,Channel 0,Channel 1,Channel 2,Channel 3,Channel 4
1612031737208741,420.0,0.0,0.0,0.0,0.0
1612031737212741,422.4,0.0,0.0,0.0,0.0
1612031737216741,424.3,0.0,0.0,0.0,0.0
1612031737220741,426.6,0.0,0.0,0.0,0.0
1612031737224741,429.0,0.0,0.0,0.0,0.0
1612031737228741,430.3,0.0,0.0,0.0,0.0
1612031737232741,433.7,0.0,0.0,0.0,0.0
1612031737236741,433.6,0.0,0.0,0.0,0.0
1612031737240741,435.6,0.0,0.0,0.0,0.0
1612031737244741,437.1,0.0,0.0,0.0,0.0
1612031737248741,437.1,0.0,0.0,0.0,0.0
1612031737252741,437.7,0.0,0.0,0.0,0.0
1612031737256741,437.7,0.0,0.0,0.0,0.0
1612031737260741,436.9,0.0,0.0,0.0,0.0
1612031737264741,438.4,0.0,0.0,0.0,0.0
1612031737268741,438.0,0.0,0.0,0.0,0.0
1612031737272741,439.5,0.0,0.0,0.0,0.0
1612031737276741,440.8,0.0,0.0,0.0,0.0
1612031737280741,441.0,0.0,0.0,0.0,0.0
1612031737284741,443.2,0.0,0.0,0.0,0.0
1612031737288582,444.6,0.0,0.0,0.0,0.0
1612031737292582,445.6,0.0,0.0,0.0,0.0
1612031737296582,446.7,0.0,0.0,0.0,0.0
1612031737300582,448.4,0.0,0.0,0.0,0.0
1612031737304582,448.6,0.0,0.0,0.0,0.0
1612031737308582,449.9,0.0,0.0,0.0,0.0
1612031737312582,450.8,0.0,0.0,0.0,0.0
1612031737316582,451.1,0.0,0.0,0.0,0.0
1612031737320582,450.9,0.0,0.0,0.0,0.0
1612031737324582,452.0,0.0,0.0,0.0,0.0
1612031737328582,452.0,0.0,0.0,0.0,0.0
1612031737332582,452.3,0.0,0.0,0.0,0.0
1612031737336582,452.5,0.0,0.0,0.0,0.0
1612031737340582,452.7,0.0,0.0,0.0,0.0
1612031737344582,452.6,0.0,0.0,0.0,0.0
1612031737348582,452.4,0.0,0.0,0.0,0.0
1612031737352582,451.9,0.0,0.0,0.0,0.0
1612031737356582,452.0,0.0,0.0,0.0,0.0
1612031737360582,451.7,0.0,0.0,0.0,0.0
1612031737364582,451.3,0.0,0.0,0.0,0.0
1612031737368582,451.9,0.0,0.0,0.0,0.0
1612031737372582,452.0,0.0,0.0,0.0,0.0
1612031737376582,451.5,0.0,0.0,0.0,0.0
1612031737380582,451.5,0.0,0.0,0.0,0.0
1612031737384582,451.0,0.0,0.0,0.0,0.0
1612031737388582,450.7,0.0,0.0,0.0,0.0
1612031737392582,450.4,0.0,0.0,0.0,0.0
1612031737396582,449.8,0.0,0.0,0.0,0.0
1612031737400582,449.2,0.0,0.0,0.0,0.0
1612031737404582,448.2,0.0,0.0,0.0,0.0
1612031737408582,448.6,0.0,0.0,0.0,0.0
1612031737412582,446.0,0.0,0.0,0.0,0.0
1612031737416582,444.8,0.0,0.0,0.0,0.0
1612031737420582,445.0,0.0,0.0,0.0,0.0
1612031737424582,444.4,0.0,0.0,0.0,0.0
1612031737428582,443.3,0.0,0.0,0.0,0.0
1612031737432582,442.8,0.0,0.0,0.0,0.0
1612031737436582,442.0,0.0,0.0,0.0,0.0
1612031737440582,441.5,0.0,0.0,0.0,0.0
1612031737444582,440.5,0.0,0.0,0.0,0.0
1612031737448582,439.5,0.0,0.0,0.0,0.0
1612031737452582,440.0,0.0,0.0,0.0,0.0
1612031737456582,436.1,0.0,0.0,0.0,0.0
1612031737460582,437.0,0.0,0.0,0.0,0.0
1612031737464582,435.5,0.0,0.0,0.0,0.0
1612031737468582,434.0,0.0,0.0,0.0,0.0
1612031737472582,433.1,0.0,0.0,0.0,0.0
1612031737476582,431.5,0.0,0.0,0.0,0.0
1612031737480427,430.2,0.0,0.0,0.0,0.0
1612031737484427,428.5,0.0,0.0,0.0,0.0
1612031737488427,427.1,0.0,0.0,0.0,0.0
1612031737492427,425.3,0.0,0.0,0.0,0.0
1612031737496427,423.9,0.0,0.0,0.0,0.0
1612031737500427,421.9,0.0,0.0,0.0,0.0
1612031737504427,420.1,0.0,0.0,0.0,0.0
1612031737508427,417.9,0.0,0.0,0.0,0.0
1612031737512427,415.9,0.0,0.0,0.0,0.0
1612031737516427,413.6,0.0,0.0,0.0,0.0
1612031737520427,411.3,0.0,0.0,0.0,0.0
1612031737524427,410.0,0.0,0.0,0.0,0.0
1612031737528427,407.9,0.0,0.0,0.0,0.0
1612031737532427,406.5,0.0,0.0,0.0,0.0
1612031737536427,405.1,0.0,0.0,0.0,0.0
1612031737540427,404.2,0.0,0.0,0.0,0.0
1612031737544427,404.1,0.0,0.0,0.0,0.0
1612031737548427,402.9,0.0,0.0,0.0,0.0
1612031737552427,402.9,0.0,0.0,0.0,0.0
1612031737556427,402.4,0.0,0.0,0.0,0.0
1612031737560427,403.0,0.0,0.0,0.0,0.0
1612031737564427,403.1,0.0,0.0,0.0,0.0
1612031737568427,402.4,0.0,0.0,0.0,0.0
1612031737572427,403.7,0.0,0.0,0.0,0.0
1612031737576427,403.0,0.0,0.0,0.0,0.0
1612031737580427,402.8,0.0,0.0,0.0,0.0
1612031737584427,402.6,0.0,0.0,0.0,0.0
1612031737588427,403.8,0.0,0.0,0.0,0.0
1612031737592427,407.2,0.0,0.0,0.0,0.0
1612031737596427,403.7,0.0,0.0,0.0,0.0
1612031737600427,403.7,0.0,0.0,0.0,0.0
1612031737604427,404.2,0.0,0.0,0.0,0.0
1612031737608427,404.2,0.0,0.0,0.0,0.0
1612031737612427,403.9,0.0,0.0,0.0,0.0
1612031737616427,403.4,0.0,0.0,0.0,0.0
1612031737620427,403.7,0.0,0.0,0.0,0.0
