,Channel 0,Channel 1,Channel 2,Channel 3,Channel 4
1611524873946116,403.1,0.0,0.0,0.0,0.0
1611524873950116,402.1,0.0,0.0,0.0,0.0
1611524873954116,403.1,0.0,0.0,0.0,0.0
1611524873958116,403.1,0.0,0.0,0.0,0.0
1611524873962116,402.9,0.0,0.0,0.0,0.0
1611524873965953,402.8,0.0,0.0,0.0,0.0
1611524873969953,403.0,0.0,0.0,0.0,0.0
1611524873973953,402.7,0.0,0.0,0.0,0.0
1611524873977953,402.6,0.0,0.0,0.0,0.0
1611524873981953,402.9,0.0,0.0,0.0,0.0
1611524873985953,403.1,0.0,0.0,0.0,0.0
1611524873989953,404.4,0.0,0.0,0.0,0.0
1611524873993953,402.2,0.0,0.0,0.0,0.0
1611524873997953,403.1,0.0,0.0,0.0,0.0
1611524874001953,402.9,0.0,0.0,0.0,0.0
1611524874005953,403.0,0.0,0.0,0.0,0.0
1611524874009953,402.8,0.0,0.0,0.0,0.0
1611524874013953,403.2,0.0,0.0,0.0,0.0
1611524874017953,403.2,0.0,0.0,0.0,0.0
1611524874021953,403.1,0.0,0.0,0.0,0.0
1611524874025953,403.1,0.0,0.0,0.0,0.0
1611524874029953,403.2,0.0,0.0,0.0,0.0
1611524874033953,402.6,0.0,0.0,0.0,0.0
1611524874037953,405.5,0.0,0.0,0.0,0.0
1611524874041953,403.1,0.0,0.0,0.0,0.0
1611524874045953,402.8,0.0,0.0,0.0,0.0
1611524874049953,403.2,0.0,0.0,0.0,0.0
1611524874053953,403.2,0.0,0.0,0.0,0.0
1611524874057953,402.8,0.0,0.0,0.0,0.0
1611524874061953,403.2,0.0,0.0,0.0,0.0
1611524874065953,403.3,0.0,0.0,0.0,0.0
1611524874069953,402.8,0.0,0.0,0.0,0.0
1611524874073953,403.4,0.0,0.0,0.0,0.0
1611524874077953,403.1,0.0,0.0,0.0,0.0
1611524874081953,404.0,0.0,0.0,0.0,0.0
1611524874085953,403.3,0.0,0.0,0.0,0.0
1611524874089953,403.8,0.0,0.0,0.0,0.0
1611524874093953,403.7,0.0,0.0,0.0,0.0
1611524874097953,403.9,0.0,0.0,0.0,0.0
1611524874101953,403.9,0.0,0.0,0.0,0.0
1611524874105953,404.4,0.0,0.0,0.0,0.0
1611524874109953,404.2,0.0,0.0,0.0,0.0
1611524874113953,404.6,0.0,0.0,0.0,0.0
1611524874117953,404.4,0.0,0.0,0.0,0.0
1611524874121953,404.4,0.0,0.0,0.0,0.0
1611524874125953,403.9,0.0,0.0,0.0,0.0
1611524874129953,405.3,0.0,0.0,0.0,0.0
1611524874133953,405.6,0.0,0.0,0.0,0.0
1611524874137953,405.9,0.0,0.0,0.0,0.0
1611524874141953,406.6,0.0,0.0,0.0,0.0
1611524874145953,406.6,0.0,0.0,0.0,0.0
1611524874149953,407.1,0.0,0.0,0.0,0.0
1611524874153953,407.7,0.0,0.0,0.0,0.0
1611524874157805,407.6,0.0,0.0,0.0,0.0
1611524874161805,408.3,0.0,0.0,0.0,0.0
1611524874165805,408.8,0.0,0.0,0.0,0.0
1611524874169805,410.3,0.0,0.0,0.0,0.0
1611524874173805,412.4,0.0,0.0,0.0,0.0
1611524874177805,410.6,0.0,0.0,0.0,0.0
1611524874181805,411.7,0.0,0.0,0.0,0.0
1611524874185805,412.8,0.0,0.0,0.0,0.0
1611524874189805,413.5,0.0,0.0,0.0,0.0
1611524874193805,414.8,0.0,0.0,0.0,0.0
1611524874197805,415.7,0.0,0.0,0.0,0.0
1611524874201805,416.7,0.0,0.0,0.0,0.0
1611524874205805,417.8,0.0,0.0,0.0,0.0
1611524874209805,419.1,0.0,0.0,0.0,0.0
1611524874213805,420.3,0.0,0.0,0.0,0.0
1611524874217805,422.8,0.0,0.0,0.0,0.0
1611524874221805,422.4,0.0,0.0,0.0,0.0
1611524874225805,423.4,0.0,0.0,0.0,0.0
1611524874229805,424.5,0.0,0.0,0.0,0.0
1611524874233805,426.0,0.0,0.0,0.0,0.0
1611524874237805,427.2,0.0,0.0,0.0,0.0
1611524874241805,428.3,0.0,0.0,0.0,0.0
1611524874245805,429.6,0.0,0.0,0.0,0.0
1611524874249805,430.7,0.0,0.0,0.0,0.0
1611524874253805,431.9,0.0,0.0,0.0,0.0
1611524874257805,433.4,0.0,0.0,0.0,0.0
1611524874261805,433.2,0.0,0.0,0.0,0.0
1611524874265805,436.0,0.0,0.0,0.0,0.0
1611524874269805,437.7,0.0,0.0,0.0,0.0
1611524874273805,439.6,0.0,0.0,0.0,0.0
1611524874277805,440.3,0.0,0.0,0.0,0.0
1611524874281805,441.5,0.0,0.0,0.0,0.0
1611524874285805,443.2,0.0,0.0,0.0,0.0
1611524874289805,444.9,0.0,0.0,0.0,0.0
1611524874293805,446.0,0.0,0.0,0.0,0.0
1611524874297805,447.0,0.0,0.0,0.0,0.0
1611524874301805,449.0,0.0,0.0,0.0,0.0
1611524874305805,450.3,0.0,0.0,0.0,0.0
1611524874309805,451.9,0.0,0.0,0.0,0.0
1611524874313805,452.8,0.0,0.0,0.0,0.0
1611524874317805,453.9,0.0,0.0,0.0,0.0
1611524874321805,455.7,0.0,0.0,0.0,0.0
1611524874325805,457.0,0.0,0.0,0.0,0.0
1611524874329805,458.1,0.0,0.0,0.0,0.0
1611524874333805,459.5,0.0,0.0,0.0,0.0
1611524874337805,460.7,0.0,0.0,0.0,0.0
1611524874341805,461.8,0.0,0.0,0.0,0.0
1611524874345805,462.7,0.0,0.0,0.0,0.0
1611524874349651,464.6,0.0,0.0,0.0,0.0
1611524874353651,464.2,0.0,0.0,0.0,0.0
1611524874357651,467.6,0.0,0.0,0.0,0.0
1611524874361651,467.3,0.0,0.0,0.0,0.0
1611524874365651,468.1,0.0,0.0,0.0,0.0
1611524874369651,469.2,0.0,0.0,0.0,0.0
1611524874373651,469.6,0.0,0.0,0.0,0.0
1611524874377651,470.3,0.0,0.0,0.0,0.0
1611524874381651,471.3,0.0,0.0,0.0,0.0
1611524874385651,471.2,0.0,0.0,0.0,0.0
1611524874389651,471.8,0.0,0.0,0.0,0.0
1611524874393651,472.2,0.0,0.0,0.0,0.0
1611524874397651,475.5,0.0,0.0,0.0,0.0
1611524874401651,472.6,0.0,0.0,0.0,0.0
1611524874405651,473.0,0.0,0.0,0.0,0.0
1611524874409651,473.3,0.0,0.0,0.0,0.0
1611524874413651,473.6,0.0,0.0,0.0,0.0
1611524874417651,473.4,0.0,0.0,0.0,0.0
1611524874421651,473.9,0.0,0.0,0.0,0.0
1611524874425651,473.3,0.0,0.0,0.0,0.0
1611524874429651,473.3,0.0,0.0,0.0,0.0
1611524874433651,473.9,0.0,0.0,0.0,0.0
1611524874437651,473.4,0.0,0.0,0.0,0.0
1611524874441651,474.0,0.0,0.0,0.0,0.0
1611524874445651,472.5,0.0,0.0,0.0,0.0
1611524874449651,472.2,0.0,0.0,0.0,0.0
1611524874453651,471.5,0.0,0.0,0.0,0.0
1611524874457651,471.4,0.0,0.0,0.0,0.0
1611524874461651,470.3,0.0,0.0,0.0,0.0
1611524874465651,469.2,0.0,0.0,0.0,0.0
1611524874469651,469.1,0.0,0.0,0.0,0.0
1611524874473651,468.3,0.0,0.0,0.0,0.0
1611524874477651,467.8,0.0,0.0,0.0,0.0
1611524874481651,466.8,0.0,0.0,0.0,0.0
1611524874485651,466.5,0.0,0.0,0.0,0.0
1611524874489651,464.8,0.0,0.0,0.0,0.0
1611524874493651,464.3,0.0,0.0,0.0,0.0
1611524874497651,463.1,0.0,0.0,0.0,0.0
1611524874501651,462.1,0.0,0.0,0.0,0.0
1611524874505651,460.9,0.0,0.0,0.0,0.0
1611524874509651,459.9,0.0,0.0,0.0,0.0
1611524874513651,459.1,0.0,0.0,0.0,0.0
1611524874517651,458.4,0.0,0.0,0.0,0.0
1611524874521651,456.8,0.0,0.0,0.0,0.0
1611524874525651,455.3,0.0,0.0,0.0,0.0
1611524874529651,454.6,0.0,0.0,0.0,0.0
1611524874533651,453.7,0.0,0.0,0.0,0.0
1611524874537651,451.8,0.0,0.0,0.0,0.0
1611524874541487,450.8,0.0,0.0,0.0,0.0
1611524874545487,448.9,0.0,0.0,0.0,0.0
1611524874549487,447.7,0.0,0.0,0.0,0.0
1611524874553487,446.6,0.0,0.0,0.0,0.0
1611524874557487,445.9,0.0,0.0,0.0,0.0
1611524874561487,444.5,0.0,0.0,0.0,0.0
1611524874565487,442.9,0.0,0.0,0.0,0.0
1611524874569487,441.6,0.0,0.0,0.0,0.0
1611524874573487,440.1,0.0,0.0,0.0,0.0
1611524874577487,438.5,0.0,0.0,0.0,0.0
1611524874581487,437.7,0.0,0.0,0.0,0.0
1611524874585487,435.7,0.0,0.0,0.0,0.0
1611524874589487,434.0,0.0,0.0,0.0,0.0
1611524874593487,432.5,0.0,0.0,0.0,0.0
1611524874597487,431.6,0.0,0.0,0.0,0.0
1611524874601487,430.4,0.0,0.0,0.0,0.0
1611524874605487,428.1,0.0,0.0,0.0,0.0
1611524874609487,427.5,0.0,0.0,0.0,0.0
1611524874613487,425.9,0.0,0.0,0.0,0.0
1611524874617487,424.9,0.0,0.0,0.0,0.0
1611524874621487,422.6,0.0,0.0,0.0,0.0
1611524874625487,422.1,0.0,0.0,0.0,0.0
1611524874629487,420.6,0.0,0.0,0.0,0.0
1611524874633487,419.8,0.0,0.0,0.0,0.0
1611524874637487,418.6,0.0,0.0,0.0,0.0
1611524874641487,416.9,0.0,0.0,0.0,0.0
1611524874645487,416.0,0.0,0.0,0.0,0.0
1611524874649487,414.8,0.0,0.0,0.0,0.0
1611524874653487,413.5,0.0,0.0,0.0,0.0
1611524874657487,412.5,0.0,0.0,0.0,0.0
1611524874661487,411.3,0.0,0.0,0.0,0.0
1611524874665487,410.3,0.0,0.0,0.0,0.0
1611524874669487,410.9,0.0,0.0,0.0,0.0
1611524874673487,409.1,0.0,0.0,0.0,0.0
1611524874677487,408.5,0.0,0.0,0.0,0.0
1611524874681487,408.3,0.0,0.0,0.0,0.0
1611524874685487,407.4,0.0,0.0,0.0,0.0
1611524874689487,407.4,0.0,0.0,0.0,0.0
1611524874693487,406.5,0.0,0.0,0.0,0.0
1611524874697487,406.4,0.0,0.0,0.0,0.0
1611524874701487,406.0,0.0,0.0,0.0,0.0
1611524874705487,405.3,0.0,0.0,0.0,0.0
1611524874709487,405.6,0.0,0.0,0.0,0.0
1611524874713487,405.4,0.0,0.0,0.0,0.0
1611524874717487,405.3,0.0,0.0,0.0,0.0
1611524874721487,405.3,0.0,0.0,0.0,0.0
1611524874725487,405.6,0.0,0.0,0.0,0.0
1611524874729487,405.5,0.0,0.0,0.0,0.0
1611524874733339,405.7,0.0,0.0,0.0,0.0
1611524874737339,405.8,0.0,0.0,0.0,0.0
1611524874741339,406.1,0.0,0.0,0.0,0.0
1611524874745339,406.0,0.0,0.0,0.0,0.0
1611524874749339,406.1,0.0,0.0,0.0,0.0
1611524874753339,405.9,0.0,0.0,0.0,0.0
1611524874757339,404.8,0.0,0.0,0.0,0.0
1611524874761339,406.2,0.0,0.0,0.0,0.0
1611524874765339,405.6,0.0,0.0,0.0,0.0
1611524874769339,405.7,0.0,0.0,0.0,0.0
1611524874773339,405.6,0.0,0.0,0.0,0.0
1611524874777339,405.9,0.0,0.0,0.0,0.0
1611524874781339,405.9,0.0,0.0,0.0,0.0
1611524874785339,405.3,0.0,0.0,0.0,0.0
1611524874789339,405.6,0.0,0.0,0.0,0.0
1611524874793339,405.0,0.0,0.0,0.0,0.0
1611524874797339,405.3,0.0,0.0,0.0,0.0
1611524874801339,405.4,0.0,0.0,0.0,0.0
1611524874805339,405.7,0.0,0.0,0.0,0.0
1611524874809339,405.1,0.0,0.0,0.0,0.0
1611524874813339,405.1,0.0,0.0,0.0,0.0
1611524874817339,405.4,0.0,0.0,0.0,0.0
1611524874821339,405.4,0.0,0.0,0.0,0.0
1611524874825339,404.7,0.0,0.0,0.0,0.0
1611524874829339,404.8,0.0,0.0,0.0,0.0
1611524874833339,404.9,0.0,0.0,0.0,0.0
1611524874837339,405.2,0.0,0.0,0.0,0.0
1611524874841339,405.4,0.0,0.0,0.0,0.0
1611524874845339,405.5,0.0,0.0,0.0,0.0
1611524874849339,405.5,0.0,0.0,0.0,0.0
1611524874853339,404.8,0.0,0.0,0.0,0.0
1611524874857339,405.0,0.0,0.0,0.0,0.0
1611524874861339,404.7,0.0,0.0,0.0,0.0
1611524874865339,404.6,0.0,0.0,0.0,0.0
1611524874869339,404.8,0.0,0.0,0.0,0.0
1611524874873339,404.8,0.0,0.0,0.0,0.0
1611524874877339,404.5,0.0,0.0,0.0,0.0
1611524874881339,404.7,0.0,0.0,0.0,0.0
1611524874885339,404.5,0.0,0.0,0.0,0.0
1611524874889339,405.0,0.0,0.0,0.0,0.0
1611524874893339,401.2,0.0,0.0,0.0,0.0
1611524874897339,404.6,0.0,0.0,0.0,0.0
1611524874901339,404.3,0.0,0.0,0.0,0.0
1611524874905339,404.2,0.0,0.0,0.0,0.0
1611524874909339,404.4,0.0,0.0,0.0,0.0
1611524874913339,404.2,0.0,0.0,0.0,0.0
1611524874917339,404.4,0.0,0.0,0.0,0.0
1611524874921339,404.6,0.0,0.0,0.0,0.0
1611524874925181,404.8,0.0,0.0,0.0,0.0
1611524874929181,404.4,0.0,0.0,0.0,0.0
1611524874933181,404.3,0.0,0.0,0.0,0.0
1611524874937181,404.0,0.0,0.0,0.0,0.0
1611524874941181,402.7,0.0,0.0,0.0,0.0
1611524874945181,404.7,0.0,0.0,0.0,0.0
1611524874949181,404.2,0.0,0.0,0.0,0.0
1611524874953181,403.9,0.0,0.0,0.0,0.0
1611524874957181,404.5,0.0,0.0,0.0,0.0
1611524874961181,404.4,0.0,0.0,0.0,0.0
1611524874965181,404.2,0.0,0.0,0.0,0.0
1611524874969181,404.7,0.0,0.0,0.0,0.0
1611524874973181,404.3,0.0,0.0,0.0,0.0
1611524874977181,404.1,0.0,0.0,0.0,0.0
1611524874981181,403.7,0.0,0.0,0.0,0.0
1611524874985181,404.1,0.0,0.0,0.0,0.0
1611524874989181,404.3,0.0,0.0,0.0,0.0
1611524874993181,404.4,0.0,0.0,0.0,0.0
1611524874997181,404.0,0.0,0.0,0.0,0.0
1611524875001181,403.9,0.0,0.0,0.0,0.0
1611524875005181,404.0,0.0,0.0,0.0,0.0
1611524875009181,404.2,0.0,0.0,0.0,0.0
1611524875013181,404.6,0.0,0.0,0.0,0.0
1611524875017181,404.2,0.0,0.0,0.0,0.0
1611524875021181,404.1,0.0,0.0,0.0,0.0
1611524875025181,403.5,0.0,0.0,0.0,0.0
1611524875029181,404.7,0.0,0.0,0.0,0.0
1611524875033181,404.3,0.0,0.0,0.0,0.0
1611524875037181,404.1,0.0,0.0,0.0,0.0
1611524875041181,404.0,0.0,0.0,0.0,0.0
1611524875045181,404.1,0.0,0.0,0.0,0.0
1611524875049181,403.9,0.0,0.0,0.0,0.0
1611524875053181,404.2,0.0,0.0,0.0,0.0
1611524875057181,403.6,0.0,0.0,0.0,0.0
1611524875061181,403.8,0.0,0.0,0.0,0.0
1611524875065181,403.8,0.0,0.0,0.0,0.0
1611524875069181,404.3,0.0,0.0,0.0,0.0
1611524875073181,404.0,0.0,0.0,0.0,0.0
1611524875077181,404.0,0.0,0.0,0.0,0.0
1611524875081181,403.9,0.0,0.0,0.0,0.0
1611524875085181,403.7,0.0,0.0,0.0,0.0
1611524875089181,403.6,0.0,0.0,0.0,0.0
1611524875093181,403.7,0.0,0.0,0.0,0.0
1611524875097181,404.1,0.0,0.0,0.0,0.0
1611524875101181,403.9,0.0,0.0,0.0,0.0
1611524875105181,403.9,0.0,0.0,0.0,0.0
1611524875109181,403.5,0.0,0.0,0.0,0.0
1611524875113181,403.5,0.0,0.0,0.0,0.0
1611524875117024,402.3,0.0,0.0,0.0,0.0
1611524875121024,402.9,0.0,0.0,0.0,0.0
1611524875125024,404.4,0.0,0.0,0.0,0.0
1611524875129024,404.1,0.0,0.0,0.0,0.0
1611524875133024,403.7,0.0,0.0,0.0,0.0
1611524875137024,403.2,0.0,0.0,0.0,0.0
1611524875141024,403.3,0.0,0.0,0.0,0.0
1611524875145024,403.8,0.0,0.0,0.0,0.0
1611524875149024,404.4,0.0,0.0,0.0,0.0
1611524875153024,404.1,0.0,0.0,0.0,0.0
1611524875157024,403.8,0.0,0.0,0.0,0.0
1611524875161024,403.6,0.0,0.0,0.0,0.0
1611524875165024,405.1,0.0,0.0,0.0,0.0
1611524875169024,404.0,0.0,0.0,0.0,0.0
1611524875173024,403.8,0.0,0.0,0.0,0.0
1611524875177024,404.4,0.0,0.0,0.0,0.0
1611524875181024,404.2,0.0,0.0,0.0,0.0
1611524875185024,404.0,0.0,0.0,0.0,0.0
1611524875189024,403.9,0.0,0.0,0.0,0.0
1611524875193024,404.2,0.0,0.0,0.0,0.0
1611524875197024,404.1,0.0,0.0,0.0,0.0
1611524875201024,403.9,0.0,0.0,0.0,0.0
1611524875205024,403.9,0.0,0.0,0.0,0.0
1611524875209024,404.1,0.0,0.0,0.0,0.0
1611524875213024,403.9,0.0,0.0,0.0,0.0
1611524875217024,404.4,0.0,0.0,0.0,0.0
1611524875221024,404.8,0.0,0.0,0.0,0.0
1611524875225024,404.8,0.0,0.0,0.0,0.0
1611524875229024,405.1,0.0,0.0,0.0,0.0
1611524875233024,404.7,0.0,0.0,0.0,0.0
1611524875237024,405.0,0.0,0.0,0.0,0.0
1611524875241024,404.8,0.0,0.0,0.0,0.0
1611524875245024,404.9,0.0,0.0,0.0,0.0
1611524875249024,405.2,0.0,0.0,0.0,0.0
1611524875253024,401.7,0.0,0.0,0.0,0.0
1611524875257024,405.2,0.0,0.0,0.0,0.0
1611524875261024,405.6,0.0,0.0,0.0,0.0
1611524875265024,405.6,0.0,0.0,0.0,0.0
1611524875269024,406.0,0.0,0.0,0.0,0.0
1611524875273024,406.3,0.0,0.0,0.0,0.0
1611524875277024,406.4,0.0,0.0,0.0,0.0
1611524875281024,405.8,0.0,0.0,0.0,0.0
1611524875285024,406.3,0.0,0.0,0.0,0.0
1611524875289024,406.3,0.0,0.0,0.0,0.0
1611524875293024,406.3,0.0,0.0,0.0,0.0
1611524875297024,409.0,0.0,0.0,0.0,0.0
1611524875301024,407.5,0.0,0.0,0.0,0.0
1611524875305024,406.9,0.0,0.0,0.0,0.0
1611524875308866,406.8,0.0,0.0,0.0,0.0
1611524875312866,406.6,0.0,0.0,0.0,0.0
1611524875316866,406.7,0.0,0.0,0.0,0.0
1611524875320866,407.5,0.0,0.0,0.0,0.0
1611524875324866,407.8,0.0,0.0,0.0,0.0
1611524875328866,407.8,0.0,0.0,0.0,0.0
1611524875332866,408.4,0.0,0.0,0.0,0.0
1611524875336866,408.2,0.0,0.0,0.0,0.0
1611524875340866,409.3,0.0,0.0,0.0,0.0
1611524875344866,409.1,0.0,0.0,0.0,0.0
1611524875348866,409.0,0.0,0.0,0.0,0.0
1611524875352866,409.5,0.0,0.0,0.0,0.0
1611524875356866,409.4,0.0,0.0,0.0,0.0
1611524875360866,409.8,0.0,0.0,0.0,0.0
1611524875364866,410.4,0.0,0.0,0.0,0.0
1611524875368866,410.2,0.0,0.0,0.0,0.0
1611524875372866,410.9,0.0,0.0,0.0,0.0
1611524875376866,411.5,0.0,0.0,0.0,0.0
1611524875380866,411.2,0.0,0.0,0.0,0.0
1611524875384866,410.8,0.0,0.0,0.0,0.0
1611524875388866,412.6,0.0,0.0,0.0,0.0
1611524875392866,412.5,0.0,0.0,0.0,0.0
1611524875396866,413.2,0.0,0.0,0.0,0.0
1611524875400866,413.0,0.0,0.0,0.0,0.0
1611524875404866,413.8,0.0,0.0,0.0,0.0
1611524875408866,414.2,0.0,0.0,0.0,0.0
1611524875412866,415.0,0.0,0.0,0.0,0.0
1611524875416866,414.8,0.0,0.0,0.0,0.0
1611524875420866,416.0,0.0,0.0,0.0,0.0
1611524875424866,415.4,0.0,0.0,0.0,0.0
1611524875428866,417.1,0.0,0.0,0.0,0.0
1611524875432866,420.4,0.0,0.0,0.0,0.0
1611524875436866,417.6,0.0,0.0,0.0,0.0
1611524875440866,419.1,0.0,0.0,0.0,0.0
1611524875444866,419.4,0.0,0.0,0.0,0.0
1611524875448866,419.7,0.0,0.0,0.0,0.0
