,Channel 0,Channel 1,Channel 2,Channel 3,Channel 4
1612029401236491,401.9,0.0,0.0,0.0,0.0
1612029401240491,401.5,0.0,0.0,0.0,0.0
1612029401244491,401.3,0.0,0.0,0.0,0.0
1612029401248491,400.9,0.0,0.0,0.0,0.0
1612029401252491,400.9,0.0,0.0,0.0,0.0
1612029401256491,401.0,0.0,0.0,0.0,0.0
1612029401260491,401.2,0.0,0.0,0.0,0.0
1612029401264491,401.5,0.0,0.0,0.0,0.0
1612029401268491,402.3,0.0,0.0,0.0,0.0
1612029401272491,401.0,0.0,0.0,0.0,0.0
1612029401276337,402.5,0.0,0.0,0.0,0.0
1612029401280337,401.2,0.0,0.0,0.0,0.0
1612029401284337,401.5,0.0,0.0,0.0,0.0
1612029401288337,401.5,0.0,0.0,0.0,0.0
1612029401292337,401.5,0.0,0.0,0.0,0.0
1612029401296337,402.1,0.0,0.0,0.0,0.0
1612029401300337,402.5,0.0,0.0,0.0,0.0
1612029401304337,402.0,0.0,0.0,0.0,0.0
1612029401308337,402.2,0.0,0.0,0.0,0.0
1612029401312337,402.5,0.0,0.0,0.0,0.0
1612029401316337,401.2,0.0,0.0,0.0,0.0
1612029401320337,403.0,0.0,0.0,0.0,0.0
1612029401324337,402.9,0.0,0.0,0.0,0.0
1612029401328337,402.6,0.0,0.0,0.0,0.0
1612029401332337,403.1,0.0,0.0,0.0,0.0
1612029401336337,403.0,0.0,0.0,0.0,0.0
1612029401340337,402.9,0.0,0.0,0.0,0.0
1612029401344337,403.1,0.0,0.0,0.0,0.0
1612029401348337,403.3,0.0,0.0,0.0,0.0
1612029401352337,403.7,0.0,0.0,0.0,0.0
1612029401356337,403.3,0.0,0.0,0.0,0.0
1612029401360337,402.9,0.0,0.0,0.0,0.0
1612029401364337,403.4,0.0,0.0,0.0,0.0
1612029401368337,403.6,0.0,0.0,0.0,0.0
1612029401372337,403.2,0.0,0.0,0.0,0.0
1612029401376337,403.9,0.0,0.0,0.0,0.0
1612029401380337,403.4,0.0,0.0,0.0,0.0
1612029401384337,403.5,0.0,0.0,0.0,0.0
1612029401388337,403.4,0.0,0.0,0.0,0.0
1612029401392337,403.8,0.0,0.0,0.0,0.0
1612029401396337,403.9,0.0,0.0,0.0,0.0
1612029401400337,403.8,0.0,0.0,0.0,0.0
1612029401404337,404.6,0.0,0.0,0.0,0.0
1612029401408337,402.3,0.0,0.0,0.0,0.0
1612029401412337,401.1,0.0,0.0,0.0,0.0
1612029401416337,402.6,0.0,0.0,0.0,0.0
1612029401420337,403.3,0.0,0.0,0.0,0.0
1612029401424337,403.3,0.0,0.0,0.0,0.0
1612029401428337,403.9,0.0,0.0,0.0,0.0
1612029401432337,402.9,0.0,0.0,0.0,0.0
1612029401436337,403.6,0.0,0.0,0.0,0.0
1612029401440337,403.7,0.0,0.0,0.0,0.0
1612029401444337,403.9,0.0,0.0,0.0,0.0
1612029401448337,403.9,0.0,0.0,0.0,0.0
1612029401452337,404.0,0.0,0.0,0.0,0.0
1612029401456337,403.2,0.0,0.0,0.0,0.0
1612029401460337,403.1,0.0,0.0,0.0,0.0
1612029401464337,403.6,0.0,0.0,0.0,0.0
1612029401468173,403.6,0.0,0.0,0.0,0.0
1612029401472173,404.0,0.0,0.0,0.0,0.0
1612029401476173,404.5,0.0,0.0,0.0,0.0
1612029401480173,403.7,0.0,0.0,0.0,0.0
1612029401484173,403.3,0.0,0.0,0.0,0.0
1612029401488173,403.6,0.0,0.0,0.0,0.0
1612029401492173,403.9,0.0,0.0,0.0,0.0
1612029401496173,404.7,0.0,0.0,0.0,0.0
1612029401500173,403.7,0.0,0.0,0.0,0.0
1612029401504173,403.8,0.0,0.0,0.0,0.0
1612029401508173,403.9,0.0,0.0,0.0,0.0
1612029401512173,404.0,0.0,0.0,0.0,0.0
1612029401516173,404.5,0.0,0.0,0.0,0.0
1612029401520173,403.8,0.0,0.0,0.0,0.0
1612029401524173,403.8,0.0,0.0,0.0,0.0
1612029401528173,403.1,0.0,0.0,0.0,0.0
1612029401532173,403.4,0.0,0.0,0.0,0.0
1612029401536173,403.2,0.0,0.0,0.0,0.0
1612029401540173,403.8,0.0,0.0,0.0,0.0
1612029401544173,403.4,0.0,0.0,0.0,0.0
1612029401548173,403.0,0.0,0.0,0.0,0.0
1612029401552173,404.2,0.0,0.0,0.0,0.0
1612029401556173,403.2,0.0,0.0,0.0,0.0
1612029401560173,403.6,0.0,0.0,0.0,0.0
1612029401564173,403.6,0.0,0.0,0.0,0.0
1612029401568173,403.9,0.0,0.0,0.0,0.0
1612029401572173,404.2,0.0,0.0,0.0,0.0
1612029401576173,403.8,0.0,0.0,0.0,0.0
1612029401580173,404.5,0.0,0.0,0.0,0.0
1612029401584173,403.7,0.0,0.0,0.0,0.0
1612029401588173,403.2,0.0,0.0,0.0,0.0
1612029401592173,402.8,0.0,0.0,0.0,0.0
1612029401596173,402.8,0.0,0.0,0.0,0.0
1612029401600173,402.4,0.0,0.0,0.0,0.0
1612029401604173,402.8,0.0,0.0,0.0,0.0
1612029401608173,402.5,0.0,0.0,0.0,0.0
1612029401612173,402.9,0.0,0.0,0.0,0.0
1612029401616173,403.3,0.0,0.0,0.0,0.0
1612029401620173,402.5,0.0,0.0,0.0,0.0
1612029401624173,403.0,0.0,0.0,0.0,0.0
1612029401628173,403.0,0.0,0.0,0.0,0.0
1612029401632173,403.8,0.0,0.0,0.0,0.0
1612029401636173,403.6,0.0,0.0,0.0,0.0
1612029401640173,402.9,0.0,0.0,0.0,0.0
1612029401644173,402.8,0.0,0.0,0.0,0.0
1612029401648173,403.0,0.0,0.0,0.0,0.0
1612029401652173,402.8,0.0,0.0,0.0,0.0
1612029401656173,402.9,0.0,0.0,0.0,0.0
1612029401660020,403.1,0.0,0.0,0.0,0.0
1612029401664020,403.2,0.0,0.0,0.0,0.0
1612029401668020,403.0,0.0,0.0,0.0,0.0
1612029401672020,403.0,0.0,0.0,0.0,0.0
1612029401676020,402.6,0.0,0.0,0.0,0.0
1612029401680020,404.6,0.0,0.0,0.0,0.0
1612029401684020,403.1,0.0,0.0,0.0,0.0
1612029401688020,403.0,0.0,0.0,0.0,0.0
1612029401692020,402.8,0.0,0.0,0.0,0.0
1612029401696020,403.5,0.0,0.0,0.0,0.0
1612029401700020,402.8,0.0,0.0,0.0,0.0
1612029401704020,403.1,0.0,0.0,0.0,0.0
1612029401708020,403.6,0.0,0.0,0.0,0.0
1612029401712020,403.0,0.0,0.0,0.0,0.0
1612029401716020,402.9,0.0,0.0,0.0,0.0
1612029401720020,403.1,0.0,0.0,0.0,0.0
1612029401724020,400.8,0.0,0.0,0.0,0.0
1612029401728020,402.3,0.0,0.0,0.0,0.0
1612029401732020,401.9,0.0,0.0,0.0,0.0
1612029401736020,403.1,0.0,0.0,0.0,0.0
1612029401740020,403.4,0.0,0.0,0.0,0.0
1612029401744020,403.3,0.0,0.0,0.0,0.0
1612029401748020,403.9,0.0,0.0,0.0,0.0
1612029401752020,404.1,0.0,0.0,0.0,0.0
1612029401756020,403.7,0.0,0.0,0.0,0.0
1612029401760020,403.6,0.0,0.0,0.0,0.0
1612029401764020,403.3,0.0,0.0,0.0,0.0
1612029401768020,403.8,0.0,0.0,0.0,0.0
1612029401772020,403.4,0.0,0.0,0.0,0.0
1612029401776020,403.4,0.0,0.0,0.0,0.0
1612029401780020,403.0,0.0,0.0,0.0,0.0
1612029401784020,403.0,0.0,0.0,0.0,0.0
1612029401788020,403.3,0.0,0.0,0.0,0.0
1612029401792020,403.6,0.0,0.0,0.0,0.0
1612029401796020,403.1,0.0,0.0,0.0,0.0
1612029401800020,403.1,0.0,0.0,0.0,0.0
1612029401804020,403.1,0.0,0.0,0.0,0.0
1612029401808020,403.5,0.0,0.0,0.0,0.0
1612029401812020,404.4,0.0,0.0,0.0,0.0
1612029401816020,402.6,0.0,0.0,0.0,0.0
1612029401820020,403.2,0.0,0.0,0.0,0.0
1612029401824020,403.5,0.0,0.0,0.0,0.0
1612029401828020,403.2,0.0,0.0,0.0,0.0
1612029401832020,403.3,0.0,0.0,0.0,0.0
1612029401836020,403.6,0.0,0.0,0.0,0.0
1612029401840020,403.5,0.0,0.0,0.0,0.0
1612029401844020,403.7,0.0,0.0,0.0,0.0
1612029401848020,402.6,0.0,0.0,0.0,0.0
1612029401851867,403.5,0.0,0.0,0.0,0.0
1612029401855867,403.4,0.0,0.0,0.0,0.0
1612029401859867,404.9,0.0,0.0,0.0,0.0
1612029401863867,403.1,0.0,0.0,0.0,0.0
1612029401867867,403.1,0.0,0.0,0.0,0.0
1612029401871867,403.7,0.0,0.0,0.0,0.0
1612029401875867,403.7,0.0,0.0,0.0,0.0
1612029401879867,403.3,0.0,0.0,0.0,0.0
1612029401883867,403.7,0.0,0.0,0.0,0.0
1612029401887867,403.2,0.0,0.0,0.0,0.0
1612029401891867,402.9,0.0,0.0,0.0,0.0
1612029401895867,403.3,0.0,0.0,0.0,0.0
1612029401899867,403.9,0.0,0.0,0.0,0.0
1612029401903867,399.7,0.0,0.0,0.0,0.0
1612029401907867,403.0,0.0,0.0,0.0,0.0
1612029401911867,403.4,0.0,0.0,0.0,0.0
1612029401915867,403.5,0.0,0.0,0.0,0.0
1612029401919867,403.9,0.0,0.0,0.0,0.0
1612029401923867,403.7,0.0,0.0,0.0,0.0
1612029401927867,403.5,0.0,0.0,0.0,0.0
1612029401931867,404.1,0.0,0.0,0.0,0.0
1612029401935867,404.0,0.0,0.0,0.0,0.0
1612029401939867,403.9,0.0,0.0,0.0,0.0
1612029401943867,403.2,0.0,0.0,0.0,0.0
1612029401947867,401.3,0.0,0.0,0.0,0.0
1612029401951867,402.8,0.0,0.0,0.0,0.0
1612029401955867,402.7,0.0,0.0,0.0,0.0
1612029401959867,403.2,0.0,0.0,0.0,0.0
1612029401963867,403.3,0.0,0.0,0.0,0.0
1612029401967867,403.6,0.0,0.0,0.0,0.0
1612029401971867,403.3,0.0,0.0,0.0,0.0
1612029401975867,403.5,0.0,0.0,0.0,0.0
1612029401979867,403.4,0.0,0.0,0.0,0.0
1612029401983867,403.2,0.0,0.0,0.0,0.0
1612029401987867,402.9,0.0,0.0,0.0,0.0
1612029401991867,404.0,0.0,0.0,0.0,0.0
1612029401995867,404.0,0.0,0.0,0.0,0.0
1612029401999867,402.5,0.0,0.0,0.0,0.0
1612029402003867,403.4,0.0,0.0,0.0,0.0
1612029402007867,403.7,0.0,0.0,0.0,0.0
1612029402011867,402.9,0.0,0.0,0.0,0.0
1612029402015867,403.1,0.0,0.0,0.0,0.0
1612029402019867,403.2,0.0,0.0,0.0,0.0
1612029402023867,402.8,0.0,0.0,0.0,0.0
1612029402027867,403.3,0.0,0.0,0.0,0.0
1612029402031867,403.7,0.0,0.0,0.0,0.0
1612029402035867,403.7,0.0,0.0,0.0,0.0
1612029402039867,403.5,0.0,0.0,0.0,0.0
1612029402043710,402.7,0.0,0.0,0.0,0.0
1612029402047710,402.6,0.0,0.0,0.0,0.0
1612029402051710,402.4,0.0,0.0,0.0,0.0
1612029402055710,402.4,0.0,0.0,0.0,0.0
1612029402059710,402.7,0.0,0.0,0.0,0.0
1612029402063710,402.8,0.0,0.0,0.0,0.0
1612029402067710,402.7,0.0,0.0,0.0,0.0
1612029402071710,402.4,0.0,0.0,0.0,0.0
1612029402075710,402.2,0.0,0.0,0.0,0.0
1612029402079710,402.4,0.0,0.0,0.0,0.0
1612029402083710,400.6,0.0,0.0,0.0,0.0
1612029402087710,401.8,0.0,0.0,0.0,0.0
1612029402091710,402.0,0.0,0.0,0.0,0.0
1612029402095710,401.8,0.0,0.0,0.0,0.0
1612029402099710,401.4,0.0,0.0,0.0,0.0
1612029402103710,401.4,0.0,0.0,0.0,0.0
1612029402107710,401.8,0.0,0.0,0.0,0.0
1612029402111710,401.4,0.0,0.0,0.0,0.0
1612029402115710,401.3,0.0,0.0,0.0,0.0
1612029402119710,401.3,0.0,0.0,0.0,0.0
1612029402123710,401.6,0.0,0.0,0.0,0.0
1612029402127710,400.2,0.0,0.0,0.0,0.0
1612029402131710,400.9,0.0,0.0,0.0,0.0
1612029402135710,401.6,0.0,0.0,0.0,0.0
1612029402139710,402.1,0.0,0.0,0.0,0.0
1612029402143710,402.1,0.0,0.0,0.0,0.0
1612029402147710,403.0,0.0,0.0,0.0,0.0
1612029402151710,403.6,0.0,0.0,0.0,0.0
1612029402155710,404.5,0.0,0.0,0.0,0.0
1612029402159710,404.3,0.0,0.0,0.0,0.0
1612029402163710,404.9,0.0,0.0,0.0,0.0
1612029402167710,405.4,0.0,0.0,0.0,0.0
1612029402171710,404.2,0.0,0.0,0.0,0.0
1612029402175710,404.6,0.0,0.0,0.0,0.0
1612029402179710,404.8,0.0,0.0,0.0,0.0
1612029402183710,405.5,0.0,0.0,0.0,0.0
