,Channel 0,Channel 1,Channel 2,Channel 3,Channel 4
1612029537661967,402.4,0.0,0.0,0.0,0.0
1612029537665967,401.9,0.0,0.0,0.0,0.0
1612029537669967,402.6,0.0,0.0,0.0,0.0
1612029537673967,401.3,0.0,0.0,0.0,0.0
1612029537677809,401.7,0.0,0.0,0.0,0.0
1612029537681809,402.1,0.0,0.0,0.0,0.0
1612029537685809,402.2,0.0,0.0,0.0,0.0
1612029537689809,401.8,0.0,0.0,0.0,0.0
1612029537693809,402.4,0.0,0.0,0.0,0.0
1612029537697809,402.4,0.0,0.0,0.0,0.0
1612029537701809,401.8,0.0,0.0,0.0,0.0
1612029537705809,402.1,0.0,0.0,0.0,0.0
1612029537709809,403.0,0.0,0.0,0.0,0.0
1612029537713809,403.3,0.0,0.0,0.0,0.0
1612029537717809,402.6,0.0,0.0,0.0,0.0
1612029537721809,403.0,0.0,0.0,0.0,0.0
1612029537725809,402.7,0.0,0.0,0.0,0.0
1612029537729809,402.7,0.0,0.0,0.0,0.0
1612029537733809,402.4,0.0,0.0,0.0,0.0
1612029537737809,402.7,0.0,0.0,0.0,0.0
1612029537741809,402.8,0.0,0.0,0.0,0.0
1612029537745809,403.0,0.0,0.0,0.0,0.0
1612029537749809,402.8,0.0,0.0,0.0,0.0
1612029537753809,403.5,0.0,0.0,0.0,0.0
1612029537757809,404.9,0.0,0.0,0.0,0.0
1612029537761809,402.6,0.0,0.0,0.0,0.0
1612029537765809,402.9,0.0,0.0,0.0,0.0
1612029537769809,402.9,0.0,0.0,0.0,0.0
1612029537773809,402.9,0.0,0.0,0.0,0.0
1612029537777809,403.5,0.0,0.0,0.0,0.0
1612029537781809,403.1,0.0,0.0,0.0,0.0
1612029537785809,403.0,0.0,0.0,0.0,0.0
1612029537789809,403.0,0.0,0.0,0.0,0.0
1612029537793809,402.8,0.0,0.0,0.0,0.0
1612029537797809,401.6,0.0,0.0,0.0,0.0
1612029537801809,402.4,0.0,0.0,0.0,0.0
1612029537805809,402.3,0.0,0.0,0.0,0.0
1612029537809809,402.5,0.0,0.0,0.0,0.0
1612029537813809,402.3,0.0,0.0,0.0,0.0
1612029537817809,403.0,0.0,0.0,0.0,0.0
1612029537821809,403.0,0.0,0.0,0.0,0.0
1612029537825809,402.9,0.0,0.0,0.0,0.0
1612029537829809,402.9,0.0,0.0,0.0,0.0
1612029537833809,403.1,0.0,0.0,0.0,0.0
1612029537837809,402.6,0.0,0.0,0.0,0.0
1612029537841809,402.7,0.0,0.0,0.0,0.0
1612029537845809,404.3,0.0,0.0,0.0,0.0
1612029537849809,402.3,0.0,0.0,0.0,0.0
1612029537853809,402.6,0.0,0.0,0.0,0.0
1612029537857809,402.1,0.0,0.0,0.0,0.0
1612029537861809,401.9,0.0,0.0,0.0,0.0
1612029537865809,401.8,0.0,0.0,0.0,0.0
1612029537869657,402.0,0.0,0.0,0.0,0.0
1612029537873657,402.6,0.0,0.0,0.0,0.0
1612029537877657,402.3,0.0,0.0,0.0,0.0
1612029537881657,402.7,0.0,0.0,0.0,0.0
1612029537885657,402.2,0.0,0.0,0.0,0.0
1612029537889657,401.4,0.0,0.0,0.0,0.0
1612029537893657,397.6,0.0,0.0,0.0,0.0
1612029537897657,406.4,0.0,0.0,0.0,0.0
1612029537901657,402.0,0.0,0.0,0.0,0.0
1612029537905657,401.3,0.0,0.0,0.0,0.0
1612029537909657,401.6,0.0,0.0,0.0,0.0
1612029537913657,401.7,0.0,0.0,0.0,0.0
1612029537917657,401.8,0.0,0.0,0.0,0.0
1612029537921657,401.7,0.0,0.0,0.0,0.0
1612029537925657,402.0,0.0,0.0,0.0,0.0
1612029537929657,401.4,0.0,0.0,0.0,0.0
1612029537933657,401.2,0.0,0.0,0.0,0.0
1612029537937657,399.7,0.0,0.0,0.0,0.0
1612029537941657,401.8,0.0,0.0,0.0,0.0
1612029537945657,401.5,0.0,0.0,0.0,0.0
1612029537949657,401.6,0.0,0.0,0.0,0.0
1612029537953657,401.0,0.0,0.0,0.0,0.0
1612029537957657,401.3,0.0,0.0,0.0,0.0
1612029537961657,401.5,0.0,0.0,0.0,0.0
1612029537965657,401.5,0.0,0.0,0.0,0.0
1612029537969657,401.5,0.0,0.0,0.0,0.0
1612029537973657,401.7,0.0,0.0,0.0,0.0
1612029537977657,401.7,0.0,0.0,0.0,0.0
1612029537981657,400.3,0.0,0.0,0.0,0.0
1612029537985657,401.2,0.0,0.0,0.0,0.0
1612029537989657,402.2,0.0,0.0,0.0,0.0
1612029537993657,401.9,0.0,0.0,0.0,0.0
1612029537997657,401.8,0.0,0.0,0.0,0.0
1612029538001657,401.7,0.0,0.0,0.0,0.0
1612029538005657,402.0,0.0,0.0,0.0,0.0
1612029538009657,402.1,0.0,0.0,0.0,0.0
1612029538013657,401.8,0.0,0.0,0.0,0.0
1612029538017657,402.0,0.0,0.0,0.0,0.0
1612029538021657,401.3,0.0,0.0,0.0,0.0
1612029538025657,401.7,0.0,0.0,0.0,0.0
1612029538029657,403.2,0.0,0.0,0.0,0.0
1612029538033657,401.0,0.0,0.0,0.0,0.0
1612029538037657,402.0,0.0,0.0,0.0,0.0
1612029538041657,402.0,0.0,0.0,0.0,0.0
1612029538045657,402.2,0.0,0.0,0.0,0.0
1612029538049657,402.7,0.0,0.0,0.0,0.0
1612029538053657,402.0,0.0,0.0,0.0,0.0
1612029538057657,402.0,0.0,0.0,0.0,0.0
1612029538061501,401.7,0.0,0.0,0.0,0.0
1612029538065501,402.2,0.0,0.0,0.0,0.0
1612029538069501,402.8,0.0,0.0,0.0,0.0
1612029538073501,396.3,0.0,0.0,0.0,0.0
1612029538077501,402.1,0.0,0.0,0.0,0.0
1612029538081501,402.3,0.0,0.0,0.0,0.0
1612029538085501,402.2,0.0,0.0,0.0,0.0
1612029538089501,402.3,0.0,0.0,0.0,0.0
1612029538093501,402.2,0.0,0.0,0.0,0.0
1612029538097501,402.4,0.0,0.0,0.0,0.0
1612029538101501,402.8,0.0,0.0,0.0,0.0
1612029538105501,402.8,0.0,0.0,0.0,0.0
1612029538109501,402.1,0.0,0.0,0.0,0.0
1612029538113501,402.6,0.0,0.0,0.0,0.0
1612029538117501,402.1,0.0,0.0,0.0,0.0
1612029538121501,402.3,0.0,0.0,0.0,0.0
1612029538125501,401.9,0.0,0.0,0.0,0.0
1612029538129501,401.9,0.0,0.0,0.0,0.0
1612029538133501,402.9,0.0,0.0,0.0,0.0
1612029538137501,402.8,0.0,0.0,0.0,0.0
1612029538141501,402.7,0.0,0.0,0.0,0.0
1612029538145501,402.5,0.0,0.0,0.0,0.0
1612029538149501,402.7,0.0,0.0,0.0,0.0
1612029538153501,402.5,0.0,0.0,0.0,0.0
1612029538157501,402.7,0.0,0.0,0.0,0.0
1612029538161501,404.4,0.0,0.0,0.0,0.0
1612029538165501,401.7,0.0,0.0,0.0,0.0
1612029538169501,402.0,0.0,0.0,0.0,0.0
1612029538173501,402.1,0.0,0.0,0.0,0.0
1612029538177501,402.2,0.0,0.0,0.0,0.0
1612029538181501,402.7,0.0,0.0,0.0,0.0
1612029538185501,402.6,0.0,0.0,0.0,0.0
1612029538189501,402.5,0.0,0.0,0.0,0.0
1612029538193501,402.5,0.0,0.0,0.0,0.0
1612029538197501,402.6,0.0,0.0,0.0,0.0
1612029538201501,403.1,0.0,0.0,0.0,0.0
1612029538205501,402.2,0.0,0.0,0.0,0.0
1612029538209501,402.8,0.0,0.0,0.0,0.0
1612029538213501,404.0,0.0,0.0,0.0,0.0
1612029538217501,403.0,0.0,0.0,0.0,0.0
1612029538221501,402.7,0.0,0.0,0.0,0.0
1612029538225501,402.2,0.0,0.0,0.0,0.0
1612029538229501,402.3,0.0,0.0,0.0,0.0
1612029538233501,402.4,0.0,0.0,0.0,0.0
1612029538237501,402.9,0.0,0.0,0.0,0.0
1612029538241501,402.7,0.0,0.0,0.0,0.0
1612029538245501,402.6,0.0,0.0,0.0,0.0
1612029538249501,402.5,0.0,0.0,0.0,0.0
1612029538253343,405.4,0.0,0.0,0.0,0.0
1612029538257343,403.9,0.0,0.0,0.0,0.0
1612029538261343,402.3,0.0,0.0,0.0,0.0
1612029538265343,402.0,0.0,0.0,0.0,0.0
1612029538269343,401.9,0.0,0.0,0.0,0.0
1612029538273343,402.1,0.0,0.0,0.0,0.0
1612029538277343,402.6,0.0,0.0,0.0,0.0
1612029538281343,402.2,0.0,0.0,0.0,0.0
1612029538285343,402.2,0.0,0.0,0.0,0.0
1612029538289343,402.6,0.0,0.0,0.0,0.0
1612029538293343,402.5,0.0,0.0,0.0,0.0
1612029538297343,398.2,0.0,0.0,0.0,0.0
1612029538301343,402.5,0.0,0.0,0.0,0.0
1612029538305343,402.3,0.0,0.0,0.0,0.0
1612029538309343,402.6,0.0,0.0,0.0,0.0
1612029538313343,402.5,0.0,0.0,0.0,0.0
1612029538317343,402.9,0.0,0.0,0.0,0.0
1612029538321343,402.8,0.0,0.0,0.0,0.0
1612029538325343,402.2,0.0,0.0,0.0,0.0
1612029538329343,401.6,0.0,0.0,0.0,0.0
1612029538333343,401.8,0.0,0.0,0.0,0.0
1612029538337343,402.1,0.0,0.0,0.0,0.0
1612029538341343,403.0,0.0,0.0,0.0,0.0
1612029538345343,402.2,0.0,0.0,0.0,0.0
1612029538349343,402.5,0.0,0.0,0.0,0.0
1612029538353343,401.5,0.0,0.0,0.0,0.0
1612029538357343,402.1,0.0,0.0,0.0,0.0
1612029538361343,402.1,0.0,0.0,0.0,0.0
1612029538365343,401.9,0.0,0.0,0.0,0.0
1612029538369343,401.9,0.0,0.0,0.0,0.0
1612029538373343,401.9,0.0,0.0,0.0,0.0
1612029538377343,402.0,0.0,0.0,0.0,0.0
1612029538381343,401.3,0.0,0.0,0.0,0.0
1612029538385343,402.9,0.0,0.0,0.0,0.0
1612029538389343,401.4,0.0,0.0,0.0,0.0
1612029538393343,400.3,0.0,0.0,0.0,0.0
1612029538397343,401.7,0.0,0.0,0.0,0.0
1612029538401343,401.5,0.0,0.0,0.0,0.0
1612029538405343,401.2,0.0,0.0,0.0,0.0
1612029538409343,402.0,0.0,0.0,0.0,0.0
1612029538413343,401.4,0.0,0.0,0.0,0.0
1612029538417343,401.2,0.0,0.0,0.0,0.0
1612029538421343,401.6,0.0,0.0,0.0,0.0
1612029538425343,401.2,0.0,0.0,0.0,0.0
1612029538429343,401.0,0.0,0.0,0.0,0.0
1612029538433343,397.5,0.0,0.0,0.0,0.0
1612029538437343,402.3,0.0,0.0,0.0,0.0
1612029538441343,401.0,0.0,0.0,0.0,0.0
1612029538445187,400.8,0.0,0.0,0.0,0.0
1612029538449187,401.1,0.0,0.0,0.0,0.0
1612029538453187,400.9,0.0,0.0,0.0,0.0
1612029538457187,402.1,0.0,0.0,0.0,0.0
1612029538461187,403.9,0.0,0.0,0.0,0.0
1612029538465187,405.4,0.0,0.0,0.0,0.0
1612029538469187,406.5,0.0,0.0,0.0,0.0
1612029538473187,407.8,0.0,0.0,0.0,0.0
1612029538477187,414.1,0.0,0.0,0.0,0.0
1612029538481187,410.4,0.0,0.0,0.0,0.0
1612029538485187,411.7,0.0,0.0,0.0,0.0
1612029538489187,412.8,0.0,0.0,0.0,0.0
1612029538493187,414.6,0.0,0.0,0.0,0.0
1612029538497187,415.5,0.0,0.0,0.0,0.0
1612029538501187,416.3,0.0,0.0,0.0,0.0
1612029538505187,417.1,0.0,0.0,0.0,0.0
1612029538509187,418.6,0.0,0.0,0.0,0.0
1612029538513187,418.5,0.0,0.0,0.0,0.0
1612029538517187,419.1,0.0,0.0,0.0,0.0
1612029538521187,419.1,0.0,0.0,0.0,0.0
1612029538525187,420.0,0.0,0.0,0.0,0.0
1612029538529187,420.5,0.0,0.0,0.0,0.0
1612029538533187,421.5,0.0,0.0,0.0,0.0
1612029538537187,422.1,0.0,0.0,0.0,0.0
1612029538541187,423.1,0.0,0.0,0.0,0.0
1612029538545187,423.9,0.0,0.0,0.0,0.0
1612029538549187,424.2,0.0,0.0,0.0,0.0
1612029538553187,425.8,0.0,0.0,0.0,0.0
1612029538557187,426.6,0.0,0.0,0.0,0.0
1612029538561187,428.5,0.0,0.0,0.0,0.0
1612029538565187,429.5,0.0,0.0,0.0,0.0
1612029538569187,430.2,0.0,0.0,0.0,0.0
1612029538573187,431.2,0.0,0.0,0.0,0.0
1612029538577187,431.1,0.0,0.0,0.0,0.0
1612029538581187,432.5,0.0,0.0,0.0,0.0
1612029538585187,432.6,0.0,0.0,0.0,0.0
1612029538589187,432.8,0.0,0.0,0.0,0.0
1612029538593187,433.3,0.0,0.0,0.0,0.0
1612029538597187,433.9,0.0,0.0,0.0,0.0
1612029538601187,434.6,0.0,0.0,0.0,0.0
1612029538605187,434.8,0.0,0.0,0.0,0.0
1612029538609187,434.2,0.0,0.0,0.0,0.0
1612029538613187,433.1,0.0,0.0,0.0,0.0
1612029538617187,436.4,0.0,0.0,0.0,0.0
1612029538621187,435.6,0.0,0.0,0.0,0.0
1612029538625187,436.0,0.0,0.0,0.0,0.0
1612029538629187,435.8,0.0,0.0,0.0,0.0
1612029538633187,436.0,0.0,0.0,0.0,0.0
1612029538637033,436.0,0.0,0.0,0.0,0.0
1612029538641033,435.7,0.0,0.0,0.0,0.0
1612029538645033,435.7,0.0,0.0,0.0,0.0
1612029538649033,435.8,0.0,0.0,0.0,0.0
1612029538653033,436.6,0.0,0.0,0.0,0.0
1612029538657033,434.0,0.0,0.0,0.0,0.0
1612029538661033,434.9,0.0,0.0,0.0,0.0
1612029538665033,434.7,0.0,0.0,0.0,0.0
1612029538669033,434.0,0.0,0.0,0.0,0.0
1612029538673033,433.2,0.0,0.0,0.0,0.0
1612029538677033,432.2,0.0,0.0,0.0,0.0
1612029538681033,431.8,0.0,0.0,0.0,0.0
1612029538685033,431.7,0.0,0.0,0.0,0.0
1612029538689033,430.0,0.0,0.0,0.0,0.0
1612029538693033,430.2,0.0,0.0,0.0,0.0
1612029538697033,429.2,0.0,0.0,0.0,0.0
1612029538701033,427.5,0.0,0.0,0.0,0.0
1612029538705033,426.7,0.0,0.0,0.0,0.0
1612029538709033,426.4,0.0,0.0,0.0,0.0
1612029538713033,423.0,0.0,0.0,0.0,0.0
1612029538717033,422.6,0.0,0.0,0.0,0.0
1612029538721033,421.7,0.0,0.0,0.0,0.0
1612029538725033,420.3,0.0,0.0,0.0,0.0
1612029538729033,418.3,0.0,0.0,0.0,0.0
1612029538733033,416.3,0.0,0.0,0.0,0.0
1612029538737033,415.0,0.0,0.0,0.0,0.0
1612029538741033,413.6,0.0,0.0,0.0,0.0
1612029538745033,410.9,0.0,0.0,0.0,0.0
1612029538749033,407.7,0.0,0.0,0.0,0.0
1612029538753033,407.9,0.0,0.0,0.0,0.0
1612029538757033,406.2,0.0,0.0,0.0,0.0
1612029538761033,405.8,0.0,0.0,0.0,0.0
1612029538765033,404.5,0.0,0.0,0.0,0.0
1612029538769033,404.4,0.0,0.0,0.0,0.0
1612029538773033,403.2,0.0,0.0,0.0,0.0
1612029538777033,403.0,0.0,0.0,0.0,0.0
