,Channel 0,Channel 1,Channel 2,Channel 3,Channel 4
1611519681122978,403.9,0.0,0.0,0.0,0.0
1611519681126978,403.2,0.0,0.0,0.0,0.0
1611519681130978,403.8,0.0,0.0,0.0,0.0
1611519681134978,405.1,0.0,0.0,0.0,0.0
1611519681138978,403.9,0.0,0.0,0.0,0.0
1611519681142978,404.4,0.0,0.0,0.0,0.0
1611519681146978,402.9,0.0,0.0,0.0,0.0
1611519681150978,403.2,0.0,0.0,0.0,0.0
1611519681154820,403.2,0.0,0.0,0.0,0.0
1611519681158820,402.6,0.0,0.0,0.0,0.0
1611519681162820,403.3,0.0,0.0,0.0,0.0
1611519681166820,402.5,0.0,0.0,0.0,0.0
1611519681170820,402.8,0.0,0.0,0.0,0.0
1611519681174820,403.6,0.0,0.0,0.0,0.0
1611519681178820,405.4,0.0,0.0,0.0,0.0
1611519681182820,405.5,0.0,0.0,0.0,0.0
1611519681186820,403.8,0.0,0.0,0.0,0.0
1611519681190820,403.4,0.0,0.0,0.0,0.0
1611519681194820,404.0,0.0,0.0,0.0,0.0
1611519681198820,403.3,0.0,0.0,0.0,0.0
1611519681202820,403.7,0.0,0.0,0.0,0.0
1611519681206820,403.7,0.0,0.0,0.0,0.0
1611519681210820,403.3,0.0,0.0,0.0,0.0
1611519681214820,403.4,0.0,0.0,0.0,0.0
1611519681218820,403.2,0.0,0.0,0.0,0.0
1611519681222820,405.4,0.0,0.0,0.0,0.0
1611519681226820,403.2,0.0,0.0,0.0,0.0
1611519681230820,403.4,0.0,0.0,0.0,0.0
1611519681234820,403.3,0.0,0.0,0.0,0.0
1611519681238820,403.0,0.0,0.0,0.0,0.0
1611519681242820,403.4,0.0,0.0,0.0,0.0
1611519681246820,402.9,0.0,0.0,0.0,0.0
1611519681250820,402.5,0.0,0.0,0.0,0.0
1611519681254820,402.6,0.0,0.0,0.0,0.0
1611519681258820,402.7,0.0,0.0,0.0,0.0
1611519681262820,403.5,0.0,0.0,0.0,0.0
1611519681266820,403.1,0.0,0.0,0.0,0.0
1611519681270820,402.3,0.0,0.0,0.0,0.0
1611519681274820,402.5,0.0,0.0,0.0,0.0
1611519681278820,402.8,0.0,0.0,0.0,0.0
1611519681282820,403.3,0.0,0.0,0.0,0.0
1611519681286820,403.7,0.0,0.0,0.0,0.0
1611519681290820,405.2,0.0,0.0,0.0,0.0
1611519681294820,405.4,0.0,0.0,0.0,0.0
1611519681298820,406.7,0.0,0.0,0.0,0.0
1611519681302820,407.3,0.0,0.0,0.0,0.0
1611519681306820,407.8,0.0,0.0,0.0,0.0
1611519681310820,408.5,0.0,0.0,0.0,0.0
1611519681314820,410.6,0.0,0.0,0.0,0.0
1611519681318820,411.4,0.0,0.0,0.0,0.0
1611519681322820,412.2,0.0,0.0,0.0,0.0
1611519681326820,412.1,0.0,0.0,0.0,0.0
1611519681330820,412.8,0.0,0.0,0.0,0.0
1611519681334820,413.4,0.0,0.0,0.0,0.0
1611519681338820,414.6,0.0,0.0,0.0,0.0
1611519681342820,415.0,0.0,0.0,0.0,0.0
1611519681346668,415.4,0.0,0.0,0.0,0.0
1611519681350668,416.0,0.0,0.0,0.0,0.0
1611519681354668,417.5,0.0,0.0,0.0,0.0
1611519681358668,417.3,0.0,0.0,0.0,0.0
1611519681362668,416.0,0.0,0.0,0.0,0.0
1611519681366668,418.9,0.0,0.0,0.0,0.0
1611519681370668,419.2,0.0,0.0,0.0,0.0
1611519681374668,419.2,0.0,0.0,0.0,0.0
1611519681378668,419.8,0.0,0.0,0.0,0.0
1611519681382668,420.2,0.0,0.0,0.0,0.0
1611519681386668,421.1,0.0,0.0,0.0,0.0
1611519681390668,421.1,0.0,0.0,0.0,0.0
1611519681394668,421.2,0.0,0.0,0.0,0.0
1611519681398668,421.6,0.0,0.0,0.0,0.0
1611519681402668,420.6,0.0,0.0,0.0,0.0
1611519681406668,422.0,0.0,0.0,0.0,0.0
1611519681410668,421.9,0.0,0.0,0.0,0.0
1611519681414668,422.5,0.0,0.0,0.0,0.0
1611519681418668,422.1,0.0,0.0,0.0,0.0
1611519681422668,422.1,0.0,0.0,0.0,0.0
1611519681426668,421.2,0.0,0.0,0.0,0.0
1611519681430668,422.0,0.0,0.0,0.0,0.0
1611519681434668,422.0,0.0,0.0,0.0,0.0
1611519681438668,422.7,0.0,0.0,0.0,0.0
1611519681442668,421.8,0.0,0.0,0.0,0.0
1611519681446668,420.3,0.0,0.0,0.0,0.0
1611519681450668,420.8,0.0,0.0,0.0,0.0
1611519681454668,420.2,0.0,0.0,0.0,0.0
1611519681458668,420.4,0.0,0.0,0.0,0.0
1611519681462668,419.6,0.0,0.0,0.0,0.0
1611519681466668,419.4,0.0,0.0,0.0,0.0
1611519681470668,418.8,0.0,0.0,0.0,0.0
1611519681474668,418.3,0.0,0.0,0.0,0.0
1611519681478668,417.5,0.0,0.0,0.0,0.0
1611519681482668,416.7,0.0,0.0,0.0,0.0
1611519681486668,416.1,0.0,0.0,0.0,0.0
1611519681490668,417.3,0.0,0.0,0.0,0.0
1611519681494668,415.1,0.0,0.0,0.0,0.0
1611519681498668,414.5,0.0,0.0,0.0,0.0
1611519681502668,414.0,0.0,0.0,0.0,0.0
1611519681506668,413.1,0.0,0.0,0.0,0.0
1611519681510668,412.7,0.0,0.0,0.0,0.0
1611519681514668,411.1,0.0,0.0,0.0,0.0
1611519681518668,410.8,0.0,0.0,0.0,0.0
1611519681522668,410.0,0.0,0.0,0.0,0.0
1611519681526668,409.2,0.0,0.0,0.0,0.0
1611519681530668,408.4,0.0,0.0,0.0,0.0
1611519681534668,408.7,0.0,0.0,0.0,0.0
1611519681538514,407.5,0.0,0.0,0.0,0.0
1611519681542514,406.4,0.0,0.0,0.0,0.0
1611519681546514,407.6,0.0,0.0,0.0,0.0
1611519681550514,405.8,0.0,0.0,0.0,0.0
1611519681554514,405.7,0.0,0.0,0.0,0.0
1611519681558514,404.2,0.0,0.0,0.0,0.0
1611519681562514,403.5,0.0,0.0,0.0,0.0
1611519681566514,403.8,0.0,0.0,0.0,0.0
1611519681570514,403.3,0.0,0.0,0.0,0.0
1611519681574514,403.3,0.0,0.0,0.0,0.0
1611519681578514,403.2,0.0,0.0,0.0,0.0
1611519681582514,403.8,0.0,0.0,0.0,0.0
1611519681586514,403.3,0.0,0.0,0.0,0.0
1611519681590514,403.2,0.0,0.0,0.0,0.0
1611519681594514,403.1,0.0,0.0,0.0,0.0
1611519681598514,403.5,0.0,0.0,0.0,0.0
1611519681602514,403.2,0.0,0.0,0.0,0.0
1611519681606514,403.1,0.0,0.0,0.0,0.0
1611519681610514,403.4,0.0,0.0,0.0,0.0
1611519681614514,403.4,0.0,0.0,0.0,0.0
1611519681618514,403.3,0.0,0.0,0.0,0.0
1611519681622514,403.6,0.0,0.0,0.0,0.0
1611519681626514,404.9,0.0,0.0,0.0,0.0
1611519681630514,404.0,0.0,0.0,0.0,0.0
1611519681634514,403.8,0.0,0.0,0.0,0.0
1611519681638514,403.7,0.0,0.0,0.0,0.0
1611519681642514,403.6,0.0,0.0,0.0,0.0
1611519681646514,404.0,0.0,0.0,0.0,0.0
1611519681650514,403.9,0.0,0.0,0.0,0.0
1611519681654514,403.6,0.0,0.0,0.0,0.0
1611519681658514,403.9,0.0,0.0,0.0,0.0
1611519681662514,403.3,0.0,0.0,0.0,0.0
1611519681666514,403.4,0.0,0.0,0.0,0.0
1611519681670514,403.9,0.0,0.0,0.0,0.0
1611519681674514,404.0,0.0,0.0,0.0,0.0
1611519681678514,403.6,0.0,0.0,0.0,0.0
1611519681682514,404.3,0.0,0.0,0.0,0.0
1611519681686514,403.7,0.0,0.0,0.0,0.0
1611519681690514,403.8,0.0,0.0,0.0,0.0
1611519681694514,403.7,0.0,0.0,0.0,0.0
1611519681698514,404.0,0.0,0.0,0.0,0.0
1611519681702514,404.2,0.0,0.0,0.0,0.0
1611519681706514,403.7,0.0,0.0,0.0,0.0
1611519681710514,403.7,0.0,0.0,0.0,0.0
1611519681714514,404.3,0.0,0.0,0.0,0.0
1611519681718514,405.1,0.0,0.0,0.0,0.0
1611519681722514,404.1,0.0,0.0,0.0,0.0
1611519681726514,403.1,0.0,0.0,0.0,0.0
1611519681730358,403.3,0.0,0.0,0.0,0.0
1611519681734358,404.1,0.0,0.0,0.0,0.0
1611519681738358,403.6,0.0,0.0,0.0,0.0
1611519681742358,404.2,0.0,0.0,0.0,0.0
1611519681746358,403.9,0.0,0.0,0.0,0.0
1611519681750358,404.1,0.0,0.0,0.0,0.0
1611519681754358,403.7,0.0,0.0,0.0,0.0
1611519681758358,403.3,0.0,0.0,0.0,0.0
1611519681762358,401.9,0.0,0.0,0.0,0.0
1611519681766358,403.7,0.0,0.0,0.0,0.0
1611519681770358,403.3,0.0,0.0,0.0,0.0
1611519681774358,403.0,0.0,0.0,0.0,0.0
1611519681778358,403.1,0.0,0.0,0.0,0.0
1611519681782358,403.4,0.0,0.0,0.0,0.0
1611519681786358,403.4,0.0,0.0,0.0,0.0
1611519681790358,403.8,0.0,0.0,0.0,0.0
1611519681794358,403.4,0.0,0.0,0.0,0.0
1611519681798358,403.7,0.0,0.0,0.0,0.0
1611519681802358,403.0,0.0,0.0,0.0,0.0
1611519681806358,405.3,0.0,0.0,0.0,0.0
1611519681810358,403.6,0.0,0.0,0.0,0.0
1611519681814358,402.7,0.0,0.0,0.0,0.0
1611519681818358,403.0,0.0,0.0,0.0,0.0
1611519681822358,402.9,0.0,0.0,0.0,0.0
1611519681826358,402.8,0.0,0.0,0.0,0.0
1611519681830358,403.1,0.0,0.0,0.0,0.0
1611519681834358,403.0,0.0,0.0,0.0,0.0
1611519681838358,402.4,0.0,0.0,0.0,0.0
1611519681842358,402.1,0.0,0.0,0.0,0.0
1611519681846358,403.1,0.0,0.0,0.0,0.0
1611519681850358,404.0,0.0,0.0,0.0,0.0
1611519681854358,403.6,0.0,0.0,0.0,0.0
1611519681858358,403.1,0.0,0.0,0.0,0.0
1611519681862358,402.7,0.0,0.0,0.0,0.0
1611519681866358,403.2,0.0,0.0,0.0,0.0
1611519681870358,402.9,0.0,0.0,0.0,0.0
1611519681874358,402.6,0.0,0.0,0.0,0.0
1611519681878358,403.1,0.0,0.0,0.0,0.0
1611519681882358,403.0,0.0,0.0,0.0,0.0
1611519681886358,402.9,0.0,0.0,0.0,0.0
1611519681890358,403.3,0.0,0.0,0.0,0.0
1611519681894358,402.6,0.0,0.0,0.0,0.0
1611519681898358,404.1,0.0,0.0,0.0,0.0
1611519681902358,404.5,0.0,0.0,0.0,0.0
1611519681906358,402.8,0.0,0.0,0.0,0.0
1611519681910358,402.7,0.0,0.0,0.0,0.0
1611519681914358,402.9,0.0,0.0,0.0,0.0
1611519681918358,403.2,0.0,0.0,0.0,0.0
1611519681922200,402.3,0.0,0.0,0.0,0.0
1611519681926200,402.1,0.0,0.0,0.0,0.0
1611519681930200,403.4,0.0,0.0,0.0,0.0
1611519681934200,402.2,0.0,0.0,0.0,0.0
1611519681938200,402.7,0.0,0.0,0.0,0.0
1611519681942200,403.7,0.0,0.0,0.0,0.0
1611519681946200,399.1,0.0,0.0,0.0,0.0
1611519681950200,403.4,0.0,0.0,0.0,0.0
1611519681954200,403.4,0.0,0.0,0.0,0.0
1611519681958200,403.2,0.0,0.0,0.0,0.0
1611519681962200,403.5,0.0,0.0,0.0,0.0
1611519681966200,403.3,0.0,0.0,0.0,0.0
1611519681970200,403.1,0.0,0.0,0.0,0.0
1611519681974200,402.9,0.0,0.0,0.0,0.0
1611519681978200,403.0,0.0,0.0,0.0,0.0
1611519681982200,403.3,0.0,0.0,0.0,0.0
1611519681986200,403.1,0.0,0.0,0.0,0.0
1611519681990200,403.1,0.0,0.0,0.0,0.0
1611519681994200,403.6,0.0,0.0,0.0,0.0
1611519681998200,403.0,0.0,0.0,0.0,0.0
1611519682002200,403.2,0.0,0.0,0.0,0.0
1611519682006200,404.5,0.0,0.0,0.0,0.0
1611519682010200,403.5,0.0,0.0,0.0,0.0
1611519682014200,403.2,0.0,0.0,0.0,0.0
1611519682018200,403.2,0.0,0.0,0.0,0.0
1611519682022200,402.1,0.0,0.0,0.0,0.0
1611519682026200,402.3,0.0,0.0,0.0,0.0
1611519682030200,402.3,0.0,0.0,0.0,0.0
1611519682034200,404.2,0.0,0.0,0.0,0.0
1611519682038200,403.1,0.0,0.0,0.0,0.0
1611519682042200,402.7,0.0,0.0,0.0,0.0
1611519682046200,403.0,0.0,0.0,0.0,0.0
1611519682050200,402.9,0.0,0.0,0.0,0.0
1611519682054200,403.1,0.0,0.0,0.0,0.0
1611519682058200,403.5,0.0,0.0,0.0,0.0
1611519682062200,403.5,0.0,0.0,0.0,0.0
1611519682066200,403.1,0.0,0.0,0.0,0.0
1611519682070200,402.9,0.0,0.0,0.0,0.0
1611519682074200,403.8,0.0,0.0,0.0,0.0
1611519682078200,401.9,0.0,0.0,0.0,0.0
1611519682082200,404.0,0.0,0.0,0.0,0.0
1611519682086200,404.2,0.0,0.0,0.0,0.0
1611519682090200,403.2,0.0,0.0,0.0,0.0
1611519682094200,403.2,0.0,0.0,0.0,0.0
1611519682098200,403.2,0.0,0.0,0.0,0.0
1611519682102200,403.8,0.0,0.0,0.0,0.0
1611519682106200,403.5,0.0,0.0,0.0,0.0
1611519682110200,402.8,0.0,0.0,0.0,0.0
1611519682114052,403.3,0.0,0.0,0.0,0.0
1611519682118052,403.5,0.0,0.0,0.0,0.0
1611519682122052,404.7,0.0,0.0,0.0,0.0
1611519682126052,403.4,0.0,0.0,0.0,0.0
1611519682130052,403.2,0.0,0.0,0.0,0.0
1611519682134052,403.0,0.0,0.0,0.0,0.0
1611519682138052,403.3,0.0,0.0,0.0,0.0
1611519682142052,403.2,0.0,0.0,0.0,0.0
1611519682146052,403.0,0.0,0.0,0.0,0.0
1611519682150052,403.3,0.0,0.0,0.0,0.0
1611519682154052,403.5,0.0,0.0,0.0,0.0
1611519682158052,403.1,0.0,0.0,0.0,0.0
1611519682162052,402.9,0.0,0.0,0.0,0.0
1611519682166052,403.1,0.0,0.0,0.0,0.0
1611519682170052,402.7,0.0,0.0,0.0,0.0
1611519682174052,403.5,0.0,0.0,0.0,0.0
1611519682178052,403.4,0.0,0.0,0.0,0.0
1611519682182052,403.1,0.0,0.0,0.0,0.0
1611519682186052,403.4,0.0,0.0,0.0,0.0
1611519682190052,403.5,0.0,0.0,0.0,0.0
1611519682194052,403.7,0.0,0.0,0.0,0.0
1611519682198052,403.3,0.0,0.0,0.0,0.0
1611519682202052,403.7,0.0,0.0,0.0,0.0
1611519682206052,403.1,0.0,0.0,0.0,0.0
1611519682210052,401.7,0.0,0.0,0.0,0.0
1611519682214052,404.9,0.0,0.0,0.0,0.0
1611519682218052,403.0,0.0,0.0,0.0,0.0
1611519682222052,403.2,0.0,0.0,0.0,0.0
1611519682226052,403.0,0.0,0.0,0.0,0.0
1611519682230052,403.1,0.0,0.0,0.0,0.0
1611519682234052,403.3,0.0,0.0,0.0,0.0
1611519682238052,403.0,0.0,0.0,0.0,0.0
1611519682242052,403.1,0.0,0.0,0.0,0.0
1611519682246052,403.2,0.0,0.0,0.0,0.0
1611519682250052,403.3,0.0,0.0,0.0,0.0
1611519682254052,400.7,0.0,0.0,0.0,0.0
1611519682258052,404.4,0.0,0.0,0.0,0.0
1611519682262052,402.3,0.0,0.0,0.0,0.0
1611519682266052,403.1,0.0,0.0,0.0,0.0
1611519682270052,402.3,0.0,0.0,0.0,0.0
1611519682274052,403.0,0.0,0.0,0.0,0.0
1611519682278052,402.9,0.0,0.0,0.0,0.0
1611519682282052,402.6,0.0,0.0,0.0,0.0
1611519682286052,403.0,0.0,0.0,0.0,0.0
1611519682290052,403.1,0.0,0.0,0.0,0.0
1611519682294052,403.1,0.0,0.0,0.0,0.0
1611519682298052,403.2,0.0,0.0,0.0,0.0
1611519682302052,402.9,0.0,0.0,0.0,0.0
1611519682305893,402.7,0.0,0.0,0.0,0.0
1611519682309893,400.6,0.0,0.0,0.0,0.0
1611519682313893,402.8,0.0,0.0,0.0,0.0
1611519682317893,402.8,0.0,0.0,0.0,0.0
1611519682321893,403.3,0.0,0.0,0.0,0.0
1611519682325893,402.3,0.0,0.0,0.0,0.0
1611519682329893,403.1,0.0,0.0,0.0,0.0
1611519682333893,402.5,0.0,0.0,0.0,0.0
1611519682337893,402.1,0.0,0.0,0.0,0.0
1611519682341893,402.2,0.0,0.0,0.0,0.0
1611519682345893,402.6,0.0,0.0,0.0,0.0
1611519682349893,401.7,0.0,0.0,0.0,0.0
1611519682353893,402.7,0.0,0.0,0.0,0.0
1611519682357893,402.5,0.0,0.0,0.0,0.0
1611519682361893,402.5,0.0,0.0,0.0,0.0
1611519682365893,402.6,0.0,0.0,0.0,0.0
1611519682369893,403.1,0.0,0.0,0.0,0.0
1611519682373893,402.7,0.0,0.0,0.0,0.0
1611519682377893,403.3,0.0,0.0,0.0,0.0
1611519682381893,404.0,0.0,0.0,0.0,0.0
1611519682385893,404.0,0.0,0.0,0.0,0.0
1611519682389893,404.6,0.0,0.0,0.0,0.0
1611519682393893,408.4,0.0,0.0,0.0,0.0
1611519682397893,404.8,0.0,0.0,0.0,0.0
1611519682401893,405.3,0.0,0.0,0.0,0.0
1611519682405893,405.5,0.0,0.0,0.0,0.0
1611519682409893,405.9,0.0,0.0,0.0,0.0
1611519682413893,407.3,0.0,0.0,0.0,0.0
1611519682417893,408.0,0.0,0.0,0.0,0.0
1611519682421893,408.4,0.0,0.0,0.0,0.0
1611519682425893,408.1,0.0,0.0,0.0,0.0
1611519682429893,409.8,0.0,0.0,0.0,0.0
1611519682433893,410.0,0.0,0.0,0.0,0.0
1611519682437893,412.4,0.0,0.0,0.0,0.0
1611519682441893,412.4,0.0,0.0,0.0,0.0
1611519682445893,413.6,0.0,0.0,0.0,0.0
1611519682449893,414.6,0.0,0.0,0.0,0.0
1611519682453893,415.7,0.0,0.0,0.0,0.0
1611519682457893,416.9,0.0,0.0,0.0,0.0
1611519682461893,418.3,0.0,0.0,0.0,0.0
1611519682465893,420.7,0.0,0.0,0.0,0.0
1611519682469893,421.7,0.0,0.0,0.0,0.0
1611519682473893,424.5,0.0,0.0,0.0,0.0
1611519682477893,426.9,0.0,0.0,0.0,0.0
1611519682481893,428.8,0.0,0.0,0.0,0.0
1611519682485893,430.8,0.0,0.0,0.0,0.0
1611519682489893,432.2,0.0,0.0,0.0,0.0
1611519682493893,434.8,0.0,0.0,0.0,0.0
1611519682497730,436.9,0.0,0.0,0.0,0.0
1611519682501730,438.6,0.0,0.0,0.0,0.0
1611519682505730,439.8,0.0,0.0,0.0,0.0
1611519682509730,441.6,0.0,0.0,0.0,0.0
1611519682513730,442.9,0.0,0.0,0.0,0.0
1611519682517730,443.8,0.0,0.0,0.0,0.0
1611519682521730,445.7,0.0,0.0,0.0,0.0
1611519682525730,445.2,0.0,0.0,0.0,0.0
1611519682529730,448.5,0.0,0.0,0.0,0.0
1611519682533730,450.1,0.0,0.0,0.0,0.0
1611519682537730,450.4,0.0,0.0,0.0,0.0
1611519682541730,452.6,0.0,0.0,0.0,0.0
1611519682545730,454.0,0.0,0.0,0.0,0.0
1611519682549730,454.9,0.0,0.0,0.0,0.0
1611519682553730,456.0,0.0,0.0,0.0,0.0
1611519682557730,458.0,0.0,0.0,0.0,0.0
1611519682561730,458.5,0.0,0.0,0.0,0.0
1611519682565730,460.4,0.0,0.0,0.0,0.0
1611519682569730,460.6,0.0,0.0,0.0,0.0
1611519682573730,460.1,0.0,0.0,0.0,0.0
1611519682577730,462.9,0.0,0.0,0.0,0.0
1611519682581730,463.3,0.0,0.0,0.0,0.0
1611519682585730,464.5,0.0,0.0,0.0,0.0
1611519682589730,465.1,0.0,0.0,0.0,0.0
1611519682593730,465.6,0.0,0.0,0.0,0.0
1611519682597730,466.8,0.0,0.0,0.0,0.0
1611519682601730,466.9,0.0,0.0,0.0,0.0
1611519682605730,469.2,0.0,0.0,0.0,0.0
1611519682609730,469.3,0.0,0.0,0.0,0.0
1611519682613730,470.5,0.0,0.0,0.0,0.0
1611519682617730,470.4,0.0,0.0,0.0,0.0
1611519682621730,472.0,0.0,0.0,0.0,0.0
1611519682625730,472.8,0.0,0.0,0.0,0.0
1611519682629730,473.8,0.0,0.0,0.0,0.0
1611519682633730,473.8,0.0,0.0,0.0,0.0
1611519682637730,474.4,0.0,0.0,0.0,0.0
1611519682641730,474.7,0.0,0.0,0.0,0.0
1611519682645730,474.6,0.0,0.0,0.0,0.0
1611519682649730,474.5,0.0,0.0,0.0,0.0
1611519682653730,474.4,0.0,0.0,0.0,0.0
1611519682657730,474.0,0.0,0.0,0.0,0.0
1611519682661730,477.9,0.0,0.0,0.0,0.0
1611519682665730,474.5,0.0,0.0,0.0,0.0
1611519682669730,475.0,0.0,0.0,0.0,0.0
1611519682673730,473.8,0.0,0.0,0.0,0.0
1611519682677730,473.8,0.0,0.0,0.0,0.0
1611519682681730,473.5,0.0,0.0,0.0,0.0
1611519682685730,472.9,0.0,0.0,0.0,0.0
1611519682689581,472.2,0.0,0.0,0.0,0.0
1611519682693581,471.8,0.0,0.0,0.0,0.0
1611519682697581,470.7,0.0,0.0,0.0,0.0
1611519682701581,470.6,0.0,0.0,0.0,0.0
1611519682705581,471.1,0.0,0.0,0.0,0.0
1611519682709581,465.8,0.0,0.0,0.0,0.0
1611519682713581,468.3,0.0,0.0,0.0,0.0
1611519682717581,466.4,0.0,0.0,0.0,0.0
1611519682721581,465.0,0.0,0.0,0.0,0.0
1611519682725581,464.1,0.0,0.0,0.0,0.0
1611519682729581,462.7,0.0,0.0,0.0,0.0
1611519682733581,461.6,0.0,0.0,0.0,0.0
1611519682737581,459.9,0.0,0.0,0.0,0.0
1611519682741581,458.1,0.0,0.0,0.0,0.0
1611519682745581,456.2,0.0,0.0,0.0,0.0
1611519682749581,454.5,0.0,0.0,0.0,0.0
1611519682753581,456.4,0.0,0.0,0.0,0.0
1611519682757581,450.9,0.0,0.0,0.0,0.0
1611519682761581,448.8,0.0,0.0,0.0,0.0
1611519682765581,447.2,0.0,0.0,0.0,0.0
1611519682769581,445.2,0.0,0.0,0.0,0.0
1611519682773581,442.8,0.0,0.0,0.0,0.0
1611519682777581,441.2,0.0,0.0,0.0,0.0
1611519682781581,439.0,0.0,0.0,0.0,0.0
1611519682785581,437.6,0.0,0.0,0.0,0.0
1611519682789581,434.8,0.0,0.0,0.0,0.0
1611519682793581,431.6,0.0,0.0,0.0,0.0
1611519682797581,429.8,0.0,0.0,0.0,0.0
1611519682801581,427.8,0.0,0.0,0.0,0.0
1611519682805581,425.2,0.0,0.0,0.0,0.0
1611519682809581,422.9,0.0,0.0,0.0,0.0
1611519682813581,421.7,0.0,0.0,0.0,0.0
1611519682817581,419.6,0.0,0.0,0.0,0.0
1611519682821581,418.0,0.0,0.0,0.0,0.0
1611519682825581,416.6,0.0,0.0,0.0,0.0
1611519682829581,415.1,0.0,0.0,0.0,0.0
