,Channel 0,Channel 1,Channel 2,Channel 3,Channel 4
1611782664215355,811.9,0.0,0.0,0.0,0.0
1611782664219355,811.1,0.0,0.0,0.0,0.0
1611782664223355,810.8,0.0,0.0,0.0,0.0
1611782664227355,810.3,0.0,0.0,0.0,0.0
1611782664231355,811.3,0.0,0.0,0.0,0.0
1611782664235355,813.9,0.0,0.0,0.0,0.0
1611782664239355,812.7,0.0,0.0,0.0,0.0
1611782664243355,810.9,0.0,0.0,0.0,0.0
1611782664247355,811.4,0.0,0.0,0.0,0.0
1611782664251355,810.2,0.0,0.0,0.0,0.0
1611782664255355,812.5,0.0,0.0,0.0,0.0
1611782664259355,812.7,0.0,0.0,0.0,0.0
1611782664263355,812.0,0.0,0.0,0.0,0.0
1611782664267355,809.8,0.0,0.0,0.0,0.0
1611782664271355,810.1,0.0,0.0,0.0,0.0
1611782664275355,810.6,0.0,0.0,0.0,0.0
1611782664279355,810.5,0.0,0.0,0.0,0.0
1611782664283355,811.7,0.0,0.0,0.0,0.0
1611782664287355,809.2,0.0,0.0,0.0,0.0
1611782664291355,809.4,0.0,0.0,0.0,0.0
1611782664295355,808.7,0.0,0.0,0.0,0.0
1611782664299355,810.3,0.0,0.0,0.0,0.0
1611782664303355,810.0,0.0,0.0,0.0,0.0
1611782664307355,808.4,0.0,0.0,0.0,0.0
1611782664311355,809.6,0.0,0.0,0.0,0.0
1611782664315355,810.1,0.0,0.0,0.0,0.0
1611782664319355,808.9,0.0,0.0,0.0,0.0
1611782664323355,808.6,0.0,0.0,0.0,0.0
1611782664327355,809.2,0.0,0.0,0.0,0.0
1611782664331355,809.5,0.0,0.0,0.0,0.0
1611782664335355,808.9,0.0,0.0,0.0,0.0
1611782664339355,808.7,0.0,0.0,0.0,0.0
1611782664343355,808.7,0.0,0.0,0.0,0.0
1611782664347355,806.9,0.0,0.0,0.0,0.0
1611782664351355,807.3,0.0,0.0,0.0,0.0
1611782664355355,808.0,0.0,0.0,0.0,0.0
1611782664359355,807.0,0.0,0.0,0.0,0.0
1611782664363355,807.5,0.0,0.0,0.0,0.0
1611782664367355,807.4,0.0,0.0,0.0,0.0
1611782664371204,809.2,0.0,0.0,0.0,0.0
1611782664375204,808.9,0.0,0.0,0.0,0.0
1611782664379204,809.7,0.0,0.0,0.0,0.0
1611782664383204,808.4,0.0,0.0,0.0,0.0
1611782664387204,808.8,0.0,0.0,0.0,0.0
1611782664391204,809.4,0.0,0.0,0.0,0.0
1611782664395204,810.2,0.0,0.0,0.0,0.0
1611782664399204,811.4,0.0,0.0,0.0,0.0
1611782664403204,809.8,0.0,0.0,0.0,0.0
1611782664407204,808.4,0.0,0.0,0.0,0.0
1611782664411204,808.3,0.0,0.0,0.0,0.0
1611782664415204,807.0,0.0,0.0,0.0,0.0
1611782664419204,804.1,0.0,0.0,0.0,0.0
1611782664423204,808.6,0.0,0.0,0.0,0.0
1611782664427204,807.5,0.0,0.0,0.0,0.0
1611782664431204,809.6,0.0,0.0,0.0,0.0
1611782664435204,809.6,0.0,0.0,0.0,0.0
1611782664439204,808.8,0.0,0.0,0.0,0.0
1611782664443204,809.9,0.0,0.0,0.0,0.0
1611782664447204,809.5,0.0,0.0,0.0,0.0
1611782664451204,809.0,0.0,0.0,0.0,0.0
1611782664455204,808.5,0.0,0.0,0.0,0.0
1611782664459204,809.4,0.0,0.0,0.0,0.0
1611782664463204,806.3,0.0,0.0,0.0,0.0
1611782664467204,809.9,0.0,0.0,0.0,0.0
1611782664471204,809.3,0.0,0.0,0.0,0.0
1611782664475204,809.3,0.0,0.0,0.0,0.0
1611782664479204,809.2,0.0,0.0,0.0,0.0
1611782664483204,810.0,0.0,0.0,0.0,0.0
1611782664487204,809.6,0.0,0.0,0.0,0.0
1611782664491204,809.8,0.0,0.0,0.0,0.0
1611782664495204,811.2,0.0,0.0,0.0,0.0
1611782664499204,811.0,0.0,0.0,0.0,0.0
1611782664503204,811.2,0.0,0.0,0.0,0.0
1611782664507204,811.8,0.0,0.0,0.0,0.0
1611782664511204,811.0,0.0,0.0,0.0,0.0
1611782664515204,811.1,0.0,0.0,0.0,0.0
1611782664519204,810.2,0.0,0.0,0.0,0.0
1611782664523204,809.4,0.0,0.0,0.0,0.0
1611782664527204,810.1,0.0,0.0,0.0,0.0
1611782664531204,810.0,0.0,0.0,0.0,0.0
1611782664535204,809.3,0.0,0.0,0.0,0.0
1611782664539204,811.2,0.0,0.0,0.0,0.0
1611782664543204,810.8,0.0,0.0,0.0,0.0
1611782664547204,810.2,0.0,0.0,0.0,0.0
1611782664551204,808.5,0.0,0.0,0.0,0.0
1611782664555204,809.2,0.0,0.0,0.0,0.0
1611782664559204,808.6,0.0,0.0,0.0,0.0
1611782664563046,808.5,0.0,0.0,0.0,0.0
1611782664567046,807.0,0.0,0.0,0.0,0.0
1611782664571046,807.3,0.0,0.0,0.0,0.0
1611782664575046,808.2,0.0,0.0,0.0,0.0
1611782664579046,807.6,0.0,0.0,0.0,0.0
1611782664583046,807.5,0.0,0.0,0.0,0.0
1611782664587046,808.3,0.0,0.0,0.0,0.0
1611782664591046,808.8,0.0,0.0,0.0,0.0
1611782664595046,809.7,0.0,0.0,0.0,0.0
1611782664599046,814.1,0.0,0.0,0.0,0.0
1611782664603046,808.7,0.0,0.0,0.0,0.0
1611782664607046,809.6,0.0,0.0,0.0,0.0
1611782664611046,808.2,0.0,0.0,0.0,0.0
1611782664615046,807.9,0.0,0.0,0.0,0.0
1611782664619046,808.2,0.0,0.0,0.0,0.0
1611782664623046,807.9,0.0,0.0,0.0,0.0
1611782664627046,807.9,0.0,0.0,0.0,0.0
1611782664631046,808.4,0.0,0.0,0.0,0.0
1611782664635046,807.6,0.0,0.0,0.0,0.0
1611782664639046,807.0,0.0,0.0,0.0,0.0
1611782664643046,813.8,0.0,0.0,0.0,0.0
1611782664647046,808.0,0.0,0.0,0.0,0.0
1611782664651046,808.1,0.0,0.0,0.0,0.0
1611782664655046,807.5,0.0,0.0,0.0,0.0
1611782664659046,807.9,0.0,0.0,0.0,0.0
1611782664663046,808.2,0.0,0.0,0.0,0.0
1611782664667046,806.6,0.0,0.0,0.0,0.0
1611782664671046,805.1,0.0,0.0,0.0,0.0
1611782664675046,805.5,0.0,0.0,0.0,0.0
1611782664679046,806.7,0.0,0.0,0.0,0.0
1611782664683046,807.2,0.0,0.0,0.0,0.0
1611782664687046,812.4,0.0,0.0,0.0,0.0
1611782664691046,807.8,0.0,0.0,0.0,0.0
1611782664695046,808.4,0.0,0.0,0.0,0.0
1611782664699046,808.9,0.0,0.0,0.0,0.0
1611782664703046,807.0,0.0,0.0,0.0,0.0
1611782664707046,806.1,0.0,0.0,0.0,0.0
1611782664711046,805.6,0.0,0.0,0.0,0.0
1611782664715046,806.5,0.0,0.0,0.0,0.0
1611782664719046,807.0,0.0,0.0,0.0,0.0
1611782664723046,806.7,0.0,0.0,0.0,0.0
1611782664727046,808.7,0.0,0.0,0.0,0.0
1611782664731046,808.9,0.0,0.0,0.0,0.0
1611782664735046,809.3,0.0,0.0,0.0,0.0
1611782664739046,811.0,0.0,0.0,0.0,0.0
1611782664743046,812.3,0.0,0.0,0.0,0.0
1611782664747046,814.5,0.0,0.0,0.0,0.0
1611782664751046,815.8,0.0,0.0,0.0,0.0
1611782664754890,817.6,0.0,0.0,0.0,0.0
1611782664758890,818.0,0.0,0.0,0.0,0.0
1611782664762890,820.8,0.0,0.0,0.0,0.0
1611782664766890,822.2,0.0,0.0,0.0,0.0
1611782664770890,825.1,0.0,0.0,0.0,0.0
1611782664774890,826.6,0.0,0.0,0.0,0.0
1611782664778890,820.8,0.0,0.0,0.0,0.0
1611782664782890,831.7,0.0,0.0,0.0,0.0
1611782664786890,834.6,0.0,0.0,0.0,0.0
1611782664790890,836.5,0.0,0.0,0.0,0.0
1611782664794890,837.3,0.0,0.0,0.0,0.0
1611782664798890,839.4,0.0,0.0,0.0,0.0
1611782664802890,843.8,0.0,0.0,0.0,0.0
1611782664806890,845.4,0.0,0.0,0.0,0.0
1611782664810890,847.2,0.0,0.0,0.0,0.0
1611782664814890,850.0,0.0,0.0,0.0,0.0
1611782664818890,852.2,0.0,0.0,0.0,0.0
1611782664822890,856.0,0.0,0.0,0.0,0.0
1611782664826890,856.8,0.0,0.0,0.0,0.0
1611782664830890,860.5,0.0,0.0,0.0,0.0
1611782664834890,862.2,0.0,0.0,0.0,0.0
1611782664838890,866.2,0.0,0.0,0.0,0.0
1611782664842890,869.8,0.0,0.0,0.0,0.0
1611782664846890,873.4,0.0,0.0,0.0,0.0
1611782664850890,875.0,0.0,0.0,0.0,0.0
1611782664854890,878.4,0.0,0.0,0.0,0.0
1611782664858890,880.7,0.0,0.0,0.0,0.0
1611782664862890,887.3,0.0,0.0,0.0,0.0
1611782664866890,885.5,0.0,0.0,0.0,0.0
1611782664870890,889.3,0.0,0.0,0.0,0.0
1611782664874890,892.1,0.0,0.0,0.0,0.0
1611782664878890,891.6,0.0,0.0,0.0,0.0
1611782664882890,894.4,0.0,0.0,0.0,0.0
1611782664886890,894.9,0.0,0.0,0.0,0.0
1611782664890890,898.0,0.0,0.0,0.0,0.0
1611782664894890,900.1,0.0,0.0,0.0,0.0
1611782664898890,902.6,0.0,0.0,0.0,0.0
1611782664902890,901.9,0.0,0.0,0.0,0.0
1611782664906890,905.0,0.0,0.0,0.0,0.0
1611782664910890,907.5,0.0,0.0,0.0,0.0
1611782664914890,907.5,0.0,0.0,0.0,0.0
1611782664918890,910.8,0.0,0.0,0.0,0.0
1611782664922890,911.4,0.0,0.0,0.0,0.0
1611782664926890,911.3,0.0,0.0,0.0,0.0
1611782664930890,913.7,0.0,0.0,0.0,0.0
1611782664934890,913.8,0.0,0.0,0.0,0.0
1611782664938890,914.5,0.0,0.0,0.0,0.0
1611782664942890,917.0,0.0,0.0,0.0,0.0
1611782664946732,914.6,0.0,0.0,0.0,0.0
1611782664950732,917.4,0.0,0.0,0.0,0.0
1611782664954732,917.6,0.0,0.0,0.0,0.0
1611782664958732,920.0,0.0,0.0,0.0,0.0
1611782664962732,917.4,0.0,0.0,0.0,0.0
1611782664966732,916.5,0.0,0.0,0.0,0.0
1611782664970732,915.9,0.0,0.0,0.0,0.0
1611782664974732,917.1,0.0,0.0,0.0,0.0
1611782664978732,918.0,0.0,0.0,0.0,0.0
1611782664982732,916.5,0.0,0.0,0.0,0.0
1611782664986732,914.5,0.0,0.0,0.0,0.0
1611782664990732,913.8,0.0,0.0,0.0,0.0
1611782664994732,914.7,0.0,0.0,0.0,0.0
1611782664998732,913.2,0.0,0.0,0.0,0.0
1611782665002732,914.4,0.0,0.0,0.0,0.0
1611782665006732,912.4,0.0,0.0,0.0,0.0
1611782665010732,909.4,0.0,0.0,0.0,0.0
1611782665014732,907.8,0.0,0.0,0.0,0.0
1611782665018732,905.4,0.0,0.0,0.0,0.0
1611782665022732,904.3,0.0,0.0,0.0,0.0
1611782665026732,899.7,0.0,0.0,0.0,0.0
1611782665030732,898.3,0.0,0.0,0.0,0.0
1611782665034732,896.1,0.0,0.0,0.0,0.0
1611782665038732,896.9,0.0,0.0,0.0,0.0
1611782665042732,896.7,0.0,0.0,0.0,0.0
1611782665046732,893.7,0.0,0.0,0.0,0.0
1611782665050732,892.7,0.0,0.0,0.0,0.0
1611782665054732,891.5,0.0,0.0,0.0,0.0
1611782665058732,890.6,0.0,0.0,0.0,0.0
1611782665062732,889.3,0.0,0.0,0.0,0.0
1611782665066732,885.5,0.0,0.0,0.0,0.0
1611782665070732,884.1,0.0,0.0,0.0,0.0
1611782665074732,883.3,0.0,0.0,0.0,0.0
1611782665078732,879.2,0.0,0.0,0.0,0.0
1611782665082732,877.7,0.0,0.0,0.0,0.0
1611782665086732,877.0,0.0,0.0,0.0,0.0
1611782665090732,874.5,0.0,0.0,0.0,0.0
1611782665094732,871.0,0.0,0.0,0.0,0.0
1611782665098732,869.4,0.0,0.0,0.0,0.0
1611782665102732,868.6,0.0,0.0,0.0,0.0
1611782665106732,867.5,0.0,0.0,0.0,0.0
1611782665110732,865.8,0.0,0.0,0.0,0.0
1611782665114732,863.8,0.0,0.0,0.0,0.0
1611782665118732,862.3,0.0,0.0,0.0,0.0
1611782665122732,858.8,0.0,0.0,0.0,0.0
1611782665126732,856.3,0.0,0.0,0.0,0.0
1611782665130732,854.7,0.0,0.0,0.0,0.0
1611782665134732,853.8,0.0,0.0,0.0,0.0
1611782665138584,847.9,0.0,0.0,0.0,0.0
1611782665142584,847.4,0.0,0.0,0.0,0.0
1611782665146584,846.2,0.0,0.0,0.0,0.0
1611782665150584,843.6,0.0,0.0,0.0,0.0
1611782665154584,839.7,0.0,0.0,0.0,0.0
1611782665158584,835.8,0.0,0.0,0.0,0.0
1611782665162584,833.2,0.0,0.0,0.0,0.0
1611782665166584,830.8,0.0,0.0,0.0,0.0
1611782665170584,828.4,0.0,0.0,0.0,0.0
1611782665174584,828.3,0.0,0.0,0.0,0.0
1611782665178584,827.5,0.0,0.0,0.0,0.0
1611782665182584,826.0,0.0,0.0,0.0,0.0
1611782665186584,821.8,0.0,0.0,0.0,0.0
1611782665190584,820.2,0.0,0.0,0.0,0.0
1611782665194584,819.5,0.0,0.0,0.0,0.0
1611782665198584,817.6,0.0,0.0,0.0,0.0
1611782665202584,815.6,0.0,0.0,0.0,0.0
1611782665206584,814.4,0.0,0.0,0.0,0.0
1611782665210584,814.1,0.0,0.0,0.0,0.0
1611782665214584,813.0,0.0,0.0,0.0,0.0
1611782665218584,811.5,0.0,0.0,0.0,0.0
1611782665222584,813.1,0.0,0.0,0.0,0.0
1611782665226584,810.4,0.0,0.0,0.0,0.0
1611782665230584,810.7,0.0,0.0,0.0,0.0
1611782665234584,810.0,0.0,0.0,0.0,0.0
1611782665238584,809.6,0.0,0.0,0.0,0.0
1611782665242584,811.7,0.0,0.0,0.0,0.0
1611782665246584,810.4,0.0,0.0,0.0,0.0
1611782665250584,810.4,0.0,0.0,0.0,0.0
1611782665254584,809.9,0.0,0.0,0.0,0.0
1611782665258584,809.9,0.0,0.0,0.0,0.0
1611782665262584,809.6,0.0,0.0,0.0,0.0
1611782665266584,811.0,0.0,0.0,0.0,0.0
1611782665270584,810.8,0.0,0.0,0.0,0.0
1611782665274584,811.3,0.0,0.0,0.0,0.0
1611782665278584,810.7,0.0,0.0,0.0,0.0
1611782665282584,810.5,0.0,0.0,0.0,0.0
1611782665286584,811.5,0.0,0.0,0.0,0.0
1611782665290584,810.9,0.0,0.0,0.0,0.0
1611782665294584,811.9,0.0,0.0,0.0,0.0
1611782665298584,811.8,0.0,0.0,0.0,0.0
1611782665302584,811.5,0.0,0.0,0.0,0.0
1611782665306584,811.2,0.0,0.0,0.0,0.0
1611782665310584,811.1,0.0,0.0,0.0,0.0
1611782665314584,807.8,0.0,0.0,0.0,0.0
1611782665318584,810.8,0.0,0.0,0.0,0.0
1611782665322584,810.1,0.0,0.0,0.0,0.0
1611782665326584,810.4,0.0,0.0,0.0,0.0
1611782665330423,810.0,0.0,0.0,0.0,0.0
1611782665334423,809.8,0.0,0.0,0.0,0.0
1611782665338423,810.8,0.0,0.0,0.0,0.0
1611782665342423,810.4,0.0,0.0,0.0,0.0
1611782665346423,811.0,0.0,0.0,0.0,0.0
1611782665350423,810.3,0.0,0.0,0.0,0.0
1611782665354423,811.1,0.0,0.0,0.0,0.0
1611782665358423,810.1,0.0,0.0,0.0,0.0
1611782665362423,810.2,0.0,0.0,0.0,0.0
1611782665366423,811.0,0.0,0.0,0.0,0.0
1611782665370423,810.2,0.0,0.0,0.0,0.0
1611782665374423,810.6,0.0,0.0,0.0,0.0
1611782665378423,810.7,0.0,0.0,0.0,0.0
1611782665382423,812.6,0.0,0.0,0.0,0.0
1611782665386423,812.1,0.0,0.0,0.0,0.0
1611782665390423,811.8,0.0,0.0,0.0,0.0
1611782665394423,811.7,0.0,0.0,0.0,0.0
1611782665398423,813.2,0.0,0.0,0.0,0.0
1611782665402423,810.1,0.0,0.0,0.0,0.0
1611782665406423,805.4,0.0,0.0,0.0,0.0
1611782665410423,813.0,0.0,0.0,0.0,0.0
1611782665414423,812.6,0.0,0.0,0.0,0.0
1611782665418423,811.0,0.0,0.0,0.0,0.0
1611782665422423,811.6,0.0,0.0,0.0,0.0
1611782665426423,810.2,0.0,0.0,0.0,0.0
1611782665430423,810.3,0.0,0.0,0.0,0.0
1611782665434423,810.1,0.0,0.0,0.0,0.0
1611782665438423,811.2,0.0,0.0,0.0,0.0
1611782665442423,811.3,0.0,0.0,0.0,0.0
1611782665446423,812.6,0.0,0.0,0.0,0.0
1611782665450423,810.8,0.0,0.0,0.0,0.0
1611782665454423,812.7,0.0,0.0,0.0,0.0
1611782665458423,811.7,0.0,0.0,0.0,0.0
1611782665462423,812.0,0.0,0.0,0.0,0.0
1611782665466423,811.6,0.0,0.0,0.0,0.0
1611782665470423,811.8,0.0,0.0,0.0,0.0
1611782665474423,809.7,0.0,0.0,0.0,0.0
1611782665478423,809.0,0.0,0.0,0.0,0.0
1611782665482423,809.5,0.0,0.0,0.0,0.0
1611782665486423,809.3,0.0,0.0,0.0,0.0
1611782665490423,808.5,0.0,0.0,0.0,0.0
1611782665494423,810.0,0.0,0.0,0.0,0.0
1611782665498423,809.9,0.0,0.0,0.0,0.0
1611782665502423,810.6,0.0,0.0,0.0,0.0
1611782665506423,810.3,0.0,0.0,0.0,0.0
1611782665510423,811.1,0.0,0.0,0.0,0.0
1611782665514423,811.1,0.0,0.0,0.0,0.0
1611782665518423,809.3,0.0,0.0,0.0,0.0
1611782665522261,811.2,0.0,0.0,0.0,0.0
1611782665526261,812.4,0.0,0.0,0.0,0.0
1611782665530261,813.3,0.0,0.0,0.0,0.0
1611782665534261,813.3,0.0,0.0,0.0,0.0
1611782665538261,812.3,0.0,0.0,0.0,0.0
1611782665542261,810.3,0.0,0.0,0.0,0.0
1611782665546261,808.4,0.0,0.0,0.0,0.0
1611782665550261,810.7,0.0,0.0,0.0,0.0
1611782665554261,811.6,0.0,0.0,0.0,0.0
1611782665558261,810.5,0.0,0.0,0.0,0.0
1611782665562261,810.1,0.0,0.0,0.0,0.0
1611782665566261,809.4,0.0,0.0,0.0,0.0
1611782665570261,811.2,0.0,0.0,0.0,0.0
1611782665574261,811.5,0.0,0.0,0.0,0.0
1611782665578261,810.9,0.0,0.0,0.0,0.0
1611782665582261,808.5,0.0,0.0,0.0,0.0
1611782665586261,805.8,0.0,0.0,0.0,0.0
1611782665590261,809.8,0.0,0.0,0.0,0.0
1611782665594261,810.6,0.0,0.0,0.0,0.0
1611782665598261,810.0,0.0,0.0,0.0,0.0
1611782665602261,810.2,0.0,0.0,0.0,0.0
1611782665606261,810.2,0.0,0.0,0.0,0.0
1611782665610261,809.4,0.0,0.0,0.0,0.0
1611782665614261,809.8,0.0,0.0,0.0,0.0
1611782665618261,811.6,0.0,0.0,0.0,0.0
1611782665622261,809.1,0.0,0.0,0.0,0.0
1611782665626261,808.7,0.0,0.0,0.0,0.0
1611782665630261,814.8,0.0,0.0,0.0,0.0
1611782665634261,809.2,0.0,0.0,0.0,0.0
1611782665638261,813.8,0.0,0.0,0.0,0.0
1611782665642261,813.2,0.0,0.0,0.0,0.0
1611782665646261,812.9,0.0,0.0,0.0,0.0
1611782665650261,815.1,0.0,0.0,0.0,0.0
1611782665654261,814.3,0.0,0.0,0.0,0.0
1611782665658261,812.3,0.0,0.0,0.0,0.0
1611782665662261,814.4,0.0,0.0,0.0,0.0
