,Channel 0,Channel 1,Channel 2,Channel 3,Channel 4
1611519406069727,403.7,0.0,0.0,0.0,0.0
1611519406073727,403.0,0.0,0.0,0.0,0.0
1611519406077727,403.4,0.0,0.0,0.0,0.0
1611519406081727,402.9,0.0,0.0,0.0,0.0
1611519406085727,403.7,0.0,0.0,0.0,0.0
1611519406089727,403.4,0.0,0.0,0.0,0.0
1611519406093727,403.2,0.0,0.0,0.0,0.0
1611519406097727,402.2,0.0,0.0,0.0,0.0
1611519406101727,403.4,0.0,0.0,0.0,0.0
1611519406105727,403.8,0.0,0.0,0.0,0.0
1611519406109727,403.5,0.0,0.0,0.0,0.0
1611519406113727,403.1,0.0,0.0,0.0,0.0
1611519406117727,403.5,0.0,0.0,0.0,0.0
1611519406121727,403.5,0.0,0.0,0.0,0.0
1611519406125727,403.4,0.0,0.0,0.0,0.0
1611519406129727,403.1,0.0,0.0,0.0,0.0
1611519406133727,403.1,0.0,0.0,0.0,0.0
1611519406137727,406.0,0.0,0.0,0.0,0.0
1611519406141727,402.8,0.0,0.0,0.0,0.0
1611519406145727,403.8,0.0,0.0,0.0,0.0
1611519406149727,403.1,0.0,0.0,0.0,0.0
1611519406153727,403.3,0.0,0.0,0.0,0.0
1611519406157727,403.6,0.0,0.0,0.0,0.0
1611519406161727,403.7,0.0,0.0,0.0,0.0
1611519406165727,403.0,0.0,0.0,0.0,0.0
1611519406169727,403.2,0.0,0.0,0.0,0.0
1611519406173727,403.3,0.0,0.0,0.0,0.0
1611519406177727,403.4,0.0,0.0,0.0,0.0
1611519406181727,403.2,0.0,0.0,0.0,0.0
1611519406185727,403.2,0.0,0.0,0.0,0.0
1611519406189727,403.3,0.0,0.0,0.0,0.0
1611519406193727,403.4,0.0,0.0,0.0,0.0
1611519406197727,403.5,0.0,0.0,0.0,0.0
1611519406201727,403.7,0.0,0.0,0.0,0.0
1611519406205727,403.4,0.0,0.0,0.0,0.0
1611519406209727,403.1,0.0,0.0,0.0,0.0
1611519406213727,403.5,0.0,0.0,0.0,0.0
1611519406217727,403.7,0.0,0.0,0.0,0.0
1611519406221727,403.5,0.0,0.0,0.0,0.0
1611519406225727,402.6,0.0,0.0,0.0,0.0
1611519406229727,398.3,0.0,0.0,0.0,0.0
1611519406233727,404.2,0.0,0.0,0.0,0.0
1611519406237727,403.2,0.0,0.0,0.0,0.0
1611519406241564,403.2,0.0,0.0,0.0,0.0
1611519406245564,404.2,0.0,0.0,0.0,0.0
1611519406249564,403.7,0.0,0.0,0.0,0.0
1611519406253564,403.4,0.0,0.0,0.0,0.0
1611519406257564,403.9,0.0,0.0,0.0,0.0
1611519406261564,403.4,0.0,0.0,0.0,0.0
1611519406265564,403.2,0.0,0.0,0.0,0.0
1611519406269564,403.3,0.0,0.0,0.0,0.0
1611519406273564,403.2,0.0,0.0,0.0,0.0
1611519406277564,405.9,0.0,0.0,0.0,0.0
1611519406281564,403.7,0.0,0.0,0.0,0.0
1611519406285564,403.5,0.0,0.0,0.0,0.0
1611519406289564,403.6,0.0,0.0,0.0,0.0
1611519406293564,403.5,0.0,0.0,0.0,0.0
1611519406297564,403.9,0.0,0.0,0.0,0.0
1611519406301564,403.8,0.0,0.0,0.0,0.0
1611519406305564,403.8,0.0,0.0,0.0,0.0
1611519406309564,403.5,0.0,0.0,0.0,0.0
1611519406313564,403.5,0.0,0.0,0.0,0.0
1611519406317564,401.1,0.0,0.0,0.0,0.0
1611519406321564,404.2,0.0,0.0,0.0,0.0
1611519406325564,403.5,0.0,0.0,0.0,0.0
1611519406329564,403.5,0.0,0.0,0.0,0.0
1611519406333564,403.0,0.0,0.0,0.0,0.0
1611519406337564,403.4,0.0,0.0,0.0,0.0
1611519406341564,403.3,0.0,0.0,0.0,0.0
1611519406345564,404.3,0.0,0.0,0.0,0.0
1611519406349564,404.1,0.0,0.0,0.0,0.0
1611519406353564,403.8,0.0,0.0,0.0,0.0
1611519406357564,403.6,0.0,0.0,0.0,0.0
1611519406361564,404.6,0.0,0.0,0.0,0.0
1611519406365564,403.4,0.0,0.0,0.0,0.0
1611519406369564,403.2,0.0,0.0,0.0,0.0
1611519406373564,403.8,0.0,0.0,0.0,0.0
1611519406377564,403.5,0.0,0.0,0.0,0.0
1611519406381564,403.2,0.0,0.0,0.0,0.0
1611519406385564,404.0,0.0,0.0,0.0,0.0
1611519406389564,403.5,0.0,0.0,0.0,0.0
1611519406393564,403.7,0.0,0.0,0.0,0.0
1611519406397564,403.5,0.0,0.0,0.0,0.0
1611519406401564,403.7,0.0,0.0,0.0,0.0
1611519406405564,404.3,0.0,0.0,0.0,0.0
1611519406409564,409.2,0.0,0.0,0.0,0.0
1611519406413564,402.0,0.0,0.0,0.0,0.0
1611519406417564,404.1,0.0,0.0,0.0,0.0
1611519406421564,403.8,0.0,0.0,0.0,0.0
1611519406425564,403.2,0.0,0.0,0.0,0.0
1611519406429564,403.0,0.0,0.0,0.0,0.0
1611519406433409,403.1,0.0,0.0,0.0,0.0
1611519406437409,403.5,0.0,0.0,0.0,0.0
1611519406441409,403.1,0.0,0.0,0.0,0.0
1611519406445409,404.4,0.0,0.0,0.0,0.0
1611519406449409,404.0,0.0,0.0,0.0,0.0
1611519406453409,403.4,0.0,0.0,0.0,0.0
1611519406457409,401.0,0.0,0.0,0.0,0.0
1611519406461409,403.6,0.0,0.0,0.0,0.0
1611519406465409,403.1,0.0,0.0,0.0,0.0
1611519406469409,402.9,0.0,0.0,0.0,0.0
1611519406473409,403.2,0.0,0.0,0.0,0.0
1611519406477409,402.8,0.0,0.0,0.0,0.0
1611519406481409,403.1,0.0,0.0,0.0,0.0
1611519406485409,403.1,0.0,0.0,0.0,0.0
1611519406489409,403.2,0.0,0.0,0.0,0.0
1611519406493409,403.2,0.0,0.0,0.0,0.0
1611519406497409,405.1,0.0,0.0,0.0,0.0
1611519406501409,402.7,0.0,0.0,0.0,0.0
1611519406505409,402.7,0.0,0.0,0.0,0.0
1611519406509409,402.6,0.0,0.0,0.0,0.0
1611519406513409,403.0,0.0,0.0,0.0,0.0
1611519406517409,402.5,0.0,0.0,0.0,0.0
1611519406521409,403.0,0.0,0.0,0.0,0.0
1611519406525409,403.3,0.0,0.0,0.0,0.0
1611519406529409,404.1,0.0,0.0,0.0,0.0
1611519406533409,404.4,0.0,0.0,0.0,0.0
1611519406537409,405.1,0.0,0.0,0.0,0.0
1611519406541409,406.1,0.0,0.0,0.0,0.0
1611519406545409,408.1,0.0,0.0,0.0,0.0
1611519406549409,409.1,0.0,0.0,0.0,0.0
1611519406553409,410.2,0.0,0.0,0.0,0.0
1611519406557409,411.5,0.0,0.0,0.0,0.0
1611519406561409,413.7,0.0,0.0,0.0,0.0
1611519406565409,415.0,0.0,0.0,0.0,0.0
1611519406569409,415.6,0.0,0.0,0.0,0.0
1611519406573409,416.7,0.0,0.0,0.0,0.0
1611519406577409,418.5,0.0,0.0,0.0,0.0
1611519406581409,420.4,0.0,0.0,0.0,0.0
1611519406585409,421.8,0.0,0.0,0.0,0.0
1611519406589409,419.0,0.0,0.0,0.0,0.0
1611519406593409,425.0,0.0,0.0,0.0,0.0
1611519406597409,425.6,0.0,0.0,0.0,0.0
1611519406601409,427.4,0.0,0.0,0.0,0.0
1611519406605409,429.4,0.0,0.0,0.0,0.0
1611519406609409,430.2,0.0,0.0,0.0,0.0
1611519406613409,431.2,0.0,0.0,0.0,0.0
1611519406617409,432.7,0.0,0.0,0.0,0.0
1611519406621409,433.2,0.0,0.0,0.0,0.0
1611519406625258,433.5,0.0,0.0,0.0,0.0
1611519406629258,434.8,0.0,0.0,0.0,0.0
1611519406633258,435.1,0.0,0.0,0.0,0.0
1611519406637258,436.5,0.0,0.0,0.0,0.0
1611519406641258,437.4,0.0,0.0,0.0,0.0
1611519406645258,438.0,0.0,0.0,0.0,0.0
1611519406649258,438.8,0.0,0.0,0.0,0.0
1611519406653258,439.3,0.0,0.0,0.0,0.0
1611519406657258,439.5,0.0,0.0,0.0,0.0
1611519406661258,439.7,0.0,0.0,0.0,0.0
1611519406665258,440.4,0.0,0.0,0.0,0.0
1611519406669258,440.0,0.0,0.0,0.0,0.0
1611519406673258,440.3,0.0,0.0,0.0,0.0
1611519406677258,439.4,0.0,0.0,0.0,0.0
1611519406681258,444.0,0.0,0.0,0.0,0.0
1611519406685258,439.7,0.0,0.0,0.0,0.0
1611519406689258,439.5,0.0,0.0,0.0,0.0
1611519406693258,438.7,0.0,0.0,0.0,0.0
1611519406697258,438.9,0.0,0.0,0.0,0.0
1611519406701258,438.7,0.0,0.0,0.0,0.0
1611519406705258,437.1,0.0,0.0,0.0,0.0
1611519406709258,436.7,0.0,0.0,0.0,0.0
1611519406713258,436.1,0.0,0.0,0.0,0.0
1611519406717258,436.2,0.0,0.0,0.0,0.0
1611519406721258,435.6,0.0,0.0,0.0,0.0
1611519406725258,434.8,0.0,0.0,0.0,0.0
1611519406729258,433.2,0.0,0.0,0.0,0.0
1611519406733258,433.1,0.0,0.0,0.0,0.0
1611519406737258,431.6,0.0,0.0,0.0,0.0
1611519406741258,430.9,0.0,0.0,0.0,0.0
1611519406745258,430.2,0.0,0.0,0.0,0.0
1611519406749258,428.8,0.0,0.0,0.0,0.0
1611519406753258,428.3,0.0,0.0,0.0,0.0
1611519406757258,427.0,0.0,0.0,0.0,0.0
1611519406761258,425.9,0.0,0.0,0.0,0.0
1611519406765258,424.0,0.0,0.0,0.0,0.0
1611519406769258,419.0,0.0,0.0,0.0,0.0
1611519406773258,422.5,0.0,0.0,0.0,0.0
1611519406777258,422.1,0.0,0.0,0.0,0.0
1611519406781258,420.6,0.0,0.0,0.0,0.0
1611519406785258,419.5,0.0,0.0,0.0,0.0
1611519406789258,418.7,0.0,0.0,0.0,0.0
1611519406793258,417.0,0.0,0.0,0.0,0.0
1611519406797258,416.7,0.0,0.0,0.0,0.0
1611519406801258,415.0,0.0,0.0,0.0,0.0
1611519406805258,413.8,0.0,0.0,0.0,0.0
1611519406809258,412.2,0.0,0.0,0.0,0.0
1611519406813258,411.0,0.0,0.0,0.0,0.0
1611519406817102,409.5,0.0,0.0,0.0,0.0
1611519406821102,409.9,0.0,0.0,0.0,0.0
1611519406825102,408.6,0.0,0.0,0.0,0.0
1611519406829102,408.1,0.0,0.0,0.0,0.0
1611519406833102,407.7,0.0,0.0,0.0,0.0
1611519406837102,406.9,0.0,0.0,0.0,0.0
1611519406841102,406.6,0.0,0.0,0.0,0.0
1611519406845102,405.8,0.0,0.0,0.0,0.0
1611519406849102,405.4,0.0,0.0,0.0,0.0
1611519406853102,405.7,0.0,0.0,0.0,0.0
1611519406857102,406.0,0.0,0.0,0.0,0.0
1611519406861102,401.4,0.0,0.0,0.0,0.0
1611519406865102,404.9,0.0,0.0,0.0,0.0
1611519406869102,404.1,0.0,0.0,0.0,0.0
1611519406873102,403.8,0.0,0.0,0.0,0.0
1611519406877102,404.2,0.0,0.0,0.0,0.0
1611519406881102,403.7,0.0,0.0,0.0,0.0
1611519406885102,404.1,0.0,0.0,0.0,0.0
1611519406889102,404.2,0.0,0.0,0.0,0.0
1611519406893102,404.1,0.0,0.0,0.0,0.0
1611519406897102,404.1,0.0,0.0,0.0,0.0
1611519406901102,405.8,0.0,0.0,0.0,0.0
1611519406905102,404.1,0.0,0.0,0.0,0.0
1611519406909102,403.8,0.0,0.0,0.0,0.0
1611519406913102,403.7,0.0,0.0,0.0,0.0
1611519406917102,403.3,0.0,0.0,0.0,0.0
1611519406921102,403.7,0.0,0.0,0.0,0.0
1611519406925102,403.3,0.0,0.0,0.0,0.0
1611519406929102,404.4,0.0,0.0,0.0,0.0
1611519406933102,403.7,0.0,0.0,0.0,0.0
1611519406937102,404.3,0.0,0.0,0.0,0.0
1611519406941102,403.6,0.0,0.0,0.0,0.0
1611519406945102,404.1,0.0,0.0,0.0,0.0
1611519406949102,405.4,0.0,0.0,0.0,0.0
1611519406953102,404.3,0.0,0.0,0.0,0.0
1611519406957102,404.0,0.0,0.0,0.0,0.0
1611519406961102,404.2,0.0,0.0,0.0,0.0
1611519406965102,404.1,0.0,0.0,0.0,0.0
1611519406969102,403.9,0.0,0.0,0.0,0.0
1611519406973102,403.5,0.0,0.0,0.0,0.0
1611519406977102,403.5,0.0,0.0,0.0,0.0
1611519406981102,403.5,0.0,0.0,0.0,0.0
1611519406985102,404.1,0.0,0.0,0.0,0.0
1611519406989102,403.7,0.0,0.0,0.0,0.0
1611519406993102,405.0,0.0,0.0,0.0,0.0
1611519406997102,403.8,0.0,0.0,0.0,0.0
1611519407001102,403.9,0.0,0.0,0.0,0.0
1611519407005102,403.8,0.0,0.0,0.0,0.0
1611519407008942,403.6,0.0,0.0,0.0,0.0
1611519407012942,403.5,0.0,0.0,0.0,0.0
1611519407016942,403.3,0.0,0.0,0.0,0.0
1611519407020942,403.0,0.0,0.0,0.0,0.0
1611519407024942,403.6,0.0,0.0,0.0,0.0
1611519407028942,402.7,0.0,0.0,0.0,0.0
1611519407032942,402.7,0.0,0.0,0.0,0.0
1611519407036942,402.5,0.0,0.0,0.0,0.0
1611519407040942,403.7,0.0,0.0,0.0,0.0
1611519407044942,403.9,0.0,0.0,0.0,0.0
1611519407048942,402.9,0.0,0.0,0.0,0.0
1611519407052942,403.2,0.0,0.0,0.0,0.0
1611519407056942,402.6,0.0,0.0,0.0,0.0
1611519407060942,402.8,0.0,0.0,0.0,0.0
1611519407064942,402.7,0.0,0.0,0.0,0.0
1611519407068942,402.9,0.0,0.0,0.0,0.0
1611519407072942,403.8,0.0,0.0,0.0,0.0
1611519407076942,403.6,0.0,0.0,0.0,0.0
1611519407080942,404.5,0.0,0.0,0.0,0.0
1611519407084942,401.9,0.0,0.0,0.0,0.0
1611519407088942,405.0,0.0,0.0,0.0,0.0
1611519407092942,403.2,0.0,0.0,0.0,0.0
1611519407096942,403.1,0.0,0.0,0.0,0.0
1611519407100942,403.1,0.0,0.0,0.0,0.0
1611519407104942,403.6,0.0,0.0,0.0,0.0
1611519407108942,403.5,0.0,0.0,0.0,0.0
1611519407112942,402.9,0.0,0.0,0.0,0.0
1611519407116942,403.2,0.0,0.0,0.0,0.0
1611519407120942,403.0,0.0,0.0,0.0,0.0
1611519407124942,402.7,0.0,0.0,0.0,0.0
1611519407128942,399.8,0.0,0.0,0.0,0.0
1611519407132942,403.0,0.0,0.0,0.0,0.0
1611519407136942,403.4,0.0,0.0,0.0,0.0
1611519407140942,403.1,0.0,0.0,0.0,0.0
1611519407144942,403.3,0.0,0.0,0.0,0.0
1611519407148942,403.5,0.0,0.0,0.0,0.0
1611519407152942,403.2,0.0,0.0,0.0,0.0
1611519407156942,403.3,0.0,0.0,0.0,0.0
1611519407160942,402.7,0.0,0.0,0.0,0.0
1611519407164942,403.2,0.0,0.0,0.0,0.0
1611519407168942,403.3,0.0,0.0,0.0,0.0
1611519407172942,402.0,0.0,0.0,0.0,0.0
1611519407176942,403.5,0.0,0.0,0.0,0.0
1611519407180942,403.2,0.0,0.0,0.0,0.0
1611519407184942,403.4,0.0,0.0,0.0,0.0
1611519407188942,403.4,0.0,0.0,0.0,0.0
1611519407192942,403.0,0.0,0.0,0.0,0.0
1611519407196942,403.1,0.0,0.0,0.0,0.0
1611519407200783,403.2,0.0,0.0,0.0,0.0
1611519407204783,403.0,0.0,0.0,0.0,0.0
1611519407208783,403.0,0.0,0.0,0.0,0.0
1611519407212783,403.0,0.0,0.0,0.0,0.0
1611519407216783,402.7,0.0,0.0,0.0,0.0
1611519407220783,405.0,0.0,0.0,0.0,0.0
1611519407224783,403.1,0.0,0.0,0.0,0.0
1611519407228783,403.6,0.0,0.0,0.0,0.0
1611519407232783,403.6,0.0,0.0,0.0,0.0
1611519407236783,403.0,0.0,0.0,0.0,0.0
1611519407240783,403.2,0.0,0.0,0.0,0.0
1611519407244783,403.1,0.0,0.0,0.0,0.0
1611519407248783,403.3,0.0,0.0,0.0,0.0
1611519407252783,403.6,0.0,0.0,0.0,0.0
1611519407256783,403.3,0.0,0.0,0.0,0.0
1611519407260783,402.7,0.0,0.0,0.0,0.0
1611519407264783,403.3,0.0,0.0,0.0,0.0
1611519407268783,403.0,0.0,0.0,0.0,0.0
1611519407272783,403.7,0.0,0.0,0.0,0.0
1611519407276783,403.4,0.0,0.0,0.0,0.0
1611519407280783,403.3,0.0,0.0,0.0,0.0
1611519407284783,402.9,0.0,0.0,0.0,0.0
1611519407288783,403.4,0.0,0.0,0.0,0.0
1611519407292783,403.2,0.0,0.0,0.0,0.0
1611519407296783,403.5,0.0,0.0,0.0,0.0
1611519407300783,402.8,0.0,0.0,0.0,0.0
1611519407304783,402.7,0.0,0.0,0.0,0.0
1611519407308783,402.2,0.0,0.0,0.0,0.0
1611519407312783,403.3,0.0,0.0,0.0,0.0
1611519407316783,402.6,0.0,0.0,0.0,0.0
1611519407320783,403.2,0.0,0.0,0.0,0.0
1611519407324783,402.8,0.0,0.0,0.0,0.0
1611519407328783,403.3,0.0,0.0,0.0,0.0
1611519407332783,403.3,0.0,0.0,0.0,0.0
1611519407336783,403.1,0.0,0.0,0.0,0.0
1611519407340783,403.3,0.0,0.0,0.0,0.0
1611519407344783,402.9,0.0,0.0,0.0,0.0
1611519407348783,403.5,0.0,0.0,0.0,0.0
1611519407352783,404.4,0.0,0.0,0.0,0.0
1611519407356783,402.8,0.0,0.0,0.0,0.0
1611519407360783,402.9,0.0,0.0,0.0,0.0
1611519407364783,403.2,0.0,0.0,0.0,0.0
1611519407368783,402.9,0.0,0.0,0.0,0.0
1611519407372783,402.8,0.0,0.0,0.0,0.0
1611519407376783,403.2,0.0,0.0,0.0,0.0
1611519407380783,403.0,0.0,0.0,0.0,0.0
1611519407384783,403.1,0.0,0.0,0.0,0.0
1611519407388783,403.0,0.0,0.0,0.0,0.0
1611519407392631,402.9,0.0,0.0,0.0,0.0
1611519407396631,402.9,0.0,0.0,0.0,0.0
1611519407400631,401.3,0.0,0.0,0.0,0.0
1611519407404631,402.8,0.0,0.0,0.0,0.0
1611519407408631,402.6,0.0,0.0,0.0,0.0
1611519407412631,402.9,0.0,0.0,0.0,0.0
1611519407416631,402.8,0.0,0.0,0.0,0.0
1611519407420631,403.0,0.0,0.0,0.0,0.0
1611519407424631,402.9,0.0,0.0,0.0,0.0
1611519407428631,403.1,0.0,0.0,0.0,0.0
1611519407432631,402.8,0.0,0.0,0.0,0.0
1611519407436631,402.3,0.0,0.0,0.0,0.0
1611519407440631,403.0,0.0,0.0,0.0,0.0
1611519407444631,401.9,0.0,0.0,0.0,0.0
1611519407448631,403.1,0.0,0.0,0.0,0.0
1611519407452631,402.8,0.0,0.0,0.0,0.0
1611519407456631,402.8,0.0,0.0,0.0,0.0
1611519407460631,402.4,0.0,0.0,0.0,0.0
1611519407464631,402.8,0.0,0.0,0.0,0.0
1611519407468631,403.0,0.0,0.0,0.0,0.0
1611519407472631,402.9,0.0,0.0,0.0,0.0
1611519407476631,402.8,0.0,0.0,0.0,0.0
1611519407480631,402.3,0.0,0.0,0.0,0.0
1611519407484631,404.3,0.0,0.0,0.0,0.0
1611519407488631,403.6,0.0,0.0,0.0,0.0
1611519407492631,402.7,0.0,0.0,0.0,0.0
1611519407496631,403.2,0.0,0.0,0.0,0.0
1611519407500631,402.5,0.0,0.0,0.0,0.0
1611519407504631,402.9,0.0,0.0,0.0,0.0
1611519407508631,402.6,0.0,0.0,0.0,0.0
1611519407512631,402.1,0.0,0.0,0.0,0.0
1611519407516631,402.4,0.0,0.0,0.0,0.0
1611519407520631,402.2,0.0,0.0,0.0,0.0
1611519407524631,401.9,0.0,0.0,0.0,0.0
1611519407528631,402.4,0.0,0.0,0.0,0.0
1611519407532631,401.9,0.0,0.0,0.0,0.0
1611519407536631,402.4,0.0,0.0,0.0,0.0
1611519407540631,402.9,0.0,0.0,0.0,0.0
1611519407544631,402.8,0.0,0.0,0.0,0.0
1611519407548631,402.7,0.0,0.0,0.0,0.0
1611519407552631,402.6,0.0,0.0,0.0,0.0
1611519407556631,402.5,0.0,0.0,0.0,0.0
1611519407560631,402.4,0.0,0.0,0.0,0.0
1611519407564631,402.3,0.0,0.0,0.0,0.0
1611519407568631,402.5,0.0,0.0,0.0,0.0
1611519407572631,403.0,0.0,0.0,0.0,0.0
1611519407576631,401.8,0.0,0.0,0.0,0.0
1611519407580631,405.1,0.0,0.0,0.0,0.0
1611519407584478,403.3,0.0,0.0,0.0,0.0
1611519407588478,402.5,0.0,0.0,0.0,0.0
1611519407592478,403.4,0.0,0.0,0.0,0.0
1611519407596478,402.9,0.0,0.0,0.0,0.0
1611519407600478,402.0,0.0,0.0,0.0,0.0
1611519407604478,403.3,0.0,0.0,0.0,0.0
1611519407608478,403.6,0.0,0.0,0.0,0.0
1611519407612478,403.2,0.0,0.0,0.0,0.0
1611519407616478,403.6,0.0,0.0,0.0,0.0
1611519407620478,403.8,0.0,0.0,0.0,0.0
1611519407624478,408.9,0.0,0.0,0.0,0.0
1611519407628478,403.8,0.0,0.0,0.0,0.0
1611519407632478,404.6,0.0,0.0,0.0,0.0
1611519407636478,405.3,0.0,0.0,0.0,0.0
1611519407640478,405.2,0.0,0.0,0.0,0.0
1611519407644478,405.8,0.0,0.0,0.0,0.0
1611519407648478,406.3,0.0,0.0,0.0,0.0
1611519407652478,406.7,0.0,0.0,0.0,0.0
1611519407656478,406.8,0.0,0.0,0.0,0.0
1611519407660478,406.9,0.0,0.0,0.0,0.0
1611519407664478,405.9,0.0,0.0,0.0,0.0
1611519407668478,409.2,0.0,0.0,0.0,0.0
1611519407672478,408.4,0.0,0.0,0.0,0.0
1611519407676478,408.9,0.0,0.0,0.0,0.0
1611519407680478,409.6,0.0,0.0,0.0,0.0
1611519407684478,409.7,0.0,0.0,0.0,0.0
1611519407688478,410.8,0.0,0.0,0.0,0.0
1611519407692478,411.5,0.0,0.0,0.0,0.0
1611519407696478,412.2,0.0,0.0,0.0,0.0
1611519407700478,412.3,0.0,0.0,0.0,0.0
1611519407704478,413.6,0.0,0.0,0.0,0.0
1611519407708478,414.0,0.0,0.0,0.0,0.0
1611519407712478,415.5,0.0,0.0,0.0,0.0
1611519407716478,416.3,0.0,0.0,0.0,0.0
1611519407720478,418.0,0.0,0.0,0.0,0.0
1611519407724478,418.4,0.0,0.0,0.0,0.0
1611519407728478,420.6,0.0,0.0,0.0,0.0
1611519407732478,422.1,0.0,0.0,0.0,0.0
1611519407736478,425.1,0.0,0.0,0.0,0.0
1611519407740478,427.3,0.0,0.0,0.0,0.0
1611519407744478,429.5,0.0,0.0,0.0,0.0
1611519407748478,432.1,0.0,0.0,0.0,0.0
1611519407752478,434.8,0.0,0.0,0.0,0.0
1611519407756478,437.8,0.0,0.0,0.0,0.0
1611519407760478,440.2,0.0,0.0,0.0,0.0
1611519407764478,441.6,0.0,0.0,0.0,0.0
1611519407768478,443.4,0.0,0.0,0.0,0.0
1611519407772478,445.6,0.0,0.0,0.0,0.0
1611519407776323,447.5,0.0,0.0,0.0,0.0
1611519407780323,449.0,0.0,0.0,0.0,0.0
1611519407784323,450.9,0.0,0.0,0.0,0.0
1611519407788323,452.1,0.0,0.0,0.0,0.0
1611519407792323,453.4,0.0,0.0,0.0,0.0
1611519407796323,454.6,0.0,0.0,0.0,0.0
1611519407800323,456.4,0.0,0.0,0.0,0.0
1611519407804323,454.4,0.0,0.0,0.0,0.0
1611519407808323,458.7,0.0,0.0,0.0,0.0
1611519407812323,460.2,0.0,0.0,0.0,0.0
1611519407816323,462.0,0.0,0.0,0.0,0.0
1611519407820323,462.6,0.0,0.0,0.0,0.0
1611519407824323,463.7,0.0,0.0,0.0,0.0
1611519407828323,464.4,0.0,0.0,0.0,0.0
1611519407832323,466.1,0.0,0.0,0.0,0.0
1611519407836323,467.1,0.0,0.0,0.0,0.0
1611519407840323,468.5,0.0,0.0,0.0,0.0
1611519407844323,469.1,0.0,0.0,0.0,0.0
1611519407848323,472.0,0.0,0.0,0.0,0.0
1611519407852323,470.7,0.0,0.0,0.0,0.0
1611519407856323,471.7,0.0,0.0,0.0,0.0
1611519407860323,473.0,0.0,0.0,0.0,0.0
1611519407864323,474.4,0.0,0.0,0.0,0.0
1611519407868323,475.6,0.0,0.0,0.0,0.0
1611519407872323,475.8,0.0,0.0,0.0,0.0
1611519407876323,475.9,0.0,0.0,0.0,0.0
1611519407880323,477.0,0.0,0.0,0.0,0.0
1611519407884323,477.0,0.0,0.0,0.0,0.0
1611519407888323,478.4,0.0,0.0,0.0,0.0
1611519407892323,476.4,0.0,0.0,0.0,0.0
1611519407896323,478.6,0.0,0.0,0.0,0.0
1611519407900323,478.4,0.0,0.0,0.0,0.0
1611519407904323,478.3,0.0,0.0,0.0,0.0
1611519407908323,478.5,0.0,0.0,0.0,0.0
1611519407912323,478.3,0.0,0.0,0.0,0.0
1611519407916323,478.3,0.0,0.0,0.0,0.0
