,Channel 0,Channel 1,Channel 2,Channel 3,Channel 4
1611432407645802,404.7,0.0,0.0,0.0,0.0
1611432407649802,404.9,0.0,0.0,0.0,0.0
1611432407653802,404.6,0.0,0.0,0.0,0.0
1611432407657802,404.6,0.0,0.0,0.0,0.0
1611432407661802,404.5,0.0,0.0,0.0,0.0
1611432407665802,404.7,0.0,0.0,0.0,0.0
1611432407669802,404.7,0.0,0.0,0.0,0.0
1611432407673802,404.5,0.0,0.0,0.0,0.0
1611432407677802,404.8,0.0,0.0,0.0,0.0
1611432407681802,404.3,0.0,0.0,0.0,0.0
1611432407685802,404.1,0.0,0.0,0.0,0.0
1611432407689802,405.3,0.0,0.0,0.0,0.0
1611432407693645,404.2,0.0,0.0,0.0,0.0
1611432407697645,404.8,0.0,0.0,0.0,0.0
1611432407701645,404.1,0.0,0.0,0.0,0.0
1611432407705645,404.1,0.0,0.0,0.0,0.0
1611432407709645,404.2,0.0,0.0,0.0,0.0
1611432407713645,404.1,0.0,0.0,0.0,0.0
1611432407717645,404.1,0.0,0.0,0.0,0.0
1611432407721645,404.6,0.0,0.0,0.0,0.0
1611432407725645,404.1,0.0,0.0,0.0,0.0
1611432407729645,403.9,0.0,0.0,0.0,0.0
1611432407733645,403.2,0.0,0.0,0.0,0.0
1611432407737645,404.5,0.0,0.0,0.0,0.0
1611432407741645,403.7,0.0,0.0,0.0,0.0
1611432407745645,403.8,0.0,0.0,0.0,0.0
1611432407749645,403.6,0.0,0.0,0.0,0.0
1611432407753645,403.0,0.0,0.0,0.0,0.0
1611432407757645,403.4,0.0,0.0,0.0,0.0
1611432407761645,403.6,0.0,0.0,0.0,0.0
1611432407765645,403.4,0.0,0.0,0.0,0.0
1611432407769645,403.1,0.0,0.0,0.0,0.0
1611432407773645,402.1,0.0,0.0,0.0,0.0
1611432407777645,404.6,0.0,0.0,0.0,0.0
1611432407781645,403.2,0.0,0.0,0.0,0.0
1611432407785645,403.5,0.0,0.0,0.0,0.0
1611432407789645,403.1,0.0,0.0,0.0,0.0
1611432407793645,402.6,0.0,0.0,0.0,0.0
1611432407797645,402.9,0.0,0.0,0.0,0.0
1611432407801645,402.9,0.0,0.0,0.0,0.0
1611432407805645,403.1,0.0,0.0,0.0,0.0
1611432407809645,403.4,0.0,0.0,0.0,0.0
1611432407813645,404.6,0.0,0.0,0.0,0.0
1611432407817645,405.3,0.0,0.0,0.0,0.0
1611432407821645,409.8,0.0,0.0,0.0,0.0
1611432407825645,407.2,0.0,0.0,0.0,0.0
1611432407829645,407.4,0.0,0.0,0.0,0.0
1611432407833645,408.1,0.0,0.0,0.0,0.0
1611432407837645,408.2,0.0,0.0,0.0,0.0
1611432407841645,408.4,0.0,0.0,0.0,0.0
1611432407845645,410.3,0.0,0.0,0.0,0.0
1611432407849645,411.6,0.0,0.0,0.0,0.0
1611432407853645,412.0,0.0,0.0,0.0,0.0
1611432407857645,412.6,0.0,0.0,0.0,0.0
1611432407861645,413.4,0.0,0.0,0.0,0.0
1611432407865645,414.6,0.0,0.0,0.0,0.0
1611432407869645,414.8,0.0,0.0,0.0,0.0
1611432407873645,416.0,0.0,0.0,0.0,0.0
1611432407877645,416.5,0.0,0.0,0.0,0.0
1611432407881645,417.4,0.0,0.0,0.0,0.0
1611432407885487,418.0,0.0,0.0,0.0,0.0
1611432407889487,418.5,0.0,0.0,0.0,0.0
1611432407893487,419.1,0.0,0.0,0.0,0.0
1611432407897487,419.3,0.0,0.0,0.0,0.0
1611432407901487,420.1,0.0,0.0,0.0,0.0
1611432407905487,420.1,0.0,0.0,0.0,0.0
1611432407909487,421.3,0.0,0.0,0.0,0.0
1611432407913487,422.1,0.0,0.0,0.0,0.0
1611432407917487,422.0,0.0,0.0,0.0,0.0
1611432407921487,422.7,0.0,0.0,0.0,0.0
1611432407925487,423.4,0.0,0.0,0.0,0.0
1611432407929487,424.1,0.0,0.0,0.0,0.0
1611432407933487,424.5,0.0,0.0,0.0,0.0
1611432407937487,425.2,0.0,0.0,0.0,0.0
1611432407941487,426.2,0.0,0.0,0.0,0.0
1611432407945487,427.0,0.0,0.0,0.0,0.0
1611432407949487,427.4,0.0,0.0,0.0,0.0
1611432407953487,428.7,0.0,0.0,0.0,0.0
1611432407957487,426.5,0.0,0.0,0.0,0.0
1611432407961487,428.9,0.0,0.0,0.0,0.0
1611432407965487,429.3,0.0,0.0,0.0,0.0
1611432407969487,429.6,0.0,0.0,0.0,0.0
1611432407973487,429.8,0.0,0.0,0.0,0.0
1611432407977487,430.4,0.0,0.0,0.0,0.0
1611432407981487,430.8,0.0,0.0,0.0,0.0
1611432407985487,430.5,0.0,0.0,0.0,0.0
1611432407989487,430.8,0.0,0.0,0.0,0.0
1611432407993487,430.9,0.0,0.0,0.0,0.0
1611432407997487,430.9,0.0,0.0,0.0,0.0
1611432408001487,429.6,0.0,0.0,0.0,0.0
1611432408005487,431.0,0.0,0.0,0.0,0.0
1611432408009487,430.9,0.0,0.0,0.0,0.0
1611432408013487,430.8,0.0,0.0,0.0,0.0
1611432408017487,430.4,0.0,0.0,0.0,0.0
1611432408021487,430.6,0.0,0.0,0.0,0.0
1611432408025487,431.1,0.0,0.0,0.0,0.0
1611432408029487,431.0,0.0,0.0,0.0,0.0
1611432408033487,430.6,0.0,0.0,0.0,0.0
1611432408037487,430.8,0.0,0.0,0.0,0.0
1611432408041487,430.3,0.0,0.0,0.0,0.0
1611432408045487,429.5,0.0,0.0,0.0,0.0
1611432408049487,430.3,0.0,0.0,0.0,0.0
1611432408053487,429.3,0.0,0.0,0.0,0.0
1611432408057487,429.0,0.0,0.0,0.0,0.0
1611432408061487,428.2,0.0,0.0,0.0,0.0
1611432408065487,428.0,0.0,0.0,0.0,0.0
1611432408069487,427.7,0.0,0.0,0.0,0.0
1611432408073487,426.7,0.0,0.0,0.0,0.0
1611432408077331,427.0,0.0,0.0,0.0,0.0
1611432408081331,425.8,0.0,0.0,0.0,0.0
1611432408085331,425.0,0.0,0.0,0.0,0.0
1611432408089331,424.0,0.0,0.0,0.0,0.0
1611432408093331,421.2,0.0,0.0,0.0,0.0
1611432408097331,422.6,0.0,0.0,0.0,0.0
1611432408101331,422.2,0.0,0.0,0.0,0.0
1611432408105331,421.0,0.0,0.0,0.0,0.0
1611432408109331,420.6,0.0,0.0,0.0,0.0
1611432408113331,419.6,0.0,0.0,0.0,0.0
1611432408117331,418.8,0.0,0.0,0.0,0.0
1611432408121331,418.0,0.0,0.0,0.0,0.0
1611432408125331,417.2,0.0,0.0,0.0,0.0
1611432408129331,416.4,0.0,0.0,0.0,0.0
1611432408133331,414.8,0.0,0.0,0.0,0.0
1611432408137331,414.7,0.0,0.0,0.0,0.0
1611432408141331,414.2,0.0,0.0,0.0,0.0
1611432408145331,413.3,0.0,0.0,0.0,0.0
1611432408149331,411.9,0.0,0.0,0.0,0.0
1611432408153331,411.4,0.0,0.0,0.0,0.0
1611432408157331,410.9,0.0,0.0,0.0,0.0
1611432408161331,409.9,0.0,0.0,0.0,0.0
1611432408165331,409.3,0.0,0.0,0.0,0.0
1611432408169331,408.8,0.0,0.0,0.0,0.0
1611432408173331,408.2,0.0,0.0,0.0,0.0
1611432408177331,407.2,0.0,0.0,0.0,0.0
1611432408181331,408.3,0.0,0.0,0.0,0.0
1611432408185331,406.5,0.0,0.0,0.0,0.0
1611432408189331,406.1,0.0,0.0,0.0,0.0
1611432408193331,405.9,0.0,0.0,0.0,0.0
1611432408197331,405.4,0.0,0.0,0.0,0.0
1611432408201331,405.0,0.0,0.0,0.0,0.0
1611432408205331,404.7,0.0,0.0,0.0,0.0
1611432408209331,404.6,0.0,0.0,0.0,0.0
1611432408213331,404.6,0.0,0.0,0.0,0.0
1611432408217331,403.7,0.0,0.0,0.0,0.0
