,Channel 0,Channel 1,Channel 2,Channel 3,Channel 4
1612038830793409,414.8,0.0,0.0,0.0,0.0
1612038830797409,415.1,0.0,0.0,0.0,0.0
1612038830801409,414.1,0.0,0.0,0.0,0.0
1612038830805409,412.4,0.0,0.0,0.0,0.0
1612038830809409,412.2,0.0,0.0,0.0,0.0
1612038830813409,411.5,0.0,0.0,0.0,0.0
1612038830817409,409.9,0.0,0.0,0.0,0.0
1612038830821409,408.5,0.0,0.0,0.0,0.0
1612038830825409,408.9,0.0,0.0,0.0,0.0
1612038830829409,407.5,0.0,0.0,0.0,0.0
1612038830833409,401.4,0.0,0.0,0.0,0.0
1612038830837409,409.6,0.0,0.0,0.0,0.0
1612038830841409,407.4,0.0,0.0,0.0,0.0
1612038830845409,406.9,0.0,0.0,0.0,0.0
1612038830849409,406.2,0.0,0.0,0.0,0.0
1612038830853409,406.8,0.0,0.0,0.0,0.0
1612038830857409,406.7,0.0,0.0,0.0,0.0
1612038830861409,406.0,0.0,0.0,0.0,0.0
1612038830865409,407.5,0.0,0.0,0.0,0.0
1612038830869409,407.6,0.0,0.0,0.0,0.0
1612038830873409,406.4,0.0,0.0,0.0,0.0
1612038830877254,403.3,0.0,0.0,0.0,0.0
1612038830881254,407.5,0.0,0.0,0.0,0.0
1612038830885254,407.2,0.0,0.0,0.0,0.0
1612038830889254,407.4,0.0,0.0,0.0,0.0
1612038830893254,406.7,0.0,0.0,0.0,0.0
1612038830897254,406.8,0.0,0.0,0.0,0.0
1612038830901254,405.8,0.0,0.0,0.0,0.0
1612038830905254,406.6,0.0,0.0,0.0,0.0
1612038830909254,407.0,0.0,0.0,0.0,0.0
1612038830913254,407.0,0.0,0.0,0.0,0.0
1612038830917254,407.1,0.0,0.0,0.0,0.0
1612038830921254,408.9,0.0,0.0,0.0,0.0
1612038830925254,408.0,0.0,0.0,0.0,0.0
1612038830929254,407.5,0.0,0.0,0.0,0.0
1612038830933254,407.7,0.0,0.0,0.0,0.0
1612038830937254,407.1,0.0,0.0,0.0,0.0
1612038830941254,404.9,0.0,0.0,0.0,0.0
1612038830945254,405.1,0.0,0.0,0.0,0.0
1612038830949254,406.0,0.0,0.0,0.0,0.0
1612038830953254,406.1,0.0,0.0,0.0,0.0
1612038830957254,405.6,0.0,0.0,0.0,0.0
1612038830961254,406.6,0.0,0.0,0.0,0.0
1612038830965254,408.3,0.0,0.0,0.0,0.0
1612038830969254,406.8,0.0,0.0,0.0,0.0
1612038830973254,406.6,0.0,0.0,0.0,0.0
1612038830977254,406.4,0.0,0.0,0.0,0.0
1612038830981254,407.0,0.0,0.0,0.0,0.0
1612038830985254,407.0,0.0,0.0,0.0,0.0
1612038830989254,407.4,0.0,0.0,0.0,0.0
1612038830993254,406.0,0.0,0.0,0.0,0.0
1612038830997254,408.6,0.0,0.0,0.0,0.0
1612038831001254,403.9,0.0,0.0,0.0,0.0
1612038831005254,403.8,0.0,0.0,0.0,0.0
1612038831009254,407.0,0.0,0.0,0.0,0.0
1612038831013254,409.0,0.0,0.0,0.0,0.0
1612038831017254,404.6,0.0,0.0,0.0,0.0
1612038831021254,406.9,0.0,0.0,0.0,0.0
1612038831025254,405.4,0.0,0.0,0.0,0.0
1612038831029254,406.8,0.0,0.0,0.0,0.0
1612038831033254,406.7,0.0,0.0,0.0,0.0
1612038831037254,406.5,0.0,0.0,0.0,0.0
1612038831041254,407.6,0.0,0.0,0.0,0.0
1612038831045254,408.0,0.0,0.0,0.0,0.0
1612038831049254,408.5,0.0,0.0,0.0,0.0
1612038831053254,408.0,0.0,0.0,0.0,0.0
1612038831057254,415.2,0.0,0.0,0.0,0.0
1612038831061254,399.1,0.0,0.0,0.0,0.0
1612038831065254,409.5,0.0,0.0,0.0,0.0
1612038831069103,408.6,0.0,0.0,0.0,0.0
1612038831073103,408.2,0.0,0.0,0.0,0.0
1612038831077103,410.0,0.0,0.0,0.0,0.0
1612038831081103,408.8,0.0,0.0,0.0,0.0
1612038831085103,409.8,0.0,0.0,0.0,0.0
1612038831089103,409.5,0.0,0.0,0.0,0.0
1612038831093103,409.5,0.0,0.0,0.0,0.0
1612038831097103,409.1,0.0,0.0,0.0,0.0
1612038831101103,409.2,0.0,0.0,0.0,0.0
1612038831105103,408.8,0.0,0.0,0.0,0.0
1612038831109103,409.3,0.0,0.0,0.0,0.0
1612038831113103,409.1,0.0,0.0,0.0,0.0
1612038831117103,409.4,0.0,0.0,0.0,0.0
1612038831121103,408.6,0.0,0.0,0.0,0.0
1612038831125103,409.2,0.0,0.0,0.0,0.0
1612038831129103,409.4,0.0,0.0,0.0,0.0
1612038831133103,410.1,0.0,0.0,0.0,0.0
1612038831137103,410.1,0.0,0.0,0.0,0.0
1612038831141103,408.5,0.0,0.0,0.0,0.0
1612038831145103,406.8,0.0,0.0,0.0,0.0
1612038831149103,410.3,0.0,0.0,0.0,0.0
1612038831153103,407.6,0.0,0.0,0.0,0.0
1612038831157103,407.5,0.0,0.0,0.0,0.0
1612038831161103,408.9,0.0,0.0,0.0,0.0
1612038831165103,406.8,0.0,0.0,0.0,0.0
1612038831169103,407.6,0.0,0.0,0.0,0.0
1612038831173103,408.2,0.0,0.0,0.0,0.0
1612038831177103,408.6,0.0,0.0,0.0,0.0
1612038831181103,405.5,0.0,0.0,0.0,0.0
1612038831185103,396.1,0.0,0.0,0.0,0.0
1612038831189103,404.6,0.0,0.0,0.0,0.0
1612038831193103,408.3,0.0,0.0,0.0,0.0
1612038831197103,407.3,0.0,0.0,0.0,0.0
1612038831201103,408.1,0.0,0.0,0.0,0.0
1612038831205103,407.6,0.0,0.0,0.0,0.0
1612038831209103,407.3,0.0,0.0,0.0,0.0
1612038831213103,406.9,0.0,0.0,0.0,0.0
1612038831217103,406.5,0.0,0.0,0.0,0.0
1612038831221103,407.7,0.0,0.0,0.0,0.0
1612038831225103,407.4,0.0,0.0,0.0,0.0
1612038831229103,408.0,0.0,0.0,0.0,0.0
1612038831233103,408.2,0.0,0.0,0.0,0.0
1612038831237103,404.5,0.0,0.0,0.0,0.0
1612038831241103,408.4,0.0,0.0,0.0,0.0
1612038831245103,406.9,0.0,0.0,0.0,0.0
1612038831249103,406.1,0.0,0.0,0.0,0.0
1612038831253103,407.0,0.0,0.0,0.0,0.0
1612038831257103,408.0,0.0,0.0,0.0,0.0
1612038831260948,407.8,0.0,0.0,0.0,0.0
1612038831264948,407.3,0.0,0.0,0.0,0.0
1612038831268948,407.7,0.0,0.0,0.0,0.0
1612038831272948,407.9,0.0,0.0,0.0,0.0
1612038831276948,407.2,0.0,0.0,0.0,0.0
1612038831280948,409.2,0.0,0.0,0.0,0.0
1612038831284948,417.2,0.0,0.0,0.0,0.0
1612038831288948,406.3,0.0,0.0,0.0,0.0
1612038831292948,406.9,0.0,0.0,0.0,0.0
1612038831296948,407.2,0.0,0.0,0.0,0.0
1612038831300948,407.5,0.0,0.0,0.0,0.0
1612038831304948,408.0,0.0,0.0,0.0,0.0
1612038831308948,407.0,0.0,0.0,0.0,0.0
1612038831312948,407.4,0.0,0.0,0.0,0.0
1612038831316948,407.3,0.0,0.0,0.0,0.0
1612038831320948,405.7,0.0,0.0,0.0,0.0
1612038831324948,405.7,0.0,0.0,0.0,0.0
1612038831328948,406.9,0.0,0.0,0.0,0.0
1612038831332948,406.1,0.0,0.0,0.0,0.0
1612038831336948,405.5,0.0,0.0,0.0,0.0
1612038831340948,405.9,0.0,0.0,0.0,0.0
1612038831344948,406.8,0.0,0.0,0.0,0.0
1612038831348948,406.5,0.0,0.0,0.0,0.0
1612038831352948,407.0,0.0,0.0,0.0,0.0
1612038831356948,406.1,0.0,0.0,0.0,0.0
1612038831360948,406.6,0.0,0.0,0.0,0.0
1612038831364948,405.9,0.0,0.0,0.0,0.0
1612038831368948,406.0,0.0,0.0,0.0,0.0
1612038831372948,404.2,0.0,0.0,0.0,0.0
1612038831376948,406.0,0.0,0.0,0.0,0.0
1612038831380948,406.7,0.0,0.0,0.0,0.0
1612038831384948,405.9,0.0,0.0,0.0,0.0
1612038831388948,406.4,0.0,0.0,0.0,0.0
1612038831392948,405.3,0.0,0.0,0.0,0.0
1612038831396948,404.6,0.0,0.0,0.0,0.0
1612038831400948,405.4,0.0,0.0,0.0,0.0
1612038831404948,405.4,0.0,0.0,0.0,0.0
1612038831408948,405.5,0.0,0.0,0.0,0.0
1612038831412948,407.5,0.0,0.0,0.0,0.0
1612038831416948,412.3,0.0,0.0,0.0,0.0
1612038831420948,396.5,0.0,0.0,0.0,0.0
1612038831424948,405.6,0.0,0.0,0.0,0.0
1612038831428948,405.7,0.0,0.0,0.0,0.0
1612038831432948,406.4,0.0,0.0,0.0,0.0
1612038831436948,407.6,0.0,0.0,0.0,0.0
1612038831440948,406.8,0.0,0.0,0.0,0.0
1612038831444948,407.3,0.0,0.0,0.0,0.0
1612038831448948,406.8,0.0,0.0,0.0,0.0
1612038831452797,407.1,0.0,0.0,0.0,0.0
1612038831456797,407.4,0.0,0.0,0.0,0.0
1612038831460797,407.4,0.0,0.0,0.0,0.0
1612038831464797,406.6,0.0,0.0,0.0,0.0
1612038831468797,404.8,0.0,0.0,0.0,0.0
1612038831472797,405.7,0.0,0.0,0.0,0.0
1612038831476797,405.5,0.0,0.0,0.0,0.0
1612038831480797,405.2,0.0,0.0,0.0,0.0
1612038831484797,405.5,0.0,0.0,0.0,0.0
1612038831488797,406.0,0.0,0.0,0.0,0.0
1612038831492797,405.7,0.0,0.0,0.0,0.0
1612038831496797,405.9,0.0,0.0,0.0,0.0
1612038831500797,407.0,0.0,0.0,0.0,0.0
1612038831504797,406.1,0.0,0.0,0.0,0.0
1612038831508797,408.8,0.0,0.0,0.0,0.0
1612038831512797,405.7,0.0,0.0,0.0,0.0
1612038831516797,405.9,0.0,0.0,0.0,0.0
1612038831520797,405.1,0.0,0.0,0.0,0.0
1612038831524797,405.9,0.0,0.0,0.0,0.0
1612038831528797,405.9,0.0,0.0,0.0,0.0
1612038831532797,405.9,0.0,0.0,0.0,0.0
1612038831536797,406.3,0.0,0.0,0.0,0.0
1612038831540797,406.2,0.0,0.0,0.0,0.0
1612038831544797,405.6,0.0,0.0,0.0,0.0
1612038831548797,406.2,0.0,0.0,0.0,0.0
1612038831552797,405.0,0.0,0.0,0.0,0.0
1612038831556797,405.7,0.0,0.0,0.0,0.0
1612038831560797,406.3,0.0,0.0,0.0,0.0
1612038831564797,405.4,0.0,0.0,0.0,0.0
1612038831568797,405.8,0.0,0.0,0.0,0.0
1612038831572797,406.0,0.0,0.0,0.0,0.0
1612038831576797,405.8,0.0,0.0,0.0,0.0
1612038831580797,406.8,0.0,0.0,0.0,0.0
1612038831584797,406.4,0.0,0.0,0.0,0.0
1612038831588797,406.2,0.0,0.0,0.0,0.0
1612038831592797,408.0,0.0,0.0,0.0,0.0
1612038831596797,411.4,0.0,0.0,0.0,0.0
1612038831600797,407.3,0.0,0.0,0.0,0.0
1612038831604797,405.6,0.0,0.0,0.0,0.0
1612038831608797,406.2,0.0,0.0,0.0,0.0
1612038831612797,406.0,0.0,0.0,0.0,0.0
1612038831616797,406.9,0.0,0.0,0.0,0.0
1612038831620797,406.4,0.0,0.0,0.0,0.0
1612038831624797,407.0,0.0,0.0,0.0,0.0
1612038831628797,407.0,0.0,0.0,0.0,0.0
1612038831632797,407.6,0.0,0.0,0.0,0.0
1612038831636797,408.7,0.0,0.0,0.0,0.0
1612038831640797,408.0,0.0,0.0,0.0,0.0
1612038831644629,411.6,0.0,0.0,0.0,0.0
1612038831648629,406.5,0.0,0.0,0.0,0.0
1612038831652629,408.7,0.0,0.0,0.0,0.0
1612038831656629,408.8,0.0,0.0,0.0,0.0
1612038831660629,409.9,0.0,0.0,0.0,0.0
1612038831664629,409.4,0.0,0.0,0.0,0.0
1612038831668629,410.0,0.0,0.0,0.0,0.0
1612038831672629,410.2,0.0,0.0,0.0,0.0
1612038831676629,410.5,0.0,0.0,0.0,0.0
1612038831680629,411.0,0.0,0.0,0.0,0.0
1612038831684629,411.5,0.0,0.0,0.0,0.0
1612038831688629,416.2,0.0,0.0,0.0,0.0
1612038831692629,412.6,0.0,0.0,0.0,0.0
1612038831696629,413.1,0.0,0.0,0.0,0.0
1612038831700629,415.2,0.0,0.0,0.0,0.0
1612038831704629,414.9,0.0,0.0,0.0,0.0
1612038831708629,416.5,0.0,0.0,0.0,0.0
1612038831712629,418.1,0.0,0.0,0.0,0.0
1612038831716629,420.6,0.0,0.0,0.0,0.0
1612038831720629,423.6,0.0,0.0,0.0,0.0
1612038831724629,423.1,0.0,0.0,0.0,0.0
1612038831728629,423.9,0.0,0.0,0.0,0.0
1612038831732629,422.4,0.0,0.0,0.0,0.0
1612038831736629,426.3,0.0,0.0,0.0,0.0
1612038831740629,427.4,0.0,0.0,0.0,0.0
1612038831744629,429.3,0.0,0.0,0.0,0.0
1612038831748629,430.4,0.0,0.0,0.0,0.0
1612038831752629,431.9,0.0,0.0,0.0,0.0
1612038831756629,432.2,0.0,0.0,0.0,0.0
1612038831760629,432.6,0.0,0.0,0.0,0.0
1612038831764629,434.2,0.0,0.0,0.0,0.0
1612038831768629,435.4,0.0,0.0,0.0,0.0
1612038831772629,435.6,0.0,0.0,0.0,0.0
1612038831776629,439.1,0.0,0.0,0.0,0.0
1612038831780629,440.0,0.0,0.0,0.0,0.0
1612038831784629,439.5,0.0,0.0,0.0,0.0
1612038831788629,438.5,0.0,0.0,0.0,0.0
1612038831792629,438.9,0.0,0.0,0.0,0.0
1612038831796629,440.7,0.0,0.0,0.0,0.0
1612038831800629,441.6,0.0,0.0,0.0,0.0
1612038831804629,441.8,0.0,0.0,0.0,0.0
1612038831808629,441.4,0.0,0.0,0.0,0.0
1612038831812629,443.1,0.0,0.0,0.0,0.0
1612038831816629,444.3,0.0,0.0,0.0,0.0
1612038831820629,442.7,0.0,0.0,0.0,0.0
1612038831824629,448.7,0.0,0.0,0.0,0.0
1612038831828629,443.4,0.0,0.0,0.0,0.0
1612038831832629,443.4,0.0,0.0,0.0,0.0
1612038831836479,445.1,0.0,0.0,0.0,0.0
1612038831840479,446.1,0.0,0.0,0.0,0.0
1612038831844479,445.8,0.0,0.0,0.0,0.0
1612038831848479,445.5,0.0,0.0,0.0,0.0
1612038831852479,445.9,0.0,0.0,0.0,0.0
1612038831856479,446.6,0.0,0.0,0.0,0.0
1612038831860479,447.0,0.0,0.0,0.0,0.0
1612038831864479,446.5,0.0,0.0,0.0,0.0
1612038831868479,446.3,0.0,0.0,0.0,0.0
1612038831872479,449.8,0.0,0.0,0.0,0.0
1612038831876479,450.6,0.0,0.0,0.0,0.0
1612038831880479,450.1,0.0,0.0,0.0,0.0
1612038831884479,450.7,0.0,0.0,0.0,0.0
1612038831888479,451.1,0.0,0.0,0.0,0.0
1612038831892479,451.5,0.0,0.0,0.0,0.0
1612038831896479,451.5,0.0,0.0,0.0,0.0
1612038831900479,453.2,0.0,0.0,0.0,0.0
1612038831904479,453.3,0.0,0.0,0.0,0.0
1612038831908479,452.8,0.0,0.0,0.0,0.0
1612038831912479,449.3,0.0,0.0,0.0,0.0
1612038831916479,452.3,0.0,0.0,0.0,0.0
1612038831920479,452.6,0.0,0.0,0.0,0.0
1612038831924479,452.1,0.0,0.0,0.0,0.0
1612038831928479,452.9,0.0,0.0,0.0,0.0
1612038831932479,452.1,0.0,0.0,0.0,0.0
1612038831936479,453.2,0.0,0.0,0.0,0.0
1612038831940479,454.9,0.0,0.0,0.0,0.0
1612038831944479,453.6,0.0,0.0,0.0,0.0
1612038831948479,453.5,0.0,0.0,0.0,0.0
1612038831952479,456.3,0.0,0.0,0.0,0.0
1612038831956479,452.3,0.0,0.0,0.0,0.0
1612038831960479,455.4,0.0,0.0,0.0,0.0
1612038831964479,454.2,0.0,0.0,0.0,0.0
1612038831968479,453.4,0.0,0.0,0.0,0.0
1612038831972479,453.5,0.0,0.0,0.0,0.0
1612038831976479,453.0,0.0,0.0,0.0,0.0
