,Channel 0,Channel 1,Channel 2,Channel 3,Channel 4
1611524996031099,406.2,0.0,0.0,0.0,0.0
1611524996035099,403.1,0.0,0.0,0.0,0.0
1611524996039099,402.6,0.0,0.0,0.0,0.0
1611524996043099,403.2,0.0,0.0,0.0,0.0
1611524996047099,403.2,0.0,0.0,0.0,0.0
1611524996051099,402.8,0.0,0.0,0.0,0.0
1611524996055099,402.9,0.0,0.0,0.0,0.0
1611524996059099,402.9,0.0,0.0,0.0,0.0
1611524996063099,402.3,0.0,0.0,0.0,0.0
1611524996067099,402.8,0.0,0.0,0.0,0.0
1611524996071099,402.9,0.0,0.0,0.0,0.0
1611524996075099,403.2,0.0,0.0,0.0,0.0
1611524996079099,403.0,0.0,0.0,0.0,0.0
1611524996083099,403.0,0.0,0.0,0.0,0.0
1611524996087099,403.0,0.0,0.0,0.0,0.0
1611524996091099,403.1,0.0,0.0,0.0,0.0
1611524996095099,403.0,0.0,0.0,0.0,0.0
1611524996099099,403.1,0.0,0.0,0.0,0.0
1611524996103099,403.0,0.0,0.0,0.0,0.0
1611524996107099,402.9,0.0,0.0,0.0,0.0
1611524996111099,403.0,0.0,0.0,0.0,0.0
1611524996115099,403.1,0.0,0.0,0.0,0.0
1611524996119099,402.4,0.0,0.0,0.0,0.0
1611524996123099,398.8,0.0,0.0,0.0,0.0
1611524996127099,401.9,0.0,0.0,0.0,0.0
1611524996131099,403.3,0.0,0.0,0.0,0.0
1611524996135099,402.8,0.0,0.0,0.0,0.0
1611524996139099,402.9,0.0,0.0,0.0,0.0
1611524996143099,402.9,0.0,0.0,0.0,0.0
1611524996147099,402.5,0.0,0.0,0.0,0.0
1611524996151099,402.9,0.0,0.0,0.0,0.0
1611524996155099,403.0,0.0,0.0,0.0,0.0
1611524996159099,402.7,0.0,0.0,0.0,0.0
1611524996163099,402.6,0.0,0.0,0.0,0.0
1611524996167099,402.6,0.0,0.0,0.0,0.0
1611524996170943,399.3,0.0,0.0,0.0,0.0
1611524996174943,402.9,0.0,0.0,0.0,0.0
1611524996178943,402.6,0.0,0.0,0.0,0.0
1611524996182943,403.1,0.0,0.0,0.0,0.0
1611524996186943,403.1,0.0,0.0,0.0,0.0
1611524996190943,402.9,0.0,0.0,0.0,0.0
1611524996194943,402.9,0.0,0.0,0.0,0.0
1611524996198943,402.7,0.0,0.0,0.0,0.0
1611524996202943,402.4,0.0,0.0,0.0,0.0
1611524996206943,402.8,0.0,0.0,0.0,0.0
1611524996210943,402.0,0.0,0.0,0.0,0.0
1611524996214943,403.0,0.0,0.0,0.0,0.0
1611524996218943,403.0,0.0,0.0,0.0,0.0
1611524996222943,402.9,0.0,0.0,0.0,0.0
1611524996226943,402.8,0.0,0.0,0.0,0.0
1611524996230943,402.8,0.0,0.0,0.0,0.0
1611524996234943,403.3,0.0,0.0,0.0,0.0
1611524996238943,403.2,0.0,0.0,0.0,0.0
1611524996242943,403.4,0.0,0.0,0.0,0.0
1611524996246943,402.5,0.0,0.0,0.0,0.0
1611524996250943,402.4,0.0,0.0,0.0,0.0
1611524996254943,401.9,0.0,0.0,0.0,0.0
1611524996258943,403.2,0.0,0.0,0.0,0.0
1611524996262943,402.9,0.0,0.0,0.0,0.0
1611524996266943,402.8,0.0,0.0,0.0,0.0
1611524996270943,402.7,0.0,0.0,0.0,0.0
1611524996274943,403.1,0.0,0.0,0.0,0.0
1611524996278943,402.9,0.0,0.0,0.0,0.0
1611524996282943,403.0,0.0,0.0,0.0,0.0
1611524996286943,402.7,0.0,0.0,0.0,0.0
1611524996290943,402.7,0.0,0.0,0.0,0.0
1611524996294943,403.4,0.0,0.0,0.0,0.0
1611524996298943,403.3,0.0,0.0,0.0,0.0
1611524996302943,408.1,0.0,0.0,0.0,0.0
1611524996306943,403.0,0.0,0.0,0.0,0.0
1611524996310943,402.8,0.0,0.0,0.0,0.0
1611524996314943,402.1,0.0,0.0,0.0,0.0
1611524996318943,402.5,0.0,0.0,0.0,0.0
1611524996322943,402.6,0.0,0.0,0.0,0.0
1611524996326943,403.0,0.0,0.0,0.0,0.0
1611524996330943,403.4,0.0,0.0,0.0,0.0
1611524996334943,403.2,0.0,0.0,0.0,0.0
1611524996338943,402.6,0.0,0.0,0.0,0.0
1611524996342943,403.0,0.0,0.0,0.0,0.0
1611524996346943,403.2,0.0,0.0,0.0,0.0
1611524996350943,405.6,0.0,0.0,0.0,0.0
1611524996354943,402.6,0.0,0.0,0.0,0.0
1611524996358943,402.9,0.0,0.0,0.0,0.0
1611524996362785,403.2,0.0,0.0,0.0,0.0
1611524996366785,402.9,0.0,0.0,0.0,0.0
1611524996370785,403.2,0.0,0.0,0.0,0.0
1611524996374785,403.0,0.0,0.0,0.0,0.0
1611524996378785,402.6,0.0,0.0,0.0,0.0
1611524996382785,402.5,0.0,0.0,0.0,0.0
1611524996386785,402.5,0.0,0.0,0.0,0.0
1611524996390785,403.8,0.0,0.0,0.0,0.0
1611524996394785,403.0,0.0,0.0,0.0,0.0
1611524996398785,402.8,0.0,0.0,0.0,0.0
1611524996402785,402.9,0.0,0.0,0.0,0.0
1611524996406785,402.9,0.0,0.0,0.0,0.0
1611524996410785,403.2,0.0,0.0,0.0,0.0
1611524996414785,402.9,0.0,0.0,0.0,0.0
1611524996418785,402.5,0.0,0.0,0.0,0.0
1611524996422785,402.6,0.0,0.0,0.0,0.0
1611524996426785,403.1,0.0,0.0,0.0,0.0
1611524996430785,403.3,0.0,0.0,0.0,0.0
1611524996434785,403.8,0.0,0.0,0.0,0.0
1611524996438785,402.3,0.0,0.0,0.0,0.0
1611524996442785,402.7,0.0,0.0,0.0,0.0
1611524996446785,402.9,0.0,0.0,0.0,0.0
1611524996450785,403.0,0.0,0.0,0.0,0.0
1611524996454785,402.5,0.0,0.0,0.0,0.0
1611524996458785,402.6,0.0,0.0,0.0,0.0
1611524996462785,403.0,0.0,0.0,0.0,0.0
1611524996466785,402.5,0.0,0.0,0.0,0.0
1611524996470785,402.4,0.0,0.0,0.0,0.0
1611524996474785,402.7,0.0,0.0,0.0,0.0
1611524996478785,404.0,0.0,0.0,0.0,0.0
1611524996482785,399.0,0.0,0.0,0.0,0.0
1611524996486785,403.4,0.0,0.0,0.0,0.0
1611524996490785,402.9,0.0,0.0,0.0,0.0
1611524996494785,403.0,0.0,0.0,0.0,0.0
1611524996498785,402.9,0.0,0.0,0.0,0.0
1611524996502785,403.1,0.0,0.0,0.0,0.0
1611524996506785,402.8,0.0,0.0,0.0,0.0
1611524996510785,402.5,0.0,0.0,0.0,0.0
1611524996514785,402.3,0.0,0.0,0.0,0.0
1611524996518785,402.7,0.0,0.0,0.0,0.0
1611524996522785,402.2,0.0,0.0,0.0,0.0
1611524996526785,402.3,0.0,0.0,0.0,0.0
1611524996530785,400.8,0.0,0.0,0.0,0.0
1611524996534785,403.2,0.0,0.0,0.0,0.0
1611524996538785,402.9,0.0,0.0,0.0,0.0
1611524996542785,403.1,0.0,0.0,0.0,0.0
1611524996546785,403.5,0.0,0.0,0.0,0.0
1611524996550785,402.6,0.0,0.0,0.0,0.0
1611524996554635,403.0,0.0,0.0,0.0,0.0
1611524996558635,402.8,0.0,0.0,0.0,0.0
1611524996562635,403.7,0.0,0.0,0.0,0.0
1611524996566635,402.8,0.0,0.0,0.0,0.0
1611524996570635,402.2,0.0,0.0,0.0,0.0
1611524996574635,403.7,0.0,0.0,0.0,0.0
1611524996578635,403.8,0.0,0.0,0.0,0.0
1611524996582635,403.7,0.0,0.0,0.0,0.0
1611524996586635,404.1,0.0,0.0,0.0,0.0
1611524996590635,404.2,0.0,0.0,0.0,0.0
1611524996594635,404.2,0.0,0.0,0.0,0.0
1611524996598635,404.7,0.0,0.0,0.0,0.0
1611524996602635,405.2,0.0,0.0,0.0,0.0
1611524996606635,405.1,0.0,0.0,0.0,0.0
1611524996610635,406.1,0.0,0.0,0.0,0.0
1611524996614635,404.9,0.0,0.0,0.0,0.0
1611524996618635,407.0,0.0,0.0,0.0,0.0
1611524996622635,407.3,0.0,0.0,0.0,0.0
1611524996626635,407.6,0.0,0.0,0.0,0.0
1611524996630635,407.9,0.0,0.0,0.0,0.0
1611524996634635,408.3,0.0,0.0,0.0,0.0
1611524996638635,408.9,0.0,0.0,0.0,0.0
1611524996642635,410.0,0.0,0.0,0.0,0.0
1611524996646635,411.1,0.0,0.0,0.0,0.0
1611524996650635,411.3,0.0,0.0,0.0,0.0
1611524996654635,412.3,0.0,0.0,0.0,0.0
1611524996658635,412.3,0.0,0.0,0.0,0.0
1611524996662635,415.4,0.0,0.0,0.0,0.0
1611524996666635,415.4,0.0,0.0,0.0,0.0
1611524996670635,416.3,0.0,0.0,0.0,0.0
1611524996674635,417.3,0.0,0.0,0.0,0.0
1611524996678635,418.9,0.0,0.0,0.0,0.0
1611524996682635,419.2,0.0,0.0,0.0,0.0
1611524996686635,420.9,0.0,0.0,0.0,0.0
1611524996690635,422.0,0.0,0.0,0.0,0.0
1611524996694635,422.7,0.0,0.0,0.0,0.0
1611524996698635,424.0,0.0,0.0,0.0,0.0
1611524996702635,425.6,0.0,0.0,0.0,0.0
1611524996706635,427.7,0.0,0.0,0.0,0.0
1611524996710635,431.0,0.0,0.0,0.0,0.0
1611524996714635,430.3,0.0,0.0,0.0,0.0
1611524996718635,432.1,0.0,0.0,0.0,0.0
1611524996722635,433.5,0.0,0.0,0.0,0.0
1611524996726635,434.4,0.0,0.0,0.0,0.0
1611524996730635,435.9,0.0,0.0,0.0,0.0
1611524996734635,437.6,0.0,0.0,0.0,0.0
1611524996738635,438.9,0.0,0.0,0.0,0.0
1611524996742635,439.9,0.0,0.0,0.0,0.0
1611524996746476,441.8,0.0,0.0,0.0,0.0
1611524996750476,443.0,0.0,0.0,0.0,0.0
1611524996754476,445.0,0.0,0.0,0.0,0.0
1611524996758476,445.8,0.0,0.0,0.0,0.0
1611524996762476,447.3,0.0,0.0,0.0,0.0
1611524996766476,449.1,0.0,0.0,0.0,0.0
1611524996770476,450.1,0.0,0.0,0.0,0.0
1611524996774476,451.7,0.0,0.0,0.0,0.0
1611524996778476,452.8,0.0,0.0,0.0,0.0
1611524996782476,454.1,0.0,0.0,0.0,0.0
1611524996786476,455.8,0.0,0.0,0.0,0.0
1611524996790476,457.1,0.0,0.0,0.0,0.0
1611524996794476,458.6,0.0,0.0,0.0,0.0
1611524996798476,459.1,0.0,0.0,0.0,0.0
1611524996802476,461.1,0.0,0.0,0.0,0.0
1611524996806476,462.7,0.0,0.0,0.0,0.0
1611524996810476,463.1,0.0,0.0,0.0,0.0
1611524996814476,464.2,0.0,0.0,0.0,0.0
1611524996818476,465.5,0.0,0.0,0.0,0.0
1611524996822476,467.5,0.0,0.0,0.0,0.0
1611524996826476,467.6,0.0,0.0,0.0,0.0
1611524996830476,468.5,0.0,0.0,0.0,0.0
1611524996834476,469.5,0.0,0.0,0.0,0.0
1611524996838476,469.9,0.0,0.0,0.0,0.0
1611524996842476,470.7,0.0,0.0,0.0,0.0
1611524996846476,471.4,0.0,0.0,0.0,0.0
1611524996850476,471.6,0.0,0.0,0.0,0.0
1611524996854476,472.5,0.0,0.0,0.0,0.0
1611524996858476,473.2,0.0,0.0,0.0,0.0
1611524996862476,473.5,0.0,0.0,0.0,0.0
1611524996866476,473.7,0.0,0.0,0.0,0.0
1611524996870476,474.3,0.0,0.0,0.0,0.0
1611524996874476,474.7,0.0,0.0,0.0,0.0
1611524996878476,474.5,0.0,0.0,0.0,0.0
1611524996882476,473.9,0.0,0.0,0.0,0.0
1611524996886476,475.7,0.0,0.0,0.0,0.0
1611524996890476,474.4,0.0,0.0,0.0,0.0
1611524996894476,474.5,0.0,0.0,0.0,0.0
1611524996898476,474.1,0.0,0.0,0.0,0.0
1611524996902476,473.9,0.0,0.0,0.0,0.0
1611524996906476,473.7,0.0,0.0,0.0,0.0
1611524996910476,473.3,0.0,0.0,0.0,0.0
1611524996914476,473.0,0.0,0.0,0.0,0.0
1611524996918476,472.8,0.0,0.0,0.0,0.0
1611524996922476,471.9,0.0,0.0,0.0,0.0
1611524996926476,471.7,0.0,0.0,0.0,0.0
1611524996930476,471.7,0.0,0.0,0.0,0.0
1611524996934476,472.0,0.0,0.0,0.0,0.0
1611524996938327,470.1,0.0,0.0,0.0,0.0
1611524996942327,469.4,0.0,0.0,0.0,0.0
1611524996946327,468.7,0.0,0.0,0.0,0.0
1611524996950327,467.5,0.0,0.0,0.0,0.0
1611524996954327,467.4,0.0,0.0,0.0,0.0
1611524996958327,466.5,0.0,0.0,0.0,0.0
1611524996962327,465.1,0.0,0.0,0.0,0.0
1611524996966327,464.7,0.0,0.0,0.0,0.0
1611524996970327,463.4,0.0,0.0,0.0,0.0
1611524996974327,462.5,0.0,0.0,0.0,0.0
1611524996978327,460.3,0.0,0.0,0.0,0.0
1611524996982327,454.1,0.0,0.0,0.0,0.0
1611524996986327,459.6,0.0,0.0,0.0,0.0
1611524996990327,458.1,0.0,0.0,0.0,0.0
1611524996994327,456.9,0.0,0.0,0.0,0.0
1611524996998327,455.9,0.0,0.0,0.0,0.0
1611524997002327,455.0,0.0,0.0,0.0,0.0
1611524997006327,453.2,0.0,0.0,0.0,0.0
1611524997010327,452.2,0.0,0.0,0.0,0.0
1611524997014327,451.3,0.0,0.0,0.0,0.0
1611524997018327,450.1,0.0,0.0,0.0,0.0
1611524997022327,448.2,0.0,0.0,0.0,0.0
1611524997026327,447.4,0.0,0.0,0.0,0.0
1611524997030327,446.2,0.0,0.0,0.0,0.0
1611524997034327,445.0,0.0,0.0,0.0,0.0
1611524997038327,443.8,0.0,0.0,0.0,0.0
1611524997042327,441.8,0.0,0.0,0.0,0.0
1611524997046327,439.9,0.0,0.0,0.0,0.0
1611524997050327,438.5,0.0,0.0,0.0,0.0
1611524997054327,436.7,0.0,0.0,0.0,0.0
1611524997058327,435.5,0.0,0.0,0.0,0.0
1611524997062327,433.8,0.0,0.0,0.0,0.0
1611524997066327,437.5,0.0,0.0,0.0,0.0
1611524997070327,431.6,0.0,0.0,0.0,0.0
1611524997074327,430.4,0.0,0.0,0.0,0.0
1611524997078327,428.9,0.0,0.0,0.0,0.0
1611524997082327,427.4,0.0,0.0,0.0,0.0
1611524997086327,426.6,0.0,0.0,0.0,0.0
1611524997090327,425.1,0.0,0.0,0.0,0.0
1611524997094327,423.5,0.0,0.0,0.0,0.0
1611524997098327,422.7,0.0,0.0,0.0,0.0
1611524997102327,420.6,0.0,0.0,0.0,0.0
1611524997106327,420.2,0.0,0.0,0.0,0.0
1611524997110327,418.7,0.0,0.0,0.0,0.0
1611524997114327,417.1,0.0,0.0,0.0,0.0
1611524997118327,416.4,0.0,0.0,0.0,0.0
1611524997122327,415.8,0.0,0.0,0.0,0.0
1611524997126327,414.3,0.0,0.0,0.0,0.0
1611524997130163,413.3,0.0,0.0,0.0,0.0
1611524997134163,411.8,0.0,0.0,0.0,0.0
1611524997138163,410.7,0.0,0.0,0.0,0.0
1611524997142163,410.2,0.0,0.0,0.0,0.0
1611524997146163,409.1,0.0,0.0,0.0,0.0
1611524997150163,409.2,0.0,0.0,0.0,0.0
1611524997154163,408.1,0.0,0.0,0.0,0.0
1611524997158163,409.3,0.0,0.0,0.0,0.0
1611524997162163,410.7,0.0,0.0,0.0,0.0
1611524997166163,407.1,0.0,0.0,0.0,0.0
1611524997170163,406.7,0.0,0.0,0.0,0.0
1611524997174163,406.3,0.0,0.0,0.0,0.0
1611524997178163,406.1,0.0,0.0,0.0,0.0
1611524997182163,405.7,0.0,0.0,0.0,0.0
1611524997186163,404.6,0.0,0.0,0.0,0.0
1611524997190163,405.4,0.0,0.0,0.0,0.0
1611524997194163,405.2,0.0,0.0,0.0,0.0
1611524997198163,405.1,0.0,0.0,0.0,0.0
1611524997202163,403.8,0.0,0.0,0.0,0.0
1611524997206163,405.3,0.0,0.0,0.0,0.0
1611524997210163,404.9,0.0,0.0,0.0,0.0
1611524997214163,405.1,0.0,0.0,0.0,0.0
1611524997218163,405.4,0.0,0.0,0.0,0.0
1611524997222163,404.6,0.0,0.0,0.0,0.0
1611524997226163,404.6,0.0,0.0,0.0,0.0
1611524997230163,405.5,0.0,0.0,0.0,0.0
1611524997234163,405.2,0.0,0.0,0.0,0.0
1611524997238163,405.3,0.0,0.0,0.0,0.0
1611524997242163,404.3,0.0,0.0,0.0,0.0
1611524997246163,407.9,0.0,0.0,0.0,0.0
1611524997250163,405.2,0.0,0.0,0.0,0.0
1611524997254163,405.1,0.0,0.0,0.0,0.0
1611524997258163,404.3,0.0,0.0,0.0,0.0
1611524997262163,404.3,0.0,0.0,0.0,0.0
1611524997266163,405.2,0.0,0.0,0.0,0.0
1611524997270163,405.1,0.0,0.0,0.0,0.0
1611524997274163,404.8,0.0,0.0,0.0,0.0
1611524997278163,404.4,0.0,0.0,0.0,0.0
1611524997282163,405.1,0.0,0.0,0.0,0.0
1611524997286163,404.4,0.0,0.0,0.0,0.0
1611524997290163,403.8,0.0,0.0,0.0,0.0
1611524997294163,403.8,0.0,0.0,0.0,0.0
1611524997298163,404.8,0.0,0.0,0.0,0.0
1611524997302163,404.4,0.0,0.0,0.0,0.0
1611524997306163,404.7,0.0,0.0,0.0,0.0
1611524997310163,404.8,0.0,0.0,0.0,0.0
1611524997314163,404.7,0.0,0.0,0.0,0.0
1611524997318163,405.2,0.0,0.0,0.0,0.0
1611524997322010,404.7,0.0,0.0,0.0,0.0
1611524997326010,404.6,0.0,0.0,0.0,0.0
1611524997330010,404.7,0.0,0.0,0.0,0.0
1611524997334010,404.5,0.0,0.0,0.0,0.0
1611524997338010,405.4,0.0,0.0,0.0,0.0
1611524997342010,404.8,0.0,0.0,0.0,0.0
1611524997346010,404.2,0.0,0.0,0.0,0.0
1611524997350010,404.3,0.0,0.0,0.0,0.0
1611524997354010,404.4,0.0,0.0,0.0,0.0
1611524997358010,404.6,0.0,0.0,0.0,0.0
1611524997362010,403.9,0.0,0.0,0.0,0.0
1611524997366010,404.4,0.0,0.0,0.0,0.0
1611524997370010,404.3,0.0,0.0,0.0,0.0
1611524997374010,403.8,0.0,0.0,0.0,0.0
1611524997378010,403.7,0.0,0.0,0.0,0.0
1611524997382010,403.9,0.0,0.0,0.0,0.0
1611524997386010,403.3,0.0,0.0,0.0,0.0
1611524997390010,404.1,0.0,0.0,0.0,0.0
1611524997394010,403.9,0.0,0.0,0.0,0.0
1611524997398010,404.0,0.0,0.0,0.0,0.0
1611524997402010,402.9,0.0,0.0,0.0,0.0
1611524997406010,403.7,0.0,0.0,0.0,0.0
1611524997410010,403.5,0.0,0.0,0.0,0.0
1611524997414010,403.9,0.0,0.0,0.0,0.0
1611524997418010,403.7,0.0,0.0,0.0,0.0
1611524997422010,403.7,0.0,0.0,0.0,0.0
1611524997426010,404.2,0.0,0.0,0.0,0.0
1611524997430010,403.7,0.0,0.0,0.0,0.0
1611524997434010,403.9,0.0,0.0,0.0,0.0
1611524997438010,403.6,0.0,0.0,0.0,0.0
1611524997442010,403.7,0.0,0.0,0.0,0.0
1611524997446010,403.8,0.0,0.0,0.0,0.0
1611524997450010,403.6,0.0,0.0,0.0,0.0
1611524997454010,403.5,0.0,0.0,0.0,0.0
1611524997458010,403.6,0.0,0.0,0.0,0.0
1611524997462010,403.6,0.0,0.0,0.0,0.0
1611524997466010,403.4,0.0,0.0,0.0,0.0
1611524997470010,403.1,0.0,0.0,0.0,0.0
1611524997474010,403.7,0.0,0.0,0.0,0.0
1611524997478010,403.5,0.0,0.0,0.0,0.0
1611524997482010,403.8,0.0,0.0,0.0,0.0
1611524997486010,403.8,0.0,0.0,0.0,0.0
1611524997490010,403.5,0.0,0.0,0.0,0.0
1611524997494010,404.0,0.0,0.0,0.0,0.0
1611524997498010,403.4,0.0,0.0,0.0,0.0
1611524997502010,403.8,0.0,0.0,0.0,0.0
1611524997506010,403.5,0.0,0.0,0.0,0.0
1611524997510010,403.4,0.0,0.0,0.0,0.0
1611524997513853,403.6,0.0,0.0,0.0,0.0
1611524997517853,402.9,0.0,0.0,0.0,0.0
1611524997521853,406.4,0.0,0.0,0.0,0.0
1611524997525853,403.6,0.0,0.0,0.0,0.0
1611524997529853,403.3,0.0,0.0,0.0,0.0
1611524997533853,403.8,0.0,0.0,0.0,0.0
1611524997537853,403.9,0.0,0.0,0.0,0.0
1611524997541853,403.4,0.0,0.0,0.0,0.0
1611524997545853,403.4,0.0,0.0,0.0,0.0
1611524997549853,403.8,0.0,0.0,0.0,0.0
1611524997553853,404.0,0.0,0.0,0.0,0.0
1611524997557853,404.2,0.0,0.0,0.0,0.0
1611524997561853,402.5,0.0,0.0,0.0,0.0
1611524997565853,403.8,0.0,0.0,0.0,0.0
1611524997569853,403.8,0.0,0.0,0.0,0.0
1611524997573853,403.8,0.0,0.0,0.0,0.0
1611524997577853,403.6,0.0,0.0,0.0,0.0
1611524997581853,403.6,0.0,0.0,0.0,0.0
1611524997585853,403.3,0.0,0.0,0.0,0.0
1611524997589853,403.5,0.0,0.0,0.0,0.0
1611524997593853,403.2,0.0,0.0,0.0,0.0
1611524997597853,403.2,0.0,0.0,0.0,0.0
1611524997601853,403.5,0.0,0.0,0.0,0.0
1611524997605853,404.3,0.0,0.0,0.0,0.0
1611524997609853,403.5,0.0,0.0,0.0,0.0
1611524997613853,403.8,0.0,0.0,0.0,0.0
1611524997617853,403.8,0.0,0.0,0.0,0.0
1611524997621853,403.5,0.0,0.0,0.0,0.0
1611524997625853,403.2,0.0,0.0,0.0,0.0
1611524997629853,403.6,0.0,0.0,0.0,0.0
1611524997633853,403.7,0.0,0.0,0.0,0.0
1611524997637853,404.0,0.0,0.0,0.0,0.0
1611524997641853,404.0,0.0,0.0,0.0,0.0
1611524997645853,404.1,0.0,0.0,0.0,0.0
1611524997649853,403.9,0.0,0.0,0.0,0.0
1611524997653853,404.7,0.0,0.0,0.0,0.0
1611524997657853,403.8,0.0,0.0,0.0,0.0
1611524997661853,404.3,0.0,0.0,0.0,0.0
1611524997665853,404.2,0.0,0.0,0.0,0.0
1611524997669853,404.2,0.0,0.0,0.0,0.0
1611524997673853,404.5,0.0,0.0,0.0,0.0
1611524997677853,404.8,0.0,0.0,0.0,0.0
1611524997681853,404.8,0.0,0.0,0.0,0.0
1611524997685853,404.6,0.0,0.0,0.0,0.0
1611524997689853,405.0,0.0,0.0,0.0,0.0
1611524997693853,404.9,0.0,0.0,0.0,0.0
1611524997697853,405.1,0.0,0.0,0.0,0.0
1611524997701853,404.1,0.0,0.0,0.0,0.0
1611524997705697,405.6,0.0,0.0,0.0,0.0
1611524997709697,405.5,0.0,0.0,0.0,0.0
1611524997713697,405.4,0.0,0.0,0.0,0.0
1611524997717697,405.8,0.0,0.0,0.0,0.0
1611524997721697,406.1,0.0,0.0,0.0,0.0
1611524997725697,406.3,0.0,0.0,0.0,0.0
1611524997729697,406.0,0.0,0.0,0.0,0.0
1611524997733697,406.4,0.0,0.0,0.0,0.0
1611524997737697,406.4,0.0,0.0,0.0,0.0
1611524997741697,407.3,0.0,0.0,0.0,0.0
1611524997745697,406.5,0.0,0.0,0.0,0.0
1611524997749697,406.6,0.0,0.0,0.0,0.0
1611524997753697,406.6,0.0,0.0,0.0,0.0
1611524997757697,406.3,0.0,0.0,0.0,0.0
1611524997761697,407.1,0.0,0.0,0.0,0.0
1611524997765697,406.9,0.0,0.0,0.0,0.0
1611524997769697,407.3,0.0,0.0,0.0,0.0
1611524997773697,407.2,0.0,0.0,0.0,0.0
1611524997777697,407.5,0.0,0.0,0.0,0.0
1611524997781697,407.8,0.0,0.0,0.0,0.0
1611524997785697,406.3,0.0,0.0,0.0,0.0
1611524997789697,407.9,0.0,0.0,0.0,0.0
1611524997793697,407.9,0.0,0.0,0.0,0.0
1611524997797697,408.1,0.0,0.0,0.0,0.0
1611524997801697,408.0,0.0,0.0,0.0,0.0
1611524997805697,408.2,0.0,0.0,0.0,0.0
1611524997809697,408.8,0.0,0.0,0.0,0.0
1611524997813697,408.9,0.0,0.0,0.0,0.0
1611524997817697,409.0,0.0,0.0,0.0,0.0
1611524997821697,409.0,0.0,0.0,0.0,0.0
1611524997825697,409.1,0.0,0.0,0.0,0.0
1611524997829697,409.8,0.0,0.0,0.0,0.0
1611524997833697,408.6,0.0,0.0,0.0,0.0
1611524997837697,409.4,0.0,0.0,0.0,0.0
1611524997841697,409.0,0.0,0.0,0.0,0.0
1611524997845697,409.4,0.0,0.0,0.0,0.0
