,Channel 0,Channel 1,Channel 2,Channel 3,Channel 4
1611785314179360,869.0,0.0,0.0,0.0,0.0
1611785314183360,875.1,0.0,0.0,0.0,0.0
1611785314187360,877.5,0.0,0.0,0.0,0.0
1611785314191360,881.7,0.0,0.0,0.0,0.0
1611785314195360,886.2,0.0,0.0,0.0,0.0
1611785314199360,890.2,0.0,0.0,0.0,0.0
1611785314203360,892.1,0.0,0.0,0.0,0.0
1611785314207360,895.9,0.0,0.0,0.0,0.0
1611785314211360,901.9,0.0,0.0,0.0,0.0
1611785314215360,904.2,0.0,0.0,0.0,0.0
1611785314219360,907.9,0.0,0.0,0.0,0.0
1611785314223360,912.5,0.0,0.0,0.0,0.0
1611785314227360,916.5,0.0,0.0,0.0,0.0
1611785314231360,919.6,0.0,0.0,0.0,0.0
1611785314235360,924.5,0.0,0.0,0.0,0.0
1611785314239360,929.2,0.0,0.0,0.0,0.0
1611785314243360,931.8,0.0,0.0,0.0,0.0
1611785314247360,932.7,0.0,0.0,0.0,0.0
1611785314251360,936.6,0.0,0.0,0.0,0.0
1611785314255360,934.0,0.0,0.0,0.0,0.0
1611785314259360,945.0,0.0,0.0,0.0,0.0
1611785314263360,947.8,0.0,0.0,0.0,0.0
1611785314267360,950.5,0.0,0.0,0.0,0.0
1611785314271360,952.8,0.0,0.0,0.0,0.0
1611785314275360,955.4,0.0,0.0,0.0,0.0
1611785314279360,957.6,0.0,0.0,0.0,0.0
1611785314283360,959.4,0.0,0.0,0.0,0.0
1611785314287360,961.3,0.0,0.0,0.0,0.0
1611785314291360,965.0,0.0,0.0,0.0,0.0
1611785314295360,963.0,0.0,0.0,0.0,0.0
1611785314299360,967.5,0.0,0.0,0.0,0.0
1611785314303360,968.5,0.0,0.0,0.0,0.0
1611785314307360,969.7,0.0,0.0,0.0,0.0
1611785314311360,969.9,0.0,0.0,0.0,0.0
1611785314315360,972.4,0.0,0.0,0.0,0.0
1611785314319360,974.3,0.0,0.0,0.0,0.0
1611785314323360,971.5,0.0,0.0,0.0,0.0
1611785314327360,973.4,0.0,0.0,0.0,0.0
1611785314331360,971.7,0.0,0.0,0.0,0.0
1611785314335360,976.3,0.0,0.0,0.0,0.0
1611785314339203,977.7,0.0,0.0,0.0,0.0
1611785314343203,977.5,0.0,0.0,0.0,0.0
1611785314347203,976.3,0.0,0.0,0.0,0.0
1611785314351203,981.7,0.0,0.0,0.0,0.0
1611785314355203,976.5,0.0,0.0,0.0,0.0
1611785314359203,976.5,0.0,0.0,0.0,0.0
1611785314363203,975.1,0.0,0.0,0.0,0.0
1611785314367203,974.7,0.0,0.0,0.0,0.0
1611785314371203,975.0,0.0,0.0,0.0,0.0
1611785314375203,974.5,0.0,0.0,0.0,0.0
1611785314379203,971.2,0.0,0.0,0.0,0.0
1611785314383203,971.0,0.0,0.0,0.0,0.0
1611785314387203,970.1,0.0,0.0,0.0,0.0
1611785314391203,968.4,0.0,0.0,0.0,0.0
1611785314395203,966.5,0.0,0.0,0.0,0.0
1611785314399203,963.7,0.0,0.0,0.0,0.0
1611785314403203,960.8,0.0,0.0,0.0,0.0
1611785314407203,959.7,0.0,0.0,0.0,0.0
1611785314411203,956.7,0.0,0.0,0.0,0.0
1611785314415203,954.5,0.0,0.0,0.0,0.0
1611785314419203,951.6,0.0,0.0,0.0,0.0
1611785314423203,949.4,0.0,0.0,0.0,0.0
1611785314427203,945.6,0.0,0.0,0.0,0.0
1611785314431203,942.3,0.0,0.0,0.0,0.0
1611785314435203,945.1,0.0,0.0,0.0,0.0
1611785314439203,936.2,0.0,0.0,0.0,0.0
1611785314443203,932.7,0.0,0.0,0.0,0.0
1611785314447203,928.8,0.0,0.0,0.0,0.0
1611785314451203,925.4,0.0,0.0,0.0,0.0
1611785314455203,922.6,0.0,0.0,0.0,0.0
1611785314459203,919.8,0.0,0.0,0.0,0.0
1611785314463203,915.3,0.0,0.0,0.0,0.0
1611785314467203,910.8,0.0,0.0,0.0,0.0
1611785314471203,907.2,0.0,0.0,0.0,0.0
1611785314475203,904.3,0.0,0.0,0.0,0.0
1611785314479203,899.8,0.0,0.0,0.0,0.0
1611785314483203,895.6,0.0,0.0,0.0,0.0
1611785314487203,890.0,0.0,0.0,0.0,0.0
1611785314491203,886.9,0.0,0.0,0.0,0.0
1611785314495203,884.0,0.0,0.0,0.0,0.0
1611785314499203,881.6,0.0,0.0,0.0,0.0
1611785314503203,877.5,0.0,0.0,0.0,0.0
1611785314507203,874.3,0.0,0.0,0.0,0.0
1611785314511203,875.4,0.0,0.0,0.0,0.0
1611785314515203,871.2,0.0,0.0,0.0,0.0
1611785314519203,868.2,0.0,0.0,0.0,0.0
1611785314523203,864.5,0.0,0.0,0.0,0.0
1611785314527203,862.2,0.0,0.0,0.0,0.0
1611785314531051,854.3,0.0,0.0,0.0,0.0
1611785314535051,853.0,0.0,0.0,0.0,0.0
1611785314539051,850.5,0.0,0.0,0.0,0.0
1611785314543051,847.1,0.0,0.0,0.0,0.0
1611785314547051,844.6,0.0,0.0,0.0,0.0
1611785314551051,841.6,0.0,0.0,0.0,0.0
1611785314555051,839.3,0.0,0.0,0.0,0.0
1611785314559051,836.4,0.0,0.0,0.0,0.0
1611785314563051,834.0,0.0,0.0,0.0,0.0
1611785314567051,829.0,0.0,0.0,0.0,0.0
1611785314571051,828.9,0.0,0.0,0.0,0.0
1611785314575051,826.3,0.0,0.0,0.0,0.0
1611785314579051,826.9,0.0,0.0,0.0,0.0
1611785314583051,826.2,0.0,0.0,0.0,0.0
1611785314587051,824.4,0.0,0.0,0.0,0.0
1611785314591051,823.3,0.0,0.0,0.0,0.0
1611785314595051,822.4,0.0,0.0,0.0,0.0
1611785314599051,820.1,0.0,0.0,0.0,0.0
1611785314603051,821.8,0.0,0.0,0.0,0.0
1611785314607051,820.8,0.0,0.0,0.0,0.0
1611785314611051,821.3,0.0,0.0,0.0,0.0
1611785314615051,820.3,0.0,0.0,0.0,0.0
1611785314619051,824.3,0.0,0.0,0.0,0.0
1611785314623051,821.6,0.0,0.0,0.0,0.0
1611785314627051,822.6,0.0,0.0,0.0,0.0
1611785314631051,823.4,0.0,0.0,0.0,0.0
1611785314635051,822.9,0.0,0.0,0.0,0.0
1611785314639051,823.0,0.0,0.0,0.0,0.0
1611785314643051,820.4,0.0,0.0,0.0,0.0
1611785314647051,820.8,0.0,0.0,0.0,0.0
1611785314651051,821.8,0.0,0.0,0.0,0.0
1611785314655051,825.2,0.0,0.0,0.0,0.0
1611785314659051,824.0,0.0,0.0,0.0,0.0
1611785314663051,825.6,0.0,0.0,0.0,0.0
1611785314667051,827.0,0.0,0.0,0.0,0.0
1611785314671051,829.2,0.0,0.0,0.0,0.0
1611785314675051,829.9,0.0,0.0,0.0,0.0
1611785314679051,831.1,0.0,0.0,0.0,0.0
1611785314683051,831.2,0.0,0.0,0.0,0.0
1611785314687051,831.4,0.0,0.0,0.0,0.0
1611785314691051,832.8,0.0,0.0,0.0,0.0
1611785314695051,832.7,0.0,0.0,0.0,0.0
1611785314699051,833.7,0.0,0.0,0.0,0.0
1611785314703051,836.4,0.0,0.0,0.0,0.0
1611785314707051,836.6,0.0,0.0,0.0,0.0
1611785314711051,838.3,0.0,0.0,0.0,0.0
1611785314715051,840.4,0.0,0.0,0.0,0.0
1611785314719051,841.4,0.0,0.0,0.0,0.0
1611785314722894,841.8,0.0,0.0,0.0,0.0
1611785314726894,843.1,0.0,0.0,0.0,0.0
1611785314730894,841.7,0.0,0.0,0.0,0.0
1611785314734894,844.3,0.0,0.0,0.0,0.0
1611785314738894,846.8,0.0,0.0,0.0,0.0
1611785314742894,846.4,0.0,0.0,0.0,0.0
1611785314746894,846.6,0.0,0.0,0.0,0.0
1611785314750894,850.3,0.0,0.0,0.0,0.0
1611785314754894,845.6,0.0,0.0,0.0,0.0
1611785314758894,847.2,0.0,0.0,0.0,0.0
1611785314762894,844.3,0.0,0.0,0.0,0.0
1611785314766894,849.3,0.0,0.0,0.0,0.0
1611785314770894,852.6,0.0,0.0,0.0,0.0
1611785314774894,849.7,0.0,0.0,0.0,0.0
1611785314778894,852.1,0.0,0.0,0.0,0.0
1611785314782894,852.3,0.0,0.0,0.0,0.0
1611785314786894,862.3,0.0,0.0,0.0,0.0
1611785314790894,856.4,0.0,0.0,0.0,0.0
1611785314794894,852.4,0.0,0.0,0.0,0.0
1611785314798894,853.5,0.0,0.0,0.0,0.0
1611785314802894,853.0,0.0,0.0,0.0,0.0
1611785314806894,853.5,0.0,0.0,0.0,0.0
1611785314810894,852.8,0.0,0.0,0.0,0.0
1611785314814894,855.6,0.0,0.0,0.0,0.0
1611785314818894,854.8,0.0,0.0,0.0,0.0
1611785314822894,852.2,0.0,0.0,0.0,0.0
1611785314826894,852.9,0.0,0.0,0.0,0.0
1611785314830894,853.6,0.0,0.0,0.0,0.0
1611785314834894,855.0,0.0,0.0,0.0,0.0
1611785314838894,853.3,0.0,0.0,0.0,0.0
1611785314842894,856.5,0.0,0.0,0.0,0.0
1611785314846894,855.1,0.0,0.0,0.0,0.0
1611785314850894,856.3,0.0,0.0,0.0,0.0
1611785314854894,857.0,0.0,0.0,0.0,0.0
1611785314858894,857.0,0.0,0.0,0.0,0.0
1611785314862894,856.9,0.0,0.0,0.0,0.0
1611785314866894,858.3,0.0,0.0,0.0,0.0
1611785314870894,858.1,0.0,0.0,0.0,0.0
1611785314874894,853.5,0.0,0.0,0.0,0.0
1611785314878894,853.3,0.0,0.0,0.0,0.0
1611785314882894,856.7,0.0,0.0,0.0,0.0
1611785314886894,854.4,0.0,0.0,0.0,0.0
1611785314890894,856.8,0.0,0.0,0.0,0.0
1611785314894894,856.6,0.0,0.0,0.0,0.0
1611785314898894,854.9,0.0,0.0,0.0,0.0
1611785314902894,854.2,0.0,0.0,0.0,0.0
1611785314906894,855.3,0.0,0.0,0.0,0.0
1611785314910894,854.4,0.0,0.0,0.0,0.0
1611785314914738,853.1,0.0,0.0,0.0,0.0
1611785314918738,854.0,0.0,0.0,0.0,0.0
1611785314922738,852.3,0.0,0.0,0.0,0.0
1611785314926738,853.4,0.0,0.0,0.0,0.0
1611785314930738,850.9,0.0,0.0,0.0,0.0
1611785314934738,853.3,0.0,0.0,0.0,0.0
1611785314938738,851.9,0.0,0.0,0.0,0.0
1611785314942738,851.8,0.0,0.0,0.0,0.0
1611785314946738,853.5,0.0,0.0,0.0,0.0
1611785314950738,853.4,0.0,0.0,0.0,0.0
1611785314954738,853.6,0.0,0.0,0.0,0.0
1611785314958738,853.1,0.0,0.0,0.0,0.0
1611785314962738,852.2,0.0,0.0,0.0,0.0
1611785314966738,851.0,0.0,0.0,0.0,0.0
1611785314970738,851.3,0.0,0.0,0.0,0.0
1611785314974738,850.3,0.0,0.0,0.0,0.0
1611785314978738,846.1,0.0,0.0,0.0,0.0
1611785314982738,849.1,0.0,0.0,0.0,0.0
1611785314986738,849.5,0.0,0.0,0.0,0.0
1611785314990738,848.8,0.0,0.0,0.0,0.0
1611785314994738,848.2,0.0,0.0,0.0,0.0
1611785314998738,848.1,0.0,0.0,0.0,0.0
1611785315002738,848.1,0.0,0.0,0.0,0.0
1611785315006738,844.3,0.0,0.0,0.0,0.0
1611785315010738,844.9,0.0,0.0,0.0,0.0
1611785315014738,845.6,0.0,0.0,0.0,0.0
1611785315018738,844.3,0.0,0.0,0.0,0.0
1611785315022738,842.7,0.0,0.0,0.0,0.0
1611785315026738,839.5,0.0,0.0,0.0,0.0
1611785315030738,841.0,0.0,0.0,0.0,0.0
1611785315034738,842.4,0.0,0.0,0.0,0.0
1611785315038738,840.9,0.0,0.0,0.0,0.0
1611785315042738,841.8,0.0,0.0,0.0,0.0
1611785315046738,840.4,0.0,0.0,0.0,0.0
1611785315050738,840.5,0.0,0.0,0.0,0.0
1611785315054738,839.6,0.0,0.0,0.0,0.0
1611785315058738,841.1,0.0,0.0,0.0,0.0
1611785315062738,839.6,0.0,0.0,0.0,0.0
1611785315066738,839.5,0.0,0.0,0.0,0.0
1611785315070738,838.9,0.0,0.0,0.0,0.0
1611785315074738,838.6,0.0,0.0,0.0,0.0
1611785315078738,836.9,0.0,0.0,0.0,0.0
1611785315082738,836.2,0.0,0.0,0.0,0.0
1611785315086738,837.6,0.0,0.0,0.0,0.0
1611785315090738,837.7,0.0,0.0,0.0,0.0
1611785315094738,837.7,0.0,0.0,0.0,0.0
1611785315098738,836.2,0.0,0.0,0.0,0.0
1611785315102738,835.5,0.0,0.0,0.0,0.0
1611785315106587,835.0,0.0,0.0,0.0,0.0
1611785315110587,838.8,0.0,0.0,0.0,0.0
1611785315114587,835.3,0.0,0.0,0.0,0.0
1611785315118587,835.2,0.0,0.0,0.0,0.0
1611785315122587,834.6,0.0,0.0,0.0,0.0
1611785315126587,834.0,0.0,0.0,0.0,0.0
1611785315130587,833.4,0.0,0.0,0.0,0.0
1611785315134587,833.9,0.0,0.0,0.0,0.0
1611785315138587,833.7,0.0,0.0,0.0,0.0
1611785315142587,832.9,0.0,0.0,0.0,0.0
1611785315146587,833.3,0.0,0.0,0.0,0.0
1611785315150587,832.1,0.0,0.0,0.0,0.0
1611785315154587,835.7,0.0,0.0,0.0,0.0
1611785315158587,834.3,0.0,0.0,0.0,0.0
1611785315162587,832.8,0.0,0.0,0.0,0.0
1611785315166587,832.8,0.0,0.0,0.0,0.0
1611785315170587,833.1,0.0,0.0,0.0,0.0
1611785315174587,831.7,0.0,0.0,0.0,0.0
1611785315178587,833.0,0.0,0.0,0.0,0.0
1611785315182587,833.7,0.0,0.0,0.0,0.0
1611785315186587,833.9,0.0,0.0,0.0,0.0
1611785315190587,833.2,0.0,0.0,0.0,0.0
1611785315194587,835.4,0.0,0.0,0.0,0.0
1611785315198587,834.6,0.0,0.0,0.0,0.0
1611785315202587,833.5,0.0,0.0,0.0,0.0
1611785315206587,834.8,0.0,0.0,0.0,0.0
1611785315210587,833.4,0.0,0.0,0.0,0.0
1611785315214587,833.5,0.0,0.0,0.0,0.0
1611785315218587,833.3,0.0,0.0,0.0,0.0
1611785315222587,835.1,0.0,0.0,0.0,0.0
1611785315226587,833.9,0.0,0.0,0.0,0.0
1611785315230587,834.5,0.0,0.0,0.0,0.0
1611785315234587,834.9,0.0,0.0,0.0,0.0
1611785315238587,835.0,0.0,0.0,0.0,0.0
1611785315242587,834.6,0.0,0.0,0.0,0.0
1611785315246587,835.9,0.0,0.0,0.0,0.0
1611785315250587,835.7,0.0,0.0,0.0,0.0
1611785315254587,837.5,0.0,0.0,0.0,0.0
1611785315258587,837.0,0.0,0.0,0.0,0.0
1611785315262587,838.9,0.0,0.0,0.0,0.0
1611785315266587,837.1,0.0,0.0,0.0,0.0
1611785315270587,837.1,0.0,0.0,0.0,0.0
1611785315274587,839.4,0.0,0.0,0.0,0.0
1611785315278587,840.4,0.0,0.0,0.0,0.0
1611785315282587,842.1,0.0,0.0,0.0,0.0
1611785315286587,840.8,0.0,0.0,0.0,0.0
1611785315290587,846.7,0.0,0.0,0.0,0.0
1611785315294587,844.8,0.0,0.0,0.0,0.0
1611785315298427,846.7,0.0,0.0,0.0,0.0
1611785315302427,845.2,0.0,0.0,0.0,0.0
1611785315306427,846.2,0.0,0.0,0.0,0.0
1611785315310427,846.3,0.0,0.0,0.0,0.0
1611785315314427,847.1,0.0,0.0,0.0,0.0
1611785315318427,847.7,0.0,0.0,0.0,0.0
1611785315322427,848.8,0.0,0.0,0.0,0.0
1611785315326427,850.8,0.0,0.0,0.0,0.0
1611785315330427,852.7,0.0,0.0,0.0,0.0
1611785315334427,854.2,0.0,0.0,0.0,0.0
1611785315338427,855.5,0.0,0.0,0.0,0.0
1611785315342427,857.9,0.0,0.0,0.0,0.0
1611785315346427,859.8,0.0,0.0,0.0,0.0
1611785315350427,862.3,0.0,0.0,0.0,0.0
1611785315354427,863.4,0.0,0.0,0.0,0.0
1611785315358427,864.2,0.0,0.0,0.0,0.0
1611785315362427,866.2,0.0,0.0,0.0,0.0
1611785315366427,865.3,0.0,0.0,0.0,0.0
1611785315370427,868.4,0.0,0.0,0.0,0.0
1611785315374427,874.1,0.0,0.0,0.0,0.0
1611785315378427,877.9,0.0,0.0,0.0,0.0
1611785315382427,881.9,0.0,0.0,0.0,0.0
1611785315386427,887.3,0.0,0.0,0.0,0.0
1611785315390427,887.0,0.0,0.0,0.0,0.0
1611785315394427,886.6,0.0,0.0,0.0,0.0
1611785315398427,894.5,0.0,0.0,0.0,0.0
1611785315402427,901.8,0.0,0.0,0.0,0.0
1611785315406427,906.7,0.0,0.0,0.0,0.0
1611785315410427,911.9,0.0,0.0,0.0,0.0
1611785315414427,919.1,0.0,0.0,0.0,0.0
1611785315418427,924.5,0.0,0.0,0.0,0.0
1611785315422427,930.0,0.0,0.0,0.0,0.0
1611785315426427,934.6,0.0,0.0,0.0,0.0
1611785315430427,939.0,0.0,0.0,0.0,0.0
1611785315434427,944.3,0.0,0.0,0.0,0.0
1611785315438427,947.6,0.0,0.0,0.0,0.0
