,Channel 0,Channel 1,Channel 2,Channel 3,Channel 4
1611435512163968,402.6,0.0,0.0,0.0,0.0
1611435512167968,402.8,0.0,0.0,0.0,0.0
1611435512171968,401.7,0.0,0.0,0.0,0.0
1611435512175968,402.8,0.0,0.0,0.0,0.0
1611435512179968,402.4,0.0,0.0,0.0,0.0
1611435512183968,401.9,0.0,0.0,0.0,0.0
1611435512187968,402.1,0.0,0.0,0.0,0.0
1611435512191968,402.5,0.0,0.0,0.0,0.0
1611435512195968,402.2,0.0,0.0,0.0,0.0
1611435512199968,402.3,0.0,0.0,0.0,0.0
1611435512203968,402.0,0.0,0.0,0.0,0.0
1611435512207968,402.4,0.0,0.0,0.0,0.0
1611435512211968,402.4,0.0,0.0,0.0,0.0
1611435512215968,403.5,0.0,0.0,0.0,0.0
1611435512219968,403.2,0.0,0.0,0.0,0.0
1611435512223968,403.2,0.0,0.0,0.0,0.0
1611435512227968,403.6,0.0,0.0,0.0,0.0
1611435512231968,403.5,0.0,0.0,0.0,0.0
1611435512235968,404.5,0.0,0.0,0.0,0.0
1611435512239968,405.0,0.0,0.0,0.0,0.0
1611435512243968,405.7,0.0,0.0,0.0,0.0
1611435512247968,405.9,0.0,0.0,0.0,0.0
1611435512251968,406.5,0.0,0.0,0.0,0.0
1611435512255968,407.1,0.0,0.0,0.0,0.0
1611435512259968,408.4,0.0,0.0,0.0,0.0
1611435512263968,407.9,0.0,0.0,0.0,0.0
1611435512267968,408.7,0.0,0.0,0.0,0.0
1611435512271968,408.8,0.0,0.0,0.0,0.0
1611435512275968,410.0,0.0,0.0,0.0,0.0
1611435512279968,409.8,0.0,0.0,0.0,0.0
1611435512283968,409.5,0.0,0.0,0.0,0.0
1611435512287968,410.5,0.0,0.0,0.0,0.0
1611435512291968,410.6,0.0,0.0,0.0,0.0
1611435512295968,410.6,0.0,0.0,0.0,0.0
1611435512299968,410.9,0.0,0.0,0.0,0.0
1611435512303968,411.5,0.0,0.0,0.0,0.0
1611435512307968,411.6,0.0,0.0,0.0,0.0
1611435512311968,411.2,0.0,0.0,0.0,0.0
1611435512315968,411.6,0.0,0.0,0.0,0.0
1611435512319968,410.9,0.0,0.0,0.0,0.0
1611435512323809,411.0,0.0,0.0,0.0,0.0
1611435512327809,410.9,0.0,0.0,0.0,0.0
1611435512331809,410.9,0.0,0.0,0.0,0.0
1611435512335809,410.3,0.0,0.0,0.0,0.0
1611435512339809,410.5,0.0,0.0,0.0,0.0
1611435512343809,409.7,0.0,0.0,0.0,0.0
1611435512347809,409.4,0.0,0.0,0.0,0.0
1611435512351809,409.4,0.0,0.0,0.0,0.0
1611435512355809,409.5,0.0,0.0,0.0,0.0
1611435512359809,408.9,0.0,0.0,0.0,0.0
1611435512363809,408.5,0.0,0.0,0.0,0.0
1611435512367809,408.2,0.0,0.0,0.0,0.0
1611435512371809,407.9,0.0,0.0,0.0,0.0
1611435512375809,407.8,0.0,0.0,0.0,0.0
1611435512379809,407.1,0.0,0.0,0.0,0.0
1611435512383809,406.9,0.0,0.0,0.0,0.0
1611435512387809,406.5,0.0,0.0,0.0,0.0
1611435512391809,406.1,0.0,0.0,0.0,0.0
1611435512395809,405.7,0.0,0.0,0.0,0.0
1611435512399809,405.5,0.0,0.0,0.0,0.0
1611435512403809,405.3,0.0,0.0,0.0,0.0
1611435512407809,405.5,0.0,0.0,0.0,0.0
1611435512411809,405.1,0.0,0.0,0.0,0.0
1611435512415809,404.8,0.0,0.0,0.0,0.0
1611435512419809,404.5,0.0,0.0,0.0,0.0
1611435512423809,404.0,0.0,0.0,0.0,0.0
1611435512427809,403.4,0.0,0.0,0.0,0.0
1611435512431809,403.5,0.0,0.0,0.0,0.0
1611435512435809,403.2,0.0,0.0,0.0,0.0
1611435512439809,402.2,0.0,0.0,0.0,0.0
1611435512443809,403.4,0.0,0.0,0.0,0.0
1611435512447809,403.6,0.0,0.0,0.0,0.0
1611435512451809,403.1,0.0,0.0,0.0,0.0
1611435512455809,403.1,0.0,0.0,0.0,0.0
1611435512459809,403.3,0.0,0.0,0.0,0.0
1611435512463809,402.9,0.0,0.0,0.0,0.0
1611435512467809,402.6,0.0,0.0,0.0,0.0
1611435512471809,403.0,0.0,0.0,0.0,0.0
1611435512475809,402.4,0.0,0.0,0.0,0.0
1611435512479809,402.7,0.0,0.0,0.0,0.0
1611435512483809,402.4,0.0,0.0,0.0,0.0
1611435512487809,401.5,0.0,0.0,0.0,0.0
1611435512491809,402.2,0.0,0.0,0.0,0.0
1611435512495809,403.1,0.0,0.0,0.0,0.0
1611435512499809,402.6,0.0,0.0,0.0,0.0
1611435512503809,402.9,0.0,0.0,0.0,0.0
1611435512507809,403.4,0.0,0.0,0.0,0.0
1611435512511809,402.8,0.0,0.0,0.0,0.0
1611435512515658,402.8,0.0,0.0,0.0,0.0
1611435512519658,403.0,0.0,0.0,0.0,0.0
1611435512523658,402.9,0.0,0.0,0.0,0.0
1611435512527658,402.7,0.0,0.0,0.0,0.0
1611435512531658,403.1,0.0,0.0,0.0,0.0
1611435512535658,404.0,0.0,0.0,0.0,0.0
1611435512539658,403.1,0.0,0.0,0.0,0.0
1611435512543658,402.9,0.0,0.0,0.0,0.0
1611435512547658,402.9,0.0,0.0,0.0,0.0
1611435512551658,403.0,0.0,0.0,0.0,0.0
1611435512555658,402.7,0.0,0.0,0.0,0.0
1611435512559658,403.1,0.0,0.0,0.0,0.0
1611435512563658,403.6,0.0,0.0,0.0,0.0
1611435512567658,403.6,0.0,0.0,0.0,0.0
1611435512571658,403.5,0.0,0.0,0.0,0.0
1611435512575658,403.6,0.0,0.0,0.0,0.0
1611435512579658,403.6,0.0,0.0,0.0,0.0
1611435512583658,403.3,0.0,0.0,0.0,0.0
1611435512587658,403.4,0.0,0.0,0.0,0.0
1611435512591658,403.6,0.0,0.0,0.0,0.0
1611435512595658,403.2,0.0,0.0,0.0,0.0
1611435512599658,403.7,0.0,0.0,0.0,0.0
1611435512603658,403.8,0.0,0.0,0.0,0.0
1611435512607658,403.9,0.0,0.0,0.0,0.0
1611435512611658,404.1,0.0,0.0,0.0,0.0
1611435512615658,403.5,0.0,0.0,0.0,0.0
1611435512619658,403.5,0.0,0.0,0.0,0.0
1611435512623658,403.6,0.0,0.0,0.0,0.0
1611435512627658,403.5,0.0,0.0,0.0,0.0
1611435512631658,404.1,0.0,0.0,0.0,0.0
1611435512635658,403.7,0.0,0.0,0.0,0.0
1611435512639658,403.8,0.0,0.0,0.0,0.0
1611435512643658,403.6,0.0,0.0,0.0,0.0
1611435512647658,403.7,0.0,0.0,0.0,0.0
1611435512651658,403.8,0.0,0.0,0.0,0.0
1611435512655658,403.8,0.0,0.0,0.0,0.0
1611435512659658,403.5,0.0,0.0,0.0,0.0
1611435512663658,403.7,0.0,0.0,0.0,0.0
1611435512667658,404.2,0.0,0.0,0.0,0.0
1611435512671658,403.6,0.0,0.0,0.0,0.0
1611435512675658,403.9,0.0,0.0,0.0,0.0
1611435512679658,403.5,0.0,0.0,0.0,0.0
1611435512683658,403.5,0.0,0.0,0.0,0.0
1611435512687658,403.4,0.0,0.0,0.0,0.0
1611435512691658,403.4,0.0,0.0,0.0,0.0
1611435512695658,403.3,0.0,0.0,0.0,0.0
1611435512699658,403.4,0.0,0.0,0.0,0.0
1611435512703658,403.8,0.0,0.0,0.0,0.0
1611435512707502,404.1,0.0,0.0,0.0,0.0
1611435512711502,403.0,0.0,0.0,0.0,0.0
1611435512715502,402.4,0.0,0.0,0.0,0.0
1611435512719502,404.0,0.0,0.0,0.0,0.0
1611435512723502,403.7,0.0,0.0,0.0,0.0
1611435512727502,403.4,0.0,0.0,0.0,0.0
1611435512731502,403.3,0.0,0.0,0.0,0.0
1611435512735502,403.4,0.0,0.0,0.0,0.0
1611435512739502,403.5,0.0,0.0,0.0,0.0
1611435512743502,403.8,0.0,0.0,0.0,0.0
1611435512747502,403.2,0.0,0.0,0.0,0.0
1611435512751502,403.4,0.0,0.0,0.0,0.0
1611435512755502,403.2,0.0,0.0,0.0,0.0
1611435512759502,403.0,0.0,0.0,0.0,0.0
1611435512763502,403.1,0.0,0.0,0.0,0.0
1611435512767502,402.9,0.0,0.0,0.0,0.0
1611435512771502,403.0,0.0,0.0,0.0,0.0
1611435512775502,403.1,0.0,0.0,0.0,0.0
1611435512779502,402.9,0.0,0.0,0.0,0.0
1611435512783502,402.7,0.0,0.0,0.0,0.0
1611435512787502,402.4,0.0,0.0,0.0,0.0
1611435512791502,403.3,0.0,0.0,0.0,0.0
1611435512795502,402.8,0.0,0.0,0.0,0.0
1611435512799502,402.9,0.0,0.0,0.0,0.0
1611435512803502,403.5,0.0,0.0,0.0,0.0
1611435512807502,402.7,0.0,0.0,0.0,0.0
1611435512811502,402.1,0.0,0.0,0.0,0.0
1611435512815502,403.3,0.0,0.0,0.0,0.0
1611435512819502,402.2,0.0,0.0,0.0,0.0
1611435512823502,402.3,0.0,0.0,0.0,0.0
1611435512827502,402.5,0.0,0.0,0.0,0.0
1611435512831502,402.4,0.0,0.0,0.0,0.0
1611435512835502,402.0,0.0,0.0,0.0,0.0
1611435512839502,402.3,0.0,0.0,0.0,0.0
1611435512843502,402.6,0.0,0.0,0.0,0.0
1611435512847502,402.3,0.0,0.0,0.0,0.0
1611435512851502,401.9,0.0,0.0,0.0,0.0
1611435512855502,402.5,0.0,0.0,0.0,0.0
1611435512859502,402.3,0.0,0.0,0.0,0.0
1611435512863502,402.4,0.0,0.0,0.0,0.0
1611435512867502,401.9,0.0,0.0,0.0,0.0
1611435512871502,402.1,0.0,0.0,0.0,0.0
1611435512875502,402.6,0.0,0.0,0.0,0.0
1611435512879502,402.3,0.0,0.0,0.0,0.0
1611435512883502,402.6,0.0,0.0,0.0,0.0
1611435512887502,402.5,0.0,0.0,0.0,0.0
1611435512891502,403.2,0.0,0.0,0.0,0.0
1611435512895502,402.9,0.0,0.0,0.0,0.0
1611435512899345,402.4,0.0,0.0,0.0,0.0
1611435512903345,402.3,0.0,0.0,0.0,0.0
1611435512907345,402.3,0.0,0.0,0.0,0.0
1611435512911345,402.7,0.0,0.0,0.0,0.0
1611435512915345,402.5,0.0,0.0,0.0,0.0
1611435512919345,402.2,0.0,0.0,0.0,0.0
1611435512923345,402.2,0.0,0.0,0.0,0.0
1611435512927345,402.5,0.0,0.0,0.0,0.0
1611435512931345,402.1,0.0,0.0,0.0,0.0
1611435512935345,401.8,0.0,0.0,0.0,0.0
1611435512939345,402.7,0.0,0.0,0.0,0.0
1611435512943345,402.5,0.0,0.0,0.0,0.0
1611435512947345,403.1,0.0,0.0,0.0,0.0
1611435512951345,402.4,0.0,0.0,0.0,0.0
1611435512955345,402.6,0.0,0.0,0.0,0.0
1611435512959345,403.0,0.0,0.0,0.0,0.0
1611435512963345,402.5,0.0,0.0,0.0,0.0
1611435512967345,402.6,0.0,0.0,0.0,0.0
1611435512971345,402.0,0.0,0.0,0.0,0.0
1611435512975345,402.1,0.0,0.0,0.0,0.0
1611435512979345,402.8,0.0,0.0,0.0,0.0
1611435512983345,401.8,0.0,0.0,0.0,0.0
1611435512987345,402.8,0.0,0.0,0.0,0.0
1611435512991345,402.9,0.0,0.0,0.0,0.0
1611435512995345,402.3,0.0,0.0,0.0,0.0
1611435512999345,402.9,0.0,0.0,0.0,0.0
1611435513003345,402.2,0.0,0.0,0.0,0.0
1611435513007345,402.2,0.0,0.0,0.0,0.0
1611435513011345,402.9,0.0,0.0,0.0,0.0
1611435513015345,402.4,0.0,0.0,0.0,0.0
1611435513019345,402.5,0.0,0.0,0.0,0.0
1611435513023345,402.6,0.0,0.0,0.0,0.0
1611435513027345,403.8,0.0,0.0,0.0,0.0
1611435513031345,402.9,0.0,0.0,0.0,0.0
1611435513035345,402.4,0.0,0.0,0.0,0.0
1611435513039345,402.7,0.0,0.0,0.0,0.0
1611435513043345,402.9,0.0,0.0,0.0,0.0
1611435513047345,402.8,0.0,0.0,0.0,0.0
1611435513051345,402.6,0.0,0.0,0.0,0.0
1611435513055345,402.6,0.0,0.0,0.0,0.0
1611435513059345,402.6,0.0,0.0,0.0,0.0
1611435513063345,402.6,0.0,0.0,0.0,0.0
1611435513067345,402.3,0.0,0.0,0.0,0.0
1611435513071345,402.6,0.0,0.0,0.0,0.0
1611435513075345,402.0,0.0,0.0,0.0,0.0
1611435513079345,402.5,0.0,0.0,0.0,0.0
1611435513083345,403.0,0.0,0.0,0.0,0.0
1611435513087345,402.7,0.0,0.0,0.0,0.0
1611435513091191,402.5,0.0,0.0,0.0,0.0
1611435513095191,402.8,0.0,0.0,0.0,0.0
1611435513099191,402.6,0.0,0.0,0.0,0.0
1611435513103191,402.5,0.0,0.0,0.0,0.0
1611435513107191,402.7,0.0,0.0,0.0,0.0
1611435513111191,402.7,0.0,0.0,0.0,0.0
1611435513115191,402.7,0.0,0.0,0.0,0.0
1611435513119191,403.0,0.0,0.0,0.0,0.0
1611435513123191,402.4,0.0,0.0,0.0,0.0
1611435513127191,402.3,0.0,0.0,0.0,0.0
1611435513131191,402.1,0.0,0.0,0.0,0.0
1611435513135191,402.7,0.0,0.0,0.0,0.0
1611435513139191,402.3,0.0,0.0,0.0,0.0
1611435513143191,402.6,0.0,0.0,0.0,0.0
1611435513147191,402.8,0.0,0.0,0.0,0.0
1611435513151191,402.4,0.0,0.0,0.0,0.0
1611435513155191,402.5,0.0,0.0,0.0,0.0
1611435513159191,402.6,0.0,0.0,0.0,0.0
1611435513163191,402.2,0.0,0.0,0.0,0.0
1611435513167191,402.8,0.0,0.0,0.0,0.0
1611435513171191,403.0,0.0,0.0,0.0,0.0
1611435513175191,402.2,0.0,0.0,0.0,0.0
1611435513179191,402.1,0.0,0.0,0.0,0.0
1611435513183191,402.4,0.0,0.0,0.0,0.0
1611435513187191,402.5,0.0,0.0,0.0,0.0
1611435513191191,402.2,0.0,0.0,0.0,0.0
1611435513195191,402.2,0.0,0.0,0.0,0.0
1611435513199191,402.4,0.0,0.0,0.0,0.0
1611435513203191,402.9,0.0,0.0,0.0,0.0
1611435513207191,400.9,0.0,0.0,0.0,0.0
1611435513211191,402.0,0.0,0.0,0.0,0.0
1611435513215191,402.2,0.0,0.0,0.0,0.0
1611435513219191,402.1,0.0,0.0,0.0,0.0
1611435513223191,402.4,0.0,0.0,0.0,0.0
1611435513227191,402.1,0.0,0.0,0.0,0.0
1611435513231191,402.1,0.0,0.0,0.0,0.0
1611435513235191,401.9,0.0,0.0,0.0,0.0
1611435513239191,401.8,0.0,0.0,0.0,0.0
1611435513243191,402.4,0.0,0.0,0.0,0.0
1611435513247191,402.3,0.0,0.0,0.0,0.0
1611435513251191,401.8,0.0,0.0,0.0,0.0
1611435513255191,403.9,0.0,0.0,0.0,0.0
1611435513259191,402.3,0.0,0.0,0.0,0.0
1611435513263191,402.7,0.0,0.0,0.0,0.0
1611435513267191,402.2,0.0,0.0,0.0,0.0
1611435513271191,402.0,0.0,0.0,0.0,0.0
1611435513275191,402.4,0.0,0.0,0.0,0.0
1611435513279191,402.1,0.0,0.0,0.0,0.0
1611435513283036,402.1,0.0,0.0,0.0,0.0
1611435513287036,401.9,0.0,0.0,0.0,0.0
1611435513291036,401.6,0.0,0.0,0.0,0.0
1611435513295036,400.4,0.0,0.0,0.0,0.0
1611435513299036,401.8,0.0,0.0,0.0,0.0
1611435513303036,401.9,0.0,0.0,0.0,0.0
1611435513307036,402.2,0.0,0.0,0.0,0.0
1611435513311036,402.3,0.0,0.0,0.0,0.0
1611435513315036,402.4,0.0,0.0,0.0,0.0
1611435513319036,401.9,0.0,0.0,0.0,0.0
1611435513323036,402.2,0.0,0.0,0.0,0.0
1611435513327036,402.1,0.0,0.0,0.0,0.0
1611435513331036,402.7,0.0,0.0,0.0,0.0
1611435513335036,403.2,0.0,0.0,0.0,0.0
1611435513339036,403.1,0.0,0.0,0.0,0.0
1611435513343036,400.6,0.0,0.0,0.0,0.0
1611435513347036,404.0,0.0,0.0,0.0,0.0
1611435513351036,403.9,0.0,0.0,0.0,0.0
1611435513355036,404.2,0.0,0.0,0.0,0.0
1611435513359036,404.4,0.0,0.0,0.0,0.0
1611435513363036,405.0,0.0,0.0,0.0,0.0
1611435513367036,405.1,0.0,0.0,0.0,0.0
1611435513371036,405.4,0.0,0.0,0.0,0.0
1611435513375036,406.2,0.0,0.0,0.0,0.0
1611435513379036,406.6,0.0,0.0,0.0,0.0
1611435513383036,407.2,0.0,0.0,0.0,0.0
1611435513387036,408.0,0.0,0.0,0.0,0.0
1611435513391036,408.8,0.0,0.0,0.0,0.0
1611435513395036,409.9,0.0,0.0,0.0,0.0
1611435513399036,410.8,0.0,0.0,0.0,0.0
1611435513403036,411.9,0.0,0.0,0.0,0.0
1611435513407036,413.0,0.0,0.0,0.0,0.0
1611435513411036,413.6,0.0,0.0,0.0,0.0
1611435513415036,415.5,0.0,0.0,0.0,0.0
1611435513419036,416.3,0.0,0.0,0.0,0.0
1611435513423036,418.0,0.0,0.0,0.0,0.0
1611435513427036,419.9,0.0,0.0,0.0,0.0
1611435513431036,422.0,0.0,0.0,0.0,0.0
1611435513435036,423.2,0.0,0.0,0.0,0.0
1611435513439036,424.8,0.0,0.0,0.0,0.0
1611435513443036,426.7,0.0,0.0,0.0,0.0
1611435513447036,427.8,0.0,0.0,0.0,0.0
1611435513451036,429.5,0.0,0.0,0.0,0.0
1611435513455036,431.2,0.0,0.0,0.0,0.0
1611435513459036,433.4,0.0,0.0,0.0,0.0
1611435513463036,434.2,0.0,0.0,0.0,0.0
1611435513467036,435.1,0.0,0.0,0.0,0.0
1611435513471036,437.2,0.0,0.0,0.0,0.0
1611435513474881,437.5,0.0,0.0,0.0,0.0
1611435513478881,439.8,0.0,0.0,0.0,0.0
1611435513482881,440.8,0.0,0.0,0.0,0.0
1611435513486881,441.5,0.0,0.0,0.0,0.0
1611435513490881,442.8,0.0,0.0,0.0,0.0
1611435513494881,444.0,0.0,0.0,0.0,0.0
1611435513498881,444.9,0.0,0.0,0.0,0.0
1611435513502881,445.8,0.0,0.0,0.0,0.0
1611435513506881,446.6,0.0,0.0,0.0,0.0
1611435513510881,447.6,0.0,0.0,0.0,0.0
1611435513514881,448.8,0.0,0.0,0.0,0.0
1611435513518881,449.7,0.0,0.0,0.0,0.0
1611435513522881,451.4,0.0,0.0,0.0,0.0
1611435513526881,451.0,0.0,0.0,0.0,0.0
1611435513530881,451.8,0.0,0.0,0.0,0.0
1611435513534881,451.7,0.0,0.0,0.0,0.0
1611435513538881,452.2,0.0,0.0,0.0,0.0
1611435513542881,452.5,0.0,0.0,0.0,0.0
1611435513546881,452.8,0.0,0.0,0.0,0.0
1611435513550881,452.8,0.0,0.0,0.0,0.0
1611435513554881,453.2,0.0,0.0,0.0,0.0
1611435513558881,452.7,0.0,0.0,0.0,0.0
1611435513562881,452.2,0.0,0.0,0.0,0.0
1611435513566881,452.5,0.0,0.0,0.0,0.0
1611435513570881,452.6,0.0,0.0,0.0,0.0
1611435513574881,452.2,0.0,0.0,0.0,0.0
1611435513578881,452.1,0.0,0.0,0.0,0.0
1611435513582881,451.5,0.0,0.0,0.0,0.0
1611435513586881,451.3,0.0,0.0,0.0,0.0
1611435513590881,450.3,0.0,0.0,0.0,0.0
1611435513594881,450.1,0.0,0.0,0.0,0.0
1611435513598881,449.7,0.0,0.0,0.0,0.0
1611435513602881,448.2,0.0,0.0,0.0,0.0
1611435513606881,447.6,0.0,0.0,0.0,0.0
1611435513610881,446.5,0.0,0.0,0.0,0.0
1611435513614881,446.1,0.0,0.0,0.0,0.0
