,Channel 0,Channel 1,Channel 2,Channel 3,Channel 4
1611782790634562,807.8,0.0,0.0,0.0,0.0
1611782790638562,807.4,0.0,0.0,0.0,0.0
1611782790642562,807.4,0.0,0.0,0.0,0.0
1611782790646562,808.1,0.0,0.0,0.0,0.0
1611782790650562,806.8,0.0,0.0,0.0,0.0
1611782790654562,807.3,0.0,0.0,0.0,0.0
1611782790658562,806.9,0.0,0.0,0.0,0.0
1611782790662562,806.9,0.0,0.0,0.0,0.0
1611782790666562,807.8,0.0,0.0,0.0,0.0
1611782790670562,806.5,0.0,0.0,0.0,0.0
1611782790674562,806.2,0.0,0.0,0.0,0.0
1611782790678562,805.7,0.0,0.0,0.0,0.0
1611782790682562,805.2,0.0,0.0,0.0,0.0
1611782790686562,809.8,0.0,0.0,0.0,0.0
1611782790690562,806.5,0.0,0.0,0.0,0.0
1611782790694562,806.6,0.0,0.0,0.0,0.0
1611782790698562,807.5,0.0,0.0,0.0,0.0
1611782790702562,805.8,0.0,0.0,0.0,0.0
1611782790706562,806.9,0.0,0.0,0.0,0.0
1611782790710562,806.0,0.0,0.0,0.0,0.0
1611782790714562,805.8,0.0,0.0,0.0,0.0
1611782790718562,806.0,0.0,0.0,0.0,0.0
1611782790722562,806.0,0.0,0.0,0.0,0.0
1611782790726562,805.5,0.0,0.0,0.0,0.0
1611782790730562,806.4,0.0,0.0,0.0,0.0
1611782790734562,805.0,0.0,0.0,0.0,0.0
1611782790738562,806.6,0.0,0.0,0.0,0.0
1611782790742562,807.4,0.0,0.0,0.0,0.0
1611782790746562,804.8,0.0,0.0,0.0,0.0
1611782790750562,804.9,0.0,0.0,0.0,0.0
1611782790754562,804.4,0.0,0.0,0.0,0.0
1611782790758562,805.2,0.0,0.0,0.0,0.0
1611782790762562,806.1,0.0,0.0,0.0,0.0
1611782790766562,806.8,0.0,0.0,0.0,0.0
1611782790770562,806.8,0.0,0.0,0.0,0.0
1611782790774562,807.1,0.0,0.0,0.0,0.0
1611782790778562,813.5,0.0,0.0,0.0,0.0
1611782790782562,807.2,0.0,0.0,0.0,0.0
1611782790786562,805.5,0.0,0.0,0.0,0.0
1611782790790562,806.9,0.0,0.0,0.0,0.0
1611782790794562,806.4,0.0,0.0,0.0,0.0
1611782790798410,806.2,0.0,0.0,0.0,0.0
1611782790802410,807.9,0.0,0.0,0.0,0.0
1611782790806410,808.2,0.0,0.0,0.0,0.0
1611782790810410,806.5,0.0,0.0,0.0,0.0
1611782790814410,805.9,0.0,0.0,0.0,0.0
1611782790818410,806.3,0.0,0.0,0.0,0.0
1611782790822410,804.4,0.0,0.0,0.0,0.0
1611782790826410,805.1,0.0,0.0,0.0,0.0
1611782790830410,806.7,0.0,0.0,0.0,0.0
1611782790834410,805.6,0.0,0.0,0.0,0.0
1611782790838410,805.8,0.0,0.0,0.0,0.0
1611782790842410,806.2,0.0,0.0,0.0,0.0
1611782790846410,805.4,0.0,0.0,0.0,0.0
1611782790850410,805.8,0.0,0.0,0.0,0.0
1611782790854410,804.5,0.0,0.0,0.0,0.0
1611782790858410,805.4,0.0,0.0,0.0,0.0
1611782790862410,804.0,0.0,0.0,0.0,0.0
1611782790866410,800.0,0.0,0.0,0.0,0.0
1611782790870410,803.2,0.0,0.0,0.0,0.0
1611782790874410,802.9,0.0,0.0,0.0,0.0
1611782790878410,804.0,0.0,0.0,0.0,0.0
1611782790882410,803.2,0.0,0.0,0.0,0.0
1611782790886410,803.0,0.0,0.0,0.0,0.0
1611782790890410,803.3,0.0,0.0,0.0,0.0
1611782790894410,804.8,0.0,0.0,0.0,0.0
1611782790898410,803.9,0.0,0.0,0.0,0.0
1611782790902410,803.1,0.0,0.0,0.0,0.0
1611782790906410,804.4,0.0,0.0,0.0,0.0
1611782790910410,805.0,0.0,0.0,0.0,0.0
1611782790914410,804.5,0.0,0.0,0.0,0.0
1611782790918410,805.6,0.0,0.0,0.0,0.0
1611782790922410,805.3,0.0,0.0,0.0,0.0
1611782790926410,804.6,0.0,0.0,0.0,0.0
1611782790930410,803.9,0.0,0.0,0.0,0.0
1611782790934410,804.2,0.0,0.0,0.0,0.0
1611782790938410,802.8,0.0,0.0,0.0,0.0
1611782790942410,803.6,0.0,0.0,0.0,0.0
1611782790946410,804.6,0.0,0.0,0.0,0.0
1611782790950410,804.5,0.0,0.0,0.0,0.0
1611782790954410,803.7,0.0,0.0,0.0,0.0
1611782790958410,795.4,0.0,0.0,0.0,0.0
1611782790962410,798.6,0.0,0.0,0.0,0.0
1611782790966410,801.3,0.0,0.0,0.0,0.0
1611782790970410,802.7,0.0,0.0,0.0,0.0
1611782790974410,803.3,0.0,0.0,0.0,0.0
1611782790978410,802.8,0.0,0.0,0.0,0.0
1611782790982410,803.8,0.0,0.0,0.0,0.0
1611782790986410,803.4,0.0,0.0,0.0,0.0
1611782790990256,803.4,0.0,0.0,0.0,0.0
1611782790994256,802.1,0.0,0.0,0.0,0.0
1611782790998256,801.2,0.0,0.0,0.0,0.0
1611782791002256,802.3,0.0,0.0,0.0,0.0
1611782791006256,805.3,0.0,0.0,0.0,0.0
1611782791010256,803.3,0.0,0.0,0.0,0.0
1611782791014256,803.1,0.0,0.0,0.0,0.0
1611782791018256,803.3,0.0,0.0,0.0,0.0
1611782791022256,803.4,0.0,0.0,0.0,0.0
1611782791026256,805.1,0.0,0.0,0.0,0.0
1611782791030256,807.7,0.0,0.0,0.0,0.0
1611782791034256,807.5,0.0,0.0,0.0,0.0
1611782791038256,809.1,0.0,0.0,0.0,0.0
1611782791042256,811.5,0.0,0.0,0.0,0.0
1611782791046256,809.2,0.0,0.0,0.0,0.0
1611782791050256,813.0,0.0,0.0,0.0,0.0
1611782791054256,813.8,0.0,0.0,0.0,0.0
1611782791058256,817.1,0.0,0.0,0.0,0.0
1611782791062256,819.2,0.0,0.0,0.0,0.0
1611782791066256,822.3,0.0,0.0,0.0,0.0
1611782791070256,824.9,0.0,0.0,0.0,0.0
1611782791074256,825.4,0.0,0.0,0.0,0.0
1611782791078256,829.6,0.0,0.0,0.0,0.0
1611782791082256,830.3,0.0,0.0,0.0,0.0
1611782791086256,832.9,0.0,0.0,0.0,0.0
1611782791090256,835.9,0.0,0.0,0.0,0.0
1611782791094256,839.5,0.0,0.0,0.0,0.0
1611782791098256,850.9,0.0,0.0,0.0,0.0
1611782791102256,844.6,0.0,0.0,0.0,0.0
1611782791106256,848.2,0.0,0.0,0.0,0.0
1611782791110256,850.5,0.0,0.0,0.0,0.0
1611782791114256,853.5,0.0,0.0,0.0,0.0
1611782791118256,857.0,0.0,0.0,0.0,0.0
1611782791122256,859.0,0.0,0.0,0.0,0.0
1611782791126256,862.4,0.0,0.0,0.0,0.0
1611782791130256,865.9,0.0,0.0,0.0,0.0
1611782791134256,868.3,0.0,0.0,0.0,0.0
1611782791138256,877.7,0.0,0.0,0.0,0.0
1611782791142256,876.8,0.0,0.0,0.0,0.0
1611782791146256,877.1,0.0,0.0,0.0,0.0
1611782791150256,880.0,0.0,0.0,0.0,0.0
1611782791154256,882.7,0.0,0.0,0.0,0.0
1611782791158256,884.4,0.0,0.0,0.0,0.0
1611782791162256,887.9,0.0,0.0,0.0,0.0
1611782791166256,890.0,0.0,0.0,0.0,0.0
1611782791170256,892.6,0.0,0.0,0.0,0.0
1611782791174256,893.8,0.0,0.0,0.0,0.0
1611782791178256,896.1,0.0,0.0,0.0,0.0
1611782791182099,895.4,0.0,0.0,0.0,0.0
1611782791186099,893.7,0.0,0.0,0.0,0.0
1611782791190099,899.3,0.0,0.0,0.0,0.0
1611782791194099,903.9,0.0,0.0,0.0,0.0
1611782791198099,903.9,0.0,0.0,0.0,0.0
1611782791202099,903.2,0.0,0.0,0.0,0.0
1611782791206099,904.6,0.0,0.0,0.0,0.0
1611782791210099,905.8,0.0,0.0,0.0,0.0
1611782791214099,906.0,0.0,0.0,0.0,0.0
1611782791218099,908.2,0.0,0.0,0.0,0.0
1611782791222099,907.4,0.0,0.0,0.0,0.0
1611782791226099,909.7,0.0,0.0,0.0,0.0
1611782791230099,909.1,0.0,0.0,0.0,0.0
1611782791234099,909.5,0.0,0.0,0.0,0.0
1611782791238099,909.5,0.0,0.0,0.0,0.0
1611782791242099,907.9,0.0,0.0,0.0,0.0
1611782791246099,907.2,0.0,0.0,0.0,0.0
1611782791250099,906.8,0.0,0.0,0.0,0.0
1611782791254099,906.4,0.0,0.0,0.0,0.0
1611782791258099,907.1,0.0,0.0,0.0,0.0
1611782791262099,907.1,0.0,0.0,0.0,0.0
1611782791266099,905.6,0.0,0.0,0.0,0.0
1611782791270099,906.9,0.0,0.0,0.0,0.0
1611782791274099,905.3,0.0,0.0,0.0,0.0
1611782791278099,902.3,0.0,0.0,0.0,0.0
1611782791282099,899.6,0.0,0.0,0.0,0.0
1611782791286099,897.7,0.0,0.0,0.0,0.0
1611782791290099,897.5,0.0,0.0,0.0,0.0
1611782791294099,896.2,0.0,0.0,0.0,0.0
1611782791298099,894.0,0.0,0.0,0.0,0.0
1611782791302099,893.3,0.0,0.0,0.0,0.0
1611782791306099,893.4,0.0,0.0,0.0,0.0
1611782791310099,891.3,0.0,0.0,0.0,0.0
1611782791314099,889.9,0.0,0.0,0.0,0.0
1611782791318099,885.6,0.0,0.0,0.0,0.0
1611782791322099,881.1,0.0,0.0,0.0,0.0
1611782791326099,882.7,0.0,0.0,0.0,0.0
1611782791330099,882.2,0.0,0.0,0.0,0.0
1611782791334099,882.1,0.0,0.0,0.0,0.0
1611782791338099,881.0,0.0,0.0,0.0,0.0
1611782791342099,879.8,0.0,0.0,0.0,0.0
1611782791346099,875.5,0.0,0.0,0.0,0.0
1611782791350099,872.0,0.0,0.0,0.0,0.0
1611782791354099,870.1,0.0,0.0,0.0,0.0
1611782791358099,868.0,0.0,0.0,0.0,0.0
1611782791362099,867.3,0.0,0.0,0.0,0.0
1611782791366099,865.5,0.0,0.0,0.0,0.0
1611782791370099,862.7,0.0,0.0,0.0,0.0
1611782791373944,861.2,0.0,0.0,0.0,0.0
1611782791377944,858.5,0.0,0.0,0.0,0.0
1611782791381944,856.9,0.0,0.0,0.0,0.0
1611782791385944,855.5,0.0,0.0,0.0,0.0
1611782791389944,851.4,0.0,0.0,0.0,0.0
1611782791393944,848.3,0.0,0.0,0.0,0.0
1611782791397944,844.5,0.0,0.0,0.0,0.0
1611782791401944,845.7,0.0,0.0,0.0,0.0
1611782791405944,843.2,0.0,0.0,0.0,0.0
1611782791409944,842.8,0.0,0.0,0.0,0.0
1611782791413944,837.9,0.0,0.0,0.0,0.0
1611782791417944,835.0,0.0,0.0,0.0,0.0
1611782791421944,833.3,0.0,0.0,0.0,0.0
1611782791425944,831.8,0.0,0.0,0.0,0.0
1611782791429944,828.2,0.0,0.0,0.0,0.0
1611782791433944,826.4,0.0,0.0,0.0,0.0
1611782791437944,825.2,0.0,0.0,0.0,0.0
1611782791441944,822.0,0.0,0.0,0.0,0.0
1611782791445944,820.1,0.0,0.0,0.0,0.0
1611782791449944,819.6,0.0,0.0,0.0,0.0
1611782791453944,814.6,0.0,0.0,0.0,0.0
1611782791457944,815.3,0.0,0.0,0.0,0.0
1611782791461944,814.8,0.0,0.0,0.0,0.0
1611782791465944,813.1,0.0,0.0,0.0,0.0
1611782791469944,812.2,0.0,0.0,0.0,0.0
1611782791473944,811.2,0.0,0.0,0.0,0.0
1611782791477944,811.1,0.0,0.0,0.0,0.0
1611782791481944,810.1,0.0,0.0,0.0,0.0
1611782791485944,808.8,0.0,0.0,0.0,0.0
1611782791489944,808.9,0.0,0.0,0.0,0.0
1611782791493944,808.2,0.0,0.0,0.0,0.0
1611782791497944,811.6,0.0,0.0,0.0,0.0
1611782791501944,809.3,0.0,0.0,0.0,0.0
1611782791505944,805.2,0.0,0.0,0.0,0.0
1611782791509944,805.4,0.0,0.0,0.0,0.0
1611782791513944,804.4,0.0,0.0,0.0,0.0
1611782791517944,805.8,0.0,0.0,0.0,0.0
1611782791521944,804.7,0.0,0.0,0.0,0.0
1611782791525944,804.0,0.0,0.0,0.0,0.0
1611782791529944,804.1,0.0,0.0,0.0,0.0
1611782791533944,805.9,0.0,0.0,0.0,0.0
1611782791537944,805.9,0.0,0.0,0.0,0.0
1611782791541944,805.4,0.0,0.0,0.0,0.0
1611782791545944,806.1,0.0,0.0,0.0,0.0
1611782791549944,805.3,0.0,0.0,0.0,0.0
1611782791553944,804.0,0.0,0.0,0.0,0.0
1611782791557944,803.8,0.0,0.0,0.0,0.0
1611782791561944,804.2,0.0,0.0,0.0,0.0
1611782791565789,804.6,0.0,0.0,0.0,0.0
1611782791569789,805.4,0.0,0.0,0.0,0.0
1611782791573789,803.4,0.0,0.0,0.0,0.0
1611782791577789,805.7,0.0,0.0,0.0,0.0
1611782791581789,806.1,0.0,0.0,0.0,0.0
1611782791585789,807.7,0.0,0.0,0.0,0.0
1611782791589789,804.8,0.0,0.0,0.0,0.0
1611782791593789,805.8,0.0,0.0,0.0,0.0
1611782791597789,806.6,0.0,0.0,0.0,0.0
1611782791601789,805.2,0.0,0.0,0.0,0.0
1611782791605789,804.3,0.0,0.0,0.0,0.0
1611782791609789,804.6,0.0,0.0,0.0,0.0
1611782791613789,806.2,0.0,0.0,0.0,0.0
1611782791617789,806.0,0.0,0.0,0.0,0.0
1611782791621789,804.7,0.0,0.0,0.0,0.0
1611782791625789,806.6,0.0,0.0,0.0,0.0
1611782791629789,805.2,0.0,0.0,0.0,0.0
1611782791633789,809.1,0.0,0.0,0.0,0.0
1611782791637789,803.9,0.0,0.0,0.0,0.0
1611782791641789,805.2,0.0,0.0,0.0,0.0
1611782791645789,805.2,0.0,0.0,0.0,0.0
1611782791649789,804.6,0.0,0.0,0.0,0.0
1611782791653789,803.8,0.0,0.0,0.0,0.0
1611782791657789,802.6,0.0,0.0,0.0,0.0
1611782791661789,804.7,0.0,0.0,0.0,0.0
1611782791665789,805.2,0.0,0.0,0.0,0.0
1611782791669789,805.1,0.0,0.0,0.0,0.0
1611782791673789,804.5,0.0,0.0,0.0,0.0
1611782791677789,802.7,0.0,0.0,0.0,0.0
1611782791681789,803.5,0.0,0.0,0.0,0.0
1611782791685789,806.3,0.0,0.0,0.0,0.0
1611782791689789,805.6,0.0,0.0,0.0,0.0
1611782791693789,807.6,0.0,0.0,0.0,0.0
1611782791697789,807.3,0.0,0.0,0.0,0.0
1611782791701789,806.6,0.0,0.0,0.0,0.0
1611782791705789,806.7,0.0,0.0,0.0,0.0
1611782791709789,806.6,0.0,0.0,0.0,0.0
1611782791713789,806.7,0.0,0.0,0.0,0.0
1611782791717789,806.2,0.0,0.0,0.0,0.0
1611782791721789,807.7,0.0,0.0,0.0,0.0
1611782791725789,806.0,0.0,0.0,0.0,0.0
1611782791729789,805.0,0.0,0.0,0.0,0.0
1611782791733789,808.0,0.0,0.0,0.0,0.0
1611782791737789,807.0,0.0,0.0,0.0,0.0
1611782791741789,805.9,0.0,0.0,0.0,0.0
1611782791745789,807.0,0.0,0.0,0.0,0.0
1611782791749789,806.9,0.0,0.0,0.0,0.0
1611782791753789,806.3,0.0,0.0,0.0,0.0
1611782791757629,806.2,0.0,0.0,0.0,0.0
1611782791761629,806.7,0.0,0.0,0.0,0.0
1611782791765629,806.7,0.0,0.0,0.0,0.0
1611782791769629,804.3,0.0,0.0,0.0,0.0
1611782791773629,806.5,0.0,0.0,0.0,0.0
1611782791777629,807.1,0.0,0.0,0.0,0.0
1611782791781629,806.3,0.0,0.0,0.0,0.0
1611782791785629,808.4,0.0,0.0,0.0,0.0
1611782791789629,807.2,0.0,0.0,0.0,0.0
1611782791793629,808.6,0.0,0.0,0.0,0.0
1611782791797629,808.0,0.0,0.0,0.0,0.0
1611782791801629,807.9,0.0,0.0,0.0,0.0
1611782791805629,806.4,0.0,0.0,0.0,0.0
1611782791809629,805.9,0.0,0.0,0.0,0.0
1611782791813629,809.8,0.0,0.0,0.0,0.0
1611782791817629,805.3,0.0,0.0,0.0,0.0
1611782791821629,805.3,0.0,0.0,0.0,0.0
1611782791825629,806.1,0.0,0.0,0.0,0.0
1611782791829629,805.8,0.0,0.0,0.0,0.0
1611782791833629,806.5,0.0,0.0,0.0,0.0
1611782791837629,805.9,0.0,0.0,0.0,0.0
1611782791841629,805.7,0.0,0.0,0.0,0.0
1611782791845629,805.4,0.0,0.0,0.0,0.0
1611782791849629,805.1,0.0,0.0,0.0,0.0
1611782791853629,806.0,0.0,0.0,0.0,0.0
1611782791857629,804.7,0.0,0.0,0.0,0.0
1611782791861629,803.8,0.0,0.0,0.0,0.0
1611782791865629,807.0,0.0,0.0,0.0,0.0
1611782791869629,806.1,0.0,0.0,0.0,0.0
1611782791873629,806.0,0.0,0.0,0.0,0.0
1611782791877629,805.9,0.0,0.0,0.0,0.0
1611782791881629,805.4,0.0,0.0,0.0,0.0
1611782791885629,806.1,0.0,0.0,0.0,0.0
1611782791889629,806.1,0.0,0.0,0.0,0.0
1611782791893629,806.5,0.0,0.0,0.0,0.0
1611782791897629,807.3,0.0,0.0,0.0,0.0
1611782791901629,807.7,0.0,0.0,0.0,0.0
1611782791905629,805.6,0.0,0.0,0.0,0.0
1611782791909629,807.5,0.0,0.0,0.0,0.0
1611782791913629,805.8,0.0,0.0,0.0,0.0
1611782791917629,806.6,0.0,0.0,0.0,0.0
1611782791921629,807.7,0.0,0.0,0.0,0.0
1611782791925629,808.2,0.0,0.0,0.0,0.0
1611782791929629,807.3,0.0,0.0,0.0,0.0
1611782791933629,806.8,0.0,0.0,0.0,0.0
1611782791937629,806.5,0.0,0.0,0.0,0.0
1611782791941629,805.8,0.0,0.0,0.0,0.0
1611782791945629,807.1,0.0,0.0,0.0,0.0
1611782791949481,808.8,0.0,0.0,0.0,0.0
1611782791953481,806.1,0.0,0.0,0.0,0.0
1611782791957481,805.5,0.0,0.0,0.0,0.0
1611782791961481,807.1,0.0,0.0,0.0,0.0
1611782791965481,807.2,0.0,0.0,0.0,0.0
1611782791969481,807.7,0.0,0.0,0.0,0.0
1611782791973481,807.5,0.0,0.0,0.0,0.0
1611782791977481,807.3,0.0,0.0,0.0,0.0
1611782791981481,807.6,0.0,0.0,0.0,0.0
1611782791985481,808.3,0.0,0.0,0.0,0.0
1611782791989481,807.7,0.0,0.0,0.0,0.0
1611782791993481,798.8,0.0,0.0,0.0,0.0
1611782791997481,804.4,0.0,0.0,0.0,0.0
1611782792001481,809.3,0.0,0.0,0.0,0.0
1611782792005481,808.1,0.0,0.0,0.0,0.0
1611782792009481,808.3,0.0,0.0,0.0,0.0
1611782792013481,808.4,0.0,0.0,0.0,0.0
1611782792017481,808.4,0.0,0.0,0.0,0.0
1611782792021481,808.5,0.0,0.0,0.0,0.0
1611782792025481,808.8,0.0,0.0,0.0,0.0
1611782792029481,808.2,0.0,0.0,0.0,0.0
1611782792033481,807.3,0.0,0.0,0.0,0.0
1611782792037481,808.6,0.0,0.0,0.0,0.0
1611782792041481,813.6,0.0,0.0,0.0,0.0
1611782792045481,807.8,0.0,0.0,0.0,0.0
1611782792049481,806.6,0.0,0.0,0.0,0.0
1611782792053481,808.8,0.0,0.0,0.0,0.0
1611782792057481,808.4,0.0,0.0,0.0,0.0
1611782792061481,808.1,0.0,0.0,0.0,0.0
1611782792065481,809.8,0.0,0.0,0.0,0.0
1611782792069481,809.5,0.0,0.0,0.0,0.0
1611782792073481,809.1,0.0,0.0,0.0,0.0
1611782792077481,809.7,0.0,0.0,0.0,0.0
1611782792081481,807.1,0.0,0.0,0.0,0.0
1611782792085481,808.6,0.0,0.0,0.0,0.0
1611782792089481,809.4,0.0,0.0,0.0,0.0
1611782792093481,808.5,0.0,0.0,0.0,0.0
1611782792097481,807.0,0.0,0.0,0.0,0.0
1611782792101481,804.7,0.0,0.0,0.0,0.0
1611782792105481,804.6,0.0,0.0,0.0,0.0
1611782792109481,806.7,0.0,0.0,0.0,0.0
1611782792113481,806.9,0.0,0.0,0.0,0.0
1611782792117481,806.1,0.0,0.0,0.0,0.0
1611782792121481,805.8,0.0,0.0,0.0,0.0
1611782792125481,805.4,0.0,0.0,0.0,0.0
1611782792129481,803.3,0.0,0.0,0.0,0.0
1611782792133481,806.7,0.0,0.0,0.0,0.0
1611782792137481,805.0,0.0,0.0,0.0,0.0
1611782792141319,805.9,0.0,0.0,0.0,0.0
1611782792145319,805.2,0.0,0.0,0.0,0.0
1611782792149319,805.4,0.0,0.0,0.0,0.0
1611782792153319,805.3,0.0,0.0,0.0,0.0
1611782792157319,806.2,0.0,0.0,0.0,0.0
1611782792161319,806.2,0.0,0.0,0.0,0.0
1611782792165319,805.5,0.0,0.0,0.0,0.0
1611782792169319,805.0,0.0,0.0,0.0,0.0
1611782792173319,815.4,0.0,0.0,0.0,0.0
1611782792177319,804.8,0.0,0.0,0.0,0.0
1611782792181319,806.4,0.0,0.0,0.0,0.0
1611782792185319,805.9,0.0,0.0,0.0,0.0
1611782792189319,806.7,0.0,0.0,0.0,0.0
1611782792193319,806.9,0.0,0.0,0.0,0.0
1611782792197319,805.2,0.0,0.0,0.0,0.0
1611782792201319,804.3,0.0,0.0,0.0,0.0
1611782792205319,804.5,0.0,0.0,0.0,0.0
1611782792209319,805.1,0.0,0.0,0.0,0.0
1611782792213319,804.2,0.0,0.0,0.0,0.0
1611782792217319,805.1,0.0,0.0,0.0,0.0
1611782792221319,800.9,0.0,0.0,0.0,0.0
1611782792225319,807.6,0.0,0.0,0.0,0.0
1611782792229319,807.2,0.0,0.0,0.0,0.0
1611782792233319,807.4,0.0,0.0,0.0,0.0
1611782792237319,807.1,0.0,0.0,0.0,0.0
1611782792241319,807.9,0.0,0.0,0.0,0.0
1611782792245319,807.3,0.0,0.0,0.0,0.0
1611782792249319,806.3,0.0,0.0,0.0,0.0
1611782792253319,805.7,0.0,0.0,0.0,0.0
1611782792257319,806.2,0.0,0.0,0.0,0.0
1611782792261319,806.9,0.0,0.0,0.0,0.0
1611782792265319,804.9,0.0,0.0,0.0,0.0
1611782792269319,805.2,0.0,0.0,0.0,0.0
1611782792273319,805.4,0.0,0.0,0.0,0.0
1611782792277319,805.6,0.0,0.0,0.0,0.0
1611782792281319,805.9,0.0,0.0,0.0,0.0
