,Channel 0,Channel 1,Channel 2,Channel 3,Channel 4
1611776653231772,505.5,0.0,0.0,0.0,0.0
1611776653235621,508.0,0.0,0.0,0.0,0.0
1611776653239621,508.1,0.0,0.0,0.0,0.0
1611776653243621,505.0,0.0,0.0,0.0,0.0
1611776653247621,504.5,0.0,0.0,0.0,0.0
1611776653251621,504.1,0.0,0.0,0.0,0.0
1611776653255621,504.7,0.0,0.0,0.0,0.0
1611776653259621,504.6,0.0,0.0,0.0,0.0
1611776653263621,505.3,0.0,0.0,0.0,0.0
1611776653267621,505.7,0.0,0.0,0.0,0.0
1611776653271621,504.6,0.0,0.0,0.0,0.0
1611776653275621,505.0,0.0,0.0,0.0,0.0
1611776653279621,505.2,0.0,0.0,0.0,0.0
1611776653283621,505.5,0.0,0.0,0.0,0.0
1611776653287621,504.1,0.0,0.0,0.0,0.0
1611776653291621,504.9,0.0,0.0,0.0,0.0
1611776653295621,505.2,0.0,0.0,0.0,0.0
1611776653299621,505.8,0.0,0.0,0.0,0.0
1611776653303621,504.7,0.0,0.0,0.0,0.0
1611776653307621,504.5,0.0,0.0,0.0,0.0
1611776653311621,504.2,0.0,0.0,0.0,0.0
1611776653315621,507.1,0.0,0.0,0.0,0.0
1611776653319621,504.0,0.0,0.0,0.0,0.0
1611776653323621,506.4,0.0,0.0,0.0,0.0
1611776653327621,507.9,0.0,0.0,0.0,0.0
1611776653331621,503.6,0.0,0.0,0.0,0.0
1611776653335621,503.7,0.0,0.0,0.0,0.0
1611776653339621,504.2,0.0,0.0,0.0,0.0
1611776653343621,504.1,0.0,0.0,0.0,0.0
1611776653347621,504.4,0.0,0.0,0.0,0.0
1611776653351621,504.7,0.0,0.0,0.0,0.0
1611776653355621,505.0,0.0,0.0,0.0,0.0
1611776653359621,505.5,0.0,0.0,0.0,0.0
1611776653363621,505.5,0.0,0.0,0.0,0.0
1611776653367621,505.3,0.0,0.0,0.0,0.0
1611776653371621,505.9,0.0,0.0,0.0,0.0
1611776653375621,504.5,0.0,0.0,0.0,0.0
1611776653379621,503.9,0.0,0.0,0.0,0.0
1611776653383621,504.4,0.0,0.0,0.0,0.0
1611776653387621,504.6,0.0,0.0,0.0,0.0
1611776653391621,504.3,0.0,0.0,0.0,0.0
1611776653395621,502.9,0.0,0.0,0.0,0.0
1611776653399621,503.6,0.0,0.0,0.0,0.0
1611776653403621,503.2,0.0,0.0,0.0,0.0
1611776653407621,503.4,0.0,0.0,0.0,0.0
1611776653411621,503.5,0.0,0.0,0.0,0.0
1611776653415621,504.2,0.0,0.0,0.0,0.0
1611776653419621,506.3,0.0,0.0,0.0,0.0
1611776653423621,504.4,0.0,0.0,0.0,0.0
1611776653427459,504.7,0.0,0.0,0.0,0.0
1611776653431459,503.4,0.0,0.0,0.0,0.0
1611776653435459,504.0,0.0,0.0,0.0,0.0
1611776653439459,503.8,0.0,0.0,0.0,0.0
1611776653443459,503.4,0.0,0.0,0.0,0.0
1611776653447459,504.4,0.0,0.0,0.0,0.0
1611776653451459,505.4,0.0,0.0,0.0,0.0
1611776653455459,504.5,0.0,0.0,0.0,0.0
1611776653459459,504.3,0.0,0.0,0.0,0.0
1611776653463459,505.9,0.0,0.0,0.0,0.0
1611776653467459,512.0,0.0,0.0,0.0,0.0
1611776653471459,503.4,0.0,0.0,0.0,0.0
1611776653475459,503.8,0.0,0.0,0.0,0.0
1611776653479459,504.6,0.0,0.0,0.0,0.0
1611776653483459,504.3,0.0,0.0,0.0,0.0
1611776653487459,504.2,0.0,0.0,0.0,0.0
1611776653491459,503.5,0.0,0.0,0.0,0.0
1611776653495459,505.0,0.0,0.0,0.0,0.0
1611776653499459,507.5,0.0,0.0,0.0,0.0
1611776653503459,506.1,0.0,0.0,0.0,0.0
1611776653507459,503.3,0.0,0.0,0.0,0.0
1611776653511459,502.3,0.0,0.0,0.0,0.0
1611776653515459,503.4,0.0,0.0,0.0,0.0
1611776653519459,501.0,0.0,0.0,0.0,0.0
1611776653523459,502.7,0.0,0.0,0.0,0.0
1611776653527459,504.2,0.0,0.0,0.0,0.0
1611776653531459,505.2,0.0,0.0,0.0,0.0
1611776653535459,507.2,0.0,0.0,0.0,0.0
1611776653539459,502.0,0.0,0.0,0.0,0.0
1611776653543459,502.2,0.0,0.0,0.0,0.0
1611776653547459,499.4,0.0,0.0,0.0,0.0
1611776653551459,505.8,0.0,0.0,0.0,0.0
1611776653555459,500.9,0.0,0.0,0.0,0.0
1611776653559459,501.1,0.0,0.0,0.0,0.0
1611776653563459,502.0,0.0,0.0,0.0,0.0
1611776653567459,502.8,0.0,0.0,0.0,0.0
1611776653571459,502.5,0.0,0.0,0.0,0.0
1611776653575459,502.8,0.0,0.0,0.0,0.0
1611776653579459,502.9,0.0,0.0,0.0,0.0
1611776653583459,501.3,0.0,0.0,0.0,0.0
1611776653587459,501.6,0.0,0.0,0.0,0.0
1611776653591459,502.0,0.0,0.0,0.0,0.0
1611776653595459,499.8,0.0,0.0,0.0,0.0
1611776653599459,503.1,0.0,0.0,0.0,0.0
1611776653603459,501.1,0.0,0.0,0.0,0.0
1611776653607459,500.3,0.0,0.0,0.0,0.0
1611776653611459,501.0,0.0,0.0,0.0,0.0
1611776653615459,503.0,0.0,0.0,0.0,0.0
1611776653619311,503.0,0.0,0.0,0.0,0.0
1611776653623311,504.4,0.0,0.0,0.0,0.0
1611776653627311,505.6,0.0,0.0,0.0,0.0
1611776653631311,505.2,0.0,0.0,0.0,0.0
1611776653635311,504.4,0.0,0.0,0.0,0.0
1611776653639311,505.7,0.0,0.0,0.0,0.0
1611776653643311,506.5,0.0,0.0,0.0,0.0
1611776653647311,505.5,0.0,0.0,0.0,0.0
1611776653651311,507.7,0.0,0.0,0.0,0.0
1611776653655311,507.5,0.0,0.0,0.0,0.0
1611776653659311,508.2,0.0,0.0,0.0,0.0
1611776653663311,508.5,0.0,0.0,0.0,0.0
1611776653667311,508.4,0.0,0.0,0.0,0.0
1611776653671311,509.9,0.0,0.0,0.0,0.0
1611776653675311,509.4,0.0,0.0,0.0,0.0
1611776653679311,508.1,0.0,0.0,0.0,0.0
1611776653683311,508.5,0.0,0.0,0.0,0.0
1611776653687311,506.0,0.0,0.0,0.0,0.0
1611776653691311,507.3,0.0,0.0,0.0,0.0
1611776653695311,508.6,0.0,0.0,0.0,0.0
1611776653699311,509.5,0.0,0.0,0.0,0.0
1611776653703311,511.4,0.0,0.0,0.0,0.0
1611776653707311,509.7,0.0,0.0,0.0,0.0
1611776653711311,507.8,0.0,0.0,0.0,0.0
1611776653715311,505.2,0.0,0.0,0.0,0.0
1611776653719311,506.4,0.0,0.0,0.0,0.0
1611776653723311,503.8,0.0,0.0,0.0,0.0
1611776653727311,502.5,0.0,0.0,0.0,0.0
1611776653731311,509.3,0.0,0.0,0.0,0.0
1611776653735311,505.5,0.0,0.0,0.0,0.0
1611776653739311,501.1,0.0,0.0,0.0,0.0
1611776653743311,503.5,0.0,0.0,0.0,0.0
1611776653747311,502.1,0.0,0.0,0.0,0.0
1611776653751311,501.7,0.0,0.0,0.0,0.0
1611776653755311,502.0,0.0,0.0,0.0,0.0
1611776653759311,501.9,0.0,0.0,0.0,0.0
1611776653763311,502.1,0.0,0.0,0.0,0.0
1611776653767311,501.4,0.0,0.0,0.0,0.0
1611776653771311,502.7,0.0,0.0,0.0,0.0
1611776653775311,500.4,0.0,0.0,0.0,0.0
1611776653779311,502.9,0.0,0.0,0.0,0.0
1611776653783311,503.0,0.0,0.0,0.0,0.0
1611776653787311,501.4,0.0,0.0,0.0,0.0
1611776653791311,501.2,0.0,0.0,0.0,0.0
1611776653795311,501.1,0.0,0.0,0.0,0.0
1611776653799311,501.1,0.0,0.0,0.0,0.0
1611776653803311,500.4,0.0,0.0,0.0,0.0
1611776653807311,500.5,0.0,0.0,0.0,0.0
1611776653811150,500.3,0.0,0.0,0.0,0.0
1611776653815150,502.6,0.0,0.0,0.0,0.0
1611776653819150,500.5,0.0,0.0,0.0,0.0
1611776653823150,503.3,0.0,0.0,0.0,0.0
1611776653827150,502.5,0.0,0.0,0.0,0.0
1611776653831150,498.4,0.0,0.0,0.0,0.0
1611776653835150,505.8,0.0,0.0,0.0,0.0
1611776653839150,503.2,0.0,0.0,0.0,0.0
1611776653843150,504.2,0.0,0.0,0.0,0.0
1611776653847150,504.5,0.0,0.0,0.0,0.0
1611776653851150,502.7,0.0,0.0,0.0,0.0
1611776653855150,505.0,0.0,0.0,0.0,0.0
1611776653859150,503.4,0.0,0.0,0.0,0.0
1611776653863150,504.9,0.0,0.0,0.0,0.0
1611776653867150,501.5,0.0,0.0,0.0,0.0
1611776653871150,499.5,0.0,0.0,0.0,0.0
1611776653875150,503.6,0.0,0.0,0.0,0.0
1611776653879150,504.2,0.0,0.0,0.0,0.0
1611776653883150,503.6,0.0,0.0,0.0,0.0
1611776653887150,503.8,0.0,0.0,0.0,0.0
1611776653891150,503.4,0.0,0.0,0.0,0.0
1611776653895150,507.8,0.0,0.0,0.0,0.0
1611776653899150,508.1,0.0,0.0,0.0,0.0
1611776653903150,507.1,0.0,0.0,0.0,0.0
1611776653907150,506.5,0.0,0.0,0.0,0.0
1611776653911150,504.8,0.0,0.0,0.0,0.0
1611776653915150,505.0,0.0,0.0,0.0,0.0
1611776653919150,505.5,0.0,0.0,0.0,0.0
1611776653923150,505.7,0.0,0.0,0.0,0.0
1611776653927150,505.8,0.0,0.0,0.0,0.0
1611776653931150,505.6,0.0,0.0,0.0,0.0
1611776653935150,505.8,0.0,0.0,0.0,0.0
1611776653939150,504.1,0.0,0.0,0.0,0.0
1611776653943150,504.6,0.0,0.0,0.0,0.0
1611776653947150,504.2,0.0,0.0,0.0,0.0
1611776653951150,504.1,0.0,0.0,0.0,0.0
1611776653955150,505.6,0.0,0.0,0.0,0.0
1611776653959150,508.9,0.0,0.0,0.0,0.0
1611776653963150,507.3,0.0,0.0,0.0,0.0
1611776653967150,504.8,0.0,0.0,0.0,0.0
1611776653971150,504.9,0.0,0.0,0.0,0.0
1611776653975150,505.8,0.0,0.0,0.0,0.0
1611776653979150,504.3,0.0,0.0,0.0,0.0
1611776653983150,504.6,0.0,0.0,0.0,0.0
1611776653987150,504.8,0.0,0.0,0.0,0.0
1611776653991150,504.6,0.0,0.0,0.0,0.0
1611776653995150,504.2,0.0,0.0,0.0,0.0
1611776653999150,504.0,0.0,0.0,0.0,0.0
1611776654003176,504.7,0.0,0.0,0.0,0.0
1611776654007176,504.9,0.0,0.0,0.0,0.0
1611776654011176,507.0,0.0,0.0,0.0,0.0
1611776654015176,502.8,0.0,0.0,0.0,0.0
1611776654019176,504.7,0.0,0.0,0.0,0.0
1611776654023176,504.1,0.0,0.0,0.0,0.0
1611776654027176,504.8,0.0,0.0,0.0,0.0
1611776654031176,504.6,0.0,0.0,0.0,0.0
1611776654035176,504.9,0.0,0.0,0.0,0.0
1611776654039176,504.5,0.0,0.0,0.0,0.0
1611776654043176,504.6,0.0,0.0,0.0,0.0
1611776654047176,507.2,0.0,0.0,0.0,0.0
1611776654051176,503.6,0.0,0.0,0.0,0.0
1611776654055176,503.3,0.0,0.0,0.0,0.0
1611776654059176,503.7,0.0,0.0,0.0,0.0
1611776654063176,504.8,0.0,0.0,0.0,0.0
1611776654067176,504.8,0.0,0.0,0.0,0.0
1611776654071176,506.3,0.0,0.0,0.0,0.0
1611776654075176,502.7,0.0,0.0,0.0,0.0
1611776654079176,504.1,0.0,0.0,0.0,0.0
1611776654083176,506.1,0.0,0.0,0.0,0.0
1611776654087176,505.8,0.0,0.0,0.0,0.0
1611776654091176,507.2,0.0,0.0,0.0,0.0
1611776654095176,498.9,0.0,0.0,0.0,0.0
1611776654099176,502.1,0.0,0.0,0.0,0.0
1611776654103176,502.6,0.0,0.0,0.0,0.0
1611776654107176,502.8,0.0,0.0,0.0,0.0
1611776654111176,502.4,0.0,0.0,0.0,0.0
1611776654115176,504.1,0.0,0.0,0.0,0.0
1611776654119176,503.6,0.0,0.0,0.0,0.0
1611776654123176,504.1,0.0,0.0,0.0,0.0
1611776654127176,504.2,0.0,0.0,0.0,0.0
1611776654131176,503.7,0.0,0.0,0.0,0.0
1611776654135176,503.7,0.0,0.0,0.0,0.0
1611776654139176,499.3,0.0,0.0,0.0,0.0
1611776654143176,507.1,0.0,0.0,0.0,0.0
1611776654147176,501.9,0.0,0.0,0.0,0.0
1611776654151176,505.4,0.0,0.0,0.0,0.0
1611776654155176,506.8,0.0,0.0,0.0,0.0
1611776654159176,502.1,0.0,0.0,0.0,0.0
1611776654163176,501.1,0.0,0.0,0.0,0.0
1611776654167176,500.4,0.0,0.0,0.0,0.0
1611776654171176,502.3,0.0,0.0,0.0,0.0
1611776654175176,499.8,0.0,0.0,0.0,0.0
1611776654179176,504.3,0.0,0.0,0.0,0.0
1611776654183176,500.1,0.0,0.0,0.0,0.0
1611776654187176,507.5,0.0,0.0,0.0,0.0
1611776654191176,503.1,0.0,0.0,0.0,0.0
1611776654194841,501.7,0.0,0.0,0.0,0.0
1611776654198841,502.3,0.0,0.0,0.0,0.0
1611776654202841,503.1,0.0,0.0,0.0,0.0
1611776654206841,502.0,0.0,0.0,0.0,0.0
1611776654210841,502.0,0.0,0.0,0.0,0.0
1611776654214841,502.2,0.0,0.0,0.0,0.0
1611776654218841,502.8,0.0,0.0,0.0,0.0
1611776654222841,502.4,0.0,0.0,0.0,0.0
1611776654226841,502.2,0.0,0.0,0.0,0.0
1611776654230841,503.1,0.0,0.0,0.0,0.0
1611776654234841,502.8,0.0,0.0,0.0,0.0
1611776654238841,503.1,0.0,0.0,0.0,0.0
1611776654242841,503.2,0.0,0.0,0.0,0.0
1611776654246841,503.4,0.0,0.0,0.0,0.0
1611776654250841,503.1,0.0,0.0,0.0,0.0
1611776654254841,504.7,0.0,0.0,0.0,0.0
1611776654258841,503.9,0.0,0.0,0.0,0.0
1611776654262841,502.3,0.0,0.0,0.0,0.0
1611776654266841,502.7,0.0,0.0,0.0,0.0
1611776654270841,501.2,0.0,0.0,0.0,0.0
1611776654274841,504.4,0.0,0.0,0.0,0.0
1611776654278841,503.2,0.0,0.0,0.0,0.0
1611776654282841,503.4,0.0,0.0,0.0,0.0
1611776654286841,503.8,0.0,0.0,0.0,0.0
1611776654290841,503.5,0.0,0.0,0.0,0.0
1611776654294841,503.3,0.0,0.0,0.0,0.0
1611776654298841,503.2,0.0,0.0,0.0,0.0
1611776654302841,503.6,0.0,0.0,0.0,0.0
1611776654306841,504.7,0.0,0.0,0.0,0.0
1611776654310841,504.3,0.0,0.0,0.0,0.0
1611776654314841,503.4,0.0,0.0,0.0,0.0
1611776654318841,498.3,0.0,0.0,0.0,0.0
1611776654322841,512.0,0.0,0.0,0.0,0.0
1611776654326841,504.9,0.0,0.0,0.0,0.0
1611776654330841,504.4,0.0,0.0,0.0,0.0
1611776654334841,504.6,0.0,0.0,0.0,0.0
1611776654338841,504.6,0.0,0.0,0.0,0.0
1611776654342841,503.8,0.0,0.0,0.0,0.0
1611776654346841,504.7,0.0,0.0,0.0,0.0
1611776654350841,504.9,0.0,0.0,0.0,0.0
1611776654354841,504.5,0.0,0.0,0.0,0.0
1611776654358841,505.2,0.0,0.0,0.0,0.0
1611776654362841,500.9,0.0,0.0,0.0,0.0
1611776654366841,503.8,0.0,0.0,0.0,0.0
1611776654370841,504.9,0.0,0.0,0.0,0.0
1611776654374841,503.6,0.0,0.0,0.0,0.0
1611776654378841,500.5,0.0,0.0,0.0,0.0
1611776654382841,500.3,0.0,0.0,0.0,0.0
1611776654386683,501.8,0.0,0.0,0.0,0.0
1611776654390683,507.9,0.0,0.0,0.0,0.0
1611776654394683,503.1,0.0,0.0,0.0,0.0
1611776654398683,504.4,0.0,0.0,0.0,0.0
1611776654402683,503.3,0.0,0.0,0.0,0.0
1611776654406683,507.0,0.0,0.0,0.0,0.0
1611776654410683,500.9,0.0,0.0,0.0,0.0
1611776654414683,505.7,0.0,0.0,0.0,0.0
1611776654418683,504.2,0.0,0.0,0.0,0.0
1611776654422683,505.8,0.0,0.0,0.0,0.0
1611776654426683,505.2,0.0,0.0,0.0,0.0
1611776654430683,504.8,0.0,0.0,0.0,0.0
1611776654434683,504.8,0.0,0.0,0.0,0.0
1611776654438683,505.0,0.0,0.0,0.0,0.0
1611776654442683,504.7,0.0,0.0,0.0,0.0
1611776654446683,505.0,0.0,0.0,0.0,0.0
1611776654450683,505.0,0.0,0.0,0.0,0.0
1611776654454683,505.1,0.0,0.0,0.0,0.0
1611776654458683,505.4,0.0,0.0,0.0,0.0
1611776654462683,504.6,0.0,0.0,0.0,0.0
1611776654466683,504.7,0.0,0.0,0.0,0.0
1611776654470683,503.8,0.0,0.0,0.0,0.0
1611776654474683,504.3,0.0,0.0,0.0,0.0
1611776654478683,503.8,0.0,0.0,0.0,0.0
1611776654482683,503.9,0.0,0.0,0.0,0.0
1611776654486683,504.1,0.0,0.0,0.0,0.0
1611776654490683,504.1,0.0,0.0,0.0,0.0
1611776654494683,506.1,0.0,0.0,0.0,0.0
1611776654498683,499.9,0.0,0.0,0.0,0.0
1611776654502683,507.8,0.0,0.0,0.0,0.0
1611776654506683,503.9,0.0,0.0,0.0,0.0
1611776654510683,504.8,0.0,0.0,0.0,0.0
1611776654514683,504.1,0.0,0.0,0.0,0.0
1611776654518683,504.2,0.0,0.0,0.0,0.0
1611776654522683,505.0,0.0,0.0,0.0,0.0
1611776654526683,504.9,0.0,0.0,0.0,0.0
1611776654530683,504.4,0.0,0.0,0.0,0.0
1611776654534683,505.4,0.0,0.0,0.0,0.0
1611776654538683,506.0,0.0,0.0,0.0,0.0
1611776654542683,505.2,0.0,0.0,0.0,0.0
1611776654546683,504.4,0.0,0.0,0.0,0.0
1611776654550683,500.9,0.0,0.0,0.0,0.0
1611776654554683,500.9,0.0,0.0,0.0,0.0
1611776654558683,505.5,0.0,0.0,0.0,0.0
1611776654562683,506.4,0.0,0.0,0.0,0.0
1611776654566683,506.2,0.0,0.0,0.0,0.0
1611776654570683,505.4,0.0,0.0,0.0,0.0
1611776654574683,502.5,0.0,0.0,0.0,0.0
1611776654578530,501.4,0.0,0.0,0.0,0.0
1611776654582530,502.4,0.0,0.0,0.0,0.0
1611776654586530,510.6,0.0,0.0,0.0,0.0
1611776654590530,499.9,0.0,0.0,0.0,0.0
1611776654594530,505.9,0.0,0.0,0.0,0.0
1611776654598530,504.2,0.0,0.0,0.0,0.0
1611776654602530,504.9,0.0,0.0,0.0,0.0
1611776654606530,503.8,0.0,0.0,0.0,0.0
1611776654610530,504.4,0.0,0.0,0.0,0.0
1611776654614530,503.6,0.0,0.0,0.0,0.0
1611776654618530,503.8,0.0,0.0,0.0,0.0
1611776654622530,503.6,0.0,0.0,0.0,0.0
1611776654626530,503.4,0.0,0.0,0.0,0.0
1611776654630530,504.9,0.0,0.0,0.0,0.0
1611776654634530,503.5,0.0,0.0,0.0,0.0
1611776654638530,498.4,0.0,0.0,0.0,0.0
1611776654642530,503.0,0.0,0.0,0.0,0.0
1611776654646530,503.2,0.0,0.0,0.0,0.0
1611776654650530,504.9,0.0,0.0,0.0,0.0
1611776654654530,503.5,0.0,0.0,0.0,0.0
1611776654658530,498.5,0.0,0.0,0.0,0.0
1611776654662530,499.8,0.0,0.0,0.0,0.0
1611776654666530,504.8,0.0,0.0,0.0,0.0
1611776654670530,508.1,0.0,0.0,0.0,0.0
1611776654674530,503.3,0.0,0.0,0.0,0.0
1611776654678530,499.8,0.0,0.0,0.0,0.0
1611776654682530,506.9,0.0,0.0,0.0,0.0
1611776654686530,501.4,0.0,0.0,0.0,0.0
1611776654690530,502.1,0.0,0.0,0.0,0.0
1611776654694530,502.2,0.0,0.0,0.0,0.0
1611776654698530,502.4,0.0,0.0,0.0,0.0
1611776654702530,503.2,0.0,0.0,0.0,0.0
1611776654706530,502.6,0.0,0.0,0.0,0.0
1611776654710530,502.5,0.0,0.0,0.0,0.0
1611776654714530,501.6,0.0,0.0,0.0,0.0
1611776654718530,499.9,0.0,0.0,0.0,0.0
1611776654722530,501.8,0.0,0.0,0.0,0.0
1611776654726530,504.0,0.0,0.0,0.0,0.0
1611776654730530,502.3,0.0,0.0,0.0,0.0
1611776654734530,506.8,0.0,0.0,0.0,0.0
1611776654738530,508.7,0.0,0.0,0.0,0.0
1611776654742530,507.2,0.0,0.0,0.0,0.0
1611776654746530,504.3,0.0,0.0,0.0,0.0
1611776654750530,507.3,0.0,0.0,0.0,0.0
1611776654754530,502.3,0.0,0.0,0.0,0.0
1611776654758530,502.2,0.0,0.0,0.0,0.0
1611776654762530,503.2,0.0,0.0,0.0,0.0
1611776654766530,511.9,0.0,0.0,0.0,0.0
1611776654770376,501.2,0.0,0.0,0.0,0.0
1611776654774376,509.9,0.0,0.0,0.0,0.0
1611776654778376,510.3,0.0,0.0,0.0,0.0
1611776654782376,510.7,0.0,0.0,0.0,0.0
1611776654786376,512.8,0.0,0.0,0.0,0.0
1611776654790376,513.4,0.0,0.0,0.0,0.0
1611776654794376,515.3,0.0,0.0,0.0,0.0
1611776654798376,517.7,0.0,0.0,0.0,0.0
1611776654802376,517.7,0.0,0.0,0.0,0.0
1611776654806376,519.4,0.0,0.0,0.0,0.0
1611776654810376,519.4,0.0,0.0,0.0,0.0
1611776654814376,520.2,0.0,0.0,0.0,0.0
1611776654818376,520.6,0.0,0.0,0.0,0.0
1611776654822376,521.5,0.0,0.0,0.0,0.0
1611776654826376,522.8,0.0,0.0,0.0,0.0
1611776654830376,523.4,0.0,0.0,0.0,0.0
1611776654834376,523.6,0.0,0.0,0.0,0.0
1611776654838376,522.8,0.0,0.0,0.0,0.0
1611776654842376,525.9,0.0,0.0,0.0,0.0
1611776654846376,528.0,0.0,0.0,0.0,0.0
1611776654850376,530.1,0.0,0.0,0.0,0.0
1611776654854376,528.4,0.0,0.0,0.0,0.0
1611776654858376,526.0,0.0,0.0,0.0,0.0
1611776654862376,530.9,0.0,0.0,0.0,0.0
1611776654866376,530.7,0.0,0.0,0.0,0.0
1611776654870376,530.0,0.0,0.0,0.0,0.0
1611776654874376,529.5,0.0,0.0,0.0,0.0
1611776654878376,529.7,0.0,0.0,0.0,0.0
1611776654882376,530.5,0.0,0.0,0.0,0.0
1611776654886376,530.6,0.0,0.0,0.0,0.0
1611776654890376,529.1,0.0,0.0,0.0,0.0
1611776654894376,530.0,0.0,0.0,0.0,0.0
1611776654898376,533.9,0.0,0.0,0.0,0.0
1611776654902376,532.3,0.0,0.0,0.0,0.0
1611776654906376,529.8,0.0,0.0,0.0,0.0
1611776654910376,528.9,0.0,0.0,0.0,0.0
1611776654914376,534.0,0.0,0.0,0.0,0.0
1611776654918376,528.2,0.0,0.0,0.0,0.0
1611776654922376,526.9,0.0,0.0,0.0,0.0
1611776654926376,523.0,0.0,0.0,0.0,0.0
1611776654930376,524.2,0.0,0.0,0.0,0.0
1611776654934376,526.6,0.0,0.0,0.0,0.0
1611776654938376,527.8,0.0,0.0,0.0,0.0
1611776654942376,530.0,0.0,0.0,0.0,0.0
1611776654946376,528.2,0.0,0.0,0.0,0.0
1611776654950376,518.4,0.0,0.0,0.0,0.0
1611776654954376,523.1,0.0,0.0,0.0,0.0
1611776654958376,521.4,0.0,0.0,0.0,0.0
1611776654962219,520.5,0.0,0.0,0.0,0.0
1611776654966219,518.7,0.0,0.0,0.0,0.0
1611776654970219,517.6,0.0,0.0,0.0,0.0
1611776654974219,514.6,0.0,0.0,0.0,0.0
1611776654978219,513.9,0.0,0.0,0.0,0.0
1611776654982219,513.5,0.0,0.0,0.0,0.0
1611776654986219,513.7,0.0,0.0,0.0,0.0
1611776654990219,510.5,0.0,0.0,0.0,0.0
1611776654994219,508.7,0.0,0.0,0.0,0.0
1611776654998219,511.9,0.0,0.0,0.0,0.0
1611776655002219,508.7,0.0,0.0,0.0,0.0
1611776655006219,508.0,0.0,0.0,0.0,0.0
1611776655010219,507.1,0.0,0.0,0.0,0.0
1611776655014219,506.5,0.0,0.0,0.0,0.0
1611776655018219,508.0,0.0,0.0,0.0,0.0
1611776655022219,507.4,0.0,0.0,0.0,0.0
1611776655026219,504.9,0.0,0.0,0.0,0.0
1611776655030219,504.3,0.0,0.0,0.0,0.0
1611776655034219,503.4,0.0,0.0,0.0,0.0
1611776655038219,504.0,0.0,0.0,0.0,0.0
1611776655042219,504.4,0.0,0.0,0.0,0.0
1611776655046219,503.1,0.0,0.0,0.0,0.0
1611776655050219,503.5,0.0,0.0,0.0,0.0
1611776655054219,503.7,0.0,0.0,0.0,0.0
1611776655058219,504.5,0.0,0.0,0.0,0.0
1611776655062219,504.3,0.0,0.0,0.0,0.0
1611776655066219,504.0,0.0,0.0,0.0,0.0
1611776655070219,505.3,0.0,0.0,0.0,0.0
1611776655074219,504.2,0.0,0.0,0.0,0.0
1611776655078219,503.0,0.0,0.0,0.0,0.0
1611776655082219,503.9,0.0,0.0,0.0,0.0
1611776655086219,503.2,0.0,0.0,0.0,0.0
1611776655090219,505.4,0.0,0.0,0.0,0.0
1611776655094219,505.1,0.0,0.0,0.0,0.0
1611776655098219,502.4,0.0,0.0,0.0,0.0
1611776655102219,500.7,0.0,0.0,0.0,0.0
