,Channel 0,Channel 1,Channel 2,Channel 3,Channel 4
1612029341081145,403.8,0.0,0.0,0.0,0.0
1612029341085145,404.3,0.0,0.0,0.0,0.0
1612029341089145,404.2,0.0,0.0,0.0,0.0
1612029341093145,403.7,0.0,0.0,0.0,0.0
1612029341097145,403.6,0.0,0.0,0.0,0.0
1612029341101145,403.9,0.0,0.0,0.0,0.0
1612029341105145,404.9,0.0,0.0,0.0,0.0
1612029341109145,402.5,0.0,0.0,0.0,0.0
1612029341113145,403.7,0.0,0.0,0.0,0.0
1612029341117145,403.8,0.0,0.0,0.0,0.0
1612029341121145,403.4,0.0,0.0,0.0,0.0
1612029341125145,403.6,0.0,0.0,0.0,0.0
1612029341129145,403.0,0.0,0.0,0.0,0.0
1612029341133145,402.8,0.0,0.0,0.0,0.0
1612029341137145,402.8,0.0,0.0,0.0,0.0
1612029341141145,403.0,0.0,0.0,0.0,0.0
1612029341145145,402.7,0.0,0.0,0.0,0.0
1612029341149145,402.7,0.0,0.0,0.0,0.0
1612029341153145,403.4,0.0,0.0,0.0,0.0
1612029341157145,402.8,0.0,0.0,0.0,0.0
1612029341161145,402.4,0.0,0.0,0.0,0.0
1612029341165145,402.6,0.0,0.0,0.0,0.0
1612029341169145,402.7,0.0,0.0,0.0,0.0
1612029341173145,402.8,0.0,0.0,0.0,0.0
1612029341177145,402.3,0.0,0.0,0.0,0.0
1612029341181145,402.7,0.0,0.0,0.0,0.0
1612029341185145,402.5,0.0,0.0,0.0,0.0
1612029341189145,402.5,0.0,0.0,0.0,0.0
1612029341193145,402.8,0.0,0.0,0.0,0.0
1612029341197145,400.6,0.0,0.0,0.0,0.0
1612029341201145,401.3,0.0,0.0,0.0,0.0
1612029341205145,402.0,0.0,0.0,0.0,0.0
1612029341209145,401.3,0.0,0.0,0.0,0.0
1612029341213145,401.6,0.0,0.0,0.0,0.0
1612029341217145,401.2,0.0,0.0,0.0,0.0
1612029341221145,401.7,0.0,0.0,0.0,0.0
1612029341225145,401.9,0.0,0.0,0.0,0.0
1612029341228988,401.4,0.0,0.0,0.0,0.0
1612029341232988,401.4,0.0,0.0,0.0,0.0
1612029341236988,401.6,0.0,0.0,0.0,0.0
1612029341240988,400.9,0.0,0.0,0.0,0.0
1612029341244988,399.9,0.0,0.0,0.0,0.0
1612029341248988,400.9,0.0,0.0,0.0,0.0
1612029341252988,400.8,0.0,0.0,0.0,0.0
1612029341256988,401.2,0.0,0.0,0.0,0.0
1612029341260988,400.9,0.0,0.0,0.0,0.0
1612029341264988,401.2,0.0,0.0,0.0,0.0
1612029341268988,400.6,0.0,0.0,0.0,0.0
1612029341272988,400.7,0.0,0.0,0.0,0.0
1612029341276988,401.0,0.0,0.0,0.0,0.0
1612029341280988,401.2,0.0,0.0,0.0,0.0
1612029341284988,400.6,0.0,0.0,0.0,0.0
1612029341288988,402.6,0.0,0.0,0.0,0.0
1612029341292988,401.5,0.0,0.0,0.0,0.0
1612029341296988,400.6,0.0,0.0,0.0,0.0
1612029341300988,400.7,0.0,0.0,0.0,0.0
1612029341304988,401.2,0.0,0.0,0.0,0.0
1612029341308988,400.7,0.0,0.0,0.0,0.0
1612029341312988,400.9,0.0,0.0,0.0,0.0
1612029341316988,401.0,0.0,0.0,0.0,0.0
1612029341320988,401.1,0.0,0.0,0.0,0.0
1612029341324988,402.3,0.0,0.0,0.0,0.0
1612029341328988,401.8,0.0,0.0,0.0,0.0
1612029341332988,398.9,0.0,0.0,0.0,0.0
1612029341336988,401.2,0.0,0.0,0.0,0.0
1612029341340988,401.4,0.0,0.0,0.0,0.0
1612029341344988,401.4,0.0,0.0,0.0,0.0
1612029341348988,401.5,0.0,0.0,0.0,0.0
1612029341352988,401.7,0.0,0.0,0.0,0.0
1612029341356988,401.1,0.0,0.0,0.0,0.0
1612029341360988,401.6,0.0,0.0,0.0,0.0
1612029341364988,401.1,0.0,0.0,0.0,0.0
1612029341368988,401.2,0.0,0.0,0.0,0.0
1612029341372988,401.7,0.0,0.0,0.0,0.0
1612029341376988,402.7,0.0,0.0,0.0,0.0
1612029341380988,401.9,0.0,0.0,0.0,0.0
1612029341384988,401.4,0.0,0.0,0.0,0.0
1612029341388988,402.8,0.0,0.0,0.0,0.0
1612029341392988,402.8,0.0,0.0,0.0,0.0
1612029341396988,402.5,0.0,0.0,0.0,0.0
1612029341400988,402.6,0.0,0.0,0.0,0.0
1612029341404988,402.5,0.0,0.0,0.0,0.0
1612029341408988,402.7,0.0,0.0,0.0,0.0
1612029341412988,402.9,0.0,0.0,0.0,0.0
1612029341416988,402.6,0.0,0.0,0.0,0.0
1612029341420829,402.6,0.0,0.0,0.0,0.0
1612029341424829,404.6,0.0,0.0,0.0,0.0
1612029341428829,403.2,0.0,0.0,0.0,0.0
1612029341432829,402.6,0.0,0.0,0.0,0.0
1612029341436829,402.8,0.0,0.0,0.0,0.0
1612029341440829,402.7,0.0,0.0,0.0,0.0
1612029341444829,403.8,0.0,0.0,0.0,0.0
1612029341448829,403.2,0.0,0.0,0.0,0.0
1612029341452829,402.9,0.0,0.0,0.0,0.0
1612029341456829,403.0,0.0,0.0,0.0,0.0
1612029341460829,403.2,0.0,0.0,0.0,0.0
1612029341464829,403.9,0.0,0.0,0.0,0.0
1612029341468829,406.2,0.0,0.0,0.0,0.0
1612029341472829,403.6,0.0,0.0,0.0,0.0
1612029341476829,403.5,0.0,0.0,0.0,0.0
1612029341480829,403.3,0.0,0.0,0.0,0.0
1612029341484829,403.0,0.0,0.0,0.0,0.0
1612029341488829,404.0,0.0,0.0,0.0,0.0
1612029341492829,404.9,0.0,0.0,0.0,0.0
1612029341496829,403.4,0.0,0.0,0.0,0.0
1612029341500829,404.5,0.0,0.0,0.0,0.0
1612029341504829,404.1,0.0,0.0,0.0,0.0
1612029341508829,404.0,0.0,0.0,0.0,0.0
1612029341512829,403.7,0.0,0.0,0.0,0.0
1612029341516829,403.3,0.0,0.0,0.0,0.0
1612029341520829,403.7,0.0,0.0,0.0,0.0
1612029341524829,403.3,0.0,0.0,0.0,0.0
1612029341528829,403.4,0.0,0.0,0.0,0.0
1612029341532829,404.0,0.0,0.0,0.0,0.0
1612029341536829,403.9,0.0,0.0,0.0,0.0
1612029341540829,403.9,0.0,0.0,0.0,0.0
1612029341544829,404.0,0.0,0.0,0.0,0.0
1612029341548829,404.0,0.0,0.0,0.0,0.0
1612029341552829,403.2,0.0,0.0,0.0,0.0
1612029341556829,404.1,0.0,0.0,0.0,0.0
1612029341560829,404.4,0.0,0.0,0.0,0.0
1612029341564829,403.4,0.0,0.0,0.0,0.0
1612029341568829,404.2,0.0,0.0,0.0,0.0
1612029341572829,403.9,0.0,0.0,0.0,0.0
1612029341576829,403.9,0.0,0.0,0.0,0.0
1612029341580829,404.4,0.0,0.0,0.0,0.0
1612029341584829,404.0,0.0,0.0,0.0,0.0
1612029341588829,404.1,0.0,0.0,0.0,0.0
1612029341592829,403.5,0.0,0.0,0.0,0.0
1612029341596829,403.7,0.0,0.0,0.0,0.0
1612029341600829,403.9,0.0,0.0,0.0,0.0
1612029341604829,403.7,0.0,0.0,0.0,0.0
1612029341608829,400.0,0.0,0.0,0.0,0.0
1612029341612673,403.5,0.0,0.0,0.0,0.0
1612029341616673,403.3,0.0,0.0,0.0,0.0
1612029341620673,403.9,0.0,0.0,0.0,0.0
1612029341624673,403.6,0.0,0.0,0.0,0.0
1612029341628673,404.1,0.0,0.0,0.0,0.0
1612029341632673,404.2,0.0,0.0,0.0,0.0
1612029341636673,404.1,0.0,0.0,0.0,0.0
1612029341640673,403.9,0.0,0.0,0.0,0.0
1612029341644673,403.4,0.0,0.0,0.0,0.0
1612029341648673,399.9,0.0,0.0,0.0,0.0
1612029341652673,403.6,0.0,0.0,0.0,0.0
1612029341656673,404.2,0.0,0.0,0.0,0.0
1612029341660673,403.4,0.0,0.0,0.0,0.0
1612029341664673,403.1,0.0,0.0,0.0,0.0
1612029341668673,403.5,0.0,0.0,0.0,0.0
1612029341672673,402.2,0.0,0.0,0.0,0.0
1612029341676673,403.7,0.0,0.0,0.0,0.0
1612029341680673,403.8,0.0,0.0,0.0,0.0
1612029341684673,403.8,0.0,0.0,0.0,0.0
1612029341688673,403.5,0.0,0.0,0.0,0.0
1612029341692673,400.6,0.0,0.0,0.0,0.0
1612029341696673,403.4,0.0,0.0,0.0,0.0
1612029341700673,403.4,0.0,0.0,0.0,0.0
1612029341704673,402.9,0.0,0.0,0.0,0.0
1612029341708673,403.7,0.0,0.0,0.0,0.0
1612029341712673,403.5,0.0,0.0,0.0,0.0
1612029341716673,403.6,0.0,0.0,0.0,0.0
1612029341720673,403.3,0.0,0.0,0.0,0.0
1612029341724673,403.1,0.0,0.0,0.0,0.0
1612029341728673,402.7,0.0,0.0,0.0,0.0
1612029341732673,404.0,0.0,0.0,0.0,0.0
1612029341736673,402.5,0.0,0.0,0.0,0.0
1612029341740673,404.0,0.0,0.0,0.0,0.0
1612029341744673,404.7,0.0,0.0,0.0,0.0
1612029341748673,403.4,0.0,0.0,0.0,0.0
1612029341752673,403.1,0.0,0.0,0.0,0.0
1612029341756673,403.2,0.0,0.0,0.0,0.0
1612029341760673,403.6,0.0,0.0,0.0,0.0
1612029341764673,403.4,0.0,0.0,0.0,0.0
1612029341768673,404.0,0.0,0.0,0.0,0.0
1612029341772673,403.9,0.0,0.0,0.0,0.0
1612029341776673,403.6,0.0,0.0,0.0,0.0
1612029341780673,403.9,0.0,0.0,0.0,0.0
1612029341784673,404.1,0.0,0.0,0.0,0.0
1612029341788673,402.9,0.0,0.0,0.0,0.0
1612029341792673,403.7,0.0,0.0,0.0,0.0
1612029341796673,403.5,0.0,0.0,0.0,0.0
1612029341800673,403.9,0.0,0.0,0.0,0.0
1612029341804518,403.6,0.0,0.0,0.0,0.0
1612029341808518,403.4,0.0,0.0,0.0,0.0
1612029341812518,403.1,0.0,0.0,0.0,0.0
1612029341816518,403.6,0.0,0.0,0.0,0.0
1612029341820518,403.0,0.0,0.0,0.0,0.0
1612029341824518,403.4,0.0,0.0,0.0,0.0
1612029341828518,404.9,0.0,0.0,0.0,0.0
1612029341832518,403.3,0.0,0.0,0.0,0.0
1612029341836518,403.6,0.0,0.0,0.0,0.0
1612029341840518,403.4,0.0,0.0,0.0,0.0
1612029341844518,403.6,0.0,0.0,0.0,0.0
1612029341848518,403.2,0.0,0.0,0.0,0.0
1612029341852518,403.7,0.0,0.0,0.0,0.0
1612029341856518,403.4,0.0,0.0,0.0,0.0
1612029341860518,403.3,0.0,0.0,0.0,0.0
1612029341864518,403.7,0.0,0.0,0.0,0.0
1612029341868518,403.5,0.0,0.0,0.0,0.0
1612029341872518,405.1,0.0,0.0,0.0,0.0
1612029341876518,403.6,0.0,0.0,0.0,0.0
1612029341880518,403.4,0.0,0.0,0.0,0.0
1612029341884518,403.4,0.0,0.0,0.0,0.0
1612029341888518,403.7,0.0,0.0,0.0,0.0
1612029341892518,403.6,0.0,0.0,0.0,0.0
1612029341896518,403.5,0.0,0.0,0.0,0.0
1612029341900518,403.6,0.0,0.0,0.0,0.0
1612029341904518,403.8,0.0,0.0,0.0,0.0
1612029341908518,403.4,0.0,0.0,0.0,0.0
1612029341912518,403.7,0.0,0.0,0.0,0.0
1612029341916518,403.6,0.0,0.0,0.0,0.0
1612029341920518,403.7,0.0,0.0,0.0,0.0
1612029341924518,402.2,0.0,0.0,0.0,0.0
1612029341928518,404.0,0.0,0.0,0.0,0.0
1612029341932518,403.7,0.0,0.0,0.0,0.0
1612029341936518,403.7,0.0,0.0,0.0,0.0
1612029341940518,404.3,0.0,0.0,0.0,0.0
1612029341944518,403.6,0.0,0.0,0.0,0.0
1612029341948518,404.0,0.0,0.0,0.0,0.0
1612029341952518,403.1,0.0,0.0,0.0,0.0
1612029341956518,403.3,0.0,0.0,0.0,0.0
1612029341960518,403.1,0.0,0.0,0.0,0.0
1612029341964518,403.4,0.0,0.0,0.0,0.0
1612029341968518,408.1,0.0,0.0,0.0,0.0
1612029341972518,403.4,0.0,0.0,0.0,0.0
1612029341976518,403.8,0.0,0.0,0.0,0.0
1612029341980518,403.7,0.0,0.0,0.0,0.0
1612029341984518,403.7,0.0,0.0,0.0,0.0
1612029341988518,404.3,0.0,0.0,0.0,0.0
1612029341992518,403.8,0.0,0.0,0.0,0.0
1612029341996363,403.4,0.0,0.0,0.0,0.0
1612029342000363,403.8,0.0,0.0,0.0,0.0
1612029342004363,404.2,0.0,0.0,0.0,0.0
1612029342008363,401.1,0.0,0.0,0.0,0.0
1612029342012363,404.1,0.0,0.0,0.0,0.0
1612029342016363,403.2,0.0,0.0,0.0,0.0
1612029342020363,403.7,0.0,0.0,0.0,0.0
1612029342024363,403.8,0.0,0.0,0.0,0.0
1612029342028363,404.2,0.0,0.0,0.0,0.0
1612029342032363,403.8,0.0,0.0,0.0,0.0
1612029342036363,403.9,0.0,0.0,0.0,0.0
1612029342040363,403.3,0.0,0.0,0.0,0.0
1612029342044363,403.1,0.0,0.0,0.0,0.0
1612029342048363,404.5,0.0,0.0,0.0,0.0
1612029342052363,404.6,0.0,0.0,0.0,0.0
1612029342056363,403.3,0.0,0.0,0.0,0.0
1612029342060363,403.7,0.0,0.0,0.0,0.0
1612029342064363,403.7,0.0,0.0,0.0,0.0
1612029342068363,403.6,0.0,0.0,0.0,0.0
1612029342072363,403.6,0.0,0.0,0.0,0.0
1612029342076363,403.7,0.0,0.0,0.0,0.0
1612029342080363,403.4,0.0,0.0,0.0,0.0
1612029342084363,403.2,0.0,0.0,0.0,0.0
1612029342088363,403.5,0.0,0.0,0.0,0.0
1612029342092363,403.5,0.0,0.0,0.0,0.0
1612029342096363,403.7,0.0,0.0,0.0,0.0
1612029342100363,404.7,0.0,0.0,0.0,0.0
1612029342104363,404.1,0.0,0.0,0.0,0.0
1612029342108363,403.5,0.0,0.0,0.0,0.0
1612029342112363,403.2,0.0,0.0,0.0,0.0
1612029342116363,403.6,0.0,0.0,0.0,0.0
1612029342120363,403.5,0.0,0.0,0.0,0.0
1612029342124363,403.6,0.0,0.0,0.0,0.0
1612029342128363,403.6,0.0,0.0,0.0,0.0
1612029342132363,403.6,0.0,0.0,0.0,0.0
1612029342136363,403.6,0.0,0.0,0.0,0.0
