,Channel 0,Channel 1,Channel 2,Channel 3,Channel 4
1611425242521829,422.4,0.0,0.0,0.0,0.0
1611425242525829,422.2,0.0,0.0,0.0,0.0
1611425242529829,421.7,0.0,0.0,0.0,0.0
1611425242533829,421.6,0.0,0.0,0.0,0.0
1611425242537829,422.0,0.0,0.0,0.0,0.0
1611425242541829,421.5,0.0,0.0,0.0,0.0
1611425242545829,420.9,0.0,0.0,0.0,0.0
1611425242549829,419.8,0.0,0.0,0.0,0.0
1611425242553829,419.9,0.0,0.0,0.0,0.0
1611425242557829,420.5,0.0,0.0,0.0,0.0
1611425242561829,422.2,0.0,0.0,0.0,0.0
1611425242565829,419.6,0.0,0.0,0.0,0.0
1611425242569829,420.1,0.0,0.0,0.0,0.0
1611425242573829,419.3,0.0,0.0,0.0,0.0
1611425242577829,419.3,0.0,0.0,0.0,0.0
1611425242581829,419.2,0.0,0.0,0.0,0.0
1611425242585829,419.3,0.0,0.0,0.0,0.0
1611425242589829,418.6,0.0,0.0,0.0,0.0
1611425242593829,418.4,0.0,0.0,0.0,0.0
1611425242597829,418.0,0.0,0.0,0.0,0.0
1611425242601829,408.1,0.0,0.0,0.0,0.0
1611425242605829,420.9,0.0,0.0,0.0,0.0
1611425242609829,416.7,0.0,0.0,0.0,0.0
1611425242613829,416.1,0.0,0.0,0.0,0.0
1611425242617829,416.3,0.0,0.0,0.0,0.0
1611425242621829,415.8,0.0,0.0,0.0,0.0
1611425242625829,415.0,0.0,0.0,0.0,0.0
1611425242629829,414.8,0.0,0.0,0.0,0.0
1611425242633829,414.9,0.0,0.0,0.0,0.0
1611425242637829,414.1,0.0,0.0,0.0,0.0
1611425242641829,414.3,0.0,0.0,0.0,0.0
1611425242645829,413.8,0.0,0.0,0.0,0.0
1611425242649829,402.2,0.0,0.0,0.0,0.0
1611425242653829,402.5,0.0,0.0,0.0,0.0
1611425242657829,410.6,0.0,0.0,0.0,0.0
1611425242661829,412.4,0.0,0.0,0.0,0.0
1611425242665829,411.9,0.0,0.0,0.0,0.0
1611425242669829,411.6,0.0,0.0,0.0,0.0
1611425242673829,411.5,0.0,0.0,0.0,0.0
1611425242677829,411.1,0.0,0.0,0.0,0.0
1611425242681829,411.0,0.0,0.0,0.0,0.0
1611425242685829,410.2,0.0,0.0,0.0,0.0
1611425242689829,409.9,0.0,0.0,0.0,0.0
1611425242693829,420.5,0.0,0.0,0.0,0.0
1611425242697829,419.0,0.0,0.0,0.0,0.0
1611425242701829,409.2,0.0,0.0,0.0,0.0
1611425242705829,408.6,0.0,0.0,0.0,0.0
1611425242709829,408.2,0.0,0.0,0.0,0.0
1611425242713684,408.1,0.0,0.0,0.0,0.0
1611425242717684,408.4,0.0,0.0,0.0,0.0
1611425242721684,407.8,0.0,0.0,0.0,0.0
1611425242725684,408.0,0.0,0.0,0.0,0.0
1611425242729684,407.7,0.0,0.0,0.0,0.0
1611425242733684,406.1,0.0,0.0,0.0,0.0
1611425242737684,406.6,0.0,0.0,0.0,0.0
1611425242741684,413.0,0.0,0.0,0.0,0.0
1611425242745684,407.4,0.0,0.0,0.0,0.0
1611425242749684,407.4,0.0,0.0,0.0,0.0
1611425242753684,406.8,0.0,0.0,0.0,0.0
1611425242757684,406.6,0.0,0.0,0.0,0.0
1611425242761684,406.8,0.0,0.0,0.0,0.0
1611425242765684,406.6,0.0,0.0,0.0,0.0
1611425242769684,406.4,0.0,0.0,0.0,0.0
1611425242773684,406.4,0.0,0.0,0.0,0.0
1611425242777684,405.2,0.0,0.0,0.0,0.0
1611425242781684,394.8,0.0,0.0,0.0,0.0
1611425242785684,401.3,0.0,0.0,0.0,0.0
1611425242789684,406.0,0.0,0.0,0.0,0.0
1611425242793684,406.0,0.0,0.0,0.0,0.0
1611425242797684,406.2,0.0,0.0,0.0,0.0
1611425242801684,406.2,0.0,0.0,0.0,0.0
1611425242805684,406.4,0.0,0.0,0.0,0.0
1611425242809684,405.8,0.0,0.0,0.0,0.0
1611425242813684,405.6,0.0,0.0,0.0,0.0
1611425242817684,405.6,0.0,0.0,0.0,0.0
1611425242821684,405.4,0.0,0.0,0.0,0.0
1611425242825684,409.5,0.0,0.0,0.0,0.0
1611425242829684,397.6,0.0,0.0,0.0,0.0
1611425242833684,397.9,0.0,0.0,0.0,0.0
1611425242837684,399.7,0.0,0.0,0.0,0.0
1611425242841684,405.5,0.0,0.0,0.0,0.0
1611425242845684,405.4,0.0,0.0,0.0,0.0
1611425242849684,405.5,0.0,0.0,0.0,0.0
1611425242853684,405.5,0.0,0.0,0.0,0.0
1611425242857684,405.2,0.0,0.0,0.0,0.0
1611425242861684,405.1,0.0,0.0,0.0,0.0
1611425242865684,405.4,0.0,0.0,0.0,0.0
1611425242869684,405.5,0.0,0.0,0.0,0.0
1611425242873684,412.1,0.0,0.0,0.0,0.0
1611425242877684,416.1,0.0,0.0,0.0,0.0
1611425242881684,405.6,0.0,0.0,0.0,0.0
1611425242885684,405.2,0.0,0.0,0.0,0.0
1611425242889684,405.0,0.0,0.0,0.0,0.0
1611425242893684,405.1,0.0,0.0,0.0,0.0
1611425242897684,405.1,0.0,0.0,0.0,0.0
1611425242901684,405.3,0.0,0.0,0.0,0.0
1611425242905524,405.1,0.0,0.0,0.0,0.0
1611425242909524,405.7,0.0,0.0,0.0,0.0
1611425242913524,402.2,0.0,0.0,0.0,0.0
1611425242917524,404.0,0.0,0.0,0.0,0.0
1611425242921524,414.1,0.0,0.0,0.0,0.0
1611425242925524,405.3,0.0,0.0,0.0,0.0
1611425242929524,405.3,0.0,0.0,0.0,0.0
1611425242933524,405.1,0.0,0.0,0.0,0.0
1611425242937524,406.1,0.0,0.0,0.0,0.0
1611425242941524,405.5,0.0,0.0,0.0,0.0
1611425242945524,405.6,0.0,0.0,0.0,0.0
1611425242949524,405.7,0.0,0.0,0.0,0.0
1611425242953524,405.7,0.0,0.0,0.0,0.0
1611425242957524,405.7,0.0,0.0,0.0,0.0
1611425242961524,397.4,0.0,0.0,0.0,0.0
1611425242965524,411.3,0.0,0.0,0.0,0.0
1611425242969524,406.2,0.0,0.0,0.0,0.0
1611425242973524,407.6,0.0,0.0,0.0,0.0
1611425242977524,406.0,0.0,0.0,0.0,0.0
1611425242981524,408.2,0.0,0.0,0.0,0.0
1611425242985524,405.7,0.0,0.0,0.0,0.0
1611425242989524,405.4,0.0,0.0,0.0,0.0
1611425242993524,405.9,0.0,0.0,0.0,0.0
1611425242997524,406.3,0.0,0.0,0.0,0.0
1611425243001524,405.4,0.0,0.0,0.0,0.0
1611425243005524,405.6,0.0,0.0,0.0,0.0
1611425243009524,399.8,0.0,0.0,0.0,0.0
1611425243013524,406.3,0.0,0.0,0.0,0.0
1611425243017524,406.2,0.0,0.0,0.0,0.0
1611425243021524,406.3,0.0,0.0,0.0,0.0
1611425243025524,406.1,0.0,0.0,0.0,0.0
1611425243029524,406.8,0.0,0.0,0.0,0.0
1611425243033524,406.3,0.0,0.0,0.0,0.0
1611425243037524,406.8,0.0,0.0,0.0,0.0
1611425243041524,406.3,0.0,0.0,0.0,0.0
1611425243045524,406.3,0.0,0.0,0.0,0.0
1611425243049524,412.9,0.0,0.0,0.0,0.0
1611425243053524,410.2,0.0,0.0,0.0,0.0
1611425243057524,407.5,0.0,0.0,0.0,0.0
1611425243061524,409.1,0.0,0.0,0.0,0.0
1611425243065524,407.0,0.0,0.0,0.0,0.0
1611425243069524,406.9,0.0,0.0,0.0,0.0
1611425243073524,407.2,0.0,0.0,0.0,0.0
1611425243077524,407.5,0.0,0.0,0.0,0.0
1611425243081524,407.5,0.0,0.0,0.0,0.0
1611425243085524,406.8,0.0,0.0,0.0,0.0
1611425243089524,407.2,0.0,0.0,0.0,0.0
1611425243093524,407.2,0.0,0.0,0.0,0.0
1611425243097369,401.8,0.0,0.0,0.0,0.0
1611425243101369,406.5,0.0,0.0,0.0,0.0
1611425243105369,422.0,0.0,0.0,0.0,0.0
1611425243109369,406.1,0.0,0.0,0.0,0.0
1611425243113369,406.9,0.0,0.0,0.0,0.0
1611425243117369,407.4,0.0,0.0,0.0,0.0
1611425243121369,406.5,0.0,0.0,0.0,0.0
1611425243125369,407.1,0.0,0.0,0.0,0.0
1611425243129369,407.3,0.0,0.0,0.0,0.0
1611425243133369,406.9,0.0,0.0,0.0,0.0
1611425243137369,406.5,0.0,0.0,0.0,0.0
1611425243141369,399.4,0.0,0.0,0.0,0.0
1611425243145369,398.7,0.0,0.0,0.0,0.0
1611425243149369,407.5,0.0,0.0,0.0,0.0
1611425243153369,407.2,0.0,0.0,0.0,0.0
1611425243157369,407.1,0.0,0.0,0.0,0.0
1611425243161369,401.6,0.0,0.0,0.0,0.0
1611425243165369,407.0,0.0,0.0,0.0,0.0
1611425243169369,406.9,0.0,0.0,0.0,0.0
1611425243173369,406.8,0.0,0.0,0.0,0.0
1611425243177369,407.2,0.0,0.0,0.0,0.0
1611425243181369,407.0,0.0,0.0,0.0,0.0
1611425243185369,406.9,0.0,0.0,0.0,0.0
1611425243189369,403.9,0.0,0.0,0.0,0.0
1611425243193369,407.4,0.0,0.0,0.0,0.0
1611425243197369,407.0,0.0,0.0,0.0,0.0
1611425243201369,406.9,0.0,0.0,0.0,0.0
1611425243205369,406.9,0.0,0.0,0.0,0.0
1611425243209369,407.0,0.0,0.0,0.0,0.0
1611425243213369,406.8,0.0,0.0,0.0,0.0
1611425243217369,407.3,0.0,0.0,0.0,0.0
1611425243221369,406.9,0.0,0.0,0.0,0.0
1611425243225369,407.0,0.0,0.0,0.0,0.0
1611425243229369,410.6,0.0,0.0,0.0,0.0
1611425243233369,410.5,0.0,0.0,0.0,0.0
1611425243237369,408.1,0.0,0.0,0.0,0.0
1611425243241369,414.2,0.0,0.0,0.0,0.0
1611425243245369,407.1,0.0,0.0,0.0,0.0
1611425243249369,406.8,0.0,0.0,0.0,0.0
1611425243253369,406.6,0.0,0.0,0.0,0.0
1611425243257369,406.8,0.0,0.0,0.0,0.0
1611425243261369,406.5,0.0,0.0,0.0,0.0
1611425243265369,406.2,0.0,0.0,0.0,0.0
1611425243269369,406.4,0.0,0.0,0.0,0.0
1611425243273369,406.0,0.0,0.0,0.0,0.0
1611425243277369,403.2,0.0,0.0,0.0,0.0
1611425243281369,404.2,0.0,0.0,0.0,0.0
1611425243285369,430.5,0.0,0.0,0.0,0.0
1611425243289212,405.8,0.0,0.0,0.0,0.0
1611425243293212,405.8,0.0,0.0,0.0,0.0
1611425243297212,405.7,0.0,0.0,0.0,0.0
1611425243301212,405.6,0.0,0.0,0.0,0.0
1611425243305212,407.0,0.0,0.0,0.0,0.0
1611425243309212,405.5,0.0,0.0,0.0,0.0
1611425243313212,404.8,0.0,0.0,0.0,0.0
1611425243317212,405.5,0.0,0.0,0.0,0.0
1611425243321212,399.6,0.0,0.0,0.0,0.0
1611425243325212,396.2,0.0,0.0,0.0,0.0
1611425243329212,405.2,0.0,0.0,0.0,0.0
1611425243333212,404.9,0.0,0.0,0.0,0.0
1611425243337212,405.0,0.0,0.0,0.0,0.0
1611425243341212,401.7,0.0,0.0,0.0,0.0
1611425243345212,405.3,0.0,0.0,0.0,0.0
1611425243349212,405.3,0.0,0.0,0.0,0.0
1611425243353212,405.4,0.0,0.0,0.0,0.0
1611425243357212,404.9,0.0,0.0,0.0,0.0
1611425243361212,405.4,0.0,0.0,0.0,0.0
1611425243365212,404.9,0.0,0.0,0.0,0.0
1611425243369212,403.9,0.0,0.0,0.0,0.0
1611425243373212,404.8,0.0,0.0,0.0,0.0
1611425243377212,404.3,0.0,0.0,0.0,0.0
1611425243381212,404.0,0.0,0.0,0.0,0.0
1611425243385212,404.4,0.0,0.0,0.0,0.0
1611425243389212,404.3,0.0,0.0,0.0,0.0
1611425243393212,403.9,0.0,0.0,0.0,0.0
1611425243397212,404.1,0.0,0.0,0.0,0.0
1611425243401212,404.2,0.0,0.0,0.0,0.0
1611425243405212,404.2,0.0,0.0,0.0,0.0
1611425243409212,406.5,0.0,0.0,0.0,0.0
1611425243413212,407.9,0.0,0.0,0.0,0.0
1611425243417212,405.2,0.0,0.0,0.0,0.0
1611425243421212,404.6,0.0,0.0,0.0,0.0
1611425243425212,404.5,0.0,0.0,0.0,0.0
1611425243429212,404.2,0.0,0.0,0.0,0.0
1611425243433212,404.3,0.0,0.0,0.0,0.0
1611425243437212,403.9,0.0,0.0,0.0,0.0
1611425243441212,404.3,0.0,0.0,0.0,0.0
1611425243445212,404.6,0.0,0.0,0.0,0.0
1611425243449212,404.2,0.0,0.0,0.0,0.0
1611425243453212,402.5,0.0,0.0,0.0,0.0
1611425243457212,403.9,0.0,0.0,0.0,0.0
1611425243461212,418.9,0.0,0.0,0.0,0.0
1611425243465212,408.4,0.0,0.0,0.0,0.0
1611425243469212,404.2,0.0,0.0,0.0,0.0
1611425243473212,404.0,0.0,0.0,0.0,0.0
1611425243477212,403.8,0.0,0.0,0.0,0.0
1611425243481055,404.2,0.0,0.0,0.0,0.0
1611425243485055,404.1,0.0,0.0,0.0,0.0
1611425243489055,404.0,0.0,0.0,0.0,0.0
1611425243493055,403.8,0.0,0.0,0.0,0.0
1611425243497055,403.9,0.0,0.0,0.0,0.0
1611425243501055,404.2,0.0,0.0,0.0,0.0
1611425243505055,395.6,0.0,0.0,0.0,0.0
1611425243509055,388.3,0.0,0.0,0.0,0.0
1611425243513055,404.1,0.0,0.0,0.0,0.0
1611425243517055,404.7,0.0,0.0,0.0,0.0
1611425243521055,403.8,0.0,0.0,0.0,0.0
1611425243525055,404.1,0.0,0.0,0.0,0.0
1611425243529055,404.1,0.0,0.0,0.0,0.0
1611425243533055,403.9,0.0,0.0,0.0,0.0
1611425243537055,404.3,0.0,0.0,0.0,0.0
1611425243541055,404.2,0.0,0.0,0.0,0.0
1611425243545055,404.1,0.0,0.0,0.0,0.0
1611425243549055,408.0,0.0,0.0,0.0,0.0
1611425243553055,404.9,0.0,0.0,0.0,0.0
1611425243557055,404.3,0.0,0.0,0.0,0.0
1611425243561055,404.5,0.0,0.0,0.0,0.0
1611425243565055,404.5,0.0,0.0,0.0,0.0
1611425243569055,404.3,0.0,0.0,0.0,0.0
1611425243573055,404.4,0.0,0.0,0.0,0.0
1611425243577055,404.2,0.0,0.0,0.0,0.0
1611425243581055,404.2,0.0,0.0,0.0,0.0
1611425243585055,404.5,0.0,0.0,0.0,0.0
1611425243589055,405.3,0.0,0.0,0.0,0.0
1611425243593055,406.1,0.0,0.0,0.0,0.0
1611425243597055,405.5,0.0,0.0,0.0,0.0
1611425243601055,403.8,0.0,0.0,0.0,0.0
1611425243605055,404.1,0.0,0.0,0.0,0.0
1611425243609055,404.4,0.0,0.0,0.0,0.0
1611425243613055,404.1,0.0,0.0,0.0,0.0
1611425243617055,404.1,0.0,0.0,0.0,0.0
1611425243621055,404.4,0.0,0.0,0.0,0.0
