,Channel 0,Channel 1,Channel 2,Channel 3,Channel 4
1611432280081179,403.0,0.0,0.0,0.0,0.0
1611432280085179,402.6,0.0,0.0,0.0,0.0
1611432280089179,403.0,0.0,0.0,0.0,0.0
1611432280093179,403.1,0.0,0.0,0.0,0.0
1611432280097179,402.8,0.0,0.0,0.0,0.0
1611432280101179,403.0,0.0,0.0,0.0,0.0
1611432280105179,402.2,0.0,0.0,0.0,0.0
1611432280109179,402.5,0.0,0.0,0.0,0.0
1611432280113179,402.2,0.0,0.0,0.0,0.0
1611432280117016,403.0,0.0,0.0,0.0,0.0
1611432280121016,402.8,0.0,0.0,0.0,0.0
1611432280125016,402.8,0.0,0.0,0.0,0.0
1611432280129016,403.1,0.0,0.0,0.0,0.0
1611432280133016,402.7,0.0,0.0,0.0,0.0
1611432280137016,403.2,0.0,0.0,0.0,0.0
1611432280141016,402.7,0.0,0.0,0.0,0.0
1611432280145016,402.5,0.0,0.0,0.0,0.0
1611432280149016,403.0,0.0,0.0,0.0,0.0
1611432280153016,402.7,0.0,0.0,0.0,0.0
1611432280157016,403.1,0.0,0.0,0.0,0.0
1611432280161016,403.0,0.0,0.0,0.0,0.0
1611432280165016,402.9,0.0,0.0,0.0,0.0
1611432280169016,403.0,0.0,0.0,0.0,0.0
1611432280173016,403.2,0.0,0.0,0.0,0.0
1611432280177016,403.1,0.0,0.0,0.0,0.0
1611432280181016,402.8,0.0,0.0,0.0,0.0
1611432280185016,402.8,0.0,0.0,0.0,0.0
1611432280189016,402.9,0.0,0.0,0.0,0.0
1611432280193016,402.2,0.0,0.0,0.0,0.0
1611432280197016,402.8,0.0,0.0,0.0,0.0
1611432280201016,404.1,0.0,0.0,0.0,0.0
1611432280205016,403.0,0.0,0.0,0.0,0.0
1611432280209016,402.5,0.0,0.0,0.0,0.0
1611432280213016,403.1,0.0,0.0,0.0,0.0
1611432280217016,403.0,0.0,0.0,0.0,0.0
1611432280221016,403.2,0.0,0.0,0.0,0.0
1611432280225016,403.0,0.0,0.0,0.0,0.0
1611432280229016,403.0,0.0,0.0,0.0,0.0
1611432280233016,403.3,0.0,0.0,0.0,0.0
1611432280237016,403.1,0.0,0.0,0.0,0.0
1611432280241016,403.3,0.0,0.0,0.0,0.0
1611432280245016,402.0,0.0,0.0,0.0,0.0
1611432280249016,402.1,0.0,0.0,0.0,0.0
1611432280253016,402.8,0.0,0.0,0.0,0.0
1611432280257016,402.8,0.0,0.0,0.0,0.0
1611432280261016,402.7,0.0,0.0,0.0,0.0
1611432280265016,403.4,0.0,0.0,0.0,0.0
1611432280269016,403.0,0.0,0.0,0.0,0.0
1611432280273016,403.5,0.0,0.0,0.0,0.0
1611432280277016,403.2,0.0,0.0,0.0,0.0
1611432280281016,402.7,0.0,0.0,0.0,0.0
1611432280285016,402.8,0.0,0.0,0.0,0.0
1611432280289016,402.7,0.0,0.0,0.0,0.0
1611432280293016,403.3,0.0,0.0,0.0,0.0
1611432280297016,402.7,0.0,0.0,0.0,0.0
1611432280301016,402.8,0.0,0.0,0.0,0.0
1611432280305016,403.0,0.0,0.0,0.0,0.0
1611432280308867,402.6,0.0,0.0,0.0,0.0
1611432280312867,403.1,0.0,0.0,0.0,0.0
1611432280316867,402.8,0.0,0.0,0.0,0.0
1611432280320867,402.9,0.0,0.0,0.0,0.0
1611432280324867,402.4,0.0,0.0,0.0,0.0
1611432280328867,403.0,0.0,0.0,0.0,0.0
1611432280332867,402.8,0.0,0.0,0.0,0.0
1611432280336867,402.2,0.0,0.0,0.0,0.0
1611432280340867,402.7,0.0,0.0,0.0,0.0
1611432280344867,402.6,0.0,0.0,0.0,0.0
1611432280348867,403.0,0.0,0.0,0.0,0.0
1611432280352867,402.7,0.0,0.0,0.0,0.0
1611432280356867,402.8,0.0,0.0,0.0,0.0
1611432280360867,402.7,0.0,0.0,0.0,0.0
1611432280364867,402.7,0.0,0.0,0.0,0.0
1611432280368867,402.8,0.0,0.0,0.0,0.0
1611432280372867,402.4,0.0,0.0,0.0,0.0
1611432280376867,402.8,0.0,0.0,0.0,0.0
1611432280380867,402.1,0.0,0.0,0.0,0.0
1611432280384867,403.2,0.0,0.0,0.0,0.0
1611432280388867,402.9,0.0,0.0,0.0,0.0
1611432280392867,402.8,0.0,0.0,0.0,0.0
1611432280396867,403.0,0.0,0.0,0.0,0.0
1611432280400867,402.1,0.0,0.0,0.0,0.0
1611432280404867,402.8,0.0,0.0,0.0,0.0
1611432280408867,402.4,0.0,0.0,0.0,0.0
1611432280412867,402.7,0.0,0.0,0.0,0.0
1611432280416867,402.9,0.0,0.0,0.0,0.0
1611432280420867,402.9,0.0,0.0,0.0,0.0
1611432280424867,402.1,0.0,0.0,0.0,0.0
1611432280428867,402.9,0.0,0.0,0.0,0.0
1611432280432867,402.6,0.0,0.0,0.0,0.0
1611432280436867,402.6,0.0,0.0,0.0,0.0
1611432280440867,402.4,0.0,0.0,0.0,0.0
1611432280444867,403.0,0.0,0.0,0.0,0.0
1611432280448867,402.8,0.0,0.0,0.0,0.0
1611432280452867,402.3,0.0,0.0,0.0,0.0
1611432280456867,402.9,0.0,0.0,0.0,0.0
1611432280460867,402.8,0.0,0.0,0.0,0.0
1611432280464867,402.7,0.0,0.0,0.0,0.0
1611432280468867,402.8,0.0,0.0,0.0,0.0
1611432280472867,402.9,0.0,0.0,0.0,0.0
1611432280476867,402.3,0.0,0.0,0.0,0.0
1611432280480867,402.3,0.0,0.0,0.0,0.0
1611432280484867,403.3,0.0,0.0,0.0,0.0
1611432280488867,402.7,0.0,0.0,0.0,0.0
1611432280492867,402.7,0.0,0.0,0.0,0.0
1611432280496867,402.6,0.0,0.0,0.0,0.0
1611432280500711,402.6,0.0,0.0,0.0,0.0
1611432280504711,402.6,0.0,0.0,0.0,0.0
1611432280508711,402.8,0.0,0.0,0.0,0.0
1611432280512711,402.8,0.0,0.0,0.0,0.0
1611432280516711,403.7,0.0,0.0,0.0,0.0
1611432280520711,402.9,0.0,0.0,0.0,0.0
1611432280524711,402.8,0.0,0.0,0.0,0.0
1611432280528711,402.9,0.0,0.0,0.0,0.0
1611432280532711,403.0,0.0,0.0,0.0,0.0
1611432280536711,402.9,0.0,0.0,0.0,0.0
1611432280540711,402.6,0.0,0.0,0.0,0.0
1611432280544711,402.8,0.0,0.0,0.0,0.0
1611432280548711,402.3,0.0,0.0,0.0,0.0
1611432280552711,402.1,0.0,0.0,0.0,0.0
1611432280556711,402.9,0.0,0.0,0.0,0.0
1611432280560711,402.7,0.0,0.0,0.0,0.0
1611432280564711,402.3,0.0,0.0,0.0,0.0
1611432280568711,402.2,0.0,0.0,0.0,0.0
1611432280572711,402.4,0.0,0.0,0.0,0.0
1611432280576711,402.4,0.0,0.0,0.0,0.0
1611432280580711,402.4,0.0,0.0,0.0,0.0
1611432280584711,402.9,0.0,0.0,0.0,0.0
1611432280588711,402.6,0.0,0.0,0.0,0.0
1611432280592711,402.1,0.0,0.0,0.0,0.0
1611432280596711,402.3,0.0,0.0,0.0,0.0
1611432280600711,402.1,0.0,0.0,0.0,0.0
1611432280604711,402.0,0.0,0.0,0.0,0.0
1611432280608711,402.1,0.0,0.0,0.0,0.0
1611432280612711,402.3,0.0,0.0,0.0,0.0
1611432280616711,402.1,0.0,0.0,0.0,0.0
1611432280620711,402.3,0.0,0.0,0.0,0.0
1611432280624711,402.8,0.0,0.0,0.0,0.0
1611432280628711,402.4,0.0,0.0,0.0,0.0
1611432280632711,402.8,0.0,0.0,0.0,0.0
1611432280636711,402.3,0.0,0.0,0.0,0.0
1611432280640711,402.0,0.0,0.0,0.0,0.0
1611432280644711,402.3,0.0,0.0,0.0,0.0
1611432280648711,402.1,0.0,0.0,0.0,0.0
1611432280652711,402.7,0.0,0.0,0.0,0.0
1611432280656711,402.9,0.0,0.0,0.0,0.0
1611432280660711,402.7,0.0,0.0,0.0,0.0
1611432280664711,402.8,0.0,0.0,0.0,0.0
1611432280668711,402.7,0.0,0.0,0.0,0.0
1611432280672711,403.0,0.0,0.0,0.0,0.0
1611432280676711,403.1,0.0,0.0,0.0,0.0
1611432280680711,403.8,0.0,0.0,0.0,0.0
1611432280684711,403.4,0.0,0.0,0.0,0.0
1611432280688711,403.3,0.0,0.0,0.0,0.0
1611432280692555,404.0,0.0,0.0,0.0,0.0
1611432280696555,402.3,0.0,0.0,0.0,0.0
1611432280700555,402.1,0.0,0.0,0.0,0.0
1611432280704555,404.1,0.0,0.0,0.0,0.0
1611432280708555,403.9,0.0,0.0,0.0,0.0
1611432280712555,404.5,0.0,0.0,0.0,0.0
1611432280716555,405.0,0.0,0.0,0.0,0.0
1611432280720555,405.2,0.0,0.0,0.0,0.0
1611432280724555,405.4,0.0,0.0,0.0,0.0
1611432280728555,406.0,0.0,0.0,0.0,0.0
1611432280732555,405.7,0.0,0.0,0.0,0.0
1611432280736555,405.8,0.0,0.0,0.0,0.0
1611432280740555,407.1,0.0,0.0,0.0,0.0
1611432280744555,406.7,0.0,0.0,0.0,0.0
1611432280748555,407.3,0.0,0.0,0.0,0.0
1611432280752555,407.8,0.0,0.0,0.0,0.0
1611432280756555,408.3,0.0,0.0,0.0,0.0
1611432280760555,408.9,0.0,0.0,0.0,0.0
1611432280764555,409.0,0.0,0.0,0.0,0.0
1611432280768555,409.5,0.0,0.0,0.0,0.0
1611432280772555,410.0,0.0,0.0,0.0,0.0
1611432280776555,410.7,0.0,0.0,0.0,0.0
1611432280780555,411.0,0.0,0.0,0.0,0.0
1611432280784555,411.7,0.0,0.0,0.0,0.0
1611432280788555,414.9,0.0,0.0,0.0,0.0
1611432280792555,412.7,0.0,0.0,0.0,0.0
1611432280796555,412.9,0.0,0.0,0.0,0.0
1611432280800555,413.9,0.0,0.0,0.0,0.0
1611432280804555,414.3,0.0,0.0,0.0,0.0
1611432280808555,415.1,0.0,0.0,0.0,0.0
1611432280812555,416.2,0.0,0.0,0.0,0.0
1611432280816555,416.5,0.0,0.0,0.0,0.0
1611432280820555,417.1,0.0,0.0,0.0,0.0
1611432280824555,417.7,0.0,0.0,0.0,0.0
1611432280828555,418.6,0.0,0.0,0.0,0.0
1611432280832555,418.3,0.0,0.0,0.0,0.0
1611432280836555,418.8,0.0,0.0,0.0,0.0
1611432280840555,420.0,0.0,0.0,0.0,0.0
1611432280844555,420.5,0.0,0.0,0.0,0.0
1611432280848555,420.5,0.0,0.0,0.0,0.0
1611432280852555,420.9,0.0,0.0,0.0,0.0
1611432280856555,421.9,0.0,0.0,0.0,0.0
1611432280860555,422.3,0.0,0.0,0.0,0.0
1611432280864555,423.2,0.0,0.0,0.0,0.0
1611432280868555,423.8,0.0,0.0,0.0,0.0
1611432280872555,423.9,0.0,0.0,0.0,0.0
1611432280876555,425.3,0.0,0.0,0.0,0.0
1611432280880555,426.1,0.0,0.0,0.0,0.0
1611432280884401,425.0,0.0,0.0,0.0,0.0
1611432280888401,424.9,0.0,0.0,0.0,0.0
1611432280892401,425.1,0.0,0.0,0.0,0.0
1611432280896401,425.9,0.0,0.0,0.0,0.0
1611432280900401,425.5,0.0,0.0,0.0,0.0
1611432280904401,425.1,0.0,0.0,0.0,0.0
1611432280908401,425.8,0.0,0.0,0.0,0.0
1611432280912401,425.9,0.0,0.0,0.0,0.0
1611432280916401,426.4,0.0,0.0,0.0,0.0
1611432280920401,425.7,0.0,0.0,0.0,0.0
1611432280924401,425.9,0.0,0.0,0.0,0.0
1611432280928401,425.4,0.0,0.0,0.0,0.0
1611432280932401,425.3,0.0,0.0,0.0,0.0
1611432280936401,425.1,0.0,0.0,0.0,0.0
1611432280940401,424.7,0.0,0.0,0.0,0.0
1611432280944401,424.0,0.0,0.0,0.0,0.0
1611432280948401,423.8,0.0,0.0,0.0,0.0
1611432280952401,423.6,0.0,0.0,0.0,0.0
1611432280956401,423.2,0.0,0.0,0.0,0.0
1611432280960401,422.4,0.0,0.0,0.0,0.0
1611432280964401,422.6,0.0,0.0,0.0,0.0
1611432280968401,420.6,0.0,0.0,0.0,0.0
1611432280972401,421.0,0.0,0.0,0.0,0.0
1611432280976401,420.4,0.0,0.0,0.0,0.0
1611432280980401,419.7,0.0,0.0,0.0,0.0
1611432280984401,418.8,0.0,0.0,0.0,0.0
1611432280988401,418.6,0.0,0.0,0.0,0.0
1611432280992401,417.5,0.0,0.0,0.0,0.0
1611432280996401,416.6,0.0,0.0,0.0,0.0
1611432281000401,416.0,0.0,0.0,0.0,0.0
1611432281004401,415.6,0.0,0.0,0.0,0.0
1611432281008401,414.7,0.0,0.0,0.0,0.0
1611432281012401,415.8,0.0,0.0,0.0,0.0
1611432281016401,413.5,0.0,0.0,0.0,0.0
1611432281020401,412.5,0.0,0.0,0.0,0.0
1611432281024401,411.8,0.0,0.0,0.0,0.0
1611432281028401,411.3,0.0,0.0,0.0,0.0
1611432281032401,410.6,0.0,0.0,0.0,0.0
1611432281036401,409.7,0.0,0.0,0.0,0.0
1611432281040401,409.2,0.0,0.0,0.0,0.0
1611432281044401,408.3,0.0,0.0,0.0,0.0
1611432281048401,407.8,0.0,0.0,0.0,0.0
1611432281052401,407.1,0.0,0.0,0.0,0.0
1611432281056401,406.7,0.0,0.0,0.0,0.0
1611432281060401,406.3,0.0,0.0,0.0,0.0
1611432281064401,406.6,0.0,0.0,0.0,0.0
1611432281068401,405.8,0.0,0.0,0.0,0.0
1611432281072401,405.4,0.0,0.0,0.0,0.0
1611432281076248,405.2,0.0,0.0,0.0,0.0
1611432281080248,405.1,0.0,0.0,0.0,0.0
1611432281084248,405.2,0.0,0.0,0.0,0.0
1611432281088248,404.9,0.0,0.0,0.0,0.0
1611432281092248,404.9,0.0,0.0,0.0,0.0
1611432281096248,404.5,0.0,0.0,0.0,0.0
1611432281100248,404.5,0.0,0.0,0.0,0.0
1611432281104248,403.8,0.0,0.0,0.0,0.0
1611432281108248,404.1,0.0,0.0,0.0,0.0
1611432281112248,403.5,0.0,0.0,0.0,0.0
1611432281116248,403.5,0.0,0.0,0.0,0.0
1611432281120248,404.2,0.0,0.0,0.0,0.0
1611432281124248,404.1,0.0,0.0,0.0,0.0
1611432281128248,404.0,0.0,0.0,0.0,0.0
1611432281132248,403.9,0.0,0.0,0.0,0.0
1611432281136248,404.0,0.0,0.0,0.0,0.0
1611432281140248,404.0,0.0,0.0,0.0,0.0
1611432281144248,404.0,0.0,0.0,0.0,0.0
1611432281148248,401.8,0.0,0.0,0.0,0.0
1611432281152248,404.2,0.0,0.0,0.0,0.0
1611432281156248,404.4,0.0,0.0,0.0,0.0
1611432281160248,404.2,0.0,0.0,0.0,0.0
1611432281164248,403.7,0.0,0.0,0.0,0.0
1611432281168248,404.6,0.0,0.0,0.0,0.0
1611432281172248,404.8,0.0,0.0,0.0,0.0
1611432281176248,404.5,0.0,0.0,0.0,0.0
1611432281180248,404.5,0.0,0.0,0.0,0.0
1611432281184248,404.5,0.0,0.0,0.0,0.0
1611432281188248,404.5,0.0,0.0,0.0,0.0
1611432281192248,405.0,0.0,0.0,0.0,0.0
1611432281196248,404.7,0.0,0.0,0.0,0.0
1611432281200248,404.0,0.0,0.0,0.0,0.0
1611432281204248,404.1,0.0,0.0,0.0,0.0
1611432281208248,404.3,0.0,0.0,0.0,0.0
1611432281212248,404.1,0.0,0.0,0.0,0.0
1611432281216248,404.5,0.0,0.0,0.0,0.0
1611432281220248,404.3,0.0,0.0,0.0,0.0
1611432281224248,404.5,0.0,0.0,0.0,0.0
1611432281228248,404.9,0.0,0.0,0.0,0.0
1611432281232248,404.7,0.0,0.0,0.0,0.0
1611432281236248,403.4,0.0,0.0,0.0,0.0
1611432281240248,404.7,0.0,0.0,0.0,0.0
1611432281244248,403.7,0.0,0.0,0.0,0.0
1611432281248248,404.3,0.0,0.0,0.0,0.0
1611432281252248,404.1,0.0,0.0,0.0,0.0
1611432281256248,405.4,0.0,0.0,0.0,0.0
1611432281260248,404.5,0.0,0.0,0.0,0.0
1611432281264248,404.7,0.0,0.0,0.0,0.0
1611432281268089,404.4,0.0,0.0,0.0,0.0
1611432281272089,404.7,0.0,0.0,0.0,0.0
1611432281276089,404.7,0.0,0.0,0.0,0.0
1611432281280089,404.4,0.0,0.0,0.0,0.0
1611432281284089,405.0,0.0,0.0,0.0,0.0
1611432281288089,405.0,0.0,0.0,0.0,0.0
1611432281292089,404.2,0.0,0.0,0.0,0.0
1611432281296089,404.3,0.0,0.0,0.0,0.0
1611432281300089,404.8,0.0,0.0,0.0,0.0
1611432281304089,404.0,0.0,0.0,0.0,0.0
1611432281308089,404.0,0.0,0.0,0.0,0.0
1611432281312089,404.3,0.0,0.0,0.0,0.0
1611432281316089,404.5,0.0,0.0,0.0,0.0
1611432281320089,404.3,0.0,0.0,0.0,0.0
1611432281324089,404.2,0.0,0.0,0.0,0.0
1611432281328089,401.3,0.0,0.0,0.0,0.0
1611432281332089,404.1,0.0,0.0,0.0,0.0
1611432281336089,404.5,0.0,0.0,0.0,0.0
1611432281340089,403.8,0.0,0.0,0.0,0.0
1611432281344089,403.6,0.0,0.0,0.0,0.0
1611432281348089,403.6,0.0,0.0,0.0,0.0
1611432281352089,403.9,0.0,0.0,0.0,0.0
1611432281356089,404.0,0.0,0.0,0.0,0.0
1611432281360089,404.1,0.0,0.0,0.0,0.0
1611432281364089,405.8,0.0,0.0,0.0,0.0
1611432281368089,404.2,0.0,0.0,0.0,0.0
1611432281372089,403.5,0.0,0.0,0.0,0.0
1611432281376089,403.6,0.0,0.0,0.0,0.0
1611432281380089,404.3,0.0,0.0,0.0,0.0
1611432281384089,404.0,0.0,0.0,0.0,0.0
1611432281388089,404.1,0.0,0.0,0.0,0.0
1611432281392089,404.4,0.0,0.0,0.0,0.0
1611432281396089,404.2,0.0,0.0,0.0,0.0
1611432281400089,404.2,0.0,0.0,0.0,0.0
1611432281404089,404.3,0.0,0.0,0.0,0.0
1611432281408089,404.2,0.0,0.0,0.0,0.0
1611432281412089,404.0,0.0,0.0,0.0,0.0
1611432281416089,405.4,0.0,0.0,0.0,0.0
1611432281420089,404.4,0.0,0.0,0.0,0.0
1611432281424089,404.2,0.0,0.0,0.0,0.0
1611432281428089,404.4,0.0,0.0,0.0,0.0
1611432281432089,404.2,0.0,0.0,0.0,0.0
1611432281436089,404.0,0.0,0.0,0.0,0.0
1611432281440089,402.5,0.0,0.0,0.0,0.0
1611432281444089,404.3,0.0,0.0,0.0,0.0
1611432281448089,404.2,0.0,0.0,0.0,0.0
1611432281452089,404.4,0.0,0.0,0.0,0.0
1611432281456089,405.0,0.0,0.0,0.0,0.0
1611432281459933,405.2,0.0,0.0,0.0,0.0
1611432281463933,402.8,0.0,0.0,0.0,0.0
1611432281467933,402.7,0.0,0.0,0.0,0.0
1611432281471933,404.5,0.0,0.0,0.0,0.0
1611432281475933,404.7,0.0,0.0,0.0,0.0
1611432281479933,404.1,0.0,0.0,0.0,0.0
1611432281483933,404.4,0.0,0.0,0.0,0.0
1611432281487933,403.8,0.0,0.0,0.0,0.0
1611432281491933,404.4,0.0,0.0,0.0,0.0
1611432281495933,404.4,0.0,0.0,0.0,0.0
1611432281499933,404.5,0.0,0.0,0.0,0.0
1611432281503933,404.7,0.0,0.0,0.0,0.0
1611432281507933,402.5,0.0,0.0,0.0,0.0
1611432281511933,404.2,0.0,0.0,0.0,0.0
1611432281515933,404.6,0.0,0.0,0.0,0.0
1611432281519933,404.0,0.0,0.0,0.0,0.0
1611432281523933,403.8,0.0,0.0,0.0,0.0
1611432281527933,404.9,0.0,0.0,0.0,0.0
1611432281531933,403.8,0.0,0.0,0.0,0.0
1611432281535933,403.4,0.0,0.0,0.0,0.0
1611432281539933,404.9,0.0,0.0,0.0,0.0
1611432281543933,404.4,0.0,0.0,0.0,0.0
1611432281547933,404.5,0.0,0.0,0.0,0.0
1611432281551933,405.3,0.0,0.0,0.0,0.0
1611432281555933,404.9,0.0,0.0,0.0,0.0
1611432281559933,404.1,0.0,0.0,0.0,0.0
1611432281563933,404.2,0.0,0.0,0.0,0.0
1611432281567933,404.3,0.0,0.0,0.0,0.0
1611432281571933,404.6,0.0,0.0,0.0,0.0
1611432281575933,403.8,0.0,0.0,0.0,0.0
1611432281579933,404.1,0.0,0.0,0.0,0.0
1611432281583933,404.1,0.0,0.0,0.0,0.0
1611432281587933,404.5,0.0,0.0,0.0,0.0
1611432281591933,404.6,0.0,0.0,0.0,0.0
1611432281595933,404.6,0.0,0.0,0.0,0.0
1611432281599933,403.7,0.0,0.0,0.0,0.0
1611432281603933,404.3,0.0,0.0,0.0,0.0
1611432281607933,403.9,0.0,0.0,0.0,0.0
1611432281611933,403.9,0.0,0.0,0.0,0.0
1611432281615933,404.4,0.0,0.0,0.0,0.0
1611432281619933,404.7,0.0,0.0,0.0,0.0
1611432281623933,404.6,0.0,0.0,0.0,0.0
1611432281627933,404.0,0.0,0.0,0.0,0.0
1611432281631933,404.8,0.0,0.0,0.0,0.0
1611432281635933,404.4,0.0,0.0,0.0,0.0
1611432281639933,404.5,0.0,0.0,0.0,0.0
1611432281643933,402.3,0.0,0.0,0.0,0.0
1611432281647933,400.6,0.0,0.0,0.0,0.0
1611432281651779,403.9,0.0,0.0,0.0,0.0
1611432281655779,404.6,0.0,0.0,0.0,0.0
1611432281659779,404.4,0.0,0.0,0.0,0.0
1611432281663779,404.4,0.0,0.0,0.0,0.0
1611432281667779,404.6,0.0,0.0,0.0,0.0
1611432281671779,404.6,0.0,0.0,0.0,0.0
1611432281675779,404.7,0.0,0.0,0.0,0.0
1611432281679779,404.3,0.0,0.0,0.0,0.0
1611432281683779,404.0,0.0,0.0,0.0,0.0
1611432281687779,403.8,0.0,0.0,0.0,0.0
1611432281691779,404.4,0.0,0.0,0.0,0.0
1611432281695779,404.4,0.0,0.0,0.0,0.0
1611432281699779,404.2,0.0,0.0,0.0,0.0
1611432281703779,404.1,0.0,0.0,0.0,0.0
1611432281707779,404.3,0.0,0.0,0.0,0.0
1611432281711779,404.2,0.0,0.0,0.0,0.0
1611432281715779,404.7,0.0,0.0,0.0,0.0
1611432281719779,404.9,0.0,0.0,0.0,0.0
1611432281723779,404.4,0.0,0.0,0.0,0.0
1611432281727779,404.2,0.0,0.0,0.0,0.0
1611432281731779,403.2,0.0,0.0,0.0,0.0
1611432281735779,404.5,0.0,0.0,0.0,0.0
1611432281739779,404.0,0.0,0.0,0.0,0.0
1611432281743779,404.4,0.0,0.0,0.0,0.0
1611432281747779,404.5,0.0,0.0,0.0,0.0
1611432281751779,404.5,0.0,0.0,0.0,0.0
1611432281755779,404.2,0.0,0.0,0.0,0.0
1611432281759779,404.1,0.0,0.0,0.0,0.0
1611432281763779,404.5,0.0,0.0,0.0,0.0
1611432281767779,404.1,0.0,0.0,0.0,0.0
1611432281771779,404.0,0.0,0.0,0.0,0.0
1611432281775779,404.2,0.0,0.0,0.0,0.0
1611432281779779,404.6,0.0,0.0,0.0,0.0
1611432281783779,405.0,0.0,0.0,0.0,0.0
1611432281787779,404.3,0.0,0.0,0.0,0.0
1611432281791779,404.0,0.0,0.0,0.0,0.0
1611432281795779,404.2,0.0,0.0,0.0,0.0
1611432281799779,404.6,0.0,0.0,0.0,0.0
1611432281803779,404.6,0.0,0.0,0.0,0.0
1611432281807779,404.6,0.0,0.0,0.0,0.0
1611432281811779,404.5,0.0,0.0,0.0,0.0
1611432281815779,404.3,0.0,0.0,0.0,0.0
1611432281819779,404.7,0.0,0.0,0.0,0.0
1611432281823779,406.7,0.0,0.0,0.0,0.0
1611432281827779,408.1,0.0,0.0,0.0,0.0
1611432281831779,404.3,0.0,0.0,0.0,0.0
1611432281835779,404.0,0.0,0.0,0.0,0.0
1611432281839779,403.7,0.0,0.0,0.0,0.0
1611432281843621,404.1,0.0,0.0,0.0,0.0
1611432281847621,403.8,0.0,0.0,0.0,0.0
1611432281851621,404.1,0.0,0.0,0.0,0.0
1611432281855621,404.2,0.0,0.0,0.0,0.0
1611432281859621,404.1,0.0,0.0,0.0,0.0
1611432281863621,404.3,0.0,0.0,0.0,0.0
1611432281867621,403.6,0.0,0.0,0.0,0.0
1611432281871621,403.8,0.0,0.0,0.0,0.0
1611432281875621,403.8,0.0,0.0,0.0,0.0
1611432281879621,403.7,0.0,0.0,0.0,0.0
1611432281883621,403.7,0.0,0.0,0.0,0.0
1611432281887621,404.1,0.0,0.0,0.0,0.0
1611432281891621,404.2,0.0,0.0,0.0,0.0
1611432281895621,403.9,0.0,0.0,0.0,0.0
1611432281899621,403.9,0.0,0.0,0.0,0.0
1611432281903621,403.9,0.0,0.0,0.0,0.0
1611432281907621,403.6,0.0,0.0,0.0,0.0
1611432281911621,404.3,0.0,0.0,0.0,0.0
1611432281915621,403.0,0.0,0.0,0.0,0.0
1611432281919621,403.3,0.0,0.0,0.0,0.0
1611432281923621,403.7,0.0,0.0,0.0,0.0
1611432281927621,403.0,0.0,0.0,0.0,0.0
1611432281931621,403.2,0.0,0.0,0.0,0.0
1611432281935621,403.4,0.0,0.0,0.0,0.0
1611432281939621,402.8,0.0,0.0,0.0,0.0
1611432281943621,402.9,0.0,0.0,0.0,0.0
1611432281947621,403.2,0.0,0.0,0.0,0.0
1611432281951621,402.9,0.0,0.0,0.0,0.0
1611432281955621,402.5,0.0,0.0,0.0,0.0
1611432281959621,402.7,0.0,0.0,0.0,0.0
1611432281963621,402.8,0.0,0.0,0.0,0.0
1611432281967621,402.6,0.0,0.0,0.0,0.0
1611432281971621,402.4,0.0,0.0,0.0,0.0
1611432281975621,402.9,0.0,0.0,0.0,0.0
1611432281979621,402.8,0.0,0.0,0.0,0.0
1611432281983621,403.2,0.0,0.0,0.0,0.0
