Time,R_KNEE_FLX,Channel 0
2021-01-24 20:12:16.253000+00:00,-0.59,416.46377116109244
2021-01-24 20:12:16.257000+00:00,0.11,417.18467005178877
2021-01-24 20:12:16.261000+00:00,0.84,417.9764905925793
2021-01-24 20:12:16.265000+00:00,1.61,418.6742976170668
2021-01-24 20:12:16.269000+00:00,2.4,419.45203503365104
2021-01-24 20:12:16.273000+00:00,3.22,419.7495754602832
2021-01-24 20:12:16.277000+00:00,4.04,421.65657467838696
2021-01-24 20:12:16.281000+00:00,4.86,421.6652823761367
2021-01-24 20:12:16.285000+00:00,5.64,423.09380721437907
2021-01-24 20:12:16.289000+00:00,6.38,424.03037463700326
2021-01-24 20:12:16.293000+00:00,7.07,424.85243455489547
2021-01-24 20:12:16.297000+00:00,7.71,426.0888336649807
2021-01-24 20:12:16.301000+00:00,8.32,426.6935116559893
2021-01-24 20:12:16.305000+00:00,8.9,428.0243780510742
2021-01-24 20:12:16.309000+00:00,9.46,429.0959640836475
2021-01-24 20:12:16.313000+00:00,10.01,429.50695304644125
2021-01-24 20:12:16.317000+00:00,10.56,428.4542556723551
2021-01-24 20:12:16.321000+00:00,11.11,431.89126771792746
2021-01-24 20:12:16.325000+00:00,11.68,433.0786774732123
2021-01-24 20:12:16.329000+00:00,12.26,433.92480284755317
2021-01-24 20:12:16.333000+00:00,12.85,435.3436214205221
2021-01-24 20:12:16.337000+00:00,13.44,436.4540236627329
2021-01-24 20:12:16.341000+00:00,14.04,437.8861018985525
2021-01-24 20:12:16.345000+00:00,14.64,439.54854245380204
2021-01-24 20:12:16.349000+00:00,15.24,440.3875232322857
2021-01-24 20:12:16.353000+00:00,15.84,441.704589832306
2021-01-24 20:12:16.357000+00:00,16.44,443.08200995562584
2021-01-24 20:12:16.361000+00:00,17.06,443.7931520848461
2021-01-24 20:12:16.365000+00:00,17.69,445.0237196858169
2021-01-24 20:12:16.369000+00:00,18.35,446.27458808902225
2021-01-24 20:12:16.373000+00:00,19.02,447.17972703652754
2021-01-24 20:12:16.377000+00:00,19.72,448.4688715144664
2021-01-24 20:12:16.381000+00:00,20.44,450.4350681175105
2021-01-24 20:12:16.385000+00:00,21.15,451.099759594727
2021-01-24 20:12:16.389000+00:00,21.86,452.6530905028551
2021-01-24 20:12:16.393000+00:00,22.56,454.3525576249288
2021-01-24 20:12:16.397000+00:00,23.24,455.2711845574923
2021-01-24 20:12:16.401000+00:00,23.91,456.6242991635482
2021-01-24 20:12:16.405000+00:00,24.56,457.9193181226622
2021-01-24 20:12:16.409000+00:00,25.22,459.5280829017921
2021-01-24 20:12:16.413000+00:00,25.87,460.6378225205697
2021-01-24 20:12:16.417000+00:00,26.54,462.30025257954424
2021-01-24 20:12:16.421000+00:00,27.21,463.55649256001846
2021-01-24 20:12:16.425000+00:00,27.9,464.8431914460336
2021-01-24 20:12:16.429000+00:00,28.61,466.0994916386349
2021-01-24 20:12:16.433000+00:00,29.32,467.98998067698255
2021-01-24 20:12:16.437000+00:00,30.05,469.3193612726071
2021-01-24 20:12:16.441000+00:00,30.78,471.0954568338231
2021-01-24 20:12:16.445000+00:00,31.51,472.35212022848475
2021-01-24 20:12:16.449000+00:00,32.25,473.4639923963237
2021-01-24 20:12:16.453000+00:00,33.0,473.30619304512413
2021-01-24 20:12:16.457000+00:00,33.75,475.46126130232693
2021-01-24 20:12:16.461000+00:00,34.51,477.566998296121
2021-01-24 20:12:16.465000+00:00,35.27,479.06971614537116
2021-01-24 20:12:16.469000+00:00,36.04,480.6743972665596
2021-01-24 20:12:16.473000+00:00,36.83,481.9186490267786
2021-01-24 20:12:16.477000+00:00,37.65,482.9688893987286
2021-01-24 20:12:16.481000+00:00,38.51,484.86591863969375
2021-01-24 20:12:16.485000+00:00,39.41,486.07199962319686
2021-01-24 20:12:16.489000+00:00,40.34,487.97858342498125
2021-01-24 20:12:16.493000+00:00,41.31,489.0413214444714
2021-01-24 20:12:16.497000+00:00,42.3,491.8074859658698
2021-01-24 20:12:16.501000+00:00,43.28,492.9347152918389
2021-01-24 20:12:16.505000+00:00,44.24,494.1789412046645
2021-01-24 20:12:16.509000+00:00,45.16,495.4173988290494
2021-01-24 20:12:16.513000+00:00,46.05,496.46952426603013
2021-01-24 20:12:16.517000+00:00,46.89,498.3646293682168
2021-01-24 20:12:16.521000+00:00,47.71,499.576521841803
2021-01-24 20:12:16.525000+00:00,48.5,501.4617838220332
2021-01-24 20:12:16.529000+00:00,49.28,502.6039976376574
2021-01-24 20:12:16.533000+00:00,50.05,503.9976881468612
2021-01-24 20:12:16.537000+00:00,50.8,505.22270951444443
2021-01-24 20:12:16.541000+00:00,51.53,507.8550080314671
2021-01-24 20:12:16.545000+00:00,52.26,508.35644210704794
2021-01-24 20:12:16.549000+00:00,52.96,509.83843500007146
2021-01-24 20:12:16.553000+00:00,53.66,511.40697327568313
2021-01-24 20:12:16.557000+00:00,54.33,512.3930771843134
2021-01-24 20:12:16.561000+00:00,55.0,513.9773261459088
2021-01-24 20:12:16.565000+00:00,55.64,515.183869161256
2021-01-24 20:12:16.569000+00:00,56.27,516.8661768311318
2021-01-24 20:12:16.573000+00:00,56.9,518.1871959052584
2021-01-24 20:12:16.577000+00:00,57.52,519.7599010200121
2021-01-24 20:12:16.581000+00:00,58.15,521.1361224043515
2021-01-24 20:12:16.585000+00:00,58.79,521.7020354234847
2021-01-24 20:12:16.589000+00:00,59.43,523.4749990338905
2021-01-24 20:12:16.593000+00:00,60.07,524.4763390993635
2021-01-24 20:12:16.597000+00:00,60.69,526.5603220877301
2021-01-24 20:12:16.601000+00:00,61.29,527.4251788952442
2021-01-24 20:12:16.605000+00:00,61.86,528.8727836597747
2021-01-24 20:12:16.609000+00:00,62.41,529.9435664580812
2021-01-24 20:12:16.613000+00:00,62.94,530.6179133922515
2021-01-24 20:12:16.617000+00:00,63.46,531.9696138830292
2021-01-24 20:12:16.621000+00:00,63.98,533.3981776427756
2021-01-24 20:12:16.625000+00:00,64.49,534.3475593711493
2021-01-24 20:12:16.629000+00:00,65.01,535.3880638066412
2021-01-24 20:12:16.633000+00:00,65.54,538.7091719905952
2021-01-24 20:12:16.637000+00:00,66.09,539.207176484095
2021-01-24 20:12:16.641000+00:00,66.64,539.6627832780097
2021-01-24 20:12:16.645000+00:00,67.18,539.9360141303057
2021-01-24 20:12:16.649000+00:00,67.7,541.2871281488224
2021-01-24 20:12:16.653000+00:00,68.19,542.3417715022853
2021-01-24 20:12:16.657000+00:00,68.65,543.7604107019906
2021-01-24 20:12:16.661000+00:00,69.06,544.2486991203463
2021-01-24 20:12:16.665000+00:00,69.42,546.0353261956946
2021-01-24 20:12:16.669000+00:00,69.77,546.7581222886779
2021-01-24 20:12:16.673000+00:00,70.09,548.1465551536444
2021-01-24 20:12:16.677000+00:00,70.41,548.8614460176505
2021-01-24 20:12:16.681000+00:00,70.71,550.0484288590128
2021-01-24 20:12:16.685000+00:00,71.0,550.95310997135
2021-01-24 20:12:16.689000+00:00,71.27,552.1510777180546
2021-01-24 20:12:16.693000+00:00,71.56,552.9640103960459
2021-01-24 20:12:16.697000+00:00,71.91,553.7719649227198
2021-01-24 20:12:16.701000+00:00,72.38,554.4404324151574
2021-01-24 20:12:16.705000+00:00,73.0,556.1412354520544
2021-01-24 20:12:16.709000+00:00,73.77,556.6835116392302
2021-01-24 20:12:16.713000+00:00,74.61,557.6206565554824
2021-01-24 20:12:16.717000+00:00,75.46,558.9314562534743
2021-01-24 20:12:16.721000+00:00,76.26,557.4648845723123
2021-01-24 20:12:16.725000+00:00,76.97,560.8495007174142
2021-01-24 20:12:16.729000+00:00,77.57,561.9139158564582
2021-01-24 20:12:16.733000+00:00,78.06,561.6910684419024
2021-01-24 20:12:16.737000+00:00,78.45,562.4451293737329
2021-01-24 20:12:16.741000+00:00,78.79,563.6549174924348
2021-01-24 20:12:16.745000+00:00,79.09,564.3698209419861
2021-01-24 20:12:16.749000+00:00,79.4,565.1593035187345
2021-01-24 20:12:16.753000+00:00,79.71,565.8852772289189
2021-01-24 20:12:16.757000+00:00,80.02,566.159027830163
2021-01-24 20:12:16.761000+00:00,80.32,567.898054144134
2021-01-24 20:12:16.765000+00:00,80.58,569.4914668559557
2021-01-24 20:12:16.769000+00:00,80.79,568.8118498465994
2021-01-24 20:12:16.773000+00:00,80.96,569.6433177615818
2021-01-24 20:12:16.777000+00:00,81.13,570.4797279093218
2021-01-24 20:12:16.781000+00:00,81.31,570.869601265704
2021-01-24 20:12:16.785000+00:00,81.53,571.6786724444859
2021-01-24 20:12:16.789000+00:00,81.79,571.7871262459782
2021-01-24 20:12:16.793000+00:00,82.09,572.5528896506937
2021-01-24 20:12:16.797000+00:00,82.42,573.5541479534016
2021-01-24 20:12:16.801000+00:00,82.74,574.3808006273867
2021-01-24 20:12:16.805000+00:00,83.04,574.5808290620312
2021-01-24 20:12:16.809000+00:00,83.29,575.4483503473411
2021-01-24 20:12:16.813000+00:00,83.5,576.2905306570094
2021-01-24 20:12:16.817000+00:00,83.71,576.187254199612
2021-01-24 20:12:16.821000+00:00,83.91,576.9693607319473
2021-01-24 20:12:16.825000+00:00,84.13,577.2804102768589
2021-01-24 20:12:16.829000+00:00,84.38,578.1470448293134
2021-01-24 20:12:16.833000+00:00,84.66,579.2566238642819
2021-01-24 20:12:16.837000+00:00,84.98,579.8018494135796
2021-01-24 20:12:16.841000+00:00,85.32,579.5033064355052
2021-01-24 20:12:16.845000+00:00,85.7,579.8957426409288
2021-01-24 20:12:16.849000+00:00,86.1,580.3973631299037
2021-01-24 20:12:16.853000+00:00,86.52,580.8936848752727
2021-01-24 20:12:16.857000+00:00,86.95,582.1900000377141
2021-01-24 20:12:16.861000+00:00,87.35,582.9039862514701
2021-01-24 20:12:16.865000+00:00,87.7,581.9001385760507
2021-01-24 20:12:16.869000+00:00,87.99,582.9936583565349
2021-01-24 20:12:16.873000+00:00,88.19,583.0018335610528
2021-01-24 20:12:16.877000+00:00,88.32,583.1948126826259
2021-01-24 20:12:16.881000+00:00,88.39,583.997884779758
2021-01-24 20:12:16.885000+00:00,88.41,583.8987309053923
