Time,R_KNEE_FLX,Channel 0
2021-01-26 00:09:34.507000+00:00,-38.34,407.6869844052852
2021-01-26 00:09:34.511000+00:00,-38.92,407.94748234062627
2021-01-26 00:09:34.515000+00:00,-38.67,407.94034312431086
2021-01-26 00:09:34.519000+00:00,-37.58,408.01730018735293
2021-01-26 00:09:34.523000+00:00,-37.22,408.6674051928271
2021-01-26 00:09:34.527000+00:00,-36.9,405.9828975669761
2021-01-26 00:09:34.531000+00:00,-36.92,406.55864062535653
2021-01-26 00:09:34.535000+00:00,-36.19,408.1975421923473
2021-01-26 00:09:34.539000+00:00,-37.04,407.8673054940493
2021-01-26 00:09:34.543000+00:00,-36.77,407.62709134255164
2021-01-26 00:09:34.547000+00:00,-35.5,407.2867760998655
2021-01-26 00:09:34.551000+00:00,-35.71,407.315376057367
2021-01-26 00:09:34.555000+00:00,-35.53,407.2370580982854
2021-01-26 00:09:34.559000+00:00,-35.09,407.2143556196524
2021-01-26 00:09:34.563000+00:00,-35.65,407.37043598500185
2021-01-26 00:09:34.567000+00:00,-36.32,405.21478025772603
2021-01-26 00:09:34.571000+00:00,-34.63,405.3192476850974
2021-01-26 00:09:34.575000+00:00,-32.78,406.56503357436054
2021-01-26 00:09:34.579000+00:00,-33.37,406.5812257640773
2021-01-26 00:09:34.583000+00:00,-33.94,406.79811994614886
2021-01-26 00:09:34.587000+00:00,-34.59,406.71396683258484
2021-01-26 00:09:34.591000+00:00,-34.46,406.474144640653
2021-01-26 00:09:34.595000+00:00,-33.06,407.5793719588098
2021-01-26 00:09:34.599000+00:00,-33.26,406.8380509380312
2021-01-26 00:09:34.603000+00:00,-33.2,406.4525487522162
2021-01-26 00:09:34.607000+00:00,-32.43,407.12337174618403
2021-01-26 00:09:34.611000+00:00,-33.36,407.71376313925305
2021-01-26 00:09:34.615000+00:00,-33.37,410.1313522308306
2021-01-26 00:09:34.619000+00:00,-32.07,409.9513032437022
2021-01-26 00:09:34.623000+00:00,-31.5,409.9112576498711
2021-01-26 00:09:34.627000+00:00,-31.19,411.1568216029131
2021-01-26 00:09:34.631000+00:00,-31.5,411.44918852035255
2021-01-26 00:09:34.635000+00:00,-31.27,412.0000787029787
2021-01-26 00:09:34.639000+00:00,-31.0,413.1741178814165
2021-01-26 00:09:34.643000+00:00,-31.06,414.7750522215359
2021-01-26 00:09:34.647000+00:00,-30.95,415.77376317115545
2021-01-26 00:09:34.651000+00:00,-30.75,417.17551543478277
2021-01-26 00:09:34.655000+00:00,-29.79,416.55072921695853
2021-01-26 00:09:34.659000+00:00,-29.6,417.74002692884454
2021-01-26 00:09:34.663000+00:00,-29.95,419.8843007661586
2021-01-26 00:09:34.667000+00:00,-30.04,420.9830636188601
2021-01-26 00:09:34.671000+00:00,-30.16,422.77204273460075
2021-01-26 00:09:34.675000+00:00,-29.15,423.17922797602677
2021-01-26 00:09:34.679000+00:00,-29.29,423.8672822536575
2021-01-26 00:09:34.683000+00:00,-29.1,424.7769654296797
2021-01-26 00:09:34.687000+00:00,-28.45,425.18974564760265
2021-01-26 00:09:34.691000+00:00,-30.59,426.1243221942126
2021-01-26 00:09:34.695000+00:00,-30.05,427.24053480698586
2021-01-26 00:09:34.699000+00:00,-29.17,427.61559703814
2021-01-26 00:09:34.703000+00:00,-29.71,428.95069278682087
2021-01-26 00:09:34.707000+00:00,-28.89,429.38391306154557
2021-01-26 00:09:34.711000+00:00,-29.64,429.50615666441996
2021-01-26 00:09:34.715000+00:00,-29.78,429.91714002162655
2021-01-26 00:09:34.719000+00:00,-28.78,430.46322908752666
2021-01-26 00:09:34.723000+00:00,-30.16,430.7434457722652
2021-01-26 00:09:34.727000+00:00,-30.56,430.78056302421373
2021-01-26 00:09:34.731000+00:00,-28.93,431.13259563114343
2021-01-26 00:09:34.735000+00:00,-29.31,431.1354879226587
2021-01-26 00:09:34.739000+00:00,-29.58,431.1760575698579
2021-01-26 00:09:34.743000+00:00,-29.46,431.1514109251323
2021-01-26 00:09:34.747000+00:00,-28.95,432.1595471521898
2021-01-26 00:09:34.751000+00:00,-28.73,433.5687401992982
2021-01-26 00:09:34.755000+00:00,-30.74,431.83983658687526
2021-01-26 00:09:34.759000+00:00,-30.68,430.7628579248028
2021-01-26 00:09:34.763000+00:00,-29.27,430.7613003578546
2021-01-26 00:09:34.767000+00:00,-29.23,429.9744866338197
2021-01-26 00:09:34.771000+00:00,-28.84,429.7330949351554
2021-01-26 00:09:34.775000+00:00,-29.19,427.99628492077414
2021-01-26 00:09:34.779000+00:00,-29.39,428.132405718812
2021-01-26 00:09:34.783000+00:00,-29.34,428.3782875706224
2021-01-26 00:09:34.787000+00:00,-29.71,427.42931777905426
2021-01-26 00:09:34.791000+00:00,-29.22,425.3235623045321
2021-01-26 00:09:34.795000+00:00,-29.44,429.4013707758621
2021-01-26 00:09:34.799000+00:00,-29.32,427.1423075027264
2021-01-26 00:09:34.803000+00:00,-28.24,423.6771661224708
2021-01-26 00:09:34.807000+00:00,-28.57,423.59028893404945
2021-01-26 00:09:34.811000+00:00,-29.21,423.1339456146365
2021-01-26 00:09:34.815000+00:00,-29.24,421.87504323117327
2021-01-26 00:09:34.819000+00:00,-29.08,421.32483211047924
2021-01-26 00:09:34.823000+00:00,-28.71,420.1400284582405
2021-01-26 00:09:34.827000+00:00,-28.67,419.0917464519215
2021-01-26 00:09:34.831000+00:00,-29.6,419.05563503406455
2021-01-26 00:09:34.835000+00:00,-30.38,417.91485941806013
2021-01-26 00:09:34.839000+00:00,-30.22,417.8750345898507
2021-01-26 00:09:34.843000+00:00,-30.13,417.3769924716611
2021-01-26 00:09:34.847000+00:00,-28.9,415.96210010571986
2021-01-26 00:09:34.851000+00:00,-29.38,415.12551377066546
2021-01-26 00:09:34.855000+00:00,-30.87,414.48974442967574
2021-01-26 00:09:34.859000+00:00,-30.06,413.56815299150736
2021-01-26 00:09:34.863000+00:00,-29.2,412.659889859542
2021-01-26 00:09:34.867000+00:00,-28.61,412.0530213897121
2021-01-26 00:09:34.871000+00:00,-28.57,412.1756818743027
2021-01-26 00:09:34.875000+00:00,-28.54,411.7534863912919
2021-01-26 00:09:34.879000+00:00,-28.96,410.4469364416786
2021-01-26 00:09:34.883000+00:00,-28.48,410.00076940069516
2021-01-26 00:09:34.887000+00:00,-27.15,410.69705957465555
2021-01-26 00:09:34.891000+00:00,-28.16,409.8750694403855
2021-01-26 00:09:34.895000+00:00,-29.87,409.26502339528895
2021-01-26 00:09:34.899000+00:00,-30.29,409.0899549957142
2021-01-26 00:09:34.903000+00:00,-29.92,409.12389138679595
2021-01-26 00:09:34.907000+00:00,-30.07,408.6066186529173
2021-01-26 00:09:34.911000+00:00,-28.98,408.53677882481855
2021-01-26 00:09:34.915000+00:00,-29.78,408.8354900250815
2021-01-26 00:09:34.919000+00:00,-32.17,408.719910111524
2021-01-26 00:09:34.923000+00:00,-31.3,409.64463952375905
2021-01-26 00:09:34.927000+00:00,-29.74,407.4403751582211
2021-01-26 00:09:34.931000+00:00,-30.11,406.3256027099833
2021-01-26 00:09:34.935000+00:00,-31.56,407.98727552364005
2021-01-26 00:09:34.939000+00:00,-32.39,408.62500015128313
2021-01-26 00:09:34.943000+00:00,-31.88,408.6142173699362
2021-01-26 00:09:34.947000+00:00,-30.95,408.4804529266534
2021-01-26 00:09:34.951000+00:00,-32.35,408.8094014367209
2021-01-26 00:09:34.955000+00:00,-32.35,408.67395810289037
2021-01-26 00:09:34.959000+00:00,-30.94,408.3382201353555
2021-01-26 00:09:34.963000+00:00,-32.24,408.7630858746075
2021-01-26 00:09:34.967000+00:00,-33.56,408.87204878228226
2021-01-26 00:09:34.971000+00:00,-32.98,408.75366458525775
2021-01-26 00:09:34.975000+00:00,-32.451116304031466,409.0401446743012
2021-01-26 00:09:34.979000+00:00,-32.44712311343315,409.5212522441987
2021-01-26 00:09:34.983000+00:00,-32.82157177081911,409.4498217170045
2021-01-26 00:09:34.987000+00:00,-33.42801361880337,408.5068887185099
2021-01-26 00:09:34.991000+00:00,-34.12,408.8664569091293
2021-01-26 00:09:34.995000+00:00,-34.68,407.9434234848503
2021-01-26 00:09:34.999000+00:00,-35.08,408.1063866192131
2021-01-26 00:09:35.003000+00:00,-36.16,408.70831560303736
2021-01-26 00:09:35.007000+00:00,-36.69,408.2842459203769
2021-01-26 00:09:35.011000+00:00,-38.23,408.36268393902657
2021-01-26 00:09:35.015000+00:00,-38.7,409.23759049278954
2021-01-26 00:09:35.019000+00:00,-37.79,409.173981468628
2021-01-26 00:09:35.023000+00:00,-38.0,408.9580262476494
2021-01-26 00:09:35.027000+00:00,-39.49,409.5707249440378
2021-01-26 00:09:35.031000+00:00,-41.71,409.53116107363985
2021-01-26 00:09:35.035000+00:00,-41.06,409.2575594264135
2021-01-26 00:09:35.039000+00:00,-39.98,408.49876090475624
2021-01-26 00:09:35.043000+00:00,-41.66,408.92755693372237
2021-01-26 00:09:35.047000+00:00,-41.74,408.64493419784657
2021-01-26 00:09:35.051000+00:00,-40.94,408.4227572844863
2021-01-26 00:09:35.055000+00:00,-41.43,408.0570337568781
2021-01-26 00:09:35.059000+00:00,-41.59,410.05003402304465
2021-01-26 00:09:35.063000+00:00,-41.83,409.2453069117784
2021-01-26 00:09:35.067000+00:00,-42.28,408.3334960796408
2021-01-26 00:09:35.071000+00:00,-42.44,408.4580135239794
2021-01-26 00:09:35.075000+00:00,-42.25,408.5181585797377
2021-01-26 00:09:35.079000+00:00,-42.62,408.62878644409096
2021-01-26 00:09:35.083000+00:00,-42.87,408.4981573225925
2021-01-26 00:09:35.087000+00:00,-42.83,408.1299756232206
2021-01-26 00:09:35.091000+00:00,-42.48,408.34730037678395
2021-01-26 00:09:35.095000+00:00,-44.14,408.07078232773733
2021-01-26 00:09:35.099000+00:00,-45.46,407.93924847032196
2021-01-26 00:09:35.103000+00:00,-45.67,408.4339850645194
2021-01-26 00:09:35.107000+00:00,-46.35,406.80501843073375
2021-01-26 00:09:35.111000+00:00,-46.47,409.18744964815613
2021-01-26 00:09:35.115000+00:00,-46.77,409.5695793022987
2021-01-26 00:09:35.119000+00:00,-47.37,408.7649266589437
2021-01-26 00:09:35.123000+00:00,-48.18,408.1232109823724
2021-01-26 00:09:35.127000+00:00,-48.4,407.8696701823434
2021-01-26 00:09:35.131000+00:00,-48.53,408.8968770174578
2021-01-26 00:09:35.135000+00:00,-49.12,407.6741831494593
2021-01-26 00:09:35.139000+00:00,-49.49,407.12006793570634
2021-01-26 00:09:35.143000+00:00,-50.41,407.66152195484773
