Time,R_KNEE_FLX,Channel 0
2021-01-30 20:32:33.172000+00:00,52.05,467.7556955407699
2021-01-30 20:32:33.176000+00:00,52.68,466.10161448292445
2021-01-30 20:32:33.180000+00:00,53.36,469.15296177653113
2021-01-30 20:32:33.184000+00:00,54.08,470.0882832615509
2021-01-30 20:32:33.188000+00:00,54.87,471.03305558680165
2021-01-30 20:32:33.192000+00:00,55.7,472.3468682470892
2021-01-30 20:32:33.196000+00:00,56.58,473.17040703868673
2021-01-30 20:32:33.200000+00:00,57.51,473.7663068990293
2021-01-30 20:32:33.204000+00:00,58.48,474.9926863829543
2021-01-30 20:32:33.208000+00:00,59.46,477.1737619462166
2021-01-30 20:32:33.212000+00:00,60.45,476.91986279794924
2021-01-30 20:32:33.216000+00:00,61.43,479.9612509092201
2021-01-30 20:32:33.220000+00:00,62.38,478.5720785815542
2021-01-30 20:32:33.224000+00:00,63.31,482.66747064127355
2021-01-30 20:32:33.228000+00:00,64.22,485.01197785373415
2021-01-30 20:32:33.232000+00:00,65.11,484.4334493809972
2021-01-30 20:32:33.236000+00:00,65.98,487.58668105566517
2021-01-30 20:32:33.240000+00:00,66.82,487.9045882001861
2021-01-30 20:32:33.244000+00:00,67.63,488.5671142739118
2021-01-30 20:32:33.248000+00:00,68.41,488.62027433705646
2021-01-30 20:32:33.252000+00:00,69.17,488.3794264449623
2021-01-30 20:32:33.256000+00:00,69.92,489.7846085744571
2021-01-30 20:32:33.260000+00:00,70.66,491.53186635157533
2021-01-30 20:32:33.264000+00:00,71.4,490.0379920153089
2021-01-30 20:32:33.268000+00:00,72.13,494.6640663370595
2021-01-30 20:32:33.272000+00:00,72.86,496.9834976844464
2021-01-30 20:32:33.276000+00:00,73.58,496.9814223147515
2021-01-30 20:32:33.280000+00:00,74.28,498.1242653903368
2021-01-30 20:32:33.284000+00:00,74.98,499.71693075593544
2021-01-30 20:32:33.288000+00:00,75.67,500.825496009289
2021-01-30 20:32:33.292000+00:00,76.35,499.5087015363206
2021-01-30 20:32:33.296000+00:00,77.02,501.01591807058117
2021-01-30 20:32:33.300000+00:00,77.69,501.7869730047082
2021-01-30 20:32:33.304000+00:00,78.36,501.7432086997575
2021-01-30 20:32:33.308000+00:00,79.02,500.95236201703705
2021-01-30 20:32:33.312000+00:00,79.68,504.1828064325787
2021-01-30 20:32:33.316000+00:00,80.34,507.2965305080362
2021-01-30 20:32:33.320000+00:00,80.99,505.7105603196404
2021-01-30 20:32:33.324000+00:00,81.63,507.88592894074026
2021-01-30 20:32:33.328000+00:00,82.26,509.04301148749727
2021-01-30 20:32:33.332000+00:00,82.88,510.56627293612036
2021-01-30 20:32:33.336000+00:00,83.5,510.21865529570243
2021-01-30 20:32:33.340000+00:00,84.12,510.8228688412639
2021-01-30 20:32:33.344000+00:00,84.72,512.3931345986699
2021-01-30 20:32:33.348000+00:00,85.31,512.7805350483649
2021-01-30 20:32:33.352000+00:00,85.88,513.3557279229419
2021-01-30 20:32:33.356000+00:00,86.46,509.88555700478315
2021-01-30 20:32:33.360000+00:00,87.03,527.0639562344022
2021-01-30 20:32:33.364000+00:00,87.6,514.6032278810188
2021-01-30 20:32:33.368000+00:00,88.18,517.4381438716453
2021-01-30 20:32:33.372000+00:00,88.76,518.708118790711
2021-01-30 20:32:33.376000+00:00,89.35,518.5934478825496
2021-01-30 20:32:33.380000+00:00,89.94,519.3958198793716
2021-01-30 20:32:33.384000+00:00,90.53,519.494001417189
2021-01-30 20:32:33.388000+00:00,91.11,520.3961940405953
2021-01-30 20:32:33.392000+00:00,91.68,520.585499913356
