Time,R_KNEE_FLX,Channel 0
2021-01-30 20:15:27.040000+00:00,-49.47,418.02803636386597
2021-01-30 20:15:27.044000+00:00,-48.99,418.6396920583079
2021-01-30 20:15:27.048000+00:00,-47.97,418.989188183702
2021-01-30 20:15:27.052000+00:00,-47.7,419.82777690288344
2021-01-30 20:15:27.056000+00:00,-47.21,421.5693305215636
2021-01-30 20:15:27.060000+00:00,-46.34,422.11146011486164
2021-01-30 20:15:27.064000+00:00,-45.61,421.8360003469895
2021-01-30 20:15:27.068000+00:00,-45.17,422.72617213558
2021-01-30 20:15:27.072000+00:00,-44.1,423.49491338909036
2021-01-30 20:15:27.076000+00:00,-42.76,423.96836720405855
2021-01-30 20:15:27.080000+00:00,-41.93,425.0520369690751
2021-01-30 20:15:27.084000+00:00,-40.78,426.1742897068406
2021-01-30 20:15:27.088000+00:00,-42.03,427.151599390762
2021-01-30 20:15:27.092000+00:00,-39.99,428.1421127557113
2021-01-30 20:15:27.096000+00:00,-39.89,429.2307543735925
2021-01-30 20:15:27.100000+00:00,-39.39,430.44846734351825
2021-01-30 20:15:27.104000+00:00,-38.69,430.6207425755342
2021-01-30 20:15:27.108000+00:00,-37.61,431.00756973994436
2021-01-30 20:15:27.112000+00:00,-37.51,432.4498119494879
2021-01-30 20:15:27.116000+00:00,-36.28,433.24396804930365
2021-01-30 20:15:27.120000+00:00,-35.53,434.0807134980973
2021-01-30 20:15:27.124000+00:00,-35.17,435.0809827327071
2021-01-30 20:15:27.128000+00:00,-34.83,435.9047531774742
2021-01-30 20:15:27.132000+00:00,-33.43,437.0728141829957
2021-01-30 20:15:27.136000+00:00,-32.43,438.1327900393423
2021-01-30 20:15:27.140000+00:00,-32.09,439.3328281172347
2021-01-30 20:15:27.144000+00:00,-30.96,440.3152878021186
2021-01-30 20:15:27.148000+00:00,-30.11,440.8594087574909
2021-01-30 20:15:27.152000+00:00,-30.35,442.06869636791754
2021-01-30 20:15:27.156000+00:00,-29.1,443.1946057196385
2021-01-30 20:15:27.160000+00:00,-28.46,444.0256711791282
2021-01-30 20:15:27.164000+00:00,-27.8,445.0499143766485
2021-01-30 20:15:27.168000+00:00,-26.95,446.12547610147783
2021-01-30 20:15:27.172000+00:00,-25.7,447.4001860302399
2021-01-30 20:15:27.176000+00:00,-25.2,448.3653725327622
2021-01-30 20:15:27.180000+00:00,-24.26,449.61173352831116
2021-01-30 20:15:27.184000+00:00,-23.68,451.1999076771933
2021-01-30 20:15:27.188000+00:00,-22.92,452.78724289646857
2021-01-30 20:15:27.192000+00:00,-22.24,453.2046426274873
2021-01-30 20:15:27.196000+00:00,-21.7,454.7875906028877
2021-01-30 20:15:27.200000+00:00,-20.81,456.3774324610793
2021-01-30 20:15:27.204000+00:00,-20.48,456.4741431984861
2021-01-30 20:15:27.208000+00:00,-19.89,456.85298362157073
2021-01-30 20:15:27.212000+00:00,-19.18,458.15762629551585
2021-01-30 20:15:27.216000+00:00,-18.86,459.58609795261856
2021-01-30 20:15:27.220000+00:00,-17.75,461.1055224535077
2021-01-30 20:15:27.224000+00:00,-17.41,461.9732292454114
2021-01-30 20:15:27.228000+00:00,-16.91,463.20158615241223
2021-01-30 20:15:27.232000+00:00,-15.23,464.1241970740969
2021-01-30 20:15:27.236000+00:00,-15.97,464.2565719638153
2021-01-30 20:15:27.240000+00:00,-15.25,465.65670928340296
2021-01-30 20:15:27.244000+00:00,-14.22,467.1512848036174
2021-01-30 20:15:27.248000+00:00,-14.46,468.2912648723409
2021-01-30 20:15:27.252000+00:00,-12.86,469.0606794772326
2021-01-30 20:15:27.256000+00:00,-13.09,469.9785733327617
2021-01-30 20:15:27.260000+00:00,-12.11,471.02643673822945
2021-01-30 20:15:27.264000+00:00,-10.97,472.2075596056216
2021-01-30 20:15:27.268000+00:00,-10.86,473.3220867332756
2021-01-30 20:15:27.272000+00:00,-10.1,473.85904863817063
2021-01-30 20:15:27.276000+00:00,-9.28,475.6838141936545
2021-01-30 20:15:27.280000+00:00,-9.08,477.1618175929642
2021-01-30 20:15:27.284000+00:00,-8.14,477.7059011718538
2021-01-30 20:15:27.288000+00:00,-7.82,478.81945474940557
2021-01-30 20:15:27.292000+00:00,-8.21,480.16535447636033
2021-01-30 20:15:27.296000+00:00,-9.9,481.0787090699022
2021-01-30 20:15:27.300000+00:00,-6.22,482.4023323567191
2021-01-30 20:15:27.304000+00:00,-5.89,483.3871954845243
2021-01-30 20:15:27.308000+00:00,-5.89,483.5162501970844
2021-01-30 20:15:27.312000+00:00,-4.73,484.3704685555776
2021-01-30 20:15:27.316000+00:00,-4.52,485.46394736492533
2021-01-30 20:15:27.320000+00:00,-4.47,487.1355284452638
2021-01-30 20:15:27.324000+00:00,-3.97,487.1523452844493
2021-01-30 20:15:27.328000+00:00,-4.27,487.7811619466059
2021-01-30 20:15:27.332000+00:00,-3.62,489.39479000953
2021-01-30 20:15:27.336000+00:00,-2.73,490.30393795301194
2021-01-30 20:15:27.340000+00:00,-2.42,491.10790358779246
2021-01-30 20:15:27.344000+00:00,-1.72,492.0643524245578
2021-01-30 20:15:27.348000+00:00,-1.68,492.9168556618307
2021-01-30 20:15:27.352000+00:00,-0.91,494.2732228167303
2021-01-30 20:15:27.356000+00:00,-0.34,495.54498370641375
2021-01-30 20:15:27.360000+00:00,-0.13,495.6330412655672
2021-01-30 20:15:27.364000+00:00,-0.05,497.06984981828316
2021-01-30 20:15:27.368000+00:00,0.88,498.4931289436477
2021-01-30 20:15:27.372000+00:00,1.55,497.96213192542155
2021-01-30 20:15:27.376000+00:00,1.23,498.6800824245353
2021-01-30 20:15:27.380000+00:00,1.84,499.98505870289983
2021-01-30 20:15:27.384000+00:00,2.55,500.70828717721224
2021-01-30 20:15:27.388000+00:00,2.69,502.382421690537
2021-01-30 20:15:27.392000+00:00,2.98,503.6969419354867
2021-01-30 20:15:27.396000+00:00,3.11,504.0690813271345
2021-01-30 20:15:27.400000+00:00,3.36,504.9503314048882
2021-01-30 20:15:27.404000+00:00,4.25,506.1160676644302
2021-01-30 20:15:27.408000+00:00,4.48,506.5462240375216
2021-01-30 20:15:27.412000+00:00,4.69,506.3499758863113
2021-01-30 20:15:27.416000+00:00,5.46,506.9655983177995
2021-01-30 20:15:27.420000+00:00,5.73,508.924291832459
2021-01-30 20:15:27.424000+00:00,6.04,509.46085746511375
2021-01-30 20:15:27.428000+00:00,7.12,509.54519066809803
2021-01-30 20:15:27.432000+00:00,6.56,510.3300935840558
2021-01-30 20:15:27.436000+00:00,6.91,510.9840812886727
2021-01-30 20:15:27.440000+00:00,7.47,511.8152248164758
2021-01-30 20:15:27.444000+00:00,7.67,512.6508098985794
2021-01-30 20:15:27.448000+00:00,8.16,512.7546446221705
2021-01-30 20:15:27.452000+00:00,8.01,513.6198369462686
2021-01-30 20:15:27.456000+00:00,8.55,513.6030167640341
2021-01-30 20:15:27.460000+00:00,8.73,517.624244009738
2021-01-30 20:15:27.464000+00:00,9.32,517.9092136658494
2021-01-30 20:15:27.468000+00:00,9.68,516.1736881037442
2021-01-30 20:15:27.472000+00:00,9.46,517.2364049291792
2021-01-30 20:15:27.476000+00:00,10.06,518.1966580983599
2021-01-30 20:15:27.480000+00:00,10.11,518.23235124742
2021-01-30 20:15:27.484000+00:00,10.27,519.1252138552609
2021-01-30 20:15:27.488000+00:00,10.5,520.3087634600813
2021-01-30 20:15:27.492000+00:00,10.88,520.6962903884884
2021-01-30 20:15:27.496000+00:00,10.93,520.9719334755214
2021-01-30 20:15:27.500000+00:00,11.63,521.31253053595
2021-01-30 20:15:27.504000+00:00,11.94,523.5688943489552
2021-01-30 20:15:27.508000+00:00,12.15,523.4874805677712
2021-01-30 20:15:27.512000+00:00,12.18,523.3018508550083
2021-01-30 20:15:27.516000+00:00,12.77,523.394630656123
2021-01-30 20:15:27.520000+00:00,13.15,523.8337719085783
2021-01-30 20:15:27.524000+00:00,13.55,525.039626895398
2021-01-30 20:15:27.528000+00:00,13.12,525.7426288672505
2021-01-30 20:15:27.532000+00:00,13.38,526.1068646769409
2021-01-30 20:15:27.536000+00:00,13.96,526.1938279998565
2021-01-30 20:15:27.540000+00:00,14.14,527.273065045892
2021-01-30 20:15:27.544000+00:00,14.0,527.2492038705346
2021-01-30 20:15:27.548000+00:00,14.55,527.0114957070241
2021-01-30 20:15:27.552000+00:00,14.29,528.4901448863985
2021-01-30 20:15:27.556000+00:00,15.04,529.467360923599
2021-01-30 20:15:27.560000+00:00,15.34,529.9239623738848
2021-01-30 20:15:27.564000+00:00,15.53,530.557196851467
2021-01-30 20:15:27.568000+00:00,15.87,531.5755500236854
2021-01-30 20:15:27.572000+00:00,15.23,532.2958446148828
2021-01-30 20:15:27.576000+00:00,15.84,533.1484964310886
2021-01-30 20:15:27.580000+00:00,16.33,534.193314290551
2021-01-30 20:15:27.584000+00:00,16.41,534.9741649602049
2021-01-30 20:15:27.588000+00:00,16.89,535.436469812877
2021-01-30 20:15:27.592000+00:00,16.64,536.0026050647841
2021-01-30 20:15:27.596000+00:00,16.82,536.3764923467389
2021-01-30 20:15:27.600000+00:00,17.17,537.7895063267606
2021-01-30 20:15:27.604000+00:00,17.54,537.783553282727
2021-01-30 20:15:27.608000+00:00,17.91,537.9071611730599
2021-01-30 20:15:27.612000+00:00,18.65,538.5074300795491
2021-01-30 20:15:27.616000+00:00,19.03,538.5760162247375
2021-01-30 20:15:27.620000+00:00,18.53,539.0299106585014
2021-01-30 20:15:27.624000+00:00,19.61,539.7865442065108
2021-01-30 20:15:27.628000+00:00,19.34,540.0947253739556
2021-01-30 20:15:27.632000+00:00,19.01,540.1986802229102
2021-01-30 20:15:27.636000+00:00,20.05,540.4614846484043
2021-01-30 20:15:27.640000+00:00,19.98,540.4769017742226
2021-01-30 20:15:27.644000+00:00,20.0,541.2140168239555
2021-01-30 20:15:27.648000+00:00,20.45,541.9235337097147
2021-01-30 20:15:27.652000+00:00,21.34,542.5524027764307
2021-01-30 20:15:27.656000+00:00,21.4,542.6128732615634
2021-01-30 20:15:27.660000+00:00,20.95,544.423385715564
2021-01-30 20:15:27.664000+00:00,21.36,545.1814806389505
2021-01-30 20:15:27.668000+00:00,21.92,545.3851543618586
2021-01-30 20:15:27.672000+00:00,21.88,545.792181284125
2021-01-30 20:15:27.676000+00:00,21.89,546.0821774546358
2021-01-30 20:15:27.680000+00:00,22.21,546.6604941903364
2021-01-30 20:15:27.684000+00:00,22.4,548.7879963695248
2021-01-30 20:15:27.688000+00:00,22.94,549.3654528685762
2021-01-30 20:15:27.692000+00:00,23.09,548.8542004103906
2021-01-30 20:15:27.696000+00:00,23.06,549.3647971061173
2021-01-30 20:15:27.700000+00:00,23.27,549.4336596796451
2021-01-30 20:15:27.704000+00:00,23.94,549.6151005375465
2021-01-30 20:15:27.708000+00:00,24.12,550.0480769494249
2021-01-30 20:15:27.712000+00:00,24.21,550.981654025006
2021-01-30 20:15:27.716000+00:00,24.61,551.3162144188051
2021-01-30 20:15:27.720000+00:00,25.06,551.1929040735122
2021-01-30 20:15:27.724000+00:00,25.07,552.0657829031503
2021-01-30 20:15:27.728000+00:00,25.48,552.4511717241437
2021-01-30 20:15:27.732000+00:00,26.06,552.0490609277625
2021-01-30 20:15:27.736000+00:00,25.98,552.2152876108048
2021-01-30 20:15:27.740000+00:00,26.18,553.044953159527
2021-01-30 20:15:27.744000+00:00,26.79,553.0092148958379
2021-01-30 20:15:27.748000+00:00,26.36,553.6354909513632
2021-01-30 20:15:27.752000+00:00,26.26,554.4758291252227
2021-01-30 20:15:27.756000+00:00,26.92,554.9163136729899
2021-01-30 20:15:27.760000+00:00,27.57,555.7727733245695
2021-01-30 20:15:27.764000+00:00,28.03,556.4705398965002
2021-01-30 20:15:27.768000+00:00,27.72,556.868611934997
2021-01-30 20:15:27.772000+00:00,27.71,558.1997404291606
2021-01-30 20:15:27.776000+00:00,28.35,557.8120847051528
2021-01-30 20:15:27.780000+00:00,28.78,559.822437478075
2021-01-30 20:15:27.784000+00:00,29.11,559.9796631677539
2021-01-30 20:15:27.788000+00:00,28.42,559.3621589167267
2021-01-30 20:15:27.792000+00:00,28.79,559.7891019175219
2021-01-30 20:15:27.796000+00:00,29.26,559.3583342041238
2021-01-30 20:15:27.800000+00:00,29.16,560.2046398791234
2021-01-30 20:15:27.804000+00:00,29.7,560.709930773161
2021-01-30 20:15:27.808000+00:00,29.81,561.0211379598637
2021-01-30 20:15:27.812000+00:00,29.76,561.2256155176133
2021-01-30 20:15:27.816000+00:00,30.93,560.8288521261486
2021-01-30 20:15:27.820000+00:00,31.33,561.6645470554716
2021-01-30 20:15:27.824000+00:00,31.33,562.4814618704147
2021-01-30 20:15:27.828000+00:00,31.45,562.3582590108498
2021-01-30 20:15:27.832000+00:00,32.03,561.8437762528662
2021-01-30 20:15:27.836000+00:00,32.49,562.1392443312701
2021-01-30 20:15:27.840000+00:00,33.25,562.2392585012115
2021-01-30 20:15:27.844000+00:00,33.44,562.4560483540821
2021-01-30 20:15:27.848000+00:00,33.32,563.1644863259942
2021-01-30 20:15:27.852000+00:00,33.2,563.3178072076322
2021-01-30 20:15:27.856000+00:00,33.57,564.0250035427368
2021-01-30 20:15:27.860000+00:00,34.37,565.3966336240976
2021-01-30 20:15:27.864000+00:00,34.36,565.762420388012
2021-01-30 20:15:27.868000+00:00,34.38,565.2497039470004
2021-01-30 20:15:27.872000+00:00,34.55,566.0167010070608
2021-01-30 20:15:27.876000+00:00,34.92,566.1150487293253
2021-01-30 20:15:27.880000+00:00,35.39,566.3430165517925
2021-01-30 20:15:27.884000+00:00,35.4,566.8336552571204
2021-01-30 20:15:27.888000+00:00,36.05,567.0957068503685
2021-01-30 20:15:27.892000+00:00,35.96,567.3402566365864
2021-01-30 20:15:27.896000+00:00,36.35,567.5294790134994
2021-01-30 20:15:27.900000+00:00,36.53,567.7034690045964
2021-01-30 20:15:27.904000+00:00,36.65,567.5620992638723
2021-01-30 20:15:27.908000+00:00,37.11,567.64586490429
2021-01-30 20:15:27.912000+00:00,37.14,569.1147901908392
2021-01-30 20:15:27.916000+00:00,36.64,568.7483482199513
2021-01-30 20:15:27.920000+00:00,37.41,568.1031551280796
2021-01-30 20:15:27.924000+00:00,37.4,567.8561276709835
2021-01-30 20:15:27.928000+00:00,37.87,568.1114866367517
2021-01-30 20:15:27.932000+00:00,38.36,568.3625085762013
2021-01-30 20:15:27.936000+00:00,38.44,568.1329045950566
2021-01-30 20:15:27.940000+00:00,38.12,567.7371853790332
2021-01-30 20:15:27.944000+00:00,38.2,568.4747835364235
2021-01-30 20:15:27.948000+00:00,39.1,568.8483613996943
