Time,R_KNEE_FLX,Channel 0
2021-01-24 21:45:06.869000+00:00,-11.05,404.951082965683
2021-01-24 21:45:06.873000+00:00,-11.04,404.535524595467
2021-01-24 21:45:06.877000+00:00,-11.03,404.0817206727992
2021-01-24 21:45:06.881000+00:00,-11.03,404.3723501879653
2021-01-24 21:45:06.885000+00:00,-11.02,404.85827354706527
2021-01-24 21:45:06.889000+00:00,-11.01,403.9758231796596
2021-01-24 21:45:06.893000+00:00,-11.0,404.302095940001
2021-01-24 21:45:06.897000+00:00,-10.98,404.2619909383154
2021-01-24 21:45:06.901000+00:00,-10.94,405.22422099036976
2021-01-24 21:45:06.905000+00:00,-10.9,404.7726213894079
2021-01-24 21:45:06.909000+00:00,-10.85,404.9147426960914
2021-01-24 21:45:06.913000+00:00,-10.8,404.89353857989283
2021-01-24 21:45:06.917000+00:00,-10.74,404.9111807719109
2021-01-24 21:45:06.921000+00:00,-10.68,404.99139944092735
2021-01-24 21:45:06.925000+00:00,-10.62,404.52815203271257
2021-01-24 21:45:06.929000+00:00,-10.57,404.276513829404
2021-01-24 21:45:06.933000+00:00,-10.52,405.424625589823
2021-01-24 21:45:06.937000+00:00,-10.48,405.007052758135
2021-01-24 21:45:06.941000+00:00,-10.43,405.4961127188985
2021-01-24 21:45:06.945000+00:00,-10.39,404.98444441595467
2021-01-24 21:45:06.949000+00:00,-10.34,405.2003225788943
2021-01-24 21:45:06.953000+00:00,-10.29,405.13502124248487
2021-01-24 21:45:06.957000+00:00,-10.23,405.71413967490855
2021-01-24 21:45:06.961000+00:00,-10.18,405.4994156375093
2021-01-24 21:45:06.965000+00:00,-10.13,405.6978807852399
2021-01-24 21:45:06.969000+00:00,-10.07,405.7593395096631
2021-01-24 21:45:06.973000+00:00,-10.0,405.4973299415377
2021-01-24 21:45:06.977000+00:00,-9.93,403.3829540847289
2021-01-24 21:45:06.981000+00:00,-9.86,406.0098472096011
2021-01-24 21:45:06.985000+00:00,-9.77,405.8784712017214
2021-01-24 21:45:06.989000+00:00,-9.69,406.0974897993562
2021-01-24 21:45:06.993000+00:00,-9.59,405.76887701077044
2021-01-24 21:45:06.997000+00:00,-9.5,405.96936182910724
2021-01-24 21:45:07.001000+00:00,-9.41,406.5512610628825
2021-01-24 21:45:07.005000+00:00,-9.33,406.71923816945014
2021-01-24 21:45:07.009000+00:00,-9.26,406.9279370106623
2021-01-24 21:45:07.013000+00:00,-9.21,406.8370938642904
2021-01-24 21:45:07.017000+00:00,-9.16,406.8371724275072
2021-01-24 21:45:07.021000+00:00,-9.13,406.8580907365868
2021-01-24 21:45:07.025000+00:00,-9.09,404.2938270496986
2021-01-24 21:45:07.029000+00:00,-9.05,407.30886902168703
2021-01-24 21:45:07.033000+00:00,-8.99,406.87800959635024
2021-01-24 21:45:07.037000+00:00,-8.91,407.573891195428
2021-01-24 21:45:07.041000+00:00,-8.8,407.7200698720252
2021-01-24 21:45:07.045000+00:00,-8.68,407.9017578434901
2021-01-24 21:45:07.049000+00:00,-8.54,407.7978323902335
2021-01-24 21:45:07.053000+00:00,-8.4,407.91668567053136
2021-01-24 21:45:07.057000+00:00,-8.25,408.0135003033136
2021-01-24 21:45:07.061000+00:00,-8.1,407.9631309300818
2021-01-24 21:45:07.065000+00:00,-7.94,407.84790532034395
2021-01-24 21:45:07.069000+00:00,-7.77,408.5840817285362
2021-01-24 21:45:07.073000+00:00,-7.61,408.7868207182913
2021-01-24 21:45:07.077000+00:00,-7.45,408.7282757456933
2021-01-24 21:45:07.081000+00:00,-7.3,408.99680892721267
2021-01-24 21:45:07.085000+00:00,-7.15,408.8003157796999
2021-01-24 21:45:07.089000+00:00,-7.0,409.16550944137737
2021-01-24 21:45:07.093000+00:00,-6.85,409.37120590882927
2021-01-24 21:45:07.097000+00:00,-6.71,409.12190326872485
2021-01-24 21:45:07.101000+00:00,-6.57,409.51409112996294
2021-01-24 21:45:07.105000+00:00,-6.42,409.84929640406204
2021-01-24 21:45:07.109000+00:00,-6.28,411.0257071281631
2021-01-24 21:45:07.113000+00:00,-6.13,410.47533005194964
2021-01-24 21:45:07.117000+00:00,-5.96,411.1220602631442
2021-01-24 21:45:07.121000+00:00,-5.79,411.5697299896827
2021-01-24 21:45:07.125000+00:00,-5.6,411.2304520222863
2021-01-24 21:45:07.129000+00:00,-5.4,411.68981176385876
2021-01-24 21:45:07.133000+00:00,-5.19,411.4519506900488
2021-01-24 21:45:07.137000+00:00,-4.96,412.25054804224175
2021-01-24 21:45:07.141000+00:00,-4.72,412.50980371073024
2021-01-24 21:45:07.145000+00:00,-4.45,413.41622609841187
2021-01-24 21:45:07.149000+00:00,-4.17,413.1391418733102
2021-01-24 21:45:07.153000+00:00,-3.87,414.5535103434964
2021-01-24 21:45:07.157000+00:00,-3.55,415.81427170292744
2021-01-24 21:45:07.161000+00:00,-3.22,415.4294360006925
2021-01-24 21:45:07.165000+00:00,-2.88,416.0099037838886
2021-01-24 21:45:07.169000+00:00,-2.52,415.87562512211775
2021-01-24 21:45:07.173000+00:00,-2.15,416.8320555957959
2021-01-24 21:45:07.177000+00:00,-1.76,417.11869522207263
2021-01-24 21:45:07.181000+00:00,-1.36,417.86570029692075
2021-01-24 21:45:07.185000+00:00,-0.93,419.27100232288325
2021-01-24 21:45:07.189000+00:00,-0.48,419.1811175091526
2021-01-24 21:45:07.193000+00:00,-0.0,420.09278782446427
2021-01-24 21:45:07.197000+00:00,0.5,420.89844195979305
2021-01-24 21:45:07.201000+00:00,1.02,423.86456914977055
2021-01-24 21:45:07.205000+00:00,1.57,425.06218661933025
2021-01-24 21:45:07.209000+00:00,2.14,423.05795077195506
2021-01-24 21:45:07.213000+00:00,2.72,424.4696628718594
2021-01-24 21:45:07.217000+00:00,3.32,424.6576778473118
2021-01-24 21:45:07.221000+00:00,3.92,425.764069508647
2021-01-24 21:45:07.225000+00:00,4.52,427.31472643653495
2021-01-24 21:45:07.229000+00:00,5.12,428.0941731364337
