Time,R_KNEE_FLX,Channel 0
2021-01-26 00:08:03.442000+00:00,-32.39,445.09356854300887
2021-01-26 00:08:03.446000+00:00,-32.39,446.62248168988333
2021-01-26 00:08:03.450000+00:00,-32.03,448.4844336168439
2021-01-26 00:08:03.454000+00:00,-31.34,449.6508507358904
2021-01-26 00:08:03.458000+00:00,-32.07,450.93660929784414
2021-01-26 00:08:03.462000+00:00,-32.56,452.07665558121363
2021-01-26 00:08:03.466000+00:00,-32.55229433431327,452.2562130025972
2021-01-26 00:08:03.470000+00:00,-32.39427840537764,450.5394522127525
2021-01-26 00:08:03.474000+00:00,-32.42,453.91677655314686
2021-01-26 00:08:03.478000+00:00,-32.5,454.64287213925616
2021-01-26 00:08:03.482000+00:00,-31.94,454.8588950795369
2021-01-26 00:08:03.486000+00:00,-32.59,454.69842056468536
2021-01-26 00:08:03.490000+00:00,-31.85,455.84094501521355
2021-01-26 00:08:03.494000+00:00,-33.06,455.3639287696224
2021-01-26 00:08:03.498000+00:00,-32.22,455.51489627880517
2021-01-26 00:08:03.502000+00:00,-32.53,455.93354610899206
2021-01-26 00:08:03.506000+00:00,-32.67,456.6159335560733
2021-01-26 00:08:03.510000+00:00,-31.65,456.21297565480273
2021-01-26 00:08:03.514000+00:00,-32.87,458.38493116742615
2021-01-26 00:08:03.518000+00:00,-32.85,456.4900316484475
2021-01-26 00:08:03.522000+00:00,-33.4,456.74993533082807
2021-01-26 00:08:03.526000+00:00,-32.51,455.48310374535197
2021-01-26 00:08:03.530000+00:00,-32.66,455.30450952568975
2021-01-26 00:08:03.534000+00:00,-32.37,455.0179506417499
2021-01-26 00:08:03.538000+00:00,-32.98,454.23037522587737
2021-01-26 00:08:03.542000+00:00,-33.76,453.97745913531253
2021-01-26 00:08:03.546000+00:00,-32.21,453.77929947923496
2021-01-26 00:08:03.550000+00:00,-31.51226944690169,452.99251605502724
2021-01-26 00:08:03.554000+00:00,-32.03081506090278,452.3087181983752
2021-01-26 00:08:03.558000+00:00,-32.949010248801834,454.06888625011874
2021-01-26 00:08:03.562000+00:00,-33.45,450.4021204850977
2021-01-26 00:08:03.566000+00:00,-33.27,449.3040761721767
2021-01-26 00:08:03.570000+00:00,-33.61,449.19207197632494
2021-01-26 00:08:03.574000+00:00,-33.67,447.89410180499806
2021-01-26 00:08:03.578000+00:00,-33.57,447.2608495216977
2021-01-26 00:08:03.582000+00:00,-33.63,445.89310599484276
2021-01-26 00:08:03.586000+00:00,-33.81,445.26320839798234
2021-01-26 00:08:03.590000+00:00,-33.45,443.60123045727806
2021-01-26 00:08:03.594000+00:00,-33.42,442.23624040779896
2021-01-26 00:08:03.598000+00:00,-34.02,441.0510087314273
2021-01-26 00:08:03.602000+00:00,-34.52,439.3139111599293
2021-01-26 00:08:03.606000+00:00,-33.87,436.5119487309607
2021-01-26 00:08:03.610000+00:00,-34.06,436.66672403206377
2021-01-26 00:08:03.614000+00:00,-34.18,435.46391625310906
2021-01-26 00:08:03.618000+00:00,-34.16,434.09125354617936
2021-01-26 00:08:03.622000+00:00,-34.2,432.77527026845485
2021-01-26 00:08:03.626000+00:00,-34.42,431.08634722689396
2021-01-26 00:08:03.630000+00:00,-34.49,429.4294945660656
2021-01-26 00:08:03.634000+00:00,-34.51,428.61236886576415
2021-01-26 00:08:03.638000+00:00,-34.91,427.0619385077675
2021-01-26 00:08:03.642000+00:00,-35.16,425.95897884012675
2021-01-26 00:08:03.646000+00:00,-35.01,424.2270545643378
2021-01-26 00:08:03.650000+00:00,-35.47,421.5041636732231
2021-01-26 00:08:03.654000+00:00,-35.31,421.10081747062145
2021-01-26 00:08:03.658000+00:00,-34.39,419.0210996872695
2021-01-26 00:08:03.662000+00:00,-34.56,417.93051782604834
2021-01-26 00:08:03.666000+00:00,-35.24,416.69989352071514
2021-01-26 00:08:03.670000+00:00,-34.08,415.66909284601576
2021-01-26 00:08:03.674000+00:00,-35.27,414.6714864013859
2021-01-26 00:08:03.678000+00:00,-35.56,413.24752973050767
2021-01-26 00:08:03.682000+00:00,-35.41,412.69091532964535
2021-01-26 00:08:03.686000+00:00,-36.05,411.8982660326295
2021-01-26 00:08:03.690000+00:00,-34.99,410.6300790846662
2021-01-26 00:08:03.694000+00:00,-35.43,409.3895168313849
2021-01-26 00:08:03.698000+00:00,-36.89,411.48517249661467
2021-01-26 00:08:03.702000+00:00,-37.16,410.2166382911394
2021-01-26 00:08:03.706000+00:00,-36.93,410.1751086931008
2021-01-26 00:08:03.710000+00:00,-37.23,410.32225766893885
2021-01-26 00:08:03.714000+00:00,-37.37,409.51730371844775
2021-01-26 00:08:03.718000+00:00,-39.11,409.68356980764554
2021-01-26 00:08:03.722000+00:00,-38.47,410.1237885340347
2021-01-26 00:08:03.726000+00:00,-37.29,409.9689029193106
