Time,R_IEV,R_FLX,R_PFX,R_INV,R_DFX,R_EVR,R_HEEL
2020-09-22 20:39:41.764870+00:00,16.67776056893428,-19.280692660541565,604.43,557.76,545.0,598.73,368.77
2020-09-22 20:39:41.772870+00:00,16.490304312713906,-18.514334782723374,607.32,559.33,544.36,598.02,368.73
2020-09-22 20:39:41.780870+00:00,18.635791805088314,-19.596340731742444,610.62,560.67,542.71,596.5,368.85
2020-09-22 20:39:41.788870+00:00,19.031759746160343,-19.9495007587071,613.5,562.25,542.63,595.45,368.89
2020-09-22 20:39:41.796870+00:00,20.2017143082265,-20.95984896927172,617.73,563.87,542.31,594.24,368.69
2020-09-22 20:39:41.804870+00:00,20.956925172509912,-21.2661805056283,621.86,564.28,539.57,593.22,368.67
2020-09-22 20:39:41.812870+00:00,22.04111811667725,-22.758094208612356,626.5,565.41,537.1,591.87,368.51
2020-09-22 20:39:41.820870+00:00,23.256052243331915,-23.654411281018305,631.66,567.3,535.8,590.17,368.24
2020-09-22 20:39:41.828870+00:00,25.000250401169126,-25.15722390730201,636.5,568.79,533.85,588.77,368.84
2020-09-22 20:39:41.836870+00:00,26.428573466625195,-27.041648243002157,642.66,571.01,533.45,587.0,367.23
2020-09-22 20:39:41.844870+00:00,27.04535253983488,-27.977933465518518,648.04,572.94,532.33,585.26,366.23
2020-09-22 20:39:41.852870+00:00,29.18611626335889,-30.11829849594639,650.34,574.11,529.85,584.37,368.01
2020-09-22 20:39:41.860870+00:00,29.93815339053888,-28.51204019518583,654.03,575.37,528.86,582.82,367.76
2020-09-22 20:39:41.868870+00:00,31.95717820894819,-29.685750969536407,658.21,577.09,527.6,580.85,368.01
2020-09-22 20:39:41.876870+00:00,33.54482852333028,-31.83897000053655,662.48,579.49,526.32,579.95,368.1
2020-09-22 20:39:41.884870+00:00,39.39156895940279,-37.67105207116612,667.26,582.04,525.31,579.01,367.89
2020-09-22 20:39:41.892870+00:00,42.54785715316979,-37.469500997400765,672.65,583.54,523.83,578.42,367.6
2020-09-22 20:39:41.900870+00:00,46.11345507508374,-39.48206738508233,675.69,585.01,523.02,578.16,367.48
2020-09-22 20:39:41.908870+00:00,43.38586052227499,-25.930201530070395,678.3,586.36,522.75,577.11,367.52
2020-09-22 20:39:41.916870+00:00,47.23932593367212,-30.830960534820786,680.19,587.19,522.14,576.78,367.97
2020-09-22 20:39:41.924870+00:00,50.335754126671986,-34.84514000824519,681.36,588.12,521.95,576.52,367.98
2020-09-22 20:39:41.932870+00:00,50.94869408519455,-32.83408880027099,682.29,589.16,521.79,576.01,367.45
2020-09-22 20:39:41.940870+00:00,51.95936239202565,-32.53299315532213,682.79,590.12,521.64,575.25,367.35
2020-09-22 20:39:41.948870+00:00,54.84602624494893,-32.325034564606796,683.66,591.26,521.77,574.85,366.81
2020-09-22 20:39:41.956870+00:00,50.39269877828421,-38.296409793630104,684.38,591.28,521.25,574.65,367.28
2020-09-22 20:39:41.964870+00:00,49.1151661561327,-40.16470677030198,684.67,591.78,520.87,574.81,367.59
2020-09-22 20:39:41.972870+00:00,48.904322244107355,-40.93335000732002,685.0,592.59,520.88,574.82,367.35
2020-09-22 20:39:41.980870+00:00,55.09605482251416,-30.75956307953259,685.54,592.72,520.64,574.44,367.39
2020-09-22 20:39:41.988870+00:00,57.938422040920535,-28.488902327865652,686.17,593.07,520.11,574.57,366.98
2020-09-22 20:39:41.996870+00:00,59.502377947190524,-27.24568838264778,686.76,592.73,520.19,574.8,367.1
2020-09-22 20:39:42.004870+00:00,51.35982861789274,-38.54259579106545,686.69,592.85,520.38,575.0,366.89
2020-09-22 20:39:42.012870+00:00,57.00139287058675,-32.105534927507286,687.14,593.29,520.19,574.75,366.88
2020-09-22 20:39:42.020870+00:00,60.446980437950025,-27.890494630085694,687.84,593.78,519.41,574.13,367.19
2020-09-22 20:39:42.028870+00:00,59.63689836253178,-29.665446104694812,687.69,593.42,519.91,574.39,366.94
2020-09-22 20:39:42.036870+00:00,55.13578177863282,-36.18875309313205,688.3,593.9,519.88,574.36,367.11
2020-09-22 20:39:42.044870+00:00,50.69562238706741,-42.086749130893615,688.21,594.43,519.73,574.56,367.14
2020-09-22 20:39:42.052870+00:00,51.3784805572469,-40.45699254734281,688.29,594.01,519.71,574.59,366.96
2020-09-22 20:39:42.060870+00:00,58.547514496946505,-30.186795147155845,688.83,594.06,519.41,574.38,367.63
2020-09-22 20:39:42.068870+00:00,59.394470907498125,-29.57296775405596,690.0,595.74,519.76,573.15,366.29
2020-09-22 20:39:42.076870+00:00,48.27070804523978,-38.70167494128354,689.93,596.16,520.16,573.2,365.29
2020-09-22 20:39:42.084870+00:00,43.703046675914415,-40.79434690331509,690.58,595.3,519.81,574.7,366.74
2020-09-22 20:39:42.092870+00:00,53.14109226873973,-38.483680468422584,691.61,595.28,519.55,574.38,366.76
2020-09-22 20:39:42.100870+00:00,45.744849418882595,-39.23126005970297,691.99,595.46,519.07,574.16,367.19
2020-09-22 20:39:42.108870+00:00,57.89311348321913,-29.73725311951485,693.74,595.45,518.15,574.07,367.87
2020-09-22 20:39:42.116870+00:00,63.042780522921475,-25.890983397352095,695.02,595.2,518.47,574.38,367.73
2020-09-22 20:39:42.124870+00:00,63.74682668325478,-27.63773778420328,695.29,595.57,518.45,573.87,366.77
2020-09-22 20:39:42.132870+00:00,64.14554903237317,-25.85060691344293,696.51,595.69,517.72,573.7,367.12
2020-09-22 20:39:42.140870+00:00,64.77377356938334,-24.93797874358305,697.23,595.52,517.94,573.59,366.97
2020-09-22 20:39:42.148870+00:00,58.409170134522995,-36.25864326456892,697.41,595.28,517.91,573.64,366.76
2020-09-22 20:39:42.156870+00:00,56.48448001606697,-40.2878668447879,697.86,595.55,517.51,573.66,366.84
2020-09-22 20:39:42.164870+00:00,57.13243109543732,-39.496936943443465,699.15,595.64,517.0,573.7,366.94
2020-09-22 20:39:42.172870+00:00,57.18167536482371,-39.20698069949283,699.99,595.27,517.24,573.6,367.04
2020-09-22 20:39:42.180870+00:00,57.597771575582776,-40.28668921545283,700.49,595.74,516.84,572.78,366.85
2020-09-22 20:39:42.188870+00:00,58.370889944667816,-40.110919445560484,700.87,595.85,515.88,572.64,367.04
2020-09-22 20:39:42.196870+00:00,57.14624645594902,-41.10293579826038,700.93,597.12,517.16,572.96,366.83
2020-09-22 20:39:42.204870+00:00,65.22432828380236,-31.540974052089886,701.5,596.93,517.06,573.02,366.96
2020-09-22 20:39:42.212870+00:00,59.6315603765525,-16.490775769922532,702.57,595.5,515.52,573.03,367.04
2020-09-22 20:39:42.220870+00:00,63.162848115435736,-23.294518764825614,702.67,596.07,516.2,573.31,366.51
2020-09-22 20:39:42.228870+00:00,67.26371385343059,-26.166195188917058,703.08,595.91,515.91,572.66,366.79
2020-09-22 20:39:42.236870+00:00,60.7141738616545,-17.536794578504804,702.92,595.93,516.21,572.76,366.93
2020-09-22 20:39:42.244870+00:00,59.078618864601836,-14.73197036992424,702.7,595.88,516.32,572.73,367.2
2020-09-22 20:39:42.252870+00:00,64.35042487315674,-22.489956662150554,702.54,596.16,516.05,572.9,366.69
2020-09-22 20:39:42.260870+00:00,66.80287017572977,-25.120798739784817,701.9,595.78,516.46,573.17,367.12
2020-09-22 20:39:42.268870+00:00,66.42884947943448,-24.55929170361404,701.57,595.91,516.62,572.74,367.08
2020-09-22 20:39:42.276870+00:00,66.29680457599416,-24.50218754455204,701.44,595.93,516.37,572.76,367.36
2020-09-22 20:39:42.284870+00:00,66.06235482968968,-24.448260811094315,701.21,596.7,517.23,572.47,366.31
2020-09-22 20:39:42.292870+00:00,64.50054865348723,-22.243824439691828,700.54,596.72,517.51,572.21,365.74
2020-09-22 20:39:42.300870+00:00,65.03729247529199,-22.980400110038357,699.21,595.96,517.16,572.88,366.51
2020-09-22 20:39:42.308870+00:00,60.54332327887659,-17.505688789928755,699.98,596.43,517.03,573.02,366.76
2020-09-22 20:39:42.316870+00:00,58.56363676006409,-14.870365707382724,699.96,596.11,516.62,572.54,367.39
2020-09-22 20:39:42.324870+00:00,64.10657481758159,-22.14453579498419,699.72,596.37,517.03,572.23,367.23
2020-09-22 20:39:42.332870+00:00,65.9862637408545,-24.423240533444808,698.95,595.72,517.46,573.31,367.31
2020-09-22 20:39:42.340870+00:00,66.52559521955138,-25.01897058741485,698.48,595.78,517.37,573.64,367.23
2020-09-22 20:39:42.348870+00:00,60.1461022598608,-17.07896812754623,699.06,596.54,517.18,572.5,366.72
2020-09-22 20:39:42.356870+00:00,58.51151171126064,-14.794696724692173,698.6,596.01,517.42,572.74,367.08
2020-09-22 20:39:42.364870+00:00,58.934517185332105,-15.286297520499453,698.45,596.12,517.17,572.48,366.88
2020-09-22 20:39:42.372870+00:00,57.9956903156644,-15.152559079651933,698.42,596.74,516.82,572.34,366.84
2020-09-22 20:39:42.380870+00:00,58.00739538659988,-15.055199313630894,698.85,596.63,516.75,572.34,367.21
2020-09-22 20:39:42.388870+00:00,59.19707815822781,-15.298165218853557,698.57,596.36,517.0,572.68,367.43
2020-09-22 20:39:42.396870+00:00,57.21134662287182,-16.713973068795408,698.22,596.36,517.19,572.8,367.37
2020-09-22 20:39:42.404870+00:00,58.4389964381716,-10.004842547561086,698.48,596.68,517.38,572.51,366.85
2020-09-22 20:39:42.412870+00:00,52.08794630526965,-5.133876073905232,698.43,597.01,517.38,572.27,366.8
2020-09-22 20:39:42.420870+00:00,57.364237580806055,-4.224508437256777,697.55,597.27,518.18,572.87,367.37
2020-09-22 20:39:42.428870+00:00,57.18294932720535,-14.195479786856684,696.46,597.56,518.27,572.92,367.09
2020-09-22 20:39:42.436870+00:00,56.22293313113542,-16.074569456171705,695.18,596.8,518.29,572.8,366.91
2020-09-22 20:39:42.444870+00:00,56.135721079503284,-15.640130035423125,693.89,596.48,518.95,573.05,366.7
2020-09-22 20:39:42.452870+00:00,55.5850349799534,-15.817078529374001,692.29,596.39,519.2,573.22,366.59
2020-09-22 20:39:42.460870+00:00,55.33386776291154,-15.603673549039804,691.76,596.41,518.75,572.65,367.17
2020-09-22 20:39:42.468870+00:00,54.67260699774398,-14.902249578623994,691.62,597.01,520.43,573.82,366.56
2020-09-22 20:39:42.476870+00:00,55.16725163258837,-14.646857850260595,691.12,597.06,521.35,574.2,366.4
2020-09-22 20:39:42.484870+00:00,47.2119089693005,-7.4630863184429455,691.2,596.72,519.33,572.95,367.19
2020-09-22 20:39:42.492870+00:00,44.53483555200725,-4.572907705730561,690.31,596.58,519.58,573.15,367.28
2020-09-22 20:39:42.500870+00:00,44.8593394610698,-4.915347967052045,690.27,596.0,519.67,573.01,367.08
2020-09-22 20:39:42.508870+00:00,45.17847949967966,-5.808483280304165,690.98,596.48,519.27,572.22,366.74
2020-09-22 20:39:42.516870+00:00,43.49728186663215,-3.1100804355492655,690.12,596.63,519.18,572.46,367.17
2020-09-22 20:39:42.524870+00:00,57.87296777967781,-22.937353574446803,689.92,596.26,519.52,572.58,367.39
2020-09-22 20:39:42.532870+00:00,63.53232935637374,-27.031098515765656,690.27,596.84,519.41,572.21,367.0
2020-09-22 20:39:42.540870+00:00,61.95437616889426,-24.558393608520245,689.74,597.04,519.87,572.45,366.69
2020-09-22 20:39:42.548870+00:00,62.35877916722589,-24.078320124799422,689.1,596.6,520.11,572.68,366.85
2020-09-22 20:39:42.556870+00:00,62.22497982397699,-24.520467815050353,689.21,596.22,519.95,572.94,367.0
2020-09-22 20:39:42.564870+00:00,63.14692746833496,-24.428534520437466,688.62,595.82,520.14,572.87,367.45
2020-09-22 20:39:42.572870+00:00,55.00865496440154,-35.12718203862069,687.98,596.04,520.36,572.64,367.44
2020-09-22 20:39:42.580870+00:00,52.43325496237189,-38.40462615777466,686.88,596.59,520.51,572.53,366.86
2020-09-22 20:39:42.588870+00:00,52.4650281231276,-35.744523996252504,685.47,596.74,520.88,572.6,366.65
2020-09-22 20:39:42.596870+00:00,53.535640474791435,-38.19841033114196,683.81,595.97,521.05,572.97,367.09
2020-09-22 20:39:42.604870+00:00,34.30924236319626,38.500792985048605,682.12,596.88,522.84,572.15,365.22
2020-09-22 20:39:42.612870+00:00,74.86605003404361,-135.50693871822844,680.54,596.64,523.29,571.95,365.42
2020-09-22 20:39:42.620870+00:00,100.26388265366217,-174.5333656060281,678.07,595.03,522.56,573.32,367.85
2020-09-22 20:39:42.628870+00:00,115.0399625741877,180.1361975969678,676.53,595.32,523.43,573.04,367.4
2020-09-22 20:39:42.636870+00:00,115.19824249652427,-176.89799323873945,674.35,595.19,524.08,572.18,367.48
2020-09-22 20:39:42.644870+00:00,33.945898726870965,31.21793790413108,670.58,594.7,525.68,572.31,367.1
2020-09-22 20:39:42.652870+00:00,33.04562969158006,35.938196464525085,665.61,593.07,527.12,572.98,367.44
2020-09-22 20:39:42.660870+00:00,32.37100735235411,35.727555470225546,660.92,592.58,527.83,573.03,367.79
2020-09-22 20:39:42.668870+00:00,30.46623976490293,38.2297692377839,656.91,591.92,529.21,573.18,367.81
2020-09-22 20:39:42.676870+00:00,28.179837734631462,39.43159242985263,652.32,590.01,530.91,573.8,368.09
2020-09-22 20:39:42.684870+00:00,28.958601403365307,34.42598420038968,647.47,589.37,532.94,574.6,368.05
2020-09-22 20:39:42.692870+00:00,63.27473329102259,-69.40086606402234,643.79,589.0,535.23,574.93,367.7
2020-09-22 20:39:42.700870+00:00,25.178598651146785,42.67159536514987,640.11,587.1,536.32,576.0,368.04
2020-09-22 20:39:42.708870+00:00,22.012925706913528,45.759814839941015,635.16,585.5,538.65,577.53,368.37
2020-09-22 20:39:42.716870+00:00,24.008309829178422,34.07638454225508,630.08,583.62,539.71,578.71,368.53
2020-09-22 20:39:42.724870+00:00,16.362717552935663,48.65161458203288,626.32,581.8,541.09,579.49,369.13
2020-09-22 20:39:42.732870+00:00,16.155612673306706,45.924401175272294,623.7,580.58,543.41,580.05,368.47
2020-09-22 20:39:42.740870+00:00,12.98677569573073,50.31656105019547,620.18,578.71,545.0,581.4,368.66
2020-09-22 20:39:42.748870+00:00,9.817994392754887,53.37193236308614,617.3,576.99,545.26,582.51,368.84
2020-09-22 20:39:42.756870+00:00,8.469707632481683,53.809776635616814,615.01,575.95,546.51,583.93,368.38
2020-09-22 20:39:42.764870+00:00,7.622243084545026,53.67773517170819,612.88,574.52,547.5,584.86,369.11
2020-09-22 20:39:42.772870+00:00,7.145070182316825,51.492645502896885,610.77,573.22,548.14,585.4,369.11
2020-09-22 20:39:42.780870+00:00,24.564014777304205,-1.2532076748006453,609.5,572.41,549.6,586.7,369.36
2020-09-22 20:39:42.788870+00:00,0.8981925663485661,57.911467437602155,608.52,570.72,549.28,587.74,369.22
2020-09-22 20:39:42.796870+00:00,-0.722539918055905,59.57914274645878,607.01,568.4,549.04,588.54,368.95
2020-09-22 20:39:42.804870+00:00,1.0509583751887126,52.58916180312172,606.47,567.04,549.23,589.45,369.42
2020-09-22 20:39:42.812870+00:00,-0.47636083645467786,49.089077746452986,606.54,566.08,549.58,590.42,369.43
2020-09-22 20:39:42.820870+00:00,-9.674268801250777,65.70914109810673,606.04,564.48,549.72,590.95,369.19
2020-09-22 20:39:42.828870+00:00,-8.265587767154258,60.4842536083611,607.0,563.59,549.72,592.23,369.01
2020-09-22 20:39:42.836870+00:00,-7.562725557541565,56.52578209128162,606.91,562.0,549.56,593.07,369.44
2020-09-22 20:39:42.844870+00:00,-7.767587590616703,54.749353813745174,605.52,560.65,549.68,593.82,369.26
2020-09-22 20:39:42.852870+00:00,-10.216917547564314,57.77308800379045,604.59,560.0,549.59,595.55,368.98
2020-09-22 20:39:42.860870+00:00,55.96306815955158,-93.88915655629921,603.31,558.96,549.57,595.99,369.23
2020-09-22 20:39:42.868870+00:00,64.18710970039353,-107.70520404252578,601.95,558.14,549.73,596.85,369.31
2020-09-22 20:39:42.876870+00:00,62.82213338253837,-105.31976842250938,602.36,557.38,549.33,597.43,370.0
2020-09-22 20:39:42.884870+00:00,67.10885255738856,-111.28011612861755,602.41,557.45,549.79,597.44,369.27
2020-09-22 20:39:42.892870+00:00,65.16641571525469,-108.99978384332135,600.85,557.18,550.41,598.23,369.01
2020-09-22 20:39:42.900870+00:00,64.00686551983344,-107.09829774412424,599.89,556.27,550.25,598.14,369.45
2020-09-22 20:39:42.908870+00:00,34.38248742134371,-54.19938724652519,599.32,555.85,550.1,598.12,369.55
2020-09-22 20:39:42.916870+00:00,-2.214090267593198,32.13851670327608,598.21,555.42,551.04,598.73,369.29
2020-09-22 20:39:42.924870+00:00,36.329990063557624,-58.181575962615206,596.94,554.83,551.41,599.2,369.05
2020-09-22 20:39:42.932870+00:00,53.969626371075094,-90.04345952398543,596.37,554.7,551.65,599.7,369.2
2020-09-22 20:39:42.940870+00:00,55.39874896725446,-94.04272441627356,595.24,554.19,551.98,600.24,369.37
2020-09-22 20:39:42.948870+00:00,-10.004076390387503,46.153949724888875,594.08,553.29,553.17,600.85,369.42
2020-09-22 20:39:42.956870+00:00,-13.565305387762672,53.709493998096974,592.93,552.39,553.62,601.15,369.34
2020-09-22 20:39:42.964870+00:00,32.56443188208543,-53.78396307684875,590.77,551.51,553.87,602.15,370.38
2020-09-22 20:39:42.972870+00:00,-13.667045152672422,57.55099141982295,589.4,551.24,554.37,602.11,370.15
2020-09-22 20:39:42.980870+00:00,-16.37560020434852,60.92562028729511,588.73,551.05,554.04,601.61,369.48
2020-09-22 20:39:42.988870+00:00,23.903581067621456,-34.111727093385404,587.46,550.43,554.86,602.48,369.66
2020-09-22 20:39:42.996870+00:00,-16.29677891643729,57.219963656456116,587.05,549.52,555.03,603.23,369.45
2020-09-22 20:39:43.004870+00:00,-18.115597704047055,60.75552243829321,585.45,549.11,556.36,604.19,369.23
2020-09-22 20:39:43.012870+00:00,-18.081274249287727,58.782925891705375,582.59,548.25,555.93,604.96,369.51
2020-09-22 20:39:43.020870+00:00,-19.526995164488575,59.395441560121455,581.44,547.62,556.35,606.07,369.38
2020-09-22 20:39:43.028870+00:00,31.189571846465576,-53.326111987891856,580.01,546.46,558.69,606.73,369.37
2020-09-22 20:39:43.036870+00:00,36.757304488554425,-63.11174001650159,578.41,545.5,558.7,607.18,369.94
2020-09-22 20:39:43.044870+00:00,38.730759291842205,-67.19354180531282,578.05,545.19,558.65,607.8,370.2
2020-09-22 20:39:43.052870+00:00,53.13768822480713,-89.25048906084648,575.9,543.51,559.71,607.78,369.04
2020-09-22 20:39:43.060870+00:00,54.84252474992732,-91.30996866462377,574.65,542.7,560.08,608.66,368.98
2020-09-22 20:39:43.068870+00:00,55.78882075371897,-92.089549741308,574.49,541.51,560.22,609.94,369.88
2020-09-22 20:39:43.076870+00:00,56.77612475433364,-93.59823147795953,573.32,540.49,560.6,610.99,369.89
2020-09-22 20:39:43.084870+00:00,56.67721526446752,-92.5969295327481,572.68,539.88,560.6,611.76,369.95
2020-09-22 20:39:43.092870+00:00,48.97532229001141,-82.98350437916866,572.57,539.02,560.58,612.11,370.0
2020-09-22 20:39:43.100870+00:00,47.318887328611595,-79.20903445521647,572.35,538.63,560.7,612.85,370.08
2020-09-22 20:39:43.108870+00:00,32.750069870509726,-58.78275870960729,572.01,537.43,560.94,613.47,370.28
2020-09-22 20:39:43.116870+00:00,-20.253466185301832,44.72648618200939,572.26,536.69,560.9,613.74,369.91
2020-09-22 20:39:43.124870+00:00,-9.218514628479499,23.347691222704036,571.72,536.63,560.44,614.22,369.65
2020-09-22 20:39:43.132870+00:00,2.0914408497468555,-3.246772036399209,571.11,535.51,560.65,615.58,369.84
2020-09-22 20:39:43.140870+00:00,24.464734032460893,-47.43330983097854,571.05,535.01,561.02,616.46,370.18
2020-09-22 20:39:43.148870+00:00,8.069093531331262,-19.479160341948607,570.94,534.83,560.51,616.29,370.04
2020-09-22 20:39:43.156870+00:00,42.42913082386258,-74.37600418858494,570.09,535.03,561.31,616.54,369.46
2020-09-22 20:39:43.164870+00:00,40.98054724742211,-71.98907426118288,570.15,534.37,561.65,617.03,369.83
2020-09-22 20:39:43.172870+00:00,25.357390168725654,-49.430946523647435,570.8,533.9,560.77,617.04,370.2
2020-09-22 20:39:43.180870+00:00,28.06629492894697,-53.86463559207828,570.46,533.82,560.99,617.12,370.22
2020-09-22 20:39:43.188870+00:00,31.353590603547733,-59.170108492357336,570.66,533.86,561.08,617.48,369.34
2020-09-22 20:39:43.196870+00:00,43.64459031906428,-75.77278769591123,570.93,533.97,560.89,617.35,369.76
2020-09-22 20:39:43.204870+00:00,43.24452939172753,-76.49030528493343,570.6,533.9,561.16,617.52,370.09
2020-09-22 20:39:43.212870+00:00,48.13546080560016,-81.6772064457,570.15,533.83,561.11,617.69,369.69
2020-09-22 20:39:43.220870+00:00,46.37811508256877,-79.65345657600193,570.4,533.47,561.27,617.92,370.09
2020-09-22 20:39:43.228870+00:00,46.38035497070738,-80.05189345937711,571.21,533.66,560.56,617.33,369.92
2020-09-22 20:39:43.236870+00:00,48.2939397377885,-81.03679714861757,570.63,533.49,560.63,617.39,369.86
2020-09-22 20:39:43.244870+00:00,52.06733585545237,-87.43277690811647,570.23,533.27,561.47,618.13,370.17
2020-09-22 20:39:43.252870+00:00,49.72083659255456,-83.83922957163088,569.96,533.27,561.23,618.03,370.44
2020-09-22 20:39:43.260870+00:00,44.89388792440495,-79.10779786054535,569.82,533.54,561.44,618.01,370.06
2020-09-22 20:39:43.268870+00:00,44.3510570908815,-78.06548456036712,569.55,534.02,561.84,617.88,369.82
2020-09-22 20:39:43.276870+00:00,-2.934088910248093,4.491082420507997,569.47,533.71,561.26,617.44,370.22
2020-09-22 20:39:43.284870+00:00,43.372976664678234,-75.71291001952203,569.31,533.53,561.51,617.72,370.23
2020-09-22 20:39:43.292870+00:00,53.90024234126445,-88.21542166700905,568.94,533.9,561.89,618.03,369.97
2020-09-22 20:39:43.300870+00:00,54.18305919199446,-89.7380839397033,568.94,534.03,561.62,617.75,369.86
2020-09-22 20:39:43.308870+00:00,44.347754932395645,-78.59606072372398,568.58,533.94,561.89,617.73,369.65
2020-09-22 20:39:43.316870+00:00,55.26159606509423,-91.09625212496208,567.83,533.48,562.04,617.54,370.11
2020-09-22 20:39:43.324870+00:00,8.270366169566074,-17.2145208682906,567.34,533.37,563.1,618.17,369.98
2020-09-22 20:39:43.332870+00:00,37.9326556864543,-68.46024872817162,567.54,533.53,563.44,618.52,370.24
2020-09-22 20:39:43.340870+00:00,36.2479524099038,-67.35756305267735,566.71,533.52,563.01,617.49,370.39
2020-09-22 20:39:43.348870+00:00,-24.64911744329287,51.492294765756775,566.15,533.77,563.2,617.29,369.74
2020-09-22 20:39:43.356870+00:00,22.74741281185854,-44.4272355675744,565.48,533.99,563.57,617.27,369.77
2020-09-22 20:39:43.364870+00:00,37.781093759947154,-68.39538419246213,564.59,533.99,565.12,618.22,370.09
2020-09-22 20:39:43.372870+00:00,20.51960004349744,-40.59652228188787,564.31,534.07,565.15,617.86,370.23
2020-09-22 20:39:43.380870+00:00,28.540116822188107,-54.3579049846149,563.83,534.01,564.94,617.04,370.17
2020-09-22 20:39:43.388870+00:00,38.82495103769991,-70.21970009105344,563.29,533.83,565.69,617.35,370.33
2020-09-22 20:39:43.396870+00:00,48.66529258397839,-82.89206722806288,562.96,533.76,566.02,616.96,370.66
2020-09-22 20:39:43.404870+00:00,47.62494914366736,-81.58827725216806,562.13,533.62,566.63,617.08,369.89
2020-09-22 20:39:43.412870+00:00,50.39504950440284,-85.73211783099742,563.02,534.06,565.64,616.69,370.81
2020-09-22 20:39:43.420870+00:00,49.10230751542416,-83.92823419303848,562.16,534.21,566.24,616.56,371.02
2020-09-22 20:39:43.428870+00:00,45.686276887526134,-79.9010418139846,559.7,533.83,567.47,617.18,370.1
2020-09-22 20:39:43.436870+00:00,46.337915270500815,-80.41889985341987,559.64,533.82,567.65,616.95,370.54
2020-09-22 20:39:43.444870+00:00,44.964144423982376,-79.3274916698998,559.36,533.29,567.94,616.93,370.48
2020-09-22 20:39:43.452870+00:00,48.58679458802681,-84.24566234068844,558.78,533.79,568.0,617.1,370.48
2020-09-22 20:39:43.460870+00:00,49.95350927468921,-85.36372188707158,558.61,534.31,568.5,616.53,370.28
2020-09-22 20:39:43.468870+00:00,50.822945390420664,-85.76867131622849,558.73,533.64,568.78,616.72,370.14
2020-09-22 20:39:43.476870+00:00,47.96270003055996,-82.52109089212853,558.74,533.57,568.09,617.35,370.47
2020-09-22 20:39:43.484870+00:00,45.14335100495736,-79.15929790205354,559.27,533.36,568.3,617.34,370.35
2020-09-22 20:39:43.492870+00:00,46.29359256406333,-80.33625478631014,559.78,533.28,568.0,616.94,370.04
2020-09-22 20:39:43.500870+00:00,48.335429588773316,-82.99710673080251,561.12,533.85,567.21,617.2,370.05
2020-09-22 20:39:43.508870+00:00,48.955785079686905,-83.93081811305055,560.83,533.52,567.26,617.37,370.12
2020-09-22 20:39:43.516870+00:00,48.40809452774315,-83.79124980825424,560.94,533.09,567.75,617.39,370.05
2020-09-22 20:39:43.524870+00:00,49.12404719593505,-84.9068835053357,561.23,533.88,567.74,617.6,369.96
2020-09-22 20:39:43.532870+00:00,48.93915754726537,-85.12564258619392,561.6,533.79,566.83,617.91,370.6
2020-09-22 20:39:43.540870+00:00,49.672749794079536,-85.84511032869294,561.57,533.53,567.15,617.52,370.51
2020-09-22 20:39:43.548870+00:00,50.312932652451856,-86.38279275269909,561.54,533.89,567.08,617.86,370.49
2020-09-22 20:39:43.556870+00:00,49.56125845962709,-85.59633200897329,561.78,534.19,566.89,617.71,370.28
2020-09-22 20:39:43.564870+00:00,48.99703883147554,-84.46621537886585,561.81,534.35,566.82,617.15,369.93
2020-09-22 20:39:43.572870+00:00,45.76812623936398,-80.28161134819473,562.23,534.13,566.42,617.61,370.07
2020-09-22 20:39:43.580870+00:00,38.98691450122048,-71.03039073152182,561.84,533.83,566.01,617.51,370.17
2020-09-22 20:39:43.588870+00:00,41.540059211522625,-74.23050629532102,562.51,533.07,565.59,617.98,370.18
2020-09-22 20:39:43.596870+00:00,35.69097214859465,-66.07384347666516,563.44,533.3,565.47,617.8,370.33
2020-09-22 20:39:43.604870+00:00,2.7115094721601345,-6.223405547139755,563.17,533.95,566.02,617.24,370.33
2020-09-22 20:39:43.612870+00:00,-27.878905089167873,55.00578443951703,562.87,534.1,566.4,617.43,369.96
2020-09-22 20:39:43.620870+00:00,-30.418437585517754,59.36640441622753,562.62,534.3,566.05,617.98,369.69
2020-09-22 20:39:43.628870+00:00,-31.469087932149215,60.731890087944095,562.49,533.82,565.83,618.19,370.2
2020-09-22 20:39:43.636870+00:00,-19.984675865778993,41.11839700575263,563.77,534.48,565.66,617.19,369.83
2020-09-22 20:39:43.644870+00:00,-28.15598781307768,55.50207387680607,564.25,534.29,565.66,617.18,369.59
2020-09-22 20:39:43.652870+00:00,-14.196964344221719,28.737412973605927,563.84,534.13,565.64,617.16,369.87
2020-09-22 20:39:43.660870+00:00,-30.80739995630052,58.72972146897708,563.25,534.28,565.65,616.85,369.65
2020-09-22 20:39:43.668870+00:00,-30.03943103851776,57.50945858636198,563.04,533.67,565.69,617.35,369.67
2020-09-22 20:39:43.676870+00:00,-31.167802841862216,59.34158425630409,563.37,533.77,565.73,618.2,370.09
2020-09-22 20:39:43.684870+00:00,-31.18986799119618,59.739274172369285,563.78,533.9,564.67,617.05,371.36
2020-09-22 20:39:43.692870+00:00,-30.783382600630983,59.5064733284846,563.82,534.04,564.71,616.94,370.91
2020-09-22 20:39:43.700870+00:00,-29.74633699529011,57.77972819461519,563.63,534.0,565.51,617.31,370.07
2020-09-22 20:39:43.708870+00:00,-33.13198261874656,62.358119305178874,563.92,534.34,565.82,617.24,369.99
2020-09-22 20:39:43.716870+00:00,-37.63359046184479,68.07759204894383,563.85,534.68,565.73,617.81,369.93
