Time,R_IEV,R_FLX,R_PFX,R_INV,R_DFX,R_EVR,R_HEEL
2020-10-21 20:35:39.525131+00:00,8.621708944223315,-25.631456212661877,585.63,537.98,486.22,552.49,366.37
2020-10-21 20:35:39.533131+00:00,8.487373671861727,-25.59319685229508,585.75,537.87,487.06,553.06,366.14
2020-10-21 20:35:39.541131+00:00,9.156941276020422,-24.68193504532722,586.51,538.54,486.87,551.98,365.66
2020-10-21 20:35:39.549131+00:00,8.730330002257089,-25.528466744572313,586.66,538.48,487.05,551.98,365.27
2020-10-21 20:35:39.557131+00:00,8.72607434619877,-25.878744988107382,586.33,538.34,487.02,552.55,365.14
2020-10-21 20:35:39.565131+00:00,8.639351456967276,-25.749942405544697,586.73,539.12,487.42,552.86,365.65
2020-10-21 20:35:39.573131+00:00,8.47181014558304,-25.6594740564539,583.53,534.95,483.42,548.74,365.4
2020-10-21 20:35:39.581131+00:00,9.110350916353674,-24.937786134811052,586.54,539.05,486.58,550.92,365.08
2020-10-21 20:35:39.589131+00:00,8.952531045952815,-25.851570797414645,587.04,539.4,487.06,552.33,365.42
2020-10-21 20:35:39.597131+00:00,8.896841678196159,-26.27052084478439,586.61,538.64,486.83,552.6,365.64
2020-10-21 20:35:39.605131+00:00,9.230740048852656,-26.432844947028656,586.35,538.73,486.69,552.86,365.34
2020-10-21 20:35:39.613131+00:00,8.900592226785252,-24.44506243034508,587.28,538.63,486.46,552.29,366.2
2020-10-21 20:35:39.621131+00:00,9.081933068884794,-24.362397102256942,587.03,539.21,486.85,552.24,365.91
2020-10-21 20:35:39.629131+00:00,9.136917464879563,-24.457425253258886,586.78,538.41,486.87,552.51,365.74
2020-10-21 20:35:39.637131+00:00,9.04494846861545,-24.217604506217224,586.84,538.69,487.35,552.23,365.25
2020-10-21 20:35:39.645131+00:00,9.244677854307518,-24.522123988607756,586.35,538.7,487.27,552.41,365.34
2020-10-21 20:35:39.653131+00:00,9.34950550457278,-24.8495874421061,585.94,538.43,487.9,552.83,364.85
2020-10-21 20:35:39.661131+00:00,8.903087165728227,-24.088612564109987,588.33,539.95,487.75,553.1,366.95
2020-10-21 20:35:39.669131+00:00,8.374826260949678,-23.519205795294063,586.86,538.62,487.04,552.76,366.29
2020-10-21 20:35:39.677131+00:00,8.91838989920498,-23.666428425747572,586.73,539.04,487.13,551.75,365.64
2020-10-21 20:35:39.685131+00:00,9.108119653942461,-24.055594221530583,586.97,538.91,486.68,551.51,365.04
2020-10-21 20:35:39.693131+00:00,9.223577339348864,-24.411285172831626,586.56,538.79,487.56,552.21,364.7
2020-10-21 20:35:39.701131+00:00,9.933315556559696,-25.732114583967075,586.39,538.69,487.43,552.29,365.68
2020-10-21 20:35:39.709131+00:00,9.68601720279442,-25.22766587658101,586.56,538.94,486.97,552.65,365.64
2020-10-21 20:35:39.717131+00:00,9.532847305032803,-25.19960518867208,586.69,538.24,486.59,552.43,365.78
2020-10-21 20:35:39.725131+00:00,9.722702022220464,-25.267384083996557,586.66,538.94,487.09,551.86,365.42
2020-10-21 20:35:39.733131+00:00,9.686560873514269,-24.9164145123074,586.22,539.06,487.44,552.69,364.98
2020-10-21 20:35:39.741131+00:00,9.712972574401634,-24.97882648098098,586.52,538.92,487.65,552.32,365.14
2020-10-21 20:35:39.749131+00:00,9.54501716993791,-24.775707779223538,586.59,538.72,486.27,551.44,363.82
2020-10-21 20:35:39.757131+00:00,9.126020324171888,-24.316057460177355,586.03,538.77,487.32,552.54,365.39
2020-10-21 20:35:39.765131+00:00,9.160138779841342,-24.296088246810466,586.41,538.76,486.92,552.45,365.63
2020-10-21 20:35:39.773131+00:00,9.233504667427523,-24.212823609374343,586.76,538.48,487.04,552.46,365.87
2020-10-21 20:35:39.781131+00:00,9.060465225337294,-24.149025207699903,586.85,539.76,487.93,551.73,364.62
2020-10-21 20:35:39.789131+00:00,8.997550809882915,-24.0810584989962,585.56,538.1,487.26,553.51,365.96
2020-10-21 20:35:39.797131+00:00,9.209349625863013,-24.45986006706128,588.4,541.47,489.5,553.02,365.41
2020-10-21 20:35:39.805131+00:00,9.127229018364169,-24.692743056500397,586.8,538.99,486.5,552.11,365.65
2020-10-21 20:35:39.813131+00:00,8.980782035029849,-24.57854282818709,586.78,538.53,486.73,552.31,365.23
2020-10-21 20:35:39.821131+00:00,9.393939621601234,-25.01303350332062,586.7,539.86,487.61,551.84,364.67
2020-10-21 20:35:39.829131+00:00,9.797265457819641,-25.815156061908773,586.21,538.29,487.29,552.14,365.34
2020-10-21 20:35:39.837131+00:00,9.527446300064236,-25.291772589559628,586.45,538.33,486.58,552.21,365.27
2020-10-21 20:35:39.845131+00:00,9.415887020323279,-25.614182892805974,586.54,538.35,486.44,552.27,366.1
2020-10-21 20:35:39.853131+00:00,9.488335860824092,-25.421604584480782,586.12,539.1,486.9,552.47,366.11
2020-10-21 20:35:39.861131+00:00,9.40171257741828,-25.305337487389078,586.29,538.18,486.52,552.69,366.34
2020-10-21 20:35:39.869131+00:00,9.3413630068417,-25.361704355340464,586.28,538.77,486.87,552.37,365.35
2020-10-21 20:35:39.877131+00:00,9.336655468530454,-25.36532950321412,587.57,539.02,486.79,551.27,365.04
2020-10-21 20:35:39.885131+00:00,9.608113601516438,-25.670549861475166,586.69,539.12,488.07,553.32,365.42
2020-10-21 20:35:39.893131+00:00,9.592664660245893,-25.8982055340192,588.21,539.64,485.68,550.4,364.85
2020-10-21 20:35:39.901131+00:00,10.088460588569221,-26.66375924984186,586.76,538.63,486.05,551.58,365.18
2020-10-21 20:35:39.909131+00:00,9.797534223743432,-25.735013089288802,586.58,538.62,487.08,552.0,365.72
2020-10-21 20:35:39.917131+00:00,9.684663456206277,-24.925246974753836,587.21,539.03,487.04,551.93,365.34
2020-10-21 20:35:39.925131+00:00,9.401860448232883,-25.34867474211945,587.1,539.12,487.53,552.7,365.76
2020-10-21 20:35:39.933131+00:00,9.141198035300029,-25.049211518974776,583.23,536.93,485.54,547.91,361.34
2020-10-21 20:35:39.941131+00:00,9.935443403649469,-25.756883174236865,586.22,539.19,486.68,551.62,364.23
2020-10-21 20:35:39.949131+00:00,9.278568188517436,-25.02466225049434,586.46,539.01,487.77,552.72,365.34
2020-10-21 20:35:39.957131+00:00,9.030581821503723,-24.859944937138337,586.39,538.3,486.71,552.74,365.82
2020-10-21 20:35:39.965131+00:00,9.063431397516402,-25.34710844643284,586.1,538.58,486.81,552.62,365.7
2020-10-21 20:35:39.973131+00:00,9.35059007166013,-25.429188334440024,587.77,539.48,487.13,551.54,365.05
2020-10-21 20:35:39.981131+00:00,9.689108410567528,-24.764430240226407,587.0,538.87,486.72,551.19,364.99
2020-10-21 20:35:39.989131+00:00,9.592484387800464,-24.570807677859168,586.49,539.13,487.1,552.45,365.12
2020-10-21 20:35:39.997131+00:00,10.287940542931882,-26.581673961988614,586.45,538.95,487.46,552.74,365.92
2020-10-21 20:35:40.005131+00:00,10.337194253454804,-25.81580732675585,586.15,537.83,486.74,552.57,366.0
2020-10-21 20:35:40.013131+00:00,10.217967636809044,-26.047072446036204,586.7,538.26,486.82,552.67,365.93
2020-10-21 20:35:40.021131+00:00,10.093612980897351,-25.941361518469634,585.07,536.94,485.24,550.77,364.48
2020-10-21 20:35:40.029131+00:00,10.111211971090887,-25.362116931316237,586.59,538.58,486.93,552.14,365.18
2020-10-21 20:35:40.037131+00:00,10.23427530300907,-26.761251735584118,587.25,539.39,487.27,551.65,365.11
2020-10-21 20:35:40.045131+00:00,10.4541328926661,-27.19643543452916,585.9,538.5,487.12,552.73,365.77
2020-10-21 20:35:40.053131+00:00,10.134002467272914,-26.90027147098904,586.13,538.3,486.81,552.78,366.07
2020-10-21 20:35:40.061131+00:00,10.359077812177832,-25.92753025952222,586.32,538.17,487.01,552.6,365.43
2020-10-21 20:35:40.069131+00:00,10.49980379954421,-25.748312057528935,587.33,538.72,486.6,552.39,365.7
2020-10-21 20:35:40.077131+00:00,10.073019267053033,-27.49219063304785,586.82,539.04,487.27,551.64,365.01
2020-10-21 20:35:40.085131+00:00,10.560680129574436,-26.650555815859363,586.64,539.47,487.64,552.07,364.92
2020-10-21 20:35:40.093131+00:00,9.635204076203596,-27.720275789461105,586.95,538.29,487.17,552.63,365.55
2020-10-21 20:35:40.101131+00:00,9.824187218885983,-27.790098169888534,586.23,538.8,487.03,552.23,365.58
2020-10-21 20:35:40.109131+00:00,9.708464537994507,-27.819673651817425,586.89,538.68,487.61,553.4,366.05
2020-10-21 20:35:40.117131+00:00,10.645318797154918,-27.08760450184175,587.09,538.6,486.88,551.76,365.89
2020-10-21 20:35:40.125131+00:00,9.85831957762883,-27.767925285265466,587.32,539.46,487.12,551.41,365.33
2020-10-21 20:35:40.133131+00:00,9.640440606729262,-28.143420390324614,586.7,539.12,487.43,551.87,365.29
2020-10-21 20:35:40.141131+00:00,9.88644271135408,-27.46900349912641,586.46,539.51,488.15,552.18,364.38
2020-10-21 20:35:40.149131+00:00,10.35381438968302,-25.76153847799586,586.64,538.67,487.57,553.1,365.74
2020-10-21 20:35:40.157131+00:00,15.290822214113803,-7.810137662499296,585.99,538.77,486.03,552.1,366.06
2020-10-21 20:35:40.165131+00:00,16.004221982158874,-6.326138651418905,586.93,538.78,486.98,552.06,365.45
2020-10-21 20:35:40.173131+00:00,15.961886901057543,-6.385061683782397,586.74,539.35,487.24,552.12,365.3
2020-10-21 20:35:40.181131+00:00,17.155212432866385,-1.2786815386641186,586.71,539.35,487.07,552.04,365.37
2020-10-21 20:35:40.189131+00:00,9.986516613965463,-26.928045010921714,586.41,538.76,487.59,552.95,365.77
2020-10-21 20:35:40.197131+00:00,9.039733212592548,-28.003594946828507,586.75,538.39,487.2,552.57,365.8
2020-10-21 20:35:40.205131+00:00,8.899328291810287,-28.030110473182358,586.92,538.69,487.54,552.36,365.96
2020-10-21 20:35:40.213131+00:00,9.156877691904564,-26.57610593241159,586.7,538.72,486.58,552.74,366.02
2020-10-21 20:35:40.221131+00:00,15.29465283624601,-8.447652432250365,586.91,539.96,488.04,551.68,364.37
2020-10-21 20:35:40.229131+00:00,10.190605345615756,-25.78191065082479,586.45,539.12,486.92,551.91,365.2
2020-10-21 20:35:40.237131+00:00,8.996902229053918,-28.743708740252046,586.28,538.7,487.21,552.69,365.37
2020-10-21 20:35:40.245131+00:00,9.73679800348621,-28.482062654147587,586.57,538.61,487.44,553.67,366.23
2020-10-21 20:35:40.253131+00:00,9.297924133864191,-28.58208533606202,586.79,538.52,486.94,553.1,365.99
2020-10-21 20:35:40.261131+00:00,9.217016725874831,-28.333414653499755,586.8,538.37,486.82,552.43,365.37
2020-10-21 20:35:40.269131+00:00,9.401945956294346,-28.80812240822229,586.96,538.87,486.52,552.32,366.09
2020-10-21 20:35:40.277131+00:00,9.621878712162106,-28.267004870574556,587.53,538.85,486.95,552.09,365.22
2020-10-21 20:35:40.285131+00:00,9.26058719049808,-28.713903001345635,587.48,539.19,487.77,552.47,365.2
2020-10-21 20:35:40.293131+00:00,9.274138551342821,-28.453657334680173,585.17,536.1,483.45,552.33,367.53
2020-10-21 20:35:40.301131+00:00,15.379867136806086,-8.296743464700965,586.69,538.31,486.42,552.13,366.0
2020-10-21 20:35:40.309131+00:00,16.792153363205458,-4.843646980160393,587.33,539.03,487.24,551.89,365.48
2020-10-21 20:35:40.317131+00:00,10.523335425682745,-25.435546575545064,587.03,539.09,487.49,552.33,365.5
2020-10-21 20:35:40.325131+00:00,9.721170626004582,-27.219875387709504,586.8,538.94,486.9,552.71,365.66
2020-10-21 20:35:40.333131+00:00,9.877274517787043,-27.439142130145232,586.47,538.7,486.67,552.56,366.01
2020-10-21 20:35:40.341131+00:00,9.973402598822753,-26.110791570347008,584.52,538.81,488.35,553.44,365.47
2020-10-21 20:35:40.349131+00:00,10.060619953355626,-25.790559530214555,586.46,538.59,487.32,553.11,365.27
2020-10-21 20:35:40.357131+00:00,9.90053345270593,-25.66318676288396,587.15,538.92,487.11,552.24,365.68
2020-10-21 20:35:40.365131+00:00,10.6359007234905,-26.88514930146025,586.7,538.25,486.47,552.06,365.39
2020-10-21 20:35:40.373131+00:00,10.582420051870956,-27.24911995385809,587.49,538.96,486.72,551.5,364.9
2020-10-21 20:35:40.381131+00:00,10.671607915438575,-27.043552507526723,589.17,541.18,488.65,553.59,366.63
2020-10-21 20:35:40.389131+00:00,10.661367806902142,-26.823731952555875,586.62,539.47,487.36,552.72,365.63
2020-10-21 20:35:40.397131+00:00,10.563220521469914,-26.640399221726305,586.64,539.23,487.15,552.77,365.55
2020-10-21 20:35:40.405131+00:00,10.459866562146809,-26.437321109603914,586.49,538.32,487.16,552.54,365.8
2020-10-21 20:35:40.413131+00:00,10.368075642486987,-26.072438163863435,587.25,539.01,486.43,552.5,365.87
2020-10-21 20:35:40.421131+00:00,10.147632148679477,-25.397464739365017,587.02,537.92,486.76,552.26,365.98
2020-10-21 20:35:40.429131+00:00,10.062441277465053,-25.558412715880294,587.43,539.27,486.78,551.7,364.68
2020-10-21 20:35:40.437131+00:00,10.146787265250872,-25.614497805143685,587.51,539.01,487.35,552.23,365.1
2020-10-21 20:35:40.445131+00:00,9.85607406652816,-25.14045824771858,586.06,538.4,487.43,552.58,365.66
2020-10-21 20:35:40.453131+00:00,9.831802791576417,-24.93271662714798,586.73,538.84,487.2,552.8,365.84
2020-10-21 20:35:40.461131+00:00,10.113580289399282,-25.492370227897077,586.82,539.13,487.24,552.61,365.3
2020-10-21 20:35:40.469131+00:00,9.885366563780577,-25.217636077345645,588.25,538.64,486.61,552.63,365.86
2020-10-21 20:35:40.477131+00:00,10.052000140888191,-25.566521288467385,587.39,538.68,487.1,551.88,365.47
2020-10-21 20:35:40.485131+00:00,9.888205796896997,-25.095199827310775,587.58,538.7,486.35,551.57,365.18
2020-10-21 20:35:40.493131+00:00,9.601191327746168,-24.902772621503477,587.07,538.71,486.65,552.14,365.58
2020-10-21 20:35:40.501131+00:00,9.633171491354188,-25.00114829659035,586.87,538.53,486.77,552.39,365.36
2020-10-21 20:35:40.509131+00:00,9.794737231700394,-25.125253517772666,587.4,538.3,486.85,552.36,365.2
2020-10-21 20:35:40.517131+00:00,9.471105681215207,-24.845521568505404,588.21,538.49,484.74,551.54,366.65
2020-10-21 20:35:40.525131+00:00,9.408453280528024,-24.774924875688527,587.38,538.4,486.6,551.99,365.8
2020-10-21 20:35:40.533131+00:00,9.541926829520394,-24.90655760985703,587.29,538.5,486.75,552.78,365.69
2020-10-21 20:35:40.541131+00:00,9.363172742440131,-24.555590524863142,587.28,538.31,486.49,552.64,365.5
2020-10-21 20:35:40.549131+00:00,9.116705297129844,-24.04564962594302,587.8,538.48,486.77,552.18,365.71
2020-10-21 20:35:40.557131+00:00,9.994560711482546,-25.522946810814354,587.31,538.44,486.94,552.97,365.2
2020-10-21 20:35:40.565131+00:00,9.329356575039952,-24.583846230882735,587.84,537.7,486.19,552.89,365.6
2020-10-21 20:35:40.573131+00:00,9.44186504369035,-24.72432487514682,588.47,538.36,487.08,553.31,365.09
2020-10-21 20:35:40.581131+00:00,8.986534390131823,-24.29952720555129,589.04,538.31,486.09,552.38,365.88
2020-10-21 20:35:40.589131+00:00,8.739969281583594,-24.226105235347962,589.88,538.48,485.83,552.12,365.16
2020-10-21 20:35:40.597131+00:00,9.407727637663188,-25.149712624455844,589.69,538.45,486.84,553.36,364.72
2020-10-21 20:35:40.605131+00:00,8.796320887764521,-22.8396493174643,590.43,537.45,484.88,550.96,364.48
2020-10-21 20:35:40.613131+00:00,9.05598150022548,-24.793369158411267,591.33,537.2,485.27,552.5,365.16
2020-10-21 20:35:40.621131+00:00,8.944162691557384,-25.63292718458003,592.62,537.02,484.73,552.34,365.38
2020-10-21 20:35:40.629131+00:00,8.877786962329433,-25.60015182361067,593.61,536.97,484.9,552.39,365.63
2020-10-21 20:35:40.637131+00:00,8.975918822362216,-25.843992181775636,594.79,537.28,484.43,552.3,364.9
2020-10-21 20:35:40.645131+00:00,9.019844423673762,-26.583904959539094,595.33,536.24,484.73,552.5,365.35
2020-10-21 20:35:40.653131+00:00,9.057868452037516,-26.840835770663478,601.23,540.71,485.52,552.21,363.56
2020-10-21 20:35:40.661131+00:00,8.758695641957338,-27.345296963097677,599.25,537.29,484.02,552.48,364.49
2020-10-21 20:35:40.669131+00:00,8.773388654607926,-28.721897341975364,600.31,535.88,483.01,552.6,365.47
2020-10-21 20:35:40.677131+00:00,8.470528463271226,-28.872379837900233,602.76,536.19,483.03,552.59,365.52
2020-10-21 20:35:40.685131+00:00,8.525196085965032,-28.727192765250418,604.66,536.02,482.22,552.73,365.3
2020-10-21 20:35:40.693131+00:00,8.589597423527023,-29.157917828630882,606.7,535.32,482.43,552.32,365.82
2020-10-21 20:35:40.701131+00:00,8.850272196244704,-30.074414981919954,608.12,533.41,481.16,554.35,366.91
2020-10-21 20:35:40.709131+00:00,8.818006082920615,-30.75696455863757,611.86,535.0,481.28,553.09,365.59
2020-10-21 20:35:40.717131+00:00,8.650128738718545,-31.04040638391896,614.44,535.12,481.04,552.99,365.27
2020-10-21 20:35:40.725131+00:00,8.50022145204162,-31.979263370156737,616.7,535.12,480.78,552.53,365.52
2020-10-21 20:35:40.733131+00:00,8.671654412674092,-31.845613414911824,618.25,534.83,481.45,552.81,364.92
2020-10-21 20:35:40.741131+00:00,8.436485261160131,-33.115970436323494,623.26,536.4,481.64,554.11,365.26
2020-10-21 20:35:40.749131+00:00,8.66705559584563,-33.88457338052743,624.26,534.61,480.75,552.83,365.6
2020-10-21 20:35:40.757131+00:00,8.726688990586162,-34.13518053338059,626.13,534.65,480.59,553.75,365.42
2020-10-21 20:35:40.765131+00:00,9.59493331047985,-32.013099295014136,628.36,534.91,480.71,553.27,365.21
2020-10-21 20:35:40.773131+00:00,10.08863326646496,-32.347029756659246,630.45,534.55,480.5,552.87,365.2
2020-10-21 20:35:40.781131+00:00,9.429419420484486,-34.39824031162454,632.57,533.91,480.62,553.42,365.11
2020-10-21 20:35:40.789131+00:00,9.39463511166503,-34.42563909705493,634.19,534.28,480.02,552.51,364.91
2020-10-21 20:35:40.797131+00:00,9.649664921454772,-34.63505134301814,635.89,534.29,480.2,553.27,364.98
2020-10-21 20:35:40.805131+00:00,9.78112824304327,-35.88205000679155,637.57,534.6,479.81,552.75,365.3
2020-10-21 20:35:40.813131+00:00,9.972614113254,-36.488255319756604,639.6,534.22,480.17,552.67,365.01
2020-10-21 20:35:40.821131+00:00,10.783902803582397,-35.11011122516763,640.62,534.21,480.23,553.18,365.18
2020-10-21 20:35:40.829131+00:00,10.722937604776334,-35.425234510551974,642.27,533.91,479.64,553.22,365.4
2020-10-21 20:35:40.837131+00:00,11.08170700886621,-35.15506738740702,644.09,534.34,479.47,552.82,365.21
2020-10-21 20:35:40.845131+00:00,10.978747851150453,-36.27934183814755,645.61,535.09,479.99,552.71,365.19
2020-10-21 20:35:40.853131+00:00,10.928305066804647,-37.691412459595554,646.82,534.89,479.62,552.58,365.31
2020-10-21 20:35:40.861131+00:00,10.946341331732173,-37.92271350391624,647.93,535.4,479.79,553.26,365.1
2020-10-21 20:35:40.869131+00:00,11.55188156639808,-36.84413901719009,649.01,535.12,480.28,553.31,364.8
2020-10-21 20:35:40.877131+00:00,11.672644373274943,-37.34111249717407,650.76,537.16,482.31,553.2,363.09
2020-10-21 20:35:40.885131+00:00,11.767824885275026,-37.751409155996534,653.02,535.69,479.86,553.2,365.07
2020-10-21 20:35:40.893131+00:00,12.036761101925935,-38.39447200468373,655.82,536.04,479.27,553.11,365.41
2020-10-21 20:35:40.901131+00:00,12.246681028077147,-39.613741739590886,658.06,536.56,479.5,552.82,365.42
2020-10-21 20:35:40.909131+00:00,12.617490360431503,-39.295096687144735,660.17,537.18,479.74,552.6,364.73
2020-10-21 20:35:40.917131+00:00,13.273197704411855,-38.99319502896969,662.13,537.1,480.7,552.89,364.89
2020-10-21 20:35:40.925131+00:00,13.504628156778914,-40.640719393991056,665.02,537.68,480.2,553.2,364.99
2020-10-21 20:35:40.933131+00:00,13.86711127702302,-40.42092093816779,667.79,538.37,480.63,552.82,365.39
2020-10-21 20:35:40.941131+00:00,14.056154500459055,-41.330751489784234,672.2,539.48,478.8,552.31,365.51
2020-10-21 20:35:40.949131+00:00,14.19608315839035,-41.81212564904248,674.15,539.98,480.93,552.29,365.01
2020-10-21 20:35:40.957131+00:00,15.16577118671699,-42.67131299537666,676.52,540.6,481.44,552.44,364.82
2020-10-21 20:35:40.965131+00:00,15.300543355652131,-43.8138542056449,679.98,540.47,479.81,550.8,363.9
2020-10-21 20:35:40.973131+00:00,15.809839475002537,-43.267716212060996,683.75,542.36,480.95,552.67,365.26
2020-10-21 20:35:40.981131+00:00,16.15460012376259,-44.14823500155052,684.15,542.78,481.8,552.12,365.72
2020-10-21 20:35:40.989131+00:00,16.94908239293083,-44.39826936517791,687.79,544.07,481.59,552.09,364.7
2020-10-21 20:35:40.997131+00:00,17.89418532698899,-44.14703070369605,690.44,544.57,482.37,552.38,365.49
2020-10-21 20:35:41.005131+00:00,18.39179534060888,-44.97869213462045,693.09,545.98,482.17,552.17,365.21
2020-10-21 20:35:41.013131+00:00,19.01440089653234,-45.69511161809873,697.23,545.98,479.69,549.2,365.59
2020-10-21 20:35:41.021131+00:00,18.805596652503525,-46.322979039097866,698.08,547.66,482.73,552.03,365.71
2020-10-21 20:35:41.029131+00:00,19.796180884868466,-46.65612040871405,699.83,548.19,482.91,552.32,365.3
2020-10-21 20:35:41.037131+00:00,20.439900659977567,-46.76161315065704,702.34,548.68,483.29,552.2,365.49
2020-10-21 20:35:41.045131+00:00,21.1252831037836,-48.47495629414707,703.76,549.85,483.29,551.92,365.42
2020-10-21 20:35:41.053131+00:00,21.33374330907062,-48.089299591574985,705.25,551.67,483.99,551.68,364.61
2020-10-21 20:35:41.061131+00:00,21.73104344873632,-48.51153438205204,706.87,551.61,483.8,552.79,364.99
2020-10-21 20:35:41.069131+00:00,22.245242744057816,-48.66136064477155,707.38,551.67,484.08,552.03,364.99
2020-10-21 20:35:41.077131+00:00,22.177818312223074,-48.44086326776386,708.37,553.26,484.59,551.51,365.8
2020-10-21 20:35:41.085131+00:00,22.82374539595789,-49.61940586680962,709.08,553.8,484.8,551.58,365.02
2020-10-21 20:35:41.093131+00:00,23.31943950771687,-50.549864985566614,710.16,553.69,484.89,552.29,364.89
2020-10-21 20:35:41.101131+00:00,23.20218353836539,-50.73750574864477,711.19,554.49,485.29,552.2,365.3
2020-10-21 20:35:41.109131+00:00,23.56187646796238,-51.13318861400474,710.9,554.3,485.59,552.39,364.91
2020-10-21 20:35:41.117131+00:00,23.926416480720096,-51.50309599164797,711.38,554.59,485.61,552.5,364.99
2020-10-21 20:35:41.125131+00:00,24.306463717992248,-51.09071781610992,712.18,554.8,485.21,552.22,365.4
2020-10-21 20:35:41.133131+00:00,24.227111571753266,-50.06684244164721,712.78,555.17,485.18,551.88,365.28
2020-10-21 20:35:41.141131+00:00,24.351253359287917,-49.59354325223035,713.04,555.27,484.9,552.18,365.67
2020-10-21 20:35:41.149131+00:00,24.46232586736516,-50.24450840994614,710.81,552.09,480.7,547.92,362.01
2020-10-21 20:35:41.157131+00:00,24.60171426137739,-50.441276881200096,712.37,556.19,485.28,551.51,365.13
2020-10-21 20:35:41.165131+00:00,24.90405531356008,-51.326281503017285,711.44,556.82,485.93,551.71,364.72
2020-10-21 20:35:41.173131+00:00,24.994448917176072,-51.31683647593085,710.7,556.69,485.3,552.58,365.08
2020-10-21 20:35:41.181131+00:00,24.827328248315403,-51.33088602122574,710.91,557.29,485.41,552.22,365.39
2020-10-21 20:35:41.189131+00:00,25.177336876331562,-51.50954622269702,710.2,557.38,484.9,551.72,365.9
2020-10-21 20:35:41.197131+00:00,25.242501535119775,-51.27125926257136,710.51,558.19,485.39,551.1,365.32
2020-10-21 20:35:41.205131+00:00,25.348168134647796,-51.097455231049864,709.23,557.98,485.78,551.79,365.01
2020-10-21 20:35:41.213131+00:00,25.514777713787613,-50.67235173553613,708.72,558.91,486.41,551.6,364.88
2020-10-21 20:35:41.221131+00:00,25.36942573495162,-51.01083121894986,707.62,557.51,485.5,552.19,365.9
2020-10-21 20:35:41.229131+00:00,25.27056446985525,-50.80545705477941,706.77,558.12,486.4,552.11,365.28
2020-10-21 20:35:41.237131+00:00,25.403664500885384,-50.012143967609084,704.39,556.39,485.02,551.62,366.91
2020-10-21 20:35:41.245131+00:00,25.293012231894505,-50.208172069655255,707.43,559.42,485.59,551.3,364.74
2020-10-21 20:35:41.253131+00:00,25.2973562446053,-49.85852913393303,707.44,559.73,485.49,551.69,365.28
2020-10-21 20:35:41.261131+00:00,25.452933578793104,-49.837386729347145,706.21,559.2,486.38,551.7,365.11
2020-10-21 20:35:41.269131+00:00,25.340215476992814,-49.619782164611195,706.21,559.6,486.6,551.98,364.9
2020-10-21 20:35:41.277131+00:00,25.135112339583916,-49.82267816646188,705.61,559.02,486.52,552.4,364.99
2020-10-21 20:35:41.285131+00:00,25.33854687248766,-49.33630253473208,705.8,558.99,485.31,551.92,365.69
2020-10-21 20:35:41.293131+00:00,25.3399691909709,-49.36578085094281,705.5,559.48,485.88,551.6,365.42
2020-10-21 20:35:41.301131+00:00,25.313877512693715,-49.58641783886255,705.9,560.1,486.3,551.7,364.69
2020-10-21 20:35:41.309131+00:00,25.25846957635949,-49.73699404326285,705.5,559.89,486.5,551.31,364.81
2020-10-21 20:35:41.317131+00:00,25.504040030735304,-48.99040041750322,705.6,559.3,486.1,552.3,365.5
2020-10-21 20:35:41.325131+00:00,25.452911541199708,-48.74298351610796,705.29,559.1,486.2,551.8,364.9
2020-10-21 20:35:41.333131+00:00,25.28349533535705,-48.761059906928004,705.31,559.11,486.09,551.79,365.4
2020-10-21 20:35:41.341131+00:00,25.317420917415895,-48.61792479776725,706.59,559.91,485.31,550.8,364.79
2020-10-21 20:35:41.349131+00:00,25.184835226956224,-48.43681856328495,704.39,559.79,487.0,551.81,364.51
2020-10-21 20:35:41.357131+00:00,25.08092639394622,-48.884726539329534,705.0,559.1,485.79,552.3,365.3
2020-10-21 20:35:41.365131+00:00,25.186922670898788,-49.377129912763024,704.81,559.4,485.89,551.99,365.11
2020-10-21 20:35:41.373131+00:00,25.19312588752498,-49.4140234256074,706.1,558.6,484.5,550.8,366.61
2020-10-21 20:35:41.381131+00:00,25.053600778693777,-48.564488038750575,704.59,558.91,485.62,551.9,366.09
2020-10-21 20:35:41.389131+00:00,25.106559694000886,-48.162484281577875,705.31,559.2,486.1,551.3,365.7
2020-10-21 20:35:41.397131+00:00,25.094811875696276,-48.164875692808685,704.9,559.3,485.5,551.6,365.6
2020-10-21 20:35:41.405131+00:00,25.09971924987377,-49.02338887300913,704.8,559.3,486.21,551.21,365.29
2020-10-21 20:35:41.413131+00:00,25.215354165899367,-48.9034663243161,704.3,559.8,486.99,552.1,364.5
2020-10-21 20:35:41.421131+00:00,25.213332056653574,-49.02312843376385,705.0,559.5,485.39,550.7,365.81
2020-10-21 20:35:41.429131+00:00,25.159776570654024,-48.93656614565215,704.29,559.2,486.21,551.71,365.39
2020-10-21 20:35:41.437131+00:00,25.310199110124717,-49.158560646597245,704.4,558.9,485.9,551.5,365.1
2020-10-21 20:35:41.445131+00:00,25.169189798911265,-49.32629710880165,704.4,559.5,486.41,551.6,365.2
2020-10-21 20:35:41.453131+00:00,25.206082548963657,-49.17397578871635,704.4,559.29,486.29,551.6,365.3
2020-10-21 20:35:41.461131+00:00,24.769795114714142,-50.05407469979608,704.6,558.9,485.3,551.4,364.7
2020-10-21 20:35:41.469131+00:00,24.938202311485277,-49.49434407108081,704.39,558.69,486.11,551.41,364.81
