Time,R_IEV,R_FLX,R_PFX,R_INV,R_DFX,R_EVR,R_HEEL
2020-09-24 21:30:35.960080+00:00,13.775130916598302,-24.170080445582943,585.49,558.13,492.69,553.03,366.46
2020-09-24 21:30:35.968080+00:00,14.289907549065834,-24.16173754644736,587.04,559.11,492.44,553.38,366.23
2020-09-24 21:30:35.976080+00:00,14.481938407138351,-24.832184728627617,588.64,559.75,491.8,553.38,366.57
2020-09-24 21:30:35.984080+00:00,14.38326426238076,-24.413807059042163,590.0,560.83,491.5,552.43,366.09
2020-09-24 21:30:35.992080+00:00,14.849645183338612,-24.21136783520372,591.18,561.39,491.29,552.5,366.29
2020-09-24 21:30:36.000080+00:00,15.94537548426479,-24.47525664014294,591.98,562.16,490.74,552.24,365.97
2020-09-24 21:30:36.008080+00:00,16.801693199602223,-24.243206244224506,592.49,563.13,491.19,552.26,366.16
2020-09-24 21:30:36.016080+00:00,16.768553157326316,-24.51555998295902,593.85,564.11,490.45,552.62,366.28
2020-09-24 21:30:36.024080+00:00,17.321662171092502,-24.32699862393941,594.39,564.52,490.27,552.63,366.24
2020-09-24 21:30:36.032080+00:00,19.969316558303674,-21.100537681283342,594.58,565.01,490.56,552.95,366.36
2020-09-24 21:30:36.040080+00:00,17.7614690356928,-24.236483290927215,596.23,564.8,489.88,552.8,365.96
2020-09-24 21:30:36.048080+00:00,17.44480025892512,-25.27651987500778,597.64,565.71,489.38,552.06,365.67
2020-09-24 21:30:36.056080+00:00,18.873580168606708,-23.11596648904165,598.35,566.62,489.37,552.18,365.59
2020-09-24 21:30:36.064080+00:00,18.88543586664806,-23.524568408825623,599.67,565.47,489.0,552.33,366.59
2020-09-24 21:30:36.072080+00:00,20.537345804801042,-21.775280515655854,602.06,565.85,486.61,551.1,366.03
2020-09-24 21:30:36.080080+00:00,19.536188914147758,-23.147475608550952,601.08,566.65,488.71,552.81,366.62
2020-09-24 21:30:36.088080+00:00,20.478605738607918,-21.899015450140332,601.88,567.15,488.68,552.6,366.27
2020-09-24 21:30:36.096080+00:00,20.77385789142057,-21.91757939088771,602.19,567.36,488.32,552.42,366.27
2020-09-24 21:30:36.104080+00:00,19.1950935757098,-24.674286186308816,603.12,567.6,488.26,552.43,366.13
2020-09-24 21:30:36.112080+00:00,19.564678525740213,-24.865071703877017,602.85,567.84,487.45,552.14,366.24
2020-09-24 21:30:36.120080+00:00,19.564288961329336,-25.082715318183098,603.61,568.36,487.73,552.49,365.92
2020-09-24 21:30:36.128080+00:00,20.677386108942436,-23.522241103390574,604.36,568.09,487.57,552.03,366.18
2020-09-24 21:30:36.136080+00:00,22.344467402900925,-21.464164108254597,605.42,569.19,487.48,552.2,366.06
2020-09-24 21:30:36.144080+00:00,22.00642427945387,-22.49010662359103,605.01,569.3,487.39,552.42,366.68
2020-09-24 21:30:36.152080+00:00,22.63016891928359,-21.546316917381265,605.41,569.29,487.9,552.23,366.16
2020-09-24 21:30:36.160080+00:00,21.26145940341176,-23.187479466883893,605.02,569.45,487.86,553.5,365.84
2020-09-24 21:30:36.168080+00:00,19.23980850706936,-26.36102729508317,605.44,567.98,486.22,553.26,367.2
2020-09-24 21:30:36.176080+00:00,20.086041928310795,-25.092882392783455,607.06,570.5,487.18,552.14,366.39
2020-09-24 21:30:36.184080+00:00,20.557788259687456,-24.88977657378301,607.81,570.29,486.21,552.37,366.72
2020-09-24 21:30:36.192080+00:00,20.631265192939384,-24.781274032084497,608.61,570.46,486.41,551.65,366.13
2020-09-24 21:30:36.200080+00:00,21.05547288855501,-24.132155777879007,609.29,571.42,486.82,551.82,366.03
2020-09-24 21:30:36.208080+00:00,21.40193509284059,-23.81998253639949,609.23,571.47,487.3,552.81,364.75
2020-09-24 21:30:36.216080+00:00,21.402723380082644,-23.96511279652302,610.52,571.58,485.48,551.95,366.21
2020-09-24 21:30:36.224080+00:00,21.64061394682884,-24.946329797508415,611.03,571.71,485.57,551.87,366.23
2020-09-24 21:30:36.232080+00:00,21.636249952602004,-26.10906753344331,610.82,571.21,485.68,552.04,365.83
2020-09-24 21:30:36.240080+00:00,21.712050882763155,-26.08209894871833,611.3,571.63,485.63,551.92,365.89
2020-09-24 21:30:36.248080+00:00,22.119596436345397,-25.709026911683377,611.42,570.62,484.44,551.56,366.46
2020-09-24 21:30:36.256080+00:00,20.929151851855266,-26.70498508454816,609.44,569.68,482.92,550.03,366.54
2020-09-24 21:30:36.264080+00:00,22.313958716233547,-24.716868910123967,612.5,571.84,485.8,552.49,366.67
2020-09-24 21:30:36.272080+00:00,24.331324963210555,-22.713838154955955,612.04,572.12,484.92,551.86,366.2
2020-09-24 21:30:36.280080+00:00,24.318766390924235,-22.33789815005221,612.52,571.86,485.17,552.2,365.87
2020-09-24 21:30:36.288080+00:00,23.886748033092505,-23.061966364835197,612.97,572.48,484.84,552.06,365.94
2020-09-24 21:30:36.296080+00:00,23.600976196705737,-23.761342310607006,613.07,572.15,485.34,552.67,366.46
2020-09-24 21:30:36.304080+00:00,23.813338860084524,-23.836604872736796,613.09,571.78,485.02,552.39,366.8
2020-09-24 21:30:36.312080+00:00,22.994074122956146,-24.87009931844581,613.82,572.75,484.77,551.99,366.06
2020-09-24 21:30:36.320080+00:00,22.60894512809088,-25.24428681347996,614.31,572.85,484.85,552.08,366.15
2020-09-24 21:30:36.328080+00:00,22.53531656468033,-25.308755987634324,614.71,572.41,485.13,551.9,365.81
2020-09-24 21:30:36.336080+00:00,22.547757253187804,-25.455714515982738,614.78,572.74,485.08,551.65,365.78
2020-09-24 21:30:36.344080+00:00,22.668512022568446,-25.83816450843472,615.23,573.65,485.0,551.36,365.25
2020-09-24 21:30:36.352080+00:00,22.653152736538416,-25.383875130278387,615.09,572.55,484.65,552.27,366.15
2020-09-24 21:30:36.360080+00:00,22.838419431277895,-26.38074841045172,615.58,572.69,484.15,551.63,366.25
2020-09-24 21:30:36.368080+00:00,24.747238018349996,-26.99899362791472,616.37,573.35,484.57,552.2,366.16
2020-09-24 21:30:36.376080+00:00,26.5611526553221,-26.30399771788938,616.28,573.28,484.25,552.13,366.31
2020-09-24 21:30:36.384080+00:00,26.209320640361565,-25.705150540527743,616.3,572.51,484.87,552.76,365.8
2020-09-24 21:30:36.392080+00:00,25.503144303231608,-25.47379883999963,616.52,573.62,484.41,551.99,366.12
2020-09-24 21:30:36.400080+00:00,25.639617026711974,-25.21006817947373,617.28,573.51,483.91,551.99,366.01
2020-09-24 21:30:36.408080+00:00,26.252466949920496,-24.64335692210546,617.75,574.25,484.23,551.52,365.88
2020-09-24 21:30:36.416080+00:00,25.779293413606048,-24.987894212104433,617.3,574.18,484.04,551.16,365.74
2020-09-24 21:30:36.424080+00:00,24.443413475655326,-26.31494398947681,618.75,573.8,483.51,551.44,366.23
2020-09-24 21:30:36.432080+00:00,23.831254923772654,-27.174836709988327,621.16,575.55,483.2,551.15,365.9
2020-09-24 21:30:36.440080+00:00,24.16370954925405,-27.290200050569887,617.51,574.05,484.04,551.83,366.28
2020-09-24 21:30:36.448080+00:00,23.114679359211134,-26.391626447732136,618.18,574.44,484.04,552.21,365.85
2020-09-24 21:30:36.456080+00:00,25.173504533901415,-28.57847367850158,618.87,573.93,483.57,552.31,366.69
2020-09-24 21:30:36.464080+00:00,25.739574505183224,-30.03390987826153,618.91,574.04,483.51,551.7,366.23
2020-09-24 21:30:36.472080+00:00,23.993611845365688,-29.957788248452278,618.08,574.48,484.6,552.16,366.18
2020-09-24 21:30:36.480080+00:00,25.89539891335401,-28.06977104792934,617.19,573.45,484.75,552.86,365.35
2020-09-24 21:30:36.488080+00:00,28.02330962121826,-26.700799879830356,618.97,574.35,483.5,552.06,366.2
2020-09-24 21:30:36.496080+00:00,30.277014441772938,-27.33975775274924,619.31,573.98,483.64,551.88,365.9
2020-09-24 21:30:36.504080+00:00,29.44570589168998,-28.977554709172697,619.69,574.42,483.18,551.98,365.67
2020-09-24 21:30:36.512080+00:00,28.225920071467144,-30.249682930559988,620.26,574.91,483.46,551.98,365.75
2020-09-24 21:30:36.520080+00:00,29.550620862441463,-28.291762208587354,619.62,573.75,484.06,553.03,366.66
2020-09-24 21:30:36.528080+00:00,29.585892158767017,-28.299849355090593,617.23,572.28,484.37,554.92,367.16
2020-09-24 21:30:36.536080+00:00,29.649661382490482,-27.945505971050267,621.28,574.65,482.74,551.84,365.86
2020-09-24 21:30:36.544080+00:00,29.529012391271053,-28.593088680708345,620.65,574.28,483.03,551.92,366.4
2020-09-24 21:30:36.552080+00:00,28.940506652425288,-30.104603306116346,621.1,574.63,483.3,551.88,365.99
2020-09-24 21:30:36.560080+00:00,28.724838759027783,-31.001732014826246,620.85,573.93,482.25,552.11,366.57
2020-09-24 21:30:36.568080+00:00,29.475979591463584,-30.067632154578664,619.81,573.75,482.59,552.94,366.87
2020-09-24 21:30:36.576080+00:00,31.01877887511787,-27.766701926859117,621.17,575.16,482.48,551.76,366.2
2020-09-24 21:30:36.584080+00:00,30.49004794806493,-28.91146989798487,621.12,574.76,483.08,552.31,365.66
2020-09-24 21:30:36.592080+00:00,29.20936981262242,-31.483175281201383,621.44,574.51,483.1,551.85,365.68
2020-09-24 21:30:36.600080+00:00,29.5188529614454,-29.929005937209574,621.38,574.37,482.52,552.04,366.01
2020-09-24 21:30:36.608080+00:00,29.56047146159598,-29.624898249960307,621.83,574.09,481.57,551.93,366.7
2020-09-24 21:30:36.616080+00:00,29.609306632170664,-30.7311809029492,622.66,574.99,482.27,551.69,366.06
2020-09-24 21:30:36.624080+00:00,29.797751609721352,-30.7267986182429,622.32,575.13,482.63,551.82,365.73
2020-09-24 21:30:36.632080+00:00,29.44825268894392,-31.767343024079192,622.19,574.6,482.38,551.97,365.8
2020-09-24 21:30:36.640080+00:00,30.191329154502945,-30.91326416544031,621.84,574.73,482.18,552.2,366.04
2020-09-24 21:30:36.648080+00:00,30.46360317304428,-30.26505887415956,621.43,574.67,482.43,552.48,366.09
2020-09-24 21:30:36.656080+00:00,30.588676713319924,-30.082412657921434,622.04,573.85,482.01,552.53,366.74
2020-09-24 21:30:36.664080+00:00,29.614463093676008,-31.23756825415469,622.52,574.72,482.12,551.57,366.07
2020-09-24 21:30:36.672080+00:00,29.31749843197603,-31.298760085459804,622.6,574.88,481.53,552.42,366.06
2020-09-24 21:30:36.680080+00:00,29.30383117841987,-31.921271084006115,622.04,575.19,482.01,551.64,365.54
2020-09-24 21:30:36.688080+00:00,28.988072214344484,-31.79765445851576,622.49,575.01,482.61,552.09,365.64
2020-09-24 21:30:36.696080+00:00,29.519220124202178,-30.818613481930875,621.86,573.55,480.92,552.62,366.79
2020-09-24 21:30:36.704080+00:00,28.64313880884679,-32.51030505376075,620.56,571.77,479.53,551.39,369.14
2020-09-24 21:30:36.712080+00:00,30.007372160410668,-30.65516150302613,622.87,574.59,481.65,551.76,365.38
2020-09-24 21:30:36.720080+00:00,31.772147589510556,-29.399846374134732,622.72,574.58,481.69,551.69,365.63
2020-09-24 21:30:36.728080+00:00,31.314692841547103,-30.627213640434945,622.94,574.87,482.58,551.87,365.47
2020-09-24 21:30:36.736080+00:00,30.992329684301023,-30.414745464125488,622.46,574.45,482.41,552.32,365.51
2020-09-24 21:30:36.744080+00:00,30.1299359412488,-30.83753954306307,622.44,573.55,481.65,552.41,366.44
2020-09-24 21:30:36.752080+00:00,29.69748879070376,-31.252925483622207,622.06,573.83,481.59,551.81,366.25
2020-09-24 21:30:36.760080+00:00,30.773499615936167,-30.0408743624481,622.29,574.04,481.47,551.85,366.38
2020-09-24 21:30:36.768080+00:00,30.963176425551577,-29.593086186585396,622.69,574.69,482.0,552.01,365.77
2020-09-24 21:30:36.776080+00:00,29.90205964185752,-30.26641609121032,622.39,574.33,481.43,552.23,366.19
2020-09-24 21:30:36.784080+00:00,29.046473007018335,-31.741680168573314,622.57,575.67,482.58,551.82,365.11
2020-09-24 21:30:36.792080+00:00,29.615924810069135,-31.31065011449642,622.84,576.82,483.12,551.08,364.35
2020-09-24 21:30:36.800080+00:00,29.822376872705107,-30.694799693441006,621.86,574.07,482.14,552.15,366.37
2020-09-24 21:30:36.808080+00:00,29.221384979110418,-31.583908551739555,623.16,574.93,482.05,551.65,366.19
2020-09-24 21:30:36.816080+00:00,28.97641409085323,-32.14340161960078,621.14,573.71,482.47,551.81,366.24
2020-09-24 21:30:36.824080+00:00,29.560869697476676,-29.391059689857315,621.45,573.86,482.45,552.28,365.8
2020-09-24 21:30:36.832080+00:00,29.379993839240072,-28.893015620969965,622.71,573.28,481.15,551.56,366.11
2020-09-24 21:30:36.840080+00:00,28.122600065563024,-32.43133606626282,623.66,572.72,479.68,550.21,366.75
2020-09-24 21:30:36.848080+00:00,28.805667338507824,-31.750954673978715,621.23,573.83,482.9,552.76,366.38
2020-09-24 21:30:36.856080+00:00,29.389922260405662,-29.9842935578223,621.8,573.57,482.2,551.93,366.4
2020-09-24 21:30:36.864080+00:00,28.574390179869518,-30.84566501473206,621.67,573.23,482.46,551.69,366.29
2020-09-24 21:30:36.872080+00:00,27.95599862011627,-32.04019902324945,621.71,573.79,482.24,551.64,365.57
2020-09-24 21:30:36.880080+00:00,27.945266539665397,-32.20783009227012,621.7,573.36,482.58,552.05,366.19
2020-09-24 21:30:36.888080+00:00,27.79695058122214,-31.765868127670064,621.69,573.52,481.28,551.53,366.12
2020-09-24 21:30:36.896080+00:00,27.821289535446038,-33.13187947704963,621.12,573.31,482.51,551.84,365.63
2020-09-24 21:30:36.904080+00:00,27.44224967699371,-28.680672204131398,620.33,573.27,483.13,552.27,366.05
2020-09-24 21:30:36.912080+00:00,26.15612455657913,-24.12220098642476,620.14,572.86,483.25,552.49,366.23
2020-09-24 21:30:36.920080+00:00,24.817168896689772,-27.827113930169542,620.57,572.94,483.16,552.69,366.18
2020-09-24 21:30:36.928080+00:00,25.623880176661753,-28.434972092897063,621.23,573.85,483.38,552.43,365.33
2020-09-24 21:30:36.936080+00:00,25.497113916663192,-29.38439417824221,619.13,571.31,483.19,552.49,365.9
2020-09-24 21:30:36.944080+00:00,24.264572956685473,-27.314672954134096,619.06,571.96,483.13,552.67,365.95
2020-09-24 21:30:36.952080+00:00,24.633898576594916,-21.58090568522141,618.1,571.77,483.1,552.32,365.75
2020-09-24 21:30:36.960080+00:00,26.613023136934874,-23.031815024980258,618.1,571.31,483.14,551.94,366.45
2020-09-24 21:30:36.968080+00:00,28.737219755665595,-26.35856701485755,618.22,571.61,482.65,551.61,365.96
2020-09-24 21:30:36.976080+00:00,27.81830520040275,-26.293299955589543,617.7,572.05,483.56,551.99,365.85
2020-09-24 21:30:36.984080+00:00,27.916920082723387,-25.505245002784278,617.57,571.5,484.05,552.1,365.96
2020-09-24 21:30:36.992080+00:00,28.626447748703697,-25.74807523327334,616.85,571.12,483.96,552.33,365.82
2020-09-24 21:30:37.000080+00:00,27.86690812246183,-26.03949918412235,615.56,570.55,483.71,552.53,366.42
2020-09-24 21:30:37.008080+00:00,27.24514984144898,-26.32062435023723,615.24,570.96,484.51,551.8,365.68
2020-09-24 21:30:37.016080+00:00,27.20262051174223,-26.74631253492869,614.64,570.94,485.55,551.52,364.43
2020-09-24 21:30:37.024080+00:00,27.564505711582104,-25.46306695004799,613.51,570.37,484.45,551.93,366.02
2020-09-24 21:30:37.032080+00:00,26.301510241929353,-27.483778064879363,612.29,570.43,485.32,552.25,365.44
2020-09-24 21:30:37.040080+00:00,24.97453492070049,-30.510903030434566,611.13,569.64,485.45,552.33,365.98
2020-09-24 21:30:37.048080+00:00,24.724667515268678,-30.001280533382378,610.49,568.82,485.13,552.18,366.32
2020-09-24 21:30:37.056080+00:00,24.99089613822479,-30.342991156035936,609.48,567.39,484.31,551.96,366.77
2020-09-24 21:30:37.064080+00:00,23.500746971832157,-28.779750042473882,608.83,566.4,484.06,551.94,366.89
2020-09-24 21:30:37.072080+00:00,20.851643654446587,-25.59695971406854,607.14,567.88,486.06,551.64,365.59
2020-09-24 21:30:37.080080+00:00,20.159998730381496,-25.40057302125196,606.03,567.27,486.35,552.35,366.14
2020-09-24 21:30:37.088080+00:00,20.01457006402741,-24.98633540092361,605.13,566.68,486.29,552.08,366.13
2020-09-24 21:30:37.096080+00:00,19.874083893508843,-24.824078335053578,604.07,566.05,486.26,552.43,366.28
2020-09-24 21:30:37.104080+00:00,18.65380732193723,-25.88278741886207,601.98,565.31,486.6,552.32,366.57
2020-09-24 21:30:37.112080+00:00,19.61685385874226,-24.736764309498152,601.95,565.47,486.14,551.63,365.81
2020-09-24 21:30:37.120080+00:00,20.851926683093712,-23.182479823145325,601.24,565.42,486.68,551.87,365.7
2020-09-24 21:30:37.128080+00:00,19.512009008882874,-24.28247991792053,600.57,564.81,486.97,551.84,365.66
2020-09-24 21:30:37.136080+00:00,18.835392801374788,-24.71611826517254,598.57,564.34,487.38,551.55,365.99
2020-09-24 21:30:37.144080+00:00,19.841480905617967,-23.5330131013893,598.1,564.47,487.71,551.91,365.78
2020-09-24 21:30:37.152080+00:00,19.51900997615333,-23.84818708927026,597.72,563.87,488.42,552.62,366.31
2020-09-24 21:30:37.160080+00:00,18.380640469768686,-24.41418286152966,596.86,563.06,487.51,552.32,365.82
2020-09-24 21:30:37.168080+00:00,18.221064944771896,-24.118202104611093,596.25,562.91,487.8,552.02,366.29
2020-09-24 21:30:37.176080+00:00,17.263223271143705,-24.87795464002596,595.48,561.51,487.78,552.2,366.33
2020-09-24 21:30:37.184080+00:00,17.44539237065328,-23.815268295285076,595.59,561.74,487.46,551.86,366.38
2020-09-24 21:30:37.192080+00:00,17.511977806243173,-23.576365458833752,594.32,561.27,488.35,552.22,366.32
2020-09-24 21:30:37.200080+00:00,17.083100884374012,-24.175612909379932,593.83,561.19,488.26,552.6,366.17
2020-09-24 21:30:37.208080+00:00,16.87980809626079,-24.09182354364653,593.71,561.4,488.38,551.93,365.96
2020-09-24 21:30:37.216080+00:00,16.834051370582824,-23.84279979603395,592.09,560.19,488.66,552.67,366.38
2020-09-24 21:30:37.224080+00:00,16.779957621407906,-23.752624632217653,592.02,559.66,488.46,552.62,366.39
2020-09-24 21:30:37.232080+00:00,15.896915583785532,-24.737952235095428,591.97,559.08,488.23,552.09,366.42
2020-09-24 21:30:37.240080+00:00,15.788013323449958,-24.42040034740063,591.43,558.68,488.62,551.89,366.11
2020-09-24 21:30:37.248080+00:00,15.806653522414633,-23.833843495302066,590.65,558.34,488.63,552.62,365.92
2020-09-24 21:30:37.256080+00:00,15.172875946891503,-24.55111527139112,590.41,557.62,488.35,552.25,366.24
2020-09-24 21:30:37.264080+00:00,15.157053570019356,-24.387932219133457,590.14,557.87,488.69,552.0,365.91
2020-09-24 21:30:37.272080+00:00,14.820591053031077,-24.185023372075044,589.63,557.4,488.93,552.85,366.3
2020-09-24 21:30:37.280080+00:00,14.610507337856335,-24.150043412566355,589.09,556.37,489.49,553.22,365.75
2020-09-24 21:30:37.288080+00:00,14.412684555543574,-24.06983465765953,589.07,556.46,490.58,553.74,365.17
2020-09-24 21:30:37.296080+00:00,13.799476359969361,-24.857472356795533,588.27,556.56,489.52,551.77,365.81
2020-09-24 21:30:37.304080+00:00,13.66340680457898,-25.101754315158338,587.77,556.07,489.55,552.09,365.8
2020-09-24 21:30:37.312080+00:00,13.281243301714728,-25.13854334257111,587.37,555.92,489.9,551.8,365.54
2020-09-24 21:30:37.320080+00:00,13.31740814856212,-24.34655999455721,586.33,555.09,489.88,552.48,365.43
2020-09-24 21:30:37.328080+00:00,13.135777544036793,-23.913756199200034,586.9,554.92,489.36,552.19,365.97
2020-09-24 21:30:37.336080+00:00,12.55585159529071,-24.76497200864265,588.02,554.73,488.68,551.46,365.9
2020-09-24 21:30:37.344080+00:00,13.025455434800376,-24.440389686229384,585.13,554.03,489.95,552.6,366.27
2020-09-24 21:30:37.352080+00:00,12.921158665507797,-24.281942846439833,585.28,553.68,489.97,552.41,366.42
2020-09-24 21:30:37.360080+00:00,12.339803023168436,-24.56675732801129,585.16,553.08,490.09,552.54,366.06
2020-09-24 21:30:37.368080+00:00,12.300155321818453,-24.183948161515,584.41,553.11,490.76,552.74,365.6
2020-09-24 21:30:37.376080+00:00,11.988179849557751,-24.201012905928682,584.25,553.03,490.75,552.54,365.5
2020-09-24 21:30:37.384080+00:00,11.95613903995055,-23.91144917477026,583.5,551.3,490.12,552.87,366.64
2020-09-24 21:30:37.392080+00:00,11.658146550640058,-23.707740794990276,583.06,550.76,490.54,552.91,366.31
2020-09-24 21:30:37.400080+00:00,10.708219397489222,-24.13858988526863,582.3,550.2,490.6,553.11,366.33
2020-09-24 21:30:37.408080+00:00,10.563304179403058,-23.643335823935193,581.8,549.45,490.92,553.72,366.2
2020-09-24 21:30:37.416080+00:00,10.282993964898552,-23.82216153899058,581.3,549.35,491.0,552.35,365.78
2020-09-24 21:30:37.424080+00:00,9.422197081002734,-24.13451338010247,580.43,548.89,491.34,551.4,366.0
2020-09-24 21:30:37.432080+00:00,8.99547851109051,-24.667464940599523,581.32,546.85,491.52,553.94,366.58
2020-09-24 21:30:37.440080+00:00,9.70552215463522,-23.448707817499425,581.07,546.69,491.34,553.22,366.66
2020-09-24 21:30:37.448080+00:00,11.328499430368607,-21.12871050940277,580.38,546.65,490.92,553.52,366.53
2020-09-24 21:30:37.456080+00:00,11.497353083890346,-21.408889824889485,580.23,545.91,491.31,553.18,366.06
2020-09-24 21:30:37.464080+00:00,10.771901354070007,-21.833243151039284,579.45,545.18,491.19,552.99,366.0
2020-09-24 21:30:37.472080+00:00,10.449764059829628,-22.14580157095339,578.52,543.93,492.22,553.4,366.12
2020-09-24 21:30:37.480080+00:00,9.673175526611491,-22.605049445147145,578.15,543.34,492.02,553.39,366.48
2020-09-24 21:30:37.488080+00:00,6.813809673724412,-24.585728648458016,577.71,543.18,491.75,553.01,366.03
2020-09-24 21:30:37.496080+00:00,7.830819058490856,-23.154062201020782,577.28,542.66,492.0,553.5,366.46
2020-09-24 21:30:37.504080+00:00,9.433947692312158,-22.279211027458853,576.52,542.25,492.16,553.38,366.41
2020-09-24 21:30:37.512080+00:00,7.536357212260511,-24.69979000914379,575.99,541.99,492.67,553.96,366.28
2020-09-24 21:30:37.520080+00:00,8.3189255386458,-23.33712845596597,575.12,541.43,492.55,553.86,366.02
2020-09-24 21:30:37.528080+00:00,9.815074713156285,-21.10522576699231,574.88,540.33,492.73,553.67,366.45
2020-09-24 21:30:37.536080+00:00,8.261102008729049,-22.706475356064793,574.97,540.21,492.76,553.86,366.28
2020-09-24 21:30:37.544080+00:00,7.804466691927518,-22.814516968748507,573.83,540.2,493.13,553.51,365.75
2020-09-24 21:30:37.552080+00:00,8.904725943560882,-20.842167168941174,572.92,538.84,493.24,553.81,366.69
2020-09-24 21:30:37.560080+00:00,8.479815453828959,-22.110638355486792,572.71,537.52,492.61,554.02,367.14
2020-09-24 21:30:37.568080+00:00,8.623525841123287,-22.881344689111664,572.15,538.84,494.0,554.11,366.38
2020-09-24 21:30:37.576080+00:00,8.442785181677895,-23.03765328806654,572.04,538.96,494.27,553.87,366.06
2020-09-24 21:30:37.584080+00:00,6.612439992165137,-23.93367159862217,571.4,539.32,494.72,553.36,365.87
2020-09-24 21:30:37.592080+00:00,5.003415809661558,-24.350611357444777,570.14,537.9,494.27,554.43,366.47
2020-09-24 21:30:37.600080+00:00,5.059363649188628,-24.381225691598715,570.16,537.19,494.36,554.16,366.46
2020-09-24 21:30:37.608080+00:00,4.481793913583927,-24.490459636160352,568.69,537.18,494.47,554.14,366.06
2020-09-24 21:30:37.616080+00:00,3.864668376475659,-24.27232840375986,567.53,536.59,495.26,554.27,365.85
2020-09-24 21:30:37.624080+00:00,3.934488100513435,-23.057730108800193,567.08,536.32,495.69,554.34,365.96
2020-09-24 21:30:37.632080+00:00,3.3478502614705983,-23.40530796103934,566.94,536.43,495.42,554.11,365.87
2020-09-24 21:30:37.640080+00:00,2.894154373604172,-23.765108447042426,566.56,535.81,496.56,554.76,365.66
2020-09-24 21:30:37.648080+00:00,3.261419604112715,-22.817750090790955,566.0,535.89,498.32,554.76,363.95
2020-09-24 21:30:37.656080+00:00,2.964372649944968,-23.092272629793765,564.56,535.27,497.01,554.72,366.11
2020-09-24 21:30:37.664080+00:00,1.8960997161074127,-23.79286883003398,564.03,534.61,496.75,554.56,366.47
2020-09-24 21:30:37.672080+00:00,1.0566614456253811,-24.099318290070293,563.91,534.72,497.26,554.05,366.03
2020-09-24 21:30:37.680080+00:00,0.9972308213910621,-22.975944409684825,563.15,534.45,497.5,554.36,365.75
2020-09-24 21:30:37.688080+00:00,1.0749573488103703,-22.4197776711904,562.27,533.91,497.67,554.52,366.11
2020-09-24 21:30:37.696080+00:00,0.3794812233674565,-23.34453978555358,561.85,533.23,497.58,554.24,366.32
2020-09-24 21:30:37.704080+00:00,1.5182499177198034,-22.035635026595276,561.01,533.19,498.19,554.94,365.95
2020-09-24 21:30:37.712080+00:00,3.1495114257533285,-20.6299831480653,560.06,533.28,498.84,554.83,366.0
2020-09-24 21:30:37.720080+00:00,3.4365536592668815,-20.08309926114352,558.65,531.94,499.81,555.12,366.07
2020-09-24 21:30:37.728080+00:00,2.0970579371791467,-20.124023007360623,557.04,531.53,500.03,555.51,365.99
2020-09-24 21:30:37.736080+00:00,0.6564120320165309,-21.63233638941398,555.33,530.13,500.72,556.67,367.36
2020-09-24 21:30:37.744080+00:00,0.9182142547547294,-22.098150154983443,554.03,529.37,500.71,556.73,368.19
2020-09-24 21:30:37.752080+00:00,0.48604870896455155,-21.67984507065223,555.18,531.16,501.37,554.44,365.82
2020-09-24 21:30:37.760080+00:00,-0.5248238106129354,-21.258223162407617,553.53,530.06,502.33,555.19,366.07
2020-09-24 21:30:37.768080+00:00,-1.1272360265128096,-20.243833159717287,552.68,529.88,502.54,555.7,366.59
2020-09-24 21:30:37.776080+00:00,-0.9132989633358248,-20.225595558723242,551.65,529.33,502.65,555.93,366.25
2020-09-24 21:30:37.784080+00:00,-1.4118708401438906,-21.262708765389753,551.13,529.02,502.91,555.62,365.86
2020-09-24 21:30:37.792080+00:00,-1.308925836088613,-20.901923939717744,550.99,529.09,503.17,556.16,366.37
2020-09-24 21:30:37.800080+00:00,-0.6154478955016568,-19.87946235573926,550.34,528.85,503.65,555.7,366.17
2020-09-24 21:30:37.808080+00:00,-0.6429389019047598,-18.9311200773252,549.46,527.97,504.18,555.57,366.32
2020-09-24 21:30:37.816080+00:00,-0.07479137687930489,-18.831126774959912,548.23,527.55,504.29,556.09,366.18
2020-09-24 21:30:37.824080+00:00,-0.23644215057802093,-18.691604822835114,548.05,527.46,504.3,555.8,366.35
2020-09-24 21:30:37.832080+00:00,-2.152248340808611,-19.307658413699603,548.21,527.28,504.68,555.39,366.31
2020-09-24 21:30:37.840080+00:00,-1.9090630461875346,-19.45577240236646,547.09,526.76,505.39,556.07,366.6
2020-09-24 21:30:37.848080+00:00,-1.7816805944412502,-19.52655181683455,546.57,526.66,505.67,556.04,366.04
2020-09-24 21:30:37.856080+00:00,-2.958037936047464,-20.237157610295338,545.55,526.23,506.56,556.11,365.94
2020-09-24 21:30:37.864080+00:00,-2.5981855813688934,-19.627053901984098,545.36,526.12,506.57,556.51,365.79
2020-09-24 21:30:37.872080+00:00,-2.7670834184769624,-18.943040221768282,544.54,525.55,506.98,556.6,365.85
2020-09-24 21:30:37.880080+00:00,-3.134749864723256,-19.05411001094278,544.06,525.2,506.63,556.64,367.12
2020-09-24 21:30:37.888080+00:00,-4.0954640026300115,-19.890442934460605,544.8,525.24,506.8,556.67,366.5
2020-09-24 21:30:37.896080+00:00,-5.160530124756697,-20.991974891214802,544.21,524.9,507.32,556.35,365.98
2020-09-24 21:30:37.904080+00:00,-5.680824458343201,-21.627377820680184,543.74,524.78,507.59,556.05,366.01
