Time,R_IEV,R_FLX,L_IEV,L_FLX,R_PFX,R_INV,R_DFX,R_EVR,R_HEEL,L_HEEL,L_EVR,L_DFX,L_INV,L_PFX
2020-09-22 20:58:41.702835+00:00,-1.519130449737344,-5.874009771839973,-1.3869198362443207,-7.421797178371579,612.04,531.17,554.64,630.49,388.57,406.51,635.96,547.19,655.1,708.3
2020-09-22 20:58:41.710835+00:00,-1.4718296118783019,-6.104060278789079,-1.4187469379944853,-7.413775213661797,610.94,531.59,554.44,629.94,388.34,409.22,636.58,547.78,654.59,706.29
2020-09-22 20:58:41.718835+00:00,-1.3539880407334486,-5.549814370948137,-1.567097449453914,-7.064963649106977,610.73,532.56,554.68,629.1,387.62,406.76,636.09,547.82,655.61,706.56
2020-09-22 20:58:41.726835+00:00,-1.0204215777776255,-5.409945950468218,-1.6579273651727262,-7.049089940572361,608.77,531.43,554.02,628.81,386.25,406.82,635.35,547.54,655.5,705.94
2020-09-22 20:58:41.734835+00:00,-0.5631008977758527,-5.446194178212913,-1.7500469622848938,-7.049311470528172,609.52,533.43,555.95,629.49,388.04,408.01,635.26,547.51,654.53,704.61
2020-09-22 20:58:41.742835+00:00,-0.7065114054838812,-5.500325231462621,-1.6616563232145651,-7.053664265243332,607.96,532.98,556.52,629.95,388.33,407.09,635.77,548.83,654.79,703.41
2020-09-22 20:58:41.750835+00:00,-0.7583478323953229,-4.623349998851701,-1.6308327163036915,-6.801194159508037,607.98,533.46,556.47,628.36,387.89,406.81,635.72,548.78,654.41,700.86
2020-09-22 20:58:41.758835+00:00,-0.8796588321683424,-4.620660196085155,-1.5893350467813396,-6.97643706997858,607.25,533.5,556.75,628.57,388.71,406.53,635.46,549.79,655.09,700.69
2020-09-22 20:58:41.766835+00:00,-0.7627128377991323,-5.113034471264078,-1.6788960093176104,-6.8971458477883445,607.15,534.24,557.59,627.26,387.58,406.48,634.74,550.2,655.89,699.92
2020-09-22 20:58:41.774835+00:00,-0.7946443841078712,-5.0041279251961095,-1.5290991500267141,-6.513711486372806,607.46,535.55,557.26,624.71,384.15,406.71,634.88,550.06,655.6,698.96
2020-09-22 20:58:41.782835+00:00,-1.032233787456239,-4.1502161264992985,-1.0251408521389678,-6.455656612305164,604.93,535.05,558.03,627.59,388.95,406.68,634.96,549.45,655.84,698.25
2020-09-22 20:58:41.790835+00:00,-0.6361489180504513,-4.232647012126998,-1.2097989170257457,-5.995355583730002,604.14,535.22,558.0,627.27,388.46,408.16,635.67,550.59,654.78,696.41
2020-09-22 20:58:41.798835+00:00,-0.6284406952386677,-4.356213670548566,-1.62816497429674,-6.0483455383397375,602.86,535.19,559.43,626.59,388.27,405.81,635.33,549.6,654.79,696.02
2020-09-22 20:58:41.806835+00:00,-0.5737308639724239,-3.8089054978722943,-1.4431590907061909,-5.868999126196418,602.75,535.39,559.31,625.58,388.42,407.25,635.42,551.24,654.65,693.93
2020-09-22 20:58:41.814835+00:00,-0.33498285882821366,-3.6426167367142055,-1.5257407732449297,-5.490102496191921,602.66,536.08,558.1,624.42,388.91,406.88,634.67,551.44,655.82,693.92
2020-09-22 20:58:41.822835+00:00,-0.04909025620576293,-3.452264907398906,-1.8012110331415228,-5.776380602059861,601.33,536.63,560.88,624.37,387.82,406.96,634.41,551.48,655.66,692.49
2020-09-22 20:58:41.830835+00:00,0.38693961632783236,-3.4315423400185456,-2.2356439502225047,-5.710301573895544,600.55,537.48,560.84,623.8,388.01,406.94,634.2,551.5,655.32,691.27
2020-09-22 20:58:41.838835+00:00,0.22447228031466002,-3.413437519669018,-2.201469143992109,-5.838948584128604,599.3,537.61,561.0,623.35,388.09,407.19,634.84,551.94,655.03,690.31
2020-09-22 20:58:41.846835+00:00,0.18772767974530108,-3.7928987788992674,-2.2291833876924634,-5.62903441557102,598.29,537.85,561.64,622.26,388.25,409.7,636.38,554.0,654.97,687.59
2020-09-22 20:58:41.854835+00:00,0.3186293094553728,-3.0382917770158913,-2.2111152589386163,-5.298220552497778,597.84,539.05,562.72,621.69,387.84,406.97,635.15,553.72,655.45,687.12
2020-09-22 20:58:41.862835+00:00,0.31014839625265084,-2.494724705832531,-2.2357993987092586,-5.534353374933074,597.14,540.54,564.87,623.55,389.52,406.68,634.45,554.23,655.87,686.29
2020-09-22 20:58:41.870835+00:00,0.4710971370098179,-2.4956952973545423,-2.544990171935579,-4.936227717982566,595.92,539.11,563.03,618.72,387.26,407.42,633.66,553.02,656.18,685.77
2020-09-22 20:58:41.878835+00:00,0.9650035939267374,-2.6997368077146495,-2.5640472047545493,-5.145298828569725,594.82,539.69,563.52,618.64,387.38,406.9,633.82,554.74,656.3,684.17
2020-09-22 20:58:41.886835+00:00,0.9679285753701294,-2.373342555006705,-2.388497108721646,-5.035960637638782,593.62,540.27,564.24,617.9,387.43,407.74,635.35,556.22,655.95,681.3
2020-09-22 20:58:41.894835+00:00,1.3026565363290858,-1.7553695304162318,-2.6093617796731245,-4.783601030635136,592.28,541.28,565.31,616.95,387.02,407.93,634.96,555.29,655.36,680.93
2020-09-22 20:58:41.902835+00:00,1.460866314045745,-1.8946247685930784,-2.3935007379695152,-4.888153314057602,590.97,541.76,566.12,616.55,387.1,407.32,634.3,556.89,657.1,679.59
2020-09-22 20:58:41.910835+00:00,1.4825786285332645,-1.812724768777979,-2.559615893984774,-5.330732937273126,590.69,542.73,566.58,614.87,386.48,407.48,634.69,557.68,657.79,678.55
2020-09-22 20:58:41.918835+00:00,2.1181059506173514,-1.0281004776314075,-3.0287657892959645,-4.182126474241225,589.86,542.11,566.62,613.75,386.84,407.69,634.51,558.33,658.15,677.4
2020-09-22 20:58:41.926835+00:00,2.3512186535246165,-0.9865809761782266,-2.7250580991354174,-4.361891337194976,589.08,543.78,566.72,612.2,386.79,407.29,634.43,559.73,659.4,676.58
2020-09-22 20:58:41.934835+00:00,2.3431141103805526,-0.13087585850757197,-2.7299771991847903,-3.7928849400509757,587.42,544.5,568.49,611.99,386.63,405.7,633.79,560.37,660.93,679.35
2020-09-22 20:58:41.942835+00:00,2.930539019746276,0.5356940763525656,-2.6022886247989687,-4.160139301848277,585.44,545.34,569.51,610.72,385.94,407.23,634.57,560.87,661.59,674.67
2020-09-22 20:58:41.950835+00:00,3.1165362116644872,0.37733524518419603,-2.6460491330951283,-3.541396081861917,583.96,546.22,570.38,610.48,385.33,407.12,634.22,561.34,661.86,673.32
2020-09-22 20:58:41.958835+00:00,3.3385952979706106,0.2711584716603206,-2.7636853796890946,-3.364387426408364,582.88,546.09,570.6,608.57,384.98,407.56,634.38,562.62,662.85,671.91
2020-09-22 20:58:41.966835+00:00,3.3821487780530797,1.1591329152038103,-2.3853063500974736,-2.740616916308102,581.67,547.06,571.45,607.56,383.8,407.8,634.48,563.54,663.46,670.39
2020-09-22 20:58:41.974835+00:00,4.161734529646359,1.948140664118778,-2.4448512676131546,-1.865741543813694,580.76,547.96,571.47,606.82,382.42,407.98,634.89,564.47,664.52,669.06
2020-09-22 20:58:41.982835+00:00,4.990659979500185,2.1293116468841498,-2.7896415222963933,-2.0868080412111554,579.68,549.41,571.97,605.82,381.73,408.05,634.53,564.74,665.74,668.45
2020-09-22 20:58:41.990835+00:00,5.851625688785665,1.3799850920596832,-3.237782536432521,-2.195224259579458,577.59,550.0,574.6,605.07,380.58,407.18,634.38,566.42,666.29,667.1
2020-09-22 20:58:41.998835+00:00,5.877913575365578,1.6405431887947368,-3.2502128442249787,-3.006797141353261,575.94,550.8,573.83,604.34,379.64,408.38,634.88,567.04,666.62,665.75
2020-09-22 20:58:42.006835+00:00,6.289975606081106,2.357677391697782,-4.117332444243122,-1.7540935324872504,574.77,551.54,573.61,602.9,379.0,407.51,634.81,568.69,668.5,665.17
2020-09-22 20:58:42.014835+00:00,6.653813763287545,1.13035713614301,-4.182457679226236,-2.057020896199275,574.1,551.41,573.52,600.75,378.31,408.65,634.62,569.61,668.88,663.42
2020-09-22 20:58:42.022835+00:00,6.831710058365675,0.9583293607509827,-4.282998582882367,-1.4927936630342473,574.06,551.77,572.04,599.28,377.74,408.16,634.12,569.33,667.81,662.03
2020-09-22 20:58:42.030835+00:00,6.696486761821953,0.6458281425735022,-4.590402471647337,-1.2899699401345306,571.76,550.71,569.16,596.97,377.87,408.03,634.27,571.6,671.09,661.94
2020-09-22 20:58:42.038835+00:00,7.349918845264554,-0.9607173052255069,-4.388566583186603,-1.101466113274889,573.11,551.88,569.13,596.76,378.14,409.38,634.51,571.89,670.07,660.42
2020-09-22 20:58:42.046835+00:00,8.144200507346152,-4.184019336318321,-4.79309783312391,-0.4838003320931714,578.82,556.09,569.12,597.68,379.62,408.8,634.28,572.83,670.71,659.02
2020-09-22 20:58:42.054835+00:00,8.04066407255698,-5.172156885414542,-4.812533353564284,-0.754892173294838,573.09,548.5,560.87,591.33,375.9,409.61,634.75,573.32,671.32,658.81
2020-09-22 20:58:42.062835+00:00,8.1628081010712,-6.496006155443575,-4.796739850764458,-0.693191367766775,574.61,549.37,558.38,590.85,375.02,409.22,634.13,573.94,672.1,657.24
2020-09-22 20:58:42.070835+00:00,7.3514694789876085,-7.150963573347588,-4.980221822353877,-0.7149430017408969,574.78,547.28,553.49,588.95,375.48,413.91,638.47,579.15,677.87,661.96
2020-09-22 20:58:42.078835+00:00,5.506588413532272,-7.874810807703938,-4.811311097872637,-0.9042246899477306,575.29,545.68,547.9,588.45,374.38,410.72,634.26,574.95,672.76,657.11
2020-09-22 20:58:42.086835+00:00,4.300635974211223,-9.588108218722715,-4.937388279450784,-0.3037824609840363,574.77,543.37,544.8,586.31,372.43,410.32,633.57,574.73,673.29,656.06
2020-09-22 20:58:42.094835+00:00,4.313617356338241,-11.610933100743914,-4.9315303291410135,0.12534272539325678,578.03,543.73,540.26,586.85,373.78,411.09,633.4,575.24,673.39,656.11
2020-09-22 20:58:42.102835+00:00,4.248468131454544,-13.138937017884157,-4.795612172312782,0.22980533326396796,578.25,541.81,536.32,587.59,373.29,410.68,633.74,576.85,674.38,655.61
2020-09-22 20:58:42.110835+00:00,3.012796533706491,-13.939377985839094,-4.530635530223479,0.12578578829067566,579.11,539.21,532.82,588.02,373.89,410.38,633.82,577.51,674.38,653.93
2020-09-22 20:58:42.118835+00:00,3.0268454548363293,-15.02749058191372,-4.641602268958616,-0.07447587179962925,582.2,536.65,527.33,587.23,373.85,415.26,640.06,581.56,677.62,657.11
2020-09-22 20:58:42.126835+00:00,2.274056926305245,-14.957876342425338,-4.353596552907426,0.5177324918906562,584.92,534.81,525.57,589.35,374.57,410.96,634.25,578.19,675.92,655.25
2020-09-22 20:58:42.134835+00:00,2.717019152611549,-14.711236975370017,-4.4556612966611615,0.8650180492290559,587.66,534.19,523.77,592.32,375.76,410.44,633.6,578.39,675.85,654.77
2020-09-22 20:58:42.142835+00:00,2.0794713627366717,-14.90020970099208,-4.654680808819753,1.162513455616728,590.39,530.93,518.04,589.7,374.04,410.51,634.37,579.46,676.46,655.0
2020-09-22 20:58:42.150835+00:00,1.3128851127952383,-15.536473753333649,-4.9359961982922105,1.3832343453539389,592.47,528.82,516.74,591.01,374.32,410.19,634.75,579.65,676.74,654.58
2020-09-22 20:58:42.158835+00:00,0.7979430157890242,-16.12767409272401,-4.953035607728755,0.919784491158022,594.58,527.15,516.05,593.24,374.09,408.41,633.34,578.86,675.97,653.47
2020-09-22 20:58:42.166835+00:00,0.4394058076524798,-16.616435420172603,-4.781537734253334,0.7845987434706856,596.33,526.73,515.39,592.55,374.53,409.76,634.05,580.81,677.8,655.49
2020-09-22 20:58:42.174835+00:00,0.1441654114037268,-16.465956548357806,-4.734586580862465,1.3448353852662671,595.53,526.84,514.63,591.85,374.89,408.84,634.2,580.92,678.19,655.9
2020-09-22 20:58:42.182835+00:00,0.6137268847714378,-16.17743175830474,-4.487832642604632,1.9818379366802774,594.01,525.86,516.35,593.72,374.55,409.21,634.32,581.17,678.76,656.44
2020-09-22 20:58:42.190835+00:00,-0.22658034289928308,-15.823867921196593,-4.734690411341453,1.9886106845673241,593.13,525.4,515.41,593.32,374.33,408.47,634.28,582.0,679.11,656.86
2020-09-22 20:58:42.198835+00:00,-0.14037776526889256,-15.856786231363737,-4.0500935431473435,1.4001295407761367,593.05,526.26,515.43,593.78,373.97,408.75,635.25,583.02,679.22,656.49
2020-09-22 20:58:42.206835+00:00,0.14477332285336847,-16.1388742915458,-4.132462735139569,1.218458331585984,593.15,525.93,514.87,593.42,374.34,402.67,626.86,579.8,681.05,661.7
2020-09-22 20:58:42.214835+00:00,-0.3554498309811074,-16.602101078416492,-4.473122279267363,1.4898007820547825,593.75,525.42,514.1,593.46,374.43,407.79,634.98,583.85,680.38,658.5
2020-09-22 20:58:42.222835+00:00,-0.1823032889602476,-15.95431714972468,-4.756583703914426,1.937963174725947,593.21,524.67,513.09,592.54,373.48,408.1,636.61,584.73,680.13,658.77
2020-09-22 20:58:42.230835+00:00,-0.3370009742749952,-15.668701164659577,-4.9225387615488385,1.7896422766780362,593.6,525.25,515.96,592.84,374.4,407.18,635.98,585.13,681.91,660.07
2020-09-22 20:58:42.238835+00:00,0.07372813807237305,-16.17579780961338,-5.253109868072301,2.0002042557336703,592.59,525.58,516.07,592.97,374.59,405.55,636.57,586.0,682.14,660.27
2020-09-22 20:58:42.246835+00:00,1.6490687343252863,-17.354269449813394,-4.708160449800862,1.6293214165915204,591.1,525.09,516.46,593.8,373.83,405.78,636.89,585.5,681.59,661.25
2020-09-22 20:58:42.254835+00:00,1.8217021454677482,-16.779614367687827,-4.717781747453324,1.409253460239261,590.81,524.61,516.8,594.41,374.25,405.17,637.18,586.51,682.61,661.84
2020-09-22 20:58:42.262835+00:00,2.0970430910082154,-16.840293787703374,-4.672486325786253,1.7081342399340853,590.74,523.9,516.27,594.38,375.01,404.02,637.49,587.49,683.6,663.18
2020-09-22 20:58:42.270835+00:00,2.789952815881472,-16.49602080566786,-4.590283856824139,2.161939152975274,590.7,523.53,517.4,594.94,374.69,403.22,637.71,587.79,683.48,663.77
2020-09-22 20:58:42.278835+00:00,3.034992406418319,-16.562883468096746,-4.657187568526326,1.5633039934738289,590.79,524.69,518.61,595.34,373.55,402.42,637.2,588.49,684.88,665.47
2020-09-22 20:58:42.286835+00:00,3.214597555150757,-16.41831110151547,-4.826233311592466,1.3924786891918142,589.55,524.77,520.39,596.44,373.87,402.17,638.25,588.78,684.61,665.53
2020-09-22 20:58:42.294835+00:00,2.490756152754695,-14.463512892050959,-4.940466310229915,2.065021160312802,589.43,524.72,521.05,596.74,374.27,403.81,640.11,589.69,684.88,664.28
2020-09-22 20:58:42.302835+00:00,1.7715854017862285,-14.478414746521265,-4.728293272050173,2.3862800579471335,589.65,525.14,521.95,597.17,374.03,401.15,638.23,589.21,685.59,666.85
2020-09-22 20:58:42.310835+00:00,2.2380226902489087,-14.084578355788672,-4.2399782062231015,1.815469431333354,590.43,526.06,523.21,597.16,374.12,400.79,638.68,589.49,685.41,667.12
2020-09-22 20:58:42.318835+00:00,2.397512272540117,-14.182478579456188,-4.043671392139299,2.024509263360131,589.84,526.73,523.91,598.15,373.67,400.52,639.01,589.8,685.67,666.98
2020-09-22 20:58:42.326835+00:00,1.7055342718176962,-13.576796272913121,-4.546387631453589,2.0325988296566457,590.6,526.48,523.76,598.36,374.19,399.32,638.7,589.88,687.28,668.18
2020-09-22 20:58:42.334835+00:00,1.3451969791513245,-13.059832706363288,-4.247991180047178,2.015699991229275,590.83,527.59,525.21,599.01,373.98,399.09,638.91,590.52,686.81,668.47
2020-09-22 20:58:42.342835+00:00,1.7884789810489843,-13.300912391386076,-4.2781966511050715,2.495514135478801,591.12,528.83,526.28,600.03,373.34,399.51,638.1,588.71,686.89,670.18
2020-09-22 20:58:42.350835+00:00,1.557040366972047,-12.990160555013617,-4.833314506575577,2.9827792785553537,592.27,530.12,527.75,601.66,374.53,398.61,639.37,590.18,687.1,669.7
2020-09-22 20:58:42.358835+00:00,2.142103233349994,-13.242866524637114,-4.052341547254047,2.258551198929174,595.3,534.03,532.01,603.97,373.26,399.1,639.69,589.61,686.71,670.58
2020-09-22 20:58:42.366835+00:00,2.128485275818523,-12.658364912219325,-4.13116202993956,1.7776646724631167,594.97,532.44,530.32,604.61,373.76,398.42,640.39,590.08,686.79,670.6
2020-09-22 20:58:42.374835+00:00,2.3894448858139667,-12.387930303649721,-4.33517558985023,2.100451377263288,596.71,534.83,533.32,606.25,373.96,398.01,640.6,590.49,687.18,671.08
2020-09-22 20:58:42.382835+00:00,2.198832086737457,-11.217964471315184,-3.9585712298763163,1.704576427004949,598.49,537.5,535.98,608.89,373.68,397.03,640.53,590.71,687.99,672.64
2020-09-22 20:58:42.390835+00:00,2.5553944902380628,-11.703178205088658,-4.340867293626538,1.7910537094947627,602.2,539.59,537.57,611.46,373.65,396.19,639.39,589.61,688.01,675.18
2020-09-22 20:58:42.398835+00:00,2.678962064100045,-11.538053316347057,-3.872460139678561,1.5406887032796603,604.71,542.06,539.9,615.53,373.54,397.0,641.56,589.98,687.51,674.71
2020-09-22 20:58:42.406835+00:00,3.5947419274188506,-11.959871487539049,-4.180181877797042,1.5613792891717102,606.26,543.96,543.26,616.28,374.03,396.22,642.1,590.3,687.59,675.47
2020-09-22 20:58:42.414835+00:00,3.8869608615510995,-11.503825793624834,-3.6687689416986813,0.714111175603839,607.32,546.91,545.98,619.8,374.32,395.72,642.02,589.91,687.73,676.0
2020-09-22 20:58:42.422835+00:00,3.9278964899698767,-11.711147988358507,-3.310034242746853,1.1485611565316869,610.13,549.15,547.63,621.92,374.13,395.64,642.58,590.8,687.32,677.09
2020-09-22 20:58:42.430835+00:00,3.4198806853000745,-11.275004740767503,-2.125436817470145,0.5038816935441954,613.96,549.62,547.57,622.63,374.04,398.81,648.78,595.31,692.19,682.48
2020-09-22 20:58:42.438835+00:00,3.8293039133508984,-11.28602408940952,-3.4954122666028775,0.026719659642707033,615.52,550.02,547.61,623.1,374.37,395.06,644.29,590.09,687.61,678.66
2020-09-22 20:58:42.446835+00:00,3.7412496295173527,-10.987253179942641,-5.213109117049509,-0.8106942896311885,616.92,551.44,549.31,624.63,374.32,395.48,644.85,590.37,686.49,679.77
2020-09-22 20:58:42.454835+00:00,4.88279424645237,-11.842313492814515,-2.371377442226366,0.03571002573299613,618.57,552.66,550.29,626.74,373.79,394.82,646.19,590.3,686.4,679.59
2020-09-22 20:58:42.462835+00:00,2.7478428509865265,-10.003259456471863,-3.5174370245665147,-0.19070458560999287,620.62,553.78,550.73,626.86,373.77,394.61,646.3,590.51,686.62,680.41
2020-09-22 20:58:42.470835+00:00,3.248304622046188,-10.470593313361793,-5.087204186585852,-1.2897564894797047,621.42,554.4,552.26,628.57,373.77,394.08,646.94,590.16,686.42,680.95
2020-09-22 20:58:42.478835+00:00,3.5760130925012477,-10.75639233218853,-6.256638647191446,-2.1673960105436207,622.1,555.18,553.98,630.11,373.72,395.7,649.79,592.6,690.9,689.46
2020-09-22 20:58:42.486835+00:00,3.2480922834429338,-10.332879279220487,-4.6255138753943825,-2.8180540402117193,620.34,554.92,553.92,628.84,373.61,393.17,647.76,590.15,686.38,683.51
2020-09-22 20:58:42.494835+00:00,3.7884749574541816,-10.66739628349022,-4.114074802366828,-1.340390136102164,616.67,552.51,552.87,624.98,371.95,391.99,647.08,590.1,686.4,684.84
2020-09-22 20:58:42.502835+00:00,3.907196380326691,-11.062378834382868,-4.375134362278905,-2.3989401964689274,622.29,557.08,557.34,631.9,373.74,392.89,648.28,589.32,684.83,685.29
2020-09-22 20:58:42.510835+00:00,3.46310297704249,-10.700911008151685,-0.9213943328895722,-0.2585281006083112,621.12,556.74,557.48,631.12,373.35,392.61,648.97,589.11,684.51,687.05
2020-09-22 20:58:42.518835+00:00,3.6372730896671026,-10.951556060246899,-1.7444676148679426,-0.8539849291402004,622.18,557.38,556.81,630.31,374.07,392.21,650.77,588.4,683.71,688.67
2020-09-22 20:58:42.526835+00:00,3.4767466832620997,-10.401037233362885,-0.8691964386286644,-1.9665550316081435,621.4,557.87,557.04,629.99,373.67,391.62,651.1,588.89,684.09,690.26
2020-09-22 20:58:42.534835+00:00,3.259215930352675,-10.022721146575794,-3.0690613581295456,-3.864397188751782,621.69,558.24,557.13,627.82,373.02,391.01,651.19,588.14,683.83,692.33
2020-09-22 20:58:42.542835+00:00,3.4763158150772724,-9.211218791581198,-3.037944240729987,-4.582766777794728,620.23,558.55,558.33,629.13,373.2,390.99,652.27,586.33,682.23,695.72
2020-09-22 20:58:42.550835+00:00,3.3501140653123698,-9.184189694948495,-3.158080924314198,-5.572623952000671,618.94,558.02,558.19,629.15,374.48,391.11,653.37,585.24,681.63,698.82
2020-09-22 20:58:42.558835+00:00,2.8893640951033417,-9.371744217728093,-0.7572074496232494,-3.3395854292168483,617.78,558.01,558.49,628.95,373.86,390.98,655.13,583.8,680.21,702.33
2020-09-22 20:58:42.566835+00:00,3.3899300950178204,-8.925360393762785,-4.266252402771065,-8.339841356978292,616.43,557.81,558.91,628.42,373.88,392.03,658.18,584.41,680.6,705.5
2020-09-22 20:58:42.574835+00:00,3.427484440328686,-8.594070857558245,-2.933276160149408,-8.320498092519356,616.22,558.4,560.57,629.2,373.5,388.76,656.81,581.97,679.73,711.35
2020-09-22 20:58:42.582835+00:00,2.778893554722682,-10.452684409614799,1.3405414855204278,-6.835517246644668,616.82,559.88,563.07,630.96,372.72,388.39,658.16,579.45,678.54,717.64
2020-09-22 20:58:42.590835+00:00,1.6759626054678125,-12.877795240077116,0.12213400944486041,-7.2323847550427685,613.58,559.89,563.23,628.76,373.59,388.12,658.8,577.06,676.82,725.02
2020-09-22 20:58:42.598835+00:00,0.47956652775195485,-15.53365923625123,0.4498968542053088,-9.443093690438362,609.94,558.75,563.38,628.96,373.92,387.49,659.46,573.79,676.05,732.45
2020-09-22 20:58:42.606835+00:00,0.027045599428327183,-14.67662458383396,-0.38287677266291054,-9.626535429308351,614.47,553.85,561.46,629.46,377.54,388.2,661.76,569.97,673.34,738.91
2020-09-22 20:58:42.614835+00:00,0.6224321624920561,-15.182692153264504,0.057385887359736515,-10.487263704830958,614.82,551.41,559.04,631.61,380.81,386.94,662.58,567.96,673.4,748.96
2020-09-22 20:58:42.622835+00:00,1.0034616938050356,-16.301149544573974,-0.36901076166126273,-11.882685469630676,616.62,547.92,557.71,637.36,382.7,385.81,664.45,564.68,672.43,758.38
2020-09-22 20:58:42.630835+00:00,-0.2331905090294662,-16.350173806740628,-0.07176792851971578,-14.663661325687052,623.15,545.09,556.6,639.9,383.64,385.72,666.08,561.28,671.52,768.45
2020-09-22 20:58:42.638835+00:00,-0.22417850862826233,-17.44766418610303,-0.2355644878011529,-16.37330230340181,623.28,537.63,548.43,639.26,383.96,384.61,666.75,557.41,670.34,779.64
2020-09-22 20:58:42.646835+00:00,-0.3065213978684642,-17.90295888880162,3.1565801037363292,-19.1658508272077,622.69,534.31,546.77,640.6,385.66,385.0,669.63,552.43,668.68,790.89
2020-09-22 20:58:42.654835+00:00,-0.13557356896913816,-17.695453060904573,1.612761661561776,-20.356044521774386,623.27,530.76,545.3,642.3,387.49,384.6,669.7,548.53,667.77,802.67
2020-09-22 20:58:42.662835+00:00,0.6970785543956663,-18.131781346748024,2.25216451081317,-21.93019722804132,624.84,528.27,542.5,642.71,389.23,385.41,669.99,543.01,664.85,811.63
2020-09-22 20:58:42.670835+00:00,0.374857961877987,-17.611794117427607,1.474783990135821,-23.590831387079785,626.56,528.62,541.99,643.73,389.15,385.1,668.28,537.09,662.56,820.88
2020-09-22 20:58:42.678835+00:00,1.278507934489984,-18.225682251701443,1.4310575148621034,-27.304067539854298,627.32,528.2,541.56,643.8,390.64,384.99,667.58,529.49,659.85,832.45
2020-09-22 20:58:42.686835+00:00,1.0581750939968593,-18.62202397089964,1.1874445813491468,-29.223828908794637,629.64,528.29,539.7,643.53,391.67,384.4,664.94,523.38,655.93,839.3
2020-09-22 20:58:42.694835+00:00,0.5366984069701564,-18.651575952393713,2.0691355346014335,-30.898698583671823,630.2,527.64,540.01,643.22,392.02,383.86,660.73,515.92,652.59,846.93
2020-09-22 20:58:42.702835+00:00,-1.1865298581639179,-17.039316520420044,3.7560213960592312,-34.12683848954808,630.6,526.77,541.14,642.98,392.51,381.32,656.65,511.56,651.29,853.46
2020-09-22 20:58:42.710835+00:00,-1.4191672035610927,-17.135600387670717,5.2214458153041665,-37.25057870164073,629.83,526.2,540.38,642.9,393.37,385.25,652.58,498.93,639.12,855.12
2020-09-22 20:58:42.718835+00:00,-1.818651497598486,-16.87709013848196,6.536484534977051,-39.40395310315917,630.22,523.28,538.43,641.11,394.82,385.18,642.96,492.72,631.5,857.23
2020-09-22 20:58:42.726835+00:00,-2.413930519445345,-16.562504967396467,7.539186062713728,-42.09578083843573,632.01,524.64,540.6,642.19,394.97,384.5,635.89,487.84,624.48,858.32
2020-09-22 20:58:42.734835+00:00,-3.407063789644124,-15.686482780151607,8.486567534230497,-41.33457819836972,628.74,524.66,542.01,641.02,394.87,384.91,629.01,486.08,617.61,860.88
2020-09-22 20:58:42.742835+00:00,-4.2448949766402855,-15.092949466436677,8.796950161778408,-40.25137424473739,626.94,524.12,543.15,641.59,395.9,385.61,625.28,485.51,613.23,866.55
2020-09-22 20:58:42.750835+00:00,-4.091243669841249,-14.485394011665132,8.947571805845179,-40.20112355921094,623.83,523.88,545.25,641.68,395.96,385.9,624.47,487.21,608.74,866.37
2020-09-22 20:58:42.758835+00:00,-4.47597169915198,-14.351879047516867,9.000250372318963,-37.28750843262095,623.23,523.23,547.42,642.06,396.6,385.79,622.18,486.37,605.96,863.73
2020-09-22 20:58:42.766835+00:00,-5.073814812372946,-13.347197607686137,8.99826636379706,-35.63284815425781,620.69,522.21,546.85,641.71,398.59,385.5,622.1,485.51,603.78,856.85
2020-09-22 20:58:42.774835+00:00,-5.072095580418369,-13.003158752423458,9.382423427235635,-34.19202723464809,618.29,521.86,546.54,640.72,398.89,385.69,621.79,486.39,602.97,844.98
2020-09-22 20:58:42.782835+00:00,-5.096609959689165,-12.68104056174997,10.217034123499637,-32.05048672590951,617.64,522.54,547.74,639.52,397.65,385.95,622.99,485.84,601.11,833.39
2020-09-22 20:58:42.790835+00:00,-5.2128976714154405,-12.089315399226574,9.850069380963234,-31.32367508557815,614.89,521.37,547.81,639.04,398.21,389.7,628.7,489.7,602.78,827.21
2020-09-22 20:58:42.798835+00:00,-5.06334034908566,-11.693237510038571,10.251797600860666,-30.367914508617584,611.98,521.65,548.6,640.11,399.97,386.06,623.44,485.24,598.44,810.15
2020-09-22 20:58:42.806835+00:00,-5.713162230442247,-10.853958567435178,9.33448300989059,-29.09477884915533,610.36,522.21,550.2,639.52,399.8,386.82,624.43,485.23,596.9,798.21
2020-09-22 20:58:42.814835+00:00,-5.525074824919905,-10.542198538791332,8.367881192454629,-25.898614346019066,609.02,523.61,552.61,638.42,398.85,386.8,624.8,487.02,596.9,785.09
2020-09-22 20:58:42.822835+00:00,-5.509775350798462,-10.498634826882167,7.365910982636038,-25.41958844597733,608.09,524.24,553.14,638.33,399.25,386.99,625.19,487.4,597.1,773.23
2020-09-22 20:58:42.830835+00:00,-5.365554949490833,-10.383676608581345,5.967206635334185,-23.45221134792934,607.14,525.15,554.55,637.43,398.6,386.62,625.36,488.64,598.04,763.05
2020-09-22 20:58:42.838835+00:00,-5.159612158442775,-9.35734283507135,4.944981248845469,-22.84245143517831,605.52,526.13,556.3,636.66,397.67,388.51,629.69,491.41,600.41,753.53
2020-09-22 20:58:42.846835+00:00,-5.300142717323192,-9.040224279831083,4.23036147691975,-21.282318005080953,603.32,527.12,557.76,636.37,398.16,387.68,625.05,491.23,600.0,742.32
