Time,R_IEV,R_FLX,L_IEV,L_FLX,R_PFX,R_INV,R_DFX,R_EVR,R_HEEL,L_HEEL,L_EVR,L_DFX,L_INV,L_PFX
2020-09-24 20:47:00.001353+00:00,,,,,543.51,506.99,524.41,601.01,386.49,396.65,674.46,547.08,585.16,680.7
2020-09-24 20:47:00.009353+00:00,,,,,547.01,508.9,525.13,602.4,386.94,396.7,674.92,547.38,585.23,681.06
2020-09-24 20:47:00.017353+00:00,,,,,547.14,509.19,524.98,601.45,386.7,396.5,673.77,546.21,583.51,679.76
2020-09-24 20:47:00.025353+00:00,,,,,547.34,509.53,524.83,601.0,385.32,393.76,670.15,544.54,580.68,675.65
2020-09-24 20:47:00.033353+00:00,,,,,542.51,504.89,521.4,598.16,381.56,397.35,675.06,547.33,585.59,682.25
2020-09-24 20:47:00.041353+00:00,,,,,548.91,512.03,527.95,603.94,387.61,396.58,674.6,546.94,584.59,681.48
2020-09-24 20:47:00.049353+00:00,,,,,548.32,510.81,526.98,603.35,386.32,396.86,675.17,546.78,584.65,681.58
2020-09-24 20:47:00.057353+00:00,,,,,549.69,511.71,526.55,602.22,385.87,396.92,675.58,547.37,585.04,682.16
2020-09-24 20:47:00.065353+00:00,,,,,548.06,510.47,526.85,603.45,387.68,395.96,673.55,546.19,584.44,682.05
2020-09-24 20:47:00.073353+00:00,,,,,547.74,509.38,524.38,602.04,386.18,395.01,672.04,544.96,582.84,681.25
2020-09-24 20:47:00.081353+00:00,,,,,546.67,507.65,521.41,598.35,385.12,397.36,675.6,547.29,584.76,682.57
2020-09-24 20:47:00.089353+00:00,,,,,546.08,508.22,524.57,602.89,388.02,396.46,674.79,546.57,584.07,681.92
2020-09-24 20:47:00.097353+00:00,,,,,546.63,507.93,523.34,601.82,386.87,396.72,675.17,546.65,584.18,681.83
2020-09-24 20:47:00.105353+00:00,,,,,547.51,508.94,523.01,600.98,386.54,396.08,675.39,546.3,584.54,682.4
2020-09-24 20:47:00.113353+00:00,,,,,548.78,510.88,523.8,600.07,385.43,394.77,675.49,545.83,584.65,683.77
2020-09-24 20:47:00.121353+00:00,,,,,552.06,512.99,525.47,600.59,384.76,396.67,674.72,547.06,584.77,681.7
2020-09-24 20:47:00.129353+00:00,,,,,547.93,510.37,525.75,601.41,386.28,396.61,675.19,547.42,584.98,681.68
2020-09-24 20:47:00.137353+00:00,,,,,548.56,511.43,527.35,602.83,387.57,396.74,674.41,547.04,584.63,680.5
2020-09-24 20:47:00.145353+00:00,,,,,547.91,511.58,526.93,604.49,388.9,397.32,676.47,549.13,586.77,682.99
2020-09-24 20:47:00.153353+00:00,,,,,547.43,510.81,526.72,603.11,388.24,393.27,667.55,541.88,579.11,672.92
2020-09-24 20:47:00.161353+00:00,,,,,547.29,509.52,523.93,600.24,386.15,382.09,643.45,522.55,556.99,646.51
2020-09-24 20:47:00.169353+00:00,,,,,547.65,510.11,525.14,601.88,387.46,398.34,678.52,550.85,588.13,684.03
2020-09-24 20:47:00.177353+00:00,,,,,545.57,508.12,523.84,601.9,387.87,395.86,673.06,547.17,583.76,678.53
2020-09-24 20:47:00.185353+00:00,-0.9927441217333922,-10.106143904746029,-4.626536078111432,-10.275829362794715,546.53,508.37,523.29,600.77,387.22,396.55,675.24,548.84,585.24,679.69
2020-09-24 20:47:00.193353+00:00,-1.7124766433141563,-7.8555426709938265,-4.9236251687806885,-9.943793610852433,548.48,510.02,523.54,600.34,386.79,396.66,674.4,548.67,584.74,678.92
2020-09-24 20:47:00.201353+00:00,-1.5853089392203115,-8.165319198674823,-4.813144579836654,-9.886616428437724,548.49,509.86,523.04,599.7,385.84,396.0,674.24,548.79,585.2,677.86
2020-09-24 20:47:00.209353+00:00,-1.374836709206989,-8.588148174314096,-4.832665281823196,-9.833580306851115,546.42,508.93,522.68,598.98,385.44,396.59,674.57,549.77,585.4,677.57
2020-09-24 20:47:00.217353+00:00,-1.345127151148391,-8.105052986880734,-5.071576955384699,-9.721206517709456,546.31,510.88,528.0,605.64,390.89,396.36,674.67,549.45,585.43,677.33
2020-09-24 20:47:00.225353+00:00,-0.9806508850826492,-7.75199113918442,-4.960380799358158,-9.552023054446488,549.31,511.56,524.05,599.07,384.58,396.09,674.5,549.71,585.79,676.94
2020-09-24 20:47:00.233353+00:00,-1.2778728018368937,-7.503332609648786,-4.74987629176596,-9.804700145286576,557.44,510.75,513.1,581.52,369.48,396.39,674.59,549.94,585.62,676.42
2020-09-24 20:47:00.241353+00:00,-1.4958493545249516,-7.5629451450134,-4.88132818430482,-9.822085312657004,565.13,530.19,537.58,599.61,381.1,397.14,675.89,550.34,585.28,675.63
2020-09-24 20:47:00.249353+00:00,-1.0656159766401556,-7.649902840769899,-4.694530170745248,-9.831844665320316,550.95,522.71,543.35,616.9,394.31,399.2,677.38,551.6,586.25,675.37
2020-09-24 20:47:00.257353+00:00,-1.5095143059070184,-7.207730484454109,-4.1689578390637285,-10.214811425043763,539.98,504.1,519.08,595.8,385.42,395.69,674.22,550.2,585.53,674.63
2020-09-24 20:47:00.265353+00:00,-0.936079552892457,-8.61204792472662,-4.712985073695462,-9.345952327360633,538.37,504.21,521.5,601.77,388.04,395.99,674.55,550.8,586.23,674.55
2020-09-24 20:47:00.273353+00:00,-0.5788262052433715,-9.164203724793554,-4.747605489675189,-9.413080587468535,547.71,511.38,525.71,601.14,387.51,395.83,674.61,550.76,585.69,674.14
2020-09-24 20:47:00.281353+00:00,-1.5609217917852012,-6.6661110477828105,-4.70994819130414,-9.888865291649152,546.35,510.52,524.99,600.69,387.56,395.93,674.4,550.9,585.5,673.62
2020-09-24 20:47:00.289353+00:00,-1.76199349659908,-6.467686624041316,-4.745595490075033,-9.770438026282878,546.39,511.54,525.32,601.18,387.68,396.17,675.01,551.28,585.3,672.85
2020-09-24 20:47:00.297353+00:00,-1.596910105397412,-6.763411756390133,-4.814470169347917,-9.622765378147879,545.04,510.78,524.1,599.62,387.38,395.56,674.51,551.02,584.91,672.65
2020-09-24 20:47:00.305353+00:00,-1.3185589131927358,-6.975806253084676,-4.799704956042807,-9.784367621696072,543.68,509.83,521.57,595.36,384.43,396.53,674.76,551.65,585.22,671.33
2020-09-24 20:47:00.313353+00:00,-0.9869906351327056,-7.140965772142756,-4.834969346033765,-9.567862439555777,545.23,512.55,526.07,600.79,388.08,396.44,675.42,552.33,585.26,670.5
2020-09-24 20:47:00.321353+00:00,-1.4472221780992376,-6.183372614126138,-5.0949498328704435,-9.613064030710355,544.65,512.48,526.4,600.32,388.17,396.33,675.05,552.92,585.63,670.42
2020-09-24 20:47:00.329353+00:00,-1.1843142632290051,-6.084031211494783,-5.049634932030814,-9.561199408522198,543.31,512.12,526.25,600.25,388.28,396.15,674.77,552.67,585.44,670.47
2020-09-24 20:47:00.337353+00:00,-1.6180445755117672,-5.897011866015665,-4.874835395893511,-9.121718286223372,541.98,512.04,526.56,600.31,388.12,395.45,674.32,551.85,585.11,669.7
2020-09-24 20:47:00.345353+00:00,-1.8478147381508896,-6.193221539543161,-5.111775320805117,-9.253690293730429,544.21,513.65,527.05,601.09,387.94,395.58,674.78,553.3,585.09,668.5
2020-09-24 20:47:00.353353+00:00,-0.8579540945115838,-7.1131153009465775,-5.238026209809405,-9.179924179612525,545.33,510.66,520.99,595.47,387.03,395.59,674.79,553.73,585.16,668.31
2020-09-24 20:47:00.361353+00:00,-0.9472627795785142,-6.030606477959741,-5.145874084649105,-8.832173309125357,539.7,512.04,526.05,598.96,387.99,396.23,674.83,553.05,584.23,667.25
2020-09-24 20:47:00.369353+00:00,-0.9591831808044039,-5.412199531380858,-5.042923432615626,-8.543297307545176,539.69,511.61,525.87,598.18,387.73,396.37,675.26,554.52,584.69,665.57
2020-09-24 20:47:00.377353+00:00,-0.9638789694927982,-5.656837646919523,-5.076251721868993,-8.316513871445064,539.11,512.14,526.31,597.93,388.12,395.41,673.61,553.9,583.91,664.02
2020-09-24 20:47:00.385353+00:00,-0.9506344862528414,-5.481694487479502,-5.178388920738991,-8.27425338935526,537.74,511.54,525.42,596.78,387.11,394.8,671.77,552.62,581.96,660.73
2020-09-24 20:47:00.393353+00:00,-0.6104311424523015,-5.65085555549223,-5.204823741595389,-8.320530817286741,533.68,507.95,522.17,593.08,383.17,396.14,675.88,556.26,585.21,663.49
2020-09-24 20:47:00.401353+00:00,-1.055185664293257,-4.719442959056223,-5.242889653779312,-8.597446243089696,536.48,512.55,527.04,596.91,388.28,395.86,675.1,556.09,584.61,662.26
2020-09-24 20:47:00.409353+00:00,-0.350204879162454,-5.092274360782991,-5.417398209939638,-8.687014178583857,536.77,512.88,527.08,595.82,387.64,395.87,675.17,556.58,584.41,661.07
2020-09-24 20:47:00.417353+00:00,0.21703421020476066,-4.930761685769729,-5.3639768508134935,-8.63160411344388,534.38,512.25,527.95,596.21,388.32,395.87,675.08,556.97,584.5,659.53
2020-09-24 20:47:00.425353+00:00,-0.565638437735064,-4.092301311302621,-5.149567909500286,-8.443879875666097,535.93,513.88,528.98,596.4,388.46,396.44,674.54,557.51,584.36,658.4
2020-09-24 20:47:00.433353+00:00,0.015932722783732742,-4.46282130295458,-5.337802187354092,-8.123540840271897,531.71,511.09,527.08,594.34,388.7,396.34,674.61,557.51,584.32,657.51
2020-09-24 20:47:00.441353+00:00,0.27396936999541516,-4.287806344603339,-5.570283112453557,-7.915194774949627,523.0,501.45,516.35,578.66,379.15,395.82,674.82,558.43,584.0,656.04
2020-09-24 20:47:00.449353+00:00,0.26030251097903767,-4.1979024130442575,-5.530888909785317,-7.9588070217404,533.61,514.71,531.16,597.4,389.18,396.26,675.02,559.33,583.63,654.5
2020-09-24 20:47:00.457353+00:00,0.6609653728360548,-4.506395196606487,-5.586935693001509,-7.872002936698809,532.5,512.27,527.81,592.37,387.77,396.19,674.22,559.77,584.27,653.16
2020-09-24 20:47:00.465353+00:00,0.5811959261212809,-3.9995384614857983,-5.547214269816611,-7.6543920146203455,533.29,514.08,530.01,592.69,386.48,396.19,674.45,560.31,583.61,652.0
2020-09-24 20:47:00.473353+00:00,0.44005947942944124,-3.321441722204047,-5.71659834163526,-7.387007666778465,533.36,515.51,530.87,592.48,386.27,395.86,674.74,561.71,583.95,651.04
2020-09-24 20:47:00.481353+00:00,0.6467255643528151,-3.182507730144941,-5.507618922074736,-7.349557592107354,535.49,517.74,533.14,592.83,387.43,395.72,673.43,560.96,583.71,650.38
2020-09-24 20:47:00.489353+00:00,0.6418773023137208,-2.346983738847565,-5.271115476774292,-7.538357913416086,529.0,513.06,530.25,591.21,387.99,396.74,674.33,562.27,582.68,647.19
2020-09-24 20:47:00.497353+00:00,0.8048973861790814,-2.600018569621459,-5.189793368435391,-7.311534072252886,531.06,516.21,533.45,591.91,387.14,396.13,673.42,562.87,581.96,645.07
2020-09-24 20:47:00.505353+00:00,1.1144995539052127,-2.567019836201064,-5.3924750473926295,-7.114269746443419,530.4,516.28,533.6,591.49,388.03,397.37,676.78,566.0,584.77,647.16
2020-09-24 20:47:00.513353+00:00,0.9552157342379697,-1.771954992629261,-5.6198265469159185,-6.7916154304740335,529.82,516.71,535.31,590.85,387.88,391.5,665.16,557.48,574.62,633.47
2020-09-24 20:47:00.521353+00:00,0.6382060501643598,-1.3731484884083456,-5.426814261933783,-6.394310945105466,530.38,518.65,537.54,591.43,387.98,379.84,642.73,540.85,554.31,609.15
2020-09-24 20:47:00.529353+00:00,1.3755065210562747,-2.660709148980186,-5.067890791877845,-6.442269525188577,530.16,517.76,535.53,588.12,386.24,398.99,677.75,569.61,585.87,644.38
2020-09-24 20:47:00.537353+00:00,3.4958517677315317,-7.128355816852188,-4.844510596138999,-6.356999573483568,528.76,518.37,536.3,587.63,386.91,395.59,672.29,566.09,581.15,637.4
2020-09-24 20:47:00.545353+00:00,3.2528600295536565,-4.083364642401436,-5.485841677121352,-5.936120153448566,527.88,518.57,537.47,587.51,386.55,396.69,673.53,568.44,581.91,637.55
2020-09-24 20:47:00.553353+00:00,2.4314065797451776,-1.1496085920507284,-4.997477657627926,-6.037541239529737,528.24,519.62,538.43,586.4,386.89,396.34,672.72,568.93,581.45,634.97
2020-09-24 20:47:00.561353+00:00,4.234183845143865,-5.922015193166852,-3.803066991450725,-5.786423230151601,528.5,521.59,540.04,585.09,384.67,396.02,673.14,570.78,582.55,635.17
2020-09-24 20:47:00.569353+00:00,2.8407003694727497,-1.5206022266715362,-3.8885035675668815,-5.335311020496382,528.51,522.43,542.56,585.35,384.95,395.95,674.65,572.25,582.3,636.29
2020-09-24 20:47:00.577353+00:00,0.3956600858202243,5.545986782482978,-4.05350522338884,-5.319642714715154,526.39,520.46,542.01,586.74,388.56,397.24,671.36,571.64,580.11,630.73
2020-09-24 20:47:00.585353+00:00,1.3624062089198223,4.663702309636363,-4.233078051497614,-4.686534415092702,525.8,523.59,543.46,583.92,384.3,397.49,671.9,571.34,579.28,629.94
2020-09-24 20:47:00.593353+00:00,1.7052613351649135,4.3715441402422135,-3.989108483699152,-4.589679944304109,526.34,525.34,546.86,584.38,383.56,398.02,672.45,574.61,580.15,628.49
2020-09-24 20:47:00.601353+00:00,1.9820929465294677,4.737072461178291,-4.651581447601447,-4.107938984570455,525.02,524.92,547.2,584.02,382.92,398.15,673.11,577.02,581.09,628.92
2020-09-24 20:47:00.609353+00:00,2.4866856014671708,4.488145585831316,-4.4731580320048225,-3.8783452954087543,526.16,525.27,545.25,582.09,380.66,399.49,675.62,579.78,582.64,629.59
2020-09-24 20:47:00.617353+00:00,2.759593060363957,5.137965500693384,-4.400083226164224,-3.8473585950776457,529.44,525.96,542.28,574.48,375.17,398.64,671.61,577.26,578.77,624.99
2020-09-24 20:47:00.625353+00:00,4.267596656753353,1.7972558242508765,-5.656165822275269,-2.6256533593515567,527.36,528.53,549.05,580.28,377.49,399.45,671.84,577.98,578.8,623.97
2020-09-24 20:47:00.633353+00:00,5.099629291095782,-0.3519756565807863,-5.694174908508147,-2.1729360871307555,527.82,528.6,549.84,581.12,377.62,400.07,672.0,578.5,577.47,622.69
2020-09-24 20:47:00.641353+00:00,3.6990231111288057,4.057500494806073,-5.476077586603148,-1.832273208037675,527.67,529.83,549.72,580.33,376.46,400.13,671.45,578.52,577.33,622.13
2020-09-24 20:47:00.649353+00:00,5.462040686356613,0.07778468410897693,-5.572809543653732,-1.011533884082313,526.39,529.43,549.59,581.9,378.27,400.52,670.85,579.79,577.33,620.92
2020-09-24 20:47:00.657353+00:00,5.760025168742316,-1.6194448473572884,-5.649393941419602,-0.869500198005031,525.35,527.94,547.4,580.91,377.4,401.17,671.29,580.95,578.16,621.01
2020-09-24 20:47:00.665353+00:00,4.12365391898181,1.7540387405328792,-5.734274009201261,-0.9714994595742334,526.12,530.09,544.67,577.03,374.92,401.27,671.03,581.19,576.64,619.48
2020-09-24 20:47:00.673353+00:00,4.114570115700405,0.7118705114411937,-5.934906821229031,-1.0723797438719649,526.5,531.44,544.76,579.67,377.94,401.05,671.49,581.9,577.34,619.58
2020-09-24 20:47:00.681353+00:00,4.526504270954442,0.5013695166226722,-5.946331253393681,-0.7960175645956457,525.78,531.27,541.96,578.12,376.93,402.23,671.42,582.27,576.61,618.49
2020-09-24 20:47:00.689353+00:00,5.480534520535702,-2.0618496631978904,-6.10855739882824,-0.6436517345914196,525.93,532.15,539.8,577.31,376.74,402.13,670.84,582.01,576.69,618.74
2020-09-24 20:47:00.697353+00:00,4.417839597435408,-3.990298650613829,-6.044723618774445,-0.6708789734206188,525.71,533.05,537.66,576.59,376.38,402.02,670.68,582.77,577.08,618.92
2020-09-24 20:47:00.705353+00:00,3.472645615018841,-4.236899465327015,-5.990472650687237,-0.7721914445424888,525.54,532.67,534.32,576.21,376.84,403.26,671.55,583.59,576.21,617.26
2020-09-24 20:47:00.713353+00:00,3.1888725677047085,-5.643478290397264,-5.958351135739695,-0.49150106869191035,524.17,530.21,531.2,574.94,376.96,403.36,672.12,583.81,576.45,617.0
2020-09-24 20:47:00.721353+00:00,2.5014077616657735,-4.2717419981785705,-5.570854501617347,-0.9427234608545505,526.65,531.77,532.4,576.14,375.86,403.59,672.02,584.45,576.32,616.75
2020-09-24 20:47:00.729353+00:00,1.9530929677107374,-4.468553793623991,-5.492140712517341,-1.8814475696499067,526.85,530.26,531.31,576.13,375.68,403.17,672.22,585.21,576.04,616.94
2020-09-24 20:47:00.737353+00:00,2.1520249377912486,-4.447443580397847,-5.544057399887388,-1.7708118548441258,527.03,529.31,530.81,577.61,375.45,403.69,672.42,585.51,575.2,615.3
2020-09-24 20:47:00.745353+00:00,2.435007224095053,-3.181508660237301,-5.066304548326091,-2.1200631790008413,526.08,528.14,530.96,579.2,375.45,404.71,673.09,585.28,575.18,614.2
2020-09-24 20:47:00.753353+00:00,2.291326330823285,-5.274717988932246,-4.873921288362827,-2.095704250359154,523.57,526.08,529.25,577.7,376.04,403.9,674.04,586.93,577.55,616.36
2020-09-24 20:47:00.761353+00:00,2.077532077099984,-3.7476776961464218,-4.907840500441212,-1.8745843333050323,526.18,527.52,530.39,579.11,376.55,403.67,674.5,587.04,577.55,616.74
2020-09-24 20:47:00.769353+00:00,2.321690677773914,-1.4457678536035248,-4.865401848035265,-2.093381996452469,526.17,528.85,531.76,580.81,376.8,403.54,674.25,586.92,576.8,616.04
2020-09-24 20:47:00.777353+00:00,2.047190403554735,-4.712523988292837,-4.860405875811706,-2.3659690490189527,525.01,528.33,531.4,580.78,377.18,403.61,675.36,587.57,576.9,616.0
2020-09-24 20:47:00.785353+00:00,2.4274747789543927,-3.87843764131479,-4.517841737433669,-2.430660791308666,524.95,528.61,531.52,580.47,376.25,403.87,675.8,588.28,577.52,615.75
2020-09-24 20:47:00.793353+00:00,2.334302537391521,-3.88492366539876,-3.9932445869184225,-2.5720899039766443,526.35,528.85,530.68,580.84,377.54,403.54,676.28,587.98,577.31,615.95
2020-09-24 20:47:00.801353+00:00,1.9483053921491569,-4.334704141328921,-3.8422413126925754,-2.532904567731942,526.33,529.86,531.67,579.97,379.72,403.48,677.0,588.24,577.75,615.54
2020-09-24 20:47:00.809353+00:00,1.4803260592763423,-4.154335626444146,-4.290905654658038,-1.3847482541313412,528.83,531.31,532.66,580.11,374.74,403.17,677.1,588.93,578.23,615.86
2020-09-24 20:47:00.817353+00:00,2.0736222198331364,-4.273268008240002,-4.4071204778885145,-0.6907330394207646,524.29,527.43,529.53,579.95,376.66,403.07,677.47,589.13,579.21,616.61
2020-09-24 20:47:00.825353+00:00,2.084820325579804,-4.609775128552124,-3.8449207188653562,-1.313298389994133,526.44,528.69,529.06,578.16,375.78,401.56,677.25,588.34,578.25,614.98
2020-09-24 20:47:00.833353+00:00,1.8107583947385018,-5.931754422476889,-3.9258987423247893,-1.0044559173758496,526.65,529.84,529.68,579.84,375.51,400.22,676.82,588.28,577.83,615.05
2020-09-24 20:47:00.841353+00:00,1.2837656857011173,-5.8314523863669,-3.754136442528608,-1.1846752913789076,528.29,532.81,536.19,588.75,382.23,403.12,679.92,591.81,581.92,619.05
2020-09-24 20:47:00.849353+00:00,1.2453644669878192,-5.57824507293884,-3.7617207112105877,-1.5687253996619477,538.83,538.58,536.44,592.14,382.35,402.54,679.3,589.69,579.72,615.58
2020-09-24 20:47:00.857353+00:00,0.807147870032984,-6.601497925622563,-4.0674072459485755,-0.9062394546633655,522.26,524.49,524.31,580.23,376.2,402.2,679.83,589.76,579.65,615.14
2020-09-24 20:47:00.865353+00:00,0.8335904390087857,-7.493561264965669,-3.803829367490704,-2.0769282464774212,527.97,530.01,525.98,583.68,376.71,403.11,682.31,592.08,581.54,616.67
2020-09-24 20:47:00.873353+00:00,0.5599381773364744,-7.497033133831949,-3.286798967358807,-4.23323350817195,526.52,527.32,525.25,583.49,376.22,398.61,672.42,584.32,574.72,609.01
2020-09-24 20:47:00.881353+00:00,-0.02921266222403361,-7.222352322889001,-3.820606131709205,-3.93177958739602,524.96,524.81,522.26,584.18,377.82,392.14,657.99,573.09,565.34,599.02
2020-09-24 20:47:00.889353+00:00,0.16325966691998597,-8.124414919183748,-4.367157785620892,-4.000269629414547,530.31,527.62,522.28,583.28,375.38,403.95,685.42,593.64,583.52,617.97
2020-09-24 20:47:00.897353+00:00,0.17589300715851552,-8.598236879261156,-3.999677987476123,-3.9931955495842457,526.45,522.61,520.3,584.49,376.02,402.1,681.48,591.0,580.54,613.82
2020-09-24 20:47:00.905353+00:00,-0.020314598281640204,-8.982606280654943,-4.132187408197415,-3.923488821867808,527.92,521.34,516.82,585.07,376.44,402.34,683.48,592.02,581.5,614.64
2020-09-24 20:47:00.913353+00:00,-0.08418899304218434,-10.466381825961204,-4.685684573405334,-3.948785642564751,532.57,524.43,518.36,585.98,375.43,402.1,682.39,591.6,580.68,613.65
2020-09-24 20:47:00.921353+00:00,0.34700080720626264,-12.038850393464486,-4.639491897266575,-4.105814235002532,533.03,522.03,514.1,583.46,372.48,403.73,686.26,594.36,583.13,616.0
2020-09-24 20:47:00.929353+00:00,0.007362040311256051,-11.139344043967846,-4.708329066399413,-3.8987124387963794,534.86,522.78,516.86,591.54,379.68,405.74,692.01,598.27,586.54,620.87
2020-09-24 20:47:00.937353+00:00,-0.17886767056150824,-11.299221716431608,-4.459901457160077,-4.266817186265101,544.96,532.16,524.15,600.18,385.21,402.02,683.43,592.31,580.75,613.77
2020-09-24 20:47:00.945353+00:00,-0.3030269442909853,-12.138011369626371,-4.86388863572079,-2.8049646489239906,538.96,521.59,511.28,587.92,374.03,402.03,685.92,594.45,581.82,614.66
2020-09-24 20:47:00.953353+00:00,0.20087360674879107,-12.555425568014991,-5.295661470924593,-0.18675424882076447,543.98,523.19,511.95,591.4,375.7,402.15,686.31,594.51,581.96,614.01
2020-09-24 20:47:00.961353+00:00,0.3304801242848558,-13.51052282416905,-5.167690607501014,-0.16230211050745388,545.5,522.95,511.3,592.81,376.35,402.49,687.69,595.81,583.14,614.97
2020-09-24 20:47:00.969353+00:00,0.7193247211535008,-14.013954438180292,-5.85492944814225,0.3704840459361281,550.02,524.55,510.86,594.08,375.1,403.11,689.67,597.08,583.14,615.27
2020-09-24 20:47:00.977353+00:00,1.294749287597069,-13.640007381418958,-5.7384602134910985,0.5591014433339648,552.12,524.17,511.73,597.27,377.72,402.25,688.69,596.97,582.68,615.1
2020-09-24 20:47:00.985353+00:00,1.069817052703137,-12.738513607386984,-5.434415795061097,0.6802697672699529,554.25,522.48,508.52,593.94,374.0,402.61,690.73,598.03,583.53,614.99
2020-09-24 20:47:00.993353+00:00,1.578045869840244,-12.499216519481326,-5.690532861350131,0.926143404909256,555.15,524.11,509.85,594.73,372.95,402.94,691.58,598.47,583.43,614.92
2020-09-24 20:47:01.001353+00:00,1.7118192857376948,-11.0742222867368,-6.1169812118288505,0.9520378992495228,550.98,521.3,509.46,596.91,374.9,402.81,692.67,600.41,583.85,614.82
2020-09-24 20:47:01.009353+00:00,1.751132088836702,-9.183040966654287,-5.804154410724873,0.9930928692311585,551.48,520.6,509.24,596.9,375.3,402.52,694.24,601.41,584.4,615.52
2020-09-24 20:47:01.017353+00:00,2.6476315657565226,-10.601246629312717,-6.185304385748559,1.68633089751,556.46,524.98,511.22,596.01,372.38,401.37,695.19,602.93,586.26,617.55
2020-09-24 20:47:01.025353+00:00,2.057993973373529,-9.821659582764314,-5.962423653500079,1.6881728112705574,557.23,528.34,514.64,596.68,370.96,402.17,694.75,602.79,585.79,615.72
2020-09-24 20:47:01.033353+00:00,1.4247101048540365,-9.397809555516432,-5.99351980087044,1.845357957505061,551.93,521.91,513.44,600.07,378.78,402.35,697.09,603.83,585.58,616.25
2020-09-24 20:47:01.041353+00:00,1.3741464089367181,-10.107778767054478,-6.133319551378286,2.3407780527676993,556.83,531.75,519.35,600.52,374.76,402.51,698.37,604.88,586.12,615.94
2020-09-24 20:47:01.049353+00:00,1.8151852494412857,-10.201024326457345,-5.742320695401305,2.905925015801585,557.71,532.71,520.36,601.37,375.17,402.32,700.06,605.92,586.38,615.64
2020-09-24 20:47:01.057353+00:00,2.398136713688777,-9.576391852694973,-5.796951748417558,2.801041075626479,557.92,534.34,522.01,601.94,375.27,402.05,700.99,607.37,587.11,615.35
2020-09-24 20:47:01.065353+00:00,1.3576723900740444,-9.316379075824125,-5.671623826317151,3.0324706950739224,556.97,534.0,522.2,601.94,375.03,401.79,702.3,608.82,588.28,615.98
2020-09-24 20:47:01.073353+00:00,1.0349054215401459,-9.262913135405055,-5.716991020247022,3.454841213910222,554.54,531.61,520.28,601.67,375.87,401.43,703.43,610.03,588.99,616.15
2020-09-24 20:47:01.081353+00:00,0.5476994497386221,-10.12526123261439,-5.891367436815969,3.6778241335075754,555.85,534.04,522.91,602.12,376.11,401.22,704.16,611.34,589.5,615.85
2020-09-24 20:47:01.089353+00:00,0.22917309688445403,-10.379633631159157,-5.217631119786874,4.196617200954664,556.55,535.93,524.08,601.07,373.21,400.3,705.12,612.33,590.42,615.94
2020-09-24 20:47:01.097353+00:00,0.8879138713063653,-9.525087437110882,-5.458592627950265,4.558413024323851,556.51,535.55,523.64,600.7,373.64,399.96,705.83,612.88,589.78,615.13
2020-09-24 20:47:01.105353+00:00,1.5575941428473155,-9.26917411782509,-6.667645491026824,5.195439540808841,554.33,533.67,522.0,597.91,372.26,400.44,707.33,612.96,588.8,614.36
2020-09-24 20:47:01.113353+00:00,1.506425304447085,-10.408889211962615,-6.188709104373492,5.504126088525425,548.89,529.32,520.09,596.68,371.77,398.61,708.46,614.99,592.18,615.51
2020-09-24 20:47:01.121353+00:00,1.5798711726408647,-10.172347326467348,-6.330074346418853,6.777947802326305,548.67,530.41,522.76,598.66,371.95,398.24,708.73,615.47,591.65,615.27
2020-09-24 20:47:01.129353+00:00,1.8910687516923557,-9.800683584497515,-5.707082463818833,4.7775667263935695,550.81,532.9,526.57,602.45,375.25,397.87,709.65,616.22,591.43,614.9
2020-09-24 20:47:01.137353+00:00,2.654158749643846,-10.34322803745961,-5.23320397240012,2.2545754331199546,549.26,531.87,527.83,603.1,375.23,396.6,709.48,616.21,591.86,614.57
2020-09-24 20:47:01.145353+00:00,1.8332941874183992,-8.694871449868051,-5.745504546239874,4.031125081175915,545.66,529.59,526.81,600.61,374.53,396.22,709.77,617.1,592.59,614.46
2020-09-24 20:47:01.153353+00:00,0.8803196140211303,-10.335475038924326,-5.641624641482517,3.8929364914610045,550.0,531.13,528.14,602.18,379.67,396.3,709.45,616.5,593.6,614.77
2020-09-24 20:47:01.161353+00:00,0.2871750226983714,-14.150611610697814,-5.664061077093924,4.333559297469955,563.06,538.31,533.38,611.05,388.89,396.23,709.52,616.43,593.58,615.26
2020-09-24 20:47:01.169353+00:00,-0.365730292370397,-14.732254197117587,-5.321541183635418,2.637743220363399,548.44,520.11,514.24,595.57,375.87,395.8,709.22,616.37,594.36,616.09
2020-09-24 20:47:01.177353+00:00,0.052648010148431616,-15.351316384511957,-5.211975870994709,3.508669580887979,552.12,517.2,512.16,600.81,379.82,395.75,708.9,616.36,596.64,616.38
2020-09-24 20:47:01.185353+00:00,-0.15062880710465731,-15.846403852465077,-4.982453923916832,4.495737003182782,551.73,510.01,506.04,600.35,381.42,394.77,708.46,615.09,597.19,616.97
2020-09-24 20:47:01.193353+00:00,-1.0640340676616522,-15.30932748134793,-4.638432712690854,2.872761537374959,554.56,510.17,505.91,597.96,380.27,394.49,707.2,614.03,598.8,618.27
2020-09-24 20:47:01.201353+00:00,-1.1338360286485913,-16.06531209447483,-4.500256821690363,4.32940157104813,561.44,514.93,510.43,604.55,386.59,394.55,706.59,613.25,600.22,619.28
2020-09-24 20:47:01.209353+00:00,-1.148254556756392,-16.419605287522906,-2.838914917008548,0.5325017491100331,571.82,523.3,516.4,613.97,393.02,393.88,705.67,611.99,601.98,619.97
