Time,R_IEV,R_FLX,L_IEV,L_FLX,R_PFX,R_INV,R_DFX,R_EVR,R_HEEL,L_HEEL,L_EVR,L_DFX,L_INV,L_PFX
2020-10-21 20:21:51.088161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.096161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.104161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.112161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.120161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.128161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.136161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.144161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.152161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.160161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.168161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.176161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.184161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.192161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.200161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.208161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.216161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.224161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.232161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.240161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.248161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.256161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.264161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.272161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.280161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.288161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.296161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.304161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.312161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.320161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.328161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.336161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.344161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.352161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.360161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.368161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.376161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.384161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.392161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.400161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.408161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.416161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.424161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.432161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.440161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.448161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.456161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.464161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.472161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.480161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.488161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.496161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.504161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.512161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.520161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.528161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.536161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.544161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.552161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.560161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.568161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.576161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.584161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.592161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.600161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.608161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.616161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.624161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.632161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.640161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.648161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.656161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.664161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.672161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.680161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.688161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.696161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.704161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.712161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.720161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.728161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.736161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.744161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.752161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.760161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.768161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.776161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.784161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.792161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.800161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.808161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.816161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.824161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.832161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.840161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.848161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.856161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.864161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.872161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.880161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.888161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.896161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.904161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.912161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.920161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.928161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.936161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.944161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.952161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.960161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.968161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.976161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.984161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:51.992161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.000161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.008161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.016161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.024161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.032161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.040161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.048161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.056161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.064161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.072161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.080161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.088161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.096161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.104161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.112161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.120161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.128161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.136161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.144161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.152161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.160161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.168161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.176161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.184161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.192161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.200161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.208161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.216161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.224161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.232161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.240161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.248161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.256161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.264161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.272161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.280161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.288161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.296161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.304161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.312161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.320161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.328161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.336161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.344161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.352161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.360161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.368161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.376161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.384161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.392161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.400161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.408161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.416161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.424161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.432161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.440161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.448161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.456161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.464161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.472161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.480161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.488161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.496161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.504161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.512161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.520161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.528161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.536161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.544161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.552161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.560161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.568161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.576161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.584161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.592161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.600161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.608161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.616161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.624161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.632161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.640161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.648161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.656161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.664161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.672161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.680161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.688161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.696161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.704161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.712161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.720161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.728161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.736161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.744161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.752161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.760161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.768161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.776161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.784161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.792161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.800161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.808161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.816161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.824161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.832161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.840161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.848161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.856161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.864161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.872161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.880161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.888161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.896161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.904161+00:00,,,,,,,,,,,,,,
2020-10-21 20:21:52.912161+00:00,,,,,,,,,,403.6,568.1,504.7,534.5,600.7
2020-10-21 20:21:52.920161+00:00,,,,,533.63,496.84,524.94,576.79,374.71,401.6,567.9,505.9,535.4,600.0
2020-10-21 20:21:52.928161+00:00,,,,,533.43,496.99,524.77,577.12,375.01,401.2,567.7,506.1,535.9,601.0
2020-10-21 20:21:52.936161+00:00,,,,,534.43,497.03,524.63,576.74,374.77,401.2,567.7,505.9,535.5,601.1
2020-10-21 20:21:52.944161+00:00,,,,,534.37,497.69,525.6,575.52,374.1,401.3,567.5,505.8,535.3,600.6
2020-10-21 20:21:52.952161+00:00,,,,,533.38,496.56,524.9,577.47,374.61,401.2,567.4,506.1,535.4,600.2
2020-10-21 20:21:52.960161+00:00,,,,,533.51,496.41,525.6,577.88,374.4,401.6,566.3,502.1,533.9,603.2
2020-10-21 20:21:52.968161+00:00,,,,,533.51,496.81,524.99,577.39,374.81,401.5,568.0,505.9,535.3,600.4
2020-10-21 20:21:52.976161+00:00,,,,,533.81,496.68,525.18,577.3,374.91,400.8,567.3,506.3,536.1,600.5
2020-10-21 20:21:52.984161+00:00,,,,,533.79,496.42,524.4,577.09,375.19,400.7,567.5,506.1,536.3,600.8
2020-10-21 20:21:52.992161+00:00,,,,,533.81,497.11,525.21,576.99,374.69,401.8,568.0,505.7,535.1,600.4
2020-10-21 20:21:53.000161+00:00,,,,,534.2,496.69,524.79,576.81,374.81,401.5,567.9,505.4,535.2,600.6
2020-10-21 20:21:53.008161+00:00,,,,,533.78,496.69,525.33,577.41,374.68,401.3,567.3,505.7,535.5,600.2
2020-10-21 20:21:53.016161+00:00,,,,,533.51,496.29,525.58,577.29,374.41,401.4,568.1,505.8,535.8,600.6
2020-10-21 20:21:53.024161+00:00,,,,,533.69,496.29,524.79,577.18,374.81,400.8,567.7,506.4,535.5,600.2
2020-10-21 20:21:53.032161+00:00,,,,,533.42,496.11,524.88,576.69,375.04,400.9,567.6,506.4,535.7,599.8
2020-10-21 20:21:53.040161+00:00,,,,,534.2,496.82,524.2,576.91,375.89,401.0,567.3,505.5,535.5,600.9
2020-10-21 20:21:53.048161+00:00,,,,,533.49,496.91,525.14,577.0,374.66,400.4,566.5,506.6,536.1,600.2
2020-10-21 20:21:53.056161+00:00,,,,,533.7,497.1,525.28,577.11,374.71,401.4,567.9,505.5,534.4,599.0
2020-10-21 20:21:53.064161+00:00,,,,,533.3,496.79,524.79,577.51,374.79,401.3,568.3,506.2,535.1,600.4
2020-10-21 20:21:53.072161+00:00,,,,,533.5,496.91,524.7,577.29,374.61,400.8,567.8,505.9,536.0,600.2
2020-10-21 20:21:53.080161+00:00,,,,,533.31,496.89,524.7,576.99,375.21,401.4,567.2,506.0,535.8,601.1
2020-10-21 20:21:53.088161+00:00,,,,,533.81,496.61,524.8,576.81,374.67,401.4,567.5,505.5,535.1,600.8
2020-10-21 20:21:53.096161+00:00,,,,,533.47,496.89,524.8,577.2,374.41,405.4,569.6,504.4,532.9,600.3
2020-10-21 20:21:53.104161+00:00,,,,,533.11,496.4,525.02,576.9,374.9,401.4,567.9,505.9,535.3,600.4
2020-10-21 20:21:53.112161+00:00,,,,,533.7,496.91,525.6,577.3,374.37,401.5,567.6,506.0,535.6,600.6
2020-10-21 20:21:53.120161+00:00,,,,,533.3,496.59,525.29,577.11,374.13,401.0,566.9,505.9,535.6,600.4
2020-10-21 20:21:53.128161+00:00,,,,,533.6,496.69,525.3,577.72,375.31,401.4,567.6,505.8,535.3,600.2
2020-10-21 20:21:53.136161+00:00,,,,,533.29,496.29,525.3,577.68,374.67,400.5,567.5,506.1,536.3,600.6
2020-10-21 20:21:53.144161+00:00,,,,,533.52,496.62,525.2,576.98,374.61,401.3,567.3,505.7,535.4,600.2
2020-10-21 20:21:53.152161+00:00,,,,,533.79,497.01,525.31,577.01,374.8,401.1,568.0,505.9,535.3,600.5
2020-10-21 20:21:53.160161+00:00,,,,,533.41,496.89,525.29,577.31,374.72,400.8,567.2,505.5,535.6,600.3
2020-10-21 20:21:53.168161+00:00,,,,,534.1,496.7,524.67,577.3,375.41,401.2,567.8,505.6,535.6,600.2
2020-10-21 20:21:53.176161+00:00,,,,,533.29,497.01,524.32,577.29,374.98,400.7,567.9,506.0,535.2,600.1
2020-10-21 20:21:53.184161+00:00,,,,,533.72,497.0,525.12,577.0,374.69,401.4,567.9,505.9,535.0,600.9
2020-10-21 20:21:53.192161+00:00,,,,,533.68,497.0,525.1,577.32,374.71,401.2,567.2,505.4,535.4,600.6
2020-10-21 20:21:53.200161+00:00,,,,,533.31,496.8,525.19,577.37,374.9,401.5,567.5,505.7,535.3,600.4
2020-10-21 20:21:53.208161+00:00,,,,,533.9,496.8,524.78,576.39,374.59,401.4,567.3,506.0,535.3,600.1
2020-10-21 20:21:53.216161+00:00,,,,,533.38,496.8,524.6,576.91,374.61,401.2,567.6,505.8,535.2,600.3
2020-10-21 20:21:53.224161+00:00,,,,,533.31,496.91,524.92,576.91,374.8,400.9,567.5,505.8,535.4,600.8
2020-10-21 20:21:53.232161+00:00,,,,,533.6,497.1,525.09,577.42,374.8,400.4,567.4,507.3,537.2,600.0
2020-10-21 20:21:53.240161+00:00,,,,,533.5,496.99,524.91,577.27,374.91,401.2,566.9,506.0,535.4,600.3
2020-10-21 20:21:53.248161+00:00,,,,,533.71,496.7,525.19,576.47,374.87,401.1,566.9,505.3,535.5,600.0
2020-10-21 20:21:53.256161+00:00,,,,,533.8,497.12,524.69,576.42,374.01,401.5,567.6,506.5,535.3,600.3
2020-10-21 20:21:53.264161+00:00,,,,,533.8,497.08,524.91,577.23,375.02,401.0,567.2,505.8,535.3,600.3
2020-10-21 20:21:53.272161+00:00,,,,,533.7,496.5,525.11,577.38,374.79,401.1,567.3,506.6,535.5,599.9
2020-10-21 20:21:53.280161+00:00,,,,,533.6,497.01,525.09,576.68,374.8,400.9,567.3,505.8,535.6,600.4
2020-10-21 20:21:53.288161+00:00,,,,,533.27,496.89,525.14,576.82,374.58,401.7,567.1,505.7,535.2,600.1
2020-10-21 20:21:53.296161+00:00,,,,,533.16,496.25,525.42,577.21,374.87,401.19,567.4,505.99,534.99,600.51
2020-10-21 20:21:53.304161+00:00,,,,,534.92,495.56,523.0,577.41,376.57,401.18,567.19,505.6,535.13,600.28
2020-10-21 20:21:53.312161+00:00,,,,,533.48,497.16,525.2,577.13,374.6,400.73,566.89,505.56,535.8,600.45
2020-10-21 20:21:53.320161+00:00,,,,,533.12,497.01,524.77,576.16,374.7,402.02,566.82,504.62,535.39,601.9
2020-10-21 20:21:53.328161+00:00,,,,,533.51,497.38,525.02,576.57,374.53,401.27,567.3,506.02,535.71,600.34
2020-10-21 20:21:53.336161+00:00,,,,,533.38,496.54,524.76,577.34,375.33,401.1,566.9,505.28,535.58,600.12
2020-10-21 20:21:53.344161+00:00,,,,,533.18,496.42,524.52,577.51,375.08,401.1,567.32,505.51,535.2,600.4
2020-10-21 20:21:53.352161+00:00,,,,,533.26,496.58,524.65,577.35,375.34,401.1,567.6,505.51,535.4,600.09
2020-10-21 20:21:53.360161+00:00,,,,,534.12,496.44,524.03,576.7,375.45,401.1,567.5,506.11,534.99,600.21
2020-10-21 20:21:53.368161+00:00,,,,,533.42,497.21,525.26,577.22,374.33,401.0,567.72,505.99,535.11,600.4
2020-10-21 20:21:53.376161+00:00,,,,,532.8,496.68,525.3,577.11,374.36,401.0,567.77,506.11,535.2,600.19
2020-10-21 20:21:53.384161+00:00,,,,,533.24,496.28,524.61,576.9,375.36,401.1,566.69,506.4,535.32,600.09
2020-10-21 20:21:53.392161+00:00,,,,,533.76,494.94,522.41,575.61,375.35,400.99,567.21,505.98,535.89,600.01
2020-10-21 20:21:53.400161+00:00,,,,,534.04,496.92,524.65,576.98,374.57,401.12,567.11,505.71,535.29,600.29
2020-10-21 20:21:53.408161+00:00,,,,,533.09,496.97,525.1,576.98,374.71,401.47,567.81,506.33,535.49,599.36
2020-10-21 20:21:53.416161+00:00,,,,,533.84,496.68,525.22,576.78,374.69,400.29,567.26,506.48,534.89,599.03
2020-10-21 20:21:53.424161+00:00,,,,,533.43,496.6,525.38,576.74,374.59,401.23,566.49,505.68,535.42,600.45
