Time,R_IEV,R_FLX,L_IEV,L_FLX,R_PFX,R_INV,R_DFX,R_EVR,R_HEEL,L_HEEL,L_EVR,L_DFX,L_INV,L_PFX
2020-10-01 20:32:55.374609+00:00,-7.838067871776032,-13.660072008786464,5.316748356595176,-39.19743846207795,520.25,500.66,501.24,560.73,381.34,387.56,586.69,499.05,566.89,775.9
2020-10-01 20:32:55.382609+00:00,-7.699249628823723,-13.88354051251374,3.612215750960226,-35.409447844257336,518.85,499.7,502.52,561.78,381.94,387.55,586.04,498.54,566.24,776.01
2020-10-01 20:32:55.390609+00:00,-8.058677865193806,-13.230111910927665,2.1856181184530596,-33.96986810679933,518.9,499.63,503.4,562.24,383.02,386.42,584.15,498.95,567.5,773.67
2020-10-01 20:32:55.398609+00:00,-8.36871532969747,-12.798961441698605,0.8478375790830461,-31.157065333098046,517.62,499.66,503.31,561.73,383.16,387.61,585.89,499.95,566.64,762.63
2020-10-01 20:32:55.406609+00:00,-8.360469508506243,-11.97607503664388,0.0006221259179120565,-28.59369770156694,516.89,499.26,504.69,562.46,383.19,387.95,586.98,499.91,565.53,750.31
2020-10-01 20:32:55.414609+00:00,-9.128923161191851,-11.455511348725908,-0.3540690097994282,-26.921179878552735,516.07,499.01,505.53,562.56,384.28,387.72,588.47,501.22,565.61,738.68
2020-10-01 20:32:55.422609+00:00,-9.313063021231674,-10.75946522593083,-1.3319660630530994,-23.701539212551676,515.27,498.02,506.14,563.14,385.24,387.78,589.93,500.72,564.9,727.62
2020-10-01 20:32:55.430609+00:00,-9.211049141658549,-9.940260896208576,-1.4622497371487755,-23.028109157895255,515.28,498.34,506.89,562.79,385.54,388.57,592.39,502.76,564.32,717.59
2020-10-01 20:32:55.438609+00:00,-9.074981377750156,-9.188876054470114,-2.3004024927751643,-21.23842935351327,515.76,499.81,508.85,562.9,385.27,386.02,593.87,509.1,568.65,706.08
2020-10-01 20:32:55.446609+00:00,-9.697968698019503,-8.79967847336845,-2.8141911190537976,-19.942805629852252,513.47,497.24,508.51,563.92,385.88,387.9,594.73,510.51,565.26,696.87
2020-10-01 20:32:55.454609+00:00,-9.709164546533424,-8.572850207748765,-2.9747485733900954,-18.997395628253816,513.88,498.12,509.23,563.13,385.89,388.16,594.96,512.64,564.33,688.04
2020-10-01 20:32:55.462609+00:00,-9.533505841091472,-8.10727262183425,-0.7872426812324324,-15.149945638382148,512.55,497.61,511.31,565.25,387.8,388.52,595.5,514.8,563.88,679.55
2020-10-01 20:32:55.470609+00:00,-9.157527553870164,-8.716318323987737,0.23393574608469214,-16.29352979891925,511.53,496.35,510.9,565.45,388.3,388.77,596.07,518.63,563.89,672.54
2020-10-01 20:32:55.478609+00:00,-9.106179438471848,-8.746166082879668,-0.7015826788813778,-15.659904626538623,511.79,496.48,511.76,564.87,388.3,389.17,595.95,520.72,563.63,665.8
2020-10-01 20:32:55.486609+00:00,-9.914836776414944,-7.506975443158311,-1.1356320588878557,-13.7837332647691,512.05,497.19,512.48,564.6,387.04,389.03,595.64,522.44,563.9,661.03
2020-10-01 20:32:55.494609+00:00,-10.169177955561722,-7.530569857923456,-0.7532505408183561,-13.615801211680477,511.45,495.97,512.87,566.03,388.45,388.92,595.46,525.44,564.55,656.25
2020-10-01 20:32:55.502609+00:00,-9.9368130827997,-6.289563119265161,-0.2367772125405424,-12.322029799109306,511.53,496.79,513.68,566.7,388.34,388.69,596.1,527.24,564.6,653.46
2020-10-01 20:32:55.510609+00:00,-10.287075347487725,-6.788923563819706,0.6890323301609823,-11.665596367718884,511.13,496.34,514.83,566.53,388.36,389.06,596.42,528.44,565.03,651.7
2020-10-01 20:32:55.518609+00:00,-10.480282836860283,-5.158100950890269,0.9511829818086764,-11.094628259078481,511.25,496.52,515.87,567.68,388.67,389.29,596.56,529.5,566.25,650.16
2020-10-01 20:32:55.526609+00:00,-11.40963144942887,-3.687079897551039,-0.010411217155677013,-9.953269854031316,512.57,498.66,517.66,569.69,389.37,390.45,599.16,530.22,564.69,647.06
2020-10-01 20:32:55.534609+00:00,-11.456897703914073,-4.08434820447,0.4279650982889375,-10.37131100217851,509.44,497.63,517.95,570.47,390.71,389.58,597.92,532.12,566.21,646.95
2020-10-01 20:32:55.542609+00:00,-11.21883351016422,-4.257148014315146,0.67406200673463,-9.700505330496188,511.17,497.57,517.83,569.41,387.36,388.9,598.03,533.86,568.27,646.29
2020-10-01 20:32:55.550609+00:00,-10.19887872788658,-4.308379005794309,0.5674312403179674,-10.069419527917189,510.29,496.78,517.13,569.58,388.7,388.94,598.94,535.62,568.64,645.09
2020-10-01 20:32:55.558609+00:00,-10.709719301516122,-3.858800610309871,0.7722283345767473,-9.163516038472915,510.56,496.89,517.77,570.11,388.5,388.53,599.27,536.39,569.44,644.75
2020-10-01 20:32:55.566609+00:00,-11.209166525870435,-3.1763611155696565,0.9792900519322836,-9.556371310046842,512.98,498.43,519.99,571.54,388.57,389.61,600.79,537.86,570.0,644.6
2020-10-01 20:32:55.574609+00:00,-11.412020620561957,-2.033925840334806,1.8365651998057824,-9.514681138763205,518.62,505.39,527.98,580.42,393.33,388.2,602.16,540.71,574.51,647.09
2020-10-01 20:32:55.582609+00:00,-11.902014552889694,-1.2408086638653042,1.8710469571341468,-9.442728128331247,509.43,496.37,518.93,571.18,386.09,389.15,605.92,543.1,574.29,646.8
2020-10-01 20:32:55.590609+00:00,-11.94322323390662,-0.8986015533181201,2.2372037165723504,-10.071196001351286,510.89,497.5,519.73,572.23,385.7,389.13,609.32,545.17,575.88,647.41
2020-10-01 20:32:55.598609+00:00,-11.463315185739651,-0.18638600822780393,1.6315423012914767,-10.25462294178227,511.3,498.08,519.95,571.67,383.89,389.48,611.88,546.36,578.52,650.09
2020-10-01 20:32:55.606609+00:00,-10.775278243486786,-0.2006413378330191,1.9012013367683331,-9.853186336646507,510.6,497.55,518.72,571.14,382.05,389.03,613.71,547.2,580.38,653.5
2020-10-01 20:32:55.614609+00:00,-10.470589824486142,0.5688397811226382,1.221243558978395,-10.200865735627078,511.77,500.9,522.15,573.79,381.82,389.46,613.87,546.62,583.01,659.26
2020-10-01 20:32:55.622609+00:00,-10.290731196741158,1.4077446815682326,0.8146705656308819,-10.210743423979105,519.0,509.97,534.49,585.57,386.12,389.07,615.92,547.46,584.12,660.69
2020-10-01 20:32:55.630609+00:00,-10.42308727876751,1.7983999106159614,1.526550635696872,-9.57148720378365,507.42,497.44,520.19,571.85,376.65,389.07,616.8,547.96,585.15,663.04
2020-10-01 20:32:55.638609+00:00,-10.375206101102675,2.937789394956435,3.293587083136962,-9.080192166315758,508.64,498.75,521.14,573.26,376.76,389.18,616.93,548.52,587.39,665.97
2020-10-01 20:32:55.646609+00:00,-9.946867767722038,2.837741328258513,3.703944556044081,-8.866694750695732,507.57,499.16,520.82,571.78,374.15,389.54,617.87,549.2,589.6,668.51
2020-10-01 20:32:55.654609+00:00,-9.724109610021467,2.812760866914561,3.007614804039199,-9.34511049207563,507.98,500.01,519.93,570.45,372.79,389.43,619.58,551.5,593.21,672.46
2020-10-01 20:32:55.662609+00:00,-9.240358146110314,3.241050845857715,2.9327318058399463,-8.992343800785896,506.36,500.78,520.06,570.0,372.56,387.19,619.66,553.88,595.88,673.32
2020-10-01 20:32:55.670609+00:00,-8.755527775322621,3.1180599284762223,1.8416134297821516,-9.190185760522958,506.38,502.03,520.76,570.38,370.55,388.72,620.94,553.5,597.0,676.4
2020-10-01 20:32:55.678609+00:00,-8.811275841693577,3.0737533709074913,0.798243363977897,-9.559958275704345,506.12,502.32,521.05,570.42,370.71,389.34,622.66,553.57,597.83,679.03
2020-10-01 20:32:55.686609+00:00,-8.182502389176438,2.9670512647432243,-0.0173060268032628,-10.036088813913256,506.09,502.38,519.72,569.73,370.66,389.28,624.53,554.68,599.24,681.21
2020-10-01 20:32:55.694609+00:00,-7.85045581480681,3.3031412313177415,0.3866990167686154,-10.31699431016172,506.22,503.1,519.69,568.8,370.75,389.35,626.39,555.14,599.8,684.27
2020-10-01 20:32:55.702609+00:00,-7.689764822610336,3.737840602413712,1.1910195751508426,-9.742646960824988,506.91,504.39,518.93,567.34,369.1,388.73,627.65,555.68,599.71,685.81
2020-10-01 20:32:55.710609+00:00,-6.549029958776346,3.359716649024893,1.2867731981704913,-9.022447266870557,503.05,503.34,519.46,567.94,369.02,389.11,628.83,555.3,599.57,687.51
2020-10-01 20:32:55.718609+00:00,-6.787243431969896,3.112761964369377,1.6590986944406876,-9.29895529009552,505.44,505.47,518.66,566.41,369.71,389.42,629.84,554.87,598.92,688.22
2020-10-01 20:32:55.726609+00:00,-6.810369331400096,3.9539738823433845,1.1600757478246602,-9.883061211981751,504.44,505.47,518.42,567.22,369.4,389.13,629.76,555.44,599.3,688.97
2020-10-01 20:32:55.734609+00:00,-6.355756149884007,3.1712857910462446,1.549615810011843,-10.315568011849567,505.22,506.38,516.87,565.51,369.9,389.09,629.43,555.41,598.65,688.63
2020-10-01 20:32:55.742609+00:00,-6.210734299186399,2.5390583059296814,0.945642653677591,-12.950028409104835,505.1,505.81,515.2,564.37,370.5,389.38,628.72,555.0,598.46,687.86
2020-10-01 20:32:55.750609+00:00,-5.421308243452864,1.8292331829979749,9.564787130988522,-18.368557308562213,505.49,505.88,511.56,562.18,370.41,390.71,626.14,551.97,595.25,682.23
2020-10-01 20:32:55.758609+00:00,-8.383167145821332,4.621346277034429,9.032934421058982,-20.00453348493747,507.68,508.52,511.83,562.36,369.32,392.66,629.14,552.29,595.67,686.01
2020-10-01 20:32:55.766609+00:00,-4.917867465796758,-0.909894508448679,7.71292809859405,-17.555479054348723,507.56,509.02,509.46,562.04,369.49,399.61,626.0,546.16,593.84,688.09
2020-10-01 20:32:55.774609+00:00,-4.984571649525869,-2.461809057598636,10.410454880700957,-15.715026030335252,508.44,509.77,507.77,561.03,369.33,405.34,623.05,540.19,593.33,692.34
2020-10-01 20:32:55.782609+00:00,-4.798115522484041,-2.8982550104534144,-1.187903959162547,-15.758059717623926,509.61,510.03,505.08,560.39,369.44,412.17,623.24,535.58,597.19,701.22
2020-10-01 20:32:55.790609+00:00,-5.461786005332683,-3.992602760674975,2.276478038582938,-16.041271406681805,512.42,511.29,501.98,560.46,369.64,417.85,621.08,535.03,597.62,705.93
2020-10-01 20:32:55.798609+00:00,-5.183586108092912,-8.501180736839004,4.092325582074638,-15.85343020014812,515.3,512.09,499.69,560.5,370.8,417.1,617.6,536.74,602.49,704.52
2020-10-01 20:32:55.806609+00:00,-5.301865789570638,-10.6579282725461,1.0608597881905526,-16.371783319938658,520.05,511.37,493.93,558.52,369.7,421.37,618.78,534.4,598.65,703.02
2020-10-01 20:32:55.814609+00:00,-5.1956314594468935,-15.84041748798659,2.6607881238174396,-17.289905698693694,525.89,511.24,491.15,558.52,368.92,423.36,618.4,534.4,599.2,701.62
2020-10-01 20:32:55.822609+00:00,-4.758398071652267,-19.641105277909933,-0.45404490808220077,-14.00646481453622,532.0,510.86,487.33,557.85,368.8,426.04,617.85,534.89,599.56,700.7
2020-10-01 20:32:55.830609+00:00,-4.3601911254188614,-23.845427313868463,0.4472630990648446,-13.218157914034016,539.5,509.28,483.42,557.66,369.75,429.59,616.93,535.0,598.77,699.06
2020-10-01 20:32:55.838609+00:00,-5.150300698220901,-29.061743477566434,0.46810647263104743,-13.583763229499944,549.41,508.33,480.77,555.83,368.19,432.11,615.76,535.21,596.56,695.52
2020-10-01 20:32:55.846609+00:00,-5.8575843056595716,-33.189795846022406,0.6151615653829968,-14.599969851835684,556.9,506.4,478.36,555.24,368.17,433.91,615.92,536.89,595.87,691.2
2020-10-01 20:32:55.854609+00:00,-5.763091086477292,-35.50453011165066,-1.5622247580218187,-13.482059033811078,564.5,504.41,478.1,557.03,369.54,436.09,617.2,538.84,594.31,687.61
2020-10-01 20:32:55.862609+00:00,-5.401468551972063,-34.09796780100886,-0.043715407882669866,-12.965794669873771,573.19,501.9,475.44,554.89,368.98,437.86,619.52,540.11,592.2,684.52
2020-10-01 20:32:55.870609+00:00,-5.151768053344142,-33.43147588257908,-0.13221580649187903,-13.140294708854043,578.19,498.92,474.81,554.76,369.14,439.18,620.62,541.0,590.35,681.26
2020-10-01 20:32:55.878609+00:00,-7.389118271556224,-31.79515621747914,-0.8503990866888592,-12.901870680537805,583.6,496.0,473.96,554.02,369.22,440.38,621.68,542.03,588.73,678.84
2020-10-01 20:32:55.886609+00:00,-8.465034669504538,-31.134873007814612,-0.7298493909201436,-12.639706443725347,589.92,494.85,472.14,552.68,369.59,441.58,622.65,542.3,585.86,674.68
2020-10-01 20:32:55.894609+00:00,-10.694856754504643,-28.607468653334347,-1.1042423435690587,-11.550132895791005,596.81,497.86,474.73,553.32,367.8,442.73,622.86,542.38,583.97,673.75
2020-10-01 20:32:55.902609+00:00,-11.427736954914794,-27.373382389931784,-1.5589111703348988,-10.336762784656479,590.13,493.39,470.99,551.55,368.44,443.0,623.48,542.6,581.93,672.2
2020-10-01 20:32:55.910609+00:00,-11.925376459523322,-25.72655933794124,-1.8962518380189362,-10.355709626588839,586.7,494.52,473.08,552.83,367.6,443.0,623.22,542.48,579.61,670.46
2020-10-01 20:32:55.918609+00:00,-11.40108322727509,-23.978918727450647,-1.7061911562626482,-10.084743884549992,576.82,492.73,474.11,553.39,368.7,443.23,623.69,543.06,577.69,668.91
2020-10-01 20:32:55.926609+00:00,-12.08958618707852,-23.033315716004722,-1.4289084858494823,-9.538194830951516,571.98,493.86,476.91,556.41,370.11,443.78,624.67,543.32,576.05,667.87
2020-10-01 20:32:55.934609+00:00,-12.043984867165728,-21.238094680827928,-1.504319077139859,-9.0268227440233,572.4,500.16,482.76,563.52,374.98,441.93,624.48,544.84,576.46,665.66
2020-10-01 20:32:55.942609+00:00,-11.599794791907083,-19.77508784728778,-2.12316837008815,-8.73328154902336,555.82,491.13,474.32,553.92,368.18,441.89,625.46,546.0,576.09,664.81
2020-10-01 20:32:55.950609+00:00,-11.63592549410476,-18.369870819231295,-1.6348237871137608,-8.09556227148843,552.38,492.45,476.26,555.36,369.41,441.28,626.31,546.89,575.34,663.11
2020-10-01 20:32:55.958609+00:00,-11.492609682289105,-16.87305578733424,-1.3424002537296331,-7.853544631608698,547.46,492.53,476.96,554.78,368.7,440.91,625.86,546.57,574.97,662.85
2020-10-01 20:32:55.966609+00:00,-10.979562685273432,-15.398325181231469,-2.146612623215143,-7.775302478393015,543.12,492.79,476.63,554.36,368.96,440.45,627.28,548.09,574.11,661.44
2020-10-01 20:32:55.974609+00:00,-11.183857314258779,-14.94457872834685,-2.6494362626506684,-7.456432661183785,540.92,494.96,479.55,555.52,369.36,438.3,627.51,549.8,574.83,660.8
2020-10-01 20:32:55.982609+00:00,-10.953018436085111,-12.372492877867355,-2.581858659600459,-6.565622109338384,539.93,496.37,481.0,558.07,371.62,437.01,627.91,550.42,574.91,660.89
2020-10-01 20:32:55.990609+00:00,-8.920705477854035,-13.840128515144308,-3.326032323171253,-6.372841436610073,532.07,494.92,479.7,554.41,368.84,435.56,628.99,551.44,574.99,661.06
2020-10-01 20:32:55.998609+00:00,-7.433273785531383,-11.881695522864769,-3.1767243916733783,-5.608424739906769,529.64,496.07,480.67,554.27,369.19,434.03,630.08,551.58,574.85,661.58
2020-10-01 20:32:56.006609+00:00,-6.590766027582676,-12.087215329701765,-2.9084269026328253,-5.8253299604419455,527.66,497.05,481.55,554.07,368.54,432.77,631.24,552.01,574.15,661.64
2020-10-01 20:32:56.014609+00:00,-6.239932036255632,-10.85098100180053,-3.6514575569884,-5.902163328922233,525.87,498.08,482.76,553.98,368.56,430.77,631.68,551.69,573.78,662.36
2020-10-01 20:32:56.022609+00:00,-5.173056446664208,-9.369667456388092,-3.388529241944814,-6.005459361603296,523.3,499.14,485.67,555.04,368.48,429.31,633.58,553.9,572.65,661.13
2020-10-01 20:32:56.030609+00:00,-5.678206598686309,-7.580971326202965,-4.687035648639508,-5.066491674143703,520.96,498.76,485.99,554.56,369.19,426.31,633.61,552.93,573.13,663.96
2020-10-01 20:32:56.038609+00:00,-6.771540756582798,-7.73145066579142,-4.915296424063983,-5.070182164102624,519.12,498.78,487.15,554.53,369.15,423.66,634.21,552.93,573.4,664.33
2020-10-01 20:32:56.046609+00:00,-7.514415839563137,-6.307265999652765,-4.949921347245191,-4.284315628687769,518.29,498.75,487.19,554.27,369.18,420.79,635.02,553.37,573.49,664.97
2020-10-01 20:32:56.054609+00:00,-6.557735551660399,-7.120186452429098,-4.947456923114137,-3.7827577636953897,517.78,499.16,488.68,554.65,369.6,417.99,635.93,553.75,573.35,666.08
2020-10-01 20:32:56.062609+00:00,-7.811360763749329,-6.0626532910434205,-5.464704821838971,-3.9072652184953243,516.55,498.83,489.16,553.37,368.38,414.9,636.53,554.35,572.82,665.85
2020-10-01 20:32:56.070609+00:00,-6.47898472442311,-7.373443807086544,-5.702977680707159,-3.5885313522587676,515.23,498.56,490.96,552.75,367.22,412.22,637.72,554.76,573.07,667.21
2020-10-01 20:32:56.078609+00:00,-6.361454829022514,-6.93332298757231,-5.5864204692690365,-2.7311910243597968,515.5,499.48,492.27,554.35,369.1,410.13,639.68,555.32,572.95,667.02
2020-10-01 20:32:56.086609+00:00,-4.7972913497683995,-7.86140374762982,-5.867721415732581,-2.7846224281666463,515.32,498.94,492.19,554.84,369.48,407.47,640.08,556.21,572.57,667.53
2020-10-01 20:32:56.094609+00:00,-5.895400365664482,-7.6870083919849765,-5.956984401847426,-2.6748832213380656,515.29,499.82,494.48,554.72,368.93,405.16,640.79,556.88,573.2,667.86
2020-10-01 20:32:56.102609+00:00,-5.220737222551397,-7.3207456868799845,-6.2473345607606685,-2.614044803934285,514.36,500.09,495.43,555.09,369.09,403.93,641.9,556.73,572.37,668.3
2020-10-01 20:32:56.110609+00:00,-4.653674084402851,-8.637622281123676,-6.777483900259728,-2.05929595051305,514.57,500.86,496.98,555.92,370.17,402.13,642.74,556.74,572.45,667.91
2020-10-01 20:32:56.118609+00:00,-3.7760755272730586,-9.184380703237153,-5.754169378880531,-1.5561629921230842,515.31,501.83,496.95,554.48,368.38,399.65,643.46,557.62,572.78,668.52
2020-10-01 20:32:56.126609+00:00,-2.36751255310727,-9.021901162011028,-5.846005648839355,-1.0083335618991447,515.18,503.15,498.1,555.53,368.47,397.39,645.19,558.07,572.91,668.99
2020-10-01 20:32:56.134609+00:00,-1.8473390805280971,-9.666052471414407,-5.757177765212203,-0.6723909596657872,516.49,504.24,497.84,555.32,368.75,395.88,645.62,558.46,572.79,669.0
2020-10-01 20:32:56.142609+00:00,-1.206679060498177,-10.236831491761729,-5.4714028826821846,0.24560309561526467,518.18,504.86,497.21,555.61,368.95,395.45,647.08,558.85,573.23,669.0
2020-10-01 20:32:56.150609+00:00,-1.4993619198754538,-9.633228324635256,-5.548929657527734,0.5495040558649699,520.95,506.45,496.47,556.51,368.96,394.89,647.47,559.28,573.94,669.06
2020-10-01 20:32:56.158609+00:00,-1.0368813164811739,-9.863553212587147,-5.354497376065634,0.7481238284825696,525.77,509.6,496.7,556.5,368.99,395.41,648.08,559.37,574.21,669.6
2020-10-01 20:32:56.166609+00:00,-0.992403835235242,-10.94713659170265,-6.263380043589795,0.3805827803726356,530.07,510.84,495.13,556.64,369.26,394.34,648.09,560.27,573.91,669.04
2020-10-01 20:32:56.174609+00:00,-0.4637097172917881,-10.79560029327689,-5.376527930528616,0.7603729494577811,535.51,514.11,494.56,556.69,368.67,394.77,648.5,560.38,574.26,668.45
2020-10-01 20:32:56.182609+00:00,-0.249092209265889,-9.80111475259125,-5.208776490768937,0.5673759249211574,541.74,516.38,494.21,557.33,368.73,394.55,648.03,561.06,575.05,667.36
2020-10-01 20:32:56.190609+00:00,1.0470693769130053,-9.755967059838738,-5.731229787718302,0.7530165430593859,546.96,517.26,493.28,557.53,368.3,394.16,647.63,560.96,575.61,666.65
2020-10-01 20:32:56.198609+00:00,-0.1825183109863708,-8.821273584587564,-5.843863268635883,1.108053174707242,551.49,520.05,495.74,561.7,371.27,395.3,646.76,559.72,575.17,665.83
2020-10-01 20:32:56.206609+00:00,-0.005408254598000119,-9.362086798883507,-5.726185843559185,1.4547582311343228,555.79,523.83,500.12,568.6,376.25,394.15,645.95,560.45,576.45,665.7
2020-10-01 20:32:56.214609+00:00,0.1735531086905112,-8.779631634747842,-5.924909923156576,1.0509605895674372,556.95,519.75,491.82,558.3,367.85,394.48,645.05,560.53,576.5,665.26
2020-10-01 20:32:56.222609+00:00,0.14636060105967125,-8.929295940274756,-7.146826570133267,1.1920077388514132,557.95,523.94,493.9,559.34,369.28,394.22,644.24,560.11,576.98,663.98
2020-10-01 20:32:56.230609+00:00,-0.8614205552926335,-8.611821765369193,-6.999792809218757,1.0330062846287913,558.68,525.26,493.75,558.43,368.76,394.02,643.3,559.85,576.91,662.95
2020-10-01 20:32:56.238609+00:00,-0.3685359744254258,-8.798820138460705,-6.611835375365431,0.3184654918823882,556.82,526.59,494.91,558.05,368.76,393.44,641.19,558.89,577.06,662.15
2020-10-01 20:32:56.246609+00:00,-1.5506427852857212,-7.979920838639882,-5.542490064827831,-0.7623592766607972,555.56,526.11,494.7,558.05,369.06,393.0,640.3,559.56,577.88,661.42
2020-10-01 20:32:56.254609+00:00,-1.5644582398774654,-8.526323729392692,-5.73023746764175,-1.5799228118991042,555.09,525.17,494.35,557.38,369.04,393.46,637.65,556.58,577.72,661.58
2020-10-01 20:32:56.262609+00:00,-2.904640999011466,-8.385463959347549,-5.184011707588458,-2.606771565537125,553.46,523.2,493.73,557.72,368.78,393.91,635.81,554.87,577.76,661.61
2020-10-01 20:32:56.270609+00:00,-4.916771546171237,-10.537777991862704,-5.168465696285487,-3.9716881243478985,551.73,522.28,494.64,557.79,368.96,393.41,633.64,553.22,578.67,661.83
2020-10-01 20:32:56.278609+00:00,-7.110589597084495,-15.890443311078473,-5.087271825895245,-5.321935518727944,548.5,520.71,493.96,556.92,368.54,393.27,631.44,551.46,579.12,663.43
2020-10-01 20:32:56.286609+00:00,-8.936902183569298,-22.418930603177838,-3.598846416852943,-8.140173680408171,543.15,517.47,494.94,556.88,369.39,392.44,628.43,549.19,580.81,664.63
2020-10-01 20:32:56.294609+00:00,-8.733051308747893,-24.197320762040807,-1.911683577747906,-9.875067511633807,539.13,511.34,495.26,558.8,371.82,396.7,624.31,541.11,579.81,668.69
2020-10-01 20:32:56.302609+00:00,-6.93928382754241,-21.65796796443191,-2.196000616795554,-12.369204747212711,536.73,509.04,489.44,555.3,368.61,391.78,621.15,542.52,584.16,670.86
2020-10-01 20:32:56.310609+00:00,-4.766535125702249,-19.67843667474104,-2.3010996776719552,-16.106679949765596,544.97,508.39,484.59,559.44,368.18,390.96,615.99,537.1,586.18,674.87
2020-10-01 20:32:56.318609+00:00,-8.497342273716638,-19.204938913673715,-2.341685495933804,-19.597059571257198,552.43,509.56,480.2,557.29,369.85,390.64,611.7,532.52,589.73,681.35
2020-10-01 20:32:56.326609+00:00,-10.41934557472807,-19.891183088964137,-2.1883451115395216,-22.434529529951696,556.32,508.87,478.27,558.3,372.33,390.32,605.84,527.77,594.14,690.3
2020-10-01 20:32:56.334609+00:00,-9.188195925971874,-18.719472255759264,-1.997436135413899,-29.469553634202978,559.49,507.67,482.54,558.97,372.72,390.01,601.73,521.14,597.27,703.71
2020-10-01 20:32:56.342609+00:00,-9.384797194484557,-18.526288695071063,-1.244360337763107,-33.80439781328746,553.65,504.81,481.25,558.03,374.36,389.84,599.92,516.51,595.88,716.18
2020-10-01 20:32:56.350609+00:00,-8.98858568427561,-18.267515555291013,0.5636327600721533,-39.35261783639535,552.39,503.4,481.8,558.88,376.74,388.94,594.33,510.25,595.12,730.89
2020-10-01 20:32:56.358609+00:00,-8.005546250878872,-17.57595989100517,2.9834269770078654,-42.49472963215801,548.62,502.71,483.31,559.31,378.33,388.72,590.57,505.89,590.93,741.35
2020-10-01 20:32:56.366609+00:00,-7.993972025342238,-16.908374853281657,6.166441290110285,-45.42116112820163,544.13,502.55,485.29,559.78,380.32,388.22,587.58,503.46,585.35,747.88
2020-10-01 20:32:56.374609+00:00,-8.270922957690818,-16.30719190967583,9.437623481138441,-44.15062445923508,545.29,501.84,482.62,560.34,380.75,388.12,584.75,502.89,579.01,755.01
2020-10-01 20:32:56.382609+00:00,-9.806742986952084,-15.601596984240881,10.27320041779383,-41.03344441252428,537.95,499.71,483.72,558.03,380.19,387.71,582.6,500.41,572.99,758.21
2020-10-01 20:32:56.390609+00:00,-10.493185283843289,-15.80884212528103,8.857060572776616,-39.78231095829982,536.63,501.93,487.78,560.35,381.31,387.9,581.34,499.73,572.38,765.33
2020-10-01 20:32:56.398609+00:00,-11.029264808649652,-15.817779877335543,7.750781934912995,-38.414071014056155,535.32,501.66,488.07,559.84,381.66,387.51,581.0,498.91,572.12,768.36
2020-10-01 20:32:56.406609+00:00,-10.516731422631613,-15.908840882434829,7.269850190045418,-34.59370147183553,532.11,501.42,489.67,560.16,381.98,387.87,581.35,499.39,572.28,768.17
2020-10-01 20:32:56.414609+00:00,-10.225805358565736,-15.321138576563467,6.621650454516221,-32.46291433023131,530.36,501.24,490.46,560.04,382.61,388.19,582.62,499.01,572.51,765.07
2020-10-01 20:32:56.422609+00:00,-9.78456400869404,-14.616794046979255,6.604577869650883,-29.16988830527906,530.27,501.49,490.59,559.36,382.48,388.3,583.83,499.21,572.3,755.97
2020-10-01 20:32:56.430609+00:00,-9.815189119907403,-14.424150327817081,5.528316203947194,-27.006491921632083,529.52,502.65,491.26,558.68,381.53,388.31,585.02,498.61,572.34,744.32
2020-10-01 20:32:56.438609+00:00,-10.166641993356404,-13.740963203624865,5.026777389611981,-24.00953661882937,527.1,501.2,491.46,559.28,383.02,388.11,586.51,499.75,570.99,732.73
2020-10-01 20:32:56.446609+00:00,-10.418162128147854,-13.739139069170905,4.4248757967398955,-23.162193733676602,524.84,502.12,493.24,559.56,382.74,388.1,587.92,502.65,569.86,722.83
2020-10-01 20:32:56.454609+00:00,-10.870683697264369,-12.315445715226746,3.4201916038528086,-21.50217218111024,523.8,502.16,495.45,559.86,382.44,388.09,589.38,504.23,569.11,711.96
2020-10-01 20:32:56.462609+00:00,-10.5046772320688,-12.540926989220887,2.794630205191489,-20.14343365006195,526.71,501.57,492.13,560.81,382.85,388.39,591.78,506.03,569.12,703.94
2020-10-01 20:32:56.470609+00:00,-10.70947247961254,-11.66953124750479,2.0055663091470413,-19.722653396622096,522.79,501.83,494.41,560.07,382.98,388.29,593.14,509.85,568.25,693.75
2020-10-01 20:32:56.478609+00:00,-10.00728613274936,-11.192296098953172,1.9457984757621458,-18.497961135023775,522.65,502.03,496.69,560.39,382.93,388.68,593.97,513.44,567.55,686.69
2020-10-01 20:32:56.486609+00:00,-10.040800204008285,-11.10281093599694,2.175080690570134,-16.945690977185286,522.6,502.9,497.66,560.68,381.78,388.63,594.45,515.47,566.53,679.87
2020-10-01 20:32:56.494609+00:00,-10.312398976744063,-10.297907961502121,1.907923938460537,-15.786585779275084,520.44,503.3,501.69,560.16,381.16,388.27,595.8,517.88,566.59,674.79
2020-10-01 20:32:56.502609+00:00,-10.169340091377485,-9.789963831086517,2.3747220381219893,-14.935126217079954,520.51,502.51,499.07,561.08,380.38,389.18,597.01,519.31,566.6,669.79
2020-10-01 20:32:56.510609+00:00,-10.782214456962903,-9.340444233838014,2.668844158615179,-15.5492330538964,521.74,503.35,498.82,560.91,378.63,389.06,596.18,521.44,566.71,665.7
2020-10-01 20:32:56.518609+00:00,-11.084539077203104,-9.14118602501244,2.887505769259178,-14.500709999301883,522.67,505.54,500.41,560.48,377.19,390.56,597.66,523.48,566.13,662.68
