Time,R_IEV,R_FLX,R_PFX,R_INV,R_DFX,R_EVR,R_HEEL
2020-10-21 21:23:01.956815+00:00,5.248267244325049,0.059387205264571544,545.83,522.7,536.39,565.8,367.29
2020-10-21 21:23:01.964815+00:00,4.996371784590856,-0.21714646961470507,546.22,522.5,536.18,565.89,367.07
2020-10-21 21:23:01.972815+00:00,4.714156659194506,-1.3032837056702788,546.31,522.57,536.23,565.72,366.94
2020-10-21 21:23:01.980815+00:00,4.848496747788722,-1.7389325101390547,546.39,522.1,536.73,565.98,367.59
2020-10-21 21:23:01.988815+00:00,4.860482816776149,-1.2692950151221412,546.31,522.5,536.65,565.5,366.89
2020-10-21 21:23:01.996815+00:00,4.667850649850222,-1.8252086217744024,546.48,522.07,535.97,566.02,367.43
2020-10-21 21:23:02.004815+00:00,4.771376090524421,-1.84422783876798,546.22,522.11,536.0,565.76,367.26
2020-10-21 21:23:02.012815+00:00,4.994126289187204,-1.065077224764595,546.71,522.2,535.91,565.28,366.91
2020-10-21 21:23:02.020815+00:00,4.8888810603488535,-1.723033984814445,546.51,522.09,536.09,565.43,367.69
2020-10-21 21:23:02.028815+00:00,4.60907469298452,-2.9160696661220613,546.9,522.01,536.04,565.81,368.15
2020-10-21 21:23:02.036815+00:00,4.873220204337984,-2.2540181821882657,546.31,522.34,536.6,565.83,367.03
2020-10-21 21:23:02.044815+00:00,4.730912817356118,-2.2539578298782112,546.18,522.5,536.18,566.21,367.25
2020-10-21 21:23:02.052815+00:00,4.384430997566322,-2.2522717339510336,546.87,522.51,536.29,565.84,367.38
2020-10-21 21:23:02.060815+00:00,4.278458901593778,-2.2970193337214386,546.06,522.58,535.84,565.74,367.2
2020-10-21 21:23:02.068815+00:00,4.444325410536258,-2.430187966332621,546.46,522.42,535.73,566.08,367.41
2020-10-21 21:23:02.076815+00:00,4.2185947458892565,-2.1198555314669547,546.45,522.56,536.25,565.7,367.4
2020-10-21 21:23:02.084815+00:00,4.0491603950402055,-1.8091783357763125,546.25,522.38,536.12,565.89,367.53
2020-10-21 21:23:02.092815+00:00,4.066640238211522,-1.7474175879296792,546.93,523.18,535.49,565.73,367.56
2020-10-21 21:23:02.100815+00:00,3.98935012274881,-2.728822459475114,546.8,522.51,535.68,566.21,367.22
2020-10-21 21:23:02.108815+00:00,3.837255927213193,-3.191997367453536,547.03,523.1,535.16,565.86,367.61
2020-10-21 21:23:02.116815+00:00,4.131608159851256,-2.5953097525126574,547.09,522.59,534.96,565.67,367.27
2020-10-21 21:23:02.124815+00:00,4.5511648732500625,-2.880782076188008,547.16,523.16,534.59,565.38,367.04
2020-10-21 21:23:02.132815+00:00,4.504309542946169,-3.0323940068109883,547.59,523.15,534.69,565.42,366.6
2020-10-21 21:23:02.140815+00:00,4.74216672052823,-4.495034393936817,547.33,522.69,534.07,565.75,366.9
2020-10-21 21:23:02.148815+00:00,5.510556279663886,-4.7979038347000955,547.64,522.77,533.19,566.26,366.84
2020-10-21 21:23:02.156815+00:00,5.789841719344429,-3.774703097810979,547.88,523.1,532.63,565.5,367.45
2020-10-21 21:23:02.164815+00:00,5.694443364417924,-4.126619529868681,550.39,524.81,530.0,563.46,367.51
2020-10-21 21:23:02.172815+00:00,5.927932961858282,-4.30955256586998,548.38,523.62,531.02,566.03,367.46
2020-10-21 21:23:02.180815+00:00,5.75735001716086,-4.850262094971603,549.1,523.95,530.64,566.13,366.97
2020-10-21 21:23:02.188815+00:00,5.9371939194003645,-3.7088121350331384,549.45,524.26,528.92,565.84,367.27
2020-10-21 21:23:02.196815+00:00,6.475754365879632,-4.989573801381545,550.2,524.7,527.36,566.3,367.57
2020-10-21 21:23:02.204815+00:00,6.122118448022384,-8.584440087519118,551.69,524.39,525.05,565.74,366.95
2020-10-21 21:23:02.212815+00:00,6.3739337667591505,-9.903894850545402,554.17,524.75,523.71,565.89,366.78
2020-10-21 21:23:02.220815+00:00,6.673768108050949,-7.0931141507270485,555.11,525.28,522.95,566.88,366.73
2020-10-21 21:23:02.228815+00:00,5.532741712264823,-9.965528821305018,558.78,525.67,520.8,566.7,367.11
2020-10-21 21:23:02.236815+00:00,5.485431302802349,-13.856662851757857,563.52,525.2,518.5,566.15,366.75
2020-10-21 21:23:02.244815+00:00,4.819122947275787,-15.597508784576645,566.7,525.89,516.97,566.88,366.36
2020-10-21 21:23:02.252815+00:00,3.755954632836627,-18.33545827123772,572.27,526.17,514.92,566.48,366.34
2020-10-21 21:23:02.260815+00:00,5.579854891433471,-21.46540674076074,576.66,525.65,513.45,567.87,366.97
2020-10-21 21:23:02.268815+00:00,6.204037183103583,-21.391208597963566,580.12,525.76,510.81,567.3,367.06
2020-10-21 21:23:02.276815+00:00,6.413101107930343,-22.918587456860138,586.59,526.2,509.17,567.04,366.84
2020-10-21 21:23:02.284815+00:00,6.7461696808684835,-25.268744703643648,591.51,525.76,508.02,567.66,367.27
2020-10-21 21:23:02.292815+00:00,6.92684634769397,-25.282373818113165,596.46,525.71,506.21,568.09,366.57
2020-10-21 21:23:02.300815+00:00,7.707975226585499,-26.935054507399077,599.49,525.66,504.7,568.97,366.69
2020-10-21 21:23:02.308815+00:00,8.392061104590486,-29.27980097159426,605.18,525.14,502.78,568.66,366.39
2020-10-21 21:23:02.316815+00:00,8.561571981597119,-30.350918474191737,613.76,524.88,501.26,567.85,366.78
2020-10-21 21:23:02.324815+00:00,8.376278593860084,-31.741468644748274,618.0,524.37,500.29,568.82,367.18
2020-10-21 21:23:02.332815+00:00,8.843009379582387,-33.67198722433675,623.11,523.53,499.29,568.42,366.65
2020-10-21 21:23:02.340815+00:00,9.608598694128764,-35.70125678041505,628.23,524.15,498.39,569.02,366.47
2020-10-21 21:23:02.348815+00:00,9.755206348094296,-37.107471538613794,633.74,522.9,497.39,568.8,366.32
2020-10-21 21:23:02.356815+00:00,10.002489085954556,-38.09353515359184,639.02,522.64,496.75,569.26,366.73
2020-10-21 21:23:02.364815+00:00,10.500525697411073,-39.05834320072624,644.18,521.95,496.45,569.62,366.82
2020-10-21 21:23:02.372815+00:00,10.777942032381295,-40.50363960119949,648.41,521.74,496.09,569.84,366.72
2020-10-21 21:23:02.380815+00:00,10.842977594028424,-40.85819889833252,652.17,520.89,495.79,570.36,366.55
2020-10-21 21:23:02.388815+00:00,11.161443291499927,-41.60309215559298,657.56,520.26,494.76,570.73,367.97
2020-10-21 21:23:02.396815+00:00,11.436874347350438,-43.099354114845426,661.33,520.07,494.88,570.8,366.52
2020-10-21 21:23:02.404815+00:00,11.353451942668837,-43.394521637345186,665.43,519.62,494.49,571.07,366.94
2020-10-21 21:23:02.412815+00:00,11.742458894243715,-44.610379455688054,669.87,519.07,494.58,571.74,366.77
2020-10-21 21:23:02.420815+00:00,11.947744083701291,-45.581004473713,673.3,518.96,494.01,571.85,366.7
2020-10-21 21:23:02.428815+00:00,12.369407543822193,-47.05092734860056,676.83,518.53,493.53,572.34,366.71
2020-10-21 21:23:02.436815+00:00,12.926592284152717,-48.53773998891895,681.14,518.0,493.15,572.58,366.68
2020-10-21 21:23:02.444815+00:00,12.918606737357685,-48.65225438643074,684.86,517.46,493.29,573.44,366.47
2020-10-21 21:23:02.452815+00:00,12.908601197758223,-48.98360498215766,688.32,517.22,493.64,574.05,366.57
2020-10-21 21:23:02.460815+00:00,13.074267910284993,-50.1473426901229,692.25,516.52,492.68,573.78,366.85
2020-10-21 21:23:02.468815+00:00,13.070737071539765,-51.05293261742287,697.01,516.11,492.54,573.66,366.56
2020-10-21 21:23:02.476815+00:00,12.948312022473331,-52.08316662732768,699.8,515.39,492.79,575.1,367.2
2020-10-21 21:23:02.484815+00:00,13.324430100868268,-53.20083182080251,703.0,514.68,492.44,574.72,366.48
2020-10-21 21:23:02.492815+00:00,13.843300241080263,-54.42847188520679,707.42,513.89,492.01,574.63,366.22
2020-10-21 21:23:02.500815+00:00,14.212525865089429,-56.25797333198999,712.35,513.48,491.44,574.63,366.54
2020-10-21 21:23:02.508815+00:00,13.757702642037668,-57.496548223882854,717.31,513.18,491.28,574.4,366.73
2020-10-21 21:23:02.516815+00:00,13.578982020538044,-57.84184325265391,720.73,512.19,492.27,575.83,366.45
2020-10-21 21:23:02.524815+00:00,13.588703955839328,-58.035882965071245,725.1,511.55,493.89,576.5,365.75
2020-10-21 21:23:02.532815+00:00,13.286951043251818,-59.60965443928865,728.16,510.65,491.68,576.04,366.82
2020-10-21 21:23:02.540815+00:00,13.753651607572717,-60.48785840631766,731.93,510.65,491.59,575.89,366.88
2020-10-21 21:23:02.548815+00:00,14.152603149094036,-61.09658369814569,736.74,509.87,491.43,575.93,366.63
2020-10-21 21:23:02.556815+00:00,14.264824020075206,-62.649532498671945,739.22,509.36,491.96,576.39,366.16
2020-10-21 21:23:02.564815+00:00,14.304010423394233,-63.58712344007076,741.59,508.83,491.67,576.67,366.54
2020-10-21 21:23:02.572815+00:00,14.209204019896031,-64.25740732306477,746.68,508.02,491.0,576.42,367.17
2020-10-21 21:23:02.580815+00:00,14.241742000345248,-64.98108362296783,748.7,508.62,491.72,576.68,366.4
2020-10-21 21:23:02.588815+00:00,14.49471043980218,-65.80165008654406,750.75,508.12,491.96,576.59,366.48
2020-10-21 21:23:02.596815+00:00,14.479947175081888,-66.54314594973876,752.04,507.86,491.59,577.31,366.73
2020-10-21 21:23:02.604815+00:00,14.2322163866594,-66.6653772880988,754.96,507.4,491.38,577.03,366.23
2020-10-21 21:23:02.612815+00:00,14.153380868458674,-66.80902284582653,758.24,507.01,490.88,577.5,366.84
2020-10-21 21:23:02.620815+00:00,13.999617747950786,-67.11416705305382,757.93,507.16,492.02,577.36,366.55
2020-10-21 21:23:02.628815+00:00,13.982492338811408,-67.96596100190672,759.95,506.64,491.8,577.9,366.54
2020-10-21 21:23:02.636815+00:00,14.307821721007588,-68.71642324809106,760.87,506.61,491.28,577.62,366.66
2020-10-21 21:23:02.644815+00:00,14.366429502281191,-68.72417111133728,762.48,506.72,491.42,577.86,366.28
2020-10-21 21:23:02.652815+00:00,14.239457277271246,-68.93746493252884,763.83,506.65,491.4,577.38,366.4
2020-10-21 21:23:02.660815+00:00,14.110247679375638,-68.8683780333424,764.58,506.41,491.52,577.92,366.44
2020-10-21 21:23:02.668815+00:00,14.130720231822638,-69.24871756763788,766.13,506.43,491.45,578.4,366.69
2020-10-21 21:23:02.676815+00:00,14.145893316461986,-69.39684144166091,767.39,505.72,491.23,578.2,366.53
2020-10-21 21:23:02.684815+00:00,13.943163881250184,-69.18616682354036,768.56,505.76,491.48,578.43,366.78
2020-10-21 21:23:02.692815+00:00,13.83692915280324,-69.5932960967673,769.12,506.28,491.36,578.5,366.52
2020-10-21 21:23:02.700815+00:00,13.866701118745116,-69.8820226392285,769.45,506.33,491.77,578.67,366.77
2020-10-21 21:23:02.708815+00:00,13.674212824134525,-69.69179252113874,770.76,505.75,491.3,578.97,366.26
2020-10-21 21:23:02.716815+00:00,14.221702644862475,-70.41180352413504,771.24,505.68,491.3,578.77,366.43
2020-10-21 21:23:02.724815+00:00,14.58757941880265,-70.95955184752744,771.6,505.48,490.62,579.41,366.51
2020-10-21 21:23:02.732815+00:00,14.525117904299515,-71.0622291933481,772.27,505.84,491.24,578.94,366.33
2020-10-21 21:23:02.740815+00:00,14.416993293515569,-70.9182974640456,772.42,506.01,491.13,579.53,366.48
2020-10-21 21:23:02.748815+00:00,14.149881772781052,-70.47409753658997,772.8,504.72,491.36,580.56,367.6
2020-10-21 21:23:02.756815+00:00,14.200152129527291,-70.54939075966875,773.77,505.75,490.88,579.35,366.72
2020-10-21 21:23:02.764815+00:00,14.776826547485953,-71.43837693232635,774.39,505.43,491.14,579.25,366.66
2020-10-21 21:23:02.772815+00:00,14.849649692256746,-71.37580967227505,774.14,505.9,491.35,579.5,366.28
2020-10-21 21:23:02.780815+00:00,14.805234297833929,-71.23950643908819,774.91,505.48,491.43,579.43,366.55
2020-10-21 21:23:02.788815+00:00,14.988204737595153,-71.63527469385242,775.53,505.74,490.87,579.7,366.7
2020-10-21 21:23:02.796815+00:00,15.103616067283722,-71.96190457598924,776.38,505.8,491.15,579.62,366.74
2020-10-21 21:23:02.804815+00:00,15.116946760686448,-72.21787457262691,776.51,505.62,491.34,579.94,366.67
2020-10-21 21:23:02.812815+00:00,15.302264531449044,-72.48075827042908,776.64,505.28,491.17,579.87,366.16
2020-10-21 21:23:02.820815+00:00,15.602609214652471,-72.79331217885806,776.99,505.58,490.77,579.81,366.68
2020-10-21 21:23:02.828815+00:00,15.781509629581315,-72.65454395035195,777.66,505.61,491.27,579.9,366.18
2020-10-21 21:23:02.836815+00:00,16.068913491164256,-72.72190921618862,778.4,505.25,490.78,579.78,366.73
2020-10-21 21:23:02.844815+00:00,15.762267285305354,-72.68520975979534,778.47,505.71,491.17,579.85,366.79
2020-10-21 21:23:02.852815+00:00,15.665853343291738,-72.47048482098283,778.81,505.36,491.15,579.96,366.34
2020-10-21 21:23:02.860815+00:00,15.656198649172188,-72.41907080267089,779.88,505.57,491.04,579.88,366.81
2020-10-21 21:23:02.868815+00:00,15.542544067219191,-72.43718071140418,779.68,505.66,491.14,580.11,366.61
2020-10-21 21:23:02.876815+00:00,15.560876890192034,-72.58464691452826,780.15,505.57,491.02,580.01,366.94
2020-10-21 21:23:02.884815+00:00,15.931459107101443,-72.9692412247058,780.75,505.86,491.7,581.03,367.05
2020-10-21 21:23:02.892815+00:00,16.390526068323847,-73.58570463617103,780.88,505.53,491.14,579.75,366.99
2020-10-21 21:23:02.900815+00:00,16.56302144594045,-74.03455790974601,781.52,505.74,491.37,579.97,366.36
2020-10-21 21:23:02.908815+00:00,16.588676822026176,-74.22323979946619,781.99,505.31,491.45,580.25,366.5
2020-10-21 21:23:02.916815+00:00,16.437827076539136,-74.09321531719209,782.0,505.74,491.21,580.39,365.92
2020-10-21 21:23:02.924815+00:00,16.331668472323326,-73.90144803211234,782.02,505.38,491.07,580.16,365.8
2020-10-21 21:23:02.932815+00:00,16.328601456985123,-73.91422795390164,783.58,505.17,490.36,580.29,367.09
2020-10-21 21:23:02.940815+00:00,16.35389325799781,-73.87670165837146,783.73,505.74,490.82,580.56,366.62
2020-10-21 21:23:02.948815+00:00,16.57556914069236,-74.5537404382358,784.03,505.74,491.08,580.17,366.46
2020-10-21 21:23:02.956815+00:00,16.83820043013547,-75.20180595613434,784.31,505.84,490.75,580.49,366.31
2020-10-21 21:23:02.964815+00:00,16.830013133239,-74.94273611618445,784.65,505.69,490.54,580.48,366.71
2020-10-21 21:23:02.972815+00:00,16.882562252553107,-74.89213144468302,784.51,506.01,490.45,579.89,366.8
2020-10-21 21:23:02.980815+00:00,16.522997637986464,-74.42309408673484,785.55,505.45,491.02,580.06,366.33
2020-10-21 21:23:02.988815+00:00,16.379604043561447,-74.6208669401147,785.84,506.14,491.1,579.85,366.84
2020-10-21 21:23:02.996815+00:00,16.77592268241925,-75.46668867479687,786.01,506.06,490.6,580.32,366.51
2020-10-21 21:23:03.004815+00:00,16.51878212277772,-74.75743588002877,786.37,506.51,490.75,579.88,366.34
2020-10-21 21:23:03.012815+00:00,16.521471924858158,-74.4390218238577,786.12,505.61,490.77,580.31,366.44
2020-10-21 21:23:03.020815+00:00,16.751197268504757,-74.80393873281841,784.82,504.93,491.71,581.55,366.31
2020-10-21 21:23:03.028815+00:00,16.76181651763658,-74.87868118895807,787.26,506.07,490.85,580.4,367.02
2020-10-21 21:23:03.036815+00:00,17.005516850565147,-75.16254152387853,787.25,505.82,490.77,580.42,366.52
2020-10-21 21:23:03.044815+00:00,17.076013477194824,-75.19259351676347,787.51,506.24,491.09,579.75,366.38
2020-10-21 21:23:03.052815+00:00,16.997919100082395,-74.99544162092033,787.11,506.03,490.73,579.76,366.48
2020-10-21 21:23:03.060815+00:00,16.986562600122767,-74.85809881239331,787.89,505.94,490.76,579.7,366.79
2020-10-21 21:23:03.068815+00:00,17.219466919273444,-74.86168104362426,787.58,505.89,491.16,580.33,366.64
2020-10-21 21:23:03.076815+00:00,17.694064510825616,-74.98665068370507,788.84,505.44,490.98,580.07,366.88
2020-10-21 21:23:03.084815+00:00,17.39621166642988,-74.48242097715595,789.26,506.26,490.51,579.92,366.43
2020-10-21 21:23:03.092815+00:00,17.25069946260393,-74.67936131496059,789.04,506.62,490.78,579.64,366.29
2020-10-21 21:23:03.100815+00:00,17.855602639138148,-75.45533425153441,789.24,506.11,490.49,580.01,366.48
2020-10-21 21:23:03.108815+00:00,17.915638154358813,-75.83333826380954,788.82,505.56,490.74,580.12,366.81
2020-10-21 21:23:03.116815+00:00,18.26854565015815,-76.07537386273751,789.54,506.42,490.66,580.53,366.53
2020-10-21 21:23:03.124815+00:00,17.151436379198294,-74.34826370461941,789.76,506.32,490.65,579.71,366.46
2020-10-21 21:23:03.132815+00:00,17.202882307347107,-73.87617214827262,789.68,506.14,491.05,579.84,366.66
2020-10-21 21:23:03.140815+00:00,18.386043602863243,-74.85716423691059,790.08,506.39,490.78,579.72,366.29
2020-10-21 21:23:03.148815+00:00,17.406222781591012,-74.2363391461792,790.0,506.38,490.43,579.42,366.36
2020-10-21 21:23:03.156815+00:00,17.401783090761132,-73.95275308108535,790.58,506.61,491.0,579.88,366.13
2020-10-21 21:23:03.164815+00:00,17.991490459319603,-74.4350588179562,790.05,506.01,491.05,580.16,366.55
2020-10-21 21:23:03.172815+00:00,17.91044269915231,-74.34937731568779,790.4,506.39,490.77,580.09,366.47
2020-10-21 21:23:03.180815+00:00,18.40151281398954,-74.64460263160002,791.06,506.13,490.64,579.46,366.57
2020-10-21 21:23:03.188815+00:00,18.559549839181912,-75.30493372750328,791.83,506.72,490.6,579.78,366.92
2020-10-21 21:23:03.196815+00:00,18.16482076439891,-75.39083764979117,791.79,506.91,490.8,579.51,366.59
2020-10-21 21:23:03.204815+00:00,18.139752370377447,-75.71467546646122,791.39,506.72,490.51,578.91,366.08
2020-10-21 21:23:03.212815+00:00,18.08171422423324,-75.52487858954788,791.65,506.68,491.08,579.34,365.98
2020-10-21 21:23:03.220815+00:00,18.099336884803254,-75.15320696242394,791.71,507.0,490.55,579.35,366.46
2020-10-21 21:23:03.228815+00:00,18.28677785262517,-75.57992314997765,791.85,506.41,490.53,579.42,366.36
2020-10-21 21:23:03.236815+00:00,18.246214245207177,-75.5885913077616,792.03,506.22,490.56,579.33,366.12
2020-10-21 21:23:03.244815+00:00,18.26453802940328,-75.45066600022977,792.15,506.82,490.99,579.89,366.07
2020-10-21 21:23:03.252815+00:00,18.323033912224414,-75.69591691849054,792.12,506.44,490.3,579.28,366.42
2020-10-21 21:23:03.260815+00:00,18.0983395466069,-75.44897755200405,791.61,506.39,490.89,579.46,366.47
2020-10-21 21:23:03.268815+00:00,17.936164808959905,-74.99104451418692,791.7,506.27,490.89,580.22,366.84
2020-10-21 21:23:03.276815+00:00,18.112811679914092,-75.2617654516108,791.98,506.19,490.89,580.09,366.77
2020-10-21 21:23:03.284815+00:00,17.954984716506658,-75.28233502962362,792.04,506.22,490.58,579.48,366.67
2020-10-21 21:23:03.292815+00:00,17.974013075884653,-75.31336343723903,792.39,506.33,490.34,579.33,366.6
2020-10-21 21:23:03.300815+00:00,17.89259981158201,-75.38677658409487,791.65,506.39,490.77,579.51,366.57
2020-10-21 21:23:03.308815+00:00,17.943261166212537,-75.35087436406991,791.75,506.28,490.59,579.54,366.52
2020-10-21 21:23:03.316815+00:00,17.906551312484268,-75.30332287308325,791.16,506.35,490.52,580.07,366.58
2020-10-21 21:23:03.324815+00:00,17.671314912735934,-74.61977059965287,790.89,506.5,490.79,579.93,366.36
2020-10-21 21:23:03.332815+00:00,17.476499684093497,-74.25085102920393,790.67,506.2,489.65,578.52,366.29
2020-10-21 21:23:03.340815+00:00,17.49524951482645,-74.35362851194454,790.16,506.22,489.74,578.69,366.33
2020-10-21 21:23:03.348815+00:00,17.518422673848516,-73.99285900235431,789.78,506.71,490.58,579.11,366.38
2020-10-21 21:23:03.356815+00:00,17.8291866214362,-74.39355296189744,788.03,506.52,490.14,579.44,366.13
2020-10-21 21:23:03.364815+00:00,18.05309814814668,-74.23634070011926,786.25,506.49,490.42,579.18,366.4
2020-10-21 21:23:03.372815+00:00,18.09289787609152,-73.79085689932006,784.24,507.12,490.85,578.96,366.55
2020-10-21 21:23:03.380815+00:00,18.212612380379642,-73.57114084655821,780.62,509.07,491.91,579.28,365.53
2020-10-21 21:23:03.388815+00:00,18.20409424975727,-72.6450496772541,777.48,508.26,489.64,578.43,366.38
2020-10-21 21:23:03.396815+00:00,17.288627387285548,-70.89168122245964,774.18,508.92,489.94,577.62,366.21
2020-10-21 21:23:03.404815+00:00,17.175180670325506,-70.02829544920195,769.41,509.18,489.63,577.37,366.39
2020-10-21 21:23:03.412815+00:00,17.426908878520774,-69.02664840998372,765.67,509.39,489.27,576.89,366.35
2020-10-21 21:23:03.420815+00:00,17.320864282020782,-68.50643955282816,761.8,509.52,488.9,576.92,366.6
2020-10-21 21:23:03.428815+00:00,16.94530045089082,-67.25476255235044,758.37,510.01,489.14,576.29,366.34
2020-10-21 21:23:03.436815+00:00,16.775383941357514,-66.39276014042359,753.81,509.97,489.25,576.24,366.14
2020-10-21 21:23:03.444815+00:00,16.454143150500826,-66.01586933342662,749.78,510.29,489.03,576.22,366.2
2020-10-21 21:23:03.452815+00:00,15.558800482605513,-64.79809849623463,746.07,510.14,488.75,575.72,366.42
2020-10-21 21:23:03.460815+00:00,14.78618224576737,-63.53481150786032,741.02,509.83,489.3,576.13,366.39
2020-10-21 21:23:03.468815+00:00,14.28406162891111,-62.77380090449974,736.52,509.31,488.62,576.41,366.99
2020-10-21 21:23:03.476815+00:00,13.455643463351409,-61.802780827867785,732.75,510.55,489.28,575.31,365.83
2020-10-21 21:23:03.484815+00:00,12.500282048665195,-60.67398049582771,729.12,509.94,489.0,575.48,366.0
2020-10-21 21:23:03.492815+00:00,11.73769644869265,-59.23971888938836,724.76,510.48,488.83,575.18,366.17
2020-10-21 21:23:03.500815+00:00,10.830723631503902,-58.28825759872407,720.35,510.9,489.19,575.34,366.19
2020-10-21 21:23:03.508815+00:00,9.810943718839914,-57.42970911722987,716.62,510.66,489.43,575.23,366.81
2020-10-21 21:23:03.516815+00:00,8.929159048121875,-55.97929305750609,711.67,510.93,489.34,575.0,366.68
2020-10-21 21:23:03.524815+00:00,8.565240400647763,-55.0105051192829,708.06,511.32,489.24,574.9,366.3
2020-10-21 21:23:03.532815+00:00,8.005793821528812,-54.11322051985964,704.11,511.78,489.36,574.47,366.52
2020-10-21 21:23:03.540815+00:00,7.806213485342199,-53.07353987661249,700.2,512.89,489.07,574.42,366.17
2020-10-21 21:23:03.548815+00:00,8.203446616925987,-52.875233573134565,696.97,512.88,489.29,574.11,365.95
2020-10-21 21:23:03.556815+00:00,7.342266215245234,-50.95557304146393,693.28,514.05,489.65,574.29,366.34
2020-10-21 21:23:03.564815+00:00,6.972130613245718,-49.72369554685876,689.85,515.12,489.35,573.69,366.32
2020-10-21 21:23:03.572815+00:00,7.110546257649648,-49.98250360780331,685.85,515.09,489.28,573.46,366.35
2020-10-21 21:23:03.580815+00:00,6.728909069495527,-48.869924492317466,682.1,515.51,489.88,574.11,366.24
2020-10-21 21:23:03.588815+00:00,6.157270311265781,-47.66511844492694,678.55,516.39,489.51,573.18,366.58
2020-10-21 21:23:03.596815+00:00,5.7883802692710375,-47.08162751454114,673.42,516.36,490.04,573.01,366.33
2020-10-21 21:23:03.604815+00:00,5.435567427415963,-46.13347771098581,668.49,516.46,490.19,573.42,365.92
2020-10-21 21:23:03.612815+00:00,5.123925214102157,-44.5381505746437,664.09,517.71,490.08,572.17,366.42
2020-10-21 21:23:03.620815+00:00,4.848310355721857,-43.51268876464433,659.88,518.2,490.54,572.16,366.22
2020-10-21 21:23:03.628815+00:00,4.5160635014217565,-42.051851353714106,655.58,518.89,491.3,572.29,365.87
2020-10-21 21:23:03.636815+00:00,3.956389446264024,-40.03625755217483,650.48,519.14,491.32,571.79,366.54
2020-10-21 21:23:03.644815+00:00,3.580626019086805,-39.67057426367567,647.83,519.46,492.2,571.49,366.54
2020-10-21 21:23:03.652815+00:00,3.625500100215845,-39.32826857256809,642.96,519.44,493.53,571.88,366.43
2020-10-21 21:23:03.660815+00:00,3.3843868015927256,-38.422478376610435,639.71,519.86,494.36,571.39,366.41
2020-10-21 21:23:03.668815+00:00,2.8880708906369774,-37.73016064610635,635.5,519.5,495.8,571.73,366.31
2020-10-21 21:23:03.676815+00:00,2.592331538568536,-36.86676516822399,631.62,520.09,497.12,572.26,366.47
2020-10-21 21:23:03.684815+00:00,2.2026844095208302,-36.3229308024762,628.12,520.18,498.11,571.28,366.06
2020-10-21 21:23:03.692815+00:00,1.6735669330073601,-35.22615883359904,625.59,519.86,498.7,570.88,366.31
2020-10-21 21:23:03.700815+00:00,1.5498343075548253,-34.49183586355813,620.05,520.38,502.23,571.31,365.74
2020-10-21 21:23:03.708815+00:00,1.186289171008158,-33.59452989332659,617.49,520.21,503.07,571.08,366.15
2020-10-21 21:23:03.716815+00:00,0.7162064835364789,-32.501091070268075,614.02,519.98,503.97,571.03,366.58
2020-10-21 21:23:03.724815+00:00,0.05529214830537575,-31.485024934514097,609.67,520.39,506.13,570.59,366.75
2020-10-21 21:23:03.732815+00:00,-0.6700912600453887,-30.50384935749826,605.4,520.79,508.39,570.36,366.55
2020-10-21 21:23:03.740815+00:00,-1.3685330906754645,-29.294587294633814,603.39,520.41,510.38,570.27,366.25
2020-10-21 21:23:03.748815+00:00,-1.8311759470779594,-27.415431018627334,602.11,520.48,510.75,570.21,366.64
2020-10-21 21:23:03.756815+00:00,-2.3405986130196568,-26.939312739180846,597.45,520.48,512.77,570.32,366.83
2020-10-21 21:23:03.764815+00:00,-3.054984989141988,-26.101761405475195,594.27,519.9,513.87,570.27,367.0
2020-10-21 21:23:03.772815+00:00,-2.7883693724060965,-25.846462659741444,592.15,519.94,515.11,569.38,366.64
2020-10-21 21:23:03.780815+00:00,-3.037216632653891,-25.26586180124366,589.82,519.98,516.73,568.59,366.84
2020-10-21 21:23:03.788815+00:00,-3.8561577851530187,-23.717112182287355,586.32,519.89,518.2,569.33,366.47
2020-10-21 21:23:03.796815+00:00,-3.7742687707716365,-23.820610329045387,584.99,519.87,519.74,568.96,366.63
2020-10-21 21:23:03.804815+00:00,-3.2720189524987893,-23.664476860206403,582.1,519.61,521.08,568.73,366.77
2020-10-21 21:23:03.812815+00:00,-3.5638618039856413,-22.96778026047576,581.35,519.37,522.0,567.76,366.87
2020-10-21 21:23:03.820815+00:00,-4.422613083765223,-21.69039852301246,579.81,519.22,523.43,567.39,366.7
2020-10-21 21:23:03.828815+00:00,-4.310576849604583,-19.50370777383732,577.25,519.19,525.44,567.72,366.83
2020-10-21 21:23:03.836815+00:00,-3.5515521221253197,-16.64777165327935,575.61,519.71,526.73,567.45,366.94
2020-10-21 21:23:03.844815+00:00,-3.3595102115561053,-16.13340157547818,574.35,519.34,527.17,567.28,366.77
2020-10-21 21:23:03.852815+00:00,-3.4976784179110747,-16.753834439387155,570.2,518.09,529.85,568.09,366.58
2020-10-21 21:23:03.860815+00:00,-3.7100177500500693,-16.99803957616936,570.18,517.53,530.9,567.09,367.05
2020-10-21 21:23:03.868815+00:00,-3.988068248849907,-16.08732897547972,569.67,517.29,531.36,567.14,367.03
2020-10-21 21:23:03.876815+00:00,-3.942121911736109,-15.238814869787126,568.83,517.2,532.98,566.55,367.02
2020-10-21 21:23:03.884815+00:00,-4.17492247749404,-14.373733380646199,566.98,517.01,534.84,566.66,366.65
2020-10-21 21:23:03.892815+00:00,-4.027564208022508,-14.2167815184993,564.86,515.86,537.04,567.31,367.16
