Time,R_IEV,R_FLX,R_PFX,R_INV,R_DFX,R_EVR,R_HEEL
2020-09-22 20:55:47.669580+00:00,5.891868319061582,-2.1145422671550325,556.93,560.76,593.77,612.62,376.31
2020-09-22 20:55:47.677580+00:00,2.9867636728229687,0.5234669726808467,559.49,561.37,592.64,612.05,375.09
2020-09-22 20:55:47.685580+00:00,2.6711044930374315,0.9996874431205537,559.14,563.94,593.24,610.36,374.64
2020-09-22 20:55:47.693580+00:00,2.1108774857096506,1.4931565606638375,559.72,564.53,592.99,610.18,373.9
2020-09-22 20:55:47.701580+00:00,4.619576689898816,-0.700276929939758,560.13,563.93,592.68,611.05,374.11
2020-09-22 20:55:47.709580+00:00,5.165200579166772,-1.5541731415171656,559.71,564.81,592.68,609.5,373.47
2020-09-22 20:55:47.717580+00:00,-1.3727906736444624,5.040636996229168,559.98,564.25,591.08,608.85,372.35
2020-09-22 20:55:47.725580+00:00,-1.040966548770677,4.110302561532077,559.3,564.21,592.51,611.82,374.24
2020-09-22 20:55:47.733580+00:00,3.7849674274349603,-0.10743608739382282,558.95,563.41,591.89,612.41,374.44
2020-09-22 20:55:47.741580+00:00,1.7910148103913999,2.2025576715838993,559.69,563.13,590.96,613.01,374.54
2020-09-22 20:55:47.749580+00:00,-0.5360873483509561,4.377027065909209,560.14,563.06,588.67,612.08,375.31
2020-09-22 20:55:47.757580+00:00,-0.9076655151160862,5.002468970312033,560.1,562.7,588.71,611.91,374.88
2020-09-22 20:55:47.765580+00:00,0.5125698753014869,3.698956328277726,560.44,563.5,590.14,612.57,373.79
2020-09-22 20:55:47.773580+00:00,3.5543990266621073,0.2231538250612074,560.58,563.91,590.21,614.04,373.34
2020-09-22 20:55:47.781580+00:00,1.1663164169629001,2.7592707518813397,559.61,564.76,590.88,612.77,373.51
2020-09-22 20:55:47.789580+00:00,1.0507572380381736,1.9758868113226118,559.65,563.67,590.01,613.74,373.96
2020-09-22 20:55:47.797580+00:00,5.410490936460433,-3.434610149179886,560.96,563.44,589.09,615.38,374.96
2020-09-22 20:55:47.805580+00:00,4.167807286351822,-1.588234413709185,561.65,565.66,589.51,614.89,375.48
2020-09-22 20:55:47.813580+00:00,2.2416405081761637,0.40136953089989585,560.69,564.12,587.77,613.06,373.29
2020-09-22 20:55:47.821580+00:00,4.3099208340849104,-1.4480683352515038,560.81,563.28,586.69,615.13,374.17
2020-09-22 20:55:47.829580+00:00,2.1893627435853107,0.29229368490558294,561.82,564.04,586.13,615.32,373.59
2020-09-22 20:55:47.837580+00:00,1.3331793933574787,0.4312991786187399,561.79,563.07,586.7,617.04,374.02
2020-09-22 20:55:47.845580+00:00,-0.8481967563715077,3.8791046109764933,562.91,563.82,585.46,615.59,373.41
2020-09-22 20:55:47.853580+00:00,-1.7450133132147547,5.140621154862665,564.37,565.68,585.04,613.25,372.02
2020-09-22 20:55:47.861580+00:00,0.3305715480332495,2.7161354610831743,563.25,563.19,585.43,615.94,374.14
2020-09-22 20:55:47.869580+00:00,0.3580346354290932,2.581535077833757,562.92,564.42,586.6,615.25,373.1
2020-09-22 20:55:47.877580+00:00,1.3116727371167163,1.1038959841957618,561.78,564.11,586.94,615.79,373.97
2020-09-22 20:55:47.885580+00:00,4.533535851986036,-2.3460734310299562,561.72,563.64,586.61,616.16,373.87
2020-09-22 20:55:47.893580+00:00,5.4486279910373,-3.335922772592135,562.24,562.81,586.0,616.54,374.29
2020-09-22 20:55:47.901580+00:00,3.9713809223984873,-2.0504414707394227,562.09,564.29,586.13,615.72,373.98
2020-09-22 20:55:47.909580+00:00,-0.16926166894225678,2.303493494230687,562.23,563.61,585.69,615.54,374.29
2020-09-22 20:55:47.917580+00:00,0.7703672645184565,1.3601733447503659,562.32,564.07,586.09,615.66,374.17
2020-09-22 20:55:47.925580+00:00,1.4509718718866662,0.6271441167971403,562.44,564.33,586.36,616.3,374.07
2020-09-22 20:55:47.933580+00:00,0.9888479716697209,1.1357230802852647,561.72,564.25,585.95,615.51,373.67
2020-09-22 20:55:47.941580+00:00,0.8332072760116112,1.260519249585301,561.23,564.5,585.08,612.68,372.31
2020-09-22 20:55:47.949580+00:00,0.8562282606682252,1.333781954883917,563.15,563.28,585.75,616.81,374.7
2020-09-22 20:55:47.957580+00:00,0.5109840385685681,1.7848593867382565,562.67,563.74,585.86,616.25,373.83
2020-09-22 20:55:47.965580+00:00,1.2191520053452627,0.8430070258966827,563.07,564.01,585.69,616.16,373.81
2020-09-22 20:55:47.973580+00:00,4.911353638197851,-2.699030059846684,563.29,564.05,585.65,615.83,373.81
2020-09-22 20:55:47.981580+00:00,4.855583077129512,-2.627891663862571,563.25,564.15,585.72,616.05,373.75
2020-09-22 20:55:47.989580+00:00,1.241752934799846,0.649813872731274,562.38,563.72,585.84,616.64,373.82
2020-09-22 20:55:47.997580+00:00,1.9723039843363004,-0.05420659136837844,562.29,563.79,585.22,616.46,374.13
2020-09-22 20:55:48.005580+00:00,5.020341510715856,-2.9077587308651123,562.78,563.98,585.57,616.15,373.86
2020-09-22 20:55:48.013580+00:00,5.187419634288383,-3.1048772505312923,562.9,563.58,585.54,616.43,374.19
2020-09-22 20:55:48.021580+00:00,4.725030416603298,-2.725280711371762,562.57,563.42,585.52,616.98,373.62
2020-09-22 20:55:48.029580+00:00,5.43346098744837,-3.4703492424827758,563.78,563.87,585.06,616.02,373.28
2020-09-22 20:55:48.037580+00:00,4.08529417393858,-1.7818485256305183,562.44,563.77,586.42,617.01,373.67
2020-09-22 20:55:48.045580+00:00,0.15618948564440882,1.924304726344103,562.97,562.92,585.65,617.01,373.95
2020-09-22 20:55:48.053580+00:00,1.214123984209148,-0.630774140345264,563.41,563.34,584.91,616.61,373.72
2020-09-22 20:55:48.061580+00:00,2.082558530228787,-2.0840716237053507,564.0,564.05,584.81,615.9,373.88
2020-09-22 20:55:48.069580+00:00,0.7069851008925268,-0.021861219320852554,562.13,562.34,584.78,616.65,374.31
2020-09-22 20:55:48.077580+00:00,-0.044547351530806995,1.9221916767358858,560.11,560.36,584.56,618.79,374.62
2020-09-22 20:55:48.085580+00:00,1.6307695886743054,-1.0301329848827385,563.67,563.86,585.63,617.04,373.47
2020-09-22 20:55:48.093580+00:00,1.2808570599790348,-0.9491323644205476,563.03,563.41,585.01,616.98,374.01
2020-09-22 20:55:48.101580+00:00,1.3728449643054106,-1.0858786960385816,563.22,564.37,585.13,617.03,373.47
2020-09-22 20:55:48.109580+00:00,0.5122049095566206,0.3409682531069094,563.75,563.1,584.26,616.19,373.65
2020-09-22 20:55:48.117580+00:00,-1.3435801242535412,3.257137122024247,564.21,563.14,584.0,615.65,373.34
2020-09-22 20:55:48.125580+00:00,-0.053585424934560415,0.5511825447431307,564.23,564.92,585.35,616.58,373.14
2020-09-22 20:55:48.133580+00:00,0.18475596051340196,-0.16464625134802294,563.37,563.49,584.31,617.16,374.89
2020-09-22 20:55:48.141580+00:00,0.8457229255250631,-0.6384219959178177,562.3,563.54,585.19,617.09,373.68
2020-09-22 20:55:48.149580+00:00,1.3055219841727717,-1.0603092634560753,562.71,562.86,584.91,617.49,373.51
2020-09-22 20:55:48.157580+00:00,0.8705160873149534,-0.1966742415584841,564.31,562.06,584.23,618.27,373.69
2020-09-22 20:55:48.165580+00:00,0.6638163733885705,0.6344956846461972,564.86,563.96,585.04,618.1,373.19
2020-09-22 20:55:48.173580+00:00,1.0323803157689457,-0.8278967672746207,564.45,563.08,583.76,617.05,373.79
2020-09-22 20:55:48.181580+00:00,1.3261299800007886,-1.5483328024231162,564.06,563.51,584.23,616.89,373.88
2020-09-22 20:55:48.189580+00:00,0.9797010819900798,-0.8811121116060324,563.58,564.09,584.24,617.37,373.74
2020-09-22 20:55:48.197580+00:00,0.2471200686258879,1.1021714638426343,564.33,563.14,583.92,617.22,373.9
2020-09-22 20:55:48.205580+00:00,0.008573404660968032,1.6486900319647042,565.25,563.71,583.16,616.34,373.49
2020-09-22 20:55:48.213580+00:00,-0.031054604204742146,1.6223461506844077,565.82,564.17,582.64,615.89,374.25
2020-09-22 20:55:48.221580+00:00,-0.26653608324259787,1.87933996741477,564.39,563.45,583.67,617.11,373.33
2020-09-22 20:55:48.229580+00:00,-0.3238421410617388,1.942143116682699,565.06,563.73,583.48,617.01,373.36
2020-09-22 20:55:48.237580+00:00,-0.26408154739448186,1.9266994755200852,565.21,563.74,583.36,616.78,373.53
2020-09-22 20:55:48.245580+00:00,-0.32793854868303624,2.076470343558521,564.99,563.26,583.57,617.84,373.46
2020-09-22 20:55:48.253580+00:00,-0.29916261843180775,1.8940357559871497,564.89,562.44,583.01,618.67,373.45
2020-09-22 20:55:48.261580+00:00,-0.34695294565484297,1.4749463683857553,565.36,563.22,582.93,617.48,373.77
2020-09-22 20:55:48.269580+00:00,-0.37785210158286886,1.8462415769612956,565.06,562.59,583.02,617.94,373.94
2020-09-22 20:55:48.277580+00:00,-0.6636700053044929,2.1129700186751545,565.03,562.72,582.84,617.39,373.8
2020-09-22 20:55:48.285580+00:00,-1.3342452858223242,2.7384312644099906,565.52,563.57,582.85,617.55,373.68
2020-09-22 20:55:48.293580+00:00,-1.3195627439059066,2.830975146806367,565.86,564.72,584.41,618.37,373.59
2020-09-22 20:55:48.301580+00:00,-0.9131054196739089,2.5289648811068037,566.18,567.22,587.65,619.67,373.1
2020-09-22 20:55:48.309580+00:00,-0.8542475848883089,2.381726139490623,564.7,562.74,582.4,618.16,373.71
2020-09-22 20:55:48.317580+00:00,-1.0134277432712169,1.6707656403868636,564.96,563.53,583.39,617.61,373.17
2020-09-22 20:55:48.325580+00:00,-0.914739342610305,1.6515826632364747,565.56,563.42,582.75,616.8,373.36
2020-09-22 20:55:48.333580+00:00,-1.0269983424177829,2.5370580483855036,564.62,563.03,583.44,617.41,373.84
2020-09-22 20:55:48.341580+00:00,-0.8515969471661206,2.2252274582864855,563.79,563.82,583.74,617.16,373.64
2020-09-22 20:55:48.349580+00:00,-1.0741692048625542,2.709123640626381,563.15,563.3,584.19,616.55,373.64
2020-09-22 20:55:48.357580+00:00,-0.43938737281031376,1.3762912647695758,562.66,564.06,585.91,616.04,373.42
2020-09-22 20:55:48.365580+00:00,0.7624405102967242,-0.9618807510288284,561.57,563.73,586.3,615.66,373.7
2020-09-22 20:55:48.373580+00:00,-0.7944858535608794,2.194941060632158,560.16,563.67,587.28,615.07,374.91
2020-09-22 20:55:48.381580+00:00,-1.27672449168523,2.7657805324788485,559.78,563.41,588.2,614.07,374.18
2020-09-22 20:55:48.389580+00:00,-0.8272864961282123,2.3605555676537993,559.88,564.02,588.82,613.56,374.11
2020-09-22 20:55:48.397580+00:00,-0.2468516398028251,2.0630273163591246,559.57,564.9,590.1,613.04,373.95
2020-09-22 20:55:48.405580+00:00,-0.4545317996756897,2.4898697967173553,558.49,564.02,590.16,613.51,374.45
2020-09-22 20:55:48.413580+00:00,-0.9587509076995925,3.5816949262461053,559.47,563.91,590.48,611.88,374.35
2020-09-22 20:55:48.421580+00:00,0.2137711499025035,2.3612925342412483,558.8,563.71,590.92,611.32,374.66
2020-09-22 20:55:48.429580+00:00,0.8006767198566621,0.9466643013714666,558.99,563.48,591.72,611.38,374.53
2020-09-22 20:55:48.437580+00:00,0.8665532602269987,1.3214553620662335,560.07,564.64,592.27,610.07,373.46
2020-09-22 20:55:48.445580+00:00,-1.3034759846089519,4.964185923811481,557.56,562.96,592.94,611.47,374.45
2020-09-22 20:55:48.453580+00:00,-1.7580054422147664,5.720197786206001,557.85,561.6,594.2,611.91,373.09
2020-09-22 20:55:48.461580+00:00,0.9211967691552495,2.683924571164609,558.64,563.46,594.06,611.24,374.35
2020-09-22 20:55:48.469580+00:00,1.4526039678828897,2.059052160477916,558.24,564.12,593.22,610.61,375.69
2020-09-22 20:55:48.477580+00:00,0.47588602270227676,3.482606178072161,557.17,563.61,594.93,609.71,374.99
2020-09-22 20:55:48.485580+00:00,5.270654893666996,-0.5574575274392698,558.7,563.25,594.69,609.41,374.81
2020-09-22 20:55:48.493580+00:00,5.107181604505938,-0.47249586614617056,558.38,563.34,594.96,608.91,374.69
2020-09-22 20:55:48.501580+00:00,3.1252675567391974,0.6031188736001828,557.55,563.16,595.24,609.06,374.58
2020-09-22 20:55:48.509580+00:00,-1.6738022903312055,6.56506998294683,557.4,562.96,595.48,609.46,374.5
2020-09-22 20:55:48.517580+00:00,-0.1742144550939111,4.97627947088318,557.48,562.75,595.51,609.13,375.17
2020-09-22 20:55:48.525580+00:00,6.302951416337835,-1.3447451601405362,558.25,563.2,594.88,607.67,375.72
2020-09-22 20:55:48.533580+00:00,5.606182561117348,-0.5386123135525636,558.98,563.83,594.39,606.19,373.56
2020-09-22 20:55:48.541580+00:00,5.182067107199147,-0.7247145827097241,557.33,563.08,595.92,608.93,375.08
2020-09-22 20:55:48.549580+00:00,6.023541424563043,-1.3450126210097255,558.5,564.3,594.41,607.57,375.82
2020-09-22 20:55:48.557580+00:00,5.545045550904321,-0.8228056460190628,559.3,563.42,595.67,608.9,376.53
2020-09-22 20:55:48.565580+00:00,5.422876871730699,-0.8554612181610608,554.76,560.25,593.51,604.66,372.72
2020-09-22 20:55:48.573580+00:00,5.916125042036816,-1.2663181662668774,551.68,556.85,589.14,600.2,369.74
2020-09-22 20:55:48.581580+00:00,5.663075356900048,-2.1373731384403616,559.16,564.04,596.75,608.85,375.83
2020-09-22 20:55:48.589580+00:00,6.365124655773471,-2.0484383477344323,557.38,563.24,596.06,608.06,374.55
2020-09-22 20:55:48.597580+00:00,6.586679430706376,-1.3388903820682727,557.59,563.98,596.97,608.29,374.93
2020-09-22 20:55:48.605580+00:00,5.875891011963786,-0.6386293459828758,556.67,562.45,597.29,608.73,375.02
2020-09-22 20:55:48.613580+00:00,3.4591347370233922,0.6195539176636716,556.48,561.57,597.2,609.49,376.1
2020-09-22 20:55:48.621580+00:00,4.954309933549343,-1.3224749128926963,558.57,563.15,596.17,607.88,375.27
2020-09-22 20:55:48.629580+00:00,6.146116789529845,-2.643719360188294,558.57,562.92,596.52,607.89,375.06
2020-09-22 20:55:48.637580+00:00,4.1830844250099055,-0.4121758675966567,558.15,563.14,596.76,607.53,375.19
2020-09-22 20:55:48.645580+00:00,3.5227238674768597,-0.13836162072409383,557.33,563.38,596.96,608.45,374.7
2020-09-22 20:55:48.653580+00:00,3.7347748848329596,-0.8018784015207123,557.61,563.61,596.27,606.53,374.49
2020-09-22 20:55:48.661580+00:00,3.395945851674123,-1.6497583911862124,557.73,563.4,595.88,605.19,374.08
2020-09-22 20:55:48.669580+00:00,4.5612893749246055,-0.8434893196238062,557.43,561.98,596.99,608.99,375.91
2020-09-22 20:55:48.677580+00:00,6.683638968942565,-1.6278683474751474,558.08,562.63,596.26,607.73,375.47
2020-09-22 20:55:48.685580+00:00,3.67971642629071,-0.8262854120036868,557.83,563.23,596.71,607.83,375.07
2020-09-22 20:55:48.693580+00:00,3.9702981653666796,-1.320075637376393,558.06,563.59,597.82,607.81,374.79
2020-09-22 20:55:48.701580+00:00,6.144230897808204,-2.931304362937642,558.17,563.89,597.33,607.97,374.5
2020-09-22 20:55:48.709580+00:00,4.216777350108136,-1.1609270800289375,557.42,562.58,597.52,608.33,375.11
2020-09-22 20:55:48.717580+00:00,3.1772309150744706,-0.01271920263629029,558.26,562.97,597.51,607.78,375.31
2020-09-22 20:55:48.725580+00:00,4.003162828543603,-0.825947585055956,558.93,563.83,596.92,607.16,375.41
2020-09-22 20:55:48.733580+00:00,6.562478824695793,-2.958929882077533,557.7,563.47,597.69,607.93,375.08
2020-09-22 20:55:48.741580+00:00,6.646150110507234,-2.448181060852692,557.73,563.59,598.57,608.73,375.23
2020-09-22 20:55:48.749580+00:00,6.479155119325681,-2.387085907612009,556.79,563.29,599.54,610.0,375.18
2020-09-22 20:55:48.757580+00:00,6.135482781671442,-2.143237184302866,557.42,563.52,597.84,608.16,375.03
2020-09-22 20:55:48.765580+00:00,4.540903261806618,-0.5285248938294411,557.93,563.53,597.4,608.12,375.16
2020-09-22 20:55:48.773580+00:00,3.1192475568586935,1.0137883999888233,557.54,562.7,597.68,608.75,375.78
2020-09-22 20:55:48.781580+00:00,3.9373777232324385,-0.001941214560947327,558.4,563.02,597.4,607.75,375.1
2020-09-22 20:55:48.789580+00:00,2.360011487882598,1.0129205048794383,558.78,564.79,598.14,607.42,373.65
2020-09-22 20:55:48.797580+00:00,0.40527250372067797,3.1585834915143396,558.15,564.91,598.97,608.37,374.32
2020-09-22 20:55:48.805580+00:00,6.058021508652094,-2.1087847549192826,557.55,562.34,597.64,608.66,375.43
2020-09-22 20:55:48.813580+00:00,3.717652500533432,0.09934924089581659,558.13,563.36,597.51,608.02,375.35
2020-09-22 20:55:48.821580+00:00,-0.19604531450689605,3.7247798895266016,558.08,562.9,596.82,608.68,375.45
2020-09-22 20:55:48.829580+00:00,4.058386302141206,-0.5206215655540837,557.93,563.36,597.07,608.1,375.35
2020-09-22 20:55:48.837580+00:00,6.992664290090392,-3.3217883597864697,556.7,564.52,598.02,607.63,375.19
2020-09-22 20:55:48.845580+00:00,5.639149843923778,-2.2041739446753548,557.61,563.91,597.92,608.53,374.61
2020-09-22 20:55:48.853580+00:00,3.855089738443465,-0.18098260901692498,557.36,563.22,597.68,608.54,375.02
2020-09-22 20:55:48.861580+00:00,5.936683050428671,-2.5476743854892825,558.05,562.72,597.12,608.61,375.25
2020-09-22 20:55:48.869580+00:00,6.919290450200551,-3.213237737016755,557.84,563.33,597.0,608.73,374.95
2020-09-22 20:55:48.877580+00:00,5.745277146704395,-2.3796590745327504,558.03,563.47,597.06,608.71,376.5
2020-09-22 20:55:48.885580+00:00,4.679383044324865,-1.138422994380357,557.73,564.51,597.63,608.51,376.58
2020-09-22 20:55:48.893580+00:00,5.546386640507287,-1.5166911683524456,557.95,563.8,597.47,607.89,374.1
2020-09-22 20:55:48.901580+00:00,4.856036794109529,-1.4962300203336771,557.53,563.32,597.14,608.29,375.22
2020-09-22 20:55:48.909580+00:00,5.429636123616725,-2.2468800676253227,557.33,562.8,597.3,609.29,375.58
2020-09-22 20:55:48.917580+00:00,4.552610561610697,-1.1611262922465544,558.78,563.03,596.59,608.63,374.91
2020-09-22 20:55:48.925580+00:00,6.015913771694561,-2.1869224807120915,556.81,561.88,595.96,609.04,375.94
2020-09-22 20:55:48.933580+00:00,6.976674605283337,-3.7822136255024073,553.36,561.07,596.33,610.78,377.03
2020-09-22 20:55:48.941580+00:00,5.827410452730284,-2.5630204109027326,557.44,564.12,596.41,607.36,374.9
2020-09-22 20:55:48.949580+00:00,4.380389871490592,-1.3914110157921677,556.4,562.97,596.67,609.08,375.27
2020-09-22 20:55:48.957580+00:00,5.420893013777417,-2.7204676860690786,558.47,563.57,594.54,608.19,376.05
2020-09-22 20:55:48.965580+00:00,6.31374955462503,-3.0246749961245856,558.55,564.7,596.09,609.2,375.58
2020-09-22 20:55:48.973580+00:00,4.9374420488035025,-1.7923861118143523,555.48,560.53,591.38,605.61,373.09
2020-09-22 20:55:48.981580+00:00,3.4342633640522076,-0.7192625086765971,554.2,557.66,587.04,602.26,372.0
2020-09-22 20:55:48.989580+00:00,4.8944805832287575,-1.664186978175799,559.44,564.36,595.62,610.37,374.99
2020-09-22 20:55:48.997580+00:00,4.804018046788212,0.11713652163912536,557.87,563.2,594.3,609.74,373.61
2020-09-22 20:55:49.005580+00:00,5.806452672579451,-1.3446405071343905,557.86,562.84,593.91,610.06,374.3
2020-09-22 20:55:49.013580+00:00,6.235342998197072,-3.2755835348105373,558.18,563.54,594.77,610.98,375.03
2020-09-22 20:55:49.021580+00:00,4.646798594963469,-1.5050623752199648,559.1,564.02,594.12,611.55,375.72
2020-09-22 20:55:49.029580+00:00,4.220707489827233,-0.7825122253307333,558.22,562.15,591.1,610.43,374.52
2020-09-22 20:55:49.037580+00:00,5.30643189175707,-1.108686999589564,558.68,563.24,591.17,610.67,374.12
2020-09-22 20:55:49.045580+00:00,4.020946410767469,0.3488599589748065,558.43,563.25,590.18,611.25,373.56
2020-09-22 20:55:49.053580+00:00,4.968527656549059,-1.0178616923007553,559.02,562.09,588.01,613.24,374.55
2020-09-22 20:55:49.061580+00:00,5.029378754431121,-1.4222164154563284,559.35,561.64,587.53,614.95,375.05
2020-09-22 20:55:49.069580+00:00,4.826144938407405,-1.2086649683038908,560.01,561.77,587.25,615.12,374.0
2020-09-22 20:55:49.077580+00:00,4.1433398978446885,-0.49049572385884166,560.94,561.07,585.81,614.78,374.47
2020-09-22 20:55:49.085580+00:00,1.9094789019480234,1.9684026885748667,560.94,562.01,586.09,614.15,373.78
2020-09-22 20:55:49.093580+00:00,2.848752995061363,0.37222848013978677,561.15,562.66,586.67,614.43,373.61
2020-09-22 20:55:49.101580+00:00,1.4670258128651974,-0.00817013053725378,560.75,561.18,585.99,615.5,373.97
2020-09-22 20:55:49.109580+00:00,0.8796377370276072,-0.7760798961487312,560.27,560.15,585.33,616.28,374.43
2020-09-22 20:55:49.117580+00:00,1.061448150782096,-1.4214586243411957,561.9,561.58,584.85,615.92,374.44
2020-09-22 20:55:49.125580+00:00,-0.016351409245625927,0.004868478596921494,563.07,561.28,583.51,615.83,374.28
2020-09-22 20:55:49.133580+00:00,0.26242325721874493,-0.02856230653999102,562.61,560.93,583.79,615.9,373.8
2020-09-22 20:55:49.141580+00:00,-0.43430504716814833,0.42517717435615027,563.2,561.91,583.79,616.27,373.29
2020-09-22 20:55:49.149580+00:00,0.22350958818915678,-0.05743366887846629,562.43,561.14,582.74,615.93,373.0
2020-09-22 20:55:49.157580+00:00,4.482202694565078,-2.777021162408134,563.94,560.27,580.88,615.39,373.07
2020-09-22 20:55:49.165580+00:00,4.276563810160852,-2.844869819246015,564.4,559.75,582.44,620.2,374.6
2020-09-22 20:55:49.173580+00:00,0.8576772220251865,-1.3954779600564877,563.76,558.86,581.7,620.38,374.26
2020-09-22 20:55:49.181580+00:00,2.283125446831435,-2.1946522928441206,565.89,560.46,581.3,618.43,373.4
2020-09-22 20:55:49.189580+00:00,3.552246976838587,-2.798789050549219,565.96,560.95,581.41,618.26,373.37
2020-09-22 20:55:49.197580+00:00,2.2378497284755916,-2.8554303743899196,565.76,560.94,581.39,618.21,372.84
2020-09-22 20:55:49.205580+00:00,3.497851274928155,-3.747629533891578,565.95,560.93,581.26,618.68,373.15
2020-09-22 20:55:49.213580+00:00,1.2538480487072574,-2.991968506452884,565.41,560.53,581.36,619.48,373.5
2020-09-22 20:55:49.221580+00:00,0.7015713310631809,-2.844621213927592,565.56,560.72,581.69,619.41,373.76
2020-09-22 20:55:49.229580+00:00,1.273907257760866,-3.106403902211877,565.61,560.6,581.48,619.4,374.76
2020-09-22 20:55:49.237580+00:00,0.5398101528446874,-2.9518007751578876,565.83,560.47,581.25,619.21,374.06
2020-09-22 20:55:49.245580+00:00,0.5946001639356596,-2.6044276640943576,565.72,561.38,582.41,618.25,372.87
2020-09-22 20:55:49.253580+00:00,0.9715916435239836,-2.794137225545045,565.65,561.2,581.73,618.48,373.37
2020-09-22 20:55:49.261580+00:00,0.9453581023227636,-3.3046322259474126,565.76,560.83,581.59,618.74,373.57
2020-09-22 20:55:49.269580+00:00,0.6166953471853417,-3.159271841149934,565.66,561.06,582.23,619.1,373.53
2020-09-22 20:55:49.277580+00:00,0.6375127144439228,-2.7895167312331837,565.93,561.02,581.39,618.71,373.37
2020-09-22 20:55:49.285580+00:00,0.645418256349459,-2.145957926502622,566.28,562.19,582.29,618.31,373.15
2020-09-22 20:55:49.293580+00:00,-0.6180232453763311,0.3709496220672962,566.03,563.27,583.84,618.54,373.11
2020-09-22 20:55:49.301580+00:00,-1.1164155604617478,0.8468918832007092,565.36,560.75,581.5,619.01,373.77
2020-09-22 20:55:49.309580+00:00,-1.1118234293913318,0.6315068626565411,566.77,560.74,580.17,618.74,374.19
2020-09-22 20:55:49.317580+00:00,-1.334940940151482,1.5998480250554983,566.69,561.04,580.49,617.91,373.36
2020-09-22 20:55:49.325580+00:00,-0.8869170195891706,0.9084897119446316,567.9,562.58,582.46,619.53,373.3
2020-09-22 20:55:49.333580+00:00,-0.1543225305661647,-1.6809689643188448,561.38,556.66,577.28,614.58,370.53
2020-09-22 20:55:49.341580+00:00,-0.05379967551397344,-2.1577150216209358,559.22,553.35,574.15,612.85,369.67
2020-09-22 20:55:49.349580+00:00,-0.16500854352199593,-1.9023140626476192,568.25,562.13,581.83,619.97,374.17
2020-09-22 20:55:49.357580+00:00,0.11743524414807936,-2.299118337497582,566.44,560.78,580.47,618.74,372.83
2020-09-22 20:55:49.365580+00:00,0.5208657891383692,-3.0202258087745824,566.83,560.95,580.76,619.57,373.43
2020-09-22 20:55:49.373580+00:00,-0.9222506230705432,-0.8249747188123987,566.9,560.68,580.37,619.36,373.46
2020-09-22 20:55:49.381580+00:00,-1.4000488353794276,0.6603306058202647,568.25,560.6,579.21,619.11,373.6
2020-09-22 20:55:49.389580+00:00,0.05261952187716691,-2.2337990732165736,567.71,560.65,580.07,619.79,373.46
2020-09-22 20:55:49.397580+00:00,0.6989736527172596,-3.081210424073714,568.42,560.56,579.27,619.51,373.83
2020-09-22 20:55:49.405580+00:00,0.15338267367577801,-2.6631783914626563,568.25,560.64,579.84,619.56,373.23
2020-09-22 20:55:49.413580+00:00,1.1727884302082936,-3.395095850400453,568.68,560.79,579.94,620.07,373.57
2020-09-22 20:55:49.421580+00:00,3.550268860733534,-4.5381459355228175,569.43,562.04,580.42,620.13,372.54
2020-09-22 20:55:49.429580+00:00,1.334775963876034,-4.105233163182158,569.33,563.04,580.96,619.87,370.94
2020-09-22 20:55:49.437580+00:00,0.2958369520269752,-3.847234130874628,568.93,560.23,578.37,620.34,374.09
2020-09-22 20:55:49.445580+00:00,1.1134409249517714,-4.364799307049858,569.07,560.04,578.32,620.65,373.7
2020-09-22 20:55:49.453580+00:00,0.9782806948970406,-4.420260531156015,569.58,560.43,578.4,620.5,373.57
2020-09-22 20:55:49.461580+00:00,0.875418394335355,-3.9100287920444843,569.86,560.55,578.57,621.08,373.77
2020-09-22 20:55:49.469580+00:00,0.187098990597814,-3.2801294620064274,570.02,560.56,578.14,621.42,373.57
2020-09-22 20:55:49.477580+00:00,1.4928479217583817,-4.132631080121141,570.64,561.03,578.17,620.25,373.09
2020-09-22 20:55:49.485580+00:00,3.0156853679496334,-4.851678359272906,570.51,560.57,578.15,620.83,373.44
2020-09-22 20:55:49.493580+00:00,1.96854757836681,-4.5481983168403675,570.69,561.1,578.1,620.48,372.84
2020-09-22 20:55:49.501580+00:00,3.3560703981049937,-4.618069116273276,571.02,560.68,577.63,620.55,373.52
2020-09-22 20:55:49.509580+00:00,1.869010802525961,-3.164469041982318,571.94,562.8,578.86,620.05,372.88
2020-09-22 20:55:49.517580+00:00,1.3631457209764375,-2.8247667135375174,571.86,563.16,579.27,619.75,372.45
2020-09-22 20:55:49.525580+00:00,1.333145175226779,-2.52503353010345,571.13,560.43,577.11,621.19,373.5
2020-09-22 20:55:49.533580+00:00,0.890090204617275,-1.8313040349376097,571.56,561.44,577.27,620.67,373.13
2020-09-22 20:55:49.541580+00:00,0.6766055325036863,-2.269074778214924,570.95,560.36,577.22,621.46,373.52
2020-09-22 20:55:49.549580+00:00,0.20856724498672452,-4.385166238074044,572.42,560.82,576.59,620.44,373.05
2020-09-22 20:55:49.557580+00:00,0.10466182771200092,-4.652230933551987,572.65,561.36,576.48,619.72,372.88
2020-09-22 20:55:49.565580+00:00,-0.05449888725528586,-4.243613879075778,572.25,560.37,576.34,620.75,373.6
2020-09-22 20:55:49.573580+00:00,-0.27001402225637366,-4.351230352737081,572.25,561.02,577.17,621.15,372.95
2020-09-22 20:55:49.581580+00:00,-0.31514602924186635,-4.3833886186409385,572.89,561.56,577.18,621.36,372.57
