Time,R_IEV,R_FLX,R_PFX,R_INV,R_DFX,R_EVR,R_HEEL
2020-09-29 21:44:12.222183+00:00,,,548.0,516.19,507.7,568.72,367.41
2020-09-29 21:44:12.230183+00:00,,,548.0,515.18,507.37,569.21,367.71
2020-09-29 21:44:12.238183+00:00,,,548.21,515.5,506.69,568.97,367.8
2020-09-29 21:44:12.246183+00:00,,,548.3,515.0,507.02,568.4,367.59
2020-09-29 21:44:12.254183+00:00,,,548.32,515.72,507.29,568.69,367.4
2020-09-29 21:44:12.262183+00:00,,,548.23,515.37,507.56,568.66,367.18
2020-09-29 21:44:12.270183+00:00,,,545.98,515.02,508.97,570.4,366.73
2020-09-29 21:44:12.278183+00:00,,,547.85,515.75,507.11,568.7,367.65
2020-09-29 21:44:12.286183+00:00,,,548.61,515.77,507.32,568.75,367.82
2020-09-29 21:44:12.294183+00:00,,,548.6,515.41,507.07,568.96,368.08
2020-09-29 21:44:12.302183+00:00,,,548.45,515.69,507.17,568.41,367.46
2020-09-29 21:44:12.310183+00:00,,,547.78,515.42,507.99,569.03,367.31
2020-09-29 21:44:12.318183+00:00,,,548.01,515.77,507.18,568.89,367.5
2020-09-29 21:44:12.326183+00:00,,,548.15,515.22,507.36,568.64,367.39
2020-09-29 21:44:12.334183+00:00,,,548.78,516.02,506.5,567.9,367.52
2020-09-29 21:44:12.342183+00:00,,,547.84,515.58,507.6,568.77,367.68
2020-09-29 21:44:12.350183+00:00,,,547.95,515.46,507.93,568.96,367.43
2020-09-29 21:44:12.358183+00:00,,,548.49,515.05,506.8,568.41,367.99
2020-09-29 21:44:12.366183+00:00,,,547.99,516.0,507.74,569.13,367.39
2020-09-29 21:44:12.374183+00:00,,,548.21,515.29,507.36,568.85,367.82
2020-09-29 21:44:12.382183+00:00,,,548.09,515.69,507.08,568.39,367.69
2020-09-29 21:44:12.390183+00:00,,,548.22,515.22,507.26,568.52,367.83
2020-09-29 21:44:12.398183+00:00,,,548.51,515.89,508.11,568.82,367.84
2020-09-29 21:44:12.406183+00:00,,,548.39,515.18,507.58,568.87,367.02
2020-09-29 21:44:12.414183+00:00,,,548.41,515.52,507.58,568.51,368.15
2020-09-29 21:44:12.422183+00:00,,,548.5,515.38,507.07,568.65,367.98
2020-09-29 21:44:12.430183+00:00,,,548.53,515.43,507.13,567.92,367.88
2020-09-29 21:44:12.438183+00:00,,,548.76,516.07,507.64,568.57,367.23
2020-09-29 21:44:12.446183+00:00,,,547.88,516.09,507.91,568.35,367.47
2020-09-29 21:44:12.454183+00:00,,,548.32,514.38,508.0,570.93,369.56
2020-09-29 21:44:12.462183+00:00,,,548.18,515.7,507.99,568.97,367.2
2020-09-29 21:44:12.470183+00:00,,,548.22,515.98,507.9,568.81,367.73
2020-09-29 21:44:12.478183+00:00,,,548.39,515.58,507.76,568.8,367.37
2020-09-29 21:44:12.486183+00:00,,,548.32,515.74,507.44,569.02,367.04
2020-09-29 21:44:12.494183+00:00,,,548.57,516.21,508.21,569.09,366.45
2020-09-29 21:44:12.502183+00:00,,,548.0,515.86,507.69,568.88,367.76
2020-09-29 21:44:12.510183+00:00,,,548.51,515.61,508.01,568.7,367.46
2020-09-29 21:44:12.518183+00:00,,,548.06,515.77,507.55,569.04,367.42
2020-09-29 21:44:12.526183+00:00,,,548.05,515.09,507.1,569.28,367.72
2020-09-29 21:44:12.534183+00:00,,,547.84,515.16,507.8,569.17,367.8
2020-09-29 21:44:12.542183+00:00,,,545.85,514.63,508.68,570.06,367.79
2020-09-29 21:44:12.550183+00:00,,,548.4,515.75,507.76,568.64,367.71
2020-09-29 21:44:12.558183+00:00,,,547.76,515.59,508.03,569.04,367.67
2020-09-29 21:44:12.566183+00:00,,,548.01,515.93,508.1,568.97,367.08
2020-09-29 21:44:12.574183+00:00,,,547.68,515.73,507.84,568.96,367.46
2020-09-29 21:44:12.582183+00:00,,,547.85,514.92,506.86,569.79,368.1
2020-09-29 21:44:12.590183+00:00,,,548.41,515.83,507.17,568.83,367.68
2020-09-29 21:44:12.598183+00:00,,,548.32,515.74,507.92,568.37,367.59
2020-09-29 21:44:12.606183+00:00,,,548.57,516.5,507.8,568.12,367.29
2020-09-29 21:44:12.614183+00:00,,,547.77,515.75,507.77,568.62,367.55
2020-09-29 21:44:12.622183+00:00,,,547.78,515.85,507.66,568.98,368.11
2020-09-29 21:44:12.630183+00:00,,,547.43,516.28,508.7,569.87,367.78
2020-09-29 21:44:12.638183+00:00,,,548.23,515.56,507.48,568.41,367.7
2020-09-29 21:44:12.646183+00:00,,,548.34,515.88,506.95,568.21,367.47
2020-09-29 21:44:12.654183+00:00,,,548.76,516.68,507.92,568.43,367.36
2020-09-29 21:44:12.662183+00:00,,,547.82,515.84,507.51,568.46,367.61
2020-09-29 21:44:12.670183+00:00,,,547.57,515.89,508.03,568.26,366.73
2020-09-29 21:44:12.678183+00:00,,,547.45,515.57,507.49,569.01,367.76
2020-09-29 21:44:12.686183+00:00,,,548.15,515.64,506.93,568.45,367.48
2020-09-29 21:44:12.694183+00:00,,,548.2,515.89,507.66,568.53,367.47
2020-09-29 21:44:12.702183+00:00,,,547.89,515.56,507.83,568.85,367.24
2020-09-29 21:44:12.710183+00:00,,,547.54,515.54,507.81,568.67,367.69
2020-09-29 21:44:12.718183+00:00,,,548.85,515.78,506.87,567.73,367.18
2020-09-29 21:44:12.726183+00:00,-1.434374650937891,-10.26565077526591,547.47,515.24,507.37,568.75,367.56
2020-09-29 21:44:12.734183+00:00,-1.8036399707509916,-10.011471960942274,548.62,515.12,507.46,568.23,367.91
2020-09-29 21:44:12.742183+00:00,-1.5839816058148908,-11.127227398780828,548.78,515.42,507.08,567.99,367.62
2020-09-29 21:44:12.750183+00:00,-1.5143510662820123,-10.416446272946157,548.15,515.51,507.35,568.29,367.1
2020-09-29 21:44:12.758183+00:00,-1.1315432354931565,-11.046529950526601,547.51,515.73,507.45,569.02,367.84
2020-09-29 21:44:12.766183+00:00,-1.166733973532538,-11.109936906317943,549.33,516.06,506.89,568.25,368.3
2020-09-29 21:44:12.774183+00:00,-1.1001545087047657,-11.040571739710986,549.01,516.4,507.08,567.4,366.95
2020-09-29 21:44:12.782183+00:00,-1.0191424902841755,-10.760539633179445,548.47,516.19,506.83,567.95,367.43
2020-09-29 21:44:12.790183+00:00,-1.1263911340659116,-9.587207148166927,548.37,516.04,507.28,568.16,367.31
2020-09-29 21:44:12.798183+00:00,-1.2123806599931621,-10.05416954921933,547.96,515.78,507.2,569.01,367.74
2020-09-29 21:44:12.806183+00:00,-1.1561906762620822,-10.279322054016685,547.79,515.46,507.18,568.67,367.66
2020-09-29 21:44:12.814183+00:00,-0.90384489649835,-11.259308500527826,547.83,512.54,504.2,567.09,367.41
2020-09-29 21:44:12.822183+00:00,-1.020916397577063,-11.665349301215311,548.52,515.54,506.4,569.2,367.74
2020-09-29 21:44:12.830183+00:00,-1.1382106083613988,-10.751560974036366,549.31,515.46,505.3,568.42,367.91
2020-09-29 21:44:12.838183+00:00,-0.7962447048457384,-11.508707529376538,549.42,515.75,505.14,568.38,367.76
2020-09-29 21:44:12.846183+00:00,-0.5862086672330815,-12.421423781367228,550.34,515.62,504.35,568.24,367.51
2020-09-29 21:44:12.854183+00:00,-0.6798096116082883,-12.712572028771268,549.19,515.02,504.39,568.96,367.54
2020-09-29 21:44:12.862183+00:00,-0.8666584302962257,-12.82159829933672,550.45,515.63,503.64,569.11,367.01
2020-09-29 21:44:12.870183+00:00,-1.7727205357642852,-12.35963908181496,551.17,515.5,502.3,569.07,367.51
2020-09-29 21:44:12.878183+00:00,-2.1464236413089006,-12.30345825740584,552.17,515.57,501.68,568.78,367.18
2020-09-29 21:44:12.886183+00:00,-1.4977204838785407,-12.66472738210586,553.63,515.05,499.69,568.67,367.58
2020-09-29 21:44:12.894183+00:00,-2.245783008881343,-11.693900013417652,554.54,515.58,498.0,569.09,367.15
2020-09-29 21:44:12.902183+00:00,-2.8085994564110917,-11.619775403613572,556.62,517.05,498.08,570.44,365.36
2020-09-29 21:44:12.910183+00:00,-2.252368015408955,-12.074945549429499,558.81,516.42,494.53,568.68,367.44
2020-09-29 21:44:12.918183+00:00,-1.3240723834888528,-12.715099559455176,559.54,516.19,492.33,568.81,367.17
2020-09-29 21:44:12.926183+00:00,-0.6003327592238915,-15.587298546763659,563.02,515.95,489.84,568.59,367.29
2020-09-29 21:44:12.934183+00:00,-0.3425302437077412,-16.232841899409014,565.9,515.6,487.56,568.72,367.26
2020-09-29 21:44:12.942183+00:00,-0.10311791461737907,-16.291250371408015,568.53,515.95,484.66,568.54,367.64
2020-09-29 21:44:12.950183+00:00,0.02929880825653044,-17.827094340311607,571.27,516.33,484.02,568.23,366.8
2020-09-29 21:44:12.958183+00:00,0.19257250888124644,-18.970091461408245,573.51,516.51,483.59,568.7,367.41
2020-09-29 21:44:12.966183+00:00,0.20429516420019525,-18.46112848858511,576.7,516.49,481.23,568.53,366.84
2020-09-29 21:44:12.974183+00:00,0.34627273825493515,-18.827974245214186,580.11,516.27,480.71,568.85,366.96
2020-09-29 21:44:12.982183+00:00,0.6254569267766952,-20.34236830671024,582.9,516.1,479.76,568.35,367.26
2020-09-29 21:44:12.990183+00:00,0.8720433560320915,-21.024420731877242,584.93,516.35,479.88,569.08,366.57
2020-09-29 21:44:12.998183+00:00,0.8589840871739766,-22.374857867428908,589.67,516.73,479.08,568.12,366.7
2020-09-29 21:44:13.006183+00:00,0.7422381643775646,-22.821806460249928,592.41,516.65,478.36,568.13,366.49
2020-09-29 21:44:13.014183+00:00,1.1057900019777764,-23.415966042748046,595.21,516.44,478.41,568.16,366.47
2020-09-29 21:44:13.022183+00:00,1.7618887231480884,-23.73231850059599,597.71,516.6,478.4,567.94,366.77
2020-09-29 21:44:13.030183+00:00,1.5887827113428956,-23.796774492908273,600.97,516.47,478.27,567.39,367.23
2020-09-29 21:44:13.038183+00:00,1.397579452241581,-25.047048052380376,604.45,518.84,477.65,565.03,364.46
2020-09-29 21:44:13.046183+00:00,1.7785608949201384,-25.06238442064464,605.76,516.67,477.16,567.06,366.67
2020-09-29 21:44:13.054183+00:00,1.724969682661929,-24.85898203750205,607.76,517.6,477.94,566.54,366.74
2020-09-29 21:44:13.062183+00:00,1.7909389595694614,-25.79846712111573,609.14,517.37,477.67,566.56,366.61
2020-09-29 21:44:13.070183+00:00,2.085900910067027,-26.242931909007684,611.3,517.39,478.0,566.05,366.84
2020-09-29 21:44:13.078183+00:00,2.416984907923992,-26.693283012321185,613.24,517.31,478.37,566.28,366.86
2020-09-29 21:44:13.086183+00:00,2.5563408639982144,-27.215131794927892,613.63,517.24,477.99,566.42,366.6
2020-09-29 21:44:13.094183+00:00,2.4315175708659433,-26.71759769732542,615.0,516.92,478.35,565.79,366.83
2020-09-29 21:44:13.102183+00:00,2.7254040614292006,-27.038589746342193,616.41,517.63,478.36,565.95,366.6
2020-09-29 21:44:13.110183+00:00,2.8196223487323877,-27.6774602441259,617.96,517.65,478.08,565.67,366.43
2020-09-29 21:44:13.118183+00:00,2.8007282239905966,-27.677905962267193,618.25,516.71,477.79,565.66,367.1
2020-09-29 21:44:13.126183+00:00,3.00017770344911,-28.196353301542874,620.36,517.14,477.37,564.3,365.99
2020-09-29 21:44:13.134183+00:00,2.9286032893905904,-28.293989904041332,620.21,516.24,478.56,565.98,366.9
2020-09-29 21:44:13.142183+00:00,2.8380780454003127,-27.690329127399043,620.95,516.41,478.87,565.4,366.9
2020-09-29 21:44:13.150183+00:00,2.8164486405745963,-27.648657119888142,621.98,516.17,478.89,565.9,366.69
2020-09-29 21:44:13.158183+00:00,2.5245474690363414,-28.338394167997937,623.33,516.23,479.65,565.5,366.29
2020-09-29 21:44:13.166183+00:00,2.585254556787163,-27.834475314277597,624.84,515.94,479.62,566.1,367.24
2020-09-29 21:44:13.174183+00:00,2.473841072768762,-27.29309157694132,626.64,514.99,479.92,566.26,366.88
2020-09-29 21:44:13.182183+00:00,1.931138051194144,-29.158736208043855,629.06,515.55,480.08,565.73,366.98
2020-09-29 21:44:13.190183+00:00,2.25944897317586,-30.543034847800715,631.25,515.38,481.09,565.47,366.54
2020-09-29 21:44:13.198183+00:00,2.850360355300021,-29.48862840506293,633.71,515.4,481.95,565.25,366.41
2020-09-29 21:44:13.206183+00:00,2.9543106209467647,-29.33225186920516,636.74,515.26,482.38,565.29,366.66
2020-09-29 21:44:13.214183+00:00,3.0538878619840766,-31.762593913410505,639.56,514.49,482.94,564.86,367.04
2020-09-29 21:44:13.222183+00:00,3.1591323248812615,-33.047545416708445,641.45,513.65,482.1,562.97,366.95
2020-09-29 21:44:13.230183+00:00,3.515977920810994,-33.610629435577906,645.54,514.56,484.79,564.97,366.56
2020-09-29 21:44:13.238183+00:00,3.7958553701159685,-34.677643161417855,647.56,514.25,485.56,564.66,366.49
2020-09-29 21:44:13.246183+00:00,4.0194807840727345,-35.77505245932885,650.86,514.06,486.82,564.97,366.71
2020-09-29 21:44:13.254183+00:00,4.223568011727711,-36.438009158189445,652.44,514.53,487.81,564.73,366.68
2020-09-29 21:44:13.262183+00:00,4.49107686262436,-37.25849976593677,655.35,515.32,489.54,563.98,365.5
2020-09-29 21:44:13.270183+00:00,4.5640104549362395,-38.17359912554689,658.2,513.08,488.93,565.04,367.22
2020-09-29 21:44:13.278183+00:00,4.299068886457627,-38.344534602712784,661.15,513.16,489.75,564.58,366.75
2020-09-29 21:44:13.286183+00:00,4.495751541782184,-38.762664016421446,662.76,513.14,489.81,564.79,367.21
2020-09-29 21:44:13.294183+00:00,4.753799496968588,-39.34770870526496,664.71,512.51,490.74,564.15,367.27
2020-09-29 21:44:13.302183+00:00,4.98931267535158,-40.28783612978031,666.73,512.17,490.68,563.77,366.56
2020-09-29 21:44:13.310183+00:00,5.3755328393860555,-41.00470094733085,668.18,512.24,491.73,564.7,367.56
2020-09-29 21:44:13.318183+00:00,6.1078474561587575,-41.572045942978924,668.93,512.38,492.19,564.63,367.12
2020-09-29 21:44:13.326183+00:00,6.115922810248999,-41.8485225580313,671.72,512.23,492.6,564.16,367.03
2020-09-29 21:44:13.334183+00:00,6.029011016030913,-42.27803716925461,672.91,512.93,492.56,563.94,367.04
2020-09-29 21:44:13.342183+00:00,6.456618184046361,-42.94028592999137,673.91,512.8,493.15,563.89,367.2
2020-09-29 21:44:13.350183+00:00,6.529149451652273,-43.33147741813077,674.13,512.08,493.38,564.35,368.2
2020-09-29 21:44:13.358183+00:00,6.592667091420215,-43.13586674379076,676.34,514.0,493.93,563.54,366.55
2020-09-29 21:44:13.366183+00:00,6.453244159059529,-42.67555612475806,676.87,513.04,493.78,563.58,366.9
2020-09-29 21:44:13.374183+00:00,6.350638220505275,-42.77731979967205,677.97,512.86,494.26,563.43,367.34
2020-09-29 21:44:13.382183+00:00,6.775417105062892,-43.27891923994671,679.69,513.31,494.83,563.68,367.09
2020-09-29 21:44:13.390183+00:00,7.067851034897185,-44.099131033865135,679.65,513.69,495.36,564.19,366.94
2020-09-29 21:44:13.398183+00:00,7.208500822937902,-44.86859472547793,679.59,514.34,498.03,565.77,367.89
2020-09-29 21:44:13.406183+00:00,7.295291115357348,-45.08568746907491,682.4,512.74,495.51,564.24,367.02
2020-09-29 21:44:13.414183+00:00,7.0722366721986,-44.70577404713458,682.8,513.43,496.33,564.05,367.28
2020-09-29 21:44:13.422183+00:00,6.908316075801334,-44.283390044308916,683.62,513.08,496.36,563.55,367.29
2020-09-29 21:44:13.430183+00:00,7.052531510510767,-44.418773677688556,685.46,513.15,496.5,563.96,367.01
2020-09-29 21:44:13.438183+00:00,7.292679795071811,-45.17347395647368,685.93,512.62,497.23,564.5,367.68
2020-09-29 21:44:13.446183+00:00,7.318632190260401,-45.86782994527953,686.19,512.48,497.51,564.34,367.04
2020-09-29 21:44:13.454183+00:00,7.31593408310511,-46.36211432172755,686.99,512.37,497.7,564.72,367.07
2020-09-29 21:44:13.462183+00:00,7.49342748608812,-46.56933110987029,687.98,512.14,498.25,564.25,366.95
2020-09-29 21:44:13.470183+00:00,7.494870317135736,-46.766816373862525,688.39,511.88,498.37,563.99,366.98
2020-09-29 21:44:13.478183+00:00,7.521206541055428,-47.22741712794109,689.26,512.76,498.68,564.64,366.79
2020-09-29 21:44:13.486183+00:00,7.626205040039248,-47.58686902891315,691.21,513.72,498.73,564.69,367.89
2020-09-29 21:44:13.494183+00:00,7.5841362438994,-47.55102796672088,690.16,511.75,499.73,565.03,366.68
2020-09-29 21:44:13.502183+00:00,7.617313761895297,-47.359211894769345,690.89,511.77,499.75,564.68,366.66
2020-09-29 21:44:13.510183+00:00,7.722055230600854,-47.30606920735372,691.29,512.05,499.63,565.3,367.42
2020-09-29 21:44:13.518183+00:00,7.8235034291800245,-47.46556383430838,692.24,511.88,499.94,564.88,367.1
2020-09-29 21:44:13.526183+00:00,7.723971531658897,-47.43441487185524,691.87,511.44,500.04,565.14,367.09
2020-09-29 21:44:13.534183+00:00,7.717236721892659,-47.41762568070145,692.35,511.59,500.37,565.06,366.35
2020-09-29 21:44:13.542183+00:00,7.746862753460755,-47.42760025628033,693.13,510.91,500.62,564.9,366.5
2020-09-29 21:44:13.550183+00:00,7.798917934553401,-47.35277061334887,693.56,511.79,500.78,565.37,366.44
2020-09-29 21:44:13.558183+00:00,7.833755147191932,-47.72736642460295,693.87,511.85,501.26,565.66,366.71
2020-09-29 21:44:13.566183+00:00,7.7594181521863606,-47.553332835165556,693.59,511.09,501.64,565.64,366.44
2020-09-29 21:44:13.574183+00:00,7.709877501924398,-47.3237778993705,693.9,511.72,501.35,566.02,366.46
2020-09-29 21:44:13.582183+00:00,7.579740911632676,-47.459580319423445,696.14,511.56,500.01,563.15,366.68
2020-09-29 21:44:13.590183+00:00,7.563149140310973,-47.21613333168043,694.25,510.86,501.62,566.12,366.54
2020-09-29 21:44:13.598183+00:00,7.235164803173721,-46.532359313560626,694.71,510.99,501.33,565.23,366.92
2020-09-29 21:44:13.606183+00:00,7.251569051581689,-46.352186983559186,694.61,510.95,501.79,565.91,366.44
2020-09-29 21:44:13.614183+00:00,7.395151751427535,-46.44469577005333,694.97,510.66,501.37,566.19,366.39
2020-09-29 21:44:13.622183+00:00,7.011817272028102,-46.39856475904757,694.11,509.63,501.5,566.45,367.26
2020-09-29 21:44:13.630183+00:00,6.880650037273283,-46.476487883021285,695.06,510.6,501.59,565.96,366.46
2020-09-29 21:44:13.638183+00:00,6.902111835116722,-46.51354325516265,695.33,510.66,501.99,565.97,366.67
2020-09-29 21:44:13.646183+00:00,6.987257065072938,-46.50225590289629,695.57,510.96,501.85,565.81,366.47
2020-09-29 21:44:13.654183+00:00,6.961255949693477,-46.66534757793358,695.8,510.26,501.85,565.85,366.86
2020-09-29 21:44:13.662183+00:00,6.945541850150378,-46.98034273800289,695.54,510.03,500.98,565.63,366.54
2020-09-29 21:44:13.670183+00:00,6.930004337786333,-47.02773358740222,695.42,510.49,501.43,566.07,367.18
2020-09-29 21:44:13.678183+00:00,6.868374049665367,-46.89115256755047,695.62,510.54,501.32,565.87,367.03
2020-09-29 21:44:13.686183+00:00,6.8847873547293394,-46.78232131649975,695.42,510.33,501.66,565.25,366.78
2020-09-29 21:44:13.694183+00:00,6.8018981077659015,-46.579484812569795,695.08,510.43,501.65,565.79,366.79
2020-09-29 21:44:13.702183+00:00,6.948897679443983,-46.67392307150053,695.41,510.35,501.38,565.86,366.52
2020-09-29 21:44:13.710183+00:00,6.9530834145520055,-46.58909968522019,695.66,511.05,501.37,564.75,366.5
2020-09-29 21:44:13.718183+00:00,6.878467754606154,-46.4401131040467,695.11,510.23,501.04,565.73,367.0
2020-09-29 21:44:13.726183+00:00,6.925856200671255,-46.62676909746794,695.19,510.58,501.25,565.15,366.69
2020-09-29 21:44:13.734183+00:00,6.934164082093603,-46.68864891023864,695.6,510.69,501.58,565.46,366.93
2020-09-29 21:44:13.742183+00:00,6.915199744882035,-46.80384960596053,695.39,510.76,501.13,565.64,366.72
2020-09-29 21:44:13.750183+00:00,6.9230936782716705,-46.86893000928501,695.17,509.62,501.44,566.32,367.22
2020-09-29 21:44:13.758183+00:00,6.910822778652757,-46.83093482515401,694.77,507.53,499.94,566.92,368.43
2020-09-29 21:44:13.766183+00:00,6.809656945827194,-46.774350105998614,695.8,510.02,501.34,565.82,367.04
2020-09-29 21:44:13.774183+00:00,6.8091231065815,-46.75406410489856,696.35,510.23,501.04,565.63,366.96
2020-09-29 21:44:13.782183+00:00,6.818480867564098,-46.78231543811819,696.24,510.49,501.3,565.82,366.55
2020-09-29 21:44:13.790183+00:00,6.762715431642587,-46.87142773847155,695.98,509.79,501.57,565.97,366.65
2020-09-29 21:44:13.798183+00:00,6.7113354314292275,-46.81304853635676,695.84,509.27,501.29,566.5,366.79
2020-09-29 21:44:13.806183+00:00,6.679309828819396,-46.74647963442204,695.8,509.79,501.38,566.49,366.71
2020-09-29 21:44:13.814183+00:00,6.608100271437668,-46.70228650055769,696.55,509.56,500.79,566.11,366.99
2020-09-29 21:44:13.822183+00:00,6.536907431891525,-46.67654669683871,696.26,510.04,500.71,566.27,367.02
2020-09-29 21:44:13.830183+00:00,6.476775894085681,-46.82812122793322,695.53,509.67,501.6,566.34,366.54
2020-09-29 21:44:13.838183+00:00,6.401011547891351,-46.841372299566494,695.98,509.24,501.07,566.72,367.02
2020-09-29 21:44:13.846183+00:00,6.493706772166663,-46.94920278414954,695.22,509.4,501.13,566.01,367.56
2020-09-29 21:44:13.854183+00:00,6.494668936010064,-47.03810709269523,695.08,509.31,500.84,566.35,367.26
2020-09-29 21:44:13.862183+00:00,6.191403190082645,-46.736439068994954,695.58,508.61,501.21,566.68,367.71
2020-09-29 21:44:13.870183+00:00,6.274877770930809,-46.814550365789714,695.76,509.35,500.79,566.34,367.12
2020-09-29 21:44:13.878183+00:00,6.356870860893432,-46.8984617213649,695.65,509.65,501.0,566.12,366.68
2020-09-29 21:44:13.886183+00:00,6.160063419935885,-46.763291695442256,695.28,509.09,501.13,566.1,367.2
2020-09-29 21:44:13.894183+00:00,6.195285059485255,-46.771861114281776,695.97,508.28,500.03,566.66,367.29
2020-09-29 21:44:13.902183+00:00,6.280294712568574,-46.769720831364715,695.72,509.2,500.86,566.78,366.59
2020-09-29 21:44:13.910183+00:00,6.179401397028781,-46.726731891882565,695.42,508.95,500.6,566.93,367.46
2020-09-29 21:44:13.918183+00:00,6.02636657808586,-46.58950592599382,695.37,509.24,500.97,566.28,366.66
2020-09-29 21:44:13.926183+00:00,6.149900331484556,-46.66468927904309,695.37,509.55,501.15,566.65,366.63
2020-09-29 21:44:13.934183+00:00,6.310686122204607,-46.80896151237962,694.97,509.39,501.51,567.38,367.84
2020-09-29 21:44:13.942183+00:00,6.331065996491719,-46.87141552896768,695.53,509.54,501.43,566.51,367.43
2020-09-29 21:44:13.950183+00:00,6.302414595476999,-46.998074053096516,695.27,508.98,500.61,566.19,367.17
2020-09-29 21:44:13.958183+00:00,6.284472258906513,-46.886893150596194,695.26,509.56,500.75,566.15,367.06
2020-09-29 21:44:13.966183+00:00,6.263290242824649,-46.64242496098089,694.92,508.77,500.78,566.03,366.45
2020-09-29 21:44:13.974183+00:00,6.100572810240966,-46.43710696278934,694.45,509.46,501.25,566.56,367.41
2020-09-29 21:44:13.982183+00:00,6.087330736390486,-46.715936345249055,694.14,510.29,501.78,567.05,366.53
2020-09-29 21:44:13.990183+00:00,6.026840097050741,-46.82092733224503,694.56,509.0,500.59,566.8,366.79
2020-09-29 21:44:13.998183+00:00,5.898834019290817,-46.4095401616688,694.45,509.09,500.21,566.29,367.6
2020-09-29 21:44:14.006183+00:00,5.962070146972398,-46.308619184746796,694.27,509.28,499.85,565.75,367.23
2020-09-29 21:44:14.014183+00:00,6.1395972176544795,-46.37846053951609,694.16,508.72,499.42,565.43,367.03
2020-09-29 21:44:14.022183+00:00,6.160796929081565,-46.435431059433675,693.6,508.71,498.93,565.72,367.58
2020-09-29 21:44:14.030183+00:00,6.092745923216006,-46.3742570044825,692.39,509.46,499.29,565.75,367.02
2020-09-29 21:44:14.038183+00:00,6.183605363338258,-46.18522531162255,691.48,509.07,499.14,566.2,366.98
2020-09-29 21:44:14.046183+00:00,6.183513387186029,-46.06722339599751,690.63,509.38,499.36,566.23,366.93
2020-09-29 21:44:14.054183+00:00,5.989048689707706,-45.85509585538269,688.73,508.71,498.55,565.85,367.11
2020-09-29 21:44:14.062183+00:00,5.762145802357043,-45.19424703852899,686.93,509.64,497.65,565.59,366.77
2020-09-29 21:44:14.070183+00:00,5.680936156603309,-45.12179295048571,684.64,510.1,497.36,565.54,366.55
2020-09-29 21:44:14.078183+00:00,5.7425808314585325,-44.84956333453163,682.81,509.68,497.12,566.28,366.94
2020-09-29 21:44:14.086183+00:00,5.7330658803003685,-43.77216740974497,679.47,509.39,496.32,566.57,366.9
2020-09-29 21:44:14.094183+00:00,5.110941225400508,-42.568922829295865,676.59,509.73,495.25,567.05,366.85
2020-09-29 21:44:14.102183+00:00,4.628253360211516,-42.09335480447464,673.12,510.14,494.51,566.77,366.92
2020-09-29 21:44:14.110183+00:00,4.761377927742491,-41.8206940363578,670.32,509.53,493.57,567.53,366.86
2020-09-29 21:44:14.118183+00:00,4.019500901019912,-40.2048385991042,666.12,509.02,493.31,567.38,365.91
2020-09-29 21:44:14.126183+00:00,3.667156209538688,-39.72905090479582,664.87,510.23,491.64,567.34,366.72
2020-09-29 21:44:14.134183+00:00,4.262712319302824,-39.881614331269276,658.92,510.51,490.98,568.04,366.51
2020-09-29 21:44:14.142183+00:00,3.767566008139408,-38.41059611664787,656.52,510.52,489.89,567.94,366.5
2020-09-29 21:44:14.150183+00:00,3.2667192245276193,-37.23824146533704,652.73,510.61,488.85,568.38,367.1
2020-09-29 21:44:14.158183+00:00,3.426455801340136,-36.93700511292149,649.44,510.79,487.34,568.35,367.03
2020-09-29 21:44:14.166183+00:00,3.3593380108904234,-36.60642606863739,646.09,511.5,486.79,567.84,366.61
2020-09-29 21:44:14.174183+00:00,3.33652261038262,-35.51175482378258,642.77,512.21,486.27,567.56,366.72
2020-09-29 21:44:14.182183+00:00,3.1090504098082734,-34.62211835232778,639.6,512.46,486.01,567.87,366.88
2020-09-29 21:44:14.190183+00:00,2.8317478801149285,-33.21165456180028,636.05,512.59,485.43,567.84,366.47
2020-09-29 21:44:14.198183+00:00,2.6889692638288576,-32.520313470956005,633.3,513.14,484.36,568.02,366.88
2020-09-29 21:44:14.206183+00:00,2.4127914772072354,-32.0464323176313,631.28,513.96,484.45,567.07,366.63
2020-09-29 21:44:14.214183+00:00,2.150291486054982,-31.39564398956046,628.7,513.55,483.55,567.48,367.11
2020-09-29 21:44:14.222183+00:00,2.157939815106248,-29.551468767438752,626.65,514.02,482.88,567.54,366.95
2020-09-29 21:44:14.230183+00:00,2.2661923985680907,-27.944718753953676,624.94,513.77,482.55,567.2,366.26
2020-09-29 21:44:14.238183+00:00,2.0350801261132405,-27.73270282947608,622.33,513.79,483.06,567.87,366.7
2020-09-29 21:44:14.246183+00:00,1.8712395306465521,-26.85746828619962,619.61,513.49,481.63,567.43,367.55
2020-09-29 21:44:14.254183+00:00,2.031366111309214,-27.504688813777165,617.86,513.76,482.4,567.28,366.86
2020-09-29 21:44:14.262183+00:00,2.15429140838318,-28.12557306919159,616.51,514.74,483.26,567.8,366.77
2020-09-29 21:44:14.270183+00:00,2.3461069822916594,-27.388863991381044,614.31,514.87,482.76,567.73,367.26
2020-09-29 21:44:14.278183+00:00,1.9742596934865781,-26.46667306001722,612.21,515.1,481.69,567.64,366.52
2020-09-29 21:44:14.286183+00:00,2.079326638142767,-26.50697284932456,610.0,515.03,481.78,567.38,366.49
