Time,R_IEV,R_FLX,L_IEV,L_FLX,R_PFX,R_INV,R_DFX,R_EVR,R_HEEL,L_HEEL,L_EVR,L_DFX,L_INV,L_PFX
2020-10-21 21:43:31.596585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:31.604585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:31.612585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:31.620585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:31.628585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:31.636585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:31.644585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:31.652585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:31.660585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:31.668585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:31.676585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:31.684585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:31.692585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:31.700585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:31.708585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:31.716585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:31.724585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:31.732585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:31.740585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:31.748585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:31.756585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:31.764585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:31.772585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:31.780585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:31.788585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:31.796585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:31.804585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:31.812585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:31.820585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:31.828585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:31.836585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:31.844585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:31.852585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:31.860585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:31.868585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:31.876585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:31.884585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:31.892585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:31.900585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:31.908585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:31.916585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:31.924585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:31.932585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:31.940585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:31.948585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:31.956585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:31.964585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:31.972585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:31.980585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:31.988585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:31.996585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.004585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.012585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.020585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.028585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.036585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.044585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.052585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.060585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.068585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.076585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.084585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.092585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.100585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.108585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.116585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.124585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.132585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.140585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.148585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.156585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.164585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.172585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.180585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.188585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.196585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.204585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.212585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.220585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.228585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.236585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.244585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.252585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.260585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.268585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.276585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.284585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.292585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.300585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.308585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.316585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.324585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.332585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.340585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.348585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.356585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.364585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.372585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.380585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.388585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.396585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.404585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.412585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.420585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.428585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.436585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.444585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.452585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.460585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.468585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.476585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.484585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.492585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.500585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.508585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.516585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.524585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.532585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.540585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.548585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.556585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.564585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.572585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.580585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.588585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.596585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.604585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.612585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.620585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.628585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.636585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.644585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.652585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.660585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.668585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.676585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.684585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.692585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.700585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.708585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.716585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.724585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.732585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.740585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.748585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.756585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.764585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.772585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.780585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.788585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.796585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.804585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.812585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.820585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.828585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.836585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.844585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.852585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.860585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.868585+00:00,,,,,,,,,,,,,,
2020-10-21 21:43:32.876585+00:00,,,,,624.8,504.1,571.3,569.3,390.8,,,,,
2020-10-21 21:43:32.884585+00:00,,,,,623.5,503.3,571.9,570.0,390.7,,,,,
2020-10-21 21:43:32.892585+00:00,,,,,623.9,503.2,571.8,570.0,391.0,,,,,
2020-10-21 21:43:32.900585+00:00,,,,,624.1,502.5,571.5,570.3,391.6,,,,,
2020-10-21 21:43:32.908585+00:00,,,,,622.9,502.2,572.5,571.5,391.1,,,,,
2020-10-21 21:43:32.916585+00:00,,,,,624.7,503.4,571.5,569.7,391.6,,,,,
2020-10-21 21:43:32.924585+00:00,,,,,624.7,503.4,571.7,569.7,390.8,,,,,
2020-10-21 21:43:32.932585+00:00,,,,,624.2,503.2,571.2,569.8,391.1,,,,,
2020-10-21 21:43:32.940585+00:00,,,,,623.9,502.3,571.9,569.7,391.2,,,,,
2020-10-21 21:43:32.948585+00:00,,,,,624.4,502.3,571.1,570.5,391.6,,,,,
2020-10-21 21:43:32.956585+00:00,,,,,624.2,502.4,571.1,570.2,391.9,,,,,
2020-10-21 21:43:32.964585+00:00,,,,,624.7,502.4,570.9,569.3,391.7,,,,,
2020-10-21 21:43:32.972585+00:00,,,,,624.7,503.1,570.7,569.3,391.3,,,,,
2020-10-21 21:43:32.980585+00:00,,,,,624.4,503.9,572.0,569.5,391.5,,,,,
2020-10-21 21:43:32.988585+00:00,,,,,623.7,503.2,572.4,570.3,391.0,,,,,
2020-10-21 21:43:32.996585+00:00,,,,,624.6,502.4,570.6,568.9,391.4,,,,,
2020-10-21 21:43:33.004585+00:00,,,,,622.8,501.5,570.7,570.6,392.5,,,,,
2020-10-21 21:43:33.012585+00:00,,,,,623.8,503.0,571.8,569.7,391.9,417.08,588.46,517.79,550.25,666.63
2020-10-21 21:43:33.020585+00:00,,,,,623.9,502.6,572.1,570.2,391.7,417.26,589.01,517.91,550.13,666.4
2020-10-21 21:43:33.028585+00:00,,,,,623.4,502.8,571.6,570.4,391.6,417.39,588.71,518.16,550.34,666.52
2020-10-21 21:43:33.036585+00:00,,,,,623.4,502.3,571.6,570.0,391.3,417.3,588.49,517.72,550.38,666.27
2020-10-21 21:43:33.044585+00:00,,,,,612.9,494.5,563.4,561.6,385.6,417.24,588.48,517.39,550.11,666.12
2020-10-21 21:43:33.052585+00:00,,,,,623.5,502.5,571.7,570.5,391.6,417.54,588.6,517.49,549.94,666.7
2020-10-21 21:43:33.060585+00:00,,,,,624.5,502.6,571.1,569.2,392.1,418.38,589.04,518.14,550.22,666.25
2020-10-21 21:43:33.068585+00:00,,,,,624.1,503.0,571.3,569.1,391.7,417.54,589.19,517.63,549.89,665.93
2020-10-21 21:43:33.076585+00:00,,,,,624.2,502.8,571.5,569.7,391.3,417.24,588.93,518.11,550.13,666.02
2020-10-21 21:43:33.084585+00:00,,,,,623.8,503.7,572.7,569.6,390.5,417.3,587.91,517.76,550.82,667.45
2020-10-21 21:43:33.092585+00:00,,,,,623.0,502.2,571.9,571.1,392.3,418.08,588.7,517.24,549.71,666.53
2020-10-21 21:43:33.100585+00:00,,,,,623.1,502.9,572.1,570.3,391.8,417.81,589.88,518.27,549.68,664.94
2020-10-21 21:43:33.108585+00:00,,,,,623.0,502.3,572.1,570.0,392.0,416.84,591.23,520.78,550.05,663.48
2020-10-21 21:43:33.116585+00:00,,,,,624.0,502.5,571.8,569.8,391.5,417.68,588.82,517.33,550.13,665.96
2020-10-21 21:43:33.124585+00:00,,,,,624.2,503.0,572.2,569.8,391.1,417.29,589.0,518.03,550.34,665.72
2020-10-21 21:43:33.132585+00:00,,,,,627.0,504.9,575.7,572.8,392.3,417.29,588.69,517.86,550.21,666.25
2020-10-21 21:43:33.140585+00:00,,,,,623.3,503.5,572.3,569.5,390.7,417.56,588.4,517.93,550.25,666.61
2020-10-21 21:43:33.148585+00:00,,,,,623.5,503.1,572.9,570.5,391.6,417.17,588.29,517.99,550.72,667.04
2020-10-21 21:43:33.156585+00:00,,,,,623.8,502.5,572.1,570.4,391.7,417.68,589.62,517.89,550.07,665.88
2020-10-21 21:43:33.164585+00:00,,,,,623.9,503.4,571.7,570.1,391.4,418.04,589.0,518.09,550.27,666.16
2020-10-21 21:43:33.172585+00:00,,,,,623.2,502.3,572.6,570.8,391.9,417.57,589.56,518.45,549.84,666.01
2020-10-21 21:43:33.180585+00:00,,,,,624.1,502.9,571.2,569.8,391.4,417.51,589.15,518.52,550.16,665.84
2020-10-21 21:43:33.188585+00:00,,,,,623.7,503.3,572.7,569.7,391.2,417.46,589.19,518.07,550.19,665.92
2020-10-21 21:43:33.196585+00:00,,,,,623.2,503.0,573.0,570.2,391.0,418.4,589.65,517.47,549.5,665.68
2020-10-21 21:43:33.204585+00:00,,,,,623.5,503.2,572.3,570.2,391.5,417.91,588.81,518.3,550.47,666.25
2020-10-21 21:43:33.212585+00:00,-3.316287174532164,-12.685606307497583,-9.472791346086755,-12.945243483690573,623.3,503.5,572.2,569.9,391.5,417.39,589.44,518.17,550.02,666.26
2020-10-21 21:43:33.220585+00:00,-3.2460977815837233,-12.585937871196025,-9.620588989005745,-13.23748418617349,623.3,502.4,572.4,569.7,391.1,417.6,589.02,518.41,550.02,666.27
2020-10-21 21:43:33.228585+00:00,-3.354774152998252,-12.424452468693197,-9.406301786191664,-13.333214839040116,623.8,503.1,572.2,569.8,391.0,417.36,588.86,518.66,550.33,665.89
2020-10-21 21:43:33.236585+00:00,-3.396641565602614,-12.406940700651639,-9.367409972409275,-13.450743134230056,623.5,502.9,572.5,569.9,391.3,417.65,589.04,518.42,550.31,665.77
2020-10-21 21:43:33.244585+00:00,-3.502596440938366,-12.46088586228097,-9.529362752051151,-13.21609432569992,623.2,502.8,572.1,569.7,391.3,417.9,589.29,518.57,549.51,664.79
2020-10-21 21:43:33.252585+00:00,-3.4436187561493137,-12.797688662986255,-9.470557472760715,-13.418263036402543,623.5,503.0,572.3,569.7,391.7,417.44,588.69,518.29,550.04,666.26
2020-10-21 21:43:33.260585+00:00,-3.3639383651402857,-12.636784605819381,-9.120125081337504,-13.50325524058898,623.96,502.55,572.19,569.67,391.86,417.73,589.37,518.6,549.92,665.36
2020-10-21 21:43:33.268585+00:00,-3.2731918248013536,-12.580233995346163,-8.994777205929827,-13.306511695719669,622.28,504.4,575.09,572.01,390.6,417.17,589.32,518.96,550.26,665.46
2020-10-21 21:43:33.276585+00:00,-3.2209223457676863,-12.590354068420506,-8.95052344045927,-13.230881136852332,623.23,502.66,572.12,569.92,391.62,417.26,588.38,518.97,550.46,665.62
2020-10-21 21:43:33.284585+00:00,-3.3344087066225057,-12.55326621544045,-8.967596726123972,-13.23394854824383,623.3,503.02,572.54,569.52,391.29,417.01,588.61,518.93,550.58,665.75
2020-10-21 21:43:33.292585+00:00,-3.4422321685580175,-12.321094453873119,-8.859686471607997,-13.179001092880876,623.73,502.89,572.58,569.89,391.61,417.2,588.91,518.95,550.54,665.88
2020-10-21 21:43:33.300585+00:00,-3.233887098442712,-12.096413543751325,-8.843999279512959,-13.323216660109782,623.76,502.8,572.11,569.63,391.38,417.29,588.98,518.69,550.47,665.66
2020-10-21 21:43:33.308585+00:00,-3.2664473139307666,-12.568480547929695,-9.084779385181204,-13.035044845218483,622.28,502.9,572.81,570.82,391.32,417.56,589.11,518.99,550.06,665.57
2020-10-21 21:43:33.316585+00:00,-3.197751574306301,-12.431856903687834,-8.962003063750027,-13.096665867061114,623.16,502.81,572.38,570.05,391.79,417.33,588.94,519.19,550.48,665.53
2020-10-21 21:43:33.324585+00:00,-3.417849744190643,-12.19968434846417,-8.974862663100447,-13.231887131357054,623.99,503.19,572.2,569.2,390.99,417.4,589.39,519.12,550.45,665.92
2020-10-21 21:43:33.332585+00:00,-3.3662890524496314,-12.038056824477803,-9.15624540483376,-13.115673677426926,623.07,502.59,572.31,569.82,391.73,417.06,588.53,519.15,551.06,665.82
2020-10-21 21:43:33.340585+00:00,-3.393537947115204,-12.238594281572166,-9.558915433189918,-13.461251490536556,622.89,502.69,572.28,570.0,391.78,417.48,588.85,518.9,550.44,665.26
2020-10-21 21:43:33.348585+00:00,-3.383590382551972,-12.095246596028032,-9.43498798102842,-13.167014299903942,622.72,502.64,572.37,570.46,391.76,417.06,588.95,518.99,550.25,665.44
2020-10-21 21:43:33.356585+00:00,-3.2763043009737376,-12.336069244213856,-8.934898997395539,-13.334222809265357,623.84,504.56,574.73,571.55,392.83,417.42,589.25,518.93,549.75,664.78
2020-10-21 21:43:33.364585+00:00,-3.3158539735274952,-12.028225800954663,-9.025932832120214,-13.474686936353145,623.86,504.34,573.44,569.18,389.88,417.68,589.31,519.08,550.36,665.32
2020-10-21 21:43:33.372585+00:00,-3.3951957475324654,-11.73379960208494,-9.099855087828056,-13.181044178349385,622.58,502.46,572.69,570.53,392.08,417.51,589.1,518.88,549.98,664.74
2020-10-21 21:43:33.380585+00:00,-3.490814632374642,-12.212687552772495,-9.476051598276502,-13.374772552970255,622.8,502.4,572.38,569.65,392.06,417.71,588.84,519.06,549.86,665.33
2020-10-21 21:43:33.388585+00:00,-3.5732828749661807,-11.675073760810804,-9.53985416444183,-13.008472125815619,622.97,502.66,572.47,569.99,391.63,417.37,589.08,519.37,550.41,665.09
