Time,R_IEV,R_FLX,L_IEV,L_FLX,R_PFX,R_INV,R_DFX,R_EVR,R_HEEL,L_HEEL,L_EVR,L_DFX,L_INV,L_PFX
2020-10-21 21:26:16.697860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:16.705860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:16.713860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:16.721860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:16.729860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:16.737860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:16.745860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:16.753860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:16.761860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:16.769860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:16.777860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:16.785860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:16.793860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:16.801860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:16.809860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:16.817860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:16.825860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:16.833860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:16.841860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:16.849860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:16.857860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:16.865860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:16.873860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:16.881860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:16.889860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:16.897860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:16.905860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:16.913860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:16.921860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:16.929860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:16.937860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:16.945860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:16.953860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:16.961860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:16.969860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:16.977860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:16.985860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:16.993860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.001860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.009860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.017860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.025860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.033860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.041860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.049860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.057860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.065860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.073860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.081860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.089860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.097860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.105860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.113860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.121860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.129860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.137860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.145860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.153860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.161860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.169860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.177860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.185860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.193860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.201860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.209860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.217860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.225860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.233860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.241860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.249860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.257860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.265860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.273860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.281860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.289860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.297860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.305860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.313860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.321860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.329860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.337860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.345860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.353860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.361860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.369860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.377860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.385860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.393860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.401860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.409860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.417860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.425860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.433860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.441860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.449860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.457860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.465860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.473860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.481860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.489860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.497860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.505860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.513860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.521860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.529860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.537860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.545860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.553860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.561860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.569860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.577860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.585860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.593860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.601860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.609860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.617860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.625860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.633860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.641860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.649860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.657860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.665860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.673860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.681860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.689860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.697860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.705860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.713860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.721860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.729860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.737860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.745860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.753860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.761860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.769860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.777860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.785860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.793860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.801860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.809860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.817860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.825860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.833860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.841860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.849860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.857860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.865860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.873860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.881860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.889860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.897860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.905860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.913860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.921860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.929860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.937860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.945860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.953860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.961860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.969860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.977860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.985860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:17.993860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:18.001860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:18.009860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:18.017860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:18.025860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:18.033860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:18.041860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:18.049860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:18.057860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:18.065860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:18.073860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:18.081860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:18.089860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:18.097860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:18.105860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:18.113860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:18.121860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:18.129860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:18.137860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:18.145860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:18.153860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:18.161860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:18.169860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:18.177860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:18.185860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:18.193860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:18.201860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:18.209860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:18.217860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:18.225860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:18.233860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:18.241860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:18.249860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:18.257860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:18.265860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:18.273860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:18.281860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:18.289860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:18.297860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:18.305860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:18.313860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:18.321860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:18.329860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:18.337860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:18.345860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:18.353860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:18.361860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:18.369860+00:00,,,,,,,,,,,,,,
2020-10-21 21:26:18.377860+00:00,,,,,598.7,509.7,552.9,578.3,398.5,,,,,
2020-10-21 21:26:18.385860+00:00,,,,,599.4,508.8,552.0,577.7,398.6,,,,,
2020-10-21 21:26:18.393860+00:00,,,,,598.2,509.5,552.6,578.4,398.5,,,,,
2020-10-21 21:26:18.401860+00:00,,,,,598.9,509.4,552.8,578.5,399.2,,,,,
2020-10-21 21:26:18.409860+00:00,,,,,598.6,509.6,552.2,578.5,398.7,,,,,
2020-10-21 21:26:18.417860+00:00,,,,,599.0,510.0,552.5,578.0,398.7,401.17,625.21,537.56,553.64,704.17
2020-10-21 21:26:18.425860+00:00,,,,,598.5,509.8,552.6,578.2,399.0,401.09,625.4,537.58,553.79,704.19
2020-10-21 21:26:18.433860+00:00,,,,,598.8,509.7,552.5,578.6,401.6,401.12,626.01,537.5,554.01,703.81
2020-10-21 21:26:18.441860+00:00,,,,,598.0,509.4,552.7,578.5,398.8,401.21,626.0,537.48,554.21,704.3
2020-10-21 21:26:18.449860+00:00,,,,,598.2,508.8,551.8,578.4,399.4,401.17,625.65,537.08,553.4,704.33
2020-10-21 21:26:18.457860+00:00,,,,,599.1,509.0,552.1,577.3,398.7,401.47,626.09,536.9,553.42,704.17
2020-10-21 21:26:18.465860+00:00,,,,,599.3,509.7,552.2,577.7,398.6,402.06,625.63,537.68,553.55,704.4
2020-10-21 21:26:18.473860+00:00,,,,,598.4,509.2,553.1,578.5,398.8,401.28,625.62,537.73,553.85,703.82
2020-10-21 21:26:18.481860+00:00,,,,,598.3,509.1,552.5,578.3,398.5,401.25,625.72,537.73,554.23,704.48
2020-10-21 21:26:18.489860+00:00,,,,,598.9,509.5,552.5,578.0,399.0,401.53,625.66,537.25,554.2,704.35
2020-10-21 21:26:18.497860+00:00,,,,,598.6,509.8,552.7,578.2,399.0,401.47,625.67,537.49,553.36,704.16
2020-10-21 21:26:18.505860+00:00,,,,,599.0,509.7,552.6,578.1,399.0,401.41,625.99,537.82,553.92,703.96
2020-10-21 21:26:18.513860+00:00,,,,,598.4,509.4,552.6,578.4,398.8,401.52,625.67,537.99,553.77,704.29
2020-10-21 21:26:18.521860+00:00,,,,,598.4,509.5,553.0,578.5,398.7,401.62,625.68,538.06,555.12,704.94
2020-10-21 21:26:18.529860+00:00,,,,,597.8,508.3,552.7,578.9,399.3,401.55,625.65,537.29,553.51,704.12
2020-10-21 21:26:18.537860+00:00,,,,,598.2,509.1,552.6,578.6,399.0,401.27,625.87,537.72,553.47,704.34
2020-10-21 21:26:18.545860+00:00,,,,,598.6,509.5,552.3,578.0,398.7,401.32,625.77,537.33,553.39,704.25
2020-10-21 21:26:18.553860+00:00,,,,,598.8,509.2,553.1,578.4,399.1,401.4,626.01,537.36,554.08,703.95
2020-10-21 21:26:18.561860+00:00,,,,,598.8,509.6,552.2,577.7,399.1,401.42,625.4,537.58,553.93,703.92
2020-10-21 21:26:18.569860+00:00,,,,,599.6,511.9,554.4,577.5,396.9,401.33,625.85,537.42,553.88,704.16
2020-10-21 21:26:18.577860+00:00,,,,,598.3,509.7,552.8,578.0,398.9,401.17,625.8,537.39,554.3,704.61
2020-10-21 21:26:18.585860+00:00,,,,,598.4,509.2,553.3,578.8,398.6,401.6,625.9,537.11,553.94,704.86
2020-10-21 21:26:18.593860+00:00,,,,,598.9,509.9,552.8,578.4,399.0,401.28,625.59,537.6,553.74,704.46
2020-10-21 21:26:18.601860+00:00,,,,,598.6,509.7,552.2,578.3,398.6,401.43,625.38,536.8,553.65,704.17
2020-10-21 21:26:18.609860+00:00,,,,,598.1,507.8,551.6,578.4,400.2,401.54,626.1,537.46,553.7,703.41
2020-10-21 21:26:18.617860+00:00,,,,,597.6,509.5,552.7,578.4,398.8,401.52,626.02,537.26,553.39,703.78
2020-10-21 21:26:18.625860+00:00,,,,,598.8,509.2,552.3,577.7,399.0,401.06,625.68,537.19,554.15,704.37
2020-10-21 21:26:18.633860+00:00,,,,,598.8,509.2,552.5,577.7,399.0,401.25,625.82,537.24,553.84,704.04
2020-10-21 21:26:18.641860+00:00,,,,,598.4,509.3,552.5,577.7,398.8,401.41,625.8,537.05,553.63,704.52
2020-10-21 21:26:18.649860+00:00,,,,,598.7,509.6,552.7,577.8,398.5,401.41,626.11,537.26,554.1,703.61
2020-10-21 21:26:18.657860+00:00,,,,,598.6,509.1,552.0,578.8,399.3,401.53,626.33,538.85,555.08,703.23
2020-10-21 21:26:18.665860+00:00,,,,,598.8,509.3,552.2,577.9,398.6,401.4,625.76,537.32,553.35,704.49
2020-10-21 21:26:18.673860+00:00,,,,,598.8,509.9,552.2,578.5,398.7,401.01,625.92,537.42,553.45,703.71
2020-10-21 21:26:18.681860+00:00,,,,,598.6,509.6,552.3,578.3,399.0,401.32,625.72,537.46,553.98,704.48
2020-10-21 21:26:18.689860+00:00,,,,,598.7,509.9,552.5,578.4,398.2,401.18,625.37,537.83,553.57,704.22
2020-10-21 21:26:18.697860+00:00,,,,,598.8,509.7,552.7,578.2,398.6,401.39,625.41,537.48,553.86,703.98
2020-10-21 21:26:18.705860+00:00,,,,,599.5,508.6,551.0,576.8,399.3,401.69,625.57,537.11,554.0,704.03
2020-10-21 21:26:18.713860+00:00,,,,,598.2,509.6,552.8,578.2,398.5,401.34,625.79,537.46,553.85,704.4
2020-10-21 21:26:18.721860+00:00,,,,,598.5,509.7,552.6,577.9,398.6,401.33,625.6,537.45,553.71,704.52
2020-10-21 21:26:18.729860+00:00,,,,,598.9,509.5,552.6,578.4,398.8,401.52,625.7,537.51,553.78,704.31
2020-10-21 21:26:18.737860+00:00,,,,,598.5,509.8,552.7,577.9,398.9,401.32,625.76,537.99,553.42,704.51
2020-10-21 21:26:18.745860+00:00,,,,,598.7,510.1,552.9,579.1,398.7,401.14,625.98,537.39,553.37,703.41
2020-10-21 21:26:18.753860+00:00,,,,,598.9,509.5,552.3,578.3,398.8,401.38,625.66,537.38,553.66,704.3
2020-10-21 21:26:18.761860+00:00,,,,,598.8,509.41,552.61,578.29,398.68,401.08,625.75,537.85,553.46,704.2
2020-10-21 21:26:18.769860+00:00,,,,,598.88,509.59,552.71,577.9,398.42,401.38,625.9,537.42,553.91,704.29
2020-10-21 21:26:18.777860+00:00,,,,,598.19,509.41,553.01,578.4,399.0,401.59,625.8,537.0,553.55,704.23
2020-10-21 21:26:18.785860+00:00,,,,,598.42,509.45,552.67,578.32,398.62,401.37,625.75,537.7,553.63,704.39
2020-10-21 21:26:18.793860+00:00,,,,,598.92,508.01,551.89,579.2,399.82,401.45,625.48,536.99,553.69,704.0
2020-10-21 21:26:18.801860+00:00,,,,,598.87,509.74,552.23,578.28,399.05,401.74,625.88,537.12,553.57,703.89
2020-10-21 21:26:18.809860+00:00,,,,,597.89,509.6,552.91,578.3,398.19,401.63,626.22,537.5,553.5,704.31
2020-10-21 21:26:18.817860+00:00,,,,,598.53,509.78,552.56,577.89,398.63,401.37,625.67,537.49,553.68,704.07
2020-10-21 21:26:18.825860+00:00,,,,,599.02,509.0,551.61,578.0,399.22,401.41,626.14,537.73,553.7,704.46
2020-10-21 21:26:18.833860+00:00,,,,,599.19,509.61,552.51,578.0,399.39,401.4,626.2,537.28,553.51,704.89
2020-10-21 21:26:18.841860+00:00,,,,,598.69,509.19,552.09,578.31,399.09,401.38,625.81,537.55,553.96,704.55
2020-10-21 21:26:18.849860+00:00,,,,,598.71,509.42,552.53,578.39,398.89,401.49,625.96,537.45,553.45,704.47
2020-10-21 21:26:18.857860+00:00,,,,,598.58,509.7,552.98,577.99,398.7,401.61,625.91,537.47,553.82,704.26
2020-10-21 21:26:18.865860+00:00,,,,,598.21,509.5,551.98,578.1,398.91,401.2,626.21,537.84,554.11,704.21
2020-10-21 21:26:18.873860+00:00,,,,,598.9,509.48,552.32,578.12,399.11,401.39,625.72,537.6,553.79,704.35
2020-10-21 21:26:18.881860+00:00,,,,,598.85,508.89,552.06,578.47,399.31,401.36,626.13,537.63,553.48,704.5
2020-10-21 21:26:18.889860+00:00,,,,,600.4,509.22,551.22,576.98,399.39,401.74,625.8,537.89,553.46,704.35
2020-10-21 21:26:18.897860+00:00,,,,,598.64,509.71,552.73,577.73,398.67,401.68,625.6,537.09,553.31,704.16
2020-10-21 21:26:18.905860+00:00,,,,,598.3,509.59,552.39,578.01,398.41,401.53,625.91,537.3,553.56,704.11
2020-10-21 21:26:18.913860+00:00,,,,,598.32,509.28,552.6,578.41,399.13,401.29,626.04,537.67,553.75,704.22
2020-10-21 21:26:18.921860+00:00,,,,,598.91,509.34,552.09,578.07,399.16,401.44,625.85,537.46,553.76,704.16
2020-10-21 21:26:18.929860+00:00,,,,,598.7,510.39,552.21,577.41,398.0,401.5,626.05,537.19,553.61,704.14
2020-10-21 21:26:18.937860+00:00,,,,,598.91,509.07,552.4,578.33,399.02,401.35,625.68,537.73,553.67,704.29
2020-10-21 21:26:18.945860+00:00,,,,,599.01,509.43,552.51,578.38,398.68,401.37,625.97,537.65,553.7,704.23
2020-10-21 21:26:18.953860+00:00,,,,,599.18,509.91,552.91,577.9,398.6,401.55,626.11,537.69,554.12,704.41
2020-10-21 21:26:18.961860+00:00,,,,,598.37,509.66,552.79,578.32,398.62,401.15,625.89,537.2,554.02,704.64
2020-10-21 21:26:18.969860+00:00,,,,,598.54,509.14,552.81,577.92,398.64,401.24,625.43,537.36,553.84,704.72
