Time,R_IEV,R_FLX,L_IEV,L_FLX,R_PFX,R_INV,R_DFX,R_EVR,R_HEEL,L_HEEL,L_EVR,L_DFX,L_INV,L_PFX
2020-09-29 21:34:12.124959+00:00,-8.001642491238107,-12.357927731660975,-4.873156297504605,-4.7515661745117335,514.47,493.99,496.22,553.17,372.42,393.77,656.74,552.3,556.32,669.23
2020-09-29 21:34:12.132959+00:00,-8.483770888632447,-12.026236635267708,-4.551993968233755,-4.612856577261394,514.24,493.83,497.3,553.25,371.96,393.92,656.56,551.26,556.67,669.43
2020-09-29 21:34:12.140959+00:00,-8.683129582458495,-12.810755269788233,-4.245802274466879,-4.100590726119992,514.27,493.13,496.7,553.18,372.18,393.56,656.09,550.91,556.76,669.55
2020-09-29 21:34:12.148959+00:00,-10.759823122285594,-11.558846851569394,-3.923560249099769,-4.380971158550216,513.79,492.41,497.43,553.76,372.39,393.36,655.68,550.58,557.2,669.19
2020-09-29 21:34:12.156959+00:00,-10.735198019309616,-13.189288402553267,-3.1832507570699566,-4.6609146617747435,514.65,492.29,497.91,553.68,372.33,392.84,655.05,550.11,557.72,669.69
2020-09-29 21:34:12.164959+00:00,-12.13968328202308,-10.457801788035583,-3.3590826868653445,-5.304506718039263,514.25,491.99,498.67,553.71,372.48,393.07,654.14,549.38,558.13,670.0
2020-09-29 21:34:12.172959+00:00,-12.40510184978765,-11.647743373904584,-4.837366721651588,-7.420026440873271,513.97,491.25,499.73,554.19,372.32,392.89,653.44,548.96,558.24,670.1
2020-09-29 21:34:12.180959+00:00,-11.630239463391307,-11.722199258572886,-3.5615981604698037,-6.9761945570617,513.4,490.59,500.23,554.89,372.65,393.05,652.37,547.27,557.68,670.82
2020-09-29 21:34:12.188959+00:00,-12.588979801667184,-11.618339114385298,-1.8296477122526809,-4.566340261972787,514.03,490.27,499.37,554.68,372.71,391.08,651.34,550.22,561.97,670.0
2020-09-29 21:34:12.196959+00:00,-13.218052930790945,-12.508898835845962,-2.0468253197914956,-5.906044972476755,513.45,490.01,498.69,555.17,373.17,392.57,651.37,546.77,559.39,671.46
2020-09-29 21:34:12.204959+00:00,-13.127466478421384,-12.126470243354042,-1.129256471786335,-5.4197114420666,512.34,489.74,497.88,555.03,373.65,392.75,650.09,545.3,558.55,672.2
2020-09-29 21:34:12.212959+00:00,-13.534325100455726,-12.462036177495245,-0.6278047446960601,-5.808388725549614,514.61,489.78,496.83,555.78,373.75,392.76,649.2,544.72,559.36,672.25
2020-09-29 21:34:12.220959+00:00,-13.204371227569277,-14.456351149191807,-0.12748734042046847,-6.046100559563544,514.05,488.41,493.35,556.55,376.52,391.56,648.36,544.0,559.39,672.95
2020-09-29 21:34:12.228959+00:00,-12.811676773568335,-16.577738285414426,0.2128576440089027,-6.6257869357931645,512.88,488.23,491.52,558.96,379.08,391.24,648.12,543.0,559.59,674.16
2020-09-29 21:34:12.236959+00:00,-12.872562103780686,-18.21728115647768,2.5908811213694336,-7.410732701258688,516.91,489.92,488.63,557.01,381.0,391.77,646.37,541.17,559.28,674.96
2020-09-29 21:34:12.244959+00:00,-12.651141142014467,-19.137161932944085,3.0760717372879802,-8.10195552106541,517.04,490.25,488.18,557.3,384.44,391.63,645.0,539.46,558.87,676.4
2020-09-29 21:34:12.252959+00:00,-10.26215088625898,-17.777817175261145,2.130489495521039,-8.676034537514619,518.51,490.53,486.97,556.85,387.36,391.59,644.38,538.56,559.46,677.56
2020-09-29 21:34:12.260959+00:00,-10.282623196513903,-17.52472933699846,-3.8044225521474364,-8.142376599464892,518.68,490.48,487.19,556.4,388.79,391.56,643.63,537.13,559.23,678.65
2020-09-29 21:34:12.268959+00:00,-10.341244973482421,-17.6240761866671,2.2215085195038453,-10.888271063622128,518.94,490.57,486.74,555.95,390.54,391.01,642.49,536.51,559.38,680.14
2020-09-29 21:34:12.276959+00:00,-9.086046380954372,-17.832193879404482,3.329738821826628,-12.406308925116127,519.66,490.92,488.35,556.88,391.09,391.38,641.12,533.9,559.09,683.45
2020-09-29 21:34:12.284959+00:00,-8.38417689515721,-18.32023808897586,3.83978059914154,-14.164503854887801,519.26,490.77,488.34,556.37,393.24,390.96,640.61,532.89,558.53,684.83
2020-09-29 21:34:12.292959+00:00,-9.328938495364804,-17.61018683878839,1.915824827698576,-14.96235173573756,518.98,491.03,487.38,557.09,394.48,390.98,639.08,531.4,558.58,687.15
2020-09-29 21:34:12.300959+00:00,-8.44866918011327,-18.635347450090066,-0.029860613239230366,-16.65310295669263,519.35,491.48,487.67,556.77,395.93,390.85,637.05,529.11,558.54,690.61
2020-09-29 21:34:12.308959+00:00,-8.0033051558564,-17.67196809333205,0.46329172685193093,-17.79244602363907,519.79,491.42,487.42,556.4,397.45,390.53,635.53,527.04,558.21,694.33
2020-09-29 21:34:12.316959+00:00,-7.925409679803888,-17.6903907925499,-0.06546905812295034,-19.34223763185058,521.42,492.08,485.57,554.83,399.51,390.23,634.7,525.37,558.32,699.15
2020-09-29 21:34:12.324959+00:00,-7.232654843683304,-17.357567409714743,-0.618512602932488,-21.204102659074003,519.38,491.24,486.72,556.76,400.32,388.98,632.68,523.1,557.76,704.79
2020-09-29 21:34:12.332959+00:00,-7.956227042949531,-18.158757116236174,-0.8559931660358444,-23.667224956183258,518.8,491.06,486.6,556.17,402.17,389.32,632.3,521.25,557.76,709.74
2020-09-29 21:34:12.340959+00:00,-8.072673325131303,-17.336437139693373,-0.21156438841956354,-25.448028456202795,518.66,491.45,487.0,555.9,402.65,389.36,630.55,519.0,557.9,716.47
2020-09-29 21:34:12.348959+00:00,-7.212914747299123,-18.27616164747234,-0.47701012906406515,-26.737828683999854,518.45,491.16,487.41,556.01,404.0,388.99,629.45,515.91,557.89,724.33
2020-09-29 21:34:12.356959+00:00,-8.054238405265819,-17.25511850108461,0.16103639508741197,-28.217542654626172,517.67,490.84,487.9,556.61,405.41,389.36,627.95,514.3,557.74,733.52
2020-09-29 21:34:12.364959+00:00,-8.3762784874434,-16.54458092260283,-1.3927922938791275,-31.114660963344313,518.44,491.23,488.14,555.89,405.95,388.66,627.14,511.35,557.05,742.98
2020-09-29 21:34:12.372959+00:00,-8.62218757693534,-16.926210161313087,-1.3593233439277956,-32.86788003188151,518.04,491.07,488.21,556.31,406.81,385.79,624.51,510.74,561.2,753.94
2020-09-29 21:34:12.380959+00:00,-8.173067782832042,-16.439536881428925,-1.172877474409027,-35.26704360325327,518.12,491.13,488.57,555.93,407.53,388.76,624.81,506.79,555.86,762.15
2020-09-29 21:34:12.388959+00:00,-8.081857757439758,-16.51378323552613,-0.15651793377418058,-36.52424623072469,518.09,491.03,489.49,555.74,407.85,388.37,624.14,504.1,554.38,769.17
2020-09-29 21:34:12.396959+00:00,-7.349551104690675,-15.835695468233054,-0.028700349378894725,-37.039665061102994,518.3,492.12,490.34,555.08,407.29,388.45,622.34,502.63,552.96,775.35
2020-09-29 21:34:12.404959+00:00,-7.50622089150862,-14.891992356867956,-0.06804824442582616,-38.57119654165827,518.42,493.33,491.04,555.06,406.83,388.14,620.95,500.76,551.84,778.87
2020-09-29 21:34:12.412959+00:00,-7.120973770017738,-13.847931894058748,0.39226964005886217,-39.723546759638445,518.17,490.97,490.73,555.74,408.01,388.31,621.08,499.0,550.46,781.3
2020-09-29 21:34:12.420959+00:00,-7.0944266973967824,-13.893032128952761,1.1312861544243082,-40.31058542690457,518.43,492.23,490.95,554.87,407.04,387.83,619.51,497.75,549.78,784.4
2020-09-29 21:34:12.428959+00:00,-7.413996527682445,-13.602323749651656,0.43032820298272195,-38.2225505085341,518.38,492.27,491.2,555.17,406.64,388.24,618.97,496.91,548.93,785.06
2020-09-29 21:34:12.436959+00:00,-6.870548076212078,-13.816274163636905,1.90374669554712,-36.73762836662515,519.04,492.38,490.9,553.99,406.07,388.23,619.1,497.35,548.37,783.17
2020-09-29 21:34:12.444959+00:00,-6.759142921684127,-13.984886671841938,2.6317352190399865,-34.98772413259191,518.01,493.14,491.89,554.77,405.8,388.26,619.14,497.22,548.84,780.88
2020-09-29 21:34:12.452959+00:00,-6.913890464526658,-12.558239269321753,-1.4970839098985593,-33.75247624443729,517.97,493.29,492.28,555.01,404.94,388.44,619.91,497.58,548.11,775.41
2020-09-29 21:34:12.460959+00:00,-6.660725345723484,-12.490395805051442,-0.8645765099122554,-33.34358474894712,517.99,492.61,492.53,555.59,405.06,387.85,620.43,498.79,549.96,773.08
2020-09-29 21:34:12.468959+00:00,-6.726866341555759,-12.422228557944734,0.2696777702896997,-32.28573309418928,517.64,493.77,492.83,554.75,404.44,388.11,622.58,500.41,547.61,762.58
2020-09-29 21:34:12.476959+00:00,-7.204359784911092,-12.336946530702487,-0.8147375909102604,-31.95543356717579,517.99,493.42,493.19,554.96,403.89,388.65,624.37,501.66,546.44,753.94
2020-09-29 21:34:12.484959+00:00,-7.211625902854403,-13.095966332952157,-0.981100591288749,-30.657825196528307,517.48,493.62,493.4,554.2,403.16,388.75,626.13,503.85,546.91,746.51
2020-09-29 21:34:12.492959+00:00,-7.263343757492994,-12.845951416815465,-1.2912328262098824,-29.872374278805623,517.86,494.6,494.24,553.79,402.48,388.27,626.69,504.95,546.41,739.52
2020-09-29 21:34:12.500959+00:00,-7.413027190341705,-12.223764632628402,-2.0039033396870205,-28.662259578241738,518.12,493.32,494.01,554.07,403.06,389.19,626.86,506.7,547.17,732.65
2020-09-29 21:34:12.508959+00:00,-7.314311683987074,-12.264020429094932,-1.2842270924771868,-28.054153951155758,516.75,493.28,494.18,554.22,403.42,389.39,627.25,508.91,547.64,725.84
2020-09-29 21:34:12.516959+00:00,-7.533303659609583,-11.931655712699692,-1.182585970026364,-27.199116380551388,517.49,493.27,494.2,554.35,403.24,389.7,627.57,511.08,548.38,720.04
2020-09-29 21:34:12.524959+00:00,-7.5204878942515725,-11.762914862326236,-1.1649128575599625,-25.729076285943602,517.78,494.0,495.17,554.15,402.72,389.18,627.71,513.65,549.26,713.31
2020-09-29 21:34:12.532959+00:00,-7.995976671686166,-11.337760744963914,-0.7662877054803418,-23.21095731182213,516.48,493.06,495.65,554.34,403.49,389.2,627.72,515.95,550.25,707.12
2020-09-29 21:34:12.540959+00:00,-8.120075605460748,-11.200342855007193,-1.4186107953813711,-24.033830637382724,513.81,491.44,495.53,555.4,404.77,389.68,628.26,517.81,550.62,701.1
2020-09-29 21:34:12.548959+00:00,-8.29674983968722,-11.042487151784002,-1.250891944898847,-23.651508882592555,516.73,493.58,496.45,554.36,402.46,387.46,626.06,521.4,553.74,696.58
2020-09-29 21:34:12.556959+00:00,-8.876962875025283,-10.345859059392925,-0.68391022278354,-21.35932055012067,516.03,492.75,496.64,554.8,403.22,389.7,628.18,523.1,552.07,690.55
2020-09-29 21:34:12.564959+00:00,-8.997246033631775,-10.138395648544238,-0.9845327122146681,-20.362996825963354,515.88,492.48,497.02,554.52,402.48,390.91,628.72,525.27,552.1,685.21
2020-09-29 21:34:12.572959+00:00,-9.133227852037061,-10.430948960941027,-2.9663234377813334,-18.90857006860734,516.0,491.96,497.29,554.8,402.91,390.74,629.07,527.32,552.66,681.22
2020-09-29 21:34:12.580959+00:00,-9.328075488381787,-10.456066535425826,-2.47240692374674,-18.472124177278445,515.87,492.33,498.21,555.14,402.94,390.4,629.01,529.3,553.17,676.59
2020-09-29 21:34:12.588959+00:00,-9.43214034346395,-10.417152400819226,-3.9126349428887446,-16.90818378017917,515.37,492.56,499.93,555.65,402.1,390.85,629.25,531.56,553.12,673.31
2020-09-29 21:34:12.596959+00:00,-9.472342463304805,-10.282198724664093,-3.2073874822044477,-16.858042904694045,516.46,492.11,498.8,554.43,403.43,391.03,630.07,534.0,553.02,669.67
2020-09-29 21:34:12.604959+00:00,-9.532420441296173,-10.623819045749665,-3.2969381696298012,-15.796732402013463,515.89,492.03,499.08,554.59,403.57,390.53,631.52,535.73,552.73,666.1
2020-09-29 21:34:12.612959+00:00,-10.016839205822118,-10.001366859583934,-4.635205565218984,-14.860676010475382,515.77,491.87,499.79,555.17,403.53,390.66,631.69,537.72,552.66,663.56
2020-09-29 21:34:12.620959+00:00,-9.974072402795326,-10.515001464941832,-4.3016208464508665,-14.351250255474815,515.94,491.75,500.17,555.41,403.35,390.9,632.23,539.25,553.35,662.25
2020-09-29 21:34:12.628959+00:00,-10.018194774476978,-10.500677413355582,-4.844287461581338,-13.350207997659284,516.37,492.01,500.87,554.85,402.98,390.64,632.85,540.88,553.42,660.11
2020-09-29 21:34:12.636959+00:00,-10.49556483295328,-9.70292639110788,-4.740618165746738,-13.575496061649462,515.79,490.75,501.0,555.02,403.51,390.55,633.43,541.71,553.29,658.4
2020-09-29 21:34:12.644959+00:00,-10.254463560807643,-9.823194161158272,-5.1135045326321755,-13.154876565032943,515.72,491.17,501.81,555.01,403.17,391.44,634.31,542.98,553.41,657.51
2020-09-29 21:34:12.652959+00:00,-10.76403255148826,-8.999836776254892,-5.442448021753701,-12.986414526550828,515.6,491.43,502.53,555.32,403.53,391.42,635.05,543.99,553.26,656.17
2020-09-29 21:34:12.660959+00:00,-10.571949790302558,-9.00293209657937,-6.708565578643304,-13.272360560830801,514.77,490.4,502.68,555.21,403.37,391.42,635.47,545.3,554.22,656.03
2020-09-29 21:34:12.668959+00:00,-10.702978880858307,-8.301984089603575,-6.710993282905376,-12.730223355617467,515.46,490.99,504.14,556.22,403.79,391.16,635.76,545.81,554.34,655.08
2020-09-29 21:34:12.676959+00:00,-11.071874728683433,-8.25379050285107,-7.381894217011688,-12.987185102533298,516.86,492.56,505.81,558.57,405.26,391.24,636.21,546.04,554.52,654.87
2020-09-29 21:34:12.684959+00:00,-11.324576031664138,-7.838973254975051,-6.75783541496162,-13.173731290398525,514.66,490.07,503.42,555.59,402.17,387.63,635.8,548.31,557.02,655.32
2020-09-29 21:34:12.692959+00:00,-11.315497701969907,-7.482583989174118,-7.128243964558673,-12.898110861516589,515.08,490.26,504.54,555.75,402.25,391.1,636.72,547.24,555.53,656.16
2020-09-29 21:34:12.700959+00:00,-11.871738846674036,-7.278566561658383,-7.462378203624767,-12.772275915192632,514.79,490.36,505.03,555.76,401.45,391.0,638.81,547.02,554.24,655.96
2020-09-29 21:34:12.708959+00:00,-11.694707617251222,-6.7824227579859,-7.636231400552046,-13.202808355112639,514.09,490.04,505.6,556.34,400.53,391.16,640.0,547.88,554.32,655.78
2020-09-29 21:34:12.716959+00:00,-11.55269290925815,-6.536442318555852,-7.285282394522715,-13.674784727414346,513.8,488.8,505.69,556.17,400.72,391.23,639.79,547.31,555.12,658.07
2020-09-29 21:34:12.724959+00:00,-11.62902653208835,-5.25705599808358,-6.666392879344281,-14.470130935921599,514.13,489.28,505.78,555.71,398.99,391.75,641.63,546.64,554.65,659.98
2020-09-29 21:34:12.732959+00:00,-11.530862103173291,-5.531912900531689,-7.143292206625729,-15.303197569900158,513.68,489.89,506.19,556.31,397.42,387.5,639.42,547.56,557.53,663.07
2020-09-29 21:34:12.740959+00:00,-11.660912741115085,-4.776748201151114,-6.844559589756329,-16.63389319684909,513.95,489.64,506.71,556.2,395.93,390.69,642.33,544.92,555.16,666.65
2020-09-29 21:34:12.748959+00:00,-11.558962927951232,-4.993068369292383,-6.625422215639936,-18.627153960493004,513.83,489.87,507.22,556.98,394.33,390.63,642.64,542.41,554.8,672.71
2020-09-29 21:34:12.756959+00:00,-10.508599194354273,-5.108988249557635,-6.636501143137031,-19.460505645315255,513.51,489.76,507.37,556.58,392.53,390.38,643.16,539.8,555.58,680.05
2020-09-29 21:34:12.764959+00:00,-10.934583465293294,-4.642194826389,-6.800172143099009,-20.73301203304397,513.25,489.98,507.92,555.85,390.08,390.16,642.68,536.35,555.72,688.53
2020-09-29 21:34:12.772959+00:00,-10.80730497300537,-4.64328599966516,-6.85677008253165,-21.69357054193613,513.19,489.61,507.88,556.65,388.49,389.44,642.14,532.77,557.09,699.39
2020-09-29 21:34:12.780959+00:00,-11.046708177140376,-4.039030609177524,-6.693169316034445,-22.13681602251123,513.02,489.49,508.19,556.7,386.5,389.46,641.58,529.0,557.55,708.75
2020-09-29 21:34:12.788959+00:00,-10.830126304085493,-3.860139204017918,-5.846324486482271,-23.14466971575423,513.17,489.71,508.02,556.48,384.59,389.89,640.68,526.52,558.58,717.2
2020-09-29 21:34:12.796959+00:00,-10.71946825160965,-3.8016626961913014,-6.050024304838362,-22.68321262885782,513.53,489.83,508.22,556.24,382.56,389.55,639.96,524.26,559.45,722.6
2020-09-29 21:34:12.804959+00:00,-10.59454150562511,-3.6124145801345042,-5.829787404538215,-22.46432907549049,512.27,488.81,507.63,556.92,381.77,389.22,639.35,523.65,559.91,724.55
2020-09-29 21:34:12.812959+00:00,-10.012639308689435,-3.981671405731864,-5.158753272410996,-22.093538492497228,511.75,488.4,507.41,557.28,380.95,389.16,639.46,524.75,560.75,725.1
2020-09-29 21:34:12.820959+00:00,-9.67064607506186,-4.219279650729161,-5.502951138388992,-21.790060431092982,512.53,489.8,508.19,556.51,379.43,389.78,641.19,525.97,559.63,720.55
2020-09-29 21:34:12.828959+00:00,-9.444011125034319,-4.404375068133601,-6.099343216723128,-22.124212763565936,511.97,490.1,507.63,555.85,378.27,389.43,639.55,525.47,562.62,725.04
2020-09-29 21:34:12.836959+00:00,-9.03955624721115,-4.223581031740612,-5.893881900693545,-22.558237531152074,511.95,490.17,507.9,556.05,376.9,389.5,639.36,525.26,563.76,726.14
2020-09-29 21:34:12.844959+00:00,-9.258943585870515,-3.8946075288539057,-4.893053489427603,-22.69632820206156,511.68,490.85,508.74,556.75,375.59,389.22,639.4,525.88,564.68,727.02
2020-09-29 21:34:12.852959+00:00,-9.111191678177052,-3.6948041225467874,-5.901537535191443,-22.52631518076982,511.14,491.02,508.86,557.38,375.26,389.22,639.57,525.78,565.65,728.55
2020-09-29 21:34:12.860959+00:00,-9.326759119049939,-3.469733836663155,-6.018178162742379,-23.062497671932853,511.45,490.03,507.49,556.27,375.64,388.97,639.72,526.69,566.12,728.23
2020-09-29 21:34:12.868959+00:00,-9.040980109531192,-3.2145686378303004,-5.025080404339061,-23.31407264002078,511.31,490.25,507.79,556.1,375.42,389.77,639.39,527.62,567.46,728.42
2020-09-29 21:34:12.876959+00:00,-8.9663081012526,-3.469735727576859,-6.490244264446976,-23.399520101984844,511.83,490.81,507.46,556.07,375.11,389.35,639.8,528.6,568.62,727.58
2020-09-29 21:34:12.884959+00:00,-8.701522997491345,-2.86906584318083,-6.287435553112996,-22.399083052939105,511.51,490.89,507.89,555.6,374.64,389.38,639.25,529.62,569.24,727.14
2020-09-29 21:34:12.892959+00:00,-8.509938653981976,-2.508576462519661,-5.403169385410649,-21.141736557564446,510.96,490.76,508.51,555.44,374.69,389.49,639.2,530.11,569.79,726.24
2020-09-29 21:34:12.900959+00:00,-9.483227295699319,-1.4896785880333985,-5.23566070970702,-20.907379104276874,510.38,490.9,508.4,556.23,375.1,389.6,639.02,529.94,569.96,724.62
2020-09-29 21:34:12.908959+00:00,-9.046269039519803,-1.9034865317180054,-3.9157657555076852,-20.706263271763813,510.43,490.83,508.04,556.13,374.24,389.42,639.0,531.21,571.84,723.34
2020-09-29 21:34:12.916959+00:00,-8.782662835448907,-1.6788471168586867,-1.8102868632524827,-21.350588950081736,510.07,490.53,507.77,555.81,374.44,389.37,639.28,531.52,569.27,720.04
2020-09-29 21:34:12.924959+00:00,-8.638305163633015,-0.9622324708644157,-2.619451125948197,-21.819489714927293,510.25,491.09,507.57,555.34,374.62,389.5,640.06,532.21,569.16,717.16
2020-09-29 21:34:12.932959+00:00,-8.537657966066083,-1.4345632842577694,-8.438327942905596,-19.463600571539754,510.1,491.26,507.9,554.78,374.14,388.43,636.48,529.06,566.18,707.95
2020-09-29 21:34:12.940959+00:00,-8.478401138551797,-1.1978696237550988,-5.627852853994799,-19.60400273647678,509.56,492.11,507.65,554.55,374.03,394.57,644.21,534.88,569.9,716.64
2020-09-29 21:34:12.948959+00:00,-7.678537612499592,-0.9682009836546418,-2.1421396972539455,-20.17692929638715,509.45,491.28,507.15,554.73,374.22,405.46,642.0,531.35,567.1,717.23
2020-09-29 21:34:12.956959+00:00,-7.398136238911692,-0.06334184823512669,0.9016611212807828,-21.566405587137012,509.96,491.22,506.06,554.52,374.95,409.17,640.16,523.79,563.38,721.81
2020-09-29 21:34:12.964959+00:00,-7.974415472512813,-1.5161606804288101,-2.2238537311030795,-22.770997365179667,510.38,491.8,505.63,553.31,374.43,412.58,644.5,517.63,563.56,730.59
2020-09-29 21:34:12.972959+00:00,-7.052285219319284,-2.6439041152545992,-6.473352604364292,-25.62882990178662,510.54,492.15,505.24,553.35,373.63,415.85,644.99,513.1,563.56,734.64
2020-09-29 21:34:12.980959+00:00,-5.729636006281166,-3.615442815143999,-4.607318164927222,-30.249118707759376,509.77,492.08,505.14,553.78,373.53,417.81,643.0,512.97,562.24,734.99
2020-09-29 21:34:12.988959+00:00,-5.712265920119343,-4.273991882972026,-1.6347967971185917,-31.989576270219217,509.11,491.63,504.71,554.23,374.26,419.05,641.75,509.95,562.55,738.86
2020-09-29 21:34:12.996959+00:00,-4.716682980911371,-6.168207657865231,0.6929908934023669,-28.54887436617131,510.29,492.31,502.72,554.06,373.62,419.6,640.79,509.21,563.09,742.03
2020-09-29 21:34:13.004959+00:00,-5.943995586735011,-5.576996800634215,-2.668416749881947,-25.232081315929086,510.05,492.24,502.01,553.96,373.87,419.58,639.07,509.05,562.75,744.41
2020-09-29 21:34:13.012959+00:00,-6.995895731498885,-5.74129171314687,-0.995714786295158,-24.628293553036286,510.6,492.61,499.82,553.33,373.64,420.19,639.04,510.64,561.91,741.86
2020-09-29 21:34:13.020959+00:00,-7.777872390729621,-5.594461779494372,1.7687326416236409,-24.68654210445513,511.17,492.29,498.23,553.08,373.17,419.73,640.7,510.77,562.47,740.46
2020-09-29 21:34:13.028959+00:00,-7.079672443824813,-7.9241530764540435,-3.228013294824171,-23.32984047944136,512.19,492.81,495.86,551.96,372.09,419.59,642.23,512.04,562.25,739.08
2020-09-29 21:34:13.036959+00:00,-7.228242000819413,-10.364861235187337,-5.47912028768527,-26.065025453844033,512.66,492.84,493.17,549.9,370.9,419.64,642.91,512.8,562.18,737.96
2020-09-29 21:34:13.044959+00:00,-6.1788755689178965,-10.900688725076959,0.05896005811970908,-27.031469814476452,513.6,493.87,492.88,552.71,372.51,418.77,642.31,514.96,564.63,736.86
2020-09-29 21:34:13.052959+00:00,-5.521117008018289,-13.83292041662726,-4.997909525229341,-28.074172818555056,514.65,493.91,491.41,552.44,372.47,420.26,643.21,514.28,560.99,735.26
2020-09-29 21:34:13.060959+00:00,-6.5855703661573495,-14.96252519153508,1.6980599574709196,-27.40260597909019,516.03,493.09,489.93,552.68,372.77,419.54,644.66,516.2,560.46,731.93
2020-09-29 21:34:13.068959+00:00,-4.5174621260980325,-16.767296241639677,-2.501099868148508,-26.33269536889799,518.27,493.28,487.95,552.8,372.09,419.68,644.87,516.34,560.62,731.46
2020-09-29 21:34:13.076959+00:00,-4.737278657044739,-18.98351659436587,-5.719445528177293,-24.687362837040812,521.56,493.18,485.53,551.8,372.06,419.79,646.04,515.91,559.8,731.91
2020-09-29 21:34:13.084959+00:00,-4.340600244644143,-21.107353000349267,-6.837253995575033,-25.612679513804153,524.94,492.96,484.16,551.01,372.4,419.86,646.32,516.41,558.7,731.58
2020-09-29 21:34:13.092959+00:00,-3.302276163766446,-22.62923108801774,-8.032890542699995,-26.207174927869325,525.9,493.14,484.85,552.35,371.7,418.49,646.25,518.35,561.51,731.8
2020-09-29 21:34:13.100959+00:00,-2.0649082010083473,-24.96674980253865,-9.115446305121338,-26.46610200847827,529.36,492.72,483.34,552.02,371.69,420.13,647.83,518.02,557.96,728.19
2020-09-29 21:34:13.108959+00:00,-0.4458150851975018,-26.124018113676136,-7.670625002527033,-23.503079235696926,531.2,492.47,481.76,552.21,371.79,419.84,648.04,518.9,558.31,726.4
2020-09-29 21:34:13.116959+00:00,0.6529571545604077,-25.266744588536277,-7.306851493650821,-23.28997743886139,533.62,491.97,480.95,552.38,371.99,419.8,647.48,520.89,559.0,724.11
2020-09-29 21:34:13.124959+00:00,1.5684081090229103,-25.52095998434889,-5.197116788630944,-23.352481813892272,535.21,491.97,480.96,552.14,371.92,419.7,648.3,522.36,558.8,723.05
2020-09-29 21:34:13.132959+00:00,1.0777251680460855,-25.09642829015561,-5.065459591499801,-23.644414566114197,535.06,492.05,481.34,552.13,371.75,419.81,647.27,522.74,559.08,721.54
2020-09-29 21:34:13.140959+00:00,-0.6361238777319426,-24.63073830818386,-6.608468608054167,-22.568836930677023,534.65,492.17,481.88,552.42,371.4,419.41,646.62,524.52,559.36,718.9
2020-09-29 21:34:13.148959+00:00,-1.8575222921279078,-24.070071655897884,-6.338356557767808,-22.00118667331525,532.9,492.14,482.28,552.59,371.64,419.6,646.22,525.16,560.28,717.8
2020-09-29 21:34:13.156959+00:00,-3.012553196818979,-22.623149531496168,-6.34131977403579,-21.53491181757444,530.46,491.15,482.73,552.94,371.56,419.24,646.27,526.49,560.02,715.24
2020-09-29 21:34:13.164959+00:00,-3.1981698811530257,-22.117760235042166,-6.018267580269806,-21.70949907837556,528.16,491.18,483.45,552.65,371.52,418.62,646.54,527.98,560.0,714.01
2020-09-29 21:34:13.172959+00:00,-4.26425708577683,-21.13178955563515,-6.81350756723916,-21.60095676425111,525.98,490.92,483.89,551.93,371.63,418.43,646.24,528.18,559.99,713.27
2020-09-29 21:34:13.180959+00:00,-4.583662485988711,-20.817380078943383,-6.983063509677897,-21.17253121425589,524.74,490.53,485.05,553.09,371.76,417.72,650.36,531.07,560.12,709.22
2020-09-29 21:34:13.188959+00:00,-5.323057042318604,-19.581120810442126,-6.636157309434683,-20.88088219508759,523.55,490.16,486.28,552.65,371.7,417.98,646.89,528.72,559.25,710.03
2020-09-29 21:34:13.196959+00:00,-5.349969130922448,-19.402816013426552,-7.2020226885377605,-20.48442128599063,522.01,490.2,487.38,552.83,371.35,418.03,646.63,528.94,558.71,709.67
2020-09-29 21:34:13.204959+00:00,-6.4826322399060885,-19.198413189070603,-7.011899780595573,-19.870245050478207,521.23,490.02,489.25,553.01,371.88,417.34,647.27,529.38,558.53,708.56
2020-09-29 21:34:13.212959+00:00,-6.157293893591997,-17.596225249141487,-6.953228131327478,-19.713209459610734,519.83,489.67,490.29,552.92,372.42,416.92,647.71,530.14,557.91,707.55
2020-09-29 21:34:13.220959+00:00,-6.767642805536527,-16.52466559102216,-7.06258539411968,-19.35427422124308,518.91,489.52,491.09,552.32,372.39,416.34,647.3,531.08,558.36,706.82
2020-09-29 21:34:13.228959+00:00,-7.253156516267245,-16.253677078406277,-7.058235442134119,-19.348197615124413,518.3,489.32,492.44,552.43,372.29,415.62,647.87,530.9,558.53,706.54
2020-09-29 21:34:13.236959+00:00,-7.114502104160405,-14.945766980293705,-6.620570127510509,-19.010777099646415,517.87,489.35,493.52,552.13,371.89,415.34,647.91,531.55,557.82,705.44
2020-09-29 21:34:13.244959+00:00,-6.500825695651568,-13.933004648059875,-7.160625363106769,-18.75070690276813,516.46,489.74,494.62,551.8,372.46,414.44,647.98,532.08,558.0,705.16
2020-09-29 21:34:13.252959+00:00,-6.768333254130215,-12.799257139397593,-8.120057310517824,-18.079144188456652,515.14,490.03,496.47,552.06,372.02,414.22,648.3,532.56,557.7,703.46
2020-09-29 21:34:13.260959+00:00,-6.389512435486377,-12.085092968755115,-7.941794643881589,-17.848959359845463,514.35,491.13,499.09,552.09,371.64,413.63,647.83,533.26,557.99,703.22
2020-09-29 21:34:13.268959+00:00,-4.219368003769583,-10.055890675611526,-8.237427779556942,-17.817260098177016,513.28,489.62,498.53,551.91,372.02,413.23,647.6,533.69,557.72,702.07
