Time,R_IEV,R_FLX,L_IEV,L_FLX,R_PFX,R_INV,R_DFX,R_EVR,R_HEEL,L_HEEL,L_EVR,L_DFX,L_INV,L_PFX
2020-10-01 20:30:11.668574+00:00,-5.674076490952943,-8.726109352718224,-7.300029237615203,0.40803272674215374,519.19,503.67,495.61,556.53,369.44,422.36,640.69,586.4,578.44,635.57
2020-10-01 20:30:11.676574+00:00,-5.697093628764849,-9.13760204138508,-7.464557792829247,1.4098111210355129,521.23,505.19,495.74,556.38,368.7,421.73,642.19,586.62,578.33,636.41
2020-10-01 20:30:11.684574+00:00,-4.986424194312978,-10.026055440924011,-7.499898902270456,0.9342382431773288,521.31,503.77,495.83,558.6,372.04,419.57,643.68,587.19,578.08,636.98
2020-10-01 20:30:11.692574+00:00,-4.731601868579592,-9.600127488925724,-6.9490818230158675,1.7431924708581437,524.58,505.97,497.28,557.85,368.09,419.63,645.35,586.81,578.57,638.06
2020-10-01 20:30:11.700574+00:00,-5.103505962340626,-10.097129875245168,-6.875228593678945,1.834415476348529,525.99,506.45,495.82,558.37,369.2,418.16,646.96,587.39,578.17,638.86
2020-10-01 20:30:11.708574+00:00,-5.331656222989594,-10.788701171381406,-6.543149850018371,2.1885519380181124,528.63,506.85,495.76,558.56,369.38,417.04,647.39,587.73,578.21,640.0
2020-10-01 20:30:11.716574+00:00,-4.820732403911963,-12.308730043405964,-6.3282129052170255,3.1871771326894462,531.2,507.81,496.15,559.21,369.45,415.64,647.43,587.2,579.08,640.31
2020-10-01 20:30:11.724574+00:00,-6.069030872919834,-10.207808500586383,-6.513087578133805,2.912322470063236,532.9,508.8,495.53,559.45,369.52,414.23,647.17,586.5,579.65,641.67
2020-10-01 20:30:11.732574+00:00,-6.193534242170339,-10.54965672567252,-4.944229066946209,3.890372885505444,533.88,507.63,494.4,559.14,368.56,413.36,647.78,585.85,580.01,642.77
2020-10-01 20:30:11.740574+00:00,-5.337417357671861,-12.832677116100248,-3.4009793963457096,3.3494431967362583,536.44,510.34,496.03,559.77,368.38,410.34,647.17,585.78,580.88,642.52
2020-10-01 20:30:11.748574+00:00,-5.8951912779907545,-10.611196551336487,-3.080190843233308,3.818880133634502,535.69,509.14,495.61,560.09,369.18,406.84,647.18,585.75,581.65,642.91
2020-10-01 20:30:11.756574+00:00,-5.980740840869542,-10.04468393656905,-3.671149742147293,4.23858355207882,535.73,508.83,495.24,560.61,369.32,404.03,645.71,584.99,582.94,643.48
2020-10-01 20:30:11.764574+00:00,-6.979362060085934,-8.95496623947451,-3.397630791803347,4.112565924917634,536.41,508.9,495.17,560.24,369.36,401.9,645.22,583.67,583.52,644.32
2020-10-01 20:30:11.772574+00:00,-7.650675540983805,-8.29452242973701,-2.5734237307157484,4.250220290248594,537.53,509.89,495.41,560.11,369.11,399.56,645.77,583.76,583.26,643.58
2020-10-01 20:30:11.780574+00:00,-6.227184705911976,-11.053094188662032,-3.1658639961401414,4.254408105351622,536.93,508.13,494.56,560.05,369.27,396.93,644.04,582.26,584.29,645.09
2020-10-01 20:30:11.788574+00:00,-6.966196760013981,-10.849164764626885,-3.0093880131965074,3.9918169465067965,537.2,508.55,494.97,559.83,368.71,393.77,642.18,581.14,585.61,645.48
2020-10-01 20:30:11.796574+00:00,-6.608979894177281,-12.623860187838906,-2.7579271965966288,4.5423429819248105,537.26,508.61,494.95,560.39,368.37,392.17,641.22,580.91,587.16,646.25
2020-10-01 20:30:11.804574+00:00,-6.112647248356639,-11.427400260030806,-2.512712094455323,4.4233947316105375,536.44,506.97,494.41,560.73,368.9,392.23,640.26,579.58,588.54,647.07
2020-10-01 20:30:11.812574+00:00,-5.947763900135641,-12.714262162760155,-2.930517366306228,3.41140113571523,537.07,506.82,494.1,560.79,369.44,392.62,639.08,578.93,588.83,648.35
2020-10-01 20:30:11.820574+00:00,-7.0637744215350375,-13.262487458927566,-2.0202760498960397,4.137637140079975,537.32,506.34,493.88,560.39,368.11,392.08,637.92,578.48,592.04,650.08
2020-10-01 20:30:11.828574+00:00,-7.1882903379711625,-12.8535833411889,-3.9841905626965346,2.163739104924719,540.16,507.52,493.51,559.92,369.16,391.83,637.17,576.58,591.59,650.23
2020-10-01 20:30:11.836574+00:00,-6.937636190693325,-12.751218883170182,-2.170798144179721,3.2327159584627867,540.02,508.31,494.69,560.76,368.64,391.44,635.44,575.21,592.75,651.58
2020-10-01 20:30:11.844574+00:00,-7.546839431372991,-13.830446341537087,-1.5540018163516125,2.8973217414478474,539.94,508.12,494.79,561.45,368.71,391.41,634.17,574.33,593.71,652.64
2020-10-01 20:30:11.852574+00:00,-9.218016593706356,-14.909943058381707,-1.7585335545022742,2.0729943290880426,539.75,507.78,496.3,561.99,368.73,391.14,632.79,572.16,594.58,654.22
2020-10-01 20:30:11.860574+00:00,-9.947573739621673,-15.62275291358484,-1.2604295297467225,1.5667117873624337,538.91,506.36,497.52,563.15,369.33,390.93,631.55,571.08,595.27,656.2
2020-10-01 20:30:11.868574+00:00,-10.679148248065626,-16.69186794556627,-0.907012506473668,-0.26728123750017974,539.97,506.9,497.24,561.83,369.63,390.64,629.36,569.04,596.45,658.41
2020-10-01 20:30:11.876574+00:00,-12.19764769749641,-16.075246948166402,-1.0582579272770163,-1.3532997817565802,540.84,506.36,497.34,560.49,369.0,390.51,628.17,566.84,597.2,660.25
2020-10-01 20:30:11.884574+00:00,-12.193359950251223,-16.827310346758033,-1.6787760010259136,-3.046550765078434,541.85,506.05,496.09,562.91,369.27,390.42,626.54,564.31,598.21,662.3
2020-10-01 20:30:11.892574+00:00,-11.23081421702749,-17.696448525993926,-1.3205061317831694,-3.1209430402137475,542.74,504.78,496.22,564.68,368.64,390.24,625.25,562.58,599.42,665.62
2020-10-01 20:30:11.900574+00:00,-10.745781246877675,-16.537435928458045,-1.886142207673677,-5.282503329854617,543.47,503.63,494.04,565.57,369.36,389.66,624.02,560.08,599.78,668.87
2020-10-01 20:30:11.908574+00:00,-10.137488583985078,-16.28247771958497,-0.5786609610337253,-8.373777959183696,543.28,500.63,493.46,567.21,371.22,388.32,622.2,557.53,602.27,673.32
2020-10-01 20:30:11.916574+00:00,-10.05132538210189,-16.529759458154913,-0.326140134841439,-11.543278540239438,542.54,499.62,493.29,568.43,372.21,388.38,620.08,553.91,602.17,677.85
2020-10-01 20:30:11.924574+00:00,-10.8427431729815,-15.714785299467751,-0.0838775013580338,-12.181661155779295,543.1,499.81,492.78,567.48,372.91,389.02,618.26,550.76,602.88,682.8
2020-10-01 20:30:11.932574+00:00,-10.841083017246277,-14.265346620112766,-0.865731382732445,-14.683819828543445,544.34,500.33,491.56,567.05,372.75,388.35,616.35,547.04,604.25,689.09
2020-10-01 20:30:11.940574+00:00,-10.72617619235285,-13.746793541131998,-0.5650512015746263,-15.1363174568359,543.35,499.51,491.51,567.35,374.26,388.53,614.78,543.32,604.89,696.61
2020-10-01 20:30:11.948574+00:00,-10.609345324973992,-13.42524076542478,-0.31316974998477604,-18.514827459553228,542.63,500.21,492.71,567.57,375.12,387.55,612.72,538.47,604.73,704.34
2020-10-01 20:30:11.956574+00:00,-10.828600062888743,-13.56167143624418,-0.9873453741355722,-23.23801283239619,546.13,503.19,494.37,568.07,373.8,387.89,610.65,532.85,604.24,713.33
2020-10-01 20:30:11.964574+00:00,-11.286324581113426,-13.547469745948172,-0.06381013992959572,-24.362307440000926,539.82,500.12,492.59,565.78,376.62,387.27,607.97,527.98,602.13,722.59
2020-10-01 20:30:11.972574+00:00,-11.552475911728678,-13.362229272667385,0.1398263043618982,-29.22685383524966,539.42,500.27,493.93,566.69,377.09,387.18,605.79,523.44,599.99,730.85
2020-10-01 20:30:11.980574+00:00,-11.523394779862787,-13.138833394957173,1.9912878394401092,-32.650948268365006,538.02,500.51,495.04,566.0,376.66,387.05,603.83,519.43,596.33,737.47
2020-10-01 20:30:11.988574+00:00,-12.451603141926789,-13.034553306821808,2.948289409283652,-35.835219173986495,536.72,501.16,496.17,566.03,376.4,386.65,601.65,515.12,592.02,743.14
2020-10-01 20:30:11.996574+00:00,-12.631126993061729,-12.943406405676654,4.286381876918899,-38.666618441157844,535.39,500.92,497.66,567.08,377.31,387.59,600.6,511.47,586.3,746.51
2020-10-01 20:30:12.004574+00:00,-12.538400905800362,-12.962409828857066,4.505689252522387,-37.90650106040292,533.49,500.38,498.21,566.58,377.59,386.59,597.89,507.85,580.76,749.51
2020-10-01 20:30:12.012574+00:00,-11.787429825267907,-13.110734973998298,2.536805932972712,-35.205268966855826,531.13,499.65,499.72,567.43,378.52,386.73,597.36,505.17,575.38,751.96
2020-10-01 20:30:12.020574+00:00,-12.016818379401569,-12.96384135175741,1.913040158212092,-33.36155420616858,532.04,499.34,498.02,566.94,379.39,387.02,595.9,504.17,571.69,754.24
2020-10-01 20:30:12.028574+00:00,-11.605922449949992,-13.15576513230584,1.2655675452974458,-30.93003192055511,530.6,499.58,500.05,567.01,379.36,386.61,595.9,503.45,569.59,754.63
2020-10-01 20:30:12.036574+00:00,-10.523136061651634,-13.439838841831103,-0.7091982235106297,-28.526326478486762,530.42,500.33,500.95,566.86,379.18,386.88,595.13,503.38,569.51,751.52
2020-10-01 20:30:12.044574+00:00,-11.770319216929988,-12.645649885209078,1.2298619258713333,-27.883078971710376,530.24,501.55,503.1,567.0,379.58,386.73,594.07,503.74,568.8,743.38
2020-10-01 20:30:12.052574+00:00,-10.767789081555643,-12.767661630523317,-0.8401376903989901,-25.43086037215648,524.58,499.06,505.09,567.37,380.5,386.68,593.99,504.88,567.85,733.74
2020-10-01 20:30:12.060574+00:00,-10.87230407998453,-12.692091571646786,0.1038757782692506,-23.87766911771405,526.47,499.65,503.31,567.14,380.66,386.9,595.64,507.55,566.05,723.2
2020-10-01 20:30:12.068574+00:00,-10.859146635237991,-12.482534411049638,-0.9824177138588066,-22.87317029362861,525.27,499.92,505.35,567.48,380.88,386.71,596.61,509.42,565.32,712.98
2020-10-01 20:30:12.076574+00:00,-11.08130270239904,-12.230902213845846,-0.8213323133903692,-21.107954397473232,524.85,500.55,505.45,567.05,380.38,386.95,597.64,511.41,565.21,704.05
2020-10-01 20:30:12.084574+00:00,-11.053074579713513,-12.036153248090436,-1.3386247569436593,-20.993454374891908,523.86,501.17,507.07,567.11,380.3,387.3,598.04,513.45,565.17,696.11
2020-10-01 20:30:12.092574+00:00,-11.061568288631584,-11.681098281853671,-1.0701729186709847,-20.957319840459924,522.23,500.55,507.17,566.77,380.46,387.11,600.38,517.84,565.58,688.27
2020-10-01 20:30:12.100574+00:00,-11.023520491721808,-11.574918435228497,-2.689873024182197,-19.84086097447877,521.53,501.53,509.23,566.32,380.08,387.26,599.78,519.68,565.2,681.28
2020-10-01 20:30:12.108574+00:00,-11.20365055977789,-11.074963462909386,-0.6097453321085502,-17.591245550649525,520.06,500.45,509.32,566.9,381.36,387.6,599.99,521.63,564.31,675.12
2020-10-01 20:30:12.116574+00:00,-11.120900068703948,-10.639022866767096,0.38335554137107053,-16.13432979034922,519.41,500.55,509.99,567.31,381.39,387.4,599.28,523.97,564.88,670.93
2020-10-01 20:30:12.124574+00:00,-11.958495872301016,-9.815709853486085,0.7818516074248761,-15.49211326154044,517.72,499.23,510.62,567.55,382.69,387.91,599.24,524.44,564.11,666.06
2020-10-01 20:30:12.132574+00:00,-10.976530519175741,-10.172008563632852,-0.47984629819237956,-14.632080501642477,517.53,499.26,510.73,567.23,382.88,388.44,599.71,525.98,563.65,661.15
2020-10-01 20:30:12.140574+00:00,-10.640800789421435,-10.169794660254805,-1.1645360818620993,-14.43404332108096,516.91,499.52,511.91,567.79,384.28,387.46,599.0,527.87,564.67,659.07
2020-10-01 20:30:12.148574+00:00,-10.828519317509839,-9.000661595863235,0.2713786046746557,-13.006821671959358,515.96,499.33,512.95,568.39,384.21,387.66,598.25,528.64,565.58,656.85
2020-10-01 20:30:12.156574+00:00,-10.577320947011943,-8.450094443392356,0.45314068434339916,-12.504729037749865,514.88,498.77,514.15,569.43,385.11,387.77,597.94,529.56,565.53,654.71
2020-10-01 20:30:12.164574+00:00,-10.446764631683783,-8.333060942691136,-1.1883928748695198,-11.40724641395873,514.77,497.39,513.6,568.62,386.36,388.21,597.37,531.07,566.9,652.83
2020-10-01 20:30:12.172574+00:00,-12.060324030115584,-5.47916905945533,-2.000370937942593,-12.242675898317394,515.21,499.26,516.81,571.99,387.97,387.83,597.1,532.02,567.0,651.92
2020-10-01 20:30:12.180574+00:00,-11.93880037059923,-5.093182077994198,0.7905361889980456,-11.682984099333497,519.82,504.02,523.07,578.69,394.75,389.43,598.85,532.91,567.47,650.36
2020-10-01 20:30:12.188574+00:00,-12.296934279431788,-4.605631938571049,0.48905383547224957,-11.17935426391044,513.57,497.1,514.89,569.22,386.6,388.36,599.23,533.78,567.47,649.28
2020-10-01 20:30:12.196574+00:00,-12.069030532654402,-3.880995152523739,-0.3036162185627456,-11.711842610747984,513.06,497.25,516.76,570.74,387.85,387.78,599.31,535.48,568.46,648.71
2020-10-01 20:30:12.204574+00:00,-11.843858287741616,-3.720740984565418,1.0453131592385256,-11.374719212023663,511.63,497.31,519.07,571.14,388.35,388.16,600.8,537.55,569.6,648.89
2020-10-01 20:30:12.212574+00:00,-11.588857494010309,-3.2979499355660353,0.6608335564476652,-10.466738321699976,510.89,496.83,518.2,571.06,387.96,388.33,602.63,538.36,570.67,648.93
2020-10-01 20:30:12.220574+00:00,-11.807746929721272,-2.71221243843877,0.9000609131459678,-11.199117475629023,511.76,497.68,520.79,573.2,389.44,387.81,604.29,539.35,572.07,650.1
2020-10-01 20:30:12.228574+00:00,-11.545631340471372,-1.6490495292158334,-0.3502385990423359,-10.547096876016745,518.51,504.51,528.28,579.24,393.17,388.26,606.9,542.67,573.19,650.53
2020-10-01 20:30:12.236574+00:00,-11.355483856511981,-0.6555351576110642,0.49286587075365507,-10.724961918994403,508.27,495.62,520.5,571.5,387.96,388.3,609.95,544.92,574.53,651.77
2020-10-01 20:30:12.244574+00:00,-11.031316212764237,-1.0121800085420338,0.46537848791461744,-10.634377712374548,509.57,496.99,521.69,572.46,387.96,388.42,613.28,546.81,576.33,652.77
2020-10-01 20:30:12.252574+00:00,-11.281982766166532,0.05485490647505373,1.177909453598213,-10.309120023631909,508.28,496.05,522.63,573.28,387.13,388.0,614.31,548.32,577.76,654.72
2020-10-01 20:30:12.260574+00:00,-11.090438584808776,0.5043213783346593,0.6102053797150908,-9.722554351706949,508.44,496.83,524.04,574.06,386.15,388.33,615.97,549.08,579.68,657.76
2020-10-01 20:30:12.268574+00:00,-10.710700014295513,0.9846527022487653,1.9857003312729704,-9.794333201585557,508.52,497.82,525.25,574.48,385.39,387.35,617.82,551.99,583.1,660.76
2020-10-01 20:30:12.276574+00:00,-10.370573195329772,1.4096141064962133,2.7760669651927152,-9.517638061662012,507.28,496.7,523.39,572.55,382.21,387.9,617.89,550.97,583.51,662.61
2020-10-01 20:30:12.284574+00:00,-10.148820789683846,2.057710298247496,2.938778069294472,-9.833517891581288,507.1,497.09,523.72,572.79,379.71,388.42,618.54,552.24,586.06,664.93
2020-10-01 20:30:12.292574+00:00,-9.499876035826535,2.1683679961168965,4.317555521879052,-9.282558915290247,506.28,497.36,523.99,572.99,377.62,387.94,618.68,552.99,588.69,667.68
2020-10-01 20:30:12.300574+00:00,-9.603893597812318,2.4806196387788204,3.708530978430743,-9.440138383791036,506.47,498.4,524.31,571.52,375.52,387.9,619.17,554.78,590.98,671.05
2020-10-01 20:30:12.308574+00:00,-8.47514051636426,3.3841079922092074,2.9461928202611203,-9.981468374347026,504.15,497.77,524.22,572.57,374.06,387.78,619.09,554.82,594.66,674.55
2020-10-01 20:30:12.316574+00:00,-8.149711660507101,3.918478354426498,2.6927110978530835,-10.176180026942431,500.37,495.99,523.08,572.97,374.68,388.26,619.86,555.15,597.01,679.69
2020-10-01 20:30:12.324574+00:00,-8.342604472230187,5.061429548463266,3.028549346658746,-10.460946351554242,504.38,500.2,524.55,570.19,370.01,388.23,621.15,555.22,598.97,683.69
2020-10-01 20:30:12.332574+00:00,-8.038123504405107,4.527103607288529,2.9002446065477425,-10.144618241882867,503.61,499.3,523.52,570.0,370.47,387.62,621.82,554.9,600.72,687.22
2020-10-01 20:30:12.340574+00:00,-7.735548292522401,4.609231662050986,2.4214731651039565,-10.049587792137238,503.47,499.73,523.38,569.9,370.6,387.69,623.69,555.18,601.56,691.44
2020-10-01 20:30:12.348574+00:00,-7.2599205652171666,4.641361871726853,1.8170148128282249,-9.756098529609547,503.45,500.25,523.33,569.65,370.2,387.88,624.68,554.79,602.15,692.66
2020-10-01 20:30:12.356574+00:00,-7.310392892192,4.970305944685946,1.5052132084119,-10.036292167897672,503.92,502.11,523.16,568.28,369.41,388.11,624.78,553.38,602.87,695.83
2020-10-01 20:30:12.364574+00:00,-5.67533975845628,4.904098063089618,1.560330662153974,-10.628741502536304,503.84,502.39,522.18,566.95,369.94,387.7,625.36,555.22,602.83,694.21
2020-10-01 20:30:12.372574+00:00,-5.901128458438603,4.821826721076089,1.5153765630892835,-10.461726991545284,503.15,502.67,521.44,566.84,370.42,388.19,625.7,555.02,602.3,694.0
2020-10-01 20:30:12.380574+00:00,-4.829143781514363,4.0719714149517365,0.7013512096615158,-10.395257948334669,503.85,503.74,520.72,565.85,369.56,387.9,625.67,555.63,602.43,693.17
2020-10-01 20:30:12.388574+00:00,-3.844673775122563,3.715039428490559,1.0533011326338397,-9.985471804075363,504.17,504.39,519.7,564.68,369.51,388.3,626.38,556.3,601.18,692.26
2020-10-01 20:30:12.396574+00:00,-3.931708095892214,3.705024333776613,0.7750120014127331,-9.853898868928995,504.43,505.44,518.29,564.1,369.28,388.04,626.3,555.93,599.78,690.75
2020-10-01 20:30:12.404574+00:00,-3.730601826704508,1.1069940331383497,6.568074988502459,-13.379559300395677,506.28,507.23,517.16,562.35,368.9,389.43,626.19,555.36,596.16,687.56
2020-10-01 20:30:12.412574+00:00,-3.688974087640622,0.4890562131994919,1.5954111530037247,-14.36209980691419,504.98,508.04,516.16,561.6,368.93,387.1,624.21,554.99,595.59,683.74
2020-10-01 20:30:12.420574+00:00,-1.55436276582468,-1.6163523045061288,8.16809407020101,-18.683936335544445,505.28,509.62,514.45,561.13,368.6,389.01,625.94,557.16,595.09,683.43
2020-10-01 20:30:12.428574+00:00,-3.89573885913091,2.535186078696952,2.493635983056372,-17.446642906020625,506.8,510.43,512.02,560.18,369.02,396.78,624.22,552.23,592.98,684.13
2020-10-01 20:30:12.436574+00:00,-2.080159704820029,-1.4281036743732645,9.412014927600584,-18.143027642448704,506.92,511.73,509.48,559.65,369.7,401.8,621.61,546.6,591.37,684.56
2020-10-01 20:30:12.444574+00:00,-2.034707735211496,-3.780603251704916,1.6361697957698058,-18.311199215753156,508.69,511.77,505.25,558.97,370.03,410.76,623.4,542.44,596.11,694.92
2020-10-01 20:30:12.452574+00:00,-1.1253775382808962,-4.930789279740889,4.426407141498116,-19.75566756233978,510.77,513.21,502.44,557.3,369.24,419.38,622.68,538.92,598.08,703.95
2020-10-01 20:30:12.460574+00:00,-1.3027177939972292,-7.384126573695437,4.391212758456664,-19.382220547639026,513.79,514.65,499.95,556.89,369.01,424.19,619.38,535.41,598.3,704.18
2020-10-01 20:30:12.468574+00:00,-0.12381386146090997,-12.534694356241037,2.584398356798379,-18.69845970438828,516.75,514.02,495.34,556.48,369.1,426.95,617.59,533.14,598.19,704.54
2020-10-01 20:30:12.476574+00:00,-0.5646494641900355,-15.675327281560644,0.6098469128881456,-17.23411547509952,522.16,514.29,491.43,555.43,369.14,429.32,616.07,533.59,598.24,707.01
2020-10-01 20:30:12.484574+00:00,-0.8342671834789903,-19.824213880982967,1.4929518643812218,-16.754137239292945,528.92,514.54,488.42,555.51,368.92,432.25,615.87,533.52,596.98,704.01
2020-10-01 20:30:12.492574+00:00,-1.5172177517106586,-25.296393518933797,0.4706450392404026,-17.221207869096396,537.38,513.29,484.75,555.73,369.42,433.88,616.64,536.07,596.06,701.79
2020-10-01 20:30:12.500574+00:00,-2.7112069446336626,-31.580094957311747,-0.04674744044623555,-17.66548130994873,545.85,511.35,480.5,554.68,370.54,436.34,617.8,536.78,594.7,697.14
2020-10-01 20:30:12.508574+00:00,-4.141004591027773,-36.5719275223503,0.003985910037236806,-15.778408760169723,554.4,511.36,480.15,553.49,367.76,438.4,619.5,537.88,593.18,692.79
2020-10-01 20:30:12.516574+00:00,-4.44161593446466,-38.372796792248224,3.751194018426062,-17.064401013086336,561.76,508.08,477.82,553.23,368.29,439.98,620.65,539.91,592.01,690.39
2020-10-01 20:30:12.524574+00:00,-4.3554721727820755,-37.34487909503705,0.5012473632482248,-14.469553908423816,567.46,504.47,476.56,553.21,368.25,441.99,621.11,540.75,589.84,686.54
2020-10-01 20:30:12.532574+00:00,-3.9028913467096222,-37.50091683389043,-1.496249031222072,-14.024718340750258,576.32,502.85,476.11,555.03,369.21,443.64,620.94,541.84,587.94,683.23
2020-10-01 20:30:12.540574+00:00,-3.9435808797092125,-35.34720905096042,-1.5954136592285932,-14.27175733497073,587.59,502.19,476.67,556.94,371.17,446.49,622.63,542.47,585.53,679.21
2020-10-01 20:30:12.548574+00:00,-5.458213565308384,-33.31526297210905,-2.9386455567434417,-13.116702870967009,587.84,496.04,472.35,551.41,368.59,446.62,622.54,542.98,584.26,676.77
2020-10-01 20:30:12.556574+00:00,-6.974465830949015,-30.419177586329486,-2.5007940951107743,-12.558305000264573,594.54,495.51,472.01,551.01,368.8,447.03,622.21,543.17,583.01,673.83
2020-10-01 20:30:12.564574+00:00,-8.524084827321646,-29.524484629154266,-2.8412301484399682,-12.013879978999267,593.83,494.63,472.06,551.67,369.06,448.23,622.18,543.69,581.19,672.77
2020-10-01 20:30:12.572574+00:00,-10.240956486033108,-27.92142359462928,-3.0516095255343543,-11.26947014484881,588.67,493.83,471.93,551.59,369.04,449.07,622.76,543.58,580.11,670.84
2020-10-01 20:30:12.580574+00:00,-10.655199381177336,-24.91541285496666,-3.0590144328261717,-11.314540867298598,582.92,493.87,473.75,554.21,369.12,449.29,623.0,544.54,577.72,668.82
2020-10-01 20:30:12.588574+00:00,-10.779364362789039,-24.171631574337077,-3.287154930536599,-10.28050354568273,577.81,494.5,477.27,558.2,372.53,449.59,622.81,544.9,576.74,667.1
2020-10-01 20:30:12.596574+00:00,-10.554982276686811,-21.69244284570747,-2.870677075350989,-11.412751090317391,568.67,492.11,474.26,552.31,368.66,449.6,622.86,545.15,575.62,665.52
2020-10-01 20:30:12.604574+00:00,-9.97199490466892,-20.491656137010125,-2.9485321486553024,-11.009186560136012,562.32,492.75,475.3,553.9,368.5,449.54,623.67,546.41,573.84,663.5
2020-10-01 20:30:12.612574+00:00,-9.775845785600707,-19.769764769726365,-2.618752460362564,-9.855699236390143,556.56,492.34,476.03,554.9,368.52,448.71,623.84,547.46,574.02,662.37
2020-10-01 20:30:12.620574+00:00,-10.564516474690631,-18.86695621540483,-3.4822598058893357,-9.88694794136915,551.21,492.22,476.49,554.85,368.37,448.38,625.02,548.37,573.52,661.15
2020-10-01 20:30:12.628574+00:00,-9.459868062487427,-18.363580325618788,-3.9629768155557343,-9.292140312973618,546.91,491.89,476.73,554.71,369.03,444.56,623.68,550.93,575.69,660.65
2020-10-01 20:30:12.636574+00:00,-10.160294131352416,-16.16882410376753,-4.172870402985216,-9.101319416109957,543.7,492.36,477.03,555.0,368.99,447.23,626.06,550.59,573.42,659.56
2020-10-01 20:30:12.644574+00:00,-9.249258112574086,-15.492938902004395,-3.6963957721129463,-8.98511784947638,540.24,492.64,478.14,555.35,368.58,447.01,626.67,552.1,573.65,659.04
2020-10-01 20:30:12.652574+00:00,-7.602146594846754,-17.062271545356655,-3.968066037580452,-7.755587535580416,536.0,492.87,479.6,554.85,368.52,445.76,627.83,552.95,573.53,658.24
2020-10-01 20:30:12.660574+00:00,-6.300008319064844,-16.006536894147715,-3.593427251962555,-8.97982229508677,532.58,494.13,480.1,554.46,368.6,445.04,628.36,554.04,573.4,658.18
2020-10-01 20:30:12.668574+00:00,-5.901320157781624,-14.669194919730067,-3.8143213168708123,-8.017350961037106,530.65,495.89,481.6,554.94,368.48,444.42,629.44,554.56,573.47,658.49
2020-10-01 20:30:12.676574+00:00,-6.50949230469172,-12.908189439060045,-4.318471503358347,-7.229289629980658,529.62,498.1,484.43,554.19,367.0,444.3,629.87,555.36,573.91,658.43
2020-10-01 20:30:12.684574+00:00,-5.919908281278319,-11.62475241163322,-4.653710987349422,-7.319921910493827,525.36,495.64,483.58,555.06,368.7,443.87,630.57,555.86,573.05,657.76
2020-10-01 20:30:12.692574+00:00,-4.909990876582194,-10.522558861622883,-4.027387660838588,-7.223851590741651,524.36,497.36,484.74,554.21,368.64,442.46,630.86,556.83,572.97,657.09
2020-10-01 20:30:12.700574+00:00,-4.771469772336777,-9.291941664535699,-5.4700503772950055,-6.205612337727518,523.19,498.32,485.99,553.88,368.62,441.95,631.75,557.58,573.58,657.77
2020-10-01 20:30:12.708574+00:00,-4.871557831746733,-9.392883433564554,-5.4675602192036585,-5.406469578000541,520.91,499.11,487.69,554.74,368.52,440.73,632.28,557.88,573.6,657.71
2020-10-01 20:30:12.716574+00:00,-6.0571360609797935,-8.331894097338488,-5.141531196685696,-4.782013126419489,519.58,499.72,488.86,554.87,368.29,439.92,633.67,558.98,573.99,657.6
2020-10-01 20:30:12.724574+00:00,-6.2771446234949995,-9.06752117368766,-5.006559162827778,-4.636210687551453,519.21,499.72,489.34,554.39,368.63,438.82,634.29,559.38,574.3,657.31
2020-10-01 20:30:12.732574+00:00,-5.517161014390728,-10.793790067992859,-5.3379327120487305,-4.62793165841693,518.56,499.72,490.47,554.62,368.92,438.03,634.87,560.77,573.91,656.9
2020-10-01 20:30:12.740574+00:00,-5.170440783191774,-9.776766260319501,-5.865572327843703,-4.02098037430821,517.95,500.28,491.17,554.67,368.73,436.62,636.48,561.29,573.89,657.0
2020-10-01 20:30:12.748574+00:00,-5.098394907202289,-9.539210719722035,-5.649055141601549,-3.655265317494734,517.54,500.35,492.19,554.69,368.61,435.93,637.15,562.07,574.11,656.53
2020-10-01 20:30:12.756574+00:00,-4.226043457083192,-9.372522200298818,-6.144844066399226,-3.4455976909107124,516.75,501.09,494.63,555.31,368.51,433.95,639.3,563.48,573.96,656.43
2020-10-01 20:30:12.764574+00:00,-3.9530879178940532,-9.643862152605747,-6.38533931018177,-3.3485291272875237,516.83,501.9,496.34,556.45,368.34,432.44,637.79,563.58,576.19,660.0
2020-10-01 20:30:12.772574+00:00,-3.3506136686451096,-10.120517630532344,-5.55065471777401,-1.5681723621706762,516.91,501.94,495.65,555.0,368.63,430.45,640.82,565.25,574.44,656.67
2020-10-01 20:30:12.780574+00:00,-2.343370860760474,-10.326322531192185,-5.547035485701006,-1.2487937919115009,517.84,502.75,496.11,555.5,368.41,428.35,642.28,566.49,574.29,656.97
2020-10-01 20:30:12.788574+00:00,-1.8705587369245524,-10.42555836547987,-5.617042789627721,-0.6459642479456191,518.59,504.29,496.19,555.96,368.56,425.96,643.67,566.69,574.39,657.39
2020-10-01 20:30:12.796574+00:00,-1.8823867729623056,-10.720552130962776,-5.306348258262798,-0.20677912001311674,521.07,505.35,495.44,555.25,368.39,423.27,644.59,567.67,574.89,658.08
2020-10-01 20:30:12.804574+00:00,-2.4454370988212806,-10.413635493613418,-5.222979499879867,-0.15755258727197197,523.79,507.55,496.48,557.07,369.87,420.27,645.08,568.77,575.39,658.97
2020-10-01 20:30:12.812574+00:00,-2.9203238798285716,-10.474982008016172,-6.754700172257979,-0.8546711377930055,525.76,510.31,498.51,559.8,372.53,417.76,645.79,569.88,575.98,659.8
