Time,R_IEV,R_FLX,L_IEV,L_FLX,R_PFX,R_INV,R_DFX,R_EVR,R_HEEL,L_HEEL,L_EVR,L_DFX,L_INV,L_PFX
2020-10-21 20:41:10.143227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.151227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.159227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.167227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.175227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.183227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.191227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.199227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.207227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.215227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.223227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.231227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.239227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.247227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.255227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.263227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.271227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.279227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.287227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.295227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.303227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.311227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.319227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.327227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.335227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.343227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.351227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.359227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.367227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.375227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.383227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.391227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.399227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.407227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.415227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.423227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.431227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.439227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.447227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.455227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.463227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.471227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.479227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.487227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.495227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.503227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.511227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.519227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.527227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.535227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.543227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.551227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.559227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.567227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.575227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.583227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.591227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.599227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.607227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.615227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.623227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.631227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.639227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.647227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.655227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.663227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.671227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.679227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.687227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.695227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.703227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.711227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.719227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.727227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.735227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.743227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.751227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.759227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.767227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.775227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.783227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.791227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.799227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.807227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.815227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.823227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.831227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.839227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.847227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.855227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.863227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.871227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.879227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.887227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.895227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.903227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.911227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.919227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.927227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.935227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.943227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.951227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.959227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.967227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.975227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.983227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.991227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:10.999227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:11.007227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:11.015227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:11.023227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:11.031227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:11.039227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:11.047227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:11.055227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:11.063227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:11.071227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:11.079227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:11.087227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:11.095227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:11.103227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:11.111227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:11.119227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:11.127227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:11.135227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:11.143227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:11.151227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:11.159227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:11.167227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:11.175227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:11.183227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:11.191227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:11.199227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:11.207227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:11.215227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:11.223227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:11.231227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:11.239227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:11.247227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:11.255227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:11.263227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:11.271227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:11.279227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:11.287227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:11.295227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:11.303227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:11.311227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:11.319227+00:00,,,,,,,,,,,,,,
2020-10-21 20:41:11.327227+00:00,,,,,536.3,494.7,503.5,557.1,376.5,,,,,
2020-10-21 20:41:11.335227+00:00,,,,,537.0,493.6,502.7,557.0,378.2,,,,,
2020-10-21 20:41:11.343227+00:00,,,,,536.5,494.5,503.0,556.6,377.5,,,,,
2020-10-21 20:41:11.351227+00:00,,,,,535.8,493.9,503.3,557.6,377.4,,,,,
2020-10-21 20:41:11.359227+00:00,,,,,536.4,494.3,503.5,557.7,377.5,,,,,
2020-10-21 20:41:11.367227+00:00,,,,,544.2,501.1,510.6,565.5,383.2,,,,,
2020-10-21 20:41:11.375227+00:00,,,,,536.6,493.8,502.6,557.3,377.9,404.82,564.86,489.18,528.2,605.84
2020-10-21 20:41:11.383227+00:00,,,,,536.6,494.2,502.7,557.1,377.8,405.8,564.81,489.12,527.43,606.2
2020-10-21 20:41:11.391227+00:00,,,,,536.4,493.9,503.4,557.6,377.7,405.97,564.65,488.63,527.27,606.18
2020-10-21 20:41:11.399227+00:00,,,,,536.6,493.2,503.0,557.3,377.9,404.98,564.51,489.36,527.98,605.64
2020-10-21 20:41:11.407227+00:00,,,,,536.7,493.8,502.7,556.9,377.6,404.9,564.37,489.56,527.77,605.57
2020-10-21 20:41:11.415227+00:00,,,,,536.9,493.9,503.4,557.2,377.4,404.52,564.79,489.74,528.17,605.69
2020-10-21 20:41:11.423227+00:00,,,,,536.5,493.3,502.7,557.5,377.6,404.46,564.84,490.19,528.66,605.55
2020-10-21 20:41:11.431227+00:00,,,,,536.9,494.0,503.1,557.6,377.6,404.97,563.99,489.36,528.39,605.77
2020-10-21 20:41:11.439227+00:00,,,,,536.8,493.7,503.4,557.3,377.6,404.7,564.03,489.23,527.85,605.81
2020-10-21 20:41:11.447227+00:00,,,,,536.6,494.2,503.3,557.2,377.6,404.78,564.56,489.65,527.81,605.47
2020-10-21 20:41:11.455227+00:00,,,,,538.3,495.2,503.3,556.9,376.5,404.99,564.62,489.67,528.0,605.38
2020-10-21 20:41:11.463227+00:00,,,,,536.7,493.9,503.0,557.3,377.8,404.91,564.17,489.87,528.19,605.5
2020-10-21 20:41:11.471227+00:00,,,,,537.1,493.7,503.2,558.1,377.8,405.11,563.68,488.53,527.64,606.27
2020-10-21 20:41:11.479227+00:00,,,,,537.5,493.9,502.7,557.2,377.6,405.16,564.06,488.32,527.03,606.41
2020-10-21 20:41:11.487227+00:00,,,,,537.5,494.2,503.0,557.5,377.5,404.53,564.0,489.87,528.2,605.82
2020-10-21 20:41:11.495227+00:00,,,,,537.7,494.1,503.1,557.1,377.1,405.09,563.99,488.85,527.92,606.11
2020-10-21 20:41:11.503227+00:00,,,,,538.7,491.8,498.0,552.9,376.4,405.28,564.65,488.93,527.49,605.6
2020-10-21 20:41:11.511227+00:00,,,,,537.7,493.9,503.5,557.9,377.4,404.57,564.25,489.82,527.86,605.17
2020-10-21 20:41:11.519227+00:00,,,,,538.1,494.5,503.3,557.5,376.8,404.18,564.26,490.14,528.42,605.6
2020-10-21 20:41:11.527227+00:00,,,,,538.2,494.0,503.2,557.0,376.8,404.65,564.54,490.14,528.43,605.35
2020-10-21 20:41:11.535227+00:00,,,,,537.8,494.0,503.7,557.8,377.6,404.71,564.58,489.83,528.17,605.47
2020-10-21 20:41:11.543227+00:00,,,,,537.4,493.7,503.2,558.2,377.5,404.76,564.71,489.37,527.81,605.75
2020-10-21 20:41:11.551227+00:00,,,,,540.9,496.9,506.2,561.5,378.9,405.37,564.48,489.5,527.75,605.65
2020-10-21 20:41:11.559227+00:00,,,,,537.1,494.4,503.5,558.0,377.6,404.86,564.71,489.58,527.7,605.24
2020-10-21 20:41:11.567227+00:00,,,,,536.9,493.4,503.3,559.1,378.1,405.98,564.18,488.15,527.32,606.31
2020-10-21 20:41:11.575227+00:00,,,,,538.4,494.0,503.3,557.4,377.7,405.67,563.9,488.67,527.55,606.76
2020-10-21 20:41:11.583227+00:00,,,,,538.2,494.0,502.5,557.6,377.9,404.69,564.62,489.91,528.06,605.79
2020-10-21 20:41:11.591227+00:00,,,,,538.1,493.9,503.3,557.8,377.4,404.85,564.18,489.05,527.85,605.34
2020-10-21 20:41:11.599227+00:00,,,,,537.7,494.6,503.9,558.3,377.0,405.34,564.79,490.08,528.82,605.98
2020-10-21 20:41:11.607227+00:00,,,,,537.4,494.5,503.8,558.2,377.3,402.71,561.66,486.79,525.54,602.94
2020-10-21 20:41:11.615227+00:00,,,,,537.1,493.8,504.1,558.5,377.8,401.98,561.5,486.97,525.39,602.32
2020-10-21 20:41:11.623227+00:00,,,,,537.2,493.1,503.5,559.4,378.6,404.94,565.09,491.1,529.11,605.79
2020-10-21 20:41:11.631227+00:00,,,,,537.2,493.9,502.9,558.0,377.8,404.47,563.85,489.89,528.44,605.77
2020-10-21 20:41:11.639227+00:00,,,,,528.4,486.4,495.2,549.9,374.4,405.42,564.55,489.68,528.32,606.06
2020-10-21 20:41:11.647227+00:00,,,,,538.1,494.6,503.6,557.4,376.8,405.82,564.87,489.01,527.14,605.62
2020-10-21 20:41:11.655227+00:00,,,,,537.7,494.5,503.9,557.5,377.2,405.63,564.67,489.09,527.25,605.4
2020-10-21 20:41:11.663227+00:00,,,,,537.0,494.3,504.2,558.8,377.4,404.56,564.67,489.88,528.33,605.58
2020-10-21 20:41:11.671227+00:00,,,,,537.3,493.3,503.6,558.4,378.0,403.97,564.58,490.07,528.41,605.85
2020-10-21 20:41:11.679227+00:00,,,,,538.2,493.7,502.7,557.8,377.9,404.67,564.63,489.72,528.02,605.79
2020-10-21 20:41:11.687227+00:00,,,,,538.5,494.5,503.1,557.1,377.6,404.86,564.18,489.34,527.85,606.35
2020-10-21 20:41:11.695227+00:00,,,,,538.3,494.4,503.3,557.2,376.8,405.63,565.61,490.04,527.01,604.17
2020-10-21 20:41:11.703227+00:00,,,,,538.1,494.5,503.0,557.7,377.4,406.01,566.34,490.09,526.98,603.61
2020-10-21 20:41:11.711227+00:00,,,,,537.96,493.96,503.6,558.12,377.51,404.97,565.1,490.21,528.07,605.34
2020-10-21 20:41:11.719227+00:00,,,,,537.0,493.66,503.42,558.51,377.92,404.59,564.9,490.21,528.28,605.4
2020-10-21 20:41:11.727227+00:00,,,,,537.92,495.5,504.08,558.59,378.2,404.7,564.46,489.52,528.49,606.02
2020-10-21 20:41:11.735227+00:00,,,,,537.82,493.76,502.76,557.85,377.99,405.13,564.64,489.44,527.75,605.79
2020-10-21 20:41:11.743227+00:00,,,,,538.49,494.43,503.03,556.91,377.57,405.31,564.54,489.44,527.45,605.63
2020-10-21 20:41:11.751227+00:00,,,,,537.48,494.38,503.71,557.81,376.8,405.7,564.84,489.19,527.54,605.29
2020-10-21 20:41:11.759227+00:00,,,,,537.69,494.1,503.7,557.51,377.52,405.3,564.83,489.77,528.12,605.07
2020-10-21 20:41:11.767227+00:00,,,,,537.21,494.18,503.79,558.21,377.61,404.44,564.56,490.28,528.3,605.47
2020-10-21 20:41:11.775227+00:00,,,,,537.99,493.4,503.62,558.01,378.01,404.71,564.58,489.84,528.39,606.15
2020-10-21 20:41:11.783227+00:00,,,,,537.21,494.12,504.08,558.48,377.68,405.34,564.78,489.4,527.84,606.14
2020-10-21 20:41:11.791227+00:00,,,,,538.32,494.19,503.2,557.29,377.3,404.64,565.22,490.02,527.62,605.4
2020-10-21 20:41:11.799227+00:00,,,,,537.79,494.1,503.81,558.02,377.29,404.61,565.56,490.22,527.69,605.34
2020-10-21 20:41:11.807227+00:00,,,,,538.12,494.0,503.29,557.58,377.21,405.27,565.5,489.87,527.51,605.41
2020-10-21 20:41:11.815227+00:00,,,,,538.07,494.0,503.52,557.73,377.93,404.38,565.02,490.42,528.71,605.41
2020-10-21 20:41:11.823227+00:00,,,,,537.09,493.79,503.81,558.62,378.19,405.22,565.03,489.91,527.89,605.35
