Time,R_IEV,R_FLX,L_IEV,L_FLX,R_PFX,R_INV,R_DFX,R_EVR,R_HEEL,L_HEEL,L_EVR,L_DFX,L_INV,L_PFX
2020-09-22 20:46:59.300946+00:00,,,,,599.71,538.89,551.3,620.22,395.06,412.44,645.76,550.67,656.96,732.28
2020-09-22 20:46:59.308946+00:00,,,,,599.03,539.07,551.01,619.71,394.33,411.99,645.68,550.33,657.27,731.85
2020-09-22 20:46:59.316946+00:00,,,,,598.42,539.06,551.56,618.91,394.16,412.25,645.16,550.44,657.51,731.64
2020-09-22 20:46:59.324946+00:00,,,,,598.02,540.27,551.95,618.09,393.54,412.33,645.13,550.77,657.41,730.89
2020-09-22 20:46:59.332946+00:00,,,,,597.86,541.22,552.44,617.5,393.0,412.19,644.92,550.65,657.03,729.72
2020-09-22 20:46:59.340946+00:00,,,,,596.86,541.43,552.62,617.54,393.28,412.87,645.23,550.47,656.67,728.59
2020-09-22 20:46:59.348946+00:00,,,,,597.69,542.47,552.96,616.77,395.69,412.23,645.6,551.25,657.44,728.09
2020-09-22 20:46:59.356946+00:00,,,,,595.43,541.34,553.15,616.75,393.53,413.69,646.06,549.63,654.72,725.78
2020-09-22 20:46:59.364946+00:00,3.1259545798127544,-11.359892338886603,-5.88520050090953,-17.021179504720536,595.41,542.04,552.88,615.8,393.48,413.5,645.84,549.9,655.29,725.07
2020-09-22 20:46:59.372946+00:00,3.0025042557010075,-10.736776971294132,-5.374343321676031,-16.985882400442613,595.04,542.97,553.66,615.1,393.0,412.16,644.99,551.32,657.22,725.52
2020-09-22 20:46:59.380946+00:00,3.0243682419360707,-10.368476107348044,-5.385809548213313,-17.10509632266704,594.11,543.5,552.97,614.1,393.01,412.42,645.06,551.39,656.96,724.97
2020-09-22 20:46:59.388946+00:00,2.9995076395145617,-10.014173002296491,-5.68462249929592,-17.04052082049781,592.51,544.2,555.07,613.96,391.96,412.22,645.18,552.01,657.0,724.34
2020-09-22 20:46:59.396946+00:00,4.149409173120136,-10.755441741178986,-5.724730837770404,-16.86015152082097,592.35,543.81,556.19,614.63,392.59,412.18,645.06,551.24,656.57,723.73
2020-09-22 20:46:59.404946+00:00,4.952487711681915,-11.263471880478109,-5.469935628305647,-16.730378393810888,591.78,544.53,555.24,613.86,392.91,411.91,645.22,551.64,657.07,722.59
2020-09-22 20:46:59.412946+00:00,4.757016739561672,-10.747307420945738,-5.383985034899411,-16.794052211643546,592.15,544.58,554.67,612.37,392.92,411.84,644.9,551.79,657.34,722.06
2020-09-22 20:46:59.420946+00:00,5.0687678515629075,-10.693691301054292,-5.741154546567811,-16.31255492756589,591.86,544.56,555.34,612.3,392.8,411.94,644.36,551.87,657.32,721.71
2020-09-22 20:46:59.428946+00:00,5.235824878741613,-10.820992943847285,-6.091850210425541,-16.169468343220913,590.61,546.61,556.78,611.73,391.6,412.61,644.79,552.05,657.12,720.5
2020-09-22 20:46:59.436946+00:00,5.649390171121544,-10.880421256854106,-5.558035943835192,-15.899784588245314,590.0,546.06,556.61,610.71,391.36,412.8,645.23,552.21,656.66,719.08
2020-09-22 20:46:59.444946+00:00,5.691147190869249,-10.527705448019454,-5.27634438611813,-15.633330041223982,589.72,546.59,557.05,610.72,392.81,412.17,645.15,552.94,657.56,719.1
2020-09-22 20:46:59.452946+00:00,5.540151446965299,-10.612248602433771,-5.512533784801109,-15.809880432951076,588.12,546.63,556.94,610.82,392.53,412.67,645.4,553.28,657.38,717.62
2020-09-22 20:46:59.460946+00:00,5.602572558878905,-10.583365491569467,-5.307463480035977,-15.957132710731036,587.93,546.36,556.74,610.28,392.12,412.19,645.38,553.07,657.18,716.06
2020-09-22 20:46:59.468946+00:00,5.728728380528749,-10.455640945916969,-5.553198771121156,-15.836386543591122,587.95,547.65,557.39,608.49,391.83,412.39,644.9,552.33,656.39,715.62
2020-09-22 20:46:59.476946+00:00,5.922234824391944,-10.278516226409819,-5.4327772825705,-16.02022430306078,587.29,548.61,558.07,607.82,391.0,412.78,644.48,552.49,656.44,714.39
2020-09-22 20:46:59.484946+00:00,5.914158230483806,-9.92083152307029,-5.441561702273075,-15.938242630723433,586.72,548.47,559.08,607.18,388.84,412.46,645.07,553.45,656.62,712.93
2020-09-22 20:46:59.492946+00:00,5.9173502012893096,-9.891391382661169,-5.759594897474341,-15.755099987595681,585.92,549.27,558.81,606.84,390.93,411.39,642.52,551.27,656.47,712.97
2020-09-22 20:46:59.500946+00:00,6.176988546591868,-9.928494719383082,-6.0086293562831665,-16.020153187514072,584.78,549.32,558.83,607.02,391.11,412.06,643.28,552.84,656.59,711.16
2020-09-22 20:46:59.508946+00:00,6.173295929410443,-9.763054075276374,-6.250149298961186,-15.342966500370386,584.6,549.5,559.42,605.82,391.43,412.8,645.69,554.46,656.43,708.77
2020-09-22 20:46:59.516946+00:00,6.251944551796958,-9.57977064643837,-6.4710603917416165,-14.857376540915983,585.35,550.04,558.18,604.35,391.37,411.98,644.29,553.91,657.2,708.45
2020-09-22 20:46:59.524946+00:00,6.478029400358977,-9.51104456814035,-6.499009589571375,-14.584342038875702,585.52,552.04,559.47,603.0,390.89,411.94,644.11,554.41,656.56,707.92
2020-09-22 20:46:59.532946+00:00,6.404887783005496,-9.365585260312763,-6.680993126720089,-14.718954948748943,582.27,552.33,561.66,604.27,390.1,412.65,645.1,555.37,656.65,705.93
2020-09-22 20:46:59.540946+00:00,6.5679241328884865,-9.112118440644874,-7.0891593750657185,-14.546474357143325,582.59,551.91,560.18,602.27,389.79,412.7,645.06,556.21,656.79,704.28
2020-09-22 20:46:59.548946+00:00,6.600725715570482,-8.824362554812602,-7.243216958506651,-14.412997174020278,581.69,552.8,561.41,600.98,389.77,412.61,644.7,555.81,656.91,703.31
2020-09-22 20:46:59.556946+00:00,6.594099400143578,-8.777766025289,-7.352593978644674,-14.542697938318025,581.47,554.06,561.47,600.38,389.31,412.4,644.04,556.15,657.77,702.68
2020-09-22 20:46:59.564946+00:00,6.684927170838401,-8.897247910923229,-7.383656210100862,-14.621511974175954,580.67,554.67,562.91,599.63,388.41,412.4,644.21,556.66,657.88,701.59
2020-09-22 20:46:59.572946+00:00,6.561406900301639,-8.96741396253532,-7.033113491920783,-14.523479969074268,579.14,555.05,564.37,599.16,387.46,412.61,644.68,557.21,658.1,699.81
2020-09-22 20:46:59.580946+00:00,7.162111836815775,-9.006943419012396,-6.862971293533734,-14.203307442566489,578.76,555.66,564.09,597.77,387.42,413.82,644.34,555.16,656.89,698.95
2020-09-22 20:46:59.588946+00:00,7.433528239734341,-8.911125129964208,-7.127793623839574,-14.165666917575464,577.69,556.54,564.75,596.86,386.48,413.44,644.71,557.14,658.6,697.84
2020-09-22 20:46:59.596946+00:00,7.179787005085605,-8.493824960667613,-6.917491847502212,-13.764014398777668,575.42,556.28,565.58,596.69,386.03,413.23,645.62,559.25,660.5,696.42
2020-09-22 20:46:59.604946+00:00,7.3674371590489,-7.55358061674722,-6.800564428307364,-13.755843309405352,574.99,556.71,566.17,596.31,385.84,412.94,646.21,560.64,660.87,695.37
2020-09-22 20:46:59.612946+00:00,7.338412571879067,-7.323951498080238,-6.939133277660852,-13.493300872227142,572.17,555.21,565.13,594.68,384.35,412.63,645.31,561.6,662.08,694.54
2020-09-22 20:46:59.620946+00:00,7.399429728692806,-7.00617989953326,-7.172958734730733,-13.803301169711524,565.68,552.29,562.1,589.74,380.63,412.97,645.07,561.63,663.31,693.97
2020-09-22 20:46:59.628946+00:00,7.780477123219984,-6.968952211947166,-7.624352888739834,-13.528161728204507,570.89,556.73,566.59,594.15,382.34,413.94,645.72,562.63,663.33,693.11
2020-09-22 20:46:59.636946+00:00,8.047484955405178,-6.523457645433716,-8.07162259872198,-12.076622032995669,568.34,555.16,565.1,592.35,380.53,414.26,645.87,563.91,664.25,692.12
2020-09-22 20:46:59.644946+00:00,8.349454956656793,-6.359868525947682,-8.519406177296608,-11.907524784561108,565.81,554.01,565.08,592.61,379.54,414.12,646.37,564.52,664.56,691.35
2020-09-22 20:46:59.652946+00:00,8.61972664182065,-5.352350840100142,-8.183628143241169,-12.460692753707692,564.22,553.16,564.21,591.43,378.48,414.72,645.84,565.42,665.23,690.74
2020-09-22 20:46:59.660946+00:00,9.2249850896985,-4.769871742700424,-8.317441597807788,-12.811916143377077,562.33,551.26,562.58,590.9,377.72,415.42,646.08,566.74,666.16,690.05
2020-09-22 20:46:59.668946+00:00,9.503507369754269,-5.049528741704998,-8.562523789570056,-11.227734779016991,561.03,550.7,561.02,587.9,376.31,416.64,647.11,567.5,666.31,689.05
2020-09-22 20:46:59.676946+00:00,9.37037510973874,-4.3761743548717655,-8.424092011534448,-11.199957514188137,560.21,550.92,560.56,586.57,375.36,416.95,646.99,567.99,667.0,687.93
2020-09-22 20:46:59.684946+00:00,9.822528739538892,-5.1338565261404,-8.8324365641677,-10.161300730159555,560.01,550.57,557.72,585.57,374.79,417.31,646.25,568.6,667.58,687.28
2020-09-22 20:46:59.692946+00:00,10.174601136039719,-5.137468657716967,-8.919820063430437,-8.11507747389785,559.95,549.4,555.63,585.24,375.18,418.13,646.68,568.98,668.32,686.65
2020-09-22 20:46:59.700946+00:00,10.20453703564164,-5.837725094706041,-9.257518274311096,-8.42583851553972,560.21,548.07,553.54,585.31,374.91,418.45,647.01,569.92,668.34,685.36
2020-09-22 20:46:59.708946+00:00,10.658695308025674,-7.149593840343781,-9.145044910427234,-10.421266750735313,561.52,547.05,550.08,581.34,374.08,418.65,646.55,570.81,669.56,684.94
2020-09-22 20:46:59.716946+00:00,11.168389634035968,-7.661701843534433,-9.220521591342765,-9.414897715330376,561.51,547.34,551.02,584.5,375.27,419.98,647.95,570.94,668.55,683.52
2020-09-22 20:46:59.724946+00:00,10.470471561911927,-7.715172333492186,-9.582984965103538,-8.549930896434041,563.57,547.12,547.06,583.26,374.38,419.72,647.7,571.73,669.19,683.02
2020-09-22 20:46:59.732946+00:00,9.38086035138272,-8.031783388212677,-9.394112256067098,-10.530205308012182,563.8,546.53,545.53,583.22,373.64,419.95,646.64,572.27,670.93,683.24
2020-09-22 20:46:59.740946+00:00,9.51686726810819,-9.786309527004558,-9.258003942255488,-9.876431883015124,564.62,546.09,543.18,582.79,374.19,420.33,647.29,572.53,670.87,682.63
2020-09-22 20:46:59.748946+00:00,9.167896595094502,-9.715042938036822,-9.016885549491809,-9.759308808318485,564.78,544.84,542.95,584.02,373.97,419.58,647.54,573.34,671.46,682.43
2020-09-22 20:46:59.756946+00:00,8.653978760486146,-9.852057769998542,-9.019929555816361,-9.65160065982486,566.33,543.35,540.43,584.1,374.59,420.03,648.69,574.17,671.93,681.14
2020-09-22 20:46:59.764946+00:00,8.642544543216864,-11.696358811908805,-9.069690490289835,-9.677641641516935,566.29,542.5,540.12,583.89,373.93,418.11,645.3,574.24,674.77,684.45
2020-09-22 20:46:59.772946+00:00,6.859256134192077,-10.970134222748168,-9.11598659457481,-9.598105098124545,566.09,540.88,540.21,583.47,374.04,418.92,646.08,574.84,674.02,683.03
2020-09-22 20:46:59.780946+00:00,6.833191693407172,-10.658079382826326,-9.06655035986245,-9.14585584227926,565.22,539.99,540.19,584.38,374.36,420.87,648.12,575.4,672.58,680.44
2020-09-22 20:46:59.788946+00:00,7.087228370406553,-10.727697040816844,-9.505292914892138,-8.801977814249696,564.89,538.9,540.23,584.45,374.26,420.23,647.71,575.92,673.02,680.25
2020-09-22 20:46:59.796946+00:00,5.77201158207866,-9.835267774720037,-9.867110033135472,-8.504898630691875,563.89,537.56,540.6,584.99,373.44,420.0,647.97,576.4,673.56,679.56
2020-09-22 20:46:59.804946+00:00,6.026873232183513,-10.468041933390584,-9.489132762091117,-8.307777080562996,563.79,537.15,540.53,585.06,373.96,421.09,648.67,576.78,673.28,678.76
2020-09-22 20:46:59.812946+00:00,6.016478399566752,-10.853197499947493,-9.265616799916502,-8.337554326998044,564.65,535.83,539.52,585.44,374.7,420.58,648.58,577.28,673.66,678.73
2020-09-22 20:46:59.820946+00:00,4.783239182285645,-9.594886365873869,-9.477952741871562,-8.00013066320518,563.57,534.9,540.07,586.67,374.76,419.29,648.31,577.5,674.71,678.11
2020-09-22 20:46:59.828946+00:00,4.626474305964835,-9.425764624189897,-9.526469393511276,-7.683924161699387,563.98,534.96,540.62,586.41,374.27,419.41,648.34,577.89,674.65,676.94
2020-09-22 20:46:59.836946+00:00,4.822396200792965,-10.55839165379872,-9.450695361777633,-7.016133763184625,564.28,533.86,538.82,586.37,374.6,419.75,647.96,578.42,673.96,676.69
2020-09-22 20:46:59.844946+00:00,5.000068099794316,-11.058509626296063,-9.371154402506317,-7.682310103850298,563.48,531.88,536.8,586.21,375.88,419.47,647.87,579.34,674.46,675.31
2020-09-22 20:46:59.852946+00:00,5.562981398559579,-11.517950734056543,-9.441544325706593,-8.058725998334804,564.11,533.81,539.98,587.73,374.26,420.06,646.06,578.29,675.87,675.5
2020-09-22 20:46:59.860946+00:00,5.605757866220592,-11.865302351716217,-9.647270105547125,-7.08969639296641,564.49,533.36,540.44,587.63,373.67,420.08,647.32,579.95,674.94,673.89
2020-09-22 20:46:59.868946+00:00,4.992905942220082,-10.860980372647758,-9.172085712389348,-7.174094811139535,564.79,533.11,540.05,588.35,374.37,419.49,647.71,580.46,675.31,672.2
2020-09-22 20:46:59.876946+00:00,5.689851669478666,-11.260963379900282,-9.105703104498547,-6.531016338950731,564.78,533.01,539.84,588.86,374.14,419.8,647.07,580.58,675.81,671.69
2020-09-22 20:46:59.884946+00:00,5.447553909964755,-11.271234645186766,-9.770887352478963,-6.036486557477244,565.52,532.61,539.75,589.22,374.17,419.66,647.31,581.22,675.39,670.75
2020-09-22 20:46:59.892946+00:00,5.873190539388899,-11.912483447481312,-9.7474100067322,-5.771096857290708,565.83,533.25,540.13,589.71,374.5,419.48,647.66,581.79,675.13,668.27
2020-09-22 20:46:59.900946+00:00,7.865699814163478,-13.765842482795492,-9.704733266590475,-5.560020639244054,566.08,533.4,540.47,590.02,374.26,419.4,646.9,581.97,675.75,667.31
2020-09-22 20:46:59.908946+00:00,7.671329685460354,-13.543183540492858,-10.147557391402946,-6.077887367808257,566.93,533.11,541.2,591.49,374.34,419.15,646.79,582.49,675.98,667.04
2020-09-22 20:46:59.916946+00:00,7.551272459527193,-13.77811145204043,-10.275676808736575,-5.917244587684852,568.05,533.75,540.62,592.05,374.16,419.02,646.95,582.56,675.97,665.62
2020-09-22 20:46:59.924946+00:00,7.436163837157798,-13.84614104923117,-10.114203256176387,-5.343426593073117,569.17,533.59,540.6,592.57,373.8,418.42,645.98,582.83,676.43,664.88
2020-09-22 20:46:59.932946+00:00,7.323719568649183,-13.747973180038663,-9.654233954348832,-5.01845448543561,571.14,534.84,540.63,592.75,374.5,417.18,645.41,583.02,677.32,664.45
2020-09-22 20:46:59.940946+00:00,8.12912310479545,-14.993008769332777,-9.66604988923638,-4.280498063032563,572.1,534.11,540.66,594.85,373.78,417.82,647.67,584.6,677.32,662.72
2020-09-22 20:46:59.948946+00:00,7.411857636404606,-14.818758627544991,-9.458138645012859,-3.796909619222898,574.34,534.41,540.71,596.01,373.77,416.43,645.66,583.69,677.86,662.11
2020-09-22 20:46:59.956946+00:00,6.4462702975464214,-14.091904780280673,-9.798021936403007,-3.056700958732157,576.24,534.67,541.17,596.77,374.44,414.25,644.22,583.14,678.38,661.52
2020-09-22 20:46:59.964946+00:00,6.754254959365411,-14.352682267272197,-9.841400136803205,-2.6425005092877902,577.77,535.39,542.0,598.17,374.11,412.86,644.23,583.68,678.63,661.12
2020-09-22 20:46:59.972946+00:00,6.67026411332066,-14.733240698043378,-9.542366847707662,-2.6548604563966416,579.06,534.91,541.33,600.03,374.3,411.72,644.06,583.42,679.0,660.76
2020-09-22 20:46:59.980946+00:00,6.840602691259119,-14.85378908474818,-9.715969364043813,-2.479055365073537,581.0,531.81,536.77,598.87,376.81,409.18,643.76,583.06,678.82,660.66
2020-09-22 20:46:59.988946+00:00,6.894017694707408,-15.063450542741213,-9.224062923097769,-2.3150504087636974,583.78,537.79,543.75,602.34,373.86,407.22,643.19,583.1,679.12,660.51
2020-09-22 20:46:59.996946+00:00,6.608286838599702,-14.733822161797015,-9.485591631657353,-2.397848753524033,585.95,537.8,543.2,603.43,374.71,405.17,643.01,583.37,679.36,660.47
2020-09-22 20:47:00.004946+00:00,6.916090018069706,-14.63779174021019,-9.851605591843299,-2.040887933788085,587.99,538.62,542.98,604.48,374.29,403.64,643.03,583.72,679.68,661.38
2020-09-22 20:47:00.012946+00:00,7.176767856458194,-15.253560193566098,-9.817875487362546,-1.2242521888223514,590.02,539.69,544.6,605.59,373.45,401.8,642.84,582.8,679.28,661.94
2020-09-22 20:47:00.020946+00:00,6.647345923163161,-15.59136183001766,-9.349350562846027,-2.0678460554859974,592.0,540.16,545.34,607.7,374.0,399.98,642.95,582.76,679.76,662.68
2020-09-22 20:47:00.028946+00:00,6.3756950554048055,-15.498431693654071,-8.810496980393255,-2.7260033874063736,592.21,538.41,545.32,611.48,376.66,399.01,642.85,582.47,679.17,662.89
2020-09-22 20:47:00.036946+00:00,7.0620681329700945,-16.642189234260435,-8.856445160565947,-1.593715473209811,597.76,542.36,545.53,609.52,373.96,398.07,643.0,582.2,679.06,663.85
2020-09-22 20:47:00.044946+00:00,7.695263423100704,-17.740752117810896,-9.53031141335104,-2.149236994150079,598.91,542.72,545.96,610.72,373.76,396.45,643.04,582.33,679.21,664.61
2020-09-22 20:47:00.052946+00:00,7.643186595451161,-17.34392622387491,-8.810508633669459,-2.184624112363419,599.47,542.37,546.27,611.65,374.04,394.91,643.61,582.24,679.21,666.12
2020-09-22 20:47:00.060946+00:00,7.901766724437486,-17.769033563597088,-9.280928977811065,-2.7705800761002313,601.18,543.96,547.05,613.19,374.15,394.84,643.63,582.08,679.25,666.97
2020-09-22 20:47:00.068946+00:00,7.646639540081535,-17.864874194807467,-10.183617191612464,-4.214703658247821,603.1,545.81,549.8,616.18,376.19,394.6,644.16,581.81,679.19,668.08
2020-09-22 20:47:00.076946+00:00,7.188003730024999,-17.779871976687144,-10.411383987394771,-4.257231644236163,599.59,542.55,547.13,614.44,373.82,394.77,644.67,581.04,679.12,670.41
2020-09-22 20:47:00.084946+00:00,6.761703672704401,-17.494378185966752,-8.756497269190243,-4.136369480005698,599.98,542.73,547.57,614.5,374.29,394.18,644.97,581.2,678.66,670.98
2020-09-22 20:47:00.092946+00:00,7.123277483496491,-18.18218946216071,-5.446941152749809,-3.5026856060800187,601.07,542.49,547.53,614.79,374.47,393.6,645.11,580.84,678.4,672.23
2020-09-22 20:47:00.100946+00:00,6.497484214770052,-18.087181189052504,-9.231340130528817,-5.532276776970672,602.03,542.91,547.98,614.76,373.84,393.54,645.3,580.15,678.33,674.02
2020-09-22 20:47:00.108946+00:00,5.7099481894654724,-17.566887396163995,-8.410377152305331,-5.053360331031394,601.69,543.17,548.08,615.27,374.39,393.95,645.93,579.18,677.78,674.9
2020-09-22 20:47:00.116946+00:00,5.675397771100968,-17.903238849122776,-3.3815036622607337,-3.3822214752733832,602.06,542.72,548.02,615.62,373.52,393.04,646.17,579.48,677.5,675.48
2020-09-22 20:47:00.124946+00:00,5.258010431549565,-17.71677248525544,-6.107517569528627,-5.466037572748769,602.4,542.27,548.06,616.61,373.26,393.09,646.5,579.28,676.88,677.2
2020-09-22 20:47:00.132946+00:00,4.997018418064805,-17.869167048787588,-6.011453513347459,-5.331454559680879,603.32,541.47,547.6,617.21,373.92,393.4,647.48,577.98,676.37,678.73
2020-09-22 20:47:00.140946+00:00,4.754763742264507,-18.086492611296663,-2.8940888845921897,-4.894882502640063,604.36,541.04,546.92,616.99,374.23,393.35,647.56,577.03,676.03,680.46
2020-09-22 20:47:00.148946+00:00,4.783311711167768,-18.084269689687297,-2.360076626684877,-5.82929429195936,604.53,541.25,546.61,617.1,373.82,393.37,647.36,575.93,675.18,681.87
2020-09-22 20:47:00.156946+00:00,4.9614481138101745,-18.96875511351443,-1.1862209915369948,-5.8013628211412165,604.05,541.72,547.47,617.18,373.26,393.64,647.97,574.38,673.66,683.93
2020-09-22 20:47:00.164946+00:00,4.814048236823433,-19.10114305980277,-3.4413575238682634,-6.718195812799662,603.61,540.77,547.26,617.97,373.75,393.03,648.47,573.82,673.25,685.44
2020-09-22 20:47:00.172946+00:00,4.872430935688984,-19.156291035630083,-6.906556189693694,-9.181980864816968,602.75,540.39,547.19,618.79,373.56,393.48,649.45,572.93,672.02,686.98
2020-09-22 20:47:00.180946+00:00,4.661780800688765,-19.119670138813355,-1.7466954689895022,-9.255135779227945,603.41,540.53,547.26,619.0,374.06,393.11,649.94,571.09,670.84,689.44
2020-09-22 20:47:00.188946+00:00,4.451633182797704,-18.45583354286619,-0.8480294471588284,-11.350496612537135,604.13,540.84,547.54,619.21,373.96,392.08,649.89,569.66,669.78,692.83
2020-09-22 20:47:00.196946+00:00,5.169204584743396,-19.513476332733696,-5.814429233628288,-13.822552019299362,604.26,539.97,547.62,619.84,374.32,392.14,650.0,568.14,668.13,696.09
2020-09-22 20:47:00.204946+00:00,5.200473833289606,-19.92861308605838,-5.26379987691707,-15.127614381365575,603.57,541.22,547.89,618.94,372.26,392.84,651.06,566.02,666.72,699.47
2020-09-22 20:47:00.212946+00:00,4.837484449936668,-19.875090152127488,-3.2851788057788975,-16.635830453665154,603.61,540.04,548.26,621.1,375.48,390.06,648.12,560.39,665.01,708.05
2020-09-22 20:47:00.220946+00:00,4.334637660921635,-20.240440131590567,-1.2626427670729161,-18.741945669873473,606.12,539.9,548.47,621.47,375.97,391.12,650.16,559.76,663.04,711.39
2020-09-22 20:47:00.228946+00:00,4.388714649797509,-21.136031783294104,0.9869581187648291,-19.335993503614876,609.31,539.54,548.7,622.83,377.88,392.16,653.15,558.58,661.49,715.06
2020-09-22 20:47:00.236946+00:00,4.268199611663583,-21.587166925836986,2.0800874505431066,-18.333275684882658,612.6,537.04,546.5,623.72,380.47,391.53,653.29,556.18,659.64,722.6
2020-09-22 20:47:00.244946+00:00,4.667326935168812,-22.009684525890126,2.1413093076177567,-20.785879952980117,614.99,535.8,541.39,624.74,382.78,391.32,653.31,554.01,657.05,730.44
2020-09-22 20:47:00.252946+00:00,5.6343384694834695,-23.31125339836104,-0.24171359534391718,-21.844175154865606,620.04,535.53,539.25,627.08,386.0,391.45,654.43,550.04,653.95,738.83
2020-09-22 20:47:00.260946+00:00,4.842877881390625,-23.623212138532192,1.0009616802579557,-24.2831750197932,623.31,534.52,537.84,627.74,389.74,390.79,654.38,547.21,651.82,748.14
2020-09-22 20:47:00.268946+00:00,4.836549854553884,-24.587592168943385,2.709428692630165,-27.333915008134753,624.75,533.93,534.91,627.32,392.12,390.75,654.44,544.46,650.44,759.76
2020-09-22 20:47:00.276946+00:00,4.419669907107398,-24.48503269557501,0.6201035683948254,-30.127038387409954,626.14,533.5,534.06,627.75,393.76,389.78,655.14,541.61,647.92,771.85
2020-09-22 20:47:00.284946+00:00,3.309615599425327,-24.652416098198252,0.9196103999015545,-34.21657482590828,625.98,532.2,533.32,627.14,395.61,389.3,655.01,538.3,646.38,786.55
2020-09-22 20:47:00.292946+00:00,2.2438063238965027,-25.83263074696337,1.5260358717167877,-35.042101199990576,625.38,531.54,532.63,626.2,396.41,388.96,655.09,534.44,644.17,801.39
2020-09-22 20:47:00.300946+00:00,1.0852226023691462,-25.477631223168178,1.8896544672369668,-37.91230208717777,626.01,534.93,535.99,626.91,394.49,389.82,657.29,530.35,638.63,813.04
2020-09-22 20:47:00.308946+00:00,0.9881844723764892,-24.944276043503987,2.223483341100756,-43.47094107122796,625.16,532.79,535.21,628.23,398.17,389.13,655.03,525.93,637.18,827.5
2020-09-22 20:47:00.316946+00:00,0.48244977913971404,-24.24188364770962,0.847903290711296,-46.245449914140636,623.58,533.3,536.47,628.67,398.18,388.06,652.55,521.39,634.34,840.05
2020-09-22 20:47:00.324946+00:00,-0.14316052829379972,-23.394452571572653,1.6822397740051191,-48.731592724077714,621.98,533.31,537.49,629.7,399.95,387.95,649.64,517.01,630.8,851.47
2020-09-22 20:47:00.332946+00:00,-0.0954170454513261,-23.59594489558145,4.690977693988639,-52.6468665106946,618.59,532.29,538.2,626.81,398.72,387.64,646.57,512.42,627.26,862.14
2020-09-22 20:47:00.340946+00:00,-0.38225580045014435,-23.306616124157653,4.3629892073021805,-56.65737498577976,613.98,530.09,535.6,621.96,396.12,387.34,642.08,508.62,624.09,871.48
2020-09-22 20:47:00.348946+00:00,-0.7642567467207007,-22.66704905779068,6.394082991247802,-56.12854944289333,618.54,534.32,541.2,628.82,401.71,387.76,637.73,504.22,619.74,880.0
2020-09-22 20:47:00.356946+00:00,-0.5173409505794638,-22.481901159935717,9.93998551685126,-56.619124708351514,615.47,533.91,542.23,627.76,400.72,387.34,632.76,500.92,616.58,885.84
2020-09-22 20:47:00.364946+00:00,-0.7504533314016427,-22.113579632610808,11.622211416029424,-55.06834572103479,612.86,534.15,543.13,627.76,401.28,387.51,628.86,498.6,613.33,888.47
2020-09-22 20:47:00.372946+00:00,-1.1895493061384723,-21.27202822063975,11.8823666711444,-52.367729821399,610.51,533.87,544.53,627.72,402.14,387.71,627.28,497.17,609.82,887.13
2020-09-22 20:47:00.380946+00:00,-1.3908041664495792,-20.659939299888645,10.217532702354143,-43.05162977342624,609.24,534.62,544.23,627.03,402.49,387.37,626.58,495.83,607.64,883.85
2020-09-22 20:47:00.388946+00:00,-1.1638427668731217,-20.960373792488365,10.430222598994195,-41.341131565726435,608.92,536.42,545.56,624.97,402.11,387.67,627.23,496.06,606.65,876.47
2020-09-22 20:47:00.396946+00:00,-0.846909195194642,-20.844152873524973,11.282823485776388,-46.31846655975781,606.01,535.23,546.64,626.09,402.64,386.24,628.24,497.44,607.31,864.73
2020-09-22 20:47:00.404946+00:00,-0.7414950023329169,-20.567651831130828,10.08716098324194,-42.184549686592064,604.53,535.91,548.19,625.28,402.13,387.2,629.08,498.46,606.68,851.77
2020-09-22 20:47:00.412946+00:00,-0.7518011976129474,-19.91735547615275,9.947299266950811,-41.41242171870735,602.1,537.03,550.08,625.08,402.42,387.84,629.59,499.72,606.7,838.2
2020-09-22 20:47:00.420946+00:00,-0.7469454442535909,-19.35294068708053,8.764604973788769,-39.09374731847919,600.78,536.6,551.65,624.77,401.51,387.37,629.92,500.69,607.44,825.34
2020-09-22 20:47:00.428946+00:00,-0.7471773159779577,-18.883649080342206,7.004990372939312,-37.23964685285021,599.26,536.33,550.7,623.82,401.72,387.62,629.6,502.11,607.93,813.42
2020-09-22 20:47:00.436946+00:00,-1.0389536171894258,-18.18583788528382,6.646145530329569,-36.318098280157095,596.91,537.04,553.6,625.17,402.52,387.75,630.16,504.4,607.91,799.7
2020-09-22 20:47:00.444946+00:00,-1.1213200737916447,-17.72284179852064,5.528915570521621,-34.165030706130594,596.36,537.36,555.1,624.55,401.83,388.11,629.82,505.35,608.2,786.95
2020-09-22 20:47:00.452946+00:00,-1.1225196569035139,-17.50926983810773,4.877794601142861,-32.40519397508357,595.5,538.67,555.07,623.68,401.29,388.63,629.77,507.46,608.79,773.75
2020-09-22 20:47:00.460946+00:00,-1.46177754912908,-16.80406215953579,4.433672171908949,-31.18741085948186,593.57,538.88,556.3,623.61,400.76,388.7,630.41,509.42,609.65,759.95
2020-09-22 20:47:00.468946+00:00,-1.7759580559292085,-15.972581761970618,3.2282772860306324,-29.43564403266773,592.45,539.01,557.67,623.75,400.74,389.28,630.41,510.87,610.67,749.14
2020-09-22 20:47:00.476946+00:00,-1.9690971601812162,-15.567256789532998,3.2720149339631073,-27.961836455712497,590.95,538.25,557.86,624.1,401.3,388.27,630.22,513.53,611.28,737.69
