Time,R_IEV,R_FLX,R_PFX,R_INV,R_DFX,R_EVR,R_HEEL
2020-10-21 21:37:37.871729+00:00,-3.24760764774295,-18.30166454953278,619.46,503.72,551.26,565.97,365.54
2020-10-21 21:37:37.879729+00:00,-3.2068202753018342,-18.188133332449812,616.67,501.42,551.74,567.61,365.76
2020-10-21 21:37:37.887729+00:00,-3.44524462493334,-18.415166347788617,620.04,503.83,550.72,564.78,364.84
2020-10-21 21:37:37.895729+00:00,-3.80120536603975,-18.387646820844935,619.32,503.88,551.87,565.39,364.73
2020-10-21 21:37:37.903729+00:00,-3.7245715975536857,-18.17749751648381,619.62,503.99,551.57,565.51,365.03
2020-10-21 21:37:37.911729+00:00,-3.662702689987572,-18.332549986309903,619.37,503.68,551.45,565.59,365.24
2020-10-21 21:37:37.919729+00:00,-3.7863950736125576,-18.3056463687065,619.28,503.56,550.85,565.53,365.51
2020-10-21 21:37:37.927729+00:00,-3.8077189523348562,-18.012033819807094,619.1,503.48,551.08,565.63,365.1
2020-10-21 21:37:37.935729+00:00,-3.708056276270103,-18.42885429318134,619.46,504.45,551.71,564.62,364.68
2020-10-21 21:37:37.943729+00:00,-3.577345192351169,-18.852682573559512,619.8,504.02,551.23,564.78,365.6
2020-10-21 21:37:37.951729+00:00,-3.632263380931854,-18.559020642514,619.59,503.73,551.3,565.28,364.46
2020-10-21 21:37:37.959729+00:00,-3.7488469067172723,-18.687027903353183,619.73,503.83,551.68,565.19,365.01
2020-10-21 21:37:37.967729+00:00,-3.7600228305406738,-18.54825490135307,619.75,503.1,550.27,566.21,367.4
2020-10-21 21:37:37.975729+00:00,-3.72281051656855,-18.51743216518506,619.44,504.02,551.31,565.28,365.44
2020-10-21 21:37:37.983729+00:00,-3.686505145011094,-18.791283603131973,620.14,504.35,551.64,564.92,365.4
2020-10-21 21:37:37.991729+00:00,-3.7016721956923617,-18.634573582912388,619.84,503.66,552.01,565.2,365.09
2020-10-21 21:37:37.999729+00:00,-3.683911655498074,-18.472789844961458,619.49,503.96,552.31,565.14,365.18
2020-10-21 21:37:38.007729+00:00,-3.732664336493497,-18.669285090139883,619.33,503.91,553.07,565.62,365.03
2020-10-21 21:37:38.015729+00:00,-3.760854633387707,-18.88949901164938,618.83,503.09,552.55,565.37,365.4
2020-10-21 21:37:38.023729+00:00,-3.76768330252235,-18.444353352666337,619.67,503.51,553.81,565.45,365.21
2020-10-21 21:37:38.031729+00:00,-3.699950777461516,-18.512824630384507,619.25,503.03,554.29,565.81,365.53
2020-10-21 21:37:38.039729+00:00,-3.7763308115830636,-18.441485862795922,618.21,502.7,555.4,565.57,365.61
2020-10-21 21:37:38.047729+00:00,-3.8879496449289888,-17.818309836949766,618.78,502.52,556.25,565.36,365.72
2020-10-21 21:37:38.055729+00:00,-3.8314389265173197,-17.95492734084171,619.21,502.47,558.15,565.1,365.37
2020-10-21 21:37:38.063729+00:00,-3.899988504643789,-17.842438274361815,621.61,503.55,559.69,565.45,364.68
2020-10-21 21:37:38.071729+00:00,-3.7206017369185895,-17.66445391201838,618.17,500.95,559.95,565.58,366.21
2020-10-21 21:37:38.079729+00:00,-3.7677516680220347,-17.599549247782598,617.95,501.32,560.81,565.29,366.18
2020-10-21 21:37:38.087729+00:00,-3.9377534388599504,-17.65314271609396,618.85,500.88,562.11,565.26,366.08
2020-10-21 21:37:38.095729+00:00,-3.787194354014945,-17.69207324292894,617.2,500.43,563.81,565.49,366.47
2020-10-21 21:37:38.103729+00:00,-4.204939062378837,-17.358677133714192,616.25,499.0,564.86,567.23,367.65
2020-10-21 21:37:38.111729+00:00,-4.378104312039855,-17.225401204905083,615.94,500.08,567.2,566.21,366.21
2020-10-21 21:37:38.119729+00:00,-4.411156164278987,-16.868010361011216,615.35,499.86,567.07,566.04,366.42
2020-10-21 21:37:38.127729+00:00,-4.77677815079542,-17.103985678231368,614.93,499.65,568.53,565.37,366.3
2020-10-21 21:37:38.135729+00:00,-5.129682643964154,-16.79883446819882,614.37,499.31,569.37,565.64,366.67
2020-10-21 21:37:38.143729+00:00,-5.6385000653562205,-15.889209686974798,614.24,499.75,571.42,565.69,366.98
2020-10-21 21:37:38.151729+00:00,-5.969963449286881,-15.287173922599425,613.69,499.76,572.71,565.6,366.71
2020-10-21 21:37:38.159729+00:00,-5.5824349084107965,-15.323038172680961,613.47,499.25,573.35,565.71,367.02
2020-10-21 21:37:38.167729+00:00,-6.094484598047958,-14.831662407960529,612.01,499.24,574.05,565.82,367.02
2020-10-21 21:37:38.175729+00:00,-7.001113313329775,-13.534664259633498,612.14,499.34,575.24,565.76,367.17
2020-10-21 21:37:38.183729+00:00,-6.96592570852913,-13.654618150655216,611.91,498.54,575.14,565.55,366.81
2020-10-21 21:37:38.191729+00:00,-7.127021012670019,-13.290450360567764,610.9,498.77,576.26,566.1,367.09
2020-10-21 21:37:38.199729+00:00,-7.260280643789885,-12.855339200047501,610.47,499.2,577.13,565.67,366.8
2020-10-21 21:37:38.207729+00:00,-7.258645334467906,-13.002261189143118,610.15,498.86,576.99,565.69,367.11
2020-10-21 21:37:38.215729+00:00,-7.5711273088315645,-12.445441965082177,609.66,498.69,577.26,565.64,367.0
2020-10-21 21:37:38.223729+00:00,-7.64209222484173,-11.800590523839,609.63,498.74,577.87,566.11,367.11
2020-10-21 21:37:38.231729+00:00,-7.531255578823363,-11.261397625690076,609.62,498.85,578.21,565.91,366.95
2020-10-21 21:37:38.239729+00:00,-7.618734264073298,-11.078139759390751,608.91,498.29,578.5,565.81,366.33
2020-10-21 21:37:38.247729+00:00,-7.661982795787361,-10.802877408048548,609.39,498.76,579.73,565.01,366.26
2020-10-21 21:37:38.255729+00:00,-7.529158070803708,-10.621005848136157,608.62,498.87,580.2,565.87,367.21
2020-10-21 21:37:38.263729+00:00,-7.706757704963041,-10.838784565356233,608.12,498.48,580.27,566.04,367.57
2020-10-21 21:37:38.271729+00:00,-8.136637994265493,-10.43715859578863,607.47,497.93,580.63,566.1,367.34
2020-10-21 21:37:38.279729+00:00,-8.080010127316198,-10.248274237317972,608.09,496.71,579.67,564.93,367.93
2020-10-21 21:37:38.287729+00:00,-8.010582726095457,-9.875602654454221,608.71,498.0,580.89,565.23,367.36
2020-10-21 21:37:38.295729+00:00,-8.299016557081014,-9.592685389621415,607.64,498.36,581.98,565.25,367.12
2020-10-21 21:37:38.303729+00:00,-8.469867165935675,-9.827394736446971,607.91,497.84,581.42,565.75,367.86
2020-10-21 21:37:38.311729+00:00,-8.502296844372172,-9.364176316678362,607.25,497.83,582.18,565.8,367.09
2020-10-21 21:37:38.319729+00:00,-8.40662224763589,-8.993224473076326,607.65,498.48,582.03,565.47,367.62
2020-10-21 21:37:38.327729+00:00,-8.40280865049964,-9.106116444511,609.54,498.96,581.84,564.64,367.12
2020-10-21 21:37:38.335729+00:00,-8.628663618775633,-8.866131692669805,607.49,497.5,582.52,565.17,367.02
2020-10-21 21:37:38.343729+00:00,-8.692788182342666,-8.999984831738463,607.38,497.55,583.05,566.18,367.38
2020-10-21 21:37:38.351729+00:00,-8.723931851129564,-9.175171440715904,607.11,496.97,583.08,566.04,367.85
2020-10-21 21:37:38.359729+00:00,-8.84637417739883,-8.99045347611174,607.41,497.22,583.0,565.78,367.86
2020-10-21 21:37:38.367729+00:00,-8.832015977138347,-9.171024213644,607.16,497.23,583.11,565.65,367.74
2020-10-21 21:37:38.375729+00:00,-8.781160868288467,-9.07156525495714,607.28,497.53,583.08,565.41,367.82
2020-10-21 21:37:38.383729+00:00,-8.78588193510503,-8.735517820823784,607.68,497.77,583.17,565.59,366.9
2020-10-21 21:37:38.391729+00:00,-8.698379713787743,-8.582891312292073,607.29,497.94,583.76,565.25,367.13
2020-10-21 21:37:38.399729+00:00,-8.739498077020995,-8.445843159729964,607.21,497.52,583.93,565.09,367.67
2020-10-21 21:37:38.407729+00:00,-8.910156659116295,-8.888173379243625,605.98,497.74,584.57,565.71,367.22
2020-10-21 21:37:38.415729+00:00,-9.108345857109446,-9.086445242430074,605.97,497.52,585.27,566.2,367.43
2020-10-21 21:37:38.423729+00:00,-9.241252766418333,-8.807938068456574,607.87,498.21,584.38,564.29,366.97
2020-10-21 21:37:38.431729+00:00,-9.373247760752848,-8.750769996305927,606.56,496.9,584.39,565.31,367.82
2020-10-21 21:37:38.439729+00:00,-9.603222010827288,-8.404307133645482,606.05,497.12,584.9,565.87,367.09
2020-10-21 21:37:38.447729+00:00,-9.452603682362659,-8.39587980528198,606.47,496.72,584.59,565.52,367.06
2020-10-21 21:37:38.455729+00:00,-9.074392984567144,-8.346595777625682,606.75,496.85,584.51,565.61,367.39
2020-10-21 21:37:38.463729+00:00,-9.066227255114002,-8.433503810786283,607.95,497.51,584.05,564.9,367.08
2020-10-21 21:37:38.471729+00:00,-9.169055772015897,-8.750603553957008,606.0,496.48,584.74,565.59,367.37
2020-10-21 21:37:38.479729+00:00,-9.462508297245138,-8.359711305430826,606.78,496.99,584.48,565.53,367.58
2020-10-21 21:37:38.487729+00:00,-9.827362754891368,-7.8657910830346225,606.27,496.64,584.76,565.23,367.27
2020-10-21 21:37:38.495729+00:00,-9.969705816173795,-8.108523918297237,605.97,497.21,584.72,565.3,367.32
2020-10-21 21:37:38.503729+00:00,-10.043196931998988,-8.480126376007922,606.62,496.73,584.35,564.63,367.4
2020-10-21 21:37:38.511729+00:00,-10.139718440713473,-8.315265145313882,606.28,496.74,585.07,565.32,367.41
2020-10-21 21:37:38.519729+00:00,-10.149510943792654,-8.420245655106871,606.38,496.86,584.95,565.17,367.53
2020-10-21 21:37:38.527729+00:00,-10.168312431187175,-8.42773334442716,606.08,496.47,584.83,565.65,367.58
2020-10-21 21:37:38.535729+00:00,-10.31516301976806,-8.227229188435778,606.25,496.63,584.79,565.01,367.55
2020-10-21 21:37:38.543729+00:00,-10.333481664593483,-8.009308262605138,606.38,497.14,584.42,565.19,367.57
2020-10-21 21:37:38.551729+00:00,-10.327865358018471,-7.826988360788478,606.22,497.32,585.54,564.48,366.72
2020-10-21 21:37:38.559729+00:00,-10.398074974500433,-7.833973656163218,606.53,495.99,585.23,565.83,367.58
2020-10-21 21:37:38.567729+00:00,-10.469660417538867,-7.954322893626902,606.31,496.71,585.68,565.94,367.47
2020-10-21 21:37:38.575729+00:00,-10.524997281679962,-8.04876193415423,606.07,496.04,585.02,565.86,367.52
2020-10-21 21:37:38.583729+00:00,-10.570692447275539,-8.139939011477086,606.58,496.09,585.04,565.18,367.6
2020-10-21 21:37:38.591729+00:00,-10.62699833222823,-8.258977846215133,606.23,496.97,585.64,565.17,367.18
2020-10-21 21:37:38.599729+00:00,-10.562560383757758,-8.173729954208607,606.72,498.55,586.02,563.09,366.77
2020-10-21 21:37:38.607729+00:00,-10.56305500027911,-8.220569866310411,606.35,495.94,585.15,565.52,367.7
2020-10-21 21:37:38.615729+00:00,-10.599124302080742,-8.581108982630857,606.16,496.09,585.44,565.12,367.49
2020-10-21 21:37:38.623729+00:00,-10.506279235865293,-8.870036379203428,605.85,496.12,585.36,565.27,367.33
2020-10-21 21:37:38.631729+00:00,-10.35545257497649,-8.611410205379858,606.31,496.06,584.89,565.29,368.3
2020-10-21 21:37:38.639729+00:00,-10.277087604235625,-8.574491999197104,607.38,497.2,584.71,564.6,367.37
2020-10-21 21:37:38.647729+00:00,-10.358499390416625,-8.851692159376304,606.24,496.32,585.79,565.14,367.23
2020-10-21 21:37:38.655729+00:00,-10.306604239184319,-8.882408911714021,606.06,496.54,585.68,565.14,367.56
2020-10-21 21:37:38.663729+00:00,-10.296390490361016,-8.841798680049694,606.23,496.45,585.69,565.52,367.66
2020-10-21 21:37:38.671729+00:00,-10.43083743126355,-8.80816159682122,606.01,496.31,585.58,565.23,367.4
2020-10-21 21:37:38.679729+00:00,-10.402726625411475,-8.88111608897346,607.03,496.54,585.46,564.95,367.49
2020-10-21 21:37:38.687729+00:00,-10.294240465222055,-8.83304531845024,606.73,496.41,585.47,564.96,367.27
2020-10-21 21:37:38.695729+00:00,-10.178618960141225,-8.647268213589268,605.93,496.14,585.95,565.52,367.33
2020-10-21 21:37:38.703729+00:00,-10.103778948554405,-8.65470751011174,606.03,496.33,585.87,565.6,367.38
2020-10-21 21:37:38.711729+00:00,-10.118076082264356,-8.673620038624243,605.96,495.94,585.8,565.1,367.34
2020-10-21 21:37:38.719729+00:00,-10.143402810958978,-8.342411540645317,605.81,496.25,585.78,565.74,367.78
2020-10-21 21:37:38.727729+00:00,-10.10766888132618,-8.723950211339902,606.05,495.99,585.55,565.6,367.71
2020-10-21 21:37:38.735729+00:00,-10.101646392832386,-9.130682239778771,606.07,496.57,585.71,564.69,367.29
2020-10-21 21:37:38.743729+00:00,-10.212809512538286,-9.09265288135378,606.06,495.94,586.04,565.09,367.51
2020-10-21 21:37:38.751729+00:00,-10.28678827690941,-9.197369105133467,605.92,496.16,585.47,565.03,367.39
2020-10-21 21:37:38.759729+00:00,-10.399340508710042,-9.191775957341319,605.31,496.29,585.72,565.49,367.38
2020-10-21 21:37:38.767729+00:00,-10.515372567830205,-9.2853548594693,606.01,495.85,586.09,565.07,367.67
2020-10-21 21:37:38.775729+00:00,-10.476706664331456,-9.23297874758609,605.6,496.29,587.06,565.82,367.56
2020-10-21 21:37:38.783729+00:00,-10.511109893398205,-9.144921196942422,606.71,497.61,586.58,564.54,365.92
2020-10-21 21:37:38.791729+00:00,-10.845346631011093,-9.379508638422791,605.62,495.52,585.96,565.84,367.56
2020-10-21 21:37:38.799729+00:00,-10.835524538954248,-9.650628861870558,606.55,495.92,585.48,565.34,367.9
2020-10-21 21:37:38.807729+00:00,-10.717804821711443,-9.74061551924396,606.22,496.11,586.09,564.87,367.4
2020-10-21 21:37:38.815729+00:00,-10.9370356002188,-9.72226239226075,606.42,496.39,586.17,564.87,366.92
2020-10-21 21:37:38.823729+00:00,-10.952431685463251,-9.782774260301979,605.74,494.75,585.16,564.89,367.64
2020-10-21 21:37:38.831729+00:00,-11.041685876790723,-10.03815892817846,606.1,496.39,586.47,565.45,366.73
2020-10-21 21:37:38.839729+00:00,-11.122389600197542,-9.849189222878245,606.24,495.77,586.3,565.24,367.22
2020-10-21 21:37:38.847729+00:00,-11.047975115200273,-9.887206023488993,606.09,495.45,585.83,565.11,367.66
2020-10-21 21:37:38.855729+00:00,-11.064982503576294,-9.685892404336398,606.56,496.26,585.89,565.21,367.63
2020-10-21 21:37:38.863729+00:00,-11.142576083220058,-9.36224826433253,605.94,495.6,586.49,565.05,367.27
2020-10-21 21:37:38.871729+00:00,-11.15643982941221,-9.318416013488406,606.18,496.15,586.24,564.93,367.27
2020-10-21 21:37:38.879729+00:00,-11.191144461003967,-9.139649844945563,606.23,495.82,585.76,565.09,367.26
2020-10-21 21:37:38.887729+00:00,-11.240338408491679,-9.243547583663343,605.75,495.58,586.47,565.05,367.6
2020-10-21 21:37:38.895729+00:00,-11.280889853343105,-9.20421881649649,605.98,495.46,586.24,565.43,367.55
2020-10-21 21:37:38.903729+00:00,-11.335427386601651,-8.959144489210708,606.16,495.47,586.26,565.25,367.74
2020-10-21 21:37:38.911729+00:00,-11.378251690121779,-9.004785156179484,605.91,496.14,586.49,564.9,367.14
2020-10-21 21:37:38.919729+00:00,-11.419880791143408,-9.126964329019176,606.26,496.32,586.29,564.63,367.24
2020-10-21 21:37:38.927729+00:00,-11.453084161616998,-9.040623807491182,606.1,495.92,586.6,565.07,367.29
2020-10-21 21:37:38.935729+00:00,-11.41902702259184,-9.29356752481812,605.72,496.17,586.71,565.22,367.2
2020-10-21 21:37:38.943729+00:00,-11.30288165316025,-9.684750206732868,606.33,495.96,586.2,565.14,367.35
2020-10-21 21:37:38.951729+00:00,-11.192313616663476,-9.667840901851365,606.25,496.22,586.35,565.09,367.5
2020-10-21 21:37:38.959729+00:00,-11.199964064452482,-9.627829663689251,605.97,495.58,585.87,565.43,367.37
2020-10-21 21:37:38.967729+00:00,-11.362851184536689,-9.423524070075798,606.68,495.95,586.17,564.93,367.14
2020-10-21 21:37:38.975729+00:00,-11.373980708355948,-9.124249026835804,605.41,495.87,586.27,565.24,366.87
2020-10-21 21:37:38.983729+00:00,-11.291616525159307,-9.562328715419058,605.87,495.64,585.95,564.85,367.27
2020-10-21 21:37:38.991729+00:00,-11.242259562798086,-9.819803272607311,606.25,495.55,585.59,565.08,367.53
2020-10-21 21:37:38.999729+00:00,-11.162559986973854,-9.680005492705307,606.73,495.78,585.19,564.47,366.46
2020-10-21 21:37:39.007729+00:00,-11.18387523767406,-9.710468631169835,606.09,495.63,585.43,565.53,367.42
2020-10-21 21:37:39.015729+00:00,-11.235329131052659,-9.661408762608477,606.4,496.07,585.21,565.45,367.68
2020-10-21 21:37:39.023729+00:00,-11.18061901660888,-9.35689505792664,606.24,496.2,584.89,565.12,366.98
2020-10-21 21:37:39.031729+00:00,-11.164884614618254,-9.247804710687006,606.46,495.88,584.64,564.76,366.97
2020-10-21 21:37:39.039729+00:00,-11.186428390735573,-9.36077094799244,606.44,495.55,583.88,564.7,366.67
2020-10-21 21:37:39.047729+00:00,-11.226347939218991,-9.333888226280475,607.6,496.05,583.48,564.71,367.91
2020-10-21 21:37:39.055729+00:00,-11.179424312591687,-9.444293753590467,607.42,495.85,582.09,564.86,367.33
2020-10-21 21:37:39.063729+00:00,-11.113092099456564,-9.540622800081792,606.74,496.17,582.24,565.34,367.17
2020-10-21 21:37:39.071729+00:00,-10.94737757248735,-9.768949673515694,607.13,496.69,581.59,565.33,367.13
2020-10-21 21:37:39.079729+00:00,-11.139388959080428,-9.591539219333217,607.38,496.03,580.75,565.09,366.75
2020-10-21 21:37:39.087729+00:00,-11.150717223674453,-8.966683133848932,608.35,496.07,578.77,564.31,366.51
2020-10-21 21:37:39.095729+00:00,-10.612338256734205,-9.212401779318524,610.06,496.68,577.44,562.13,365.0
2020-10-21 21:37:39.103729+00:00,-10.518311561500148,-9.73042688147741,608.78,496.11,576.3,565.34,366.94
2020-10-21 21:37:39.111729+00:00,-10.863811523402829,-9.450594378391243,609.33,495.91,575.02,564.54,366.03
2020-10-21 21:37:39.119729+00:00,-10.923284645171808,-9.007065044977622,609.5,495.6,573.38,564.66,366.03
2020-10-21 21:37:39.127729+00:00,-10.68298527764398,-9.089726717920012,609.33,495.45,571.61,564.85,366.49
2020-10-21 21:37:39.135729+00:00,-10.632709120864218,-9.996250953125651,609.25,495.65,572.1,564.84,366.21
2020-10-21 21:37:39.143729+00:00,-10.478692038805345,-10.737843814267995,609.31,496.64,571.68,564.39,365.0
2020-10-21 21:37:39.151729+00:00,-10.531813968583128,-11.094340292271799,609.48,495.15,569.64,564.22,366.35
2020-10-21 21:37:39.159729+00:00,-10.141064635264723,-12.080134111386386,610.47,495.58,569.42,564.43,366.05
2020-10-21 21:37:39.167729+00:00,-9.789059220095647,-11.917100779756353,609.61,495.62,568.95,564.35,366.08
2020-10-21 21:37:39.175729+00:00,-9.990560851156307,-12.141717515688306,610.6,496.07,568.62,564.38,366.03
2020-10-21 21:37:39.183729+00:00,-9.98290404217342,-13.607385177098339,611.53,496.29,567.62,564.71,366.03
2020-10-21 21:37:39.191729+00:00,-9.602588303890759,-14.590709408276775,610.42,495.67,567.05,564.63,365.66
2020-10-21 21:37:39.199729+00:00,-9.397257902382366,-14.974859765614207,610.47,495.74,566.18,564.58,365.88
2020-10-21 21:37:39.207729+00:00,-9.64895900964891,-15.158104379419278,610.74,495.04,565.49,563.92,365.75
2020-10-21 21:37:39.215729+00:00,-9.88760418124568,-15.312749488159755,611.02,494.86,564.86,564.06,365.02
2020-10-21 21:37:39.223729+00:00,-9.961239930564254,-14.87753355730542,611.6,494.87,563.29,564.0,365.33
2020-10-21 21:37:39.231729+00:00,-9.927883103659855,-15.071989129393414,611.29,494.27,561.83,563.36,365.56
2020-10-21 21:37:39.239729+00:00,-9.749693516666696,-15.697693047968686,611.34,494.54,560.82,563.27,365.32
2020-10-21 21:37:39.247729+00:00,-9.44577161439774,-15.987084327865437,612.71,494.11,559.69,563.8,365.66
2020-10-21 21:37:39.255729+00:00,-9.305925762843914,-16.30665193601276,611.98,493.8,558.69,563.67,365.67
2020-10-21 21:37:39.263729+00:00,-9.096953581800612,-16.879142590933156,612.59,494.83,557.93,563.18,365.42
2020-10-21 21:37:39.271729+00:00,-9.354371437001118,-17.081725658687528,612.42,495.2,558.21,563.45,365.0
2020-10-21 21:37:39.279729+00:00,-9.873843302422031,-17.416186949248427,612.16,494.76,557.16,563.53,364.82
2020-10-21 21:37:39.287729+00:00,-9.977861011404107,-18.33717417169456,611.88,494.37,556.44,563.77,365.03
2020-10-21 21:37:39.295729+00:00,-10.211744804154888,-18.990530226556576,611.47,494.36,555.15,563.85,365.16
2020-10-21 21:37:39.303729+00:00,-9.978766957064664,-19.701211440485793,611.66,494.4,553.5,563.56,365.07
2020-10-21 21:37:39.311729+00:00,-9.894976845416549,-20.37831644197268,611.64,495.0,553.32,563.81,364.6
2020-10-21 21:37:39.319729+00:00,-9.847946060062247,-20.876971697040737,611.57,494.9,552.06,563.9,364.77
2020-10-21 21:37:39.327729+00:00,-9.649538845978146,-21.33600126537636,611.9,494.44,550.31,563.35,364.49
2020-10-21 21:37:39.335729+00:00,-9.615520354778253,-21.424091048164875,611.7,494.36,549.26,563.72,364.77
2020-10-21 21:37:39.343729+00:00,-9.56158727859643,-21.782534911364138,612.52,494.0,547.14,563.62,364.91
2020-10-21 21:37:39.351729+00:00,-9.53981318605786,-21.552045244225553,613.39,493.82,545.13,563.23,364.89
2020-10-21 21:37:39.359729+00:00,-9.452601710829386,-21.367602856809473,613.22,494.01,543.89,563.84,364.94
2020-10-21 21:37:39.367729+00:00,-9.273544457431955,-21.896350133516716,614.12,494.04,542.49,562.96,364.95
2020-10-21 21:37:39.375729+00:00,-9.144864623912664,-22.397657357176076,614.48,494.21,541.36,562.9,364.66
2020-10-21 21:37:39.383729+00:00,-9.183657743442419,-22.76009333875762,614.93,493.85,540.34,563.13,364.75
2020-10-21 21:37:39.391729+00:00,-9.27627908262157,-23.18447796359871,614.56,493.18,539.27,563.47,364.92
2020-10-21 21:37:39.399729+00:00,-9.081721484819376,-23.621742794519747,614.95,493.35,539.14,563.05,364.48
2020-10-21 21:37:39.407729+00:00,-8.878381253327134,-23.832465867375856,614.49,493.94,539.48,563.11,363.58
2020-10-21 21:37:39.415729+00:00,-8.556182063212786,-24.743515593807537,615.04,493.78,538.6,563.1,364.03
2020-10-21 21:37:39.423729+00:00,-8.257298138512958,-25.280898275279114,615.1,493.61,538.89,563.09,364.89
2020-10-21 21:37:39.431729+00:00,-8.282113252184768,-25.495636022201985,614.89,493.07,538.51,563.13,364.55
2020-10-21 21:37:39.439729+00:00,-8.072650275027302,-26.622973998408018,615.48,492.91,537.45,563.18,364.76
2020-10-21 21:37:39.447729+00:00,-7.898589806521646,-27.352433618526685,615.34,493.02,537.54,562.92,364.47
2020-10-21 21:37:39.455729+00:00,-7.895610535142873,-27.555062623025975,615.55,492.77,537.42,562.82,363.2
2020-10-21 21:37:39.463729+00:00,-7.904685562365011,-27.878350769369398,615.84,492.75,537.38,563.07,364.89
2020-10-21 21:37:39.471729+00:00,-8.006120501681666,-28.105353674244242,615.51,493.14,537.76,563.02,364.38
2020-10-21 21:37:39.479729+00:00,-8.042414069553848,-28.123888935991104,615.89,492.87,537.85,562.81,364.45
2020-10-21 21:37:39.487729+00:00,-7.92599362446525,-28.42611520091774,616.23,493.55,538.02,562.63,364.26
2020-10-21 21:37:39.495729+00:00,-7.936216895037074,-28.26791147277203,616.46,493.72,538.01,562.26,363.93
2020-10-21 21:37:39.503729+00:00,-8.151104271433105,-27.9503147366031,615.96,493.65,538.16,562.78,364.42
2020-10-21 21:37:39.511729+00:00,-8.091030593924556,-28.26618918750287,615.87,493.5,538.51,562.45,364.42
2020-10-21 21:37:39.519729+00:00,-8.111651259012557,-28.212027055926136,615.88,494.04,539.08,562.5,364.21
2020-10-21 21:37:39.527729+00:00,-8.291149901858994,-28.116747257472834,615.13,494.0,539.39,563.29,364.45
2020-10-21 21:37:39.535729+00:00,-8.208619131524134,-28.19292392514711,615.08,492.97,538.98,563.22,364.5
2020-10-21 21:37:39.543729+00:00,-8.145055583216655,-28.228208997982875,615.68,493.23,538.63,563.45,364.92
2020-10-21 21:37:39.551729+00:00,-8.095885447867632,-28.141083497365315,615.8,493.42,539.1,563.52,364.91
2020-10-21 21:37:39.559729+00:00,-8.122702949992805,-28.02713568699542,615.55,494.76,539.95,563.43,363.85
2020-10-21 21:37:39.567729+00:00,-8.151117932102991,-27.99185321886587,615.52,494.36,539.89,563.35,364.4
2020-10-21 21:37:39.575729+00:00,-8.11435049619798,-27.833203261214894,614.68,493.82,540.12,563.84,364.81
2020-10-21 21:37:39.583729+00:00,-8.24260508840414,-27.387436954620522,614.93,493.96,539.46,563.3,364.42
2020-10-21 21:37:39.591729+00:00,-8.228193056619489,-27.404262981561782,615.41,494.63,539.46,562.37,363.4
2020-10-21 21:37:39.599729+00:00,-8.197687187462272,-27.299432079635093,615.63,494.12,539.78,563.17,364.83
2020-10-21 21:37:39.607729+00:00,-8.078920932118802,-27.509485009486056,615.56,494.71,539.72,562.85,364.11
2020-10-21 21:37:39.615729+00:00,-8.017884977429624,-27.581511523673843,615.52,494.84,539.53,562.92,363.89
2020-10-21 21:37:39.623729+00:00,-8.18811498615257,-27.11322932104572,615.8,495.25,540.32,562.87,363.69
2020-10-21 21:37:39.631729+00:00,-8.119090401283113,-27.33103450808989,615.79,495.42,540.81,563.23,363.59
2020-10-21 21:37:39.639729+00:00,-7.99911668243039,-27.51618868066781,615.34,494.49,539.91,563.77,364.46
2020-10-21 21:37:39.647729+00:00,-7.978953143908876,-27.414229207566702,615.44,493.89,539.88,562.96,364.67
2020-10-21 21:37:39.655729+00:00,-7.965077675435032,-27.31939654237868,615.71,494.5,540.07,562.82,364.21
2020-10-21 21:37:39.663729+00:00,-7.897354012069157,-27.396928550651403,615.65,494.94,539.9,563.13,364.3
2020-10-21 21:37:39.671729+00:00,-7.888701080443045,-27.458813354968797,615.23,494.49,539.98,563.28,364.33
2020-10-21 21:37:39.679729+00:00,-7.895449834939574,-27.40333294748859,615.86,494.19,539.73,563.82,365.09
2020-10-21 21:37:39.687729+00:00,-7.89088184758717,-27.3842522552982,615.95,494.76,539.78,562.88,364.32
2020-10-21 21:37:39.695729+00:00,-7.794088690662096,-27.316852911872623,615.84,494.31,540.18,563.5,364.45
2020-10-21 21:37:39.703729+00:00,-7.920267249720048,-27.188959523931732,615.95,494.1,540.14,563.12,364.55
2020-10-21 21:37:39.711729+00:00,-8.00676154821151,-27.328575339299718,615.89,494.3,539.61,562.88,364.21
2020-10-21 21:37:39.719729+00:00,-7.949001200506784,-27.33846677767812,615.95,494.16,539.79,563.37,364.64
2020-10-21 21:37:39.727729+00:00,-8.020771859056289,-27.347399783231698,615.41,494.59,540.54,563.25,363.99
2020-10-21 21:37:39.735729+00:00,-7.920178126434737,-27.467492418491148,615.68,494.2,540.23,563.04,364.23
2020-10-21 21:37:39.743729+00:00,-7.97249473220129,-27.279906945800278,615.57,494.83,540.74,563.08,364.49
2020-10-21 21:37:39.751729+00:00,-8.018010163086089,-27.424666828316163,615.93,494.22,540.16,563.09,364.46
2020-10-21 21:37:39.759729+00:00,-7.989525234893432,-27.610706952062216,616.18,494.27,540.06,562.9,364.72
2020-10-21 21:37:39.767729+00:00,-8.114864769127069,-27.29281232205797,616.08,494.63,539.81,563.26,364.52
2020-10-21 21:37:39.775729+00:00,-8.128173915767725,-27.36369913361829,615.17,494.41,540.28,562.86,364.21
2020-10-21 21:37:39.783729+00:00,-8.169754568787551,-27.273054188410235,615.96,494.9,540.05,563.04,363.94
