Time,R_IEV,R_FLX,L_IEV,L_FLX,R_PFX,R_INV,R_DFX,R_EVR,R_HEEL,L_HEEL,L_EVR,L_DFX,L_INV,L_PFX
2020-10-22 19:28:36.423341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:36.431341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:36.439341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:36.447341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:36.455341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:36.463341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:36.471341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:36.479341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:36.487341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:36.495341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:36.503341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:36.511341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:36.519341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:36.527341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:36.535341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:36.543341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:36.551341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:36.559341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:36.567341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:36.575341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:36.583341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:36.591341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:36.599341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:36.607341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:36.615341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:36.623341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:36.631341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:36.639341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:36.647341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:36.655341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:36.663341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:36.671341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:36.679341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:36.687341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:36.695341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:36.703341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:36.711341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:36.719341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:36.727341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:36.735341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:36.743341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:36.751341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:36.759341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:36.767341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:36.775341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:36.783341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:36.791341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:36.799341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:36.807341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:36.815341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:36.823341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:36.831341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:36.839341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:36.847341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:36.855341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:36.863341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:36.871341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:36.879341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:36.887341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:36.895341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:36.903341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:36.911341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:36.919341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:36.927341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:36.935341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:36.943341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:36.951341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:36.959341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:36.967341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:36.975341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:36.983341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:36.991341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:36.999341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.007341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.015341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.023341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.031341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.039341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.047341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.055341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.063341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.071341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.079341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.087341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.095341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.103341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.111341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.119341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.127341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.135341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.143341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.151341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.159341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.167341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.175341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.183341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.191341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.199341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.207341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.215341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.223341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.231341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.239341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.247341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.255341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.263341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.271341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.279341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.287341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.295341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.303341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.311341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.319341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.327341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.335341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.343341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.351341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.359341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.367341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.375341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.383341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.391341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.399341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.407341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.415341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.423341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.431341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.439341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.447341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.455341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.463341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.471341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.479341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.487341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.495341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.503341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.511341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.519341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.527341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.535341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.543341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.551341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.559341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.567341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.575341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.583341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.591341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.599341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.607341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.615341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.623341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.631341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.639341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.647341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.655341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.663341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.671341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.679341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.687341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.695341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.703341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.711341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.719341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.727341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.735341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.743341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.751341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.759341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.767341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.775341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.783341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.791341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.799341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.807341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.815341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.823341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.831341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.839341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.847341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.855341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.863341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.871341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.879341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.887341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.895341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.903341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.911341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.919341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.927341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.935341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.943341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.951341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.959341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.967341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.975341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.983341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.991341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:37.999341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:38.007341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:38.015341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:38.023341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:38.031341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:38.039341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:38.047341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:38.055341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:38.063341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:38.071341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:38.079341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:38.087341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:38.095341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:38.103341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:38.111341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:38.119341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:38.127341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:38.135341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:38.143341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:38.151341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:38.159341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:38.167341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:38.175341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:38.183341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:38.191341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:38.199341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:38.207341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:38.215341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:38.223341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:38.231341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:38.239341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:38.247341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:38.255341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:38.263341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:38.271341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:38.279341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:38.287341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:38.295341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:38.303341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:38.311341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:38.319341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:38.327341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:38.335341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:38.343341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:38.351341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:38.359341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:38.367341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:38.375341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:38.383341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:38.391341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:38.399341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:38.407341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:38.415341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:38.423341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:38.431341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:38.439341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:38.447341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:38.455341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:38.463341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:38.471341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:38.479341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:38.487341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:38.495341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:38.503341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:38.511341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:38.519341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:38.527341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:38.535341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:38.543341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:38.551341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:38.559341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:38.567341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:38.575341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:38.583341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:38.591341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:38.599341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:38.607341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:38.615341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:38.623341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:38.631341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:38.639341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:38.647341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:38.655341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:38.663341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:38.671341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:38.679341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:38.687341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:38.695341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:38.703341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:38.711341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:38.719341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:38.727341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:38.735341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:38.743341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:38.751341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:38.759341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:38.767341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:38.775341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:38.783341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:38.791341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:38.799341+00:00,,,,,,,,,,,,,,
2020-10-22 19:28:38.807341+00:00,,,,,566.23,556.72,571.39,576.56,383.24,,,,,
2020-10-22 19:28:38.815341+00:00,,,,,565.23,555.86,571.32,576.93,383.59,406.0,570.8,516.7,551.9,657.4
2020-10-22 19:28:38.823341+00:00,,,,,565.97,555.34,570.73,577.04,384.02,406.3,571.1,516.5,551.9,657.6
2020-10-22 19:28:38.831341+00:00,,,,,566.36,555.6,570.75,576.7,383.51,406.4,570.6,516.5,552.7,658.8
2020-10-22 19:28:38.839341+00:00,,,,,567.41,556.03,570.14,576.28,383.48,406.1,571.3,517.0,551.7,658.3
2020-10-22 19:28:38.847341+00:00,,,,,567.39,556.04,570.41,576.67,383.63,406.6,571.9,516.4,552.3,658.5
2020-10-22 19:28:38.855341+00:00,,,,,566.71,556.44,570.89,577.21,383.18,406.0,571.2,516.7,551.8,659.1
2020-10-22 19:28:38.863341+00:00,,,,,567.48,555.56,569.84,576.99,383.47,406.3,571.5,516.4,552.3,659.5
2020-10-22 19:28:38.871341+00:00,,,,,567.97,555.68,570.0,577.13,383.8,406.3,571.8,516.1,552.4,659.9
2020-10-22 19:28:38.879341+00:00,,,,,568.11,556.33,569.98,577.13,383.36,406.4,570.8,515.8,552.7,661.0
2020-10-22 19:28:38.887341+00:00,,,,,568.23,556.44,569.63,576.85,383.46,406.9,571.9,515.9,552.5,660.3
2020-10-22 19:28:38.895341+00:00,,,,,569.01,556.72,569.77,576.86,383.56,406.8,572.0,516.6,552.5,660.5
2020-10-22 19:28:38.903341+00:00,,,,,569.27,556.85,569.85,576.84,383.15,406.4,572.4,516.4,552.3,661.1
2020-10-22 19:28:38.911341+00:00,,,,,568.56,556.61,570.0,577.31,382.98,406.1,571.9,516.1,552.5,661.0
2020-10-22 19:28:38.919341+00:00,,,,,568.26,555.69,570.15,577.96,383.36,406.1,571.6,516.1,552.3,661.3
2020-10-22 19:28:38.927341+00:00,,,,,569.05,555.4,568.8,577.18,383.84,406.3,572.2,516.3,552.2,662.2
2020-10-22 19:28:38.935341+00:00,,,,,569.43,557.5,570.36,577.73,383.76,406.0,572.1,515.9,552.4,662.0
2020-10-22 19:28:38.943341+00:00,,,,,569.2,557.4,570.52,577.71,383.5,406.2,572.0,516.5,552.6,661.8
2020-10-22 19:28:38.951341+00:00,,,,,569.28,555.99,569.26,577.36,383.57,406.3,572.2,516.1,552.5,661.8
2020-10-22 19:28:38.959341+00:00,,,,,569.21,555.87,569.68,577.74,383.54,406.2,572.0,516.4,552.5,662.0
2020-10-22 19:28:38.967341+00:00,,,,,569.81,555.95,569.63,577.5,383.53,406.5,572.3,516.0,552.8,662.2
2020-10-22 19:28:38.975341+00:00,,,,,569.63,555.78,569.75,577.88,383.0,406.0,571.9,516.1,552.3,662.3
2020-10-22 19:28:38.983341+00:00,,,,,571.76,556.85,569.89,576.95,384.56,406.1,572.3,516.4,552.6,662.7
2020-10-22 19:28:38.991341+00:00,,,,,571.35,556.95,569.36,576.25,384.07,405.9,572.3,515.9,552.1,662.6
2020-10-22 19:28:38.999341+00:00,,,,,569.67,556.37,569.65,576.69,382.72,406.4,572.4,515.9,552.5,662.6
2020-10-22 19:28:39.007341+00:00,,,,,569.44,556.32,570.25,577.44,383.3,406.4,572.5,515.9,551.9,662.4
2020-10-22 19:28:39.015341+00:00,,,,,568.68,556.06,570.55,578.2,382.89,405.4,573.4,517.7,553.8,660.8
2020-10-22 19:28:39.023341+00:00,,,,,569.06,556.05,569.78,577.56,382.38,405.9,572.1,516.0,552.8,663.2
2020-10-22 19:28:39.031341+00:00,,,,,569.18,555.6,569.14,577.29,383.12,406.4,572.3,516.0,552.4,662.9
2020-10-22 19:28:39.039341+00:00,-4.597858165850414,-18.527690776155296,-1.1201984229980722,-17.126583699262294,569.06,555.36,569.73,577.94,383.68,406.6,572.5,515.8,551.9,662.9
2020-10-22 19:28:39.047341+00:00,-3.8716595146632033,-19.328590929752764,-1.2412772533318805,-16.47650507622303,569.21,555.85,569.96,577.73,382.85,406.3,572.6,516.0,551.9,662.9
