Time,R_IEV,R_FLX,R_PFX,R_INV,R_DFX,R_EVR,R_HEEL
2020-09-22 20:40:26.054899+00:00,-25.746953028006995,-34.78412547340882,595.0,515.2,547.67,636.99,369.71
2020-09-22 20:40:26.062899+00:00,-25.757246758766,-35.03894666836101,594.79,515.09,547.67,637.72,370.11
2020-09-22 20:40:26.070899+00:00,-25.502275412914376,-34.64502683217511,594.9,515.39,547.5,637.24,369.9
2020-09-22 20:40:26.078899+00:00,-25.207184784570813,-34.40295692017944,594.42,515.45,547.63,637.05,369.78
2020-09-22 20:40:26.086899+00:00,-24.98622882412605,-34.36976594063893,593.83,514.73,547.7,636.61,369.21
2020-09-22 20:40:26.094899+00:00,-25.02345255205546,-34.26705464825121,594.5,515.83,547.73,636.06,369.64
2020-09-22 20:40:26.102899+00:00,-25.07171791922771,-34.08702674553936,594.58,516.26,547.91,635.59,369.63
2020-09-22 20:40:26.110899+00:00,-25.054461559332687,-33.89639253176822,594.16,515.71,548.08,635.82,369.93
2020-09-22 20:40:26.118899+00:00,-24.77816991055467,-33.59888112760822,593.04,515.79,548.54,635.83,369.88
2020-09-22 20:40:26.126899+00:00,-24.53627202134041,-33.39793293159792,592.49,516.23,548.48,635.47,369.77
2020-09-22 20:40:26.134899+00:00,-24.220500546843,-33.22453717020515,592.89,516.05,548.36,634.02,370.08
2020-09-22 20:40:26.142899+00:00,-23.327738827407725,-32.125533740253076,591.45,516.4,548.54,633.43,370.61
2020-09-22 20:40:26.150899+00:00,-22.490124322449528,-31.214671265229963,590.3,517.53,549.58,632.31,369.76
2020-09-22 20:40:26.158899+00:00,-21.41277452964027,-30.0086525448561,587.79,517.92,550.22,631.7,369.94
2020-09-22 20:40:26.166899+00:00,-20.205416753009143,-28.986600775155623,585.16,518.72,550.96,630.87,369.54
2020-09-22 20:40:26.174899+00:00,-19.293345424962542,-28.162916738607784,583.5,518.9,551.41,629.41,370.01
2020-09-22 20:40:26.182899+00:00,-18.43286130807581,-27.014348050633945,580.7,519.26,551.69,628.39,369.83
2020-09-22 20:40:26.190899+00:00,-17.214407650028406,-26.177630973126483,579.41,520.26,552.82,627.64,370.26
2020-09-22 20:40:26.198899+00:00,-16.006105880989224,-25.27870451825937,577.69,520.99,552.77,626.39,370.3
2020-09-22 20:40:26.206899+00:00,-14.874252586949824,-24.164328355927232,575.66,521.92,553.52,625.83,370.11
2020-09-22 20:40:26.214899+00:00,-13.61558798748679,-23.029160023689663,574.25,522.65,555.0,624.57,370.19
2020-09-22 20:40:26.222899+00:00,-12.532777996760437,-22.38203812794465,574.01,523.61,554.99,624.95,370.76
2020-09-22 20:40:26.230899+00:00,-11.50128614477975,-21.72358139258666,568.64,523.24,556.29,623.89,369.85
2020-09-22 20:40:26.238899+00:00,-10.443153562250082,-21.248378119538913,567.35,524.04,557.32,623.02,370.56
2020-09-22 20:40:26.246899+00:00,-9.588692368301492,-20.53615182129056,566.24,524.67,557.87,621.83,369.75
2020-09-22 20:40:26.254899+00:00,-8.87774021610329,-19.593085087220768,564.68,525.84,558.66,620.8,370.31
2020-09-22 20:40:26.262899+00:00,-8.08331187710898,-18.91208000071737,563.1,527.21,559.32,619.63,369.97
2020-09-22 20:40:26.270899+00:00,-7.066218954558211,-18.370546207166473,561.6,528.92,561.08,617.48,369.16
2020-09-22 20:40:26.278899+00:00,-5.8052879426788175,-17.738711715151396,559.97,529.85,560.79,617.69,370.27
2020-09-22 20:40:26.286899+00:00,-4.666801379330867,-17.167839548282746,558.78,530.04,560.99,616.24,370.35
2020-09-22 20:40:26.294899+00:00,-3.8658755013875736,-16.501689891167537,558.53,531.72,561.97,614.63,369.92
2020-09-22 20:40:26.302899+00:00,-2.757103221336049,-16.37674499599565,557.68,533.03,562.13,613.0,370.03
2020-09-22 20:40:26.310899+00:00,-1.8050277812122133,-16.09359708849775,556.81,533.46,563.15,613.09,370.59
2020-09-22 20:40:26.318899+00:00,-1.1173933073469235,-14.995847293662148,556.99,536.24,563.24,610.25,370.01
2020-09-22 20:40:26.326899+00:00,-0.05060045099690684,-14.678390215451879,557.63,537.69,562.86,609.14,369.88
2020-09-22 20:40:26.334899+00:00,1.192255038092215,-14.311126814676001,558.19,539.61,562.93,608.36,369.98
2020-09-22 20:40:26.342899+00:00,2.3031867778111854,-14.080953117575588,558.75,541.7,562.49,606.98,370.29
2020-09-22 20:40:26.350899+00:00,3.3686993118188835,-14.112267569669665,558.98,543.37,562.76,606.0,370.11
2020-09-22 20:40:26.358899+00:00,3.9016024054542933,-13.698083315252147,558.33,544.37,564.85,606.49,370.13
2020-09-22 20:40:26.366899+00:00,3.978106153312739,-13.33176004730984,559.09,545.14,563.0,603.31,369.83
2020-09-22 20:40:26.374899+00:00,4.159958082418044,-13.058183356427337,559.27,545.68,563.38,603.76,370.22
2020-09-22 20:40:26.382899+00:00,4.711322632856071,-13.177167209477695,559.94,546.12,563.22,603.3,370.13
2020-09-22 20:40:26.390899+00:00,5.579536105370615,-13.710808337613168,560.98,546.99,562.86,602.59,370.09
2020-09-22 20:40:26.398899+00:00,6.183093990432897,-14.065021307307925,562.08,547.99,562.44,601.44,369.48
2020-09-22 20:40:26.406899+00:00,6.4541019773469674,-14.395417110774225,562.39,548.68,561.78,601.21,369.67
2020-09-22 20:40:26.414899+00:00,6.883156147651983,-14.501474444519818,564.0,549.14,562.48,600.97,369.25
2020-09-22 20:40:26.422899+00:00,7.578091904036031,-14.415804808074093,565.4,550.23,562.15,600.37,369.33
2020-09-22 20:40:26.430899+00:00,8.398363324690626,-14.823595954466963,567.51,551.12,559.59,600.46,369.57
2020-09-22 20:40:26.438899+00:00,9.082669189060367,-14.979768905728786,569.97,551.95,558.77,599.88,370.13
2020-09-22 20:40:26.446899+00:00,9.950725162470107,-15.431496438702965,571.56,553.27,558.39,599.1,370.49
2020-09-22 20:40:26.454899+00:00,10.458330317910033,-15.69481028652574,573.36,553.71,557.16,597.86,369.82
2020-09-22 20:40:26.462899+00:00,10.456851111824372,-15.466497286826062,573.98,554.86,557.3,597.51,369.31
2020-09-22 20:40:26.470899+00:00,11.175785244762125,-15.667437587787457,574.12,555.66,557.44,597.93,369.43
2020-09-22 20:40:26.478899+00:00,11.965152161229224,-15.796432211439082,573.88,555.26,557.24,597.02,369.17
2020-09-22 20:40:26.486899+00:00,12.522425519696979,-15.718635697906912,574.06,556.41,557.68,596.64,369.8
2020-09-22 20:40:26.494899+00:00,12.901299170372832,-15.551964463015944,575.37,557.54,557.63,595.93,369.76
2020-09-22 20:40:26.502899+00:00,13.318568120909756,-15.838023481862553,575.42,558.37,557.57,595.24,369.55
2020-09-22 20:40:26.510899+00:00,13.619245433022206,-15.809810248176078,576.02,558.71,557.72,595.31,369.56
2020-09-22 20:40:26.518899+00:00,13.927889485012663,-15.45066825420359,576.78,558.77,557.11,594.55,369.8
2020-09-22 20:40:26.526899+00:00,14.648878830760701,-16.035401653528492,577.41,559.72,556.95,595.21,369.54
2020-09-22 20:40:26.534899+00:00,15.141157441682223,-16.586759476476576,578.96,560.85,556.64,594.55,369.35
2020-09-22 20:40:26.542899+00:00,15.535046848003804,-16.723812560864985,579.72,561.25,555.72,594.09,369.35
2020-09-22 20:40:26.550899+00:00,15.972944639426172,-17.09595469860142,581.03,562.26,554.59,593.58,369.44
2020-09-22 20:40:26.558899+00:00,16.58966302408259,-17.046818263371772,581.84,562.98,555.11,592.7,368.88
2020-09-22 20:40:26.566899+00:00,16.924714039042755,-16.757121475519213,581.34,563.2,555.36,592.26,368.9
2020-09-22 20:40:26.574899+00:00,16.810427685351403,-16.75010432236976,580.81,563.1,555.67,592.52,369.16
2020-09-22 20:40:26.582899+00:00,16.584615600220197,-16.6633784922516,580.53,562.64,554.43,591.38,368.95
2020-09-22 20:40:26.590899+00:00,16.509996675991022,-16.467574423618153,580.62,563.9,556.11,592.63,369.48
2020-09-22 20:40:26.598899+00:00,16.607540267783474,-16.479598922477376,581.14,563.79,556.0,592.18,369.11
2020-09-22 20:40:26.606899+00:00,16.786204459468173,-16.456280842299574,580.41,563.53,556.41,592.19,368.66
2020-09-22 20:40:26.614899+00:00,16.709137977001138,-16.4672499398839,579.58,563.43,556.38,592.49,369.67
2020-09-22 20:40:26.622899+00:00,16.589384185407468,-16.592428282133152,580.09,562.64,556.04,592.69,369.99
2020-09-22 20:40:26.630899+00:00,16.583692522673118,-16.537357918924002,580.24,563.16,556.4,593.22,369.01
2020-09-22 20:40:26.638899+00:00,16.648030084127413,-16.558889734524147,580.25,563.5,556.01,592.39,369.04
2020-09-22 20:40:26.646899+00:00,16.870086317626104,-16.60299151593826,580.16,563.25,555.74,592.38,369.66
2020-09-22 20:40:26.654899+00:00,16.95928239419387,-16.535472801456024,580.53,563.56,555.62,592.15,369.06
2020-09-22 20:40:26.662899+00:00,17.003808729158525,-16.4261960555503,579.77,563.57,556.05,592.5,368.75
2020-09-22 20:40:26.670899+00:00,16.989898227969885,-16.290654199171758,578.95,562.75,556.74,593.07,369.5
2020-09-22 20:40:26.678899+00:00,17.112901154631487,-16.383788726567396,579.64,563.59,556.81,592.52,368.94
2020-09-22 20:40:26.686899+00:00,16.953031276648765,-16.258237190991657,579.41,563.33,555.99,592.3,369.34
2020-09-22 20:40:26.694899+00:00,16.922291494466368,-16.303836841740416,579.77,563.18,555.82,592.04,369.74
2020-09-22 20:40:26.702899+00:00,16.7936703373213,-16.071141686715887,579.96,563.24,556.26,592.08,369.67
2020-09-22 20:40:26.710899+00:00,16.80761594647133,-16.05321969397221,579.14,562.67,556.32,592.79,369.78
2020-09-22 20:40:26.718899+00:00,17.050333411952057,-16.30952982571699,577.93,561.98,557.16,594.35,369.59
2020-09-22 20:40:26.726899+00:00,16.99294493403571,-16.158255605510927,579.32,563.34,556.26,592.1,368.61
2020-09-22 20:40:26.734899+00:00,17.058689920761054,-16.026163790635824,579.19,563.24,556.36,592.82,369.05
2020-09-22 20:40:26.742899+00:00,17.30442320491571,-16.31115166330779,579.85,563.46,556.12,592.65,369.41
2020-09-22 20:40:26.750899+00:00,17.273217272630284,-16.31491947976489,579.52,563.44,555.87,592.4,369.13
2020-09-22 20:40:26.758899+00:00,17.163070148469142,-16.222515120218226,579.59,564.34,556.71,591.9,369.01
2020-09-22 20:40:26.766899+00:00,17.11352748720626,-16.290007142536833,579.53,564.17,556.32,591.67,369.28
2020-09-22 20:40:26.774899+00:00,16.978524719428968,-16.122889060228637,578.73,563.64,556.55,591.78,369.51
2020-09-22 20:40:26.782899+00:00,16.995058177096862,-15.958992953153517,578.95,563.75,556.2,592.17,369.35
2020-09-22 20:40:26.790899+00:00,17.012386554541347,-16.051918797254597,579.02,563.54,556.22,592.51,369.35
2020-09-22 20:40:26.798899+00:00,16.84878991159099,-16.058800610174277,579.32,563.93,555.95,592.02,369.27
2020-09-22 20:40:26.806899+00:00,16.796068183330018,-15.940397298465253,579.74,565.12,556.09,591.23,368.81
2020-09-22 20:40:26.814899+00:00,16.764772772118313,-15.854358362070524,579.51,563.27,555.83,592.8,369.28
2020-09-22 20:40:26.822899+00:00,16.788068484903615,-16.042820378815257,579.12,563.42,556.68,592.28,369.27
2020-09-22 20:40:26.830899+00:00,16.870689364055032,-16.25011299957244,579.21,563.11,556.26,592.79,369.22
2020-09-22 20:40:26.838899+00:00,16.730938808433102,-16.0485881609319,579.6,563.07,555.85,592.57,369.3
2020-09-22 20:40:26.846899+00:00,16.652620869033253,-15.94463223284072,579.18,563.47,555.99,592.22,369.36
2020-09-22 20:40:26.854899+00:00,16.908712051291143,-16.2308444715782,579.18,563.29,556.38,592.58,369.25
2020-09-22 20:40:26.862899+00:00,17.0913860334883,-16.204883862788925,579.57,563.18,556.1,592.56,369.0
2020-09-22 20:40:26.870899+00:00,16.973562079306834,-15.982213459443226,579.4,563.71,555.81,592.33,369.32
2020-09-22 20:40:26.878899+00:00,16.996746910407666,-16.23529622278445,579.25,563.81,556.49,592.2,368.92
2020-09-22 20:40:26.886899+00:00,16.995391637962353,-16.061486876139732,579.12,563.98,556.99,592.76,368.56
2020-09-22 20:40:26.894899+00:00,17.144178574818813,-15.986004033520244,578.84,563.82,557.22,592.84,368.05
2020-09-22 20:40:26.902899+00:00,17.21923001311271,-16.149908350289504,579.55,563.52,556.23,592.06,369.27
2020-09-22 20:40:26.910899+00:00,17.077339167457872,-16.254548115474964,579.06,563.71,556.56,592.76,369.14
2020-09-22 20:40:26.918899+00:00,17.10357326377426,-16.286540063960587,579.14,563.05,555.94,592.45,369.64
2020-09-22 20:40:26.926899+00:00,17.14753311040391,-16.09829141101752,579.27,563.46,556.59,592.92,369.43
2020-09-22 20:40:26.934899+00:00,16.988321533526456,-15.95498505862521,579.65,564.39,556.88,592.37,368.94
2020-09-22 20:40:26.942899+00:00,16.79316979559247,-16.017604107832618,580.57,565.69,556.99,591.14,367.96
2020-09-22 20:40:26.950899+00:00,16.772307379246282,-15.916114753376847,579.04,563.13,555.97,592.62,369.74
2020-09-22 20:40:26.958899+00:00,16.854008858754373,-15.978486030588568,579.71,563.11,556.15,592.44,368.88
2020-09-22 20:40:26.966899+00:00,16.451128810586724,-15.967452103003936,580.21,563.27,555.82,592.59,369.64
2020-09-22 20:40:26.974899+00:00,16.32288304027276,-16.148959973599037,579.99,562.9,555.6,592.79,369.11
2020-09-22 20:40:26.982899+00:00,16.195292416393432,-16.286680284242816,579.39,562.62,556.16,592.94,368.77
2020-09-22 20:40:26.990899+00:00,15.813242267191626,-16.349899174152537,580.17,562.12,556.11,593.46,369.74
2020-09-22 20:40:26.998899+00:00,15.333753084821602,-16.66816775843906,581.17,561.45,555.76,593.19,369.5
2020-09-22 20:40:27.006899+00:00,14.22368054823574,-16.79101051031587,582.0,560.51,554.86,593.43,369.46
2020-09-22 20:40:27.014899+00:00,13.14286233497423,-17.02383590689765,582.29,558.92,555.18,594.56,369.31
2020-09-22 20:40:27.022899+00:00,11.893264496701342,-17.81084258701074,582.24,557.55,555.61,595.36,369.08
2020-09-22 20:40:27.030899+00:00,10.609579066361713,-18.540612187960125,581.95,555.72,555.56,596.53,369.78
2020-09-22 20:40:27.038899+00:00,9.427471309206936,-18.252223153122024,579.91,554.43,555.99,597.31,369.24
2020-09-22 20:40:27.046899+00:00,8.586484136415864,-17.379970505055024,577.16,553.08,556.33,597.86,369.44
2020-09-22 20:40:27.054899+00:00,7.8530529221356025,-16.92117177659749,574.84,551.45,557.21,599.33,369.36
2020-09-22 20:40:27.062899+00:00,6.597867293872353,-16.589319771673715,573.61,550.61,557.78,600.36,369.53
2020-09-22 20:40:27.070899+00:00,5.866637144038958,-16.971934284115086,571.66,548.32,557.74,600.97,369.72
2020-09-22 20:40:27.078899+00:00,5.045830101807119,-17.259029314176953,569.83,547.06,558.34,601.76,369.25
2020-09-22 20:40:27.086899+00:00,4.5155463139960865,-17.47825348579381,571.37,547.37,558.85,602.02,369.49
2020-09-22 20:40:27.094899+00:00,4.018390738924372,-17.759776734262847,570.01,546.33,559.38,603.37,369.78
2020-09-22 20:40:27.102899+00:00,2.92412736449351,-18.05791921337441,570.04,544.55,558.22,604.28,369.89
2020-09-22 20:40:27.110899+00:00,1.516651558780751,-18.475091007256765,569.68,542.66,558.84,605.96,369.77
2020-09-22 20:40:27.118899+00:00,0.40891558946681206,-19.007426675161703,570.21,541.34,558.87,608.5,369.68
2020-09-22 20:40:27.126899+00:00,-0.7955619143761902,-19.58730223178998,571.19,539.85,558.39,609.38,369.56
2020-09-22 20:40:27.134899+00:00,-2.188437566877082,-19.871348912925722,572.09,538.14,557.88,610.86,369.53
2020-09-22 20:40:27.142899+00:00,-3.439483605637051,-19.476873542372054,572.25,537.02,558.15,611.79,369.55
2020-09-22 20:40:27.150899+00:00,-3.9940305755368275,-19.6365961291596,571.53,535.88,558.05,613.28,369.62
2020-09-22 20:40:27.158899+00:00,-4.192044484806129,-19.50035087899576,570.58,533.93,558.25,613.49,369.37
2020-09-22 20:40:27.166899+00:00,-4.886162152230788,-18.533716415700546,569.89,532.95,558.73,614.42,368.84
2020-09-22 20:40:27.174899+00:00,-5.813578373499386,-18.42567488097281,569.5,531.61,558.4,616.11,370.31
2020-09-22 20:40:27.182899+00:00,-6.873726771170048,-18.502234776281288,569.32,530.7,558.38,616.61,370.13
2020-09-22 20:40:27.190899+00:00,-7.591142144517157,-19.106384206881707,569.03,529.48,558.99,618.35,369.7
2020-09-22 20:40:27.198899+00:00,-8.642785967277977,-19.655958764812915,569.6,527.8,559.06,619.82,369.39
2020-09-22 20:40:27.206899+00:00,-10.233936703123675,-20.576057021778073,569.53,525.84,558.41,621.43,369.99
2020-09-22 20:40:27.214899+00:00,-11.386799570083506,-21.547920742817926,570.18,524.85,558.57,622.48,370.22
2020-09-22 20:40:27.222899+00:00,-12.518788694632628,-22.15207067052682,570.92,523.71,558.3,623.58,370.43
2020-09-22 20:40:27.230899+00:00,-13.78615245846635,-22.89197381955374,572.77,523.12,557.13,625.0,369.83
2020-09-22 20:40:27.238899+00:00,-14.825236889216173,-23.783501909693925,573.84,521.95,556.57,625.57,369.76
2020-09-22 20:40:27.246899+00:00,-15.549889383091157,-24.29665876700833,575.12,521.25,556.47,626.63,369.86
2020-09-22 20:40:27.254899+00:00,-15.835482443921997,-24.534483573802504,575.67,520.87,555.86,626.73,369.94
2020-09-22 20:40:27.262899+00:00,-16.267541137157412,-24.54918077425429,575.0,520.97,556.08,627.31,370.06
2020-09-22 20:40:27.270899+00:00,-16.725629247424973,-24.630024046987383,574.84,520.97,556.31,627.02,369.81
2020-09-22 20:40:27.278899+00:00,-16.98860307771701,-24.811917618346026,574.33,519.84,556.27,626.97,370.14
2020-09-22 20:40:27.286899+00:00,-17.26669414349862,-24.960685728988,574.14,519.99,557.05,627.76,369.81
2020-09-22 20:40:27.294899+00:00,-17.75633395710482,-25.13631133367826,575.44,520.14,556.66,627.33,369.96
2020-09-22 20:40:27.302899+00:00,-18.334003857401946,-25.38483408631052,574.75,519.31,556.44,627.92,369.62
2020-09-22 20:40:27.310899+00:00,-18.909271528587922,-25.45790484314747,574.36,518.75,557.11,629.66,370.08
2020-09-22 20:40:27.318899+00:00,-19.442798890706328,-25.25221585071923,574.4,518.1,557.12,629.53,370.32
2020-09-22 20:40:27.326899+00:00,-19.915950196092055,-25.458096249856215,574.65,517.88,557.41,630.41,369.9
2020-09-22 20:40:27.334899+00:00,-20.217123023456516,-25.50255849847715,574.6,518.05,557.85,630.9,369.94
2020-09-22 20:40:27.342899+00:00,-20.690365744085152,-25.92010012318812,574.62,518.07,557.23,631.35,370.15
2020-09-22 20:40:27.350899+00:00,-21.044312232180054,-26.361218566098845,575.48,516.85,556.18,631.53,371.55
2020-09-22 20:40:27.358899+00:00,-21.229363741089053,-26.56234090645254,574.54,517.2,557.06,631.77,370.4
2020-09-22 20:40:27.366899+00:00,-21.49597011347533,-26.66351972238671,574.53,517.13,557.52,631.41,370.54
2020-09-22 20:40:27.374899+00:00,-21.809955449528015,-26.422685351584974,574.74,517.01,557.74,631.46,370.03
2020-09-22 20:40:27.382899+00:00,-22.13504724578784,-26.7435972140767,574.08,516.88,557.64,632.05,369.93
2020-09-22 20:40:27.390899+00:00,-22.413945890574304,-26.93909536105197,573.8,516.6,557.7,632.53,370.57
2020-09-22 20:40:27.398899+00:00,-22.610471762492864,-27.019885604890497,573.87,516.42,557.85,632.64,370.0
2020-09-22 20:40:27.406899+00:00,-22.85945929105325,-27.015052862757997,573.62,515.8,557.78,633.01,370.2
2020-09-22 20:40:27.414899+00:00,-23.107365382936706,-27.074161501884554,573.45,516.0,558.17,632.94,370.25
2020-09-22 20:40:27.422899+00:00,-23.240612211235753,-27.08348259576308,572.98,515.36,557.57,633.32,370.76
2020-09-22 20:40:27.430899+00:00,-23.35371086206929,-27.157011156980126,574.45,516.86,559.11,633.97,369.16
2020-09-22 20:40:27.438899+00:00,-23.512554723763927,-27.25033710461521,576.0,518.87,560.66,634.12,367.18
2020-09-22 20:40:27.446899+00:00,-23.678438382081286,-27.2628445742644,573.32,515.33,557.77,633.87,370.36
2020-09-22 20:40:27.454899+00:00,-23.785300377695137,-27.42653846815768,573.95,515.81,558.6,634.52,369.87
2020-09-22 20:40:27.462899+00:00,-23.794530147908723,-27.59381132439743,574.5,515.36,557.94,634.15,370.31
2020-09-22 20:40:27.470899+00:00,-23.808956125726873,-27.888863423635257,574.56,515.26,557.59,634.19,370.49
2020-09-22 20:40:27.478899+00:00,-23.917523558810082,-28.001554755011398,575.22,515.16,556.97,634.07,370.99
2020-09-22 20:40:27.486899+00:00,-24.08059360255327,-27.93843383633562,574.9,515.74,558.02,634.39,369.93
2020-09-22 20:40:27.494899+00:00,-24.12694627015997,-27.737416463080848,574.47,515.63,558.21,634.85,370.19
2020-09-22 20:40:27.502899+00:00,-24.22797370633115,-27.76688315126901,574.4,515.57,558.12,634.82,369.64
2020-09-22 20:40:27.510899+00:00,-24.336910153364293,-28.031492710034968,574.06,514.94,558.27,635.1,370.74
2020-09-22 20:40:27.518899+00:00,-24.328497938113827,-28.03875085572741,574.1,515.71,558.02,634.68,370.49
2020-09-22 20:40:27.526899+00:00,-24.367232999044646,-28.244822958779743,574.15,516.17,558.3,634.45,370.15
2020-09-22 20:40:27.534899+00:00,-24.442133844324367,-28.140180064196517,574.78,514.94,557.71,634.92,370.34
2020-09-22 20:40:27.542899+00:00,-24.479514432019464,-27.82824628083508,575.09,515.41,557.84,634.68,369.93
2020-09-22 20:40:27.550899+00:00,-24.570877625342018,-28.15405060974991,574.32,514.82,558.17,635.57,370.09
2020-09-22 20:40:27.558899+00:00,-24.817492093818196,-28.028343919805433,574.68,514.81,558.26,634.96,370.13
2020-09-22 20:40:27.566899+00:00,-24.92614061270613,-28.083503685950937,575.14,515.09,557.31,635.22,370.1
2020-09-22 20:40:27.574899+00:00,-24.84501378725581,-27.885487817924613,575.06,514.87,557.28,635.08,370.4
2020-09-22 20:40:27.582899+00:00,-24.813573106797,-27.85194312606633,575.19,515.12,557.83,635.07,370.14
2020-09-22 20:40:27.590899+00:00,-24.82764933764245,-28.089131003915412,574.26,515.04,557.75,635.01,370.09
2020-09-22 20:40:27.598899+00:00,-24.833154960802126,-28.31444018921893,574.49,514.57,557.61,634.92,370.13
2020-09-22 20:40:27.606899+00:00,-24.865659966087993,-28.14018322924609,574.37,514.92,557.95,635.36,370.67
2020-09-22 20:40:27.614899+00:00,-24.941732521195366,-28.004957965929705,573.86,514.66,558.51,635.82,370.75
2020-09-22 20:40:27.622899+00:00,-25.077752239975243,-28.17045412197324,574.37,514.45,557.65,634.97,369.81
2020-09-22 20:40:27.630899+00:00,-24.99497922380047,-28.25772126987886,574.76,515.15,557.98,634.91,370.07
2020-09-22 20:40:27.638899+00:00,-24.922934400390435,-28.252077123981344,574.13,515.22,557.76,634.96,370.26
2020-09-22 20:40:27.646899+00:00,-25.030653166990838,-28.208063872710564,574.58,515.09,558.11,635.28,369.88
2020-09-22 20:40:27.654899+00:00,-25.062994711481412,-28.262968006417946,574.32,514.41,557.66,635.62,370.08
2020-09-22 20:40:27.662899+00:00,-25.078433785598307,-27.991750677744413,574.33,514.21,557.55,635.89,369.9
2020-09-22 20:40:27.670899+00:00,-25.086060293693226,-28.137913189172046,575.35,514.68,557.42,635.09,369.37
2020-09-22 20:40:27.678899+00:00,-25.07825248695302,-28.54394425026642,574.91,515.0,558.1,635.42,370.33
2020-09-22 20:40:27.686899+00:00,-25.032704084820995,-28.36021721044023,574.72,514.46,557.61,635.47,370.75
2020-09-22 20:40:27.694899+00:00,-24.989857569653022,-28.219097764231925,575.23,513.88,556.86,635.19,370.66
2020-09-22 20:40:27.702899+00:00,-24.866360600857952,-28.114903339712445,575.17,514.81,557.13,635.18,370.56
2020-09-22 20:40:27.710899+00:00,-24.877498123197338,-28.264899859125244,574.76,514.21,556.95,635.22,370.48
2020-09-22 20:40:27.718899+00:00,-25.01490784220306,-28.45692734217578,575.36,514.55,557.12,634.99,370.32
2020-09-22 20:40:27.726899+00:00,-24.958323265727767,-28.34765210366175,575.33,514.91,557.54,635.12,370.23
2020-09-22 20:40:27.734899+00:00,-25.005281151938615,-28.384438869628877,575.67,514.7,557.74,634.86,370.49
2020-09-22 20:40:27.742899+00:00,-24.897215221913427,-28.07631638625628,575.49,514.74,557.85,635.03,370.13
2020-09-22 20:40:27.750899+00:00,-24.7809991614684,-28.005097654492122,575.08,515.29,557.61,635.73,370.02
2020-09-22 20:40:27.758899+00:00,-24.771774183953386,-28.02542360649433,575.82,514.97,557.33,635.41,370.63
2020-09-22 20:40:27.766899+00:00,-24.723767186380176,-27.863167511412833,575.6,514.92,557.19,635.08,370.4
2020-09-22 20:40:27.774899+00:00,-24.681591857056436,-28.047735299947472,576.43,515.14,556.87,635.0,370.45
2020-09-22 20:40:27.782899+00:00,-24.572166701913027,-28.080688522220232,576.02,515.58,556.96,634.34,369.79
2020-09-22 20:40:27.790899+00:00,-24.434226007700424,-28.15579741223233,576.56,515.24,556.88,634.94,369.47
2020-09-22 20:40:27.798899+00:00,-24.008270061943126,-28.039206304262372,577.42,515.6,556.96,635.06,370.35
2020-09-22 20:40:27.806899+00:00,-23.055134721621975,-27.571991967803694,577.37,516.15,556.22,633.16,370.59
2020-09-22 20:40:27.814899+00:00,-21.686183929645534,-27.427923379382406,578.02,516.85,555.9,632.63,369.87
2020-09-22 20:40:27.822899+00:00,-20.32573030065238,-27.01841870320222,578.26,517.91,554.79,631.12,369.76
2020-09-22 20:40:27.830899+00:00,-19.165998212734323,-26.589496868767434,578.68,518.71,554.39,630.51,369.6
2020-09-22 20:40:27.838899+00:00,-18.012687462367065,-26.09557378532734,579.51,519.32,553.08,629.94,369.24
2020-09-22 20:40:27.846899+00:00,-16.762074114701644,-26.103366486581276,581.19,519.99,551.81,628.77,369.76
2020-09-22 20:40:27.854899+00:00,-15.363863344681668,-25.745509392176547,581.85,521.06,551.52,628.48,369.67
2020-09-22 20:40:27.862899+00:00,-13.934804085880195,-25.306190793631522,583.08,521.47,550.22,627.71,369.64
2020-09-22 20:40:27.870899+00:00,-12.594846169377002,-25.356714504415496,585.01,522.91,549.53,626.17,370.03
2020-09-22 20:40:27.878899+00:00,-11.016144399677541,-25.509783515566372,586.18,524.56,548.37,624.76,369.61
2020-09-22 20:40:27.886899+00:00,-9.523209847480377,-25.485884824989974,587.46,525.71,548.11,623.5,369.22
2020-09-22 20:40:27.894899+00:00,-7.8247760529560395,-25.1804441357202,588.62,527.72,547.93,622.64,369.44
2020-09-22 20:40:27.902899+00:00,-6.093963527209935,-25.141052045747216,589.94,529.05,547.61,621.02,369.49
2020-09-22 20:40:27.910899+00:00,-4.641262724883034,-24.893192918188046,590.5,530.38,547.33,619.73,369.43
2020-09-22 20:40:27.918899+00:00,-3.1850306878273242,-24.32449603163088,591.85,532.77,546.55,617.52,369.11
2020-09-22 20:40:27.926899+00:00,-1.9861922936219054,-24.42890598246851,592.79,533.58,545.67,616.67,370.25
2020-09-22 20:40:27.934899+00:00,-0.7298624027464231,-24.49099027848774,593.43,534.61,545.08,615.19,371.48
2020-09-22 20:40:27.942899+00:00,0.7194625682300673,-24.185071666771847,595.47,539.17,546.11,612.48,368.8
2020-09-22 20:40:27.950899+00:00,1.742056260617683,-24.397117200152284,596.51,540.37,545.83,611.55,369.29
2020-09-22 20:40:27.958899+00:00,2.667514242297898,-24.005191905902855,597.76,541.99,545.36,610.31,369.48
2020-09-22 20:40:27.966899+00:00,3.2918253132727413,-23.324896562609577,598.48,542.96,545.41,609.1,369.95
2020-09-22 20:40:27.974899+00:00,3.9471504786540583,-23.805652723119756,599.31,544.0,545.53,608.54,369.72
2020-09-22 20:40:27.982899+00:00,4.64797095798925,-24.504600691645443,599.16,544.72,545.53,607.42,369.53
