Time,R_IEV,R_FLX,R_PFX,R_INV,R_DFX,R_EVR,R_HEEL
2020-10-20 20:29:27.986130+00:00,-9.774204575720976,-14.848545945147407,500.93,490.44,512.29,540.57,365.29
2020-10-20 20:29:27.994130+00:00,-10.141289679736659,-14.596888147582881,500.96,490.42,512.25,540.85,364.94
2020-10-20 20:29:28.002130+00:00,-10.235945975086507,-14.45869054106192,500.7,489.91,512.03,541.34,364.99
2020-10-20 20:29:28.010130+00:00,-10.200304125645992,-14.830514441481787,501.24,490.3,511.63,541.5,365.63
2020-10-20 20:29:28.018130+00:00,-10.156361056784759,-15.218939314760908,501.93,489.83,509.99,540.09,365.35
2020-10-20 20:29:28.026130+00:00,-10.144919742213123,-15.32719615327601,501.82,489.87,511.09,541.08,365.17
2020-10-20 20:29:28.034130+00:00,-10.398920830382565,-14.863348526686686,502.29,490.32,510.6,540.76,365.12
2020-10-20 20:29:28.042130+00:00,-10.510017399486603,-14.930612869443669,502.31,489.72,509.83,540.97,365.47
2020-10-20 20:29:28.050130+00:00,-10.478524870785096,-15.743436618555453,502.46,489.83,510.07,542.09,365.84
2020-10-20 20:29:28.058130+00:00,-10.688897776665103,-15.870501771523994,504.22,491.58,511.34,542.93,365.73
2020-10-20 20:29:28.066130+00:00,-11.045223495735543,-16.28405315038458,503.12,489.2,506.81,541.09,365.42
2020-10-20 20:29:28.074130+00:00,-11.015570319785635,-17.865131573264616,503.72,489.7,506.46,541.52,365.55
2020-10-20 20:29:28.082130+00:00,-10.718490498872189,-19.34762071745029,504.12,489.92,506.28,541.03,364.8
2020-10-20 20:29:28.090130+00:00,-11.168393262558103,-19.029734622458875,504.24,489.66,504.99,541.35,364.79
2020-10-20 20:29:28.098130+00:00,-11.14452957358691,-18.83638018084226,504.67,488.76,503.7,542.25,365.15
2020-10-20 20:29:28.106130+00:00,-10.702209513277447,-19.7618936815937,505.21,489.0,502.54,541.94,364.76
2020-10-20 20:29:28.114130+00:00,-10.612504225528337,-20.550385540941722,506.02,488.97,501.67,541.94,365.71
2020-10-20 20:29:28.122130+00:00,-10.614410527742793,-21.091106099302667,506.86,489.95,500.43,541.75,365.62
2020-10-20 20:29:28.130130+00:00,-10.54359685820826,-21.748351840935356,507.51,490.26,499.01,541.07,365.19
2020-10-20 20:29:28.138130+00:00,-10.184572223313868,-22.494988218955452,509.18,490.5,497.53,541.1,364.82
2020-10-20 20:29:28.146130+00:00,-9.637038884905017,-23.55606029246114,512.62,491.36,493.47,539.31,364.11
2020-10-20 20:29:28.154130+00:00,-8.66679550066095,-25.326400725855123,510.04,489.58,493.36,542.0,365.65
2020-10-20 20:29:28.162130+00:00,-8.108784720195404,-25.91308283117831,512.91,490.2,491.73,541.83,365.7
2020-10-20 20:29:28.170130+00:00,-7.562659088871922,-27.03296588271618,514.73,490.58,489.89,540.95,365.48
2020-10-20 20:29:28.178130+00:00,-8.534097465018638,-28.127776721967916,515.2,491.17,490.14,541.11,364.8
2020-10-20 20:29:28.186130+00:00,-9.735437231881223,-27.89009347290352,515.66,491.0,489.94,541.28,365.21
2020-10-20 20:29:28.194130+00:00,-8.875983044864599,-27.26341966899271,514.75,490.37,489.68,541.96,365.03
2020-10-20 20:29:28.202130+00:00,-8.31395805472471,-27.427296305656608,514.3,490.51,489.55,541.85,365.71
2020-10-20 20:29:28.210130+00:00,-8.18557939220967,-27.798151136088734,514.67,490.68,489.31,541.57,365.83
2020-10-20 20:29:28.218130+00:00,-8.057642324684403,-27.645874190149026,514.92,491.22,489.36,541.2,365.26
2020-10-20 20:29:28.226130+00:00,-8.089003716960455,-27.80020021776892,515.04,490.99,489.14,540.85,365.43
2020-10-20 20:29:28.234130+00:00,-8.097072802064748,-27.90655316547597,515.62,491.25,489.46,541.43,365.2
2020-10-20 20:29:28.242130+00:00,-8.060197178235285,-28.83877700559018,516.55,491.23,488.68,541.16,365.04
2020-10-20 20:29:28.250130+00:00,-8.203048922877763,-29.366016559830356,517.45,490.95,487.72,541.43,366.19
2020-10-20 20:29:28.258130+00:00,-8.297645508710978,-29.630547806680024,518.3,491.41,486.32,541.72,365.82
2020-10-20 20:29:28.266130+00:00,-7.966551691762457,-29.83635559711156,520.24,491.72,485.76,541.06,365.69
2020-10-20 20:29:28.274130+00:00,-7.139382534905554,-30.422921737273846,521.64,491.64,484.34,540.66,365.36
2020-10-20 20:29:28.282130+00:00,-6.374703371429257,-31.12822631259192,521.09,490.0,483.54,539.94,364.6
2020-10-20 20:29:28.290130+00:00,-6.3910118653234615,-31.43646036599787,524.69,492.89,484.27,541.3,364.85
2020-10-20 20:29:28.298130+00:00,-6.022621499507842,-31.393207127560316,525.03,492.09,483.23,541.16,365.38
2020-10-20 20:29:28.306130+00:00,-6.317728088859852,-31.499597009756584,525.16,492.68,483.64,541.55,365.33
2020-10-20 20:29:28.314130+00:00,-6.706533708967296,-31.36689319044479,525.57,491.71,482.52,541.14,366.11
2020-10-20 20:29:28.322130+00:00,-6.462939731614863,-30.8121983254182,524.53,491.61,483.66,541.43,365.35
2020-10-20 20:29:28.330130+00:00,-6.474043549983771,-30.970142307534964,524.64,492.22,483.82,540.91,365.13
2020-10-20 20:29:28.338130+00:00,-6.007545850591251,-31.020848362147575,523.88,492.02,483.87,541.48,365.27
2020-10-20 20:29:28.346130+00:00,-5.681960027375332,-30.91571464137603,523.89,492.49,483.88,541.31,365.16
2020-10-20 20:29:28.354130+00:00,-5.69643326894919,-30.98209286482291,524.15,492.72,484.28,541.01,365.45
2020-10-20 20:29:28.362130+00:00,-5.643353779282853,-31.16987923837632,523.84,492.5,483.84,541.04,365.15
2020-10-20 20:29:28.370130+00:00,-5.63143345748649,-31.390801037011506,524.53,492.07,483.62,540.7,365.59
2020-10-20 20:29:28.378130+00:00,-5.66371509820462,-31.73025726684772,524.81,492.57,483.32,540.75,364.83
2020-10-20 20:29:28.386130+00:00,-5.180671276838074,-32.39671460243549,524.65,493.22,483.63,540.73,364.59
2020-10-20 20:29:28.394130+00:00,-4.856328881142285,-32.53377550305577,524.18,492.46,483.61,541.88,365.27
2020-10-20 20:29:28.402130+00:00,-5.136188889110137,-32.435206291435016,523.48,491.71,483.7,541.71,365.34
2020-10-20 20:29:28.410130+00:00,-5.015208867740152,-31.873821031167815,524.05,492.27,483.58,541.57,365.78
2020-10-20 20:29:28.418130+00:00,-4.982293634902569,-31.426381822886572,525.14,492.15,483.81,542.62,365.88
2020-10-20 20:29:28.426130+00:00,-5.405621256349443,-31.616136651577634,523.15,492.16,484.35,540.59,365.49
2020-10-20 20:29:28.434130+00:00,-5.82308954485764,-31.388089134623993,522.81,492.19,484.27,541.02,365.4
2020-10-20 20:29:28.442130+00:00,-6.2865975567209205,-31.297594450767086,522.26,491.6,484.04,541.19,365.88
2020-10-20 20:29:28.450130+00:00,-6.3138497590622515,-30.85263393454009,522.75,492.23,483.79,540.94,365.32
2020-10-20 20:29:28.458130+00:00,-5.848327190216285,-30.588810570544137,522.67,491.98,484.11,541.34,365.49
2020-10-20 20:29:28.466130+00:00,-5.926920340176113,-30.750309169461534,521.8,491.14,484.33,542.28,365.8
2020-10-20 20:29:28.474130+00:00,-6.734298569461621,-30.890978846018225,523.15,492.33,484.1,541.01,365.39
2020-10-20 20:29:28.482130+00:00,-6.031763129954026,-30.788535024855726,522.91,492.78,484.83,540.65,365.11
2020-10-20 20:29:28.490130+00:00,-5.202780103284397,-30.90511865498497,523.05,492.3,484.13,541.34,365.3
2020-10-20 20:29:28.498130+00:00,-5.494431706237596,-31.33487621113374,523.17,491.79,484.73,541.62,365.23
2020-10-20 20:29:28.506130+00:00,-6.206504842688269,-31.807543165683324,522.07,491.68,485.78,543.52,365.53
2020-10-20 20:29:28.514130+00:00,-6.736064209311689,-31.934552645026752,523.65,492.23,483.11,541.44,365.49
2020-10-20 20:29:28.522130+00:00,-6.677750442388614,-31.798326591937183,524.2,492.1,483.71,541.4,365.52
2020-10-20 20:29:28.530130+00:00,-6.606235256022591,-32.064053298948934,524.47,492.37,483.36,541.34,365.43
2020-10-20 20:29:28.538130+00:00,-6.446136734341302,-32.022695371408936,524.19,492.47,483.88,541.44,365.1
2020-10-20 20:29:28.546130+00:00,-5.79982372298094,-31.504599271149168,524.1,492.16,483.54,541.13,365.17
2020-10-20 20:29:28.554130+00:00,-5.9658802736749115,-30.881338994085606,523.58,492.25,484.03,541.52,365.06
2020-10-20 20:29:28.562130+00:00,-6.378141204618229,-30.678600015706156,524.01,492.39,483.76,541.23,365.22
2020-10-20 20:29:28.570130+00:00,-6.0449275931299,-30.751929979700698,524.32,491.99,483.84,541.13,364.72
2020-10-20 20:29:28.578130+00:00,-5.988339989815374,-30.67515100803797,524.49,492.08,483.87,541.12,365.27
2020-10-20 20:29:28.586130+00:00,-5.915575288539779,-30.574303666898075,524.74,492.89,483.71,541.04,365.31
2020-10-20 20:29:28.594130+00:00,-5.9008831200932255,-30.394545445575336,524.29,492.06,483.92,541.81,365.42
2020-10-20 20:29:28.602130+00:00,-5.818215014860219,-30.28198273361898,524.84,491.93,483.58,541.22,365.55
2020-10-20 20:29:28.610130+00:00,-6.00439545382496,-29.751090951703926,525.02,492.12,483.24,541.36,365.85
2020-10-20 20:29:28.618130+00:00,-6.271276483704066,-29.701568170918936,524.79,492.07,483.42,541.46,365.7
2020-10-20 20:29:28.626130+00:00,-6.371154838018636,-30.007270953370256,525.25,492.37,482.92,541.19,364.99
2020-10-20 20:29:28.634130+00:00,-6.573318984698659,-29.85166912814769,524.3,492.59,483.68,541.89,365.02
2020-10-20 20:29:28.642130+00:00,-6.552784603030595,-30.06435912053531,524.54,491.77,483.82,542.14,365.74
2020-10-20 20:29:28.650130+00:00,-6.579904918858709,-30.203323657804198,525.26,493.03,483.72,540.64,365.1
2020-10-20 20:29:28.658130+00:00,-6.839655617601105,-30.06461292059122,524.65,492.75,484.14,541.38,364.15
2020-10-20 20:29:28.666130+00:00,-6.870316957808357,-30.130702242964535,524.96,492.04,483.36,541.75,365.55
2020-10-20 20:29:28.674130+00:00,-6.769988946235176,-30.2382996908244,524.99,492.47,483.19,541.17,365.42
2020-10-20 20:29:28.682130+00:00,-6.6561936079332735,-30.03568776658181,525.42,491.93,483.05,541.42,365.73
2020-10-20 20:29:28.690130+00:00,-6.59480449689415,-30.05889956938997,525.74,492.03,483.09,540.88,365.74
2020-10-20 20:29:28.698130+00:00,-6.569677640035626,-30.21806402460822,524.88,492.69,483.76,541.51,365.14
2020-10-20 20:29:28.706130+00:00,-6.490739916169229,-30.168178628631928,525.9,493.25,483.93,540.28,364.22
2020-10-20 20:29:28.714130+00:00,-6.129681819473457,-30.60857511622122,526.29,492.22,483.42,541.27,365.41
2020-10-20 20:29:28.722130+00:00,-5.839079430751911,-30.93498219153325,526.09,493.09,483.05,540.69,364.85
2020-10-20 20:29:28.730130+00:00,-5.952908798150828,-30.748145320378075,526.81,493.1,482.98,540.37,364.59
2020-10-20 20:29:28.738130+00:00,-6.039050337917488,-30.64889371006764,525.6,491.88,483.65,541.77,364.95
2020-10-20 20:29:28.746130+00:00,-6.0994505875885485,-30.627507584350262,525.37,492.36,483.11,541.09,365.24
2020-10-20 20:29:28.754130+00:00,-6.131220475047309,-30.59301229841763,525.53,492.12,483.5,541.09,365.13
2020-10-20 20:29:28.762130+00:00,-6.12113895158586,-30.621131437911526,525.84,492.27,482.8,541.0,365.47
2020-10-20 20:29:28.770130+00:00,-6.200297269904587,-30.2003140714426,525.0,492.72,484.88,541.87,365.03
2020-10-20 20:29:28.778130+00:00,-5.993089480981494,-29.995357420128837,524.94,495.13,487.62,542.47,365.6
2020-10-20 20:29:28.786130+00:00,-5.917212600302061,-30.560692880604204,525.67,492.26,483.32,540.97,364.75
2020-10-20 20:29:28.794130+00:00,-6.091801696968103,-30.383220413896126,525.23,492.26,483.98,541.7,365.34
2020-10-20 20:29:28.802130+00:00,-6.05261784605455,-30.156806232740685,524.98,492.3,483.36,541.78,365.82
2020-10-20 20:29:28.810130+00:00,-6.058532064040284,-30.297877774820005,525.38,492.48,483.21,540.75,365.17
2020-10-20 20:29:28.818130+00:00,-6.154543806397018,-30.56282535004598,525.3,492.32,483.89,542.24,366.1
2020-10-20 20:29:28.826130+00:00,-6.191693637304444,-30.17036143802985,525.42,491.53,484.5,544.73,369.3
2020-10-20 20:29:28.834130+00:00,-6.175010277726819,-29.84592336232844,524.59,492.3,483.23,541.26,364.87
2020-10-20 20:29:28.842130+00:00,-6.122434804265846,-30.064497649654115,525.36,492.74,482.97,540.97,365.56
2020-10-20 20:29:28.850130+00:00,-6.19660571361669,-29.9070515077846,525.26,491.92,483.49,541.04,365.48
2020-10-20 20:29:28.858130+00:00,-6.316980853835447,-29.811170455139766,525.19,492.73,483.61,541.04,364.73
2020-10-20 20:29:28.866130+00:00,-6.438602972654299,-29.669093629837743,525.42,492.62,483.75,540.23,363.99
2020-10-20 20:29:28.874130+00:00,-6.618308283570426,-29.746096078755944,523.69,492.39,484.08,541.77,365.44
2020-10-20 20:29:28.882130+00:00,-6.615327224156481,-29.88522781404676,523.66,492.14,484.14,541.8,365.2
2020-10-20 20:29:28.890130+00:00,-6.8485741075712365,-30.137139985328496,522.83,491.58,483.9,541.31,365.57
2020-10-20 20:29:28.898130+00:00,-7.490400385465138,-30.071710938849353,522.05,491.99,483.99,541.01,365.58
2020-10-20 20:29:28.906130+00:00,-7.4211203078740375,-29.99879495797653,521.44,492.09,484.48,540.66,365.31
2020-10-20 20:29:28.914130+00:00,-7.245730712878882,-30.016078181634565,519.79,492.16,485.59,541.13,365.11
2020-10-20 20:29:28.922130+00:00,-7.1408944859553065,-29.245353692106473,519.44,492.05,485.59,541.8,365.16
2020-10-20 20:29:28.930130+00:00,-6.460223557778484,-29.006665626003127,518.16,491.31,486.72,541.51,365.24
2020-10-20 20:29:28.938130+00:00,-7.139019220412845,-27.821885985826782,516.98,491.27,487.39,541.46,365.8
2020-10-20 20:29:28.946130+00:00,-7.4559857296485825,-27.4376801629204,516.02,491.45,488.28,541.5,365.11
2020-10-20 20:29:28.954130+00:00,-7.3568403354669805,-27.51650380086288,514.92,492.0,490.72,542.31,364.87
2020-10-20 20:29:28.962130+00:00,-8.04955089707137,-26.06644229418427,514.33,491.87,490.79,540.9,365.37
2020-10-20 20:29:28.970130+00:00,-7.924223304416676,-25.404839583596768,513.37,492.31,492.63,541.66,365.22
2020-10-20 20:29:28.978130+00:00,-7.522622199534711,-24.865565375929886,512.52,491.52,493.95,541.76,365.2
2020-10-20 20:29:28.986130+00:00,-8.16458897486388,-23.52799965417108,511.85,490.81,495.34,541.21,365.59
2020-10-20 20:29:28.994130+00:00,-8.257187097816452,-22.262815587247108,510.51,491.06,497.83,541.8,365.84
2020-10-20 20:29:29.002130+00:00,-7.9904542013693725,-21.164142558270825,508.67,491.06,500.13,543.09,366.31
2020-10-20 20:29:29.010130+00:00,-8.124068803818364,-20.39432038471077,508.02,491.67,501.69,541.26,364.94
2020-10-20 20:29:29.018130+00:00,-8.330257305625233,-18.90353207815008,506.42,491.13,504.11,541.72,365.17
2020-10-20 20:29:29.026130+00:00,-8.671592074978259,-17.103729675597023,505.04,491.17,506.73,541.58,365.18
2020-10-20 20:29:29.034130+00:00,-8.554582641487979,-15.609738571393535,503.89,490.76,507.48,541.22,365.46
2020-10-20 20:29:29.042130+00:00,-8.745030833316303,-14.213378884961763,503.33,490.69,509.19,539.92,365.52
2020-10-20 20:29:29.050130+00:00,-8.841458003750848,-12.478935583421952,500.82,490.99,513.32,541.34,365.11
2020-10-20 20:29:29.058130+00:00,-8.39445396770899,-12.080595542552791,498.95,490.81,515.68,541.98,365.52
2020-10-20 20:29:29.066130+00:00,-8.124076684090795,-12.049804258875222,498.25,491.05,517.54,540.58,365.21
2020-10-20 20:29:29.074130+00:00,-8.413438041989195,-10.21568119196183,496.46,490.72,519.99,541.05,366.03
2020-10-20 20:29:29.082130+00:00,-8.591689185999593,-9.083120215816978,495.77,490.94,522.61,541.82,365.96
2020-10-20 20:29:29.090130+00:00,-8.748102820489851,-7.665685056661142,496.07,492.04,525.11,541.1,365.87
2020-10-20 20:29:29.098130+00:00,-8.587832649116187,-6.597432074482043,495.66,491.75,525.39,539.83,365.56
2020-10-20 20:29:29.106130+00:00,-8.140268458841957,-6.245377340111069,494.69,492.05,526.81,539.76,365.14
2020-10-20 20:29:29.114130+00:00,-8.011168975467791,-5.370876561941568,493.93,491.9,528.55,539.61,364.86
2020-10-20 20:29:29.122130+00:00,-7.835225703696137,-4.543084553986485,493.26,492.45,530.4,540.29,365.3
2020-10-20 20:29:29.130130+00:00,-7.679793224451002,-3.687724381248445,492.98,491.04,529.87,540.26,365.11
2020-10-20 20:29:29.138130+00:00,-7.711484903522107,-3.1840799979896515,492.49,490.5,530.03,539.44,363.33
2020-10-20 20:29:29.146130+00:00,-7.181315240263843,-3.1604939121756717,493.37,493.02,533.9,540.47,365.4
2020-10-20 20:29:29.154130+00:00,-6.816948597076098,-2.5362418973842455,492.89,492.36,534.03,540.45,365.07
2020-10-20 20:29:29.162130+00:00,-6.83680084997513,-1.8369435481946395,492.07,491.97,534.54,540.75,365.62
2020-10-20 20:29:29.170130+00:00,-6.7052690705910605,-1.5530013001283238,492.25,492.6,535.47,540.5,365.64
2020-10-20 20:29:29.178130+00:00,-6.706513694796282,-1.4106092591530859,492.46,491.87,533.83,538.76,365.01
2020-10-20 20:29:29.186130+00:00,-6.694867050064718,-1.1100536266484062,493.12,490.22,531.67,536.37,363.92
2020-10-20 20:29:29.194130+00:00,-6.573944056832772,-0.907087375159625,492.26,492.47,536.32,540.88,365.9
2020-10-20 20:29:29.202130+00:00,-6.544068273216452,-0.7154148602603716,492.34,492.7,536.73,539.96,365.27
2020-10-20 20:29:29.210130+00:00,-6.385696668735369,-0.4341374080038089,492.2,493.14,537.85,539.93,365.11
2020-10-20 20:29:29.218130+00:00,-6.418641626746785,0.09202676468013371,491.64,492.73,538.24,540.45,365.17
2020-10-20 20:29:29.226130+00:00,-6.512990239847834,0.41669700815515814,491.45,492.43,538.88,540.75,365.47
2020-10-20 20:29:29.234130+00:00,-6.291930711113592,-0.23573906535873804,491.93,492.73,538.29,540.08,364.92
2020-10-20 20:29:29.242130+00:00,-6.338504778580336,-0.433360600752287,492.29,492.51,538.14,540.24,365.53
2020-10-20 20:29:29.250130+00:00,-6.678766482652307,0.3094799169031257,492.34,492.45,538.63,540.3,365.17
2020-10-20 20:29:29.258130+00:00,-6.834688758565002,0.584954314376123,492.08,492.75,539.49,540.82,364.8
2020-10-20 20:29:29.266130+00:00,-6.508936956274638,0.07000096594130174,491.84,492.62,539.16,540.53,365.3
2020-10-20 20:29:29.274130+00:00,-6.44592804480898,0.012741273782973083,491.2,492.36,539.61,541.26,365.38
2020-10-20 20:29:29.282130+00:00,-6.6922140574865585,0.47301658705633476,491.46,492.46,539.39,540.72,365.81
2020-10-20 20:29:29.290130+00:00,-6.81335139381372,1.1095879949222733,491.98,492.38,539.09,540.38,365.32
2020-10-20 20:29:29.298130+00:00,-6.973765609941195,1.0520535186987856,491.98,492.38,538.71,540.14,365.74
2020-10-20 20:29:29.306130+00:00,-6.744685564314015,0.5187807238081164,491.64,493.0,539.57,539.91,365.58
2020-10-20 20:29:29.314130+00:00,-6.468790534983275,0.5019785082900907,491.13,492.49,539.73,540.42,365.58
2020-10-20 20:29:29.322130+00:00,-6.403822962979034,0.6775245454382673,491.48,492.58,539.82,540.4,365.28
2020-10-20 20:29:29.330130+00:00,-6.280385376667681,0.6522074164357328,491.73,492.64,539.76,540.82,365.2
2020-10-20 20:29:29.338130+00:00,-6.393269958075539,0.942864009497445,491.63,492.4,539.55,540.53,365.65
2020-10-20 20:29:29.346130+00:00,-6.248469522510905,0.6308911659030116,492.07,493.08,540.33,540.34,365.41
2020-10-20 20:29:29.354130+00:00,-6.244952191717318,0.41097183226878653,492.28,492.3,539.78,539.57,365.36
2020-10-20 20:29:29.362130+00:00,-6.589197161685994,1.0832841076518547,492.61,490.89,538.33,539.58,365.43
2020-10-20 20:29:29.370130+00:00,-6.566151556088862,1.1465538249265534,491.52,492.88,540.97,540.96,365.44
2020-10-20 20:29:29.378130+00:00,-6.399247704937192,0.9550345268257066,491.83,492.2,539.6,540.31,365.88
2020-10-20 20:29:29.386130+00:00,-6.370424629296991,1.155033066311026,491.37,492.49,540.28,540.39,365.41
2020-10-20 20:29:29.394130+00:00,-6.4173387066466345,1.3944572995218252,492.6,492.63,539.45,539.73,365.42
2020-10-20 20:29:29.402130+00:00,-6.427754426229873,1.4038682744442827,492.29,492.97,539.3,539.67,365.54
2020-10-20 20:29:29.410130+00:00,-6.637907775499452,1.6107889079480329,491.64,493.08,540.67,540.79,365.13
2020-10-20 20:29:29.418130+00:00,-6.701276791276127,1.9436589684683991,491.29,492.48,540.61,540.82,364.67
2020-10-20 20:29:29.426130+00:00,-6.486121338307251,1.7900975272990853,491.1,492.57,540.32,540.86,365.38
2020-10-20 20:29:29.434130+00:00,-6.462249786333344,1.5235449275165982,491.91,492.69,539.96,540.44,365.23
2020-10-20 20:29:29.442130+00:00,-6.5887404938795955,1.6097112650179082,492.27,492.82,539.92,540.44,364.95
2020-10-20 20:29:29.450130+00:00,-6.809769852034284,1.450148299983883,491.3,493.31,540.55,540.78,365.2
2020-10-20 20:29:29.458130+00:00,-6.714231169261159,1.1158281845014257,491.74,492.96,540.28,540.18,365.17
2020-10-20 20:29:29.466130+00:00,-6.480749858103452,1.1667517362116457,491.71,492.56,540.03,540.18,365.62
2020-10-20 20:29:29.474130+00:00,-6.399933722005969,0.7819354175221016,491.06,493.13,540.94,541.19,364.96
2020-10-20 20:29:29.482130+00:00,-6.2356963804872985,0.48612025776470535,491.4,492.98,540.57,540.79,364.38
2020-10-20 20:29:29.490130+00:00,-6.0115054934541705,0.18586545185553888,492.45,493.1,540.2,539.72,365.28
2020-10-20 20:29:29.498130+00:00,-5.980167293215508,-0.5640468697084904,491.86,493.59,540.42,540.25,365.17
2020-10-20 20:29:29.506130+00:00,-6.060648332297245,-0.5614833335325464,492.01,493.04,539.71,540.44,365.53
2020-10-20 20:29:29.514130+00:00,-5.891472957097839,-0.04538196244031157,491.94,492.69,540.19,540.5,365.12
2020-10-20 20:29:29.522130+00:00,-5.95158972435258,0.32378824320478533,491.45,492.48,539.8,540.75,365.23
2020-10-20 20:29:29.530130+00:00,-6.213136569740534,0.5316135188512993,491.65,492.26,539.62,540.91,365.78
2020-10-20 20:29:29.538130+00:00,-6.3293548585958295,0.4640423008952995,491.29,492.51,539.28,540.63,365.77
2020-10-20 20:29:29.546130+00:00,-6.353401022013501,0.12550238236501493,490.95,493.12,540.24,540.72,365.85
2020-10-20 20:29:29.554130+00:00,-6.575168143847103,0.15475525475294633,491.83,492.38,538.84,540.12,364.87
2020-10-20 20:29:29.562130+00:00,-6.759614334758959,0.276974530851191,492.28,492.6,538.77,540.35,365.03
2020-10-20 20:29:29.570130+00:00,-6.840460450822097,0.021697721280443977,492.18,492.44,538.56,540.87,365.03
2020-10-20 20:29:29.578130+00:00,-6.857113083658873,-0.821811765601422,492.29,492.58,538.88,540.69,365.3
2020-10-20 20:29:29.586130+00:00,-6.97625323128907,-1.3701833123376064,492.1,492.82,538.72,540.94,365.54
2020-10-20 20:29:29.594130+00:00,-7.319392230752824,-1.070877607805293,492.74,492.09,538.0,540.32,365.64
2020-10-20 20:29:29.602130+00:00,-7.1429915075927335,-1.5417376241824845,492.79,492.89,538.48,540.09,365.24
2020-10-20 20:29:29.610130+00:00,-6.970965552193014,-1.5374715379519424,492.39,492.65,538.34,540.27,364.5
2020-10-20 20:29:29.618130+00:00,-6.9714508979298815,-1.354685786756542,492.01,492.5,538.1,540.64,365.1
2020-10-20 20:29:29.626130+00:00,-6.912258860247139,-1.530147201134414,491.96,492.57,538.09,540.49,364.64
2020-10-20 20:29:29.634130+00:00,-6.619842263197925,-1.8910773303375048,492.09,492.98,538.02,540.04,363.75
2020-10-20 20:29:29.642130+00:00,-6.752483310293167,-1.7735228829130674,492.96,492.2,537.01,540.44,365.6
2020-10-20 20:29:29.650130+00:00,-7.316584192854814,-1.4553537239139687,492.93,492.32,536.95,540.25,365.12
2020-10-20 20:29:29.658130+00:00,-7.295072173817108,-2.216693118125092,493.45,493.04,536.77,540.2,364.44
2020-10-20 20:29:29.666130+00:00,-7.242390682805714,-2.7786045044979106,492.81,492.01,535.4,540.66,365.2
2020-10-20 20:29:29.674130+00:00,-8.111931659948587,-2.8388878874547823,492.73,491.66,534.72,541.21,364.99
2020-10-20 20:29:29.682130+00:00,-8.641157743613284,-3.884001721258929,494.1,491.52,533.97,540.77,364.91
2020-10-20 20:29:29.690130+00:00,-8.456840892329689,-4.9634514025398895,494.42,490.79,533.15,540.56,365.7
2020-10-20 20:29:29.698130+00:00,-9.07805875210471,-4.685477000660744,494.33,490.58,531.68,540.25,365.37
2020-10-20 20:29:29.706130+00:00,-9.458890874278904,-5.594421725483216,494.66,490.81,530.91,539.81,364.97
2020-10-20 20:29:29.714130+00:00,-9.740497678278757,-6.404484189503092,494.88,491.4,531.3,540.07,365.27
2020-10-20 20:29:29.722130+00:00,-9.925830001382305,-7.03728684286502,495.6,492.38,531.1,540.82,366.14
2020-10-20 20:29:29.730130+00:00,-10.326429364368263,-7.616436299292321,495.36,489.98,527.48,540.86,365.82
2020-10-20 20:29:29.738130+00:00,-10.607900776672698,-8.395818487663188,496.19,489.99,526.21,540.52,365.47
2020-10-20 20:29:29.746130+00:00,-10.852111334276936,-8.861793644089975,497.05,489.97,524.74,540.41,365.43
2020-10-20 20:29:29.754130+00:00,-11.53555703726384,-8.752406185790761,497.43,489.96,523.18,540.34,365.16
2020-10-20 20:29:29.762130+00:00,-11.827234672919626,-10.509594723589613,497.92,489.39,521.51,540.95,365.47
2020-10-20 20:29:29.770130+00:00,-12.436452606692162,-11.898477254837406,498.84,489.0,520.27,540.74,365.59
2020-10-20 20:29:29.778130+00:00,-12.479899774389054,-12.25134335661571,499.02,488.85,519.25,541.35,365.15
2020-10-20 20:29:29.786130+00:00,-12.472570367543158,-13.015372329173335,499.59,489.04,517.64,541.22,365.41
2020-10-20 20:29:29.794130+00:00,-13.113143423432113,-13.788584644145528,500.58,488.66,516.11,541.23,365.67
2020-10-20 20:29:29.802130+00:00,-13.691197846161817,-14.625838626787766,501.55,489.03,515.26,540.92,365.16
2020-10-20 20:29:29.810130+00:00,-13.64092908658906,-15.506768355001341,501.77,488.88,514.06,540.71,364.88
2020-10-20 20:29:29.818130+00:00,-13.615040063411275,-15.811019209010828,501.84,489.12,513.45,541.13,365.62
2020-10-20 20:29:29.826130+00:00,-13.741952216108276,-15.78369648270859,501.6,489.07,513.4,541.43,365.16
2020-10-20 20:29:29.834130+00:00,-13.534625695134558,-16.13428980510403,502.07,488.81,513.02,541.17,364.99
2020-10-20 20:29:29.842130+00:00,-13.638201849690748,-16.58318929616886,501.99,488.8,512.74,541.67,365.34
2020-10-20 20:29:29.850130+00:00,-13.778975944421074,-17.40895952326141,502.45,488.42,511.81,541.23,365.61
2020-10-20 20:29:29.858130+00:00,-13.708201798718557,-17.530314126801162,502.49,488.62,511.32,541.09,365.73
2020-10-20 20:29:29.866130+00:00,-13.553806067865205,-16.727100764653322,502.03,488.78,511.15,540.95,365.09
2020-10-20 20:29:29.874130+00:00,-13.365104928299827,-16.988206998139347,502.52,488.75,510.59,541.54,365.32
2020-10-20 20:29:29.882130+00:00,-12.793978975575701,-17.770217030920303,502.4,488.91,510.5,541.51,365.52
2020-10-20 20:29:29.890130+00:00,-12.753368296478927,-18.201193669728802,502.41,488.73,509.67,541.36,365.28
