Time,R_IEV,R_FLX,L_IEV,L_FLX,R_PFX,R_INV,R_DFX,R_EVR,R_HEEL,L_HEEL,L_EVR,L_DFX,L_INV,L_PFX
2020-10-21 21:29:40.539540+00:00,,,,,592.91,513.25,543.14,567.44,380.39,397.0,626.51,533.8,551.21,708.18
2020-10-21 21:29:40.547540+00:00,,,,,593.13,512.38,542.55,567.2,380.56,397.0,626.6,533.6,551.71,708.31
2020-10-21 21:29:40.555540+00:00,,,,,593.43,512.71,542.18,566.67,380.83,397.11,626.59,533.6,551.49,708.3
2020-10-21 21:29:40.563540+00:00,,,,,592.96,512.82,542.23,566.37,381.22,397.3,626.4,533.49,551.5,708.19
2020-10-21 21:29:40.571540+00:00,,,,,593.04,512.81,541.98,566.84,380.65,397.08,626.71,533.31,551.18,707.9
2020-10-21 21:29:40.579540+00:00,,,,,593.35,512.68,542.34,566.71,380.87,396.82,626.79,533.6,550.92,708.1
2020-10-21 21:29:40.587540+00:00,,,,,593.62,513.07,541.52,566.01,380.62,397.5,626.49,533.5,551.61,707.78
2020-10-21 21:29:40.595540+00:00,,,,,593.16,512.84,542.48,566.61,380.88,396.98,626.4,533.92,551.39,707.5
2020-10-21 21:29:40.603540+00:00,,,,,592.93,512.77,542.52,566.82,380.49,397.23,626.74,534.21,551.29,707.7
2020-10-21 21:29:40.611540+00:00,,,,,592.6,513.0,542.7,566.7,380.05,397.79,627.69,534.19,551.1,707.38
2020-10-21 21:29:40.619540+00:00,,,,,592.88,512.73,542.27,566.79,381.01,397.06,626.55,533.9,551.18,706.86
2020-10-21 21:29:40.627540+00:00,,,,,592.66,512.68,541.91,566.67,380.96,397.0,626.58,534.24,551.04,706.48
2020-10-21 21:29:40.635540+00:00,,,,,592.29,512.87,541.97,565.92,380.62,396.88,625.98,534.5,551.7,706.39
2020-10-21 21:29:40.643540+00:00,,,,,592.54,512.89,542.29,566.49,380.57,396.95,626.09,534.03,550.92,706.17
2020-10-21 21:29:40.651540+00:00,,,,,591.65,511.76,542.05,566.99,381.12,397.1,626.2,534.68,551.4,705.15
2020-10-21 21:29:40.659540+00:00,,,,,592.26,512.27,541.8,566.77,381.52,395.62,627.48,537.69,553.76,703.99
2020-10-21 21:29:40.667540+00:00,,,,,592.81,512.83,542.05,566.36,380.98,397.28,626.17,533.67,551.05,705.78
2020-10-21 21:29:40.675540+00:00,,,,,591.26,512.17,542.24,567.16,380.53,396.85,626.45,535.29,551.03,704.06
2020-10-21 21:29:40.683540+00:00,,,,,592.35,512.23,541.56,566.75,380.47,396.71,625.04,534.63,551.23,705.17
2020-10-21 21:29:40.691540+00:00,,,,,592.39,512.93,541.64,566.73,380.82,396.92,625.58,534.39,551.46,705.09
2020-10-21 21:29:40.699540+00:00,,,,,591.9,513.21,542.0,566.12,380.24,397.1,626.32,534.2,550.8,705.09
2020-10-21 21:29:40.707540+00:00,,,,,592.17,512.95,541.74,566.62,380.59,397.11,626.2,534.55,551.19,704.79
2020-10-21 21:29:40.715540+00:00,,,,,591.91,512.55,541.74,566.94,381.24,397.31,626.53,535.11,550.7,704.68
2020-10-21 21:29:40.723540+00:00,,,,,591.06,512.42,542.29,567.59,380.28,397.06,626.8,534.9,551.12,704.41
2020-10-21 21:29:40.731540+00:00,,,,,592.3,513.47,541.8,566.83,380.5,396.6,626.7,535.11,551.11,704.7
2020-10-21 21:29:40.739540+00:00,,,,,591.96,512.69,541.3,566.29,381.02,397.03,626.55,534.85,551.41,704.87
2020-10-21 21:29:40.747540+00:00,-7.228520722811603,-20.060733251474947,0.11962701094605645,-15.960474884662672,592.23,512.77,541.57,566.58,380.51,397.2,625.89,534.17,551.17,705.81
2020-10-21 21:29:40.755540+00:00,-7.1236163070041565,-20.074509204543133,-0.2077079593654087,-16.147282647546223,592.65,512.77,541.51,566.5,380.9,397.34,626.57,534.35,550.78,705.16
2020-10-21 21:29:40.763540+00:00,-7.158478784796859,-19.99990900744005,0.07706852475285485,-16.648397941065316,593.02,513.23,541.44,566.68,380.39,397.55,626.98,535.04,550.81,705.09
2020-10-21 21:29:40.771540+00:00,-7.1139306780855,-20.10824588794407,-0.07172919854053957,-16.501152147386357,592.52,512.32,541.0,566.63,381.24,396.7,626.36,535.19,551.03,704.79
2020-10-21 21:29:40.779540+00:00,-7.00764982534621,-20.17781007023403,-0.09314236009711443,-16.693932931713892,592.89,513.36,541.52,566.49,380.79,397.43,626.57,534.99,551.42,704.8
2020-10-21 21:29:40.787540+00:00,-6.72269524398754,-20.38500476869792,0.19160237026298174,-16.29149272786437,592.37,513.48,541.74,566.71,380.44,396.54,626.53,534.88,551.64,705.44
2020-10-21 21:29:40.795540+00:00,-6.686158708567375,-20.483109689737773,0.3535653318558929,-16.257450398739977,592.21,512.99,541.38,566.39,380.01,395.03,624.35,534.72,552.08,706.98
2020-10-21 21:29:40.803540+00:00,-6.869016986867626,-20.59591996049956,-0.04493367666548045,-16.671766794964412,591.93,513.47,541.82,566.67,380.5,396.82,627.25,535.12,551.25,705.2
2020-10-21 21:29:40.811540+00:00,-6.905284818221614,-20.1130000627957,0.015242872797539768,-16.619256322549855,591.91,513.16,541.03,565.43,381.04,397.2,627.07,534.98,551.22,705.12
2020-10-21 21:29:40.819540+00:00,-6.962239778838891,-20.07346296811517,-0.033260638437955986,-16.303272904776176,591.64,513.06,541.64,566.5,380.25,397.2,627.32,535.03,551.28,705.33
2020-10-21 21:29:40.827540+00:00,-6.906923086905635,-19.969191584743598,0.02598082356552801,-16.24122274376388,591.43,513.4,541.49,566.16,380.63,396.97,627.3,535.54,551.13,705.32
2020-10-21 21:29:40.835540+00:00,-6.963207653839774,-19.887027105490052,-1.7813591086486493e-05,-16.500577030172472,591.04,513.03,542.14,566.45,380.72,396.83,627.65,535.92,551.33,703.96
2020-10-21 21:29:40.843540+00:00,-6.805141281207159,-20.066539143292925,-0.27540886276823606,-16.213270617372483,590.92,513.18,542.02,566.42,380.6,397.28,627.95,535.87,550.1,704.68
2020-10-21 21:29:40.851540+00:00,-6.791859377677485,-20.26818413716637,-0.16608906862231482,-16.43735868047809,590.84,513.24,542.13,566.29,380.68,396.71,627.1,535.26,551.26,705.21
2020-10-21 21:29:40.859540+00:00,-6.8959557706243455,-20.05778148731959,0.36543574705888315,-16.8317178838378,591.6,514.06,541.37,565.15,380.8,397.31,627.7,535.22,550.95,704.84
2020-10-21 21:29:40.867540+00:00,-6.70936878415083,-20.475350337868747,-0.06519901921548846,-16.447803490441927,590.64,513.59,541.44,565.87,380.63,397.0,627.19,535.74,550.84,703.94
2020-10-21 21:29:40.875540+00:00,-6.85460096920262,-19.613085844269552,-0.303702187543911,-16.082254654716277,590.26,513.27,541.94,566.33,380.49,397.42,627.51,535.99,551.28,703.73
2020-10-21 21:29:40.883540+00:00,-6.793333267326866,-19.939802940112187,-0.25824596290071195,-16.062683310518523,590.61,513.6,542.3,565.84,380.63,397.26,627.17,535.7,550.68,704.19
2020-10-21 21:29:40.891540+00:00,-6.798484000824884,-20.070727469562616,-0.8875607866787354,-15.708280369285568,589.95,513.1,542.17,566.16,380.13,396.78,627.11,536.01,550.91,703.58
2020-10-21 21:29:40.899540+00:00,-6.909816735247094,-19.486604480928992,-0.3599816529659408,-15.541321478464452,588.82,512.5,542.85,567.29,380.43,396.95,627.2,535.91,550.68,703.44
2020-10-21 21:29:40.907540+00:00,-6.983432208302147,-19.358125154730512,-0.005370030585836784,-16.13097351029161,589.57,512.94,542.58,566.4,380.72,397.39,627.33,536.33,550.84,702.35
2020-10-21 21:29:40.915540+00:00,-6.978189444845014,-19.32307919533959,-0.35344361243415434,-16.241095464967643,590.32,513.26,542.11,566.38,380.39,396.89,627.69,536.49,550.94,702.15
2020-10-21 21:29:40.923540+00:00,-6.678590020108555,-20.05302210589373,-0.8488066141476176,-16.278725963432535,590.91,513.54,542.28,566.15,380.94,396.98,626.79,536.3,550.37,702.03
2020-10-21 21:29:40.931540+00:00,-6.923485604585109,-19.62679213759052,-1.099001248931002,-15.800402383303258,590.21,512.83,542.23,565.9,381.02,396.62,626.06,536.41,551.8,703.64
2020-10-21 21:29:40.939540+00:00,-6.810689644735697,-19.794654328820243,-0.7315358877544342,-16.116682191588115,589.72,513.46,542.2,566.07,380.84,397.32,627.56,536.52,550.32,701.09
2020-10-21 21:29:40.947540+00:00,-6.867834476759295,-19.450862372336037,-0.13357250018366862,-16.06393863204474,589.69,514.13,543.37,566.28,380.51,397.1,627.29,536.82,550.43,701.42
2020-10-21 21:29:40.955540+00:00,-6.7890064927702225,-19.545132134877825,-0.10872681407387266,-16.21621666055557,589.51,513.3,542.51,566.26,380.6,397.4,627.73,536.91,550.24,700.83
2020-10-21 21:29:40.963540+00:00,-6.699664316156886,-19.641992072541925,0.046118166762766984,-15.55850465982306,588.35,513.08,542.53,565.7,380.33,396.96,627.67,537.01,549.85,700.53
2020-10-21 21:29:40.971540+00:00,-6.652488116029102,-20.036671761647188,-0.014853431535324351,-16.18789882812763,588.91,513.13,542.84,566.27,380.38,396.94,627.52,537.36,550.94,700.98
2020-10-21 21:29:40.979540+00:00,-6.524807990387888,-19.854576445867117,-0.3144470391378243,-15.901532632915378,589.18,512.96,542.23,565.69,380.49,397.52,627.89,538.0,550.55,700.16
2020-10-21 21:29:40.987540+00:00,-6.9756342733829255,-19.180820058600187,-0.22118149423708194,-16.329327981261816,589.28,513.64,542.2,565.06,380.75,397.27,627.38,537.35,550.31,700.08
2020-10-21 21:29:40.995540+00:00,-6.717479205438866,-19.828020789177806,-0.13221028730168435,-16.11371975968459,587.57,512.23,542.07,566.24,381.3,396.98,627.5,537.23,550.49,699.81
2020-10-21 21:29:41.003540+00:00,-6.697895749300067,-19.27559948344789,-0.5608731341701138,-15.709362334146908,588.04,513.51,542.77,566.03,380.74,396.67,627.59,538.01,550.07,700.08
2020-10-21 21:29:41.011540+00:00,-6.74050699499478,-19.131029928245614,-0.13929240920520142,-15.859439897519412,588.2,513.34,542.53,566.0,380.68,396.47,627.44,537.64,550.27,700.56
2020-10-21 21:29:41.019540+00:00,-6.957739990819215,-19.055067108301873,-0.25064152469055223,-15.439213715809688,588.38,513.31,542.58,565.74,380.89,396.43,625.53,535.91,550.56,702.26
2020-10-21 21:29:41.027540+00:00,-6.699170520978586,-19.49154705987787,-0.0467530645978733,-15.377458614796872,588.65,513.31,542.69,565.25,380.76,397.1,628.45,538.31,549.71,699.47
2020-10-21 21:29:41.035540+00:00,-6.736195152687144,-19.329339362588293,0.1325560884163527,-15.682843893305938,589.4,514.96,542.79,564.79,379.84,397.47,627.63,537.71,549.55,700.09
2020-10-21 21:29:41.043540+00:00,-6.917520553348308,-19.534178982936975,0.25012952796423027,-15.507688848562566,588.57,513.75,542.82,565.44,380.21,397.13,628.05,538.66,550.01,699.3
2020-10-21 21:29:41.051540+00:00,-7.09733904346123,-19.38540090130938,0.04609949400706818,-15.161444470196361,588.37,512.85,542.51,565.79,381.09,397.59,628.52,538.62,549.79,700.03
2020-10-21 21:29:41.059540+00:00,-6.920023067660901,-18.782630965104154,-0.2819225043569207,-15.038901904365787,588.69,514.06,542.68,565.65,380.38,397.21,628.85,538.44,549.78,699.95
2020-10-21 21:29:41.067540+00:00,-6.878669984908338,-19.381479245577,-0.09831127893768621,-15.33877813729755,588.51,513.44,542.86,564.99,379.89,397.47,627.19,537.27,549.61,700.49
2020-10-21 21:29:41.075540+00:00,-6.639316964444975,-19.679422692951913,-0.17430694188775606,-15.026349550223339,588.11,513.37,543.26,565.93,380.44,396.87,628.51,539.01,549.94,699.87
2020-10-21 21:29:41.083540+00:00,-6.807796417242308,-19.34964930631027,-0.07515936024544052,-15.176712179191362,586.57,511.99,541.93,565.95,380.92,397.14,628.47,538.51,550.24,700.0
2020-10-21 21:29:41.091540+00:00,-6.835589436092207,-19.54608666325696,-0.045056736598461246,-15.68399390679566,588.58,513.86,542.92,565.39,380.25,397.17,628.66,538.33,550.24,699.93
2020-10-21 21:29:41.099540+00:00,-6.62678509301218,-19.438891076586962,-0.04397910145327952,-15.513898466792748,588.18,514.04,543.17,565.96,380.09,397.03,629.12,538.6,549.54,700.18
2020-10-21 21:29:41.107540+00:00,-6.53831181342028,-20.015423279524946,0.050028759632732525,-15.400121550786423,588.07,513.9,543.9,565.83,380.19,397.41,628.98,538.4,549.67,699.92
2020-10-21 21:29:41.115540+00:00,-6.561924287594559,-19.145962079717883,-0.15531849032291084,-15.498220488073901,588.3,513.81,542.96,565.6,380.38,397.32,629.19,538.74,550.09,700.29
2020-10-21 21:29:41.123540+00:00,-6.642518071049381,-19.126189224971448,0.20157463894362138,-15.218427436175368,588.29,513.79,543.06,565.7,380.6,397.46,629.78,538.9,549.55,699.9
2020-10-21 21:29:41.131540+00:00,-6.492266013485839,-19.64014379579118,-0.1428289305345694,-15.445313575156504,588.49,514.07,543.37,565.51,380.48,396.87,629.02,538.93,549.53,699.93
2020-10-21 21:29:41.139540+00:00,-6.544945068245087,-19.155293649090517,-0.6990325738729031,-15.676795474777672,588.4,514.3,543.86,565.5,380.9,397.27,628.94,539.47,549.83,699.2
2020-10-21 21:29:41.147540+00:00,-6.705007783229609,-18.445576422525594,-0.2838236795236456,-15.439523659984278,588.5,514.11,543.94,565.42,380.52,397.31,628.88,539.12,549.88,699.72
2020-10-21 21:29:41.155540+00:00,-6.403120889658334,-19.187979770805725,-0.18277456567361608,-16.29291302843744,588.23,514.1,543.24,565.26,380.78,396.64,628.06,537.98,549.69,699.23
2020-10-21 21:29:41.163540+00:00,-6.413740501630474,-19.140144036638056,-0.45874738341774646,-15.330706549140388,588.25,514.18,543.19,565.93,380.55,397.53,629.5,539.68,549.71,698.74
2020-10-21 21:29:41.171540+00:00,-6.570255408615474,-18.677735031678207,-0.6170895537321135,-15.425949784081677,588.83,514.56,543.28,564.75,379.92,397.05,629.37,539.16,549.52,698.26
2020-10-21 21:29:41.179540+00:00,-6.146372203388675,-19.592110555713383,-0.0798803867139778,-15.403156592075835,587.6,514.91,543.76,565.48,380.17,397.01,629.41,539.55,549.02,698.08
2020-10-21 21:29:41.187540+00:00,-6.093108827728769,-19.314420831010906,0.036816394644383355,-15.382313009302003,587.28,514.36,543.93,566.24,380.4,397.11,629.4,539.56,549.49,697.47
2020-10-21 21:29:41.195540+00:00,-6.237449889056659,-19.032155375139737,-0.29501798807021606,-15.333828372403183,587.51,513.83,543.09,565.22,380.48,396.94,628.96,539.59,549.53,697.31
2020-10-21 21:29:41.203540+00:00,-6.621973198488231,-18.153145585719884,-0.5766869946419514,-15.213601609660644,587.45,513.84,542.46,565.64,380.73,396.49,627.9,540.38,550.66,699.3
2020-10-21 21:29:41.211540+00:00,-6.576870247812277,-18.52443606004331,-1.0044425252070497,-15.14854273745957,588.33,514.85,543.63,564.48,380.08,396.86,629.05,539.68,549.32,697.29
2020-10-21 21:29:41.219540+00:00,-6.650542497081207,-19.002031280162583,-0.5992636199222423,-15.477986855958546,587.03,514.82,543.63,566.24,381.17,397.1,629.57,540.15,549.5,696.54
2020-10-21 21:29:41.227540+00:00,-6.3688611833863105,-18.95425360127989,-0.6159549594938396,-15.207922546279839,588.05,514.89,543.49,564.99,380.35,397.02,629.22,540.33,549.05,695.93
2020-10-21 21:29:41.235540+00:00,-6.404762968631897,-18.447469549844566,-0.433250422465968,-15.31974567053583,587.38,514.99,543.76,565.27,380.5,397.18,629.87,540.6,548.91,695.59
2020-10-21 21:29:41.243540+00:00,-6.37302635509277,-18.66030881133461,-1.2033945271925255,-15.954177412719028,587.1,515.11,544.13,565.0,380.0,396.9,629.98,540.5,548.86,695.72
2020-10-21 21:29:41.251540+00:00,-6.246271018886191,-18.437337774161783,-1.3380110913744847,-15.605683812048225,586.59,514.72,543.49,565.74,380.61,397.23,629.92,540.59,548.63,695.37
2020-10-21 21:29:41.259540+00:00,-6.117545539541077,-18.83371852837193,-1.0480487658595448,-15.466844503316553,585.74,515.02,544.2,565.54,379.41,397.3,630.21,540.4,548.83,694.12
2020-10-21 21:29:41.267540+00:00,-5.786927451146444,-18.760907982878585,-1.2502087790487622,-15.05555641883623,587.53,515.99,543.16,563.55,378.94,397.28,630.07,540.75,548.0,694.1
2020-10-21 21:29:41.275540+00:00,-6.0542277044214465,-18.350617550522557,-1.237984939583242,-15.33064581134305,586.7,515.25,543.45,564.5,380.12,396.82,629.88,541.27,548.5,693.31
2020-10-21 21:29:41.283540+00:00,-6.0563276600019815,-18.36376788817835,-1.564687117326333,-15.26215117574919,586.29,515.36,543.62,564.74,380.34,397.4,629.67,541.29,548.54,693.65
2020-10-21 21:29:41.291540+00:00,-5.87802193449223,-18.551485498360417,-1.5378295155146031,-15.346909109013414,586.16,515.61,543.38,564.38,379.89,399.53,629.63,540.44,549.63,696.78
2020-10-21 21:29:41.299540+00:00,-5.762913799691042,-18.617034561915073,-0.9078530432458914,-15.642302321512208,585.24,515.39,543.82,564.99,380.22,397.04,630.16,541.56,547.48,691.5
2020-10-21 21:29:41.307540+00:00,-5.701629316614188,-18.41646907054165,-1.9091418870801977,-15.590979633113774,585.54,515.87,543.03,564.46,379.41,397.3,630.28,541.56,546.92,691.69
2020-10-21 21:29:41.315540+00:00,-5.74452599619744,-18.328078869569186,-1.6468282114139272,-15.360117934537682,586.01,515.9,543.37,564.2,380.15,396.66,630.13,542.59,547.36,691.27
2020-10-21 21:29:41.323540+00:00,-5.716869031231724,-18.392824540744147,-1.3824871847786768,-15.21028480672666,585.51,516.18,543.29,564.29,380.02,397.08,630.37,542.39,547.6,690.64
2020-10-21 21:29:41.331540+00:00,-5.54888394551858,-18.73731149216611,-0.8816369628558658,-14.885164401005294,585.88,516.22,543.69,564.23,380.27,397.79,630.04,541.46,547.07,691.3
2020-10-21 21:29:41.339540+00:00,-5.886576569949977,-18.2426004557634,-0.4308047970142528,-15.303789413614593,585.64,516.24,543.55,563.97,380.25,398.18,630.6,542.02,546.18,690.5
2020-10-21 21:29:41.347540+00:00,-5.768177277845016,-18.057330327146698,-1.0995965880037795,-14.830559850422555,585.69,516.97,544.13,564.36,379.5,397.25,630.48,543.26,546.78,689.94
2020-10-21 21:29:41.355540+00:00,-5.795803738586154,-17.836828167459426,-1.1106715125451612,-14.506288657554586,587.21,515.06,541.16,562.92,380.25,396.4,631.54,543.98,547.1,689.59
2020-10-21 21:29:41.363540+00:00,-5.64138072528292,-17.81997786260975,-0.8097645778384878,-14.890964793725109,585.46,516.23,543.49,564.25,380.21,397.08,631.04,543.38,546.85,689.43
2020-10-21 21:29:41.371540+00:00,-5.689444068395913,-17.96540552830431,-1.5328246009676727,-14.609736187782012,585.59,516.89,544.12,564.12,380.2,397.27,631.02,543.59,546.33,688.65
2020-10-21 21:29:41.379540+00:00,-5.539544826012337,-17.645640422506215,-1.7636890081398735,-14.975246148833225,585.22,517.2,543.79,563.9,380.1,396.99,631.37,543.46,546.0,688.56
2020-10-21 21:29:41.387540+00:00,-5.530547511636216,-17.786043830253735,-2.0107415087196574,-15.261871249863972,585.29,517.19,544.28,563.81,380.1,397.09,631.81,544.41,546.24,687.88
2020-10-21 21:29:41.395540+00:00,-5.376231324754331,-18.059815935436234,-2.6183420522290084,-14.825661748160485,585.22,517.6,544.49,563.5,380.11,397.03,631.89,544.63,546.29,687.2
2020-10-21 21:29:41.403540+00:00,-5.6832653767185555,-17.581178400257873,-2.177927252492438,-14.899482547547219,584.72,517.3,544.7,563.6,379.8,397.31,632.52,545.13,546.03,686.77
2020-10-21 21:29:41.411540+00:00,-5.7676370328793585,-16.97012362164182,-2.075655270254795,-15.052576282840848,584.32,517.87,544.78,563.5,380.1,396.73,632.16,545.55,545.71,686.33
2020-10-21 21:29:41.419540+00:00,-5.7986760383233795,-16.879343358859643,-2.8974008201687926,-14.938819994025913,583.82,518.31,545.39,563.5,379.99,396.79,633.17,545.3,545.72,685.07
2020-10-21 21:29:41.427540+00:00,-5.4104833067980005,-17.259951921317562,-2.4672216697054083,-14.30520357912927,583.69,517.81,545.21,563.22,380.41,398.58,634.84,546.38,545.23,685.08
2020-10-21 21:29:41.435540+00:00,-5.667762516662591,-16.634198994027585,-2.0130242314467734,-14.684003541772167,583.45,518.16,546.17,563.32,379.51,396.93,633.02,546.33,545.53,685.21
2020-10-21 21:29:41.443540+00:00,-5.614867900482164,-16.281823818014967,-2.1449237913825185,-14.126064945800612,581.73,519.08,549.39,565.59,379.99,397.05,633.16,547.04,544.64,684.01
2020-10-21 21:29:41.451540+00:00,-5.3200354891855035,-15.92857401840703,-2.7184573426811127,-13.47996431953303,582.27,518.91,546.78,563.5,379.71,397.23,633.45,547.79,544.97,683.23
2020-10-21 21:29:41.459540+00:00,-5.679428519934698,-15.380839647397252,-2.7101956185150837,-13.78215599155346,582.21,519.0,547.45,562.96,379.97,397.09,633.86,548.29,545.24,682.96
2020-10-21 21:29:41.467540+00:00,-5.572075384018816,-15.771061472229473,-3.1645574657373845,-13.714559670654735,582.11,518.89,547.69,563.8,380.4,396.52,634.13,548.88,545.24,682.97
2020-10-21 21:29:41.475540+00:00,-5.492170560818753,-15.395487698167642,-2.923355684029764,-13.242055299463509,581.54,519.2,548.38,563.02,379.92,397.19,634.05,549.25,544.47,682.13
2020-10-21 21:29:41.483540+00:00,-5.82929780560137,-14.780267471837336,-2.905134850975197,-13.327473639311282,580.89,518.98,548.5,562.93,379.71,397.28,633.67,549.54,543.98,678.74
2020-10-21 21:29:41.491540+00:00,-6.141708156852991,-13.964072707538271,-2.7014035585870424,-13.669546018713634,581.41,520.08,548.95,561.99,379.32,396.91,634.18,550.33,544.26,679.06
2020-10-21 21:29:41.499540+00:00,-6.149563418711548,-13.361289205003233,-1.987027375655173,-13.441132336236087,580.24,519.72,550.28,563.18,379.27,396.82,634.98,551.69,544.35,678.54
2020-10-21 21:29:41.507540+00:00,-5.900569469204086,-13.56428325936583,-3.730243937612993,-12.789545521885351,580.09,519.78,549.81,562.26,380.09,396.81,634.54,552.85,544.33,677.16
2020-10-21 21:29:41.515540+00:00,-5.920930437526532,-12.83714929307463,-3.9447933204365833,-12.73867700908309,580.22,520.11,550.27,561.6,379.43,395.23,634.92,555.13,545.04,675.54
2020-10-21 21:29:41.523540+00:00,-4.619311477737547,-14.073666174158378,-3.813801723558758,-12.40245445676258,579.43,519.34,550.59,561.89,379.28,397.62,634.11,553.24,543.71,674.29
2020-10-21 21:29:41.531540+00:00,6.486939462383005,-26.045232792117453,-4.458256704979511,-12.346430840457902,578.93,518.89,551.16,562.0,379.52,397.48,634.72,554.54,543.31,673.63
2020-10-21 21:29:41.539540+00:00,4.40128099273148,-23.06119311086275,-4.2475340199526235,-11.940686348174566,577.93,519.47,552.19,561.91,378.36,398.01,634.39,554.82,543.36,672.2
2020-10-21 21:29:41.547540+00:00,3.2911004283197793,-21.438623075622782,-3.334118122663762,-12.024499169413653,577.34,519.53,551.81,561.61,377.23,398.23,634.77,556.06,542.66,671.57
2020-10-21 21:29:41.555540+00:00,5.314935923795839,-23.209615205259688,-3.985347020924158,-11.649342177145536,575.85,518.52,552.01,561.41,376.36,397.54,634.55,556.86,542.7,671.6
2020-10-21 21:29:41.563540+00:00,5.426363376248775,-23.046822483110954,-4.446854926471239,-11.298606493701397,574.95,518.33,551.03,561.21,374.46,397.64,633.84,557.61,543.87,670.87
2020-10-21 21:29:41.571540+00:00,3.0972735890516208,-20.35411017971277,-5.281267100478581,-11.295314468693903,573.55,516.94,550.72,560.56,373.65,398.27,634.8,557.46,542.7,669.22
2020-10-21 21:29:41.579540+00:00,-5.659114902610904,-9.591474915705305,-5.973780680988101,-10.269763522168628,572.38,516.91,549.65,558.92,371.77,399.26,634.78,558.14,542.62,668.15
2020-10-21 21:29:41.587540+00:00,-5.068891779939204,-11.610704693535796,-5.652168422609664,-11.1140827778879,569.97,515.95,548.74,559.66,370.93,399.07,634.96,558.33,541.84,666.58
2020-10-21 21:29:41.595540+00:00,-5.050388181404687,-11.532033965607457,-5.891257136610364,-10.751852079985623,569.31,515.11,547.74,559.81,370.04,399.44,635.49,559.85,541.75,666.12
2020-10-21 21:29:41.603540+00:00,-4.07023450581652,-12.123128639617683,-5.622825357003645,-9.954867242573755,568.65,515.22,546.47,559.78,369.51,399.92,635.97,560.73,541.56,664.99
2020-10-21 21:29:41.611540+00:00,-4.181608756737286,-12.229857787569461,-5.615685380198271,-11.197981575519554,567.44,514.33,544.38,560.23,369.68,399.25,636.05,560.77,541.95,665.62
2020-10-21 21:29:41.619540+00:00,-4.781113216917321,-12.401072679443786,-6.347530180748577,-9.7624953235272,566.81,514.2,542.76,558.92,369.82,400.32,635.86,561.31,541.4,664.99
2020-10-21 21:29:41.627540+00:00,-4.205101626371727,-10.672872577031889,-6.251057446424711,-10.282434993790575,566.99,514.01,541.0,559.48,369.11,400.24,636.56,561.14,541.81,664.53
2020-10-21 21:29:41.635540+00:00,-4.694232410079388,-12.36930046912223,-6.114572195694665,-9.339728555071284,567.01,513.9,538.4,559.13,369.39,400.17,636.81,561.94,541.44,663.55
2020-10-21 21:29:41.643540+00:00,-3.752828807280889,-12.089301775494226,-5.57368647775416,-9.274694285085168,566.7,513.82,536.28,558.89,369.2,400.12,636.76,562.11,541.14,663.01
2020-10-21 21:29:41.651540+00:00,-4.094372385062625,-11.576257984173237,-5.967073644980605,-9.263981173737807,566.8,513.02,534.37,559.3,369.49,399.34,635.68,561.99,540.77,664.56
2020-10-21 21:29:41.659540+00:00,-4.288114360160552,-13.521349404892323,-6.294345941168396,-8.968545579284212,566.6,513.01,532.69,558.91,369.31,401.0,637.96,563.91,540.81,662.65
2020-10-21 21:29:41.667540+00:00,-7.405673814427053,-10.860992145412697,-6.401164344290345,-8.889991321102912,566.99,512.33,530.56,559.17,369.19,400.74,637.61,564.05,540.95,662.19
2020-10-21 21:29:41.675540+00:00,-6.12457469928891,-13.55861459177105,-6.15214389513109,-9.386597616186329,567.09,511.73,529.74,559.88,369.4,401.43,638.4,563.77,541.19,662.08
2020-10-21 21:29:41.683540+00:00,-8.47696757624198,-11.904117949765373,-6.672477366261044,-8.469909910572664,567.58,511.11,528.54,559.72,369.11,401.05,638.64,563.99,541.14,662.02
2020-10-21 21:29:41.691540+00:00,-8.318560061844055,-11.602043089596023,-6.724632726103489,-8.046955907109409,568.08,511.01,528.38,559.29,369.1,400.99,638.76,564.53,541.19,661.76
2020-10-21 21:29:41.699540+00:00,-9.90687923242179,-10.258883641306296,-7.229746486693254,-8.631843811653015,568.41,510.51,529.07,559.88,369.1,400.91,638.54,564.69,540.38,661.02
2020-10-21 21:29:41.707540+00:00,-10.175002219730992,-11.130710900071639,-8.258497228734502,-8.204695157638897,568.01,510.41,529.69,559.64,369.2,400.97,639.18,565.33,540.85,661.62
2020-10-21 21:29:41.715540+00:00,-9.798290882121597,-11.35670186937628,-8.127548912165231,-7.546555701430888,568.11,509.82,529.78,558.61,369.01,400.98,639.28,564.9,540.78,661.28
2020-10-21 21:29:41.723540+00:00,-9.823750930298969,-10.54482036382897,-7.147149267145885,-7.342060357772327,567.7,509.7,530.58,559.26,368.71,401.32,639.06,565.1,540.69,661.68
2020-10-21 21:29:41.731540+00:00,-9.09478537850212,-11.087948221349563,-7.990607566142136,-6.894841584462367,568.2,509.51,530.79,559.71,368.5,400.78,640.29,566.16,539.8,660.47
2020-10-21 21:29:41.739540+00:00,-7.3521010539542555,-14.781307128657831,-8.434224766276389,-6.491614489684491,567.8,509.22,531.28,559.39,368.68,401.72,642.46,564.99,538.78,658.36
2020-10-21 21:29:41.747540+00:00,-9.234631315429901,-12.220995257423551,-8.320834684481095,-6.409188070786667,568.4,508.9,531.7,559.9,369.2,400.73,639.95,565.44,541.1,661.81
