Time,R_IEV,R_FLX,R_PFX,R_INV,R_DFX,R_EVR,R_HEEL
2020-09-24 20:41:06.466852+00:00,-2.141445864601871,-54.46507879364229,729.83,507.63,488.56,592.1,367.12
2020-09-24 20:41:06.474852+00:00,-2.3109849322003266,-55.32272706798517,733.21,507.56,488.44,592.29,367.59
2020-09-24 20:41:06.482852+00:00,-2.3390332636139037,-56.238174260720704,737.86,507.58,488.68,591.93,368.32
2020-09-24 20:41:06.490852+00:00,-2.486017983810597,-57.31374970210254,740.6,506.88,488.39,590.68,367.6
2020-09-24 20:41:06.498852+00:00,-2.564746295146289,-58.134573391594586,743.18,507.07,488.67,590.99,367.33
2020-09-24 20:41:06.506852+00:00,-2.6336436239823984,-59.342509417569005,745.92,506.68,489.45,590.22,368.1
2020-09-24 20:41:06.514852+00:00,-2.6078339266597554,-60.78036298640575,749.52,506.79,490.11,590.64,367.72
2020-09-24 20:41:06.522852+00:00,-2.4847777717838717,-61.31380482600352,752.42,506.9,489.97,590.33,368.1
2020-09-24 20:41:06.530852+00:00,-2.4053831427780605,-61.96633022149713,755.92,507.26,491.15,589.13,367.75
2020-09-24 20:41:06.538852+00:00,-2.555713210113078,-62.88014214511318,760.88,506.76,489.52,585.53,367.84
2020-09-24 20:41:06.546852+00:00,-2.885874464503477,-63.718587588974394,760.63,507.11,490.43,588.93,368.01
2020-09-24 20:41:06.554852+00:00,-2.8186166009381965,-65.10006556080273,762.83,507.19,490.35,588.02,367.86
2020-09-24 20:41:06.562852+00:00,-2.785901193888254,-65.93200468157113,765.03,506.78,490.18,587.88,368.17
2020-09-24 20:41:06.570852+00:00,-2.5705069188251253,-66.37672200478421,767.18,507.23,489.91,587.16,368.75
2020-09-24 20:41:06.578852+00:00,-2.3282829425242606,-66.74057018388093,768.65,506.95,489.8,586.29,367.7
2020-09-24 20:41:06.586852+00:00,-2.7799885387057897,-66.71283022834847,772.28,508.06,490.61,586.56,367.3
2020-09-24 20:41:06.594852+00:00,-2.7997939511898418,-66.62061404992689,773.3,508.01,490.86,586.75,368.04
2020-09-24 20:41:06.602852+00:00,-2.441245299742889,-67.10527379453552,773.61,507.67,490.1,586.67,368.76
2020-09-24 20:41:06.610852+00:00,-2.374446091944507,-67.83009790155612,778.93,509.69,492.45,588.31,369.73
2020-09-24 20:41:06.618852+00:00,-2.435063029633526,-67.80425315948676,792.02,515.71,497.68,594.72,371.78
2020-09-24 20:41:06.626852+00:00,-2.5449080204036405,-67.89183497016346,776.56,506.99,488.66,583.95,367.92
2020-09-24 20:41:06.634852+00:00,-2.2905051439448947,-68.46225326997741,780.44,509.12,490.54,585.22,368.01
2020-09-24 20:41:06.642852+00:00,-2.235126899713599,-68.82478966301743,780.2,508.44,490.0,584.68,367.71
2020-09-24 20:41:06.650852+00:00,-2.3491564456531147,-68.94104711632926,782.51,508.69,491.5,586.31,368.74
2020-09-24 20:41:06.658852+00:00,-2.11294657184201,-69.36269137425023,778.7,506.02,488.53,582.08,367.06
2020-09-24 20:41:06.666852+00:00,-1.9406056217911554,-69.97323043021284,766.88,497.6,479.11,570.05,359.07
2020-09-24 20:41:06.674852+00:00,-1.7309319570878525,-70.30522264471543,785.76,509.25,491.69,586.35,369.65
2020-09-24 20:41:06.682852+00:00,-1.6574661707905158,-70.1371034398707,784.29,508.1,489.23,583.52,368.41
2020-09-24 20:41:06.690852+00:00,-1.6973616009193877,-70.03771333451954,785.73,509.2,490.47,583.81,368.45
2020-09-24 20:41:06.698852+00:00,-1.786957490916624,-70.01957459037662,786.34,509.77,491.11,584.31,368.04
2020-09-24 20:41:06.706852+00:00,-1.806267644338367,-69.98470262041678,787.39,510.2,491.17,585.0,368.68
2020-09-24 20:41:06.714852+00:00,-1.5090517644152792,-70.33087066752641,786.65,509.01,490.16,583.73,368.88
2020-09-24 20:41:06.722852+00:00,-1.4019529353589995,-70.53851827418987,787.27,508.52,490.18,583.6,369.16
2020-09-24 20:41:06.730852+00:00,-1.2277925205162585,-70.46545481424543,788.01,508.67,490.17,583.27,368.63
2020-09-24 20:41:06.738852+00:00,-0.9975096890346763,-70.54330195556533,788.51,509.53,489.31,582.81,368.46
2020-09-24 20:41:06.746852+00:00,-1.0633120437922707,-70.55953169854172,788.26,510.02,490.49,582.76,368.3
2020-09-24 20:41:06.754852+00:00,-0.8622486096298843,-70.61879707537058,787.54,511.16,491.96,581.98,368.42
2020-09-24 20:41:06.762852+00:00,-0.7572184253653116,-70.78063328996004,789.08,509.27,490.15,582.63,368.38
2020-09-24 20:41:06.770852+00:00,-0.8883818729096675,-70.79620261432616,788.91,509.53,491.01,582.76,368.3
2020-09-24 20:41:06.778852+00:00,-0.8719795374599018,-70.68217069259083,788.38,509.38,491.03,582.83,368.77
2020-09-24 20:41:06.786852+00:00,-0.8360608995010798,-70.51571223158442,788.84,508.92,490.19,583.01,368.89
2020-09-24 20:41:06.794852+00:00,-0.7254416327379603,-70.42052752377252,789.2,509.79,490.64,582.03,367.95
2020-09-24 20:41:06.802852+00:00,-0.8282393630175718,-70.4698532666024,787.78,508.95,489.2,582.53,369.46
2020-09-24 20:41:06.810852+00:00,-1.0719802914306313,-70.25195888799364,789.87,510.49,488.43,581.9,369.72
2020-09-24 20:41:06.818852+00:00,-1.231959349911106,-70.1891198161189,787.69,509.06,490.85,581.93,367.74
2020-09-24 20:41:06.826852+00:00,-1.2385210596628053,-70.51014121152801,788.44,510.0,490.04,581.41,368.21
2020-09-24 20:41:06.834852+00:00,-1.282418318178191,-70.19992165351515,787.41,509.47,488.88,580.54,368.55
2020-09-24 20:41:06.842852+00:00,-1.3109306759569983,-69.9523503948299,786.0,506.42,487.31,578.75,363.93
2020-09-24 20:41:06.850852+00:00,-1.0959177060516054,-70.38589444146699,787.11,509.82,490.58,581.88,368.95
2020-09-24 20:41:06.858852+00:00,-1.0581496722646366,-70.06616275947881,787.28,509.62,490.1,580.77,367.96
2020-09-24 20:41:06.866852+00:00,-1.0355720648442606,-69.42049748267048,787.01,510.13,490.4,581.17,368.32
2020-09-24 20:41:06.874852+00:00,-0.65561058372728,-69.33647127895689,787.36,510.41,491.15,580.48,368.09
2020-09-24 20:41:06.882852+00:00,-0.46377018641648987,-69.1557601989206,785.55,509.33,489.35,579.86,367.63
2020-09-24 20:41:06.890852+00:00,-0.28860870100667946,-69.42503398484253,781.66,507.25,486.59,577.71,367.05
2020-09-24 20:41:06.898852+00:00,0.09668840744622988,-69.78102421474361,784.88,511.57,490.98,579.71,367.83
2020-09-24 20:41:06.906852+00:00,0.3510022580716308,-69.4190876378066,783.18,512.08,490.17,578.85,366.91
2020-09-24 20:41:06.914852+00:00,0.7758860676134556,-69.00386159094816,781.82,512.92,490.79,578.94,367.3
2020-09-24 20:41:06.922852+00:00,1.0940169672451543,-68.28681446580723,777.98,513.23,491.06,579.61,367.56
2020-09-24 20:41:06.930852+00:00,1.2419418164151792,-67.37810083959982,777.15,513.92,491.36,580.78,367.33
2020-09-24 20:41:06.938852+00:00,1.3716922540989358,-66.4118436950153,778.29,515.5,491.94,583.54,367.04
2020-09-24 20:41:06.946852+00:00,1.32730874226568,-64.95979393673979,765.14,513.93,489.89,580.94,368.02
2020-09-24 20:41:06.954852+00:00,1.5764999256847703,-63.591974016000215,762.04,514.44,488.88,582.32,368.02
2020-09-24 20:41:06.962852+00:00,1.68934017268529,-62.42118128640148,755.03,514.6,489.2,582.91,367.85
2020-09-24 20:41:06.970852+00:00,1.4856596324030336,-61.25613001599556,751.45,515.21,489.59,585.48,368.78
2020-09-24 20:41:06.978852+00:00,1.2409080299441704,-59.65199835360307,748.35,516.2,490.03,589.56,370.52
2020-09-24 20:41:06.986852+00:00,0.9252987888697506,-58.14797838505568,737.11,515.67,487.76,584.75,367.75
2020-09-24 20:41:06.994852+00:00,0.7732955911676531,-57.16468687734168,732.68,516.29,486.67,585.87,368.1
2020-09-24 20:41:07.002852+00:00,0.7705802262976664,-55.54277001608688,723.08,517.27,486.27,587.29,367.9
2020-09-24 20:41:07.010852+00:00,0.7546539260189064,-53.99375463812363,716.2,518.45,486.14,587.54,367.74
2020-09-24 20:41:07.018852+00:00,0.579807624245529,-52.433749182368054,707.84,520.21,485.85,588.88,367.66
2020-09-24 20:41:07.026852+00:00,0.5470237559915813,-50.139679876732394,699.27,522.5,486.97,590.26,367.48
2020-09-24 20:41:07.034852+00:00,0.6618980674388557,-48.11645389840048,688.47,522.97,485.03,588.99,368.66
2020-09-24 20:41:07.042852+00:00,0.7312702179825328,-46.209176559466854,679.98,524.98,485.54,590.08,368.35
2020-09-24 20:41:07.050852+00:00,0.8769936043780701,-44.580754557068644,672.51,527.81,484.94,589.88,368.02
2020-09-24 20:41:07.058852+00:00,1.2692471500342701,-42.91499338739536,663.1,529.38,485.12,589.99,368.33
2020-09-24 20:41:07.066852+00:00,1.5279609526077675,-40.53078626738052,654.67,531.05,486.29,590.69,368.14
2020-09-24 20:41:07.074852+00:00,1.7387665924064943,-38.798516611283944,647.25,532.45,487.67,590.49,367.99
2020-09-24 20:41:07.082852+00:00,2.125271403869502,-37.749596955756495,639.78,533.52,490.95,591.54,368.2
2020-09-24 20:41:07.090852+00:00,1.9396861171307789,-35.94665701038142,633.37,533.86,493.53,591.86,368.52
2020-09-24 20:41:07.098852+00:00,1.841342303380848,-34.10776487657531,627.95,534.96,495.94,591.8,368.73
2020-09-24 20:41:07.106852+00:00,2.062942857509395,-33.25403015258985,622.1,535.35,498.1,591.76,368.84
2020-09-24 20:41:07.114852+00:00,1.9355778429719297,-31.93698514545891,617.05,535.39,499.78,590.84,368.08
2020-09-24 20:41:07.122852+00:00,1.8571417830379744,-30.392336137477514,610.82,536.62,504.24,591.91,368.58
2020-09-24 20:41:07.130852+00:00,1.8686541326135384,-29.444322869406427,603.52,537.49,509.55,592.45,368.4
2020-09-24 20:41:07.138852+00:00,1.7856411948649884,-28.164223533761415,598.65,538.68,514.3,593.12,368.27
2020-09-24 20:41:07.146852+00:00,1.665689389127395,-26.226199326158923,592.94,538.79,518.04,593.3,368.59
2020-09-24 20:41:07.154852+00:00,1.7485511155103413,-24.509127208100104,587.85,539.23,522.5,593.34,368.26
2020-09-24 20:41:07.162852+00:00,1.7435813453624738,-23.161539124103104,582.14,540.24,526.53,593.71,368.7
2020-09-24 20:41:07.170852+00:00,1.8541353823387265,-21.705465560375792,577.29,540.69,530.14,593.65,369.32
2020-09-24 20:41:07.178852+00:00,2.0758163446453453,-19.832076390354334,573.88,541.77,532.66,593.28,368.67
2020-09-24 20:41:07.186852+00:00,1.8591932277118433,-18.336830159805206,570.22,542.06,549.25,594.08,368.55
2020-09-24 20:41:07.194852+00:00,1.7506458454684295,-17.79879034743476,566.98,542.39,540.31,593.71,369.12
2020-09-24 20:41:07.202852+00:00,1.8437294087452176,-16.89561489689406,563.37,543.59,538.32,593.24,369.12
2020-09-24 20:41:07.210852+00:00,1.8889225641747642,-15.513048156550619,560.93,543.77,543.8,594.06,369.45
2020-09-24 20:41:07.218852+00:00,1.8915352142528783,-14.853634176832589,558.45,544.03,547.27,593.15,369.11
2020-09-24 20:41:07.226852+00:00,1.8774247982255503,-14.51641126752627,556.38,544.21,542.81,592.33,369.27
2020-09-24 20:41:07.234852+00:00,1.978522514345134,-13.416378827012403,555.42,545.69,551.1,592.71,369.32
2020-09-24 20:41:07.242852+00:00,2.065945384524298,-11.44794688071923,552.76,543.54,549.47,589.21,367.41
2020-09-24 20:41:07.250852+00:00,2.0563884329458815,-9.922815578755896,549.67,541.0,549.68,586.09,365.74
2020-09-24 20:41:07.258852+00:00,2.5615952134436193,-9.45806063005394,552.19,547.6,559.03,591.46,370.05
2020-09-24 20:41:07.266852+00:00,2.970376401239225,-8.143027742187872,550.95,546.7,560.89,590.96,369.97
2020-09-24 20:41:07.274852+00:00,2.7879008080372127,-6.071476946402744,550.81,548.52,562.31,590.63,370.54
2020-09-24 20:41:07.282852+00:00,3.089494993119679,-5.508254170569712,548.72,548.01,564.14,589.25,370.35
2020-09-24 20:41:07.290852+00:00,3.63667275314168,-5.796548968321962,549.35,548.46,566.4,591.4,371.51
2020-09-24 20:41:07.298852+00:00,3.765572029055833,-4.6351984092828475,549.92,550.09,569.98,590.29,370.19
2020-09-24 20:41:07.306852+00:00,3.2705069201755315,-3.103149612943508,548.67,549.33,569.82,588.52,370.19
2020-09-24 20:41:07.314852+00:00,2.9963344821450324,-2.789304695118117,548.76,550.09,572.28,587.95,370.13
2020-09-24 20:41:07.322852+00:00,3.6081740642254037,-2.717288925728647,547.78,549.84,573.25,587.4,370.52
2020-09-24 20:41:07.330852+00:00,3.7418098891842506,-2.213776248813706,547.95,549.79,574.03,586.14,369.43
2020-09-24 20:41:07.338852+00:00,3.577692526584377,-1.329349596181577,546.68,550.27,575.83,586.15,368.74
2020-09-24 20:41:07.346852+00:00,3.530074265045368,-0.46113778068413097,546.58,550.87,577.26,587.01,371.35
2020-09-24 20:41:07.354852+00:00,3.023543637242036,0.22510510311245327,547.24,551.13,578.5,586.87,370.52
2020-09-24 20:41:07.362852+00:00,2.776458635621606,1.1961893466142024,545.96,551.24,578.77,585.0,369.71
2020-09-24 20:41:07.370852+00:00,2.8196694097839026,1.6845694788446461,547.97,553.17,582.23,587.68,370.87
2020-09-24 20:41:07.378852+00:00,2.913544323164884,1.8434058343443538,538.72,544.71,575.02,577.67,366.06
2020-09-24 20:41:07.386852+00:00,3.1495354938199887,2.1018216061551636,525.76,531.23,560.68,563.39,358.79
2020-09-24 20:41:07.394852+00:00,3.343624010345509,2.1925954058139925,548.41,554.13,586.23,588.52,373.0
2020-09-24 20:41:07.402852+00:00,3.3680207370220465,2.743364485559575,545.06,550.63,583.25,583.96,370.7
2020-09-24 20:41:07.410852+00:00,3.0714596369352605,2.815365930933996,545.81,551.66,584.72,584.56,371.12
2020-09-24 20:41:07.418852+00:00,3.012507167988848,2.869033017254326,545.56,552.99,586.35,584.83,371.17
2020-09-24 20:41:07.426852+00:00,3.2930745363040037,3.648718913910295,546.0,554.21,588.26,585.22,370.43
2020-09-24 20:41:07.434852+00:00,3.3381815827241947,4.067195596271999,545.01,552.1,586.71,584.6,370.59
2020-09-24 20:41:07.442852+00:00,3.0849661742994874,4.137024223575999,544.39,552.18,587.72,585.11,371.11
2020-09-24 20:41:07.450852+00:00,2.793690897115971,4.14373132986778,545.04,551.86,587.93,584.47,371.13
2020-09-24 20:41:07.458852+00:00,2.732267671140349,3.9883269135156936,544.55,552.09,588.01,584.28,371.42
2020-09-24 20:41:07.466852+00:00,2.924480208014483,3.74079080907166,543.44,551.94,589.87,585.7,372.87
2020-09-24 20:41:07.474852+00:00,2.9948260770660053,3.896326149486079,543.22,551.52,591.52,587.22,374.3
2020-09-24 20:41:07.482852+00:00,2.908569940305345,3.807548546486753,545.09,552.02,588.66,582.67,370.57
2020-09-24 20:41:07.490852+00:00,2.98119050262466,3.8082650428655045,544.62,552.27,589.31,583.09,370.88
2020-09-24 20:41:07.498852+00:00,2.957318028717194,4.192138668425733,544.92,552.4,589.94,583.12,370.62
2020-09-24 20:41:07.506852+00:00,2.9461471143289284,4.0015390033825105,544.64,552.66,590.21,584.05,371.29
2020-09-24 20:41:07.514852+00:00,3.035878242010818,4.215425266369101,544.11,553.32,590.79,583.53,371.93
2020-09-24 20:41:07.522852+00:00,2.9717617980680586,4.442005234754892,544.68,552.56,590.12,582.58,371.14
2020-09-24 20:41:07.530852+00:00,3.0928775932145762,4.143081685539221,544.52,551.73,589.7,583.54,371.89
2020-09-24 20:41:07.538852+00:00,3.219438880825864,4.21833346403882,544.97,552.66,589.45,582.59,371.42
2020-09-24 20:41:07.546852+00:00,3.2445674352868124,4.312113888092688,544.99,552.88,589.61,582.64,371.12
2020-09-24 20:41:07.554852+00:00,3.256695822499527,4.081265080311692,543.91,552.4,589.05,582.04,371.51
2020-09-24 20:41:07.562852+00:00,3.2603674960673876,3.935656038161686,543.72,550.9,586.57,582.49,372.65
2020-09-24 20:41:07.570852+00:00,3.366056281144262,4.1411940562966665,546.22,551.63,587.33,583.92,372.35
2020-09-24 20:41:07.578852+00:00,3.402112646356853,4.008612760913274,543.7,550.45,589.7,584.9,369.95
2020-09-24 20:41:07.586852+00:00,3.558789779119374,3.8580472078858077,546.49,553.98,587.32,583.95,372.23
2020-09-24 20:41:07.594852+00:00,3.43249423427456,4.050092806043216,545.72,554.61,586.59,581.65,373.36
2020-09-24 20:41:07.602852+00:00,3.2265146129492317,4.376124213012626,544.14,552.75,587.54,582.43,370.68
2020-09-24 20:41:07.610852+00:00,3.4194315670645743,4.724057953073853,543.81,553.43,587.39,582.13,370.51
2020-09-24 20:41:07.618852+00:00,3.3861793326225946,4.55053381405826,544.8,554.16,588.26,583.49,371.94
2020-09-24 20:41:07.626852+00:00,3.4866814968381314,4.54181448332169,543.84,553.41,587.24,583.53,371.94
2020-09-24 20:41:07.634852+00:00,3.7399180040081537,4.807165679924018,543.81,552.9,586.26,582.96,371.42
2020-09-24 20:41:07.642852+00:00,3.623101595912627,4.86547993799666,543.45,552.45,584.88,582.91,371.34
2020-09-24 20:41:07.650852+00:00,3.349384833116023,4.187338584307301,543.46,552.5,583.69,583.7,371.21
2020-09-24 20:41:07.658852+00:00,3.2670912456819354,3.40794106428417,544.41,552.55,581.49,583.59,370.83
2020-09-24 20:41:07.666852+00:00,3.558493922219207,3.283308074351116,543.17,552.51,579.32,584.67,370.14
2020-09-24 20:41:07.674852+00:00,3.6580864213457436,1.5269232171961025,542.87,551.41,575.0,586.33,370.09
2020-09-24 20:41:07.682852+00:00,3.357444445548002,-0.8986086735079221,541.99,549.97,568.84,587.63,369.83
2020-09-24 20:41:07.690852+00:00,3.143021375289422,-2.4820528879469914,543.3,548.57,566.12,589.2,369.94
2020-09-24 20:41:07.698852+00:00,2.506913275773913,-4.612324884659594,540.79,545.35,553.77,589.63,370.61
2020-09-24 20:41:07.706852+00:00,1.9434800011144133,-6.934261396031535,540.13,543.6,544.53,590.83,371.18
2020-09-24 20:41:07.714852+00:00,1.9580175303442648,-9.645566382913215,549.39,543.79,541.93,593.13,370.65
2020-09-24 20:41:07.722852+00:00,1.3974326514410307,-11.955834681307131,553.74,540.17,520.65,594.77,371.2
2020-09-24 20:41:07.730852+00:00,0.5660711427784381,-14.612165158284723,563.44,540.44,529.39,596.81,371.97
2020-09-24 20:41:07.738852+00:00,0.0017568849147804703,-17.71025672394148,556.41,527.23,509.86,584.63,365.06
2020-09-24 20:41:07.746852+00:00,-0.2903901352568353,-19.57026626541104,550.66,514.24,495.21,571.7,357.16
2020-09-24 20:41:07.754852+00:00,-0.32216830643366556,-21.08403436781766,580.61,537.35,516.44,597.34,371.44
2020-09-24 20:41:07.762852+00:00,-0.24603471245098643,-22.821493319123945,580.45,532.88,504.41,591.75,368.82
2020-09-24 20:41:07.770852+00:00,-0.26491985795846834,-24.398005383568353,586.41,533.82,505.68,593.45,369.58
2020-09-24 20:41:07.778852+00:00,-0.2849291788319574,-25.366446848944854,588.35,532.51,501.73,593.6,369.84
2020-09-24 20:41:07.786852+00:00,-0.3058630023959953,-25.95853195934907,591.62,532.66,501.65,593.69,370.18
2020-09-24 20:41:07.794852+00:00,-0.2822988409660964,-26.423040870087767,596.93,533.53,501.12,594.0,368.87
2020-09-24 20:41:07.802852+00:00,0.05202579298683907,-27.38690982900883,598.21,532.56,498.76,592.97,369.04
2020-09-24 20:41:07.810852+00:00,0.23500572121123287,-27.893922873602747,601.92,533.72,497.82,592.88,368.88
2020-09-24 20:41:07.818852+00:00,0.5067866169980653,-28.38871750297861,604.25,532.55,494.07,592.32,368.98
2020-09-24 20:41:07.826852+00:00,0.9300213558292519,-29.369335210253325,614.29,535.29,495.12,594.72,369.31
2020-09-24 20:41:07.834852+00:00,0.7890429226293438,-29.816209567316577,625.54,538.16,495.79,597.77,370.26
2020-09-24 20:41:07.842852+00:00,0.6866868946215554,-31.078918993911557,620.35,528.91,489.15,591.96,369.27
2020-09-24 20:41:07.850852+00:00,0.5201874524082017,-32.58109254675769,628.4,529.14,488.15,592.91,369.28
2020-09-24 20:41:07.858852+00:00,0.12067791383673865,-34.32538510288537,635.06,527.03,489.41,592.39,368.87
2020-09-24 20:41:07.866852+00:00,0.04000479301947461,-36.33745470519824,643.56,525.44,487.84,591.86,368.5
2020-09-24 20:41:07.874852+00:00,-0.05304094550595752,-37.72833119719521,651.3,523.83,486.64,591.48,368.69
2020-09-24 20:41:07.882852+00:00,-0.058978869470875384,-39.33010249640267,659.22,523.05,487.76,591.09,367.93
2020-09-24 20:41:07.890852+00:00,-0.0769832636574212,-41.12035678775593,666.35,519.76,486.02,591.29,368.95
2020-09-24 20:41:07.898852+00:00,-0.07988221184250613,-43.295935191879494,674.57,517.91,485.78,591.42,368.73
2020-09-24 20:41:07.906852+00:00,-0.02192891750213223,-45.58470810033119,682.06,516.32,485.94,590.28,368.27
2020-09-24 20:41:07.914852+00:00,-0.26351587608507177,-47.59308169752306,688.76,515.37,485.92,590.98,368.24
2020-09-24 20:41:07.922852+00:00,-0.7133765936533535,-48.712631158927046,694.11,513.64,487.9,591.9,368.86
2020-09-24 20:41:07.930852+00:00,-0.7948519968629664,-50.25701530558818,699.76,511.98,486.73,590.85,368.12
2020-09-24 20:41:07.938852+00:00,-0.542224804300567,-51.836309455861276,705.37,511.58,486.81,591.13,368.49
2020-09-24 20:41:07.946852+00:00,-0.5838920910516541,-51.814491545406185,710.87,511.16,486.76,591.61,369.92
2020-09-24 20:41:07.954852+00:00,-0.7152240180257804,-52.35711065346566,713.73,509.24,487.57,593.26,369.69
2020-09-24 20:41:07.962852+00:00,-0.9570709647796023,-52.83262001460742,715.86,507.15,488.78,592.91,368.09
2020-09-24 20:41:07.970852+00:00,-1.1788355147629785,-53.99734836995251,721.68,507.09,488.47,591.84,368.13
2020-09-24 20:41:07.978852+00:00,-1.331225238133513,-55.978140622730464,726.92,507.18,489.39,591.8,367.84
2020-09-24 20:41:07.986852+00:00,-1.786252142419372,-56.17335977526294,730.27,506.87,488.88,592.07,367.86
2020-09-24 20:41:07.994852+00:00,-2.076791526170548,-56.823651678885945,734.55,504.86,488.68,591.04,367.66
2020-09-24 20:41:08.002852+00:00,-2.4414032447418372,-58.161649221297886,740.24,505.22,488.76,590.99,367.12
2020-09-24 20:41:08.010852+00:00,-2.8715147958624625,-59.4337442156581,743.72,505.75,489.54,591.35,367.77
2020-09-24 20:41:08.018852+00:00,-2.882725550737867,-60.719792003638034,748.31,506.83,490.66,590.88,367.81
2020-09-24 20:41:08.026852+00:00,-2.583226528225974,-61.75359458159805,751.51,506.5,489.25,590.48,368.1
2020-09-24 20:41:08.034852+00:00,-2.6756934970199975,-63.132345281785064,754.48,506.33,490.27,589.58,367.55
2020-09-24 20:41:08.042852+00:00,-3.0909722861840674,-63.76263545292451,756.66,506.65,491.14,590.12,368.13
2020-09-24 20:41:08.050852+00:00,-3.04511177265857,-64.03028760767852,759.27,505.63,490.04,588.66,366.61
2020-09-24 20:41:08.058852+00:00,-2.3684087939441216,-64.72715348428163,763.07,506.23,490.48,587.96,365.44
2020-09-24 20:41:08.066852+00:00,-2.091281084204014,-65.73493837518083,764.58,508.27,493.03,590.84,369.34
2020-09-24 20:41:08.074852+00:00,-2.309891990828296,-66.04602249667883,765.44,505.63,490.15,588.47,368.81
2020-09-24 20:41:08.082852+00:00,-1.9917730195864698,-66.0061585014877,767.29,506.08,490.4,588.31,368.9
2020-09-24 20:41:08.090852+00:00,-1.8020490091279393,-66.41576484828047,772.3,506.94,490.64,588.21,369.4
2020-09-24 20:41:08.098852+00:00,-1.819827040876727,-66.85467972505587,764.44,502.64,486.74,581.67,365.57
2020-09-24 20:41:08.106852+00:00,-2.072505433221631,-67.23346677062246,759.27,499.99,484.08,577.05,362.5
2020-09-24 20:41:08.114852+00:00,-2.225579363926798,-68.20172281221093,780.99,509.25,491.79,587.15,369.12
2020-09-24 20:41:08.122852+00:00,-1.9596295270563717,-69.29491852894408,778.73,507.97,491.04,584.7,367.67
2020-09-24 20:41:08.130852+00:00,-1.8124254186241318,-69.35054847329845,781.53,508.17,490.86,585.41,368.35
2020-09-24 20:41:08.138852+00:00,-1.4546647548129077,-69.53037345695641,782.0,507.78,490.17,583.6,368.17
2020-09-24 20:41:08.146852+00:00,-0.8255790432052846,-69.97711653641791,787.8,509.5,490.36,583.29,367.25
2020-09-24 20:41:08.154852+00:00,-0.7228244271992456,-70.1588028690253,791.32,509.85,490.71,584.97,368.46
2020-09-24 20:41:08.162852+00:00,-0.7314174804614865,-70.73013821961653,786.99,509.25,490.26,582.42,368.03
2020-09-24 20:41:08.170852+00:00,-0.39611079528657595,-71.25657721660812,789.48,510.41,490.43,582.32,368.04
2020-09-24 20:41:08.178852+00:00,-0.2353062332010092,-71.1180232712533,789.75,509.73,490.2,581.59,368.15
2020-09-24 20:41:08.186852+00:00,0.1755283220224044,-71.24128538788328,794.15,511.33,491.87,583.81,368.99
2020-09-24 20:41:08.194852+00:00,0.3586087736872129,-71.94751909181818,799.03,511.87,492.47,584.64,370.09
2020-09-24 20:41:08.202852+00:00,0.47927087823806913,-72.53875202778475,793.29,510.27,490.01,580.16,368.58
2020-09-24 20:41:08.210852+00:00,1.27918827486067,-73.17856200245191,795.33,510.79,490.78,581.03,369.06
2020-09-24 20:41:08.218852+00:00,1.5972070201081647,-73.84648040683804,796.78,511.32,490.63,580.46,368.33
2020-09-24 20:41:08.226852+00:00,1.3354845650657061,-73.6197527246072,797.09,511.8,490.41,580.26,368.48
2020-09-24 20:41:08.234852+00:00,1.4848412846119976,-73.32835630202958,798.05,512.26,491.06,580.89,369.0
2020-09-24 20:41:08.242852+00:00,1.810477487030613,-73.93829061356058,798.98,512.48,491.44,581.35,369.4
2020-09-24 20:41:08.250852+00:00,1.7275745181408275,-74.37183915720266,798.35,512.1,490.75,579.77,368.4
2020-09-24 20:41:08.258852+00:00,1.9241279442162393,-74.46924119633601,799.35,511.84,490.95,580.32,368.9
2020-09-24 20:41:08.266852+00:00,2.363723271502624,-75.02621013120552,800.7,512.01,490.77,579.77,368.73
2020-09-24 20:41:08.274852+00:00,2.2695094492909833,-74.77800021810647,800.67,511.65,489.35,578.55,368.09
2020-09-24 20:41:08.282852+00:00,2.2798877267795126,-74.20916209621652,800.08,510.76,488.18,577.7,368.84
2020-09-24 20:41:08.290852+00:00,2.344648556234209,-74.69412182289432,801.62,513.08,490.88,579.23,368.55
2020-09-24 20:41:08.298852+00:00,2.4903821025007638,-75.25133089388999,801.88,513.04,490.65,578.81,368.21
2020-09-24 20:41:08.306852+00:00,2.7223354008908958,-75.45210403558686,802.49,512.75,491.1,579.09,368.54
2020-09-24 20:41:08.314852+00:00,2.611188995562796,-75.56337096257217,802.0,512.72,490.93,579.09,369.3
2020-09-24 20:41:08.322852+00:00,2.609993717949455,-75.54820077009555,802.49,512.22,489.22,578.28,368.09
2020-09-24 20:41:08.330852+00:00,2.620344176038007,-75.6151738027366,802.57,511.2,489.25,577.73,367.9
2020-09-24 20:41:08.338852+00:00,2.6449212874740415,-75.68146522296928,801.89,511.91,490.79,579.1,369.11
2020-09-24 20:41:08.346852+00:00,2.617392485976506,-75.70764356896777,802.58,512.76,490.7,579.1,368.25
2020-09-24 20:41:08.354852+00:00,2.386791645337687,-75.38443759888474,801.85,513.3,491.34,578.48,368.83
2020-09-24 20:41:08.362852+00:00,2.034002295514782,-75.01085849405966,801.36,513.04,491.58,577.95,367.81
2020-09-24 20:41:08.370852+00:00,1.8654498878627312,-75.02787318981044,801.93,512.44,491.09,578.9,368.44
2020-09-24 20:41:08.378852+00:00,1.9517652337633333,-75.03297340233172,800.65,511.72,490.57,579.04,369.47
