Time,R_IEV,R_FLX,R_PFX,R_INV,R_DFX,R_EVR,R_HEEL
2020-09-24 21:44:18.713805+00:00,,,,,,,
2020-09-24 21:44:18.721805+00:00,,,,,,,
2020-09-24 21:44:18.729805+00:00,,,,,,,
2020-09-24 21:44:18.737805+00:00,,,,,,,
2020-09-24 21:44:18.745805+00:00,,,,,,,
2020-09-24 21:44:18.753805+00:00,,,,,,,
2020-09-24 21:44:18.761805+00:00,,,,,,,
2020-09-24 21:44:18.769805+00:00,,,,,,,
2020-09-24 21:44:18.777805+00:00,,,,,,,
2020-09-24 21:44:18.785805+00:00,,,,,,,
2020-09-24 21:44:18.793805+00:00,,,,,,,
2020-09-24 21:44:18.801805+00:00,,,,,,,
2020-09-24 21:44:18.809805+00:00,,,,,,,
2020-09-24 21:44:18.817805+00:00,,,,,,,
2020-09-24 21:44:18.825805+00:00,,,,,,,
2020-09-24 21:44:18.833805+00:00,,,,,,,
2020-09-24 21:44:18.841805+00:00,,,,,,,
2020-09-24 21:44:18.849805+00:00,,,,,,,
2020-09-24 21:44:18.857805+00:00,,,,,,,
2020-09-24 21:44:18.865805+00:00,,,,,,,
2020-09-24 21:44:18.873805+00:00,,,,,,,
2020-09-24 21:44:18.881805+00:00,,,,,,,
2020-09-24 21:44:18.889805+00:00,,,,,,,
2020-09-24 21:44:18.897805+00:00,,,,,,,
2020-09-24 21:44:18.905805+00:00,,,,,,,
2020-09-24 21:44:18.913805+00:00,,,,,,,
2020-09-24 21:44:18.921805+00:00,,,,,,,
2020-09-24 21:44:18.929805+00:00,,,,,,,
2020-09-24 21:44:18.937805+00:00,,,,,,,
2020-09-24 21:44:18.945805+00:00,,,,,,,
2020-09-24 21:44:18.953805+00:00,,,,,,,
2020-09-24 21:44:18.961805+00:00,,,,,,,
2020-09-24 21:44:18.969805+00:00,,,,,,,
2020-09-24 21:44:18.977805+00:00,,,,,,,
2020-09-24 21:44:18.985805+00:00,,,,,,,
2020-09-24 21:44:18.993805+00:00,,,,,,,
2020-09-24 21:44:19.001805+00:00,,,,,,,
2020-09-24 21:44:19.009805+00:00,,,,,,,
2020-09-24 21:44:19.017805+00:00,,,,,,,
2020-09-24 21:44:19.025805+00:00,,,,,,,
2020-09-24 21:44:19.033805+00:00,,,,,,,
2020-09-24 21:44:19.041805+00:00,,,,,,,
2020-09-24 21:44:19.049805+00:00,,,,,,,
2020-09-24 21:44:19.057805+00:00,,,,,,,
2020-09-24 21:44:19.065805+00:00,,,,,,,
2020-09-24 21:44:19.073805+00:00,,,,,,,
2020-09-24 21:44:19.081805+00:00,,,,,,,
2020-09-24 21:44:19.089805+00:00,,,,,,,
2020-09-24 21:44:19.097805+00:00,,,,,,,
2020-09-24 21:44:19.105805+00:00,,,,,,,
2020-09-24 21:44:19.113805+00:00,,,,,,,
2020-09-24 21:44:19.121805+00:00,,,,,,,
2020-09-24 21:44:19.129805+00:00,,,,,,,
2020-09-24 21:44:19.137805+00:00,,,,,,,
2020-09-24 21:44:19.145805+00:00,,,,,,,
2020-09-24 21:44:19.153805+00:00,,,554.2,534.7,514.1,562.0,365.0
2020-09-24 21:44:19.161805+00:00,,,554.7,534.1,512.7,561.3,366.1
2020-09-24 21:44:19.169805+00:00,,,555.3,534.1,512.5,560.9,365.8
2020-09-24 21:44:19.177805+00:00,,,555.0,534.1,512.7,560.7,366.2
2020-09-24 21:44:19.185805+00:00,,,555.0,534.2,513.1,561.7,365.6
2020-09-24 21:44:19.193805+00:00,,,554.6,534.1,514.1,562.2,367.1
2020-09-24 21:44:19.201805+00:00,,,555.5,534.3,512.6,560.9,365.9
2020-09-24 21:44:19.209805+00:00,,,554.9,533.9,513.1,562.1,365.8
2020-09-24 21:44:19.217805+00:00,,,555.5,534.0,512.7,560.2,365.9
2020-09-24 21:44:19.225805+00:00,,,555.6,534.4,513.2,561.1,365.5
2020-09-24 21:44:19.233805+00:00,,,555.3,533.8,512.2,560.7,365.4
2020-09-24 21:44:19.241805+00:00,,,554.7,534.8,514.0,560.9,364.7
2020-09-24 21:44:19.249805+00:00,,,555.0,534.2,512.5,561.3,366.0
2020-09-24 21:44:19.257805+00:00,,,555.1,533.9,512.4,561.4,366.2
2020-09-24 21:44:19.265805+00:00,,,555.0,533.9,512.5,561.9,365.7
2020-09-24 21:44:19.273805+00:00,,,555.1,533.8,512.2,561.3,366.6
2020-09-24 21:44:19.281805+00:00,,,556.0,534.2,512.4,560.9,366.1
2020-09-24 21:44:19.289805+00:00,,,556.2,535.4,512.6,560.9,364.7
2020-09-24 21:44:19.297805+00:00,,,556.1,533.1,511.4,560.9,366.2
2020-09-24 21:44:19.305805+00:00,,,554.0,533.3,512.4,562.3,366.2
2020-09-24 21:44:19.313805+00:00,,,554.7,533.2,511.2,560.9,366.9
2020-09-24 21:44:19.321805+00:00,,,555.4,534.9,514.1,562.1,365.5
2020-09-24 21:44:19.329805+00:00,,,555.4,533.2,512.3,560.4,364.8
2020-09-24 21:44:19.337805+00:00,,,565.6,544.0,521.8,572.3,372.7
2020-09-24 21:44:19.345805+00:00,,,555.7,534.5,512.3,561.3,366.0
2020-09-24 21:44:19.353805+00:00,,,555.4,534.1,512.5,561.2,366.1
2020-09-24 21:44:19.361805+00:00,,,555.8,534.5,512.4,560.8,365.5
2020-09-24 21:44:19.369805+00:00,,,555.4,533.4,512.1,561.6,366.6
2020-09-24 21:44:19.377805+00:00,,,554.2,533.6,512.5,560.7,364.5
2020-09-24 21:44:19.385805+00:00,,,555.7,534.6,512.3,560.8,365.4
2020-09-24 21:44:19.393805+00:00,,,555.6,533.7,512.0,560.4,366.1
2020-09-24 21:44:19.401805+00:00,,,555.9,534.3,512.2,561.0,365.5
2020-09-24 21:44:19.409805+00:00,,,555.2,534.0,512.2,561.8,366.1
2020-09-24 21:44:19.417805+00:00,,,556.3,534.0,510.8,560.7,365.8
2020-09-24 21:44:19.425805+00:00,,,555.7,534.1,512.0,561.4,366.0
2020-09-24 21:44:19.433805+00:00,,,555.5,533.7,511.7,561.1,366.3
2020-09-24 21:44:19.441805+00:00,,,555.7,533.7,511.9,560.8,366.1
2020-09-24 21:44:19.449805+00:00,,,555.7,534.1,512.0,561.0,365.9
2020-09-24 21:44:19.457805+00:00,,,555.6,534.1,512.5,561.2,365.7
2020-09-24 21:44:19.465805+00:00,,,553.8,533.3,512.6,562.8,367.2
2020-09-24 21:44:19.473805+00:00,,,555.7,533.5,511.1,561.3,365.9
2020-09-24 21:44:19.481805+00:00,,,555.5,533.8,512.1,561.7,366.3
2020-09-24 21:44:19.489805+00:00,,,555.9,534.4,511.7,560.8,365.9
2020-09-24 21:44:19.497805+00:00,,,555.3,533.8,511.8,560.9,366.0
2020-09-24 21:44:19.505805+00:00,,,555.4,534.2,512.1,561.5,366.5
2020-09-24 21:44:19.513805+00:00,,,553.6,532.3,511.1,561.6,366.1
2020-09-24 21:44:19.521805+00:00,,,555.4,533.2,511.0,561.3,366.3
2020-09-24 21:44:19.529805+00:00,,,556.1,534.0,511.5,561.2,366.1
2020-09-24 21:44:19.537805+00:00,,,555.89,533.49,512.11,561.1,366.2
2020-09-24 21:44:19.545805+00:00,,,555.8,533.39,511.89,561.21,366.2
2020-09-24 21:44:19.553805+00:00,,,555.81,533.32,511.58,561.39,366.2
2020-09-24 21:44:19.561805+00:00,,,556.12,534.22,511.2,561.1,366.1
2020-09-24 21:44:19.569805+00:00,,,556.4,533.99,511.41,561.4,366.08
2020-09-24 21:44:19.577805+00:00,,,556.19,534.22,511.6,561.19,365.61
2020-09-24 21:44:19.585805+00:00,,,556.21,534.48,511.29,560.76,365.87
2020-09-24 21:44:19.593805+00:00,,,556.19,533.37,511.55,560.15,365.05
2020-09-24 21:44:19.601805+00:00,,,555.69,533.53,512.91,562.33,367.52
2020-09-24 21:44:19.609805+00:00,,,555.7,533.99,511.86,561.38,365.86
2020-09-24 21:44:19.617805+00:00,,,555.6,533.39,511.71,561.91,366.1
2020-09-24 21:44:19.625805+00:00,,,555.71,533.72,511.79,561.5,365.6
2020-09-24 21:44:19.633805+00:00,,,555.9,534.1,511.28,561.57,366.1
2020-09-24 21:44:19.641805+00:00,,,555.7,533.79,511.0,560.39,365.71
2020-09-24 21:44:19.649805+00:00,,,556.01,533.82,511.1,561.02,366.31
2020-09-24 21:44:19.657805+00:00,,,555.78,533.86,511.09,561.11,366.0
2020-09-24 21:44:19.665805+00:00,,,555.62,532.82,511.01,561.6,366.08
2020-09-24 21:44:19.673805+00:00,,,556.09,534.33,511.52,561.18,365.51
2020-09-24 21:44:19.681805+00:00,,,555.94,533.87,511.47,561.01,366.21
2020-09-24 21:44:19.689805+00:00,,,557.18,533.59,510.92,561.62,365.9
2020-09-24 21:44:19.697805+00:00,,,555.47,533.53,511.81,561.67,366.3
2020-09-24 21:44:19.705805+00:00,,,556.01,534.5,511.19,560.9,365.89
2020-09-24 21:44:19.713805+00:00,,,555.81,533.69,511.41,561.52,365.99
2020-09-24 21:44:19.721805+00:00,,,556.63,534.22,511.07,561.5,365.61
2020-09-24 21:44:19.729805+00:00,,,556.45,534.3,510.73,561.27,365.77
2020-09-24 21:44:19.737805+00:00,,,555.41,534.61,512.03,560.73,364.94
2020-09-24 21:44:19.745805+00:00,,,556.5,534.7,511.9,562.12,367.15
2020-09-24 21:44:19.753805+00:00,,,555.49,534.38,511.98,561.48,366.67
2020-09-24 21:44:19.761805+00:00,,,556.77,533.89,510.76,561.72,365.96
2020-09-24 21:44:19.769805+00:00,,,557.68,533.57,510.4,561.65,365.12
2020-09-24 21:44:19.777805+00:00,,,556.49,533.03,510.51,560.19,366.21
2020-09-24 21:44:19.785805+00:00,,,557.22,534.32,510.59,561.24,365.8
2020-09-24 21:44:19.793805+00:00,,,556.77,533.79,510.51,561.82,366.29
2020-09-24 21:44:19.801805+00:00,,,556.19,534.09,510.89,561.97,365.59
2020-09-24 21:44:19.809805+00:00,,,556.32,533.41,510.43,561.33,366.23
2020-09-24 21:44:19.817805+00:00,,,555.91,533.51,510.58,561.59,365.72
2020-09-24 21:44:19.825805+00:00,,,554.19,531.29,507.81,558.78,363.71
2020-09-24 21:44:19.833805+00:00,,,558.68,536.49,513.79,563.97,365.76
2020-09-24 21:44:19.841805+00:00,,,556.92,534.42,511.01,561.19,365.89
2020-09-24 21:44:19.849805+00:00,,,556.49,534.3,511.54,561.26,365.68
2020-09-24 21:44:19.857805+00:00,,,556.01,533.24,510.93,562.08,365.53
2020-09-24 21:44:19.865805+00:00,,,556.25,532.77,510.76,562.21,367.29
2020-09-24 21:44:19.873805+00:00,,,554.74,535.12,515.06,565.16,368.35
2020-09-24 21:44:19.881805+00:00,,,557.57,533.76,509.56,560.67,365.62
2020-09-24 21:44:19.889805+00:00,,,557.17,534.34,510.58,560.64,365.41
2020-09-24 21:44:19.897805+00:00,,,556.79,534.58,511.09,561.11,365.4
2020-09-24 21:44:19.905805+00:00,,,556.17,533.54,510.89,561.74,365.74
2020-09-24 21:44:19.913805+00:00,,,555.93,532.73,510.59,562.17,366.71
2020-09-24 21:44:19.921805+00:00,,,557.25,534.01,510.26,560.85,366.16
2020-09-24 21:44:19.929805+00:00,,,556.84,533.3,510.16,561.35,365.98
2020-09-24 21:44:19.937805+00:00,,,556.52,534.12,511.34,561.61,365.59
2020-09-24 21:44:19.945805+00:00,,,557.01,533.68,510.95,561.69,365.71
2020-09-24 21:44:19.953805+00:00,,,556.79,533.93,510.6,561.52,366.19
2020-09-24 21:44:19.961805+00:00,,,557.03,533.83,510.58,562.03,367.44
2020-09-24 21:44:19.969805+00:00,,,557.2,532.88,510.18,561.96,366.81
2020-09-24 21:44:19.977805+00:00,,,557.36,533.47,509.84,561.25,366.0
2020-09-24 21:44:19.985805+00:00,,,558.1,534.13,509.46,560.89,366.15
2020-09-24 21:44:19.993805+00:00,,,557.47,534.31,510.86,560.9,365.32
2020-09-24 21:44:20.001805+00:00,,,557.0,534.01,510.81,561.52,366.59
2020-09-24 21:44:20.009805+00:00,,,555.68,532.9,511.09,563.02,366.75
2020-09-24 21:44:20.017805+00:00,,,556.69,533.49,510.34,562.02,366.22
2020-09-24 21:44:20.025805+00:00,,,557.35,532.94,509.76,561.44,366.81
2020-09-24 21:44:20.033805+00:00,,,557.93,534.38,509.75,560.57,366.13
2020-09-24 21:44:20.041805+00:00,,,557.97,534.24,510.25,560.82,365.6
2020-09-24 21:44:20.049805+00:00,,,557.34,533.71,509.56,561.28,366.03
2020-09-24 21:44:20.057805+00:00,,,556.64,533.85,511.14,562.44,366.23
2020-09-24 21:44:20.065805+00:00,,,556.21,532.99,510.36,562.16,366.61
2020-09-24 21:44:20.073805+00:00,,,556.97,533.64,510.25,561.63,366.51
2020-09-24 21:44:20.081805+00:00,,,557.77,534.08,509.52,560.91,366.44
2020-09-24 21:44:20.089805+00:00,,,557.42,534.6,509.81,560.89,365.72
2020-09-24 21:44:20.097805+00:00,,,555.24,532.8,508.46,559.44,366.37
2020-09-24 21:44:20.105805+00:00,,,557.59,534.01,510.19,561.27,365.64
2020-09-24 21:44:20.113805+00:00,,,556.84,532.97,508.84,561.15,366.92
2020-09-24 21:44:20.121805+00:00,,,557.54,533.88,511.0,562.06,365.7
2020-09-24 21:44:20.129805+00:00,,,558.02,533.42,509.54,559.79,364.95
2020-09-24 21:44:20.137805+00:00,,,557.83,533.96,509.74,561.67,366.24
2020-09-24 21:44:20.145805+00:00,,,565.44,541.47,516.95,569.26,370.03
2020-09-24 21:44:20.153805+00:00,,,557.33,534.44,510.08,560.47,365.32
2020-09-24 21:44:20.161805+00:00,,,557.17,534.8,511.05,561.55,365.31
2020-09-24 21:44:20.169805+00:00,,,557.12,533.28,510.11,561.85,366.57
2020-09-24 21:44:20.177805+00:00,,,556.96,533.56,509.82,560.8,365.38
2020-09-24 21:44:20.185805+00:00,,,557.04,533.73,509.22,559.88,364.85
2020-09-24 21:44:20.193805+00:00,,,563.29,541.5,520.08,573.07,374.25
2020-09-24 21:44:20.201805+00:00,,,557.35,534.37,509.81,560.62,365.02
2020-09-24 21:44:20.209805+00:00,,,557.37,534.05,510.39,561.48,366.04
2020-09-24 21:44:20.217805+00:00,-3.4770212142246124,-11.446149020917959,557.26,533.8,510.85,561.52,365.92
2020-09-24 21:44:20.225805+00:00,-3.5209479224056746,-11.656320664533403,556.99,533.56,509.92,561.92,366.2
2020-09-24 21:44:20.233805+00:00,-3.5387564828435334,-11.922401027597424,557.0,531.71,509.43,560.15,364.39
2020-09-24 21:44:20.241805+00:00,-3.545581211208374,-11.523827711398988,557.12,533.85,510.37,561.07,365.87
2020-09-24 21:44:20.249805+00:00,-3.782724052311972,-11.43744567888754,557.41,534.4,510.67,561.06,365.69
2020-09-24 21:44:20.257805+00:00,-3.6603689316574677,-11.593824285826077,557.05,534.29,510.44,560.96,366.01
2020-09-24 21:44:20.265805+00:00,-3.6196039208909347,-11.580814602310895,556.37,533.95,511.31,562.05,366.15
2020-09-24 21:44:20.273805+00:00,-3.806150696285015,-11.686777290080318,556.55,533.27,510.53,561.72,366.78
2020-09-24 21:44:20.281805+00:00,-3.790202230323591,-11.668442669653293,557.35,533.43,510.22,560.78,365.98
2020-09-24 21:44:20.289805+00:00,-3.770193556920672,-11.672714381737428,557.62,533.95,510.49,561.0,366.19
2020-09-24 21:44:20.297805+00:00,-3.719696724830085,-11.736020644274195,557.68,534.39,509.97,560.94,365.57
2020-09-24 21:44:20.305805+00:00,-3.6134223666371987,-11.935180791079377,557.14,533.96,510.3,561.49,365.75
2020-09-24 21:44:20.313805+00:00,-3.5575668227656405,-11.592215926552107,557.17,533.91,510.88,561.26,365.85
2020-09-24 21:44:20.321805+00:00,-3.6053499075492628,-11.471704085454036,557.69,534.02,510.25,562.12,365.43
2020-09-24 21:44:20.329805+00:00,-3.6764021015945527,-11.596495512252464,557.31,534.08,510.19,561.26,366.14
2020-09-24 21:44:20.337805+00:00,-3.5967246820143934,-11.525670606424304,557.84,534.07,509.86,560.47,365.99
2020-09-24 21:44:20.345805+00:00,-3.6632286888851295,-11.824870205110198,557.77,534.69,509.72,560.76,366.11
2020-09-24 21:44:20.353805+00:00,-3.4339315763660965,-12.053907509849363,557.46,534.32,510.03,560.83,365.81
2020-09-24 21:44:20.361805+00:00,-2.9771572317833703,-12.246845658412402,558.01,535.36,510.39,560.47,365.08
2020-09-24 21:44:20.369805+00:00,-2.985981738034795,-12.278596270311986,559.32,535.79,510.98,561.55,365.43
2020-09-24 21:44:20.377805+00:00,-2.9792560008982423,-12.169094617394297,557.51,534.16,510.08,561.14,365.67
2020-09-24 21:44:20.385805+00:00,-2.9392837154159026,-12.013276402989034,558.18,534.07,509.32,560.72,366.18
2020-09-24 21:44:20.393805+00:00,-3.0431861650899017,-12.070119999544,558.18,534.75,509.16,560.2,365.43
2020-09-24 21:44:20.401805+00:00,-3.0087945521590727,-12.493846717852065,557.41,534.49,509.96,560.78,365.57
2020-09-24 21:44:20.409805+00:00,-2.8077388603093647,-12.036087738728938,556.53,534.24,510.12,560.81,365.58
2020-09-24 21:44:20.417805+00:00,-2.7828688218288664,-11.674173138812327,558.49,535.7,510.43,560.28,364.67
2020-09-24 21:44:20.425805+00:00,-2.933998415320504,-11.956389471608666,557.71,534.26,510.21,561.41,366.34
2020-09-24 21:44:20.433805+00:00,-2.8885469108409803,-11.99371321461752,558.03,534.54,509.76,560.69,366.36
2020-09-24 21:44:20.441805+00:00,-2.912663860328324,-11.880171072580453,557.79,534.54,509.78,560.5,365.66
2020-09-24 21:44:20.449805+00:00,-2.9028883888538908,-12.016279652213292,558.6,535.43,510.37,561.53,366.23
2020-09-24 21:44:20.457805+00:00,-2.839641819926146,-12.122217702551794,566.96,543.16,516.35,567.72,369.63
2020-09-24 21:44:20.465805+00:00,-2.878985991744212,-11.914564139116012,557.81,534.82,508.59,559.59,366.02
2020-09-24 21:44:20.473805+00:00,-2.8810381220915366,-12.033232976554078,557.7,534.95,509.75,561.04,366.13
2020-09-24 21:44:20.481805+00:00,-2.8806221033633084,-12.05518506417395,558.54,535.07,509.1,560.39,365.92
2020-09-24 21:44:20.489805+00:00,-2.5870794961771657,-12.41314033058818,558.61,534.89,509.18,561.24,366.43
2020-09-24 21:44:20.497805+00:00,-2.4506594272161957,-12.913627453629548,558.69,535.04,509.56,560.72,366.28
2020-09-24 21:44:20.505805+00:00,-2.672900285857835,-12.869453811291116,558.47,535.17,509.01,560.52,366.31
2020-09-24 21:44:20.513805+00:00,-2.830425329723336,-12.841700718647026,558.29,534.78,509.65,560.83,366.16
2020-09-24 21:44:20.521805+00:00,-2.765161459945305,-12.66237168324626,558.46,534.93,509.58,561.03,365.65
2020-09-24 21:44:20.529805+00:00,-2.7124736419763984,-12.602849583927927,558.78,535.12,509.48,560.91,365.39
2020-09-24 21:44:20.537805+00:00,-2.6480042273227213,-12.361916940666628,558.12,535.05,509.44,560.5,366.11
2020-09-24 21:44:20.545805+00:00,-2.7693114494999036,-11.722729767634828,557.93,534.44,509.78,561.73,367.46
2020-09-24 21:44:20.553805+00:00,-2.987823592353045,-11.92752860092011,558.45,534.48,509.0,560.65,365.87
2020-09-24 21:44:20.561805+00:00,-2.7635998711544487,-12.300111183434453,558.48,535.52,508.88,560.11,365.94
2020-09-24 21:44:20.569805+00:00,-2.661814995491949,-11.92117018252874,558.16,535.85,509.61,560.53,365.98
2020-09-24 21:44:20.577805+00:00,-2.495199073265905,-12.03244864469959,558.0,535.17,509.44,560.64,365.92
2020-09-24 21:44:20.585805+00:00,-2.442741648498027,-12.599255628235298,557.4,535.01,510.14,561.29,365.67
2020-09-24 21:44:20.593805+00:00,-2.74761954606542,-12.311699415978584,556.19,534.21,509.99,561.56,364.62
2020-09-24 21:44:20.601805+00:00,-2.9993619355766024,-12.195167950373202,558.4,534.94,509.84,560.83,365.96
2020-09-24 21:44:20.609805+00:00,-3.116950507450079,-12.38967296088747,558.65,534.82,509.27,560.74,366.21
2020-09-24 21:44:20.617805+00:00,-3.02696279735048,-12.344522493416038,558.43,535.34,509.56,560.83,365.14
2020-09-24 21:44:20.625805+00:00,-2.7783516433626443,-12.513783646116508,559.06,535.4,509.5,560.36,365.75
2020-09-24 21:44:20.633805+00:00,-2.8932347964479055,-12.499461194351602,558.92,535.12,508.58,561.21,366.58
2020-09-24 21:44:20.641805+00:00,-2.9047212874193185,-11.744486499420189,558.27,534.62,509.17,560.56,365.86
2020-09-24 21:44:20.649805+00:00,-2.8485172053766967,-11.295131550285774,558.55,535.24,509.13,560.58,366.15
2020-09-24 21:44:20.657805+00:00,-3.019890697675628,-12.164609016277879,558.82,535.21,508.74,560.32,366.42
2020-09-24 21:44:20.665805+00:00,-2.8779746417590397,-12.046619842291024,558.64,535.13,509.16,560.58,366.24
2020-09-24 21:44:20.673805+00:00,-2.9591566767554665,-11.496254069848469,558.47,534.93,508.93,560.63,366.09
2020-09-24 21:44:20.681805+00:00,-3.103156245692643,-11.578955376495756,559.19,536.04,510.29,562.04,366.98
2020-09-24 21:44:20.689805+00:00,-2.864649273883212,-11.614215335147449,558.56,534.64,509.12,561.14,365.83
2020-09-24 21:44:20.697805+00:00,-2.857611801432665,-11.730755035293528,558.7,535.52,509.54,560.68,365.66
2020-09-24 21:44:20.705805+00:00,-3.011538851114172,-11.675027364383904,558.5,535.58,509.07,560.86,366.28
2020-09-24 21:44:20.713805+00:00,-2.9551205807134426,-11.913069534916215,558.9,535.32,508.47,561.09,366.52
2020-09-24 21:44:20.721805+00:00,-2.8635453471448415,-12.067801686800284,559.59,535.65,509.07,560.6,365.68
2020-09-24 21:44:20.729805+00:00,-2.8885042213780476,-11.702899314050148,559.64,536.62,509.79,560.51,364.75
2020-09-24 21:44:20.737805+00:00,-2.899551050320223,-11.982900938031662,559.17,534.62,508.96,561.31,367.07
2020-09-24 21:44:20.745805+00:00,-2.838154920057471,-12.348962578701174,559.18,535.45,508.45,560.74,365.8
2020-09-24 21:44:20.753805+00:00,-2.6332035912681575,-12.190599552022972,559.17,535.1,508.59,560.82,366.25
2020-09-24 21:44:20.761805+00:00,-2.29142903430636,-11.81255919603894,560.04,535.4,508.82,560.61,365.76
2020-09-24 21:44:20.769805+00:00,-1.8876987731937165,-11.722487095896597,560.5,535.36,507.93,560.07,365.36
2020-09-24 21:44:20.777805+00:00,-1.730033239248673,-12.041963275170758,560.0,535.63,508.02,560.55,366.04
2020-09-24 21:44:20.785805+00:00,-1.5879787989051601,-12.325426587687549,559.6,535.02,507.99,561.35,365.93
2020-09-24 21:44:20.793805+00:00,-1.3031231719162153,-12.652996202681766,559.98,535.63,507.38,560.71,366.34
2020-09-24 21:44:20.801805+00:00,-0.9291669772173302,-12.88168194998445,560.93,535.54,506.16,559.93,366.29
2020-09-24 21:44:20.809805+00:00,-0.4187020151772598,-13.54439000748668,561.4,535.89,506.63,560.66,366.15
2020-09-24 21:44:20.817805+00:00,-0.12043052466901907,-13.181971670889151,560.24,536.23,506.22,560.45,365.77
2020-09-24 21:44:20.825805+00:00,0.10004049843979432,-12.752206439853369,563.15,537.76,505.38,559.98,365.81
2020-09-24 21:44:20.833805+00:00,0.33774363752257247,-12.735844664331662,565.02,537.62,503.97,559.4,365.78
2020-09-24 21:44:20.841805+00:00,0.4690947782345225,-13.002662841110666,566.31,539.66,503.48,559.55,365.56
2020-09-24 21:44:20.849805+00:00,0.3549502566385516,-13.361912079702854,566.63,540.17,502.0,558.49,365.08
2020-09-24 21:44:20.857805+00:00,0.474630626409398,-13.109826943088136,568.02,540.83,502.8,560.47,366.8
2020-09-24 21:44:20.865805+00:00,0.8010536015464126,-13.341224581659997,573.22,545.95,506.25,564.74,370.28
2020-09-24 21:44:20.873805+00:00,1.2535162333903143,-13.453082006004506,568.44,541.65,501.04,558.46,364.79
2020-09-24 21:44:20.881805+00:00,1.6439723379350593,-13.355979598647583,569.53,542.79,500.46,559.09,365.54
2020-09-24 21:44:20.889805+00:00,1.9129156752040537,-13.325179758809693,571.08,543.36,499.71,558.89,366.23
2020-09-24 21:44:20.897805+00:00,2.4672236169176984,-13.164686211666412,571.93,544.16,498.68,559.21,365.75
2020-09-24 21:44:20.905805+00:00,3.28408080049314,-12.88701219607108,572.7,543.69,497.15,558.03,365.14
2020-09-24 21:44:20.913805+00:00,4.005734307216123,-12.934565541070942,573.62,545.33,498.31,559.87,365.86
2020-09-24 21:44:20.921805+00:00,4.158006735339911,-13.213980689464057,575.04,546.21,497.3,558.9,365.8
2020-09-24 21:44:20.929805+00:00,4.484170921969715,-13.291044940587396,575.34,546.9,497.12,559.15,365.9
2020-09-24 21:44:20.937805+00:00,5.402048210970883,-13.486708056507315,575.78,547.97,496.32,559.04,365.77
2020-09-24 21:44:20.945805+00:00,6.380982559270235,-12.616859013616503,575.48,549.18,496.32,558.37,365.55
2020-09-24 21:44:20.953805+00:00,7.15672579376644,-11.605601199468754,574.8,549.17,495.96,557.91,365.43
2020-09-24 21:44:20.961805+00:00,7.950050063000422,-11.919280798073288,576.82,551.88,495.64,558.35,365.7
2020-09-24 21:44:20.969805+00:00,8.213193296756671,-12.664042284872155,575.96,552.51,496.97,558.71,365.63
2020-09-24 21:44:20.977805+00:00,7.835579089849639,-12.726295227203808,575.85,553.52,496.25,559.14,365.92
2020-09-24 21:44:20.985805+00:00,8.191813141586382,-12.177588364100302,576.25,554.14,495.49,558.18,365.77
2020-09-24 21:44:20.993805+00:00,8.81816184700543,-11.758250956520511,576.73,555.41,495.1,558.01,365.7
2020-09-24 21:44:21.001805+00:00,9.114008915662904,-11.159014337276732,577.57,556.84,495.32,558.13,365.67
2020-09-24 21:44:21.009805+00:00,9.6849434585429,-11.126332163490488,577.47,558.13,495.61,558.33,365.34
2020-09-24 21:44:21.017805+00:00,10.305127031413587,-11.720050241634508,577.72,558.59,495.9,558.39,365.4
2020-09-24 21:44:21.025805+00:00,10.686626224092858,-11.890292895571505,578.26,559.31,494.8,558.62,366.29
2020-09-24 21:44:21.033805+00:00,11.000499294377764,-12.391721057729452,578.02,560.8,495.12,558.52,365.16
2020-09-24 21:44:21.041805+00:00,11.398487466523317,-12.622588147488875,579.78,562.84,494.97,556.4,363.34
2020-09-24 21:44:21.049805+00:00,11.75405030717078,-12.682517852613369,580.92,562.57,493.18,557.33,365.65
2020-09-24 21:44:21.057805+00:00,11.947072373386355,-13.065221953929322,581.33,564.88,493.72,557.37,364.76
2020-09-24 21:44:21.065805+00:00,12.267355069401045,-13.389631410232925,581.25,565.24,494.14,557.63,364.75
2020-09-24 21:44:21.073805+00:00,12.553251525645809,-13.512339354045452,581.71,564.91,493.8,558.29,365.18
2020-09-24 21:44:21.081805+00:00,12.507752966392216,-13.433078783703571,583.3,565.76,493.52,558.77,365.58
2020-09-24 21:44:21.089805+00:00,12.714327815794359,-13.33653145946122,583.53,566.93,494.12,560.01,365.62
2020-09-24 21:44:21.097805+00:00,13.111280684913822,-13.216188762964226,585.72,567.15,491.42,557.75,365.36
2020-09-24 21:44:21.105805+00:00,13.304684089941311,-13.761639080573412,587.04,567.92,491.17,557.79,365.44
2020-09-24 21:44:21.113805+00:00,13.430253018240982,-13.9099367077594,587.86,568.74,491.53,557.67,364.29
2020-09-24 21:44:21.121805+00:00,13.838152200405535,-13.7220033404511,588.96,568.82,491.16,558.25,364.59
2020-09-24 21:44:21.129805+00:00,14.068270956287796,-13.161335557222783,589.2,569.69,490.55,558.06,364.99
2020-09-24 21:44:21.137805+00:00,13.940705760090736,-12.49052879455965,590.4,569.38,490.41,558.33,365.66
2020-09-24 21:44:21.145805+00:00,14.212792317414591,-13.028431987543518,590.69,569.36,489.83,558.6,366.08
2020-09-24 21:44:21.153805+00:00,14.4846023803317,-13.552889011598703,591.93,570.56,489.63,557.51,365.63
