Time,R_IEV,R_FLX,L_IEV,L_FLX,R_PFX,R_INV,R_DFX,R_EVR,R_HEEL,L_HEEL,L_EVR,L_DFX,L_INV,L_PFX
2020-10-01 20:47:30.394285+00:00,-8.964286174177165,-9.723854826077293,3.7437319686587025,-18.55044584184778,509.81,490.8,509.85,554.73,382.56,387.16,575.73,492.65,593.19,716.28
2020-10-01 20:47:30.402285+00:00,-9.664835085809948,-10.085274618843673,3.216689317317659,-21.486393696963848,509.81,490.58,511.26,555.06,382.76,386.92,575.22,491.17,592.21,718.51
2020-10-01 20:47:30.410285+00:00,-9.762956278743513,-9.005198687043537,1.0146800818335857,-18.784817233790232,509.06,491.64,511.89,554.57,382.4,387.07,575.35,491.95,592.98,716.44
2020-10-01 20:47:30.418285+00:00,-9.633047572406847,-8.317370120244853,-0.07233977300966232,-14.765840445588175,508.89,491.55,512.5,555.16,383.05,386.74,574.62,493.42,593.0,711.91
2020-10-01 20:47:30.426285+00:00,-9.47934289621325,-8.094871427064644,1.5241584041590082,-21.32644132047549,507.91,490.84,513.39,555.76,383.72,387.1,575.58,495.57,591.47,705.86
2020-10-01 20:47:30.434285+00:00,-9.48592697186548,-7.896043508171986,2.2397376485352045,-20.156909260978324,507.6,491.65,514.51,555.04,383.33,387.6,576.11,496.71,589.15,699.49
2020-10-01 20:47:30.442285+00:00,-9.666707163130289,-7.615812186925433,1.2405302080011067,-17.249699400277905,506.98,491.07,514.72,555.26,383.24,387.42,577.87,499.95,587.93,693.95
2020-10-01 20:47:30.450285+00:00,-9.557195350182315,-7.772352404275211,2.1759263896638146,-19.32783753283617,507.2,490.43,514.79,555.37,383.49,387.59,578.27,501.53,586.87,688.77
2020-10-01 20:47:30.458285+00:00,-9.574372230352292,-7.81019546502198,1.0130849724055393,-18.696342153531162,507.3,490.48,514.56,555.09,383.33,387.36,579.04,504.81,586.68,684.48
2020-10-01 20:47:30.466285+00:00,-9.50938322425855,-7.645459797590717,0.16073632597832513,-16.769335396213783,507.56,491.05,515.02,555.04,383.57,387.45,579.23,505.84,586.08,680.72
2020-10-01 20:47:30.474285+00:00,-9.906653628016766,-7.418590573796057,0.19515739172962243,-16.05031884266064,506.97,491.14,516.81,554.87,382.42,387.65,579.31,508.79,585.85,676.93
2020-10-01 20:47:30.482285+00:00,-9.456017244716863,-6.761930994656611,0.25709661412787194,-17.19697558503648,508.66,491.41,517.2,555.99,381.49,387.69,579.31,510.98,585.65,674.74
2020-10-01 20:47:30.490285+00:00,-9.245967472354877,-6.096246511885298,0.9061895513531448,-17.53817298925569,507.52,491.3,517.24,556.75,383.09,387.95,579.87,511.83,585.22,672.5
2020-10-01 20:47:30.498285+00:00,-9.09151198662085,-6.149299685556793,1.209667617398732,-15.352902962628665,507.07,491.39,517.48,556.82,383.1,387.85,580.3,514.03,584.8,669.62
2020-10-01 20:47:30.506285+00:00,-9.004865218463246,-6.296096851896463,1.3221523629937044,-13.880980310630209,507.31,491.46,517.34,556.86,382.3,389.41,581.87,515.01,583.37,667.0
2020-10-01 20:47:30.514285+00:00,-9.68135158053457,-6.389069822443611,1.5056911286815078,-13.487757097134761,508.04,492.39,518.32,556.76,382.26,391.32,583.91,515.62,582.05,664.33
2020-10-01 20:47:30.522285+00:00,-9.561073683530628,-6.731636784206911,2.1694391330993628,-14.129630421297488,507.89,492.94,519.04,557.64,382.28,387.17,580.72,517.75,584.81,664.43
2020-10-01 20:47:30.530285+00:00,-9.059337491396372,-5.897945896417247,2.2698641534003317,-14.324244663330784,508.02,492.31,518.3,557.83,381.04,388.36,582.01,519.77,584.38,662.85
2020-10-01 20:47:30.538285+00:00,-8.51040590020113,-5.601590605439226,2.398910309601337,-13.615711291960354,508.27,492.83,518.96,557.75,380.55,387.95,582.6,520.83,584.66,662.13
2020-10-01 20:47:30.546285+00:00,-9.152412174536412,-5.940538768898765,2.6402954461597163,-13.990760540716103,508.75,492.9,519.22,559.09,380.1,388.12,583.17,522.15,584.86,660.68
2020-10-01 20:47:30.554285+00:00,-9.195085130168712,-5.125140941906449,3.5771162509648433,-14.354570255486754,508.94,493.62,520.02,558.76,379.4,387.71,584.16,524.08,585.65,659.31
2020-10-01 20:47:30.562285+00:00,-9.385795366304711,-4.702173144336445,3.085230851138218,-14.129752605453799,509.68,493.59,520.03,559.74,379.55,387.69,584.55,525.22,586.68,659.37
2020-10-01 20:47:30.570285+00:00,-9.54351150988565,-4.4506552888935635,4.627670338528948,-14.331838501494047,509.73,494.76,521.33,561.09,380.54,388.61,585.35,525.46,585.96,659.59
2020-10-01 20:47:30.578285+00:00,-9.61971830283124,-4.666000774487845,6.3540187687591665,-14.614069635251724,508.03,495.09,521.22,560.05,379.41,389.05,587.01,527.27,586.95,659.46
2020-10-01 20:47:30.586285+00:00,-9.775081743603232,-4.502526126434036,5.6415054338622275,-14.091983208178108,509.81,494.87,520.92,562.27,377.74,388.61,588.49,529.62,588.82,660.02
2020-10-01 20:47:30.594285+00:00,-9.88135231944014,-3.975013086084327,6.508671250448398,-13.784273558033712,509.98,494.8,521.51,562.14,377.32,388.61,589.89,530.1,589.46,661.16
2020-10-01 20:47:30.602285+00:00,-9.84058129074527,-3.7954557053046853,5.560984873353114,-13.65097308350876,510.03,495.24,522.2,563.31,377.05,389.66,591.82,529.62,589.98,663.87
2020-10-01 20:47:30.610285+00:00,-10.061105091186011,-3.686520319114876,3.377326724343567,-12.659012154128408,509.91,496.34,523.71,564.47,376.72,388.13,596.43,535.53,596.18,665.29
2020-10-01 20:47:30.618285+00:00,-9.877395490035076,-3.225683804581895,1.5476129345599574,-12.08314390998913,509.57,496.88,525.72,565.43,375.02,388.38,598.87,536.94,597.95,667.95
2020-10-01 20:47:30.626285+00:00,-9.380896320310795,-1.9363348152119468,5.703857107722967,-13.029515606607822,510.51,497.52,524.48,566.09,376.55,388.09,600.36,537.62,600.98,670.34
2020-10-01 20:47:30.634285+00:00,-9.177012459617917,-1.4980383790485439,5.267232864680945,-12.875729168311123,510.72,498.17,525.25,567.03,376.5,388.61,602.05,538.52,602.88,672.57
2020-10-01 20:47:30.642285+00:00,-10.692661833104314,0.9425110459373323,4.133701977687845,-12.076612171824092,510.48,498.27,526.75,568.27,376.86,388.81,603.34,539.85,604.49,673.76
2020-10-01 20:47:30.650285+00:00,-11.004678093990034,1.573688075722949,5.378747076829377,-11.312220896612732,510.1,498.57,526.87,567.8,376.52,388.09,603.3,541.09,606.45,674.63
2020-10-01 20:47:30.658285+00:00,-10.263131004599893,1.8040430021671294,4.572829694149896,-10.874808803669916,510.71,500.08,527.14,567.8,375.8,388.0,603.59,541.85,608.62,678.75
2020-10-01 20:47:30.666285+00:00,-10.357693366896175,2.301554075378852,2.6197047054545304,-9.423451765025883,509.55,500.53,528.02,568.53,376.78,388.29,605.44,542.59,609.99,681.41
2020-10-01 20:47:30.674285+00:00,-10.08917498977662,3.1900034344102943,2.6958636654583117,-8.709294534916628,510.01,500.92,528.01,568.28,375.53,388.51,607.52,543.26,612.83,684.02
2020-10-01 20:47:30.682285+00:00,-9.383298228733032,3.415537532070164,3.6297544605623324,-9.16214062123949,509.25,501.66,528.95,568.43,375.36,388.75,609.76,544.82,614.85,686.57
2020-10-01 20:47:30.690285+00:00,-9.180062434248768,3.2781062932665455,6.070069053878668,-10.025263594748429,508.53,501.88,528.7,568.35,375.84,388.42,611.7,547.29,617.2,687.99
2020-10-01 20:47:30.698285+00:00,-8.947577022634784,3.891826109271104,4.071895554022591,-10.100277666457401,508.57,502.42,528.72,568.09,375.8,389.07,613.33,549.48,618.66,689.66
2020-10-01 20:47:30.706285+00:00,-8.577919242575488,4.325328981969982,5.052434692861501,-10.124975994647412,508.88,502.64,527.93,567.9,375.47,388.84,615.75,551.11,620.56,689.92
2020-10-01 20:47:30.714285+00:00,-7.97876144193897,4.603348426220225,3.845578386364715,-10.25078308652557,508.45,503.97,528.04,567.0,374.35,389.0,616.61,553.48,620.03,688.56
2020-10-01 20:47:30.722285+00:00,-7.674717475933965,3.898247968446424,2.599033797017784,-10.416877432287018,508.11,504.74,527.92,566.62,373.71,388.98,617.36,555.73,620.89,687.82
2020-10-01 20:47:30.730285+00:00,-6.883695562113841,3.7759405651450795,4.5113173153607535,-13.209140535481103,507.87,505.89,527.81,566.48,373.58,389.45,618.48,556.68,620.73,686.56
2020-10-01 20:47:30.738285+00:00,-6.142724644000272,4.259696705456246,6.057937504008612,-15.07911396817353,506.84,505.4,526.9,565.27,372.71,390.22,618.45,557.36,620.21,685.28
2020-10-01 20:47:30.746285+00:00,-5.420916177769185,3.996175026159984,1.3631333326932882,-12.635178886055918,511.1,510.0,529.72,568.7,375.02,389.26,617.07,556.81,621.75,686.88
2020-10-01 20:47:30.754285+00:00,-6.637345083760461,2.1070468968130434,0.03823845091920636,-12.349416174825576,522.07,520.12,538.23,578.38,382.45,389.33,616.46,556.05,620.58,685.57
2020-10-01 20:47:30.762285+00:00,-6.061580368915273,0.9815850923523585,1.1648983169509766,-15.009882693591049,506.1,506.57,522.17,561.46,370.53,389.33,614.77,555.5,618.65,683.33
2020-10-01 20:47:30.770285+00:00,-6.164589352331942,0.7174229803265983,1.1350807287913554,-17.179006932041556,509.25,509.05,522.25,562.97,371.92,391.23,612.82,551.29,612.78,682.84
2020-10-01 20:47:30.778285+00:00,-5.9523639814198,2.563519841376968,4.408389440265378,-17.42405878964644,511.97,510.03,517.81,561.93,370.96,392.9,611.26,541.96,607.09,684.17
2020-10-01 20:47:30.786285+00:00,-3.4049756992022266,-0.2589095252907079,5.738580380128849,-17.35911570531021,509.48,512.61,517.44,560.5,369.3,395.69,611.38,540.02,603.98,686.08
2020-10-01 20:47:30.794285+00:00,-3.5874536368997463,-1.7319869520029385,3.6172254527576304,-16.346679973054485,509.34,512.21,512.91,559.63,368.97,398.67,610.39,535.95,599.84,685.43
2020-10-01 20:47:30.802285+00:00,-3.6490052201841943,-2.287152942154205,4.782958333831671,-17.132027578088525,512.73,515.7,512.16,561.71,370.06,400.54,608.19,531.94,598.73,685.29
2020-10-01 20:47:30.810285+00:00,-3.9561072890163267,-7.226440086061998,5.159212580722287,-18.847017218232285,515.14,516.33,507.35,560.93,369.31,401.96,606.53,529.32,598.09,686.46
2020-10-01 20:47:30.818285+00:00,-4.594091234296921,-10.92163765254181,6.49986479587434,-18.793275961014313,518.95,518.03,503.7,559.74,368.44,403.31,604.64,527.51,598.4,688.01
2020-10-01 20:47:30.826285+00:00,-4.360095491646529,-15.69307963592805,4.950232001066122,-16.868926680151894,522.49,518.32,499.47,559.5,368.33,405.11,603.44,526.98,599.02,688.23
2020-10-01 20:47:30.834285+00:00,-5.580464835499756,-20.933832132401516,4.288226082516045,-14.946676022287328,527.29,517.72,494.71,557.22,367.61,406.51,601.41,525.43,599.11,689.03
2020-10-01 20:47:30.842285+00:00,-6.956129047212386,-24.90831368953716,4.406029394345887,-15.185700663453945,532.48,516.62,487.85,552.88,365.54,407.77,600.63,525.22,599.29,687.45
2020-10-01 20:47:30.850285+00:00,-8.377723145325055,-31.738130610212288,4.4042470750390725,-15.968558824885958,540.15,517.49,485.74,554.55,368.6,408.98,599.7,525.45,599.58,686.08
2020-10-01 20:47:30.858285+00:00,-8.450471080187425,-35.53985909227132,5.263568864995473,-14.823572167613094,543.75,516.53,484.37,554.11,367.95,409.46,598.6,526.55,601.27,685.86
2020-10-01 20:47:30.866285+00:00,-9.910652126507815,-38.331433916799334,4.200512562271632,-13.67982794249746,551.29,514.14,478.1,552.78,367.95,411.25,598.01,524.84,599.86,684.07
2020-10-01 20:47:30.874285+00:00,-9.083382155606177,-40.183988293811815,3.9270492527428043,-13.011766383039443,558.11,510.76,474.85,551.62,367.76,413.16,595.58,523.73,596.59,679.5
2020-10-01 20:47:30.882285+00:00,-9.024033817454413,-42.25942911338962,3.3420685194567015,-13.244615105910071,556.47,505.19,476.57,551.48,367.24,411.05,593.4,527.8,600.62,676.24
2020-10-01 20:47:30.890285+00:00,-8.881170600312432,-41.70804810088288,3.116660553818951,-12.992989708637534,557.6,500.92,475.47,550.42,368.02,412.33,594.31,530.07,599.23,672.89
2020-10-01 20:47:30.898285+00:00,-9.019038944130669,-38.143875483853236,3.0707350630068904,-12.33787232277101,561.18,497.25,475.1,549.95,368.04,412.43,595.17,532.74,599.69,670.28
2020-10-01 20:47:30.906285+00:00,-9.335226073962488,-37.50977743671355,2.5284564636789137,-11.711860888097494,567.66,495.41,473.91,549.93,367.82,412.87,595.65,534.27,599.13,667.13
2020-10-01 20:47:30.914285+00:00,-10.60226251537965,-35.390725322177246,2.367195681588406,-11.044995600425274,572.42,496.21,474.12,549.94,367.96,413.61,595.15,535.39,598.39,664.59
2020-10-01 20:47:30.922285+00:00,-12.283461435481714,-33.48051006969329,2.2176715001478633,-10.904016989333035,571.85,497.2,473.81,549.58,367.4,413.3,594.59,537.27,598.6,663.26
2020-10-01 20:47:30.930285+00:00,-12.882464267771093,-32.07533488241564,2.230913224281076,-10.524672954653186,568.81,497.32,474.47,549.57,367.21,413.79,594.39,538.12,597.05,661.06
2020-10-01 20:47:30.938285+00:00,-13.972929513209445,-33.277574720698226,2.1299059581777566,-10.119602776957725,562.92,495.55,475.99,549.77,367.63,414.2,593.93,537.75,595.86,658.77
2020-10-01 20:47:30.946285+00:00,-14.020830505328192,-30.90898353229962,2.058563181245963,-9.93663664372567,559.56,494.17,474.74,550.82,368.13,413.88,593.16,538.75,595.46,656.36
2020-10-01 20:47:30.954285+00:00,-13.9626059306036,-28.568626493882967,1.860139454540014,-9.339181451067754,556.5,493.1,474.87,551.08,367.98,414.75,592.77,539.3,594.49,655.59
2020-10-01 20:47:30.962285+00:00,-14.887885558628676,-29.002345665944674,1.5232360026967529,-9.205666708547618,552.2,492.27,474.97,551.38,367.86,415.7,592.86,539.11,593.59,655.12
2020-10-01 20:47:30.970285+00:00,-15.406604824184802,-27.34656120980978,1.5804959670798993,-8.941109832298153,549.36,493.03,476.2,552.28,368.57,413.92,592.06,541.01,593.68,652.04
2020-10-01 20:47:30.978285+00:00,-15.24298147052773,-26.629181430855972,1.6219603350014902,-8.46225718862735,548.69,494.83,478.42,554.47,369.76,413.97,591.72,541.82,592.28,651.25
2020-10-01 20:47:30.986285+00:00,-14.482321871377026,-25.244167289255067,1.7581448992261466,-8.275868265701623,544.97,493.8,476.23,552.7,367.85,413.92,592.01,542.03,592.03,649.81
2020-10-01 20:47:30.994285+00:00,-15.094645667816295,-27.26438481450292,1.6621329215648193,-8.185599366475971,543.14,494.51,476.53,551.65,367.87,413.63,592.67,542.82,591.39,648.9
2020-10-01 20:47:31.002285+00:00,-14.293550227588543,-27.263035377100913,1.6143360305906032,-7.934583142265495,541.33,495.42,476.61,551.81,368.15,413.61,592.08,543.15,590.86,648.61
2020-10-01 20:47:31.010285+00:00,-12.514083571135707,-26.53556133123124,0.6993879863517254,-7.592316944483541,540.87,495.75,476.75,552.02,368.32,413.06,591.74,543.88,591.25,648.74
2020-10-01 20:47:31.018285+00:00,-11.539662788584394,-25.545935157455464,0.17184869937688452,-6.915499808947155,537.45,496.24,478.86,552.64,368.09,412.28,593.3,544.54,591.12,648.73
2020-10-01 20:47:31.026285+00:00,-10.37334853134216,-24.161427107600254,-0.22863456995048917,-6.8626839871594,535.83,497.21,479.95,552.15,367.39,412.51,594.3,544.31,590.61,648.27
2020-10-01 20:47:31.034285+00:00,-10.18391716071819,-23.203054417195965,-0.3535605563148251,-6.472692487862555,533.95,497.79,480.47,551.71,367.38,412.03,595.28,546.05,591.06,648.63
2020-10-01 20:47:31.042285+00:00,-10.305719761276467,-22.566117970812563,0.21413345714583726,-5.6059632258004255,532.62,498.34,481.44,552.54,368.18,410.47,596.08,547.11,592.01,648.87
2020-10-01 20:47:31.050285+00:00,-9.3487150115797,-21.764387984609897,0.676717926798616,-5.646106949540357,530.22,498.28,481.52,551.27,367.36,409.69,596.75,548.69,592.46,649.35
2020-10-01 20:47:31.058285+00:00,-9.12341597094587,-20.45218560367863,0.11013597328945995,-6.076920008750292,532.63,502.43,485.97,555.36,369.89,409.15,598.27,548.96,592.84,650.36
2020-10-01 20:47:31.066285+00:00,-8.986661164814604,-19.910432608060482,0.26207664384530827,-5.592341424515616,543.8,513.17,496.52,566.64,377.13,408.23,599.53,549.8,593.34,651.54
2020-10-01 20:47:31.074285+00:00,-9.32478642393048,-19.362794847721837,0.007097101969072095,-4.805426489200315,524.06,497.98,484.14,550.76,367.04,408.18,600.29,550.53,593.41,652.57
2020-10-01 20:47:31.082285+00:00,-9.745882415053417,-17.71701096109514,-0.7705724468091936,-5.187891676499607,526.15,500.62,487.33,552.89,367.9,408.04,602.18,551.83,593.99,653.31
2020-10-01 20:47:31.090285+00:00,-9.885761560086573,-18.295674568843047,-0.6108972982902393,-5.2027699812758526,524.45,500.5,488.2,552.1,367.96,406.09,603.29,553.06,594.46,653.84
2020-10-01 20:47:31.098285+00:00,-9.759984040995663,-19.161965189165144,-0.8530911219674249,-4.643294742909278,523.13,500.35,489.07,551.88,367.38,404.38,604.16,553.64,595.02,654.42
2020-10-01 20:47:31.106285+00:00,-9.030399372211305,-18.975983650138197,-1.7976723109748556,-4.701469539685873,524.46,502.22,491.8,554.26,368.34,405.27,607.51,555.5,595.54,655.93
2020-10-01 20:47:31.114285+00:00,-9.33696755681198,-18.985047849291476,-1.5780472124089768,-4.3534617969675855,530.14,506.94,496.74,559.29,371.06,404.17,608.57,556.07,596.02,657.03
2020-10-01 20:47:31.122285+00:00,-9.883532702459021,-18.724948478003192,-2.0150789268601077,-4.0063461185009235,521.69,500.57,491.58,552.44,367.54,403.87,610.32,556.3,596.49,658.27
2020-10-01 20:47:31.130285+00:00,-9.58123498772529,-19.74483418913624,-2.1649094125056183,-3.815869074255254,523.09,501.48,493.72,553.88,368.37,403.4,612.97,558.27,596.76,658.58
2020-10-01 20:47:31.138285+00:00,-8.605172397907207,-20.734835383369024,-2.1256622685573614,-3.220820971488017,522.55,501.18,493.72,553.86,368.47,402.91,613.25,557.92,597.42,661.05
2020-10-01 20:47:31.146285+00:00,-8.679088600654792,-20.3847423730043,-1.9831771294558038,-2.783599631076359,523.55,502.17,494.94,554.09,367.85,402.52,614.22,557.93,597.52,663.37
2020-10-01 20:47:31.154285+00:00,-7.80382520213279,-20.222799043964006,-1.757139609959218,-2.217333199073359,526.3,502.89,494.57,555.26,368.22,401.64,618.8,561.57,597.32,661.32
2020-10-01 20:47:31.162285+00:00,-8.237113193713352,-18.534373296238748,-2.063253096917085,-1.961366022806922,526.65,502.66,493.88,555.26,368.7,401.66,619.9,561.99,598.07,662.24
2020-10-01 20:47:31.170285+00:00,-8.717429425174307,-17.885405962106137,-2.226677146938791,-1.251273230409493,527.33,504.84,494.65,555.64,368.9,401.1,622.41,563.49,598.8,663.65
2020-10-01 20:47:31.178285+00:00,-7.783212765551637,-17.44418485010864,-1.7080655641300408,-0.23817400649425718,530.93,506.09,493.24,554.85,368.42,401.55,624.11,563.5,598.14,664.78
2020-10-01 20:47:31.186285+00:00,-7.685846577378948,-16.288081225771812,-1.9413249991676775,-0.5585445654095093,532.66,507.95,495.1,556.99,368.25,401.36,625.98,564.02,598.11,664.49
2020-10-01 20:47:31.194285+00:00,-7.433820781428665,-16.012196322569697,-2.25170113368223,0.6867696139686731,533.74,508.91,495.76,557.03,367.73,400.57,628.09,566.42,598.97,665.04
2020-10-01 20:47:31.202285+00:00,-7.406042927985573,-16.08382531801078,-0.8612230986214657,1.7199829518568355,533.77,509.37,494.22,555.17,365.95,400.73,629.07,567.1,598.91,665.22
2020-10-01 20:47:31.210285+00:00,-8.404336645432423,-15.237870345170073,-5.501005585839306,0.9711027652872113,536.96,513.55,500.44,559.46,368.09,400.35,629.96,567.85,599.39,665.06
2020-10-01 20:47:31.218285+00:00,-7.775620751535383,-15.126238611286361,-2.583505434347531,2.2294505725543443,538.58,514.32,501.63,559.23,367.96,400.41,630.59,568.41,599.4,665.08
2020-10-01 20:47:31.226285+00:00,-6.7720447358339495,-14.300097011450093,0.9514993146691335,3.5703268364954805,538.7,516.61,503.56,560.56,367.8,401.38,631.67,567.87,598.14,665.08
2020-10-01 20:47:31.234285+00:00,-6.909427609806333,-14.720013373167058,0.7943560070406156,4.2528207082654985,539.83,518.62,505.83,560.7,367.57,401.94,632.95,567.87,596.99,664.23
2020-10-01 20:47:31.242285+00:00,-6.114112781836901,-15.67284039665885,0.25186421997740727,4.65795419140946,539.06,520.49,508.19,561.05,368.2,400.39,632.01,570.61,598.41,662.16
2020-10-01 20:47:31.250285+00:00,-7.041176226158068,-15.805260882257306,-0.8365811987651529,4.649801441176874,538.26,521.35,506.78,559.97,368.16,400.32,632.56,570.88,598.19,661.35
2020-10-01 20:47:31.258285+00:00,-7.887527926305923,-14.211078857309763,-0.13920877259061354,5.055287548603544,538.74,522.17,507.05,558.81,368.15,400.37,633.39,571.51,597.62,659.55
2020-10-01 20:47:31.266285+00:00,-8.082972411576792,-14.532153427751645,-0.09078050347276617,5.457446905612952,538.21,521.76,506.24,558.44,368.27,400.45,633.24,571.26,597.38,658.38
2020-10-01 20:47:31.274285+00:00,-8.540383831796955,-15.019067935575695,-0.5254959425361855,4.800098741509391,538.06,520.61,505.4,558.12,367.94,400.72,632.97,571.15,596.47,656.91
2020-10-01 20:47:31.282285+00:00,-9.680160131930737,-15.300997137457887,-0.9218073594784663,4.66273388692471,537.65,519.8,505.58,558.62,367.74,399.8,631.96,571.75,596.37,655.86
2020-10-01 20:47:31.290285+00:00,-10.782273157831975,-17.124492921730166,-1.357190490058601,5.490039326189813,535.33,519.27,505.27,558.2,369.13,399.87,631.76,571.87,595.6,654.27
2020-10-01 20:47:31.298285+00:00,-12.333489020503812,-19.6495405027699,-0.6225967962142205,5.904358343782232,530.36,514.44,498.57,555.06,370.81,399.52,630.58,571.38,595.56,652.48
2020-10-01 20:47:31.306285+00:00,-11.43106399331319,-22.15970596023063,-0.3451982186843837,5.794470817281648,536.9,511.06,497.37,556.25,368.97,398.57,629.79,570.91,595.38,651.41
2020-10-01 20:47:31.314285+00:00,-10.610533497865788,-23.09004738634425,-0.08523943164815792,5.574728282341809,535.87,507.65,496.63,556.37,370.65,398.31,628.29,569.93,594.82,650.81
2020-10-01 20:47:31.322285+00:00,-10.344074717776904,-23.232013139501905,-0.018508447861947774,5.828274016164439,536.62,505.13,495.02,559.25,371.82,398.08,626.97,568.81,594.82,649.93
2020-10-01 20:47:31.330285+00:00,-10.761886807978385,-23.52896573694701,1.1899038725191404,5.771431241499654,531.51,495.5,486.88,551.8,369.37,397.42,625.51,567.56,594.36,650.66
2020-10-01 20:47:31.338285+00:00,-10.429297609764198,-23.040208476940762,0.845758247007732,5.896113811133736,516.79,479.81,472.79,537.62,363.23,396.98,623.94,565.37,594.51,651.62
2020-10-01 20:47:31.346285+00:00,-9.460028424747154,-24.793066041440444,1.4017757064147625,4.468267889424206,543.7,499.72,490.23,557.52,373.25,395.9,623.0,563.02,594.58,652.05
2020-10-01 20:47:31.354285+00:00,-8.130146900390312,-24.534149372954033,2.2134750738482003,2.2682874362789653,540.95,495.56,485.27,553.85,372.68,394.95,621.33,560.38,595.24,653.53
2020-10-01 20:47:31.362285+00:00,-7.328103020208109,-23.245576006942084,1.8627161881053715,-0.10287569583741968,540.94,495.8,485.03,553.85,374.34,392.34,618.19,556.95,597.66,657.38
2020-10-01 20:47:31.370285+00:00,-7.8198265030835294,-23.023049904270795,2.4657172111393146,-3.574679023841741,542.05,495.2,484.47,553.4,374.87,391.05,616.39,553.82,599.12,661.69
2020-10-01 20:47:31.378285+00:00,-8.724115458079734,-22.43658354094487,2.627683002084114,-7.627246870211497,541.86,495.41,484.46,554.08,375.76,392.62,616.12,548.98,599.3,665.14
2020-10-01 20:47:31.386285+00:00,-9.19354370206056,-21.297296683872087,1.9552609728341062,-11.707902836631114,540.37,494.53,487.43,554.76,376.98,390.55,614.15,544.68,602.11,671.08
2020-10-01 20:47:31.394285+00:00,-8.513149778726751,-20.80978433175188,2.515643273185647,-17.358590983152908,539.66,493.91,483.71,552.8,376.88,388.71,612.62,538.89,604.42,677.51
2020-10-01 20:47:31.402285+00:00,-9.484952488962163,-19.538236571056398,3.1385504266456854,-23.16248975479453,536.94,493.6,485.05,553.49,378.02,387.79,609.59,532.5,607.32,685.7
2020-10-01 20:47:31.410285+00:00,-9.527450177042361,-19.649990302669593,2.989661634043341,-28.490819506347485,533.93,492.58,485.18,552.21,377.2,387.21,606.73,526.58,610.4,694.93
2020-10-01 20:47:31.418285+00:00,-9.574344855736218,-19.77161419199836,4.0927811907970995,-33.6540487590457,537.68,497.05,490.86,557.62,381.0,385.94,603.26,521.48,611.55,703.0
2020-10-01 20:47:31.426285+00:00,-9.283678335015917,-19.55937123815185,4.529525846801851,-35.66176217954358,544.67,505.44,499.76,568.62,388.77,386.27,598.09,512.35,609.44,710.27
2020-10-01 20:47:31.434285+00:00,-9.183043904392028,-18.961771755654308,5.203315998250851,-35.74293425901318,529.97,492.71,486.35,551.07,377.94,385.87,594.68,504.6,605.53,714.24
2020-10-01 20:47:31.442285+00:00,-8.984605150607907,-17.742509214332625,4.8905955846892315,-35.34011236421853,528.06,494.5,490.64,553.65,379.61,385.4,590.48,498.9,601.13,718.8
2020-10-01 20:47:31.450285+00:00,-9.307660896972891,-17.690328118013618,4.4373845282328785,-34.10243271989978,526.23,494.35,490.74,552.56,379.38,386.51,589.2,495.53,596.9,720.25
2020-10-01 20:47:31.458285+00:00,-9.341156345917945,-15.56480393227993,3.6843970952885265,-31.513577101925314,524.95,494.31,491.49,553.29,380.5,386.93,587.09,496.09,592.76,721.11
2020-10-01 20:47:31.466285+00:00,-9.63574559528243,-15.048349936226876,2.7502606958017783,-30.791702023610775,523.02,493.53,492.15,553.62,380.89,385.73,581.59,493.99,588.33,723.83
2020-10-01 20:47:31.474285+00:00,-9.698394721438968,-15.181686914434025,2.167218067667444,-29.16685706431909,521.83,491.82,491.55,553.43,381.26,386.4,579.43,491.22,585.6,725.81
2020-10-01 20:47:31.482285+00:00,-9.664183044631315,-14.285427300103613,1.7089305506039676,-28.583621759084025,521.21,493.8,492.64,553.15,381.48,386.73,578.19,490.99,584.48,733.0
2020-10-01 20:47:31.490285+00:00,-9.888782778320504,-13.925444636065498,1.0638979138621483,-27.254273184314943,520.86,493.73,493.02,552.93,381.67,386.75,579.07,491.83,584.98,736.55
2020-10-01 20:47:31.498285+00:00,-9.424998983333646,-13.947292909670608,1.3669606513978967,-26.203462592386636,522.28,493.94,492.44,553.05,381.16,386.42,577.49,490.88,586.69,734.91
2020-10-01 20:47:31.506285+00:00,-9.200488654423557,-13.41072424829508,1.32455463915772,-24.85972648598067,517.2,492.89,495.78,553.59,381.51,386.07,576.07,490.98,586.65,729.89
2020-10-01 20:47:31.514285+00:00,-9.167966834949588,-13.409429639924632,1.6412082592071882,-23.400109477272725,515.76,491.81,496.07,553.09,382.07,386.72,577.99,491.91,585.18,721.9
2020-10-01 20:47:31.522285+00:00,-8.87332027425213,-13.010764102884746,1.6975944919978039,-22.577024734534618,519.02,495.44,497.97,553.0,380.78,386.66,578.62,493.07,583.81,715.13
2020-10-01 20:47:31.530285+00:00,-8.971246313941199,-12.112708702357018,2.2429440251959316,-21.655064045222282,517.69,495.42,498.39,553.42,381.15,386.65,579.68,493.74,582.21,707.33
2020-10-01 20:47:31.538285+00:00,-9.240651830786959,-12.396989715084667,1.3647695819022556,-20.626740717919706,518.89,496.13,499.15,554.25,380.32,386.79,581.05,493.7,581.25,701.08
2020-10-01 20:47:31.546285+00:00,-9.788864163621504,-11.86940651577943,0.42596606929935005,-19.981597713173347,518.33,497.1,502.04,554.23,379.53,386.54,581.99,496.11,580.83,695.76
