Time,R_IEV,R_FLX,L_IEV,L_FLX,R_PFX,R_INV,R_DFX,R_EVR,R_HEEL,L_HEEL,L_EVR,L_DFX,L_INV,L_PFX
2020-09-24 20:29:28.797388+00:00,,,,,542.76,525.31,525.62,601.72,380.24,401.4,691.0,564.3,583.4,688.8
2020-09-24 20:29:28.805388+00:00,,,,,543.03,525.13,525.26,601.32,380.52,400.4,691.5,563.6,583.2,688.7
2020-09-24 20:29:28.813388+00:00,,,,,543.02,525.24,525.5,601.53,380.52,401.1,692.0,563.8,583.6,688.6
2020-09-24 20:29:28.821388+00:00,,,,,543.21,525.47,524.81,601.74,380.4,401.2,691.7,563.1,583.1,688.3
2020-09-24 20:29:28.829388+00:00,,,,,544.63,526.27,524.96,601.16,379.9,401.1,692.0,563.4,583.1,688.2
2020-09-24 20:29:28.837388+00:00,,,,,543.59,525.44,524.94,601.02,380.0,401.0,693.4,564.2,582.9,689.3
2020-09-24 20:29:28.845388+00:00,,,,,543.35,525.47,524.84,601.28,380.32,401.2,692.4,563.6,583.2,688.0
2020-09-24 20:29:28.853388+00:00,,,,,543.18,525.55,524.98,601.35,380.34,400.8,692.1,564.3,583.7,688.6
2020-09-24 20:29:28.861388+00:00,,,,,543.01,525.47,525.18,601.25,380.29,400.7,691.6,563.6,583.8,689.1
2020-09-24 20:29:28.869388+00:00,,,,,544.25,526.43,525.68,602.34,380.47,400.9,691.7,563.0,583.6,689.1
2020-09-24 20:29:28.877388+00:00,,,,,545.7,526.68,525.45,603.04,381.24,400.5,692.0,563.1,583.4,689.1
2020-09-24 20:29:28.885388+00:00,,,,,543.04,525.6,525.41,601.84,380.35,387.4,665.1,542.1,560.2,661.8
2020-09-24 20:29:28.893388+00:00,,,,,543.74,526.6,525.64,602.26,380.88,401.2,692.2,563.8,583.3,688.5
2020-09-24 20:29:28.901388+00:00,,,,,542.66,525.0,524.92,600.33,379.68,401.0,691.8,563.4,583.4,688.6
2020-09-24 20:29:28.909388+00:00,,,,,546.73,528.69,528.62,605.78,384.02,400.8,691.7,563.7,583.5,689.1
2020-09-24 20:29:28.917388+00:00,,,,,554.7,536.54,536.45,613.85,391.17,400.7,691.7,563.6,583.0,689.4
2020-09-24 20:29:28.925388+00:00,,,,,542.1,523.83,523.44,599.3,378.66,402.3,692.2,562.7,582.8,688.9
2020-09-24 20:29:28.933388+00:00,,,,,543.91,525.6,525.2,601.9,380.2,401.2,691.9,563.0,582.8,688.7
2020-09-24 20:29:28.941388+00:00,,,,,544.2,526.09,525.07,601.73,380.11,401.4,692.6,562.8,582.8,688.3
2020-09-24 20:29:28.949388+00:00,,,,,542.23,525.23,524.34,600.6,379.36,401.0,692.5,563.3,583.4,688.9
2020-09-24 20:29:28.957388+00:00,,,,,548.02,529.65,529.22,606.6,383.15,400.8,692.0,563.8,583.1,688.7
2020-09-24 20:29:28.965388+00:00,,,,,556.91,537.99,537.58,617.3,390.28,400.9,691.8,563.4,583.6,689.1
2020-09-24 20:29:28.973388+00:00,,,,,540.93,523.52,523.34,599.28,379.08,401.2,692.2,562.7,582.4,689.4
2020-09-24 20:29:28.981388+00:00,,,,,543.86,525.29,525.34,602.2,380.63,401.1,692.4,562.6,582.8,689.3
2020-09-24 20:29:28.989388+00:00,,,,,543.49,524.98,524.62,601.33,380.13,401.4,691.6,563.2,583.1,688.8
2020-09-24 20:29:28.997388+00:00,,,,,543.6,525.49,525.24,601.45,380.41,400.7,691.6,562.5,583.0,689.0
2020-09-24 20:29:29.005388+00:00,,,,,543.5,526.19,525.74,602.46,381.1,400.8,692.1,563.0,583.2,688.9
2020-09-24 20:29:29.013388+00:00,,,,,543.65,525.77,524.65,601.4,379.32,399.9,691.3,563.3,584.3,690.0
2020-09-24 20:29:29.021388+00:00,,,,,543.85,525.89,525.11,601.3,379.99,401.3,691.8,562.9,583.0,688.9
2020-09-24 20:29:29.029388+00:00,,,,,543.64,525.63,525.45,601.31,380.19,401.3,691.5,562.8,582.7,689.2
2020-09-24 20:29:29.037388+00:00,,,,,543.4,526.07,525.46,601.84,380.29,401.3,691.9,562.5,582.8,689.0
2020-09-24 20:29:29.045388+00:00,,,,,543.13,525.38,523.55,600.34,379.84,400.9,691.9,563.0,582.8,688.4
2020-09-24 20:29:29.053388+00:00,,,,,542.49,523.42,521.17,598.09,379.24,401.07,691.75,563.07,583.04,688.42
2020-09-24 20:29:29.061388+00:00,,,,,544.15,525.57,525.27,601.27,380.43,402.99,693.19,562.1,581.01,686.35
2020-09-24 20:29:29.069388+00:00,,,,,543.41,525.7,524.7,600.78,379.7,400.83,691.46,563.13,583.36,689.76
2020-09-24 20:29:29.077388+00:00,,,,,543.4,525.81,525.15,601.24,380.0,400.62,691.94,562.77,582.87,688.57
2020-09-24 20:29:29.085388+00:00,,,,,543.89,525.81,524.51,601.1,380.04,401.0,692.38,562.52,582.81,689.43
2020-09-24 20:29:29.093388+00:00,,,,,543.82,525.73,524.65,601.38,379.98,400.9,691.6,563.43,583.23,689.19
2020-09-24 20:29:29.101388+00:00,,,,,543.62,525.47,524.69,601.5,380.28,400.77,691.96,563.03,583.13,688.75
2020-09-24 20:29:29.109388+00:00,,,,,544.01,525.32,524.55,601.56,379.93,399.89,690.39,561.42,581.42,687.52
2020-09-24 20:29:29.117388+00:00,,,,,544.19,525.53,524.58,601.43,379.93,400.41,691.52,563.44,583.63,689.57
2020-09-24 20:29:29.125388+00:00,,,,,543.91,526.37,524.79,600.7,379.97,400.19,690.89,562.77,582.68,689.89
2020-09-24 20:29:29.133388+00:00,,,,,544.52,526.86,525.66,601.81,380.61,400.53,691.43,562.81,583.31,689.38
2020-09-24 20:29:29.141388+00:00,,,,,544.85,527.21,526.21,602.26,381.03,401.11,692.12,563.01,582.68,688.89
2020-09-24 20:29:29.149388+00:00,,,,,543.06,524.91,524.58,601.46,380.15,400.89,692.4,563.51,582.92,688.9
2020-09-24 20:29:29.157388+00:00,,,,,543.08,524.69,525.41,602.37,380.19,400.9,692.19,563.48,583.53,688.8
2020-09-24 20:29:29.165388+00:00,,,,,543.17,525.95,525.66,601.11,379.45,400.89,691.89,563.0,583.98,688.92
2020-09-24 20:29:29.173388+00:00,,,,,543.4,525.29,525.16,601.65,380.36,400.49,691.71,563.43,582.97,689.29
2020-09-24 20:29:29.181388+00:00,,,,,544.12,525.67,524.61,601.1,380.16,400.73,692.32,563.79,582.8,688.37
2020-09-24 20:29:29.189388+00:00,,,,,543.84,526.05,524.98,602.5,380.49,400.73,692.38,563.3,583.46,688.77
2020-09-24 20:29:29.197388+00:00,,,,,543.91,526.16,524.6,601.47,379.87,398.39,691.35,563.58,584.89,690.83
2020-09-24 20:29:29.205388+00:00,,,,,544.29,526.3,525.07,600.92,379.71,400.27,690.4,562.58,583.25,689.73
2020-09-24 20:29:29.213388+00:00,,,,,543.82,526.4,524.87,601.13,380.34,400.79,691.24,562.92,583.21,688.69
2020-09-24 20:29:29.221388+00:00,,,,,544.27,526.95,525.19,601.41,380.36,400.48,691.69,562.99,582.87,688.79
2020-09-24 20:29:29.229388+00:00,,,,,544.15,526.82,525.01,601.28,380.33,400.55,691.99,563.49,582.98,689.07
2020-09-24 20:29:29.237388+00:00,,,,,543.88,526.21,525.05,601.09,380.14,400.55,691.57,563.78,583.53,688.85
2020-09-24 20:29:29.245388+00:00,,,,,543.75,526.18,524.7,600.96,379.63,396.12,682.22,557.22,578.02,681.51
2020-09-24 20:29:29.253388+00:00,,,,,543.83,526.11,524.61,601.22,379.96,400.94,691.88,564.2,583.86,688.81
2020-09-24 20:29:29.261388+00:00,,,,,543.64,525.8,524.31,601.04,380.35,400.54,691.64,563.86,583.35,688.32
2020-09-24 20:29:29.269388+00:00,,,,,544.62,526.36,524.58,600.81,379.83,400.01,692.24,564.65,583.84,688.14
2020-09-24 20:29:29.277388+00:00,,,,,545.17,527.41,524.76,599.67,379.1,400.53,692.03,564.62,583.94,688.89
2020-09-24 20:29:29.285388+00:00,,,,,543.96,525.8,523.45,599.45,379.52,401.1,690.74,562.62,582.21,688.1
2020-09-24 20:29:29.293388+00:00,,,,,543.41,525.67,524.59,600.95,379.87,400.37,693.02,564.85,584.05,688.82
2020-09-24 20:29:29.301388+00:00,,,,,543.87,526.3,524.9,600.66,379.98,400.0,691.77,564.39,583.88,688.46
2020-09-24 20:29:29.309388+00:00,,,,,543.51,525.51,523.7,599.56,379.47,400.32,692.42,564.91,583.8,687.58
2020-09-24 20:29:29.317388+00:00,,,,,546.14,529.29,528.45,604.23,381.59,400.58,692.3,565.03,583.81,687.17
2020-09-24 20:29:29.325388+00:00,,,,,548.92,534.2,533.92,610.51,384.86,399.89,692.36,565.44,583.99,686.95
2020-09-24 20:29:29.333388+00:00,,,,,542.18,524.73,523.31,600.02,379.92,400.32,691.21,563.4,583.82,688.81
2020-09-24 20:29:29.341388+00:00,,,,,543.15,526.75,525.25,601.08,380.3,400.51,692.63,565.14,584.6,687.11
2020-09-24 20:29:29.349388+00:00,,,,,543.08,526.06,524.39,600.23,380.1,400.59,692.07,564.79,583.88,685.68
2020-09-24 20:29:29.357388+00:00,,,,,543.88,526.05,524.69,600.16,380.15,400.32,692.03,565.43,583.9,685.6
2020-09-24 20:29:29.365388+00:00,,,,,543.22,526.41,525.14,600.2,378.57,400.87,692.13,565.37,583.91,685.61
2020-09-24 20:29:29.373388+00:00,,,,,542.85,527.46,525.15,600.52,380.1,399.84,691.13,565.7,584.74,686.01
2020-09-24 20:29:29.381388+00:00,,,,,543.26,526.92,525.5,600.61,380.26,402.12,696.02,568.38,585.18,685.99
2020-09-24 20:29:29.389388+00:00,,,,,542.52,526.19,525.36,600.89,380.55,400.23,691.87,565.32,584.07,685.79
2020-09-24 20:29:29.397388+00:00,,,,,542.26,526.86,525.17,600.89,380.65,400.23,692.05,565.63,584.1,685.28
2020-09-24 20:29:29.405388+00:00,,,,,541.09,525.44,523.78,600.12,380.4,400.81,692.62,565.91,583.88,684.67
2020-09-24 20:29:29.413388+00:00,,,,,539.85,523.84,522.6,598.88,379.86,400.34,692.43,566.19,583.93,684.44
2020-09-24 20:29:29.421388+00:00,,,,,543.97,527.42,525.25,600.38,380.22,398.89,690.18,565.8,585.01,685.71
2020-09-24 20:29:29.429388+00:00,,,,,543.4,526.82,525.06,600.47,380.22,399.95,691.66,566.43,584.7,684.65
2020-09-24 20:29:29.437388+00:00,,,,,543.15,527.05,525.51,600.31,379.79,400.52,692.1,566.56,584.77,684.07
2020-09-24 20:29:29.445388+00:00,,,,,542.52,527.27,525.29,600.66,379.53,400.58,692.23,565.99,583.97,683.68
2020-09-24 20:29:29.453388+00:00,,,,,542.93,526.91,525.42,600.43,379.59,400.07,692.86,566.68,584.63,683.73
2020-09-24 20:29:29.461388+00:00,,,,,542.81,526.78,525.18,600.53,380.21,400.39,692.42,566.66,585.14,683.1
2020-09-24 20:29:29.469388+00:00,,,,,542.89,526.86,524.62,600.12,380.24,401.27,690.1,564.93,582.48,680.86
2020-09-24 20:29:29.477388+00:00,,,,,542.8,527.0,524.89,600.32,380.05,399.93,692.25,567.02,584.63,683.36
2020-09-24 20:29:29.485388+00:00,,,,,542.52,527.28,525.59,600.42,380.17,400.01,692.69,566.83,584.67,682.17
2020-09-24 20:29:29.493388+00:00,,,,,542.74,527.92,525.6,600.28,380.05,400.14,692.72,566.32,584.36,682.88
2020-09-24 20:29:29.501388+00:00,,,,,543.31,527.6,526.17,600.84,381.47,400.84,692.77,567.16,584.03,681.41
2020-09-24 20:29:29.509388+00:00,,,,,542.09,527.23,525.81,600.8,380.9,400.89,692.55,567.75,584.58,681.09
2020-09-24 20:29:29.517388+00:00,,,,,542.38,527.31,525.73,600.19,380.49,400.66,693.63,568.2,583.9,680.77
2020-09-24 20:29:29.525388+00:00,,,,,542.51,527.18,525.97,600.56,380.44,400.18,693.17,568.02,584.77,680.49
2020-09-24 20:29:29.533388+00:00,,,,,541.9,527.1,525.11,600.16,380.22,400.19,693.2,568.5,585.08,680.63
2020-09-24 20:29:29.541388+00:00,,,,,542.22,526.58,524.45,600.33,380.94,399.87,692.73,567.97,584.81,680.89
2020-09-24 20:29:29.549388+00:00,,,,,542.74,527.32,526.92,602.11,381.92,399.7,691.97,567.77,584.48,679.61
2020-09-24 20:29:29.557388+00:00,,,,,542.48,528.57,525.33,599.45,380.48,399.56,692.37,567.89,583.42,678.09
2020-09-24 20:29:29.565388+00:00,,,,,542.79,528.95,525.76,599.54,380.19,399.12,693.11,569.34,586.06,680.57
2020-09-24 20:29:29.573388+00:00,,,,,542.61,528.11,525.94,600.03,380.27,399.85,692.79,568.89,584.6,679.28
2020-09-24 20:29:29.581388+00:00,,,,,542.43,528.17,526.04,600.18,380.76,400.13,692.63,568.82,584.13,678.06
2020-09-24 20:29:29.589388+00:00,,,,,542.36,528.08,526.1,600.4,380.49,401.02,692.96,568.62,584.47,677.99
2020-09-24 20:29:29.597388+00:00,,,,,542.56,527.98,525.87,599.96,380.46,399.95,692.21,568.62,583.8,676.06
2020-09-24 20:29:29.605388+00:00,,,,,542.1,527.68,525.53,600.16,380.57,394.47,680.32,559.1,571.88,660.09
2020-09-24 20:29:29.613388+00:00,,,,,542.51,527.48,525.97,600.21,380.58,400.42,693.33,569.7,585.48,677.38
2020-09-24 20:29:29.621388+00:00,,,,,542.17,528.11,526.12,599.93,380.58,400.1,693.01,569.66,584.25,675.52
2020-09-24 20:29:29.629388+00:00,,,,,542.57,528.38,526.09,599.53,380.32,399.91,692.86,569.92,585.35,675.65
2020-09-24 20:29:29.637388+00:00,,,,,542.9,529.25,526.76,599.45,380.5,400.12,693.02,570.83,584.07,675.01
2020-09-24 20:29:29.645388+00:00,,,,,540.66,528.07,526.24,599.48,380.62,400.66,692.91,569.69,583.8,674.81
2020-09-24 20:29:29.653388+00:00,,,,,540.1,527.89,526.19,599.5,380.92,400.96,695.99,571.93,585.57,676.13
2020-09-24 20:29:29.661388+00:00,,,,,539.87,527.57,525.42,598.67,380.75,399.95,692.78,570.06,585.13,673.68
2020-09-24 20:29:29.669388+00:00,,,,,538.92,528.53,525.65,597.95,380.21,399.78,692.48,570.09,584.48,673.71
2020-09-24 20:29:29.677388+00:00,,,,,537.76,529.38,526.66,598.67,380.18,399.51,692.93,570.97,584.24,672.38
2020-09-24 20:29:29.685388+00:00,,,,,536.61,528.32,525.87,598.55,380.94,400.18,693.45,571.48,584.87,671.59
2020-09-24 20:29:29.693388+00:00,,,,,535.81,528.16,525.44,596.9,380.74,400.65,697.81,575.14,588.26,675.95
2020-09-24 20:29:29.701388+00:00,,,,,534.17,528.36,525.81,597.01,380.82,399.56,692.43,570.88,584.48,670.79
2020-09-24 20:29:29.709388+00:00,,,,,533.26,528.12,525.16,596.26,380.41,399.93,693.1,571.53,584.33,669.97
2020-09-24 20:29:29.717388+00:00,,,,,531.63,527.72,524.83,595.23,380.65,399.87,693.04,572.19,584.3,669.09
2020-09-24 20:29:29.725388+00:00,,,,,530.73,527.44,524.73,594.28,380.4,399.62,692.26,571.8,584.65,669.62
2020-09-24 20:29:29.733388+00:00,,,,,530.49,528.72,525.58,594.68,380.09,399.62,692.23,572.46,585.1,669.26
2020-09-24 20:29:29.741388+00:00,,,,,529.19,528.01,525.91,594.66,380.69,398.53,692.62,572.91,584.65,668.49
2020-09-24 20:29:29.749388+00:00,,,,,529.1,528.01,525.76,594.23,380.66,400.09,692.6,572.78,584.06,666.81
2020-09-24 20:29:29.757388+00:00,,,,,527.6,527.68,525.67,593.41,380.64,399.94,692.47,572.85,584.06,666.26
2020-09-24 20:29:29.765388+00:00,,,,,529.37,530.71,527.75,593.64,382.21,399.29,692.33,573.63,585.04,665.56
2020-09-24 20:29:29.773388+00:00,,,,,530.96,531.89,528.41,594.1,383.6,399.38,692.77,573.22,584.63,665.4
2020-09-24 20:29:29.781388+00:00,,,,,525.79,528.15,525.85,592.18,380.67,399.13,691.85,572.38,583.88,665.29
2020-09-24 20:29:29.789388+00:00,,,,,525.27,529.01,527.54,592.78,381.33,400.05,692.05,572.97,584.11,664.83
2020-09-24 20:29:29.797388+00:00,,,,,524.78,528.88,527.47,591.94,380.57,400.1,692.75,573.74,583.98,663.47
2020-09-24 20:29:29.805388+00:00,,,,,523.72,527.52,526.52,591.19,381.17,400.07,693.09,574.02,583.69,662.16
2020-09-24 20:29:29.813388+00:00,,,,,522.64,526.49,526.03,590.66,381.95,399.82,692.81,574.57,583.84,661.92
2020-09-24 20:29:29.821388+00:00,,,,,523.07,529.0,527.43,590.58,381.3,399.16,692.11,575.17,585.03,661.78
2020-09-24 20:29:29.829388+00:00,,,,,522.75,528.93,528.22,590.53,381.43,396.85,689.83,574.47,585.94,664.08
2020-09-24 20:29:29.837388+00:00,,,,,521.96,528.91,529.19,590.9,381.39,400.16,692.09,575.0,583.43,660.24
2020-09-24 20:29:29.845388+00:00,,,,,521.1,528.84,528.68,590.17,381.44,399.25,692.21,575.63,583.65,659.49
2020-09-24 20:29:29.853388+00:00,-11.871337835341693,-8.914455636799044,-6.117287408390262,-17.02284057596811,521.29,529.15,529.14,589.92,381.73,399.79,692.5,575.75,583.72,659.0
2020-09-24 20:29:29.861388+00:00,-11.999665775678976,-8.554199465929047,-6.341229010083408,-16.850688131900107,521.02,529.57,529.14,590.01,381.85,399.06,692.43,576.76,584.15,658.13
2020-09-24 20:29:29.869388+00:00,-11.357019736472418,-8.703984587510218,-6.441836742625161,-16.908145203109225,519.93,529.52,529.72,589.05,381.74,399.32,693.07,577.71,584.15,657.62
2020-09-24 20:29:29.877388+00:00,-11.953870274994378,-7.39683397383814,-6.3955489581726965,-17.08595606315004,519.5,529.71,530.74,588.94,382.14,399.17,692.88,577.13,583.7,656.84
2020-09-24 20:29:29.885388+00:00,-10.072890759214536,-9.889799922241455,-6.662595527248221,-16.936428914610545,518.42,529.17,531.03,588.89,382.31,399.26,691.87,576.74,583.87,656.56
2020-09-24 20:29:29.893388+00:00,-5.774592789769645,-15.806801419739022,-6.735347481871147,-16.99083194582785,517.71,529.32,531.25,588.07,382.13,400.1,692.5,576.69,583.24,655.49
2020-09-24 20:29:29.901388+00:00,-7.8896600299339745,-11.170769907956247,-6.768503719127825,-17.009796109692136,517.57,529.73,532.7,589.36,382.71,400.36,693.04,578.03,583.1,653.52
2020-09-24 20:29:29.909388+00:00,-10.72289243749371,-6.516254297553496,-6.914136625676555,-16.42145642665167,517.46,530.26,534.26,589.0,382.2,399.88,693.07,578.65,583.11,652.32
2020-09-24 20:29:29.917388+00:00,-10.841163184889968,-7.492920636988802,-6.952551182112308,-15.958526451844497,516.28,530.32,532.89,585.6,381.13,399.98,692.93,579.04,583.33,650.37
2020-09-24 20:29:29.925388+00:00,-9.943603189744927,-6.358043182525427,-6.943636482176957,-15.737427478218258,515.51,529.9,534.35,586.45,382.48,399.56,693.15,579.89,583.64,649.02
2020-09-24 20:29:29.933388+00:00,-8.749215139223226,-6.033806882754305,-7.348645585804396,-14.549203441991974,514.74,530.89,536.23,586.5,381.99,399.92,692.36,581.07,583.76,648.22
2020-09-24 20:29:29.941388+00:00,-9.047248459944667,-5.411830688532239,-7.576178311966346,-15.112808208218118,513.87,529.93,535.94,585.37,381.2,400.83,692.79,580.22,583.41,646.48
