Time,R_IEV,R_FLX,R_PFX,R_INV,R_DFX,R_EVR,R_HEEL
2020-10-22 19:43:13.846980+00:00,-7.039886381202179,-5.270339505308359,524.42,532.9,570.2,579.3,371.62
2020-10-22 19:43:13.854980+00:00,-7.109981938345932,-5.3298535635161315,524.49,532.82,570.71,579.04,371.21
2020-10-22 19:43:13.862980+00:00,-7.0699591727743325,-5.290094619241867,525.16,533.09,571.52,579.17,370.31
2020-10-22 19:43:13.870980+00:00,-7.11018286280605,-5.389321292391085,526.87,536.84,573.81,580.99,370.89
2020-10-22 19:43:13.878980+00:00,-6.940278895600912,-5.590375680820592,524.79,532.6,570.35,577.69,370.19
2020-10-22 19:43:13.886980+00:00,-6.94990299293439,-5.230363608162742,524.69,533.27,571.06,578.89,370.61
2020-10-22 19:43:13.894980+00:00,-6.950034068715565,-5.419453108794202,524.54,533.1,571.14,579.26,370.9
2020-10-22 19:43:13.902980+00:00,-6.930110118557885,-5.430323003803393,524.54,532.9,571.28,579.72,371.69
2020-10-22 19:43:13.910980+00:00,-6.909824976741886,-5.2604495917835825,522.22,531.63,569.28,578.21,369.47
2020-10-22 19:43:13.918980+00:00,-7.00006786866933,-5.1896776137130365,524.51,533.17,570.67,579.54,371.09
2020-10-22 19:43:13.926980+00:00,-6.880124268646743,-5.320394409818855,524.29,532.99,570.61,578.99,370.87
2020-10-22 19:43:13.934980+00:00,-6.929962388142799,-5.029934986832455,524.57,532.96,570.87,579.28,370.9
2020-10-22 19:43:13.942980+00:00,-6.870099007230803,-5.389353614743893,524.3,532.91,570.84,579.47,371.17
2020-10-22 19:43:13.950980+00:00,-6.979270355888107,-5.21129264007069,523.98,532.59,570.38,578.64,370.22
2020-10-22 19:43:13.958980+00:00,-7.210275892800026,-4.7998894414417625,518.49,527.06,563.26,569.88,365.79
2020-10-22 19:43:13.966980+00:00,-6.8307378833340895,-5.1694636766940745,525.03,533.24,570.82,579.36,371.4
2020-10-22 19:43:13.974980+00:00,-6.819699793942252,-5.050374713407068,524.4,533.01,570.59,579.8,371.1
2020-10-22 19:43:13.982980+00:00,-6.9694176145701014,-4.950685195548045,524.39,532.66,570.54,579.61,370.94
2020-10-22 19:43:13.990980+00:00,-7.20971111097016,-4.560548209107361,524.15,532.6,571.15,579.36,371.4
2020-10-22 19:43:13.998980+00:00,-7.1801604208343335,-4.609676100292036,525.34,534.1,571.35,578.87,371.09
2020-10-22 19:43:14.006980+00:00,-7.169947094983923,-4.659998596566545,524.86,532.83,570.36,578.71,371.21
2020-10-22 19:43:14.014980+00:00,-7.199902186520884,-4.689730099951824,524.45,533.03,570.89,579.02,371.05
2020-10-22 19:43:14.022980+00:00,-7.140667118849726,-4.92906316495971,523.79,532.99,571.58,578.97,370.38
2020-10-22 19:43:14.030980+00:00,-6.899672375271072,-5.03146870904515,524.1,532.65,571.0,578.86,370.87
2020-10-22 19:43:14.038980+00:00,-7.299457248945602,-4.071481881714913,523.91,532.33,571.62,579.81,371.64
2020-10-22 19:43:14.046980+00:00,-7.160541674669735,-4.228615063049696,524.42,533.12,571.01,578.93,371.78
2020-10-22 19:43:14.054980+00:00,-7.109800444683199,-4.550466631422099,524.65,532.77,570.32,578.73,371.36
2020-10-22 19:43:14.062980+00:00,-7.1106318817218686,-4.120328087876514,525.17,532.83,571.0,579.08,370.99
2020-10-22 19:43:14.070980+00:00,-6.680883839172736,-4.707041973397089,524.27,533.21,570.62,578.59,370.89
2020-10-22 19:43:14.078980+00:00,-6.579807557484926,-5.7294563844303354,524.4,533.11,571.44,579.28,370.57
2020-10-22 19:43:14.086980+00:00,-6.660039057428714,-5.2808368840562325,524.47,533.17,571.16,579.76,370.53
2020-10-22 19:43:14.094980+00:00,-6.500630773719746,-5.439378967929759,525.26,532.58,570.78,578.87,371.24
2020-10-22 19:43:14.102980+00:00,-6.37953523094018,-5.341193118340851,524.09,532.69,570.73,579.11,371.39
2020-10-22 19:43:14.110980+00:00,-6.689813613175619,-4.800632657884727,525.03,532.53,571.1,578.89,371.17
2020-10-22 19:43:14.118980+00:00,-6.44075058532508,-5.038537209386527,524.58,533.12,570.78,579.03,370.89
2020-10-22 19:43:14.126980+00:00,-6.329882331245692,-5.509906331832768,524.97,533.16,570.96,579.01,370.74
2020-10-22 19:43:14.134980+00:00,-6.370247053043851,-5.2403260477304885,524.89,533.68,571.4,578.46,370.34
2020-10-22 19:43:14.142980+00:00,-6.239800204246783,-5.32021872181244,523.74,533.07,571.08,579.41,371.03
2020-10-22 19:43:14.150980+00:00,-6.469810050144728,-5.010514027408117,524.07,533.19,571.09,578.66,370.91
2020-10-22 19:43:14.158980+00:00,-6.379905304933022,-5.109305299034671,524.68,533.02,571.0,578.93,371.2
2020-10-22 19:43:14.166980+00:00,-6.520198620281652,-5.389422704238363,524.67,533.01,570.96,578.76,370.86
2020-10-22 19:43:14.174980+00:00,-6.289967227952672,-5.450453858421355,523.91,532.78,571.31,579.18,371.11
2020-10-22 19:43:14.182980+00:00,-6.589418199637986,-5.110851028856035,525.54,534.61,573.1,580.46,371.73
2020-10-22 19:43:14.190980+00:00,-6.590107979387577,-4.949889381344075,524.36,532.92,571.3,579.27,370.55
2020-10-22 19:43:14.198980+00:00,-6.610000491636619,-5.079821504171067,523.73,532.36,570.54,579.77,371.33
2020-10-22 19:43:14.206980+00:00,-6.5601133871620885,-5.050072818561524,523.46,532.25,570.18,578.58,371.48
2020-10-22 19:43:14.214980+00:00,-6.569846599096379,-5.099738953054644,524.62,532.82,570.34,578.44,370.01
2020-10-22 19:43:14.222980+00:00,-6.600201070875354,-5.150222570463904,524.85,532.72,570.62,578.95,370.41
2020-10-22 19:43:14.230980+00:00,-6.450244316303587,-5.029891750425094,524.4,533.28,570.56,578.94,371.12
2020-10-22 19:43:14.238980+00:00,-6.539275422990768,-5.160140213816664,524.58,533.59,570.45,578.4,370.87
2020-10-22 19:43:14.246980+00:00,-6.849662903854899,-5.009691929336366,524.31,533.25,571.0,578.84,370.66
2020-10-22 19:43:14.254980+00:00,-6.770343441956477,-5.369529108477751,524.72,532.98,570.57,579.04,370.42
2020-10-22 19:43:14.262980+00:00,-6.729862629234555,-5.2503855609242,524.31,532.91,570.99,579.97,371.67
2020-10-22 19:43:14.270980+00:00,-6.809908762667052,-5.269680054791083,523.68,533.0,571.61,580.46,372.99
2020-10-22 19:43:14.278980+00:00,-6.899229548708224,-5.2310428616186,524.21,533.16,571.53,578.76,370.89
2020-10-22 19:43:14.286980+00:00,-7.299509711749894,-4.660706280317629,524.79,533.29,571.48,579.38,371.47
2020-10-22 19:43:14.294980+00:00,-7.230251792098728,-4.7795144942728545,524.55,532.47,570.28,578.45,371.22
2020-10-22 19:43:14.302980+00:00,-7.200232659526547,-4.939139860300447,524.93,533.46,571.07,578.85,370.53
2020-10-22 19:43:14.310980+00:00,-7.0203872492423995,-5.329811960281871,524.99,533.26,571.64,579.29,370.3
2020-10-22 19:43:14.318980+00:00,-6.979868315601028,-5.100402643959906,527.28,535.72,572.55,579.89,370.4
2020-10-22 19:43:14.326980+00:00,-7.0499169047252686,-5.21940767031168,524.12,532.7,571.05,579.36,370.43
2020-10-22 19:43:14.334980+00:00,-7.030087986503599,-5.379870787215824,524.59,532.87,570.57,579.25,370.96
2020-10-22 19:43:14.342980+00:00,-6.930628213900986,-5.360057500037407,524.1,532.51,570.84,578.94,371.04
2020-10-22 19:43:14.350980+00:00,-6.65024123523882,-5.260796275875691,524.97,532.94,570.5,578.11,369.66
2020-10-22 19:43:14.358980+00:00,-6.729911165163946,-4.880346406356404,526.56,533.97,570.24,577.81,369.31
2020-10-22 19:43:14.366980+00:00,-6.689812348763692,-4.860820017163887,533.7,542.65,578.93,585.47,372.57
2020-10-22 19:43:14.374980+00:00,-6.830093999324891,-4.360258326827101,523.81,532.45,570.67,578.58,370.76
2020-10-22 19:43:14.382980+00:00,-6.650105200896437,-4.7489869683667605,524.03,533.27,571.22,579.35,371.03
2020-10-22 19:43:14.390980+00:00,-6.789790687952636,-4.860044584686051,524.54,532.71,570.77,579.44,370.93
2020-10-22 19:43:14.398980+00:00,-6.7400545841144535,-4.69127873967559,524.59,533.15,570.98,579.57,370.59
2020-10-22 19:43:14.406980+00:00,-6.770142226594848,-4.140224715948356,526.27,534.19,570.61,578.07,368.95
2020-10-22 19:43:14.414980+00:00,-6.630197016085513,-4.548888638139898,524.45,533.33,571.14,578.97,370.83
2020-10-22 19:43:14.422980+00:00,-6.669821867829186,-4.640470770580839,524.4,533.44,571.09,579.03,370.42
2020-10-22 19:43:14.430980+00:00,-6.690065861906795,-4.440046538956318,524.19,533.31,571.22,579.8,370.62
2020-10-22 19:43:14.438980+00:00,-6.659988630507728,-4.649275845628482,524.44,532.31,571.0,579.75,371.33
2020-10-22 19:43:14.446980+00:00,-6.6701301222646965,-4.800153284435424,524.59,532.8,571.44,579.76,371.28
2020-10-22 19:43:14.454980+00:00,-6.580088053605698,-4.650105413347442,524.54,534.18,573.86,582.68,373.83
2020-10-22 19:43:14.462980+00:00,-6.600043875952264,-4.739878819389257,524.88,533.06,570.38,578.56,370.62
2020-10-22 19:43:14.470980+00:00,-6.559885083825879,-4.719853098632789,524.35,533.62,571.23,578.87,370.59
2020-10-22 19:43:14.478980+00:00,-6.6996703492208205,-4.780410758328902,524.3,533.14,571.64,579.81,371.13
2020-10-22 19:43:14.486980+00:00,-6.759934428130018,-4.549771413691227,524.58,533.02,571.9,579.66,371.06
2020-10-22 19:43:14.494980+00:00,-6.760141536545212,-4.969093000820275,525.08,533.07,571.28,580.4,370.8
2020-10-22 19:43:14.502980+00:00,-6.660246357306333,-5.030255630316009,524.74,532.95,570.22,579.33,371.17
2020-10-22 19:43:14.510980+00:00,-6.66954900686921,-4.711824256008451,525.27,533.8,570.62,578.67,371.45
2020-10-22 19:43:14.518980+00:00,-6.9096899120618485,-3.9207502427271366,524.52,534.01,571.8,579.4,370.7
2020-10-22 19:43:14.526980+00:00,-6.860263212855534,-4.258565467957048,524.5,533.97,571.2,579.34,370.83
2020-10-22 19:43:14.534980+00:00,-6.8596325657313715,-4.589970756271322,524.38,532.73,570.65,579.78,371.31
2020-10-22 19:43:14.542980+00:00,-6.980310205936231,-4.509671850258026,524.6,531.34,568.8,577.7,370.52
2020-10-22 19:43:14.550980+00:00,-6.730093142825499,-4.918879946824982,525.1,533.49,571.12,578.78,371.22
2020-10-22 19:43:14.558980+00:00,-6.949550634022228,-5.07061023469215,524.79,533.25,570.96,579.53,370.76
2020-10-22 19:43:14.566980+00:00,-6.880575712789758,-4.610988998919673,525.03,533.46,571.14,579.77,370.93
2020-10-22 19:43:14.574980+00:00,-6.739717683094349,-4.460007229237923,525.1,533.87,571.5,578.81,371.02
2020-10-22 19:43:14.582980+00:00,-6.950035929818591,-4.579211771063596,524.47,533.77,572.16,579.99,371.55
2020-10-22 19:43:14.590980+00:00,-6.6011764653550085,-5.028883693290521,523.32,532.86,571.88,580.36,372.18
2020-10-22 19:43:14.598980+00:00,-6.22072387981836,-5.399111806946022,524.59,533.41,570.84,579.37,371.52
2020-10-22 19:43:14.606980+00:00,-5.99049849607972,-5.570621822781797,525.31,533.99,570.29,578.25,371.23
2020-10-22 19:43:14.614980+00:00,-5.790502538430209,-5.14033657411803,525.37,534.58,570.21,578.35,370.61
2020-10-22 19:43:14.622980+00:00,-5.511084096706112,-5.439018943799458,525.28,535.87,570.2,578.24,370.42
2020-10-22 19:43:14.630980+00:00,-4.9415204578969405,-5.808572009250573,526.72,537.09,569.91,578.09,371.07
2020-10-22 19:43:14.638980+00:00,-4.401146307431523,-6.488836409381097,524.55,535.44,565.78,575.11,371.64
2020-10-22 19:43:14.646980+00:00,-3.881831966333425,-6.639857420561691,525.88,538.44,567.42,576.51,370.87
2020-10-22 19:43:14.654980+00:00,-3.091330065431348,-6.670383819190817,526.0,539.72,566.03,575.76,371.23
2020-10-22 19:43:14.662980+00:00,-2.8009441449915866,-6.4401000454395705,526.93,541.24,565.06,573.98,370.15
2020-10-22 19:43:14.670980+00:00,-2.062597598853317,-6.599747438062039,528.3,544.49,565.21,575.57,372.7
2020-10-22 19:43:14.678980+00:00,-0.9425860362883949,-6.679111594416982,534.51,553.18,571.33,582.52,379.61
2020-10-22 19:43:14.686980+00:00,0.007438415251303843,-7.219172213295036,527.98,546.08,560.08,571.03,369.46
2020-10-22 19:43:14.694980+00:00,1.067783546834426,-7.388876169991698,529.14,548.75,559.54,571.07,371.22
2020-10-22 19:43:14.702980+00:00,1.7781671030472466,-8.039191904743596,530.61,550.8,557.99,569.27,371.49
2020-10-22 19:43:14.710980+00:00,2.647719983453705,-7.860821358664722,530.79,553.12,555.84,566.96,370.77
2020-10-22 19:43:14.718980+00:00,3.59732629958578,-7.918425689570398,534.07,557.62,556.21,567.55,372.24
2020-10-22 19:43:14.726980+00:00,4.786954981326672,-8.719050025914136,542.28,569.58,566.26,579.02,381.0
2020-10-22 19:43:14.734980+00:00,5.907555191624705,-8.520862743782255,533.31,559.79,552.08,563.45,369.5
2020-10-22 19:43:14.742980+00:00,6.867246223166335,-8.340344796896677,536.7,564.21,551.68,563.86,370.7
2020-10-22 19:43:14.750980+00:00,8.146692769061248,-8.299408043371741,537.72,565.69,549.41,562.95,370.91
2020-10-22 19:43:14.758980+00:00,9.4268134255647,-8.709260875317419,539.71,569.67,548.69,562.4,370.88
2020-10-22 19:43:14.766980+00:00,10.716809555424918,-8.720396032556978,540.93,572.58,547.33,562.72,373.08
2020-10-22 19:43:14.774980+00:00,11.957002779166226,-8.907660749644231,543.66,575.89,545.4,560.85,370.23
2020-10-22 19:43:14.782980+00:00,13.12713193991781,-9.96961721847827,545.39,578.92,543.81,561.17,370.48
2020-10-22 19:43:14.790980+00:00,14.346574073798902,-9.420021444029702,547.7,582.58,542.68,560.99,370.63
2020-10-22 19:43:14.798980+00:00,15.85613494126845,-10.407031019093955,550.45,586.14,541.05,560.23,370.94
2020-10-22 19:43:14.806980+00:00,17.257094031442044,-10.404497589043782,552.74,589.21,539.1,559.45,370.67
2020-10-22 19:43:14.814980+00:00,18.217809034473774,-8.161784965050517,554.26,591.89,536.62,558.23,369.87
2020-10-22 19:43:14.822980+00:00,19.306321851505512,-9.207334675175396,557.08,595.6,535.38,558.96,370.24
2020-10-22 19:43:14.830980+00:00,20.68841361713006,-8.952936401815563,558.71,598.62,534.08,558.24,370.35
2020-10-22 19:43:14.838980+00:00,20.97749836928108,-8.178622813197762,560.78,600.65,533.57,559.0,370.57
2020-10-22 19:43:14.846980+00:00,22.597315645878165,-9.419090513203559,562.73,602.67,531.99,558.67,370.64
2020-10-22 19:43:14.854980+00:00,22.74003254963105,-8.790412563932698,562.1,602.29,530.66,559.55,371.32
2020-10-22 19:43:14.862980+00:00,23.049187707248063,-9.617788866753811,565.98,605.96,530.82,558.98,370.27
2020-10-22 19:43:14.870980+00:00,22.971487100966023,-9.34429286306257,566.93,607.4,529.79,558.77,370.68
2020-10-22 19:43:14.878980+00:00,22.34017009184943,-7.084022208229461,567.32,608.49,529.26,559.13,370.19
2020-10-22 19:43:14.886980+00:00,23.047258506910826,-6.91777844967589,568.5,608.81,528.81,558.83,370.53
2020-10-22 19:43:14.894980+00:00,24.018220916713858,-7.997998222099596,567.87,609.06,529.01,559.76,370.2
2020-10-22 19:43:14.902980+00:00,24.459289852792864,-8.23040352788467,566.11,608.75,527.2,558.84,370.25
2020-10-22 19:43:14.910980+00:00,24.679673475483547,-7.861424768445387,569.83,611.09,528.69,559.26,370.98
2020-10-22 19:43:14.918980+00:00,24.75976722742219,-7.251231147124214,569.34,611.76,528.84,559.51,370.37
2020-10-22 19:43:14.926980+00:00,24.919461986610493,-6.702337839795592,569.01,612.69,529.07,560.16,370.44
2020-10-22 19:43:14.934980+00:00,25.11968989435975,-6.038475920431647,570.16,613.37,528.81,560.22,370.33
2020-10-22 19:43:14.942980+00:00,25.26915670284759,-7.3886292925080355,569.34,614.78,529.48,560.42,370.75
2020-10-22 19:43:14.950980+00:00,25.629868335116917,-6.612699004111461,569.77,613.87,529.6,560.54,369.91
2020-10-22 19:43:14.958980+00:00,25.21180467384189,-5.494795508595087,568.71,613.88,528.68,560.85,371.32
2020-10-22 19:43:14.966980+00:00,25.086962079735763,-4.077058180616759,568.9,615.28,529.89,561.02,371.08
2020-10-22 19:43:14.974980+00:00,26.94735486738586,-6.559032248225087,567.1,614.24,529.58,560.8,371.18
2020-10-22 19:43:14.982980+00:00,26.66182217133956,-4.166122715423198,567.13,614.91,530.17,560.08,370.54
2020-10-22 19:43:14.990980+00:00,26.37962476056809,-3.727704642958356,566.59,615.31,531.16,559.95,370.0
2020-10-22 19:43:14.998980+00:00,26.58028679030254,-4.272253177640052,565.34,616.15,532.3,560.66,370.67
2020-10-22 19:43:15.006980+00:00,26.2501916282019,-2.5024497634749436,564.77,616.32,533.57,561.24,371.04
2020-10-22 19:43:15.014980+00:00,26.38045287891729,-2.5508610801255323,563.84,615.94,533.93,561.2,370.64
2020-10-22 19:43:15.022980+00:00,25.950232805563147,-1.6901542305310717,563.39,616.1,534.91,560.82,370.61
2020-10-22 19:43:15.030980+00:00,26.398482563680147,-3.024968827494906,562.65,616.39,535.73,561.64,371.33
2020-10-22 19:43:15.038980+00:00,26.650591618500755,-4.1316952918200744,559.93,616.57,537.9,563.37,374.18
2020-10-22 19:43:15.046980+00:00,26.14108364658838,-2.333437445448914,559.31,612.25,532.94,559.0,369.95
2020-10-22 19:43:15.054980+00:00,26.06942504010668,-2.0700089200156544,560.59,615.54,536.49,561.33,371.4
2020-10-22 19:43:15.062980+00:00,26.379426176136107,-1.6913169774959043,559.63,615.5,537.61,561.69,371.9
2020-10-22 19:43:15.070980+00:00,26.529422793338234,-1.4394430358194366,559.23,614.66,536.89,560.7,370.63
2020-10-22 19:43:15.078980+00:00,26.710412168257847,-1.8497251264164631,560.42,617.51,539.13,562.23,371.67
2020-10-22 19:43:15.086980+00:00,26.48922058429772,-1.8982052659585507,564.36,622.98,545.9,569.86,376.83
2020-10-22 19:43:15.094980+00:00,27.060099441184516,-2.512522181870101,557.98,615.18,538.17,560.69,370.83
2020-10-22 19:43:15.102980+00:00,26.410957920361366,-0.5616921285545394,558.08,616.05,539.85,561.44,371.07
2020-10-22 19:43:15.110980+00:00,26.629304945212002,-1.5082514201472859,557.58,616.17,540.77,561.69,370.82
2020-10-22 19:43:15.118980+00:00,26.600394923694736,-1.0913080118895682,556.32,615.42,541.32,561.52,370.54
2020-10-22 19:43:15.126980+00:00,26.529863409141576,-0.8713125658903527,554.79,614.48,539.86,560.15,369.69
2020-10-22 19:43:15.134980+00:00,26.570378133311713,-0.1603964171550832,555.51,615.74,542.42,561.87,371.52
2020-10-22 19:43:15.142980+00:00,26.27056458999281,-0.5395931530724445,554.63,615.17,542.59,562.31,370.95
2020-10-22 19:43:15.150980+00:00,26.269615503779367,-0.0024118869667197063,554.16,614.27,542.88,562.13,371.4
2020-10-22 19:43:15.158980+00:00,26.47940484119929,0.6205561292052639,554.08,614.96,543.56,561.92,371.26
2020-10-22 19:43:15.166980+00:00,26.590367107239175,-0.07923823894752835,553.34,614.24,543.93,561.91,370.27
2020-10-22 19:43:15.174980+00:00,26.32031771197979,0.19956006706661325,552.31,612.57,543.59,561.23,370.45
2020-10-22 19:43:15.182980+00:00,26.489119055711665,0.17904550357082888,553.06,614.91,544.78,561.69,371.24
2020-10-22 19:43:15.190980+00:00,26.730137299230414,0.8692542128785298,552.56,614.6,545.43,562.36,371.12
2020-10-22 19:43:15.198980+00:00,26.420845637481317,0.5610735414577562,552.07,614.68,545.58,561.78,371.11
2020-10-22 19:43:15.206980+00:00,26.269927610211404,0.49922683436479465,551.91,614.06,545.44,562.64,370.93
2020-10-22 19:43:15.214980+00:00,26.389673606275476,0.8200793412797889,551.53,614.64,546.76,563.21,371.8
2020-10-22 19:43:15.222980+00:00,26.43017839492535,0.4805932412564937,551.91,613.56,545.5,562.17,371.12
2020-10-22 19:43:15.230980+00:00,26.310208864859412,0.906888142794524,551.51,613.7,546.14,561.93,371.25
2020-10-22 19:43:15.238980+00:00,26.280111023853756,2.030260684942539,551.31,614.28,546.36,561.59,371.08
2020-10-22 19:43:15.246980+00:00,26.140617946930284,0.8524754568197785,551.03,614.23,546.26,562.0,370.64
2020-10-22 19:43:15.254980+00:00,26.019364440204512,0.5707867390611622,550.99,613.71,546.24,561.96,371.09
2020-10-22 19:43:15.262980+00:00,26.340434909341706,-0.20769445631826014,552.57,613.32,545.28,561.35,370.66
2020-10-22 19:43:15.270980+00:00,25.820377842692473,-0.7997468134085841,551.15,613.11,546.03,562.34,370.83
2020-10-22 19:43:15.278980+00:00,26.12964168665953,-0.8584411896090036,551.35,613.32,545.78,562.3,370.73
2020-10-22 19:43:15.286980+00:00,25.6820895509576,-1.8883446141767803,551.46,613.12,545.31,561.47,370.66
2020-10-22 19:43:15.294980+00:00,24.87142825487274,-1.3346313163158603,551.15,612.52,546.2,561.25,371.05
2020-10-22 19:43:15.302980+00:00,24.57051862794729,0.5386985277571349,550.89,611.92,546.45,561.86,370.97
2020-10-22 19:43:15.310980+00:00,24.22136350754374,-0.4368803166609801,551.63,611.16,547.18,561.63,370.88
2020-10-22 19:43:15.318980+00:00,23.303526456636437,-1.009563248886925,549.51,610.24,548.38,562.82,370.4
2020-10-22 19:43:15.326980+00:00,21.86219262630803,-1.3778242265161933,548.55,608.66,549.84,561.97,369.96
2020-10-22 19:43:15.334980+00:00,21.540902825482977,-2.418594273851855,546.56,604.3,549.3,560.65,370.58
2020-10-22 19:43:15.342980+00:00,20.802125525887057,-2.340589293057337,546.05,604.0,552.23,562.25,371.21
2020-10-22 19:43:15.350980+00:00,20.101378531417637,-2.4091262176773416,544.69,601.24,553.17,561.49,371.64
2020-10-22 19:43:15.358980+00:00,19.30359048161459,-2.958272242324794,543.92,600.2,554.97,561.08,370.05
2020-10-22 19:43:15.366980+00:00,17.801468868420457,-3.499622713742559,542.37,597.77,555.43,561.42,370.67
2020-10-22 19:43:15.374980+00:00,17.82164465905525,-3.4197808443607807,541.42,594.85,556.16,561.11,370.88
2020-10-22 19:43:15.382980+00:00,16.26345453328806,-3.9578209973619254,540.39,592.7,556.93,560.11,370.66
2020-10-22 19:43:15.390980+00:00,15.630953270506339,-4.679503657242207,541.1,591.02,557.68,559.98,370.02
2020-10-22 19:43:15.398980+00:00,15.08156973310801,-4.381000368480426,542.11,590.78,558.5,559.3,369.23
2020-10-22 19:43:15.406980+00:00,14.302722543171111,-4.100838266464919,537.3,587.61,560.03,560.7,369.88
2020-10-22 19:43:15.414980+00:00,13.022956033382073,-3.6014830975813616,536.42,584.62,560.55,559.69,369.99
2020-10-22 19:43:15.422980+00:00,12.111858945089748,-3.6168332905274996,534.28,582.65,562.35,561.45,370.81
2020-10-22 19:43:15.430980+00:00,11.203236352012466,-5.248858614336284,532.04,578.33,562.19,560.96,370.99
2020-10-22 19:43:15.438980+00:00,9.653604175181732,-4.798857594207464,532.34,576.3,563.2,559.46,370.71
2020-10-22 19:43:15.446980+00:00,8.32391648569805,-6.039827016391023,534.13,576.55,565.1,560.16,370.73
2020-10-22 19:43:15.454980+00:00,6.692888763097719,-4.672759066068672,529.64,570.53,564.45,560.23,369.42
2020-10-22 19:43:15.462980+00:00,6.051544704998931,-4.758748583515371,529.01,567.57,566.06,561.01,369.64
2020-10-22 19:43:15.470980+00:00,5.063131336226909,-4.910450623042887,528.17,563.77,567.12,561.88,369.23
2020-10-22 19:43:15.478980+00:00,3.7630716755565423,-4.739592709406763,526.41,559.93,566.68,561.81,369.24
2020-10-22 19:43:15.486980+00:00,2.72210873209583,-5.40745022093224,526.32,555.58,564.37,560.5,368.84
2020-10-22 19:43:15.494980+00:00,1.8726492682577627,-6.308854555060888,525.5,554.73,568.04,565.06,370.14
2020-10-22 19:43:15.502980+00:00,0.623011528028488,-6.3798527025674865,525.09,550.92,567.85,566.1,370.01
2020-10-22 19:43:15.510980+00:00,-0.37784271796729335,-6.857623878306688,524.62,548.58,568.76,566.3,369.42
2020-10-22 19:43:15.518980+00:00,-1.2476356645870599,-7.669998433165604,523.71,546.43,569.3,568.09,369.82
2020-10-22 19:43:15.526980+00:00,-2.1285108084079285,-6.792874994261009,523.26,544.17,569.34,568.47,369.58
2020-10-22 19:43:15.534980+00:00,-2.558503418412677,-5.891829830020692,521.59,541.82,569.26,567.95,369.95
2020-10-22 19:43:15.542980+00:00,-3.3979734074879366,-5.310893901184536,522.37,540.68,572.12,571.25,370.45
2020-10-22 19:43:15.550980+00:00,-3.949189222406737,-5.140218226761328,521.67,539.2,572.46,571.87,370.19
2020-10-22 19:43:15.558980+00:00,-4.129796548811361,-5.070032185595486,521.84,538.12,573.25,572.52,369.9
2020-10-22 19:43:15.566980+00:00,-4.259302362869377,-5.030477272646672,521.36,536.39,573.36,572.72,369.6
2020-10-22 19:43:15.574980+00:00,-4.7086569347729395,-4.750450402404833,521.51,534.86,572.8,572.84,369.27
2020-10-22 19:43:15.582980+00:00,-5.199031929994812,-4.690271142391494,521.17,535.2,575.01,575.35,370.26
2020-10-22 19:43:15.590980+00:00,-5.499296277715217,-4.54996113749038,520.59,534.71,576.09,575.52,370.03
2020-10-22 19:43:15.598980+00:00,-5.739738315719916,-4.679964228517398,520.19,533.24,576.52,576.28,370.27
2020-10-22 19:43:15.606980+00:00,-5.680397016122739,-4.440998723074339,519.7,532.35,576.96,577.17,370.2
2020-10-22 19:43:15.614980+00:00,-5.540169721164257,-4.100382045981911,520.05,532.1,577.37,577.36,370.34
2020-10-22 19:43:15.622980+00:00,-5.63922809985571,-4.090100054027301,520.91,532.62,579.64,577.66,369.8
2020-10-22 19:43:15.630980+00:00,-5.999478258514375,-4.019815662570546,520.46,531.06,578.59,576.69,370.51
2020-10-22 19:43:15.638980+00:00,-6.079558921270408,-4.140266442912096,520.23,531.05,579.71,577.21,369.89
2020-10-22 19:43:15.646980+00:00,-6.359594106949532,-3.7114295777617508,519.39,530.88,580.64,578.22,369.96
2020-10-22 19:43:15.654980+00:00,-6.389738705417015,-3.181201850038543,519.41,529.78,581.01,578.02,369.91
2020-10-22 19:43:15.662980+00:00,-6.688985069609299,-2.780729288213788,519.61,530.81,582.41,579.24,371.5
2020-10-22 19:43:15.670980+00:00,-7.009678833834268,-2.679630601477184,519.69,532.21,586.05,581.66,373.24
2020-10-22 19:43:15.678980+00:00,-7.009897459525295,-2.9395569533617474,519.31,529.02,582.53,577.77,369.88
2020-10-22 19:43:15.686980+00:00,-7.199312151243101,-2.9699657755393525,519.25,529.43,583.49,578.29,370.31
2020-10-22 19:43:15.694980+00:00,-7.4793362591616255,-2.9405788204344376,520.3,529.36,584.26,578.19,369.57
2020-10-22 19:43:15.702980+00:00,-7.659896466060108,-2.431753498030904,521.66,530.34,584.56,577.57,368.84
2020-10-22 19:43:15.710980+00:00,-7.639876060143344,-1.870418406252993,518.64,527.56,583.82,579.37,371.29
2020-10-22 19:43:15.718980+00:00,-7.968284546330743,-1.9402537611132815,519.13,527.43,584.26,579.56,371.29
2020-10-22 19:43:15.726980+00:00,-8.589877575580601,-1.6303565827812603,519.73,527.82,584.87,578.44,370.45
2020-10-22 19:43:15.734980+00:00,-8.19053874786854,-1.7001241181618232,519.46,527.51,585.87,578.95,370.24
2020-10-22 19:43:15.742980+00:00,-8.40932683527279,-1.4802647348761055,518.79,527.63,586.79,579.11,369.92
2020-10-22 19:43:15.750980+00:00,-8.331099998332004,-1.5499455534286037,518.69,527.79,587.99,580.06,370.25
2020-10-22 19:43:15.758980+00:00,-7.880234897169938,-1.3707720672945425,518.02,526.4,589.62,582.68,372.14
2020-10-22 19:43:15.766980+00:00,-8.11954577263823,-1.239288387230589,519.01,525.58,588.2,580.48,372.17
