Time,R_IEV,R_FLX,R_PFX,R_INV,R_DFX,R_EVR,R_HEEL
2020-09-24 19:54:42.556778+00:00,20.158715937284924,-79.90243568621227,801.41,510.23,475.69,585.67,367.57
2020-09-24 19:54:42.564778+00:00,20.392580396795612,-79.97555283309951,802.34,511.15,475.57,585.91,368.09
2020-09-24 19:54:42.572778+00:00,20.431642501100647,-79.72481929799433,804.13,509.59,474.11,586.35,369.68
2020-09-24 19:54:42.580778+00:00,20.7744596921128,-79.6964026743734,805.46,510.94,475.29,585.52,368.08
2020-09-24 19:54:42.588778+00:00,20.87877353712234,-79.77228117793321,807.23,511.03,474.82,585.67,367.7
2020-09-24 19:54:42.596778+00:00,21.13260502821827,-80.41656179830333,808.09,511.43,474.85,585.42,367.68
2020-09-24 19:54:42.604778+00:00,21.57544042329001,-80.95089305427084,808.41,510.94,475.56,585.04,367.79
2020-09-24 19:54:42.612778+00:00,21.645972089427882,-80.80722173658467,808.58,510.38,476.17,586.61,368.28
2020-09-24 19:54:42.620778+00:00,21.785888593785927,-81.00005173288461,809.28,511.52,475.41,584.65,367.75
2020-09-24 19:54:42.628778+00:00,21.81374414766283,-81.06608147493911,810.02,511.43,474.99,585.02,367.95
2020-09-24 19:54:42.636778+00:00,21.631484268779126,-80.99714772687909,811.23,511.22,474.4,584.52,368.23
2020-09-24 19:54:42.644778+00:00,21.79843050973675,-81.02319268835753,810.82,511.51,474.85,584.43,368.29
2020-09-24 19:54:42.652778+00:00,21.863270153852724,-81.01526619707167,811.15,511.25,474.61,584.44,368.2
2020-09-24 19:54:42.660778+00:00,22.147103552606637,-80.89065857286866,810.45,511.12,474.2,584.15,368.17
2020-09-24 19:54:42.668778+00:00,22.049105585094736,-80.85792396120087,810.76,511.31,474.56,584.58,368.17
2020-09-24 19:54:42.676778+00:00,22.233648781395082,-81.23041837355063,810.91,511.17,474.69,584.07,368.43
2020-09-24 19:54:42.684778+00:00,22.210857236555714,-80.94998787513187,810.43,510.82,474.75,584.5,367.64
2020-09-24 19:54:42.692778+00:00,21.73442026854746,-80.67014053620397,809.79,510.51,474.66,584.91,367.99
2020-09-24 19:54:42.700778+00:00,21.811227057088992,-80.6244940604255,810.53,510.83,473.97,584.66,368.28
2020-09-24 19:54:42.708778+00:00,21.361521214060364,-80.27927003592207,809.0,510.8,474.95,584.62,367.85
2020-09-24 19:54:42.716778+00:00,21.069530939219042,-80.13733620418644,808.58,510.77,474.42,584.81,367.81
2020-09-24 19:54:42.724778+00:00,21.39363248540334,-80.44692176024719,808.49,510.46,474.44,584.65,367.92
2020-09-24 19:54:42.732778+00:00,21.02394474140641,-80.06357204660199,808.07,510.12,474.58,584.55,368.15
2020-09-24 19:54:42.740778+00:00,21.133959463179334,-80.32186326020117,807.38,511.22,475.29,584.71,367.21
2020-09-24 19:54:42.748778+00:00,20.969362269696962,-79.9890646352823,807.22,513.1,476.53,584.25,365.7
2020-09-24 19:54:42.756778+00:00,20.91300088317928,-79.36923558310582,805.42,509.74,474.49,584.8,368.0
2020-09-24 19:54:42.764778+00:00,20.923484624904365,-79.13490913204117,803.51,510.1,474.75,584.71,367.56
2020-09-24 19:54:42.772778+00:00,20.450074379584823,-78.70728454521307,801.53,510.08,474.7,585.09,367.96
2020-09-24 19:54:42.780778+00:00,20.82603049854306,-78.23073907020914,799.08,509.96,474.81,584.31,368.01
2020-09-24 19:54:42.788778+00:00,20.847678156964577,-77.78233578073402,795.41,509.81,474.81,585.13,368.12
2020-09-24 19:54:42.796778+00:00,19.815168041416456,-76.49788586130244,791.64,509.86,474.92,585.31,368.05
2020-09-24 19:54:42.804778+00:00,18.642038680487016,-75.26926189677772,785.92,509.42,475.03,585.45,367.76
2020-09-24 19:54:42.812778+00:00,17.79830341784783,-73.79693912669315,779.3,508.99,475.06,586.1,367.88
2020-09-24 19:54:42.820778+00:00,17.815005978985077,-72.78689686240875,773.36,508.57,474.78,587.0,368.37
2020-09-24 19:54:42.828778+00:00,16.79245500889404,-71.2858737685001,766.74,508.26,474.61,587.13,368.19
2020-09-24 19:54:42.836778+00:00,15.570644993600252,-70.14218806455018,760.09,507.89,474.53,587.33,367.66
2020-09-24 19:54:42.844778+00:00,14.584676350810858,-68.72458478326622,751.53,508.64,475.69,587.94,367.86
2020-09-24 19:54:42.852778+00:00,13.289625920673139,-66.6351533574039,741.63,508.41,476.33,589.42,368.0
2020-09-24 19:54:42.860778+00:00,12.320483413346093,-64.59933837738558,732.34,508.72,476.65,590.14,367.89
2020-09-24 19:54:42.868778+00:00,11.456445310283167,-62.77552602996575,722.41,509.08,476.67,590.96,368.08
2020-09-24 19:54:42.876778+00:00,11.279534676780555,-61.327295078739745,709.83,510.09,477.98,592.1,368.57
2020-09-24 19:54:42.884778+00:00,10.593904765635289,-58.48273594436957,695.55,510.32,478.23,592.96,368.54
2020-09-24 19:54:42.892778+00:00,9.767246464121744,-55.75162321336079,686.55,511.95,479.79,592.62,367.98
2020-09-24 19:54:42.900778+00:00,9.137494063371971,-53.349962353878986,673.55,513.75,482.69,594.03,367.55
2020-09-24 19:54:42.908778+00:00,8.277943812702052,-50.28184301658189,660.69,513.71,483.91,595.08,367.68
2020-09-24 19:54:42.916778+00:00,7.883774786984103,-47.988329317814575,650.27,514.23,486.47,595.77,368.33
2020-09-24 19:54:42.924778+00:00,7.032624597493937,-45.32260535451181,640.19,515.3,488.91,596.2,369.06
2020-09-24 19:54:42.932778+00:00,6.894697556413159,-43.28852506660648,628.16,516.62,494.85,599.26,369.3
2020-09-24 19:54:42.940778+00:00,6.756934739692135,-41.20283664896323,622.3,516.59,493.68,597.22,368.51
2020-09-24 19:54:42.948778+00:00,6.733855470778225,-39.185559367280774,613.45,517.08,496.75,597.39,368.33
2020-09-24 19:54:42.956778+00:00,7.701284353900458,-38.49137955186801,606.1,518.19,499.03,597.11,367.99
2020-09-24 19:54:42.964778+00:00,6.615540485691745,-36.11299792725252,597.52,518.08,501.06,596.96,368.42
2020-09-24 19:54:42.972778+00:00,6.806732958671799,-34.47367919708804,588.74,517.8,504.57,598.23,368.81
2020-09-24 19:54:42.980778+00:00,5.409133169428455,-31.61060179823908,584.28,520.19,507.22,596.54,368.37
2020-09-24 19:54:42.988778+00:00,4.871547442031386,-29.80070312732467,576.86,520.95,509.93,596.18,368.04
2020-09-24 19:54:42.996778+00:00,4.942051943467364,-28.068244446989617,569.9,522.85,514.31,595.91,368.4
2020-09-24 19:54:43.004778+00:00,5.028966196406588,-26.607290593569928,563.13,523.93,518.39,595.94,368.37
2020-09-24 19:54:43.012778+00:00,4.334919675742419,-24.530795206207546,557.51,525.26,522.67,596.4,368.29
2020-09-24 19:54:43.020778+00:00,4.624301191827872,-23.133909064145005,551.25,527.53,524.83,594.88,367.53
2020-09-24 19:54:43.028778+00:00,4.610680492561867,-21.798823728615417,546.19,527.8,527.63,593.94,368.93
2020-09-24 19:54:43.036778+00:00,5.114056113246192,-20.95035727814703,541.88,528.97,532.37,593.81,368.67
2020-09-24 19:54:43.044778+00:00,4.186664036810281,-18.48043911215358,537.32,530.22,535.42,592.92,368.82
2020-09-24 19:54:43.052778+00:00,4.843105910467467,-17.85039397114929,532.64,530.99,539.18,592.68,368.63
2020-09-24 19:54:43.060778+00:00,5.850344495535221,-17.740570098592496,529.47,531.42,543.32,592.73,368.57
2020-09-24 19:54:43.068778+00:00,5.615562696854397,-15.726600314988055,526.22,532.46,545.98,591.45,368.88
2020-09-24 19:54:43.076778+00:00,5.316092415519618,-13.799048441517415,523.78,533.67,546.91,591.22,368.76
2020-09-24 19:54:43.084778+00:00,4.199862173866752,-11.27163762893572,521.64,534.2,552.29,590.42,369.05
2020-09-24 19:54:43.092778+00:00,4.64673486366392,-9.997653930152543,519.11,534.84,556.51,589.37,368.75
2020-09-24 19:54:43.100778+00:00,4.640094813301871,-8.947204589288889,517.95,537.06,560.02,587.33,367.99
2020-09-24 19:54:43.108778+00:00,4.028804978503054,-7.695415824721453,517.36,539.8,570.85,585.74,366.34
2020-09-24 19:54:43.116778+00:00,4.048397881062317,-6.315572995975242,513.42,538.19,564.48,587.22,369.38
2020-09-24 19:54:43.124778+00:00,2.9951164312380927,-3.5227631932803853,512.23,539.32,560.55,585.97,369.45
2020-09-24 19:54:43.132778+00:00,3.8573554681995317,-2.438932656758816,510.95,539.92,575.92,585.42,369.37
2020-09-24 19:54:43.140778+00:00,4.143869240872811,-1.49827448790777,509.48,540.19,570.64,584.54,369.15
2020-09-24 19:54:43.148778+00:00,5.278362428685579,-1.6221905384331223,508.94,541.3,578.14,583.9,368.94
2020-09-24 19:54:43.156778+00:00,5.374167899715282,-0.7552851874995681,506.81,541.64,577.45,583.46,369.0
2020-09-24 19:54:43.164778+00:00,4.303013562457884,1.2389734147086378,505.73,542.44,580.48,583.53,369.23
2020-09-24 19:54:43.172778+00:00,2.915849636458073,2.8269617118004726,504.58,543.74,582.19,582.09,369.16
2020-09-24 19:54:43.180778+00:00,5.110125901658272,2.7864950134649265,503.81,543.73,584.76,581.24,369.72
2020-09-24 19:54:43.188778+00:00,4.889556233123556,3.7755178995622267,503.05,544.26,588.45,580.5,368.73
2020-09-24 19:54:43.196778+00:00,5.543226169612215,4.093674035345452,502.45,544.59,588.47,579.8,368.79
2020-09-24 19:54:43.204778+00:00,5.005982399241753,5.060782098201941,501.92,544.59,589.56,579.67,369.14
2020-09-24 19:54:43.212778+00:00,4.287019785490666,6.1314284143594655,501.94,545.4,591.5,579.43,369.08
2020-09-24 19:54:43.220778+00:00,3.995936616802766,6.97934341032346,501.74,545.8,591.82,578.96,369.16
2020-09-24 19:54:43.228778+00:00,4.851500643813462,6.551217637619202,501.01,545.95,592.51,578.2,369.44
2020-09-24 19:54:43.236778+00:00,4.904628735966068,7.170660147407551,501.37,546.88,593.94,577.27,368.95
2020-09-24 19:54:43.244778+00:00,4.987441111849609,7.423215655281981,501.59,546.87,594.19,577.03,368.4
2020-09-24 19:54:43.252778+00:00,3.9233883802663163,8.010067961669693,500.78,546.42,595.03,577.58,369.3
2020-09-24 19:54:43.260778+00:00,2.2354133580022313,9.6929762531037,500.5,546.87,595.66,577.01,369.37
2020-09-24 19:54:43.268778+00:00,3.442067761974468,9.656639915085673,500.23,546.92,594.23,577.21,369.69
2020-09-24 19:54:43.276778+00:00,3.5770040272806507,9.847136737578719,500.69,547.01,596.4,577.1,369.33
2020-09-24 19:54:43.284778+00:00,5.582016018461328,8.230966974081232,500.6,547.2,597.0,576.46,369.14
2020-09-24 19:54:43.292778+00:00,5.660175642633853,8.122931004663002,500.35,547.67,597.34,576.97,369.03
2020-09-24 19:54:43.300778+00:00,5.4105945280257135,8.813671881547902,500.74,547.49,597.64,576.46,369.21
2020-09-24 19:54:43.308778+00:00,4.7093182341313575,9.757394141251607,500.36,547.24,598.13,576.6,369.26
2020-09-24 19:54:43.316778+00:00,2.218382297960268,11.418787599664176,500.19,547.67,597.99,576.69,369.33
2020-09-24 19:54:43.324778+00:00,2.4539616855417403,10.481581519138233,500.22,547.32,597.97,577.15,369.01
2020-09-24 19:54:43.332778+00:00,3.206711408549538,10.520319244595404,499.19,546.26,597.58,577.25,369.56
2020-09-24 19:54:43.340778+00:00,3.130182391568652,10.744591223501669,499.9,545.81,597.1,577.17,370.09
2020-09-24 19:54:43.348778+00:00,3.3530640226444604,10.103394440314473,500.9,546.72,597.06,576.52,370.0
2020-09-24 19:54:43.356778+00:00,3.382432571208893,9.676941930255254,500.76,547.65,597.66,576.66,369.53
2020-09-24 19:54:43.364778+00:00,3.0833508829489054,10.59374408454585,500.46,547.37,597.62,576.44,369.52
2020-09-24 19:54:43.372778+00:00,3.078661718922046,10.683946192909888,499.59,547.91,598.55,577.2,369.24
2020-09-24 19:54:43.380778+00:00,3.2887585533442363,10.316065107276756,499.44,548.16,600.27,578.93,368.86
2020-09-24 19:54:43.388778+00:00,3.238593769796828,10.331337335850678,500.16,547.34,596.82,576.49,369.5
2020-09-24 19:54:43.396778+00:00,4.712762083470489,9.605713736863429,500.17,547.65,597.57,576.38,369.44
2020-09-24 19:54:43.404778+00:00,4.977408313058228,9.5703809999735,500.31,547.59,597.56,576.81,369.12
2020-09-24 19:54:43.412778+00:00,3.9020480496203844,10.034335843285927,499.94,547.61,597.31,576.59,369.03
2020-09-24 19:54:43.420778+00:00,3.725232333254792,9.992723089659586,500.31,547.58,596.93,575.95,369.39
2020-09-24 19:54:43.428778+00:00,5.174858129651288,9.209259402911867,500.09,547.69,596.78,576.71,369.61
2020-09-24 19:54:43.436778+00:00,4.214736893311094,9.38468943930366,500.19,548.01,596.83,576.68,369.43
2020-09-24 19:54:43.444778+00:00,4.74902562032629,9.1056803378118,500.31,547.74,596.69,576.72,369.17
2020-09-24 19:54:43.452778+00:00,4.1224282895532225,9.79154583162397,500.87,547.38,595.91,576.64,369.24
2020-09-24 19:54:43.460778+00:00,3.3297561469737538,10.144217978615732,500.92,548.08,596.42,576.76,368.88
2020-09-24 19:54:43.468778+00:00,2.9420383786220023,10.248368773703797,500.98,548.77,597.18,577.46,368.42
2020-09-24 19:54:43.476778+00:00,6.843349632313543,7.0033215761074565,500.92,546.14,594.35,577.08,369.25
2020-09-24 19:54:43.484778+00:00,6.156324261793949,6.220695280531337,501.15,546.66,592.81,576.95,368.83
2020-09-24 19:54:43.492778+00:00,3.259804617491578,7.037230900369572,501.54,545.77,591.57,577.78,368.77
2020-09-24 19:54:43.500778+00:00,1.744362464073274,6.879825513599419,502.24,544.47,589.87,579.07,368.74
2020-09-24 19:54:43.508778+00:00,0.6650570706345716,5.786398554371368,502.77,543.2,585.68,580.29,368.91
2020-09-24 19:54:43.516778+00:00,8.035135109528413,-1.3158176799641812,503.11,541.08,581.87,581.96,368.97
2020-09-24 19:54:43.524778+00:00,4.14653700977414,-1.073308771755267,504.05,539.21,575.13,583.72,369.23
2020-09-24 19:54:43.532778+00:00,-0.7113707876546846,-0.2905421731854506,505.77,536.9,568.46,585.37,368.8
2020-09-24 19:54:43.540778+00:00,1.1170140986400687,-4.510398432644397,507.17,534.19,563.66,588.21,368.26
2020-09-24 19:54:43.548778+00:00,1.303733603516625,-7.750944721501541,510.77,530.37,555.41,591.86,369.04
2020-09-24 19:54:43.556778+00:00,1.1372875398399998,-12.26364879995273,513.01,527.49,546.63,592.93,369.42
2020-09-24 19:54:43.564778+00:00,1.5432230883859626,-16.03160514774976,519.02,525.68,545.49,595.95,368.53
2020-09-24 19:54:43.572778+00:00,-0.48673583489398375,-17.14929008673243,527.25,523.68,531.84,597.39,368.62
2020-09-24 19:54:43.580778+00:00,-0.43540584729527776,-19.92768472470376,535.37,521.71,531.4,599.28,368.34
2020-09-24 19:54:43.588778+00:00,-0.14122236794363754,-22.948422764518032,544.04,519.77,523.64,600.02,368.56
2020-09-24 19:54:43.596778+00:00,0.21427936638125578,-25.814469435923936,553.88,518.6,516.75,599.04,368.92
2020-09-24 19:54:43.604778+00:00,1.024602490894334,-28.641891921020484,564.09,518.33,512.03,599.0,369.34
2020-09-24 19:54:43.612778+00:00,1.9473223300451883,-30.815042241309946,573.41,518.75,509.03,597.9,367.95
2020-09-24 19:54:43.620778+00:00,3.847379400920086,-33.708333105881664,584.03,518.04,504.75,597.81,368.05
2020-09-24 19:54:43.628778+00:00,4.684124310454845,-35.59610152944651,594.16,517.52,502.97,597.57,368.07
2020-09-24 19:54:43.636778+00:00,4.728354614978731,-37.961336181998114,602.8,516.85,498.9,596.95,368.12
2020-09-24 19:54:43.644778+00:00,2.4578090132556834,-38.52774254336157,612.89,515.29,496.23,597.27,367.69
2020-09-24 19:54:43.652778+00:00,2.9564517915274333,-41.30701845635238,626.16,512.93,493.23,598.22,369.1
2020-09-24 19:54:43.660778+00:00,4.207383645995967,-44.95525568787222,636.66,512.61,490.44,598.04,368.48
2020-09-24 19:54:43.668778+00:00,4.234664969032269,-47.15587001380854,647.24,511.84,489.43,597.81,368.12
2020-09-24 19:54:43.676778+00:00,5.615120231225326,-49.90764536874289,657.5,510.43,488.43,597.58,367.36
2020-09-24 19:54:43.684778+00:00,6.7647789349824015,-52.44315045774034,667.53,508.65,486.68,597.57,367.76
2020-09-24 19:54:43.692778+00:00,8.231523823610075,-55.59512771886266,678.24,507.83,483.96,597.34,368.18
2020-09-24 19:54:43.700778+00:00,8.294279020157308,-57.719169589989455,686.31,507.46,484.22,596.31,367.42
2020-09-24 19:54:43.708778+00:00,8.135592727347042,-60.18390967657476,698.53,506.59,481.23,594.83,367.87
2020-09-24 19:54:43.716778+00:00,7.78517966288693,-62.19981225664231,709.13,506.36,480.55,594.42,368.01
2020-09-24 19:54:43.724778+00:00,7.44544065478657,-64.4319941616911,719.85,505.65,480.17,593.36,367.53
2020-09-24 19:54:43.732778+00:00,7.313222546944754,-67.42102406833608,731.15,505.12,478.9,591.93,368.28
2020-09-24 19:54:43.740778+00:00,7.89397574033117,-70.33169708512906,741.28,504.89,477.08,589.6,369.01
2020-09-24 19:54:43.748778+00:00,8.630561588459377,-72.18490010039754,749.68,505.33,478.15,590.58,367.79
2020-09-24 19:54:43.756778+00:00,9.726147645761353,-73.62737503647507,756.39,505.42,477.35,590.49,367.63
2020-09-24 19:54:43.764778+00:00,10.80186889476261,-74.28492605367354,760.26,505.57,476.98,589.72,368.11
2020-09-24 19:54:43.772778+00:00,11.89625486560934,-74.95517798617125,762.87,505.55,477.45,589.99,367.5
2020-09-24 19:54:43.780778+00:00,12.532906504316934,-75.25572948797868,765.96,506.39,476.5,590.29,367.46
2020-09-24 19:54:43.788778+00:00,13.137750333580911,-75.60178074416659,768.29,505.88,476.73,590.12,368.03
2020-09-24 19:54:43.796778+00:00,14.010222613981892,-75.86963011719766,772.34,506.09,476.32,589.81,367.96
2020-09-24 19:54:43.804778+00:00,14.876187877835639,-77.00240239238232,777.09,506.31,476.06,590.26,368.16
2020-09-24 19:54:43.812778+00:00,14.801164297943762,-77.08588057867668,780.36,506.9,476.24,589.91,367.88
2020-09-24 19:54:43.820778+00:00,14.675769191360327,-76.75287318971743,782.21,508.06,476.29,589.01,367.19
2020-09-24 19:54:43.828778+00:00,15.590791230983786,-77.44723875576747,785.2,509.5,476.66,587.77,366.67
2020-09-24 19:54:43.836778+00:00,16.019874209946607,-77.69525418257926,787.32,507.38,475.81,589.27,367.97
2020-09-24 19:54:43.844778+00:00,16.36538770270619,-78.14013430724505,789.75,507.83,475.86,588.96,367.69
2020-09-24 19:54:43.852778+00:00,17.086542143272045,-78.9714570812384,791.81,507.63,475.55,588.92,367.99
2020-09-24 19:54:43.860778+00:00,16.997298506327244,-78.79517955328565,793.82,508.53,475.44,588.36,367.78
2020-09-24 19:54:43.868778+00:00,17.33127786160935,-78.7439511471612,795.84,509.02,474.92,588.22,368.26
2020-09-24 19:54:43.876778+00:00,18.696044271618625,-79.62602011067636,797.02,508.67,475.03,588.25,367.07
2020-09-24 19:54:43.884778+00:00,18.587470141822166,-79.1340591336143,798.44,509.31,475.46,587.92,367.29
2020-09-24 19:54:43.892778+00:00,18.34475828849963,-78.49421831337595,800.09,509.49,474.78,587.78,367.89
2020-09-24 19:54:43.900778+00:00,18.775248732706174,-78.81454904098715,801.11,509.5,475.11,587.85,367.92
2020-09-24 19:54:43.908778+00:00,19.452050083250402,-79.21705221721372,803.14,510.1,474.83,587.4,367.77
2020-09-24 19:54:43.916778+00:00,19.88951504447193,-79.46477438028255,805.49,510.93,474.82,586.64,367.54
2020-09-24 19:54:43.924778+00:00,20.510850962195015,-79.55754643702254,805.05,509.91,474.73,587.22,367.64
2020-09-24 19:54:43.932778+00:00,21.0700386215099,-80.2381263742896,806.41,510.23,474.62,587.23,367.64
2020-09-24 19:54:43.940778+00:00,21.370881389890055,-80.5322874420279,807.45,510.11,474.64,587.06,368.18
2020-09-24 19:54:43.948778+00:00,21.184950695054937,-80.08628694617097,807.8,510.18,474.31,587.16,367.82
2020-09-24 19:54:43.956778+00:00,21.38642423649436,-80.14613184572734,809.28,510.11,474.62,587.3,368.39
2020-09-24 19:54:43.964778+00:00,22.103080689564052,-80.56344747315356,810.38,510.46,475.12,588.08,369.03
2020-09-24 19:54:43.972778+00:00,22.2746273200557,-80.58963770196277,810.27,510.88,474.82,586.37,367.56
2020-09-24 19:54:43.980778+00:00,22.137775346960733,-80.58109676767302,811.09,510.65,474.62,586.61,367.79
2020-09-24 19:54:43.988778+00:00,22.104073078302733,-80.45459013248079,811.48,510.45,474.52,586.35,367.72
2020-09-24 19:54:43.996778+00:00,22.188308579110245,-80.44291918662341,811.13,510.5,474.57,586.45,367.91
2020-09-24 19:54:44.004778+00:00,22.348744120904577,-80.36262008821976,811.55,510.68,474.77,586.23,367.92
2020-09-24 19:54:44.012778+00:00,22.73483551497446,-80.58347056961445,812.85,511.62,474.78,585.49,367.06
2020-09-24 19:54:44.020778+00:00,22.882642568970585,-80.72696370924173,813.46,511.48,474.24,585.6,367.43
2020-09-24 19:54:44.028778+00:00,22.684309664601425,-80.28153751135696,812.86,511.21,474.8,586.12,367.33
2020-09-24 19:54:44.036778+00:00,22.680446945169333,-80.39677820757903,813.3,510.58,474.15,585.85,367.95
2020-09-24 19:54:44.044778+00:00,22.76769104046467,-80.63663442410672,814.11,510.68,473.51,585.23,367.52
2020-09-24 19:54:44.052778+00:00,22.63701577655828,-80.41419204584078,814.61,510.55,473.09,583.65,366.41
2020-09-24 19:54:44.060778+00:00,22.6595411665915,-80.91018771005687,814.84,510.45,472.8,584.01,367.52
2020-09-24 19:54:44.068778+00:00,22.84883068612674,-80.9244238301957,813.52,511.1,474.39,585.85,367.75
2020-09-24 19:54:44.076778+00:00,22.62690864183234,-80.58499127439141,813.42,511.12,474.06,585.81,367.43
2020-09-24 19:54:44.084778+00:00,22.58537056886248,-80.56680231650934,812.02,510.51,474.63,586.2,367.44
2020-09-24 19:54:44.092778+00:00,22.73435192664784,-80.7026361886221,814.16,510.63,473.4,585.37,367.94
2020-09-24 19:54:44.100778+00:00,22.475627166740658,-80.43531546031758,817.25,511.69,472.0,584.27,368.21
2020-09-24 19:54:44.108778+00:00,22.341793123378434,-80.42107031282895,811.24,510.15,474.21,586.53,367.75
2020-09-24 19:54:44.116778+00:00,22.1166425961229,-80.52181813632235,811.55,510.37,474.16,585.49,367.76
2020-09-24 19:54:44.124778+00:00,21.658722008709038,-80.00900772779434,810.99,510.62,474.02,585.4,367.58
2020-09-24 19:54:44.132778+00:00,21.78721836874736,-80.09711256165353,810.15,510.48,473.99,585.75,367.82
2020-09-24 19:54:44.140778+00:00,21.904168573953363,-80.29032599667543,810.08,509.63,473.92,585.46,367.97
2020-09-24 19:54:44.148778+00:00,21.563234200410346,-80.08224488918717,809.95,510.1,473.57,585.4,368.0
2020-09-24 19:54:44.156778+00:00,21.441073564181618,-79.89632065449898,809.48,510.24,474.06,585.68,368.12
2020-09-24 19:54:44.164778+00:00,21.40963960426967,-79.9396010164613,807.77,509.56,474.03,585.08,367.76
2020-09-24 19:54:44.172778+00:00,21.47530162938047,-79.81046871480969,805.35,509.7,474.25,585.11,367.75
2020-09-24 19:54:44.180778+00:00,20.84993064190122,-79.35131380819746,802.07,509.17,474.56,586.22,367.59
2020-09-24 19:54:44.188778+00:00,19.586390824117856,-78.47156804202363,796.74,508.85,474.72,587.07,367.76
2020-09-24 19:54:44.196778+00:00,18.248361326213445,-77.8252966426709,790.72,507.01,474.38,587.99,367.77
2020-09-24 19:54:44.204778+00:00,16.660449703281433,-76.190847996323,782.48,506.37,474.53,589.08,367.95
2020-09-24 19:54:44.212778+00:00,15.503740411924062,-74.87376629535548,774.3,505.61,474.49,590.42,368.09
2020-09-24 19:54:44.220778+00:00,13.965932059645331,-73.38716958472041,765.74,505.36,475.2,592.35,367.46
2020-09-24 19:54:44.228778+00:00,12.339425326707122,-72.10492265946593,756.56,504.54,475.56,593.61,367.66
2020-09-24 19:54:44.236778+00:00,10.625786584551976,-70.50352440867614,745.35,503.1,474.88,593.79,368.23
2020-09-24 19:54:44.244778+00:00,9.236665049502152,-68.72091722937537,734.37,503.11,476.02,595.86,368.46
2020-09-24 19:54:44.252778+00:00,7.381902809458147,-66.76867647685907,722.55,503.24,476.48,596.8,368.2
2020-09-24 19:54:44.260778+00:00,5.6074457503869235,-64.48895403035702,710.57,503.0,477.36,598.35,367.61
2020-09-24 19:54:44.268778+00:00,4.378587404363673,-61.86041941560696,698.87,503.32,478.14,599.83,368.22
2020-09-24 19:54:44.276778+00:00,3.5257673388099473,-59.30622444033598,686.79,503.55,478.8,600.05,368.55
2020-09-24 19:54:44.284778+00:00,2.4787508035139685,-56.91283784463491,673.55,504.13,481.7,602.11,367.91
2020-09-24 19:54:44.292778+00:00,1.6700648600826882,-54.20482721551291,660.89,505.02,483.19,602.81,368.26
2020-09-24 19:54:44.300778+00:00,0.9815791127156749,-51.5974039292474,650.41,505.51,484.45,602.79,368.29
2020-09-24 19:54:44.308778+00:00,0.5590139159150337,-48.88424103133989,640.05,506.28,487.36,603.53,367.94
2020-09-24 19:54:44.316778+00:00,-0.13897972634594705,-45.94628190877814,632.1,506.85,488.4,602.44,368.29
2020-09-24 19:54:44.324778+00:00,0.4292924536175466,-44.43512492424931,625.14,507.8,489.49,601.41,368.39
2020-09-24 19:54:44.332778+00:00,0.1802656649059597,-42.36299848554386,615.08,509.38,495.32,604.0,368.12
2020-09-24 19:54:44.340778+00:00,0.8052521079445517,-41.10822643116788,609.35,510.02,496.92,603.15,368.29
2020-09-24 19:54:44.348778+00:00,1.021106362085532,-39.86544076276259,602.89,510.42,497.89,602.77,368.23
2020-09-24 19:54:44.356778+00:00,1.7190243338262186,-38.8834968562758,596.72,511.82,500.89,602.48,368.23
2020-09-24 19:54:44.364778+00:00,1.4953465166326352,-36.998091576263235,590.65,513.21,502.92,601.66,367.92
2020-09-24 19:54:44.372778+00:00,2.3247551521367273,-35.31534813375908,584.18,513.7,504.76,601.57,368.18
2020-09-24 19:54:44.380778+00:00,2.619506151410533,-33.80709620005535,577.72,514.77,508.86,601.6,368.53
2020-09-24 19:54:44.388778+00:00,2.5923692689761246,-31.58177014006425,571.04,516.13,511.45,601.2,368.31
2020-09-24 19:54:44.396778+00:00,2.651812854062049,-29.949530264056996,565.25,517.41,514.87,600.75,368.43
2020-09-24 19:54:44.404778+00:00,2.1473301770509874,-28.02112474523546,559.91,518.41,518.67,600.21,368.95
2020-09-24 19:54:44.412778+00:00,1.7180476869938723,-25.9791897795469,553.98,520.27,521.92,599.63,367.64
2020-09-24 19:54:44.420778+00:00,0.8079378808497376,-23.542165462896335,548.15,522.23,527.35,599.01,366.98
2020-09-24 19:54:44.428778+00:00,1.1859458352285028,-22.60674570772326,543.94,522.2,531.48,599.53,368.66
2020-09-24 19:54:44.436778+00:00,0.7891518933762763,-20.67708262903942,539.86,523.74,535.08,599.35,368.37
2020-09-24 19:54:44.444778+00:00,1.258799991346166,-19.526849041741226,535.37,524.64,538.73,598.35,368.63
2020-09-24 19:54:44.452778+00:00,1.4828743597960463,-18.705631429042782,531.03,524.6,538.14,596.93,369.02
2020-09-24 19:54:44.460778+00:00,1.881010576084813,-17.324281405692638,528.09,524.88,540.85,596.38,369.43
2020-09-24 19:54:44.468778+00:00,1.8906971088064066,-16.253620358838287,526.96,527.02,547.29,596.91,368.36
2020-09-24 19:54:44.476778+00:00,1.4510398064882948,-14.530964867833852,523.87,527.56,553.31,595.76,368.7
2020-09-24 19:54:44.484778+00:00,0.18148598656398213,-12.60503349705007,521.13,528.57,552.16,594.56,368.65
2020-09-24 19:54:44.492778+00:00,0.9806726919865163,-11.283596826698052,520.58,529.61,551.84,595.06,368.41
2020-09-24 19:54:44.500778+00:00,1.6654324439841122,-10.567394230841867,518.68,529.74,559.46,593.69,368.53
