Time,R_IEV,R_FLX,L_IEV,L_FLX,R_PFX,R_INV,R_DFX,R_EVR,R_HEEL,L_HEEL,L_EVR,L_DFX,L_INV,L_PFX
2020-09-24 20:44:29.379013+00:00,,,,,,,,,,403.0,687.0,562.1,598.0,688.6
2020-09-24 20:44:29.387013+00:00,,,,,,,,,,397.7,674.7,554.4,588.5,675.5
2020-09-24 20:44:29.395013+00:00,,,,,,,,,,397.4,673.7,553.7,588.3,675.4
2020-09-24 20:44:29.403013+00:00,,,,,,,,,,397.7,674.5,553.6,587.8,674.9
2020-09-24 20:44:29.411013+00:00,,,,,,,,,,397.6,674.0,554.6,587.1,674.6
2020-09-24 20:44:29.419013+00:00,,,,,542.39,506.13,527.83,604.86,387.46,397.7,674.4,553.6,587.2,674.2
2020-09-24 20:44:29.427013+00:00,,,,,544.39,508.18,529.05,606.42,387.47,397.2,675.8,555.1,588.8,674.6
2020-09-24 20:44:29.435013+00:00,,,,,543.68,504.64,524.26,601.99,385.09,396.6,674.8,554.7,587.9,675.0
2020-09-24 20:44:29.443013+00:00,,,,,545.12,507.28,527.6,604.41,385.36,396.3,674.3,554.3,589.1,675.0
2020-09-24 20:44:29.451013+00:00,,,,,542.66,507.05,529.01,606.4,388.56,396.6,673.1,553.8,588.3,675.7
2020-09-24 20:44:29.459013+00:00,,,,,542.44,505.67,528.27,606.06,387.64,396.6,674.0,554.1,588.0,675.8
2020-09-24 20:44:29.467013+00:00,,,,,538.2,501.72,526.92,607.34,390.8,397.3,675.8,556.2,589.3,676.4
2020-09-24 20:44:29.475013+00:00,,,,,543.01,505.14,527.46,604.49,387.04,397.0,675.0,553.9,588.0,675.3
2020-09-24 20:44:29.483013+00:00,,,,,542.59,505.74,527.7,604.97,387.27,397.0,674.7,554.5,587.6,675.8
2020-09-24 20:44:29.491013+00:00,,,,,542.26,505.49,527.95,604.52,386.61,396.8,674.1,554.1,587.7,675.5
2020-09-24 20:44:29.499013+00:00,,,,,542.83,505.46,528.57,604.72,386.85,396.3,673.7,554.4,588.5,675.7
2020-09-24 20:44:29.507013+00:00,,,,,541.87,503.97,526.31,603.63,384.56,396.4,674.0,553.9,588.1,675.8
2020-09-24 20:44:29.515013+00:00,,,,,543.61,505.91,528.25,603.96,385.76,396.2,672.9,553.8,588.6,676.6
2020-09-24 20:44:29.523013+00:00,,,,,541.28,503.12,526.81,604.15,388.09,396.7,674.1,553.9,587.9,675.7
2020-09-24 20:44:29.531013+00:00,,,,,542.01,503.48,526.03,602.63,386.32,396.9,674.2,554.1,587.1,675.2
2020-09-24 20:44:29.539013+00:00,,,,,543.26,506.56,529.37,604.48,385.84,397.2,674.9,554.2,587.2,674.9
2020-09-24 20:44:29.547013+00:00,,,,,542.49,506.74,530.84,606.03,388.02,396.8,675.2,553.3,589.6,675.7
2020-09-24 20:44:29.555013+00:00,,,,,538.29,500.53,520.77,593.37,377.45,396.3,674.1,554.6,587.2,675.4
2020-09-24 20:44:29.563013+00:00,,,,,542.82,505.62,529.33,604.9,387.67,396.4,674.42,555.11,588.03,676.03
2020-09-24 20:44:29.571013+00:00,,,,,542.49,504.4,529.41,605.16,387.46,396.3,674.7,555.31,587.81,676.18
2020-09-24 20:44:29.579013+00:00,,,,,542.05,504.74,529.45,604.66,386.86,396.51,674.5,555.29,588.39,675.5
2020-09-24 20:44:29.587013+00:00,,,,,542.67,504.68,529.45,604.75,387.21,396.91,674.71,554.9,587.39,676.01
2020-09-24 20:44:29.595013+00:00,,,,,542.28,504.09,529.42,604.99,387.08,396.87,674.89,554.89,588.02,675.69
2020-09-24 20:44:29.603013+00:00,,,,,551.67,510.18,534.03,610.32,387.8,396.2,674.71,554.51,588.0,675.49
2020-09-24 20:44:29.611013+00:00,,,,,542.59,504.08,528.23,603.87,386.86,396.93,675.21,555.11,588.2,675.31
2020-09-24 20:44:29.619013+00:00,,,,,542.28,502.96,527.77,603.24,386.11,396.87,674.98,554.79,587.89,676.13
2020-09-24 20:44:29.627013+00:00,,,,,542.72,502.82,527.03,602.96,385.76,396.31,674.81,554.79,587.9,676.5
2020-09-24 20:44:29.635013+00:00,,,,,542.95,503.31,527.96,603.03,384.48,397.33,675.86,554.74,588.57,677.09
2020-09-24 20:44:29.643013+00:00,,,,,544.0,505.21,530.43,607.75,386.34,396.61,675.53,554.66,588.52,677.39
2020-09-24 20:44:29.651013+00:00,,,,,542.96,503.33,528.01,604.7,386.2,394.71,671.02,550.52,582.87,670.8
2020-09-24 20:44:29.659013+00:00,,,,,542.38,504.93,530.62,605.67,387.0,396.44,675.72,554.92,587.37,677.31
2020-09-24 20:44:29.667013+00:00,,,,,543.17,504.99,530.0,604.7,386.2,396.19,675.18,554.35,588.27,677.98
2020-09-24 20:44:29.675013+00:00,,,,,542.68,505.18,531.04,605.73,386.92,396.39,675.92,554.2,588.02,678.52
2020-09-24 20:44:29.683013+00:00,,,,,541.18,502.97,529.48,605.25,387.06,395.8,675.71,554.09,588.59,678.7
2020-09-24 20:44:29.691013+00:00,,,,,543.04,506.02,534.57,612.71,393.63,396.43,676.4,554.22,587.8,678.79
2020-09-24 20:44:29.699013+00:00,,,,,542.47,504.35,529.52,604.25,385.78,396.58,675.56,554.48,588.6,678.83
2020-09-24 20:44:29.707013+00:00,,,,,541.76,502.76,529.07,604.01,386.52,395.68,674.89,553.35,587.56,679.92
2020-09-24 20:44:29.715013+00:00,,,,,543.62,504.85,528.43,603.93,385.0,395.83,675.25,552.82,587.54,679.82
2020-09-24 20:44:29.723013+00:00,,,,,543.86,504.49,529.1,604.33,384.85,396.29,675.84,553.17,588.03,679.93
2020-09-24 20:44:29.731013+00:00,,,,,542.26,505.61,531.36,605.85,386.13,396.5,676.83,554.04,588.28,680.53
2020-09-24 20:44:29.739013+00:00,,,,,542.06,504.04,530.46,605.66,386.77,399.07,685.75,560.47,596.46,690.09
2020-09-24 20:44:29.747013+00:00,,,,,543.01,504.68,530.0,604.49,384.61,395.51,675.4,553.38,587.47,680.94
2020-09-24 20:44:29.755013+00:00,,,,,541.84,503.86,530.01,605.95,386.72,395.94,675.69,553.26,588.9,681.79
2020-09-24 20:44:29.763013+00:00,,,,,542.26,503.21,529.71,605.73,386.62,396.19,675.85,553.25,588.09,681.21
2020-09-24 20:44:29.771013+00:00,,,,,542.78,503.11,529.34,605.07,386.54,397.02,676.61,553.36,587.68,681.29
2020-09-24 20:44:29.779013+00:00,,,,,543.37,502.98,528.49,603.52,384.86,396.19,675.56,552.73,587.16,679.84
2020-09-24 20:44:29.787013+00:00,,,,,543.89,503.95,529.67,604.53,384.86,384.52,654.37,536.15,568.47,658.48
2020-09-24 20:44:29.795013+00:00,,,,,544.0,504.69,529.4,605.1,385.5,396.25,676.74,553.73,588.69,681.36
2020-09-24 20:44:29.803013+00:00,,,,,543.71,505.2,530.28,605.28,385.58,396.21,675.6,553.76,588.14,680.85
2020-09-24 20:44:29.811013+00:00,,,,,542.12,504.72,531.81,608.1,388.4,395.9,675.04,553.02,588.04,681.86
2020-09-24 20:44:29.819013+00:00,,,,,541.38,502.99,530.2,606.2,386.21,395.95,675.51,552.97,587.74,681.23
2020-09-24 20:44:29.827013+00:00,,,,,544.87,506.09,532.2,607.61,386.81,397.51,676.02,552.3,586.39,679.9
2020-09-24 20:44:29.835013+00:00,,,,,545.02,504.53,529.22,604.02,384.01,396.47,676.51,553.13,587.23,680.62
2020-09-24 20:44:29.843013+00:00,,,,,542.71,502.41,528.9,605.58,386.27,396.49,676.47,553.17,587.19,680.39
2020-09-24 20:44:29.851013+00:00,,,,,543.0,502.3,528.21,605.12,387.31,395.88,675.69,552.61,587.42,680.51
2020-09-24 20:44:29.859013+00:00,,,,,543.39,503.08,528.07,604.37,385.89,395.92,675.9,553.29,587.9,680.69
2020-09-24 20:44:29.867013+00:00,,,,,545.09,505.79,531.89,608.5,387.71,395.95,675.37,552.3,587.94,681.07
2020-09-24 20:44:29.875013+00:00,,,,,544.61,504.82,530.31,605.22,384.21,394.72,674.92,553.0,588.77,682.88
2020-09-24 20:44:29.883013+00:00,,,,,543.3,503.6,530.7,606.38,386.98,396.76,675.7,552.07,586.86,680.44
2020-09-24 20:44:29.891013+00:00,,,,,544.1,504.19,530.11,606.71,386.71,396.89,675.11,552.12,587.1,680.7
2020-09-24 20:44:29.899013+00:00,,,,,543.9,504.88,530.68,606.68,386.59,396.9,676.22,552.4,586.7,680.11
2020-09-24 20:44:29.907013+00:00,,,,,543.04,504.46,531.06,607.36,387.14,396.69,675.79,552.42,587.21,681.1
2020-09-24 20:44:29.915013+00:00,,,,,537.42,495.82,521.33,597.63,381.12,396.48,675.79,553.0,587.53,680.62
2020-09-24 20:44:29.923013+00:00,,,,,540.95,501.34,527.13,603.34,384.56,396.1,675.3,552.16,588.28,682.13
2020-09-24 20:44:29.931013+00:00,,,,,543.99,503.8,529.8,605.7,386.2,396.51,675.49,551.5,586.98,681.56
2020-09-24 20:44:29.939013+00:00,,,,,543.89,504.29,529.49,605.99,386.29,396.52,675.0,551.8,587.51,681.1
2020-09-24 20:44:29.947013+00:00,,,,,544.33,503.74,529.74,605.64,386.42,397.11,675.3,551.33,586.94,681.2
2020-09-24 20:44:29.955013+00:00,,,,,544.26,503.67,529.36,605.64,386.41,396.9,675.11,550.82,586.86,681.22
2020-09-24 20:44:29.963013+00:00,,,,,562.32,521.22,547.81,627.5,399.3,397.08,675.4,551.29,587.7,681.75
2020-09-24 20:44:29.971013+00:00,,,,,541.74,501.04,527.93,606.06,387.19,396.49,675.22,550.69,586.84,681.98
2020-09-24 20:44:29.979013+00:00,,,,,543.24,503.63,530.64,606.96,387.28,396.7,675.81,551.37,586.85,681.47
2020-09-24 20:44:29.987013+00:00,,,,,544.01,505.22,531.12,606.31,386.9,396.5,675.35,551.65,587.28,681.39
2020-09-24 20:44:29.995013+00:00,,,,,543.12,502.03,528.93,606.72,387.92,396.7,675.27,551.27,587.18,681.57
2020-09-24 20:44:30.003013+00:00,,,,,541.49,500.38,526.09,603.41,383.32,394.88,674.19,551.6,587.63,681.5
2020-09-24 20:44:30.011013+00:00,,,,,544.78,503.78,529.68,605.39,385.58,392.04,669.39,548.42,584.55,678.57
2020-09-24 20:44:30.019013+00:00,,,,,544.81,503.01,528.52,604.51,384.91,396.96,675.09,551.44,586.42,680.62
2020-09-24 20:44:30.027013+00:00,,,,,544.2,502.6,527.9,605.2,385.39,396.83,674.86,550.87,586.36,680.35
2020-09-24 20:44:30.035013+00:00,,,,,544.5,502.58,528.49,604.61,385.71,396.72,675.43,551.67,586.44,679.97
2020-09-24 20:44:30.043013+00:00,,,,,544.99,505.19,530.29,605.07,385.38,396.51,674.55,551.51,587.14,679.94
2020-09-24 20:44:30.051013+00:00,,,,,545.71,504.71,530.9,608.59,388.78,396.04,673.63,550.38,586.03,679.23
2020-09-24 20:44:30.059013+00:00,,,,,543.02,503.21,530.01,607.51,388.12,398.53,676.26,551.05,583.29,676.18
2020-09-24 20:44:30.067013+00:00,,,,,543.0,502.5,529.7,607.2,387.0,396.68,674.78,551.08,587.09,679.81
2020-09-24 20:44:30.075013+00:00,,,,,543.0,502.99,529.7,606.8,387.4,396.75,674.55,551.26,586.61,678.47
2020-09-24 20:44:30.083013+00:00,,,,,543.8,502.91,529.41,607.0,387.39,397.1,674.96,552.24,586.22,679.49
2020-09-24 20:44:30.091013+00:00,,,,,543.5,501.4,527.52,605.61,388.71,396.88,674.84,552.18,586.74,678.53
2020-09-24 20:44:30.099013+00:00,,,,,544.89,503.18,527.29,604.7,385.72,396.93,676.75,552.12,586.89,679.92
2020-09-24 20:44:30.107013+00:00,,,,,545.1,504.4,529.39,605.49,385.99,397.18,674.05,552.16,586.69,678.48
2020-09-24 20:44:30.115013+00:00,,,,,544.7,504.01,529.41,606.2,386.2,396.71,674.16,551.61,586.85,678.04
2020-09-24 20:44:30.123013+00:00,,,,,544.9,502.7,528.31,605.5,386.5,396.84,673.76,551.49,586.4,677.84
2020-09-24 20:44:30.131013+00:00,,,,,544.9,504.09,528.78,606.57,386.48,397.31,675.26,552.18,586.33,678.61
2020-09-24 20:44:30.139013+00:00,,,,,545.11,504.31,531.21,609.4,389.89,395.7,672.25,550.29,584.97,675.57
2020-09-24 20:44:30.147013+00:00,,,,,544.01,503.0,528.31,606.72,388.12,380.32,642.12,528.24,560.74,645.61
2020-09-24 20:44:30.155013+00:00,,,,,544.0,503.21,529.0,606.89,387.39,397.82,676.19,553.95,588.32,679.62
2020-09-24 20:44:30.163013+00:00,,,,,544.19,501.9,527.31,606.41,388.01,396.76,673.94,552.1,585.89,677.95
2020-09-24 20:44:30.171013+00:00,,,,,545.81,502.7,526.9,604.71,386.11,397.17,674.94,552.09,586.52,678.5
2020-09-24 20:44:30.179013+00:00,,,,,544.02,502.15,527.06,604.66,386.44,396.83,674.51,552.31,586.6,678.33
2020-09-24 20:44:30.187013+00:00,,,,,545.86,504.16,529.07,607.0,387.41,396.31,674.13,552.61,586.88,679.05
2020-09-24 20:44:30.195013+00:00,,,,,543.15,501.75,526.82,605.18,386.76,396.95,674.97,552.6,586.28,677.43
2020-09-24 20:44:30.203013+00:00,,,,,547.18,505.57,528.97,605.9,385.82,397.31,675.38,552.46,586.51,677.86
2020-09-24 20:44:30.211013+00:00,,,,,542.55,501.07,526.02,605.64,387.87,397.3,675.0,552.01,586.38,678.18
2020-09-24 20:44:30.219013+00:00,,,,,545.68,505.1,530.48,607.69,387.91,396.91,675.31,552.53,586.43,677.93
2020-09-24 20:44:30.227013+00:00,,,,,545.81,505.07,529.02,605.04,384.37,396.68,675.47,552.25,586.4,678.23
2020-09-24 20:44:30.235013+00:00,,,,,546.04,503.82,527.16,605.0,386.37,399.16,676.4,551.94,585.12,676.88
2020-09-24 20:44:30.243013+00:00,,,,,543.4,501.41,526.72,604.82,387.09,396.27,675.42,552.85,586.7,677.88
2020-09-24 20:44:30.251013+00:00,,,,,545.74,503.75,527.83,606.02,386.7,396.99,675.12,552.77,586.63,677.96
2020-09-24 20:44:30.259013+00:00,,,,,545.3,503.71,528.32,606.11,387.11,397.28,675.4,552.61,585.77,677.49
2020-09-24 20:44:30.267013+00:00,,,,,545.55,503.85,528.03,606.27,386.88,396.86,675.08,552.81,586.05,677.71
2020-09-24 20:44:30.275013+00:00,,,,,543.09,501.49,525.82,604.91,386.62,396.61,675.36,553.05,586.51,677.47
2020-09-24 20:44:30.283013+00:00,,,,,545.48,503.79,528.87,606.63,387.28,396.92,676.11,553.85,586.28,676.94
2020-09-24 20:44:30.291013+00:00,,,,,546.29,505.18,528.99,606.41,385.99,396.77,675.8,553.86,586.21,676.29
2020-09-24 20:44:30.299013+00:00,,,,,545.91,503.9,529.0,607.5,386.59,396.51,676.12,553.42,586.42,676.51
2020-09-24 20:44:30.307013+00:00,,,,,545.84,504.57,528.9,607.37,387.02,396.8,675.97,553.88,586.49,676.65
2020-09-24 20:44:30.315013+00:00,,,,,543.84,503.02,529.0,609.75,391.05,396.98,675.71,553.2,586.05,677.16
2020-09-24 20:44:30.323013+00:00,,,,,547.45,505.1,527.92,604.9,384.78,398.11,676.25,553.83,585.61,676.33
2020-09-24 20:44:30.331013+00:00,,,,,545.95,502.53,525.26,605.02,385.86,397.04,676.33,553.99,586.04,677.17
2020-09-24 20:44:30.339013+00:00,,,,,545.7,502.11,525.61,604.57,385.97,396.56,675.7,554.52,586.1,676.17
2020-09-24 20:44:30.347013+00:00,,,,,546.16,502.54,525.62,604.01,384.67,397.33,676.4,553.23,585.81,676.47
2020-09-24 20:44:30.355013+00:00,,,,,547.44,503.25,526.26,604.61,384.2,397.1,676.93,554.07,585.64,676.35
2020-09-24 20:44:30.363013+00:00,,,,,545.62,502.55,526.17,606.58,385.18,397.44,676.03,553.89,585.31,675.96
2020-09-24 20:44:30.371013+00:00,,,,,552.12,509.31,533.11,611.95,387.49,397.46,674.51,551.48,581.19,671.38
2020-09-24 20:44:30.379013+00:00,,,,,546.57,503.37,527.07,605.5,385.58,397.07,677.12,554.68,585.61,676.29
2020-09-24 20:44:30.387013+00:00,,,,,546.49,503.51,527.19,606.69,386.08,397.11,677.55,554.99,585.01,676.12
2020-09-24 20:44:30.395013+00:00,,,,,546.77,504.26,527.57,606.18,385.72,397.21,678.12,555.11,585.49,676.22
2020-09-24 20:44:30.403013+00:00,,,,,546.28,503.51,526.95,605.11,385.33,397.2,677.89,555.26,585.76,676.33
2020-09-24 20:44:30.411013+00:00,,,,,522.03,480.93,501.85,574.87,367.03,397.07,678.15,555.53,585.28,676.34
2020-09-24 20:44:30.419013+00:00,,,,,546.46,504.03,528.31,607.43,386.35,396.9,678.24,554.71,585.41,675.68
2020-09-24 20:44:30.427013+00:00,,,,,546.07,503.89,528.05,606.71,386.38,397.14,677.57,555.44,585.28,675.77
2020-09-24 20:44:30.435013+00:00,,,,,546.64,504.41,527.7,606.3,385.27,397.28,677.83,555.31,585.32,675.15
2020-09-24 20:44:30.443013+00:00,,,,,547.27,504.29,527.27,605.23,384.11,397.0,677.91,555.74,585.36,674.57
2020-09-24 20:44:30.451013+00:00,,,,,549.99,508.53,531.78,609.24,386.48,396.93,678.13,556.09,585.45,673.61
2020-09-24 20:44:30.459013+00:00,,,,,547.05,505.72,530.6,610.48,386.82,396.6,678.45,556.69,586.68,673.78
2020-09-24 20:44:30.467013+00:00,,,,,547.49,505.3,527.88,604.84,383.78,397.97,678.53,556.05,585.28,671.42
2020-09-24 20:44:30.475013+00:00,,,,,545.34,504.69,528.83,607.28,385.97,397.67,678.46,556.4,585.37,670.17
2020-09-24 20:44:30.483013+00:00,,,,,544.69,504.05,528.66,607.37,386.82,397.13,679.03,556.3,584.83,668.62
2020-09-24 20:44:30.491013+00:00,,,,,544.96,502.84,527.41,606.92,387.3,398.02,680.26,557.67,586.04,667.95
2020-09-24 20:44:30.499013+00:00,,,,,547.1,505.31,528.48,607.36,386.57,395.21,675.31,553.44,581.96,661.99
2020-09-24 20:44:30.507013+00:00,,,,,545.17,503.16,526.05,604.43,385.66,377.59,641.73,528.29,555.38,630.58
2020-09-24 20:44:30.515013+00:00,,,,,545.91,503.82,526.33,604.12,384.5,399.15,681.69,558.8,587.72,665.27
2020-09-24 20:44:30.523013+00:00,,,,,545.82,504.35,527.02,604.92,384.89,396.97,677.58,556.97,584.47,660.37
2020-09-24 20:44:30.531013+00:00,,,,,546.67,505.88,527.71,605.2,384.34,397.66,678.55,557.76,585.21,659.7
2020-09-24 20:44:30.539013+00:00,,,,,545.44,504.21,527.81,605.42,386.19,397.47,678.11,557.53,584.45,658.49
