Time,R_IEV,R_FLX,L_IEV,L_FLX,R_PFX,R_INV,R_DFX,R_EVR,R_HEEL,L_HEEL,L_EVR,L_DFX,L_INV,L_PFX
2020-09-29 21:50:10.028962+00:00,-4.7092691547728345,-12.430380928863636,-3.9970836429443275,2.653324611676041,530.27,497.91,492.42,561.16,375.07,392.39,627.69,555.87,574.52,677.86
2020-09-29 21:50:10.036962+00:00,-3.996602637682837,-14.76767165175329,-4.2015813251721825,2.730923771169143,533.59,498.13,490.24,560.57,374.84,392.48,627.76,555.12,573.56,676.9
2020-09-29 21:50:10.044962+00:00,-4.110258426189209,-15.91956832531573,-4.232320285717091,2.603217264954466,534.45,496.28,488.56,561.73,375.78,392.01,627.16,555.4,574.2,677.34
2020-09-29 21:50:10.052962+00:00,-4.64627472885618,-15.598178525688105,-4.430800821485085,2.617628655308934,537.15,495.67,486.59,562.18,376.6,390.95,626.74,555.84,575.41,677.38
2020-09-29 21:50:10.060962+00:00,-3.902886967588193,-16.50487412398624,-4.125781212642906,2.0073280794074924,539.17,495.39,486.22,562.55,378.0,390.84,625.81,554.78,575.41,677.38
2020-09-29 21:50:10.068962+00:00,-4.368584464607798,-16.41952569981401,-4.451622806473795,1.603001953050617,537.97,493.54,484.46,560.12,377.59,390.19,625.4,554.74,575.64,677.99
2020-09-29 21:50:10.076962+00:00,-3.8293850271193772,-17.8469914114189,-3.894930998229543,1.3231023059379794,534.78,487.52,478.53,555.32,376.7,390.42,625.29,553.76,575.68,678.13
2020-09-29 21:50:10.084962+00:00,-4.014367384178304,-17.30204088898436,-3.288030315456086,1.8698416066856904,543.09,493.47,484.47,562.74,381.38,389.41,624.73,553.35,576.03,678.17
2020-09-29 21:50:10.092962+00:00,-3.310606015009354,-17.928472980342484,-3.5469543017692597,1.5743028910261485,543.76,492.71,483.36,561.45,381.4,388.88,624.36,552.53,576.07,679.15
2020-09-29 21:50:10.100962+00:00,-3.0927814765625796,-18.333058685282097,-2.8777289693183175,0.628220767887902,544.44,493.03,482.82,561.65,382.49,388.84,624.02,551.21,576.52,680.56
2020-09-29 21:50:10.108962+00:00,-3.361803384659866,-17.93170573986367,-3.12845600865628,0.581401394155731,545.0,493.07,483.13,561.26,382.64,388.68,623.54,549.88,576.46,681.28
2020-09-29 21:50:10.116962+00:00,-3.6285166038478716,-17.512836525769412,-3.5553300853782437,0.7382352027157855,544.17,492.21,483.11,561.49,383.76,388.21,623.48,548.72,577.15,682.93
2020-09-29 21:50:10.124962+00:00,-3.439457169205694,-16.969673307757454,-3.752305607847183,1.2300755284316685,545.19,492.54,482.69,562.42,384.2,387.97,622.07,546.35,577.16,686.02
2020-09-29 21:50:10.132962+00:00,-3.586077578032662,-17.88539175178169,-3.5769496220150234,0.7082197947234482,546.32,493.0,481.24,560.99,384.99,388.16,621.93,544.77,577.21,687.58
2020-09-29 21:50:10.140962+00:00,-3.7422412927672433,-16.553243469041348,-3.382122869856863,-0.28019184100172595,546.22,492.47,480.7,561.62,385.81,387.42,621.62,543.22,576.8,689.66
2020-09-29 21:50:10.148962+00:00,-4.156663073525926,-15.984227520486128,-3.8383136409617253,-0.645399550142194,545.0,492.24,481.07,560.16,386.17,386.84,621.5,540.85,576.85,692.4
2020-09-29 21:50:10.156962+00:00,-4.8081598858539,-15.07066623836429,-5.49884595344515,-0.45799545698579164,542.74,492.3,481.55,559.62,386.24,386.73,621.2,538.63,577.51,696.41
2020-09-29 21:50:10.164962+00:00,-5.574080309497424,-14.549301906027596,-5.555909396166382,-2.020749350935607,541.28,491.49,482.45,559.75,386.41,386.48,620.83,535.54,577.64,700.63
2020-09-29 21:50:10.172962+00:00,-6.439007944097665,-13.99160333237473,-5.1529566337407635,-3.5675067246179757,539.79,491.06,483.18,561.22,387.91,386.13,620.74,533.4,577.32,704.51
2020-09-29 21:50:10.180962+00:00,-7.017806603104062,-13.848203896452537,-5.183785500001992,-5.015267985768403,539.02,490.48,484.01,561.61,388.54,386.13,620.42,529.89,576.62,709.58
2020-09-29 21:50:10.188962+00:00,-7.724741051600824,-13.288646242876723,-4.7684023608327415,-7.570666737852216,537.89,490.38,484.57,560.3,388.96,385.65,620.53,526.38,576.26,714.54
2020-09-29 21:50:10.196962+00:00,-8.162993684165551,-12.516049386305916,-5.002706636332486,-10.632504946075207,537.07,489.83,485.72,560.64,388.96,385.1,619.93,522.64,575.8,721.3
2020-09-29 21:50:10.204962+00:00,-8.23771020315071,-12.407468048652527,-4.104818337144359,-12.853113006203138,536.29,489.95,486.32,560.48,390.29,385.41,619.78,519.19,575.28,726.67
2020-09-29 21:50:10.212962+00:00,-8.383761759215274,-11.639302820022012,-4.475327590423727,-13.787511946326935,534.76,489.11,486.72,560.66,390.46,384.85,620.35,515.41,573.93,731.73
2020-09-29 21:50:10.220962+00:00,-8.578890664699772,-11.30504998786767,-4.651555086220249,-15.450000054991035,533.27,489.75,488.24,561.11,390.32,385.42,618.53,511.1,572.22,737.06
2020-09-29 21:50:10.228962+00:00,-8.440142782903912,-11.374774429940302,-3.7863206566780048,-18.71885912091076,532.46,489.28,488.91,561.37,391.01,385.72,618.87,505.9,570.02,742.12
2020-09-29 21:50:10.236962+00:00,-8.158262855456993,-10.896959859543141,-4.914502516467455,-20.33854125003656,532.29,488.83,489.54,560.92,391.88,384.8,617.3,503.41,569.97,745.96
2020-09-29 21:50:10.244962+00:00,-7.826425825395549,-10.83471755384056,-4.641901253124703,-21.276426809649127,532.97,488.9,490.04,560.32,391.74,384.25,615.3,501.16,568.15,748.97
2020-09-29 21:50:10.252962+00:00,-7.8299831509235105,-10.565341001435268,-3.9925430250418654,-23.250626539148474,532.52,489.79,491.01,559.71,391.27,385.09,613.0,497.54,565.64,751.13
2020-09-29 21:50:10.260962+00:00,-7.865834402080688,-10.176876587704589,-3.3848803434078194,-25.212926826112767,531.21,489.96,492.91,560.65,391.11,386.53,612.36,495.34,562.78,751.21
2020-09-29 21:50:10.268962+00:00,-7.7954914881524715,-9.900347725784606,-2.9353103826858624,-26.591678124349077,530.06,489.37,492.84,561.25,391.68,385.93,609.5,494.99,561.78,752.57
2020-09-29 21:50:10.276962+00:00,-7.147161246431316,-10.36686179422891,-3.7523680375568405,-26.844480507225846,529.91,490.11,494.35,560.68,390.98,386.15,606.86,493.3,559.2,752.53
2020-09-29 21:50:10.284962+00:00,-7.46580080978431,-10.031002704839473,-2.975621922184994,-26.72329638783927,529.86,488.7,494.33,560.89,391.47,386.54,605.11,493.66,557.7,752.41
2020-09-29 21:50:10.292962+00:00,-7.879739265664339,-9.549603023018426,-4.687517946620262,-24.88706302741867,530.65,490.54,495.14,560.12,390.61,386.2,603.72,493.31,555.18,753.08
2020-09-29 21:50:10.300962+00:00,-7.32766749190756,-9.919348736131141,-4.6675392940468905,-24.784313988051643,531.34,494.62,497.84,559.2,387.58,386.69,602.61,492.42,552.95,754.59
2020-09-29 21:50:10.308962+00:00,-7.724061685135128,-8.572583813421158,-4.758066269853388,-23.711148042549222,528.92,489.67,496.0,559.93,390.09,386.93,600.9,491.13,552.0,757.01
2020-09-29 21:50:10.316962+00:00,-7.572062218096965,-8.580673853990625,-5.55733996493845,-22.280962987645232,529.12,490.6,496.65,560.94,389.26,387.54,601.85,491.52,550.84,759.68
2020-09-29 21:50:10.324962+00:00,-7.489559902752968,-9.011425565876978,-5.7479115492662345,-21.69367735600032,528.52,490.63,497.6,560.58,389.26,387.26,602.89,492.79,550.83,758.04
2020-09-29 21:50:10.332962+00:00,-7.635635981459308,-8.61182528858909,-5.8975799722016635,-19.89102325036184,528.27,490.15,496.85,560.47,389.75,387.39,602.58,492.82,551.01,754.02
2020-09-29 21:50:10.340962+00:00,-8.004353513546732,-7.663792425027125,-5.896241567833246,-20.168766438288507,528.73,490.77,496.9,559.67,389.1,387.09,602.63,493.87,551.8,748.95
2020-09-29 21:50:10.348962+00:00,-7.731347172649673,-7.632919159553126,-6.293838094290239,-19.337846761223187,528.61,491.08,497.54,559.62,388.73,387.46,603.73,493.83,552.09,743.81
2020-09-29 21:50:10.356962+00:00,-7.4697008539226015,-7.748945327952413,-5.947001308268131,-18.81358554661935,528.85,492.08,497.99,559.15,387.66,385.55,603.45,496.04,554.74,738.52
2020-09-29 21:50:10.364962+00:00,-7.574103927410164,-7.128622461429034,-5.99093077673664,-18.849660185281444,528.49,492.29,498.8,558.64,387.2,386.99,605.83,496.16,553.78,732.84
2020-09-29 21:50:10.372962+00:00,-7.362950262352924,-7.021888144146296,-6.545043634966326,-17.26267192614713,527.4,492.19,499.96,560.1,387.41,387.61,607.38,497.11,554.2,728.21
2020-09-29 21:50:10.380962+00:00,-7.3395820333166295,-6.733518779501904,-6.737609004030656,-16.881942389970302,527.44,492.55,499.97,560.08,386.72,388.19,607.38,498.9,555.11,724.25
2020-09-29 21:50:10.388962+00:00,-7.525928199353521,-6.622945516957625,-6.21486223505998,-16.308620550497164,527.69,493.02,500.29,559.12,385.86,388.03,608.55,500.35,555.84,720.92
2020-09-29 21:50:10.396962+00:00,-7.451096961787493,-6.304097499503722,-6.6697162886813315,-14.651434891490744,526.89,492.74,501.11,559.48,386.11,387.6,608.38,502.29,557.3,719.32
2020-09-29 21:50:10.404962+00:00,-7.528993753333425,-5.9380597275207485,-6.563515544091556,-14.274575076921769,526.73,493.09,501.42,559.25,385.29,387.84,608.62,503.45,557.77,715.29
2020-09-29 21:50:10.412962+00:00,-7.7244361762744695,-5.217949470166467,-5.803570587069465,-13.998643848856872,526.34,493.53,501.99,559.02,384.53,387.98,608.6,505.98,558.99,712.65
2020-09-29 21:50:10.420962+00:00,-7.775072880495041,-4.510943885487304,-5.328291455961331,-12.78603471229568,525.93,492.96,502.32,559.78,384.82,388.16,609.0,507.11,559.29,709.49
2020-09-29 21:50:10.428962+00:00,-7.919090614428341,-3.990810793260654,-5.225321521534119,-12.176380137262216,524.83,492.89,502.89,559.31,384.5,388.3,609.31,509.71,559.67,706.46
2020-09-29 21:50:10.436962+00:00,-7.981077040002942,-3.6152275835149283,-6.75347503556935,-9.931791148152627,524.5,492.93,503.19,558.58,384.89,388.27,610.13,511.4,559.87,702.97
2020-09-29 21:50:10.444962+00:00,-8.172737714798854,-3.227967692587545,-6.628933649948122,-9.671646095357616,524.99,493.94,503.74,558.56,384.02,388.52,610.67,516.18,563.42,702.58
2020-09-29 21:50:10.452962+00:00,-8.342142054342943,-3.119141390908758,-6.904857135696249,-8.47813233665827,524.36,493.43,504.33,559.01,383.83,387.99,610.93,517.33,562.47,698.84
2020-09-29 21:50:10.460962+00:00,-8.241851277025807,-2.6306876423963335,-6.239858225618204,-8.656046196788303,524.24,493.53,504.79,559.0,383.24,388.16,612.16,515.38,563.32,696.45
2020-09-29 21:50:10.468962+00:00,-8.509648720396378,-2.447137166394944,-5.51102563438967,-8.348784379672043,524.19,493.45,505.22,558.41,383.32,388.72,611.92,519.65,563.34,694.56
2020-09-29 21:50:10.476962+00:00,-8.4013269868752,-2.1869456418247966,-5.422768240137866,-8.159705882132398,524.58,493.5,505.11,558.63,382.88,388.45,612.07,523.49,563.96,692.52
2020-09-29 21:50:10.484962+00:00,-8.243521101750028,-2.059696045375883,-5.336059546765486,-7.517090509864711,525.28,493.93,504.77,558.98,383.72,390.08,613.42,523.89,563.2,691.09
2020-09-29 21:50:10.492962+00:00,-8.21821212788288,-2.047902054894399,-6.873306635065393,-7.061927345471942,523.2,493.6,506.12,558.29,382.52,388.88,613.58,527.25,564.91,689.5
2020-09-29 21:50:10.500962+00:00,-8.707690155325809,-1.0146371882050396,-6.0232627760197515,-7.153974700850148,523.49,493.79,506.5,557.98,382.33,388.86,613.47,529.42,566.38,688.32
2020-09-29 21:50:10.508962+00:00,-8.584670400285258,-1.0729823414155701,-4.8563516075668165,-8.545348110796592,522.51,494.37,507.37,558.96,381.78,388.13,614.43,529.66,567.03,688.02
2020-09-29 21:50:10.516962+00:00,-8.65664745937415,-0.38672596655965635,-5.026887263519601,-7.7777688495978765,522.3,494.04,508.15,559.67,381.64,388.5,614.03,531.1,568.11,687.83
2020-09-29 21:50:10.524962+00:00,-8.846698237885656,0.4935824945027037,-4.783877915686374,-7.862431188678658,523.04,494.19,507.82,558.97,382.13,389.07,614.96,532.82,569.44,687.58
2020-09-29 21:50:10.532962+00:00,-9.021427429083229,0.40244147091583654,-4.6346016532342444,-7.542713043657562,521.84,493.77,508.44,558.35,382.02,389.12,616.36,533.26,569.06,686.35
2020-09-29 21:50:10.540962+00:00,-9.21275490235785,0.3163527380312681,-4.247580807052879,-8.147395530675462,521.74,494.51,509.33,559.33,381.23,388.95,616.67,534.7,570.51,687.39
2020-09-29 21:50:10.548962+00:00,-9.392809592410515,0.24777327652071895,-4.258168771882225,-7.968498369784997,522.52,494.66,508.77,558.71,381.09,388.63,617.04,536.04,571.49,687.79
2020-09-29 21:50:10.556962+00:00,-9.983236583514909,0.6658077953758376,-4.399801706583976,-8.21944892837716,522.43,494.55,509.59,558.85,380.94,388.62,617.32,535.85,572.48,688.29
2020-09-29 21:50:10.564962+00:00,-10.622813880827444,2.0904212836674505,-3.9221759329802697,-8.882859094163555,522.18,495.13,510.47,558.69,380.66,388.39,618.07,536.07,572.78,688.95
2020-09-29 21:50:10.572962+00:00,-9.987364216583158,0.6124275212247553,-3.416221504570247,-9.748890392670614,521.99,496.41,511.99,558.84,379.21,388.75,618.77,536.74,573.26,690.21
2020-09-29 21:50:10.580962+00:00,-10.202995334396181,0.9592678778986049,-3.095091626951429,-10.381112985474658,521.6,494.24,510.65,559.86,380.93,388.65,619.69,535.75,574.18,691.25
2020-09-29 21:50:10.588962+00:00,-10.270246836450507,1.0110393736599554,-2.2370845592722044,-11.48854147859597,521.82,494.97,510.78,559.81,380.71,388.42,620.06,535.38,574.71,693.49
2020-09-29 21:50:10.596962+00:00,-10.319465851635824,1.1457519162099152,-2.2572174838018952,-11.960455060240932,521.63,494.67,511.83,560.62,380.59,388.25,620.5,534.17,575.54,696.0
2020-09-29 21:50:10.604962+00:00,-10.394565028319809,0.8162595826735051,-2.1655069276146164,-12.97149256334516,521.53,494.82,512.35,561.1,380.41,387.89,621.05,532.42,576.37,699.91
2020-09-29 21:50:10.612962+00:00,-10.375132204793086,0.9628921818768968,-1.1944124689354807,-13.947576061993383,521.89,494.79,512.62,561.49,380.07,388.28,621.13,529.98,576.25,704.41
2020-09-29 21:50:10.620962+00:00,-10.85467140307733,0.9140879917086995,0.3882686252710903,-14.849715937398841,521.74,494.64,513.17,561.3,380.08,387.82,620.9,526.61,577.25,710.93
2020-09-29 21:50:10.628962+00:00,-10.97480437230836,1.3417328078771087,-1.095927464456133,-13.111766839907046,521.04,494.71,513.59,562.52,380.04,387.47,621.23,522.77,577.57,717.03
2020-09-29 21:50:10.636962+00:00,-11.051103976324713,1.0994669291972612,-1.3498145828337627,-12.907505523131737,521.26,494.9,514.76,562.45,379.98,387.87,621.25,519.52,578.17,723.56
2020-09-29 21:50:10.644962+00:00,-10.377864127724244,1.8961796018170025,-0.7574000354567767,-13.031295244082823,521.64,494.79,515.34,562.83,379.31,387.72,619.67,516.05,578.86,729.66
2020-09-29 21:50:10.652962+00:00,-10.683173820354877,2.350997706538692,-0.4846991400507237,-13.068480474804645,521.21,495.35,515.51,562.87,379.3,387.76,618.44,513.18,580.05,735.22
2020-09-29 21:50:10.660962+00:00,-10.951147875026304,2.368089541755126,-1.4484212672384698,-12.485342286393385,520.15,494.19,515.89,563.81,379.15,387.08,617.59,512.15,581.43,738.22
2020-09-29 21:50:10.668962+00:00,-10.945655469441624,2.745528021219863,-0.6197433212283022,-14.361631295994306,521.48,494.78,516.67,564.8,378.41,388.04,617.33,511.02,581.37,740.66
2020-09-29 21:50:10.676962+00:00,-10.772954557722446,2.85637621677796,-0.620029059664938,-13.428196249761665,521.13,495.28,518.06,564.65,377.59,387.16,617.03,512.15,583.32,741.04
2020-09-29 21:50:10.684962+00:00,-10.942414877554443,3.0898309731913836,-0.2964266362888373,-13.554342452534605,521.51,495.05,517.34,565.02,378.08,387.14,617.15,513.04,583.87,741.07
2020-09-29 21:50:10.692962+00:00,-11.012604892325363,3.508173626175268,-0.3970483737400143,-13.19463105480497,521.27,494.5,518.3,565.83,378.14,386.98,617.33,513.63,584.73,741.17
2020-09-29 21:50:10.700962+00:00,-10.918553185662322,3.809638476588546,0.6902541095670892,-13.310195216729312,521.28,494.79,518.76,566.11,377.92,386.56,616.75,514.75,585.54,741.7
2020-09-29 21:50:10.708962+00:00,-10.761522557299086,3.9448724394472405,1.9116155605117562,-13.209769821987374,521.21,495.12,519.29,566.6,377.6,386.52,616.65,514.7,586.54,742.47
2020-09-29 21:50:10.716962+00:00,-10.487707398814583,4.251431462731051,2.4547193583870524,-13.065244153408983,520.92,494.48,519.9,566.68,378.34,388.14,620.84,517.13,585.39,738.5
2020-09-29 21:50:10.724962+00:00,-10.570557625492185,4.654892582618292,2.621276862985269,-12.915593940299733,520.16,494.58,520.78,566.41,378.19,386.97,618.62,515.85,587.3,742.69
2020-09-29 21:50:10.732962+00:00,-10.09049387415581,5.219499565631368,0.9162804291929725,-11.490388330454982,520.38,494.64,521.17,566.38,377.67,387.17,617.72,516.1,587.48,744.17
2020-09-29 21:50:10.740962+00:00,-10.119260504743812,5.328162963194009,1.1544252393409895,-11.577967274279285,520.96,494.6,522.06,566.75,377.31,386.53,617.65,517.02,587.88,743.47
2020-09-29 21:50:10.748962+00:00,-10.450598422026435,5.726303893110839,0.45846942083912867,-11.006029786201616,520.3,494.82,521.98,566.86,377.43,387.26,617.52,518.56,589.46,742.99
2020-09-29 21:50:10.756962+00:00,-10.580708113516721,6.6859782997666,0.5943599653177668,-11.706677149892675,519.77,494.38,522.69,566.57,377.78,386.39,617.17,519.59,590.72,742.53
2020-09-29 21:50:10.764962+00:00,-10.758415572123232,6.72918455442077,-0.13605271422420123,-11.087289298249052,519.97,494.88,523.46,566.07,377.24,386.98,616.73,520.23,591.86,742.34
2020-09-29 21:50:10.772962+00:00,-10.98051992986591,6.904093337818646,-1.2224941840077883,-11.654956205138452,519.4,495.39,524.0,566.25,376.82,386.81,615.7,520.6,592.45,740.9
2020-09-29 21:50:10.780962+00:00,-10.568131795196331,6.3216133020891725,-3.162326146723598,-12.192327246797872,519.49,495.12,523.84,565.59,376.68,386.47,615.75,521.36,592.63,740.16
2020-09-29 21:50:10.788962+00:00,-10.22828672362582,6.543072990792578,-3.8719896413360515,-14.104153326735727,519.37,495.57,524.32,564.88,376.75,386.85,615.98,521.33,592.19,738.43
2020-09-29 21:50:10.796962+00:00,-10.376437237783199,7.849058089860506,-4.773117234482648,-14.59692001510469,519.77,496.46,524.75,563.59,376.3,387.03,616.47,522.69,591.5,736.65
2020-09-29 21:50:10.804962+00:00,-10.683444363157708,9.213371909878592,-4.3802186868089255,-16.08964601368646,518.67,494.78,524.9,564.89,375.3,388.02,612.0,517.29,589.07,734.59
2020-09-29 21:50:10.812962+00:00,-10.38971543831088,9.498633256721467,-3.1321624937395285,-18.33560833861552,518.73,495.1,524.27,564.78,375.37,390.08,612.59,513.92,583.41,731.05
2020-09-29 21:50:10.820962+00:00,-10.26265459411535,9.303997122916053,-2.685994837285565,-19.17881287037393,519.51,495.85,524.25,564.53,375.02,392.05,615.14,512.92,582.19,736.73
2020-09-29 21:50:10.828962+00:00,-9.701998338317592,8.890518776375803,-2.134601506326365,-19.982814457332893,518.55,495.7,523.41,563.34,374.64,395.47,616.05,507.73,579.88,741.46
2020-09-29 21:50:10.836962+00:00,-9.847678068886628,9.20928518905936,-1.6718318643177703,-20.38935859962842,520.46,497.4,524.51,564.34,374.33,396.97,615.02,503.94,576.31,744.14
2020-09-29 21:50:10.844962+00:00,-9.982673869549783,10.031101749249423,-1.509443586899705,-20.94561871124641,524.15,501.02,526.71,565.94,374.23,399.26,613.82,499.07,572.65,746.18
2020-09-29 21:50:10.852962+00:00,-9.388423731807428,10.23568412647991,-1.5856037278288984,-21.0622063172439,518.04,495.39,521.43,563.2,373.91,400.4,612.22,497.74,571.98,749.81
2020-09-29 21:50:10.860962+00:00,-9.268789451990626,10.108389522039284,-1.6092627779013065,-21.106974419736815,519.49,495.93,520.47,563.07,374.37,401.38,611.19,496.64,571.43,753.8
2020-09-29 21:50:10.868962+00:00,-9.608729703012012,9.60164451096166,-1.1987729226897548,-20.87382180489056,519.71,496.48,519.51,562.46,373.58,402.91,609.76,495.63,569.66,756.19
2020-09-29 21:50:10.876962+00:00,-9.543632660905978,9.935384569385095,-1.6996768717010344,-20.932410097809832,520.05,497.45,517.99,562.57,372.52,404.71,609.37,495.68,568.78,758.08
2020-09-29 21:50:10.884962+00:00,-8.55550619942023,9.300013143758285,-2.493455494871745,-19.63752225486122,520.61,496.99,515.48,562.24,371.68,405.56,608.66,494.65,569.26,758.91
2020-09-29 21:50:10.892962+00:00,-7.267395099919499,6.918613748041692,-3.060959073982361,-18.940397537646948,520.67,498.03,514.32,562.39,371.79,407.59,609.72,495.47,569.08,759.77
2020-09-29 21:50:10.900962+00:00,-7.086924886322668,5.911879273624697,-3.539795584588706,-18.613404109035034,521.48,498.76,511.81,562.82,371.47,406.44,607.82,495.28,569.74,761.3
2020-09-29 21:50:10.908962+00:00,-7.470169984838893,4.4917597233656394,-3.388030180486432,-17.795673629460367,523.34,499.7,509.26,562.57,371.89,406.29,607.24,495.41,569.33,760.97
2020-09-29 21:50:10.916962+00:00,-6.783576559437536,1.451088067325753,-2.8338735826814303,-18.095723381528913,525.03,501.09,506.4,562.47,371.14,406.86,606.24,495.92,568.59,760.21
2020-09-29 21:50:10.924962+00:00,-5.989219557522151,-1.0350989483750033,-4.146796558473901,-17.24835088707664,525.62,500.08,501.85,562.34,370.73,408.01,606.22,496.85,566.76,753.75
2020-09-29 21:50:10.932962+00:00,-5.363354210781293,-2.3174613524098127,-4.858479160324892,-16.98525669829097,525.68,498.77,497.56,560.32,370.6,408.09,607.12,499.47,565.02,750.13
2020-09-29 21:50:10.940962+00:00,-4.678221842439034,-4.098754065471626,-5.653937534186443,-16.038655704345786,531.61,504.47,497.37,561.56,369.82,408.63,608.93,500.43,564.62,746.37
2020-09-29 21:50:10.948962+00:00,-4.569494731881665,-5.23237527357126,-6.0413778018342414,-15.585958483939097,533.66,503.35,494.4,561.49,370.07,408.96,609.64,502.91,564.27,742.93
2020-09-29 21:50:10.956962+00:00,-4.346677207305618,-6.09065213246452,-6.328039136186616,-15.510523062321775,538.01,504.55,491.47,561.15,370.47,409.57,610.35,504.43,563.6,739.03
2020-09-29 21:50:10.964962+00:00,-3.1728891771031944,-9.781139749551388,-6.751479675330855,-14.802146868325014,541.43,504.93,488.84,560.62,370.09,410.79,610.67,506.17,562.58,735.98
2020-09-29 21:50:10.972962+00:00,-2.421801291518261,-12.934693260438253,-6.796375400873782,-14.301177852891433,544.98,505.15,486.09,559.86,369.3,410.98,612.38,506.78,560.85,732.13
2020-09-29 21:50:10.980962+00:00,-1.4406105544832108,-15.079516409180856,-6.67442351679901,-14.597900162626964,547.55,504.72,483.62,560.1,370.24,410.36,612.15,509.63,560.12,728.07
2020-09-29 21:50:10.988962+00:00,-0.6734870087297765,-16.665445435304296,-6.861512359790401,-14.019473372877394,548.88,504.1,481.55,559.43,369.47,411.77,612.67,508.76,558.37,725.77
2020-09-29 21:50:10.996962+00:00,0.02761270194096987,-18.679215035029575,-7.019085039767523,-13.473469158290248,551.09,502.6,479.59,558.32,370.19,413.12,613.54,509.02,556.45,722.95
2020-09-29 21:50:11.004962+00:00,2.3754493927972504,-22.488119445065685,-6.941854117725302,-13.00059163833596,552.19,501.22,477.32,557.49,370.38,413.54,614.05,510.69,555.74,720.25
2020-09-29 21:50:11.012962+00:00,2.9145037753454224,-23.6405890032348,-6.992090211906927,-12.5421940836242,553.61,501.07,477.54,557.06,369.74,414.03,615.42,512.33,555.56,717.53
2020-09-29 21:50:11.020962+00:00,3.228063476549608,-22.490077892419226,-7.612643288446163,-11.950297709476315,555.93,501.56,477.25,556.05,369.24,413.05,614.16,513.91,556.24,717.38
2020-09-29 21:50:11.028962+00:00,3.1863871018576284,-20.895780602454447,-7.687106671077056,-11.8179264025398,555.35,499.67,475.49,554.3,370.02,412.46,616.74,516.76,556.17,713.83
2020-09-29 21:50:11.036962+00:00,3.1349229640525604,-22.54496285759388,-7.837000379130884,-11.44305414476864,556.52,499.43,476.16,554.56,370.23,413.3,616.63,517.47,555.48,711.94
2020-09-29 21:50:11.044962+00:00,2.991697443321259,-21.637634586801973,-7.92401228305864,-11.083385530802392,559.56,500.34,476.61,554.47,370.07,413.53,616.52,518.33,555.1,710.22
2020-09-29 21:50:11.052962+00:00,2.995745887006259,-21.412150244929478,-7.70948768031421,-11.216985279392407,564.55,500.92,476.14,554.34,371.04,413.15,617.08,519.98,555.35,708.67
2020-09-29 21:50:11.060962+00:00,1.5056726716827746,-18.466134562666852,-8.05581059082225,-11.006928654907236,564.68,501.59,476.19,553.95,371.05,412.97,617.2,521.74,555.54,707.04
2020-09-29 21:50:11.068962+00:00,0.09510796255239605,-19.10318956984311,-8.018807464765365,-10.66760672620027,562.34,502.53,477.17,553.67,369.89,413.32,618.61,522.61,554.95,704.98
2020-09-29 21:50:11.076962+00:00,-0.39180049020700847,-19.19696139542658,-8.0433622504331,-10.273122165830452,559.44,502.39,477.31,553.69,370.06,412.59,618.33,523.52,554.99,704.18
2020-09-29 21:50:11.084962+00:00,-0.4843992164387812,-18.172849945797882,-7.805596092029727,-10.301115379922518,556.05,500.52,476.49,553.78,370.46,412.31,618.91,523.91,554.82,703.2
2020-09-29 21:50:11.092962+00:00,-1.0487519441721664,-17.604298456335087,-7.973345423861222,-9.707916788406907,553.3,498.74,476.21,554.27,370.85,411.97,619.27,525.07,554.86,702.61
2020-09-29 21:50:11.100962+00:00,-1.7920059661588994,-16.82715492265725,-8.385216280549367,-8.968548499580928,550.01,498.59,477.04,554.49,369.83,411.37,619.73,525.65,555.2,701.38
2020-09-29 21:50:11.108962+00:00,-2.2132946840262577,-16.260984900211277,-8.336151304343018,-9.087838934949199,547.93,498.35,477.28,554.2,369.84,410.73,620.06,526.11,554.8,701.41
2020-09-29 21:50:11.116962+00:00,-3.648128002676709,-14.324491844116073,-8.665851609407307,-8.570065217543961,546.58,498.58,477.51,554.59,369.72,409.4,619.27,525.89,554.24,700.76
2020-09-29 21:50:11.124962+00:00,-3.4729600320052296,-14.276131744731332,-8.402711208214786,-8.4567385089896,542.93,497.95,478.68,555.19,370.37,409.2,620.73,527.96,555.34,700.88
2020-09-29 21:50:11.132962+00:00,-3.786017939390953,-14.23075363819635,-8.17465429263351,-8.31574362604822,541.1,497.19,479.89,555.37,370.25,408.85,621.02,528.88,554.84,700.56
2020-09-29 21:50:11.140962+00:00,-4.110758655847157,-12.07452191148845,-8.587355513170262,-7.949213084721447,540.31,497.08,480.78,555.69,370.61,408.56,621.32,529.22,555.33,700.39
2020-09-29 21:50:11.148962+00:00,-5.368988524071602,-10.837478652060579,-8.536969381265365,-7.767625266441227,538.32,496.8,482.03,556.0,371.14,407.86,621.96,529.88,555.12,700.23
2020-09-29 21:50:11.156962+00:00,-3.9459138087552126,-11.255978942843226,-8.715104648799976,-7.588168848696183,536.8,495.92,484.26,557.17,371.66,407.64,622.43,530.15,554.9,699.01
2020-09-29 21:50:11.164962+00:00,-3.423758077823899,-11.73372818670367,-8.811280038414594,-7.374342086735063,536.13,496.55,484.79,555.59,369.98,406.85,624.18,533.26,558.73,701.28
2020-09-29 21:50:11.172962+00:00,-5.600414551416546,-11.553446992671223,-8.678824791674364,-7.086064367388301,535.1,496.44,485.78,556.44,370.74,405.66,622.72,531.63,556.55,699.83
