Time,R_IEV,R_FLX,L_IEV,L_FLX,R_PFX,R_INV,R_DFX,R_EVR,R_HEEL,L_HEEL,L_EVR,L_DFX,L_INV,L_PFX
2020-10-20 20:38:25.721641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:25.729641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:25.737641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:25.745641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:25.753641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:25.761641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:25.769641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:25.777641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:25.785641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:25.793641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:25.801641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:25.809641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:25.817641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:25.825641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:25.833641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:25.841641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:25.849641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:25.857641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:25.865641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:25.873641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:25.881641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:25.889641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:25.897641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:25.905641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:25.913641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:25.921641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:25.929641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:25.937641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:25.945641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:25.953641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:25.961641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:25.969641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:25.977641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:25.985641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:25.993641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:26.001641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:26.009641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:26.017641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:26.025641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:26.033641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:26.041641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:26.049641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:26.057641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:26.065641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:26.073641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:26.081641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:26.089641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:26.097641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:26.105641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:26.113641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:26.121641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:26.129641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:26.137641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:26.145641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:26.153641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:26.161641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:26.169641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:26.177641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:26.185641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:26.193641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:26.201641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:26.209641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:26.217641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:26.225641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:26.233641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:26.241641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:26.249641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:26.257641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:26.265641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:26.273641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:26.281641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:26.289641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:26.297641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:26.305641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:26.313641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:26.321641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:26.329641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:26.337641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:26.345641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:26.353641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:26.361641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:26.369641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:26.377641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:26.385641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:26.393641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:26.401641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:26.409641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:26.417641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:26.425641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:26.433641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:26.441641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:26.449641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:26.457641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:26.465641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:26.473641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:26.481641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:26.489641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:26.497641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:26.505641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:26.513641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:26.521641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:26.529641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:26.537641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:26.545641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:26.553641+00:00,,,,,,,,,,,,,,
2020-10-20 20:38:26.561641+00:00,,,,,533.5,502.8,508.0,544.8,374.6,,,,,
2020-10-20 20:38:26.569641+00:00,,,,,532.9,502.4,507.8,544.6,375.3,,,,,
2020-10-20 20:38:26.577641+00:00,,,,,533.0,502.0,506.9,545.1,376.1,409.29,636.4,538.29,563.89,658.26
2020-10-20 20:38:26.585641+00:00,,,,,534.7,504.5,508.9,546.5,375.7,409.25,635.49,538.23,563.8,658.49
2020-10-20 20:38:26.593641+00:00,,,,,533.2,502.1,507.4,545.1,375.5,409.28,635.36,538.37,564.1,659.0
2020-10-20 20:38:26.601641+00:00,,,,,533.0,501.9,507.2,545.2,375.8,409.44,635.65,538.38,564.12,658.87
2020-10-20 20:38:26.609641+00:00,,,,,533.2,503.0,507.9,545.4,375.9,409.01,635.21,538.15,564.3,659.2
2020-10-20 20:38:26.617641+00:00,,,,,532.5,501.7,507.6,545.5,376.7,409.45,635.63,537.9,563.51,658.24
2020-10-20 20:38:26.625641+00:00,,,,,532.6,502.6,507.7,545.3,376.0,409.38,634.07,538.74,565.37,660.44
2020-10-20 20:38:26.633641+00:00,,,,,533.7,504.2,510.1,547.0,376.7,409.33,634.09,538.46,565.2,660.61
2020-10-20 20:38:26.641641+00:00,,,,,533.1,502.2,507.0,545.1,375.8,409.94,635.72,538.24,563.69,658.25
2020-10-20 20:38:26.649641+00:00,,,,,533.3,502.1,507.2,544.6,375.6,409.22,635.23,538.94,563.99,658.46
2020-10-20 20:38:26.657641+00:00,,,,,533.0,502.4,508.2,545.4,375.1,409.25,635.04,539.11,564.03,658.36
2020-10-20 20:38:26.665641+00:00,,,,,533.3,502.7,507.9,544.8,375.4,409.39,635.37,538.86,564.27,658.51
2020-10-20 20:38:26.673641+00:00,,,,,532.7,502.1,508.1,545.6,375.0,408.81,635.67,538.83,563.95,658.23
2020-10-20 20:38:26.681641+00:00,,,,,532.8,502.2,507.9,545.0,375.6,409.18,635.5,539.02,563.56,657.99
2020-10-20 20:38:26.689641+00:00,,,,,533.2,502.4,508.7,545.9,375.7,409.54,635.26,539.05,564.17,658.23
2020-10-20 20:38:26.697641+00:00,,,,,532.3,501.9,507.5,545.3,376.2,409.3,635.7,538.7,564.49,658.34
2020-10-20 20:38:26.705641+00:00,,,,,533.9,502.9,507.9,544.3,374.7,409.79,635.96,538.61,563.69,658.18
2020-10-20 20:38:26.713641+00:00,,,,,533.4,502.2,508.1,545.3,375.2,409.78,636.17,538.89,563.52,658.11
2020-10-20 20:38:26.721641+00:00,,,,,534.2,505.0,510.3,547.3,377.1,409.06,635.89,538.95,563.64,658.01
2020-10-20 20:38:26.729641+00:00,,,,,532.7,502.8,508.0,545.5,375.4,409.24,635.88,539.05,563.88,658.62
2020-10-20 20:38:26.737641+00:00,,,,,533.3,502.6,507.4,544.9,375.4,409.61,635.74,539.19,563.99,658.95
2020-10-20 20:38:26.745641+00:00,,,,,533.4,502.1,506.9,544.9,375.7,409.19,635.94,539.44,564.17,658.17
2020-10-20 20:38:26.753641+00:00,,,,,533.1,502.1,507.5,545.2,375.6,409.05,635.64,539.07,564.21,658.8
2020-10-20 20:38:26.761641+00:00,,,,,533.3,502.6,507.6,545.0,376.0,408.58,636.01,539.17,563.34,657.04
2020-10-20 20:38:26.769641+00:00,,,,,524.5,493.4,498.7,535.3,370.8,408.87,636.59,539.23,563.4,656.91
2020-10-20 20:38:26.777641+00:00,,,,,532.8,501.8,507.6,545.3,375.9,409.26,636.12,538.62,563.98,658.67
2020-10-20 20:38:26.785641+00:00,,,,,533.1,502.8,507.6,545.0,375.9,409.19,636.12,538.87,563.71,658.73
2020-10-20 20:38:26.793641+00:00,,,,,533.2,502.8,507.8,545.2,375.3,409.21,636.32,539.46,564.04,658.59
2020-10-20 20:38:26.801641+00:00,,,,,533.3,503.0,507.3,544.7,375.8,409.03,635.62,539.04,564.3,659.19
2020-10-20 20:38:26.809641+00:00,,,,,533.8,502.8,507.1,544.5,375.0,407.43,634.88,540.42,565.67,658.59
2020-10-20 20:38:26.817641+00:00,,,,,533.5,502.6,507.2,544.6,376.0,408.16,635.77,539.88,564.66,658.06
2020-10-20 20:38:26.825641+00:00,,,,,533.3,502.9,507.9,545.5,375.2,409.44,636.9,538.59,563.3,658.26
2020-10-20 20:38:26.833641+00:00,,,,,533.2,502.3,507.9,545.3,376.2,409.46,636.74,539.16,563.74,658.36
2020-10-20 20:38:26.841641+00:00,,,,,533.2,502.6,507.8,545.4,375.7,409.8,636.49,538.69,563.64,658.48
2020-10-20 20:38:26.849641+00:00,,,,,533.1,502.8,507.6,545.2,375.7,408.62,636.31,538.9,564.01,658.73
2020-10-20 20:38:26.857641+00:00,,,,,536.8,504.3,506.3,542.8,372.6,408.39,636.75,539.28,564.41,658.88
2020-10-20 20:38:26.865641+00:00,,,,,533.2,503.0,508.1,544.6,375.7,408.76,636.62,539.09,564.09,658.76
2020-10-20 20:38:26.873641+00:00,,,,,533.5,503.2,507.7,545.4,375.9,409.52,636.19,538.9,564.07,658.96
2020-10-20 20:38:26.881641+00:00,,,,,533.6,503.0,507.8,545.0,375.3,409.63,636.58,539.07,563.97,658.7
2020-10-20 20:38:26.889641+00:00,,,,,533.2,503.3,508.0,545.1,374.9,409.01,636.84,539.53,564.02,658.02
2020-10-20 20:38:26.897641+00:00,,,,,534.1,503.1,508.0,544.6,374.7,409.35,636.44,539.08,564.4,659.35
2020-10-20 20:38:26.905641+00:00,,,,,533.5,502.7,507.4,545.1,375.3,409.45,636.34,538.93,564.45,659.71
2020-10-20 20:38:26.913641+00:00,,,,,533.5,502.8,507.6,544.9,375.8,409.52,636.75,538.97,564.12,659.06
2020-10-20 20:38:26.921641+00:00,,,,,533.8,502.9,507.7,545.0,375.3,409.48,636.5,538.85,563.88,659.04
2020-10-20 20:38:26.929641+00:00,,,,,533.4,503.0,507.7,544.8,375.4,409.49,636.54,539.18,564.14,659.06
2020-10-20 20:38:26.937641+00:00,,,,,533.4,502.7,508.2,545.4,375.8,408.85,636.71,539.79,564.17,658.67
2020-10-20 20:38:26.945641+00:00,,,,,532.86,502.6,507.8,544.81,375.91,408.75,636.41,539.86,564.42,658.68
2020-10-20 20:38:26.953641+00:00,,,,,532.31,502.5,508.1,545.91,376.1,409.51,636.31,539.39,564.59,658.98
2020-10-20 20:38:26.961641+00:00,,,,,533.0,502.72,507.79,545.17,375.67,409.18,636.18,539.27,564.38,659.06
2020-10-20 20:38:26.969641+00:00,,,,,532.6,502.88,507.8,544.99,375.0,409.09,636.54,539.4,564.22,658.8
2020-10-20 20:38:26.977641+00:00,,,,,533.55,502.52,507.71,544.7,375.62,409.13,636.46,539.27,564.28,659.06
2020-10-20 20:38:26.985641+00:00,,,,,534.41,503.06,506.88,544.1,375.26,408.9,636.09,539.74,564.62,658.71
2020-10-20 20:38:26.993641+00:00,,,,,533.64,501.29,504.46,541.84,374.72,409.03,636.07,540.27,564.61,658.68
2020-10-20 20:38:27.001641+00:00,,,,,532.38,502.75,508.36,545.5,375.72,409.51,636.3,539.59,564.42,659.02
2020-10-20 20:38:27.009641+00:00,,,,,532.82,503.1,507.08,545.47,375.49,409.83,636.83,539.73,563.95,658.38
2020-10-20 20:38:27.017641+00:00,,,,,533.0,503.07,508.33,545.08,375.51,409.56,637.87,539.95,563.61,657.46
2020-10-20 20:38:27.025641+00:00,,,,,532.9,502.41,507.9,544.73,375.59,408.93,636.88,540.17,564.74,658.04
2020-10-20 20:38:27.033641+00:00,,,,,533.01,503.32,508.6,545.8,375.29,408.92,636.27,540.03,564.26,658.53
2020-10-20 20:38:27.041641+00:00,,,,,532.98,502.98,507.99,544.88,375.21,409.27,636.27,539.8,563.86,658.45
2020-10-20 20:38:27.049641+00:00,,,,,532.3,502.8,508.42,545.32,375.63,408.84,636.36,539.52,564.27,658.79
2020-10-20 20:38:27.057641+00:00,,,,,532.94,503.02,508.28,545.5,376.21,408.99,636.59,539.7,563.81,658.59
2020-10-20 20:38:27.065641+00:00,,,,,533.28,503.18,507.8,545.41,375.88,409.13,636.62,540.16,564.12,658.23
2020-10-20 20:38:27.073641+00:00,,,,,532.71,502.4,508.2,545.14,375.39,409.89,637.82,539.87,562.9,657.9
2020-10-20 20:38:27.081641+00:00,,,,,533.27,502.78,507.57,543.83,375.42,410.14,637.12,539.14,563.14,659.1
2020-10-20 20:38:27.089641+00:00,,,,,531.78,501.59,507.2,545.72,375.79,409.54,636.28,539.29,563.69,659.16
2020-10-20 20:38:27.097641+00:00,,,,,532.42,502.56,507.86,544.79,375.19,409.52,637.08,539.81,563.47,658.34
2020-10-20 20:38:27.105641+00:00,,,,,531.97,503.07,508.97,545.4,375.4,409.32,637.35,539.7,563.04,658.48
2020-10-20 20:38:27.113641+00:00,,,,,532.27,502.67,508.28,545.5,375.76,409.16,637.71,539.97,563.13,657.99
2020-10-20 20:38:27.121641+00:00,,,,,531.52,502.42,508.48,545.01,375.38,409.26,638.27,540.77,563.68,657.13
2020-10-20 20:38:27.129641+00:00,,,,,523.93,494.34,498.73,533.94,369.0,409.34,638.11,540.59,563.38,657.19
2020-10-20 20:38:27.137641+00:00,,,,,532.24,503.46,508.99,545.95,375.1,409.15,637.61,540.16,563.41,657.1
2020-10-20 20:38:27.145641+00:00,,,,,532.26,503.26,508.21,545.17,375.34,409.2,637.11,540.3,563.45,657.28
2020-10-20 20:38:27.153641+00:00,,,,,532.92,503.9,508.21,544.32,374.83,408.92,637.08,540.15,563.48,657.87
2020-10-20 20:38:27.161641+00:00,,,,,532.36,502.68,507.79,544.81,375.7,409.08,637.34,540.28,563.72,657.31
2020-10-20 20:38:27.169641+00:00,,,,,531.6,503.32,508.11,544.91,374.99,409.65,637.89,540.32,563.01,656.96
2020-10-20 20:38:27.177641+00:00,,,,,532.23,502.99,508.22,545.3,375.51,409.25,638.05,540.54,562.46,656.87
2020-10-20 20:38:27.185641+00:00,,,,,532.38,503.11,509.01,545.1,375.08,408.95,637.76,540.65,562.93,656.96
2020-10-20 20:38:27.193641+00:00,,,,,531.79,503.09,508.79,545.42,375.02,409.38,638.05,540.73,563.06,657.12
2020-10-20 20:38:27.201641+00:00,,,,,532.11,502.81,508.9,545.59,375.49,409.01,637.7,540.62,562.69,657.17
2020-10-20 20:38:27.209641+00:00,,,,,531.76,503.09,508.56,545.41,375.68,409.04,636.98,539.76,563.01,657.52
2020-10-20 20:38:27.217641+00:00,,,,,530.92,502.59,507.81,545.8,377.89,409.37,637.37,540.37,562.7,657.46
2020-10-20 20:38:27.225641+00:00,,,,,532.23,502.8,508.72,545.28,375.43,409.61,637.97,540.62,562.83,656.76
2020-10-20 20:38:27.233641+00:00,,,,,531.89,502.62,508.6,544.88,375.73,409.08,637.86,540.56,562.58,656.79
2020-10-20 20:38:27.241641+00:00,,,,,532.33,503.52,509.01,544.61,375.67,409.01,637.54,540.55,562.61,657.1
2020-10-20 20:38:27.249641+00:00,,,,,532.59,503.07,508.9,545.31,374.99,408.67,637.89,541.03,563.43,657.06
2020-10-20 20:38:27.257641+00:00,,,,,531.98,502.81,509.09,545.2,375.22,409.52,636.55,537.02,559.74,656.03
2020-10-20 20:38:27.265641+00:00,,,,,532.02,503.1,508.49,545.29,375.71,409.81,637.08,538.12,560.48,656.48
2020-10-20 20:38:27.273641+00:00,,,,,532.5,502.8,508.72,544.69,375.57,408.98,637.85,540.89,562.73,656.87
2020-10-20 20:38:27.281641+00:00,,,,,532.08,503.2,508.99,544.8,375.0,409.17,637.86,540.41,562.13,656.62
2020-10-20 20:38:27.289641+00:00,,,,,531.89,503.0,508.6,544.82,375.5,409.36,637.98,540.54,562.59,656.53
2020-10-20 20:38:27.297641+00:00,,,,,531.71,502.87,508.58,545.18,374.98,409.12,638.21,541.16,562.18,655.66
2020-10-20 20:38:27.305641+00:00,,,,,532.11,502.13,508.01,544.39,374.81,408.93,638.21,540.96,561.98,656.26
2020-10-20 20:38:27.313641+00:00,,,,,531.89,503.51,508.92,545.03,375.12,408.85,637.94,540.7,562.4,656.17
2020-10-20 20:38:27.321641+00:00,,,,,531.8,502.91,509.01,545.4,375.51,409.15,637.67,540.89,562.2,656.02
2020-10-20 20:38:27.329641+00:00,,,,,531.63,503.82,509.65,545.42,375.44,409.27,638.28,540.81,561.83,656.67
2020-10-20 20:38:27.337641+00:00,,,,,530.68,503.04,509.66,545.7,375.07,408.78,638.4,541.03,562.31,656.23
2020-10-20 20:38:27.345641+00:00,,,,,531.37,502.92,508.96,545.12,375.8,408.94,638.76,540.65,562.32,656.37
2020-10-20 20:38:27.353641+00:00,,,,,531.92,503.1,509.04,544.53,373.56,409.09,638.25,540.22,561.92,656.18
2020-10-20 20:38:27.361641+00:00,,,,,531.99,503.24,509.51,545.18,375.11,408.87,637.74,540.7,561.9,655.73
2020-10-20 20:38:27.369641+00:00,,,,,532.04,503.94,509.28,544.26,375.14,408.75,638.06,540.89,561.85,656.09
2020-10-20 20:38:27.377641+00:00,,,,,532.35,503.72,509.32,544.67,374.87,409.48,638.59,540.77,561.3,656.13
2020-10-20 20:38:27.385641+00:00,,,,,531.26,502.67,509.5,545.33,376.13,409.45,638.45,540.91,561.95,656.21
2020-10-20 20:38:27.393641+00:00,,,,,531.4,502.92,509.51,545.41,375.55,409.12,638.86,541.56,561.25,655.42
2020-10-20 20:38:27.401641+00:00,,,,,531.34,503.14,509.57,545.35,375.4,409.76,638.45,540.96,561.18,655.72
2020-10-20 20:38:27.409641+00:00,,,,,532.14,503.58,509.09,544.59,375.3,409.17,638.15,540.71,561.7,656.07
2020-10-20 20:38:27.417641+00:00,,,,,531.97,503.11,509.44,545.13,375.3,408.77,638.27,540.88,561.11,655.39
2020-10-20 20:38:27.425641+00:00,,,,,531.56,503.61,509.71,545.08,375.42,408.48,638.25,540.79,561.62,655.92
2020-10-20 20:38:27.433641+00:00,,,,,531.47,503.02,509.19,544.76,374.94,408.4,638.76,540.78,561.78,655.67
2020-10-20 20:38:27.441641+00:00,,,,,531.89,501.9,507.89,544.68,373.88,408.43,638.83,540.97,561.54,655.53
2020-10-20 20:38:27.449641+00:00,,,,,529.87,501.47,508.99,546.04,377.48,408.6,638.98,541.19,561.72,655.24
2020-10-20 20:38:27.457641+00:00,,,,,531.41,503.11,509.75,545.69,375.44,409.12,638.68,540.71,561.88,655.53
2020-10-20 20:38:27.465641+00:00,,,,,531.2,502.98,509.69,545.14,375.12,409.53,638.96,540.48,561.38,656.16
2020-10-20 20:38:27.473641+00:00,,,,,531.35,503.12,509.69,544.75,376.31,409.14,638.33,540.88,560.98,655.82
2020-10-20 20:38:27.481641+00:00,,,,,529.52,502.68,509.01,544.98,375.32,409.66,639.27,541.48,562.39,655.77
2020-10-20 20:38:27.489641+00:00,,,,,515.87,488.95,495.98,530.89,366.7,409.49,639.73,541.07,561.88,655.59
2020-10-20 20:38:27.497641+00:00,,,,,531.16,503.79,510.52,546.7,376.0,408.79,638.86,541.23,561.29,655.23
2020-10-20 20:38:27.505641+00:00,,,,,530.89,502.56,508.67,544.84,375.59,408.55,638.47,541.06,561.5,655.69
2020-10-20 20:38:27.513641+00:00,,,,,530.86,502.55,509.16,545.16,376.04,409.03,638.46,540.76,560.82,655.45
2020-10-20 20:38:27.521641+00:00,,,,,531.57,503.23,509.26,544.62,375.24,409.0,638.59,540.81,560.62,655.44
2020-10-20 20:38:27.529641+00:00,,,,,532.07,504.66,510.29,544.23,373.84,409.2,640.4,542.7,561.62,653.37
2020-10-20 20:38:27.537641+00:00,,,,,530.79,502.83,509.52,545.28,375.69,409.31,639.72,542.27,561.24,654.54
2020-10-20 20:38:27.545641+00:00,,,,,530.35,503.19,510.25,545.68,375.59,408.78,638.68,541.25,561.04,655.42
2020-10-20 20:38:27.553641+00:00,,,,,531.47,502.51,508.76,545.06,375.92,408.88,638.73,540.99,561.06,655.21
2020-10-20 20:38:27.561641+00:00,,,,,531.44,503.22,509.32,544.78,375.77,409.4,639.43,540.85,561.26,655.51
2020-10-20 20:38:27.569641+00:00,,,,,531.31,503.66,509.63,544.72,375.01,409.03,639.4,540.81,560.78,655.35
2020-10-20 20:38:27.577641+00:00,,,,,532.88,505.93,511.64,545.1,374.09,409.18,638.97,541.51,560.65,655.07
2020-10-20 20:38:27.585641+00:00,,,,,531.1,504.25,510.39,545.02,374.76,409.01,639.04,541.19,561.16,655.22
2020-10-20 20:38:27.593641+00:00,,,,,530.73,503.13,510.03,545.52,375.12,409.28,639.34,541.21,561.56,655.47
2020-10-20 20:38:27.601641+00:00,,,,,529.83,502.49,510.15,545.37,375.55,409.34,639.61,541.52,560.89,655.26
2020-10-20 20:38:27.609641+00:00,,,,,531.04,502.96,509.17,544.97,375.86,409.27,639.07,541.35,561.28,656.11
2020-10-20 20:38:27.617641+00:00,,,,,530.82,503.62,509.53,544.55,374.98,408.57,639.52,542.04,562.2,655.57
2020-10-20 20:38:27.625641+00:00,,,,,531.52,503.85,509.6,544.35,375.31,408.58,639.58,542.22,561.49,654.71
2020-10-20 20:38:27.633641+00:00,,,,,530.92,504.37,509.84,545.45,374.99,408.68,639.08,541.18,561.28,655.56
2020-10-20 20:38:27.641641+00:00,,,,,530.56,503.47,510.05,545.26,375.23,408.86,638.86,540.98,561.34,656.04
2020-10-20 20:38:27.649641+00:00,,,,,531.63,503.33,508.94,544.89,375.76,408.8,639.68,541.01,561.49,656.07
2020-10-20 20:38:27.657641+00:00,,,,,531.05,502.83,509.69,545.27,376.16,408.53,638.9,540.78,561.92,656.95
2020-10-20 20:38:27.665641+00:00,,,,,531.16,505.49,511.43,545.62,375.03,409.19,638.67,540.06,560.65,656.58
2020-10-20 20:38:27.673641+00:00,,,,,531.77,504.37,508.88,544.04,374.93,408.84,639.5,540.73,561.01,657.03
2020-10-20 20:38:27.681641+00:00,,,,,530.76,503.73,509.49,544.68,375.05,408.45,639.72,540.82,561.8,657.14
2020-10-20 20:38:27.689641+00:00,,,,,530.54,504.53,510.24,545.33,374.42,409.27,639.99,540.37,561.64,657.04
2020-10-20 20:38:27.697641+00:00,,,,,529.72,503.79,510.12,545.26,375.34,408.47,640.2,540.39,561.48,657.24
