Time,R_IEV,R_FLX,R_PFX,R_INV,R_DFX,R_EVR,R_HEEL
2020-10-01 20:45:05.721189+00:00,-1.318373614758551,-10.762237492940823,505.78,507.59,518.99,548.63,366.49
2020-10-01 20:45:05.729189+00:00,-1.7351339172060094,-11.898738427332809,505.64,506.35,517.36,549.13,366.89
2020-10-01 20:45:05.737189+00:00,-1.1947632494367715,-10.067882880713832,503.63,504.33,516.33,547.98,367.58
2020-10-01 20:45:05.745189+00:00,-1.282611054101132,-10.239204541570851,505.89,507.44,519.6,549.84,366.85
2020-10-01 20:45:05.753189+00:00,-1.1072464594352898,-10.51482105899543,507.18,508.08,518.95,548.89,365.95
2020-10-01 20:45:05.761189+00:00,-1.2859788909164354,-10.475861140063909,505.86,507.93,519.29,550.06,367.01
2020-10-01 20:45:05.769189+00:00,-1.5185196170213755,-11.942039286772655,506.33,507.46,519.03,550.36,367.53
2020-10-01 20:45:05.777189+00:00,-1.787391633986426,-12.232271763840405,506.47,508.05,519.86,550.26,367.37
2020-10-01 20:45:05.785189+00:00,-1.4400420516490076,-11.522751541590754,506.09,507.72,519.78,550.25,366.48
2020-10-01 20:45:05.793189+00:00,-1.4095199669569045,-10.639232707131827,505.57,507.59,518.64,549.57,367.14
2020-10-01 20:45:05.801189+00:00,-1.4011599100385543,-13.082666157394252,505.31,507.22,519.4,549.79,367.09
2020-10-01 20:45:05.809189+00:00,-1.4045401256754209,-11.309705326726819,505.15,506.55,518.89,550.0,367.42
2020-10-01 20:45:05.817189+00:00,-1.8095120187928988,-11.493928866587133,505.55,506.53,518.08,549.35,367.3
2020-10-01 20:45:05.825189+00:00,-1.52024544953362,-11.513263760054455,507.21,506.56,516.65,547.17,365.47
2020-10-01 20:45:05.833189+00:00,-0.9406538756191194,-10.594246905495899,505.83,506.98,518.57,549.18,367.82
2020-10-01 20:45:05.841189+00:00,-0.9196048336122653,-10.227735497357989,505.26,505.97,518.24,548.72,366.28
2020-10-01 20:45:05.849189+00:00,-1.0417101881197268,-10.915761832188773,506.04,506.94,518.84,549.18,366.58
2020-10-01 20:45:05.857189+00:00,-1.3034755706891452,-12.035299734413773,505.54,505.81,517.91,548.16,365.7
2020-10-01 20:45:05.865189+00:00,-1.278440881491328,-11.411475770094157,509.62,510.87,522.9,554.0,370.08
2020-10-01 20:45:05.873189+00:00,-1.1117044004215404,-13.470472350151594,519.9,521.78,533.97,565.52,378.85
2020-10-01 20:45:05.881189+00:00,-1.4288923142529653,-12.552932337714442,503.98,504.85,516.99,547.44,365.52
2020-10-01 20:45:05.889189+00:00,-1.1151389936466873,-11.592921291421847,506.21,507.27,519.52,550.27,367.54
2020-10-01 20:45:05.897189+00:00,-1.1689667278460572,-10.77823863101806,505.67,506.9,518.73,550.0,366.93
2020-10-01 20:45:05.905189+00:00,-1.3715449446774004,-11.572321951310172,505.49,507.19,519.21,550.29,367.15
2020-10-01 20:45:05.913189+00:00,-1.4053753417204304,-12.293706357194601,505.14,507.09,519.48,550.17,367.79
2020-10-01 20:45:05.921189+00:00,-1.3244033318656028,-13.132423619885916,505.33,506.67,518.91,549.68,367.77
2020-10-01 20:45:05.929189+00:00,-1.3203755011557483,-12.650869749349726,505.09,506.63,519.14,549.75,367.15
2020-10-01 20:45:05.937189+00:00,-1.3987312964171306,-12.841160402235174,505.42,506.09,518.67,549.51,366.54
2020-10-01 20:45:05.945189+00:00,-1.2001002895332262,-12.970405989698667,505.29,506.65,518.96,549.72,367.2
2020-10-01 20:45:05.953189+00:00,-1.4531031950414632,-11.472194185953137,505.09,506.53,518.24,549.18,367.19
2020-10-01 20:45:05.961189+00:00,-1.45229109520551,-12.312855823561728,503.68,504.91,517.63,549.02,367.01
2020-10-01 20:45:05.969189+00:00,-1.171922076004266,-12.925945578306493,505.99,507.55,519.32,550.04,366.67
2020-10-01 20:45:05.977189+00:00,-1.7844827585218803,-12.67564717498779,505.37,506.94,519.11,549.55,366.89
2020-10-01 20:45:05.985189+00:00,-2.1828253067727124,-12.606648212129379,505.68,507.2,518.85,549.53,367.09
2020-10-01 20:45:05.993189+00:00,-1.570263164531082,-12.154783318280582,505.25,507.01,519.01,549.56,367.58
2020-10-01 20:45:06.001189+00:00,-1.6505448656990929,-12.709798935729918,505.66,506.1,518.31,548.49,366.26
2020-10-01 20:45:06.009189+00:00,-1.7096038817036825,-13.128197467910276,505.94,505.08,517.31,546.63,363.49
2020-10-01 20:45:06.017189+00:00,-1.4288077526332197,-12.267760114890132,505.62,507.25,519.33,550.02,367.28
2020-10-01 20:45:06.025189+00:00,-1.7655142303830749,-13.119945048135591,505.91,507.12,518.31,549.2,366.53
2020-10-01 20:45:06.033189+00:00,-1.6826207585637512,-11.77099131336858,505.84,507.72,518.74,549.89,367.06
2020-10-01 20:45:06.041189+00:00,-1.7567637330809165,-12.151012196636902,505.39,506.77,518.26,549.62,366.86
2020-10-01 20:45:06.049189+00:00,-2.197188973932128,-12.65852305654225,504.64,505.44,517.03,548.94,367.15
2020-10-01 20:45:06.057189+00:00,-1.5348255953544283,-13.157962730935127,505.78,507.1,519.34,550.11,367.78
2020-10-01 20:45:06.065189+00:00,-1.8888093731432931,-13.454572563143497,505.34,506.84,518.19,549.52,367.61
2020-10-01 20:45:06.073189+00:00,-1.9096144907697143,-12.865949563922,505.82,507.15,518.31,549.4,367.42
2020-10-01 20:45:06.081189+00:00,-1.844039280257755,-11.781609183964674,505.49,507.54,518.68,549.23,367.03
2020-10-01 20:45:06.089189+00:00,-2.098921939751448,-13.298978744355397,505.14,507.92,519.03,549.64,367.34
2020-10-01 20:45:06.097189+00:00,-1.466679858598493,-12.260483454646941,506.79,508.3,519.27,551.15,368.6
2020-10-01 20:45:06.105189+00:00,-2.205045429774491,-14.112586381688875,506.29,508.41,517.9,548.2,367.32
2020-10-01 20:45:06.113189+00:00,-1.712922031594539,-13.094059214708492,506.88,508.53,516.87,548.43,368.09
2020-10-01 20:45:06.121189+00:00,-1.7716575070265308,-12.642613410089966,505.79,506.94,518.72,550.47,367.19
2020-10-01 20:45:06.129189+00:00,-1.9145895560511985,-12.5660123907519,505.83,507.7,518.42,549.81,367.22
2020-10-01 20:45:06.137189+00:00,-1.7738280953613992,-12.736927635877095,506.22,507.76,518.85,550.57,367.24
2020-10-01 20:45:06.145189+00:00,-1.5957869831628828,-11.787946764568156,508.08,509.24,520.6,551.56,366.7
2020-10-01 20:45:06.153189+00:00,-1.6475635224552032,-11.906616364614498,505.95,507.71,518.27,549.4,367.23
2020-10-01 20:45:06.161189+00:00,-1.5320162573787106,-12.652589711259251,506.29,507.61,518.83,550.39,367.03
2020-10-01 20:45:06.169189+00:00,-1.3446195565921797,-11.176246693557744,505.84,507.4,518.08,549.72,366.81
2020-10-01 20:45:06.177189+00:00,-1.273955081329704,-11.17104078847344,505.71,507.44,518.67,550.49,367.93
2020-10-01 20:45:06.185189+00:00,-1.7519094519310041,-11.110081233258288,505.37,507.3,518.85,550.64,368.11
2020-10-01 20:45:06.193189+00:00,-1.5881622644520488,-12.281481502983196,506.18,506.86,516.9,548.27,366.94
2020-10-01 20:45:06.201189+00:00,-1.6661309382738454,-13.12006617886067,506.74,508.24,518.13,549.31,366.74
2020-10-01 20:45:06.209189+00:00,-1.7310072753511583,-13.379675227279014,506.23,507.79,518.14,550.28,367.51
2020-10-01 20:45:06.217189+00:00,-1.8090971456537013,-13.170610373480026,505.04,506.27,516.7,548.6,366.86
2020-10-01 20:45:06.225189+00:00,-1.1649688740614892,-12.368597080231453,509.49,511.5,521.22,554.57,371.35
2020-10-01 20:45:06.233189+00:00,-0.6806368582744315,-11.955797174324143,516.52,517.63,528.11,562.83,377.15
2020-10-01 20:45:06.241189+00:00,-0.6819324025133751,-12.540588580125092,504.4,506.11,515.69,547.87,366.1
2020-10-01 20:45:06.249189+00:00,-0.7688415970440226,-14.060957760062562,506.56,508.08,517.53,550.31,367.45
2020-10-01 20:45:06.257189+00:00,-0.6231681269309418,-13.526572651741091,506.59,507.47,516.41,549.28,367.34
2020-10-01 20:45:06.265189+00:00,-0.7766672068925281,-14.392747323976879,507.06,508.61,516.2,549.03,366.78
2020-10-01 20:45:06.273189+00:00,-0.6394602527775368,-13.542847195427827,507.03,508.73,516.17,549.22,366.97
2020-10-01 20:45:06.281189+00:00,0.1896157410912244,-11.992708735391972,506.7,509.37,515.89,549.23,367.36
2020-10-01 20:45:06.289189+00:00,0.19138526687468332,-12.872986986703413,507.41,510.03,515.1,549.26,366.97
2020-10-01 20:45:06.297189+00:00,0.4839775348920413,-14.236214059526999,507.6,509.78,514.12,549.11,367.31
2020-10-01 20:45:06.305189+00:00,1.2110079394671969,-14.650185498830979,508.14,509.96,513.62,549.18,367.52
2020-10-01 20:45:06.313189+00:00,1.6300839101019855,-14.719741423023837,509.09,511.42,512.58,548.93,367.07
2020-10-01 20:45:06.321189+00:00,2.395904475823495,-15.696337365917527,510.26,513.68,511.58,548.76,366.48
2020-10-01 20:45:06.329189+00:00,3.047010853788076,-14.844280303863895,510.35,514.06,510.88,548.49,366.71
2020-10-01 20:45:06.337189+00:00,3.3499991818170582,-14.905522745746598,510.87,515.16,510.15,548.35,366.62
2020-10-01 20:45:06.345189+00:00,3.79209591082096,-14.435268642578198,511.63,515.28,509.6,548.63,367.07
2020-10-01 20:45:06.353189+00:00,3.9374162687601864,-13.949761912572864,513.17,516.47,508.42,548.42,367.18
2020-10-01 20:45:06.361189+00:00,4.784596824834564,-15.008892525345193,512.17,517.33,507.27,548.74,367.68
2020-10-01 20:45:06.369189+00:00,5.516614608347279,-13.49267639351888,510.77,517.73,506.36,548.79,368.72
2020-10-01 20:45:06.377189+00:00,6.482973191894726,-14.351222149620822,516.14,520.69,505.36,547.65,366.96
2020-10-01 20:45:06.385189+00:00,6.884242323723266,-13.611354064100158,515.97,522.06,505.02,548.14,366.63
2020-10-01 20:45:06.393189+00:00,7.222957038313155,-14.547144992285702,516.82,523.02,503.87,548.03,366.36
2020-10-01 20:45:06.401189+00:00,8.016665181762018,-14.868345222981741,517.29,524.75,503.7,548.77,366.67
2020-10-01 20:45:06.409189+00:00,8.718277025697404,-15.131200503396585,518.93,525.8,503.55,548.67,367.11
2020-10-01 20:45:06.417189+00:00,9.166727022432132,-15.241160302680768,519.84,525.85,501.46,547.57,366.86
2020-10-01 20:45:06.425189+00:00,9.691321495620786,-14.513270446485144,520.08,527.3,501.22,547.99,366.73
2020-10-01 20:45:06.433189+00:00,10.043477391840398,-14.48241692906104,520.75,528.23,500.62,547.52,366.45
2020-10-01 20:45:06.441189+00:00,10.598912174013341,-14.019942730922793,521.54,529.65,500.08,547.5,366.39
2020-10-01 20:45:06.449189+00:00,11.274849096472,-15.486161599796683,522.15,531.06,500.09,547.92,366.65
2020-10-01 20:45:06.457189+00:00,11.94573089480455,-15.299691782770774,522.94,532.32,499.97,548.36,367.01
2020-10-01 20:45:06.465189+00:00,12.277319265015565,-17.10121482105554,523.92,533.8,498.53,547.94,366.93
2020-10-01 20:45:06.473189+00:00,13.164635086307134,-16.776295072805873,524.6,535.87,498.6,547.79,366.02
2020-10-01 20:45:06.481189+00:00,14.276834616993971,-17.27045761822731,524.8,536.84,499.07,547.9,365.49
2020-10-01 20:45:06.489189+00:00,14.56659277432446,-18.3819580305891,526.17,538.35,496.31,547.54,366.79
2020-10-01 20:45:06.497189+00:00,15.324888769021674,-18.23048060117504,528.69,540.99,497.97,550.05,367.46
2020-10-01 20:45:06.505189+00:00,16.15685964465159,-18.102489273038497,532.49,544.26,499.62,553.15,368.54
2020-10-01 20:45:06.513189+00:00,16.607624577560298,-18.060596747437902,528.94,541.8,494.14,548.53,366.21
2020-10-01 20:45:06.521189+00:00,17.51034584379343,-17.725755999889913,530.93,543.76,493.82,548.95,366.17
2020-10-01 20:45:06.529189+00:00,18.025264193233177,-18.18784765332593,532.33,544.64,493.44,547.96,365.38
2020-10-01 20:45:06.537189+00:00,18.457673495197195,-18.06322799165689,533.48,546.63,494.18,549.84,366.14
2020-10-01 20:45:06.545189+00:00,18.752427022528668,-17.912750343314624,533.84,546.65,492.83,549.51,366.62
2020-10-01 20:45:06.553189+00:00,19.316949664835953,-17.554895784145994,533.99,546.28,491.36,549.39,366.62
2020-10-01 20:45:06.561189+00:00,19.359722435835327,-18.353285887900668,534.67,546.86,491.79,549.72,366.38
2020-10-01 20:45:06.569189+00:00,19.690592691180548,-18.2167647896184,535.33,547.98,491.14,549.36,366.35
2020-10-01 20:45:06.577189+00:00,19.831251503094506,-17.41269178407316,535.41,548.71,490.56,549.05,365.94
2020-10-01 20:45:06.585189+00:00,20.21681454933522,-17.465472507343655,535.82,550.05,492.38,550.08,365.95
2020-10-01 20:45:06.593189+00:00,20.312813025426912,-17.821784407068016,535.69,550.51,492.76,551.38,367.36
2020-10-01 20:45:06.601189+00:00,20.34533343545528,-17.715767656961713,534.92,548.28,489.67,549.59,367.4
2020-10-01 20:45:06.609189+00:00,20.638836070187157,-17.504785641356737,535.94,549.33,488.78,547.97,365.53
2020-10-01 20:45:06.617189+00:00,20.65883056895024,-17.080278152332355,537.34,550.21,489.44,548.95,365.74
2020-10-01 20:45:06.625189+00:00,20.869650296063995,-17.41649237365267,537.3,549.86,488.35,547.23,363.81
2020-10-01 20:45:06.633189+00:00,20.817728591124524,-18.869568379597222,541.95,555.36,493.21,552.56,368.45
2020-10-01 20:45:06.641189+00:00,20.816417515707965,-18.41213262613269,546.18,560.09,497.92,559.28,373.73
2020-10-01 20:45:06.649189+00:00,21.160794760188402,-18.43625705386201,537.31,550.73,488.51,548.47,364.82
2020-10-01 20:45:06.657189+00:00,21.19489568243362,-18.369811728318346,539.28,552.53,490.03,550.31,366.89
2020-10-01 20:45:06.665189+00:00,21.222429114928456,-18.816573009750634,539.14,552.5,489.08,550.25,366.54
2020-10-01 20:45:06.673189+00:00,21.089700335409354,-18.99366554711402,540.15,552.47,488.49,549.4,365.94
2020-10-01 20:45:06.681189+00:00,21.0024196982847,-19.432879853812004,541.18,552.98,487.97,548.68,365.55
2020-10-01 20:45:06.689189+00:00,21.098661187348373,-18.994438591465595,540.95,553.38,488.62,549.51,365.95
2020-10-01 20:45:06.697189+00:00,21.414212795893555,-18.808262780644363,541.7,554.02,488.32,549.32,365.93
2020-10-01 20:45:06.705189+00:00,21.477487651023768,-19.451234460419663,541.83,554.09,487.78,549.58,365.74
2020-10-01 20:45:06.713189+00:00,21.449091204628235,-18.989867849154415,542.43,554.09,488.58,550.4,366.09
2020-10-01 20:45:06.721189+00:00,21.50518075828315,-19.127099920749288,541.79,553.27,486.29,548.12,364.95
2020-10-01 20:45:06.729189+00:00,21.581108196400624,-20.56143284739779,541.5,551.19,483.95,545.01,363.53
2020-10-01 20:45:06.737189+00:00,21.640938012425714,-20.36471522364449,542.78,554.66,488.64,550.76,366.83
2020-10-01 20:45:06.745189+00:00,21.91846752768444,-20.26505099011131,542.76,553.77,487.12,549.45,365.89
2020-10-01 20:45:06.753189+00:00,21.97292653124914,-19.924971702379025,543.23,554.13,487.44,550.06,366.41
2020-10-01 20:45:06.761189+00:00,21.99070417677535,-20.051384013726626,543.44,554.43,487.49,549.3,365.92
2020-10-01 20:45:06.769189+00:00,22.052764516500034,-20.407698522348035,543.55,554.31,487.13,549.42,365.87
2020-10-01 20:45:06.777189+00:00,22.2397235403051,-20.193838926336756,543.78,554.96,487.72,550.4,366.57
2020-10-01 20:45:06.785189+00:00,22.235805834173497,-20.264094109855414,543.92,555.13,487.52,549.95,366.3
2020-10-01 20:45:06.793189+00:00,22.087390865665792,-20.59075432427733,543.9,555.45,487.68,549.81,366.87
2020-10-01 20:45:06.801189+00:00,21.99543471230971,-20.600365843562916,544.11,555.2,487.23,549.71,366.15
2020-10-01 20:45:06.809189+00:00,22.014100709759163,-20.01994013069208,543.82,554.77,487.72,550.65,366.82
2020-10-01 20:45:06.817189+00:00,22.138319694942005,-19.916680194627286,543.7,555.8,488.5,551.5,367.79
2020-10-01 20:45:06.825189+00:00,22.35309782248441,-19.841766324784622,544.84,555.97,487.03,549.86,365.77
2020-10-01 20:45:06.833189+00:00,22.21434361666855,-19.929255020611112,544.49,555.84,487.04,550.0,366.26
2020-10-01 20:45:06.841189+00:00,22.244266659379758,-20.075011019950182,544.41,555.55,487.67,549.98,366.34
2020-10-01 20:45:06.849189+00:00,22.506250591954522,-19.76409962033132,544.81,555.8,487.12,550.21,366.76
2020-10-01 20:45:06.857189+00:00,22.918252840074416,-20.937258905888765,545.04,555.48,486.57,549.57,366.7
2020-10-01 20:45:06.865189+00:00,22.685777316596894,-20.69558304483234,545.06,554.99,485.72,549.41,366.39
2020-10-01 20:45:06.873189+00:00,22.271505793770068,-20.68555183611549,545.6,554.95,486.43,550.31,366.22
2020-10-01 20:45:06.881189+00:00,22.393700115979783,-20.310364447495544,545.39,555.54,486.31,549.92,366.15
2020-10-01 20:45:06.889189+00:00,22.363166111305354,-20.48410341528131,545.63,556.1,487.01,549.31,365.42
2020-10-01 20:45:06.897189+00:00,22.410444328541264,-20.78904201592773,545.64,556.09,486.73,549.48,366.17
2020-10-01 20:45:06.905189+00:00,22.56355070182411,-20.512322456484558,544.98,555.18,486.66,549.88,366.49
2020-10-01 20:45:06.913189+00:00,22.506080867464593,-20.114805481305257,545.64,555.29,487.27,550.27,366.59
2020-10-01 20:45:06.921189+00:00,22.40919478927521,-20.418238809266455,545.68,555.47,486.37,550.07,367.12
2020-10-01 20:45:06.929189+00:00,22.54785317870825,-20.280228915203864,545.66,555.52,486.22,549.94,366.48
2020-10-01 20:45:06.937189+00:00,22.416903503840384,-20.712579983134564,545.68,554.92,486.46,549.86,366.24
2020-10-01 20:45:06.945189+00:00,22.269252796373674,-20.41151745672925,546.27,556.24,486.86,549.67,365.82
2020-10-01 20:45:06.953189+00:00,22.327333071945286,-20.03119788196799,547.3,556.89,487.15,549.6,365.76
2020-10-01 20:45:06.961189+00:00,22.289305632034146,-20.557915899123167,546.19,555.4,485.87,548.8,365.75
2020-10-01 20:45:06.969189+00:00,22.315946638960373,-20.502178833055673,546.51,555.9,485.98,548.98,365.7
2020-10-01 20:45:06.977189+00:00,22.134258413321287,-19.63121065292849,546.5,556.75,487.01,549.56,365.55
2020-10-01 20:45:06.985189+00:00,22.312300957521582,-19.925038136617303,546.65,556.79,487.23,549.73,365.9
2020-10-01 20:45:06.993189+00:00,22.190658454459147,-19.716018803640736,547.56,557.43,487.13,550.13,366.51
2020-10-01 20:45:07.001189+00:00,22.053661429083085,-19.90543497327696,547.87,557.84,487.62,550.22,366.5
2020-10-01 20:45:07.009189+00:00,22.114080495689983,-20.753165806586292,545.79,556.03,486.96,549.61,365.57
2020-10-01 20:45:07.017189+00:00,22.261492764866563,-20.403193016420506,545.58,556.11,487.32,549.98,365.98
2020-10-01 20:45:07.025189+00:00,22.334574032921918,-20.25389593754809,545.77,556.46,487.03,549.73,365.76
2020-10-01 20:45:07.033189+00:00,22.073469983894764,-20.793520837276795,544.77,555.7,487.33,551.19,367.28
2020-10-01 20:45:07.041189+00:00,22.07773003775318,-20.360119408171403,543.77,555.49,488.2,552.43,368.61
2020-10-01 20:45:07.049189+00:00,21.960173074180066,-20.171137920159204,546.24,555.84,486.63,549.69,365.95
2020-10-01 20:45:07.057189+00:00,22.057271916725078,-20.422496235037762,546.21,555.58,486.89,549.84,365.9
2020-10-01 20:45:07.065189+00:00,22.040375829404425,-20.480197565671226,545.86,555.6,486.86,549.88,365.54
2020-10-01 20:45:07.073189+00:00,22.133085447772924,-19.71857547392885,545.74,556.0,487.28,550.13,365.75
2020-10-01 20:45:07.081189+00:00,22.179035682134586,-19.656027772424395,545.67,555.68,486.39,549.12,365.66
2020-10-01 20:45:07.089189+00:00,22.039769758287353,-19.69615554697922,545.43,555.29,485.74,548.97,365.44
2020-10-01 20:45:07.097189+00:00,22.171878159468804,-20.422080294453647,545.58,555.11,487.54,550.29,366.72
2020-10-01 20:45:07.105189+00:00,21.913531870493724,-20.51245213072754,545.56,555.18,486.96,549.9,366.53
2020-10-01 20:45:07.113189+00:00,21.865917124072915,-20.92683914050055,545.66,556.04,487.19,550.06,365.99
2020-10-01 20:45:07.121189+00:00,22.04059643946877,-20.249309449552822,545.98,556.02,487.48,549.97,365.77
2020-10-01 20:45:07.129189+00:00,22.046855077900144,-20.23313843244772,545.75,555.84,488.18,550.45,366.33
2020-10-01 20:45:07.137189+00:00,22.032708119970213,-19.45803916460553,544.83,555.71,487.64,550.37,366.04
2020-10-01 20:45:07.145189+00:00,22.229053788216433,-19.294499500478942,545.24,555.95,487.55,550.08,365.92
2020-10-01 20:45:07.153189+00:00,22.105523669975167,-19.575274185759728,544.69,555.44,487.88,550.27,366.1
2020-10-01 20:45:07.161189+00:00,21.97356697980769,-19.377086351834986,545.17,555.51,488.2,550.46,366.47
2020-10-01 20:45:07.169189+00:00,22.012134053926307,-19.391926242200753,543.67,553.91,486.82,548.96,365.64
2020-10-01 20:45:07.177189+00:00,22.13429344057828,-19.695619308350246,543.06,553.23,485.34,548.19,365.73
2020-10-01 20:45:07.185189+00:00,21.939218561578866,-20.15611965382755,545.97,555.9,487.69,549.76,366.31
2020-10-01 20:45:07.193189+00:00,22.213006344463746,-19.976355834286572,545.04,555.61,487.52,549.31,365.77
2020-10-01 20:45:07.201189+00:00,22.034207130173503,-20.185319911598846,545.08,555.45,487.9,550.26,366.04
2020-10-01 20:45:07.209189+00:00,22.16045811479614,-20.05275902758696,545.61,555.57,488.76,550.84,366.47
2020-10-01 20:45:07.217189+00:00,22.0500635736462,-20.340363472179064,542.7,552.92,486.27,548.5,365.6
2020-10-01 20:45:07.225189+00:00,21.876281292810265,-20.729362513856493,541.43,551.17,484.41,547.31,365.06
2020-10-01 20:45:07.233189+00:00,21.841600762067888,-20.530310854071896,545.19,555.37,488.3,550.05,366.58
2020-10-01 20:45:07.241189+00:00,21.776440213944383,-20.11782641205582,544.45,554.48,488.56,549.58,365.9
2020-10-01 20:45:07.249189+00:00,21.699599765381375,-19.28257873831688,544.32,553.87,488.82,550.39,366.17
2020-10-01 20:45:07.257189+00:00,21.39875692295164,-20.700708943509913,543.48,554.02,489.36,549.93,366.0
2020-10-01 20:45:07.265189+00:00,21.23802477828814,-19.54381043720299,543.22,554.68,490.22,549.78,366.19
2020-10-01 20:45:07.273189+00:00,21.160436063194783,-19.067417752443745,543.73,553.27,489.51,549.82,365.95
2020-10-01 20:45:07.281189+00:00,20.98654917375466,-19.69582313040719,542.94,552.39,489.65,549.44,365.49
2020-10-01 20:45:07.289189+00:00,20.633868777410424,-19.27965756178261,542.09,551.87,489.4,548.34,365.39
2020-10-01 20:45:07.297189+00:00,19.733449598864752,-19.22741497865694,541.78,550.38,490.24,548.01,365.11
2020-10-01 20:45:07.305189+00:00,19.05251360494969,-19.156509223009326,542.92,551.0,492.59,549.32,365.47
2020-10-01 20:45:07.313189+00:00,18.64944699565692,-17.662789447041305,542.49,550.66,494.4,549.44,365.48
2020-10-01 20:45:07.321189+00:00,17.74695320371488,-16.94010608207302,537.02,545.48,493.97,548.72,366.15
2020-10-01 20:45:07.329189+00:00,16.618682976653314,-17.200700846582148,536.03,544.16,495.03,549.14,366.08
2020-10-01 20:45:07.337189+00:00,15.943659240023159,-17.902231925612764,534.3,541.85,495.89,549.21,366.83
2020-10-01 20:45:07.345189+00:00,15.10102639829217,-17.00735772665022,532.28,540.12,496.38,548.32,366.73
2020-10-01 20:45:07.353189+00:00,14.16489390801224,-17.042186646600562,530.96,539.52,499.41,549.73,368.03
2020-10-01 20:45:07.361189+00:00,13.244136920913846,-16.888386571285427,529.52,538.97,501.23,551.02,368.97
2020-10-01 20:45:07.369189+00:00,12.91484938483773,-16.138489689387036,527.56,535.96,500.21,548.4,366.68
2020-10-01 20:45:07.377189+00:00,12.463441552242765,-15.021622922627161,526.38,534.55,501.76,548.74,366.76
2020-10-01 20:45:07.385189+00:00,12.180754826439228,-13.067284085193064,524.86,532.27,501.72,547.48,366.29
2020-10-01 20:45:07.393189+00:00,12.859980576079115,-8.544308942978134,524.84,532.49,504.07,548.48,366.16
2020-10-01 20:45:07.401189+00:00,11.779955816088059,-11.553954584280946,520.58,528.4,502.29,544.95,363.73
2020-10-01 20:45:07.409189+00:00,10.518013567458459,-12.70523110783539,516.61,524.88,501.63,543.1,363.53
2020-10-01 20:45:07.417189+00:00,9.221458208671956,-11.655747276572514,520.58,529.2,507.44,548.33,367.21
2020-10-01 20:45:07.425189+00:00,8.015571587740888,-10.987263115798262,518.52,527.15,507.8,547.4,365.92
2020-10-01 20:45:07.433189+00:00,7.431287468214621,-10.576948724054233,517.78,525.76,508.87,547.43,365.87
2020-10-01 20:45:07.441189+00:00,6.639823891006887,-11.131625379744522,515.97,524.64,511.68,548.34,367.09
2020-10-01 20:45:07.449189+00:00,6.3138591683992695,-11.754494640573618,514.99,524.38,513.68,549.67,368.23
2020-10-01 20:45:07.457189+00:00,6.481580598899435,-12.177801024681575,514.06,522.31,512.04,547.99,366.49
2020-10-01 20:45:07.465189+00:00,5.729213364116069,-10.649115719697742,512.59,520.93,513.7,549.12,367.02
2020-10-01 20:45:07.473189+00:00,4.624259559332685,-10.279648943454173,511.81,519.2,513.87,548.69,366.97
2020-10-01 20:45:07.481189+00:00,4.462582056852413,-11.271032369820421,512.12,518.49,514.37,548.53,366.89
2020-10-01 20:45:07.489189+00:00,4.18664857758043,-9.398249368695431,511.32,517.78,515.14,548.53,367.08
2020-10-01 20:45:07.497189+00:00,2.8564135880809958,-9.580179279623069,509.94,516.25,515.13,548.16,366.54
2020-10-01 20:45:07.505189+00:00,3.083605116532631,-9.826471148146055,509.54,515.92,515.98,548.22,366.1
2020-10-01 20:45:07.513189+00:00,2.6255788365259787,-9.294699796868414,508.93,514.68,516.88,548.88,366.15
2020-10-01 20:45:07.521189+00:00,1.8250596576710416,-10.864348152346459,508.28,513.57,516.98,548.99,366.7
2020-10-01 20:45:07.529189+00:00,1.7580926283478528,-10.269702011720417,507.86,513.7,517.89,549.19,367.13
2020-10-01 20:45:07.537189+00:00,1.816842086302046,-8.869625853861253,507.9,513.24,518.77,549.4,366.98
2020-10-01 20:45:07.545189+00:00,1.9152734756539618,-10.061187493381517,507.84,512.41,518.62,548.64,366.96
2020-10-01 20:45:07.553189+00:00,2.109299513511699,-10.57660685747357,507.16,511.63,518.97,548.8,366.68
2020-10-01 20:45:07.561189+00:00,0.9921449535220549,-11.508970640373832,506.78,510.76,519.73,549.42,366.68
2020-10-01 20:45:07.569189+00:00,0.8053097762588084,-11.801805116504003,505.93,509.93,519.71,549.53,367.0
2020-10-01 20:45:07.577189+00:00,0.33585838740839097,-12.75933414259433,505.81,509.66,520.51,550.12,367.15
2020-10-01 20:45:07.585189+00:00,0.3792326060199008,-11.744498180848746,506.25,509.92,520.57,550.48,367.22
2020-10-01 20:45:07.593189+00:00,0.1617343354131409,-13.004589371130404,505.61,508.41,519.81,549.27,367.15
2020-10-01 20:45:07.601189+00:00,0.33732806498212736,-12.192640002568664,505.64,508.04,520.38,549.7,366.84
2020-10-01 20:45:07.609189+00:00,0.10651619896048554,-12.463942695948335,505.55,507.7,521.11,550.04,366.76
2020-10-01 20:45:07.617189+00:00,-0.4230328140970246,-12.402838119190355,506.02,507.44,520.93,549.63,366.63
2020-10-01 20:45:07.625189+00:00,-0.8804557993542517,-12.494666640292188,505.0,506.77,521.35,549.97,366.51
2020-10-01 20:45:07.633189+00:00,-0.5836835014298293,-13.201202595155882,504.85,506.6,522.5,550.96,368.08
2020-10-01 20:45:07.641189+00:00,-0.8997903088646572,-12.6409524341104,505.64,506.72,521.43,550.24,367.56
2020-10-01 20:45:07.649189+00:00,-1.5543137411086785,-12.109217143268225,504.67,505.81,522.48,550.32,366.34
