Time,R_IEV,R_FLX,L_IEV,L_FLX,R_PFX,R_INV,R_DFX,R_EVR,R_HEEL,L_HEEL,L_EVR,L_DFX,L_INV,L_PFX
2020-10-01 20:29:17.568812+00:00,-5.953137500507918,-12.34755635432983,-2.54453242524916,-1.2596725491337144,523.88,506.73,499.78,559.1,369.84,410.7,641.35,580.44,585.94,653.16
2020-10-01 20:29:17.576812+00:00,-6.940585439615015,-10.37294790856815,-2.6970465446145937,-1.471007817956386,527.29,507.04,497.87,559.68,369.64,408.37,640.2,581.06,586.09,653.51
2020-10-01 20:29:17.584812+00:00,-6.36672733501407,-10.354870138008078,-2.604472956768492,-1.6916444832603887,531.27,507.56,497.24,560.18,370.67,408.28,640.68,580.78,586.41,653.19
2020-10-01 20:29:17.592812+00:00,-8.132154393912215,-9.044177556421669,-2.702608219955679,-1.5076286316455376,532.47,508.88,496.98,560.35,369.62,406.39,640.79,580.38,587.26,654.02
2020-10-01 20:29:17.600812+00:00,-7.052644893127173,-10.20843311704301,-2.2045635192870687,-1.4271159193595164,534.5,509.71,497.02,559.86,369.95,405.18,640.02,579.67,588.19,654.88
2020-10-01 20:29:17.608812+00:00,-5.858472735909737,-11.869415485707767,-2.173291429193055,-1.2363503178326853,534.86,510.56,497.08,559.75,370.0,403.19,639.41,579.59,588.76,654.75
2020-10-01 20:29:17.616812+00:00,-6.748859875617543,-10.804344783200044,-2.4963474584338385,-0.7015798290983899,535.65,511.21,496.75,559.25,369.53,401.74,639.56,579.39,589.09,655.62
2020-10-01 20:29:17.624812+00:00,-5.960612330378332,-11.879451020710976,-1.2073366929684197,-1.6284706200501466,535.88,511.18,497.23,559.97,369.83,400.54,638.46,578.45,590.19,655.64
2020-10-01 20:29:17.632812+00:00,-5.6616874160293795,-13.445304370213913,-1.471477032289975,-1.2230967349105066,535.44,511.98,498.2,561.28,372.18,398.49,637.92,577.58,590.33,656.71
2020-10-01 20:29:17.640812+00:00,-7.2150757855997405,-10.577578062239802,-0.6054100249325551,-1.0778804305342042,536.86,511.83,496.69,559.9,369.34,396.69,637.61,577.23,590.43,656.36
2020-10-01 20:29:17.648812+00:00,-7.864845183853632,-11.88886059352844,-0.6627715286135283,-1.0298337485789146,536.71,511.18,496.73,559.68,369.66,394.52,636.67,576.91,591.08,656.77
2020-10-01 20:29:17.656812+00:00,-6.526243379763974,-12.772839551440129,-0.5570164409286648,-1.0326667587164582,537.57,510.52,495.95,560.05,369.63,393.83,636.69,575.85,591.96,657.44
2020-10-01 20:29:17.664812+00:00,-6.829539784036141,-13.350530725687275,-0.11929037031707096,-2.030025373198731,536.64,510.61,496.72,559.79,369.87,393.4,636.17,575.1,593.02,657.89
2020-10-01 20:29:17.672812+00:00,-7.57304859587311,-11.445821997094896,0.4377983529811167,-3.965213933683542,536.9,511.02,497.25,560.59,369.34,392.8,634.85,574.29,594.42,658.94
2020-10-01 20:29:17.680812+00:00,-8.109503895297522,-11.655981274037002,0.2989339380456088,-3.7904513522407894,536.71,509.69,495.52,559.97,369.17,393.26,634.25,573.88,595.26,659.96
2020-10-01 20:29:17.688812+00:00,-6.5596337544556595,-13.268989229734354,0.862257479542903,-3.225371725614133,536.71,508.63,495.29,560.35,369.15,392.82,633.58,572.88,595.62,661.05
2020-10-01 20:29:17.696812+00:00,-6.976461783698337,-12.051261274150828,1.1411412410729749,-4.041130432116265,536.25,507.56,494.76,560.27,369.5,392.27,632.18,571.72,597.58,662.12
2020-10-01 20:29:17.704812+00:00,-8.256373197446264,-10.898521960082434,1.335026375599574,-3.7098911831159556,537.07,506.93,494.07,560.23,369.32,392.66,632.33,571.09,598.07,663.6
2020-10-01 20:29:17.712812+00:00,-7.645231031278435,-11.558170504694074,1.346786086560362,-2.7426591811142997,536.99,506.55,494.35,560.38,369.92,391.36,631.04,570.19,598.71,664.76
2020-10-01 20:29:17.720812+00:00,-5.976410781340923,-11.857160132307586,1.115231722268147,-3.4489174998347694,536.82,506.27,494.52,560.07,370.12,391.37,629.91,568.65,599.1,665.89
2020-10-01 20:29:17.728812+00:00,-8.202620079650078,-10.329604748726947,0.8716560687665006,-3.9197598851805755,535.5,506.5,495.39,560.42,369.19,392.02,629.12,566.93,600.19,667.65
2020-10-01 20:29:17.736812+00:00,-8.07045817599725,-11.934011721322562,0.7057297467499689,-3.893403093341268,534.49,506.84,497.69,561.31,369.17,391.3,628.22,565.49,600.32,669.13
2020-10-01 20:29:17.744812+00:00,-8.046486032601416,-12.031772859252019,0.8639429923880854,-4.195336228307369,536.23,506.31,498.71,561.6,369.79,391.09,627.42,564.19,600.63,670.44
2020-10-01 20:29:17.752812+00:00,-11.880361437207284,-10.550483465071148,1.0298299196596177,-4.495756636852211,536.85,507.0,499.1,560.74,369.06,391.13,626.47,562.22,601.83,672.74
2020-10-01 20:29:17.760812+00:00,-9.37362368858929,-15.753278441481546,1.6763290651485003,-5.359886043325789,536.53,506.12,499.49,562.15,370.42,391.87,625.32,558.09,600.6,674.94
2020-10-01 20:29:17.768812+00:00,-12.991748408838038,-13.882840729355587,0.9363792008291315,-6.003105695555022,536.98,503.94,499.68,567.25,376.0,391.24,624.73,558.6,602.65,676.76
2020-10-01 20:29:17.776812+00:00,-11.725289639300415,-15.552161881775202,-0.25414527574564216,-5.865071436861087,541.11,504.54,496.28,562.64,368.51,390.56,623.44,557.2,603.67,679.75
2020-10-01 20:29:17.784812+00:00,-12.15938306585004,-15.434591969326304,-0.479626986306192,-6.071196273715095,541.79,502.98,495.67,565.36,370.0,390.08,622.94,554.84,604.28,682.62
2020-10-01 20:29:17.792812+00:00,-11.7388731201322,-16.230892151787398,-0.8454844564702588,-6.493013488171723,543.19,502.17,495.45,566.73,369.55,389.54,621.15,553.37,605.02,685.45
2020-10-01 20:29:17.800812+00:00,-11.129284010649792,-16.384869338620494,-0.3269345711371329,-8.227229034569115,544.59,501.27,493.28,567.52,370.3,389.5,620.11,551.02,605.51,688.94
2020-10-01 20:29:17.808812+00:00,-10.982086422204382,-16.189225359816152,-0.12871110681072775,-8.407968895613552,544.98,500.91,493.47,567.71,371.11,389.32,619.01,549.14,606.16,692.91
2020-10-01 20:29:17.816812+00:00,-9.700646928887146,-16.644668261623426,0.578130744978612,-9.495032286190604,546.15,500.59,494.11,567.37,371.0,389.26,617.7,546.09,606.02,695.99
2020-10-01 20:29:17.824812+00:00,-8.35054404940472,-17.919167312979937,0.8011459118350249,-10.989381505685689,546.31,499.74,493.77,568.39,372.1,388.47,617.37,544.03,606.34,700.55
2020-10-01 20:29:17.832812+00:00,-8.32270936317273,-17.473310427843522,0.6084771755609066,-12.628701478193223,547.09,500.75,492.92,568.49,372.99,388.52,616.11,541.1,606.5,705.63
2020-10-01 20:29:17.840812+00:00,-8.859838323352681,-15.759995660232388,-0.5983021847755575,-14.523803818391405,548.73,500.91,491.22,568.04,374.12,388.73,615.57,538.94,605.55,710.34
2020-10-01 20:29:17.848812+00:00,-10.139595716823857,-15.428536613003276,0.509016299168147,-15.810683997459366,549.13,500.86,490.85,567.47,374.89,385.31,614.43,537.25,608.16,718.07
2020-10-01 20:29:17.856812+00:00,-9.734903599685124,-15.667454117781354,-0.20641998834704545,-18.13564621319204,548.37,500.87,489.62,565.64,375.16,387.61,613.54,532.25,603.36,723.4
2020-10-01 20:29:17.864812+00:00,-9.967711962357786,-15.20479743926436,-2.0447424113851502,-20.229760009510887,546.94,501.34,492.24,567.28,375.76,388.1,613.34,528.25,600.56,729.14
2020-10-01 20:29:17.872812+00:00,-10.290894697589831,-15.387593550765938,-0.794584078547339,-23.252306289583984,546.9,501.14,492.87,567.06,376.34,387.42,612.51,526.12,598.06,735.4
2020-10-01 20:29:17.880812+00:00,-10.731103079444926,-15.39588853526792,-0.5429131298761234,-27.6518871095824,544.79,501.01,494.25,567.77,376.17,387.51,611.27,521.69,594.29,740.56
2020-10-01 20:29:17.888812+00:00,-10.160950279190574,-15.829322504056753,0.36912990417259595,-28.587411405144213,543.61,500.76,494.46,569.03,377.08,387.05,609.38,517.8,590.6,744.02
2020-10-01 20:29:17.896812+00:00,-10.304541872898673,-15.627689366259897,0.7548653975433084,-29.055052483215942,543.58,499.87,494.18,569.13,378.64,386.89,608.03,515.18,586.37,746.09
2020-10-01 20:29:17.904812+00:00,-10.181398357706016,-15.160170861732697,0.2223839717533784,-31.200997604262902,543.02,499.72,495.48,568.93,377.97,386.91,606.65,512.21,581.7,746.63
2020-10-01 20:29:17.912812+00:00,-9.92804023213226,-15.609605461564106,-0.5517521978292217,-33.51048470245705,541.86,500.45,495.91,567.54,378.28,386.79,605.38,509.47,576.93,747.64
2020-10-01 20:29:17.920812+00:00,-10.129317759643246,-15.14160563625617,-1.028622174785814,-34.055496895349044,540.34,501.44,497.75,567.38,378.04,387.16,604.94,507.21,573.49,747.25
2020-10-01 20:29:17.928812+00:00,-10.399177408036865,-14.63905117398883,-2.302880375754573,-32.74682371726479,538.49,500.73,497.48,568.8,378.71,387.37,604.29,506.97,570.79,745.39
2020-10-01 20:29:17.936812+00:00,-9.800248286855298,-15.19779808580913,-2.002613836914815,-31.78878990765829,537.31,500.82,498.93,568.61,378.72,387.62,603.38,505.88,568.31,743.2
2020-10-01 20:29:17.944812+00:00,-10.001831912692229,-14.354434588140435,-1.8631586517305168,-29.932290868066243,537.81,502.63,500.44,567.44,378.07,387.04,602.67,507.84,568.27,736.77
2020-10-01 20:29:17.952812+00:00,-10.070675716072829,-13.788101926257989,-3.291136371344904,-27.52792210149591,538.76,503.28,499.92,567.02,378.0,387.25,601.95,509.49,566.24,725.88
2020-10-01 20:29:17.960812+00:00,-9.91544600902734,-13.985286149538574,-2.496240711366268,-27.036783815985338,534.59,503.03,503.37,566.33,378.34,387.57,601.71,510.8,564.8,715.2
2020-10-01 20:29:17.968812+00:00,-10.258594946496649,-13.398307262397687,-3.5437785633393877,-25.35472441629891,533.14,503.78,503.31,565.96,377.78,387.72,601.37,513.08,563.86,706.11
2020-10-01 20:29:17.976812+00:00,-10.12348186588852,-12.817715995529387,-4.274493052929531,-23.594681328512618,532.91,503.81,503.72,565.53,377.3,387.54,600.63,514.74,563.61,697.51
2020-10-01 20:29:17.984812+00:00,-10.119896754673668,-12.963000190812904,-5.194682941064383,-22.45241024997672,531.58,505.47,506.37,566.53,378.59,388.67,600.72,516.52,563.4,690.54
2020-10-01 20:29:17.992812+00:00,-10.52725432935214,-11.937973734915486,-4.96950637996632,-21.00152750377009,534.06,508.9,511.0,570.78,382.81,387.88,599.91,518.06,563.58,684.5
2020-10-01 20:29:18.000812+00:00,-10.050980054122121,-12.038254744987166,-4.701577998904307,-19.979943467441263,526.28,503.29,507.54,564.57,377.58,387.96,599.08,519.52,563.75,678.85
2020-10-01 20:29:18.008812+00:00,-9.71372653894286,-11.907563030368426,-4.5889697809414995,-19.018089318149787,525.48,504.51,508.41,564.46,377.59,388.01,598.42,521.42,564.39,674.0
2020-10-01 20:29:18.016812+00:00,-9.421614132831786,-11.086308915966972,-3.443406097071124,-19.002760506293455,524.9,505.08,510.21,563.67,376.97,387.91,598.59,522.86,564.15,670.67
2020-10-01 20:29:18.024812+00:00,-9.785826388676458,-10.133338863775911,-3.7873547073326077,-16.816865767172715,523.3,505.91,510.24,563.47,376.17,387.8,598.19,524.26,565.35,666.51
2020-10-01 20:29:18.032812+00:00,-10.211185089704141,-8.369490308661314,-3.8652290517313825,-16.088217173211415,522.84,506.91,513.41,565.87,377.88,387.88,597.35,525.5,564.58,663.06
2020-10-01 20:29:18.040812+00:00,-9.464643099220243,-8.846269848567443,-3.8050437654151406,-15.673838181363141,524.74,510.17,518.36,571.03,383.6,388.17,597.13,526.31,564.74,659.35
2020-10-01 20:29:18.048812+00:00,-9.715093065815328,-8.219948212406608,-3.6763351393250496,-16.08319371944506,517.33,504.02,513.75,563.64,376.6,388.3,596.7,527.59,564.99,656.39
2020-10-01 20:29:18.056812+00:00,-10.09725750226978,-7.238098962044908,-4.087737291282651,-15.570809999197841,518.28,505.87,514.95,562.89,377.3,388.13,597.31,529.82,565.19,653.54
2020-10-01 20:29:18.064812+00:00,-11.78121076203253,-4.881959567045142,-2.6879069895358936,-13.247500765293296,518.11,506.22,514.62,562.29,376.61,387.82,597.95,530.96,565.4,651.77
2020-10-01 20:29:18.072812+00:00,-11.080194244765172,-5.681107979558372,-3.055821457339648,-14.292374714660335,515.69,506.39,516.78,563.75,376.6,387.87,598.21,532.85,566.83,649.8
2020-10-01 20:29:18.080812+00:00,-10.676821366492062,-5.2612002516203,-3.1218848218943753,-13.452599230559155,513.27,504.56,517.37,563.88,378.27,388.19,598.06,533.54,566.46,648.3
2020-10-01 20:29:18.088812+00:00,-10.527105115460209,-4.481836216741938,-1.3404977386091192,-13.367060795306962,514.49,506.72,518.44,563.13,376.38,388.11,599.07,534.56,566.62,647.45
2020-10-01 20:29:18.096812+00:00,-10.349242996265454,-4.749743218475184,-1.2337070833544819,-13.127489424690944,513.94,505.66,518.8,563.03,377.21,388.24,600.17,535.79,567.42,645.77
2020-10-01 20:29:18.104812+00:00,-10.408929380346926,-4.261722426109447,-1.4944388297533626,-13.230379040799315,514.15,506.2,519.55,562.53,377.07,388.96,601.66,536.91,568.12,646.25
2020-10-01 20:29:18.112812+00:00,-9.512569054453492,-4.801987145440842,-1.0215204269231628,-12.536671929979484,514.01,506.81,519.88,561.68,377.27,388.77,602.64,539.27,569.01,645.88
2020-10-01 20:29:18.120812+00:00,-10.921182268867712,-2.7763328825494678,-1.6914407385964563,-11.470360312787538,513.72,507.49,521.95,561.72,375.77,388.12,603.42,540.88,569.87,645.5
2020-10-01 20:29:18.128812+00:00,-10.729379722336832,-2.7691926411355214,-0.8496696426735901,-11.542456397137709,513.33,508.72,525.69,564.29,373.79,388.36,605.94,542.16,571.54,645.82
2020-10-01 20:29:18.136812+00:00,-10.651642901466056,-2.3622856344582854,-1.1723742780082946,-11.364540941677868,511.57,506.39,523.36,562.29,377.67,388.49,607.83,543.71,572.69,646.96
2020-10-01 20:29:18.144812+00:00,-11.39535057887897,-1.2511077820664873,0.14758271170851828,-12.360556050076049,510.95,506.22,524.71,562.84,377.14,388.6,609.78,545.55,574.19,648.26
2020-10-01 20:29:18.152812+00:00,-12.867103565024317,-2.264747661579737,0.6555506527246708,-12.670669759531938,510.4,506.36,525.13,562.93,377.85,388.28,611.75,546.53,576.4,649.87
2020-10-01 20:29:18.160812+00:00,-14.070598175521981,-2.973678134702241,0.8283573835947672,-12.552788367015077,510.87,507.1,526.36,562.08,377.38,387.58,612.79,547.24,577.87,652.68
2020-10-01 20:29:18.168812+00:00,-9.916078866757525,-1.0823433911672153,0.8399846797898864,-12.565534775090606,510.38,507.51,527.65,561.75,376.14,388.53,614.01,547.66,579.41,655.69
2020-10-01 20:29:18.176812+00:00,-11.160290257993312,-1.6698943389619694,0.9841873222107623,-11.753588668390279,509.14,506.74,528.61,563.1,377.35,388.41,614.51,548.06,581.47,658.69
2020-10-01 20:29:18.184812+00:00,-10.685890426416982,-1.2235611840700762,1.2564121447905474,-11.654449441554934,508.71,507.26,529.37,563.25,376.74,388.7,615.65,548.29,583.54,661.82
2020-10-01 20:29:18.192812+00:00,-10.292622304396513,-0.4799582963608057,0.8184098519597688,-11.222595919721966,507.65,507.1,530.64,563.18,376.3,388.36,615.46,548.39,584.91,666.1
2020-10-01 20:29:18.200812+00:00,-10.93387150970062,-0.22306491126367534,0.7334103054860972,-11.614685345850031,507.03,506.19,530.25,563.27,377.28,388.94,616.58,548.93,587.05,669.5
2020-10-01 20:29:18.208812+00:00,-11.169542385903847,1.3891741500847685,1.8475220666429142,-12.40243911883206,507.22,506.61,530.85,564.4,377.29,386.17,616.11,550.93,588.31,667.63
2020-10-01 20:29:18.216812+00:00,-10.64216048390963,1.4186899576413101,1.6908280326330885,-11.408595127431271,505.7,505.86,532.63,566.51,377.51,387.28,619.19,550.4,592.77,677.94
2020-10-01 20:29:18.224812+00:00,-9.76777748258235,0.5482731828106064,1.3303913043353013,-11.337945030198238,506.08,507.4,531.94,563.18,374.86,385.58,618.29,548.71,594.25,680.64
2020-10-01 20:29:18.232812+00:00,-9.345597087939199,1.2992482589004035,2.477228284284766,-12.066211061632437,505.32,507.25,532.03,563.43,375.48,386.63,618.35,547.34,595.79,684.0
2020-10-01 20:29:18.240812+00:00,-8.775060349378258,0.9376904202493473,2.105117867925928,-12.421338392858718,504.78,507.19,532.18,564.17,375.1,388.69,619.04,547.31,597.3,688.76
2020-10-01 20:29:18.248812+00:00,-8.828848283432107,1.818514493924067,1.8316281597284925,-13.242441387008492,504.5,507.81,532.17,563.72,373.91,387.37,620.31,546.97,598.75,693.96
2020-10-01 20:29:18.256812+00:00,-8.7955239272074,1.1712129762218082,0.8351947277924852,-13.24583743625474,504.02,509.03,533.3,563.35,372.5,387.66,621.35,548.15,598.66,696.24
2020-10-01 20:29:18.264812+00:00,-7.47805710904867,1.2199394111448512,0.29785377457849815,-13.384943257434387,502.93,509.02,532.13,563.31,372.85,387.79,621.95,547.85,597.8,699.51
2020-10-01 20:29:18.272812+00:00,-6.9789989466333315,6.296299277690555,-0.2600228055235237,-13.125556352653115,503.41,509.77,531.68,562.66,371.66,388.1,622.93,547.49,598.54,701.58
2020-10-01 20:29:18.280812+00:00,-8.650951221244668,5.285581350848293,-0.3644591611649939,-13.147135395083435,503.09,511.08,531.46,562.78,371.09,387.71,624.03,547.98,599.07,703.61
2020-10-01 20:29:18.288812+00:00,-7.781126684067293,1.8606029029779443,0.015308606903295705,-13.307253957978876,501.98,511.81,530.82,561.66,369.78,387.74,624.65,548.09,599.76,704.5
2020-10-01 20:29:18.296812+00:00,-7.1730677497291655,5.176644163678812,-0.3480045372969022,-12.931798353880835,501.75,511.87,530.59,561.92,370.03,386.81,623.4,548.49,600.11,706.53
2020-10-01 20:29:18.304812+00:00,-6.329414104114633,9.688235116554806,-0.24299164120013161,-13.235377266124505,502.39,512.41,529.82,561.03,369.67,387.64,624.91,548.15,599.64,706.09
2020-10-01 20:29:18.312812+00:00,-7.358878012948729,7.43041196323726,-0.5454548738985505,-13.48505973766127,503.16,514.17,529.52,560.19,369.06,387.99,625.28,547.68,599.22,705.11
2020-10-01 20:29:18.320812+00:00,-8.322589476768501,4.371014796053843,-1.2218456226012167,-13.76957440121227,503.16,515.35,529.69,559.3,368.84,388.19,625.98,548.32,598.77,705.07
2020-10-01 20:29:18.328812+00:00,-7.940888543278843,4.586293312907694,-1.3397507608151313,-14.248130952641107,502.57,516.29,529.45,559.68,369.12,388.46,625.62,546.66,596.87,703.02
2020-10-01 20:29:18.336812+00:00,-7.048174359974609,5.5065856416099725,-1.7175265357664178,-15.547930925239422,503.4,517.31,528.47,558.72,368.59,390.09,626.86,544.92,594.32,702.86
2020-10-01 20:29:18.344812+00:00,-7.336491716332412,5.235840555682501,-2.1104523006768408,-17.377732496904066,503.3,518.29,526.82,559.24,369.85,394.65,631.11,545.23,593.0,706.29
2020-10-01 20:29:18.352812+00:00,-7.766949320484445,4.652127866823506,-1.1646283237922068,-18.640321821579548,502.62,519.16,526.54,560.31,371.59,399.9,629.0,543.1,591.03,708.57
2020-10-01 20:29:18.360812+00:00,-8.305370542950532,4.505536982677702,-0.696115884194436,-19.571437711717014,505.28,521.49,524.75,557.27,367.79,403.71,627.5,540.26,590.05,711.51
2020-10-01 20:29:18.368812+00:00,-7.527524221742577,2.941486228708865,-1.439689163742352,-18.979134913950357,504.66,522.06,522.04,557.02,368.92,406.42,627.88,538.2,591.81,717.05
2020-10-01 20:29:18.376812+00:00,-7.835776870139534,1.9093201137619724,-2.1587219472494765,-18.735283115558786,505.35,522.78,519.24,556.01,369.24,409.34,627.99,536.64,592.2,720.64
2020-10-01 20:29:18.384812+00:00,-8.224268215279032,0.1478205060383612,-0.8479125645048825,-20.579055122801613,506.24,523.62,516.24,554.87,368.32,411.21,627.86,534.13,592.39,720.22
2020-10-01 20:29:18.392812+00:00,-6.333385790089862,-1.2496891888219517,3.556947029135724,-22.235781443303885,508.45,525.58,514.08,555.67,369.07,412.6,626.29,533.04,592.41,721.2
2020-10-01 20:29:18.400812+00:00,-4.509056752522643,-1.3311025518270339,5.959692358288339,-21.273840710987397,512.9,528.76,511.6,556.5,370.45,414.37,625.62,532.27,592.31,722.27
2020-10-01 20:29:18.408812+00:00,-4.41193365710376,-5.757793700519339,3.5420700059403005,-19.197190328013754,510.91,525.83,505.32,553.19,367.51,416.46,625.13,531.25,591.95,722.0
2020-10-01 20:29:18.416812+00:00,-2.160551256154595,-8.252985775265776,-0.5082393741743663,-17.080636053200912,513.86,526.15,501.88,553.47,368.81,418.49,625.15,531.24,590.94,719.73
2020-10-01 20:29:18.424812+00:00,2.1326642337758646,-8.569371256919313,0.7283715984752119,-17.033080754533,517.4,526.4,497.63,552.85,368.62,419.76,626.33,532.86,590.8,718.07
2020-10-01 20:29:18.432812+00:00,0.43854917112613867,-15.510222932242655,1.607310954948839,-17.86717899222861,523.94,526.12,492.49,552.02,368.48,420.32,627.04,534.81,590.55,714.57
2020-10-01 20:29:18.440812+00:00,-1.24579468539073,-21.46683149939912,1.2755497695313402,-18.807122738713332,529.96,523.56,487.02,552.12,368.57,422.37,628.39,535.74,589.39,713.11
2020-10-01 20:29:18.448812+00:00,-0.6430762700851226,-23.179849423025967,-0.6297244112775734,-17.833155555440875,540.82,523.13,483.71,552.28,368.81,423.81,629.84,536.76,587.92,710.46
2020-10-01 20:29:18.456812+00:00,-0.04162122926798878,-28.58770954259363,-0.5746054054053166,-17.93532440162256,548.22,520.99,481.55,552.29,368.86,425.24,630.21,536.99,585.74,708.55
2020-10-01 20:29:18.464812+00:00,-1.209152756457015,-31.74761704102804,-1.4051099702308356,-17.856648158544896,556.1,517.32,478.61,551.76,368.93,425.76,629.99,537.3,583.89,705.92
2020-10-01 20:29:18.472812+00:00,-1.923763370763647,-32.76737875408645,-1.872930450118795,-17.88914191107947,563.63,513.99,477.96,551.93,368.42,426.64,630.63,537.26,582.78,704.66
2020-10-01 20:29:18.480812+00:00,-1.5012340429882873,-30.152918279184806,-2.2005236088638918,-17.0738536445248,567.54,509.78,475.36,551.13,369.01,427.27,631.59,538.29,581.36,701.38
2020-10-01 20:29:18.488812+00:00,2.357801656114068,-31.81827557810185,-1.6480443860902065,-17.27137448883839,571.09,505.3,473.14,550.14,369.86,427.67,630.86,537.68,581.01,702.36
2020-10-01 20:29:18.496812+00:00,4.05031206547968,-34.24269425339699,-1.5716204922522121,-16.60284550649024,580.19,505.08,473.9,550.44,368.75,428.27,630.39,539.32,580.53,701.03
2020-10-01 20:29:18.504812+00:00,2.0136567989628373,-30.914780645716707,-1.4254521521994992,-16.152151898207922,583.94,503.82,472.88,549.85,368.26,428.49,630.87,539.47,580.21,699.49
2020-10-01 20:29:18.512812+00:00,0.3436814402719648,-29.6847343502292,-1.0595478977403348,-16.3868302937856,587.31,503.08,472.45,550.8,368.33,428.52,631.1,541.05,580.29,697.82
2020-10-01 20:29:18.520812+00:00,-2.461368609574699,-29.790769745364234,-0.9048739464270388,-15.72439159171506,587.42,502.89,472.42,549.39,368.02,427.84,631.1,543.11,580.41,695.84
2020-10-01 20:29:18.528812+00:00,-4.918194061596843,-27.08745500198524,-0.48910058390205635,-15.478897313668202,583.7,502.32,472.51,548.89,367.72,427.53,631.02,544.05,580.27,693.71
2020-10-01 20:29:18.536812+00:00,-6.487177757654762,-26.333136620967732,-0.41690479561748006,-15.122533129948476,578.6,500.6,473.06,550.53,368.63,426.93,630.53,544.87,581.08,692.22
2020-10-01 20:29:18.544812+00:00,-5.712052299512107,-26.130051767667553,-0.04075425921843369,-14.542876747807039,573.43,499.03,474.52,551.19,368.53,426.63,630.3,545.15,580.9,690.1
2020-10-01 20:29:18.552812+00:00,-8.272702030901936,-23.59309518788658,-0.14906463222901595,-13.758177774296094,567.37,497.79,475.27,551.83,368.26,426.17,630.39,546.34,581.31,689.16
2020-10-01 20:29:18.560812+00:00,-8.223582655202325,-21.75982413435487,-0.714515995843862,-13.249569141082242,561.39,497.12,475.17,552.33,368.2,426.68,630.84,547.03,580.94,688.2
2020-10-01 20:29:18.568812+00:00,-8.156386467459793,-21.134277298769856,-0.5985938639087302,-13.77963537339666,556.93,496.37,475.84,552.53,368.76,424.08,631.61,548.46,582.59,688.81
2020-10-01 20:29:18.576812+00:00,-8.761023337447893,-22.120202522328096,-0.4541261132993812,-13.433880314358133,552.45,496.21,476.96,553.87,369.28,424.94,630.73,548.12,580.9,687.23
2020-10-01 20:29:18.584812+00:00,-8.957179498953622,-19.854814292630287,-1.0647915252033413,-13.26148511323581,548.9,495.89,476.58,553.18,368.56,424.37,631.23,548.38,580.7,686.11
2020-10-01 20:29:18.592812+00:00,-9.5932156424713,-19.61732308950516,-0.7761832394744294,-13.453362226832867,545.5,495.48,477.46,553.22,368.59,423.81,631.9,548.49,580.3,686.58
2020-10-01 20:29:18.600812+00:00,-9.149562221896955,-18.477990172517014,-1.2264433758262958,-13.07934843076995,541.88,495.87,478.82,553.8,368.24,423.12,631.7,549.29,580.6,687.1
2020-10-01 20:29:18.608812+00:00,-8.656406000213186,-18.247844906194334,-1.8102591974855053,-12.520383826819732,538.91,496.07,479.94,554.24,368.02,422.61,632.18,549.49,580.21,686.61
2020-10-01 20:29:18.616812+00:00,-7.544875308968022,-14.083526731561552,-1.2259077908845992,-12.721790251920643,535.56,496.48,480.38,554.11,368.49,422.22,633.26,550.09,579.9,686.6
2020-10-01 20:29:18.624812+00:00,-6.913218101495311,-16.4377542708074,-1.2518556711782405,-12.294064561893762,532.36,495.67,480.02,555.14,370.38,421.22,634.49,550.39,579.8,686.51
2020-10-01 20:29:18.632812+00:00,-7.621737977818935,-14.682711466479052,-1.3487654329468861,-11.789788560720547,530.7,496.86,481.82,553.78,368.33,420.52,634.2,551.46,579.71,686.11
2020-10-01 20:29:18.640812+00:00,-5.470567585316389,-12.885149145004963,-1.0986727791998903,-11.858921685467141,528.47,497.72,483.84,553.76,368.16,419.91,634.98,552.78,579.5,686.1
2020-10-01 20:29:18.648812+00:00,-3.580727328843795,-13.04608503546198,-1.0040138184999987,-11.671456193000036,526.58,498.58,485.0,554.15,367.81,419.71,635.48,552.99,579.71,685.72
2020-10-01 20:29:18.656812+00:00,-4.535011024122925,-12.627362138725415,-1.0923441013304067,-10.948589673008087,525.38,498.58,485.89,553.81,367.94,419.02,636.57,553.68,578.81,684.82
2020-10-01 20:29:18.664812+00:00,-2.7394497838044534,-10.37354782034726,-1.7378642180221646,-9.986686185935731,523.54,499.54,487.29,554.57,368.28,418.32,637.19,554.38,579.1,684.31
2020-10-01 20:29:18.672812+00:00,-3.061783625857965,-11.895531377953427,-2.5216660894453784,-8.738095554299594,521.81,500.19,488.75,554.51,367.94,417.81,637.49,555.47,578.71,684.11
2020-10-01 20:29:18.680812+00:00,-3.7613619738022237,-11.69607905907765,-2.5204947073044432,-8.302380872781262,521.23,499.53,488.14,553.2,367.87,417.32,638.27,556.38,578.79,683.41
2020-10-01 20:29:18.688812+00:00,-2.4952180130566632,-11.134054986493274,-2.4524023005557067,-8.563912931344749,520.23,500.31,489.31,553.62,367.6,416.22,639.28,557.19,579.11,683.3
2020-10-01 20:29:18.696812+00:00,-2.89756472457688,-10.547820126272825,-3.7745827183088583,-8.3069214945184,519.98,501.2,490.02,553.53,367.2,415.62,639.62,557.49,578.42,682.72
2020-10-01 20:29:18.704812+00:00,-4.258199902277872,-10.756801059908685,-4.441557921123691,-7.430540582716299,520.42,502.98,493.04,555.82,369.0,414.82,639.07,558.17,578.1,681.72
2020-10-01 20:29:18.712812+00:00,-3.9901099424030884,-11.910298534910565,-4.568001646790808,-7.457727004950866,522.0,505.76,497.27,559.18,370.68,414.12,641.55,559.67,578.1,681.21
