Time,R_IEV,R_FLX,L_IEV,L_FLX,R_PFX,R_INV,R_DFX,R_EVR,R_HEEL,L_HEEL,L_EVR,L_DFX,L_INV,L_PFX
2020-10-20 20:35:56.779982+00:00,,,,,,,,,,,,,,
2020-10-20 20:35:56.787982+00:00,,,,,,,,,,,,,,
2020-10-20 20:35:56.795982+00:00,,,,,,,,,,,,,,
2020-10-20 20:35:56.803982+00:00,,,,,,,,,,,,,,
2020-10-20 20:35:56.811982+00:00,,,,,,,,,,,,,,
2020-10-20 20:35:56.819982+00:00,,,,,,,,,,,,,,
2020-10-20 20:35:56.827982+00:00,,,,,,,,,,,,,,
2020-10-20 20:35:56.835982+00:00,,,,,,,,,,,,,,
2020-10-20 20:35:56.843982+00:00,,,,,,,,,,,,,,
2020-10-20 20:35:56.851982+00:00,,,,,,,,,,,,,,
2020-10-20 20:35:56.859982+00:00,,,,,,,,,,,,,,
2020-10-20 20:35:56.867982+00:00,,,,,,,,,,,,,,
2020-10-20 20:35:56.875982+00:00,,,,,,,,,,,,,,
2020-10-20 20:35:56.883982+00:00,,,,,,,,,,,,,,
2020-10-20 20:35:56.891982+00:00,,,,,,,,,,,,,,
2020-10-20 20:35:56.899982+00:00,,,,,,,,,,,,,,
2020-10-20 20:35:56.907982+00:00,,,,,,,,,,,,,,
2020-10-20 20:35:56.915982+00:00,,,,,,,,,,,,,,
2020-10-20 20:35:56.923982+00:00,,,,,,,,,,,,,,
2020-10-20 20:35:56.931982+00:00,,,,,525.3,507.5,508.6,545.0,371.9,,,,,
2020-10-20 20:35:56.939982+00:00,,,,,526.0,508.4,508.9,543.9,371.4,415.77,629.98,535.58,567.22,653.05
2020-10-20 20:35:56.947982+00:00,,,,,525.6,508.7,509.8,544.0,370.7,416.31,630.39,535.37,566.4,652.47
2020-10-20 20:35:56.955982+00:00,,,,,525.2,508.1,509.8,544.8,371.5,413.87,628.99,536.39,568.0,652.69
2020-10-20 20:35:56.963982+00:00,,,,,525.1,507.8,509.6,544.8,371.4,414.29,629.12,535.9,567.89,652.76
2020-10-20 20:35:56.971982+00:00,,,,,520.1,505.2,509.5,546.2,372.9,416.11,630.16,535.08,566.75,653.07
2020-10-20 20:35:56.979982+00:00,,,,,525.2,507.7,509.6,545.0,371.5,415.8,630.17,535.5,566.63,652.97
2020-10-20 20:35:56.987982+00:00,,,,,526.5,508.9,509.2,544.6,371.6,415.8,630.73,535.61,566.61,652.24
2020-10-20 20:35:56.995982+00:00,,,,,525.9,508.1,508.9,544.2,371.1,416.19,630.42,535.27,566.59,652.96
2020-10-20 20:35:57.003982+00:00,,,,,526.4,508.3,508.6,544.1,371.4,416.06,630.14,535.06,566.61,653.08
2020-10-20 20:35:57.011982+00:00,,,,,525.5,508.8,509.3,544.3,371.3,415.69,630.32,535.56,567.01,652.52
2020-10-20 20:35:57.019982+00:00,,,,,525.0,507.8,509.5,544.8,371.3,415.7,630.41,535.36,566.99,652.86
2020-10-20 20:35:57.027982+00:00,,,,,525.3,507.7,509.2,544.7,371.2,415.34,630.5,535.34,566.59,652.9
2020-10-20 20:35:57.035982+00:00,,,,,526.5,508.8,508.7,543.6,371.1,416.09,630.53,535.46,566.18,652.92
2020-10-20 20:35:57.043982+00:00,,,,,525.6,507.9,509.5,544.3,371.3,415.71,628.93,535.51,567.34,653.54
2020-10-20 20:35:57.051982+00:00,,,,,525.4,508.1,510.2,544.6,371.5,416.15,630.83,535.51,566.3,652.12
2020-10-20 20:35:57.059982+00:00,,,,,525.2,506.6,508.3,544.9,372.3,416.46,631.46,535.42,565.96,651.97
2020-10-20 20:35:57.067982+00:00,,,,,523.6,507.4,510.0,545.9,371.9,415.48,629.8,535.93,567.62,653.09
2020-10-20 20:35:57.075982+00:00,,,,,525.0,508.4,510.1,544.9,371.0,415.93,630.11,535.63,566.84,653.34
2020-10-20 20:35:57.083982+00:00,,,,,524.8,508.1,510.4,544.9,370.7,415.26,629.74,535.7,566.89,652.85
2020-10-20 20:35:57.091982+00:00,,,,,524.7,507.8,509.5,545.7,370.9,416.52,630.85,535.49,566.42,651.34
2020-10-20 20:35:57.099982+00:00,,,,,526.0,507.8,508.8,545.4,371.5,416.63,630.79,535.56,565.96,651.87
2020-10-20 20:35:57.107982+00:00,,,,,518.1,499.6,501.7,538.7,370.1,415.43,630.25,535.69,566.64,652.98
2020-10-20 20:35:57.115982+00:00,,,,,524.8,508.2,509.8,544.9,371.4,415.73,630.84,535.46,566.75,652.89
2020-10-20 20:35:57.123982+00:00,,,,,524.8,507.7,509.3,545.1,371.9,415.48,630.5,535.55,566.12,652.07
2020-10-20 20:35:57.131982+00:00,,,,,525.2,507.4,508.6,544.8,372.2,415.08,629.66,535.48,566.89,652.72
2020-10-20 20:35:57.139982+00:00,,,,,525.8,508.3,509.2,544.2,371.6,418.14,630.09,532.17,564.27,652.01
2020-10-20 20:35:57.147982+00:00,,,,,525.9,508.1,510.1,545.7,370.5,417.29,630.46,533.47,564.74,651.95
2020-10-20 20:35:57.155982+00:00,,,,,525.2,508.6,509.8,544.5,370.8,415.29,630.02,536.38,567.19,652.48
2020-10-20 20:35:57.163982+00:00,,,,,525.3,508.8,510.1,545.0,370.8,415.92,630.12,535.63,566.2,652.03
2020-10-20 20:35:57.171982+00:00,,,,,524.8,507.7,509.9,545.1,371.0,416.03,630.5,535.65,566.54,652.46
2020-10-20 20:35:57.179982+00:00,,,,,525.3,507.6,509.1,544.9,372.0,413.69,630.21,537.23,568.24,652.53
2020-10-20 20:35:57.187982+00:00,,,,,525.6,507.7,508.9,544.7,371.9,413.69,630.48,536.79,567.43,652.36
2020-10-20 20:35:57.195982+00:00,,,,,528.9,511.0,512.6,548.2,373.7,415.81,630.69,535.62,566.25,652.08
2020-10-20 20:35:57.203982+00:00,,,,,525.5,508.9,509.7,544.0,370.6,415.55,630.56,536.11,566.89,652.29
2020-10-20 20:35:57.211982+00:00,,,,,525.0,509.0,509.7,544.4,371.0,415.57,630.72,535.88,566.99,652.3
2020-10-20 20:35:57.219982+00:00,,,,,524.7,508.1,509.8,545.3,371.0,415.77,630.07,535.45,566.1,652.4
2020-10-20 20:35:57.227982+00:00,,,,,524.5,507.6,509.9,545.5,371.7,414.77,631.35,537.62,567.19,648.31
2020-10-20 20:35:57.235982+00:00,,,,,525.8,507.6,508.1,544.3,371.9,415.16,631.57,537.68,567.67,649.0
2020-10-20 20:35:57.243982+00:00,,,,,525.6,508.4,509.7,544.1,371.4,415.78,630.3,535.95,566.31,652.57
2020-10-20 20:35:57.251982+00:00,,,,,524.6,507.3,509.5,545.0,372.1,415.45,630.69,536.17,566.09,651.65
2020-10-20 20:35:57.259982+00:00,,,,,525.6,509.3,509.8,544.0,370.8,415.84,630.56,535.6,566.33,651.85
2020-10-20 20:35:57.267982+00:00,,,,,525.2,508.7,510.2,544.7,371.5,415.28,630.27,536.02,566.09,651.44
2020-10-20 20:35:57.275982+00:00,,,,,524.7,507.4,509.6,545.5,371.4,415.43,630.57,536.52,566.18,651.73
2020-10-20 20:35:57.283982+00:00,,,,,525.9,508.5,508.5,544.1,371.6,415.51,630.41,536.11,566.56,652.4
2020-10-20 20:35:57.291982+00:00,,,,,526.0,508.1,509.4,544.0,371.7,415.48,630.45,535.9,566.55,652.0
2020-10-20 20:35:57.299982+00:00,,,,,526.0,508.9,509.3,543.9,371.3,415.69,630.57,536.04,566.48,652.2
2020-10-20 20:35:57.307982+00:00,,,,,525.3,508.6,510.1,545.0,371.2,415.91,630.84,535.96,565.88,652.2
2020-10-20 20:35:57.315982+00:00,,,,,524.83,508.7,510.57,545.06,371.41,414.65,629.36,536.14,568.7,653.67
2020-10-20 20:35:57.323982+00:00,,,,,525.91,508.61,509.94,544.22,371.17,415.17,629.44,536.14,568.0,652.82
2020-10-20 20:35:57.331982+00:00,,,,,525.06,508.66,511.48,545.73,370.63,415.5,630.65,536.08,565.83,651.54
2020-10-20 20:35:57.339982+00:00,,,,,524.72,507.62,509.35,545.05,372.02,415.17,630.65,535.79,566.44,652.12
2020-10-20 20:35:57.347982+00:00,,,,,525.61,509.0,509.62,544.3,371.38,415.59,630.61,535.75,566.27,652.4
2020-10-20 20:35:57.355982+00:00,,,,,525.07,508.12,509.82,544.7,371.51,415.82,630.37,536.24,566.21,652.0
2020-10-20 20:35:57.363982+00:00,,,,,524.82,509.39,510.18,544.52,371.71,415.65,630.27,535.87,566.09,651.62
2020-10-20 20:35:57.371982+00:00,,,,,525.6,507.34,509.08,545.62,372.11,415.7,631.2,536.28,566.37,651.39
2020-10-20 20:35:57.379982+00:00,,,,,524.77,507.42,509.62,545.28,371.98,415.9,631.09,536.4,566.71,651.47
2020-10-20 20:35:57.387982+00:00,,,,,524.93,507.62,509.69,544.77,371.39,415.31,630.74,535.92,566.66,651.54
2020-10-20 20:35:57.395982+00:00,,,,,525.48,508.31,509.71,544.0,371.61,415.54,630.9,535.88,566.43,651.64
2020-10-20 20:35:57.403982+00:00,,,,,524.48,508.19,510.01,544.73,371.58,416.16,631.11,536.42,566.17,651.08
2020-10-20 20:35:57.411982+00:00,,,,,524.84,508.21,509.67,544.64,371.12,415.75,630.98,536.72,566.03,651.07
2020-10-20 20:35:57.419982+00:00,,,,,525.16,508.38,509.45,543.55,371.89,416.2,630.43,536.04,566.4,651.93
2020-10-20 20:35:57.427982+00:00,,,,,523.8,507.91,511.32,546.13,370.9,415.82,630.58,535.81,566.23,651.77
2020-10-20 20:35:57.435982+00:00,,,,,525.24,508.81,510.05,544.76,372.25,415.66,630.69,535.94,565.99,652.04
2020-10-20 20:35:57.443982+00:00,,,,,524.97,508.17,509.37,544.68,372.37,416.41,630.9,536.25,565.87,651.84
2020-10-20 20:35:57.451982+00:00,,,,,524.95,508.12,509.48,544.58,371.61,415.75,630.91,536.39,567.19,651.83
2020-10-20 20:35:57.459982+00:00,,,,,524.51,507.35,510.02,544.62,370.59,415.78,631.17,536.65,567.09,652.11
2020-10-20 20:35:57.467982+00:00,,,,,519.13,503.53,504.21,536.43,365.24,415.37,631.02,536.66,566.11,651.52
2020-10-20 20:35:57.475982+00:00,,,,,525.07,508.35,510.18,545.25,371.68,415.19,630.43,535.64,565.91,651.67
2020-10-20 20:35:57.483982+00:00,,,,,524.86,508.66,510.14,544.62,371.45,415.64,630.19,536.13,566.29,652.27
2020-10-20 20:35:57.491982+00:00,,,,,524.9,508.21,509.48,544.62,371.51,415.95,631.01,536.02,565.95,651.15
2020-10-20 20:35:57.499982+00:00,,,,,524.6,508.61,509.67,544.69,371.05,415.64,628.14,534.54,567.71,654.65
2020-10-20 20:35:57.507982+00:00,,,,,524.68,508.6,511.81,544.6,370.01,415.53,628.61,535.33,567.05,653.79
2020-10-20 20:35:57.515982+00:00,,,,,524.11,508.59,510.04,544.91,371.25,415.69,631.23,536.24,565.67,651.52
2020-10-20 20:35:57.523982+00:00,,,,,525.24,508.52,510.13,544.99,371.7,415.98,631.31,535.89,565.89,651.86
2020-10-20 20:35:57.531982+00:00,,,,,525.28,508.99,510.48,544.58,371.38,415.87,630.92,536.27,565.77,651.63
2020-10-20 20:35:57.539982+00:00,,,,,524.91,508.06,509.79,544.62,371.34,416.23,631.31,536.82,565.9,651.17
2020-10-20 20:35:57.547982+00:00,,,,,524.95,507.72,510.0,544.85,372.17,415.89,631.61,536.21,566.07,651.34
2020-10-20 20:35:57.555982+00:00,,,,,523.3,508.52,509.48,543.19,370.37,415.62,630.96,536.28,566.19,651.56
2020-10-20 20:35:57.563982+00:00,,,,,525.05,508.4,509.51,544.55,371.46,415.66,630.69,536.3,565.96,651.63
2020-10-20 20:35:57.571982+00:00,,,,,524.97,508.39,509.91,544.78,372.1,415.95,630.81,536.12,565.92,651.66
2020-10-20 20:35:57.579982+00:00,,,,,524.6,507.89,509.79,544.19,371.68,416.05,630.69,535.86,565.7,651.84
2020-10-20 20:35:57.587982+00:00,,,,,524.79,507.9,509.61,544.54,371.38,414.83,632.67,537.82,565.33,650.19
2020-10-20 20:35:57.595982+00:00,,,,,524.41,507.91,510.21,545.39,371.11,415.54,632.11,537.31,565.81,650.71
2020-10-20 20:35:57.603982+00:00,,,,,524.9,508.41,510.11,544.7,371.5,415.86,630.43,536.1,566.15,652.1
2020-10-20 20:35:57.611982+00:00,,,,,524.4,508.5,510.59,545.18,371.31,415.53,630.75,536.25,565.75,651.43
2020-10-20 20:35:57.619982+00:00,,,,,524.7,508.49,509.79,544.21,372.01,415.72,630.46,535.99,565.92,651.3
2020-10-20 20:35:57.627982+00:00,,,,,524.4,508.21,510.22,545.42,371.47,415.35,630.68,536.56,566.13,651.16
2020-10-20 20:35:57.635982+00:00,,,,,525.15,508.6,510.07,544.77,371.34,415.15,630.52,536.17,565.73,651.21
2020-10-20 20:35:57.643982+00:00,,,,,526.09,508.2,509.4,544.7,372.48,415.74,630.82,536.06,565.63,651.29
2020-10-20 20:35:57.651982+00:00,,,,,524.97,508.5,510.0,544.7,371.08,415.62,631.3,536.37,565.7,651.47
2020-10-20 20:35:57.659982+00:00,,,,,525.11,508.29,509.48,544.6,372.04,415.94,631.1,536.19,565.78,651.23
2020-10-20 20:35:57.667982+00:00,,,,,525.2,508.41,509.62,544.49,372.19,416.26,630.75,535.99,565.7,651.34
2020-10-20 20:35:57.675982+00:00,,,,,525.08,508.5,510.12,544.42,371.78,415.23,630.16,536.58,565.97,651.71
2020-10-20 20:35:57.683982+00:00,,,,,524.84,508.6,509.94,544.55,371.4,415.33,630.45,536.52,565.9,651.68
2020-10-20 20:35:57.691982+00:00,,,,,525.99,508.38,508.3,543.12,371.72,415.49,631.07,536.46,565.67,651.36
2020-10-20 20:35:57.699982+00:00,,,,,524.63,508.01,509.9,545.11,371.99,415.71,631.0,536.4,565.64,651.17
2020-10-20 20:35:57.707982+00:00,,,,,524.83,508.39,510.1,544.96,371.45,416.21,631.23,536.12,565.65,651.63
2020-10-20 20:35:57.715982+00:00,,,,,524.91,508.0,510.18,544.81,371.23,416.08,631.05,536.41,565.68,651.3
2020-10-20 20:35:57.723982+00:00,,,,,524.86,508.19,509.55,544.64,371.81,415.93,631.42,536.49,565.41,650.42
2020-10-20 20:35:57.731982+00:00,,,,,524.54,507.92,509.21,543.78,371.38,415.81,631.26,536.64,565.67,651.36
2020-10-20 20:35:57.739982+00:00,,,,,525.28,508.65,509.89,544.38,371.41,415.5,630.98,536.6,565.69,651.69
2020-10-20 20:35:57.747982+00:00,,,,,524.25,508.78,510.57,545.11,371.52,415.79,630.83,536.44,565.68,652.0
2020-10-20 20:35:57.755982+00:00,,,,,524.68,508.64,510.04,544.92,371.67,415.74,631.57,536.69,565.86,651.01
2020-10-20 20:35:57.763982+00:00,,,,,525.03,509.06,511.11,545.16,371.1,416.45,631.27,535.94,565.14,651.28
2020-10-20 20:35:57.771982+00:00,,,,,523.78,508.35,510.9,544.67,371.88,415.75,631.01,536.16,565.52,651.25
2020-10-20 20:35:57.779982+00:00,,,,,524.53,509.73,512.6,545.88,372.0,415.28,631.14,536.48,565.97,651.12
2020-10-20 20:35:57.787982+00:00,,,,,524.41,508.83,510.66,544.45,370.24,415.92,630.86,536.6,565.5,651.02
2020-10-20 20:35:57.795982+00:00,,,,,525.05,508.59,509.98,544.92,371.02,416.09,631.23,536.47,565.38,651.35
2020-10-20 20:35:57.803982+00:00,,,,,524.68,508.39,510.06,544.71,371.88,416.25,632.08,536.37,564.71,651.42
2020-10-20 20:35:57.811982+00:00,,,,,523.83,508.64,510.78,544.96,370.95,413.24,628.79,537.53,567.88,651.61
2020-10-20 20:35:57.819982+00:00,,,,,525.08,508.48,509.74,544.59,371.53,414.22,629.46,537.33,567.73,651.71
2020-10-20 20:35:57.827982+00:00,,,,,521.37,507.14,509.83,546.21,372.64,416.01,631.34,536.19,565.62,652.12
2020-10-20 20:35:57.835982+00:00,,,,,525.74,508.84,510.35,545.05,370.95,415.51,630.71,535.98,565.46,651.98
2020-10-20 20:35:57.843982+00:00,,,,,523.78,508.09,510.67,545.3,371.88,415.9,631.35,536.43,565.53,651.07
2020-10-20 20:35:57.851982+00:00,,,,,524.36,508.71,510.11,544.63,371.95,415.8,632.22,537.1,565.53,650.61
2020-10-20 20:35:57.859982+00:00,,,,,524.38,508.18,510.71,544.33,371.17,415.43,629.94,536.13,566.07,652.52
2020-10-20 20:35:57.867982+00:00,,,,,524.68,508.55,510.03,544.78,371.32,415.43,630.53,536.36,565.73,651.87
2020-10-20 20:35:57.875982+00:00,,,,,525.48,509.0,509.61,544.09,371.5,415.68,631.55,536.81,565.42,650.86
2020-10-20 20:35:57.883982+00:00,,,,,524.34,508.8,510.14,544.65,371.5,415.93,631.08,536.81,565.79,651.15
2020-10-20 20:35:57.891982+00:00,,,,,524.31,508.89,510.4,545.03,371.48,415.67,630.94,536.32,565.68,651.23
2020-10-20 20:35:57.899982+00:00,,,,,524.43,508.47,510.04,544.94,371.07,415.78,630.69,535.93,565.55,652.09
2020-10-20 20:35:57.907982+00:00,,,,,525.41,509.06,510.27,544.98,371.89,415.83,631.26,536.52,565.33,651.6
2020-10-20 20:35:57.915982+00:00,,,,,526.26,510.9,512.72,547.49,373.86,415.54,631.5,536.72,565.49,650.68
2020-10-20 20:35:57.923982+00:00,,,,,524.81,509.43,510.75,544.83,371.21,415.58,631.38,536.79,565.54,651.03
2020-10-20 20:35:57.931982+00:00,,,,,524.38,509.49,510.44,544.64,370.66,415.91,631.79,536.58,565.63,651.2
2020-10-20 20:35:57.939982+00:00,,,,,524.21,508.74,510.89,545.03,371.64,415.63,631.37,536.71,565.59,651.34
2020-10-20 20:35:57.947982+00:00,,,,,524.5,508.39,510.13,545.2,371.86,416.54,631.99,537.07,565.01,649.87
2020-10-20 20:35:57.955982+00:00,,,,,523.82,508.43,510.45,545.35,372.32,416.41,632.24,537.09,565.06,649.64
2020-10-20 20:35:57.963982+00:00,,,,,523.35,508.8,512.28,545.73,370.54,415.52,631.54,536.74,564.79,650.38
2020-10-20 20:35:57.971982+00:00,,,,,524.43,508.74,510.4,544.13,371.15,415.59,631.73,537.02,565.11,650.53
2020-10-20 20:35:57.979982+00:00,,,,,524.45,509.67,510.67,544.34,371.2,415.86,631.92,537.12,565.02,651.07
2020-10-20 20:35:57.987982+00:00,-4.749554998655277,-15.176798567689985,-6.449970047434042,-8.29025848174743,525.03,509.5,511.2,544.62,371.44,414.92,631.09,536.99,565.35,651.06
2020-10-20 20:35:57.995982+00:00,-4.780271469538665,-16.997560733943622,-6.589524206982527,-8.339496720578161,523.74,508.44,510.63,544.68,371.79,415.44,631.71,536.95,565.36,650.75
2020-10-20 20:35:58.003982+00:00,-4.6698946132129935,-16.841773548188648,-6.779716280760073,-8.589741647736263,525.32,510.09,510.24,544.28,371.26,416.17,631.9,537.33,564.95,650.62
2020-10-20 20:35:58.011982+00:00,-4.770220434763563,-16.25037858317668,-6.859794615967493,-8.550121128672103,524.03,509.82,511.11,544.31,371.11,415.7,631.88,537.48,564.72,650.21
2020-10-20 20:35:58.019982+00:00,-4.470561633468797,-16.439411846688913,-6.880432351639982,-8.550043235978313,524.35,508.87,510.45,544.39,371.55,415.18,631.8,537.38,564.97,650.6
2020-10-20 20:35:58.027982+00:00,-4.231162729359109,-16.85787829839335,-6.649883416408066,-8.331181018720894,524.46,509.26,510.69,544.43,371.75,415.22,631.95,537.43,565.01,650.25
2020-10-20 20:35:58.035982+00:00,-3.878750595197468,-17.58141867479092,-6.90983975028258,-7.710871470041203,523.79,509.43,511.58,545.16,371.01,414.79,631.97,537.67,565.32,651.16
