Time,R_IEV,R_FLX,L_IEV,L_FLX,R_PFX,R_INV,R_DFX,R_EVR,R_HEEL,L_HEEL,L_EVR,L_DFX,L_INV,L_PFX
2020-10-01 20:48:03.895933+00:00,-6.543554909619076,-19.770833693539753,1.5379084069627307,-21.984132165841356,535.9,496.26,486.26,552.84,376.72,387.3,605.79,532.85,611.43,687.15
2020-10-01 20:48:03.903933+00:00,-6.819975895043058,-19.20078275826725,1.5254725835615106,-27.960262371172,535.73,496.01,486.68,553.21,377.11,386.72,601.24,525.06,613.57,697.72
2020-10-01 20:48:03.911933+00:00,-7.775072322276735,-18.850370369297206,2.9847647229546737,-31.496725444878827,534.99,495.71,487.08,552.56,376.93,386.63,598.34,517.64,612.08,706.62
2020-10-01 20:48:03.919933+00:00,-8.138248641859134,-18.840446224904884,2.9094415602061705,-34.2633000895728,533.18,494.78,489.21,553.6,378.64,386.33,594.9,509.94,609.23,714.51
2020-10-01 20:48:03.927933+00:00,-8.143676348897623,-19.94055852456092,2.8458855469902495,-34.56125763272362,531.1,494.1,488.87,552.5,378.23,386.13,590.29,501.27,605.05,720.1
2020-10-01 20:48:03.935933+00:00,-8.244840887499244,-19.82651038613005,2.9781107499973816,-35.07661658314266,528.82,494.29,492.2,554.02,379.26,386.25,587.32,497.13,599.84,723.7
2020-10-01 20:48:03.943933+00:00,-8.65999257366374,-19.105779600487768,2.7130083647656407,-34.563066409871645,527.61,492.36,488.9,552.19,377.93,386.21,583.84,494.03,593.97,725.13
2020-10-01 20:48:03.951933+00:00,-9.259660515954167,-18.118194865285194,2.847708102843253,-32.0663310959122,524.98,489.38,485.94,549.13,374.94,386.52,580.89,495.06,588.72,725.46
2020-10-01 20:48:03.959933+00:00,-9.529594209710437,-17.375626380535767,1.6434243685833223,-30.632769503128607,524.53,493.41,495.34,554.41,380.84,386.18,578.55,494.9,585.8,726.66
2020-10-01 20:48:03.967933+00:00,-9.530227601110981,-17.135462237002955,0.7005382454825619,-28.690711530038282,524.13,492.66,494.09,553.81,380.68,386.53,576.29,491.95,583.75,733.43
2020-10-01 20:48:03.975933+00:00,-9.51140460503324,-16.198036934862436,0.23933643020754194,-28.3647953687945,522.73,492.19,495.54,553.27,381.04,386.67,576.14,491.52,584.07,740.62
2020-10-01 20:48:03.983933+00:00,-9.561028389710158,-15.302154466617633,-0.3055984932117524,-27.889743261209066,522.92,493.7,497.96,555.19,382.16,386.84,576.75,491.26,585.52,739.52
2020-10-01 20:48:03.991933+00:00,-9.739910989066027,-14.78369145960387,-0.9244062980246732,-26.641471468802806,514.88,487.88,492.29,548.6,378.49,386.5,577.04,492.21,585.97,733.73
2020-10-01 20:48:03.999933+00:00,-10.013385546207926,-13.801306682357659,-0.2739462890258312,-26.773789410995942,502.81,479.12,485.63,537.75,372.38,386.85,577.35,492.7,585.22,726.73
2020-10-01 20:48:04.007933+00:00,-10.071607363692447,-13.664458538230527,-0.39677522520010355,-25.55236039238052,521.8,494.76,501.26,556.5,383.33,386.97,578.52,494.41,584.13,719.65
2020-10-01 20:48:04.015933+00:00,-10.274163955617622,-13.073126803648744,-0.8254883228414733,-23.221909275777517,517.82,492.4,500.55,553.42,380.95,386.19,578.33,492.86,583.3,712.74
2020-10-01 20:48:04.023933+00:00,-10.340884905450842,-12.852006313160667,-0.4599168966393368,-22.90475640478022,518.26,492.75,502.15,554.67,381.75,388.11,582.27,494.26,582.32,704.8
2020-10-01 20:48:04.031933+00:00,-10.199880461428465,-12.241573941623265,0.027767035022504945,-21.791671061734977,517.67,493.06,503.44,554.97,381.48,388.52,585.15,497.8,581.63,698.86
2020-10-01 20:48:04.039933+00:00,-10.643379268580576,-11.119559890437216,0.24068849033967327,-21.071025846780433,517.5,494.47,506.43,555.5,381.82,386.57,582.65,495.77,581.05,695.99
2020-10-01 20:48:04.047933+00:00,-11.12998043645876,-10.611812376484881,0.7263683375930453,-20.397488521256772,516.03,493.13,506.2,555.18,381.25,387.51,583.88,497.98,580.44,692.12
2020-10-01 20:48:04.055933+00:00,-11.151652910648881,-10.263630510535044,1.118482122102994,-19.12984132437836,516.88,492.63,505.94,555.91,381.19,387.32,584.31,502.48,580.18,688.49
2020-10-01 20:48:04.063933+00:00,-11.337108559942543,-9.85380098972697,0.8336892217073201,-19.182014076532152,516.78,492.18,506.57,556.63,381.18,386.73,584.49,505.54,580.42,684.29
2020-10-01 20:48:04.071933+00:00,-11.432243451310603,-9.722148619282892,1.357303137269611,-18.916921364150426,514.85,492.47,507.68,556.2,381.59,386.34,584.34,508.66,580.74,681.38
2020-10-01 20:48:04.079933+00:00,-11.498209425905243,-9.414337472684753,1.579233912617401,-18.106987457847033,514.32,492.46,510.28,556.7,381.21,387.55,584.03,509.17,580.09,679.24
2020-10-01 20:48:04.087933+00:00,-11.947617230027085,-8.716726062224204,2.0407547097217047,-17.685898799079276,517.51,492.03,507.76,557.78,381.8,387.89,583.61,510.68,579.29,676.68
2020-10-01 20:48:04.095933+00:00,-12.097108346878503,-8.202498576007057,1.9766136157656848,-16.796004158978732,516.86,491.74,508.56,558.33,380.89,387.71,583.1,512.51,579.08,674.21
2020-10-01 20:48:04.103933+00:00,-11.98110021281042,-9.258808223107701,1.9233018202315302,-16.262533916611186,517.16,491.81,510.29,558.69,380.26,387.34,583.04,514.39,579.77,672.23
2020-10-01 20:48:04.111933+00:00,-12.129579113090035,-8.951602104005914,2.291909159689882,-16.007988765172566,516.59,491.35,511.63,558.85,380.19,386.57,582.23,515.14,580.13,671.83
2020-10-01 20:48:04.119933+00:00,-12.302281523074214,-9.005708290374423,1.9320382963732887,-14.959695814906043,516.29,491.41,512.55,560.12,380.17,387.53,582.29,516.11,579.87,670.7
2020-10-01 20:48:04.127933+00:00,-12.470681923530579,-9.944485516379984,1.805957830493532,-14.657367630343133,518.85,491.65,511.39,560.65,379.83,387.4,583.42,518.05,581.08,668.29
2020-10-01 20:48:04.135933+00:00,-13.540517141240741,-7.140613872310283,1.9739326127882242,-14.524470518650066,520.6,492.25,511.61,562.12,379.19,387.36,584.36,519.08,581.51,667.68
2020-10-01 20:48:04.143933+00:00,-13.38335560807694,-5.779458309481568,2.3452100524995503,-14.192454116473955,516.67,492.18,513.72,562.17,380.04,387.48,584.71,520.75,582.18,666.66
2020-10-01 20:48:04.151933+00:00,-12.93841677302457,-6.008819862553153,2.9276979331142066,-13.96028716294353,517.05,492.37,515.2,563.32,378.61,387.78,585.06,522.15,582.75,665.81
2020-10-01 20:48:04.159933+00:00,-13.027074137360815,-5.612236891045719,2.917479169547723,-13.7979265193804,516.92,492.96,517.3,564.64,378.95,387.91,587.03,524.61,583.61,665.49
2020-10-01 20:48:04.167933+00:00,-13.049995938317183,-5.463085420086908,3.432606734129295,-13.504459587881556,517.55,492.21,516.6,565.34,380.28,387.26,587.81,526.8,585.29,665.48
2020-10-01 20:48:04.175933+00:00,-13.248199380212812,-5.557640263422098,3.5496456238967813,-13.207596315182963,516.89,493.08,517.91,565.98,379.81,387.54,589.44,528.38,587.96,666.14
2020-10-01 20:48:04.183933+00:00,-13.177012752246252,-5.405735137943394,3.976763660155479,-13.093090435584566,516.65,494.34,519.65,566.46,377.81,387.53,592.65,530.56,590.66,668.16
2020-10-01 20:48:04.191933+00:00,-13.13247090518528,-4.792457363830931,4.55949719417031,-12.943207546384986,515.86,494.15,520.58,568.1,377.72,387.63,595.71,533.73,593.52,671.09
2020-10-01 20:48:04.199933+00:00,-13.015924243233284,-4.074676267780924,4.2943162588247885,-12.3563363090226,515.89,494.9,521.28,568.46,376.69,388.12,599.11,535.89,595.95,672.95
2020-10-01 20:48:04.207933+00:00,-12.224139499032619,-2.800811265604054,3.9321238961346268,-11.639397714809316,515.54,495.02,522.73,569.25,377.14,387.9,602.07,538.18,598.43,675.06
2020-10-01 20:48:04.215933+00:00,-11.795075654005467,-1.1994063288948114,3.7904062179277758,-11.37390744041424,514.84,495.95,523.17,569.84,377.12,387.34,603.95,540.47,600.81,676.81
2020-10-01 20:48:04.223933+00:00,-12.06414353187773,-0.1688934720825262,3.131934818028188,-10.597930626758322,514.61,496.5,523.83,570.03,377.09,387.79,605.84,541.33,602.94,678.91
2020-10-01 20:48:04.231933+00:00,-12.21468054479429,0.5977309408120405,2.736448178903423,-10.165795137315898,512.43,496.1,524.27,570.41,376.75,387.62,607.21,543.47,604.81,681.17
2020-10-01 20:48:04.239933+00:00,-12.016657516918022,1.3918857562637925,2.02972894925822,-10.235126713524599,512.51,496.4,525.52,570.79,375.87,387.96,608.07,544.97,607.26,683.79
2020-10-01 20:48:04.247933+00:00,-12.034245067536588,2.163696149237104,2.101877980861026,-9.803269219404648,510.96,497.01,526.13,570.85,376.63,387.15,611.6,548.34,610.56,684.89
2020-10-01 20:48:04.255933+00:00,-11.529685832858984,2.2044690413344252,2.767999164543385,-9.332647334438006,509.93,496.95,526.77,570.9,375.57,386.92,613.89,550.87,612.92,686.51
2020-10-01 20:48:04.263933+00:00,-11.139887287785054,2.0016049613032676,4.099810831243798,-8.939362223602497,508.99,497.41,527.31,571.66,375.31,388.37,613.34,551.42,614.83,690.42
2020-10-01 20:48:04.271933+00:00,-10.40177443224434,1.9978214122873987,4.698765587841412,-8.709911133422722,509.19,498.17,527.77,572.41,376.92,387.55,615.46,554.46,616.75,691.63
2020-10-01 20:48:04.279933+00:00,-9.75457931178869,1.9764903336030955,3.626130385046853,-8.51918587645206,508.2,498.22,526.02,569.04,374.34,387.36,617.79,556.43,617.75,693.07
2020-10-01 20:48:04.287933+00:00,-9.39416096614551,2.553757986000609,2.5235349845372785,-8.264277321916575,507.52,498.88,526.42,568.65,374.1,388.09,620.0,558.36,618.1,693.69
2020-10-01 20:48:04.295933+00:00,-9.051407022402651,2.2701770312398546,2.621937464471021,-8.53290271098736,507.09,499.14,525.97,568.33,373.64,388.11,621.91,559.68,618.48,693.93
2020-10-01 20:48:04.303933+00:00,-8.643435809885105,1.5420295597442326,4.354018533002468,-8.812583327532048,506.81,499.73,525.51,567.44,373.05,388.36,621.97,560.25,620.13,694.12
2020-10-01 20:48:04.311933+00:00,-8.40277807769441,1.3792449911381506,6.796925373820966,-10.393918226777233,506.07,500.43,524.99,567.14,372.99,388.46,621.51,561.86,621.59,693.52
2020-10-01 20:48:04.319933+00:00,-7.551198360603405,0.4487456884250171,6.892283051876748,-13.736656518976298,505.55,500.65,524.4,565.67,372.27,388.2,620.34,562.41,623.39,692.86
2020-10-01 20:48:04.327933+00:00,-7.312333833026412,0.764768785887847,5.054518763833536,-14.836118340923242,506.33,501.57,522.2,564.17,371.81,387.98,618.3,563.57,624.35,692.29
2020-10-01 20:48:04.335933+00:00,-8.570591788664522,2.2169273536977943,4.989469911296995,-16.428525274936902,506.39,502.09,520.48,563.55,371.19,389.02,618.2,559.09,621.67,690.87
2020-10-01 20:48:04.343933+00:00,-8.430317176478841,0.08635676325688454,5.800228279105204,-18.810953258963316,507.02,504.51,519.26,562.52,371.03,391.59,615.42,549.53,615.91,689.48
2020-10-01 20:48:04.351933+00:00,-7.925728546260754,-0.9598212842189979,6.470827732847618,-19.33314428931814,506.86,504.15,511.82,558.18,369.17,394.7,611.07,544.0,611.39,690.47
2020-10-01 20:48:04.359933+00:00,-7.713648690526594,-1.793514638370217,8.00253055286165,-18.802329388283148,506.81,503.57,506.65,555.3,366.71,398.29,609.4,539.0,607.32,692.15
2020-10-01 20:48:04.367933+00:00,-7.400657503354526,-5.556486404240502,9.143174473257965,-18.23905345850156,512.09,509.95,507.23,560.91,369.27,400.81,608.88,534.44,604.28,693.83
2020-10-01 20:48:04.375933+00:00,-6.095982432887236,-8.989560668149732,9.458400549204917,-18.997397607517634,514.07,510.9,501.76,559.21,368.41,402.91,606.86,527.45,603.63,697.95
2020-10-01 20:48:04.383933+00:00,-5.453693061607416,-10.072934986590903,9.675518180411476,-19.650946968045226,517.9,512.75,497.13,559.32,368.98,404.11,603.79,522.3,603.08,703.24
2020-10-01 20:48:04.391933+00:00,-5.781413107769524,-13.557077888776059,9.600359975048075,-19.327479871084805,523.71,513.91,492.37,559.14,367.69,405.94,602.57,519.47,603.09,705.73
2020-10-01 20:48:04.399933+00:00,-5.966852228016624,-18.852631517994993,8.438605301243939,-17.97076511102651,530.7,514.33,488.08,558.58,367.36,407.95,599.66,516.91,603.2,705.32
2020-10-01 20:48:04.407933+00:00,-6.355774765406981,-25.002054274369254,7.158050114383659,-16.708966078867743,539.28,515.51,485.74,556.94,368.42,408.59,597.4,517.34,603.62,703.94
2020-10-01 20:48:04.415933+00:00,-8.184452947198215,-30.14378475859353,6.767283977154651,-16.770939469847526,547.45,514.28,482.62,553.94,367.94,409.67,596.96,517.96,604.53,703.47
2020-10-01 20:48:04.423933+00:00,-8.849668004003714,-34.989037019616376,6.418685021751983,-16.856184796718637,552.57,511.49,480.55,554.63,367.85,409.38,596.63,518.89,606.34,702.7
2020-10-01 20:48:04.431933+00:00,-9.729960012431683,-40.16536969869032,5.6303741741443245,-16.07337270575256,556.66,507.75,478.41,551.64,367.76,410.06,596.16,518.78,607.38,700.99
2020-10-01 20:48:04.439933+00:00,-11.217068372120261,-43.24915397319279,5.181002522965633,-15.347660002335948,563.5,504.24,476.84,552.47,367.61,411.95,595.09,519.5,605.7,696.45
2020-10-01 20:48:04.447933+00:00,-10.595115508217985,-44.06385469394855,4.551087589459964,-14.825005421255003,566.42,501.53,478.1,552.37,367.99,412.24,594.7,522.07,604.11,690.4
2020-10-01 20:48:04.455933+00:00,-10.342027327690074,-41.56085401459621,3.589398021415958,-14.409806782563784,567.49,495.33,473.98,549.41,367.6,413.05,595.33,524.89,604.03,686.42
2020-10-01 20:48:04.463933+00:00,-10.228878365819307,-39.364808352241006,2.969081662098481,-13.6450282361876,575.32,494.16,473.9,549.67,367.69,413.34,596.01,527.17,603.48,683.49
2020-10-01 20:48:04.471933+00:00,-11.263517414224529,-38.117532777445504,2.7220805390359812,-13.240714431974403,579.24,495.26,474.42,549.51,367.91,413.28,597.06,529.64,602.51,679.46
2020-10-01 20:48:04.479933+00:00,-12.400737461840722,-34.501968212627304,2.37319849594995,-13.030618078886151,575.61,495.24,473.74,548.99,367.32,413.38,596.84,530.93,601.67,676.26
2020-10-01 20:48:04.487933+00:00,-12.512485283070626,-34.02523273104005,2.498047491287317,-12.66966390934613,570.62,497.12,477.98,551.22,369.51,413.93,596.44,531.4,600.52,673.73
2020-10-01 20:48:04.495933+00:00,-13.796043553685243,-32.92902499157795,2.3200980679413337,-12.207266550148757,566.96,498.31,482.02,554.01,371.07,414.45,596.12,532.1,598.89,671.3
2020-10-01 20:48:04.503933+00:00,-15.127142028134218,-29.885735222651807,2.0460913185935006,-11.82126718436439,559.5,493.52,474.54,549.74,367.22,414.21,595.17,533.3,597.95,669.42
2020-10-01 20:48:04.511933+00:00,-14.526084621458537,-28.77086554011931,2.4171459469803986,-11.571404951840384,554.71,493.22,476.66,551.37,368.09,413.7,594.92,534.21,595.9,666.88
2020-10-01 20:48:04.519933+00:00,-14.173200141443758,-27.262948803022912,2.086670747260134,-11.180223386314129,550.72,492.52,477.23,551.52,367.87,415.53,594.92,534.21,593.48,664.52
2020-10-01 20:48:04.527933+00:00,-13.600910910134653,-26.790100579107666,1.9588892089849834,-10.831920012067519,547.97,493.64,477.04,551.78,367.71,415.25,594.45,535.14,593.32,663.48
2020-10-01 20:48:04.535933+00:00,-12.995952671567848,-25.336984175321813,2.257769589302729,-10.707125472128492,544.8,494.53,477.26,551.1,366.9,412.68,594.1,536.83,593.11,662.23
2020-10-01 20:48:04.543933+00:00,-13.15479820920838,-24.55480844848743,1.9878303775546535,-10.384577216646178,540.76,495.42,478.19,550.69,367.2,412.87,593.79,537.7,592.94,661.09
2020-10-01 20:48:04.551933+00:00,-12.627719956407002,-24.520952164763237,1.9519801267414931,-10.075376001900084,538.41,496.17,479.2,551.01,367.1,412.0,593.4,538.97,593.14,659.98
2020-10-01 20:48:04.559933+00:00,-12.084660163985713,-24.557604954063812,1.9238557305373085,-9.76270701480351,536.18,496.72,479.8,551.08,366.89,410.72,594.06,539.5,593.44,658.94
2020-10-01 20:48:04.567933+00:00,-11.848992979947031,-24.938864328056166,1.8474576922773447,-9.407551448354273,533.36,497.79,480.73,550.76,367.06,410.2,594.53,540.94,594.02,657.89
2020-10-01 20:48:04.575933+00:00,-10.718711596749188,-23.372198627035484,1.4548822445020255,-9.170889945722438,532.21,498.87,483.21,552.39,367.35,409.15,595.03,542.64,594.38,657.8
2020-10-01 20:48:04.583933+00:00,-9.782027238372928,-21.51314116808988,1.1737529027920313,-8.899877735961939,530.58,499.96,484.58,553.12,367.9,407.77,595.52,543.2,595.06,657.69
2020-10-01 20:48:04.591933+00:00,-9.776955247428807,-21.709763290765874,1.185878659621026,-8.589433830904019,526.83,499.67,484.14,550.71,368.06,407.54,596.49,544.78,595.84,657.44
2020-10-01 20:48:04.599933+00:00,-9.834942896612887,-20.153817507886362,0.9308954093003393,-8.458781622495112,525.31,500.65,486.04,551.02,367.89,407.06,597.85,544.9,595.6,658.19
2020-10-01 20:48:04.607933+00:00,-9.636631621887473,-18.227017048890648,0.6096314914969896,-8.148469247627157,523.84,501.35,486.99,550.61,368.05,404.74,597.36,545.68,597.75,658.53
2020-10-01 20:48:04.615933+00:00,-9.179908399697133,-16.679597672305068,0.37777220024536284,-7.676864960257687,522.14,502.41,487.89,550.72,367.87,403.73,598.61,547.24,598.84,658.87
2020-10-01 20:48:04.623933+00:00,-7.718275365553603,-16.72561002892283,0.059911812912002475,-7.433834009119148,520.84,502.99,489.98,550.58,368.04,404.27,601.0,547.62,597.47,659.01
2020-10-01 20:48:04.631933+00:00,-8.270521295703352,-17.078100239348554,-0.005476202641587356,-7.485163058668615,519.7,503.96,491.87,551.23,368.43,403.35,601.38,548.38,598.61,659.75
2020-10-01 20:48:04.639933+00:00,-11.128049072558722,-17.577425223018288,-0.4966373652091695,-7.2088651949919935,519.2,505.31,492.86,551.29,367.84,402.29,603.07,549.42,598.94,660.92
2020-10-01 20:48:04.647933+00:00,-10.421152562620348,-14.7500217176818,-0.8466522557601909,-6.7720452469689905,518.25,506.21,493.9,550.7,367.61,401.86,605.21,550.08,599.5,661.43
2020-10-01 20:48:04.655933+00:00,-7.897900521055238,-12.254482752589745,-0.5110554386241721,-6.523550444148735,517.64,506.62,495.31,550.51,367.52,401.16,606.88,551.1,599.98,662.26
2020-10-01 20:48:04.663933+00:00,-7.372916893466062,-13.831956755299004,-1.048896742398621,-6.010455733411471,517.85,507.25,496.26,550.83,367.37,400.86,608.81,553.04,600.53,663.29
2020-10-01 20:48:04.671933+00:00,-7.541949327719636,-15.021079961224908,-1.1080538822446087,-5.802472439059814,518.4,508.19,497.14,551.0,367.58,400.86,610.37,553.67,600.53,664.03
2020-10-01 20:48:04.679933+00:00,-7.079973982947309,-15.635712586888232,-1.4250607751951003,-5.517192326436213,518.41,508.28,497.48,551.11,368.03,400.46,612.17,554.85,600.65,664.13
2020-10-01 20:48:04.687933+00:00,-6.165498983544863,-15.87440536528381,-1.859239013123439,-5.067782590688012,519.03,508.96,498.42,551.75,367.78,400.31,614.16,556.44,600.8,663.68
2020-10-01 20:48:04.695933+00:00,-6.149729055444348,-16.39842940598727,-1.7940646763139734,-4.387018639321882,519.41,509.69,499.58,552.36,368.56,400.08,614.32,557.04,601.64,665.12
2020-10-01 20:48:04.703933+00:00,-5.22770729172389,-17.858343093259474,-1.906265703829901,-3.9434284058884597,519.94,509.39,497.61,550.65,367.39,399.99,615.4,557.69,601.48,665.39
2020-10-01 20:48:04.711933+00:00,-5.574495815062342,-18.013989225281072,-1.9651803417440412,-3.5696119315962505,526.64,515.25,502.07,556.29,372.22,400.37,617.99,558.83,600.73,664.6
2020-10-01 20:48:04.719933+00:00,-6.864580184376299,-18.23863610359093,-1.7338549713933755,-2.9032166698362647,531.0,519.64,504.97,559.87,375.11,400.98,619.29,560.49,600.81,664.48
2020-10-01 20:48:04.727933+00:00,-6.262009310227237,-17.72250902233659,-2.2793705837732063,-2.189647661179389,524.54,511.14,493.7,549.67,366.62,401.0,620.63,561.19,600.48,663.83
2020-10-01 20:48:04.735933+00:00,-5.13914589733381,-17.42233222131505,-2.4584311813521156,-1.7144670411842493,530.11,511.7,492.21,552.89,368.63,400.63,622.17,561.98,600.58,663.94
2020-10-01 20:48:04.743933+00:00,-4.531655913478412,-17.449877498251798,-2.515115193963888,-1.419599573729403,532.09,512.62,493.98,555.06,368.49,400.76,624.35,563.66,599.75,662.7
2020-10-01 20:48:04.751933+00:00,-4.372972010009385,-16.83820850227166,-2.395972583788668,-0.9776338572986382,532.19,513.08,494.52,553.75,367.68,400.87,626.16,564.31,599.6,662.13
2020-10-01 20:48:04.759933+00:00,-4.604830366565995,-16.104803583913686,-2.1446220297309093,-0.33555512566672974,541.14,524.48,505.55,560.8,372.88,401.21,626.46,565.93,599.85,662.05
2020-10-01 20:48:04.767933+00:00,-5.401658108051475,-16.154114699315457,-2.167772546963492,0.6074561446992953,548.45,532.72,514.09,566.11,376.26,401.81,627.4,567.06,599.41,661.24
2020-10-01 20:48:04.775933+00:00,-5.7365556725721305,-16.202463381463062,-2.1184936209362397,1.327253692418093,532.88,517.39,499.61,553.14,366.74,401.26,628.75,567.79,599.2,660.77
2020-10-01 20:48:04.783933+00:00,-5.060751410928781,-17.060674698229093,-2.3600078659742474,1.7780654849140356,536.15,521.91,503.58,556.03,367.96,401.29,629.41,568.99,598.67,659.08
2020-10-01 20:48:04.791933+00:00,-6.177257160023549,-18.88411487573392,-2.0244068006158082,2.0008328227177867,534.68,522.22,502.33,553.45,366.91,401.39,629.61,569.98,599.05,657.85
2020-10-01 20:48:04.799933+00:00,-8.43090597345667,-21.64189832294788,-1.3383640115444184,2.1981217478170625,534.83,520.76,500.33,553.52,368.74,401.18,629.72,571.43,599.07,657.33
2020-10-01 20:48:04.807933+00:00,-7.690527109147613,-22.811436715108858,-0.9859937667626937,2.5773034419169543,536.81,517.33,496.8,554.3,369.33,401.09,629.69,571.29,598.56,656.23
2020-10-01 20:48:04.815933+00:00,-6.167121666794866,-22.662880867148623,-0.18673351223058351,3.0915990856383013,538.76,512.97,492.48,553.75,368.94,401.08,629.34,571.89,598.98,654.5
2020-10-01 20:48:04.823933+00:00,-8.18233033584143,-24.420423714976245,0.1079370825665699,3.4188081370862773,541.91,508.91,489.18,554.33,370.05,400.82,628.98,572.27,598.52,652.7
2020-10-01 20:48:04.831933+00:00,-10.56161281725871,-26.45002505566906,0.3933209141679007,3.6910078051183324,547.69,507.18,487.74,554.76,370.46,400.05,627.66,572.49,598.58,651.23
2020-10-01 20:48:04.839933+00:00,-9.927130651819219,-26.591725357483444,0.9899938939569788,3.9377811449809537,550.39,505.32,487.35,553.35,370.56,400.31,626.19,572.72,598.81,649.89
2020-10-01 20:48:04.847933+00:00,-7.491277110685604,-26.425569638051165,1.1000288121968091,4.173859672944719,549.74,503.1,487.42,553.6,371.23,400.15,624.75,572.04,598.62,648.98
2020-10-01 20:48:04.855933+00:00,-7.2810902181255175,-25.661354114112633,1.8497379089256774,4.305165599466182,552.15,501.43,485.1,553.52,371.92,399.57,622.92,571.38,598.68,648.2
2020-10-01 20:48:04.863933+00:00,-7.338145343429913,-25.21841386284894,2.305954642987759,4.563090165705353,554.76,500.88,483.04,553.7,372.12,398.81,621.22,570.87,599.32,647.44
2020-10-01 20:48:04.871933+00:00,-6.774767186693562,-24.146002391465487,2.8351368958820613,5.0757363575245975,553.21,501.37,484.64,553.86,372.25,397.62,618.6,570.18,600.56,647.49
2020-10-01 20:48:04.879933+00:00,-5.19433359757656,-24.743913006107384,3.2840475440961145,5.006051598306652,551.96,501.59,484.65,553.55,372.63,397.01,615.54,568.49,600.72,648.37
2020-10-01 20:48:04.887933+00:00,-4.570489543130812,-25.6183603874151,3.6740309678490437,4.9755815249063895,550.59,502.41,484.1,552.95,372.89,396.67,613.18,566.74,601.48,648.82
2020-10-01 20:48:04.895933+00:00,-5.490094438242598,-24.89496291958619,4.942348706190058,3.920116165423223,550.02,503.28,483.95,552.43,372.77,395.45,610.9,564.28,603.19,649.9
2020-10-01 20:48:04.903933+00:00,-5.912663500542868,-24.9172334621892,5.690192798376083,1.9395203093861197,550.22,503.94,485.84,553.07,374.24,394.16,608.18,561.4,604.74,652.55
2020-10-01 20:48:04.911933+00:00,-7.147216189218315,-24.390662289575506,5.959478714409183,0.18957168414707604,548.65,502.63,484.56,553.24,375.29,392.81,605.18,556.52,606.76,655.77
2020-10-01 20:48:04.919933+00:00,-7.516472877441301,-24.206274043897498,5.782857065753428,-2.870308953416483,544.34,499.89,484.12,553.9,376.58,392.05,602.96,550.58,608.5,660.09
2020-10-01 20:48:04.927933+00:00,-7.885037283050991,-23.324800004249756,5.733054490288501,-7.262879192563072,542.71,497.37,484.76,553.04,377.73,390.54,600.98,546.02,612.18,665.06
2020-10-01 20:48:04.935933+00:00,-8.7106572409576,-22.50848333570648,5.761759643766186,-11.745671199171857,542.32,496.3,484.88,553.24,378.67,388.33,598.39,539.85,617.25,671.34
2020-10-01 20:48:04.943933+00:00,-8.904391570441392,-23.366886478472367,5.471216999860994,-16.764429834464874,540.65,495.86,485.66,553.74,379.67,387.29,595.77,534.52,620.55,680.88
2020-10-01 20:48:04.951933+00:00,-9.279274905545961,-23.88811168609577,5.815538281282567,-22.375476253605655,539.09,494.62,485.88,553.42,379.81,386.71,592.59,528.42,621.54,690.89
2020-10-01 20:48:04.959933+00:00,-9.415744081751058,-23.87925113501675,5.825180733890871,-27.00732966330782,538.77,494.52,486.65,553.85,380.08,386.08,589.43,518.75,620.58,699.69
2020-10-01 20:48:04.967933+00:00,-9.543579843425013,-23.264930215957627,6.865877060796322,-31.583575765308144,536.92,493.18,486.75,554.63,381.08,385.94,587.03,511.32,618.06,707.15
2020-10-01 20:48:04.975933+00:00,-9.638933709549457,-22.69703343254688,8.143049920480413,-33.76912398083068,533.59,491.93,488.66,555.21,382.33,385.89,584.01,505.16,613.08,712.09
2020-10-01 20:48:04.983933+00:00,-9.97992126076109,-22.174322826538578,8.881428302873957,-32.895504817050735,532.55,491.45,490.14,555.27,381.89,385.57,581.23,499.2,606.95,715.6
2020-10-01 20:48:04.991933+00:00,-10.190574315251304,-21.543866329564946,9.650991461728232,-32.10975972294802,531.59,490.72,490.84,555.6,381.99,386.16,579.25,493.67,601.72,718.73
2020-10-01 20:48:04.999933+00:00,-10.375066835435504,-21.229386247866355,9.613595645895149,-30.117984386722963,530.11,489.83,490.59,555.85,383.85,386.0,576.88,492.41,596.63,721.24
2020-10-01 20:48:05.007933+00:00,-10.302897204978812,-20.680831086227276,8.534584333409398,-28.363509867841472,528.04,489.52,492.68,556.64,383.83,385.83,574.98,494.03,591.3,722.2
2020-10-01 20:48:05.015933+00:00,-10.235945736742584,-20.417381369217107,7.512573635154366,-26.65245584094509,528.56,489.8,492.97,557.36,383.89,386.17,573.62,491.92,588.52,726.95
2020-10-01 20:48:05.023933+00:00,-10.258594372104438,-20.101575015897257,6.4566178723408685,-25.517371956709592,526.83,488.24,492.74,557.27,384.19,386.38,572.85,490.63,588.35,734.73
2020-10-01 20:48:05.031933+00:00,-10.11517296790882,-19.500478719165667,5.344645320456883,-25.661233011899984,524.94,487.55,494.55,557.88,384.38,386.39,572.45,491.67,590.5,737.51
2020-10-01 20:48:05.039933+00:00,-10.387215856639395,-19.23015263907044,4.819985629548468,-24.010826510178024,524.9,489.55,498.57,559.4,384.53,386.46,572.02,491.95,592.69,734.02
2020-10-01 20:48:05.047933+00:00,-10.50756929849253,-18.62037746379039,4.790457381123362,-22.85000745633955,524.53,488.49,495.8,558.04,383.64,386.12,571.38,491.82,592.68,727.65
