Time,R_IEV,R_FLX,R_PFX,R_INV,R_DFX,R_EVR,R_HEEL
2020-10-01 20:22:20.035147+00:00,12.604158109161494,-92.07159382801008,758.21,490.44,463.06,547.22,366.54
2020-10-01 20:22:20.043147+00:00,12.317892775314746,-92.1682072868434,757.88,490.22,463.68,547.54,366.55
2020-10-01 20:22:20.051147+00:00,12.396850879141738,-92.04570759105971,758.21,489.79,463.74,548.04,366.44
2020-10-01 20:22:20.059147+00:00,12.433181314936752,-92.07583897313195,758.33,490.06,463.31,548.02,367.28
2020-10-01 20:22:20.067147+00:00,12.432721232148468,-92.22835451230057,758.19,489.68,462.63,547.85,367.44
2020-10-01 20:22:20.075147+00:00,12.571958869635553,-92.06670065733314,758.75,490.93,463.67,547.29,365.88
2020-10-01 20:22:20.083147+00:00,12.477110477415527,-92.00605703169295,758.36,490.63,463.24,547.68,366.56
2020-10-01 20:22:20.091147+00:00,12.39240414372904,-91.87025408013028,758.16,490.42,463.11,547.66,367.24
2020-10-01 20:22:20.099147+00:00,12.423697667909265,-91.97229994248701,757.57,490.23,463.76,548.22,366.69
2020-10-01 20:22:20.107147+00:00,12.396312298885059,-92.01012412897501,756.3,490.36,464.51,548.98,367.61
2020-10-01 20:22:20.115147+00:00,12.175561673662399,-91.92858504388512,757.81,489.71,462.28,547.72,366.7
2020-10-01 20:22:20.123147+00:00,12.489832875456214,-91.99446712810506,757.97,489.71,463.37,547.88,367.14
2020-10-01 20:22:20.131147+00:00,12.75479091411713,-91.8898684289508,758.29,490.67,463.08,547.78,366.23
2020-10-01 20:22:20.139147+00:00,12.66348816115427,-91.87756013333772,757.76,490.34,463.33,547.45,366.34
2020-10-01 20:22:20.147147+00:00,12.704073020035919,-91.89296063247387,757.71,490.25,463.88,547.78,366.82
2020-10-01 20:22:20.155147+00:00,12.620729073279419,-91.9197718922373,757.87,489.94,463.08,547.67,366.73
2020-10-01 20:22:20.163147+00:00,12.695640062852044,-91.87954753860872,757.52,489.95,463.34,547.96,366.89
2020-10-01 20:22:20.171147+00:00,12.666268317467159,-91.82681017065913,758.38,490.09,462.73,547.4,366.67
2020-10-01 20:22:20.179147+00:00,12.385969354807898,-91.7426230121341,758.0,490.21,463.19,547.48,366.37
2020-10-01 20:22:20.187147+00:00,12.353444521333873,-91.36495451072872,757.74,489.47,463.15,548.25,367.17
2020-10-01 20:22:20.195147+00:00,12.206424358006398,-91.31050364808019,757.42,488.28,462.24,548.73,368.91
2020-10-01 20:22:20.203147+00:00,12.386645458598485,-91.39944374738407,757.15,490.54,463.3,547.99,366.97
2020-10-01 20:22:20.211147+00:00,12.28470752803202,-90.92622316557424,757.12,489.96,463.11,548.03,367.02
2020-10-01 20:22:20.219147+00:00,11.813236345737453,-90.48139147978942,756.8,489.92,462.68,548.11,367.25
2020-10-01 20:22:20.227147+00:00,11.897287333447524,-90.55905348355338,756.04,490.01,463.19,547.7,366.87
2020-10-01 20:22:20.235147+00:00,11.915324914354859,-90.76438113816364,756.02,489.98,462.96,547.3,366.65
2020-10-01 20:22:20.243147+00:00,11.645283304479985,-91.01553036856231,755.19,490.08,463.63,547.89,366.27
2020-10-01 20:22:20.251147+00:00,12.00562421094613,-91.44412465624515,754.45,490.08,463.42,547.48,366.85
2020-10-01 20:22:20.259147+00:00,12.197304075970422,-91.58912915758974,754.04,489.62,462.77,547.92,366.69
2020-10-01 20:22:20.267147+00:00,11.67789740195578,-91.43357755859255,754.04,489.67,463.22,548.23,367.01
2020-10-01 20:22:20.275147+00:00,11.301208241997825,-91.33797345208774,754.21,489.7,463.58,547.43,366.75
2020-10-01 20:22:20.283147+00:00,10.93491528386089,-90.62836975524748,753.85,490.87,463.67,547.01,365.93
2020-10-01 20:22:20.291147+00:00,11.043788029185658,-90.59750729901485,753.02,489.88,463.48,548.72,366.73
2020-10-01 20:22:20.299147+00:00,10.939456949401514,-90.69538744288639,752.92,490.02,463.48,548.29,366.8
2020-10-01 20:22:20.307147+00:00,10.689370745266482,-90.06807518767276,753.74,490.05,463.23,548.23,366.78
2020-10-01 20:22:20.315147+00:00,10.73719284678497,-89.97264118152016,752.99,489.97,463.66,548.24,366.7
2020-10-01 20:22:20.323147+00:00,10.956649618080768,-90.11875861748814,754.68,489.52,462.44,547.31,367.03
2020-10-01 20:22:20.331147+00:00,10.830572668040798,-89.74150732885744,758.14,490.0,459.95,544.37,367.43
2020-10-01 20:22:20.339147+00:00,10.72987312292695,-89.60536560617857,753.42,490.13,463.5,548.4,366.84
2020-10-01 20:22:20.347147+00:00,10.815774766396341,-89.52933326920966,754.38,489.99,463.37,547.49,366.35
2020-10-01 20:22:20.355147+00:00,10.569480888411979,-89.6062207214273,753.55,489.52,463.38,547.93,366.88
2020-10-01 20:22:20.363147+00:00,10.627663134309433,-90.14513842222682,753.13,489.53,463.37,548.39,366.73
2020-10-01 20:22:20.371147+00:00,10.684542573371834,-90.00819789558868,753.88,489.79,462.87,547.85,366.39
2020-10-01 20:22:20.379147+00:00,10.556576376314904,-90.02192755276054,753.86,489.85,462.97,547.79,366.65
2020-10-01 20:22:20.387147+00:00,10.475111685288445,-90.19211731769595,754.27,489.97,463.02,547.92,367.04
2020-10-01 20:22:20.395147+00:00,10.589537289286142,-90.17112141481869,754.09,490.32,463.39,547.82,366.3
2020-10-01 20:22:20.403147+00:00,10.904997724080857,-90.08469727798598,753.56,489.94,463.24,548.29,366.92
2020-10-01 20:22:20.411147+00:00,10.72945075718036,-89.80154010400153,752.85,489.89,463.12,547.78,367.03
2020-10-01 20:22:20.419147+00:00,10.375904190271486,-89.78079487106174,752.67,489.45,462.86,547.76,366.86
2020-10-01 20:22:20.427147+00:00,10.021918441974462,-89.31932777409807,753.1,490.21,463.46,547.88,366.33
2020-10-01 20:22:20.435147+00:00,9.957511015532287,-89.03605349227342,752.46,489.75,463.01,547.87,366.67
2020-10-01 20:22:20.443147+00:00,10.253382462501788,-88.97799947745582,752.3,489.93,463.29,548.27,366.76
2020-10-01 20:22:20.451147+00:00,9.972506941507245,-88.2610543854572,751.5,490.29,462.9,547.49,366.35
2020-10-01 20:22:20.459147+00:00,9.980236941116697,-87.44793580135047,749.96,490.22,463.63,548.13,366.88
2020-10-01 20:22:20.467147+00:00,10.03487568832611,-86.02852556693026,747.36,489.29,464.05,550.16,366.95
2020-10-01 20:22:20.475147+00:00,10.33842339307137,-84.54118850298659,746.97,490.31,462.5,547.6,366.88
2020-10-01 20:22:20.483147+00:00,10.354775445601332,-83.30991383399532,743.75,491.22,463.24,547.75,366.5
2020-10-01 20:22:20.491147+00:00,9.742974949408937,-81.28949363984238,739.96,491.63,463.36,547.51,366.93
2020-10-01 20:22:20.499147+00:00,9.719994966721424,-79.16551970940411,735.06,491.84,463.43,547.64,366.84
2020-10-01 20:22:20.507147+00:00,9.395387661918964,-77.06435886771195,728.81,492.99,463.05,547.96,366.44
2020-10-01 20:22:20.515147+00:00,9.304158314945433,-74.32788612978305,721.76,494.08,463.12,547.74,366.84
2020-10-01 20:22:20.523147+00:00,9.32878710569537,-71.14447846115964,714.68,494.62,463.06,548.01,366.65
2020-10-01 20:22:20.531147+00:00,8.773907082206998,-68.7000328682004,706.52,495.87,462.83,547.91,366.39
2020-10-01 20:22:20.539147+00:00,8.225493118856233,-65.85436403727348,698.1,497.31,462.9,548.19,366.29
2020-10-01 20:22:20.547147+00:00,8.20367952196323,-62.93305939265176,689.36,498.58,462.99,548.25,366.99
2020-10-01 20:22:20.555147+00:00,7.9958535211302895,-60.737422752961166,680.88,499.88,462.84,548.33,367.12
2020-10-01 20:22:20.563147+00:00,7.733458453370912,-58.01649176366291,670.29,502.32,463.84,548.67,366.37
2020-10-01 20:22:20.571147+00:00,7.737220048103642,-55.59111887069282,661.38,504.0,464.48,548.6,366.04
2020-10-01 20:22:20.579147+00:00,7.835831447781715,-53.72575768764224,652.71,504.66,464.97,549.19,366.73
2020-10-01 20:22:20.587147+00:00,7.788389215704801,-51.04481385894454,645.16,506.21,465.0,548.99,367.06
2020-10-01 20:22:20.595147+00:00,7.429800311841893,-48.42783557641376,638.29,507.13,465.19,549.06,366.8
2020-10-01 20:22:20.603147+00:00,7.364433380960502,-46.80672337410446,631.98,508.36,465.4,549.64,366.87
2020-10-01 20:22:20.611147+00:00,7.379790201161409,-45.323684502506765,627.03,508.97,465.91,549.7,366.69
2020-10-01 20:22:20.619147+00:00,7.224441802655592,-44.33365958909459,622.13,509.72,466.88,550.14,366.64
2020-10-01 20:22:20.627147+00:00,7.372933617462863,-43.17967221571328,617.67,509.9,466.92,550.54,366.95
2020-10-01 20:22:20.635147+00:00,7.290283660840281,-41.44259224239321,614.68,510.54,467.23,549.98,366.74
2020-10-01 20:22:20.643147+00:00,7.449259959385249,-41.02134295017207,612.37,512.16,466.98,548.64,365.54
2020-10-01 20:22:20.651147+00:00,7.92964234678521,-40.46289470505815,607.14,511.23,467.62,550.72,367.01
2020-10-01 20:22:20.659147+00:00,7.383589497466162,-39.555528638514026,603.33,511.6,467.94,550.71,366.67
2020-10-01 20:22:20.667147+00:00,8.008200613347555,-39.40750007416071,599.81,512.39,468.51,550.94,366.52
2020-10-01 20:22:20.675147+00:00,8.468028648646154,-38.98923875269757,597.03,512.34,469.01,551.66,366.58
2020-10-01 20:22:20.683147+00:00,7.563024449721257,-37.234834795589975,594.88,513.58,469.29,550.82,366.74
2020-10-01 20:22:20.691147+00:00,7.551780194481166,-35.5517022637601,593.01,515.62,469.45,548.94,367.07
2020-10-01 20:22:20.699147+00:00,7.191550674675005,-34.58716974553268,588.16,513.56,470.85,551.4,366.81
2020-10-01 20:22:20.707147+00:00,7.389882762916542,-33.614346898542905,585.74,514.31,470.74,550.69,367.01
2020-10-01 20:22:20.715147+00:00,7.845281593210717,-32.88543442282571,582.37,514.71,471.46,551.53,366.87
2020-10-01 20:22:20.723147+00:00,7.579674687938894,-31.722587095591685,578.98,515.14,472.42,551.45,366.71
2020-10-01 20:22:20.731147+00:00,7.505538487172623,-30.879864898829958,576.43,515.04,472.9,551.09,366.9
2020-10-01 20:22:20.739147+00:00,7.062110291444741,-30.65830125941136,573.44,515.0,473.59,551.38,366.98
2020-10-01 20:22:20.747147+00:00,7.096583855862492,-29.900511536982616,571.17,515.84,475.19,551.56,366.29
2020-10-01 20:22:20.755147+00:00,7.254893454453904,-28.164488713595976,568.41,515.78,475.58,551.54,366.62
2020-10-01 20:22:20.763147+00:00,7.562163786311435,-27.015616763352085,565.74,515.83,476.5,551.41,366.52
2020-10-01 20:22:20.771147+00:00,7.566777166197885,-27.369488732840136,563.02,515.94,477.35,551.96,366.77
2020-10-01 20:22:20.779147+00:00,7.341905785602003,-26.81637677543481,560.45,516.23,478.19,551.92,366.76
2020-10-01 20:22:20.787147+00:00,7.527981174689306,-25.307248135935637,556.99,516.53,479.25,551.45,366.54
2020-10-01 20:22:20.795147+00:00,7.372078744377775,-24.504165835717846,554.88,516.51,480.3,551.88,366.78
2020-10-01 20:22:20.803147+00:00,7.03714462127508,-24.51301969399286,552.61,516.44,480.95,551.06,367.23
2020-10-01 20:22:20.811147+00:00,7.347337914026346,-24.3344919285832,550.69,516.75,481.99,551.37,366.41
2020-10-01 20:22:20.819147+00:00,7.436771711908345,-23.607401524987843,548.62,515.91,482.45,552.2,366.8
2020-10-01 20:22:20.827147+00:00,7.68011024931368,-22.993384194850226,546.16,514.79,482.56,552.5,368.09
2020-10-01 20:22:20.835147+00:00,7.9754465521794,-22.079813979765458,545.58,517.06,484.77,551.19,366.77
2020-10-01 20:22:20.843147+00:00,7.774091250217723,-21.120812965776704,543.02,516.39,485.34,550.67,366.76
2020-10-01 20:22:20.851147+00:00,6.658715911668454,-19.223913441055778,540.26,516.08,487.23,551.95,366.19
2020-10-01 20:22:20.859147+00:00,5.679062248563723,-18.301944492987335,537.73,516.61,488.55,552.31,366.18
2020-10-01 20:22:20.867147+00:00,6.578717359520545,-18.993532688128475,535.84,516.55,488.72,551.94,366.76
2020-10-01 20:22:20.875147+00:00,5.8852225786394605,-17.969122938013072,534.33,516.57,489.33,551.73,366.76
2020-10-01 20:22:20.883147+00:00,5.450435778718052,-16.93613832612268,532.53,516.86,490.48,551.89,366.82
2020-10-01 20:22:20.891147+00:00,5.885368752326056,-16.44679369430089,531.52,516.69,490.88,551.59,366.65
2020-10-01 20:22:20.899147+00:00,6.224241222901961,-16.631529987001187,530.12,516.76,491.29,551.59,366.94
2020-10-01 20:22:20.907147+00:00,5.089697767650024,-15.00788329265226,528.37,516.77,491.8,551.3,367.36
2020-10-01 20:22:20.915147+00:00,4.354829508867243,-13.988165181048378,527.39,516.31,492.67,551.09,367.21
2020-10-01 20:22:20.923147+00:00,4.7291177757890175,-14.475529741185936,526.19,516.95,493.82,552.02,366.0
2020-10-01 20:22:20.931147+00:00,4.755140374580548,-13.233963072818128,525.38,516.41,493.78,551.6,367.01
2020-10-01 20:22:20.939147+00:00,5.120902771360038,-12.149782292893919,524.73,516.26,494.36,551.95,367.14
2020-10-01 20:22:20.947147+00:00,4.915756667919361,-11.53799553282271,523.82,516.77,494.71,551.42,366.66
2020-10-01 20:22:20.955147+00:00,5.624604835926711,-12.34031480617249,523.52,517.0,495.59,550.67,367.02
2020-10-01 20:22:20.963147+00:00,4.921377520113414,-12.114059406613087,522.3,516.9,496.3,551.25,366.28
2020-10-01 20:22:20.971147+00:00,4.128063902222077,-11.024693024248734,521.73,516.82,496.22,551.85,366.58
2020-10-01 20:22:20.979147+00:00,3.4089198495185453,-10.887699719186443,521.32,516.55,497.01,551.57,366.69
2020-10-01 20:22:20.987147+00:00,4.193959473794216,-11.359744699847603,520.88,516.43,497.17,551.85,367.0
2020-10-01 20:22:20.995147+00:00,5.62268057598136,-11.636417238027317,520.33,515.89,497.17,551.44,366.87
2020-10-01 20:22:21.003147+00:00,5.708639063410495,-11.885402738070177,520.67,516.12,497.68,551.3,367.12
2020-10-01 20:22:21.011147+00:00,6.946508208532723,-13.147984342265532,520.6,516.9,497.87,551.36,366.54
2020-10-01 20:22:21.019147+00:00,5.26276836691022,-11.282284971950018,519.45,516.23,498.15,551.61,366.85
2020-10-01 20:22:21.027147+00:00,3.7469825554935996,-10.38231995379632,518.99,515.88,498.68,551.4,366.69
2020-10-01 20:22:21.035147+00:00,4.071783222004897,-11.063686821705224,519.3,515.53,498.44,551.8,366.94
2020-10-01 20:22:21.043147+00:00,5.020543860891088,-11.041186753189207,519.37,515.76,498.48,551.14,367.01
2020-10-01 20:22:21.051147+00:00,6.087113071072911,-11.879197167272704,519.1,516.35,498.57,550.63,367.17
2020-10-01 20:22:21.059147+00:00,6.007112817797257,-12.088157394322234,518.61,516.71,499.75,550.98,366.35
2020-10-01 20:22:21.067147+00:00,5.864783028271913,-11.478139913777662,518.07,516.46,499.92,551.53,366.83
2020-10-01 20:22:21.075147+00:00,5.852911647233166,-11.146398888444612,517.63,515.88,499.6,551.75,366.87
2020-10-01 20:22:21.083147+00:00,6.013253669571338,-11.413859732349902,517.48,516.09,499.44,551.54,366.58
2020-10-01 20:22:21.091147+00:00,5.80838815471598,-11.521129631583555,517.84,515.86,499.68,551.19,366.63
2020-10-01 20:22:21.099147+00:00,6.103771386715729,-11.855390707829734,517.57,516.18,499.87,551.54,366.82
2020-10-01 20:22:21.107147+00:00,6.324816513774143,-11.971690836931169,517.66,516.31,500.46,551.2,366.44
2020-10-01 20:22:21.115147+00:00,6.2616775422397595,-12.018491278878086,517.77,516.2,500.22,551.04,366.54
2020-10-01 20:22:21.123147+00:00,5.719109131890903,-11.70248108844305,517.16,516.51,500.67,551.95,366.64
2020-10-01 20:22:21.131147+00:00,5.3684132892399905,-11.491757747580216,517.84,516.42,499.78,551.17,366.44
2020-10-01 20:22:21.139147+00:00,5.769896118894961,-12.180002119618292,518.16,516.45,499.72,550.47,366.28
2020-10-01 20:22:21.147147+00:00,5.771302486040045,-11.987866576307795,517.29,516.01,500.11,551.23,366.69
2020-10-01 20:22:21.155147+00:00,5.2789597079541695,-11.235102037303761,517.31,515.38,500.32,551.78,366.94
2020-10-01 20:22:21.163147+00:00,5.683830144931669,-11.87875474801036,516.94,515.57,499.9,551.6,367.01
2020-10-01 20:22:21.171147+00:00,5.836605855511642,-11.88970543440781,517.79,515.86,499.72,551.28,367.31
2020-10-01 20:22:21.179147+00:00,5.74243791775833,-11.574382302522512,517.43,516.88,501.36,550.56,365.38
2020-10-01 20:22:21.187147+00:00,5.513542597005823,-11.595481134802807,516.47,517.67,502.02,550.4,363.85
2020-10-01 20:22:21.195147+00:00,5.872018656685103,-11.819136105769404,517.65,515.67,499.57,551.36,367.29
2020-10-01 20:22:21.203147+00:00,6.126958868451755,-11.578895792925922,516.96,516.39,500.36,551.44,366.42
2020-10-01 20:22:21.211147+00:00,5.838289222371929,-11.373700692777822,517.0,516.34,500.24,551.29,366.42
2020-10-01 20:22:21.219147+00:00,5.469324834156536,-11.316096045006466,516.57,516.13,500.32,551.5,366.89
2020-10-01 20:22:21.227147+00:00,5.378016605574437,-11.416310735469038,516.42,516.17,500.8,551.79,366.76
2020-10-01 20:22:21.235147+00:00,4.819957170998951,-10.91180351066128,517.35,516.27,500.15,551.18,366.51
2020-10-01 20:22:21.243147+00:00,3.774103144187015,-10.447429429783737,517.63,516.26,500.18,551.07,365.87
2020-10-01 20:22:21.251147+00:00,3.1305379257795583,-10.352233616751459,517.19,516.12,500.39,551.76,366.61
2020-10-01 20:22:21.259147+00:00,4.515941657636383,-11.262926206502181,516.81,515.62,499.94,551.35,367.26
2020-10-01 20:22:21.267147+00:00,4.575438483383487,-11.737754973939138,517.5,516.01,499.73,551.62,367.46
2020-10-01 20:22:21.275147+00:00,3.8956772982331054,-10.655013624720329,518.33,516.04,499.4,551.21,367.46
2020-10-01 20:22:21.283147+00:00,5.187953017743108,-11.058454815733507,517.4,515.76,499.67,551.75,367.2
2020-10-01 20:22:21.291147+00:00,5.104449759727434,-10.533748837109018,517.3,516.19,499.72,551.61,367.13
2020-10-01 20:22:21.299147+00:00,5.360395340427339,-10.510922940413918,516.76,516.44,500.12,551.19,366.9
2020-10-01 20:22:21.307147+00:00,5.7837676405964595,-10.684366229423947,516.61,516.74,500.8,551.06,366.47
2020-10-01 20:22:21.315147+00:00,6.387789649127687,-10.818555061423915,516.43,516.71,501.04,551.66,366.64
2020-10-01 20:22:21.323147+00:00,5.5974549036422765,-9.744133369609214,516.27,516.63,500.91,551.34,366.81
2020-10-01 20:22:21.331147+00:00,4.245616049075921,-8.323079583672115,515.44,516.5,501.09,551.33,366.98
2020-10-01 20:22:21.339147+00:00,3.901677629046815,-8.122723973097354,515.99,516.65,501.29,550.9,366.7
2020-10-01 20:22:21.347147+00:00,4.107984404311941,-8.716074667690503,516.03,516.45,500.84,551.09,366.58
2020-10-01 20:22:21.355147+00:00,5.07077331293792,-9.494257505612506,515.96,516.72,501.63,551.07,366.36
2020-10-01 20:22:21.363147+00:00,5.332082224100254,-9.866262198927243,516.29,517.19,501.82,551.14,366.31
2020-10-01 20:22:21.371147+00:00,5.3378610788633525,-9.854754234918122,515.97,516.4,501.12,551.07,366.88
2020-10-01 20:22:21.379147+00:00,6.135567331960732,-10.199528629233992,515.88,516.29,501.26,551.34,366.95
2020-10-01 20:22:21.387147+00:00,4.816931315138816,-8.960454214533167,516.24,516.32,500.75,551.28,366.76
2020-10-01 20:22:21.395147+00:00,4.864882280850067,-9.71397474835924,516.1,516.71,501.2,550.86,366.62
2020-10-01 20:22:21.403147+00:00,5.258315368687457,-9.641172607756092,515.6,516.7,501.58,551.29,367.02
2020-10-01 20:22:21.411147+00:00,4.011978654732268,-8.036654159803819,514.57,516.41,501.84,552.13,367.08
2020-10-01 20:22:21.419147+00:00,4.332630109499552,-9.056864918148031,515.32,516.78,502.13,551.39,366.3
2020-10-01 20:22:21.427147+00:00,4.190970234804205,-8.590976172227085,515.05,516.67,502.13,551.51,366.73
2020-10-01 20:22:21.435147+00:00,4.269474317727429,-8.616565337526772,514.85,516.9,501.94,551.1,366.63
2020-10-01 20:22:21.443147+00:00,3.97696717380398,-8.632353852912159,515.08,516.57,502.03,551.03,366.6
2020-10-01 20:22:21.451147+00:00,3.7787389482976956,-8.31556926227327,514.51,516.64,502.21,551.45,366.45
2020-10-01 20:22:21.459147+00:00,4.577102661966113,-9.2281967660628,514.89,517.1,501.74,551.21,366.78
2020-10-01 20:22:21.467147+00:00,5.607625881994103,-10.253666742792063,515.26,517.28,501.92,551.31,366.77
2020-10-01 20:22:21.475147+00:00,6.140924378627958,-10.578194985931985,515.14,517.12,501.81,551.45,366.67
2020-10-01 20:22:21.483147+00:00,6.1619473332138845,-10.257706464712989,515.42,516.83,501.82,551.04,366.26
2020-10-01 20:22:21.491147+00:00,6.318990372088925,-10.462592261613143,515.6,517.23,501.62,551.45,366.66
2020-10-01 20:22:21.499147+00:00,6.647290814382709,-11.047011172894672,515.01,517.01,501.8,552.01,367.09
2020-10-01 20:22:21.507147+00:00,6.631400628774984,-10.97098611521268,515.48,516.95,500.96,551.26,366.29
2020-10-01 20:22:21.515147+00:00,6.503995189944092,-10.938883225954024,515.95,517.35,501.09,550.62,366.64
2020-10-01 20:22:21.523147+00:00,5.891946018409888,-9.82435706404882,515.53,516.8,501.33,550.77,366.88
2020-10-01 20:22:21.531147+00:00,5.636310887144814,-9.943899670768653,516.14,516.33,500.98,550.73,366.86
2020-10-01 20:22:21.539147+00:00,6.316771674816056,-11.074681499195838,514.75,516.97,502.09,552.56,367.91
2020-10-01 20:22:21.547147+00:00,6.250041937412515,-10.698921249459467,513.83,517.32,502.05,553.27,368.02
2020-10-01 20:22:21.555147+00:00,5.849976217463069,-10.015574129216041,515.86,516.98,501.16,550.76,365.98
2020-10-01 20:22:21.563147+00:00,6.195337560956672,-10.311710427749016,515.5,517.1,500.84,551.18,366.34
2020-10-01 20:22:21.571147+00:00,6.568605158223965,-10.90566913928661,515.71,516.92,500.92,550.95,367.03
2020-10-01 20:22:21.579147+00:00,6.287049164851525,-10.739819983172382,515.49,516.71,501.4,551.24,366.47
2020-10-01 20:22:21.587147+00:00,6.533643547487798,-11.646436257223773,515.81,516.31,500.47,551.77,366.71
2020-10-01 20:22:21.595147+00:00,5.255260870561455,-11.321371453501191,516.47,516.68,500.15,551.46,367.07
2020-10-01 20:22:21.603147+00:00,3.313084896761994,-10.01311826357552,516.06,517.32,500.23,550.77,366.32
2020-10-01 20:22:21.611147+00:00,4.513112053340623,-10.561786391041679,516.48,517.12,499.53,551.62,366.76
2020-10-01 20:22:21.619147+00:00,4.198989685494036,-10.96031809753723,516.52,516.78,498.63,551.26,366.97
2020-10-01 20:22:21.627147+00:00,4.252339771115222,-11.876395299057172,517.38,516.1,497.38,550.96,367.18
2020-10-01 20:22:21.635147+00:00,3.690868600824868,-13.501351130049175,520.34,516.77,495.62,549.46,365.73
2020-10-01 20:22:21.643147+00:00,3.0912682094406,-14.116070429289064,522.2,516.62,495.33,549.82,365.01
2020-10-01 20:22:21.651147+00:00,4.227252968701735,-15.189117854308286,523.76,515.6,493.78,551.75,366.88
2020-10-01 20:22:21.659147+00:00,4.136248145561724,-15.888103857599557,526.53,515.8,492.26,550.91,366.71
2020-10-01 20:22:21.667147+00:00,3.1929024231020193,-15.645798909242334,528.49,515.38,491.16,551.37,366.8
2020-10-01 20:22:21.675147+00:00,3.4446440523433774,-16.267567560422215,529.55,515.67,491.42,551.97,365.61
2020-10-01 20:22:21.683147+00:00,3.8684398894569214,-16.447558240207815,530.16,515.94,491.46,551.87,365.2
2020-10-01 20:22:21.691147+00:00,4.20959656388696,-17.51765979078592,531.24,515.12,489.12,551.48,367.07
2020-10-01 20:22:21.699147+00:00,4.299320233438429,-18.05699490952399,531.65,515.43,489.4,551.64,366.39
2020-10-01 20:22:21.707147+00:00,4.019061355475153,-17.273355177820125,533.37,515.07,488.39,551.44,366.45
2020-10-01 20:22:21.715147+00:00,3.8358895154481236,-18.55243751151192,535.26,515.5,488.02,551.82,366.31
2020-10-01 20:22:21.723147+00:00,4.721073180179745,-20.61143768731811,537.55,515.66,486.97,552.37,366.69
2020-10-01 20:22:21.731147+00:00,6.100012047154897,-22.26190205677074,541.79,515.19,484.34,551.51,366.9
2020-10-01 20:22:21.739147+00:00,4.70181679384989,-23.55495084282135,545.85,514.76,483.28,551.95,366.53
2020-10-01 20:22:21.747147+00:00,4.0249495552381465,-23.835330387738345,550.58,513.98,481.95,552.21,366.77
2020-10-01 20:22:21.755147+00:00,5.1118447717539395,-26.148107558177667,555.81,513.51,480.55,552.28,366.43
2020-10-01 20:22:21.763147+00:00,4.655002997052665,-28.862705184162476,561.61,510.92,477.78,553.52,368.03
2020-10-01 20:22:21.771147+00:00,4.178326555472527,-29.204217782540074,568.05,509.29,475.1,553.91,369.17
2020-10-01 20:22:21.779147+00:00,4.163128194962816,-31.291951921926476,573.95,511.54,475.28,552.33,366.18
2020-10-01 20:22:21.787147+00:00,4.127271578644426,-32.70503448135276,580.53,509.92,474.66,552.78,366.56
2020-10-01 20:22:21.795147+00:00,4.535322345364973,-34.409218925749066,586.79,509.25,473.15,553.16,366.41
2020-10-01 20:22:21.803147+00:00,5.133489971917621,-37.93126378158669,593.41,508.56,471.82,552.96,366.76
2020-10-01 20:22:21.811147+00:00,5.309064361428566,-39.18540701140555,599.73,507.35,470.78,552.67,366.85
2020-10-01 20:22:21.819147+00:00,5.289449512619024,-39.73593247544123,606.23,507.2,470.25,552.85,366.93
2020-10-01 20:22:21.827147+00:00,6.451104904719056,-43.454142558212496,612.85,506.66,469.7,552.77,367.0
2020-10-01 20:22:21.835147+00:00,6.9288316245567465,-45.312026608405255,619.35,505.84,469.73,553.07,366.59
2020-10-01 20:22:21.843147+00:00,7.005826679479863,-45.585221982710934,625.65,505.28,469.02,552.86,366.17
2020-10-01 20:22:21.851147+00:00,7.334710883027312,-47.61609534491565,631.72,503.2,468.16,552.72,367.33
2020-10-01 20:22:21.859147+00:00,7.982460299053718,-48.4702808679022,637.25,501.92,467.21,552.46,367.84
2020-10-01 20:22:21.867147+00:00,8.553055904383223,-49.72427409500527,643.98,502.99,467.61,551.77,366.32
2020-10-01 20:22:21.875147+00:00,8.55777823514956,-51.2273782997627,649.49,501.96,466.73,551.8,367.36
2020-10-01 20:22:21.883147+00:00,8.917833329046198,-53.04293327903602,654.48,502.01,466.03,551.51,366.81
2020-10-01 20:22:21.891147+00:00,9.594283724971703,-55.08549266233435,659.69,501.03,465.7,551.08,366.01
2020-10-01 20:22:21.899147+00:00,10.044583517039323,-56.06766933958542,664.86,499.25,464.97,551.73,367.69
2020-10-01 20:22:21.907147+00:00,9.80893230085784,-56.576372385017294,670.2,499.0,464.43,551.31,367.8
2020-10-01 20:22:21.915147+00:00,9.51430521067305,-58.09152026405467,673.66,499.15,464.24,550.22,366.9
2020-10-01 20:22:21.923147+00:00,9.466643695279716,-60.469467837478504,677.78,498.92,464.47,550.53,367.3
2020-10-01 20:22:21.931147+00:00,9.475058631486377,-62.10280456102414,681.96,497.8,464.16,550.81,367.06
2020-10-01 20:22:21.939147+00:00,9.307773254309147,-63.6977771550872,686.88,497.21,463.71,550.34,366.79
2020-10-01 20:22:21.947147+00:00,9.340846929288588,-65.29069067731172,690.87,497.3,463.56,550.12,366.48
2020-10-01 20:22:21.955147+00:00,10.032844125511875,-67.0437055186609,694.89,497.16,463.54,549.83,366.68
2020-10-01 20:22:21.963147+00:00,10.335989589411849,-68.64319091789395,699.06,496.95,463.77,549.58,366.66
2020-10-01 20:22:21.971147+00:00,10.65298076665872,-69.1621103104282,702.65,496.64,463.65,549.73,366.89
2020-10-01 20:22:21.979147+00:00,11.244231276173082,-70.07154047216373,705.97,496.42,463.77,549.43,366.76
