Time,R_IEV,R_FLX,R_PFX,R_INV,R_DFX,R_EVR,R_HEEL
2020-10-20 20:48:12.061983+00:00,11.5963430545836,0.1935483861072926,507.17,519.93,488.53,548.24,366.2
2020-10-20 20:48:12.069983+00:00,12.025473223529206,0.2621852657275664,506.73,519.63,488.28,548.47,366.26
2020-10-20 20:48:12.077983+00:00,12.326328189647596,0.9036037171648506,506.16,519.76,488.22,548.39,366.74
2020-10-20 20:48:12.085983+00:00,12.252912855098067,1.1828901338589661,506.81,519.84,487.59,546.85,366.82
2020-10-20 20:48:12.093983+00:00,12.590794717898032,1.1925069287753352,506.23,519.55,488.08,547.88,367.01
2020-10-20 20:48:12.101983+00:00,12.566416080866441,0.4842946360932325,506.51,520.45,488.18,548.27,366.57
2020-10-20 20:48:12.109983+00:00,12.959760904767572,0.028484423925355617,506.97,520.92,488.14,547.88,365.86
2020-10-20 20:48:12.117983+00:00,12.836446230974273,1.211701663116996,506.03,520.78,488.7,548.64,366.32
2020-10-20 20:48:12.125983+00:00,12.944777697790531,1.0143966234549866,506.75,520.68,487.43,547.66,366.01
2020-10-20 20:48:12.133983+00:00,13.124795423847107,0.8466042558900504,508.83,520.76,484.88,544.06,364.77
2020-10-20 20:48:12.141983+00:00,13.18954035950796,1.1520290881488557,505.85,520.95,488.16,549.02,366.92
2020-10-20 20:48:12.149983+00:00,12.99479200304183,1.1801354486107476,506.43,520.49,487.5,548.13,366.12
2020-10-20 20:48:12.157983+00:00,13.174540670182253,1.48828793616875,506.72,520.87,487.45,547.82,366.33
2020-10-20 20:48:12.165983+00:00,13.48214103581376,0.9367796159700927,507.26,522.06,487.9,547.63,365.69
2020-10-20 20:48:12.173983+00:00,13.482243282213924,0.9201565855130343,507.51,523.62,489.55,548.75,364.73
2020-10-20 20:48:12.181983+00:00,13.431408285198524,0.8851070417362726,505.76,521.7,487.52,548.39,366.02
2020-10-20 20:48:12.189983+00:00,13.473172868959717,1.1159557585303268,505.93,521.74,487.18,548.72,366.86
2020-10-20 20:48:12.197983+00:00,13.507579249543085,1.2654766719046628,505.92,521.67,487.69,548.58,366.6
2020-10-20 20:48:12.205983+00:00,13.36858544700056,1.5403240535856129,506.54,521.62,486.97,547.86,365.78
2020-10-20 20:48:12.213983+00:00,13.568176076940729,1.441320025940317,506.77,521.97,487.24,547.81,366.31
2020-10-20 20:48:12.221983+00:00,13.468369394484238,1.1667568281318372,505.62,522.19,488.76,550.34,367.67
2020-10-20 20:48:12.229983+00:00,13.459782458222499,1.8090249919335557,505.98,521.99,487.99,547.91,365.52
2020-10-20 20:48:12.237983+00:00,13.093355864123906,3.1018563097331096,506.22,521.8,487.63,548.48,366.03
2020-10-20 20:48:12.245983+00:00,13.143132852063397,2.9813869177238694,506.47,521.33,487.33,548.1,366.4
2020-10-20 20:48:12.253983+00:00,12.887113177578115,2.9704398251539508,506.17,521.19,487.23,547.52,366.16
2020-10-20 20:48:12.261983+00:00,13.064285480878851,2.676167806080213,505.27,520.13,486.7,548.1,366.14
2020-10-20 20:48:12.269983+00:00,12.910852550288476,2.361051902527454,507.2,522.38,488.42,549.23,366.26
2020-10-20 20:48:12.277983+00:00,12.908832954111965,2.0160391177634196,506.18,522.4,487.65,547.43,365.69
2020-10-20 20:48:12.285983+00:00,13.04267383133567,1.856433643011385,506.15,521.44,488.33,548.56,365.69
2020-10-20 20:48:12.293983+00:00,12.946778510717866,1.3864813414237849,506.25,521.39,486.8,548.08,366.25
2020-10-20 20:48:12.301983+00:00,12.477465466031157,1.181794387052058,506.09,522.34,487.41,547.96,366.03
2020-10-20 20:48:12.309983+00:00,12.70473302511489,0.9683488395798139,508.5,524.71,489.27,549.11,365.79
2020-10-20 20:48:12.317983+00:00,12.794579736328211,0.9909139411124137,506.23,521.83,486.88,547.82,365.79
2020-10-20 20:48:12.325983+00:00,12.613495308658777,1.0143038229034385,506.62,522.03,486.87,548.21,365.7
2020-10-20 20:48:12.333983+00:00,12.53200305674049,1.0743320799209548,505.47,521.12,487.67,548.07,365.67
2020-10-20 20:48:12.341983+00:00,12.306454782722675,1.4996354076010698,505.15,520.12,488.05,548.47,366.01
2020-10-20 20:48:12.349983+00:00,12.069818247184692,1.4940560080009802,504.03,517.91,487.45,548.79,367.77
2020-10-20 20:48:12.357983+00:00,11.81262328436155,0.8376157592527385,504.84,518.76,490.09,549.89,367.99
2020-10-20 20:48:12.365983+00:00,11.45573065241149,0.4140844538834205,506.77,518.05,489.96,548.17,365.87
2020-10-20 20:48:12.373983+00:00,10.857341012955995,0.4572353544233119,505.9,517.47,491.46,548.17,365.93
2020-10-20 20:48:12.381983+00:00,10.727328022333783,-0.22318300257703189,506.32,516.63,491.56,548.6,366.07
2020-10-20 20:48:12.389983+00:00,10.452237599227475,-1.3802933263719999,506.1,515.36,492.55,548.89,366.58
2020-10-20 20:48:12.397983+00:00,9.613997848945916,-0.9554947786612786,506.91,514.16,493.14,548.0,365.68
2020-10-20 20:48:12.405983+00:00,8.924263044862801,-0.7778669166124244,510.08,514.3,492.6,546.7,363.82
2020-10-20 20:48:12.413983+00:00,8.756771441876735,-0.4769355683123593,507.29,512.91,493.72,547.28,365.12
2020-10-20 20:48:12.421983+00:00,8.132104508528608,-0.3317266672216606,507.22,511.87,495.21,548.33,366.05
2020-10-20 20:48:12.429983+00:00,7.569246372238156,-1.1416527637295826,507.94,511.21,496.13,549.36,366.21
2020-10-20 20:48:12.437983+00:00,7.583352461951333,-1.749055017422128,506.96,508.95,496.22,548.88,366.67
2020-10-20 20:48:12.445983+00:00,6.950680225028651,-1.9838645122457936,510.99,512.96,500.98,552.61,368.38
2020-10-20 20:48:12.453983+00:00,6.882203067293043,-2.557316280883149,519.7,520.84,509.28,558.98,370.96
2020-10-20 20:48:12.461983+00:00,6.213773359707597,-2.5023907376868553,506.55,506.37,496.75,547.78,366.2
2020-10-20 20:48:12.469983+00:00,5.463594123566783,-2.505094100097077,508.18,507.32,499.31,549.24,366.7
2020-10-20 20:48:12.477983+00:00,4.937548996922181,-2.903496900592497,508.78,506.71,500.06,548.69,366.3
2020-10-20 20:48:12.485983+00:00,4.627111576827764,-2.5425705113459225,508.39,505.24,499.78,549.01,366.11
2020-10-20 20:48:12.493983+00:00,4.307923554258742,-2.9922305876453303,507.19,503.59,499.3,548.3,366.04
2020-10-20 20:48:12.501983+00:00,3.6817658630603143,-2.7718856961873874,508.82,504.26,500.96,549.01,366.19
2020-10-20 20:48:12.509983+00:00,3.2857015362499133,-2.702567327214362,509.02,503.28,500.96,549.27,367.29
2020-10-20 20:48:12.517983+00:00,2.997672170932223,-3.0285382916909427,509.56,503.32,501.55,549.47,366.91
2020-10-20 20:48:12.525983+00:00,2.473929318129123,-2.886205513617634,509.27,502.27,501.37,548.86,367.03
2020-10-20 20:48:12.533983+00:00,2.00124872052129,-2.754945241475411,508.16,500.4,501.6,548.7,367.45
2020-10-20 20:48:12.541983+00:00,1.529336553916938,-3.3192147594355994,509.62,500.78,502.38,549.68,367.01
2020-10-20 20:48:12.549983+00:00,1.2789679043973963,-3.3078623914577054,509.13,500.1,502.73,549.97,367.61
2020-10-20 20:48:12.557983+00:00,1.1036141001380928,-3.3121613490193584,510.19,499.66,502.52,549.67,367.79
2020-10-20 20:48:12.565983+00:00,0.7919593165589426,-3.2888939215752484,509.49,499.24,503.68,549.55,367.01
2020-10-20 20:48:12.573983+00:00,0.9253705133825413,-4.669707703327206,509.88,499.55,504.4,550.12,366.9
2020-10-20 20:48:12.581983+00:00,0.8417642060623313,-4.914476701884504,509.67,498.77,505.08,551.03,368.68
2020-10-20 20:48:12.589983+00:00,0.7181769822241731,-4.557274551871677,510.22,498.61,504.56,549.56,366.6
2020-10-20 20:48:12.597983+00:00,0.3852636202722432,-4.621786252669415,510.01,498.36,504.69,550.36,367.28
2020-10-20 20:48:12.605983+00:00,0.318830422727402,-4.364206831053864,510.7,497.13,504.16,549.92,367.59
2020-10-20 20:48:12.613983+00:00,0.0909755234038532,-4.271491954794248,511.26,497.08,504.85,550.29,367.55
2020-10-20 20:48:12.621983+00:00,-0.6938068866691028,-3.3600718434765775,509.94,495.46,504.25,549.63,367.42
2020-10-20 20:48:12.629983+00:00,-1.59203000751421,-2.5069029497769217,509.27,490.92,500.39,547.62,366.29
2020-10-20 20:48:12.637983+00:00,-2.012858692499286,-2.6809888331010945,511.08,496.87,506.36,550.63,366.77
2020-10-20 20:48:12.645983+00:00,-2.302468915739507,-2.7111794217848058,510.85,495.53,505.43,550.32,367.47
2020-10-20 20:48:12.653983+00:00,-2.524475343652419,-2.7693992209875757,510.3,495.56,506.28,550.44,367.33
2020-10-20 20:48:12.661983+00:00,-2.7299301851028654,-2.22808345522188,511.07,494.61,505.54,550.47,367.09
2020-10-20 20:48:12.669983+00:00,-1.8469178820128733,-4.36072956106851,509.91,493.3,505.43,550.24,367.25
2020-10-20 20:48:12.677983+00:00,-2.878728138099114,-3.0890370567749357,511.54,494.81,506.8,550.26,367.25
2020-10-20 20:48:12.685983+00:00,-3.632580514306896,-2.1038568204187214,511.42,494.59,507.1,550.7,366.96
2020-10-20 20:48:12.693983+00:00,-3.9311952886567045,-1.9754809080768283,511.51,494.04,507.37,551.12,367.41
2020-10-20 20:48:12.701983+00:00,-4.027213584761023,-2.0965835105187827,511.34,492.83,507.11,551.21,367.78
2020-10-20 20:48:12.709983+00:00,-4.098262677247796,-2.8129850888036203,511.37,493.4,508.6,551.72,367.83
2020-10-20 20:48:12.717983+00:00,-4.168779728382054,-2.994873021092291,513.86,496.24,510.3,552.63,368.64
2020-10-20 20:48:12.725983+00:00,-4.2433266320038125,-3.0612146286689517,512.82,494.49,509.11,551.13,367.28
2020-10-20 20:48:12.733983+00:00,-4.766342883566083,-3.1176894654751997,510.91,492.94,508.73,552.64,368.62
2020-10-20 20:48:12.741983+00:00,-5.0868010987096675,-3.2235950101772493,510.0,490.37,507.3,551.92,367.92
2020-10-20 20:48:12.749983+00:00,-5.7061285728198925,-2.617323230837789,511.77,489.55,506.06,550.02,366.8
2020-10-20 20:48:12.757983+00:00,-6.211605670373003,-2.1317150734861343,512.47,491.14,506.93,550.35,366.09
2020-10-20 20:48:12.765983+00:00,-6.181028523480289,-2.3398976345766194,511.72,490.77,508.41,552.07,367.59
2020-10-20 20:48:12.773983+00:00,-5.947290688802835,-2.917508716376198,512.17,491.02,507.87,551.31,367.47
2020-10-20 20:48:12.781983+00:00,-6.2379490218881015,-3.3181622329962774,511.83,490.86,508.06,551.53,367.66
2020-10-20 20:48:12.789983+00:00,-6.650390549512129,-2.988960196095186,512.21,490.63,508.62,551.55,367.42
2020-10-20 20:48:12.797983+00:00,-6.648136958914407,-3.1052496125705087,512.19,490.93,508.93,552.23,366.98
2020-10-20 20:48:12.805983+00:00,-6.834128521020743,-3.0998160092141913,512.79,491.87,510.02,552.8,367.09
2020-10-20 20:48:12.813983+00:00,-6.934554186248956,-2.8625121766114705,512.0,490.77,509.66,552.65,366.82
2020-10-20 20:48:12.821983+00:00,-6.968089686785806,-3.4234154093751665,510.59,489.21,509.09,552.84,368.68
2020-10-20 20:48:12.829983+00:00,-6.9149611164180795,-2.7501080794720516,510.95,489.23,508.9,552.52,368.2
2020-10-20 20:48:12.837983+00:00,-6.81158733906713,-3.0268369804840667,510.74,488.6,507.72,551.86,367.85
2020-10-20 20:48:12.845983+00:00,-6.872866393146954,-3.1855503494083606,513.76,490.34,507.93,551.75,367.07
2020-10-20 20:48:12.853983+00:00,-6.991470448489007,-3.07913407314905,517.07,493.91,511.42,554.34,367.07
2020-10-20 20:48:12.861983+00:00,-7.3058822683331615,-2.96970763378463,511.78,489.71,508.58,552.13,367.47
2020-10-20 20:48:12.869983+00:00,-7.295060217414124,-3.149432061785303,512.18,489.85,509.21,552.62,367.63
2020-10-20 20:48:12.877983+00:00,-7.334846614898949,-2.930616481832166,512.45,489.91,508.93,552.7,367.9
2020-10-20 20:48:12.885983+00:00,-7.317646749393559,-3.1959466431455987,512.21,490.04,508.76,552.32,367.66
2020-10-20 20:48:12.893983+00:00,-7.149925090163376,-3.2247372495614437,511.45,489.28,508.72,552.0,367.0
2020-10-20 20:48:12.901983+00:00,-7.25208159809853,-3.1096986018376294,511.94,489.79,509.15,552.62,367.87
2020-10-20 20:48:12.909983+00:00,-7.231383602771951,-3.447208710100481,512.2,489.78,509.65,552.45,367.56
2020-10-20 20:48:12.917983+00:00,-7.5802875581929445,-3.7609641694972953,512.49,489.67,509.38,552.8,367.75
2020-10-20 20:48:12.925983+00:00,-7.217796430507009,-3.6991993935172798,512.9,489.8,509.14,552.58,368.14
2020-10-20 20:48:12.933983+00:00,-7.51532261927001,-3.7330243427163263,512.51,489.7,508.26,551.45,367.53
2020-10-20 20:48:12.941983+00:00,-7.137369745550463,-3.5240573337538557,513.0,489.08,506.71,550.42,366.26
2020-10-20 20:48:12.949983+00:00,-6.971994063051471,-3.590341674644662,512.28,489.88,508.8,552.93,368.0
2020-10-20 20:48:12.957983+00:00,-7.4095928681321315,-3.814879449362479,512.57,489.67,509.14,552.72,367.58
2020-10-20 20:48:12.965983+00:00,-7.370693708691319,-3.190026654463068,512.34,489.68,508.93,552.7,367.54
2020-10-20 20:48:12.973983+00:00,-7.659174962463758,-3.320477646430679,512.72,489.63,508.66,552.35,367.52
2020-10-20 20:48:12.981983+00:00,-7.587238523623817,-3.5051688905963836,512.41,489.43,509.32,554.34,368.33
2020-10-20 20:48:12.989983+00:00,-7.465198697500618,-3.511649452943893,512.54,489.16,511.28,556.7,369.33
2020-10-20 20:48:12.997983+00:00,-7.552304289773781,-2.8447903572228705,512.99,490.04,508.45,552.16,366.89
2020-10-20 20:48:13.005983+00:00,-7.895407204110735,-2.6180514755220563,512.5,489.85,508.97,552.92,367.43
2020-10-20 20:48:13.013983+00:00,-8.103339071119587,-2.2294675023753854,512.41,489.99,508.24,552.33,367.3
2020-10-20 20:48:13.021983+00:00,-8.233439457815098,-2.3239230245954987,511.97,489.19,508.55,553.31,367.74
2020-10-20 20:48:13.029983+00:00,-8.115649512413398,-2.3714588125498075,511.91,489.42,508.47,553.01,367.33
2020-10-20 20:48:13.037983+00:00,-7.766790648504963,-2.2625802388555996,513.19,489.84,508.4,552.15,367.69
2020-10-20 20:48:13.045983+00:00,-7.62489434354879,-3.2351835067697707,512.28,489.99,508.39,552.67,367.33
2020-10-20 20:48:13.053983+00:00,-7.401939197863798,-3.303808791714255,512.38,490.36,508.85,552.37,367.1
2020-10-20 20:48:13.061983+00:00,-7.233596742384053,-3.1284841476524217,511.82,490.01,509.5,553.2,367.56
2020-10-20 20:48:13.069983+00:00,-7.434865688738021,-3.2029758010237113,513.16,490.07,507.94,551.92,367.02
2020-10-20 20:48:13.077983+00:00,-7.8417578658907665,-2.7332379612110724,514.61,490.66,506.9,550.66,365.39
2020-10-20 20:48:13.085983+00:00,-7.889563778021384,-2.6578827516826093,511.95,490.12,509.19,553.37,368.12
2020-10-20 20:48:13.093983+00:00,-7.6976834118592725,-3.3817301287144357,512.41,489.51,507.53,551.82,367.23
2020-10-20 20:48:13.101983+00:00,-8.079206468376025,-2.3179507142741627,512.43,487.78,504.43,549.85,366.65
2020-10-20 20:48:13.109983+00:00,-7.638464888546439,-3.2138004566160085,513.05,490.21,507.91,551.51,366.02
2020-10-20 20:48:13.117983+00:00,-7.402192101822181,-3.6935355517994743,513.42,490.78,508.86,551.99,365.9
2020-10-20 20:48:13.125983+00:00,-7.113233109021194,-3.986811350064605,512.37,490.27,508.38,552.72,367.18
2020-10-20 20:48:13.133983+00:00,-7.183390702794223,-3.665949977466551,511.79,489.38,507.88,552.61,368.26
2020-10-20 20:48:13.141983+00:00,-7.424209793787774,-3.4504150864912897,512.23,490.07,507.96,552.42,367.8
2020-10-20 20:48:13.149983+00:00,-7.165412551187673,-3.8351831839992996,512.19,490.34,508.04,552.82,367.84
2020-10-20 20:48:13.157983+00:00,-7.325557738872082,-3.4181956359883854,512.77,490.2,507.69,551.34,366.43
2020-10-20 20:48:13.165983+00:00,-7.712747057861128,-3.051862849161291,513.29,490.69,508.2,551.1,366.37
2020-10-20 20:48:13.173983+00:00,-7.24497586225908,-3.7132355251628653,510.72,490.99,510.8,555.26,370.61
2020-10-20 20:48:13.181983+00:00,-7.218841920149496,-3.4419191830853633,511.22,488.9,507.56,552.57,368.33
2020-10-20 20:48:13.189983+00:00,-6.987395878121526,-3.8587652997946864,512.76,490.06,507.53,551.19,366.15
2020-10-20 20:48:13.197983+00:00,-7.029063506288263,-3.5045757969836777,511.89,490.14,507.65,550.79,365.41
2020-10-20 20:48:13.205983+00:00,-7.43568652368544,-2.9062182150810387,515.68,493.52,510.94,555.78,369.74
2020-10-20 20:48:13.213983+00:00,-7.245185322153254,-3.5023437568311016,519.82,498.62,517.25,562.05,375.7
2020-10-20 20:48:13.221983+00:00,-7.090105707933135,-3.769695835003795,511.09,489.44,507.52,550.5,366.2
2020-10-20 20:48:13.229983+00:00,-7.393548686439136,-2.9961478479062316,512.66,490.76,508.98,552.89,367.77
2020-10-20 20:48:13.237983+00:00,-6.901956571860156,-3.2697458010602976,512.61,490.85,508.59,552.75,367.5
2020-10-20 20:48:13.245983+00:00,-7.114779046400752,-3.017075170085776,511.76,489.9,508.12,552.23,367.08
2020-10-20 20:48:13.253983+00:00,-7.5056067584207655,-2.549302632315251,513.6,493.25,512.78,557.55,370.89
2020-10-20 20:48:13.261983+00:00,-7.106140294982371,-2.7344243233327115,517.15,497.91,517.32,562.86,375.83
2020-10-20 20:48:13.269983+00:00,-7.0022809910917685,-3.161698635094201,511.89,489.63,507.34,550.8,366.62
2020-10-20 20:48:13.277983+00:00,-7.403204413294874,-2.93244858460084,512.48,491.17,509.31,552.47,368.09
2020-10-20 20:48:13.285983+00:00,-7.329912937875691,-2.757300343948903,511.68,490.64,508.82,552.25,367.84
2020-10-20 20:48:13.293983+00:00,-6.839999039001992,-3.082224748605594,512.03,490.45,508.68,552.47,368.34
2020-10-20 20:48:13.301983+00:00,-6.682538774165103,-2.8563041504392825,512.67,490.57,507.81,552.12,368.21
2020-10-20 20:48:13.309983+00:00,-7.006096417569758,-2.6679555154722383,511.88,489.86,508.78,552.68,368.05
2020-10-20 20:48:13.317983+00:00,-7.285747264570609,-2.7187735635796066,512.36,490.35,508.49,552.09,367.58
2020-10-20 20:48:13.325983+00:00,-6.968385289962352,-2.5838764947439685,512.55,490.14,508.76,551.97,367.67
2020-10-20 20:48:13.333983+00:00,-7.10119742754562,-2.6756000955165367,513.0,491.24,509.38,552.53,367.51
2020-10-20 20:48:13.341983+00:00,-7.056764672917642,-2.3984623576316277,512.21,489.26,507.89,551.56,367.34
2020-10-20 20:48:13.349983+00:00,-7.510642901730386,-1.9070667207035843,511.95,487.6,505.96,549.77,366.94
2020-10-20 20:48:13.357983+00:00,-7.195279294484599,-2.6313991630062397,512.23,491.26,509.68,553.02,367.77
2020-10-20 20:48:13.365983+00:00,-7.117486604772909,-2.346837206722324,511.71,490.31,508.88,552.3,368.37
2020-10-20 20:48:13.373983+00:00,-6.962341664530285,-2.570413191485024,513.04,490.58,508.86,551.81,367.64
2020-10-20 20:48:13.381983+00:00,-6.714485500778121,-3.0876831481349014,512.28,490.66,509.19,551.65,367.82
2020-10-20 20:48:13.389983+00:00,-6.736545510934048,-3.2134451387048713,511.19,490.33,509.27,552.16,368.7
2020-10-20 20:48:13.397983+00:00,-6.487738935631737,-3.6008647467675483,512.93,492.04,509.48,551.64,366.49
2020-10-20 20:48:13.405983+00:00,-6.739955206685459,-3.3114993257928114,511.96,490.91,509.81,552.28,367.69
2020-10-20 20:48:13.413983+00:00,-6.380517490754032,-3.014257069888031,512.29,491.05,509.24,552.7,368.11
2020-10-20 20:48:13.421983+00:00,-6.8889299917391895,-2.7080762834430216,512.99,490.93,508.85,551.82,367.73
2020-10-20 20:48:13.429983+00:00,-6.837893354568865,-3.3498119588779147,513.69,492.21,509.38,551.98,367.26
2020-10-20 20:48:13.437983+00:00,-6.409360005965007,-3.181221315249065,514.21,493.45,510.94,552.43,366.2
2020-10-20 20:48:13.445983+00:00,-6.137331435311565,-3.1388877786224123,512.14,491.29,509.72,552.08,367.19
2020-10-20 20:48:13.453983+00:00,-6.246760346382437,-2.61221187544358,512.37,491.07,509.71,552.09,367.76
2020-10-20 20:48:13.461983+00:00,-6.322500682854086,-3.0191818198338636,512.13,491.11,509.2,551.83,367.79
2020-10-20 20:48:13.469983+00:00,-6.95594461464846,-2.5182743731658763,512.89,491.43,509.5,551.44,367.74
2020-10-20 20:48:13.477983+00:00,-6.255502086428044,-3.0364809893334757,512.8,492.4,510.58,552.43,368.02
2020-10-20 20:48:13.485983+00:00,-5.839489797884546,-2.3202279112990376,512.43,492.14,510.55,551.94,367.3
2020-10-20 20:48:13.493983+00:00,-5.9023435375156375,-1.9764186079741886,513.11,491.59,508.91,550.99,367.36
2020-10-20 20:48:13.501983+00:00,-6.172023555399847,-2.531193276109332,511.59,490.81,509.07,551.55,368.55
2020-10-20 20:48:13.509983+00:00,-6.08983163315933,-2.382238761589145,510.91,491.13,509.48,552.07,369.13
2020-10-20 20:48:13.517983+00:00,-5.783601509931402,-1.9705953265171217,512.14,491.98,507.94,551.27,367.77
2020-10-20 20:48:13.525983+00:00,-4.962706805519005,-1.8907219145515675,512.94,493.43,507.76,550.32,366.82
2020-10-20 20:48:13.533983+00:00,-4.656756739577366,-2.3728746638009643,512.78,494.24,508.8,550.48,367.22
2020-10-20 20:48:13.541983+00:00,-3.645906364529706,-2.4619721777195966,513.15,494.73,508.32,550.31,367.02
2020-10-20 20:48:13.549983+00:00,-3.5995892640378138,-2.4380804730026555,511.99,495.46,508.3,550.8,366.77
2020-10-20 20:48:13.557983+00:00,-3.1407574559481666,-1.8150946219908197,512.13,495.87,507.45,550.86,367.13
2020-10-20 20:48:13.565983+00:00,-2.579507976560192,-1.1167280900101135,511.39,496.02,506.89,550.99,368.32
2020-10-20 20:48:13.573983+00:00,-1.8085692871211303,-2.061499062805397,510.14,496.36,505.7,551.39,369.55
2020-10-20 20:48:13.581983+00:00,-0.8824882997029044,-1.9851515559243433,512.11,498.32,504.71,549.91,367.73
2020-10-20 20:48:13.589983+00:00,0.4741595904546848,-3.7126636061798766,511.89,499.96,503.73,549.43,367.28
2020-10-20 20:48:13.597983+00:00,1.7009086381693757,-4.022167677345313,511.5,501.12,503.5,549.18,367.25
2020-10-20 20:48:13.605983+00:00,1.5588270954020078,-1.4703323624720563,511.06,501.69,502.87,549.31,367.31
2020-10-20 20:48:13.613983+00:00,2.629741043198505,-3.008426659493415,509.63,501.72,501.37,549.54,367.39
2020-10-20 20:48:13.621983+00:00,3.228734749941112,-2.5771540626608274,509.83,503.01,501.02,549.47,367.41
2020-10-20 20:48:13.629983+00:00,4.033822303169825,-2.6365439985396875,511.27,505.77,502.27,549.64,367.1
2020-10-20 20:48:13.637983+00:00,4.6546712491178335,-2.834811842017351,511.3,506.49,500.97,548.46,365.77
2020-10-20 20:48:13.645983+00:00,5.00567479586541,-3.2964223870782488,510.33,506.28,500.42,549.53,367.39
2020-10-20 20:48:13.653983+00:00,5.116031913700061,-3.133373521252031,508.48,505.88,498.6,547.98,366.42
2020-10-20 20:48:13.661983+00:00,5.8690053728238585,-1.7468908630980635,515.62,513.04,504.47,552.99,368.31
2020-10-20 20:48:13.669983+00:00,6.020365877089138,-1.8112794527218028,520.98,518.33,508.24,558.54,372.28
2020-10-20 20:48:13.677983+00:00,6.247834202433346,-2.2292973028459406,507.82,505.53,495.79,547.86,366.19
2020-10-20 20:48:13.685983+00:00,6.545100174897065,-1.51275400168787,510.33,508.53,497.73,549.03,367.3
2020-10-20 20:48:13.693983+00:00,6.5806159525594845,-1.522066671608571,509.8,509.37,497.05,548.39,366.82
2020-10-20 20:48:13.701983+00:00,6.83686117065278,-1.1489417425227533,508.7,508.69,496.49,549.17,366.7
2020-10-20 20:48:13.709983+00:00,7.13883067887367,-0.6405856090554697,507.67,507.4,495.8,549.55,367.29
2020-10-20 20:48:13.717983+00:00,7.330903595838234,-0.5851333391422157,509.16,510.92,496.81,548.8,367.02
2020-10-20 20:48:13.725983+00:00,7.6743264205863255,-0.49588846474916787,508.53,510.79,495.74,548.93,366.71
2020-10-20 20:48:13.733983+00:00,7.925499003002036,-0.03667964210400837,508.36,511.34,495.71,549.11,366.43
2020-10-20 20:48:13.741983+00:00,8.306379575431775,0.062140612140882436,509.0,511.96,495.39,548.56,366.26
2020-10-20 20:48:13.749983+00:00,8.742979587065435,-0.2187557756506438,509.31,513.25,495.47,547.86,365.26
2020-10-20 20:48:13.757983+00:00,8.802167546894365,0.9532684705257307,508.01,512.89,495.03,549.01,366.77
2020-10-20 20:48:13.765983+00:00,8.692961233683965,1.3755689129201585,508.53,512.8,495.06,548.76,366.1
2020-10-20 20:48:13.773983+00:00,8.95345586950218,0.908064635901163,508.92,513.01,494.83,548.46,366.3
2020-10-20 20:48:13.781983+00:00,9.246220269641443,1.9948245581812551,508.76,513.39,493.92,548.54,366.44
2020-10-20 20:48:13.789983+00:00,9.328199740201185,1.900406421623455,508.88,513.76,494.83,548.81,366.76
2020-10-20 20:48:13.797983+00:00,9.606601816779937,1.299643165196417,508.72,514.18,494.32,548.76,367.87
2020-10-20 20:48:13.805983+00:00,9.856400298754814,1.6106652689513843,508.55,514.19,493.45,548.42,366.88
2020-10-20 20:48:13.813983+00:00,9.936513403909059,1.741898001253056,508.73,514.52,493.74,548.83,366.57
2020-10-20 20:48:13.821983+00:00,9.946682080839507,1.8051486215900883,508.17,514.93,493.25,548.35,366.48
2020-10-20 20:48:13.829983+00:00,10.065824754360959,2.118871903615837,508.7,515.46,493.85,548.33,366.91
2020-10-20 20:48:13.837983+00:00,10.060855283292986,2.1578978640295916,508.63,514.11,491.96,546.83,365.79
2020-10-20 20:48:13.845983+00:00,9.7625362114906,3.1378313128795052,508.33,513.46,490.3,545.68,364.83
2020-10-20 20:48:13.853983+00:00,10.02205794717587,2.9952260148174714,508.47,516.72,493.89,549.08,366.18
2020-10-20 20:48:13.861983+00:00,10.398194833791774,2.7624976087337636,508.94,516.19,492.71,547.86,366.12
2020-10-20 20:48:13.869983+00:00,10.370285205455174,3.4127517856456118,506.43,515.66,493.45,548.97,367.56
2020-10-20 20:48:13.877983+00:00,10.611715508057609,3.197734902208154,505.12,514.67,492.39,548.74,367.83
2020-10-20 20:48:13.885983+00:00,10.778623929782702,3.2320773929263686,509.64,516.32,491.85,546.51,365.37
2020-10-20 20:48:13.893983+00:00,10.861446446442582,3.3133165923060854,508.72,516.76,493.25,548.54,366.81
2020-10-20 20:48:13.901983+00:00,11.027472431052132,3.360158276462021,508.9,516.58,493.36,548.38,366.16
2020-10-20 20:48:13.909983+00:00,11.230076638002082,3.0359886400699065,508.58,517.09,492.85,548.37,366.08
2020-10-20 20:48:13.917983+00:00,11.190026659523676,3.340045379982829,508.32,517.02,492.98,549.18,366.82
2020-10-20 20:48:13.925983+00:00,11.035771614956781,4.00652804766668,509.15,517.48,492.38,547.68,365.64
2020-10-20 20:48:13.933983+00:00,11.037164169446353,4.2605716528262505,510.11,518.06,492.1,546.59,364.93
2020-10-20 20:48:13.941983+00:00,10.934328745542802,4.628189991599599,508.62,518.23,494.14,549.42,367.64
2020-10-20 20:48:13.949983+00:00,10.817930524730253,5.103378147192645,506.68,516.74,492.5,548.38,367.28
2020-10-20 20:48:13.957983+00:00,11.384486358047107,4.0084183406798335,506.92,517.22,492.85,548.75,366.96
2020-10-20 20:48:13.965983+00:00,11.328726875298651,4.6872211964333985,506.13,515.83,491.42,547.68,366.08
2020-10-20 20:48:13.973983+00:00,11.391266164549808,4.583893251051037,510.86,520.46,494.91,551.26,369.37
