Time,R_IEV,R_FLX,L_IEV,L_FLX,R_PFX,R_INV,R_DFX,R_EVR,R_HEEL,L_HEEL,L_EVR,L_DFX,L_INV,L_PFX
2020-10-22 19:48:53.100373+00:00,,,,,565.08,548.11,551.27,587.31,386.6,399.3,564.9,512.2,536.1,655.1
2020-10-22 19:48:53.108373+00:00,,,,,567.91,551.7,554.94,591.17,389.64,399.5,564.9,511.7,536.1,655.6
2020-10-22 19:48:53.116373+00:00,,,,,554.55,538.91,542.22,578.38,381.7,399.1,565.0,511.8,536.1,655.3
2020-10-22 19:48:53.124373+00:00,,,,,557.44,541.07,544.75,581.38,383.53,399.1,564.9,511.9,536.7,655.3
2020-10-22 19:48:53.132373+00:00,,,,,556.76,540.25,544.69,580.85,382.83,399.1,564.9,511.7,536.5,655.4
2020-10-22 19:48:53.140373+00:00,,,,,555.53,538.75,543.21,579.94,382.63,399.3,565.2,512.2,536.4,655.2
2020-10-22 19:48:53.148373+00:00,,,,,559.67,542.65,547.22,584.25,384.82,399.3,565.4,512.3,536.4,655.2
2020-10-22 19:48:53.156373+00:00,,,,,561.81,545.15,548.5,585.64,385.06,398.7,565.6,512.9,536.9,655.4
2020-10-22 19:48:53.164373+00:00,,,,,556.0,540.36,542.9,578.88,381.29,397.3,563.7,511.2,536.6,656.2
2020-10-22 19:48:53.172373+00:00,,,,,556.45,541.04,544.77,580.75,381.97,398.94,565.05,512.44,536.69,655.37
2020-10-22 19:48:53.180373+00:00,,,,,556.28,540.72,544.98,581.05,382.7,398.69,565.19,512.19,536.3,655.31
2020-10-22 19:48:53.188373+00:00,,,,,555.22,538.73,543.0,579.41,383.35,399.23,565.31,512.31,536.6,655.51
2020-10-22 19:48:53.196373+00:00,,,,,555.16,538.25,542.06,579.01,383.09,399.58,565.17,512.19,536.3,655.48
2020-10-22 19:48:53.204373+00:00,,,,,556.88,541.34,544.69,580.63,382.23,398.67,564.3,512.02,536.73,655.12
2020-10-22 19:48:53.212373+00:00,,,,,556.33,540.69,544.5,579.93,382.1,398.72,565.22,512.6,537.08,656.01
2020-10-22 19:48:53.220373+00:00,,,,,556.74,540.83,544.35,579.88,382.06,399.2,565.09,512.21,536.51,655.28
2020-10-22 19:48:53.228373+00:00,,,,,556.29,540.97,545.07,581.04,382.82,398.79,565.11,513.13,537.2,655.09
2020-10-22 19:48:53.236373+00:00,,,,,556.1,540.46,543.87,578.48,380.98,399.12,565.52,513.18,536.16,654.6
2020-10-22 19:48:53.244373+00:00,,,,,556.54,540.62,543.14,577.83,380.33,399.16,565.35,512.7,536.25,655.25
2020-10-22 19:48:53.252373+00:00,,,,,556.52,540.57,544.98,581.28,383.41,397.99,563.9,513.12,537.71,655.87
2020-10-22 19:48:53.260373+00:00,,,,,555.9,540.75,544.61,580.0,382.36,398.83,565.14,513.29,536.98,654.8
2020-10-22 19:48:53.268373+00:00,,,,,556.09,540.75,544.6,580.4,382.45,398.91,564.87,512.69,537.1,655.82
2020-10-22 19:48:53.276373+00:00,,,,,555.94,540.32,544.79,579.83,382.35,399.3,564.64,512.81,536.56,655.37
2020-10-22 19:48:53.284373+00:00,,,,,555.74,540.69,544.8,579.78,381.7,398.98,565.79,512.78,535.93,655.34
2020-10-22 19:48:53.292373+00:00,,,,,556.19,540.74,545.01,580.64,382.7,399.37,565.38,512.76,536.32,654.81
2020-10-22 19:48:53.300373+00:00,,,,,556.31,541.12,544.88,580.18,382.57,400.88,568.4,514.7,533.73,649.72
2020-10-22 19:48:53.308373+00:00,,,,,556.28,541.25,545.14,580.25,382.36,398.85,565.41,512.96,537.18,655.16
2020-10-22 19:48:53.316373+00:00,,,,,555.8,540.78,544.79,580.63,382.72,399.01,565.31,513.41,536.46,655.17
2020-10-22 19:48:53.324373+00:00,,,,,556.68,541.81,545.24,581.05,382.87,398.79,565.1,512.88,536.4,655.3
2020-10-22 19:48:53.332373+00:00,,,,,556.4,541.76,545.57,581.01,382.86,398.81,565.41,512.81,536.2,654.69
2020-10-22 19:48:53.340373+00:00,,,,,555.37,540.55,544.8,580.63,382.8,399.1,565.28,513.0,536.41,654.91
2020-10-22 19:48:53.348373+00:00,,,,,555.91,540.78,545.15,580.13,382.17,398.8,565.02,513.12,536.5,655.1
2020-10-22 19:48:53.356373+00:00,,,,,555.95,541.13,545.96,580.86,383.18,398.9,565.79,513.5,536.72,654.98
2020-10-22 19:48:53.364373+00:00,,,,,554.25,540.03,544.79,580.43,383.11,398.69,564.99,513.21,536.99,654.71
2020-10-22 19:48:53.372373+00:00,,,,,560.4,544.87,549.12,584.87,386.67,398.6,565.17,513.47,536.38,655.08
2020-10-22 19:48:53.380373+00:00,,,,,561.34,545.77,549.44,585.44,386.93,399.26,564.9,512.97,536.99,655.56
2020-10-22 19:48:53.388373+00:00,,,,,554.44,539.78,544.06,579.37,381.61,400.69,568.31,515.51,538.86,659.85
2020-10-22 19:48:53.396373+00:00,,,,,556.17,540.87,545.13,580.1,382.72,399.15,565.32,513.32,536.04,654.16
2020-10-22 19:48:53.404373+00:00,,,,,555.92,541.3,545.49,579.81,381.92,399.01,565.62,513.12,536.63,654.96
2020-10-22 19:48:53.412373+00:00,,,,,555.1,540.84,545.67,580.36,382.09,399.21,565.18,513.19,536.59,655.1
2020-10-22 19:48:53.420373+00:00,,,,,554.34,540.13,544.56,580.45,382.54,399.29,565.09,512.69,536.4,655.4
2020-10-22 19:48:53.428373+00:00,,,,,556.31,542.15,545.87,580.82,382.0,398.57,564.46,512.91,537.18,655.9
2020-10-22 19:48:53.436373+00:00,,,,,556.78,542.43,546.64,580.68,381.63,398.42,564.04,513.1,538.76,658.26
2020-10-22 19:48:53.444373+00:00,,,,,556.58,542.43,546.71,581.0,382.45,399.21,565.73,513.12,535.94,654.6
2020-10-22 19:48:53.452373+00:00,,,,,553.83,540.45,544.85,579.87,382.58,398.79,565.28,513.8,536.73,654.73
2020-10-22 19:48:53.460373+00:00,,,,,561.47,547.52,551.73,587.93,386.97,398.8,565.31,513.19,536.59,655.01
2020-10-22 19:48:53.468373+00:00,,,,,563.62,548.74,553.37,588.27,386.42,398.8,565.51,513.72,536.61,655.29
2020-10-22 19:48:53.476373+00:00,,,,,553.99,539.5,544.52,578.75,381.13,398.91,565.69,513.79,536.69,654.89
2020-10-22 19:48:53.484373+00:00,,,,,555.62,541.45,546.31,580.77,382.44,399.11,565.19,513.4,536.41,654.99
2020-10-22 19:48:53.492373+00:00,,,,,554.86,541.02,545.94,580.61,382.3,399.08,565.51,513.49,536.89,654.6
2020-10-22 19:48:53.500373+00:00,2.5570494353890614,-15.306353187660168,-3.2791186146276434,-9.60379135531379,555.24,540.95,545.8,581.11,383.26,398.71,565.71,513.32,536.19,654.91
2020-10-22 19:48:53.508373+00:00,2.514449455043985,-15.45507978640891,-3.0993653750335617,-9.965765417314218,553.13,538.46,543.59,579.31,381.36,399.09,565.78,514.11,536.63,654.8
2020-10-22 19:48:53.516373+00:00,2.5311785774923425,-15.282170183241197,-3.0967305069492292,-10.093081797743796,553.44,539.26,544.4,579.26,380.73,398.6,565.2,513.36,536.97,654.78
2020-10-22 19:48:53.524373+00:00,2.8132072107781005,-15.8399519412322,-3.125225179632653,-9.719261064312317,555.66,541.75,546.67,580.28,382.39,399.23,565.5,512.7,536.0,654.41
2020-10-22 19:48:53.532373+00:00,2.549587611710863,-15.778460329076683,-3.6268087741581927,-9.38066348480074,554.91,541.32,545.93,579.76,382.05,399.5,565.52,513.12,536.72,655.21
2020-10-22 19:48:53.540373+00:00,2.387229450342477,-15.450952635913161,-3.708879704665591,-9.389936187672786,554.19,541.02,545.72,580.18,382.24,399.38,566.31,513.53,536.38,654.79
2020-10-22 19:48:53.548373+00:00,2.902253841900359,-15.862486594485977,-3.65369793347313,-9.58893600605381,556.06,543.05,548.04,581.28,381.26,399.01,565.89,514.41,536.42,654.68
2020-10-22 19:48:53.556373+00:00,2.589206146918295,-15.247337386008496,-3.565056151219301,-9.371646681651974,556.8,543.29,547.95,581.47,381.79,399.02,566.09,514.55,537.17,654.14
2020-10-22 19:48:53.564373+00:00,3.0080307796181716,-15.557698654232201,-3.750495321178182,-9.40940150752773,554.46,540.74,545.33,580.29,382.78,397.82,565.68,515.16,537.57,655.34
2020-10-22 19:48:53.572373+00:00,3.0063966984539268,-15.599440529069064,-3.6193298627756136,-9.659967040418552,554.63,541.71,546.07,580.05,382.45,399.15,566.07,514.2,536.65,654.87
2020-10-22 19:48:53.580373+00:00,2.6018904526735485,-15.334413434401778,-3.788236105030094,-9.668449649417012,554.76,541.34,546.08,579.93,382.12,398.9,566.69,514.92,536.38,654.75
2020-10-22 19:48:53.588373+00:00,2.4349057599132413,-15.382720318477125,-3.8722362061437634,-9.387860863824228,555.62,541.94,546.46,579.99,382.12,399.19,566.19,514.62,536.23,653.99
2020-10-22 19:48:53.596373+00:00,2.643825612779641,-15.368574368572043,-3.8762683428439977,-9.57773636753309,552.94,539.88,545.75,579.78,381.91,398.57,566.38,515.08,536.95,654.67
2020-10-22 19:48:53.604373+00:00,2.5905152739551704,-15.291391028594138,-3.6303645969936995,-9.748632893847603,552.53,539.7,545.93,579.83,381.79,398.99,566.05,514.54,536.96,655.07
2020-10-22 19:48:53.612373+00:00,2.6691177054360606,-15.062882845604433,-3.28898107559636,-9.978470721833371,554.86,541.78,546.69,580.59,382.59,399.77,567.13,515.74,536.51,654.49
2020-10-22 19:48:53.620373+00:00,2.477357493640809,-14.927346416373563,-3.6095468860786952,-9.140743433062903,554.06,540.95,546.47,580.58,382.37,398.88,566.42,515.01,536.91,655.18
2020-10-22 19:48:53.628373+00:00,2.311127791828073,-14.613616916142027,-3.793545728924813,-9.455956778446641,554.73,541.39,546.71,580.08,382.07,399.56,566.42,514.55,536.19,655.06
2020-10-22 19:48:53.636373+00:00,2.420190962312475,-14.787449422598836,-3.5936224295442645,-9.713825363293203,553.83,541.55,546.56,580.48,382.38,399.55,568.0,515.51,535.46,653.08
2020-10-22 19:48:53.644373+00:00,2.432829628374952,-15.173640867121797,-3.8633949115923034,-9.40213487125518,553.67,541.64,546.37,580.53,382.36,398.63,566.61,515.01,537.09,654.6
2020-10-22 19:48:53.652373+00:00,2.8384216124555124,-15.403679528842822,-3.6954465372165273,-9.532366290507303,554.91,542.13,546.76,579.81,381.08,399.08,566.65,514.85,536.42,655.03
2020-10-22 19:48:53.660373+00:00,2.7579810793717563,-15.604471582066358,-3.773704028437524,-9.722305658044286,554.59,542.21,546.94,580.1,380.92,401.17,566.97,513.08,534.76,655.51
2020-10-22 19:48:53.668373+00:00,2.9222440769418077,-15.3612428608705,-3.8149397894049986,-9.587536289082934,554.4,541.65,546.88,580.35,381.9,398.77,566.41,515.92,536.98,655.17
2020-10-22 19:48:53.676373+00:00,2.9173812626847817,-15.292699818297445,-3.940872587406632,-9.379383133885295,553.91,541.84,547.25,580.54,382.05,399.06,567.39,515.48,536.1,654.73
2020-10-22 19:48:53.684373+00:00,2.2886946868204596,-14.24759412021968,-3.8686903349041057,-9.480181691781134,554.44,542.11,546.93,580.05,382.14,399.39,568.02,516.26,535.98,653.89
2020-10-22 19:48:53.692373+00:00,2.5346018096458898,-14.926261658161147,-3.9223349838516866,-9.390090294937398,555.06,541.56,546.74,579.58,382.28,398.7,567.86,516.63,537.25,654.17
2020-10-22 19:48:53.700373+00:00,2.605404532551608,-15.1967409330306,-3.930104234537892,-9.514996429522656,554.56,540.97,546.63,579.95,382.19,397.82,567.25,516.75,537.19,653.63
2020-10-22 19:48:53.708373+00:00,2.511182816094899,-15.080616023380314,-3.9285755030077354,-9.586188800034908,554.62,541.66,546.67,579.66,382.17,398.48,566.9,515.75,537.31,654.77
2020-10-22 19:48:53.716373+00:00,2.6225908614528413,-15.22523932685957,-3.855352297049943,-9.75444546527959,554.18,541.63,546.96,579.67,382.02,397.73,567.11,515.81,537.18,654.77
2020-10-22 19:48:53.724373+00:00,2.5199631158487517,-15.125385296424541,-3.778977402961521,-9.783118108753605,553.86,541.99,547.8,580.22,382.05,399.07,567.09,515.67,536.76,654.74
2020-10-22 19:48:53.732373+00:00,2.4065716144975946,-14.850174381953325,-3.7665959734400465,-9.950485290456857,553.84,540.33,546.16,579.23,381.4,399.21,567.25,515.3,536.38,655.04
2020-10-22 19:48:53.740373+00:00,2.710258878451843,-15.1232419031988,-3.737476826319244,-10.019422840142632,553.88,539.93,545.87,579.41,381.83,399.0,567.77,515.88,536.81,654.63
2020-10-22 19:48:53.748373+00:00,2.6924122432146746,-15.274941970925783,-3.9273724566260735,-9.764395984890237,553.7,541.49,546.94,579.91,382.43,397.22,566.62,516.72,538.36,656.92
2020-10-22 19:48:53.756373+00:00,2.536706705866654,-15.21245131795797,-3.68465013554323,-10.095181821775032,553.19,541.78,547.41,580.01,382.07,397.57,566.54,516.23,538.04,655.22
2020-10-22 19:48:53.764373+00:00,2.5967303165075455,-14.797080047042858,-3.8195535759607,-9.856745814618144,554.17,542.51,547.73,580.37,381.58,398.59,567.36,515.71,537.12,655.26
2020-10-22 19:48:53.772373+00:00,2.7105733196795985,-15.081303475629737,-3.93069166496722,-9.796799490297053,554.98,542.81,547.49,580.22,381.97,399.18,567.71,516.11,536.37,653.9
2020-10-22 19:48:53.780373+00:00,2.5565067135804176,-14.926150602087288,-3.922239186930841,-9.983143122902169,553.79,542.61,547.98,580.26,382.22,398.85,567.71,515.78,536.55,654.01
2020-10-22 19:48:53.788373+00:00,2.409912783002514,-14.51381374754152,-3.989245348453886,-9.836959843906806,553.7,541.93,547.58,580.24,381.65,398.67,567.29,515.7,536.71,654.28
2020-10-22 19:48:53.796373+00:00,2.9013420551864404,-15.113238698396115,-3.942822670514338,-9.663913799462192,553.69,541.39,547.28,580.3,382.5,395.53,566.13,515.95,535.54,651.02
2020-10-22 19:48:53.804373+00:00,3.0206721076914413,-15.40895424800725,-4.048864239334142,-9.872715955260272,553.78,541.34,546.77,579.99,382.98,398.86,567.57,516.6,537.4,654.51
2020-10-22 19:48:53.812373+00:00,2.6992245303426254,-14.914685551110013,-3.974714967562452,-9.73425567685051,554.32,541.77,546.51,579.16,381.9,398.47,567.24,515.82,537.13,654.8
2020-10-22 19:48:53.820373+00:00,2.926110414024634,-14.948381089119989,-4.056186370321775,-9.891946764178082,553.72,542.43,547.61,581.77,383.95,399.17,566.8,514.96,536.47,655.35
2020-10-22 19:48:53.828373+00:00,3.58260250062866,-15.003327554952302,-3.7671787261274,-10.13761719973271,554.31,542.76,548.23,581.73,383.9,399.36,566.99,514.8,536.52,655.47
2020-10-22 19:48:53.836373+00:00,2.7026054900555057,-14.69377589154787,-4.500529600784373,-9.314981691792816,553.11,540.87,546.81,579.61,382.37,398.67,566.94,515.03,536.69,654.98
2020-10-22 19:48:53.844373+00:00,2.4626323051058345,-14.546725468374706,-4.013642118126748,-9.691421079463426,552.93,540.61,545.98,579.47,382.35,398.7,567.84,515.66,536.53,654.86
2020-10-22 19:48:53.852373+00:00,2.724625047021327,-15.010996805383758,-3.742447164028134,-9.931270531550672,554.12,541.18,545.82,578.03,380.37,398.48,567.54,516.08,537.11,654.41
2020-10-22 19:48:53.860373+00:00,3.0893175233075945,-15.332025781512446,-3.699133202664637,-10.058740752534076,556.51,543.6,548.32,580.58,381.54,398.53,567.01,515.59,536.91,655.28
2020-10-22 19:48:53.868373+00:00,2.5525720626460533,-14.637961040179487,-4.065655745284606,-9.585066519833813,547.2,535.11,540.51,573.17,377.31,398.63,567.01,515.3,536.8,655.43
2020-10-22 19:48:53.876373+00:00,2.8607122926633597,-14.817523536272828,-4.186745109928778,-9.5165704246542,546.63,534.55,540.24,573.2,378.11,398.73,567.09,515.27,536.55,655.4
2020-10-22 19:48:53.884373+00:00,2.704264910014735,-14.383241693126715,-4.114363996206243,-9.480696495674456,555.93,543.33,547.97,580.79,383.14,401.88,571.19,519.05,540.29,657.92
2020-10-22 19:48:53.892373+00:00,2.640314973230144,-14.528136707570434,-4.222646374596134,-9.767800836854224,553.88,541.8,546.52,579.02,381.57,398.61,567.29,514.77,536.56,654.33
2020-10-22 19:48:53.900373+00:00,3.1600283791978585,-15.07084178473229,-4.053332090399381,-9.498702771772892,554.58,542.6,547.35,579.28,381.5,398.77,567.56,515.1,536.12,655.11
2020-10-22 19:48:53.908373+00:00,2.7073319345217364,-14.621712922110861,-4.461499969390455,-9.906946009192358,552.03,541.04,546.5,580.47,383.62,399.08,567.46,515.36,536.34,655.58
2020-10-22 19:48:53.916373+00:00,2.941192550556245,-14.781059916971799,-4.192890354799113,-10.248295220904243,552.13,540.96,546.33,580.37,384.09,398.58,566.85,514.57,536.92,655.33
2020-10-22 19:48:53.924373+00:00,3.206952136265889,-15.300524993051772,-5.772177249068516,-10.050033477784002,554.23,542.28,546.69,579.05,382.11,398.83,566.51,514.59,536.55,656.0
2020-10-22 19:48:53.932373+00:00,2.8843656559613327,-14.612168606306238,-5.784109015924443,-10.265573426453322,554.01,542.01,546.75,579.8,382.15,398.98,567.06,514.41,536.36,655.23
2020-10-22 19:48:53.940373+00:00,2.752300718276013,-14.677349608449447,-4.3567690767048,-10.185479582171293,554.0,541.99,546.44,579.54,382.59,398.73,567.62,514.7,537.05,654.96
2020-10-22 19:48:53.948373+00:00,2.8968854412227687,-14.566148403193447,-4.499916243556678,-10.365144873265132,554.27,542.69,546.51,578.99,382.08,399.06,567.22,514.35,536.07,655.62
2020-10-22 19:48:53.956373+00:00,2.936133095894638,-15.009339607976473,-4.35936116760512,-10.825540467579039,552.66,541.02,545.47,579.22,382.75,398.82,566.81,514.21,536.78,655.27
2020-10-22 19:48:53.964373+00:00,2.7603912072465984,-14.22665179496482,-4.306404678298573,-10.303541653653333,552.77,541.37,545.39,579.33,383.08,399.55,566.53,513.57,536.33,655.86
2020-10-22 19:48:53.972373+00:00,2.66354946887242,-14.285680924429714,-4.424661988016603,-10.482726480103821,554.15,543.33,546.83,579.21,382.51,397.46,565.26,512.08,535.23,656.62
2020-10-22 19:48:53.980373+00:00,2.8126496701412806,-14.284638201199256,-4.221616349658136,-10.713641308222723,553.43,542.26,546.67,579.33,382.95,398.94,566.75,513.99,536.51,655.23
2020-10-22 19:48:53.988373+00:00,2.701242467335247,-14.370352907399063,-4.4200675967315295,-10.063715354008554,553.88,542.16,546.33,579.17,383.37,398.84,565.93,513.36,536.58,655.63
2020-10-22 19:48:53.996373+00:00,2.637364333698948,-14.060547790218612,-4.238504533708594,-10.063268284734164,555.19,543.46,546.48,578.14,381.91,398.62,566.57,513.74,536.35,655.08
2020-10-22 19:48:54.004373+00:00,2.8737077796951818,-14.40298916494696,-4.393801249068713,-9.848307858404203,555.44,543.59,546.41,577.95,381.85,398.48,567.46,513.94,536.7,654.97
2020-10-22 19:48:54.012373+00:00,2.856929474108896,-14.324194756631648,-4.16705897726845,-10.401764506278113,554.64,542.69,546.26,578.85,383.22,398.22,565.89,512.78,536.33,655.37
2020-10-22 19:48:54.020373+00:00,3.0451069362568823,-14.039716192773353,-4.125338433308427,-10.528637926448528,554.61,542.94,546.41,578.69,383.05,400.1,565.15,509.92,531.87,652.27
2020-10-22 19:48:54.028373+00:00,2.676706551333018,-14.177345229863011,-5.568879006763214,-10.659836273761925,555.24,543.31,546.5,578.57,383.16,397.45,566.06,513.56,537.47,655.33
2020-10-22 19:48:54.036373+00:00,2.7229773587955077,-13.911583677247473,-5.4653393186738715,-11.184165597489654,555.24,543.3,546.28,578.76,382.93,398.31,566.13,513.22,536.44,653.86
2020-10-22 19:48:54.044373+00:00,3.0064311230354432,-14.001871102767126,-5.47018352297447,-11.026640356734918,555.26,544.65,547.25,580.3,384.25,398.39,566.51,513.21,536.43,653.9
2020-10-22 19:48:54.052373+00:00,2.8051032189096103,-14.132172760467256,-5.614624749867832,-10.574561278387009,555.21,544.21,547.45,580.35,384.16,397.99,566.13,513.23,536.53,653.58
2020-10-22 19:48:54.060373+00:00,2.4076659553064865,-13.847088727467678,-5.389069243083806,-10.699913708034014,555.44,543.08,545.93,578.65,383.42,397.37,566.11,513.79,536.79,653.73
2020-10-22 19:48:54.068373+00:00,3.0016544202881668,-14.151749249212159,-5.632035280475928,-10.481097066172985,555.95,543.51,545.73,578.88,383.97,398.71,567.12,514.17,536.48,653.93
2020-10-22 19:48:54.076373+00:00,3.1350521707983305,-14.587600673701699,-5.683711866317158,-10.486203100894853,556.18,544.0,546.17,578.68,383.74,398.65,566.16,513.41,536.48,653.82
2020-10-22 19:48:54.084373+00:00,3.1654226708993236,-14.4906402364661,-5.655192937877397,-10.370981701587459,556.62,544.57,546.91,578.91,383.5,398.28,565.74,513.11,536.19,653.06
2020-10-22 19:48:54.092373+00:00,2.7700209525349746,-13.770553658389417,-6.07167841606264,-9.605176346560594,555.5,543.54,545.45,578.43,383.23,398.15,566.17,513.16,536.46,652.93
2020-10-22 19:48:54.100373+00:00,3.062159326674769,-14.531380912290961,-5.796021456646768,-9.730281089809454,555.98,543.79,545.38,578.3,383.1,398.1,566.03,513.09,537.06,652.6
2020-10-22 19:48:54.108373+00:00,2.929644017550694,-13.788062773256842,-5.950111048163537,-9.52915303385309,556.98,544.78,546.5,579.07,383.78,398.96,567.27,514.13,537.43,653.53
2020-10-22 19:48:54.116373+00:00,3.628582807173718,-16.774415523781155,-5.732856153721606,-9.64392581988992,556.81,544.96,546.26,579.06,384.06,397.85,565.91,513.39,537.34,651.74
2020-10-22 19:48:54.124373+00:00,4.122897348179197,-16.717290444810445,-5.786301242312709,-9.312912966987563,557.61,545.06,546.27,578.22,383.52,398.34,566.13,513.01,536.64,651.23
2020-10-22 19:48:54.132373+00:00,3.8998522259507475,-21.186928691075693,-5.927745678992008,-9.287426919530908,556.65,544.72,546.52,579.26,384.6,398.17,566.12,513.31,536.63,650.17
2020-10-22 19:48:54.140373+00:00,3.8623522075551002,-19.74829132520603,-5.924283602836528,-8.987972875935714,556.79,545.37,546.73,579.16,384.53,398.12,566.43,513.2,536.92,649.33
2020-10-22 19:48:54.148373+00:00,3.773787389579902,-19.958155826359736,-5.550794850018256,-9.410815635730549,557.62,546.53,547.12,578.31,383.61,398.44,566.37,513.58,537.17,648.42
2020-10-22 19:48:54.156373+00:00,3.327376867621334,-19.275633036101773,-5.739678195489735,-9.19258486200832,556.84,546.19,547.12,578.83,384.01,398.46,566.09,513.98,537.55,646.79
2020-10-22 19:48:54.164373+00:00,3.4154404294684966,-19.004148593977252,-5.244128968850663,-9.774348743079846,557.04,546.09,546.85,578.79,384.1,397.97,566.21,513.46,536.92,646.59
2020-10-22 19:48:54.172373+00:00,3.553677368337268,-19.713518733785985,-5.68704752428137,-9.199782430102898,556.49,545.95,546.36,577.73,384.14,398.13,566.33,513.52,537.78,646.1
2020-10-22 19:48:54.180373+00:00,3.1497458793585524,-18.64240673215642,-5.944763158960508,-8.919145459367336,559.65,549.56,549.85,579.44,383.78,398.3,566.35,513.73,537.61,644.83
2020-10-22 19:48:54.188373+00:00,3.8622953493463696,-20.086290131953536,-5.661662447266725,-8.992503027473568,560.14,549.8,549.19,577.72,382.26,398.18,565.76,513.88,537.29,644.16
2020-10-22 19:48:54.196373+00:00,3.9147123077346033,-19.818209312011636,-5.613890698733067,-9.036053992711608,558.72,549.08,547.4,576.43,382.15,398.09,565.84,513.71,538.03,644.6
2020-10-22 19:48:54.204373+00:00,3.763461434060061,-18.613474129336122,-5.416864021876909,-9.26077799127763,559.17,549.3,548.15,577.25,382.57,398.13,565.98,514.29,536.64,642.75
2020-10-22 19:48:54.212373+00:00,2.6600737503466565,-13.703560480898538,-5.411911132883405,-9.195750995829792,556.7,546.58,546.21,575.35,381.93,398.56,565.7,514.66,537.26,642.22
2020-10-22 19:48:54.220373+00:00,3.6416316563194573,-16.91578236967868,-4.870871357055736,-8.660364909997716,560.68,552.05,551.14,580.31,385.17,398.77,566.03,514.24,537.02,641.48
2020-10-22 19:48:54.228373+00:00,3.346529788973952,-17.32991796670971,-4.295973630851262,-8.80279922519764,544.15,534.99,533.05,560.13,372.17,398.52,566.51,515.46,536.76,641.28
2020-10-22 19:48:54.236373+00:00,3.1650906726726333,-16.45807917669777,-5.001923844296246,-7.723274550077059,545.22,536.51,535.17,562.74,374.15,398.33,565.9,515.09,537.09,640.49
2020-10-22 19:48:54.244373+00:00,3.9295053559920357,-19.18544817025848,-5.156267813516543,-8.14121518655186,558.7,551.99,551.45,580.16,385.48,396.93,562.62,512.64,536.07,641.52
2020-10-22 19:48:54.252373+00:00,2.799756393348937,-16.27230721071258,-4.669511600164556,-8.845279930835648,555.8,549.35,548.11,575.32,382.66,398.55,565.8,515.36,537.4,639.41
2020-10-22 19:48:54.260373+00:00,3.7967936262808504,-19.425940125825957,-4.584136638284814,-8.687489434804743,556.17,550.33,549.25,576.25,383.71,398.79,566.16,516.04,536.37,638.7
2020-10-22 19:48:54.268373+00:00,4.157019610763951,-19.349975828321647,-5.091044240288285,-8.172694476748923,556.37,551.02,550.07,575.36,382.39,398.8,565.84,516.29,537.18,637.76
2020-10-22 19:48:54.276373+00:00,4.460937460198593,-19.3187872146169,-5.279107357378794,-7.822575034819774,555.78,551.42,550.19,575.18,382.21,398.96,565.38,515.98,536.89,638.01
2020-10-22 19:48:54.284373+00:00,4.766137044291442,-19.551077542503183,-5.233265017852843,-7.278327348956552,554.15,550.86,550.32,576.04,383.33,399.39,565.54,516.13,535.95,637.5
2020-10-22 19:48:54.292373+00:00,4.384458899808761,-16.7327855706578,-5.474814237268613,-7.513064799524771,553.7,551.25,550.84,575.21,383.32,398.99,565.82,516.57,536.26,636.89
2020-10-22 19:48:54.300373+00:00,4.370827841830599,-16.540367640318912,-5.772047433807179,-6.801980564917055,552.7,551.44,551.25,574.4,383.52,399.33,565.78,517.13,536.61,636.81
2020-10-22 19:48:54.308373+00:00,4.613430205374784,-16.342183288099342,-5.943344925868285,-6.323710383875153,551.86,552.08,552.87,574.82,383.47,399.56,565.71,517.23,536.35,635.74
2020-10-22 19:48:54.316373+00:00,4.515656150820868,-16.318093552738258,-5.927135348974994,-6.348012835973213,552.23,551.96,551.8,572.2,380.15,400.0,565.92,517.77,536.23,635.78
2020-10-22 19:48:54.324373+00:00,4.510477675689407,-17.481313573062884,-5.971182109029742,-6.045940472375805,551.33,552.44,553.0,572.55,380.43,399.53,565.7,518.24,536.3,635.34
2020-10-22 19:48:54.332373+00:00,4.568438566663667,-17.492006300129002,-6.116938474855713,-5.752652284752526,549.34,553.34,555.78,574.63,382.28,399.4,565.23,518.47,535.61,635.03
2020-10-22 19:48:54.340373+00:00,4.876328267905708,-14.56209464593552,-5.586289015660782,-6.081938539368251,548.45,554.13,556.66,573.72,381.8,399.68,565.73,518.94,536.26,634.85
2020-10-22 19:48:54.348373+00:00,5.170169534690922,-14.759058593826056,-5.81501600651724,-5.061410100249396,547.28,554.53,558.48,573.85,381.61,400.42,565.31,519.02,536.05,635.33
2020-10-22 19:48:54.356373+00:00,5.463997033578347,-14.359621745851529,-6.451149586617974,-4.73777499437392,544.73,553.97,559.43,573.65,382.37,400.77,564.85,519.4,535.74,634.88
2020-10-22 19:48:54.364373+00:00,5.760855943928374,-12.349948266333612,-6.881664517536326,-4.481354844836346,543.52,555.08,560.0,573.28,381.69,400.52,565.3,520.55,535.53,633.96
2020-10-22 19:48:54.372373+00:00,5.224720447114807,-11.544974680071714,-6.410667572168469,-4.955128919743334,543.16,556.38,561.62,572.62,380.25,400.18,565.18,521.44,535.95,633.98
2020-10-22 19:48:54.380373+00:00,6.18305452262162,-10.867623676481307,-5.975312195395366,-5.192023533407503,541.37,556.55,564.05,572.36,380.04,399.25,562.82,520.6,535.82,635.11
