Time,R_IEV,R_FLX,L_IEV,L_FLX,R_PFX,R_INV,R_DFX,R_EVR,R_HEEL,L_HEEL,L_EVR,L_DFX,L_INV,L_PFX
2020-09-22 21:00:58.766511+00:00,3.964902423100961,-9.456777267177953,-2.4557995727620563,-0.05167498644049074,575.05,534.6,545.09,591.53,377.37,411.13,635.97,580.01,670.84,663.02
2020-09-22 21:00:58.774511+00:00,4.037053126324207,-9.649132333873263,-2.088441349857567,-0.12498820165696073,576.35,534.68,544.52,592.09,376.88,410.91,636.5,580.62,670.33,662.24
2020-09-22 21:00:58.782511+00:00,4.042628539237446,-9.78635034390791,-2.0334979907347086,-0.1922892323154205,577.4,534.94,544.49,592.46,377.0,410.33,638.06,582.12,669.77,658.79
2020-09-22 21:00:58.790511+00:00,4.4927543033272865,-9.60574938423778,-2.2630377817851106,-0.4686623551468486,577.52,535.39,544.89,592.75,377.19,413.68,643.46,590.3,681.19,672.8
2020-09-22 21:00:58.798511+00:00,3.9051453967290097,-9.027790742703989,-2.0671905302572267,-0.06287176046540761,577.07,533.36,543.6,595.03,377.87,410.73,639.15,584.68,672.4,661.8
2020-09-22 21:00:58.806511+00:00,3.803458191193522,-9.451091403812104,-1.5714499326667246,0.735661615697981,578.69,535.74,544.79,594.01,376.94,409.55,637.57,583.25,671.29,660.22
2020-09-22 21:00:58.814511+00:00,3.954778221777198,-10.284896229090876,-1.6780398504525442,0.7389618415070889,579.96,535.26,544.81,595.55,377.15,409.57,638.4,584.08,671.13,659.63
2020-09-22 21:00:58.822511+00:00,3.3291812604853135,-9.623213654217382,-1.9598830793493809,0.6653980202230231,581.33,536.04,545.27,595.93,377.29,409.78,640.04,585.42,670.47,658.56
2020-09-22 21:00:58.830511+00:00,3.25655162442287,-10.18377290550384,-1.9577364304843319,1.0221800440857243,582.21,536.54,545.17,596.06,376.52,407.4,639.32,585.08,669.81,656.81
2020-09-22 21:00:58.838511+00:00,3.2464535318354804,-10.882948392145577,-2.0004815951043997,1.62156214977922,583.62,536.22,544.26,596.15,375.42,407.93,640.56,586.46,671.82,657.63
2020-09-22 21:00:58.846511+00:00,2.9691965496059054,-10.486816649965862,-1.5705490638164696,1.648975397609952,585.46,538.04,545.83,598.46,376.5,408.08,640.34,587.48,672.37,657.86
2020-09-22 21:00:58.854511+00:00,3.3151513677475046,-10.647570264390106,-1.708404339209049,1.3980168269814253,586.44,538.34,545.88,600.08,376.72,407.78,641.31,588.63,671.87,657.29
2020-09-22 21:00:58.862511+00:00,3.434925235561523,-10.906862967018531,-2.4195175601494725,2.022955525101033,588.41,539.11,545.78,601.56,377.02,407.95,643.05,589.4,671.5,655.89
2020-09-22 21:00:58.870511+00:00,3.5406378220700754,-10.69691027510988,-2.373898466762916,2.3665952619368373,590.88,539.58,545.72,602.77,376.84,407.19,642.82,589.61,671.4,656.47
2020-09-22 21:00:58.878511+00:00,3.3490851374115866,-9.61679276252783,-2.628304493612222,2.78182616177497,593.2,540.1,546.07,604.06,376.45,408.09,644.94,592.61,670.18,651.34
2020-09-22 21:00:58.886511+00:00,3.179765513960157,-9.239333162143332,-2.4002963421318873,2.961841513023981,596.87,542.06,546.15,605.68,376.46,406.76,644.86,592.52,672.09,653.77
2020-09-22 21:00:58.894511+00:00,4.5492268354727186,-10.182150788831212,-1.998327469519739,3.281623763811232,597.45,541.72,545.82,606.74,376.93,405.9,644.95,593.65,673.05,654.12
2020-09-22 21:00:58.902511+00:00,5.296270568681758,-11.149037340501856,-1.9154712561526397,3.5001395945255824,600.16,543.5,546.53,608.52,376.45,404.49,645.51,594.51,673.74,653.59
2020-09-22 21:00:58.910511+00:00,4.795119258691057,-10.917318394965891,-2.095971011268706,3.713830054433633,601.6,544.0,547.16,609.27,375.97,404.56,646.61,595.56,673.76,653.82
2020-09-22 21:00:58.918511+00:00,4.647345526784586,-10.297067320416396,-2.0627864000851104,3.909105455822162,603.03,544.94,547.45,609.98,376.71,404.52,647.37,595.28,673.04,653.18
2020-09-22 21:00:58.926511+00:00,4.964634874598158,-10.587992872810041,-1.9105118998238104,4.137200257349146,604.41,545.88,548.17,611.85,376.46,404.26,649.01,596.52,673.39,652.72
2020-09-22 21:00:58.934511+00:00,5.099703802244758,-11.069855074307922,-1.7866857018443942,4.243336395668225,605.38,547.35,549.81,613.81,377.72,403.55,648.97,597.98,674.67,652.69
2020-09-22 21:00:58.942511+00:00,4.779793977366988,-10.800390028313188,-1.5275072482364782,3.8609599613038252,606.12,548.48,550.84,613.86,377.76,403.26,650.16,599.01,675.5,653.02
2020-09-22 21:00:58.950511+00:00,4.151972504838683,-10.54341561063384,-1.404444745517886,3.9162373201951506,607.95,548.82,549.85,612.98,375.7,402.27,651.01,599.76,675.05,653.88
2020-09-22 21:00:58.958511+00:00,3.788355370708284,-10.257121236588677,-1.2469620567475181,4.165070561283576,609.37,550.12,550.54,613.6,375.49,402.05,652.32,600.31,675.55,653.79
2020-09-22 21:00:58.966511+00:00,4.095586618638468,-10.770558943850151,-1.0680932616908294,4.676072586384069,611.09,551.38,551.18,614.09,375.29,401.23,654.07,602.88,678.36,655.81
2020-09-22 21:00:58.974511+00:00,5.261181049401911,-12.119792373478063,-1.485166530066298,5.482756533291366,611.99,552.63,552.01,615.13,375.58,401.37,654.7,602.32,676.33,655.06
2020-09-22 21:00:58.982511+00:00,5.342416064588001,-11.858442908027898,-1.7698706324561448,5.644852211677386,613.51,553.95,553.17,616.86,375.9,399.79,654.6,603.74,677.54,655.87
2020-09-22 21:00:58.990511+00:00,5.174958565972363,-11.878970448892767,-2.2828795638209702,5.6982933861279745,614.56,554.31,553.12,617.86,375.84,400.31,655.15,604.2,677.47,656.47
2020-09-22 21:00:58.998511+00:00,4.8849495587608445,-11.71222623915173,-4.110999772850691,3.902210351037076,615.98,554.95,553.87,617.93,376.04,400.14,656.83,604.55,677.51,657.17
2020-09-22 21:00:59.006511+00:00,4.13372823656239,-10.873339569393206,-4.117474702329398,3.4415958440190413,617.09,556.32,554.76,618.83,375.63,398.45,656.45,604.75,678.32,658.83
2020-09-22 21:00:59.014511+00:00,4.039716393949449,-10.955681523673297,-1.34737428288923,4.585286087613106,617.44,556.15,555.15,620.21,375.79,397.85,656.81,604.0,677.27,659.97
2020-09-22 21:00:59.022511+00:00,3.7981408195218833,-10.679394610839202,-2.988998738758221,2.6653609277887136,619.91,557.26,556.0,620.16,375.36,398.67,657.61,604.97,677.62,660.04
2020-09-22 21:00:59.030511+00:00,3.6368826230415507,-10.671830676798116,-1.5638558101886202,4.044912285446304,619.19,556.44,555.34,619.67,376.08,398.19,658.52,605.52,677.99,661.35
2020-09-22 21:00:59.038511+00:00,3.5649860551184225,-10.883951521522333,0.25701190016525205,5.57569147989984,619.35,557.31,556.01,620.04,374.86,397.63,659.05,604.96,677.85,662.32
2020-09-22 21:00:59.046511+00:00,3.0896455158163167,-10.602537186322692,-2.8168474462931488,1.4215092724139664,618.24,556.66,556.4,621.65,377.26,397.42,659.64,604.77,677.15,663.2
2020-09-22 21:00:59.054511+00:00,3.134470005203645,-10.349291554865792,-3.3582077983511525,1.7270692433865666,619.36,556.9,554.6,619.37,374.92,397.14,660.14,605.1,677.16,664.41
2020-09-22 21:00:59.062511+00:00,3.3231433029231017,-10.359872389675397,-2.5713645949676267,3.8248843261258756,618.99,556.39,555.01,620.79,375.89,396.57,660.7,604.52,677.48,666.84
2020-09-22 21:00:59.070511+00:00,3.1223628937225074,-10.503827336503017,-1.5637923474898865,2.857445723300477,619.3,556.17,555.02,621.86,376.28,395.86,660.6,603.49,677.28,668.64
2020-09-22 21:00:59.078511+00:00,3.0336846608151298,-10.479827397022289,-0.12544345599636803,2.309465281569367,619.12,557.01,556.66,621.8,375.8,395.58,662.7,604.37,676.35,669.09
2020-09-22 21:00:59.086511+00:00,2.9554951455695426,-10.766042098503286,-2.2828539140996646,-1.1508717740640708,619.42,557.02,557.54,622.35,375.68,395.46,663.05,603.29,675.9,672.1
2020-09-22 21:00:59.094511+00:00,2.8550438203390183,-10.719383154317814,0.4659642668365462,0.9306872499304598,619.29,556.32,557.23,622.82,376.01,393.98,663.23,603.18,674.76,672.84
2020-09-22 21:00:59.102511+00:00,3.0055397388908442,-10.086850670031808,2.6846701834461895,2.748841415591922,620.05,557.3,558.87,623.97,375.98,398.24,672.45,608.25,683.1,684.66
2020-09-22 21:00:59.110511+00:00,2.5290773146642263,-10.481782701098645,1.4093412826574305,1.9349347171143045,620.83,558.79,562.11,627.94,377.72,393.63,666.43,601.67,674.7,680.61
2020-09-22 21:00:59.118511+00:00,1.3254037786791628,-12.35921573680205,1.328577209634779,1.3754690980533963,619.46,555.96,559.52,626.03,375.61,392.06,666.86,599.98,672.97,683.87
2020-09-22 21:00:59.126511+00:00,0.38441524222142637,-16.014522888172692,2.3505512635981294,-0.013950409689061015,620.08,556.55,561.58,628.79,375.69,391.85,668.24,598.59,672.19,687.83
2020-09-22 21:00:59.134511+00:00,-0.36154065823444903,-18.37482174289993,2.7598063640326234,-0.2860192455660402,618.58,555.66,562.01,629.47,375.89,391.59,669.86,597.39,670.67,692.61
2020-09-22 21:00:59.142511+00:00,-0.5245340751859617,-18.500095372927568,3.456617165631618,-0.9429697102531929,621.91,551.29,560.55,629.54,378.05,391.43,673.21,596.17,668.82,697.19
2020-09-22 21:00:59.150511+00:00,-1.4794330090241812,-18.408419842122797,2.876985169609811,-1.9485108090600598,622.32,546.1,555.99,631.78,381.24,389.44,672.09,594.14,668.28,705.01
2020-09-22 21:00:59.158511+00:00,-1.7735902514231814,-19.79904720080074,3.079836402500592,-3.322195663797334,623.93,540.76,554.25,636.18,384.76,389.22,674.87,591.67,666.93,712.96
2020-09-22 21:00:59.166511+00:00,-1.6798857467691248,-21.365593431574652,4.441237474966137,-4.424503837056067,629.61,538.64,552.49,640.76,383.26,388.22,676.58,588.83,665.95,720.39
2020-09-22 21:00:59.174511+00:00,-1.9539328868697412,-21.882458150191102,5.101838252881022,-5.534185862998684,631.39,532.69,546.87,641.05,385.31,387.46,678.6,585.56,663.88,730.4
2020-09-22 21:00:59.182511+00:00,-1.9203275967450535,-22.631013505781958,4.461351344029488,-8.67430868712661,634.16,529.08,544.14,641.75,387.19,386.92,681.28,583.34,662.66,739.48
2020-09-22 21:00:59.190511+00:00,-1.5010808707102212,-22.36170976634144,5.201592490526121,-10.335544715381303,636.3,525.69,540.76,642.5,388.69,387.01,681.56,578.7,660.41,750.66
2020-09-22 21:00:59.198511+00:00,-1.5036629634951924,-22.340572421010766,5.408517084516363,-13.043766939494526,637.97,523.25,539.95,644.21,390.93,386.41,684.46,574.6,659.41,761.08
2020-09-22 21:00:59.206511+00:00,-1.7458218128901344,-22.416421804878873,5.560166212940211,-12.284856755030004,640.57,521.92,536.11,643.42,390.92,385.36,685.28,570.21,659.2,772.99
2020-09-22 21:00:59.214511+00:00,-1.5157065699086092,-21.955217541921275,7.814150266170928,-10.655155458192851,640.17,519.96,534.42,644.52,392.51,385.37,686.87,564.74,657.27,783.93
2020-09-22 21:00:59.222511+00:00,-2.2240944041551307,-21.2603947864665,7.306533679400646,-16.734389539394428,642.58,518.77,535.35,644.47,393.64,385.48,683.69,558.24,654.64,794.38
2020-09-22 21:00:59.230511+00:00,-2.9453472216205694,-20.663486386565605,6.206444562533856,-20.73390441586104,643.0,517.37,534.35,644.4,395.14,385.7,682.52,551.61,652.18,804.42
2020-09-22 21:00:59.238511+00:00,-2.598527127422609,-20.54415985063186,6.168604292396798,-24.29465249107328,645.02,517.2,533.73,644.24,395.92,385.52,679.04,541.37,647.46,816.35
2020-09-22 21:00:59.246511+00:00,-2.2044068485113835,-20.558063292763464,6.825203535517061,-27.447916274095984,646.99,516.9,535.23,643.57,397.41,385.58,679.86,535.14,643.84,822.71
2020-09-22 21:00:59.254511+00:00,-2.4573771849074975,-19.969826584583068,7.412407182653789,-29.73892650494831,640.5,516.02,536.26,643.1,397.43,385.8,675.1,525.64,638.88,830.69
2020-09-22 21:00:59.262511+00:00,-3.1787687610287616,-19.113519279426868,8.208106050795593,-34.69646408683689,640.02,515.47,539.39,643.62,397.69,385.6,669.23,516.58,632.61,836.99
2020-09-22 21:00:59.270511+00:00,-4.006722804077048,-18.515513985029273,10.330756224846397,-38.937953716637956,637.09,515.81,541.02,644.21,397.36,385.81,661.47,506.9,625.96,841.1
2020-09-22 21:00:59.278511+00:00,-4.6334534829703165,-17.700213314111917,11.187311932435028,-39.216346087865446,635.38,516.06,542.68,644.66,397.95,385.31,655.35,498.56,618.11,843.84
2020-09-22 21:00:59.286511+00:00,-4.69817032794156,-17.020898391071487,11.119497640179809,-38.85876041174519,634.53,516.2,544.49,643.82,398.41,385.75,648.58,492.39,610.12,845.87
2020-09-22 21:00:59.294511+00:00,-5.27222199447541,-16.222563283296385,13.641984091714592,-38.70708493457819,633.59,516.89,546.57,642.46,397.52,386.22,638.1,489.72,602.04,845.7
2020-09-22 21:00:59.302511+00:00,-5.3680646227811675,-15.55153771250144,14.652285450277065,-37.38584773021682,629.21,515.69,547.4,644.05,399.22,385.42,631.37,490.55,596.49,849.85
2020-09-22 21:00:59.310511+00:00,-5.041962845648163,-15.128514241176282,14.065362931525177,-35.481878338368624,627.31,516.27,549.23,644.24,399.44,385.96,628.4,490.36,592.24,853.86
2020-09-22 21:00:59.318511+00:00,-5.422346130931424,-14.393727145059241,14.388571536553263,-34.782459818203705,625.62,517.37,549.4,643.66,399.7,386.2,627.53,489.66,589.13,851.04
2020-09-22 21:00:59.326511+00:00,-5.3913451130022585,-14.126595337809956,14.744661518611034,-33.733761217823634,623.31,517.49,550.98,642.65,399.45,386.2,626.88,490.9,587.6,844.6
2020-09-22 21:00:59.334511+00:00,-5.067659783203677,-13.424923657166044,14.89282754793813,-31.903711519732294,621.35,516.59,549.57,641.76,399.59,386.38,625.52,489.4,585.45,835.71
2020-09-22 21:00:59.342511+00:00,-5.004122586233417,-12.865568997845044,14.679792236440997,-31.28110985114855,620.17,519.46,553.29,642.38,400.02,386.7,626.34,488.99,583.48,826.02
2020-09-22 21:00:59.350511+00:00,-4.794117840817574,-12.517556981348644,14.092960779863994,-30.402160686470722,618.33,519.75,554.76,642.39,399.74,386.43,626.61,488.91,582.91,816.56
2020-09-22 21:00:59.358511+00:00,-4.713901564497068,-11.99205019965691,13.337276512426191,-29.268090746633614,617.07,520.46,556.29,641.43,399.91,386.44,626.76,488.82,582.46,807.88
2020-09-22 21:00:59.366511+00:00,-4.598653777835332,-11.5295820999798,12.610369836958096,-27.687194785526316,614.87,521.27,557.7,641.75,399.9,386.59,627.09,488.32,581.94,798.78
2020-09-22 21:00:59.374511+00:00,-4.377369847014224,-11.38518875273144,11.222849402379854,-25.46054192690216,612.77,522.51,561.02,642.21,399.26,382.33,624.82,488.14,583.75,792.13
2020-09-22 21:00:59.382511+00:00,-4.578550973507556,-10.978885782596242,10.057808264977801,-24.28441878672803,610.61,523.33,563.76,643.84,399.69,386.16,626.8,487.23,582.95,781.15
2020-09-22 21:00:59.390511+00:00,-4.786108747566508,-10.606826197887855,9.154738411813835,-23.24805337875869,608.87,523.44,561.36,639.46,397.63,386.65,626.44,487.55,583.51,770.35
2020-09-22 21:00:59.398511+00:00,-4.850001983750429,-10.286357403029294,8.145389087414747,-21.91453143659302,607.17,525.38,565.7,641.48,399.38,386.69,626.68,488.18,584.9,759.97
2020-09-22 21:00:59.406511+00:00,-4.610254076961341,-10.315620215444985,7.354610944483401,-20.257922528120954,605.98,524.7,565.53,639.83,398.65,386.77,626.76,488.62,586.51,749.62
2020-09-22 21:00:59.414511+00:00,-4.503869856603773,-9.801315019458112,7.550684048450188,-19.439353858933778,605.73,526.37,566.31,638.71,396.45,387.49,628.09,490.83,587.82,740.2
2020-09-22 21:00:59.422511+00:00,-4.934458939001524,-8.978185522378844,7.165844748741924,-18.408860821909492,602.98,526.76,567.8,638.21,395.5,387.01,629.2,493.34,589.21,730.67
2020-09-22 21:00:59.430511+00:00,-4.601267674047811,-8.699021785080268,6.90017733937545,-17.082179665329686,599.2,525.41,564.61,631.73,389.64,387.56,628.78,495.93,590.36,722.24
2020-09-22 21:00:59.438511+00:00,-3.894687863470224,-8.973139880008707,7.002607416772171,-15.756421827200436,601.81,529.49,571.13,639.5,396.78,387.88,630.26,498.98,590.93,713.61
2020-09-22 21:00:59.446511+00:00,-4.395420323853044,-8.567348396166967,6.567559755360827,-14.088880855644048,600.83,529.9,571.83,638.1,395.22,387.97,631.22,502.19,592.61,706.18
2020-09-22 21:00:59.454511+00:00,-4.528220125900338,-7.783890284994802,6.259873777155996,-13.220423809396483,598.64,530.48,573.57,638.98,395.64,387.32,630.2,504.46,595.01,700.56
2020-09-22 21:00:59.462511+00:00,-4.326015720515621,-7.737186171827753,5.576172485475386,-12.306014293041786,596.73,529.45,573.81,638.61,395.2,391.67,640.4,513.63,602.18,703.2
2020-09-22 21:00:59.470511+00:00,-4.325527323060816,-7.419380760741838,4.836445452610111,-10.672352023061897,596.18,529.67,573.48,635.78,393.54,387.52,634.2,511.63,598.35,690.27
2020-09-22 21:00:59.478511+00:00,-4.601140753468844,-6.713083905481547,4.6077648660661055,-10.075892082861008,595.99,532.08,577.08,638.85,393.46,387.9,634.53,514.03,598.58,684.96
2020-09-22 21:00:59.486511+00:00,-4.870429412444326,-5.898659464335454,4.405902897295708,-9.84389042648712,594.98,532.51,577.83,637.86,392.9,388.22,635.55,517.07,599.46,680.79
2020-09-22 21:00:59.494511+00:00,-4.572562021753956,-5.624151569778053,4.131116363482398,-9.087958688072582,594.25,533.5,580.06,638.04,392.03,388.27,637.36,519.46,600.62,676.74
2020-09-22 21:00:59.502511+00:00,-4.5558015689884455,-5.485197573304732,4.816038331278085,-9.39780875569468,593.45,534.36,580.73,638.13,390.97,388.81,639.06,523.9,601.82,673.17
2020-09-22 21:00:59.510511+00:00,-4.315440526509513,-5.103253543148193,4.539735860072621,-8.660990382788533,592.48,534.45,580.67,636.59,389.75,388.13,639.17,525.32,603.19,671.39
2020-09-22 21:00:59.518511+00:00,-4.310229336253282,-4.7310255247954744,3.4761661905543626,-6.931497800319063,593.36,534.05,579.37,634.67,387.19,388.19,640.48,527.53,604.92,669.87
2020-09-22 21:00:59.526511+00:00,-4.1738655881916396,-4.889219846362387,4.098934192631974,-6.906948511656406,590.93,535.83,583.39,638.31,389.18,388.36,642.21,529.87,605.66,669.15
2020-09-22 21:00:59.534511+00:00,-4.05551149616486,-4.893290878380266,5.270680542530666,-7.286908318383932,590.69,536.83,584.63,637.64,387.63,389.17,643.51,531.86,606.68,668.13
2020-09-22 21:00:59.542511+00:00,-3.838822613668671,-4.730086364567462,5.908126302150539,-6.930339063731243,590.13,537.77,585.7,637.64,386.79,388.86,644.85,534.24,609.21,668.36
2020-09-22 21:00:59.550511+00:00,-3.224826659705517,-4.907407435781956,6.383663457255693,-6.637839007071744,590.43,539.04,585.9,636.52,385.83,387.92,645.48,536.91,611.97,668.63
2020-09-22 21:00:59.558511+00:00,-3.1421399252147806,-4.8312376466791545,6.040067342113278,-6.847996741800835,589.58,539.6,587.11,637.16,385.53,388.35,648.43,539.95,613.34,668.09
2020-09-22 21:00:59.566511+00:00,-3.265413349785408,-4.3610334032567675,5.685451019013498,-6.793609852699852,589.18,540.72,588.32,637.62,384.34,388.71,650.01,541.69,614.56,669.38
2020-09-22 21:00:59.574511+00:00,-3.325589142229611,-3.623473387883146,6.89165184588535,-7.231701942948723,588.54,541.17,588.26,637.46,383.87,388.49,652.3,544.11,617.18,671.18
2020-09-22 21:00:59.582511+00:00,-3.679949053728215,-2.865172972720333,6.0504342121904475,-7.4203514201920155,588.29,541.89,588.21,637.43,383.25,389.06,655.68,547.39,618.37,673.17
2020-09-22 21:00:59.590511+00:00,-3.9474385732647845,-2.368549992640851,5.429684552750048,-7.5659726785784835,588.13,542.02,588.33,637.27,382.96,389.24,658.58,549.69,621.11,675.67
2020-09-22 21:00:59.598511+00:00,-4.063544050446812,-1.9556239954996597,6.732740119977077,-9.172444062014504,589.1,543.91,589.42,637.22,381.6,388.42,659.8,549.21,621.82,680.2
2020-09-22 21:00:59.606511+00:00,-3.7904486143561087,-1.9235454912218037,6.291774528703518,-9.521005624979454,589.14,544.86,591.33,638.42,380.48,388.69,662.06,552.79,627.18,684.71
2020-09-22 21:00:59.614511+00:00,-3.2734330719879474,-2.270559387623863,6.439293234381941,-9.809225936978676,589.06,545.27,591.13,638.11,380.25,388.4,663.61,553.99,630.05,689.25
2020-09-22 21:00:59.622511+00:00,-2.863250618704506,-2.630694154769823,6.700393917607274,-9.056357374173885,588.75,545.2,591.96,639.9,380.15,388.87,665.36,554.71,633.03,692.93
2020-09-22 21:00:59.630511+00:00,-3.087478934134894,-1.8648023912252418,8.293117225879422,-9.437680027853228,589.87,546.01,592.12,640.71,380.34,388.9,667.83,556.27,634.68,697.42
2020-09-22 21:00:59.638511+00:00,-3.247564606854343,-1.241824557584696,12.399373109773963,-11.816065135667335,589.77,547.06,592.07,640.21,379.46,388.81,670.63,557.53,635.55,699.44
2020-09-22 21:00:59.646511+00:00,-3.2235511975373647,-0.8775194402271259,9.934989693828028,-10.24203191384657,590.18,548.15,592.43,640.1,378.27,388.4,672.96,561.25,638.36,703.29
2020-09-22 21:00:59.654511+00:00,-3.1564602648659905,-0.7456043495604153,8.001358504049005,-8.59578330857978,589.91,548.14,592.23,639.49,377.52,388.59,674.16,561.59,638.7,707.14
2020-09-22 21:00:59.662511+00:00,-2.8381139028803433,-0.5383277831009601,8.13123198027582,-8.681516039101867,589.87,550.54,594.61,642.52,378.07,388.8,676.54,563.05,639.28,708.68
2020-09-22 21:00:59.670511+00:00,-2.3639318611845788,-0.11998362009540595,7.48723541833828,-8.31146124899221,589.46,549.56,595.33,642.03,377.98,388.7,678.27,564.31,639.89,709.86
2020-09-22 21:00:59.678511+00:00,-2.9188941849622387,0.927699457118882,7.418636531337238,-7.9182648065346966,590.27,550.87,595.55,642.37,377.64,389.17,679.76,563.3,639.9,711.68
2020-09-22 21:00:59.686511+00:00,-3.5580976460751015,2.1865263073751207,7.870278700642157,-8.037168035534354,590.3,550.63,595.36,642.56,378.0,390.21,681.65,565.33,640.27,711.67
2020-09-22 21:00:59.694511+00:00,-3.4958423898475064,3.0297471704750394,7.4394419276252295,-7.8708521113351155,590.08,551.38,595.68,642.49,378.58,388.92,683.28,567.77,642.36,713.68
2020-09-22 21:00:59.702511+00:00,-3.420549471071934,3.4075618366189087,7.613663354005739,-7.499321955860256,590.88,553.25,595.57,641.76,375.88,389.1,683.6,568.39,643.19,712.81
2020-09-22 21:00:59.710511+00:00,-2.974916680429062,3.081136334964171,8.233451858972732,-7.236969002099737,591.23,554.04,596.23,642.19,375.96,388.41,683.89,569.28,643.78,713.57
2020-09-22 21:00:59.718511+00:00,-2.0723766961862156,2.400329448076436,8.209722913600078,-7.052925854421119,591.92,554.66,596.22,643.27,375.42,388.78,684.39,569.31,644.51,714.49
2020-09-22 21:00:59.726511+00:00,-0.4483586532320136,1.4052843560144899,8.262112436563653,-6.983455238896107,593.1,555.55,596.05,642.44,375.01,389.57,685.43,569.35,643.41,713.78
2020-09-22 21:00:59.734511+00:00,0.3771629214629811,0.8375424018968838,8.059271352040671,-6.838920365857916,594.59,557.2,596.98,642.5,374.77,390.8,688.48,571.98,643.79,710.3
2020-09-22 21:00:59.742511+00:00,-0.4686493305875574,1.3592877260681264,7.731930956570863,-6.548337774965551,597.07,558.17,595.65,642.44,375.21,389.34,686.74,570.44,643.6,713.06
2020-09-22 21:00:59.750511+00:00,-0.5500783939720765,0.9479744709986264,7.683336590309179,-6.871075357354818,596.63,557.76,592.12,639.48,373.44,388.4,686.7,570.58,643.8,711.55
2020-09-22 21:00:59.758511+00:00,-0.8961251111460614,0.38361992773390724,8.21994906038992,-8.040246571394732,600.69,560.25,592.68,639.3,372.49,389.09,686.4,571.75,643.87,710.62
2020-09-22 21:00:59.766511+00:00,0.6988365343151234,-1.9203251361530096,7.2561232274885965,-9.900948807594709,604.33,561.62,591.15,639.01,371.63,389.19,684.48,572.02,644.46,708.68
2020-09-22 21:00:59.774511+00:00,2.8958771888438597,-4.640531106850362,4.097850164695895,-13.271219714109975,608.94,563.51,591.38,640.52,370.91,391.02,674.61,563.19,639.67,705.7
2020-09-22 21:00:59.782511+00:00,0.8522982547050486,-2.618292793725532,2.1104643092551125,-15.54148765492982,612.52,564.16,587.5,639.26,371.11,394.63,674.49,557.84,640.54,708.99
2020-09-22 21:00:59.790511+00:00,0.635555510398248,-2.730783973809182,2.208799703492476,-15.97160177930537,617.94,563.24,582.51,638.39,371.58,396.18,664.34,549.52,642.54,714.12
2020-09-22 21:00:59.798511+00:00,1.6424150593540452,-4.896387727067282,2.1623683691428575,-16.94687571958971,626.88,570.97,581.21,637.14,369.23,396.69,658.11,541.37,645.72,723.87
2020-09-22 21:00:59.806511+00:00,2.107239448473604,-6.612853254086241,2.0609614787694723,-18.303355392312294,635.53,573.67,578.5,637.49,369.58,397.29,651.98,534.56,647.89,730.89
2020-09-22 21:00:59.814511+00:00,2.939327812692516,-7.999656602153227,2.850352268323462,-18.880700782805487,641.75,574.29,573.18,637.62,370.39,398.61,645.83,528.88,648.34,736.19
2020-09-22 21:00:59.822511+00:00,3.1361306146603396,-10.512715062797552,3.6854407494635506,-19.267660120651342,655.13,577.21,570.61,637.32,369.28,403.35,646.49,526.12,651.02,745.62
2020-09-22 21:00:59.830511+00:00,3.221055449405069,-14.816578220313067,3.9099507411984407,-19.141711192020402,665.26,579.14,565.6,638.38,368.81,402.71,638.44,518.85,646.41,743.42
2020-09-22 21:00:59.838511+00:00,3.0446361401066198,-19.329686337031966,4.265779817454252,-18.518404870230206,673.1,579.5,556.55,637.49,369.58,404.55,637.67,516.2,644.5,746.45
2020-09-22 21:00:59.846511+00:00,4.554060917544004,-24.466930200009607,3.7977676906544966,-17.529526493393803,686.56,580.15,550.2,637.06,369.34,405.78,637.24,516.97,644.98,745.42
2020-09-22 21:00:59.854511+00:00,6.743111082358698,-29.27754177044753,2.989482315927999,-16.97909399106892,697.39,580.9,542.23,635.98,369.12,406.87,635.51,518.27,645.79,746.19
2020-09-22 21:00:59.862511+00:00,7.202557268366525,-34.69271785087505,2.308444468112582,-16.783033725376008,706.26,578.98,533.91,634.46,368.0,408.74,635.9,519.29,645.23,744.39
2020-09-22 21:00:59.870511+00:00,7.682055338349436,-41.622258955892804,1.5077145196008712,-16.107829144947047,719.16,578.4,527.09,635.25,370.27,410.88,634.94,520.15,644.59,740.11
2020-09-22 21:00:59.878511+00:00,9.28371738651271,-46.99506000684118,0.6883180916794863,-15.41388372827831,733.39,580.04,521.24,637.01,374.34,410.99,633.41,523.13,645.88,735.62
2020-09-22 21:00:59.886511+00:00,10.993156634398487,-49.83244521571121,-0.1568938998868875,-15.024065372545884,727.43,565.3,504.87,623.74,368.48,412.27,634.26,525.72,646.29,730.59
2020-09-22 21:00:59.894511+00:00,11.494408922981775,-50.58271267688933,-0.9272257662205413,-14.724810829004957,733.48,560.08,497.33,618.79,369.3,412.89,635.6,529.25,647.38,727.21
2020-09-22 21:00:59.902511+00:00,12.270588669734734,-50.1789443226503,-1.7625840828437096,-14.401536194235886,739.15,552.46,493.11,613.26,369.34,413.39,634.73,529.79,648.08,721.5
2020-09-22 21:00:59.910511+00:00,12.966718208508109,-49.07012402853742,-2.4898611575638756,-13.987779886013126,744.11,545.14,493.85,608.13,369.62,413.71,633.55,530.58,649.38,719.36
2020-09-22 21:00:59.918511+00:00,11.292955786096599,-46.64856348872484,-3.0141233116232042,-13.808934261726858,753.07,539.28,495.46,604.04,370.21,413.58,631.61,531.0,649.32,715.22
