Time,R_IEV,R_FLX,L_IEV,L_FLX,R_PFX,R_INV,R_DFX,R_EVR,R_HEEL,L_HEEL,L_EVR,L_DFX,L_INV,L_PFX
2020-10-01 20:46:48.708485+00:00,-6.818120992274741,-15.339144930540689,2.360152244367299,-4.257135473177174,536.27,497.82,499.76,561.87,379.56,392.5,620.68,562.37,627.9,688.66
2020-10-01 20:46:48.716485+00:00,-7.187045479412302,-16.483571972902414,1.8872706376876611,-8.20442109168061,548.75,511.09,514.51,578.86,391.57,389.72,618.41,557.66,629.96,692.97
2020-10-01 20:46:48.724485+00:00,-7.41980346702442,-16.418073256222122,1.111304537711851,-11.903688022963784,527.35,491.09,495.74,556.73,377.3,389.06,617.24,553.75,631.76,697.1
2020-10-01 20:46:48.732485+00:00,-7.449749336601119,-16.355173319496057,1.073544342584901,-16.085073819485334,527.54,492.57,500.04,559.41,379.8,387.9,615.76,549.74,633.89,703.2
2020-10-01 20:46:48.740485+00:00,-8.23593625653678,-15.594909227766289,0.09968597412039215,-19.896703952950286,529.21,491.25,495.88,558.74,379.82,387.5,614.2,545.51,634.6,709.84
2020-10-01 20:46:48.748485+00:00,-8.217244797302033,-15.593972322324657,3.726225315085598,-25.956273383386147,521.15,490.8,501.03,557.56,379.38,386.69,612.05,539.71,634.93,716.88
2020-10-01 20:46:48.756485+00:00,-8.220175335675517,-15.620968344576436,3.602690477107151,-30.008721919331084,518.89,487.97,498.47,554.14,376.19,386.33,610.76,533.31,633.18,724.29
2020-10-01 20:46:48.764485+00:00,-8.980724003128044,-14.862527582109754,3.6302438462420534,-32.45110820939699,522.24,491.6,504.29,558.09,381.27,386.12,608.32,526.56,631.23,730.64
2020-10-01 20:46:48.772485+00:00,-9.38374238185879,-13.687778003999286,4.206671955126282,-35.61724332327995,517.86,491.02,505.04,557.48,381.06,386.02,606.06,519.38,627.84,736.58
2020-10-01 20:46:48.780485+00:00,-9.07206396573493,-14.194575176057109,4.312596174688309,-35.82249260465728,517.64,491.33,506.01,556.94,381.51,386.08,603.86,513.1,622.26,742.04
2020-10-01 20:46:48.788485+00:00,-8.984585792840033,-13.962148201902185,2.989288122076624,-32.72794175105991,516.13,490.87,507.9,557.39,381.22,386.46,601.59,506.79,616.48,743.99
2020-10-01 20:46:48.796485+00:00,-9.279276426349437,-13.811205323015889,2.7817687555810955,-30.598806040099916,515.78,490.91,506.67,557.61,382.4,386.72,598.73,499.1,609.37,744.58
2020-10-01 20:46:48.804485+00:00,-9.09349860312995,-13.066757280389634,1.9595917982416513,-29.102061622655214,516.66,492.02,509.18,558.74,383.4,386.11,594.53,494.5,602.98,745.49
2020-10-01 20:46:48.812485+00:00,-9.515758372621251,-12.021848218145974,0.8488755208971637,-26.647119421095113,514.59,490.62,508.82,556.79,381.84,387.02,591.13,490.98,596.34,744.97
2020-10-01 20:46:48.820485+00:00,-9.357950668875924,-11.269452038605062,1.4328880324590432,-26.02233432297453,514.07,491.32,510.46,556.01,381.97,387.31,588.84,489.52,590.73,749.94
2020-10-01 20:46:48.828485+00:00,-9.467506864968296,-11.167227246417598,-0.1464426242340559,-23.81141207112561,513.16,491.47,511.94,556.74,382.2,387.24,587.72,490.81,588.65,753.13
2020-10-01 20:46:48.836485+00:00,-9.09526280363709,-11.458662429660508,-0.569408304131393,-22.14094322108644,513.09,491.33,512.11,556.89,381.8,385.23,587.2,493.77,589.87,747.63
2020-10-01 20:46:48.844485+00:00,-8.188728038292018,-10.183162774031548,-0.9336835119244763,-20.856699449258805,511.99,491.45,514.25,556.08,381.43,383.77,586.6,496.61,590.13,739.15
2020-10-01 20:46:48.852485+00:00,-8.317730790543688,-8.948761127916173,-1.7042584139034218,-19.50947102244801,511.74,490.99,514.86,556.85,382.26,387.75,582.2,490.83,585.03,731.6
2020-10-01 20:46:48.860485+00:00,-8.486558090939871,-8.491775963026425,-1.9126613676483863,-18.595961718610035,511.24,491.35,515.72,557.27,382.79,386.95,582.69,494.09,583.49,720.85
2020-10-01 20:46:48.868485+00:00,-8.552583967180325,-8.225992248720543,-1.7935695305587684,-18.497765156124455,511.23,491.24,516.86,556.89,382.51,387.41,583.0,495.89,582.27,712.04
2020-10-01 20:46:48.876485+00:00,-8.693393954137285,-8.429186005797355,-1.7168942163390382,-17.93356890601876,511.39,491.18,516.72,556.82,382.5,387.05,582.5,498.2,582.34,703.61
2020-10-01 20:46:48.884485+00:00,-8.705129044284774,-7.848736202967731,-2.3021647173056516,-16.589501465518442,511.02,491.98,518.38,557.57,382.74,386.88,582.92,502.14,581.68,695.39
2020-10-01 20:46:48.892485+00:00,-8.645097507349181,-7.598824726365498,-2.1235773534908198,-15.959951886606053,510.86,492.11,520.75,560.01,384.59,386.64,582.11,504.67,581.42,689.09
2020-10-01 20:46:48.900485+00:00,-8.838548463283747,-7.469919050714059,-1.8542977439805042,-15.68176432517026,511.3,492.21,519.9,557.66,382.17,387.41,582.27,509.18,581.41,683.49
2020-10-01 20:46:48.908485+00:00,-8.925260737237789,-6.667497132139908,-0.23335380448540494,-16.657337331933732,510.98,492.04,520.9,558.76,382.5,388.1,582.77,513.13,581.03,678.74
2020-10-01 20:46:48.916485+00:00,-9.115970784625356,-6.683614015210842,0.3772074048771245,-15.916706365339337,510.8,491.85,521.62,559.05,382.85,388.12,582.64,515.84,580.99,674.77
2020-10-01 20:46:48.924485+00:00,-9.746593729769272,-5.034454855126043,-0.055415762854322176,-11.496713138178919,510.79,492.01,523.03,559.66,382.68,387.98,583.09,519.16,581.52,670.28
2020-10-01 20:46:48.932485+00:00,-10.761194178054682,-4.836158491639136,-0.6808160128502007,-11.262807629975361,511.82,492.04,523.22,560.41,382.23,387.5,583.69,522.55,582.0,666.97
2020-10-01 20:46:48.940485+00:00,-10.840126951196229,-3.948284766190234,-0.829283169400829,-11.810486828828443,511.25,492.8,524.93,561.12,382.57,388.05,583.19,522.61,581.28,664.67
2020-10-01 20:46:48.948485+00:00,-10.895604886469751,-3.487317607681109,-1.4032235197404854,-11.824815913732795,511.23,491.43,524.1,562.04,382.37,388.61,583.27,524.7,581.54,662.09
2020-10-01 20:46:48.956485+00:00,-11.218348611352845,-3.314096047642802,-0.4482484034403433,-11.801927924102838,510.78,492.55,525.4,561.97,382.4,387.89,584.05,526.52,581.61,659.78
2020-10-01 20:46:48.964485+00:00,-10.446501822070585,-3.855608221933198,-0.5439769012284806,-12.10163419026969,511.41,491.79,526.23,562.91,381.09,388.08,584.91,528.59,581.49,657.86
2020-10-01 20:46:48.972485+00:00,-10.489387364018489,-3.7497316019217366,-0.9504758380010405,-12.423494386182345,512.28,492.0,525.96,563.73,381.48,388.23,585.19,530.12,581.99,655.64
2020-10-01 20:46:48.980485+00:00,-10.568428638021452,-3.3468518499707156,-0.8988550144829249,-12.40763252857895,512.34,492.45,526.36,564.52,381.26,388.35,586.02,531.63,582.43,654.67
2020-10-01 20:46:48.988485+00:00,-10.120078101516764,-3.3198282750353103,-0.7227198965427891,-13.44403735898214,512.61,492.5,527.38,565.67,380.85,388.36,586.81,533.4,583.11,654.38
2020-10-01 20:46:48.996485+00:00,-10.126238287025366,-2.568048870560129,0.02424794867093108,-11.803368926477479,512.48,492.49,527.97,566.19,381.13,388.36,588.35,534.82,583.55,653.21
2020-10-01 20:46:49.004485+00:00,-10.289755967169569,-2.87814437263288,1.1942998902045188,-12.158754761156633,512.7,492.72,528.8,567.38,380.26,388.66,590.74,536.49,584.58,653.63
2020-10-01 20:46:49.012485+00:00,-10.28217621203896,-2.120889084375802,0.7666910081084997,-11.834584426550354,512.78,493.86,531.23,569.37,379.95,388.92,593.27,538.46,586.03,654.42
2020-10-01 20:46:49.020485+00:00,-10.64794410097123,-0.2608022622941377,3.8191118505111428,-13.720087942909508,511.74,493.77,531.34,569.66,379.3,388.79,595.49,540.57,588.09,655.17
2020-10-01 20:46:49.028485+00:00,-10.130430346842722,-1.0041752819358079,2.960129965913373,-12.550434507869387,512.51,493.41,529.46,570.22,378.27,388.35,598.6,543.08,588.87,656.48
2020-10-01 20:46:49.036485+00:00,-10.455310467490401,-0.23458416031555177,1.324294511753635,-11.615825034267786,513.9,496.69,533.11,572.15,378.1,388.91,601.95,544.78,590.51,658.48
2020-10-01 20:46:49.044485+00:00,-9.956469966433087,0.2632575633241303,2.050507298934218,-11.273525533839422,512.21,495.27,532.32,572.41,378.08,388.85,605.29,546.22,593.45,660.83
2020-10-01 20:46:49.052485+00:00,-9.774716051354298,0.9404200408960339,3.3012268692221416,-12.115731928519011,512.64,496.26,533.59,573.21,377.85,388.43,607.63,547.22,595.67,663.48
2020-10-01 20:46:49.060485+00:00,-9.949131450779321,1.5383646954165715,3.647292846953997,-11.583623616584706,510.97,496.35,533.13,572.72,377.03,389.42,608.68,546.91,597.51,666.31
2020-10-01 20:46:49.068485+00:00,-10.281967944332806,1.7183622747193585,3.1637770673941095,-10.769526787151278,514.22,499.99,537.16,575.28,379.21,390.27,609.1,546.59,598.96,669.0
2020-10-01 20:46:49.076485+00:00,-9.957913832989643,2.008923704467686,4.477825046860302,-10.572050112121508,523.69,510.98,547.81,584.0,383.33,388.07,609.08,547.78,601.57,672.41
2020-10-01 20:46:49.084485+00:00,-8.994456628418586,2.203660815481721,5.043811082483758,-11.648088031546278,509.06,497.81,533.85,571.79,376.59,388.45,610.05,548.01,603.02,675.53
2020-10-01 20:46:49.092485+00:00,-9.062300953505874,2.4172424855336008,5.33344054388205,-12.056873898531466,509.7,500.34,537.08,573.68,377.18,388.44,611.18,548.51,605.58,678.78
2020-10-01 20:46:49.100485+00:00,-7.773690682872976,4.584244295786479,5.177470272090723,-11.767515561403961,508.61,500.35,537.48,572.83,376.89,388.28,611.18,548.93,608.76,682.86
2020-10-01 20:46:49.108485+00:00,-7.073770930024546,5.398561683877601,4.92052785715861,-10.515639076146757,507.96,500.84,536.57,572.13,375.83,388.31,610.87,549.15,612.15,686.25
2020-10-01 20:46:49.116485+00:00,-10.733673300522963,4.098165193073175,4.771842267258554,-11.034896997556217,505.93,500.44,535.13,569.87,372.57,388.29,611.09,550.37,615.24,689.91
2020-10-01 20:46:49.124485+00:00,-8.22227422928348,5.015363954581555,4.986386111556175,-10.68244442596796,509.85,504.71,536.97,571.24,375.41,388.08,611.22,550.53,618.0,693.31
2020-10-01 20:46:49.132485+00:00,-8.457517655010335,2.7120915109279844,1.778397250721821,-10.547291379642818,507.62,505.55,536.67,570.65,374.85,388.18,611.92,550.63,619.66,696.24
2020-10-01 20:46:49.140485+00:00,-7.608012255778967,4.387806144611105,-0.7413201224383076,-10.827488328816855,507.05,506.86,536.07,569.75,374.37,388.64,613.57,551.51,619.96,697.68
2020-10-01 20:46:49.148485+00:00,-7.012949196173425,5.5588137596527805,-1.7985009399228735,-12.588437062321061,508.07,507.05,535.08,568.9,373.89,388.69,614.91,551.99,620.22,699.39
2020-10-01 20:46:49.156485+00:00,-6.7251471418379,4.85016465936765,-0.9002362620363878,-14.68410580455024,506.74,507.07,533.23,567.05,373.08,388.65,616.21,552.36,620.17,699.87
2020-10-01 20:46:49.164485+00:00,-6.04314819777495,5.775591450268,-0.007303632729429854,-14.56311536590202,506.08,505.34,527.26,563.28,371.29,388.53,618.36,555.25,620.43,698.53
2020-10-01 20:46:49.172485+00:00,-6.063616440847099,6.664264422863419,-1.1321906574070488,-13.82277839276287,508.98,510.17,531.67,565.89,372.55,388.66,619.47,556.04,621.53,697.98
2020-10-01 20:46:49.180485+00:00,-6.5942860488857455,4.333669675362587,3.3997637993958802,-18.459051593612358,508.82,511.13,529.34,564.24,372.0,388.9,618.79,557.77,619.56,696.24
2020-10-01 20:46:49.188485+00:00,-5.044243116153479,2.438152614544655,2.2508900220620367,-19.470068031474348,509.69,512.23,526.51,564.26,371.08,391.06,617.22,552.02,612.84,695.92
2020-10-01 20:46:49.196485+00:00,-6.243781487557275,-2.76544587028045,1.9737251538735725,-17.007487509523582,510.08,513.81,523.47,563.28,370.73,392.14,615.52,539.55,608.31,697.32
2020-10-01 20:46:49.204485+00:00,-5.2550345239162475,-2.1502685747494956,3.773800685293916,-14.944321442853806,510.64,515.78,521.95,563.5,370.5,394.67,616.5,537.89,606.05,702.73
2020-10-01 20:46:49.212485+00:00,-6.106085322476269,-3.220196263918663,5.417549963813517,-16.02341247641285,513.49,517.04,517.09,562.63,370.26,399.41,614.16,531.12,599.84,705.33
2020-10-01 20:46:49.220485+00:00,-4.992573133023432,-5.305011999492809,7.060574565094023,-16.481580803230816,516.56,518.85,511.8,562.47,369.38,401.85,611.62,525.01,597.43,704.82
2020-10-01 20:46:49.228485+00:00,-4.267250928047258,-10.244045436866713,6.056087736648018,-18.663230150052584,520.07,519.69,507.97,561.77,368.84,404.38,609.57,522.4,597.27,705.92
2020-10-01 20:46:49.236485+00:00,-6.079236262387558,-13.34983528869527,6.247298823032675,-19.81890678909561,523.19,519.95,503.62,561.98,368.33,405.81,606.05,520.6,598.47,707.0
2020-10-01 20:46:49.244485+00:00,-5.074945420112741,-15.542710912396265,4.07055602347164,-15.926440862883165,529.29,520.16,498.77,561.02,368.86,406.77,606.22,522.35,599.0,704.79
2020-10-01 20:46:49.252485+00:00,-6.655753573447489,-18.596966848780617,2.9431792407048656,-13.130520048670546,538.32,521.17,494.16,559.4,368.61,407.31,606.04,523.91,600.81,701.82
2020-10-01 20:46:49.260485+00:00,-8.382551494720643,-23.68008018293251,3.501211381892293,-13.86960418068721,541.23,516.72,488.45,557.17,368.28,407.99,605.86,526.63,602.53,699.05
2020-10-01 20:46:49.268485+00:00,-7.83631701480042,-25.95163868388739,3.4924096769034185,-14.497803315543017,548.03,515.76,484.83,554.47,368.28,408.38,605.39,528.76,603.97,696.31
2020-10-01 20:46:49.276485+00:00,-14.454000395816802,-35.11899462656404,3.2480853895416275,-13.887675543510392,553.59,511.51,480.0,554.26,368.06,409.12,604.32,528.86,605.07,693.81
2020-10-01 20:46:49.284485+00:00,-15.769140606268778,-40.01457669439932,2.273305602011965,-12.874750240893317,558.24,507.44,478.65,552.68,368.2,409.4,602.44,526.93,605.58,693.03
2020-10-01 20:46:49.292485+00:00,-16.373680989157023,-41.27725219304743,1.5679175255718156,-11.787542747356955,558.63,503.66,480.31,551.9,368.08,410.8,599.37,527.64,603.85,688.74
2020-10-01 20:46:49.300485+00:00,-14.33617849886471,-42.02508329304445,2.0919108401355087,-12.518246239857092,559.66,499.37,478.63,551.82,367.31,412.06,598.74,529.53,601.75,681.14
2020-10-01 20:46:49.308485+00:00,-13.322847796450729,-39.688227751017685,1.1803670897814036,-11.454543619971309,562.69,495.72,476.15,549.81,368.24,412.49,598.85,532.02,601.16,676.83
2020-10-01 20:46:49.316485+00:00,-12.938003100628176,-38.114454025700475,1.5511102882285486,-11.094671000090836,569.72,495.4,476.9,548.92,368.14,412.8,599.78,534.49,601.74,674.12
2020-10-01 20:46:49.324485+00:00,-12.838926779779285,-37.40626024361847,1.3082047610498528,-10.048267759820602,570.77,495.08,474.73,551.16,368.57,413.0,599.89,536.94,601.83,671.55
2020-10-01 20:46:49.332485+00:00,-14.209043098311058,-33.96546876405976,1.5952156342293375,-9.679526380529069,566.25,494.66,475.74,551.19,367.23,412.65,598.49,538.45,603.37,670.35
2020-10-01 20:46:49.340485+00:00,-14.27269337450731,-31.730002726507617,1.4909880876328827,-9.573966679130681,562.35,494.9,476.14,550.33,367.31,412.19,596.39,538.7,603.04,669.21
2020-10-01 20:46:49.348485+00:00,-13.33973233683705,-31.261104945329745,1.616639632177936,-9.964155292244673,559.29,494.3,476.4,551.7,368.14,413.84,597.06,538.47,599.56,664.87
2020-10-01 20:46:49.356485+00:00,-14.32375101500445,-30.465838286756394,2.245489762544395,-9.269277461751606,553.41,492.27,477.08,552.25,367.74,414.05,596.04,537.84,599.12,663.36
2020-10-01 20:46:49.364485+00:00,-13.556119334018963,-30.887252639158113,2.307053192616982,-8.753750702305457,549.84,491.7,477.32,552.92,368.02,413.66,595.78,540.05,597.77,662.01
2020-10-01 20:46:49.372485+00:00,-13.24755696131241,-29.44171898252036,2.2150692220908152,-8.941010704891003,545.87,491.75,477.09,552.14,367.71,413.25,595.04,541.61,597.48,660.66
2020-10-01 20:46:49.380485+00:00,-13.314397215220783,-28.338901311042058,1.0805811015973639,-8.081730548483277,543.11,492.85,478.72,553.39,368.41,413.15,594.77,542.79,597.61,659.74
2020-10-01 20:46:49.388485+00:00,-11.98813994710588,-28.08690950262412,1.6301616432376622,-8.752739457120088,539.79,493.48,479.99,554.31,370.68,413.04,593.95,543.13,596.78,658.51
2020-10-01 20:46:49.396485+00:00,-14.442166439966272,-23.596954504635104,-0.19585085855098452,-7.184369339566485,538.34,493.66,479.22,552.69,367.63,412.21,593.54,544.39,596.18,657.09
2020-10-01 20:46:49.404485+00:00,-12.877487245934773,-25.642454403731925,-0.6032313131275286,-6.188295080313684,536.43,494.32,479.82,552.86,368.32,411.45,593.77,545.7,596.28,656.33
2020-10-01 20:46:49.412485+00:00,-12.00565595252056,-21.368867197827022,-0.5391324707380538,-6.0141091386130565,533.64,494.93,481.04,552.69,367.61,410.77,593.37,546.58,596.14,655.9
2020-10-01 20:46:49.420485+00:00,-11.714722258912662,-23.53274363751895,0.7603193940988902,-7.646803493051655,532.53,494.84,482.35,552.61,368.07,409.5,593.38,548.64,596.78,655.79
2020-10-01 20:46:49.428485+00:00,-11.765803958518006,-22.639733926869777,0.8966826685300178,-7.220749583187812,531.21,495.66,483.02,552.55,367.77,408.14,593.67,550.1,598.13,655.64
2020-10-01 20:46:49.436485+00:00,-11.60021956879688,-25.955890515649447,0.7690073890409762,-7.078046537330569,529.6,496.3,484.1,551.64,366.78,407.89,593.69,549.62,597.74,656.65
2020-10-01 20:46:49.444485+00:00,-12.860100520770814,-23.460142959331446,-0.25880000119643765,-6.603200959427648,527.73,496.16,485.77,552.5,367.79,407.46,594.0,550.61,598.5,656.29
2020-10-01 20:46:49.452485+00:00,-11.01427792912491,-22.580731932995455,0.6991911061789927,-7.661564767069339,526.73,496.85,486.13,552.21,367.27,406.05,594.5,550.67,599.36,656.55
2020-10-01 20:46:49.460485+00:00,-12.371132596232073,-19.74741923617973,1.0573077540298597,-8.759258897061214,524.83,497.12,486.43,552.13,367.13,404.49,594.96,551.12,599.7,657.21
2020-10-01 20:46:49.468485+00:00,-11.287258384907492,-19.970349548949923,-0.3077676051365049,-7.197398126066701,524.32,497.84,487.76,552.31,367.15,404.27,596.01,551.36,600.75,658.23
2020-10-01 20:46:49.476485+00:00,-10.797271458938743,-18.523504895745262,-0.32299561811543165,-6.776220815250869,523.71,498.74,489.99,552.51,367.44,403.46,597.21,552.56,601.93,658.91
2020-10-01 20:46:49.484485+00:00,-10.334467500367861,-16.555594243755348,-0.9812156103230338,-6.47510636395576,522.02,498.14,491.26,553.1,368.13,402.98,598.39,552.75,602.22,660.33
2020-10-01 20:46:49.492485+00:00,-11.230423600654492,-16.28783548372656,-1.3519952112871703,-7.52835771777061,521.88,498.91,492.18,553.01,367.5,402.16,599.78,553.22,602.87,661.28
2020-10-01 20:46:49.500485+00:00,-9.226117914054413,-16.161075521043102,-2.625762344881058,-6.402940151173181,520.87,499.1,492.53,552.7,367.9,401.79,602.18,554.08,603.82,661.82
2020-10-01 20:46:49.508485+00:00,-11.097076162620477,-16.888538789700235,-3.588138130202064,-5.554601623345148,520.13,499.53,491.9,552.96,367.21,401.35,604.01,554.59,603.33,662.96
2020-10-01 20:46:49.516485+00:00,-11.18320746757251,-14.817130626918791,-4.264960403405376,-5.090484458734251,519.27,499.93,496.55,553.71,368.47,400.81,605.62,556.34,603.6,664.07
2020-10-01 20:46:49.524485+00:00,-11.288097768984038,-15.225097488784973,-4.129550455943514,-5.142993617592469,519.44,500.51,497.87,554.4,369.93,400.64,608.38,556.79,603.73,664.81
2020-10-01 20:46:49.532485+00:00,-10.446248231973955,-17.06674142513784,-4.301469885459266,-4.687620000993849,520.88,499.75,496.85,553.72,366.93,400.04,610.4,557.48,603.61,666.25
2020-10-01 20:46:49.540485+00:00,-9.204315886696767,-17.717083422991067,-4.74378731493744,-3.657359053121429,520.15,500.21,498.72,554.0,368.07,400.52,612.63,558.12,603.26,666.84
2020-10-01 20:46:49.548485+00:00,-8.6524041593652,-17.179645171832114,-4.8143439360909515,-3.0572870514429527,521.13,501.19,499.03,554.16,367.67,400.85,615.27,558.6,603.03,667.22
2020-10-01 20:46:49.556485+00:00,-7.735297098156476,-17.599600137984435,-5.083964858907005,-2.7102834191436584,522.73,501.4,497.43,553.93,367.41,399.66,618.54,561.18,601.42,666.55
2020-10-01 20:46:49.564485+00:00,-7.402376387279223,-17.680584144976034,-5.250447253348633,-2.5273523159329554,528.0,505.77,500.03,556.58,368.72,399.33,621.29,562.97,600.74,666.71
2020-10-01 20:46:49.572485+00:00,-8.028142457636266,-17.50230464473293,-4.348051761022902,-1.5379509686423412,535.78,514.16,506.51,564.27,372.21,400.22,621.71,561.82,602.4,669.53
2020-10-01 20:46:49.580485+00:00,-7.2213435525793495,-17.59813316339716,-4.265867217336888,-0.8211475562742283,527.68,506.13,498.11,554.22,366.86,399.56,624.02,563.0,601.81,669.88
2020-10-01 20:46:49.588485+00:00,-6.375013544886917,-18.762576435872333,-4.921140223608821,-0.4737864223697761,529.48,509.54,500.24,556.35,368.25,399.83,625.59,563.8,601.16,669.95
2020-10-01 20:46:49.596485+00:00,-5.845533442811463,-18.412420939593012,-5.113794816957472,0.786684344575206,530.52,511.57,501.08,555.89,367.85,400.17,627.76,564.16,600.07,670.13
2020-10-01 20:46:49.604485+00:00,-5.963596134527948,-16.484225423136287,-5.26852701303275,1.2886386279647928,532.64,514.37,503.14,557.02,368.16,400.33,629.64,564.76,599.38,670.34
2020-10-01 20:46:49.612485+00:00,-5.327061789195082,-15.01876624674398,-4.260644470766725,1.1586233856892885,536.13,517.0,503.91,557.71,368.79,399.89,631.0,566.02,599.04,669.45
2020-10-01 20:46:49.620485+00:00,-5.38625727658793,-15.256305669151924,-4.927900316752217,2.37365043145023,535.81,517.76,505.46,557.71,367.59,399.89,632.34,567.1,598.41,669.7
2020-10-01 20:46:49.628485+00:00,-6.291769906969632,-14.01897480616459,-5.049121682924321,3.2715571114199897,536.73,518.99,507.78,558.58,367.4,399.54,633.98,567.95,598.7,669.58
2020-10-01 20:46:49.636485+00:00,-5.3503129868916774,-13.835150778459088,-4.488521298402376,2.500782407722857,537.43,521.15,510.11,559.3,367.59,399.9,635.47,568.6,597.89,668.86
2020-10-01 20:46:49.644485+00:00,-4.146358659713891,-12.723154284960472,-4.210395251026478,2.6608307144558623,537.37,523.22,511.86,559.06,367.02,400.25,635.16,568.32,597.39,667.99
2020-10-01 20:46:49.652485+00:00,-4.2362229124595165,-12.612160638149264,-3.693067937966611,2.512250796454797,537.47,526.29,514.9,560.04,368.85,399.64,634.14,568.93,597.89,666.87
2020-10-01 20:46:49.660485+00:00,-3.845248309241048,-15.669655999073425,-3.0438514192903128,3.0986974329089043,538.3,529.49,516.74,562.09,372.62,399.54,635.22,569.68,597.37,665.31
2020-10-01 20:46:49.668485+00:00,-4.587724053312086,-15.157831780130406,-2.6515776876419475,3.448044917729809,536.42,528.07,512.6,555.96,367.1,399.87,635.96,570.68,596.67,663.83
2020-10-01 20:46:49.676485+00:00,-5.134363532939642,-15.905854230546487,-2.3667307934915915,3.745487108209102,536.43,527.95,512.93,556.65,368.19,399.35,635.33,570.52,596.87,662.33
2020-10-01 20:46:49.684485+00:00,-6.26228837092382,-16.513176058013624,-2.4979921426409075,4.3721811233846255,535.1,524.72,509.57,555.43,368.41,399.76,634.56,569.84,595.89,661.29
2020-10-01 20:46:49.692485+00:00,-7.6123380224573625,-17.361210774500375,-2.6504912452345577,4.475973330638597,532.21,519.27,502.26,553.78,369.08,398.83,635.68,571.88,595.63,658.97
2020-10-01 20:46:49.700485+00:00,-8.909819234769179,-20.41105383186062,-1.524775336839675,4.459414069540734,538.09,514.17,498.86,555.8,369.17,398.3,635.41,572.67,595.65,656.7
2020-10-01 20:46:49.708485+00:00,-9.560772291389306,-21.352084133621958,-0.38782903674723324,4.784846092484778,537.01,510.65,499.16,554.6,370.76,399.31,631.64,568.85,594.38,656.42
2020-10-01 20:46:49.716485+00:00,-9.049184901413955,-23.452322766913234,-0.4963836120899306,4.859710742865339,537.2,505.64,497.47,556.67,371.24,398.6,631.09,568.79,594.05,654.91
2020-10-01 20:46:49.724485+00:00,-8.196294685815497,-24.515287728085497,-0.5307527110279081,3.8404967849319025,539.73,500.79,493.77,556.3,371.59,397.73,629.14,567.1,593.7,654.15
2020-10-01 20:46:49.732485+00:00,-6.979599323546264,-25.951843016486592,-0.6663272778685323,3.276124784930739,541.19,498.0,490.34,556.22,371.94,397.55,628.35,564.78,592.97,654.16
2020-10-01 20:46:49.740485+00:00,-7.021098561095264,-25.748745449729963,-0.22855915063130955,1.663826365854363,545.26,497.6,488.91,555.26,372.46,397.3,627.06,564.0,592.7,654.85
2020-10-01 20:46:49.748485+00:00,-6.7785274112422975,-25.480836171070006,-1.6307856317847957,1.3497156256410916,548.0,499.25,488.38,555.46,373.83,395.85,624.72,562.09,593.69,656.0
2020-10-01 20:46:49.756485+00:00,-6.431849499123008,-24.42893139925275,0.4236833925397742,-1.9707650163951995,545.14,496.62,484.4,553.18,373.35,395.4,623.4,558.32,594.01,657.97
2020-10-01 20:46:49.764485+00:00,-6.395399552021078,-23.86230008646518,1.039416675595252,-5.5295858185911335,545.09,496.18,486.09,553.32,374.6,394.4,621.51,553.8,594.59,660.86
2020-10-01 20:46:49.772485+00:00,-6.574559375918138,-23.025020138334483,1.8434027412328762,-10.624015245290831,544.39,495.32,485.75,553.41,376.14,392.54,619.77,548.83,595.42,665.58
2020-10-01 20:46:49.780485+00:00,-7.165030601878534,-22.895961466045364,1.6564274633569112,-16.61723203798774,544.52,493.94,485.15,553.23,377.32,390.69,617.53,544.36,597.57,671.83
2020-10-01 20:46:49.788485+00:00,-7.634269959947941,-22.483254371250787,-0.37447654583796336,-21.788322999783894,542.49,492.93,483.87,552.38,378.72,389.05,615.88,539.43,600.19,679.41
2020-10-01 20:46:49.796485+00:00,-7.309537110207858,-21.624273715867027,-0.9501333677763846,-29.249037227329467,539.7,492.21,485.75,552.86,380.03,388.27,614.25,531.96,601.83,687.99
2020-10-01 20:46:49.804485+00:00,-7.889086228423501,-20.40106085338816,-1.5322408247736252,-34.653935507847635,537.68,490.54,485.9,552.65,379.19,387.1,610.89,524.98,604.22,698.02
2020-10-01 20:46:49.812485+00:00,-8.432828459066517,-19.876536876700456,-0.521849173520881,-39.24429757315535,533.19,490.99,487.33,553.62,379.77,386.14,606.43,517.88,605.64,708.2
2020-10-01 20:46:49.820485+00:00,-8.563201427989224,-19.59394913868825,-0.13896756549018727,-39.86009085397283,526.05,490.82,489.32,554.51,379.96,386.28,603.19,510.16,605.39,717.57
2020-10-01 20:46:49.828485+00:00,-8.769838561275286,-19.181397556675936,0.43102474199672347,-38.26185748318308,532.98,490.93,489.02,553.14,380.56,386.1,598.34,502.73,602.21,724.48
2020-10-01 20:46:49.836485+00:00,-9.135391493205972,-18.897026701003227,0.5648145756940671,-37.182907253858254,529.93,491.51,490.36,553.69,380.75,385.4,593.49,493.79,597.55,729.48
2020-10-01 20:46:49.844485+00:00,-9.530347031277286,-18.349533826405526,-0.6873279534197262,-34.365660026744365,528.24,491.38,491.13,553.83,381.2,385.51,589.76,493.51,592.63,734.63
2020-10-01 20:46:49.852485+00:00,-9.948783576481155,-18.0173325353709,-1.6019439538493117,-32.35570067883076,525.98,490.91,491.54,553.43,380.83,385.88,585.93,495.67,586.55,736.58
