Time,R_IEV,R_FLX,R_PFX,R_INV,R_DFX,R_EVR,R_HEEL
2020-09-29 21:29:17.301819+00:00,-7.709575133862921,-18.067441527649773,537.34,495.44,495.23,557.53,369.28
2020-09-29 21:29:17.309819+00:00,-7.734744487084046,-17.723813023309777,536.93,495.59,495.65,557.06,368.98
2020-09-29 21:29:17.317819+00:00,-7.917954816409025,-17.563893567293366,536.59,495.14,495.19,557.23,369.53
2020-09-29 21:29:17.325819+00:00,-8.03645257628145,-16.980612991841465,536.91,495.05,495.18,557.17,369.85
2020-09-29 21:29:17.333819+00:00,-8.103651190088266,-18.24080258990003,536.24,495.51,496.67,556.9,368.93
2020-09-29 21:29:17.341819+00:00,-7.990081554362111,-18.362875560077182,535.79,494.87,496.62,556.76,369.09
2020-09-29 21:29:17.349819+00:00,-8.215401072607527,-17.09540209251436,534.69,495.26,497.02,556.97,369.09
2020-09-29 21:29:17.357819+00:00,-8.308114478235602,-16.60275654217618,534.96,494.95,497.41,556.65,369.17
2020-09-29 21:29:17.365819+00:00,-8.33500762708687,-16.501170980647885,534.81,494.77,497.8,556.55,368.94
2020-09-29 21:29:17.373819+00:00,-8.37012038020622,-16.167144413803353,534.6,495.11,498.03,556.59,369.48
2020-09-29 21:29:17.381819+00:00,-8.14096129219055,-16.557743963676216,534.71,494.84,497.94,556.94,369.28
2020-09-29 21:29:17.389819+00:00,-8.101885490647444,-16.74964594721499,534.5,494.81,497.6,556.92,369.49
2020-09-29 21:29:17.397819+00:00,-8.044226722049375,-16.06027599259852,533.92,495.18,498.18,557.0,368.83
2020-09-29 21:29:17.405819+00:00,-7.708646146016359,-16.10071485751721,533.41,494.78,498.19,556.86,369.91
2020-09-29 21:29:17.413819+00:00,-7.568978523346374,-16.93654801319722,533.48,493.62,496.93,556.82,370.73
2020-09-29 21:29:17.421819+00:00,-7.6664279038217,-17.522698986235778,533.71,494.58,498.66,556.91,369.17
2020-09-29 21:29:17.429819+00:00,-7.784383198052943,-17.613616859788507,533.57,494.77,498.13,556.71,368.9
2020-09-29 21:29:17.437819+00:00,-7.959610994373738,-17.081053853030358,533.65,495.01,498.53,556.31,369.04
2020-09-29 21:29:17.445819+00:00,-8.175804878253974,-16.47650178136353,533.84,494.67,498.68,556.65,369.08
2020-09-29 21:29:17.453819+00:00,-8.327025678688207,-16.305666623643468,533.49,494.37,498.64,557.51,369.19
2020-09-29 21:29:17.461819+00:00,-8.618855534011741,-16.272575568760566,533.44,494.59,498.38,557.1,369.35
2020-09-29 21:29:17.469819+00:00,-9.097253929113068,-16.568889535144322,534.53,494.64,497.63,556.72,369.1
2020-09-29 21:29:17.477819+00:00,-9.186489674300308,-16.309834588283397,534.36,494.39,497.82,557.06,369.36
2020-09-29 21:29:17.485819+00:00,-9.316247605490766,-16.433402412402042,534.62,494.5,497.42,556.93,369.15
2020-09-29 21:29:17.493819+00:00,-9.39084975255624,-17.45703497558894,534.52,494.56,496.96,557.03,368.61
2020-09-29 21:29:17.501819+00:00,-9.191827012946556,-17.682596588484845,535.05,495.28,497.15,556.77,368.43
2020-09-29 21:29:17.509819+00:00,-8.988344244327584,-18.298814686779654,536.32,495.52,496.57,556.24,368.54
2020-09-29 21:29:17.517819+00:00,-8.819595731720831,-19.192821277212875,534.92,494.34,495.43,557.71,369.04
2020-09-29 21:29:17.525819+00:00,-8.968833991210195,-19.403307451151488,536.01,493.93,494.76,557.76,368.85
2020-09-29 21:29:17.533819+00:00,-8.956183985192862,-20.112184920599397,536.8,493.99,493.49,557.99,368.8
2020-09-29 21:29:17.541819+00:00,-9.139144243557396,-20.801500574808493,537.05,493.74,493.18,558.19,369.22
2020-09-29 21:29:17.549819+00:00,-9.330785557975133,-20.694603101647015,537.03,493.02,492.52,558.86,369.43
2020-09-29 21:29:17.557819+00:00,-9.505430622070142,-21.03102809138624,538.14,493.55,491.55,559.07,368.63
2020-09-29 21:29:17.565819+00:00,-9.828532765184306,-21.64875540952831,539.1,492.97,490.37,559.64,368.8
2020-09-29 21:29:17.573819+00:00,-9.797314749651683,-22.12676864009506,540.06,492.5,489.85,559.73,368.74
2020-09-29 21:29:17.581819+00:00,-10.170621136375392,-23.354352314293415,541.39,492.91,489.03,560.04,368.87
2020-09-29 21:29:17.589819+00:00,-10.84233710090395,-22.454372721681803,542.7,492.71,488.27,560.36,368.7
2020-09-29 21:29:17.597819+00:00,-11.20693966838504,-21.187390909777655,544.64,491.98,487.81,561.55,368.82
2020-09-29 21:29:17.605819+00:00,-11.402418513324735,-22.765754423400658,546.25,492.06,486.62,561.26,368.98
2020-09-29 21:29:17.613819+00:00,-11.239012572959176,-23.807983487244186,548.65,492.03,485.68,561.73,368.99
2020-09-29 21:29:17.621819+00:00,-10.968752970990302,-25.33450017914936,550.73,492.02,484.9,561.44,368.77
2020-09-29 21:29:17.629819+00:00,-10.913516855058216,-26.10241661820954,552.64,493.19,483.5,560.97,368.68
2020-09-29 21:29:17.637819+00:00,-10.81478976453423,-26.669577240481747,554.65,493.02,483.1,560.81,367.85
2020-09-29 21:29:17.645819+00:00,-10.823660728788575,-27.667126664789993,556.65,491.44,482.26,562.22,368.74
2020-09-29 21:29:17.653819+00:00,-11.185916488128242,-27.49602421697359,558.86,492.17,481.99,562.38,368.99
2020-09-29 21:29:17.661819+00:00,-10.9876038691678,-27.745143133001122,560.97,492.05,481.08,561.6,368.18
2020-09-29 21:29:17.669819+00:00,-10.791740993759653,-29.45119218112039,562.41,492.25,480.34,561.69,368.67
2020-09-29 21:29:17.677819+00:00,-10.45283754756624,-30.30204424633492,563.63,491.2,479.5,561.54,368.15
2020-09-29 21:29:17.685819+00:00,-10.051561916592973,-30.897285050779487,564.56,490.83,478.63,560.83,367.6
2020-09-29 21:29:17.693819+00:00,-10.120717976975934,-31.081546434692036,566.06,491.67,480.19,562.65,368.18
2020-09-29 21:29:17.701819+00:00,-10.275276725084764,-31.000551938156615,566.84,491.05,479.59,562.91,368.73
2020-09-29 21:29:17.709819+00:00,-10.407789165105443,-31.112790275532223,567.65,491.13,479.12,562.87,368.67
2020-09-29 21:29:17.717819+00:00,-10.115468945105276,-31.356589334622818,569.39,490.79,478.76,563.01,368.5
2020-09-29 21:29:17.725819+00:00,-10.081077664249973,-31.914701337239393,570.68,490.86,478.3,563.06,368.65
2020-09-29 21:29:17.733819+00:00,-9.936552574598258,-32.33034505472789,571.77,490.95,478.15,562.54,368.03
2020-09-29 21:29:17.741819+00:00,-9.586578167350115,-32.58262904333791,573.72,491.24,477.68,562.78,368.26
2020-09-29 21:29:17.749819+00:00,-9.600178751627078,-32.27838738067486,575.57,490.87,476.89,562.71,368.31
2020-09-29 21:29:17.757819+00:00,-9.410475088360945,-32.46756363391073,577.39,491.27,476.53,562.49,368.5
2020-09-29 21:29:17.765819+00:00,-9.136885805357881,-33.35490560304373,580.44,491.47,475.86,561.97,368.7
2020-09-29 21:29:17.773819+00:00,-8.532066418005664,-33.54310268078794,583.79,491.08,474.98,561.56,368.56
2020-09-29 21:29:17.781819+00:00,-7.911140869383697,-34.08978078522607,585.5,491.09,474.72,562.2,368.46
2020-09-29 21:29:17.789819+00:00,-7.157860899879405,-35.821904609504294,588.17,491.29,474.07,561.93,368.42
2020-09-29 21:29:17.797819+00:00,-6.759543063683572,-36.11450031034534,590.46,491.25,473.74,562.0,368.27
2020-09-29 21:29:17.805819+00:00,-6.894771160252699,-36.62243461975749,593.19,491.37,473.13,561.73,368.27
2020-09-29 21:29:17.813819+00:00,-6.770910287591819,-37.33449370362275,596.12,491.16,472.41,561.59,368.63
2020-09-29 21:29:17.821819+00:00,-6.924083430126767,-37.16720492542483,598.97,491.27,471.87,560.93,368.13
2020-09-29 21:29:17.829819+00:00,-6.058067091170341,-38.52793812582967,601.36,491.41,471.97,560.96,368.42
2020-09-29 21:29:17.837819+00:00,-5.213065209369895,-39.79518702573033,603.38,491.41,472.25,560.8,368.38
2020-09-29 21:29:17.845819+00:00,-5.17286946665698,-40.25470185247377,605.98,491.55,472.32,560.68,367.92
2020-09-29 21:29:17.853819+00:00,-5.039177875757536,-40.108280315007924,608.25,491.58,471.93,560.61,367.89
2020-09-29 21:29:17.861819+00:00,-4.69002459593113,-40.549227441222264,610.85,492.16,472.12,559.9,367.95
2020-09-29 21:29:17.869819+00:00,-4.242053089101227,-40.91218216242113,613.97,492.45,470.43,558.68,368.36
2020-09-29 21:29:17.877819+00:00,-3.6533131138560964,-41.61264060270487,615.15,491.58,470.98,559.54,368.35
2020-09-29 21:29:17.885819+00:00,-3.30722999666164,-42.52553779965757,617.72,492.28,471.35,559.22,367.86
2020-09-29 21:29:17.893819+00:00,-3.131353605989285,-42.292065407101404,619.89,492.81,471.13,559.3,367.83
2020-09-29 21:29:17.901819+00:00,-2.8175559608143566,-42.570348428065905,621.25,491.84,471.26,559.73,368.27
2020-09-29 21:29:17.909819+00:00,-2.5958121825996323,-43.27491195294866,623.36,490.47,470.69,559.72,368.85
2020-09-29 21:29:17.917819+00:00,-2.329679529739134,-43.86106704613651,626.93,492.31,470.65,558.11,368.01
2020-09-29 21:29:17.925819+00:00,-1.9454398651978595,-44.264294463399864,629.34,492.7,471.15,558.66,367.98
2020-09-29 21:29:17.933819+00:00,-1.702400102514343,-44.70170100404173,631.18,492.92,470.94,557.89,367.59
2020-09-29 21:29:17.941819+00:00,-1.1903229762870864,-45.43705007484421,632.88,492.71,470.68,558.11,367.86
2020-09-29 21:29:17.949819+00:00,-1.0654440228989872,-45.79451266383384,634.65,492.42,470.55,557.7,368.14
2020-09-29 21:29:17.957819+00:00,-0.8801123369638322,-46.21023929575464,636.83,492.52,470.64,558.11,368.39
2020-09-29 21:29:17.965819+00:00,-0.0004852073332139986,-47.123863870666106,638.72,492.8,470.16,558.19,368.36
2020-09-29 21:29:17.973819+00:00,-0.002000317856257974,-47.61794742600766,641.13,492.73,470.23,557.82,368.41
2020-09-29 21:29:17.981819+00:00,0.0301552220015627,-47.61797965330484,643.3,492.73,470.44,557.49,368.06
2020-09-29 21:29:17.989819+00:00,0.10138096684125744,-47.74873914110024,644.51,492.7,469.99,557.12,368.08
2020-09-29 21:29:17.997819+00:00,0.19692509865968907,-48.20381126730039,645.93,493.23,470.11,556.76,367.99
2020-09-29 21:29:18.005819+00:00,0.666941115334147,-48.95722077947647,646.95,493.0,470.24,557.67,367.97
2020-09-29 21:29:18.013819+00:00,0.7925420572732642,-49.4525484816105,648.07,492.41,469.98,557.48,367.92
2020-09-29 21:29:18.021819+00:00,1.3232305387155765,-49.6594875212825,649.58,492.82,469.73,557.12,368.23
2020-09-29 21:29:18.029819+00:00,1.3996197189309538,-49.63750231184188,650.06,493.18,469.7,557.17,367.91
2020-09-29 21:29:18.037819+00:00,1.1483196801451863,-49.77485683360951,652.2,493.5,469.67,556.81,368.06
2020-09-29 21:29:18.045819+00:00,1.2813656669862328,-50.27019078859488,654.39,493.72,469.1,556.5,369.1
2020-09-29 21:29:18.053819+00:00,1.1366434636927587,-50.628918289540096,653.09,492.53,470.29,557.44,368.06
2020-09-29 21:29:18.061819+00:00,1.103436332015315,-50.337389186728785,654.28,492.56,469.94,557.2,368.2
2020-09-29 21:29:18.069819+00:00,1.1820036682124695,-51.02721191424532,654.84,492.42,469.44,557.14,368.15
2020-09-29 21:29:18.077819+00:00,1.216579626218204,-52.008423162572306,655.5,492.42,469.41,557.14,368.28
2020-09-29 21:29:18.085819+00:00,1.3542247987155644,-52.20176255688413,656.2,492.42,469.69,557.05,368.27
2020-09-29 21:29:18.093819+00:00,1.2508380475028227,-52.214826758221896,657.42,492.6,469.46,557.14,368.54
2020-09-29 21:29:18.101819+00:00,1.3670031639794185,-52.45121125182189,657.96,492.38,469.52,556.86,368.25
2020-09-29 21:29:18.109819+00:00,1.6326542843388068,-52.882843343649476,658.81,492.46,469.7,556.94,368.01
2020-09-29 21:29:18.117819+00:00,1.4484847254702007,-52.839951833222905,659.35,492.13,469.7,557.02,368.04
2020-09-29 21:29:18.125819+00:00,1.3634146517500787,-52.70810322463947,659.39,492.69,470.05,557.18,367.95
2020-09-29 21:29:18.133819+00:00,1.4386634365843405,-52.4996806557876,659.21,492.45,470.41,557.06,368.09
2020-09-29 21:29:18.141819+00:00,1.5854140710009261,-52.896657869464725,660.55,492.05,469.57,556.85,368.0
2020-09-29 21:29:18.149819+00:00,1.60300323039837,-53.10385237488103,661.24,492.24,469.75,557.17,368.16
2020-09-29 21:29:18.157819+00:00,1.7152028680644666,-52.84370895782618,661.56,492.01,469.63,557.22,368.39
2020-09-29 21:29:18.165819+00:00,2.0384991813990605,-53.02908735897598,662.05,492.05,469.69,557.33,368.49
2020-09-29 21:29:18.173819+00:00,2.3876194558572883,-53.633950891064835,662.48,492.4,469.42,556.95,368.12
2020-09-29 21:29:18.181819+00:00,2.197691621145994,-53.693214784258764,663.15,492.79,469.19,556.94,367.94
2020-09-29 21:29:18.189819+00:00,1.7783537137591783,-53.3328660089153,663.56,492.21,469.65,557.48,368.08
2020-09-29 21:29:18.197819+00:00,1.9746139298975767,-53.31308965309734,663.94,492.8,469.32,556.99,368.06
2020-09-29 21:29:18.205819+00:00,1.9295564870346489,-53.2834392426345,664.22,492.64,469.95,557.06,368.17
2020-09-29 21:29:18.213819+00:00,1.8068561682074478,-53.72356246641764,664.38,491.95,470.14,557.04,368.2
2020-09-29 21:29:18.221819+00:00,2.18633072165613,-54.56424220471829,665.49,492.19,469.62,557.13,368.36
2020-09-29 21:29:18.229819+00:00,2.241713328161677,-54.593682450143895,665.48,492.06,469.61,557.15,368.21
2020-09-29 21:29:18.237819+00:00,1.7630919957058224,-54.372190258418584,665.4,492.47,469.7,556.85,368.28
2020-09-29 21:29:18.245819+00:00,1.8175084486548612,-54.596955762519926,665.77,491.97,469.61,557.34,367.97
2020-09-29 21:29:18.253819+00:00,1.8231594682708843,-54.4787808731694,666.13,491.68,469.64,557.32,368.03
2020-09-29 21:29:18.261819+00:00,1.7476512044992303,-54.708103267308545,666.47,492.49,469.66,556.53,368.03
2020-09-29 21:29:18.269819+00:00,1.6821583763243964,-54.81107459593998,666.39,493.43,470.08,556.5,367.57
2020-09-29 21:29:18.277819+00:00,1.5369953858505165,-54.796778335845296,667.26,492.23,469.36,557.42,368.19
2020-09-29 21:29:18.285819+00:00,1.8051394779123446,-54.71769434246257,667.65,491.87,469.43,557.09,368.37
2020-09-29 21:29:18.293819+00:00,2.162340174381731,-54.61795683219333,667.44,491.86,469.35,557.22,368.01
2020-09-29 21:29:18.301819+00:00,2.1086615681204925,-54.62872156504389,668.01,491.83,469.34,556.87,368.21
2020-09-29 21:29:18.309819+00:00,1.9773969019368438,-54.577660812802385,666.9,491.13,469.1,556.9,368.06
2020-09-29 21:29:18.317819+00:00,2.212957790801829,-54.87500595757234,666.51,490.79,469.15,557.76,367.92
2020-09-29 21:29:18.325819+00:00,2.3564308308023056,-55.111375297229536,668.58,492.05,469.92,557.12,367.82
2020-09-29 21:29:18.333819+00:00,2.2026359976850545,-55.430995336513995,668.35,492.15,469.48,557.35,368.12
2020-09-29 21:29:18.341819+00:00,2.187467006031929,-55.582443468451814,668.78,492.11,469.24,556.99,368.08
2020-09-29 21:29:18.349819+00:00,2.319617953635275,-55.56598649534846,668.64,492.15,469.35,556.76,368.01
2020-09-29 21:29:18.357819+00:00,2.2387176396100514,-55.67103862728201,668.64,492.28,469.49,557.02,368.27
2020-09-29 21:29:18.365819+00:00,2.1975942138013127,-55.81336054148098,668.65,492.12,469.65,557.09,367.9
2020-09-29 21:29:18.373819+00:00,1.888651800368221,-55.584676688926606,668.48,492.28,469.19,557.3,368.01
2020-09-29 21:29:18.381819+00:00,2.164467617913861,-55.850546640071435,668.74,491.89,469.66,556.95,368.19
2020-09-29 21:29:18.389819+00:00,2.5520984633919714,-56.28637671904713,668.56,491.93,469.78,557.11,368.1
2020-09-29 21:29:18.397819+00:00,2.0138836524250996,-55.69812818584095,668.37,491.66,468.95,556.7,368.26
2020-09-29 21:29:18.405819+00:00,2.2270084899188167,-56.11490249330649,668.7,491.96,468.63,556.21,368.27
2020-09-29 21:29:18.413819+00:00,2.124847857184165,-56.08029031779311,668.3,492.21,469.8,557.24,367.94
2020-09-29 21:29:18.421819+00:00,1.878313799117377,-55.74106011661194,668.73,492.07,469.57,556.76,367.68
2020-09-29 21:29:18.429819+00:00,2.2193843761426004,-56.07652876598074,668.28,491.9,469.26,556.85,367.91
2020-09-29 21:29:18.437819+00:00,2.378294062068734,-55.82882449075304,668.16,491.92,469.45,556.74,368.16
2020-09-29 21:29:18.445819+00:00,2.5274459824860616,-55.606360033644705,668.77,492.44,469.39,556.91,368.19
2020-09-29 21:29:18.453819+00:00,2.269028474551308,-55.80808623860196,668.15,492.18,469.55,556.95,368.26
2020-09-29 21:29:18.461819+00:00,2.1254599138837387,-56.200739240865765,668.11,491.59,469.49,556.89,368.44
2020-09-29 21:29:18.469819+00:00,2.1629958897659356,-56.04555407537556,668.05,491.65,469.63,556.77,368.32
2020-09-29 21:29:18.477819+00:00,2.190298412178346,-55.992861875676404,668.06,491.93,469.41,556.77,368.22
2020-09-29 21:29:18.485819+00:00,2.1969307752710647,-56.067883343811495,668.46,491.84,469.18,556.58,368.5
2020-09-29 21:29:18.493819+00:00,2.1088896195004776,-56.11467704839538,668.5,491.71,469.14,557.01,368.02
2020-09-29 21:29:18.501819+00:00,2.3224772043023636,-56.149543352881864,668.04,492.0,469.52,556.69,367.83
2020-09-29 21:29:18.509819+00:00,2.1074645330832382,-55.969821964532024,667.88,491.69,469.48,556.67,368.18
2020-09-29 21:29:18.517819+00:00,1.6556473632366424,-55.73258202243521,667.93,491.58,469.64,556.96,367.87
2020-09-29 21:29:18.525819+00:00,1.692766501649387,-55.83878320431193,668.32,491.88,469.4,556.9,368.28
2020-09-29 21:29:18.533819+00:00,1.7248598399716295,-55.79054006227257,667.77,491.51,469.39,557.59,368.13
2020-09-29 21:29:18.541819+00:00,1.82520700779302,-56.050253211907325,667.38,490.94,469.08,557.41,368.18
2020-09-29 21:29:18.549819+00:00,1.8955216639255243,-56.14388117742711,668.08,491.62,469.42,556.87,368.28
2020-09-29 21:29:18.557819+00:00,1.7946749424959627,-55.921189942131925,667.67,491.86,469.3,556.65,368.2
2020-09-29 21:29:18.565819+00:00,1.8299832674154655,-55.99807709445927,667.77,491.87,469.72,556.46,368.12
2020-09-29 21:29:18.573819+00:00,1.698255435869558,-55.999353847794524,667.23,491.49,469.77,556.94,368.04
2020-09-29 21:29:18.581819+00:00,1.6676225525979378,-56.08962929920238,666.87,490.89,469.5,556.81,368.28
2020-09-29 21:29:18.589819+00:00,1.6471885185329713,-55.95773311952955,666.78,491.23,469.81,556.9,368.24
2020-09-29 21:29:18.597819+00:00,1.5418123741181222,-55.56631936986308,665.82,491.63,469.64,556.96,368.02
2020-09-29 21:29:18.605819+00:00,1.8367275334875015,-55.57436099336357,664.83,491.27,469.4,556.61,368.08
2020-09-29 21:29:18.613819+00:00,1.228174188243835,-55.041710722308004,664.44,491.2,469.51,556.28,368.17
2020-09-29 21:29:18.621819+00:00,0.6456808776799065,-54.688676011089136,663.8,491.82,469.58,557.18,367.62
2020-09-29 21:29:18.629819+00:00,0.5779381037807488,-54.87231058042633,661.91,492.27,469.96,557.41,367.62
2020-09-29 21:29:18.637819+00:00,0.2754630552346949,-54.21415647954785,659.86,491.28,469.78,557.03,368.43
2020-09-29 21:29:18.645819+00:00,-0.06111856706408078,-53.66877254098609,657.91,491.07,469.35,556.9,368.4
2020-09-29 21:29:18.653819+00:00,-0.676594075185282,-53.37929985520683,654.56,490.97,469.61,556.91,368.13
2020-09-29 21:29:18.661819+00:00,-0.8827882895331266,-52.74599874642029,651.36,491.29,469.96,557.59,368.08
2020-09-29 21:29:18.669819+00:00,-1.4447828584597642,-51.629461894470815,648.7,492.07,470.55,557.11,367.38
2020-09-29 21:29:18.677819+00:00,-1.4407993841279199,-50.6106506499854,645.5,492.4,470.48,556.8,367.31
2020-09-29 21:29:18.685819+00:00,-1.4661512684951221,-49.92312627738305,640.69,491.44,470.14,557.71,368.32
2020-09-29 21:29:18.693819+00:00,-1.9873533941597907,-49.22748054334444,636.09,491.53,469.92,557.74,368.25
2020-09-29 21:29:18.701819+00:00,-2.4909879218429944,-47.89622090907099,631.75,491.94,469.92,558.18,368.19
2020-09-29 21:29:18.709819+00:00,-2.898446054954398,-46.93803958635735,628.09,491.91,471.21,558.55,368.24
2020-09-29 21:29:18.717819+00:00,-2.9183374412039162,-45.651575446377926,624.23,491.91,471.28,558.58,368.57
2020-09-29 21:29:18.725819+00:00,-3.2763651350018024,-44.34536155968834,621.66,492.31,471.22,558.09,368.3
2020-09-29 21:29:18.733819+00:00,-3.354177835330748,-44.04680723886363,618.0,492.21,471.53,558.86,368.04
2020-09-29 21:29:18.741819+00:00,-3.485042449678265,-43.500352202116424,614.59,492.16,471.33,559.12,368.31
2020-09-29 21:29:18.749819+00:00,-3.6116307392649607,-42.43622323339165,612.34,492.84,471.34,558.98,368.01
2020-09-29 21:29:18.757819+00:00,-3.3907618677219657,-41.99876041725849,609.78,493.14,471.92,559.71,368.5
2020-09-29 21:29:18.765819+00:00,-3.6832003581044663,-41.454200154612245,606.56,493.16,472.52,559.68,368.46
2020-09-29 21:29:18.773819+00:00,-4.2318382614506325,-40.08917994021749,604.5,493.51,472.47,559.08,368.21
2020-09-29 21:29:18.781819+00:00,-3.5864857610499508,-39.814023697966135,602.22,493.44,472.3,559.36,368.25
2020-09-29 21:29:18.789819+00:00,-3.997620146430705,-39.45965715252424,599.13,493.66,472.01,559.68,368.34
2020-09-29 21:29:18.797819+00:00,-5.144609208290451,-37.88960247993185,596.56,493.75,472.13,559.67,368.59
2020-09-29 21:29:18.805819+00:00,-4.943028591217262,-37.40869143640132,594.34,494.3,472.8,559.31,368.28
2020-09-29 21:29:18.813819+00:00,-4.4231706799517685,-38.231135937416525,592.37,494.74,473.07,559.43,368.23
2020-09-29 21:29:18.821819+00:00,-3.984513305879042,-37.18696489316094,589.79,494.52,473.18,559.72,368.3
2020-09-29 21:29:18.829819+00:00,-4.191859605031683,-35.836625790180925,587.3,494.83,473.79,559.61,368.35
2020-09-29 21:29:18.837819+00:00,-4.3210592697809105,-35.73257342699744,585.8,495.29,474.16,559.64,368.61
2020-09-29 21:29:18.845819+00:00,-4.1488603399945205,-35.035859068990774,583.96,495.6,473.96,558.79,368.95
2020-09-29 21:29:18.853819+00:00,-4.501771929003599,-34.334836475162966,581.68,496.17,474.22,558.73,368.82
2020-09-29 21:29:18.861819+00:00,-4.746429817891031,-33.81211030463612,578.56,495.78,475.32,559.29,368.49
2020-09-29 21:29:18.869819+00:00,-4.561314535806601,-32.88835002199668,576.34,495.58,475.59,559.34,368.58
2020-09-29 21:29:18.877819+00:00,-4.846013049536993,-32.59619253226311,574.73,496.33,475.99,558.84,368.49
2020-09-29 21:29:18.885819+00:00,-5.720944006294409,-31.747043652283153,572.39,496.63,477.2,558.9,368.23
2020-09-29 21:29:18.893819+00:00,-6.179061398037573,-30.617843482167125,569.66,495.09,476.56,558.28,369.73
2020-09-29 21:29:18.901819+00:00,-6.174880832080358,-30.059844407233694,567.91,494.79,476.54,557.94,369.86
2020-09-29 21:29:18.909819+00:00,-6.45776430286162,-29.231583426414165,566.22,496.97,479.03,559.05,367.95
2020-09-29 21:29:18.917819+00:00,-6.779192422953115,-28.54923890468496,564.22,496.63,479.3,558.99,368.56
2020-09-29 21:29:18.925819+00:00,-6.856983637664691,-28.35742336537414,561.44,496.52,480.68,559.21,368.45
2020-09-29 21:29:18.933819+00:00,-6.99587316868717,-27.800052550757563,559.38,496.56,480.8,558.96,368.67
2020-09-29 21:29:18.941819+00:00,-7.7159794425997195,-26.552366369154736,558.43,496.31,480.93,558.53,368.95
2020-09-29 21:29:18.949819+00:00,-8.297132234882698,-25.843065336036766,556.61,496.6,482.27,558.91,368.87
2020-09-29 21:29:18.957819+00:00,-8.089444764391828,-25.942684731992887,554.85,496.22,483.53,558.77,368.71
2020-09-29 21:29:18.965819+00:00,-7.632024569446263,-26.158975868384804,552.94,496.23,484.14,558.35,368.61
2020-09-29 21:29:18.973819+00:00,-7.55020187430885,-24.17544669191674,551.58,496.25,484.55,558.61,369.07
2020-09-29 21:29:18.981819+00:00,-7.930497912804372,-24.565942888053716,549.34,496.08,485.69,558.7,368.89
2020-09-29 21:29:18.989819+00:00,-8.354931441515507,-26.104980657875824,547.44,495.94,486.62,558.43,368.67
2020-09-29 21:29:18.997819+00:00,-8.439226487898937,-24.908086311132504,547.91,495.8,486.59,558.1,368.88
2020-09-29 21:29:19.005819+00:00,-8.434926702655686,-25.467020576750862,547.05,496.1,487.18,557.88,368.36
2020-09-29 21:29:19.013819+00:00,-7.372305095335658,-17.411550582116543,545.65,495.86,488.58,557.89,368.52
2020-09-29 21:29:19.021819+00:00,-6.78915033429049,-16.412443186272373,544.19,495.81,490.03,558.21,369.06
2020-09-29 21:29:19.029819+00:00,-7.419653128455049,-22.913235400585297,543.75,496.2,490.19,558.04,368.7
2020-09-29 21:29:19.037819+00:00,-7.227087478487114,-21.018332512799425,543.64,496.46,490.65,557.7,368.59
2020-09-29 21:29:19.045819+00:00,-7.355089141776294,-21.124632888993016,542.6,495.37,491.17,557.46,369.01
2020-09-29 21:29:19.053819+00:00,-7.50193417124939,-20.0748058332151,541.57,495.87,491.45,557.57,369.05
2020-09-29 21:29:19.061819+00:00,-7.692157202915908,-18.875535928364055,540.7,495.82,492.43,557.45,369.23
2020-09-29 21:29:19.069819+00:00,-7.813481232546336,-18.59002659572603,540.63,495.35,493.13,557.18,369.03
2020-09-29 21:29:19.077819+00:00,-7.682478128290606,-18.885400888777284,539.62,494.82,493.68,557.31,369.48
2020-09-29 21:29:19.085819+00:00,-7.9110854786385785,-19.369591809593345,538.89,494.97,494.4,557.12,369.35
2020-09-29 21:29:19.093819+00:00,-8.141344780997336,-18.954537976158747,538.47,495.19,494.82,557.12,369.22
2020-09-29 21:29:19.101819+00:00,-8.280953836236302,-17.959808229979654,538.12,494.86,495.26,557.05,369.02
2020-09-29 21:29:19.109819+00:00,-8.10881622464176,-18.328499356634868,537.73,495.18,495.73,556.7,368.82
2020-09-29 21:29:19.117819+00:00,-8.657517701911626,-17.85500334157549,536.77,494.83,496.48,557.46,370.07
2020-09-29 21:29:19.125819+00:00,-9.195796665759078,-16.821067582966805,536.38,494.33,497.24,557.93,370.2
2020-09-29 21:29:19.133819+00:00,-8.858601360202975,-16.211745366642937,536.23,494.87,497.23,556.86,369.09
2020-09-29 21:29:19.141819+00:00,-9.247842201279987,-15.73644948998208,535.71,494.31,497.62,557.15,369.4
2020-09-29 21:29:19.149819+00:00,-9.490513931536062,-15.149709485652114,535.29,494.22,498.31,556.82,369.19
2020-09-29 21:29:19.157819+00:00,-9.328974952263968,-15.333032796064632,534.81,494.6,498.36,556.51,369.27
2020-09-29 21:29:19.165819+00:00,-9.180704328003321,-15.181404340020762,534.18,494.57,498.72,556.58,368.99
2020-09-29 21:29:19.173819+00:00,-9.220376188119651,-14.849364160163825,533.94,494.43,499.55,556.75,369.12
2020-09-29 21:29:19.181819+00:00,-9.783162165339808,-14.84389738109703,533.78,494.45,499.56,556.84,369.42
2020-09-29 21:29:19.189819+00:00,-9.283527581873011,-15.973365326895387,533.31,494.43,500.03,556.66,369.41
2020-09-29 21:29:19.197819+00:00,-9.380509911053686,-15.741784785037394,533.21,494.27,500.41,556.8,369.43
2020-09-29 21:29:19.205819+00:00,-10.18803523316659,-14.642690995877029,533.14,494.32,499.97,556.5,369.42
2020-09-29 21:29:19.213819+00:00,-9.765683909773598,-14.375592246648203,532.81,494.26,499.94,556.19,368.88
