Time,R_IEV,R_FLX,L_IEV,L_FLX,R_PFX,R_INV,R_DFX,R_EVR,R_HEEL,L_HEEL,L_EVR,L_DFX,L_INV,L_PFX
2020-10-22 19:33:33.358624+00:00,,,,,594.15,556.31,542.87,573.22,385.15,400.3,576.2,506.6,544.6,687.5
2020-10-22 19:33:33.366624+00:00,,,,,595.5,556.54,542.77,572.59,384.96,400.5,576.1,507.0,544.8,688.1
2020-10-22 19:33:33.374624+00:00,,,,,595.5,556.09,542.46,573.33,384.97,401.1,576.1,506.8,545.4,688.5
2020-10-22 19:33:33.382624+00:00,,,,,594.78,555.96,542.35,573.91,385.29,400.6,576.4,506.9,544.7,688.1
2020-10-22 19:33:33.390624+00:00,,,,,595.35,556.2,542.23,573.2,385.34,400.2,576.4,506.7,544.8,688.2
2020-10-22 19:33:33.398624+00:00,,,,,595.35,556.5,542.61,573.49,385.11,400.7,576.1,506.9,545.6,688.3
2020-10-22 19:33:33.406624+00:00,,,,,595.76,556.46,542.28,573.62,385.44,400.2,576.2,506.9,545.0,688.1
2020-10-22 19:33:33.414624+00:00,,,,,595.86,555.87,541.9,573.26,384.88,400.9,576.2,506.4,545.0,688.9
2020-10-22 19:33:33.422624+00:00,,,,,596.28,556.12,542.25,573.51,385.0,400.4,576.1,506.5,545.5,688.7
2020-10-22 19:33:33.430624+00:00,,,,,596.64,556.4,542.28,573.86,385.76,400.8,576.8,507.0,545.0,688.3
2020-10-22 19:33:33.438624+00:00,,,,,596.33,555.96,542.04,573.42,385.44,401.1,576.3,506.2,545.3,688.6
2020-10-22 19:33:33.446624+00:00,,,,,596.07,556.44,542.17,573.47,385.46,400.2,576.4,507.2,545.6,688.6
2020-10-22 19:33:33.454624+00:00,,,,,595.97,556.45,542.23,574.19,385.39,400.4,575.9,506.6,545.6,689.0
2020-10-22 19:33:33.462624+00:00,,,,,596.11,556.3,542.41,573.66,384.98,400.9,575.9,506.9,545.4,689.0
2020-10-22 19:33:33.470624+00:00,,,,,596.25,555.86,542.25,573.93,385.77,400.8,576.9,507.1,545.5,688.8
2020-10-22 19:33:33.478624+00:00,,,,,596.48,556.75,542.36,573.95,385.65,400.56,576.08,507.28,545.27,688.89
2020-10-22 19:33:33.486624+00:00,,,,,596.6,556.91,542.62,573.67,385.08,399.61,573.22,506.61,547.72,691.51
2020-10-22 19:33:33.494624+00:00,,,,,595.79,556.62,542.73,573.6,384.99,400.94,576.48,507.61,545.72,689.0
2020-10-22 19:33:33.502624+00:00,,,,,594.83,555.37,541.87,572.93,386.21,400.87,575.97,507.08,545.22,688.43
2020-10-22 19:33:33.510624+00:00,,,,,595.18,555.85,542.22,573.32,386.23,400.31,576.32,507.22,545.81,689.19
2020-10-22 19:33:33.518624+00:00,,,,,595.28,556.45,542.61,573.97,385.56,401.02,576.27,507.48,545.69,688.61
2020-10-22 19:33:33.526624+00:00,,,,,595.89,557.05,542.96,573.48,385.42,401.01,575.72,506.93,545.5,689.4
2020-10-22 19:33:33.534624+00:00,,,,,595.38,556.64,543.28,573.59,385.44,401.3,576.6,508.53,545.5,688.71
2020-10-22 19:33:33.542624+00:00,,,,,594.0,556.51,544.1,574.11,385.8,400.77,575.77,507.98,545.62,689.61
2020-10-22 19:33:33.550624+00:00,,,,,595.27,557.01,541.8,568.74,381.2,400.31,575.81,508.01,546.1,689.09
2020-10-22 19:33:33.558624+00:00,,,,,594.51,556.25,542.5,570.38,382.89,401.36,576.23,507.99,545.47,688.75
2020-10-22 19:33:33.566624+00:00,,,,,594.29,556.23,543.46,573.89,386.2,401.96,576.78,508.03,545.22,687.06
2020-10-22 19:33:33.574624+00:00,,,,,594.07,556.12,543.86,573.17,385.21,400.18,575.9,508.8,546.02,687.11
2020-10-22 19:33:33.582624+00:00,,,,,593.54,557.01,544.13,572.71,385.62,401.25,576.72,508.51,545.99,687.2
2020-10-22 19:33:33.590624+00:00,,,,,593.0,557.44,544.9,572.26,384.99,401.59,576.39,509.31,545.69,687.07
2020-10-22 19:33:33.598624+00:00,,,,,593.11,558.37,547.02,574.2,385.56,401.19,576.41,508.79,545.61,686.41
2020-10-22 19:33:33.606624+00:00,,,,,592.54,557.78,546.3,574.2,385.89,401.32,576.61,509.22,545.89,687.1
2020-10-22 19:33:33.614624+00:00,,,,,591.29,556.46,545.18,572.79,385.33,401.35,576.37,509.5,545.61,685.95
2020-10-22 19:33:33.622624+00:00,,,,,591.13,556.93,545.79,573.15,385.46,399.9,575.71,509.5,546.1,685.19
2020-10-22 19:33:33.630624+00:00,,,,,590.41,556.09,545.16,572.41,384.91,401.33,576.62,509.63,545.49,684.88
2020-10-22 19:33:33.638624+00:00,,,,,593.29,559.75,549.01,576.03,387.26,400.88,576.06,510.3,546.25,684.4
2020-10-22 19:33:33.646624+00:00,,,,,592.13,559.28,549.28,575.31,386.37,400.92,575.3,509.46,546.77,684.8
2020-10-22 19:33:33.654624+00:00,,,,,588.64,556.33,546.82,573.48,385.11,401.31,575.94,509.02,545.14,684.07
2020-10-22 19:33:33.662624+00:00,,,,,588.55,556.45,547.34,574.88,386.59,401.52,576.7,509.93,544.71,683.69
2020-10-22 19:33:33.670624+00:00,,,,,588.68,555.43,546.65,573.8,386.52,401.88,576.09,510.19,545.11,683.17
2020-10-22 19:33:33.678624+00:00,,,,,589.26,556.24,547.29,573.63,386.63,401.21,576.52,510.11,545.1,682.4
2020-10-22 19:33:33.686624+00:00,,,,,585.42,553.75,544.47,569.1,381.9,402.0,576.58,510.61,545.1,682.7
2020-10-22 19:33:33.694624+00:00,,,,,585.89,554.51,545.92,571.23,383.21,401.29,576.11,510.51,545.31,682.08
2020-10-22 19:33:33.702624+00:00,,,,,587.15,556.8,549.15,574.72,386.18,401.82,576.24,510.45,545.27,681.9
2020-10-22 19:33:33.710624+00:00,,,,,585.4,555.6,549.06,574.53,385.65,401.91,574.4,509.1,544.39,681.88
2020-10-22 19:33:33.718624+00:00,-2.6934839432483364,-19.70087557153205,-30.89381262444849,-4.955452590545585,586.05,554.85,548.83,574.57,386.28,402.18,576.25,510.54,544.83,681.29
2020-10-22 19:33:33.726624+00:00,-2.6521477549583663,-19.12931629697814,-7.5354909448821745,4.753906916293374,585.19,555.81,549.37,574.21,387.05,401.4,576.1,510.5,545.19,681.3
2020-10-22 19:33:33.734624+00:00,-2.5685539881121815,-18.6649659115902,-7.9289950308813335,-0.5712241588197021,584.77,555.41,549.49,574.52,387.05,401.9,576.51,510.7,544.9,680.98
2020-10-22 19:33:33.742624+00:00,-2.5990311338041368,-19.505294506906903,-3.7092354663026814,-18.585977846023038,584.68,555.6,549.58,573.97,385.93,401.61,576.19,510.6,544.98,680.37
2020-10-22 19:33:33.750624+00:00,-2.4780746728103886,-18.993694051331154,-2.0484848076760325,-17.984620739962544,584.45,556.3,550.16,573.71,385.54,402.41,576.21,510.79,544.31,679.59
2020-10-22 19:33:33.758624+00:00,-2.2624872044763693,-18.720284754578675,-3.09102517661086,-17.512676271899053,583.37,555.52,550.96,574.63,386.06,401.78,576.3,510.51,545.12,679.7
2020-10-22 19:33:33.766624+00:00,-2.785038936738884,-18.575849107024784,-2.464775914986878,-18.141223867224202,583.6,555.2,550.49,574.26,386.61,401.82,576.1,511.11,544.78,679.59
2020-10-22 19:33:33.774624+00:00,-2.8141905824294455,-18.43095820421881,-2.991628980545421,-18.76335142539051,582.17,553.92,549.51,574.08,388.3,402.19,576.2,510.79,544.39,679.28
2020-10-22 19:33:33.782624+00:00,-2.8928351820172917,-19.00851800265947,-3.9887499045683974,-20.344897475005038,581.66,554.52,550.13,573.71,387.8,401.49,576.31,510.91,544.4,678.8
2020-10-22 19:33:33.790624+00:00,-2.875772404849863,-18.45315353604644,-3.464112529462205,-17.783192917103985,582.58,555.9,550.72,572.83,386.42,401.7,576.38,511.34,544.73,678.89
2020-10-22 19:33:33.798624+00:00,-2.8538856529821794,-18.7085263041987,-3.862952712781221,-17.737314574168902,581.37,556.25,551.89,573.41,386.35,401.51,575.79,512.2,545.29,678.08
2020-10-22 19:33:33.806624+00:00,-2.910351226828786,-18.254451544301197,-3.0677313579954344,-18.24724579873122,580.19,555.92,552.79,574.08,386.27,402.01,576.0,511.48,544.47,677.79
2020-10-22 19:33:33.814624+00:00,-2.795541327283238,-19.077308056883613,-2.989835844677331,-17.754827577327028,578.76,555.01,552.88,574.41,386.03,401.91,575.79,511.61,544.41,677.4
2020-10-22 19:33:33.822624+00:00,-2.840915488378,-18.106500901473165,-2.8208783041744168,-17.549944449337328,578.4,554.8,553.22,574.39,387.08,402.3,575.71,511.57,544.49,677.49
2020-10-22 19:33:33.830624+00:00,-2.875263560645283,-18.206282828939653,-2.5781643484751657,-17.059334275541755,578.92,555.89,553.66,573.44,387.08,401.9,576.32,511.24,544.19,676.64
2020-10-22 19:33:33.838624+00:00,-2.8444860120787245,-18.107318443949165,-3.0412683009175536,-16.961445297275795,578.28,556.24,553.89,573.09,386.45,402.09,575.36,512.03,544.54,676.5
2020-10-22 19:33:33.846624+00:00,-3.114888974514596,-17.447341483998606,-4.160011743377217,-17.259795965191714,577.99,556.25,553.92,572.81,386.45,401.39,572.13,509.21,545.49,679.48
2020-10-22 19:33:33.854624+00:00,-3.1030398525384197,-17.6971173664148,-3.843863989851248,-17.706883680551044,576.41,556.02,554.71,573.44,386.78,401.71,575.9,512.17,544.27,675.89
2020-10-22 19:33:33.862624+00:00,-2.7646765983290362,-17.71567868975661,-6.856031114506959,-18.732528269969205,576.12,556.66,555.84,573.17,385.79,401.69,575.52,511.64,544.42,675.53
2020-10-22 19:33:33.870624+00:00,-2.8385820171616305,-17.387379992822048,-4.84389085994425,-16.501865912609677,575.86,556.26,555.8,572.94,386.39,401.73,575.31,511.83,544.28,675.47
2020-10-22 19:33:33.878624+00:00,-2.9240156267876953,-17.15576580465903,-3.627129212516422,-16.903698520463593,574.75,555.36,555.45,573.79,387.47,402.08,575.51,511.9,544.2,674.71
2020-10-22 19:33:33.886624+00:00,-2.7910555200571507,-17.29665734044837,-4.520493138325615,-16.553308280206103,574.91,556.51,555.78,572.77,386.81,401.6,575.38,512.01,544.21,673.79
2020-10-22 19:33:33.894624+00:00,-2.7197214731547277,-18.01106812166403,-5.412974493875658,-16.48273162682407,574.39,556.75,556.34,572.41,387.06,402.12,575.09,511.97,544.31,674.2
2020-10-22 19:33:33.902624+00:00,-2.9007054305512567,-16.56232843535381,-5.413371678131168,-16.734770545597218,574.28,556.69,556.69,572.63,386.86,401.75,574.96,511.73,544.54,673.56
2020-10-22 19:33:33.910624+00:00,-2.630569406190972,-16.967500951536614,-6.30822778037452,-17.296262823518546,570.67,554.47,557.47,574.52,387.46,401.4,574.28,512.43,544.62,673.15
2020-10-22 19:33:33.918624+00:00,-2.8255007627438045,-16.686319862925444,-4.690188733994597,-16.33140147573996,572.07,555.75,557.54,572.95,387.08,401.49,574.51,512.29,543.53,672.61
2020-10-22 19:33:33.926624+00:00,-3.017309199630972,-16.660212671752156,-5.29816863438649,-16.579197244551814,572.88,556.33,556.99,572.3,386.98,401.45,574.88,512.53,544.72,672.61
2020-10-22 19:33:33.934624+00:00,-2.7527280672339844,-17.10160937827892,-4.990172501986629,-16.73518491998102,572.4,555.8,556.95,572.86,387.37,402.32,575.79,512.82,543.97,670.96
2020-10-22 19:33:33.942624+00:00,-2.870119278118866,-16.649078484140404,-5.3171497127524034,-16.823546821495214,572.1,556.64,557.98,572.57,386.83,401.75,574.61,512.77,544.33,671.53
2020-10-22 19:33:33.950624+00:00,-2.9075573210751324,-16.696620558090128,-4.813359284017838,-16.37905157950586,571.91,556.52,558.59,573.37,386.82,401.51,574.09,512.51,544.16,671.04
2020-10-22 19:33:33.958624+00:00,-2.532692141444981,-16.519494714043173,-6.727230038298376,-16.850665362594572,571.72,556.35,558.32,573.1,387.24,401.7,574.1,512.79,543.81,670.61
2020-10-22 19:33:33.966624+00:00,-2.4004599266266986,-16.507798038886857,-11.638733224705197,-17.040744523571068,570.35,555.58,558.51,573.18,387.22,401.49,574.12,512.5,544.2,670.89
2020-10-22 19:33:33.974624+00:00,-2.757583302432013,-16.945050786623543,-7.187077748011571,-15.596104932438353,570.79,555.9,558.48,572.89,387.34,401.75,574.03,512.69,543.66,670.24
2020-10-22 19:33:33.982624+00:00,-2.6326861015021747,-16.77652080949208,-5.1860254577977045,-15.89752572057718,570.71,556.5,558.5,572.55,387.3,402.2,573.11,512.54,543.63,669.54
2020-10-22 19:33:33.990624+00:00,-2.4729360941947185,-16.497067287545622,-4.634570642043115,-15.8459722227419,569.52,556.12,559.16,572.2,387.25,401.77,574.15,513.57,544.0,668.75
2020-10-22 19:33:33.998624+00:00,-2.7257291067249056,-16.297098925151914,-4.067817980906649,-15.406762689555512,569.65,556.05,559.72,574.28,388.67,401.7,573.73,513.65,543.82,668.77
2020-10-22 19:33:34.006624+00:00,-2.4059781398768756,-16.793829545274686,-5.752451669031222,-16.337507601499684,568.23,556.54,561.14,574.12,387.84,401.71,572.97,512.89,543.94,669.32
2020-10-22 19:33:34.014624+00:00,-2.3498803582844174,-15.87017677981571,-6.608354417149563,-18.82836163149911,568.3,556.78,560.61,572.02,386.91,401.79,573.14,513.34,543.01,667.56
2020-10-22 19:33:34.022624+00:00,-2.6826693166368734,-15.867270497175383,-5.212955694229953,-15.096005794350434,569.07,556.88,560.2,571.87,387.71,401.59,573.38,513.62,543.7,667.97
2020-10-22 19:33:34.030624+00:00,-2.5103690814264956,-15.938268939109912,-5.84238604577965,-15.140719832112323,567.93,556.56,559.95,571.33,387.52,401.6,572.89,514.03,542.99,666.51
2020-10-22 19:33:34.038624+00:00,-2.6577792808844642,-15.97397864894211,-5.88187475492546,-15.47062914466923,569.69,558.44,561.57,573.02,388.27,401.5,573.21,514.18,543.52,666.05
2020-10-22 19:33:34.046624+00:00,-2.3837411181918724,-15.954520969620027,-6.0707039879781455,-15.23465526809761,560.72,550.11,554.9,566.0,384.22,401.48,573.09,513.92,543.16,665.39
2020-10-22 19:33:34.054624+00:00,-2.5563520032803604,-17.140876775339326,-6.46470173384396,-15.52866520324044,563.08,553.68,558.09,568.36,385.42,401.22,572.96,514.4,543.01,665.21
2020-10-22 19:33:34.062624+00:00,-2.5212646745088882,-16.163412304029034,-7.5956279076438875,-15.71737974210133,568.18,558.45,562.65,572.91,388.11,401.46,572.38,513.87,543.44,664.39
2020-10-22 19:33:34.070624+00:00,-2.6260721223739374,-16.182510273438165,-5.510623877874665,-14.403163385658836,566.36,556.9,561.18,572.03,388.22,400.94,572.51,514.17,543.58,665.83
2020-10-22 19:33:34.078624+00:00,-2.548680148209273,-15.67937302544488,-8.041735242686729,-16.39032092662745,566.12,557.15,561.56,572.11,388.5,402.01,572.63,515.02,543.06,662.95
2020-10-22 19:33:34.086624+00:00,-2.3384500026964496,-15.285599854628519,-7.642233012345634,-16.539067421090188,566.91,557.49,562.85,572.01,388.37,401.16,572.76,514.93,542.91,662.66
2020-10-22 19:33:34.094624+00:00,-2.558158054338038,-14.816200547663508,-8.508701238668957,-14.523968854495575,567.23,557.55,562.45,571.78,387.93,401.54,571.98,515.5,543.1,661.41
2020-10-22 19:33:34.102624+00:00,-2.4413903182349777,-15.597639125116162,-8.400314606567933,-15.751430066451247,565.75,557.43,562.52,571.84,387.55,401.68,572.19,515.22,543.01,660.77
2020-10-22 19:33:34.110624+00:00,-2.5307812860267234,-15.32928706295417,-9.103523158562517,-15.370089252702792,565.3,557.52,562.88,571.65,387.83,401.4,571.69,516.05,542.96,660.36
2020-10-22 19:33:34.118624+00:00,-2.6543638132622287,-15.811754450958356,-8.692046494688473,-14.338370694009367,565.6,557.51,562.14,571.16,388.23,401.61,571.78,516.19,542.17,659.74
2020-10-22 19:33:34.126624+00:00,-2.615936465613869,-14.759667782564094,-7.147366476646697,-14.595055264510988,564.45,557.56,562.61,571.94,388.19,401.36,571.04,516.11,542.45,658.71
2020-10-22 19:33:34.134624+00:00,-2.2978771795319624,-15.288777096336242,-8.245156472422059,-16.338393978615322,567.52,559.04,562.87,570.57,387.12,401.11,570.84,516.55,543.04,657.51
2020-10-22 19:33:34.142624+00:00,-2.497757129444585,-15.346123546445353,-8.223848087288774,-12.90016107526856,566.58,558.66,562.97,570.69,387.48,401.51,571.4,517.02,542.94,656.66
2020-10-22 19:33:34.150624+00:00,-2.497360050749118,-15.096363475266454,-7.155664613804116,-13.21117806243812,564.4,558.04,563.18,570.89,388.46,401.52,570.88,517.23,542.32,656.38
2020-10-22 19:33:34.158624+00:00,-2.448412696586085,-14.96691066177368,-8.036387686254486,-13.298597397767763,564.47,558.2,563.79,570.9,388.32,401.91,571.01,517.61,543.0,655.72
2020-10-22 19:33:34.166624+00:00,-2.4166665049787865,-14.489555815055311,-5.899850657473103,-11.115831795183745,563.79,557.99,563.89,571.28,388.16,401.67,570.99,517.63,542.25,654.64
2020-10-22 19:33:34.174624+00:00,-1.9841823649730672,-14.824776250839479,-6.3628845797392,-11.904398938721753,563.86,558.16,563.97,571.56,388.21,401.15,570.89,518.47,542.1,654.04
2020-10-22 19:33:34.182624+00:00,-2.0250619787950277,-15.387238506476,-5.1938671614099725,-13.609793894123143,563.55,558.46,564.08,571.23,387.73,400.7,570.69,518.9,541.99,653.14
2020-10-22 19:33:34.190624+00:00,-2.1885777621807434,-14.332510173943875,-5.164836743128422,-12.621044897540406,562.69,558.06,563.98,571.44,388.24,401.38,570.6,518.7,541.77,652.44
2020-10-22 19:33:34.198624+00:00,-1.906428144267153,-14.99159809608617,-6.655297001544995,-12.06530233299301,562.93,558.51,564.53,570.8,388.27,401.85,570.33,519.4,542.03,652.02
2020-10-22 19:33:34.206624+00:00,-1.8614514084763558,-14.031428733020773,-9.605317985293414,-14.381468715605,563.37,559.19,564.61,570.46,387.83,400.9,569.63,520.53,543.33,651.99
2020-10-22 19:33:34.214624+00:00,-2.6519654735112557,-12.702179921396567,-4.909605903751655,-11.768624569511019,562.94,559.07,565.02,570.45,387.76,401.74,570.62,520.31,541.12,649.64
2020-10-22 19:33:34.222624+00:00,-1.7353382122279837,-13.398964848692065,-5.37945518527939,-12.648936600787206,561.92,558.52,565.45,570.29,388.48,401.36,570.19,520.96,541.74,648.41
2020-10-22 19:33:34.230624+00:00,-1.8037358822572183,-12.764289723524326,-5.547084615841491,-10.758090094992875,561.41,558.62,565.72,570.61,388.0,401.1,570.39,521.54,541.72,646.87
2020-10-22 19:33:34.238624+00:00,-2.1655214343074136,-12.280340810207193,-5.901394922874629,-11.565481573783563,561.35,559.37,565.73,570.23,388.0,401.46,569.99,521.66,541.83,645.15
2020-10-22 19:33:34.246624+00:00,-1.7655692002467809,-13.563753790186617,-6.042255359190343,-10.827728862361228,561.11,559.98,566.46,569.75,388.01,402.12,570.23,521.51,540.55,643.19
2020-10-22 19:33:34.254624+00:00,-1.4890521972877653,-12.952846460582597,-5.999516785057448,-11.042960754927433,560.22,560.16,567.09,569.7,388.12,401.75,570.02,523.13,541.05,641.34
2020-10-22 19:33:34.262624+00:00,-1.8416691973284811,-13.378570306298805,-6.166738824442848,-10.000292578292024,559.01,560.44,568.11,569.98,387.8,401.61,569.39,523.56,540.96,638.94
2020-10-22 19:33:34.270624+00:00,-1.8829265221598248,-13.057556398436322,-6.129302792340442,-10.739570634026586,558.26,560.87,568.4,567.7,386.58,401.7,569.6,524.54,540.97,636.84
2020-10-22 19:33:34.278624+00:00,-1.6750070252077707,-12.15618148010015,-5.950683255357215,-10.250218733867497,557.19,561.2,569.99,568.0,386.83,401.6,569.42,525.45,541.61,634.41
2020-10-22 19:33:34.286624+00:00,-2.335614183009363,-11.271708985609262,-5.3148338911150015,-9.983378047137643,555.72,561.0,570.71,569.51,387.66,401.56,569.42,525.8,541.17,632.05
2020-10-22 19:33:34.294624+00:00,-1.2929836750194619,-12.423584387077664,-4.446648362480097,-12.308914068633825,554.09,561.35,571.46,568.7,387.5,401.33,568.6,526.87,541.19,630.21
2020-10-22 19:33:34.302624+00:00,-1.0206500638926284,-11.78538858150731,-4.2141143253952125,-12.556133858604817,552.39,560.93,572.85,569.33,387.87,401.7,569.11,527.18,540.86,628.85
2020-10-22 19:33:34.310624+00:00,-1.3275059312797597,-10.45662742211808,-4.7396277610883155,-12.007188837923449,551.0,561.32,574.02,568.6,386.63,401.54,568.52,527.92,540.57,627.67
2020-10-22 19:33:34.318624+00:00,-1.9599431647760772,-8.96142208189214,-4.724776807782449,-12.182149122974382,548.38,561.61,576.61,569.04,386.07,402.12,568.19,527.99,540.41,626.42
2020-10-22 19:33:34.326624+00:00,-1.5056495232351588,-10.010909912689984,-4.698626083933115,-11.362930247731605,548.13,562.46,578.04,568.38,385.98,402.02,568.32,529.61,540.76,624.98
2020-10-22 19:33:34.334624+00:00,-1.6455661563427155,-8.189761873177778,-4.777653909405502,-10.78358584364084,546.84,562.33,580.0,567.63,385.12,402.55,568.41,529.76,539.7,624.02
2020-10-22 19:33:34.342624+00:00,-1.4597253559988932,-7.9594644803218,-5.677613985273962,-10.342496159813614,545.08,562.77,582.24,568.01,384.66,402.72,568.11,528.16,536.88,622.52
2020-10-22 19:33:34.350624+00:00,-1.2762849190178789,-8.916459201349836,-6.195129557503563,-10.054528731916323,543.05,562.69,584.63,567.91,383.91,403.04,567.51,531.69,540.04,622.33
2020-10-22 19:33:34.358624+00:00,-1.1895394334663458,-6.903716211431074,-5.437578119175694,-9.176149808160798,541.39,563.09,587.89,569.09,383.07,403.2,568.04,532.24,539.86,621.43
2020-10-22 19:33:34.366624+00:00,-1.1966769252901102,-6.931910488304405,-5.499137846856694,-9.947802867959897,538.77,561.85,589.3,568.94,381.03,403.37,567.87,533.38,539.87,621.27
2020-10-22 19:33:34.374624+00:00,-1.0565301134365828,-7.338300116949351,-5.5971574339127175,-9.61219710185166,535.7,560.36,589.81,568.51,379.06,403.76,567.27,534.54,539.52,620.73
2020-10-22 19:33:34.382624+00:00,-1.1609572555398342,-7.089498980425054,-6.210606754420798,-8.561435259109937,533.98,559.24,590.69,568.65,377.6,403.49,566.55,534.82,540.15,620.39
2020-10-22 19:33:34.390624+00:00,-0.5333388897669816,-6.07855307863758,-5.888518793571738,-9.295845842724347,531.7,557.19,590.92,568.42,375.77,404.92,567.56,536.17,539.93,619.97
2020-10-22 19:33:34.398624+00:00,-0.9340686873689501,-6.982133027523297,-6.065842953533865,-8.61698259276978,528.56,556.87,590.05,568.36,375.07,405.24,567.26,536.0,539.35,618.71
2020-10-22 19:33:34.406624+00:00,-1.1746385417810947,-7.430558718831623,-7.256191241848231,-7.684811629517726,529.09,560.22,590.72,565.36,370.58,405.61,567.06,536.73,539.2,618.59
2020-10-22 19:33:34.414624+00:00,-1.173549912646628,-7.662357948947474,-6.849157103735213,-7.686289075936189,526.43,558.62,589.99,565.09,371.23,405.52,566.67,537.81,539.32,618.66
2020-10-22 19:33:34.422624+00:00,-0.2033173971935673,-7.994477043952171,-6.367029111919955,-7.828022939774719,522.53,556.41,588.89,565.87,372.87,406.06,566.45,538.04,539.1,618.24
2020-10-22 19:33:34.430624+00:00,-0.634306927537574,-8.334348611680968,-7.135728273294077,-6.381804674296357,521.01,555.06,587.85,565.54,372.56,406.44,566.25,537.95,538.44,616.12
2020-10-22 19:33:34.438624+00:00,0.6200448050300765,-9.787909345480298,-6.432377360563739,-6.62516901510463,519.7,553.55,585.69,565.35,373.01,406.7,566.93,539.97,539.5,617.62
2020-10-22 19:33:34.446624+00:00,-0.7802966716941281,-11.200982294741122,-6.31806841076064,-6.972128270920682,518.2,552.31,583.53,564.74,373.59,406.6,566.68,540.44,539.57,616.56
2020-10-22 19:33:34.454624+00:00,2.9242449224938434,-9.911527772721652,-6.590400332312136,-6.873168413373895,517.4,550.81,582.28,564.15,373.02,406.83,566.69,540.94,539.41,617.1
2020-10-22 19:33:34.462624+00:00,2.2032265635294874,-10.43442694149192,-7.1301255516920925,-6.3830840289783355,517.58,549.88,580.86,563.67,372.42,406.87,566.35,541.28,539.62,616.46
2020-10-22 19:33:34.470624+00:00,3.272051156738094,-11.58315314352061,-6.899994018405916,-6.585380568480208,516.75,549.39,579.53,563.25,371.85,407.03,566.82,542.46,539.58,616.62
2020-10-22 19:33:34.478624+00:00,3.5988133200638877,-12.76727647031031,-6.428760417965339,-6.559219105297053,516.09,549.08,580.03,563.17,371.78,408.09,568.21,543.58,539.52,616.61
2020-10-22 19:33:34.486624+00:00,2.796789503715173,-12.33908224345485,-7.767531093114531,-5.60851663036674,514.08,546.7,579.24,562.62,371.67,407.26,566.19,543.8,539.84,616.69
2020-10-22 19:33:34.494624+00:00,2.5990581363383902,-10.99870467619299,-9.080089403414382,-5.3731937678006,519.09,550.99,584.75,566.74,373.76,407.49,566.63,543.96,539.87,616.75
2020-10-22 19:33:34.502624+00:00,2.031617071629147,-9.882572953334627,-9.21770951522442,-4.8502695390644215,515.12,547.69,582.47,564.94,373.38,407.23,566.42,544.68,539.31,617.08
2020-10-22 19:33:34.510624+00:00,2.1271355677180117,-9.408801113388433,-9.94796769923519,-5.131624155960596,512.02,544.41,579.94,562.35,371.89,407.95,566.94,545.42,539.21,616.58
2020-10-22 19:33:34.518624+00:00,2.4208255685704754,-9.724086011724479,-9.342678216661582,-4.961629048789803,512.85,545.02,580.54,562.39,371.76,407.73,567.0,546.35,540.31,616.98
2020-10-22 19:33:34.526624+00:00,2.2411176035624534,-10.068432972159142,-7.556738497321978,-4.374634597943215,511.07,544.89,581.67,562.94,371.96,407.14,566.98,546.3,539.56,617.39
2020-10-22 19:33:34.534624+00:00,3.1892456535311235,-11.635466333536224,-7.382153960840207,-4.238185971352038,511.32,544.26,581.22,562.65,371.9,406.88,566.82,546.53,539.96,616.84
2020-10-22 19:33:34.542624+00:00,2.6468172091340043,-11.561003139086129,-7.454829499714014,-4.707895925678602,511.35,544.95,580.51,562.43,371.63,406.79,566.98,546.99,540.08,616.74
2020-10-22 19:33:34.550624+00:00,1.0799709514303972,-11.995854287250587,-7.9213964156002685,-4.102521519731972,511.48,545.15,580.06,561.9,371.7,407.09,566.59,547.88,539.77,616.82
2020-10-22 19:33:34.558624+00:00,2.5493499651011287,-11.262323223875143,-6.979775779044414,-4.442483421112012,511.82,544.59,579.58,562.41,372.02,407.27,566.4,548.77,540.41,616.12
2020-10-22 19:33:34.566624+00:00,1.2287406582240339,-11.880112727043745,-5.85800441364764,-4.900230208875347,511.86,544.39,579.11,562.53,372.11,405.88,565.9,549.89,542.0,616.81
2020-10-22 19:33:34.574624+00:00,0.2555882334301473,-13.445099804585146,-6.331507122584569,-4.386165283508194,512.5,544.64,577.53,562.02,372.05,406.76,567.23,549.05,540.68,616.13
2020-10-22 19:33:34.582624+00:00,2.0656431150818686,-11.54252831161246,-5.9084750850928955,-5.020438563444475,513.27,545.54,576.37,561.68,371.35,406.47,566.16,549.46,540.63,615.73
2020-10-22 19:33:34.590624+00:00,2.4166260657381224,-11.63246070007813,-7.973685310930176,-4.040147445726104,513.48,545.49,574.78,562.55,371.51,406.66,565.59,549.58,540.81,615.33
2020-10-22 19:33:34.598624+00:00,2.283193803612622,-11.953741971512068,-7.790773968299497,-4.1990560839246935,514.21,545.73,573.03,561.93,371.63,406.7,565.58,549.68,541.08,615.79
2020-10-22 19:33:34.606624+00:00,1.741861608713389,-11.889911978830302,-8.80052941149895,-3.4583038900943834,515.33,546.32,571.81,561.45,371.33,405.93,565.71,550.69,541.58,615.13
2020-10-22 19:33:34.614624+00:00,1.5382742941163903,-14.204377427204072,-12.053165175750422,-3.678273576573906,516.44,545.91,569.99,561.77,371.35,406.97,566.45,551.01,541.24,615.03
2020-10-22 19:33:34.622624+00:00,0.4848369072113308,-13.777242092284357,-12.665769398795165,-5.065024918827055,517.14,545.67,568.57,562.17,371.83,406.91,565.5,551.26,541.93,615.18
